項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,2,3,835-837,837,他の玩具,444,44.6,1937,1052,726,590,74,248,266,190,136
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,1085,-3.1,70,387,434,333,757,1262,2090,1508,1599
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2763,-,2089,2789,1657,2811,4116,2815,4254,2447,2528
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,90,26.8,-,152,123,133,205,83,36,58,29
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,368,-1.1,550,253,427,558,749,95,976,134,117
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,553,-37.5,133,844,183,190,781,727,400,683,749
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,199,-,61,272,63,124,167,434,282,184,176
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,219,-,386,41,107,120,88,229,396,272,132
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,177,-,61,256,32,65,68,157,216,265,202
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,127,-24.4,106,413,44,-,111,16,143,155,251
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,152,-26.9,131,148,118,116,278,145,97,160,189
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,879,-36,661,409,559,1505,1670,929,1708,536,683
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,464,-12.5,29,81,95,104,250,1533,109,650,740
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,235,-,47,202,16,115,377,987,79,167,159
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,24,-20,-,15,15,38,-,122,-,13,8
2,5,9,3,0,850-859,0,書籍・他の印刷物,4677,-1.8,2164,2913,4364,5358,5906,5827,4284,4800,4678
2,6,9,3,1,850-859,850,新聞,2853,-6.8,1042,901,1854,2808,3282,3304,2647,3618,3663
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,396,7.3,221,435,370,668,389,589,88,380,388
2,6,9,3,3,850-859,854,書籍,1226,7.2,810,1464,1987,1028,2117,1784,1261,698,591
2,6,9,3,4,850-859,859,他の印刷物,202,7.4,91,113,153,853,118,150,288,104,36
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,25637,3.7,22351,21404,24039,27615,24974,39496,19924,24854,20581
2,6,9,4,1,860,0,宿泊料,2290,5.9,2311,1093,1290,1704,308,9127,2630,1541,1753
2,6,9,4,2,"861,　862",0,パック旅行費,7063,1.5,2173,168,1698,7559,6570,14064,5711,9143,5038
2,7,9,4,2,"861,　862",861,国内パック旅行費,4372,109.9,2173,168,1698,7559,6570,2545,5711,5138,4431
2,7,9,4,2,"861,　862",862,外国パック旅行費,2691,-44.8,-,-,-,-,-,11519,-,4005,607
2,6,9,4,3,"870-876,　879",0,月謝類,5233,-14.1,7628,10979,11164,4957,4839,3579,2403,3352,4164
2,7,9,4,3,"870-876,　879",875,語学月謝,1215,49.6,6438,3811,2824,251,325,272,667,363,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,157,-59.7,-,-,638,127,155,52,109,120,73
2,7,9,4,3,"870-876,　879",876,音楽月謝,593,-36.2,312,959,1577,1025,887,288,519,199,182
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,524,-29.8,-,107,1014,107,513,289,157,795,1458
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1978,12.5,443,5430,4178,1835,2645,1533,598,1190,1719
2,7,9,4,3,"870-876,　879",873,自動車教習料,11,-98.9,-,-,-,-,-,-,-,28,61
2,7,9,4,3,"870-876,　879",874,家事月謝,98,-19,401,56,4,-,103,20,224,105,20
2,7,9,4,3,"870-876,　879",879,他の月謝類,657,90.4,35,615,928,1612,211,1125,131,552,650
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11051,16.2,10239,9164,9888,13395,13256,12726,9179,10818,9625
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2555,25.1,1159,1326,2824,2346,2432,2287,1987,3206,2783
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1000,23.5,755,793,964,615,627,442,579,1519,864
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1346,27.7,405,418,1449,1688,1575,1556,1276,1456,1599
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,209,16.8,-,115,410,43,231,289,132,231,320
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4386,16.8,1470,3648,3525,7347,5180,5809,3863,4021,3406
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,898,-15.3,267,1612,524,1561,707,841,1748,628,480
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,13,-60.6,-,-,-,-,89,-,-,14,30
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,833,19.5,-,-,33,315,1261,1158,302,1415,1206
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,762,43.5,-,181,474,851,864,2580,529,597,171
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,444,100,171,20,384,242,1033,401,80,598,475
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,281,47.9,244,236,442,335,399,361,172,215,184
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,639,51.4,217,395,740,3531,430,222,887,110,206
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,516,-14,571,1203,928,512,397,248,144,443,654
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,578,56.6,5,276,173,280,255,336,556,1049,1460
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,419,-9.1,3272,941,404,167,200,465,177,101,135
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,262,107.9,222,284,491,267,1227,66,83,66,30
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2406,7.4,2505,2227,2095,2775,3434,3430,2281,1950,1546
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,444,-13.3,1605,463,375,213,527,332,231,427,265
2,4,10,0,0,890-981,0,その他の消費支出,52020,-10.4,32819,36427,46308,56328,58543,94276,44242,47622,49905
2,5,10,1,0,"890-959,　95X",0,諸雑費,25404,-15.1,18941,19933,25569,33586,27951,29971,24018,23884,24259
2,6,10,1,1,890-899,0,理美容サービス,3582,-13.4,3680,3884,2956,3574,4746,5213,2345,3297,3713
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,127,-19.1,71,120,47,240,83,148,120,137,135
2,7,10,1,1,890-899,891,理髪料,431,3.9,183,190,325,329,231,714,208,597,549
2,7,10,1,1,890-899,892,パーマネント代,396,-27.5,411,154,-,163,195,198,381,716,1008
2,7,10,1,1,890-899,894,カット代,509,-8.3,202,1034,473,583,694,467,382,434,496
2,7,10,1,1,890-899,899,他の理美容代,2119,-14,2813,2386,2110,2258,3543,3685,1254,1413,1525
2,6,10,1,2,900-915,0,理美容用品,5718,-23.6,4483,4821,6469,5456,7695,9833,6485,4171,3618
2,7,10,1,2,900-915,900,理美容用電気器具,99,-38.5,136,-,55,489,104,142,147,8,-
2,7,10,1,2,900-915,901,歯ブラシ,131,-21.1,172,111,126,148,207,204,86,103,110
2,7,10,1,2,900-915,903,他の理美容用品,166,-80.3,194,160,166,131,264,261,95,142,165
2,7,10,1,2,904-915,0,石けん類・化粧品,5321,-15.7,3981,4550,6123,4688,7120,9226,6156,3918,3344
2,7,10,1,2,904-915,904,浴用・洗顔石けん,486,-22.7,361,437,710,469,993,733,451,277,275
2,7,10,1,2,904-915,905,シャンプー,319,-27.7,379,399,221,353,472,535,666,135,145
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,229,-32.8,223,256,241,330,361,342,509,65,41
2,7,10,1,2,904-915,906,歯磨き,245,-21,118,206,279,158,281,420,258,224,201
2,7,10,1,2,904-915,907,整髪・養毛剤,279,-11.4,179,155,226,218,381,513,447,221,286
2,7,10,1,2,904-915,909,化粧クリーム,568,-22.7,222,388,275,435,663,1143,1022,479,497
2,7,10,1,2,904-915,910,化粧水,385,-39.7,381,468,142,551,424,849,498,239,159
2,7,10,1,2,904-915,914,乳液,128,-37.6,75,218,124,95,277,109,45,118,41
2,7,10,1,2,904-915,911,ファンデーション,228,-22.4,55,165,464,405,263,336,19,169,238
2,7,10,1,2,904-915,912,口紅,153,22.4,214,125,231,108,405,322,28,67,71
2,7,10,1,2,904-915,915,ヘアカラーリング剤,183,-,59,138,70,158,138,305,117,241,244
2,7,10,1,2,904-915,913,他の化粧品,2117,-,1715,1595,3140,1410,2462,3621,2095,1683,1147
2,6,10,1,3,920-935,0,身の回り用品,2532,-23.4,1294,2539,4203,2659,3290,3559,1416,2017,2707
2,7,10,1,3,920,0,傘,93,-36.3,75,391,121,94,221,26,11,36,59
2,7,10,1,3,924-927,0,かばん類,1082,-32.1,648,1521,2270,1135,1541,2223,278,491,412
2,7,10,1,3,924-927,924,ハンドバッグ,339,-57.8,448,402,93,180,368,869,217,307,307
2,7,10,1,3,924-927,925,通学用かばん,98,-67.5,89,323,195,281,230,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,185,56.8,-,-,1455,26,147,95,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,460,24.3,110,797,527,648,795,1259,61,184,105
2,7,10,1,3,920-935,928,装身具,588,23.8,138,301,393,177,489,373,63,1072,1996
2,7,10,1,3,920-935,930,腕時計,155,-50.9,-,-,674,285,42,-,512,5,11
2,7,10,1,3,920-935,932,他の身の回り用品,542,-29.1,433,326,377,961,997,711,552,391,218
2,7,10,1,3,920-935,935,身の回り用品関連サービス,72,554.5,-,-,368,7,-,225,-,22,11
2,6,10,1,4,940,0,たばこ,827,-31,1251,924,494,1225,664,840,757,803,545
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,12745,-7.7,8233,7765,11447,20671,11555,10526,13016,13596,13676
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1780,-12.7,173,696,855,343,1086,1203,2068,3071,3634
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,115,-80.1,-,160,13,22,76,71,147,186,194
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,175,...,-,-,-,-,-,-,-,458,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,94,-68.8,-,-,-,61,-,244,55,153,43
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1752,-,1829,1052,1509,1075,1256,984,1705,2449,2247
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5492,-,3488,3779,6884,7200,7271,4649,5858,5004,4451
2,7,10,1,5,"950-959,　95X",953,寄付金,187,12.7,-,1,41,240,-,320,147,299,387
2,7,10,1,5,"950-959,　95X",954,保育費用,587,-23.2,2466,1959,1245,665,-,122,1035,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,495,-20.4,-,-,88,-,314,260,1352,787,1403
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,2066,144.2,278,117,813,11064,1552,2673,650,1190,1317
2,5,10,2,0,"960,　961",0,こづかい,10780,5.5,3706,5232,10449,12091,15450,24078,9585,8323,8222
2,6,10,2,1,"960,　961",960,世帯主こづかい,8409,3.3,3706,4529,9396,9321,8009,16710,8178,7282,6896
2,6,10,2,2,"960,　961",961,他のこづかい,2371,13.8,-,703,1053,2769,7441,7368,1407,1040,1326
2,5,10,3,0,970-973,0,交際費,11817,-22,10173,9188,10012,9709,7842,15269,9998,14081,14780
2,6,10,3,1,970,0,贈与金,8449,-28.5,6313,4621,5376,3516,1324,10053,7904,12978,13691
2,7,10,3,1,970,970,贈与金,8449,-28.5,6313,4621,5376,3516,1324,10053,7904,12978,13691
2,6,10,3,2,971-973,0,他の交際費,3368,0.8,3860,4567,4636,6194,6518,5215,2095,1103,1089
2,7,10,3,2,971-973,971,つきあい費,453,28.3,666,1097,891,432,767,659,240,99,176
2,7,10,3,2,971-973,973,住宅関係負担費,2227,-6.5,1659,2231,2736,3663,4716,4340,1610,820,722
2,7,10,3,2,971-973,972,他の負担費,688,13.5,1535,1239,1008,2099,1036,217,245,184,192
2,5,10,4,0,"980,　981",0,仕送り金,4019,45.5,-,2074,278,942,7300,24958,641,1335,2644
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,570,-5.9,-,2074,-,-,1899,2364,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,3450,59.9,-,-,278,942,5401,22594,641,1335,2644
2,3,0,0,0,"080-089,　092",87,土地家屋購入,25258,611.1,-,-,230076,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年3月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
