項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2427,-,833,2271,2239,3644,3026,2479,4665,1763,1346
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,55,-15.4,-,182,85,148,-,168,59,3,7
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,317,36.1,188,255,482,235,455,291,1548,27,32
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,687,2.4,33,253,293,726,1104,463,1523,675,232
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,364,-,80,393,227,714,764,359,913,120,106
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,114,-,-,176,16,64,91,266,67,134,192
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,134,-,7,174,101,27,46,78,148,209,257
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,86,-26.5,31,32,137,109,92,128,27,87,40
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,167,-2.9,25,52,273,231,138,243,182,154,142
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,504,21.2,469,754,626,1390,337,484,199,353,338
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,661,-30.2,-,3783,23,730,700,362,1142,312,254
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,355,-,-,-,74,2041,271,310,46,230,133
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,3,-70,-,-,13,-,8,13,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4356,-1.1,1952,2479,4158,3695,4242,5553,4429,4922,4764
2,6,9,3,1,850-859,850,新聞,3088,1.7,695,913,2050,2355,2894,3879,3334,3967,3905
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,344,28.4,263,223,262,320,426,244,262,416,479
2,6,9,3,3,850-859,854,書籍,845,-16.6,971,1257,1757,872,802,1301,824,477,326
2,6,9,3,4,850-859,859,他の印刷物,79,-12.2,24,86,88,149,120,129,8,62,53
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,33257,1.4,48951,19812,34566,55043,35939,35777,45911,23994,16066
2,6,9,4,1,860,0,宿泊料,7520,-2.9,7654,1790,7789,19309,6218,12887,12529,3702,2259
2,6,9,4,2,"861,　862",0,パック旅行費,11000,-3.8,30551,3414,10823,15495,13842,6528,20135,6866,4162
2,7,9,4,2,"861,　862",861,国内パック旅行費,8126,11.7,1319,3414,10823,15495,8779,6528,12623,6732,4162
2,7,9,4,2,"861,　862",862,外国パック旅行費,2874,-30.8,29231,-,-,-,5063,-,7512,134,-
2,6,9,4,3,"870-876,　879",0,月謝類,3485,19.5,3520,3869,6133,5485,4725,2413,822,2895,1367
2,7,9,4,3,"870-876,　879",875,語学月謝,204,-27.4,634,-,130,997,190,29,-,100,18
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,236,-2.1,240,259,456,388,567,-,-,168,103
2,7,9,4,3,"870-876,　879",876,音楽月謝,621,25.5,195,841,721,1578,924,281,491,425,422
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,616,11.2,1342,76,775,88,1476,329,-,668,286
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1118,4.5,870,2388,3621,2359,1168,786,100,416,381
2,7,9,4,3,"870-876,　879",873,自動車教習料,429,...,-,-,-,-,-,-,-,1047,119
2,7,9,4,3,"870-876,　879",874,家事月謝,25,-45.7,-,-,43,-,-,-,171,15,23
2,7,9,4,3,"870-876,　879",879,他の月謝類,236,7.8,238,304,388,75,400,988,59,57,15
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11252,5,7226,10739,9821,14755,11154,13949,12425,10531,8278
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,3015,2.4,1535,1519,1513,3361,2987,3532,3560,3464,3605
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1612,9.4,938,898,775,1871,1722,1800,1516,1885,2289
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1267,-2.8,528,325,723,1235,1164,1485,1793,1503,1217
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,136,-18.1,68,296,15,255,101,247,251,76,100
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4614,7.2,2834,5629,3915,6311,4117,5477,4445,4418,2395
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1141,4.2,398,903,1197,831,1973,2344,1710,726,430
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,94,40.3,-,-,82,143,64,-,465,61,82
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1035,73.4,655,25,100,943,66,1029,543,1832,961
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,568,12.5,-,43,37,168,348,860,764,883,456
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,311,-2.2,145,389,341,483,403,300,306,253,72
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,406,-20.5,399,699,637,905,510,437,476,145,135
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,544,20.4,366,2519,849,1842,259,161,15,162,48
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,515,-32.1,869,1050,670,997,495,345,167,357,211
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,185,-34.9,84,-,62,244,108,309,89,255,259
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,152,-52.2,37,363,268,356,93,232,166,57,82
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,77,-41.2,183,122,127,39,97,32,216,27,31
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2518,9.8,2139,2208,2655,2940,2949,4046,2765,1982,1366
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,691,53.9,415,897,1282,1503,803,322,1184,328,540
2,4,10,0,0,890-981,0,その他の消費支出,43751,-18.9,41703,24768,34697,45307,47898,79585,42264,39870,41421
2,5,10,1,0,"890-959,　95X",0,諸雑費,20723,-28.1,21405,17150,21329,20614,22882,27625,24693,18126,17345
2,6,10,1,1,890-899,0,理美容サービス,3837,13.5,2640,1944,2832,4037,4823,4755,4460,3868,3721
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,195,-2,91,254,206,229,195,133,378,162,144
2,7,10,1,1,890-899,891,理髪料,490,16.1,182,116,302,515,226,604,378,695,739
2,7,10,1,1,890-899,892,パーマネント代,312,-28.9,-,-,527,414,234,-,53,482,387
2,7,10,1,1,890-899,894,カット代,640,2.4,366,374,138,298,1176,537,639,786,1060
2,7,10,1,1,890-899,899,他の理美容代,2201,29.7,2001,1200,1659,2582,2992,3481,3011,1743,1391
2,6,10,1,2,900-915,0,理美容用品,4796,11,5160,4488,5426,4782,4440,7907,5708,3868,3453
2,7,10,1,2,900-915,900,理美容用電気器具,179,50.4,-,57,152,106,145,410,629,105,62
2,7,10,1,2,900-915,901,歯ブラシ,134,-1.5,164,129,189,170,125,174,135,105,98
2,7,10,1,2,900-915,903,他の理美容用品,261,37.4,231,458,207,514,133,302,252,213,197
2,7,10,1,2,904-915,0,石けん類・化粧品,4222,8.9,4765,3845,4878,3992,4038,7021,4691,3446,3096
2,7,10,1,2,904-915,904,浴用・洗顔石けん,521,19.5,644,723,672,541,517,999,589,314,239
2,7,10,1,2,904-915,905,シャンプー,311,2.3,274,472,285,327,456,441,431,198,210
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,196,-9.3,167,134,144,183,343,419,213,130,123
2,7,10,1,2,904-915,906,歯磨き,209,-17.4,136,164,146,185,205,274,276,217,183
2,7,10,1,2,904-915,907,整髪・養毛剤,238,28,121,94,212,269,132,264,226,300,317
2,7,10,1,2,904-915,909,化粧クリーム,403,18.2,619,225,576,187,342,874,475,310,204
2,7,10,1,2,904-915,910,化粧水,343,20.4,372,913,166,371,179,823,142,257,259
2,7,10,1,2,904-915,914,乳液,140,70.7,-,303,105,-,-,271,14,208,195
2,7,10,1,2,904-915,911,ファンデーション,203,46,274,295,454,179,65,406,79,149,73
2,7,10,1,2,904-915,912,口紅,92,48.4,189,143,45,110,66,122,27,90,32
2,7,10,1,2,904-915,915,ヘアカラーリング剤,121,-,13,29,90,167,88,265,230,100,51
2,7,10,1,2,904-915,913,他の化粧品,1446,-,1955,352,1983,1473,1646,1864,1990,1172,1210
2,6,10,1,3,920-935,0,身の回り用品,1828,-37.8,2279,1944,2262,2355,2412,2572,2635,1039,890
2,7,10,1,3,920,0,傘,111,-9.8,128,81,155,110,108,98,142,101,80
2,7,10,1,3,924-927,0,かばん類,764,-34.9,1299,1169,622,1632,1237,346,2152,120,90
2,7,10,1,3,924-927,924,ハンドバッグ,426,-22.5,828,103,266,81,1001,278,1873,102,82
2,7,10,1,3,924-927,925,通学用かばん,89,-73,-,-,-,940,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,35,25,-,-,237,142,-,-,-,2,-
2,7,10,1,3,924-927,927,他のバッグ,214,-19.2,472,1065,118,469,236,68,279,15,7
2,7,10,1,3,920-935,928,装身具,288,21,282,413,989,145,139,760,58,138,63
2,7,10,1,3,920-935,930,腕時計,231,-72,-,-,128,17,421,812,-,240,496
2,7,10,1,3,920-935,932,他の身の回り用品,407,-23.4,570,282,368,441,488,440,277,405,147
2,7,10,1,3,920-935,935,身の回り用品関連サービス,28,-45.1,-,-,-,10,18,115,6,35,15
2,6,10,1,4,940,0,たばこ,550,1.7,411,222,587,900,489,1022,979,350,234
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,9711,-45,10914,8552,10223,8538,10719,11369,10912,9002,9047
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,890,-30.9,32,82,148,278,117,506,2080,1463,2243
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,147,-50.8,-,85,41,148,84,168,173,206,128
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,22,-99.7,-,-,-,-,-,-,198,11,23
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,97,79.6,-,-,-,-,49,-,100,202,109
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1247,-,963,816,2178,917,1643,1162,876,1230,1584
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,4752,-,2983,2832,3802,5796,6605,4931,6759,4289,2629
2,7,10,1,5,"950-959,　95X",953,寄付金,521,74.8,3911,-,55,606,254,322,252,404,583
2,7,10,1,5,"950-959,　95X",954,保育費用,712,8.5,2783,3133,3811,141,95,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,389,-66.1,-,-,-,-,476,304,-,757,1144
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,934,37,242,1604,187,653,1394,3976,473,440,603
2,5,10,2,0,"960,　961",0,こづかい,9395,-18,12709,3054,4352,18666,14591,18409,7533,5921,4631
2,6,10,2,1,"960,　961",960,世帯主こづかい,6880,-11.7,6720,1968,3852,15006,10073,11085,6681,4718,3689
2,6,10,2,2,"960,　961",961,他のこづかい,2515,-31.4,5989,1085,500,3660,4519,7323,852,1203,942
2,5,10,3,0,970-973,0,交際費,10479,-8.8,7542,4565,7157,6008,8091,28773,9262,10371,10414
2,6,10,3,1,970,0,贈与金,7929,-1.2,5685,1677,2947,4229,5129,24491,6356,8528,8611
2,7,10,3,1,970,970,贈与金,7929,-1.2,5685,1677,2947,4229,5129,24491,6356,8528,8611
2,6,10,3,2,971-973,0,他の交際費,2550,-26.3,1857,2888,4210,1779,2962,4282,2906,1843,1803
2,7,10,3,2,971-973,971,つきあい費,363,4.6,817,361,424,245,455,916,544,130,15
2,7,10,3,2,971-973,973,住宅関係負担費,1712,-28,98,1807,3245,448,1863,3008,2109,1465,1421
2,7,10,3,2,971-973,972,他の負担費,475,-35.5,941,720,541,1085,643,357,252,248,367
2,5,10,4,0,"980,　981",0,仕送り金,3154,47.7,48,-,1858,19,2333,4779,775,5451,9030
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,488,229.7,-,-,612,-,1184,2540,-,182,-
2,6,10,4,2,"980,　981",981,他の仕送り金,2667,34.2,48,-,1246,19,1149,2239,775,5269,9030
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年8月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
