X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
1235,-31455,139.84698332,35.71648108,4371.0,51108.8,-9999.0,57737.0
1245,-31455,139.84709385,35.71648107,4370.6,51099.6,-9999.0,57741.2
1395,-31455,139.84875174,35.71648087,50931.4,51946.4,-9999.0,57961.2
1555,-31455,139.85052016,35.71648063,3157.6,50878.4,-9999.0,57945.8
4305,-31455,139.88091487,35.71647245,58447.6,-9999.0,-9999.0,86395.8
6255,-31455,139.90246747,35.71646200,59350.8,-9999.0,-9999.0,59419.2
6265,-31455,139.90257799,35.71646193,59187.2,-9999.0,-9999.0,59425.6
6275,-31455,139.90268852,35.71646187,59179.4,-9999.0,-9999.0,59432.0
6285,-31455,139.90279905,35.71646181,59142.2,-9999.0,-9999.0,59419.4
6295,-31455,139.90290957,35.71646174,59201.8,-9999.0,-9999.0,59408.6
6305,-31455,139.90302010,35.71646168,59209.8,-9999.0,-9999.0,59419.6
6315,-31455,139.90313062,35.71646162,59321.2,-9999.0,-9999.0,59433.2
6345,-31455,139.90346220,35.71646142,58716.4,-9999.0,-9999.0,59208.8
6355,-31455,139.90357273,35.71646136,58623.4,-9999.0,-9999.0,59218.4
6365,-31455,139.90368325,35.71646129,58512.6,-9999.0,-9999.0,59197.0
6375,-31455,139.90379378,35.71646123,58389.4,58972.0,-9999.0,59195.2
6385,-31455,139.90390431,35.71646116,52463.4,58675.2,-9999.0,59204.8
6395,-31455,139.90401483,35.71646110,52519.6,58674.2,-9999.0,59207.8
6405,-31455,139.90412536,35.71646103,58323.8,58786.8,-9999.0,59205.4
6415,-31455,139.90423588,35.71646097,52724.2,58784.6,-9999.0,59201.8
6425,-31455,139.90434641,35.71646090,58287.4,58781.4,-9999.0,59197.6
6435,-31455,139.90445694,35.71646084,58235.4,58779.0,-9999.0,59194.4
6445,-31455,139.90456746,35.71646077,52419.6,58773.0,-9999.0,59168.4
6455,-31455,139.90467799,35.71646071,51989.4,58457.6,-9999.0,59162.6
6465,-31455,139.90478852,35.71646064,51856.8,58368.0,-9999.0,59159.8
6475,-31455,139.90489904,35.71646058,52188.0,58553.2,-9999.0,59104.0
-2605,-31465,139.80454128,35.71638827,51091.8,57528.8,-9999.0,58164.8
-2405,-31465,139.80675181,35.71638878,-9999.0,-9999.0,-9999.0,57715.2
875,-31465,139.84300437,35.71639133,51287.8,-9999.0,-9999.0,57800.0
1245,-31465,139.84709383,35.71639093,50626.6,57452.0,-9999.0,57739.0
1255,-31465,139.84720436,35.71639092,50808.4,57481.2,-9999.0,57760.8
1555,-31465,139.85052014,35.71639049,3159.0,50878.4,-9999.0,57934.0
1565,-31465,139.85063067,35.71639048,3164.2,50882.2,-9999.0,57953.2
6265,-31465,139.90257792,35.71637180,59239.8,-9999.0,-9999.0,59391.8
6275,-31465,139.90268844,35.71637173,59153.8,-9999.0,-9999.0,59398.8
6285,-31465,139.90279897,35.71637167,59144.0,-9999.0,-9999.0,59402.8
6295,-31465,139.90290949,35.71637161,59127.4,-9999.0,-9999.0,59410.0
6305,-31465,139.90302002,35.71637154,59154.8,-9999.0,-9999.0,59417.2
6315,-31465,139.90313055,35.71637148,59181.2,-9999.0,-9999.0,59427.6
6325,-31465,139.90324107,35.71637141,59301.2,-9999.0,-9999.0,59441.4
6335,-31465,139.90335160,35.71637135,59211.6,-9999.0,-9999.0,59341.6
6345,-31465,139.90346212,35.71637129,58828.8,-9999.0,-9999.0,59245.0
6355,-31465,139.90357265,35.71637122,58711.0,-9999.0,-9999.0,59233.6
6365,-31465,139.90368318,35.71637116,58662.8,-9999.0,-9999.0,59230.0
6375,-31465,139.90379370,35.71637109,58436.4,-9999.0,-9999.0,59220.4
6385,-31465,139.90390423,35.71637103,52611.6,58791.0,-9999.0,59218.2
6395,-31465,139.90401475,35.71637096,58337.2,58789.4,-9999.0,59211.0
6405,-31465,139.90412528,35.71637090,52609.8,58608.6,-9999.0,59207.2
6415,-31465,139.90423581,35.71637083,52686.4,58733.6,-9999.0,59203.8
6425,-31465,139.90434633,35.71637077,58285.6,58781.4,-9999.0,59199.6
6435,-31465,139.90445686,35.71637070,52448.2,58776.2,-9999.0,59194.4
6445,-31465,139.90456738,35.71637064,52352.0,58684.8,-9999.0,59168.8
6455,-31465,139.90467791,35.71637057,52126.4,58564.2,-9999.0,59149.8
6465,-31465,139.90478844,35.71637051,51899.2,58341.2,-9999.0,59159.0
6475,-31465,139.90489896,35.71637044,52151.8,58551.0,-9999.0,59111.2
6485,-31465,139.90500949,35.71637037,52268.6,58565.0,-9999.0,59156.6
-2415,-31475,139.80664131,35.71629862,57702.4,-9999.0,-9999.0,58171.2
885,-31475,139.84311488,35.71630118,4339.2,51161.8,-9999.0,57797.6
1245,-31475,139.84709382,35.71630080,4374.4,51112.8,-9999.0,57753.0
1255,-31475,139.84720434,35.71630078,50673.2,57460.2,-9999.0,57755.8
1415,-31475,139.84897276,35.71630057,51274.4,-9999.0,-9999.0,57926.8
1565,-31475,139.85063065,35.71630034,3162.0,50881.8,-9999.0,57923.2
1575,-31475,139.85074117,35.71630032,3162.4,50887.0,-9999.0,57928.2
4315,-31475,139.88102529,35.71629213,62812.4,-9999.0,-9999.0,86366.8
6275,-31475,139.90268836,35.71628160,59168.0,-9999.0,-9999.0,59404.8
6285,-31475,139.90279889,35.71628153,59124.4,-9999.0,-9999.0,59406.8
6295,-31475,139.90290941,35.71628147,59102.4,-9999.0,-9999.0,59412.2
6305,-31475,139.90301994,35.71628141,59081.4,-9999.0,-9999.0,59418.6
6315,-31475,139.90313047,35.71628134,59080.2,-9999.0,-9999.0,59425.4
6325,-31475,139.90324099,35.71628128,59127.0,-9999.0,-9999.0,59437.8
6335,-31475,139.90335152,35.71628121,58905.2,-9999.0,-9999.0,59337.4
6345,-31475,139.90346204,35.71628115,58852.4,-9999.0,-9999.0,59322.8
6355,-31475,139.90357257,35.71628108,58802.0,-9999.0,-9999.0,59315.4
6365,-31475,139.90368310,35.71628102,58614.2,-9999.0,-9999.0,59234.2
6375,-31475,139.90379362,35.71628096,58491.4,-9999.0,-9999.0,59229.6
6385,-31475,139.90390415,35.71628089,58464.4,-9999.0,-9999.0,59225.2
6395,-31475,139.90401467,35.71628083,58439.0,-9999.0,-9999.0,59215.0
6405,-31475,139.90412520,35.71628076,52771.0,58785.2,-9999.0,59209.2
6415,-31475,139.90423573,35.71628070,52518.6,58702.8,-9999.0,59204.4
6425,-31475,139.90434625,35.71628063,58275.0,58780.6,-9999.0,59185.4
6435,-31475,139.90445678,35.71628057,52415.2,58771.0,-9999.0,59179.2
6445,-31475,139.90456730,35.71628050,52295.2,58625.0,-9999.0,59147.8
6455,-31475,139.90467783,35.71628043,52014.8,58441.0,-9999.0,59147.8
6465,-31475,139.90478835,35.71628037,51952.0,58404.6,-9999.0,59162.0
6475,-31475,139.90489888,35.71628030,51999.0,58445.0,-9999.0,59163.0
6485,-31475,139.90500941,35.71628024,52452.8,58681.2,-9999.0,59076.8
-2615,-31485,139.80443082,35.71620797,49993.6,51266.0,-9999.0,58129.4
-2425,-31485,139.80653081,35.71620846,57708.6,-9999.0,-9999.0,57712.4
1255,-31485,139.84720433,35.71621065,4376.6,51112.6,-9999.0,57754.0
1265,-31485,139.84731485,35.71621063,4379.0,51092.4,-9999.0,57754.8
1575,-31485,139.85074116,35.71621019,50384.2,51032.2,-9999.0,57947.6
1585,-31485,139.85085168,35.71621017,50678.0,51283.6,-9999.0,57953.4
4315,-31485,139.88102523,35.71620200,84403.6,-9999.0,-9999.0,86370.2
6285,-31485,139.90279881,35.71619140,59325.2,-9999.0,-9999.0,59419.0
6295,-31485,139.90290934,35.71619133,59083.2,-9999.0,-9999.0,59421.2
6305,-31485,139.90301986,35.71619127,59058.4,-9999.0,-9999.0,59422.6
6315,-31485,139.90313039,35.71619121,59008.6,-9999.0,-9999.0,59428.6
6325,-31485,139.90324091,35.71619114,58964.0,-9999.0,-9999.0,59333.2
6335,-31485,139.90335144,35.71619108,58937.2,-9999.0,-9999.0,59338.6
6345,-31485,139.90346197,35.71619101,58889.6,-9999.0,-9999.0,59338.6
6355,-31485,139.90357249,35.71619095,58721.4,-9999.0,-9999.0,59312.4
6365,-31485,139.90368302,35.71619088,58665.2,-9999.0,-9999.0,59311.6
6375,-31485,139.90379354,35.71619082,58714.0,-9999.0,-9999.0,59288.0
6385,-31485,139.90390407,35.71619075,58701.2,-9999.0,-9999.0,59231.0
6395,-31485,139.90401459,35.71619069,58507.0,-9999.0,-9999.0,59216.8
6405,-31485,139.90412512,35.71619062,58427.6,-9999.0,-9999.0,59195.6
6415,-31485,139.90423565,35.71619056,58282.6,58783.4,-9999.0,59190.8
6425,-31485,139.90434617,35.71619049,52427.4,58779.0,-9999.0,59186.6
6435,-31485,139.90445670,35.71619043,52304.2,58630.4,-9999.0,59180.2
6445,-31485,139.90456722,35.71619036,52165.0,58527.2,-9999.0,59149.0
6455,-31485,139.90467775,35.71619030,52104.8,58527.4,-9999.0,59150.0
6465,-31485,139.90478827,35.71619023,52078.4,58536.6,-9999.0,59161.8
6475,-31485,139.90489880,35.71619017,52100.4,58534.4,-9999.0,59159.4
6485,-31485,139.90500933,35.71619010,52132.2,58343.4,-9999.0,59113.0
6495,-31485,139.90511985,35.71619004,58646.8,-9999.0,-9999.0,58748.4
-2625,-31495,139.80432033,35.71611781,50868.2,52000.6,-9999.0,58130.4
1265,-31495,139.84731484,35.71612050,4379.2,51106.0,-9999.0,57748.6
1275,-31495,139.84742536,35.71612048,4380.8,51092.6,-9999.0,57751.2
1585,-31495,139.85085166,35.71612003,50385.4,51032.4,-9999.0,57936.4
4315,-31495,139.88102518,35.71611186,74153.6,-9999.0,-9999.0,86390.4
6295,-31495,139.90290926,35.71610120,59081.2,-9999.0,-9999.0,59430.4
6305,-31495,139.90301978,35.71610113,59035.4,-9999.0,-9999.0,59430.8
6315,-31495,139.90313031,35.71610107,59013.2,-9999.0,-9999.0,59376.0
6325,-31495,139.90324084,35.71610100,58998.2,-9999.0,-9999.0,59336.0
6335,-31495,139.90335136,35.71610094,59005.6,-9999.0,-9999.0,59338.8
6345,-31495,139.90346189,35.71610088,58994.6,-9999.0,-9999.0,59334.8
6355,-31495,139.90357241,35.71610081,58752.0,-9999.0,-9999.0,59330.8
6365,-31495,139.90368294,35.71610075,58728.8,-9999.0,-9999.0,59316.4
6375,-31495,139.90379346,35.71610068,58907.0,-9999.0,-9999.0,59316.6
6385,-31495,139.90390399,35.71610062,58836.6,-9999.0,-9999.0,59239.8
6395,-31495,139.90401451,35.71610055,58754.6,-9999.0,-9999.0,59208.4
6405,-31495,139.90412504,35.71610049,58519.8,-9999.0,-9999.0,59214.8
6415,-31495,139.90423557,35.71610042,58492.8,-9999.0,-9999.0,59194.8
6425,-31495,139.90434609,35.71610036,58353.0,59118.6,-9999.0,59188.4
6435,-31495,139.90445662,35.71610029,52356.4,58693.4,-9999.0,59183.2
6445,-31495,139.90456714,35.71610023,52234.2,58563.6,-9999.0,59151.6
6455,-31495,139.90467767,35.71610016,52149.2,58522.0,-9999.0,59152.0
6465,-31495,139.90478819,35.71610010,52127.0,58520.6,-9999.0,59158.6
6475,-31495,139.90489872,35.71610003,52139.4,58482.6,-9999.0,59163.8
6485,-31495,139.90500924,35.71609996,52222.2,58485.2,-9999.0,59165.8
6495,-31495,139.90511977,35.71609990,52294.2,58509.0,-9999.0,59075.4
6505,-31495,139.90523030,35.71609983,51166.4,51984.4,-9999.0,59110.0
-2635,-31505,139.80420984,35.71602765,50637.8,51802.4,-9999.0,58132.2
905,-31505,139.84333590,35.71603076,57537.8,-9999.0,-9999.0,57692.6
1275,-31505,139.84742535,35.71603035,4380.8,51103.4,-9999.0,57747.4
1435,-31505,139.84919376,35.71603013,57674.4,-9999.0,-9999.0,57915.0
1585,-31505,139.85085164,35.71602990,3166.4,50886.6,-9999.0,57959.6
1595,-31505,139.85096217,35.71602988,47623.2,50950.8,-9999.0,57939.6
4325,-31505,139.88113565,35.71602168,30110.0,75757.4,-9999.0,86393.2
4415,-31505,139.88213038,35.71602128,80135.8,-9999.0,-9999.0,86282.6
6305,-31505,139.90301971,35.71601100,59124.4,-9999.0,-9999.0,59376.2
6315,-31505,139.90313023,35.71601093,58989.0,-9999.0,-9999.0,59332.4
6325,-31505,139.90324076,35.71601087,58961.2,-9999.0,-9999.0,59332.6
6335,-31505,139.90335128,35.71601080,58832.0,-9999.0,-9999.0,59330.8
6345,-31505,139.90346181,35.71601074,58802.2,59173.0,-9999.0,59325.2
6355,-31505,139.90357233,35.71601068,58778.0,-9999.0,-9999.0,59324.8
6365,-31505,139.90368286,35.71601061,59142.6,-9999.0,-9999.0,59333.2
6375,-31505,139.90379338,35.71601055,59141.2,-9999.0,-9999.0,59310.4
6405,-31505,139.90412496,35.71601035,59090.6,-9999.0,-9999.0,59211.8
6415,-31505,139.90423549,35.71601029,58795.8,-9999.0,-9999.0,59202.4
6425,-31505,139.90434601,35.71601022,58680.4,-9999.0,-9999.0,59192.2
6435,-31505,139.90445654,35.71601016,58469.4,-9999.0,-9999.0,59186.6
6445,-31505,139.90456706,35.71601009,58254.0,58793.2,-9999.0,59154.6
6455,-31505,139.90467759,35.71601002,52332.6,58645.6,-9999.0,59154.0
6465,-31505,139.90478811,35.71600996,52285.8,58602.4,-9999.0,59158.0
6475,-31505,139.90489864,35.71600989,52279.4,58593.6,-9999.0,59164.8
6485,-31505,139.90500916,35.71600983,52185.4,58413.4,-9999.0,59123.4
6495,-31505,139.90511969,35.71600976,52156.6,58494.2,-9999.0,59122.0
6505,-31505,139.90523022,35.71600970,52425.8,58619.0,-9999.0,59074.4
-2645,-31515,139.80409934,35.71593748,57854.6,-9999.0,-9999.0,58102.2
915,-31515,139.84344641,35.71594061,50810.8,57556.4,-9999.0,57745.6
1295,-31515,139.84764638,35.71594018,51674.6,-9999.0,-9999.0,57746.6
1445,-31515,139.84930427,35.71593998,51730.6,-9999.0,-9999.0,57916.2
1595,-31515,139.85096215,35.71593974,46416.0,50900.8,-9999.0,57963.0
1605,-31515,139.85107267,35.71593973,46579.6,50911.0,-9999.0,57938.4
4325,-31515,139.88113560,35.71593154,64141.0,-9999.0,-9999.0,86313.0
4415,-31515,139.88213033,35.71593114,80127.8,-9999.0,-9999.0,86400.0
6315,-31515,139.90313015,35.71592080,59223.4,-9999.0,-9999.0,59328.8
6325,-31515,139.90324068,35.71592073,58872.0,59003.2,-9999.0,59339.2
6335,-31515,139.90335120,35.71592067,58851.6,59060.0,-9999.0,59342.0
6345,-31515,139.90346173,35.71592060,58840.4,-9999.0,-9999.0,59321.6
6355,-31515,139.90357225,35.71592054,58837.2,-9999.0,-9999.0,59331.0
6365,-31515,139.90368278,35.71592047,59064.8,-9999.0,-9999.0,59336.2
6375,-31515,139.90379330,35.71592041,59079.2,-9999.0,-9999.0,59326.8
6385,-31515,139.90390383,35.71592034,59128.4,-9999.0,-9999.0,59317.6
6415,-31515,139.90423541,35.71592015,59095.4,-9999.0,-9999.0,59212.4
6425,-31515,139.90434593,35.71592008,58804.8,-9999.0,-9999.0,59194.0
6435,-31515,139.90445646,35.71592002,58640.6,-9999.0,-9999.0,59150.8
6445,-31515,139.90456698,35.71591995,58460.6,-9999.0,-9999.0,59156.2
6455,-31515,139.90467751,35.71591989,52401.2,58701.6,-9999.0,59154.6
6465,-31515,139.90478803,35.71591982,52319.4,58595.2,-9999.0,59154.8
6475,-31515,139.90489856,35.71591976,52298.4,58589.4,-9999.0,59125.2
6485,-31515,139.90500908,35.71591969,52167.4,58500.2,-9999.0,59122.8
6495,-31515,139.90511961,35.71591963,52074.0,58416.4,-9999.0,59119.2
6505,-31515,139.90523013,35.71591956,52060.6,58405.4,-9999.0,59110.0
6515,-31515,139.90534066,35.71591949,58251.4,58856.0,-9999.0,59113.2
-2455,-31525,139.80619936,35.71584784,57693.6,-9999.0,-9999.0,58110.2
925,-31525,139.84355693,35.71585046,4348.6,51155.6,-9999.0,57691.6
1305,-31525,139.84775689,35.71585003,50722.8,57455.8,-9999.0,57745.4
1605,-31525,139.85107265,35.71584959,3170.6,50886.8,-9999.0,57956.8
1615,-31525,139.85118318,35.71584957,3178.6,50887.8,-9999.0,57936.4
4415,-31525,139.88213027,35.71584101,79889.4,-9999.0,-9999.0,86354.6
4425,-31525,139.88224080,35.71584096,77467.4,-9999.0,-9999.0,86396.2
6325,-31525,139.90324060,35.71583059,59046.4,-9999.0,-9999.0,59312.4
6335,-31525,139.90335112,35.71583053,58872.6,59097.6,-9999.0,59315.8
6345,-31525,139.90346165,35.71583047,58942.4,-9999.0,-9999.0,59344.6
6355,-31525,139.90357217,35.71583040,58937.4,-9999.0,-9999.0,59320.8
6365,-31525,139.90368270,35.71583034,58980.2,-9999.0,-9999.0,59340.4
6375,-31525,139.90379323,35.71583027,59126.8,-9999.0,-9999.0,59333.0
6385,-31525,139.90390375,35.71583021,59101.0,-9999.0,-9999.0,59318.8
6425,-31525,139.90434585,35.71582995,58894.6,-9999.0,-9999.0,59209.4
6435,-31525,139.90445638,35.71582988,58947.4,-9999.0,-9999.0,59168.4
6445,-31525,139.90456690,35.71582982,58689.8,-9999.0,-9999.0,59146.0
6455,-31525,139.90467743,35.71582975,58375.6,-9999.0,-9999.0,59139.4
6465,-31525,139.90478795,35.71582969,52404.4,58694.2,-9999.0,59130.8
6475,-31525,139.90489848,35.71582962,52303.8,58588.8,-9999.0,59126.2
6485,-31525,139.90500900,35.71582955,52151.8,58504.6,-9999.0,59122.2
6495,-31525,139.90511953,35.71582949,52023.8,58391.6,-9999.0,59120.2
6505,-31525,139.90523005,35.71582942,51976.2,58406.6,-9999.0,59124.6
6515,-31525,139.90534058,35.71582936,52297.2,58566.8,-9999.0,59073.4
-2655,-31535,139.80398889,35.71575718,4581.2,51138.2,-9999.0,58136.4
1315,-31535,139.84786740,35.71575988,50738.0,57493.8,-9999.0,57743.0
1615,-31535,139.85118316,35.71575944,50393.6,51100.8,-9999.0,57931.2
1625,-31535,139.85129368,35.71575942,50517.0,51125.4,-9999.0,57935.8
4425,-31535,139.88224074,35.71575082,77331.8,-9999.0,-9999.0,86374.8
6335,-31535,139.90335105,35.71574039,59212.0,-9999.0,-9999.0,59327.4
6345,-31535,139.90346157,35.71574033,58928.4,-9999.0,-9999.0,59317.4
6355,-31535,139.90357210,35.71574027,58910.2,-9999.0,-9999.0,59326.6
6365,-31535,139.90368262,35.71574020,58915.0,-9999.0,-9999.0,59315.8
6375,-31535,139.90379315,35.71574014,58889.4,-9999.0,-9999.0,59312.8
6385,-31535,139.90390367,35.71574007,58947.6,-9999.0,-9999.0,59308.8
6435,-31535,139.90445630,35.71573975,58855.8,-9999.0,-9999.0,59134.2
6445,-31535,139.90456682,35.71573968,58688.4,-9999.0,-9999.0,59123.4
6455,-31535,139.90467735,35.71573962,58520.6,-9999.0,-9999.0,59140.2
6465,-31535,139.90478787,35.71573955,58282.4,58820.2,-9999.0,59131.8
6475,-31535,139.90489840,35.71573948,52297.2,58599.0,-9999.0,59128.8
6485,-31535,139.90500892,35.71573942,52124.8,58513.8,-9999.0,59121.6
6495,-31535,139.90511945,35.71573935,51967.4,58405.2,-9999.0,59120.0
6505,-31535,139.90522997,35.71573929,51930.2,58490.2,-9999.0,59119.0
6515,-31535,139.90534050,35.71573922,51742.4,58303.4,-9999.0,59077.6
6525,-31535,139.90545102,35.71573915,58284.0,58906.4,-9999.0,59108.4
-2665,-31545,139.80387839,35.71566702,50879.4,57441.4,-9999.0,58138.2
1475,-31545,139.84963579,35.71566952,50637.6,51178.8,-9999.0,57976.0
1625,-31545,139.85129366,35.71566928,50752.6,51314.6,-9999.0,57960.0
1635,-31545,139.85140419,35.71566927,50792.8,51195.2,-9999.0,57955.6
4335,-31545,139.88124596,35.71566109,69341.8,-9999.0,-9999.0,86388.6
4425,-31545,139.88224069,35.71566069,79883.2,-9999.0,-9999.0,86356.2
6355,-31545,139.90357202,35.71565013,58874.2,59235.8,-9999.0,59329.6
6365,-31545,139.90368254,35.71565006,58858.6,-9999.0,-9999.0,59324.2
6375,-31545,139.90379307,35.71565000,58841.6,-9999.0,-9999.0,59296.4
6385,-31545,139.90390359,35.71564993,58810.2,-9999.0,-9999.0,59305.2
6395,-31545,139.90401412,35.71564987,58946.8,-9999.0,-9999.0,59277.4
6405,-31545,139.90412464,35.71564980,59036.8,-9999.0,-9999.0,59280.4
6435,-31545,139.90445622,35.71564961,58839.4,-9999.0,-9999.0,59129.2
6445,-31545,139.90456674,35.71564954,58777.4,-9999.0,-9999.0,59124.2
6455,-31545,139.90467727,35.71564948,58689.8,-9999.0,-9999.0,59112.6
6465,-31545,139.90478779,35.71564941,58439.4,-9999.0,-9999.0,59103.8
6475,-31545,139.90489832,35.71564935,58278.0,58812.8,-9999.0,59130.0
6485,-31545,139.90500884,35.71564928,52105.8,58525.4,-9999.0,59089.4
6495,-31545,139.90511937,35.71564922,52017.8,58455.4,-9999.0,59119.6
6505,-31545,139.90522989,35.71564915,51981.4,58533.2,-9999.0,59118.8
6515,-31545,139.90534042,35.71564908,51678.4,58369.6,-9999.0,59121.0
6525,-31545,139.90545094,35.71564902,51658.6,58273.0,-9999.0,59076.4
6535,-31545,139.90556147,35.71564895,28252.2,51477.0,58895.6,59115.2
-2675,-31555,139.80376790,35.71557686,51464.4,57624.2,-9999.0,58097.6
945,-31555,139.84377794,35.71558004,57531.0,-9999.0,-9999.0,57693.4
1335,-31555,139.84808842,35.71557958,4393.0,51093.6,-9999.0,57749.2
1635,-31555,139.85140417,35.71557913,50955.6,57611.0,-9999.0,57982.4
1645,-31555,139.85151469,35.71557912,50985.0,52024.2,-9999.0,57953.8
4425,-31555,139.88224063,35.71557055,80020.8,-9999.0,-9999.0,86388.2
4435,-31555,139.88235116,35.71557051,79423.6,-9999.0,-9999.0,86379.0
6365,-31555,139.90368246,35.71555993,58940.2,-9999.0,-9999.0,59294.0
6375,-31555,139.90379299,35.71555986,58797.4,59060.8,-9999.0,59300.0
6385,-31555,139.90390351,35.71555980,58780.6,-9999.0,-9999.0,59304.2
6395,-31555,139.90401404,35.71555973,58797.2,-9999.0,-9999.0,59275.2
6405,-31555,139.90412456,35.71555967,58894.0,-9999.0,-9999.0,59264.4
6415,-31555,139.90423509,35.71555960,58993.6,-9999.0,-9999.0,59276.0
6445,-31555,139.90456666,35.71555941,58848.8,-9999.0,-9999.0,59116.8
6455,-31555,139.90467719,35.71555934,58734.2,-9999.0,-9999.0,59110.2
6465,-31555,139.90478771,35.71555928,58485.4,-9999.0,-9999.0,59103.4
6475,-31555,139.90489824,35.71555921,52255.8,58578.8,-9999.0,59100.4
6485,-31555,139.90500876,35.71555914,52168.0,58548.0,-9999.0,59093.0
6495,-31555,139.90511929,35.71555908,52095.0,58510.6,-9999.0,59089.2
6505,-31555,139.90522981,35.71555901,52364.8,58693.6,-9999.0,59121.2
6515,-31555,139.90534034,35.71555895,52236.0,58685.6,-9999.0,59123.2
6525,-31555,139.90545086,35.71555888,51921.2,58529.8,-9999.0,59125.8
6535,-31555,139.90556138,35.71555881,52381.4,58611.4,-9999.0,59069.2
-2685,-31565,139.80365741,35.71548669,57666.6,-9999.0,-9999.0,58097.2
1635,-31565,139.85140415,35.71548900,50967.4,57626.0,-9999.0,57960.6
1645,-31565,139.85151467,35.71548898,50975.4,57610.6,-9999.0,57925.8
4435,-31565,139.88235110,35.71548037,79360.4,-9999.0,-9999.0,86386.8
6375,-31565,139.90379291,35.71546973,59173.6,-9999.0,-9999.0,59309.4
6385,-31565,139.90390343,35.71546966,58753.4,-9999.0,-9999.0,59273.6
6395,-31565,139.90401396,35.71546960,58733.4,-9999.0,-9999.0,59277.2
6405,-31565,139.90412448,35.71546953,58711.8,-9999.0,-9999.0,59260.6
6415,-31565,139.90423501,35.71546947,58994.0,-9999.0,-9999.0,59265.0
6425,-31565,139.90434553,35.71546940,58904.0,-9999.0,-9999.0,59175.0
6445,-31565,139.90456658,35.71546927,58747.4,-9999.0,-9999.0,59109.4
6455,-31565,139.90467711,35.71546921,58735.8,-9999.0,-9999.0,59104.4
6465,-31565,139.90478763,35.71546914,58428.2,-9999.0,-9999.0,59102.4
6475,-31565,139.90489816,35.71546907,52271.0,58556.0,-9999.0,59099.2
6485,-31565,139.90500868,35.71546901,52218.8,58552.8,-9999.0,59096.2
6495,-31565,139.90511920,35.71546894,52439.0,58722.4,-9999.0,59122.8
6505,-31565,139.90522973,35.71546888,58413.0,-9999.0,-9999.0,59121.8
6515,-31565,139.90534025,35.71546881,58280.4,58825.6,-9999.0,59120.2
6525,-31565,139.90545078,35.71546874,52123.4,58623.8,-9999.0,59119.4
6535,-31565,139.90556130,35.71546868,51874.2,58364.4,-9999.0,59071.8
6545,-31565,139.90567183,35.71546861,28257.0,51473.4,58845.4,59087.0
4345,-31575,139.88135632,35.71539063,56479.4,-9999.0,-9999.0,86343.0
6385,-31575,139.90390335,35.71537952,58769.4,-9999.0,-9999.0,59282.0
6395,-31575,139.90401388,35.71537946,58716.0,-9999.0,-9999.0,59285.8
6405,-31575,139.90412440,35.71537940,58687.0,-9999.0,-9999.0,59260.6
6415,-31575,139.90423493,35.71537933,58705.2,-9999.0,-9999.0,59168.0
6425,-31575,139.90434545,35.71537926,58740.6,-9999.0,-9999.0,59167.6
6435,-31575,139.90445598,35.71537920,58726.8,-9999.0,-9999.0,59162.4
6445,-31575,139.90456650,35.71537913,58670.2,-9999.0,-9999.0,59117.8
6455,-31575,139.90467703,35.71537907,58542.6,-9999.0,-9999.0,59102.2
6465,-31575,139.90478755,35.71537900,58280.8,58743.6,-9999.0,59103.4
6475,-31575,139.90489807,35.71537894,52326.8,58601.4,-9999.0,59097.4
6485,-31575,139.90500860,35.71537887,52420.2,58714.0,-9999.0,59096.4
6495,-31575,139.90511912,35.71537881,58494.4,-9999.0,-9999.0,59099.4
6505,-31575,139.90522965,35.71537874,58471.0,-9999.0,-9999.0,59113.0
6515,-31575,139.90534017,35.71537867,58344.8,58902.2,-9999.0,59118.2
6525,-31575,139.90545070,35.71537861,58277.6,58824.4,-9999.0,59120.4
6535,-31575,139.90556122,35.71537854,52159.8,58638.4,-9999.0,59123.0
6545,-31575,139.90567175,35.71537847,52296.4,58567.2,-9999.0,59068.6
-2695,-31585,139.80354695,35.71530639,50898.4,57432.8,-9999.0,58135.0
1655,-31585,139.85162516,35.71530869,50808.6,51510.8,-9999.0,57929.6
6405,-31585,139.90412432,35.71528926,58662.0,-9999.0,-9999.0,59167.4
6415,-31585,139.90423485,35.71528919,58639.2,-9999.0,-9999.0,59169.8
6425,-31585,139.90434537,35.71528913,58618.8,-9999.0,-9999.0,59160.0
6435,-31585,139.90445590,35.71528906,58597.8,-9999.0,-9999.0,59154.8
6445,-31585,139.90456642,35.71528900,58432.8,58865.4,-9999.0,59151.0
6455,-31585,139.90467695,35.71528893,58334.8,58739.4,-9999.0,59112.2
6465,-31585,139.90478747,35.71528887,58306.6,58738.0,-9999.0,59110.2
6475,-31585,139.90489799,35.71528880,58271.0,58738.6,-9999.0,59093.0
6485,-31585,139.90500852,35.71528874,58622.6,-9999.0,-9999.0,59096.8
6495,-31585,139.90511904,35.71528867,58594.8,-9999.0,-9999.0,59102.4
6505,-31585,139.90522957,35.71528860,58588.0,-9999.0,-9999.0,59112.0
6515,-31585,139.90534009,35.71528854,58441.6,-9999.0,-9999.0,59111.8
6525,-31585,139.90545062,35.71528847,58511.0,-9999.0,-9999.0,59105.2
6535,-31585,139.90556114,35.71528840,58275.8,-9999.0,-9999.0,59078.6
6545,-31585,139.90567167,35.71528834,52187.2,58503.2,-9999.0,59071.2
