X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-57185,-184425,139.21183150,34.33592681,1441.2,1482.0,-9999.0,1495.7
-52955,-184425,139.25780214,34.33615151,1522.0,1530.4,3448.6,3457.0
-52945,-184425,139.25791082,34.33615202,3456.4,-9999.0,-9999.0,3462.7
-51635,-184425,139.27214769,34.33621809,3697.3,-9999.0,-9999.0,3707.1
-51625,-184425,139.27225637,34.33621859,1390.7,1666.1,3170.9,3705.4
-57415,-184435,139.20933259,34.33582395,1400.3,-9999.0,-9999.0,1438.2
-57405,-184435,139.20944127,34.33582450,1412.8,-9999.0,-9999.0,1445.6
-57275,-184435,139.21085407,34.33583169,223.5,1298.4,1440.3,1505.2
-57265,-184435,139.21096275,34.33583224,222.7,1298.0,1440.2,1497.6
-57255,-184435,139.21107142,34.33583279,221.8,1296.9,1438.9,1497.0
-57245,-184435,139.21118010,34.33583335,221.1,1298.2,1437.4,1495.0
-57235,-184435,139.21128878,34.33583390,1259.5,1304.2,1458.4,1494.8
-57225,-184435,139.21139746,34.33583445,224.8,1297.2,1437.5,1490.6
-57215,-184435,139.21150613,34.33583500,225.4,1297.8,1437.8,1488.8
-57205,-184435,139.21161481,34.33583555,1317.1,1364.0,-9999.0,1489.4
-57015,-184435,139.21367967,34.33584602,1282.3,1347.1,-9999.0,1421.0
-52945,-184435,139.25791144,34.33606187,3447.7,3451.6,-9999.0,3457.4
-51635,-184435,139.27214829,34.33612794,3169.9,-9999.0,-9999.0,3703.4
-51625,-184435,139.27225697,34.33612844,1141.1,1660.3,3152.3,3702.9
-57585,-184445,139.20748576,34.33572436,1207.3,1224.6,-9999.0,1369.1
-57425,-184445,139.20922459,34.33573324,180.7,1249.6,1378.4,1430.6
-57415,-184445,139.20933326,34.33573379,1254.7,1293.3,-9999.0,1429.8
-57405,-184445,139.20944194,34.33573435,-9999.0,-9999.0,-9999.0,1449.9
-57275,-184445,139.21085474,34.33574154,1473.8,-9999.0,-9999.0,1523.1
-57265,-184445,139.21096341,34.33574209,1317.1,1346.1,-9999.0,1501.0
-57255,-184445,139.21107209,34.33574264,1280.5,1312.3,1466.6,1497.3
-57245,-184445,139.21118077,34.33574319,1273.0,1310.6,1464.2,1494.1
-57235,-184445,139.21128944,34.33574375,1422.7,1467.3,-9999.0,1494.8
-57225,-184445,139.21139812,34.33574430,1348.0,1429.3,-9999.0,1489.2
-57215,-184445,139.21150680,34.33574485,1474.7,-9999.0,-9999.0,1484.7
-56945,-184445,139.21444107,34.33575972,1241.0,1266.2,-9999.0,1422.5
-52945,-184445,139.25791205,34.33597171,1570.8,1579.3,3452.9,3454.5
-51635,-184445,139.27214889,34.33603779,3166.4,3173.2,-9999.0,3753.0
-51625,-184445,139.27225757,34.33603829,1076.0,1381.8,1807.7,3700.9
-57585,-184455,139.20748643,34.33563421,1372.4,-9999.0,-9999.0,1379.3
-57415,-184455,139.20933393,34.33564364,1254.7,1291.9,-9999.0,1430.7
-57405,-184455,139.20944261,34.33564420,1423.8,-9999.0,-9999.0,1435.0
-52945,-184455,139.25791267,34.33588156,3456.6,-9999.0,-9999.0,3456.7
-51635,-184455,139.27214949,34.33594764,3166.5,-9999.0,-9999.0,3175.2
-51625,-184455,139.27225817,34.33594813,1660.7,1802.5,3165.9,3167.9
-57605,-184465,139.20726974,34.33554295,114.5,1181.6,1249.7,1376.7
-57595,-184465,139.20737842,34.33554351,118.4,1181.5,1250.9,1377.2
-57585,-184465,139.20748710,34.33554406,1198.1,1211.6,-9999.0,1376.4
-57535,-184465,139.20803048,34.33554684,1432.6,-9999.0,-9999.0,1436.9
-57415,-184465,139.20933460,34.33555349,1201.1,1257.1,1391.4,1423.9
-57405,-184465,139.20944327,34.33555404,1403.2,-9999.0,-9999.0,1433.9
-52935,-184465,139.25802196,34.33579192,1504.7,1522.4,3451.2,3456.3
-51635,-184465,139.27215010,34.33585748,3164.2,3170.4,-9999.0,3172.7
-51625,-184465,139.27225877,34.33585798,1381.1,1667.3,3161.3,3166.3
-57605,-184475,139.20727041,34.33545280,1169.6,1192.2,1363.8,1377.2
-57585,-184475,139.20748777,34.33545391,1198.6,1211.3,-9999.0,1376.1
-57515,-184475,139.20824850,34.33545780,1271.3,1315.2,-9999.0,1441.6
-57425,-184475,139.20922659,34.33546278,190.8,1249.8,1381.5,1425.8
-57415,-184475,139.20933527,34.33546334,185.3,1249.7,1380.2,1424.2
-57405,-184475,139.20944394,34.33546389,1407.1,-9999.0,-9999.0,1468.7
-56855,-184475,139.21542115,34.33549420,1278.8,1327.0,-9999.0,1427.9
-56835,-184475,139.21563850,34.33549530,1209.3,1239.2,1329.4,1429.7
-51635,-184475,139.27215070,34.33576733,1799.7,3163.7,-9999.0,3169.4
-51625,-184475,139.27225937,34.33576783,1079.8,1382.2,1799.3,3170.9
-57625,-184485,139.20705373,34.33536154,1219.4,1360.8,-9999.0,1376.9
-57585,-184485,139.20748844,34.33536376,128.9,1187.9,1256.6,1380.1
-57575,-184485,139.20759711,34.33536431,1257.7,1369.0,-9999.0,1381.8
-57515,-184485,139.20824917,34.33536764,1277.4,1349.6,-9999.0,1435.5
-56825,-184485,139.21574784,34.33540569,1386.1,-9999.0,-9999.0,1428.0
-51635,-184485,139.27215130,34.33567718,1799.0,3163.0,-9999.0,3167.4
-51625,-184485,139.27225997,34.33567768,1077.0,1379.6,1796.8,3168.7
-57595,-184495,139.20738043,34.33527305,1210.8,1228.8,-9999.0,1379.1
-57585,-184495,139.20748911,34.33527361,134.9,1191.3,1265.8,1380.2
-57575,-184495,139.20759778,34.33527416,138.0,1191.5,1270.2,1384.0
-57565,-184495,139.20770646,34.33527472,1221.1,1362.3,-9999.0,1386.0
-52895,-184495,139.25845852,34.33552350,1620.8,3457.2,-9999.0,3462.3
-52885,-184495,139.25856719,34.33552401,3463.6,-9999.0,-9999.0,3464.0
-51645,-184495,139.27204322,34.33558653,3166.1,-9999.0,-9999.0,3168.7
-51635,-184495,139.27215190,34.33558702,1795.8,3159.4,-9999.0,3164.2
-51625,-184495,139.27226057,34.33558752,1009.2,1083.2,1793.9,3165.9
-57625,-184505,139.20705507,34.33518123,1374.8,-9999.0,-9999.0,1382.1
-57585,-184505,139.20748978,34.33518345,1195.4,1207.6,1375.2,1380.3
-57575,-184505,139.20759845,34.33518401,1366.3,1379.6,-9999.0,1382.5
-56975,-184505,139.21411902,34.33521716,1263.1,1304.8,-9999.0,1421.7
-52895,-184505,139.25845913,34.33543335,1495.8,1502.8,2307.7,3464.9
-52885,-184505,139.25856781,34.33543386,1588.5,1628.5,-9999.0,3464.4
-52875,-184505,139.25867649,34.33543437,3463.7,-9999.0,-9999.0,3469.4
-52865,-184505,139.25878516,34.33543488,3469.8,-9999.0,-9999.0,3470.6
-51645,-184505,139.27204382,34.33549637,3161.8,-9999.0,-9999.0,3166.9
-51635,-184505,139.27215250,34.33549687,1792.2,1797.8,-9999.0,3161.7
-51625,-184505,139.27226117,34.33549737,1007.0,1078.6,1791.0,3160.3
-57575,-184515,139.20759912,34.33509386,1376.2,-9999.0,-9999.0,1390.6
-57565,-184515,139.20770780,34.33509441,1386.3,-9999.0,-9999.0,1438.2
-57015,-184515,139.21368498,34.33512481,1427.0,-9999.0,-9999.0,1439.6
-56815,-184515,139.21585850,34.33513579,1401.7,-9999.0,-9999.0,1443.0
-52875,-184515,139.25867710,34.33534422,1588.2,1597.5,-9999.0,3467.2
-52865,-184515,139.25878578,34.33534473,1621.3,3466.6,-9999.0,3470.3
-52855,-184515,139.25889446,34.33534524,3469.9,-9999.0,-9999.0,3478.2
-52845,-184515,139.25900313,34.33534575,5390.1,-9999.0,-9999.0,5407.4
-51645,-184515,139.27204442,34.33540622,3159.2,-9999.0,-9999.0,3688.8
-51635,-184515,139.27215310,34.33540672,1790.8,1795.3,-9999.0,3159.7
-57665,-184525,139.20662171,34.33499870,108.5,1180.8,1243.2,1377.5
-57655,-184525,139.20673038,34.33499926,276.8,1182.4,1246.9,1376.8
-57015,-184525,139.21368564,34.33503465,1330.5,1410.2,-9999.0,1429.4
-56945,-184525,139.21444637,34.33503850,1246.3,1270.9,-9999.0,1423.8
-56935,-184525,139.21455505,34.33503905,1401.5,-9999.0,-9999.0,1422.8
-52865,-184525,139.25878639,34.33525458,1496.9,1506.2,3465.9,5386.4
-52855,-184525,139.25889507,34.33525509,1592.3,1600.5,-9999.0,3471.0
-52845,-184525,139.25900375,34.33525559,3470.3,-9999.0,-9999.0,3478.3
-51645,-184525,139.27204502,34.33531607,3155.5,-9999.0,-9999.0,3685.4
-51635,-184525,139.27215370,34.33531657,1385.3,1789.5,1794.1,3685.9
-57655,-184535,139.20673106,34.33490911,1210.8,1240.0,-9999.0,1377.1
-57645,-184535,139.20683973,34.33490966,1240.5,1376.7,-9999.0,1385.8
-57605,-184535,139.20727443,34.33491189,1261.6,1272.9,-9999.0,1466.8
-57595,-184535,139.20738311,34.33491244,1254.2,1266.3,1464.2,1468.2
-57585,-184535,139.20749178,34.33491300,1459.3,1471.4,-9999.0,1472.2
-56965,-184535,139.21422968,34.33494725,1250.3,1279.1,-9999.0,1418.7
-56955,-184535,139.21433836,34.33494780,0.8,6.5,44.1,1417.6
-56945,-184535,139.21444703,34.33494835,6.5,17.7,40.3,1420.1
-52855,-184535,139.25889569,34.33516493,1507.0,1589.3,-9999.0,5390.2
-52845,-184535,139.25900436,34.33516544,1635.4,-9999.0,-9999.0,5387.5
-51645,-184535,139.27204562,34.33522591,3153.4,3159.8,-9999.0,3164.1
-51635,-184535,139.27215430,34.33522641,1382.7,1668.8,1794.2,3683.2
-57685,-184545,139.20640570,34.33481729,1378.3,-9999.0,-9999.0,1380.0
-57625,-184545,139.20705775,34.33482062,1274.6,1285.6,-9999.0,1460.3
-57615,-184545,139.20716643,34.33482118,175.7,1226.5,1267.1,1463.1
-57605,-184545,139.20727510,34.33482174,175.6,1225.2,1265.4,1466.0
-57595,-184545,139.20738378,34.33482229,174.9,1223.7,1263.6,1468.5
-57585,-184545,139.20749245,34.33482285,1251.3,1263.9,1466.5,1471.2
-57465,-184545,139.20879656,34.33482951,1251.3,1263.6,-9999.0,1458.3
-56955,-184545,139.21433902,34.33485765,3.1,12.8,31.6,1417.3
-52835,-184545,139.25911365,34.33507580,1590.1,1594.7,-9999.0,5390.8
-52825,-184545,139.25922233,34.33507631,3473.9,-9999.0,-9999.0,5394.6
-51655,-184545,139.27193754,34.33513526,3679.2,-9999.0,-9999.0,3684.9
-51645,-184545,139.27204622,34.33513576,3151.4,3157.9,-9999.0,3162.4
-51635,-184545,139.27215490,34.33513626,1391.4,1668.0,3150.8,3160.0
-57705,-184555,139.20618902,34.33472602,1186.6,1205.8,-9999.0,1393.6
-57695,-184555,139.20629769,34.33472658,1200.7,1229.8,-9999.0,1395.7
-57615,-184555,139.20716710,34.33473103,176.3,1225.6,1267.7,1463.6
-57605,-184555,139.20727577,34.33473158,175.0,1223.7,1265.3,1464.8
-57595,-184555,139.20738445,34.33473214,174.3,1223.2,1264.1,1467.8
-57585,-184555,139.20749312,34.33473269,172.2,1222.6,1263.6,1470.0
-57575,-184555,139.20760180,34.33473325,1251.3,1264.2,-9999.0,1466.2
-57565,-184555,139.20771047,34.33473381,1265.5,1278.8,-9999.0,1465.8
-56955,-184555,139.21433968,34.33476750,6.2,14.9,33.2,1416.6
-52825,-184555,139.25922294,34.33498616,1592.6,1598.2,-9999.0,5393.2
-52815,-184555,139.25933162,34.33498667,1600.5,5384.6,-9999.0,5390.8
-51655,-184555,139.27193814,34.33504511,3157.8,3680.3,-9999.0,3681.7
-51645,-184555,139.27204682,34.33504561,3148.6,3153.8,-9999.0,3679.8
-51635,-184555,139.27215550,34.33504611,1379.8,1659.6,3146.3,3681.4
-57705,-184565,139.20618969,34.33463587,1191.2,1214.3,-9999.0,1446.3
-57615,-184565,139.20716777,34.33464088,176.7,1224.3,1268.5,1462.7
-57595,-184565,139.20738512,34.33464199,173.2,1222.6,1264.9,1466.5
-57585,-184565,139.20749379,34.33464254,165.3,1221.8,1264.3,1468.2
-57575,-184565,139.20760247,34.33464310,169.1,1221.9,1264.2,1466.4
-57565,-184565,139.20771114,34.33464365,170.9,1221.7,1264.6,1465.6
-57555,-184565,139.20781982,34.33464421,1248.1,1259.2,1455.7,1473.6
-56815,-184565,139.21586180,34.33468503,1327.2,-9999.0,-9999.0,1345.8
-52805,-184565,139.25944091,34.33489702,1591.7,1597.4,-9999.0,5391.0
-52795,-184565,139.25954959,34.33489753,1603.1,1615.0,-9999.0,5392.4
-51655,-184565,139.27193875,34.33495496,3150.4,3159.7,-9999.0,3678.2
-51645,-184565,139.27204742,34.33495546,1791.9,1798.7,-9999.0,3679.6
-57705,-184575,139.20619036,34.33454572,105.2,1187.5,1366.8,1444.7
-57595,-184575,139.20738579,34.33455184,170.7,1221.3,1265.8,1465.6
-57575,-184575,139.20760314,34.33455295,167.3,1222.2,1265.0,1466.8
-57565,-184575,139.20771181,34.33455350,168.9,1222.5,1264.9,1469.2
-57555,-184575,139.20782049,34.33455406,1231.9,1245.2,1282.0,1458.0
-52795,-184575,139.25955020,34.33480738,1205.0,1490.8,1600.8,5393.1
-52785,-184575,139.25965888,34.33480789,1593.1,1600.8,-9999.0,5393.4
-51665,-184575,139.27183067,34.33486431,3675.1,-9999.0,-9999.0,3678.1
-51655,-184575,139.27193935,34.33486481,3147.4,3153.7,-9999.0,3676.1
-51645,-184575,139.27204802,34.33486530,1657.7,1678.1,3148.0,3676.4
-57705,-184585,139.20619103,34.33445557,104.8,1187.0,1296.5,1442.8
-57695,-184585,139.20629971,34.33445612,111.2,1189.6,1295.5,1443.3
-57615,-184585,139.20716911,34.33446057,1203.6,1235.3,1279.9,1466.2
-57565,-184585,139.20771248,34.33446335,409.5,1226.0,1267.0,1462.8
-56845,-184585,139.21553709,34.33450308,1337.1,-9999.0,-9999.0,1346.1
-52785,-184585,139.25965949,34.33471774,1480.3,1493.2,1603.1,5394.0
-52775,-184585,139.25976817,34.33471824,1596.5,1604.2,-9999.0,1614.1
-51665,-184585,139.27183127,34.33477415,3669.9,-9999.0,-9999.0,3676.1
-51655,-184585,139.27193995,34.33477465,1798.7,3150.9,-9999.0,3673.3
-51645,-184585,139.27204862,34.33477515,1380.2,1661.0,3144.2,3674.8
-57645,-184595,139.20684375,34.33436875,1284.5,-9999.0,-9999.0,1475.9
-57565,-184595,139.20771315,34.33437320,162.4,1223.4,1267.7,1463.5
-56865,-184595,139.21532041,34.33441183,1331.6,-9999.0,-9999.0,1487.2
-52755,-184595,139.25998614,34.33462911,1597.1,1602.8,-9999.0,5401.0
-51665,-184595,139.27183187,34.33468400,3151.3,3669.2,-9999.0,3673.1
-51655,-184595,139.27194055,34.33468450,1798.4,3146.7,-9999.0,3673.9
-51645,-184595,139.27204922,34.33468500,1389.7,1668.5,3147.4,3674.6
-57685,-184605,139.20640972,34.33427638,1199.1,1216.1,-9999.0,1441.5
-57675,-184605,139.20651840,34.33427693,1204.7,1219.1,1436.6,1439.8
-57665,-184605,139.20662707,34.33427749,1217.0,1247.8,-9999.0,1439.8
-57655,-184605,139.20673575,34.33427805,1263.0,1292.4,-9999.0,1439.0
-57645,-184605,139.20684442,34.33427860,1240.8,1261.3,-9999.0,1475.5
-57575,-184605,139.20760515,34.33428249,1263.1,1268.8,-9999.0,1467.8
-56875,-184605,139.21521239,34.33432113,1338.4,-9999.0,-9999.0,1341.5
-56785,-184605,139.21619047,34.33432606,1329.1,-9999.0,-9999.0,1353.4
-52745,-184605,139.26009543,34.33453947,1585.7,1595.8,4918.5,5405.7
-52735,-184605,139.26020410,34.33453997,1610.5,4918.9,-9999.0,4921.0
-51665,-184605,139.27183247,34.33459385,3144.6,3154.8,-9999.0,3670.2
-51655,-184605,139.27194115,34.33459435,1668.3,1801.1,3154.4,3671.9
-51645,-184605,139.27204982,34.33459484,1018.8,1382.6,3138.8,3673.4
-57685,-184615,139.20641039,34.33418622,-9999.0,-9999.0,-9999.0,1442.3
-57675,-184615,139.20651907,34.33418678,1237.1,1263.8,-9999.0,1442.9
-57575,-184615,139.20760582,34.33419234,1294.1,-9999.0,-9999.0,1472.4
-52725,-184615,139.26031339,34.33445033,1602.6,1608.3,-9999.0,4917.4
-52715,-184615,139.26042207,34.33445084,1612.8,4911.6,-9999.0,4916.3
-51665,-184615,139.27183307,34.33450370,3140.8,3149.6,-9999.0,3668.0
-51655,-184615,139.27194175,34.33450419,1663.0,1679.1,3150.7,3669.5
-51645,-184615,139.27205042,34.33450469,1007.7,1082.7,1798.7,3670.4
-56925,-184625,139.21467034,34.33413808,1362.6,-9999.0,-9999.0,1367.2
-56915,-184625,139.21477902,34.33413863,1315.7,1335.8,-9999.0,1359.8
-52705,-184625,139.26053136,34.33436119,1582.1,1593.0,4907.3,4914.1
-52695,-184625,139.26064003,34.33436170,1607.8,1620.5,-9999.0,5412.0
-51675,-184625,139.27172500,34.33441304,-9999.0,-9999.0,-9999.0,3666.8
-51665,-184625,139.27183367,34.33441354,3138.1,3148.5,-9999.0,3665.6
-51655,-184625,139.27194235,34.33441404,1665.2,1676.8,3150.3,3666.9
-56915,-184635,139.21477968,34.33404848,1301.2,1314.6,-9999.0,1361.4
-52695,-184635,139.26064064,34.33427155,1581.8,1589.1,4904.5,5441.5
-52685,-184635,139.26074932,34.33427206,1598.2,1607.0,-9999.0,5440.1
-52675,-184635,139.26085800,34.33427257,5440.2,-9999.0,-9999.0,5446.9
-51675,-184635,139.27172560,34.33432289,3659.1,-9999.0,-9999.0,3666.1
-51665,-184635,139.27183427,34.33432339,1807.3,3143.3,3662.1,3663.2
-51655,-184635,139.27194295,34.33432389,1387.1,1665.7,3144.4,3664.6
-56915,-184645,139.21478034,34.33395832,1302.6,1315.4,-9999.0,1485.2
-52675,-184645,139.26085861,34.33418241,1595.3,1611.0,5433.5,5439.8
-52665,-184645,139.26096728,34.33418292,1595.6,1615.9,4905.1,5441.2
-52655,-184645,139.26107596,34.33418343,2384.9,4901.4,-9999.0,5442.8
-52645,-184645,139.26118464,34.33418394,4908.5,-9999.0,-9999.0,5425.9
-52615,-184645,139.26151066,34.33418546,5432.6,-9999.0,-9999.0,5443.0
-52605,-184645,139.26161934,34.33418597,5435.5,-9999.0,-9999.0,5454.5
-51675,-184645,139.27172620,34.33423274,3655.2,-9999.0,-9999.0,3662.3
-51665,-184645,139.27183487,34.33423324,1806.5,3140.5,3659.4,3661.3
-51655,-184645,139.27194355,34.33423373,1386.4,1663.2,3142.2,3662.9
-57595,-184655,139.20739115,34.33383062,1285.2,1479.8,-9999.0,1482.7
-56915,-184655,139.21478100,34.33386817,1279.2,1294.7,1357.8,1484.2
-52655,-184655,139.26107657,34.33409328,1466.1,1584.8,1632.8,5440.1
-52645,-184655,139.26118525,34.33409378,1594.1,1608.3,5415.6,5440.7
-52635,-184655,139.26129392,34.33409429,2388.4,4901.2,-9999.0,5440.5
-52625,-184655,139.26140260,34.33409480,4895.6,5423.1,-9999.0,5437.3
-52615,-184655,139.26151128,34.33409531,4898.8,5428.7,-9999.0,5431.5
-52605,-184655,139.26161995,34.33409582,5427.0,-9999.0,-9999.0,5438.6
-51675,-184655,139.27172680,34.33414259,3652.4,3658.4,-9999.0,3659.6
-51665,-184655,139.27183547,34.33414308,3132.1,3142.1,-9999.0,3658.3
-51655,-184655,139.27194415,34.33414358,1660.5,1675.0,3145.2,3660.4
-56915,-184665,139.21478166,34.33377802,1304.3,1323.8,-9999.0,1482.8
-52645,-184665,139.26118586,34.33400363,1461.8,1584.0,1628.2,5437.2
-52635,-184665,139.26129454,34.33400414,1591.0,1613.9,4899.1,5436.6
-52625,-184665,139.26140321,34.33400465,1622.9,1764.1,5427.1,5435.1
-52615,-184665,139.26151189,34.33400516,1764.0,4892.1,-9999.0,5433.2
-52605,-184665,139.26162056,34.33400566,4889.6,4900.1,-9999.0,5434.1
-52595,-184665,139.26172924,34.33400617,4894.1,5422.7,-9999.0,5429.8
-52585,-184665,139.26183791,34.33400668,5423.1,-9999.0,-9999.0,5433.7
-52575,-184665,139.26194659,34.33400718,-9999.0,-9999.0,-9999.0,5435.1
-51675,-184665,139.27172740,34.33405243,3151.1,3652.7,-9999.0,3656.6
-51665,-184665,139.27183608,34.33405293,1810.8,3135.4,3651.8,3654.2
-51655,-184665,139.27194475,34.33405343,1084.2,1663.3,3134.6,3657.2
-57585,-184675,139.20750116,34.33365087,1234.7,1248.8,-9999.0,1435.7
-56915,-184675,139.21478232,34.33368787,1301.6,1314.6,-9999.0,1480.2
-52615,-184675,139.26151250,34.33391500,1463.0,1587.6,1765.2,5432.6
-52605,-184675,139.26162117,34.33391551,1594.8,1616.9,4892.1,5431.0
-52595,-184675,139.26172985,34.33391602,1757.8,1769.6,5425.3,5429.7
-52585,-184675,139.26183852,34.33391652,4885.2,4893.3,-9999.0,5433.4
-52575,-184675,139.26194720,34.33391703,4888.1,5419.2,-9999.0,5433.3
-52565,-184675,139.26205588,34.33391754,5421.9,-9999.0,-9999.0,5433.6
-51675,-184675,139.27172800,34.33396228,3145.9,3649.2,-9999.0,3653.6
-51665,-184675,139.27183668,34.33396278,1669.6,3129.5,3160.3,3655.6
-51655,-184675,139.27194535,34.33396328,1008.0,1083.4,1810.0,3657.4
-57585,-184685,139.20750183,34.33356072,151.8,1206.3,1259.3,1438.5
-56915,-184685,139.21478299,34.33359772,1297.2,1299.6,-9999.0,1357.8
-56665,-184685,139.21749984,34.33361141,1232.0,1267.2,1338.2,1438.8
-52595,-184685,139.26173046,34.33382586,1582.9,1589.4,1764.0,5429.7
-52585,-184685,139.26183914,34.33382637,1591.2,1613.0,4884.0,5429.1
-52575,-184685,139.26194781,34.33382688,1607.3,1618.8,4885.6,5428.6
-52565,-184685,139.26205649,34.33382739,1761.1,1770.1,-9999.0,5428.5
-52555,-184685,139.26216516,34.33382789,4882.8,5405.6,-9999.0,5428.6
-52545,-184685,139.26227384,34.33382840,5409.1,-9999.0,-9999.0,5428.1
-51675,-184685,139.27172860,34.33387213,3140.8,3150.4,-9999.0,3650.3
-51665,-184685,139.27183728,34.33387263,1669.5,1681.0,3147.8,3652.1
-51655,-184685,139.27194595,34.33387312,1009.0,1017.3,3125.8,3660.2
-56925,-184695,139.21467497,34.33350702,-9999.0,-9999.0,-9999.0,1493.6
-52555,-184695,139.26216577,34.33373774,1584.7,1595.2,1763.4,5427.9
-52545,-184695,139.26227445,34.33373825,1598.2,1608.1,4878.6,5423.9
-52535,-184695,139.26238312,34.33373875,1606.6,1751.8,4881.3,5420.8
-52525,-184695,139.26249180,34.33373926,1760.3,1770.5,5417.4,5418.7
-52515,-184695,139.26260047,34.33373977,5404.2,5415.8,-9999.0,5418.4
-51675,-184695,139.27172920,34.33378197,3132.4,3142.1,3644.9,3646.5
-51665,-184695,139.27183788,34.33378247,1087.1,1667.5,3134.9,3648.4
-57635,-184705,139.20695980,34.33337764,1207.9,1223.1,-9999.0,1427.6
-57625,-184705,139.20706847,34.33337820,1188.6,1215.8,1267.2,1424.5
-57615,-184705,139.20717715,34.33337875,1274.8,-9999.0,-9999.0,1308.5
-56925,-184705,139.21467564,34.33341686,1325.8,1351.1,-9999.0,1482.5
-52525,-184705,139.26249241,34.33364911,1116.4,1449.3,1604.2,5418.8
-52515,-184705,139.26260108,34.33364961,1597.3,1604.1,4873.3,5415.8
-52505,-184705,139.26270976,34.33365012,1746.8,1763.9,5400.3,5414.6
-52495,-184705,139.26281843,34.33365063,1771.3,4875.5,-9999.0,5413.1
-52485,-184705,139.26292711,34.33365113,5395.5,5408.1,-9999.0,5412.2
-51685,-184705,139.27162113,34.33369132,3637.7,3642.0,-9999.0,3645.8
-51675,-184705,139.27172980,34.33369182,1752.9,3134.8,3639.4,3648.9
-51665,-184705,139.27183848,34.33369232,1086.1,1666.1,3135.2,3650.2
-57635,-184715,139.20696047,34.33328749,1217.0,1232.6,-9999.0,1421.2
-57625,-184715,139.20706914,34.33328804,1410.7,-9999.0,-9999.0,1424.2
-56925,-184715,139.21467630,34.33332671,1288.8,1303.6,-9999.0,1484.6
-56825,-184715,139.21576303,34.33333220,1325.3,1329.6,-9999.0,1488.4
-52495,-184715,139.26281905,34.33356047,1430.8,1453.3,1743.0,5410.6
-52485,-184715,139.26292772,34.33356098,1593.8,1601.6,1774.3,5408.5
-52475,-184715,139.26303640,34.33356149,1745.8,1763.4,5400.0,5406.5
-52465,-184715,139.26314507,34.33356199,1754.1,1767.8,5400.1,5404.4
-52455,-184715,139.26325375,34.33356250,4876.0,5395.6,-9999.0,5402.7
-52445,-184715,139.26336242,34.33356300,-9999.0,-9999.0,-9999.0,5406.3
-51685,-184715,139.27162173,34.33360117,3139.8,3151.1,-9999.0,3648.3
-51675,-184715,139.27173040,34.33360167,1670.5,1749.7,3140.5,3643.8
-51665,-184715,139.27183908,34.33360217,1015.9,1087.1,3128.9,3651.9
-56925,-184725,139.21467696,34.33323656,1303.4,1317.7,-9999.0,1497.3
-52455,-184725,139.26325436,34.33347235,1592.8,1606.1,1764.1,5403.6
-52445,-184725,139.26336303,34.33347285,1736.7,1755.0,5392.2,5409.0
-52435,-184725,139.26347170,34.33347336,1777.7,4870.1,-9999.0,5409.4
-52425,-184725,139.26358038,34.33347386,5391.6,5399.4,-9999.0,5403.0
-52415,-184725,139.26368905,34.33347437,-9999.0,-9999.0,-9999.0,5404.6
-51695,-184725,139.27151365,34.33351052,3633.6,3640.8,-9999.0,3642.8
-51685,-184725,139.27162233,34.33351102,1829.2,3134.2,3632.6,3644.4
-51675,-184725,139.27173100,34.33351152,1085.6,1093.0,3132.7,3645.6
-56935,-184735,139.21456895,34.33314586,1327.2,1357.8,-9999.0,1490.6
-56925,-184735,139.21467762,34.33314641,1304.7,1318.2,-9999.0,1496.6
-56825,-184735,139.21576436,34.33315189,1291.2,1308.6,-9999.0,1487.8
-52445,-184735,139.26336364,34.33338270,1444.4,1598.2,1749.0,5410.1
-52435,-184735,139.26347231,34.33338320,1604.6,1645.9,1779.8,5409.0
-52425,-184735,139.26358099,34.33338371,1737.7,1753.7,5396.0,5407.7
-52415,-184735,139.26368966,34.33338422,2369.5,5385.8,-9999.0,5406.2
-52405,-184735,139.26379834,34.33338472,5387.6,5394.4,-9999.0,5409.4
-52395,-184735,139.26390701,34.33338523,5403.9,-9999.0,-9999.0,5419.9
-51695,-184735,139.27151426,34.33342037,3139.5,3149.9,-9999.0,3651.1
-51685,-184735,139.27162293,34.33342086,1096.6,1677.5,3139.5,3650.6
-57605,-184745,139.20728850,34.33301870,1226.1,1240.0,1409.8,1413.0
-56955,-184745,139.21435226,34.33305461,1349.5,1490.7,-9999.0,1497.1
-56945,-184745,139.21446094,34.33305516,1317.8,1334.2,-9999.0,1499.8
-56935,-184745,139.21456961,34.33305571,1307.2,1318.6,-9999.0,1498.8
-56845,-184745,139.21554767,34.33306065,1290.7,1306.0,-9999.0,1487.6
-56835,-184745,139.21565634,34.33306119,1489.1,-9999.0,-9999.0,1490.1
-56825,-184745,139.21576502,34.33306174,1295.2,1304.5,1311.2,1347.5
-52405,-184745,139.26379895,34.33329457,1624.2,1724.5,5385.6,5404.8
-52395,-184745,139.26390762,34.33329507,1750.4,2372.7,-9999.0,5416.5
-52385,-184745,139.26401630,34.33329558,5386.5,5396.3,-9999.0,5417.9
-52375,-184745,139.26412497,34.33329608,5395.5,-9999.0,-9999.0,5420.2
-51705,-184745,139.27140618,34.33332971,3637.4,-9999.0,-9999.0,3647.0
-51695,-184745,139.27151486,34.33333021,1731.8,3138.8,3627.4,3649.1
-51685,-184745,139.27162353,34.33333071,1086.5,1095.0,3135.6,3650.3
