X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-23685,-235945,139.57731582,33.87273073,1157.2,1161.3,1825.8,1835.9
-18755,-235945,139.63060518,33.87282991,2251.4,2255.1,-9999.0,2259.1
-23685,-235955,139.57731609,33.87264057,1142.9,1146.8,1151.7,1834.4
-23685,-235965,139.57731636,33.87255041,1141.7,1145.7,1150.5,1833.7
-18745,-235965,139.63071370,33.87264976,2251.4,2257.2,-9999.0,2258.7
-23685,-235975,139.57731663,33.87246024,1140.4,1144.4,1149.2,1833.5
-18735,-235975,139.63082200,33.87255978,1446.0,1450.2,-9999.0,2263.7
-18725,-235975,139.63093009,33.87255996,1256.1,1265.2,1452.7,2253.4
-23685,-235985,139.57731690,33.87237008,1141.2,1145.3,1149.6,1832.2
-23675,-235985,139.57742499,33.87237030,1832.2,-9999.0,-9999.0,1836.5
-18725,-235985,139.63093031,33.87246979,1450.2,1454.5,-9999.0,2253.2
-23685,-235995,139.57731716,33.87227992,1141.4,1145.2,1150.0,1831.1
-18715,-235995,139.63103861,33.87237981,1451.6,1454.9,-9999.0,2258.8
-23685,-236005,139.57731743,33.87218975,1144.2,1148.6,1153.2,1830.1
-18705,-236005,139.63114692,33.87228982,1269.0,1445.3,2252.4,2254.2
-23695,-236015,139.57720961,33.87209937,1132.3,1136.3,1141.2,1830.6
-23685,-236015,139.57731770,33.87209959,1147.3,1152.2,1156.1,1829.3
-18705,-236015,139.63114713,33.87219966,1455.6,1460.2,-9999.0,2249.8
-23695,-236025,139.57720988,33.87200920,1133.0,1137.7,1142.3,1829.3
-23685,-236025,139.57731797,33.87200943,1150.7,1156.3,1160.7,1828.3
-18675,-236025,139.63147162,33.87211002,171.7,1220.2,1248.2,2246.9
-23695,-236035,139.57721015,33.87191904,1136.6,1141.2,1145.2,1828.0
-23685,-236035,139.57731824,33.87191926,1152.6,1159.3,1163.0,1827.4
-18685,-236035,139.63136374,33.87201968,1250.6,1259.7,1459.7,2254.3
-18675,-236035,139.63147183,33.87201986,1221.6,1233.5,1261.8,2246.9
-18665,-236035,139.63157992,33.87202004,222.6,1220.5,1248.7,2249.8
-23695,-236045,139.57721042,33.87182888,1138.7,1143.2,1147.0,1824.3
-23685,-236045,139.57731851,33.87182910,1156.0,1160.3,1165.2,1826.5
-18685,-236045,139.63136395,33.87192952,1463.3,1469.8,-9999.0,2251.6
-18675,-236045,139.63147204,33.87192970,1442.5,1449.3,-9999.0,2249.6
-18665,-236045,139.63158013,33.87192987,1232.2,1241.2,1440.2,2251.7
-23695,-236055,139.57721069,33.87173871,1136.0,1140.3,1145.8,1822.7
-23685,-236055,139.57731878,33.87173894,1152.6,1157.1,1167.2,1825.8
-18675,-236055,139.63147225,33.87183953,-9999.0,-9999.0,-9999.0,2250.9
-18665,-236055,139.63158034,33.87183971,1258.7,1440.5,2253.2,2254.4
-23695,-236065,139.57721096,33.87164855,1143.5,1147.5,1151.7,1821.3
-23685,-236065,139.57731905,33.87164877,1343.3,1346.8,1817.4,1819.6
-18665,-236065,139.63158056,33.87174955,-9999.0,-9999.0,-9999.0,2255.9
-18655,-236065,139.63168865,33.87174972,1232.7,1241.8,1442.9,2253.2
-23695,-236075,139.57721123,33.87155839,1143.2,1147.6,1151.7,1821.0
-23685,-236075,139.57731932,33.87155861,1819.5,-9999.0,-9999.0,1823.2
-18655,-236075,139.63168886,33.87165956,1452.8,-9999.0,-9999.0,1474.5
-23695,-236085,139.57721150,33.87146822,1142.0,1146.3,1150.8,1822.1
-23685,-236085,139.57731959,33.87146845,1354.2,1817.2,1819.7,1821.7
-23695,-236095,139.57721177,33.87137806,1139.8,1143.8,1148.2,1823.0
-23685,-236095,139.57731986,33.87137829,1171.7,1344.1,1347.7,1820.8
-23695,-236105,139.57721204,33.87128790,1143.0,1146.8,1151.5,1822.0
-23685,-236105,139.57732013,33.87128812,1345.2,1348.2,1816.3,1819.5
-18645,-236105,139.63179758,33.87138925,1458.8,-9999.0,-9999.0,2249.7
-23705,-236115,139.57710421,33.87119751,1133.2,1137.0,1141.5,1821.6
-23695,-236115,139.57721230,33.87119773,1153.8,1157.6,1162.8,1821.8
-23685,-236115,139.57732039,33.87119796,1815.5,1819.7,-9999.0,1823.3
-23705,-236125,139.57710448,33.87110735,1130.1,1134.3,1139.4,1820.0
-23695,-236125,139.57721257,33.87110757,1155.2,1160.1,1165.2,1820.3
-18645,-236125,139.63179801,33.87120892,2243.0,-9999.0,-9999.0,2255.8
-23695,-236135,139.57721284,33.87101741,1347.3,1813.7,1815.6,1817.3
-23695,-236145,139.57721311,33.87092725,1350.3,1812.2,1816.6,1819.7
-23695,-236155,139.57721338,33.87083708,1139.7,1143.7,1148.1,1820.5
-23685,-236155,139.57732147,33.87083731,1168.5,1173.5,1352.1,1822.6
-23695,-236165,139.57721365,33.87074692,1140.3,1144.5,1148.6,1821.8
-23685,-236165,139.57732174,33.87074714,1344.0,1350.3,1813.5,1824.7
-23695,-236175,139.57721392,33.87065676,1140.7,1144.5,1149.0,1825.0
-23685,-236175,139.57732201,33.87065698,1342.4,1347.2,1355.1,1825.1
-23695,-236185,139.57721419,33.87056659,1141.8,1145.8,1150.7,1824.0
-23685,-236185,139.57732228,33.87056682,1355.6,1817.6,1821.3,1823.9
-23695,-236195,139.57721446,33.87047643,1143.3,1147.5,1152.7,1823.6
-23685,-236195,139.57732255,33.87047665,1822.7,-9999.0,-9999.0,1827.0
-23705,-236205,139.57710664,33.87038604,1128.8,1133.2,1138.5,1824.6
-23695,-236205,139.57721473,33.87038627,1145.6,1150.6,1155.0,1825.8
-18645,-236205,139.63179970,33.87048761,1235.7,1243.0,1429.0,2037.1
-23705,-236215,139.57710691,33.87029588,1129.4,1134.5,1139.2,1827.1
-23695,-236215,139.57721500,33.87029610,1145.5,1149.6,1156.2,1827.5
-18645,-236215,139.63179992,33.87039745,-9999.0,-9999.0,-9999.0,3201.7
-18635,-236215,139.63190800,33.87039763,1224.6,1231.9,1424.8,3194.8
-23705,-236225,139.57710718,33.87020572,1134.7,1139.0,1142.7,1828.1
-23695,-236225,139.57721527,33.87020594,1162.5,1347.8,1350.3,1829.3
-18645,-236225,139.63180013,33.87030729,1435.9,3197.8,-9999.0,3200.2
-18635,-236225,139.63190822,33.87030746,1211.1,1222.1,1245.3,3197.2
-23705,-236235,139.57710745,33.87011555,1348.6,1353.1,1819.5,1829.4
-18645,-236235,139.63180034,33.87021712,1434.6,3199.4,-9999.0,3199.6
-18635,-236235,139.63190843,33.87021730,1231.2,1238.3,1425.1,3196.2
-23705,-236245,139.57710772,33.87002539,1144.9,1147.8,1151.8,1830.5
-18645,-236245,139.63180055,33.87012696,1244.2,1251.8,1443.9,2244.9
-23705,-236255,139.57710799,33.86993523,1132.4,1137.1,1141.5,1830.8
-23695,-236255,139.57721607,33.86993545,1153.8,1157.1,1348.2,1833.1
-23705,-236265,139.57710826,33.86984506,1130.0,1134.8,1139.9,1831.8
-23695,-236265,139.57721634,33.86984529,1144.6,1148.6,1153.3,1834.2
-18655,-236265,139.63169289,33.86994646,1440.5,-9999.0,-9999.0,2242.4
-23705,-236275,139.57710853,33.86975490,1133.8,1138.2,1142.4,1833.3
-23695,-236275,139.57721661,33.86975512,1145.8,1150.6,1154.8,1834.2
-23685,-236275,139.57732470,33.86975535,1826.7,-9999.0,-9999.0,1837.2
-18655,-236275,139.63169310,33.86985629,1430.1,1435.3,-9999.0,2238.1
-23705,-236285,139.57710879,33.86966474,1134.2,1138.6,1143.2,1834.0
-23695,-236285,139.57721688,33.86966496,1154.2,1158.0,1162.1,1835.3
-18655,-236285,139.63169331,33.86976613,1431.7,1435.8,-9999.0,2237.7
-23705,-236295,139.57710906,33.86957457,1134.7,1138.9,1144.0,1832.9
-23695,-236295,139.57721715,33.86957480,1160.7,1164.6,1351.6,1831.3
-18655,-236295,139.63169352,33.86967596,1256.5,1428.0,-9999.0,1442.6
-23705,-236305,139.57710933,33.86948441,1136.4,1140.7,1144.6,1830.8
-23695,-236305,139.57721742,33.86948463,1157.2,1162.4,1351.2,1831.0
-23705,-236315,139.57710960,33.86939425,1132.1,1136.5,1141.2,1831.1
-23695,-236315,139.57721769,33.86939447,1352.5,1355.7,1826.9,1829.1
-18655,-236315,139.63169395,33.86949564,1247.2,1424.4,1445.3,3193.1
-23705,-236325,139.57710987,33.86930408,1134.0,1138.3,1142.3,1836.8
-23695,-236325,139.57721796,33.86930431,1157.0,1164.1,1352.1,1835.7
-18665,-236325,139.63158607,33.86940530,1447.2,-9999.0,-9999.0,3192.9
-23705,-236335,139.57711014,33.86921392,1133.3,1137.6,1142.1,1835.6
-23695,-236335,139.57721823,33.86921415,1155.6,1161.5,1350.1,1834.2
-18665,-236335,139.63158628,33.86931513,1258.2,1428.1,3186.6,3188.6
-23705,-236345,139.57711041,33.86912376,1831.2,1834.0,-9999.0,1836.2
-18665,-236345,139.63158649,33.86922497,1260.7,1427.2,3188.9,3191.5
-18675,-236365,139.63147883,33.86904447,1427.8,1432.5,-9999.0,3187.8
-23705,-236375,139.57711122,33.86885327,1157.5,1161.4,1350.6,1840.7
-18675,-236375,139.63147904,33.86895430,1251.8,1424.7,1438.9,3188.6
-23705,-236385,139.57711149,33.86876310,1144.6,1148.1,1152.8,1841.4
-18685,-236385,139.63137117,33.86886396,3186.9,-9999.0,-9999.0,3193.1
-23705,-236395,139.57711176,33.86867294,1147.2,1151.5,1156.2,1842.0
-18685,-236395,139.63137138,33.86877380,3187.9,-9999.0,-9999.0,3193.1
-23705,-236405,139.57711203,33.86858278,1152.8,1156.1,1347.0,1842.8
-23705,-236415,139.57711230,33.86849262,1144.5,1148.0,1152.3,1843.8
-23705,-236425,139.57711257,33.86840245,1143.3,1146.8,1151.4,1844.8
-18685,-236425,139.63137202,33.86850331,1425.8,1428.8,-9999.0,3189.6
-23705,-236435,139.57711284,33.86831229,1144.7,1148.3,1152.7,1846.2
-23705,-236445,139.57711310,33.86822213,1144.5,1148.0,1152.6,1847.1
-18695,-236445,139.63126436,33.86832280,3190.1,-9999.0,-9999.0,3194.1
-23705,-236455,139.57711337,33.86813196,1143.3,1146.8,1151.1,1848.1
-18695,-236455,139.63126457,33.86823264,1251.1,1424.6,3184.4,3189.2
-23705,-236465,139.57711364,33.86804180,1142.2,1145.6,1150.0,1356.2
-18705,-236465,139.63115669,33.86814230,1428.6,1433.2,3186.8,3187.7
-23715,-236475,139.57700583,33.86795141,1133.8,1136.8,1141.1,1354.2
-23705,-236475,139.57711391,33.86795164,1145.4,1150.0,1154.4,1354.3
-23695,-236475,139.57722200,33.86795186,1348.3,1356.1,-9999.0,1359.3
-18705,-236475,139.63115691,33.86805214,1426.2,1429.1,3184.2,3188.4
-23705,-236485,139.57711418,33.86786147,1158.2,1161.7,1349.6,1853.4
-18715,-236485,139.63104903,33.86796180,3185.1,3192.7,-9999.0,3194.4
-18705,-236485,139.63115712,33.86796197,1224.4,1231.3,1246.1,3190.9
-18705,-236495,139.63115733,33.86787181,1439.5,3185.4,-9999.0,3188.4
-18705,-236505,139.63115754,33.86778165,1434.2,1437.2,-9999.0,3185.9
-23715,-236525,139.57700717,33.86750060,1143.6,1147.1,1152.0,1356.8
-18715,-236525,139.63104988,33.86760114,1428.0,1432.9,-9999.0,3185.4
-18705,-236525,139.63115797,33.86760132,1431.1,1434.0,-9999.0,3189.8
-23715,-236535,139.57700744,33.86741043,1143.6,1147.6,1153.2,1843.8
-18735,-236535,139.63083393,33.86751062,3188.9,-9999.0,-9999.0,3189.6
-23715,-236545,139.57700771,33.86732027,1157.8,1346.3,-9999.0,1362.6
-18735,-236545,139.63083414,33.86742046,1242.7,1249.0,1429.3,3184.4
-23725,-236555,139.57689990,33.86722988,1132.5,1135.8,1140.0,1364.2
-18745,-236555,139.63072627,33.86733012,1426.3,1429.9,-9999.0,3194.0
-23725,-236565,139.57690017,33.86713972,1136.2,1140.1,1143.8,1363.0
-18755,-236565,139.63061839,33.86723978,1459.5,3184.0,-9999.0,3185.4
-18745,-236565,139.63072648,33.86723995,1230.4,1236.1,1254.5,3179.9
-23725,-236575,139.57690044,33.86704955,1145.8,1148.2,1160.7,1353.0
-18755,-236575,139.63061861,33.86714961,1430.0,1437.1,-9999.0,3181.8
-18745,-236575,139.63072669,33.86714979,1220.5,1226.4,1240.3,3180.8
-23725,-236585,139.57690071,33.86695939,1138.3,1142.2,1147.3,1349.6
-18755,-236585,139.63061882,33.86705945,1250.0,1429.0,1441.3,3184.8
-23725,-236595,139.57690098,33.86686923,-9999.0,-9999.0,-9999.0,1350.2
-18755,-236595,139.63061903,33.86696929,1236.8,1243.2,1432.4,3198.9
-18765,-236605,139.63051116,33.86687894,3199.4,-9999.0,-9999.0,3202.4
-18755,-236605,139.63061925,33.86687912,1226.9,1232.4,1248.0,3198.6
-18775,-236615,139.63040329,33.86678860,2275.2,-9999.0,-9999.0,3207.4
-18765,-236615,139.63051137,33.86678878,1248.3,1254.7,1439.2,3202.3
-18775,-236625,139.63040350,33.86669844,1442.3,1455.9,-9999.0,3205.7
-18765,-236625,139.63051159,33.86669862,1432.2,1438.0,-9999.0,3203.2
-18775,-236635,139.63040372,33.86660828,3202.4,-9999.0,-9999.0,3207.4
-18765,-236635,139.63051180,33.86660845,1246.6,1253.3,1443.2,3202.2
-23725,-236645,139.57690232,33.86641841,1138.5,1142.4,1146.3,1837.2
-18775,-236645,139.63040393,33.86651811,1242.0,1248.7,1443.2,3203.5
-23725,-236655,139.57690259,33.86632825,1133.9,1138.1,1142.2,1363.5
-18775,-236655,139.63040414,33.86642795,1243.8,1252.1,1446.2,3202.2
-23725,-236665,139.57690286,33.86623809,1131.5,1135.6,1140.1,1354.1
-18785,-236665,139.63029627,33.86633761,1433.2,1445.9,3197.7,3199.9
-18775,-236665,139.63040436,33.86633779,1219.0,1225.2,1239.8,3200.1
-23725,-236675,139.57690313,33.86614792,1128.6,1132.8,1137.8,1835.2
-23715,-236675,139.57701122,33.86614815,1152.2,1157.8,1356.0,1356.2
-18785,-236675,139.63029649,33.86624744,1244.5,1253.0,1450.7,3196.2
-23725,-236685,139.57690340,33.86605776,1130.6,1134.8,1139.6,1357.6
-23715,-236685,139.57701149,33.86605798,1145.8,1150.6,1350.0,1832.2
-18795,-236685,139.63018862,33.86615710,1426.7,1430.8,3189.8,3193.6
-18785,-236685,139.63029670,33.86615728,1219.0,1224.9,1238.5,3195.9
-23725,-236695,139.57690367,33.86596760,1133.9,1138.2,1142.5,1356.7
-23715,-236695,139.57701176,33.86596782,1144.8,1150.8,1349.8,1352.8
-18815,-236695,139.62997266,33.86606658,3192.1,-9999.0,-9999.0,3199.4
-18805,-236695,139.63008075,33.86606676,1262.6,1428.2,3176.8,3196.3
-23725,-236705,139.57690394,33.86587743,1136.6,1140.7,1144.6,1355.7
-18815,-236705,139.62997288,33.86597642,2275.8,3185.2,-9999.0,3194.3
-18805,-236705,139.63008096,33.86597660,1238.5,1244.2,1434.6,3192.4
-23725,-236715,139.57690421,33.86578727,1135.6,1139.0,1146.2,1353.3
-18815,-236715,139.62997309,33.86588626,1428.4,1438.0,3186.1,3195.1
-18805,-236715,139.63008117,33.86588643,1233.6,1238.8,1423.8,3193.4
-23725,-236725,139.57690448,33.86569711,1130.7,1134.2,1138.7,1352.0
-23715,-236725,139.57701256,33.86569733,1353.3,-9999.0,-9999.0,1355.6
-18815,-236725,139.62997330,33.86579609,1253.9,1425.5,3178.2,3196.2
-23725,-236735,139.57690475,33.86560694,1124.8,1128.6,1134.2,1351.7
-23715,-236735,139.57701283,33.86560717,1141.5,1145.8,1150.0,1353.3
-18825,-236735,139.62986543,33.86570575,1423.2,1429.3,3181.0,3191.7
-18815,-236735,139.62997352,33.86570593,1227.3,1232.5,1251.5,3190.1
-23715,-236745,139.57701310,33.86551701,1136.0,1140.7,1144.9,1357.2
-23705,-236745,139.57712118,33.86551723,1350.6,-9999.0,-9999.0,1360.9
-18835,-236745,139.62975756,33.86561541,1422.2,1428.7,3180.1,3188.7
-18825,-236745,139.62986565,33.86561559,1227.1,1232.2,1249.4,3188.6
-23715,-236755,139.57701337,33.86542684,1134.3,1138.2,1142.7,1355.8
-23705,-236755,139.57712145,33.86542707,1354.9,-9999.0,-9999.0,1360.1
-18845,-236755,139.62964970,33.86552507,3184.6,-9999.0,-9999.0,3193.9
-18835,-236755,139.62975778,33.86552524,1235.9,1241.2,1422.8,3191.6
-23715,-236765,139.57701364,33.86533668,1131.1,1135.4,1140.0,1359.2
-23705,-236765,139.57712172,33.86533690,1158.7,1358.2,-9999.0,1361.6
-18845,-236765,139.62964991,33.86543490,3185.4,3189.8,-9999.0,3193.1
-18835,-236765,139.62975799,33.86543508,1237.6,1243.6,1427.4,3193.4
-23715,-236775,139.57701391,33.86524652,1133.0,1136.7,1141.5,1357.9
-23705,-236775,139.57712199,33.86524674,1159.4,1363.9,-9999.0,1364.8
-18855,-236775,139.62954204,33.86534456,3185.8,3189.0,-9999.0,3192.8
-18845,-236775,139.62965012,33.86534474,1248.7,1423.5,3179.5,3191.0
-23715,-236785,139.57701418,33.86515635,1127.8,1131.3,1137.7,1359.7
-23705,-236785,139.57712226,33.86515658,1150.6,1156.7,-9999.0,1363.1
-18855,-236785,139.62954225,33.86525440,1431.1,3183.2,3185.8,3188.4
-18845,-236785,139.62965034,33.86525458,1241.2,1249.3,2262.4,3190.2
-23705,-236795,139.57712253,33.86506641,1141.8,1144.8,1155.0,1357.5
-18855,-236795,139.62954247,33.86516423,1252.8,1422.7,3181.2,3190.8
-18845,-236795,139.62965055,33.86516441,1226.1,1231.0,1417.1,3191.8
-23705,-236805,139.57712280,33.86497625,1134.5,1138.3,1142.0,1360.2
-18865,-236805,139.62943460,33.86507389,3183.6,3187.2,-9999.0,3192.2
-18855,-236805,139.62954268,33.86507407,1237.3,1243.3,1430.8,3192.7
-23705,-236815,139.57712307,33.86488609,1131.5,1135.3,1140.2,1362.5
-23695,-236815,139.57723115,33.86488631,-9999.0,-9999.0,-9999.0,1364.2
-18865,-236815,139.62943482,33.86498373,1429.4,2264.2,3186.4,3193.2
-18855,-236815,139.62954290,33.86498391,1229.7,1235.2,1419.5,3194.1
-23705,-236825,139.57712334,33.86479592,1128.0,1131.4,1137.7,1354.3
-23695,-236825,139.57723142,33.86479615,1144.6,1148.3,1350.9,1352.8
-18865,-236825,139.62943503,33.86489356,1416.3,1420.8,2706.5,3191.2
-23695,-236835,139.57723169,33.86470599,1138.3,1142.1,1145.8,1356.7
-18875,-236835,139.62932716,33.86480322,3190.4,-9999.0,-9999.0,3196.6
-18865,-236835,139.62943524,33.86480340,1228.7,1233.7,1415.2,3192.6
-23695,-236845,139.57723196,33.86461582,1133.6,1137.6,1141.2,1358.8
-18875,-236845,139.62932738,33.86471306,2712.3,3188.8,-9999.0,3192.5
-23695,-236855,139.57723223,33.86452566,1131.2,1135.0,1139.7,1359.9
-23685,-236855,139.57734031,33.86452588,1146.7,1151.1,1353.0,1354.6
-18885,-236855,139.62921951,33.86462272,3186.8,3190.2,-9999.0,3193.6
-23695,-236865,139.57723250,33.86443550,1126.8,1130.3,1136.1,1358.9
-23685,-236865,139.57734058,33.86443572,1140.3,1144.1,1149.1,1358.0
-18885,-236865,139.62921972,33.86453255,1418.1,1422.2,2711.9,3196.8
-23685,-236875,139.57734085,33.86434556,1135.7,1139.0,1145.1,1360.3
-23675,-236875,139.57744893,33.86434578,1353.3,1359.1,-9999.0,1362.6
-18895,-236875,139.62911186,33.86444221,3190.2,-9999.0,-9999.0,3199.5
-18885,-236875,139.62921994,33.86444239,1243.6,1416.1,2262.8,3198.3
-23685,-236885,139.57734112,33.86425539,1129.9,1133.3,1138.5,1361.0
-23675,-236885,139.57744920,33.86425562,1147.9,1152.7,1354.2,1355.6
-18895,-236885,139.62911207,33.86435205,1234.7,1240.3,1418.1,3200.8
-23675,-236895,139.57744947,33.86416546,1140.8,1145.0,1156.5,1358.5
-18905,-236895,139.62900420,33.86426170,3196.9,-9999.0,-9999.0,3205.3
-18895,-236895,139.62911229,33.86426188,1230.5,1236.2,1417.8,3202.4
-23675,-236905,139.57744974,33.86407529,1139.1,1142.2,1151.2,1355.5
-23665,-236905,139.57755782,33.86407552,1355.8,-9999.0,-9999.0,1361.7
-18905,-236905,139.62900442,33.86417154,2265.3,3197.7,-9999.0,3206.8
-18895,-236905,139.62911250,33.86417172,1222.9,1228.2,1248.5,3203.5
-23675,-236915,139.57745001,33.86398513,1132.6,1135.8,1142.6,1356.5
-23665,-236915,139.57755809,33.86398535,1150.2,1155.1,-9999.0,1357.2
-18905,-236915,139.62900463,33.86408138,1238.0,1245.8,1419.5,3205.6
-23665,-236925,139.57755836,33.86389519,1140.0,1143.8,1150.6,1359.5
-18905,-236925,139.62900485,33.86399121,1245.5,1415.6,3197.7,3201.9
-23665,-236935,139.57755862,33.86380503,1138.6,1142.4,1149.1,1360.8
-18915,-236935,139.62889698,33.86390087,1414.9,1420.5,-9999.0,2274.2
-18905,-236935,139.62900506,33.86390105,276.8,1207.5,1222.8,3207.8
-23665,-236945,139.57755889,33.86371486,1129.6,1132.8,1138.1,1362.2
-18915,-236945,139.62889720,33.86381071,1249.4,1413.5,2272.7,3205.8
-23655,-236955,139.57766724,33.86362492,1137.2,1140.6,1146.3,1356.6
-23655,-236965,139.57766751,33.86353476,1130.8,1134.2,1140.7,1358.7
-23645,-236965,139.57777559,33.86353499,1152.7,1158.7,-9999.0,1356.8
-18935,-236965,139.62868147,33.86363002,2269.7,3203.0,-9999.0,3207.2
-18925,-236965,139.62878955,33.86363020,1225.7,1231.0,1410.0,3208.2
-23645,-236975,139.57777586,33.86344482,1140.1,1143.2,1152.2,1359.7
-18935,-236975,139.62868168,33.86353986,1411.3,1415.5,3200.3,3202.5
-23645,-236985,139.57777613,33.86335466,1133.5,1137.1,1141.2,1356.2
-18935,-236985,139.62868190,33.86344969,1419.2,3200.1,-9999.0,3203.5
-23645,-236995,139.57777640,33.86326450,1126.9,1131.2,1135.6,1357.9
-23635,-236995,139.57788448,33.86326472,1150.6,1154.6,1354.7,1356.3
-23645,-237005,139.57777667,33.86317433,1125.1,1128.8,1135.1,1357.8
-23635,-237005,139.57788474,33.86317456,1139.0,1143.5,1147.5,1359.2
-23635,-237015,139.57788501,33.86308439,1133.2,1137.1,1142.0,1355.1
-18945,-237015,139.62857446,33.86317902,1224.7,1230.5,1411.3,3209.2
-23655,-237025,139.57766912,33.86299378,1146.0,1148.2,1353.0,1357.7
-23645,-237025,139.57777720,33.86299401,1137.3,1141.1,1147.8,1353.3
-23635,-237025,139.57788528,33.86299423,1132.3,1136.8,1140.5,1352.8
-23625,-237025,139.57799336,33.86299445,1150.0,1154.0,-9999.0,1356.8
-18965,-237025,139.62835852,33.86308850,3210.6,-9999.0,-9999.0,3215.2
-18955,-237025,139.62846660,33.86308868,1232.9,1243.5,1419.2,3209.9
-18945,-237025,139.62857468,33.86308886,1415.9,1419.5,-9999.0,3210.1
-23635,-237035,139.57788555,33.86290407,1125.4,1130.0,1134.6,1360.6
-23625,-237035,139.57799363,33.86290429,1143.4,1146.7,1158.2,1359.8
-18965,-237035,139.62835873,33.86299834,1422.2,3207.4,-9999.0,3211.6
-18955,-237035,139.62846681,33.86299852,1214.6,1219.8,1240.3,3210.9
-23635,-237045,139.57788582,33.86281390,1122.1,1126.4,1132.2,1361.8
-23625,-237045,139.57799390,33.86281413,1137.5,1141.5,1147.1,1359.8
-18965,-237045,139.62835895,33.86290817,1408.6,1413.6,2257.8,3213.9
-23635,-237055,139.57788609,33.86272374,1116.4,1121.2,1128.8,1362.8
-23625,-237055,139.57799417,33.86272396,1132.9,1137.1,1141.8,1360.6
-23615,-237055,139.57810225,33.86272419,1359.8,-9999.0,-9999.0,1364.2
-18975,-237055,139.62825108,33.86281783,-9999.0,-9999.0,-9999.0,2257.1
-18965,-237055,139.62835916,33.86281801,1233.6,1409.0,2024.7,3208.8
-23625,-237065,139.57799443,33.86263380,1129.5,1133.3,1140.0,1361.5
-23615,-237065,139.57810251,33.86263402,1148.1,1153.8,-9999.0,1366.5
-18975,-237065,139.62825130,33.86272767,2023.7,2027.2,-9999.0,2255.9
-23625,-237075,139.57799470,33.86254364,1120.9,1125.1,1130.6,1161.0
-23615,-237075,139.57810278,33.86254386,1138.3,1141.8,1147.2,1367.2
-18985,-237075,139.62814343,33.86263732,-9999.0,-9999.0,-9999.0,2258.5
-23615,-237085,139.57810305,33.86245370,1130.3,1134.1,1138.5,1159.6
-23605,-237085,139.57821113,33.86245392,1149.6,1154.5,-9999.0,1355.7
-18985,-237085,139.62814365,33.86254716,1408.2,1412.1,-9999.0,2028.7
-23615,-237095,139.57810332,33.86236353,1125.7,1130.5,1135.2,1352.8
-23605,-237095,139.57821140,33.86236376,1142.6,1146.7,-9999.0,1351.1
-18985,-237095,139.62814387,33.86245700,1225.2,1231.6,1414.8,2028.8
-23615,-237105,139.57810359,33.86227337,1132.6,1135.8,1142.3,1165.3
-23605,-237105,139.57821167,33.86227360,1135.8,1139.8,1144.2,1155.6
-18995,-237105,139.62803600,33.86236665,2025.2,2029.6,-9999.0,2255.9
-23605,-237115,139.57821193,33.86218343,1127.0,1131.5,1137.1,1357.1
-23595,-237115,139.57832001,33.86218366,1150.8,1156.5,-9999.0,1159.5
-18995,-237115,139.62803622,33.86227649,2023.7,2028.0,-9999.0,2252.2
-23605,-237125,139.57821220,33.86209327,1127.8,1131.6,1138.8,1157.9
-23595,-237125,139.57832028,33.86209349,1141.7,1146.1,1161.1,1162.2
-18995,-237125,139.62803643,33.86218632,1409.2,1414.5,-9999.0,2249.4
-23595,-237135,139.57832055,33.86200333,1132.5,1136.2,1140.3,1354.1
-23585,-237135,139.57842863,33.86200355,1158.6,-9999.0,-9999.0,1357.5
-18995,-237135,139.62803665,33.86209616,2023.7,2029.6,-9999.0,2253.4
-18985,-237135,139.62814473,33.86209634,1202.9,1209.2,1223.4,2253.8
-23595,-237145,139.57832082,33.86191317,1128.2,1132.0,1138.7,1362.9
-23585,-237145,139.57842889,33.86191339,1143.2,1146.6,1361.6,1362.6
-18995,-237145,139.62803687,33.86200600,2023.0,2251.2,-9999.0,2254.6
-18985,-237145,139.62814494,33.86200618,247.5,1197.7,1214.1,2255.4
-18975,-237145,139.62825302,33.86200636,238.0,1195.3,1213.8,2257.1
-23595,-237155,139.57832108,33.86182300,1121.7,1125.7,1131.3,1357.7
-23585,-237155,139.57842916,33.86182323,1136.7,1140.1,1144.1,1358.5
-18995,-237155,139.62803708,33.86191583,1215.7,1222.7,1413.4,2256.9
-18985,-237155,139.62814516,33.86191601,159.9,273.2,1210.2,2256.2
-23585,-237165,139.57842943,33.86173306,1129.8,1133.5,1138.8,1359.8
-23575,-237165,139.57853751,33.86173329,1138.3,1142.5,1151.2,1359.5
-23565,-237165,139.57864559,33.86173351,1362.7,-9999.0,-9999.0,1363.5
-19005,-237165,139.62792922,33.86182549,2249.4,-9999.0,-9999.0,2254.9
-18995,-237165,139.62803730,33.86182567,1201.7,1207.8,1225.1,2252.6
-18985,-237165,139.62814538,33.86182585,156.7,276.9,1209.7,2253.4
-23575,-237175,139.57853778,33.86164312,1127.5,1132.1,1136.3,1360.7
-23565,-237175,139.57864585,33.86164335,1140.0,1147.6,1151.8,1354.1
-23555,-237175,139.57875393,33.86164357,1359.4,-9999.0,-9999.0,1363.1
-19015,-237175,139.62782136,33.86173515,1235.4,1412.3,2255.8,2258.4
-23575,-237185,139.57853804,33.86155296,1126.2,1129.9,1135.9,1358.7
-23565,-237185,139.57864612,33.86155318,1137.7,1142.3,1147.3,1356.7
