X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-32285,-211625,139.48346019,34.09177344,10.0830
-24865,-211625,139.56386997,34.09197611,8.3328
-32315,-211635,139.48313545,34.09168236,9.8088
-32305,-211635,139.48324382,34.09168267,9.8265
-32295,-211635,139.48335219,34.09168298,9.9467
-24875,-211635,139.56376189,34.09188571,8.2718
-24865,-211635,139.56387025,34.09188595,8.1863
-32315,-211645,139.48313583,34.09159220,9.7698
-32305,-211645,139.48324419,34.09159251,9.8303
-24885,-211645,139.56365380,34.09179532,8.3198
-24875,-211645,139.56376217,34.09179555,8.1601
-24865,-211645,139.56387054,34.09179579,8.0752
-32325,-211655,139.48302783,34.09150173,9.6335
-32315,-211655,139.48313620,34.09150204,9.7089
-32305,-211655,139.48324457,34.09150235,9.9135
-24875,-211655,139.56376246,34.09170539,8.0740
-24865,-211655,139.56387083,34.09170563,8.0237
-24855,-211655,139.56397920,34.09170587,7.9922
-32325,-211665,139.48302820,34.09141157,9.5930
-32315,-211665,139.48313657,34.09141188,9.6644
-32305,-211665,139.48324494,34.09141219,9.6972
-24875,-211665,139.56376274,34.09161524,8.1100
-24865,-211665,139.56387111,34.09161547,8.0831
-32325,-211675,139.48302857,34.09132141,9.5718
-32315,-211675,139.48313694,34.09132172,9.6400
-24875,-211675,139.56376303,34.09152508,8.1881
-32335,-211685,139.48292058,34.09123094,9.5670
-32325,-211685,139.48302894,34.09123125,9.6597
-24885,-211685,139.56365495,34.09143468,8.5562
-24875,-211685,139.56376331,34.09143492,8.3550
-24865,-211685,139.56387168,34.09143515,8.3090
-24845,-211685,139.56408842,34.09143563,8.2027
-24835,-211685,139.56419679,34.09143587,8.1135
-32335,-211695,139.48292095,34.09114079,9.5335
-32325,-211695,139.48302931,34.09114109,9.6315
-24895,-211695,139.56354686,34.09134428,8.8307
-24885,-211695,139.56365523,34.09134452,8.6630
-24875,-211695,139.56376360,34.09134476,8.5217
-24865,-211695,139.56387197,34.09134499,8.4594
-24855,-211695,139.56398034,34.09134523,8.3766
-32345,-211705,139.48281295,34.09105032,9.4638
-32335,-211705,139.48292132,34.09105063,9.5550
-24915,-211705,139.56333041,34.09125364,9.0291
-24905,-211705,139.56343878,34.09125388,8.9154
-24895,-211705,139.56354715,34.09125412,8.7481
-24885,-211705,139.56365552,34.09125436,8.7088
-24875,-211705,139.56376389,34.09125460,8.6365
-24865,-211705,139.56387225,34.09125483,8.5755
-24855,-211705,139.56398062,34.09125507,8.4651
-24845,-211705,139.56408899,34.09125531,8.3315
-24835,-211705,139.56419736,34.09125555,8.1906
-32355,-211715,139.48270496,34.09095985,9.3817
-32345,-211715,139.48281332,34.09096016,9.4016
-32335,-211715,139.48292169,34.09096047,9.5064
-24935,-211715,139.56311396,34.09116301,9.2483
-24925,-211715,139.56322233,34.09116325,9.1735
-24915,-211715,139.56333070,34.09116348,8.9938
-24905,-211715,139.56343907,34.09116372,8.8481
-24895,-211715,139.56354743,34.09116396,8.7152
-24885,-211715,139.56365580,34.09116420,8.6691
-24875,-211715,139.56376417,34.09116444,8.6033
-24865,-211715,139.56387254,34.09116467,8.5352
-24855,-211715,139.56398091,34.09116491,8.4458
-24845,-211715,139.56408928,34.09116515,8.3224
-24835,-211715,139.56419765,34.09116539,8.1955
-24825,-211715,139.56430601,34.09116562,8.0886
-32355,-211725,139.48270533,34.09086969,9.3517
-32345,-211725,139.48281369,34.09087000,9.4881
-24945,-211725,139.56300588,34.09107261,9.0945
-24935,-211725,139.56311425,34.09107285,9.0840
-32365,-211735,139.48259733,34.09077922,9.2406
-32355,-211735,139.48270570,34.09077953,9.2849
-32345,-211735,139.48281407,34.09077984,9.4428
-24955,-211735,139.56289780,34.09098221,9.1088
-24945,-211735,139.56300617,34.09098245,9.0153
-24935,-211735,139.56311453,34.09098269,8.9607
-32365,-211745,139.48259770,34.09068906,9.1755
-32355,-211745,139.48270607,34.09068937,9.2045
-24945,-211745,139.56300645,34.09089229,8.9602
-24935,-211745,139.56311482,34.09089253,8.8547
-32365,-211755,139.48259808,34.09059890,9.1073
-32355,-211755,139.48270644,34.09059921,9.1318
-24945,-211755,139.56300674,34.09080213,8.8670
-24935,-211755,139.56311511,34.09080237,8.7839
-32385,-211765,139.48238171,34.09050813,8.8401
-32375,-211765,139.48249008,34.09050843,8.6961
-32365,-211765,139.48259845,34.09050874,9.0237
-32355,-211765,139.48270681,34.09050905,9.0599
-24955,-211765,139.56289866,34.09071173,9.0209
-24945,-211765,139.56300703,34.09071197,8.8530
-24935,-211765,139.56311539,34.09071221,8.7868
-32385,-211775,139.48238209,34.09041797,9.4806
-32375,-211775,139.48249045,34.09041828,9.3651
-32365,-211775,139.48259882,34.09041859,9.3523
-24955,-211775,139.56289894,34.09062157,8.8921
-24945,-211775,139.56300731,34.09062181,8.8198
-32395,-211785,139.48227409,34.09032750,9.5041
-32385,-211785,139.48238246,34.09032781,9.5776
-32375,-211785,139.48249082,34.09032812,9.6111
-32365,-211785,139.48259919,34.09032843,9.6545
-24955,-211785,139.56289923,34.09053141,8.8539
-24945,-211785,139.56300760,34.09053165,8.8009
-32395,-211795,139.48227446,34.09023734,9.5715
-32385,-211795,139.48238283,34.09023765,9.6126
-32375,-211795,139.48249120,34.09023796,9.6820
-24955,-211795,139.56289952,34.09044125,8.8326
-24945,-211795,139.56300789,34.09044149,8.7963
-32395,-211805,139.48227484,34.09014718,9.6045
-32385,-211805,139.48238320,34.09014749,9.6458
-32375,-211805,139.48249157,34.09014780,9.6909
-24965,-211805,139.56279144,34.09035085,8.8273
-24955,-211805,139.56289980,34.09035109,8.8020
-32395,-211815,139.48227521,34.09005702,9.5886
-32385,-211815,139.48238357,34.09005733,9.5748
-32375,-211815,139.48249194,34.09005764,9.6338
-24975,-211815,139.56268336,34.09026046,9.0407
-24965,-211815,139.56279172,34.09026069,8.8077
-24955,-211815,139.56290009,34.09026093,8.7827
-32395,-211825,139.48227558,34.08996686,9.6032
-32385,-211825,139.48238395,34.08996717,9.6174
-24975,-211825,139.56268364,34.09017030,8.8114
-24965,-211825,139.56279201,34.09017053,8.7511
-32395,-211835,139.48227595,34.08987670,9.5319
-32385,-211835,139.48238432,34.08987701,9.5020
-24975,-211835,139.56268393,34.09008014,8.8023
-24965,-211835,139.56279230,34.09008037,8.7764
-32395,-211845,139.48227632,34.08978654,9.7160
-32385,-211845,139.48238469,34.08978685,9.8203
-24975,-211845,139.56268422,34.08998998,8.7911
-24965,-211845,139.56279258,34.08999021,8.7639
-24955,-211845,139.56290095,34.08999045,8.7280
-32395,-211855,139.48227670,34.08969638,9.8545
-32385,-211855,139.48238506,34.08969669,9.8749
-24975,-211855,139.56268450,34.08989982,8.7591
-24965,-211855,139.56279287,34.08990005,8.7267
-24955,-211855,139.56290124,34.08990029,8.6994
-32395,-211865,139.48227707,34.08960622,9.8996
-32385,-211865,139.48238543,34.08960653,9.9538
-24975,-211865,139.56268479,34.08980966,8.7208
-24965,-211865,139.56279316,34.08980990,8.6931
-24955,-211865,139.56290152,34.08981013,8.6585
-32395,-211875,139.48227744,34.08951607,9.9440
-32385,-211875,139.48238581,34.08951637,9.9492
-24975,-211875,139.56268508,34.08971950,8.8790
-24965,-211875,139.56279344,34.08971974,8.6900
-24955,-211875,139.56290181,34.08971997,8.6434
-32395,-211885,139.48227781,34.08942591,10.0005
-32385,-211885,139.48238618,34.08942622,10.1106
-24965,-211885,139.56279373,34.08962958,8.6259
-24955,-211885,139.56290210,34.08962981,8.6112
-32405,-211895,139.48216982,34.08933544,9.9886
-32395,-211895,139.48227818,34.08933575,9.9914
-32385,-211895,139.48238655,34.08933606,10.0990
-24965,-211895,139.56279402,34.08953942,8.6081
-24955,-211895,139.56290238,34.08953965,8.5824
-24945,-211895,139.56301075,34.08953989,8.5650
-32405,-211905,139.48217019,34.08924528,10.0443
-32395,-211905,139.48227856,34.08924559,10.0662
-32385,-211905,139.48238692,34.08924590,10.1108
-24965,-211905,139.56279430,34.08944926,8.6071
-24955,-211905,139.56290267,34.08944949,8.5225
-24945,-211905,139.56301104,34.08944973,8.5100
-32405,-211915,139.48217056,34.08915512,10.1361
-32395,-211915,139.48227893,34.08915543,10.1667
-32385,-211915,139.48238729,34.08915574,10.2089
-24955,-211915,139.56290296,34.08935933,8.4210
-24945,-211915,139.56301132,34.08935957,8.4282
-32395,-211925,139.48227930,34.08906527,10.2467
-32385,-211925,139.48238767,34.08906558,10.2827
-24955,-211925,139.56290324,34.08926917,8.4072
-24945,-211925,139.56301161,34.08926941,8.3796
-32395,-211935,139.48227967,34.08897511,10.3118
-32385,-211935,139.48238804,34.08897542,10.3560
-32375,-211935,139.48249640,34.08897573,10.4359
-24955,-211935,139.56290353,34.08917901,8.3456
-24945,-211935,139.56301190,34.08917925,8.3241
-24935,-211935,139.56312026,34.08917949,8.3011
-24925,-211935,139.56322863,34.08917973,8.2694
-24915,-211935,139.56333699,34.08917997,8.2315
-32385,-211945,139.48238841,34.08888526,10.4001
-32375,-211945,139.48249678,34.08888557,10.4452
-32365,-211945,139.48260514,34.08888588,10.5202
-24955,-211945,139.56290382,34.08908886,8.3486
-24945,-211945,139.56301218,34.08908909,8.3012
-24935,-211945,139.56312055,34.08908933,8.2693
-24925,-211945,139.56322892,34.08908957,8.2279
-32385,-211955,139.48238878,34.08879510,10.4141
-32375,-211955,139.48249715,34.08879541,10.4579
-32365,-211955,139.48260551,34.08879572,10.5170
-24955,-211955,139.56290410,34.08899870,8.3581
-24945,-211955,139.56301247,34.08899893,8.2760
-24935,-211955,139.56312084,34.08899917,8.2271
-24925,-211955,139.56322920,34.08899941,8.1884
-32405,-211965,139.48217243,34.08870432,10.3290
-32385,-211965,139.48238915,34.08870494,10.3989
-32375,-211965,139.48249752,34.08870525,10.4334
-32365,-211965,139.48260588,34.08870556,10.5239
-24955,-211965,139.56290439,34.08890854,8.4676
-24945,-211965,139.56301276,34.08890877,8.2083
-24935,-211965,139.56312112,34.08890901,8.1620
-32415,-211975,139.48206443,34.08861385,10.2547
-32405,-211975,139.48217280,34.08861416,10.2960
-32395,-211975,139.48228116,34.08861447,10.3265
-32385,-211975,139.48238953,34.08861478,10.3574
-32375,-211975,139.48249789,34.08861509,10.3973
-24945,-211975,139.56301304,34.08881861,8.0183
-24935,-211975,139.56312141,34.08881885,8.0329
-32425,-211985,139.48195644,34.08852339,10.2119
-32415,-211985,139.48206481,34.08852370,10.2332
-32405,-211985,139.48217317,34.08852401,10.2580
-32395,-211985,139.48228153,34.08852431,10.2971
-32385,-211985,139.48238990,34.08852462,10.3212
-24945,-211985,139.56301333,34.08872845,7.9593
-24935,-211985,139.56312170,34.08872869,7.9673
-32425,-211995,139.48195681,34.08843323,10.2294
-32415,-211995,139.48206518,34.08843354,10.2254
-32405,-211995,139.48217354,34.08843385,10.2236
-32395,-211995,139.48228191,34.08843416,10.2127
-32385,-211995,139.48239027,34.08843447,10.2458
-24945,-211995,139.56301362,34.08863829,7.8929
-24935,-211995,139.56312198,34.08863853,7.9033
-24925,-211995,139.56323035,34.08863877,7.9115
-32425,-212005,139.48195719,34.08834307,10.2546
-32415,-212005,139.48206555,34.08834338,10.2368
-32405,-212005,139.48217391,34.08834369,10.1965
-32395,-212005,139.48228228,34.08834400,10.1784
-24945,-212005,139.56301390,34.08854813,7.8134
-24935,-212005,139.56312227,34.08854837,7.8334
-24925,-212005,139.56323063,34.08854861,7.8428
-24915,-212005,139.56333900,34.08854885,7.8478
-32425,-212015,139.48195756,34.08825291,10.3395
-32415,-212015,139.48206592,34.08825322,10.3074
-32405,-212015,139.48217429,34.08825353,10.3077
-32395,-212015,139.48228265,34.08825384,10.2856
-24945,-212015,139.56301419,34.08845797,7.7752
-24935,-212015,139.56312255,34.08845821,7.7666
-24925,-212015,139.56323092,34.08845845,7.7660
-24915,-212015,139.56333928,34.08845869,7.7743
-32415,-212025,139.48206630,34.08816306,10.4381
-32405,-212025,139.48217466,34.08816337,10.4108
-32395,-212025,139.48228302,34.08816368,10.4190
-24945,-212025,139.56301448,34.08836781,7.7187
-24935,-212025,139.56312284,34.08836805,7.6877
-24925,-212025,139.56323121,34.08836829,7.6696
-24915,-212025,139.56333957,34.08836853,7.6579
-32405,-212035,139.48217503,34.08807321,10.5438
-32395,-212035,139.48228339,34.08807352,10.5587
-32385,-212035,139.48239176,34.08807383,10.6866
-24945,-212035,139.56301476,34.08827766,7.5503
-24935,-212035,139.56312313,34.08827789,7.5774
-24925,-212035,139.56323149,34.08827813,7.5922
-32405,-212045,139.48217540,34.08798305,10.6520
-32395,-212045,139.48228377,34.08798336,10.6821
-32385,-212045,139.48239213,34.08798367,10.7533
-24945,-212045,139.56301505,34.08818750,7.3782
-24935,-212045,139.56312341,34.08818773,7.4363
-24925,-212045,139.56323178,34.08818797,7.4928
-32415,-212055,139.48206741,34.08789258,10.6755
-32405,-212055,139.48217578,34.08789289,10.7204
-32395,-212055,139.48228414,34.08789320,10.7452
-32385,-212055,139.48239250,34.08789351,10.7762
-24955,-212055,139.56290697,34.08809710,7.7059
-24945,-212055,139.56301534,34.08809734,7.2279
-24935,-212055,139.56312370,34.08809757,7.2899
-24925,-212055,139.56323206,34.08809781,7.4288
-32395,-212065,139.48228451,34.08780304,10.7747
-32385,-212065,139.48239287,34.08780335,10.7989
-32375,-212065,139.48250124,34.08780366,10.8989
-24955,-212065,139.56290726,34.08800694,7.8671
-24945,-212065,139.56301562,34.08800718,7.4234
-24935,-212065,139.56312399,34.08800741,7.2980
-32395,-212075,139.48228488,34.08771288,10.8034
-32385,-212075,139.48239325,34.08771319,10.8251
-32375,-212075,139.48250161,34.08771350,10.8485
-24965,-212075,139.56279918,34.08791654,8.2801
-24955,-212075,139.56290754,34.08791678,7.7420
-24945,-212075,139.56301591,34.08791702,7.4759
-24935,-212075,139.56312427,34.08791725,7.4721
-32385,-212085,139.48239362,34.08762303,10.8392
-32375,-212085,139.48250198,34.08762334,10.8527
-32365,-212085,139.48261034,34.08762365,10.9002
-24965,-212085,139.56279947,34.08782638,7.7893
-24955,-212085,139.56290783,34.08782662,7.6448
-24945,-212085,139.56301620,34.08782686,7.5847
-32385,-212095,139.48239399,34.08753287,10.8278
-32375,-212095,139.48250235,34.08753318,10.8745
-32365,-212095,139.48261072,34.08753349,10.9285
-24975,-212095,139.56269139,34.08773598,8.2650
-24965,-212095,139.56279975,34.08773622,7.8424
-24955,-212095,139.56290812,34.08773646,7.7548
-24945,-212095,139.56301648,34.08773670,7.7424
-32385,-212105,139.48239436,34.08744271,10.8260
-32375,-212105,139.48250273,34.08744302,10.8670
-32365,-212105,139.48261109,34.08744333,10.8971
-24985,-212105,139.56258331,34.08764558,8.0917
-24975,-212105,139.56269168,34.08764582,8.0888
-24965,-212105,139.56280004,34.08764606,7.9226
-24955,-212105,139.56290840,34.08764630,7.8243
-32375,-212115,139.48250310,34.08735286,10.8500
-32365,-212115,139.48261146,34.08735317,10.9140
-25035,-212115,139.56204178,34.08755423,9.4200
-25025,-212115,139.56215014,34.08755447,9.5511
-25015,-212115,139.56225851,34.08755471,9.7010
-25005,-212115,139.56236687,34.08755494,9.7746
-24995,-212115,139.56247524,34.08755518,8.7015
-24985,-212115,139.56258360,34.08755542,8.1236
-24975,-212115,139.56269196,34.08755566,8.0328
-24965,-212115,139.56280033,34.08755590,7.9814
-32435,-212125,139.48185329,34.08726085,10.6443
-32375,-212125,139.48250347,34.08726271,10.8719
-32365,-212125,139.48261183,34.08726302,10.9235
-25185,-212125,139.56041661,34.08746047,8.4403
-25175,-212125,139.56052498,34.08746071,8.4572
-25165,-212125,139.56063334,34.08746095,8.4396
-25155,-212125,139.56074170,34.08746119,8.4159
-25145,-212125,139.56085007,34.08746143,8.3825
-25135,-212125,139.56095843,34.08746167,8.3447
-25125,-212125,139.56106679,34.08746191,8.2813
-25115,-212125,139.56117516,34.08746215,8.2586
-25055,-212125,139.56182534,34.08746359,9.2482
-25045,-212125,139.56193370,34.08746383,9.4602
-25035,-212125,139.56204207,34.08746407,9.2855
-25025,-212125,139.56215043,34.08746431,9.3477
-25015,-212125,139.56225880,34.08746455,9.3193
-24975,-212125,139.56269225,34.08746550,8.0534
-32445,-212135,139.48174530,34.08717038,10.6413
-32435,-212135,139.48185367,34.08717069,10.6393
-32425,-212135,139.48196203,34.08717100,10.6776
-32385,-212135,139.48239548,34.08717224,10.8043
-32375,-212135,139.48250384,34.08717255,10.8908
-25205,-212135,139.56020017,34.08736983,8.5702
-25195,-212135,139.56030854,34.08737007,8.4574
-25185,-212135,139.56041690,34.08737031,8.3926
-25175,-212135,139.56052527,34.08737055,8.4565
-25165,-212135,139.56063363,34.08737079,8.4658
-25155,-212135,139.56074199,34.08737103,8.4459
-25145,-212135,139.56085036,34.08737127,8.3726
-25135,-212135,139.56095872,34.08737151,8.3001
-25125,-212135,139.56106708,34.08737175,8.2554
-25115,-212135,139.56117545,34.08737199,8.2550
-25105,-212135,139.56128381,34.08737223,8.2385
-25095,-212135,139.56139217,34.08737247,8.2424
-25065,-212135,139.56171726,34.08737319,9.0308
-25055,-212135,139.56182563,34.08737343,9.1121
-25045,-212135,139.56193399,34.08737367,9.0839
-25035,-212135,139.56204236,34.08737391,8.9431
-25025,-212135,139.56215072,34.08737415,9.0743
-32455,-212145,139.48163731,34.08707991,10.6390
-32445,-212145,139.48174568,34.08708022,10.6170
-32435,-212145,139.48185404,34.08708053,10.6303
-32425,-212145,139.48196240,34.08708084,10.6721
-32385,-212145,139.48239585,34.08708208,10.8123
-25215,-212145,139.56009210,34.08727943,8.4528
-25205,-212145,139.56020046,34.08727967,8.4275
-25195,-212145,139.56030883,34.08727991,8.5319
-25185,-212145,139.56041719,34.08728015,8.5596
-25175,-212145,139.56052555,34.08728039,8.7050
-25165,-212145,139.56063392,34.08728063,8.5783
-25155,-212145,139.56074228,34.08728087,8.5109
-25145,-212145,139.56085064,34.08728111,8.4759
-25135,-212145,139.56095901,34.08728135,8.3803
-25125,-212145,139.56106737,34.08728159,8.4019
-25115,-212145,139.56117574,34.08728183,8.2342
-25105,-212145,139.56128410,34.08728207,8.4025
-25095,-212145,139.56139246,34.08728231,8.4346
-25085,-212145,139.56150083,34.08728255,8.5408
-25075,-212145,139.56160919,34.08728279,8.6037
-25065,-212145,139.56171755,34.08728303,8.8898
-25055,-212145,139.56182592,34.08728327,8.7773
-25045,-212145,139.56193428,34.08728351,8.7696
-32465,-212155,139.48152932,34.08698944,10.6327
-32455,-212155,139.48163769,34.08698975,10.6143
-32445,-212155,139.48174605,34.08699006,10.5997
-32435,-212155,139.48185441,34.08699037,10.6240
-32425,-212155,139.48196277,34.08699068,10.6914
-25225,-212155,139.55998403,34.08718902,8.6095
-25215,-212155,139.56009239,34.08718927,8.5633
-25205,-212155,139.56020075,34.08718951,8.4964
-25195,-212155,139.56030912,34.08718975,8.8620
-25185,-212155,139.56041748,34.08718999,8.8403
-25175,-212155,139.56052584,34.08719023,8.7034
-25165,-212155,139.56063421,34.08719047,8.6310
-25155,-212155,139.56074257,34.08719071,8.4717
-25145,-212155,139.56085093,34.08719095,8.4062
-25135,-212155,139.56095930,34.08719119,8.3667
-25125,-212155,139.56106766,34.08719143,8.2572
-25115,-212155,139.56117602,34.08719167,8.1880
-25105,-212155,139.56128439,34.08719191,8.2377
-25095,-212155,139.56139275,34.08719215,8.7172
-25085,-212155,139.56150111,34.08719239,8.6127
-25075,-212155,139.56160948,34.08719263,8.6650
-25065,-212155,139.56171784,34.08719287,8.6554
-25055,-212155,139.56182620,34.08719311,8.6444
-32505,-212165,139.48109625,34.08689804,10.6779
-32495,-212165,139.48120461,34.08689835,10.6598
-32485,-212165,139.48131297,34.08689866,10.6345
-32475,-212165,139.48142133,34.08689897,10.6082
-32465,-212165,139.48152970,34.08689928,10.6145
-32455,-212165,139.48163806,34.08689959,10.5635
-32445,-212165,139.48174642,34.08689990,10.5856
-32425,-212165,139.48196315,34.08690052,10.7808
-32415,-212165,139.48207151,34.08690083,10.7813
-32405,-212165,139.48217987,34.08690114,10.7741
-25235,-212165,139.55987595,34.08709862,8.7292
-25225,-212165,139.55998432,34.08709886,8.6988
-25215,-212165,139.56009268,34.08709911,8.6529
-25205,-212165,139.56020104,34.08709935,8.7921
-25195,-212165,139.56030941,34.08709959,8.7893
-25185,-212165,139.56041777,34.08709983,8.8110
-25175,-212165,139.56052613,34.08710007,8.6857
-25165,-212165,139.56063450,34.08710031,8.5756
-25155,-212165,139.56074286,34.08710055,8.5162
-25145,-212165,139.56085122,34.08710079,8.4699
-25135,-212165,139.56095959,34.08710103,8.3929
-25125,-212165,139.56106795,34.08710127,8.2446
-25115,-212165,139.56117631,34.08710151,8.0929
-25105,-212165,139.56128468,34.08710175,8.2078
-25095,-212165,139.56139304,34.08710199,8.5594
-25085,-212165,139.56150140,34.08710223,8.5624
-25075,-212165,139.56160977,34.08710247,8.5666
-25065,-212165,139.56171813,34.08710271,8.5206
-32515,-212175,139.48098826,34.08680757,10.7712
-32505,-212175,139.48109662,34.08680788,10.8003
-32495,-212175,139.48120498,34.08680819,10.8231
-32485,-212175,139.48131335,34.08680850,10.8216
-32475,-212175,139.48142171,34.08680881,10.7930
-32465,-212175,139.48153007,34.08680912,10.7484
-32455,-212175,139.48163843,34.08680943,10.7302
-25245,-212175,139.55976788,34.08700822,8.7951
-25235,-212175,139.55987624,34.08700846,8.7466
-25225,-212175,139.55998461,34.08700870,8.7204
-25215,-212175,139.56009297,34.08700895,8.8432
-25205,-212175,139.56020133,34.08700919,8.8327
-25195,-212175,139.56030970,34.08700943,8.8041
-25185,-212175,139.56041806,34.08700967,8.7513
-25175,-212175,139.56052642,34.08700991,8.6750
-25165,-212175,139.56063478,34.08701015,8.5864
-25155,-212175,139.56074315,34.08701039,8.5071
-25145,-212175,139.56085151,34.08701063,8.5127
-25135,-212175,139.56095987,34.08701087,8.4396
-25125,-212175,139.56106824,34.08701111,8.2600
-25115,-212175,139.56117660,34.08701135,8.0767
-25105,-212175,139.56128496,34.08701159,8.2707
-25095,-212175,139.56139333,34.08701183,8.4545
-25085,-212175,139.56150169,34.08701207,8.5779
-25075,-212175,139.56161005,34.08701231,8.5718
-32515,-212185,139.48098863,34.08671741,10.8675
-32505,-212185,139.48109699,34.08671772,10.9212
-32485,-212185,139.48131372,34.08671834,10.9649
-32475,-212185,139.48142208,34.08671865,10.9456
-32465,-212185,139.48153044,34.08671896,10.8474
-32455,-212185,139.48163880,34.08671927,10.7793
-25255,-212185,139.55965981,34.08691782,8.6121
-25245,-212185,139.55976817,34.08691806,8.6772
-25235,-212185,139.55987653,34.08691830,8.8158
-25225,-212185,139.55998490,34.08691854,8.8711
-25215,-212185,139.56009326,34.08691879,8.9073
-25205,-212185,139.56020162,34.08691903,8.8872
-25195,-212185,139.56030998,34.08691927,8.8360
-25185,-212185,139.56041835,34.08691951,8.7840
-25175,-212185,139.56052671,34.08691975,8.7134
-25165,-212185,139.56063507,34.08691999,8.6154
-25155,-212185,139.56074344,34.08692023,8.4931
-25145,-212185,139.56085180,34.08692047,8.4438
-25135,-212185,139.56096016,34.08692071,8.3566
-25125,-212185,139.56106853,34.08692095,8.1780
-25115,-212185,139.56117689,34.08692119,8.1305
-25105,-212185,139.56128525,34.08692143,8.2213
-25095,-212185,139.56139362,34.08692167,8.5392
-25085,-212185,139.56150198,34.08692191,8.6048
-32485,-212195,139.48131409,34.08662818,11.0923
-32475,-212195,139.48142245,34.08662849,11.0990
-32465,-212195,139.48153082,34.08662880,11.0956
-25265,-212195,139.55955173,34.08682742,9.0003
-25255,-212195,139.55966010,34.08682766,8.6182
-25245,-212195,139.55976846,34.08682790,8.5245
-25235,-212195,139.55987682,34.08682814,8.7475
-25225,-212195,139.55998519,34.08682838,8.8512
-25215,-212195,139.56009355,34.08682863,8.8976
-25205,-212195,139.56020191,34.08682887,8.9295
-25195,-212195,139.56031027,34.08682911,8.9007
-25185,-212195,139.56041864,34.08682935,8.8240
-25175,-212195,139.56052700,34.08682959,8.7115
-25165,-212195,139.56063536,34.08682983,8.6013
-25155,-212195,139.56074373,34.08683007,8.4709
-25145,-212195,139.56085209,34.08683031,8.3487
-25135,-212195,139.56096045,34.08683055,8.2328
-25125,-212195,139.56106881,34.08683079,8.2005
-25115,-212195,139.56117718,34.08683103,8.1885
-25105,-212195,139.56128554,34.08683127,8.3568
-25095,-212195,139.56139390,34.08683151,8.5938
-25085,-212195,139.56150227,34.08683175,8.6164
-25075,-212195,139.56161063,34.08683199,8.5941
-32485,-212205,139.48131447,34.08653802,11.2196
-32475,-212205,139.48142283,34.08653833,11.2451
-32465,-212205,139.48153119,34.08653864,11.2781
-32455,-212205,139.48163955,34.08653895,11.3321
-25275,-212205,139.55944366,34.08673702,9.1197
-25265,-212205,139.55955202,34.08673726,8.8823
-25255,-212205,139.55966039,34.08673750,8.5957
-25245,-212205,139.55976875,34.08673774,8.5501
-25235,-212205,139.55987711,34.08673798,8.5775
-25225,-212205,139.55998548,34.08673823,8.7649
-25215,-212205,139.56009384,34.08673847,8.8436
-25205,-212205,139.56020220,34.08673871,8.8883
-25195,-212205,139.56031056,34.08673895,8.8951
-25185,-212205,139.56041893,34.08673919,8.8450
-25175,-212205,139.56052729,34.08673943,8.7375
-25165,-212205,139.56063565,34.08673967,8.5572
-25155,-212205,139.56074401,34.08673991,8.3878
-25145,-212205,139.56085238,34.08674015,8.2691
-25135,-212205,139.56096074,34.08674039,8.2847
-25125,-212205,139.56106910,34.08674063,8.2555
-25115,-212205,139.56117747,34.08674087,8.2459
-25105,-212205,139.56128583,34.08674111,8.5255
-25095,-212205,139.56139419,34.08674135,8.6349
-25085,-212205,139.56150255,34.08674159,8.6352
-32515,-212215,139.48098975,34.08644693,11.0993
-32505,-212215,139.48109812,34.08644724,11.1891
-32485,-212215,139.48131484,34.08644786,11.3360
-32475,-212215,139.48142320,34.08644817,11.3899
-32465,-212215,139.48153156,34.08644848,11.4343
-32455,-212215,139.48163992,34.08644879,11.5235
-25285,-212215,139.55933559,34.08664662,9.0405
-25275,-212215,139.55944395,34.08664686,8.9549
-25265,-212215,139.55955231,34.08664710,8.7254
-25255,-212215,139.55966068,34.08664734,8.6068
-25245,-212215,139.55976904,34.08664758,8.5657
-25235,-212215,139.55987740,34.08664782,8.5341
-25225,-212215,139.55998577,34.08664807,8.5853
-25215,-212215,139.56009413,34.08664831,8.6853
-25205,-212215,139.56020249,34.08664855,8.7545
-25195,-212215,139.56031085,34.08664879,8.7505
-25185,-212215,139.56041922,34.08664903,8.6685
-25175,-212215,139.56052758,34.08664927,8.5594
-25165,-212215,139.56063594,34.08664951,8.4073
-25155,-212215,139.56074430,34.08664975,8.2641
-25145,-212215,139.56085267,34.08664999,8.3006
-25135,-212215,139.56096103,34.08665023,8.3215
-25125,-212215,139.56106939,34.08665047,8.2614
-25115,-212215,139.56117775,34.08665071,8.3990
-25105,-212215,139.56128612,34.08665095,8.6513
-25095,-212215,139.56139448,34.08665119,8.6872
-25085,-212215,139.56150284,34.08665143,8.6712
-32525,-212225,139.48088177,34.08635646,11.0542
-32515,-212225,139.48099013,34.08635677,11.1623
-32505,-212225,139.48109849,34.08635708,11.2677
-32495,-212225,139.48120685,34.08635739,11.3588
-25295,-212225,139.55922752,34.08655622,9.0998
-25285,-212225,139.55933588,34.08655646,9.0118
-25275,-212225,139.55944424,34.08655670,8.8698
-25265,-212225,139.55955260,34.08655694,8.7618
-25255,-212225,139.55966097,34.08655718,8.6788
-25245,-212225,139.55976933,34.08655742,8.6376
-25235,-212225,139.55987769,34.08655766,8.5765
-25225,-212225,139.55998605,34.08655791,8.4978
-25215,-212225,139.56009442,34.08655815,8.4226
-25205,-212225,139.56020278,34.08655839,8.5104
