X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-50275,-164445,139.28575475,34.51640813,11.6264
-50265,-164445,139.28586366,34.51640861,11.6221
-50255,-164445,139.28597258,34.51640910,11.5438
-50245,-164445,139.28608149,34.51640959,11.7338
-51815,-164455,139.26898290,34.51624164,7.7808
-51805,-164455,139.26909181,34.51624214,7.8187
-51795,-164455,139.26920072,34.51624264,7.8705
-51785,-164455,139.26930963,34.51624315,7.9201
-51775,-164455,139.26941855,34.51624365,8.0441
-50305,-164455,139.28542861,34.51631651,11.6296
-50295,-164455,139.28553752,34.51631700,11.9160
-50285,-164455,139.28564643,34.51631749,11.5562
-50275,-164455,139.28575534,34.51631797,11.3729
-50265,-164455,139.28586425,34.51631846,11.3269
-50255,-164455,139.28597317,34.51631895,11.4081
-51805,-164465,139.26909242,34.51615199,7.7794
-51795,-164465,139.26920133,34.51615249,7.8466
-51785,-164465,139.26931024,34.51615300,7.9166
-51775,-164465,139.26941915,34.51615350,8.0166
-50305,-164465,139.28542920,34.51622636,11.9501
-50295,-164465,139.28553811,34.51622685,11.4704
-50285,-164465,139.28564702,34.51622734,11.5827
-50275,-164465,139.28575593,34.51622782,11.4042
-50265,-164465,139.28586484,34.51622831,11.2518
-51805,-164475,139.26909303,34.51606184,7.7717
-51795,-164475,139.26920194,34.51606234,7.8165
-51785,-164475,139.26931085,34.51606285,7.8883
-51775,-164475,139.26941976,34.51606335,7.9478
-51765,-164475,139.26952867,34.51606385,7.9537
-50315,-164475,139.28532087,34.51613572,11.3547
-50305,-164475,139.28542979,34.51613621,11.1327
-50295,-164475,139.28553870,34.51613670,11.3410
-50285,-164475,139.28564761,34.51613719,11.5199
-50275,-164475,139.28575652,34.51613767,11.3971
-51795,-164485,139.26920255,34.51597219,7.8107
-51785,-164485,139.26931146,34.51597270,7.8751
-51775,-164485,139.26942037,34.51597320,7.9008
-51765,-164485,139.26952928,34.51597370,7.9705
-50335,-164485,139.28510364,34.51604459,11.3811
-50325,-164485,139.28521255,34.51604508,11.2746
-50315,-164485,139.28532146,34.51604557,10.9107
-50305,-164485,139.28543038,34.51604606,10.7480
-50295,-164485,139.28553929,34.51604655,11.1276
-50285,-164485,139.28564820,34.51604704,11.3285
-51785,-164495,139.26931206,34.51588255,7.8693
-51775,-164495,139.26942098,34.51588305,7.8878
-51765,-164495,139.26952989,34.51588355,7.9636
-51755,-164495,139.26963880,34.51588405,8.0307
-50335,-164495,139.28510423,34.51595444,11.2024
-50325,-164495,139.28521314,34.51595493,11.1317
-50315,-164495,139.28532205,34.51595542,10.8799
-50305,-164495,139.28543097,34.51595591,10.7400
-50295,-164495,139.28553988,34.51595640,10.9307
-51785,-164505,139.26931267,34.51579240,7.8820
-51775,-164505,139.26942158,34.51579290,7.9188
-51765,-164505,139.26953049,34.51579340,7.9724
-51755,-164505,139.26963941,34.51579390,8.0397
-51745,-164505,139.26974832,34.51579441,8.1413
-50345,-164505,139.28499591,34.51586380,11.2643
-50335,-164505,139.28510482,34.51586429,11.0587
-50325,-164505,139.28521373,34.51586478,10.8715
-50315,-164505,139.28532264,34.51586527,10.7501
-51785,-164515,139.26931328,34.51570225,7.8975
-51775,-164515,139.26942219,34.51570275,7.9504
-51765,-164515,139.26953110,34.51570325,8.0001
-51755,-164515,139.26964001,34.51570375,8.0374
-51745,-164515,139.26974892,34.51570426,8.1048
-51735,-164515,139.26985784,34.51570476,8.2411
-50355,-164515,139.28488759,34.51577316,11.0412
-50345,-164515,139.28499650,34.51577365,10.9740
-50335,-164515,139.28510541,34.51577414,10.8032
-50325,-164515,139.28521432,34.51577463,10.7240
-50315,-164515,139.28532323,34.51577512,10.7159
-51775,-164525,139.26942280,34.51561260,7.9676
-51765,-164525,139.26953171,34.51561310,8.0129
-51755,-164525,139.26964062,34.51561360,8.0310
-51745,-164525,139.26974953,34.51561411,8.0932
-51735,-164525,139.26985844,34.51561461,8.2072
-50365,-164525,139.28477927,34.51568252,10.8382
-50355,-164525,139.28488818,34.51568301,10.7619
-50345,-164525,139.28499709,34.51568350,10.6155
-50335,-164525,139.28510600,34.51568399,10.6035
-51765,-164535,139.26953232,34.51552295,7.9931
-51755,-164535,139.26964123,34.51552345,8.0263
-51745,-164535,139.26975014,34.51552396,8.1288
-51735,-164535,139.26985905,34.51552446,8.1788
-51725,-164535,139.26996796,34.51552496,8.1620
-50375,-164535,139.28467095,34.51559188,10.9821
-50365,-164535,139.28477986,34.51559237,10.5226
-50355,-164535,139.28488877,34.51559286,10.4126
-50345,-164535,139.28499768,34.51559335,10.3938
-51765,-164545,139.26953292,34.51543280,7.9521
-51755,-164545,139.26964183,34.51543330,8.0333
-51745,-164545,139.26975075,34.51543381,8.1376
-51735,-164545,139.26985966,34.51543431,8.1848
-51725,-164545,139.26996857,34.51543481,8.2431
-51715,-164545,139.27007748,34.51543531,8.2242
-50385,-164545,139.28456263,34.51550124,10.3055
-50375,-164545,139.28467154,34.51550173,10.1799
-50365,-164545,139.28478045,34.51550222,10.1735
-50355,-164545,139.28488936,34.51550271,10.1969
-51755,-164555,139.26964244,34.51534315,8.0013
-51745,-164555,139.26975135,34.51534366,8.0862
-51735,-164555,139.26986026,34.51534416,8.1289
-51725,-164555,139.26996917,34.51534466,8.1658
-51715,-164555,139.27007808,34.51534516,8.2937
-50385,-164555,139.28456322,34.51541109,10.2206
-50375,-164555,139.28467213,34.51541158,9.9247
-50365,-164555,139.28478104,34.51541207,9.9807
-50355,-164555,139.28488995,34.51541256,10.0396
-51745,-164565,139.26975196,34.51525351,8.0060
-51735,-164565,139.26986087,34.51525401,8.0902
-51725,-164565,139.26996978,34.51525451,8.1920
-51715,-164565,139.27007869,34.51525501,8.2181
-51705,-164565,139.27018760,34.51525552,8.2645
-50395,-164565,139.28445490,34.51532045,10.1030
-50385,-164565,139.28456381,34.51532094,9.9346
-50375,-164565,139.28467272,34.51532143,9.7410
-50365,-164565,139.28478163,34.51532192,9.7329
-51745,-164575,139.26975257,34.51516336,7.9929
-51735,-164575,139.26986148,34.51516386,8.1131
-51725,-164575,139.26997039,34.51516436,8.1745
-51715,-164575,139.27007930,34.51516486,8.1494
-51705,-164575,139.27018821,34.51516536,8.3215
-50415,-164575,139.28423767,34.51522933,11.0597
-50405,-164575,139.28434658,34.51522982,10.7107
-50395,-164575,139.28445549,34.51523030,10.1557
-50385,-164575,139.28456440,34.51523079,9.8701
-50375,-164575,139.28467331,34.51523128,9.7054
-51735,-164585,139.26986208,34.51507371,8.0851
-51725,-164585,139.26997099,34.51507421,8.0856
-51715,-164585,139.27007990,34.51507471,8.0927
-51705,-164585,139.27018881,34.51507521,8.1782
-51695,-164585,139.27029772,34.51507572,8.1060
-50425,-164585,139.28412935,34.51513869,10.4718
-50415,-164585,139.28423826,34.51513918,10.3392
-50405,-164585,139.28434717,34.51513966,10.2370
-50395,-164585,139.28445608,34.51514015,10.0933
-51735,-164595,139.26986269,34.51498356,8.0224
-51725,-164595,139.26997160,34.51498406,8.0122
-51715,-164595,139.27008051,34.51498456,8.0622
-51705,-164595,139.27018942,34.51498506,8.0797
-51695,-164595,139.27029833,34.51498557,8.1841
-51685,-164595,139.27040724,34.51498607,8.1601
-50435,-164595,139.28402103,34.51504805,9.6367
-50425,-164595,139.28412994,34.51504854,9.7766
-50415,-164595,139.28423885,34.51504902,9.7792
-50405,-164595,139.28434776,34.51504951,9.8883
-51725,-164605,139.26997221,34.51489391,7.9987
-51715,-164605,139.27008112,34.51489441,8.0393
-51705,-164605,139.27019003,34.51489491,8.0384
-51695,-164605,139.27029894,34.51489542,8.1383
-51685,-164605,139.27040785,34.51489592,8.1483
-50445,-164605,139.28391271,34.51495741,9.7412
-50435,-164605,139.28402162,34.51495790,9.9021
-50425,-164605,139.28413053,34.51495838,9.4866
-50415,-164605,139.28423944,34.51495887,9.3910
-50405,-164605,139.28434835,34.51495936,9.4913
-51715,-164615,139.27008172,34.51480426,8.0195
-51705,-164615,139.27019063,34.51480476,8.0364
-51695,-164615,139.27029954,34.51480527,8.0915
-51685,-164615,139.27040845,34.51480577,8.1197
-51675,-164615,139.27051736,34.51480627,8.2049
-50455,-164615,139.28380439,34.51486676,9.9365
-50445,-164615,139.28391330,34.51486725,10.0756
-50435,-164615,139.28402221,34.51486774,9.7280
-50425,-164615,139.28413112,34.51486823,9.4696
-50415,-164615,139.28424003,34.51486872,9.3147
-51705,-164625,139.27019124,34.51471461,7.9986
-51695,-164625,139.27030015,34.51471512,8.0404
-51685,-164625,139.27040906,34.51471562,8.0518
-51675,-164625,139.27051797,34.51471612,8.1582
-50455,-164625,139.28380499,34.51477661,10.0415
-50445,-164625,139.28391390,34.51477710,9.3557
-50435,-164625,139.28402281,34.51477759,9.1953
-50425,-164625,139.28413172,34.51477808,9.3326
-51705,-164635,139.27019185,34.51462446,7.9573
-51695,-164635,139.27030076,34.51462497,7.9909
-51685,-164635,139.27040967,34.51462547,7.9909
-51675,-164635,139.27051858,34.51462597,8.0766
-51665,-164635,139.27062749,34.51462647,8.1190
-50455,-164635,139.28380558,34.51468646,9.9774
-50445,-164635,139.28391449,34.51468695,9.4360
-50435,-164635,139.28402340,34.51468744,9.1647
-50425,-164635,139.28413231,34.51468793,9.2265
-51695,-164645,139.27030136,34.51453482,7.9580
-51685,-164645,139.27041027,34.51453532,7.9730
-51675,-164645,139.27051918,34.51453582,7.9832
-51665,-164645,139.27062809,34.51453632,8.1441
-50455,-164645,139.28380617,34.51459631,9.4525
-50445,-164645,139.28391508,34.51459680,8.9972
-50435,-164645,139.28402399,34.51459729,9.0290
-51695,-164655,139.27030197,34.51444467,7.9110
-51685,-164655,139.27041088,34.51444517,7.9210
-51675,-164655,139.27051979,34.51444567,7.9512
-51665,-164655,139.27062870,34.51444617,8.0407
-51655,-164655,139.27073761,34.51444667,8.1629
-50465,-164655,139.28369785,34.51450567,8.5458
-50455,-164655,139.28380676,34.51450616,8.6124
-50445,-164655,139.28391567,34.51450665,8.5821
-51695,-164665,139.27030258,34.51435452,7.8392
-51685,-164665,139.27041149,34.51435502,7.8808
-51675,-164665,139.27052039,34.51435552,7.9099
-51665,-164665,139.27062930,34.51435602,7.9799
-51655,-164665,139.27073821,34.51435652,8.0727
-51645,-164665,139.27084712,34.51435702,8.3059
-50475,-164665,139.28358953,34.51441503,8.3445
-50465,-164665,139.28369844,34.51441552,8.5201
-50455,-164665,139.28380735,34.51441601,8.4075
-51685,-164675,139.27041209,34.51426487,7.8745
-51675,-164675,139.27052100,34.51426537,7.9070
-51665,-164675,139.27062991,34.51426587,7.9490
-51655,-164675,139.27073882,34.51426637,8.0327
-51645,-164675,139.27084773,34.51426687,8.0906
-50485,-164675,139.28348122,34.51432439,8.1844
-50475,-164675,139.28359013,34.51432488,8.3764
-50465,-164675,139.28369904,34.51432537,8.2395
-51675,-164685,139.27052161,34.51417522,7.8561
-51665,-164685,139.27063052,34.51417572,7.9110
-51655,-164685,139.27073943,34.51417622,7.9642
-51645,-164685,139.27084833,34.51417672,7.9484
-50495,-164685,139.28337290,34.51423375,8.7762
-50485,-164685,139.28348181,34.51423424,8.0243
-50475,-164685,139.28359072,34.51423473,8.0234
-51665,-164695,139.27063112,34.51408557,7.8057
-51655,-164695,139.27074003,34.51408607,7.8440
-51645,-164695,139.27084894,34.51408657,7.9026
-51635,-164695,139.27095785,34.51408707,7.9704
-50505,-164695,139.28326458,34.51414311,8.6975
-50495,-164695,139.28337349,34.51414360,8.2716
-50485,-164695,139.28348240,34.51414409,7.9617
-51665,-164705,139.27063173,34.51399542,7.7643
-51655,-164705,139.27074064,34.51399592,7.7997
-51645,-164705,139.27084955,34.51399642,7.8623
-51635,-164705,139.27095846,34.51399692,7.8785
-50515,-164705,139.28315627,34.51405247,8.4330
-50505,-164705,139.28326517,34.51405296,8.6714
-50495,-164705,139.28337408,34.51405345,7.9976
-51655,-164715,139.27074124,34.51390577,7.7388
-51645,-164715,139.27085015,34.51390627,7.7345
-51635,-164715,139.27095906,34.51390677,7.7104
-51625,-164715,139.27106797,34.51390728,7.7163
-50525,-164715,139.28304795,34.51396183,8.2880
-50515,-164715,139.28315686,34.51396232,8.6864
-50505,-164715,139.28326577,34.51396281,8.0797
-51645,-164725,139.27085076,34.51381612,7.6499
-51635,-164725,139.27095967,34.51381662,7.6830
-51625,-164725,139.27106858,34.51381713,7.6942
-50535,-164725,139.28293963,34.51387119,8.3963
-50525,-164725,139.28304854,34.51387168,8.0877
-50515,-164725,139.28315745,34.51387217,7.9678
-50505,-164725,139.28326636,34.51387266,7.7409
-51645,-164735,139.27085136,34.51372597,7.5948
-51635,-164735,139.27096027,34.51372647,7.5832
-51625,-164735,139.27106918,34.51372698,7.5752
-51615,-164735,139.27117809,34.51372748,7.5925
-50545,-164735,139.28283132,34.51378055,8.4976
-50535,-164735,139.28294023,34.51378104,8.0737
-50525,-164735,139.28304913,34.51378153,7.9375
-50515,-164735,139.28315804,34.51378202,7.6838
-51635,-164745,139.27096088,34.51363632,7.5368
-51625,-164745,139.27106979,34.51363682,7.5389
-51615,-164745,139.27117869,34.51363733,7.5886
-51605,-164745,139.27128760,34.51363783,7.7800
-50555,-164745,139.28272300,34.51368991,8.1228
-50545,-164745,139.28283191,34.51369040,8.2713
-50535,-164745,139.28294082,34.51369089,7.7792
-50525,-164745,139.28304973,34.51369138,7.6593
-51625,-164755,139.27107039,34.51354667,7.5237
-51615,-164755,139.27117930,34.51354718,7.5671
-51605,-164755,139.27128821,34.51354768,7.6647
-50555,-164755,139.28272359,34.51359976,8.4426
-50545,-164755,139.28283250,34.51360025,7.7485
-50535,-164755,139.28294141,34.51360074,7.4733
-50525,-164755,139.28305032,34.51360123,7.3913
-51625,-164765,139.27107100,34.51345652,7.4894
-51615,-164765,139.27117991,34.51345703,7.4943
-51605,-164765,139.27128881,34.51345753,7.4943
-51595,-164765,139.27139772,34.51345803,7.5188
-50565,-164765,139.28261528,34.51350911,7.8194
-50555,-164765,139.28272419,34.51350960,7.7001
-50545,-164765,139.28283310,34.51351010,7.5281
-51615,-164775,139.27118051,34.51336688,7.4433
-51605,-164775,139.27128942,34.51336738,7.4409
-51595,-164775,139.27139833,34.51336788,7.4643
-51585,-164775,139.27150724,34.51336838,7.6095
-50575,-164775,139.28250696,34.51341847,8.4375
-50565,-164775,139.28261587,34.51341896,7.8974
-50555,-164775,139.28272478,34.51341945,7.5857
-50545,-164775,139.28283369,34.51341995,7.5097
-51605,-164785,139.27129002,34.51327723,7.3879
-51595,-164785,139.27139893,34.51327773,7.3910
-51585,-164785,139.27150784,34.51327823,7.5105
-50585,-164785,139.28239865,34.51332783,8.4695
-50575,-164785,139.28250756,34.51332832,8.0514
-50565,-164785,139.28261646,34.51332881,7.7624
-50555,-164785,139.28272537,34.51332930,7.6127
-50545,-164785,139.28283428,34.51332979,7.4809
-51605,-164795,139.27129063,34.51318708,7.3176
-51595,-164795,139.27139954,34.51318758,7.2963
-51585,-164795,139.27150845,34.51318808,7.3173
-51575,-164795,139.27161735,34.51318858,7.4579
-50585,-164795,139.28239924,34.51323768,8.2947
-50575,-164795,139.28250815,34.51323817,7.9753
-50565,-164795,139.28261706,34.51323866,7.6903
-50555,-164795,139.28272597,34.51323915,7.5474
-51595,-164805,139.27140014,34.51309743,7.2381
-51585,-164805,139.27150905,34.51309793,7.2283
-51575,-164805,139.27161796,34.51309843,7.1788
-51565,-164805,139.27172687,34.51309893,7.3895
-50595,-164805,139.28229093,34.51314704,8.5232
-50585,-164805,139.28239984,34.51314753,7.9669
-50575,-164805,139.28250874,34.51314802,7.7761
-50565,-164805,139.28261765,34.51314851,7.6139
-51585,-164815,139.27150966,34.51300778,7.1732
-51575,-164815,139.27161856,34.51300828,7.1383
-51565,-164815,139.27172747,34.51300878,7.1770
-51555,-164815,139.27183638,34.51300928,7.2368
-51545,-164815,139.27194529,34.51300978,7.5459
-50595,-164815,139.28229152,34.51305689,8.4139
-50585,-164815,139.28240043,34.51305738,7.9591
-50575,-164815,139.28250934,34.51305787,7.6887
-50565,-164815,139.28261824,34.51305836,7.5407
-51565,-164825,139.27172808,34.51291863,7.1660
-51555,-164825,139.27183698,34.51291913,7.1924
-51545,-164825,139.27194589,34.51291963,7.2740
-51535,-164825,139.27205480,34.51292013,7.5046
-50605,-164825,139.28218321,34.51296625,7.7978
-50595,-164825,139.28229211,34.51296674,7.8788
-50585,-164825,139.28240102,34.51296723,7.6847
-50575,-164825,139.28250993,34.51296772,7.5014
-51565,-164835,139.27172868,34.51282848,7.1489
-51555,-164835,139.27183759,34.51282898,7.1631
-51545,-164835,139.27194650,34.51282948,7.2063
-51535,-164835,139.27205540,34.51282998,7.2711
-51525,-164835,139.27216431,34.51283048,7.3889
-50605,-164835,139.28218380,34.51287610,8.0553
-50595,-164835,139.28229271,34.51287659,7.5870
-50585,-164835,139.28240162,34.51287708,7.4707
-51545,-164845,139.27194710,34.51273933,7.1613
-51535,-164845,139.27205601,34.51273983,7.1350
-51525,-164845,139.27216491,34.51274033,7.1272
-51515,-164845,139.27227382,34.51274083,7.3998
-50615,-164845,139.28207549,34.51278545,7.4869
-50605,-164845,139.28218439,34.51278595,7.3327
-50595,-164845,139.28229330,34.51278644,7.3124
-51535,-164855,139.27205661,34.51264968,7.0880
-51525,-164855,139.27216552,34.51265018,7.0307
-51515,-164855,139.27227443,34.51265068,7.1251
-51505,-164855,139.27238333,34.51265118,7.3532
-51495,-164855,139.27249224,34.51265168,7.5187
-50635,-164855,139.28185827,34.51269432,6.8697
-50625,-164855,139.28196717,34.51269481,6.9217
-50615,-164855,139.28207608,34.51269530,6.9836
-50605,-164855,139.28218499,34.51269580,7.0386
-50595,-164855,139.28229389,34.51269629,7.0965
-51525,-164865,139.27216612,34.51256003,7.0772
-51515,-164865,139.27227503,34.51256053,7.1324
-51505,-164865,139.27238394,34.51256103,7.1979
-51495,-164865,139.27249284,34.51256153,7.2767
-51485,-164865,139.27260175,34.51256203,7.4209
-51475,-164865,139.27271066,34.51256253,7.6736
-50645,-164865,139.28174995,34.51260368,7.2560
-50635,-164865,139.28185886,34.51260417,6.6370
-50625,-164865,139.28196777,34.51260466,6.5776
-50615,-164865,139.28207667,34.51260515,6.7276
-50605,-164865,139.28218558,34.51260565,6.8279
-51515,-164875,139.27227563,34.51247038,7.1240
-51505,-164875,139.27238454,34.51247088,7.1523
-51495,-164875,139.27249345,34.51247138,7.2134
-51485,-164875,139.27260236,34.51247188,7.2868
-51475,-164875,139.27271126,34.51247238,7.3962
-51465,-164875,139.27282017,34.51247288,7.6664
-51455,-164875,139.27292908,34.51247338,7.7919
-51445,-164875,139.27303798,34.51247388,7.7730
-50655,-164875,139.28164164,34.51251304,7.9866
-50645,-164875,139.28175055,34.51251353,7.1408
-50635,-164875,139.28185945,34.51251402,6.6669
-50625,-164875,139.28196836,34.51251451,6.5289
-50615,-164875,139.28207727,34.51251500,6.5940
-51495,-164885,139.27249405,34.51238123,7.1760
-51485,-164885,139.27260296,34.51238173,7.2589
-51475,-164885,139.27271187,34.51238223,7.3680
-51465,-164885,139.27282077,34.51238273,7.4734
-51455,-164885,139.27292968,34.51238323,7.5518
-51445,-164885,139.27303859,34.51238373,7.5989
-51435,-164885,139.27314749,34.51238423,7.7067
-51425,-164885,139.27325640,34.51238473,7.7062
-50655,-164885,139.28164223,34.51242289,7.9366
-50645,-164885,139.28175114,34.51242338,7.0233
-50635,-164885,139.28186005,34.51242387,6.5994
-50625,-164885,139.28196895,34.51242436,6.5499
-51475,-164895,139.27271247,34.51229208,7.3123
-51465,-164895,139.27282138,34.51229258,7.4063
-51455,-164895,139.27293028,34.51229308,7.4857
-51445,-164895,139.27303919,34.51229358,7.5048
-51435,-164895,139.27314810,34.51229408,7.4756
-51425,-164895,139.27325700,34.51229458,7.5710
-51415,-164895,139.27336591,34.51229508,7.7514
-51405,-164895,139.27347482,34.51229558,7.6459
-50665,-164895,139.28153392,34.51233224,7.9225
-50655,-164895,139.28164283,34.51233274,7.3789
-50645,-164895,139.28175173,34.51233323,6.7585
-50635,-164895,139.28186064,34.51233372,6.5426
-50625,-164895,139.28196955,34.51233421,6.4639
-51455,-164905,139.27293089,34.51220293,7.4208
-51445,-164905,139.27303979,34.51220343,7.4812
-51435,-164905,139.27314870,34.51220393,7.4955
-51425,-164905,139.27325761,34.51220443,7.4840
-51415,-164905,139.27336651,34.51220493,7.5359
-51405,-164905,139.27347542,34.51220543,7.6549
-51395,-164905,139.27358433,34.51220592,7.8418
-50675,-164905,139.28142561,34.51224160,7.1603
-50665,-164905,139.28153451,34.51224209,7.0484
-50655,-164905,139.28164342,34.51224259,6.8718
-50645,-164905,139.28175233,34.51224308,6.6150
-51435,-164915,139.27314930,34.51211378,7.4697
-51425,-164915,139.27325821,34.51211428,7.5061
-51415,-164915,139.27336712,34.51211478,7.5346
-51405,-164915,139.27347602,34.51211527,7.6027
-51395,-164915,139.27358493,34.51211577,7.6892
-51385,-164915,139.27369384,34.51211627,7.7985
-51375,-164915,139.27380274,34.51211677,7.9038
-51365,-164915,139.27391165,34.51211727,8.1324
-51355,-164915,139.27402055,34.51211777,8.3478
-50685,-164915,139.28131730,34.51215096,6.8331
-50675,-164915,139.28142620,34.51215145,7.0175
-50665,-164915,139.28153511,34.51215194,6.6294
-50655,-164915,139.28164402,34.51215244,6.6202
-50645,-164915,139.28175292,34.51215293,6.4523
-51425,-164925,139.27325881,34.51202413,7.4178
-51415,-164925,139.27336772,34.51202463,7.4593
-51405,-164925,139.27347663,34.51202512,7.5022
-51395,-164925,139.27358553,34.51202562,7.5560
-51385,-164925,139.27369444,34.51202612,7.6124
-51375,-164925,139.27380334,34.51202662,7.6533
-51365,-164925,139.27391225,34.51202712,7.7819
-51355,-164925,139.27402116,34.51202762,7.9385
-51345,-164925,139.27413006,34.51202812,8.1542
-51335,-164925,139.27423897,34.51202862,8.1192
-50705,-164925,139.28110008,34.51205982,6.5264
-50695,-164925,139.28120898,34.51206032,6.3365
-50685,-164925,139.28131789,34.51206081,6.2303
-50675,-164925,139.28142680,34.51206130,6.3408
-50665,-164925,139.28153570,34.51206179,6.4052
-51395,-164935,139.27358613,34.51193547,7.4440
-51385,-164935,139.27369504,34.51193597,7.5023
-51375,-164935,139.27380395,34.51193647,7.5740
-51365,-164935,139.27391285,34.51193697,7.6378
-51355,-164935,139.27402176,34.51193747,7.7430
-51345,-164935,139.27413067,34.51193797,7.8876
-51335,-164935,139.27423957,34.51193847,8.0233
-51325,-164935,139.27434848,34.51193896,8.2704
-51315,-164935,139.27445738,34.51193946,8.4147
-51305,-164935,139.27456629,34.51193996,8.4358
-50725,-164935,139.28088286,34.51196869,6.4631
-50715,-164935,139.28099177,34.51196918,6.4920
-50705,-164935,139.28110067,34.51196967,6.3309
-50695,-164935,139.28120958,34.51197017,6.1738
-50685,-164935,139.28131848,34.51197066,6.1005
-50675,-164935,139.28142739,34.51197115,6.2112
-51375,-164945,139.27380455,34.51184632,7.4570
-51365,-164945,139.27391346,34.51184682,7.5197
-51355,-164945,139.27402236,34.51184732,7.5869
-51345,-164945,139.27413127,34.51184782,7.6691
-51335,-164945,139.27424017,34.51184832,7.7429
-51325,-164945,139.27434908,34.51184881,7.8395
-51315,-164945,139.27445799,34.51184931,7.9469
-51305,-164945,139.27456689,34.51184981,7.9997
-51295,-164945,139.27467580,34.51185031,8.3067
-50735,-164945,139.28077455,34.51187805,6.4426
-50725,-164945,139.28088345,34.51187854,6.1415
-50715,-164945,139.28099236,34.51187903,6.0723
-50705,-164945,139.28110127,34.51187952,6.0666
-50695,-164945,139.28121017,34.51188002,6.0443
-50685,-164945,139.28131908,34.51188051,6.0238
-51355,-164955,139.27402296,34.51175717,7.4803
-51345,-164955,139.27413187,34.51175767,7.5409
-51335,-164955,139.27424078,34.51175817,7.5930
-51325,-164955,139.27434968,34.51175866,7.6193
-51315,-164955,139.27445859,34.51175916,7.6834
-51305,-164955,139.27456749,34.51175966,7.7767
-51295,-164955,139.27467640,34.51176016,7.9554
-51285,-164955,139.27478531,34.51176066,8.1667
-51275,-164955,139.27489421,34.51176115,8.4335
-50755,-164955,139.28055733,34.51178691,6.3452
-50745,-164955,139.28066624,34.51178740,6.0502
-50735,-164955,139.28077514,34.51178790,6.0040
-50725,-164955,139.28088405,34.51178839,5.8090
-50715,-164955,139.28099295,34.51178888,5.9030
-50705,-164955,139.28110186,34.51178937,5.8515
-51345,-164965,139.27413247,34.51166752,7.3493
-51335,-164965,139.27424138,34.51166801,7.4062
-51325,-164965,139.27435028,34.51166851,7.4601
-51315,-164965,139.27445919,34.51166901,7.5061
-51305,-164965,139.27456810,34.51166951,7.5831
-51295,-164965,139.27467700,34.51167001,7.6931
-51285,-164965,139.27478591,34.51167051,7.8704
-51275,-164965,139.27489481,34.51167100,7.9597
-51265,-164965,139.27500372,34.51167150,8.2193
-51255,-164965,139.27511263,34.51167200,8.2794
-51245,-164965,139.27522153,34.51167250,8.3644
-51235,-164965,139.27533044,34.51167299,8.3885
-50775,-164965,139.28034011,34.51169577,6.2176
-50765,-164965,139.28044902,34.51169627,6.2648
-50755,-164965,139.28055793,34.51169676,5.8920
-50745,-164965,139.28066683,34.51169725,5.8123
-50735,-164965,139.28077574,34.51169775,5.7849
-50725,-164965,139.28088464,34.51169824,5.7072
-51315,-164975,139.27445979,34.51157886,7.3901
-51305,-164975,139.27456870,34.51157936,7.4287
-51295,-164975,139.27467760,34.51157986,7.4665
-51285,-164975,139.27478651,34.51158036,7.5678
-51275,-164975,139.27489542,34.51158085,7.7053
-51265,-164975,139.27500432,34.51158135,7.8276
-51255,-164975,139.27511323,34.51158185,7.8623
-51245,-164975,139.27522213,34.51158235,7.9966
-51235,-164975,139.27533104,34.51158284,8.2160
-51225,-164975,139.27543994,34.51158334,8.4476
-51215,-164975,139.27554885,34.51158384,8.7627
-50795,-164975,139.28012290,34.51160464,6.0607
-50785,-164975,139.28023180,34.51160513,6.1151
-50775,-164975,139.28034071,34.51160562,6.0263
-50765,-164975,139.28044961,34.51160612,5.8044
-50755,-164975,139.28055852,34.51160661,5.7297
-50745,-164975,139.28066743,34.51160710,5.7177
-50735,-164975,139.28077633,34.51160760,5.6998
-51305,-164985,139.27456930,34.51148921,7.3009
-51295,-164985,139.27467821,34.51148971,7.3387
-51285,-164985,139.27478711,34.51149021,7.3709
-51275,-164985,139.27489602,34.51149070,7.4300
-51265,-164985,139.27500492,34.51149120,7.5252
-51255,-164985,139.27511383,34.51149170,7.6195
-51245,-164985,139.27522273,34.51149220,7.7158
-51235,-164985,139.27533164,34.51149269,7.8011
-51225,-164985,139.27544055,34.51149319,7.9295
-51215,-164985,139.27554945,34.51149369,7.9848
-51205,-164985,139.27565836,34.51149419,8.2140
-51195,-164985,139.27576726,34.51149468,8.3367
-51185,-164985,139.27587617,34.51149518,8.3556
-50845,-164985,139.27957896,34.51151202,6.7044
-50835,-164985,139.27968787,34.51151251,6.5761
-50825,-164985,139.27979678,34.51151301,6.4627
-50815,-164985,139.27990568,34.51151350,6.3010
-50805,-164985,139.28001459,34.51151399,6.1942
-50795,-164985,139.28012349,34.51151449,6.0187
-50785,-164985,139.28023240,34.51151498,6.0384
-50775,-164985,139.28034130,34.51151547,5.9266
-51285,-164995,139.27478771,34.51140005,7.2068
-51275,-164995,139.27489662,34.51140055,7.2563
-51265,-164995,139.27500552,34.51140105,7.3121
-51255,-164995,139.27511443,34.51140155,7.3732
-51245,-164995,139.27522333,34.51140205,7.4361
-51235,-164995,139.27533224,34.51140254,7.4927
-51225,-164995,139.27544115,34.51140304,7.5994
-51215,-164995,139.27555005,34.51140354,7.6536
-51205,-164995,139.27565896,34.51140404,7.7254
-51195,-164995,139.27576786,34.51140453,7.7396
