X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-43965,-140845,139.35325520,34.72945036,1697.5,8131.1,-9999.0,9758.7
-43955,-140845,139.35336439,34.72945079,1713.8,8141.6,-9999.0,9761.3
-35575,-140845,139.44486816,34.72977697,8668.6,-9999.0,-9999.0,8675.9
-43965,-140855,139.35325572,34.72936022,8126.4,9751.3,-9999.0,9751.9
-43965,-140865,139.35325624,34.72927007,1684.5,1706.6,-9999.0,8546.0
-35565,-140865,139.44497820,34.72959702,7913.8,8647.5,-9999.0,8671.0
-43965,-140875,139.35325676,34.72917992,1553.5,1683.2,-9999.0,8548.0
-35565,-140875,139.44497862,34.72950687,8660.1,8667.6,-9999.0,8671.0
-43965,-140885,139.35325728,34.72908977,1696.8,8124.0,-9999.0,8516.5
-35565,-140885,139.44497904,34.72941672,8642.9,8657.5,-9999.0,8674.2
-35555,-140885,139.44508824,34.72941707,209.6,2284.0,8661.2,8677.9
-35545,-140885,139.44519743,34.72941741,360.1,3226.4,8660.2,8678.4
-43975,-140895,139.35314861,34.72899919,61.5,1492.6,3041.6,8550.7
-43965,-140895,139.35325780,34.72899962,1684.6,1699.6,-9999.0,8519.0
-43975,-140905,139.35314913,34.72890904,72.2,1494.5,3041.9,8556.1
-43965,-140905,139.35325833,34.72890948,8519.8,-9999.0,-9999.0,8556.5
-35535,-140905,139.44530747,34.72923746,364.0,3234.6,8660.2,8675.5
-35535,-140915,139.44530789,34.72914731,8665.7,-9999.0,-9999.0,9484.5
-35535,-140925,139.44530831,34.72905716,8642.3,8648.4,-9999.0,9483.8
-35535,-140935,139.44530873,34.72896701,1734.3,3285.8,8666.9,9483.7
-35535,-140945,139.44530915,34.72887687,1732.0,3285.9,8670.2,9484.1
-35535,-140975,139.44531041,34.72860642,8663.1,9478.2,-9999.0,9481.9
-35535,-140985,139.44531084,34.72851627,9476.8,-9999.0,-9999.0,9480.4
-44005,-140995,139.35282626,34.72809642,1693.6,3051.2,-9999.0,9363.9
-35525,-141005,139.44542087,34.72833632,360.7,2098.7,8656.7,9475.2
-43995,-141025,139.35293701,34.72782641,1706.2,8142.0,-9999.0,9357.0
-35525,-141025,139.44542171,34.72815602,1858.2,3304.6,9469.9,9472.0
-43995,-141035,139.35293753,34.72773626,1689.5,3042.4,-9999.0,8547.9
-35525,-141035,139.44542213,34.72806587,3304.7,8643.2,-9999.0,9469.9
-43985,-141045,139.35304724,34.72764654,8151.5,8544.0,-9999.0,8547.9
-35535,-141045,139.44531336,34.72797537,9460.5,9465.6,-9999.0,9469.7
-35525,-141045,139.44542255,34.72797572,8649.2,8656.0,-9999.0,9468.1
-35535,-141055,139.44531378,34.72788522,8647.9,8653.2,-9999.0,9466.0
-35525,-141055,139.44542298,34.72788557,376.6,1931.4,8651.1,9465.6
-35545,-141065,139.44520501,34.72779473,9460.0,-9999.0,-9999.0,9465.4
-43975,-141075,139.35315800,34.72737652,1684.3,1713.2,-9999.0,8547.0
-35555,-141075,139.44509624,34.72770423,9458.5,-9999.0,-9999.0,9463.2
-35545,-141075,139.44520544,34.72770458,8647.2,8652.0,9460.0,9462.2
-43975,-141085,139.35315852,34.72728638,66.5,1483.8,3039.4,8546.9
-35555,-141085,139.44509667,34.72761408,8651.3,9078.9,9458.2,9459.7
-35565,-141105,139.44498832,34.72743343,7692.9,8650.0,9088.9,9456.2
-35575,-141115,139.44487955,34.72734293,9079.3,9092.2,-9999.0,9455.5
-35565,-141115,139.44498874,34.72734328,3296.1,8646.5,9075.2,9456.8
-35575,-141125,139.44487997,34.72725279,1911.2,3309.9,9067.8,9449.0
-43975,-141135,139.35316112,34.72683564,1674.6,1695.8,-9999.0,9335.4
-35585,-141135,139.44477120,34.72716229,9072.0,9076.9,9445.8,9447.5
-35575,-141135,139.44488039,34.72716264,237.1,1907.8,8693.5,9450.3
-43975,-141145,139.35316165,34.72674549,1686.9,3039.9,-9999.0,9333.2
-35585,-141145,139.44477162,34.72707214,8708.8,9070.0,9440.7,9450.2
-43975,-141155,139.35316217,34.72665534,1704.5,8138.5,-9999.0,9331.2
-35585,-141155,139.44477205,34.72698199,3320.9,7697.9,9069.9,9447.0
-43975,-141165,139.35316269,34.72656519,1701.2,8137.5,-9999.0,9329.8
-35595,-141165,139.44466328,34.72689149,9072.6,9081.5,-9999.0,9445.3
-35585,-141165,139.44477247,34.72689184,238.4,1906.0,8672.0,9447.7
-35575,-141165,139.44488166,34.72689219,241.3,1907.5,8675.5,9447.8
-43975,-141175,139.35316321,34.72647504,1709.9,8138.4,-9999.0,9328.8
-35595,-141175,139.44466370,34.72680134,8673.4,8716.3,9073.4,9447.7
-35595,-141185,139.44466412,34.72671119,8670.8,8680.5,9075.0,9443.3
-35595,-141195,139.44466454,34.72662104,9065.2,9072.0,9442.2,9445.5
-35595,-141205,139.44466497,34.72653089,9076.4,9080.4,-9999.0,9448.4
-44005,-141215,139.35283773,34.72611316,1526.3,1673.5,8135.1,9341.8
-35595,-141225,139.44466581,34.72635060,-9999.0,-9999.0,-9999.0,9079.5
-44015,-141235,139.35272959,34.72593243,905.9,1666.7,8125.9,8141.3
-44005,-141235,139.35283877,34.72593286,0.9,6.5,1467.2,9337.6
-35595,-141235,139.44466623,34.72626045,9072.2,9076.1,-9999.0,9077.9
-44015,-141245,139.35273011,34.72584228,1671.7,1682.2,-9999.0,9343.3
-35595,-141245,139.44466665,34.72617030,9069.5,9072.5,-9999.0,9075.8
-44015,-141255,139.35273063,34.72575213,8123.2,8127.2,-9999.0,8139.6
-35595,-141255,139.44466708,34.72608015,9064.3,9068.7,-9999.0,9073.6
-35595,-141265,139.44466750,34.72599000,9061.9,9066.7,-9999.0,9072.9
-35595,-141275,139.44466792,34.72589985,9066.0,-9999.0,-9999.0,9072.5
-35595,-141285,139.44466834,34.72580970,-9999.0,-9999.0,-9999.0,9071.4
-35585,-141285,139.44477753,34.72581005,205.9,1898.0,6856.1,9066.1
-35595,-141295,139.44466876,34.72571955,9062.9,9067.8,-9999.0,9070.4
-35585,-141295,139.44477795,34.72571990,205.1,1898.5,6850.9,9068.5
-35595,-141305,139.44466918,34.72562940,9061.2,9065.9,-9999.0,9068.8
-35585,-141305,139.44477837,34.72562975,1889.5,3080.2,6852.0,9066.5
-35595,-141315,139.44466961,34.72553925,9058.9,9062.9,-9999.0,9067.0
-35585,-141315,139.44477880,34.72553960,1728.3,3073.0,6848.5,9067.7
-44075,-141325,139.35207916,34.72511851,53.2,1470.5,8117.9,9928.4
-44065,-141325,139.35218835,34.72511894,1486.8,1677.8,9925.2,9927.2
-44055,-141325,139.35229754,34.72511937,1470.6,1671.7,8127.6,9930.4
-44045,-141325,139.35240672,34.72511980,-9999.0,-9999.0,-9999.0,8758.9
-35595,-141325,139.44467003,34.72544910,9056.5,9060.3,-9999.0,9065.1
-35585,-141325,139.44477922,34.72544945,1895.0,3093.2,6851.5,9066.2
-44075,-141335,139.35207969,34.72502836,57.5,1467.3,8115.1,9926.7
-44065,-141335,139.35218887,34.72502879,1692.3,8119.2,-9999.0,8757.7
-44055,-141335,139.35229806,34.72502922,1540.8,1680.8,8126.6,8755.9
-44045,-141335,139.35240725,34.72502966,1687.0,7822.6,8756.2,8757.0
-35595,-141335,139.44467045,34.72535895,9053.0,9056.5,9061.5,9062.8
-44075,-141345,139.35208021,34.72493821,60.3,1466.5,8113.2,8126.6
-44065,-141345,139.35218940,34.72493864,304.8,1470.2,8114.4,8129.9
-44045,-141345,139.35240777,34.72493951,1680.8,1691.7,-9999.0,8129.6
-35595,-141345,139.44467087,34.72526880,9054.8,9059.2,-9999.0,9065.5
-35585,-141345,139.44478006,34.72526915,5661.4,5670.8,8464.6,9058.7
-44045,-141355,139.35240829,34.72484936,1472.7,1676.5,8119.5,8753.2
-44035,-141355,139.35251748,34.72484979,-9999.0,-9999.0,-9999.0,8756.5
-35585,-141355,139.44478048,34.72517900,8463.8,9051.8,9054.6,9057.2
-44045,-141365,139.35240881,34.72475921,1467.5,1672.9,8118.0,8750.5
-44035,-141365,139.35251800,34.72475964,8749.1,-9999.0,-9999.0,8757.2
-35585,-141365,139.44478090,34.72508885,6569.9,8465.4,9051.9,9058.5
-44045,-141375,139.35240933,34.72466906,891.2,1533.8,8114.1,8759.0
-44035,-141375,139.35251852,34.72466949,8748.5,-9999.0,-9999.0,8759.5
-35585,-141375,139.44478133,34.72499870,8716.5,9051.2,9056.0,9058.4
-35575,-141375,139.44489051,34.72499905,1899.3,5655.2,8459.5,9059.6
-44035,-141385,139.35251904,34.72457935,8121.1,8754.0,-9999.0,8757.3
-35585,-141385,139.44478175,34.72490855,9051.2,9061.9,-9999.0,9062.9
-35575,-141385,139.44489094,34.72490890,6569.9,6575.6,9048.4,9058.0
-44035,-141395,139.35251956,34.72448920,8113.0,8118.6,-9999.0,8754.5
-35575,-141395,139.44489136,34.72481875,6574.4,8469.0,9049.7,9054.4
-35565,-141395,139.44500054,34.72481910,208.6,1890.5,6568.9,9054.5
-44035,-141405,139.35252009,34.72439905,1702.8,8113.1,8752.5,8755.3
-35565,-141405,139.44500097,34.72472895,8711.0,9048.0,9057.2,9057.7
-44035,-141415,139.35252061,34.72430890,1694.6,8109.5,8751.2,8754.2
-35565,-141415,139.44500139,34.72463880,-9999.0,-9999.0,-9999.0,9060.0
-44045,-141425,139.35241194,34.72421832,83.8,1461.6,8104.1,8756.9
-44035,-141425,139.35252113,34.72421875,1685.1,6122.1,8750.0,8753.3
-35555,-141425,139.44511100,34.72454900,9048.9,-9999.0,-9999.0,9055.7
-44045,-141435,139.35241247,34.72412817,86.9,1461.9,6122.9,8757.0
-44035,-141435,139.35252165,34.72412860,1664.4,1679.9,8747.5,8756.5
-44025,-141435,139.35263084,34.72412903,8749.4,8754.9,-9999.0,8760.8
-44055,-141445,139.35230380,34.72403759,94.7,1463.7,8099.7,8757.7
-44045,-141445,139.35241299,34.72403802,92.4,1461.1,6123.4,8757.0
-44035,-141445,139.35252217,34.72403846,1705.0,8106.5,8752.1,8754.7
-35555,-141445,139.44511184,34.72436870,9048.9,-9999.0,-9999.0,9054.0
-44045,-141455,139.35241351,34.72394788,90.2,1463.5,6118.6,8758.1
-44035,-141455,139.35252270,34.72394831,8757.5,-9999.0,-9999.0,8759.0
-35545,-141455,139.44522145,34.72427890,8476.2,8707.7,9046.9,9048.7
-44035,-141465,139.35252322,34.72385816,1494.7,1671.3,8105.1,8755.9
-35545,-141465,139.44522187,34.72418875,8716.2,8722.3,-9999.0,9055.6
-44035,-141475,139.35252374,34.72376801,1696.5,6124.7,8753.2,8758.6
-44025,-141475,139.35263292,34.72376844,8754.5,-9999.0,-9999.0,8763.5
-35535,-141475,139.44533148,34.72409895,8482.5,8709.5,-9999.0,9052.9
-44035,-141485,139.35252426,34.72367786,8102.7,8752.0,-9999.0,8757.4
-35525,-141485,139.44544108,34.72400915,2493.7,5663.9,6872.1,9247.0
-44035,-141495,139.35252478,34.72358771,8753.0,8757.2,-9999.0,8760.7
-35525,-141495,139.44544150,34.72391900,5681.9,6861.4,8711.0,9246.0
-35515,-141495,139.44555069,34.72391935,221.2,1895.5,5676.5,9243.0
-44035,-141505,139.35252530,34.72349757,8096.5,8105.0,-9999.0,8757.9
-35525,-141505,139.44544193,34.72382885,8712.7,8720.7,-9999.0,9245.2
-35515,-141505,139.44555111,34.72382920,225.4,1894.7,5673.8,9241.2
-44045,-141515,139.35241664,34.72340699,94.0,1471.8,8092.1,8759.0
-44035,-141515,139.35252583,34.72340742,8753.9,8759.0,-9999.0,8762.2
-35515,-141515,139.44555153,34.72373905,2500.4,5668.6,6597.6,9240.4
-35515,-141525,139.44555195,34.72364890,6596.2,6863.1,9236.1,9239.2
-44045,-141535,139.35241769,34.72322669,96.3,1472.7,8088.3,8757.2
-44035,-141535,139.35252687,34.72322712,8754.4,8761.2,-9999.0,8763.6
-44035,-141545,139.35252739,34.72313697,8105.4,8756.7,-9999.0,8761.9
-44055,-141555,139.35230955,34.72304596,104.0,1472.8,8086.8,8758.3
-44045,-141555,139.35241873,34.72304639,99.1,1472.5,8085.8,8761.0
-44035,-141555,139.35252791,34.72304682,8752.8,8757.5,-9999.0,8762.2
-44035,-141565,139.35252844,34.72295668,2883.1,8092.6,8760.8,8763.1
-44045,-141575,139.35241977,34.72286610,101.0,1474.1,8087.5,8760.5
-44035,-141575,139.35252896,34.72286653,1676.2,8088.9,8755.8,8760.7
-35475,-141575,139.44599080,34.72319954,2489.4,3270.8,6886.1,9046.8
-44055,-141585,139.35231111,34.72277552,138.9,1474.9,8085.6,8759.9
-44045,-141585,139.35242030,34.72277595,101.1,1474.8,8086.7,8761.0
-44035,-141585,139.35252948,34.72277638,1690.0,8090.1,8757.2,8760.7
-35485,-141585,139.44588203,34.72310904,3102.6,4302.1,6884.0,9051.5
-35475,-141585,139.44599122,34.72310939,185.2,1740.6,6880.5,9048.7
-44045,-141595,139.35242082,34.72268580,1468.0,1660.7,8090.9,8761.5
-44035,-141595,139.35253000,34.72268623,8759.8,-9999.0,-9999.0,8765.2
-35495,-141595,139.44577327,34.72301855,6884.3,8894.6,9045.6,9046.4
-35485,-141595,139.44588246,34.72301889,216.6,1741.5,6875.4,9045.0
-35475,-141595,139.44599164,34.72301924,1726.9,2487.2,6878.9,9046.8
-44045,-141605,139.35242134,34.72259565,1664.8,1701.8,8756.2,8762.0
-35495,-141605,139.44577369,34.72292840,6882.6,8896.4,-9999.0,9045.2
-35485,-141605,139.44588288,34.72292874,215.4,1743.1,6876.1,8905.2
-35475,-141605,139.44599206,34.72292909,222.2,1741.5,6875.4,8907.3
-35495,-141615,139.44577411,34.72283825,8902.0,8908.5,-9999.0,8911.2
-35485,-141615,139.44588330,34.72283860,6876.9,6882.6,8905.2,8908.2
-35485,-141625,139.44588372,34.72274845,6882.9,8898.2,-9999.0,8907.8
-44045,-141635,139.35242291,34.72232521,106.2,1477.1,8081.2,8762.5
-35485,-141635,139.44588414,34.72265830,6870.8,6875.3,8904.5,8910.9
-44045,-141645,139.35242343,34.72223506,8084.6,8099.1,-9999.0,8762.8
-35485,-141645,139.44588456,34.72256815,8899.6,8905.3,-9999.0,8911.5
-35475,-141645,139.44599374,34.72256849,212.7,1734.8,6868.9,8913.4
-35475,-141655,139.44599416,34.72247835,2483.3,3280.0,6874.4,8917.8
-44035,-141665,139.35253366,34.72205519,8762.2,-9999.0,-9999.0,8767.2
-35475,-141665,139.44599458,34.72238820,8893.2,8905.5,-9999.0,8917.2
-35465,-141665,139.44610377,34.72238854,1589.6,2483.2,6876.5,8916.9
-44035,-141675,139.35253418,34.72196504,8762.0,-9999.0,-9999.0,8767.4
-35465,-141675,139.44610419,34.72229839,6872.5,6877.1,8909.7,8915.5
-35455,-141675,139.44621337,34.72229874,215.4,1735.3,6873.2,8915.7
-35465,-141685,139.44610461,34.72220824,8911.9,8915.3,-9999.0,8918.8
-35455,-141685,139.44621379,34.72220859,1723.0,2486.8,6881.2,8915.7
-35445,-141685,139.44632298,34.72220894,1722.7,2487.9,6883.0,8915.2
-35435,-141685,139.44643216,34.72220928,1741.6,3108.8,6887.2,8914.3
-35455,-141695,139.44621421,34.72211844,8914.8,-9999.0,-9999.0,8921.9
-35435,-141695,139.44643258,34.72211914,6889.9,8741.5,-9999.0,8917.2
-35425,-141695,139.44654176,34.72211948,216.5,1749.6,6887.7,8921.9
-35415,-141695,139.44665095,34.72211983,8909.6,-9999.0,-9999.0,8914.9
-44035,-141705,139.35253574,34.72169460,8766.1,-9999.0,-9999.0,8767.9
-35425,-141705,139.44654218,34.72202933,5696.6,6891.0,8901.0,8921.6
-44035,-141715,139.35253626,34.72160445,8081.5,8090.1,-9999.0,8767.7
-44035,-141725,139.35253679,34.72151430,8077.7,8085.1,-9999.0,8768.0
-35395,-141725,139.44687057,34.72185007,1572.5,3097.6,8660.3,8911.5
-44035,-141735,139.35253731,34.72142415,8079.1,8085.9,-9999.0,8768.6
-35395,-141735,139.44687099,34.72175992,8661.2,8666.8,-9999.0,8910.7
-44035,-141745,139.35253783,34.72133401,8465.5,-9999.0,-9999.0,8770.8
-35385,-141745,139.44698060,34.72167012,1577.4,3102.7,8611.0,8922.8
-35355,-141745,139.44730815,34.72167116,1722.9,3109.8,8662.7,8921.2
-35375,-141755,139.44709020,34.72158032,6864.5,6870.3,-9999.0,8915.9
-35355,-141755,139.44730856,34.72158101,3285.2,6870.5,9031.5,9032.2
-44035,-141765,139.35253887,34.72115371,8079.1,8084.6,-9999.0,8768.7
-35375,-141765,139.44709062,34.72149017,6868.6,6876.3,8909.8,9280.2
-35365,-141765,139.44719980,34.72149051,8904.2,-9999.0,-9999.0,9282.9
-35355,-141765,139.44730898,34.72149086,3306.6,6878.0,8901.6,8903.4
-35345,-141765,139.44741817,34.72149121,1305.7,3100.2,8665.4,8905.5
-35335,-141765,139.44752735,34.72149155,257.7,1913.2,8663.7,8897.7
-35325,-141765,139.44763653,34.72149190,258.0,1915.3,8664.0,8896.8
-44045,-141775,139.35243021,34.72106313,545.0,1474.6,8076.5,8479.7
-44035,-141775,139.35253940,34.72106356,8088.2,8470.7,-9999.0,8771.7
-35355,-141775,139.44730940,34.72140071,3106.7,6871.9,8668.0,8902.8
-35345,-141775,139.44741859,34.72140106,205.7,1911.8,8663.8,8903.5
-44045,-141785,139.35243074,34.72097298,1497.2,1673.7,8461.0,8477.0
-44035,-141785,139.35253992,34.72097341,8461.8,8477.2,-9999.0,8479.7
-35345,-141785,139.44741900,34.72131091,8669.2,-9999.0,-9999.0,8900.7
-35335,-141785,139.44752819,34.72131125,451.9,1913.2,8664.7,8895.0
-35325,-141785,139.44763737,34.72131160,6881.1,8663.2,-9999.0,8899.9
-44045,-141795,139.35243126,34.72088283,155.4,1471.1,8073.2,8477.5
-44035,-141795,139.35254044,34.72088326,8083.2,8466.9,-9999.0,8481.0
-35335,-141795,139.44752861,34.72122110,6882.2,8665.4,8895.0,8896.5
-35325,-141795,139.44763779,34.72122145,3131.2,6877.6,8672.3,8897.1
-35315,-141795,139.44774697,34.72122179,468.1,2133.6,8662.4,8897.0
-35305,-141795,139.44785615,34.72122214,262.5,1919.3,8663.1,8897.0
-44045,-141805,139.35243178,34.72079269,155.9,1470.1,8073.6,8478.8
-44035,-141805,139.35254096,34.72079312,8460.0,-9999.0,-9999.0,8474.3
-35315,-141805,139.44774739,34.72113165,1600.2,2320.0,8660.2,8900.2
-44035,-141815,139.35254148,34.72070297,1674.7,8073.2,-9999.0,8479.7
-35315,-141815,139.44774781,34.72104150,1064.2,2314.7,7898.8,8900.0
-44045,-141825,139.35243282,34.72061239,157.5,1469.4,8073.7,8479.2
-44035,-141825,139.35254201,34.72061282,1464.3,1512.2,8079.0,8476.4
-35355,-141825,139.44731150,34.72094996,8654.7,8891.2,-9999.0,8901.5
-35345,-141825,139.44742068,34.72095031,197.9,1913.4,7891.0,8900.2
-44035,-141835,139.35254253,34.72052267,1670.5,8070.5,8473.8,8476.5
-35355,-141835,139.44731192,34.72085981,8897.7,-9999.0,-9999.0,8905.2
-35345,-141835,139.44742110,34.72086016,198.9,1913.5,7890.0,8904.5
-35355,-141845,139.44731234,34.72076966,8898.1,8903.7,-9999.0,8906.9
-35345,-141845,139.44742152,34.72077001,203.2,1913.3,7889.4,8908.5
-35335,-141845,139.44753070,34.72077036,202.9,1913.1,7891.9,8901.3
-35335,-141855,139.44753112,34.72068021,8899.3,-9999.0,-9999.0,8904.5
-35325,-141855,139.44764030,34.72068055,202.7,1911.1,7897.4,8900.1
-35325,-141865,139.44764072,34.72059040,8891.9,8896.1,-9999.0,8899.0
-35275,-141905,139.44818830,34.72023153,8685.1,-9999.0,-9999.0,8689.4
-35265,-141905,139.44829748,34.72023188,231.9,2107.0,8682.4,8888.1
-44035,-141915,139.35254670,34.71980148,8087.5,8459.6,-9999.0,8777.5
-35265,-141915,139.44829790,34.72014173,1750.4,3271.2,8685.2,8688.7
-44035,-141925,139.35254722,34.71971134,8079.5,8459.0,-9999.0,8777.5
-35255,-141925,139.44840750,34.72005192,3266.9,7877.5,8687.2,8689.5
-44045,-141935,139.35243857,34.71962076,1467.7,1656.0,8453.8,8470.7
-35235,-141935,139.44862628,34.71996246,7888.8,8635.8,-9999.0,8885.5
-35225,-141935,139.44873546,34.71996281,2298.9,7868.0,-9999.0,8883.8
-44045,-141945,139.35243909,34.71953061,1469.5,1657.5,8454.4,8473.4
-35225,-141945,139.44873588,34.71987266,1271.7,3251.9,8634.2,8883.4
-35215,-141945,139.44884506,34.71987300,369.2,2129.8,8685.5,8888.7
-44045,-141955,139.35243961,34.71944046,167.4,1473.1,8077.3,8473.3
-35235,-141955,139.44862711,34.71978216,7865.8,8636.7,-9999.0,8887.2
-35225,-141955,139.44873629,34.71978251,237.3,1945.7,8636.7,8884.6
-35215,-141955,139.44884548,34.71978285,369.9,2131.1,8686.6,8888.0
-44035,-141965,139.35254931,34.71935074,8459.9,8465.9,-9999.0,8469.5
-35235,-141965,139.44862753,34.71969201,-9999.0,-9999.0,-9999.0,8888.9
-35225,-141965,139.44873671,34.71969236,369.8,1943.4,8636.0,8883.3
-44035,-141975,139.35254983,34.71926059,8460.6,-9999.0,-9999.0,8470.9
-35225,-141975,139.44873713,34.71960221,1952.0,7863.9,8880.0,8882.8
-44035,-141985,139.35255035,34.71917045,8079.9,8092.2,-9999.0,9992.5
-35225,-141985,139.44873755,34.71951206,3270.2,7869.3,-9999.0,8883.0
-44035,-142005,139.35255140,34.71899015,2867.2,8090.6,-9999.0,8779.4
-35215,-142005,139.44884756,34.71933211,293.3,2118.9,8694.4,8879.8
-44035,-142015,139.35255192,34.71890000,-9999.0,-9999.0,-9999.0,9996.5
-35215,-142015,139.44884798,34.71924196,7859.3,8564.9,-9999.0,8880.3
-35215,-142025,139.44884840,34.71915181,8697.7,8879.3,-9999.0,8882.5
-44025,-142035,139.35266214,34.71872014,1691.1,8092.5,-9999.0,9989.0
-35205,-142035,139.44895799,34.71906200,294.6,2113.7,8696.9,8876.7
-35205,-142045,139.44895841,34.71897185,8871.9,8875.5,-9999.0,8878.3
-44025,-142055,139.35266318,34.71853984,177.9,1471.6,8084.1,9991.0
-44015,-142055,139.35277236,34.71854027,-9999.0,-9999.0,-9999.0,9988.7
-35205,-142055,139.44895883,34.71888170,1880.7,3266.9,8872.0,8875.7
-44025,-142065,139.35266371,34.71844969,178.2,1470.8,8083.7,9989.4
-44015,-142065,139.35277288,34.71845012,8103.4,8458.0,-9999.0,9987.4
-35205,-142065,139.44895925,34.71879155,1706.0,3256.6,8871.2,8875.5
-44015,-142075,139.35277341,34.71835997,8448.5,8463.3,-9999.0,9985.7
-35215,-142075,139.44885048,34.71870106,8873.8,-9999.0,-9999.0,8880.0
-35205,-142075,139.44895966,34.71870140,369.1,2112.9,8669.5,8874.2
-44005,-142085,139.35288310,34.71827026,1688.7,8085.9,-9999.0,9981.3
-35215,-142085,139.44885090,34.71861091,8411.1,8669.1,-9999.0,8878.5
-44015,-142095,139.35277445,34.71817968,9984.1,-9999.0,-9999.0,10001.2
-44005,-142095,139.35288363,34.71818011,1476.7,1672.9,8452.2,9985.5
-43995,-142095,139.35299280,34.71818054,8457.1,9980.5,-9999.0,9984.1
-35215,-142095,139.44885132,34.71852076,8680.2,8877.2,-9999.0,8881.0
-43995,-142105,139.35299332,34.71809039,188.5,1470.6,8096.2,9986.4
-43985,-142105,139.35310250,34.71809082,8448.0,8457.5,-9999.0,10007.0
-35215,-142105,139.44885173,34.71843061,7877.1,8667.5,-9999.0,8877.2
-43995,-142115,139.35299385,34.71800024,237.9,1471.7,8100.1,9987.5
-43985,-142115,139.35310302,34.71800067,9980.0,-9999.0,-9999.0,10003.8
-35215,-142115,139.44885215,34.71834046,7859.5,8417.5,8875.3,8876.4
-35215,-142125,139.44885257,34.71825031,7858.2,8414.2,8873.7,8875.2
-43965,-142135,139.35332242,34.71782123,8451.2,8459.7,-9999.0,9999.7
-35215,-142135,139.44885299,34.71816016,3275.0,7864.1,8871.9,8873.9
-43965,-142145,139.35332294,34.71773109,1471.6,1667.1,8449.8,10000.2
-43955,-142145,139.35343212,34.71773152,9999.2,-9999.0,-9999.0,10006.2
-35215,-142145,139.44885340,34.71807001,1706.6,3255.5,8666.9,8873.5
-43965,-142155,139.35332346,34.71764094,1483.0,1679.5,8457.1,10000.0
-35215,-142155,139.44885382,34.71797986,1907.7,3267.7,8668.8,8873.0
-43955,-142165,139.35343316,34.71755122,8451.6,8784.2,-9999.0,9997.8
-35215,-142165,139.44885424,34.71788971,7862.4,8412.8,-9999.0,8874.7
-43955,-142175,139.35343368,34.71746107,1475.6,1673.5,8450.7,9995.0
-43955,-142185,139.35343420,34.71737092,1484.7,1676.6,8452.0,9994.5
-43945,-142195,139.35354390,34.71728120,9997.2,-9999.0,-9999.0,9997.9
-35215,-142195,139.44885549,34.71761927,8665.0,-9999.0,-9999.0,8873.9
-43945,-142205,139.35354442,34.71719106,594.9,1481.1,8449.7,9995.1
-43935,-142205,139.35365359,34.71719149,9984.5,9991.8,-9999.0,9992.3
-35215,-142205,139.44885591,34.71752912,3257.9,7769.3,8667.9,8869.8
-43945,-142215,139.35354494,34.71710091,1312.7,1489.0,8450.7,9986.0
-43935,-142215,139.35365411,34.71710134,9985.2,-9999.0,-9999.0,9990.0
-43925,-142225,139.35376381,34.71701162,8454.4,8480.1,-9999.0,9988.5
-43915,-142225,139.35387299,34.71701205,8792.2,9989.3,-9999.0,9992.9
-35225,-142225,139.44874756,34.71734847,8422.7,8664.2,-9999.0,8875.1
-43915,-142235,139.35387351,34.71692190,200.9,1454.8,8075.1,9991.4
-43905,-142235,139.35398268,34.71692233,1523.8,1685.1,8784.2,9990.8
-35225,-142235,139.44874798,34.71725832,7865.8,8423.5,-9999.0,8874.3
-43915,-142245,139.35387403,34.71683175,198.6,1459.2,8078.3,9991.2
-43905,-142245,139.35398320,34.71683218,983.4,1491.4,8083.2,9991.0
-35225,-142245,139.44874840,34.71716817,8420.4,8665.3,-9999.0,8877.2
-35215,-142245,139.44885758,34.71716852,377.8,2169.6,8415.2,8877.9
-43885,-142255,139.35420207,34.71674289,1489.5,1676.7,8461.0,9992.7
-43875,-142255,139.35431125,34.71674332,9993.4,-9999.0,-9999.0,9996.8
-35225,-142255,139.44874882,34.71707802,8415.9,8659.8,-9999.0,8875.4
-35215,-142255,139.44885799,34.71707837,184.7,2131.9,8413.4,8879.2
-43875,-142265,139.35431177,34.71665317,8076.9,8460.6,-9999.0,9994.5
-35225,-142265,139.44874923,34.71698787,7870.6,8656.4,-9999.0,8877.4
-35215,-142265,139.44885841,34.71698822,1307.3,3257.9,8423.0,8880.8
-35205,-142265,139.44896759,34.71698856,376.6,1992.2,8416.5,8669.0
-43865,-142275,139.35442146,34.71656345,1492.2,1677.2,8461.8,9994.5
-35205,-142275,139.44896801,34.71689841,7771.9,8415.7,-9999.0,8670.6
-43825,-142295,139.35485920,34.71638487,9983.4,-9999.0,-9999.0,10000.4
-35195,-142295,139.44907802,34.71671846,8417.0,8422.3,-9999.0,9878.0
-43815,-142305,139.35496890,34.71629515,212.9,1451.1,8065.9,9982.2
-43805,-142305,139.35507807,34.71629558,1501.4,1678.3,8461.3,9982.8
-43795,-142305,139.35518725,34.71629601,8463.2,8470.2,-9999.0,8474.5
-35195,-142305,139.44907843,34.71662831,8422.2,8664.0,-9999.0,9872.1
-43795,-142315,139.35518777,34.71620586,218.2,1449.2,2883.2,8476.8
-35195,-142315,139.44907885,34.71653816,9872.0,-9999.0,-9999.0,9878.0
-43785,-142325,139.35529746,34.71611614,215.9,1488.2,2884.0,8477.2
