X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64695,-197305,139.13118205,34.21937054,11.3832
-64685,-197305,139.13129057,34.21937116,11.3975
-64675,-197305,139.13139910,34.21937178,9.4850
-64665,-197305,139.13150762,34.21937240,8.2258
-64655,-197305,139.13161615,34.21937302,5.9647
-64645,-197305,139.13172468,34.21937364,0.4203
-64505,-197305,139.13324403,34.21938232,0.6096
-64495,-197305,139.13335256,34.21938294,0.4776
-64485,-197305,139.13346108,34.21938356,0.4310
-60985,-197305,139.17144519,34.21959444,5.7319
-60975,-197305,139.17155371,34.21959503,9.3159
-60965,-197305,139.17166224,34.21959561,10.6657
-64705,-197315,139.13107427,34.21927976,12.8599
-64695,-197315,139.13118280,34.21928038,10.2453
-64685,-197315,139.13129132,34.21928101,11.3858
-64675,-197315,139.13139985,34.21928163,10.3624
-64665,-197315,139.13150837,34.21928225,9.7705
-64655,-197315,139.13161690,34.21928287,6.7140
-64645,-197315,139.13172542,34.21928349,0.0574
-64515,-197315,139.13313625,34.21929155,3.0050
-64505,-197315,139.13324478,34.21929217,3.3801
-64495,-197315,139.13335330,34.21929279,1.6413
-64485,-197315,139.13346183,34.21929341,0.6266
-60975,-197315,139.17155442,34.21950487,6.7205
-60965,-197315,139.17166294,34.21950546,9.5080
-64705,-197325,139.13107502,34.21918961,13.0392
-64695,-197325,139.13118354,34.21919023,10.8826
-64685,-197325,139.13129207,34.21919085,12.1841
-64675,-197325,139.13140059,34.21919147,11.7335
-64665,-197325,139.13150912,34.21919210,10.9337
-64655,-197325,139.13161764,34.21919272,7.5425
-64645,-197325,139.13172617,34.21919334,0.5873
-64525,-197325,139.13302847,34.21920078,1.5410
-64515,-197325,139.13313700,34.21920140,4.1268
-64505,-197325,139.13324552,34.21920202,6.0540
-64495,-197325,139.13335405,34.21920264,3.5991
-64485,-197325,139.13346257,34.21920326,1.0490
-60975,-197325,139.17155512,34.21941472,2.6152
-60965,-197325,139.17166365,34.21941531,8.3971
-64705,-197335,139.13107577,34.21909946,13.8490
-64695,-197335,139.13118429,34.21910008,13.1149
-64685,-197335,139.13129282,34.21910070,13.0179
-64675,-197335,139.13140134,34.21910132,12.8123
-64665,-197335,139.13150987,34.21910194,10.8523
-64655,-197335,139.13161839,34.21910256,6.4257
-64645,-197335,139.13172692,34.21910319,2.4367
-64535,-197335,139.13292069,34.21911001,3.6162
-64525,-197335,139.13302922,34.21911063,5.9150
-64515,-197335,139.13313774,34.21911125,7.5382
-64505,-197335,139.13324627,34.21911187,8.2061
-64495,-197335,139.13335479,34.21911249,4.0060
-64485,-197335,139.13346332,34.21911311,1.5310
-64475,-197335,139.13357184,34.21911373,0.0026
-64465,-197335,139.13368037,34.21911434,0.4767
-60965,-197335,139.17166435,34.21932515,8.3446
-60955,-197335,139.17177288,34.21932574,8.9280
-64705,-197345,139.13107652,34.21900931,12.7326
-64695,-197345,139.13118504,34.21900993,13.7610
-64665,-197345,139.13151061,34.21901179,10.7167
-64655,-197345,139.13161914,34.21901241,8.2237
-64645,-197345,139.13172766,34.21901303,5.7492
-64635,-197345,139.13183619,34.21901365,3.5728
-64575,-197345,139.13248734,34.21901738,3.5597
-64565,-197345,139.13259586,34.21901800,3.9431
-64555,-197345,139.13270439,34.21901862,3.8878
-64545,-197345,139.13281291,34.21901924,4.3303
-64535,-197345,139.13292144,34.21901986,9.2079
-64525,-197345,139.13302996,34.21902048,10.5846
-64515,-197345,139.13313849,34.21902110,10.2856
-64505,-197345,139.13324701,34.21902172,6.1627
-64495,-197345,139.13335554,34.21902233,2.4094
-64485,-197345,139.13346406,34.21902295,1.9733
-64475,-197345,139.13357259,34.21902357,0.8997
-64465,-197345,139.13368111,34.21902419,0.6953
-64455,-197345,139.13378964,34.21902481,1.1078
-64445,-197345,139.13389816,34.21902543,1.1398
-60965,-197345,139.17166506,34.21923500,4.6863
-60955,-197345,139.17177359,34.21923559,7.0684
-60945,-197345,139.17188211,34.21923617,7.8366
-60915,-197345,139.17220769,34.21923793,8.4533
-64675,-197355,139.13140284,34.21892102,10.2121
-64665,-197355,139.13151136,34.21892164,12.6409
-64655,-197355,139.13161989,34.21892226,13.1008
-64645,-197355,139.13172841,34.21892288,12.5746
-64635,-197355,139.13183694,34.21892350,8.0992
-64625,-197355,139.13194546,34.21892412,3.3161
-64615,-197355,139.13205399,34.21892474,3.4327
-64605,-197355,139.13216251,34.21892536,0.1659
-64595,-197355,139.13227104,34.21892598,1.5895
-64585,-197355,139.13237956,34.21892660,3.8578
-64575,-197355,139.13248809,34.21892722,10.6217
-64565,-197355,139.13259661,34.21892784,10.8477
-64555,-197355,139.13270514,34.21892846,10.8233
-64545,-197355,139.13281366,34.21892908,12.7026
-64535,-197355,139.13292219,34.21892970,13.7194
-64525,-197355,139.13303071,34.21893032,13.1574
-64515,-197355,139.13313923,34.21893094,11.3419
-64505,-197355,139.13324776,34.21893156,4.1144
-64495,-197355,139.13335628,34.21893218,0.9807
-64485,-197355,139.13346481,34.21893280,2.4451
-64475,-197355,139.13357333,34.21893342,1.9917
-64465,-197355,139.13368186,34.21893404,1.3450
-64455,-197355,139.13379038,34.21893466,1.0668
-64445,-197355,139.13389891,34.21893528,0.2548
-60955,-197355,139.17177429,34.21914543,2.7780
-64675,-197365,139.13140359,34.21883087,13.2924
-64665,-197365,139.13151211,34.21883149,13.6143
-64655,-197365,139.13162063,34.21883211,13.3966
-64645,-197365,139.13172916,34.21883273,13.1996
-64635,-197365,139.13183768,34.21883335,10.8959
-64625,-197365,139.13194621,34.21883397,10.8524
-64615,-197365,139.13205473,34.21883459,9.8747
-64605,-197365,139.13216326,34.21883521,7.6217
-64595,-197365,139.13227178,34.21883583,8.1537
-64585,-197365,139.13238031,34.21883645,9.0273
-64575,-197365,139.13248883,34.21883707,13.9175
-64565,-197365,139.13259736,34.21883769,16.6518
-64545,-197365,139.13281441,34.21883893,16.8060
-64535,-197365,139.13292293,34.21883955,15.9028
-64525,-197365,139.13303146,34.21884017,14.7396
-64515,-197365,139.13313998,34.21884079,10.4680
-64505,-197365,139.13324851,34.21884141,3.4831
-64495,-197365,139.13335703,34.21884203,4.0483
-64485,-197365,139.13346555,34.21884265,3.0995
-64475,-197365,139.13357408,34.21884327,3.0290
-64465,-197365,139.13368260,34.21884389,2.2124
-64455,-197365,139.13379113,34.21884451,0.8644
-64665,-197375,139.13151286,34.21874133,13.9275
-64655,-197375,139.13162138,34.21874196,13.8606
-64645,-197375,139.13172991,34.21874258,14.5405
-64635,-197375,139.13183843,34.21874320,14.1125
-64625,-197375,139.13194696,34.21874382,13.7217
-64535,-197375,139.13292368,34.21874940,16.5492
-64525,-197375,139.13303220,34.21875002,15.4368
-64515,-197375,139.13314073,34.21875064,13.4776
-64505,-197375,139.13324925,34.21875126,9.0558
-64495,-197375,139.13335778,34.21875188,5.9548
-64485,-197375,139.13346630,34.21875250,4.8005
-64475,-197375,139.13357483,34.21875312,3.7516
-64465,-197375,139.13368335,34.21875374,3.2357
-64455,-197375,139.13379187,34.21875436,0.7611
-60915,-197375,139.17220980,34.21896747,13.0123
-64655,-197385,139.13162213,34.21865180,14.6251
-64525,-197385,139.13303295,34.21865987,17.1051
-64515,-197385,139.13314147,34.21866049,16.0844
-64505,-197385,139.13325000,34.21866111,14.6944
-64495,-197385,139.13335852,34.21866173,13.3418
-64485,-197385,139.13346705,34.21866235,12.2563
-64475,-197385,139.13357557,34.21866296,7.4493
-64465,-197385,139.13368410,34.21866358,4.4124
-64455,-197385,139.13379262,34.21866420,1.8615
-60915,-197385,139.17221051,34.21887732,14.2802
-64505,-197395,139.13325074,34.21857095,17.2824
-64495,-197395,139.13335927,34.21857157,16.9638
-64485,-197395,139.13346779,34.21857219,16.3821
-64475,-197395,139.13357632,34.21857281,13.9291
-64465,-197395,139.13368484,34.21857343,9.2347
-64455,-197395,139.13379336,34.21857405,4.6444
-60915,-197395,139.17221121,34.21878716,10.3936
-60905,-197395,139.17231974,34.21878775,14.9982
-64475,-197405,139.13357706,34.21848266,16.8827
-64465,-197405,139.13368559,34.21848328,15.2646
-64455,-197405,139.13379411,34.21848390,7.9203
-64445,-197405,139.13390263,34.21848452,2.8144
-64435,-197405,139.13401116,34.21848514,1.8090
-64425,-197405,139.13411968,34.21848576,1.6713
-60905,-197405,139.17232044,34.21869760,12.0418
-64475,-197415,139.13357781,34.21839251,17.5365
-64465,-197415,139.13368633,34.21839313,16.7436
-64455,-197415,139.13379486,34.21839375,14.5259
-64445,-197415,139.13390338,34.21839437,8.9022
-64435,-197415,139.13401190,34.21839498,6.2746
-64425,-197415,139.13412043,34.21839560,3.1680
-60905,-197415,139.17232114,34.21860744,13.4830
-64465,-197425,139.13368708,34.21830298,17.3655
-64455,-197425,139.13379560,34.21830359,16.1277
-64445,-197425,139.13390412,34.21830421,13.4570
-64435,-197425,139.13401265,34.21830483,8.9801
-64425,-197425,139.13412117,34.21830545,3.5194
-64395,-197425,139.13444674,34.21830731,0.3983
-64365,-197425,139.13477232,34.21830916,0.3088
-60905,-197425,139.17232185,34.21851729,13.1846
-60895,-197425,139.17243037,34.21851787,14.8835
-64465,-197435,139.13368782,34.21821282,17.5647
-64455,-197435,139.13379635,34.21821344,16.8371
-64445,-197435,139.13390487,34.21821406,15.4312
-64435,-197435,139.13401339,34.21821468,11.9302
-64425,-197435,139.13412192,34.21821530,7.8530
-64415,-197435,139.13423044,34.21821592,2.7742
-64395,-197435,139.13444749,34.21821715,3.3588
-64385,-197435,139.13455601,34.21821777,5.3355
-64375,-197435,139.13466454,34.21821839,4.3937
-64365,-197435,139.13477306,34.21821901,2.1541
-64355,-197435,139.13488158,34.21821963,0.2357
-60905,-197435,139.17232255,34.21842714,9.4308
-60895,-197435,139.17243108,34.21842772,10.8149
-60885,-197435,139.17253960,34.21842831,12.2212
-60865,-197435,139.17275665,34.21842948,16.8441
-64455,-197445,139.13379709,34.21812329,17.3934
-64445,-197445,139.13390561,34.21812391,16.1620
-64435,-197445,139.13401414,34.21812453,15.0032
-64425,-197445,139.13412266,34.21812515,12.8255
-64415,-197445,139.13423119,34.21812576,9.7119
-64405,-197445,139.13433971,34.21812638,5.8628
-64395,-197445,139.13444823,34.21812700,5.4098
-64385,-197445,139.13455676,34.21812762,6.2363
-64375,-197445,139.13466528,34.21812824,6.2791
-64365,-197445,139.13477381,34.21812886,1.9153
-60895,-197445,139.17243178,34.21833757,6.6471
-60885,-197445,139.17254031,34.21833815,7.5571
-60875,-197445,139.17264883,34.21833874,10.2347
-60865,-197445,139.17275736,34.21833932,14.5867
-64465,-197455,139.13368931,34.21803252,17.7820
-64455,-197455,139.13379784,34.21803314,17.3992
-64445,-197455,139.13390636,34.21803376,16.7687
-64435,-197455,139.13401488,34.21803438,15.6065
-64425,-197455,139.13412341,34.21803499,14.6489
-64415,-197455,139.13423193,34.21803561,12.6728
-64405,-197455,139.13434045,34.21803623,9.4910
-64395,-197455,139.13444898,34.21803685,8.7353
-64385,-197455,139.13455750,34.21803747,5.0050
-64375,-197455,139.13466603,34.21803809,4.3520
-64365,-197455,139.13477455,34.21803870,1.7231
-60885,-197455,139.17254101,34.21824800,0.0349
-60875,-197455,139.17264954,34.21824858,5.0229
-60865,-197455,139.17275806,34.21824917,11.0245
-60855,-197455,139.17286659,34.21824975,16.1287
-64455,-197465,139.13379858,34.21794299,17.5616
-64445,-197465,139.13390710,34.21794360,16.9076
-64435,-197465,139.13401563,34.21794422,16.4607
-64425,-197465,139.13412415,34.21794484,15.8234
-64415,-197465,139.13423268,34.21794546,14.0298
-64405,-197465,139.13434120,34.21794608,10.5000
-64395,-197465,139.13444972,34.21794670,9.2494
-64385,-197465,139.13455825,34.21794732,7.6786
-64375,-197465,139.13466677,34.21794793,5.0700
-64365,-197465,139.13477529,34.21794855,2.5720
-64355,-197465,139.13488382,34.21794917,0.7059
-64455,-197475,139.13379933,34.21785283,17.5226
-64445,-197475,139.13390785,34.21785345,16.6086
-64435,-197475,139.13401637,34.21785407,15.7658
-64425,-197475,139.13412490,34.21785469,15.3335
-64415,-197475,139.13423342,34.21785531,13.5517
-64405,-197475,139.13434194,34.21785593,10.2388
-64395,-197475,139.13445047,34.21785655,7.9349
-64385,-197475,139.13455899,34.21785716,6.5780
-64375,-197475,139.13466751,34.21785778,5.9673
-64365,-197475,139.13477604,34.21785840,3.9875
-64355,-197475,139.13488456,34.21785902,1.4576
-64455,-197485,139.13380007,34.21776268,17.5177
-64445,-197485,139.13390859,34.21776330,16.5927
-64435,-197485,139.13401712,34.21776392,15.2483
-64425,-197485,139.13412564,34.21776454,13.9145
-64415,-197485,139.13423416,34.21776516,12.5843
-64405,-197485,139.13434269,34.21776577,10.2617
-64395,-197485,139.13445121,34.21776639,7.5009
-64385,-197485,139.13455973,34.21776701,6.3415
-64375,-197485,139.13466826,34.21776763,7.1055
-64365,-197485,139.13477678,34.21776825,4.9716
-64355,-197485,139.13488530,34.21776887,0.3982
-64455,-197495,139.13380082,34.21767253,17.4728
-64445,-197495,139.13390934,34.21767315,16.4651
-64435,-197495,139.13401786,34.21767377,14.8413
-64425,-197495,139.13412639,34.21767439,12.4636
-64415,-197495,139.13423491,34.21767500,10.8996
-64405,-197495,139.13434343,34.21767562,10.0048
-64395,-197495,139.13445196,34.21767624,7.4504
-64385,-197495,139.13456048,34.21767686,7.4172
-64375,-197495,139.13466900,34.21767748,7.3658
-64365,-197495,139.13477753,34.21767810,7.0963
-64355,-197495,139.13488605,34.21767871,2.5003
-60735,-197495,139.17417169,34.21789615,12.7559
-60715,-197495,139.17438874,34.21789731,12.9933
-64465,-197505,139.13369304,34.21758176,17.9658
-64455,-197505,139.13380156,34.21758238,17.3628
-64445,-197505,139.13391008,34.21758300,16.3844
-64435,-197505,139.13401861,34.21758361,14.6598
-64425,-197505,139.13412713,34.21758423,12.3517
-64415,-197505,139.13423565,34.21758485,11.2042
-64405,-197505,139.13434418,34.21758547,10.4798
-64395,-197505,139.13445270,34.21758609,7.9347
-64385,-197505,139.13456122,34.21758671,7.6685
-64375,-197505,139.13466975,34.21758733,7.6223
-64365,-197505,139.13477827,34.21758794,7.1111
-64355,-197505,139.13488679,34.21758856,3.5782
-60745,-197505,139.17406387,34.21780541,5.1656
-60735,-197505,139.17417239,34.21780600,13.5986
-60725,-197505,139.17428092,34.21780658,10.8972
-60715,-197505,139.17438944,34.21780716,10.8884
-64465,-197515,139.13369378,34.21749161,17.6997
-64455,-197515,139.13380231,34.21749222,17.0472
-64445,-197515,139.13391083,34.21749284,16.0856
-64435,-197515,139.13401935,34.21749346,14.4292
-64425,-197515,139.13412788,34.21749408,12.4454
-64415,-197515,139.13423640,34.21749470,11.9978
-64405,-197515,139.13434492,34.21749532,11.2807
-64395,-197515,139.13445344,34.21749594,9.3864
-64385,-197515,139.13456197,34.21749655,7.6449
-64375,-197515,139.13467049,34.21749717,7.7736
-64365,-197515,139.13477901,34.21749779,7.1538
-64355,-197515,139.13488754,34.21749841,3.7560
-64345,-197515,139.13499606,34.21749903,1.7603
-60735,-197515,139.17417310,34.21771584,14.0092
-60725,-197515,139.17428162,34.21771643,11.4225
-64465,-197525,139.13369453,34.21740145,17.5433
-64455,-197525,139.13380305,34.21740207,16.6487
-64445,-197525,139.13391157,34.21740269,15.7432
-64435,-197525,139.13402010,34.21740331,13.9902
-64425,-197525,139.13412862,34.21740393,12.3682
-64415,-197525,139.13423714,34.21740455,12.0839
-64405,-197525,139.13434567,34.21740517,11.5337
-64395,-197525,139.13445419,34.21740578,9.4610
-64385,-197525,139.13456271,34.21740640,7.0876
-64375,-197525,139.13467123,34.21740702,7.5340
-64365,-197525,139.13477976,34.21740764,7.0144
-64355,-197525,139.13488828,34.21740826,3.8647
-64345,-197525,139.13499680,34.21740888,2.3195
-60735,-197525,139.17417380,34.21762569,11.9253
-60725,-197525,139.17428232,34.21762627,14.6339
-60715,-197525,139.17439085,34.21762686,9.2841
-60705,-197525,139.17449937,34.21762744,9.4454
-64465,-197535,139.13369527,34.21731130,17.1335
-64455,-197535,139.13380380,34.21731192,16.2598
-64445,-197535,139.13391232,34.21731254,15.3366
-64435,-197535,139.13402084,34.21731316,13.5810
-64425,-197535,139.13412936,34.21731378,12.2808
-64415,-197535,139.13423789,34.21731440,12.1642
-64405,-197535,139.13434641,34.21731501,10.4292
-64395,-197535,139.13445493,34.21731563,7.7750
-64385,-197535,139.13456346,34.21731625,7.1986
-64375,-197535,139.13467198,34.21731687,7.5281
-64365,-197535,139.13478050,34.21731749,6.3748
-64355,-197535,139.13488902,34.21731810,3.6840
-64345,-197535,139.13499755,34.21731872,2.2284
-60725,-197535,139.17428303,34.21753612,14.5222
-60715,-197535,139.17439155,34.21753670,5.5041
-60705,-197535,139.17450007,34.21753729,7.3471
-64475,-197545,139.13358750,34.21722053,17.7631
-64465,-197545,139.13369602,34.21722115,16.9235
-64455,-197545,139.13380454,34.21722177,16.2073
-64445,-197545,139.13391306,34.21722239,15.1272
-64435,-197545,139.13402159,34.21722301,13.2427
-64425,-197545,139.13413011,34.21722362,12.3667
-64415,-197545,139.13423863,34.21722424,12.5802
-64405,-197545,139.13434716,34.21722486,9.2074
-64395,-197545,139.13445568,34.21722548,7.2855
-64385,-197545,139.13456420,34.21722610,7.5470
-64375,-197545,139.13467272,34.21722672,7.6882
-64365,-197545,139.13478125,34.21722733,6.2022
-64355,-197545,139.13488977,34.21722795,4.1028
-64345,-197545,139.13499829,34.21722857,2.1994
-60695,-197545,139.17460930,34.21744772,8.2312
-60685,-197545,139.17471782,34.21744830,5.5432
-64475,-197555,139.13358824,34.21713038,17.3815
-64465,-197555,139.13369676,34.21713100,16.8249
-64455,-197555,139.13380529,34.21713162,16.4259
-64445,-197555,139.13391381,34.21713223,14.8348
-64435,-197555,139.13402233,34.21713285,12.6714
-64425,-197555,139.13413085,34.21713347,12.4934
-64415,-197555,139.13423938,34.21713409,12.3172
-64405,-197555,139.13434790,34.21713471,10.0093
-64395,-197555,139.13445642,34.21713533,8.1446
-64385,-197555,139.13456494,34.21713595,8.1383
-64375,-197555,139.13467347,34.21713656,7.8780
-64365,-197555,139.13478199,34.21713718,6.2308
-64355,-197555,139.13489051,34.21713780,4.1504
-64345,-197555,139.13499904,34.21713842,1.5619
-60695,-197555,139.17461000,34.21735756,2.0594
-60685,-197555,139.17471852,34.21735815,1.5482
-64505,-197565,139.13326342,34.21703837,16.3600
-64495,-197565,139.13337194,34.21703899,15.9961
-64485,-197565,139.13348046,34.21703961,16.3221
-64475,-197565,139.13358899,34.21704023,15.7670
-64465,-197565,139.13369751,34.21704084,15.0556
-64455,-197565,139.13380603,34.21704146,14.6441
-64445,-197565,139.13391455,34.21704208,13.8448
-64435,-197565,139.13402308,34.21704270,12.3800
-64425,-197565,139.13413160,34.21704332,12.6066
-64415,-197565,139.13424012,34.21704394,11.9490
-64405,-197565,139.13434864,34.21704456,9.1108
-64395,-197565,139.13445717,34.21704518,8.3088
-64385,-197565,139.13456569,34.21704579,8.5135
-64375,-197565,139.13467421,34.21704641,7.7600
-64365,-197565,139.13478273,34.21704703,6.4907
-64355,-197565,139.13489126,34.21704765,4.6332
-64345,-197565,139.13499978,34.21704827,2.9957
-64335,-197565,139.13510830,34.21704888,2.5490
-64325,-197565,139.13521682,34.21704950,2.1147
-64315,-197565,139.13532535,34.21705012,0.6058
-64525,-197575,139.13304712,34.21694698,17.1470
-64515,-197575,139.13315564,34.21694760,15.5945
-64505,-197575,139.13326417,34.21694822,14.1605
-64495,-197575,139.13337269,34.21694883,13.3953
-64485,-197575,139.13348121,34.21694945,12.8938
-64475,-197575,139.13358973,34.21695007,12.5203
-64465,-197575,139.13369825,34.21695069,12.2613
-64455,-197575,139.13380678,34.21695131,12.2833
-64445,-197575,139.13391530,34.21695193,12.3725
-64435,-197575,139.13402382,34.21695255,12.5085
-64425,-197575,139.13413234,34.21695317,12.7397
-64415,-197575,139.13424087,34.21695379,11.6024
-64405,-197575,139.13434939,34.21695440,8.9081
-64395,-197575,139.13445791,34.21695502,8.9140
-64385,-197575,139.13456643,34.21695564,8.5907
-64375,-197575,139.13467496,34.21695626,8.0942
-64365,-197575,139.13478348,34.21695688,6.8209
-64355,-197575,139.13489200,34.21695750,5.0120
-64345,-197575,139.13500052,34.21695811,3.1729
-64525,-197585,139.13304787,34.21685682,16.1811
-64515,-197585,139.13315639,34.21685744,14.1362
-64505,-197585,139.13326491,34.21685806,12.0978
-64495,-197585,139.13337343,34.21685868,11.3925
-64485,-197585,139.13348196,34.21685930,11.6489
-64475,-197585,139.13359048,34.21685992,11.9279
-64465,-197585,139.13369900,34.21686054,12.1254
-64455,-197585,139.13380752,34.21686116,12.3403
-64445,-197585,139.13391604,34.21686178,12.5012
-64435,-197585,139.13402457,34.21686240,12.6111
-64425,-197585,139.13413309,34.21686302,13.1244
-64415,-197585,139.13424161,34.21686363,12.0979
-64405,-197585,139.13435013,34.21686425,10.6048
-64395,-197585,139.13445866,34.21686487,9.8389
-64385,-197585,139.13456718,34.21686549,8.6219
-64375,-197585,139.13467570,34.21686611,6.9730
-64365,-197585,139.13478422,34.21686673,4.2036
-64355,-197585,139.13489274,34.21686734,3.5217
-64345,-197585,139.13500127,34.21686796,2.5786
-64525,-197595,139.13304861,34.21676667,15.5645
-64515,-197595,139.13315713,34.21676729,13.3837
-64505,-197595,139.13326566,34.21676791,11.3661
-64495,-197595,139.13337418,34.21676853,11.2387
-64485,-197595,139.13348270,34.21676915,11.5459
-64475,-197595,139.13359122,34.21676977,11.8817
-64465,-197595,139.13369975,34.21677039,11.9737
-64455,-197595,139.13380827,34.21677101,11.4973
-64445,-197595,139.13391679,34.21677163,10.0342
-64435,-197595,139.13402531,34.21677224,9.3008
-64425,-197595,139.13413383,34.21677286,11.2011
-64415,-197595,139.13424236,34.21677348,12.4546
-64405,-197595,139.13435088,34.21677410,10.8505
-64395,-197595,139.13445940,34.21677472,8.3019
-64385,-197595,139.13456792,34.21677534,8.0939
-64375,-197595,139.13467644,34.21677596,6.5723
-64365,-197595,139.13478497,34.21677657,2.1672
-64355,-197595,139.13489349,34.21677719,0.6397
-60685,-197595,139.17472133,34.21699753,4.1912
-60675,-197595,139.17482985,34.21699812,9.4587
-60665,-197595,139.17493838,34.21699870,12.9048
-64545,-197605,139.13283231,34.21667528,16.9842
-64535,-197605,139.13294084,34.21667590,16.2307
-64525,-197605,139.13304936,34.21667652,14.3684
-64515,-197605,139.13315788,34.21667714,12.5640
-64505,-197605,139.13326640,34.21667776,10.7739
-64495,-197605,139.13337492,34.21667838,9.4031
-64485,-197605,139.13348345,34.21667900,5.0264
-64475,-197605,139.13359197,34.21667962,2.5945
-64465,-197605,139.13370049,34.21668024,0.2647
-64425,-197605,139.13413458,34.21668271,6.0570
-64415,-197605,139.13424310,34.21668333,9.3307
-64405,-197605,139.13435162,34.21668395,10.2175
-64395,-197605,139.13446014,34.21668457,8.4358
-64385,-197605,139.13456867,34.21668518,8.1764
-64375,-197605,139.13467719,34.21668580,6.8444
-64365,-197605,139.13478571,34.21668642,1.2532
-60685,-197605,139.17472203,34.21690738,4.8354
-60675,-197605,139.17483056,34.21690796,4.9777
-60665,-197605,139.17493908,34.21690855,5.2702
-64855,-197615,139.12946889,34.21656587,6.2607
-64845,-197615,139.12957741,34.21656649,10.0250
-64805,-197615,139.13001149,34.21656898,6.0055
-64795,-197615,139.13012002,34.21656960,5.6855
-64785,-197615,139.13022854,34.21657022,6.5458
-64625,-197615,139.13196489,34.21658017,16.0691
-64615,-197615,139.13207341,34.21658079,16.1827
-64605,-197615,139.13218193,34.21658141,16.1551
-64595,-197615,139.13229045,34.21658203,16.3019
-64585,-197615,139.13239897,34.21658265,16.5494
-64575,-197615,139.13250750,34.21658327,16.7539
-64565,-197615,139.13261602,34.21658389,16.6011
-64555,-197615,139.13272454,34.21658451,16.2512
-64545,-197615,139.13283306,34.21658513,15.6446
-64535,-197615,139.13294158,34.21658575,14.1858
-64525,-197615,139.13305010,34.21658637,11.8162
-64515,-197615,139.13315863,34.21658699,10.7521
-64505,-197615,139.13326715,34.21658761,5.0885
-64495,-197615,139.13337567,34.21658823,1.9961
-64425,-197615,139.13413532,34.21659256,3.6870
-64415,-197615,139.13424384,34.21659318,6.8714
-64405,-197615,139.13435237,34.21659380,9.2256
-64395,-197615,139.13446089,34.21659441,8.8401
-64385,-197615,139.13456941,34.21659503,7.9861
-64375,-197615,139.13467793,34.21659565,6.1856
-64365,-197615,139.13478645,34.21659627,1.3562
-60615,-197615,139.17548240,34.21682130,5.3331
-64865,-197625,139.12936111,34.21647509,6.6975
-64855,-197625,139.12946963,34.21647571,4.8546
-64845,-197625,139.12957816,34.21647634,6.8797
-64805,-197625,139.13001224,34.21647883,3.3050
-64795,-197625,139.13012076,34.21647945,3.6616
-64785,-197625,139.13022929,34.21648007,6.1968
-64655,-197625,139.13164007,34.21648815,15.4435
-64645,-197625,139.13174859,34.21648877,15.4512
-64635,-197625,139.13185711,34.21648939,15.2935
-64625,-197625,139.13196563,34.21649001,15.0837
-64615,-197625,139.13207415,34.21649063,15.1560
-64605,-197625,139.13218268,34.21649125,14.9351
-64595,-197625,139.13229120,34.21649188,14.8308
-64585,-197625,139.13239972,34.21649250,15.0304
-64575,-197625,139.13250824,34.21649312,14.8658
-64565,-197625,139.13261676,34.21649374,13.4600
-64555,-197625,139.13272529,34.21649436,13.1838
-64545,-197625,139.13283381,34.21649498,12.4286
-64535,-197625,139.13294233,34.21649560,10.7576
-64525,-197625,139.13305085,34.21649621,7.9826
-64515,-197625,139.13315937,34.21649683,4.3194
-64415,-197625,139.13424459,34.21650303,3.2356
-64405,-197625,139.13435311,34.21650364,6.2995
-64395,-197625,139.13446163,34.21650426,7.3151
-64385,-197625,139.13457015,34.21650488,7.2868
-64375,-197625,139.13467868,34.21650550,5.4605
-64365,-197625,139.13478720,34.21650612,1.6497
-60645,-197625,139.17515753,34.21672941,5.2935
-60635,-197625,139.17526605,34.21672999,8.3907
-60625,-197625,139.17537457,34.21673057,9.5047
-60615,-197625,139.17548310,34.21673115,3.2214
-60605,-197625,139.17559162,34.21673173,2.5377
-64865,-197635,139.12936186,34.21638494,6.5328
-64855,-197635,139.12947038,34.21638556,5.4249
-64845,-197635,139.12957891,34.21638619,7.0867
-64805,-197635,139.13001299,34.21638868,2.6961
-64785,-197635,139.13023004,34.21638992,0.0062
-64715,-197635,139.13098969,34.21639427,14.0464
-64705,-197635,139.13109821,34.21639489,13.5412
-64695,-197635,139.13120673,34.21639552,13.7024
-64685,-197635,139.13131525,34.21639614,13.9772
-64675,-197635,139.13142377,34.21639676,14.1706
-64665,-197635,139.13153229,34.21639738,14.2078
-64655,-197635,139.13164082,34.21639800,14.1768
-64645,-197635,139.13174934,34.21639862,13.4715
-64635,-197635,139.13185786,34.21639924,12.1558
-64625,-197635,139.13196638,34.21639986,12.4924
-64615,-197635,139.13207490,34.21640048,11.4151
-64605,-197635,139.13218342,34.21640110,10.9476
-64595,-197635,139.13229194,34.21640172,10.1712
-64585,-197635,139.13240047,34.21640234,9.7246
-64575,-197635,139.13250899,34.21640296,8.6964
-64565,-197635,139.13261751,34.21640358,8.0785
-64555,-197635,139.13272603,34.21640420,7.3538
-64545,-197635,139.13283455,34.21640482,5.2005
-64535,-197635,139.13294307,34.21640544,2.1908
-64405,-197635,139.13435386,34.21641349,2.1113
-64395,-197635,139.13446238,34.21641411,2.4456
-64385,-197635,139.13457090,34.21641473,5.8456
-64375,-197635,139.13467942,34.21641535,5.3628
-64365,-197635,139.13478794,34.21641596,3.6851
-60625,-197635,139.17537527,34.21664042,7.0666
-60615,-197635,139.17548380,34.21664100,3.6564
-64805,-197645,139.13001374,34.21629852,2.9145
