X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-305,-45415,139.82996757,35.59064972,0.9545
-295,-45415,139.83007792,35.59064972,0.9550
-285,-45415,139.83018827,35.59064973,0.9453
-275,-45415,139.83029863,35.59064973,0.9452
-265,-45415,139.83040898,35.59064973,0.9546
-255,-45415,139.83051933,35.59064974,0.9449
-245,-45415,139.83062968,35.59064974,0.9454
-235,-45415,139.83074004,35.59064974,0.6062
-195,-45415,139.83118145,35.59064975,1.0709
-16195,-45425,139.65461722,35.59042713,0.4016
-16185,-45425,139.65472757,35.59042729,0.2575
-16175,-45425,139.65483793,35.59042746,0.0586
-16105,-45425,139.65561039,35.59042860,0.0623
-16095,-45425,139.65572074,35.59042876,0.7031
-16085,-45425,139.65583110,35.59042892,0.6802
-16075,-45425,139.65594145,35.59042909,0.6799
-16065,-45425,139.65605180,35.59042925,0.7082
-16055,-45425,139.65616215,35.59042941,0.7371
-16045,-45425,139.65627250,35.59042957,0.7366
-16035,-45425,139.65638286,35.59042973,0.7462
-16025,-45425,139.65649321,35.59042990,0.7965
-16015,-45425,139.65660356,35.59043006,0.8333
-16005,-45425,139.65671391,35.59043022,0.9109
-15995,-45425,139.65682426,35.59043038,0.9692
-15985,-45425,139.65693462,35.59043054,1.0275
-15975,-45425,139.65704497,35.59043071,1.0956
-15965,-45425,139.65715532,35.59043087,1.1148
-15955,-45425,139.65726567,35.59043103,1.2642
-15945,-45425,139.65737603,35.59043119,1.4528
-15935,-45425,139.65748638,35.59043135,1.7227
-15925,-45425,139.65759673,35.59043151,1.8815
-15915,-45425,139.65770708,35.59043167,1.8304
-15905,-45425,139.65781743,35.59043183,1.8379
-15895,-45425,139.65792779,35.59043199,2.1959
-15885,-45425,139.65803814,35.59043215,2.2851
-15875,-45425,139.65814849,35.59043231,1.6088
-7915,-45425,139.74598907,35.59052798,0.7178
-7535,-45425,139.75018247,35.59053095,1.0851
-7525,-45425,139.75029282,35.59053102,0.0002
-3365,-45425,139.79619959,35.59055391,0.2573
-475,-45425,139.82809157,35.59055952,0.9362
-465,-45425,139.82820192,35.59055952,0.9358
-455,-45425,139.82831228,35.59055953,0.9449
-445,-45425,139.82842263,35.59055953,0.9549
-435,-45425,139.82853298,35.59055953,0.9450
-425,-45425,139.82864334,35.59055954,0.9450
-415,-45425,139.82875369,35.59055954,0.9349
-405,-45425,139.82886404,35.59055955,0.9349
-395,-45425,139.82897439,35.59055955,0.9449
-385,-45425,139.82908475,35.59055956,0.9454
-375,-45425,139.82919510,35.59055956,0.9158
-365,-45425,139.82930545,35.59055956,0.9357
-355,-45425,139.82941581,35.59055957,0.9551
-345,-45425,139.82952616,35.59055957,0.9547
-335,-45425,139.82963651,35.59055957,0.9460
-325,-45425,139.82974686,35.59055958,0.9663
-315,-45425,139.82985722,35.59055958,0.9458
-305,-45425,139.82996757,35.59055958,0.9348
-295,-45425,139.83007792,35.59055959,0.9447
-285,-45425,139.83018828,35.59055959,0.9351
-275,-45425,139.83029863,35.59055959,0.9250
-265,-45425,139.83040898,35.59055959,0.9551
-255,-45425,139.83051933,35.59055960,0.9452
-245,-45425,139.83062969,35.59055960,0.9458
-235,-45425,139.83074004,35.59055960,0.9460
-225,-45425,139.83085039,35.59055960,0.3758
-185,-45425,139.83129180,35.59055961,1.4775
-16175,-45435,139.65483813,35.59033732,0.2801
-16165,-45435,139.65494848,35.59033748,0.1633
-16105,-45435,139.65561059,35.59033846,0.8207
-16095,-45435,139.65572094,35.59033862,0.8009
-16085,-45435,139.65583129,35.59033879,0.8018
-16075,-45435,139.65594165,35.59033895,0.7919
-16065,-45435,139.65605200,35.59033911,0.7713
-16055,-45435,139.65616235,35.59033927,0.7090
-16045,-45435,139.65627270,35.59033943,0.6868
-16035,-45435,139.65638305,35.59033960,0.6749
-16025,-45435,139.65649341,35.59033976,0.6731
-16015,-45435,139.65660376,35.59033992,0.6811
-16005,-45435,139.65671411,35.59034008,0.7185
-15995,-45435,139.65682446,35.59034024,0.7775
-15985,-45435,139.65693481,35.59034041,0.8266
-15975,-45435,139.65704517,35.59034057,0.8747
-15965,-45435,139.65715552,35.59034073,0.9346
-15955,-45435,139.65726587,35.59034089,1.0142
-15945,-45435,139.65737622,35.59034105,1.0434
-15935,-45435,139.65748658,35.59034121,1.2325
-15925,-45435,139.65759693,35.59034137,1.4709
-15915,-45435,139.65770728,35.59034153,1.7894
-15905,-45435,139.65781763,35.59034169,2.0378
-15895,-45435,139.65792798,35.59034185,2.0164
-15885,-45435,139.65803834,35.59034202,1.9836
-15875,-45435,139.65814869,35.59034218,2.3828
-15865,-45435,139.65825904,35.59034234,2.3909
-15855,-45435,139.65836939,35.59034250,2.0636
-7935,-45435,139.74576846,35.59043768,1.0079
-7535,-45435,139.75018257,35.59044081,1.0823
-7525,-45435,139.75029292,35.59044088,0.0973
-475,-45435,139.82809158,35.59046938,0.9366
-465,-45435,139.82820193,35.59046938,0.9359
-455,-45435,139.82831228,35.59046939,0.9551
-445,-45435,139.82842264,35.59046939,0.9357
-435,-45435,139.82853299,35.59046940,0.9562
-425,-45435,139.82864334,35.59046940,0.9160
-415,-45435,139.82875369,35.59046940,0.9253
-405,-45435,139.82886405,35.59046941,0.9250
-395,-45435,139.82897440,35.59046941,0.9249
-385,-45435,139.82908475,35.59046942,0.9452
-375,-45435,139.82919510,35.59046942,0.9855
-365,-45435,139.82930546,35.59046942,0.9256
-355,-45435,139.82941581,35.59046943,0.9348
-345,-45435,139.82952616,35.59046943,0.9348
-335,-45435,139.82963652,35.59046943,0.9559
-325,-45435,139.82974687,35.59046944,0.9362
-315,-45435,139.82985722,35.59046944,0.9358
-305,-45435,139.82996757,35.59046944,0.9354
-295,-45435,139.83007793,35.59046945,0.9551
-285,-45435,139.83018828,35.59046945,0.9540
-275,-45435,139.83029863,35.59046945,0.9341
-265,-45435,139.83040899,35.59046946,0.9345
-255,-45435,139.83051934,35.59046946,0.9547
-245,-45435,139.83062969,35.59046946,0.9549
-235,-45435,139.83074004,35.59046946,0.9349
-225,-45435,139.83085040,35.59046947,0.6548
-215,-45435,139.83096075,35.59046947,0.0913
-185,-45435,139.83129181,35.59046947,0.9973
-16165,-45445,139.65494868,35.59024734,1.0697
-16155,-45445,139.65505903,35.59024751,0.4159
-16145,-45445,139.65516938,35.59024767,0.2153
-16135,-45445,139.65527973,35.59024783,0.2531
-16125,-45445,139.65539009,35.59024800,0.1505
-16115,-45445,139.65550044,35.59024816,0.3888
-16105,-45445,139.65561079,35.59024832,0.9815
-16095,-45445,139.65572114,35.59024848,0.9517
-16085,-45445,139.65583149,35.59024865,0.9143
-16075,-45445,139.65594185,35.59024881,0.8856
-16065,-45445,139.65605220,35.59024897,0.8762
-16055,-45445,139.65616255,35.59024913,0.7448
-16045,-45445,139.65627290,35.59024930,0.6286
-16035,-45445,139.65638325,35.59024946,0.6444
-16025,-45445,139.65649360,35.59024962,0.6217
-16015,-45445,139.65660396,35.59024978,0.6193
-16005,-45445,139.65671431,35.59024994,0.6164
-15995,-45445,139.65682466,35.59025011,0.6262
-15985,-45445,139.65693501,35.59025027,0.6469
-15975,-45445,139.65704536,35.59025043,0.7163
-15965,-45445,139.65715572,35.59025059,0.7544
-15955,-45445,139.65726607,35.59025075,0.7940
-15945,-45445,139.65737642,35.59025091,0.8534
-15935,-45445,139.65748677,35.59025107,0.8729
-15925,-45445,139.65759712,35.59025123,0.8815
-15915,-45445,139.65770748,35.59025140,0.8991
-15905,-45445,139.65781783,35.59025156,1.4674
-15895,-45445,139.65792818,35.59025172,1.8554
-15885,-45445,139.65803853,35.59025188,2.2034
-15875,-45445,139.65814888,35.59025204,2.2025
-15865,-45445,139.65825924,35.59025220,2.1187
-15855,-45445,139.65836959,35.59025236,2.3072
-15845,-45445,139.65847994,35.59025252,2.4018
-15835,-45445,139.65859029,35.59025268,2.3239
-15825,-45445,139.65870064,35.59025284,1.7650
-15815,-45445,139.65881100,35.59025300,1.2273
-7535,-45445,139.75018266,35.59035067,1.1728
-7525,-45445,139.75029301,35.59035075,0.1740
-465,-45445,139.82820194,35.59037924,0.9557
-455,-45445,139.82831229,35.59037925,0.9347
-445,-45445,139.82842264,35.59037925,0.9455
-435,-45445,139.82853299,35.59037926,0.9361
-425,-45445,139.82864335,35.59037926,0.9358
-415,-45445,139.82875370,35.59037927,0.9350
-405,-45445,139.82886405,35.59037927,0.9343
-395,-45445,139.82897440,35.59037927,0.9440
-385,-45445,139.82908476,35.59037928,0.9441
-375,-45445,139.82919511,35.59037928,0.9441
-365,-45445,139.82930546,35.59037929,0.9343
-355,-45445,139.82941581,35.59037929,0.9339
-345,-45445,139.82952617,35.59037929,0.9538
-335,-45445,139.82963652,35.59037930,0.9345
-325,-45445,139.82974687,35.59037930,0.9545
-315,-45445,139.82985723,35.59037930,0.9242
-305,-45445,139.82996758,35.59037931,0.9441
-295,-45445,139.83007793,35.59037931,0.9342
-285,-45445,139.83018828,35.59037931,0.9439
-275,-45445,139.83029864,35.59037931,0.9438
-265,-45445,139.83040899,35.59037932,0.9342
-255,-45445,139.83051934,35.59037932,0.9446
-245,-45445,139.83062969,35.59037932,0.9551
-235,-45445,139.83074005,35.59037932,0.9349
-225,-45445,139.83085040,35.59037933,0.9342
-215,-45445,139.83096075,35.59037933,0.4364
-175,-45445,139.83140216,35.59037934,1.4654
-16145,-45455,139.65516958,35.59015753,0.9914
-16135,-45455,139.65527993,35.59015770,0.4291
-16125,-45455,139.65539028,35.59015786,0.3440
-16115,-45455,139.65550064,35.59015802,1.1169
-16105,-45455,139.65561099,35.59015818,1.1280
-16095,-45455,139.65572134,35.59015835,1.1080
-16085,-45455,139.65583169,35.59015851,1.0895
-16075,-45455,139.65594204,35.59015867,1.0620
-16065,-45455,139.65605240,35.59015883,0.9649
-16055,-45455,139.65616275,35.59015900,0.8038
-16045,-45455,139.65627310,35.59015916,0.6496
-16035,-45455,139.65638345,35.59015932,0.5408
-16025,-45455,139.65649380,35.59015948,0.4628
-16015,-45455,139.65660415,35.59015964,0.5377
-16005,-45455,139.65671451,35.59015981,0.5103
-15995,-45455,139.65682486,35.59015997,0.5556
-15985,-45455,139.65693521,35.59016013,0.5667
-15975,-45455,139.65704556,35.59016029,0.5963
-15965,-45455,139.65715591,35.59016045,0.5348
-15955,-45455,139.65726627,35.59016061,0.2246
-15945,-45455,139.65737662,35.59016077,0.3640
-15935,-45455,139.65748697,35.59016094,0.3636
-15925,-45455,139.65759732,35.59016110,0.4119
-15915,-45455,139.65770767,35.59016126,0.5003
-15905,-45455,139.65781802,35.59016142,0.6090
-15895,-45455,139.65792838,35.59016158,0.6454
-15885,-45455,139.65803873,35.59016174,0.8314
-15875,-45455,139.65814908,35.59016190,1.9203
-15865,-45455,139.65825943,35.59016206,2.3076
-15855,-45455,139.65836978,35.59016222,2.3567
-15845,-45455,139.65848014,35.59016238,2.1936
-15835,-45455,139.65859049,35.59016254,1.9930
-15825,-45455,139.65870084,35.59016270,2.0223
-15815,-45455,139.65881119,35.59016286,2.1613
-15805,-45455,139.65892154,35.59016302,2.1586
-15795,-45455,139.65903189,35.59016318,1.7906
-15785,-45455,139.65914225,35.59016334,1.2333
-7535,-45455,139.75018275,35.59026053,1.3734
-7525,-45455,139.75029310,35.59026061,0.1353
-455,-45455,139.82831229,35.59028911,0.9357
-445,-45455,139.82842265,35.59028911,0.9355
-435,-45455,139.82853300,35.59028912,0.9457
-425,-45455,139.82864335,35.59028912,0.9454
-415,-45455,139.82875370,35.59028913,0.9549
-405,-45455,139.82886406,35.59028913,0.9345
-395,-45455,139.82897441,35.59028914,0.9342
-385,-45455,139.82908476,35.59028914,0.9340
-375,-45455,139.82919511,35.59028914,0.9541
-365,-45455,139.82930547,35.59028915,0.9541
-355,-45455,139.82941582,35.59028915,0.9438
-345,-45455,139.82952617,35.59028915,0.9538
-335,-45455,139.82963652,35.59028916,0.9340
-325,-45455,139.82974688,35.59028916,0.9341
-315,-45455,139.82985723,35.59028916,0.9443
-305,-45455,139.82996758,35.59028917,0.9540
-295,-45455,139.83007793,35.59028917,0.9339
-285,-45455,139.83018829,35.59028917,0.9341
-275,-45455,139.83029864,35.59028918,0.9638
-265,-45455,139.83040899,35.59028918,0.9540
-255,-45455,139.83051934,35.59028918,0.9441
-245,-45455,139.83062970,35.59028918,0.9546
-235,-45455,139.83074005,35.59028919,0.9247
-225,-45455,139.83085040,35.59028919,0.9345
-215,-45455,139.83096075,35.59028919,0.6948
-205,-45455,139.83107111,35.59028919,0.1891
-175,-45455,139.83140216,35.59028920,0.6504
-16125,-45465,139.65539048,35.59006772,0.9429
-16115,-45465,139.65550084,35.59006788,1.0509
-16105,-45465,139.65561119,35.59006805,1.2290
-16095,-45465,139.65572154,35.59006821,1.2511
-16085,-45465,139.65583189,35.59006837,1.2421
-16075,-45465,139.65594224,35.59006853,1.2243
-16065,-45465,139.65605259,35.59006870,1.1010
-16055,-45465,139.65616295,35.59006886,0.9316
-16045,-45465,139.65627330,35.59006902,0.7607
-16035,-45465,139.65638365,35.59006918,0.6153
-16025,-45465,139.65649400,35.59006934,0.4110
-16015,-45465,139.65660435,35.59006951,0.3328
-15895,-45465,139.65792857,35.59007144,0.0680
-15885,-45465,139.65803892,35.59007160,0.2588
-15875,-45465,139.65814928,35.59007176,0.5316
-15865,-45465,139.65825963,35.59007192,0.5554
-15855,-45465,139.65836998,35.59007208,1.5857
-15845,-45465,139.65848033,35.59007224,1.8737
-15835,-45465,139.65859068,35.59007240,2.0824
-15825,-45465,139.65870104,35.59007256,2.1817
-15815,-45465,139.65881139,35.59007272,2.1812
-15805,-45465,139.65892174,35.59007288,1.9689
-15795,-45465,139.65903209,35.59007304,1.8180
-15785,-45465,139.65914244,35.59007320,1.8867
-15775,-45465,139.65925279,35.59007336,1.9438
-15765,-45465,139.65936315,35.59007352,1.7663
-15755,-45465,139.65947350,35.59007368,1.2590
-15435,-45465,139.66300475,35.59007872,0.1616
-15425,-45465,139.66311510,35.59007888,0.4000
-15415,-45465,139.66322546,35.59007903,0.9789
-15405,-45465,139.66333581,35.59007919,1.1778
-15395,-45465,139.66344616,35.59007934,1.3478
-15385,-45465,139.66355651,35.59007950,1.4768
-15375,-45465,139.66366686,35.59007966,1.5960
-15365,-45465,139.66377721,35.59007981,1.7852
-15355,-45465,139.66388757,35.59007997,0.8342
-15345,-45465,139.66399792,35.59008012,1.0734
-15335,-45465,139.66410827,35.59008028,0.6934
-7535,-45465,139.75018284,35.59017039,1.5639
-7525,-45465,139.75029320,35.59017047,0.2260
-445,-45465,139.82842265,35.59019898,0.9352
-435,-45465,139.82853300,35.59019898,0.9147
-425,-45465,139.82864336,35.59019898,0.9343
-415,-45465,139.82875371,35.59019899,0.9343
-405,-45465,139.82886406,35.59019899,0.9342
-395,-45465,139.82897441,35.59019900,0.9544
-385,-45465,139.82908477,35.59019900,0.9444
-375,-45465,139.82919512,35.59019900,0.9240
-365,-45465,139.82930547,35.59019901,0.9441
-355,-45465,139.82941582,35.59019901,0.9442
-345,-45465,139.82952618,35.59019902,0.9544
-335,-45465,139.82963653,35.59019902,0.9341
-325,-45465,139.82974688,35.59019902,0.9341
-315,-45465,139.82985723,35.59019903,0.9443
-305,-45465,139.82996759,35.59019903,0.9541
-295,-45465,139.83007794,35.59019903,0.9342
-285,-45465,139.83018829,35.59019903,0.9343
-275,-45465,139.83029864,35.59019904,0.9144
-265,-45465,139.83040899,35.59019904,0.9346
-255,-45465,139.83051935,35.59019904,0.9342
-245,-45465,139.83062970,35.59019905,0.9341
-235,-45465,139.83074005,35.59019905,0.9346
-225,-45465,139.83085040,35.59019905,0.9447
-215,-45465,139.83096076,35.59019905,0.9554
-205,-45465,139.83107111,35.59019905,0.5060
-195,-45465,139.83118146,35.59019906,0.0580
-165,-45465,139.83151252,35.59019906,1.2240
-16115,-45475,139.65550104,35.58997774,0.8383
-16105,-45475,139.65561139,35.58997791,0.9303
-16095,-45475,139.65572174,35.58997807,1.0901
-16085,-45475,139.65583209,35.58997823,1.2705
-16075,-45475,139.65594244,35.58997840,1.3250
-16065,-45475,139.65605279,35.58997856,1.1936
-16055,-45475,139.65616314,35.58997872,1.0444
-16045,-45475,139.65627350,35.58997888,0.8763
-16035,-45475,139.65638385,35.58997904,0.7210
-15865,-45475,139.65825982,35.58998178,0.3312
-15855,-45475,139.65837018,35.58998194,0.5257
-15845,-45475,139.65848053,35.58998210,0.8028
-15835,-45475,139.65859088,35.58998226,1.2020
-15825,-45475,139.65870123,35.58998242,1.3809
-15815,-45475,139.65881158,35.58998258,1.6198
-15805,-45475,139.65892193,35.58998274,1.8882
-15795,-45475,139.65903229,35.58998290,1.9573
-15785,-45475,139.65914264,35.58998306,2.0567
-15775,-45475,139.65925299,35.58998322,1.9746
-15765,-45475,139.65936334,35.58998338,1.7642
-15755,-45475,139.65947369,35.58998354,1.6533
-15745,-45475,139.65958404,35.58998370,1.7211
-15735,-45475,139.65969440,35.58998386,1.6849
-15465,-45475,139.66267389,35.58998811,0.2265
-15455,-45475,139.66278424,35.58998827,0.3948
-15445,-45475,139.66289459,35.58998843,0.4733
-15435,-45475,139.66300494,35.58998858,0.6522
-15425,-45475,139.66311529,35.58998874,0.8410
-15415,-45475,139.66322565,35.58998889,1.6799
-15405,-45475,139.66333600,35.58998905,1.6689
-15395,-45475,139.66344635,35.58998921,1.6578
-15385,-45475,139.66355670,35.58998936,1.6467
-15375,-45475,139.66366705,35.58998952,1.6357
-15365,-45475,139.66377740,35.58998967,1.7048
-15355,-45475,139.66388776,35.58998983,1.7438
-15345,-45475,139.66399811,35.58998998,1.7528
-15335,-45475,139.66410846,35.58999014,1.6819
-15325,-45475,139.66421881,35.58999029,1.6109
-15315,-45475,139.66432916,35.58999045,1.4305
-15305,-45475,139.66443951,35.58999060,0.3901
-8055,-45475,139.74444463,35.59007616,1.0361
-7535,-45475,139.75018294,35.59008025,1.7038
-7525,-45475,139.75029329,35.59008033,0.2966
-445,-45475,139.82842266,35.59010884,0.9164
-435,-45475,139.82853301,35.59010884,0.9257
-425,-45475,139.82864336,35.59010885,0.9350
-415,-45475,139.82875371,35.59010885,0.9344
-405,-45475,139.82886407,35.59010885,0.9341
-395,-45475,139.82897442,35.59010886,0.9344
-385,-45475,139.82908477,35.59010886,0.9343
-375,-45475,139.82919512,35.59010887,0.9344
-365,-45475,139.82930548,35.59010887,0.9345
-355,-45475,139.82941583,35.59010887,0.9446
-345,-45475,139.82952618,35.59010888,0.9348
-335,-45475,139.82963653,35.59010888,0.9247
-325,-45475,139.82974688,35.59010888,0.9346
-315,-45475,139.82985724,35.59010889,0.9447
-305,-45475,139.82996759,35.59010889,0.9746
-295,-45475,139.83007794,35.59010889,0.9446
-285,-45475,139.83018829,35.59010890,0.9450
-275,-45475,139.83029865,35.59010890,0.9249
-265,-45475,139.83040900,35.59010890,0.9448
-255,-45475,139.83051935,35.59010890,0.9350
-245,-45475,139.83062970,35.59010891,0.9348
-235,-45475,139.83074006,35.59010891,0.9344
-225,-45475,139.83085041,35.59010891,0.9443
-215,-45475,139.83096076,35.59010891,0.9352
-205,-45475,139.83107111,35.59010892,0.7256
-195,-45475,139.83118146,35.59010892,0.2663
-165,-45475,139.83151252,35.59010892,0.3819
-16085,-45485,139.65583229,35.58988809,0.9097
-16075,-45485,139.65594264,35.58988826,0.3325
-15845,-45485,139.65848072,35.58989197,0.2107
-15835,-45485,139.65859108,35.58989213,0.5901
-15825,-45485,139.65870143,35.58989229,0.7001
-15815,-45485,139.65881178,35.58989245,0.8793
-15805,-45485,139.65892213,35.58989261,1.0980
-15795,-45485,139.65903248,35.58989277,1.2767
-15785,-45485,139.65914283,35.58989292,1.4159
-15775,-45485,139.65925318,35.58989308,1.6342
-15765,-45485,139.65936354,35.58989324,1.8631
-15755,-45485,139.65947389,35.58989340,1.8523
-15745,-45485,139.65958424,35.58989356,1.8903
-15735,-45485,139.65969459,35.58989372,1.7590
-15725,-45485,139.65980494,35.58989388,1.5633
-15715,-45485,139.65991529,35.58989404,1.4943
-15705,-45485,139.66002564,35.58989420,1.4547
-15695,-45485,139.66013600,35.58989436,1.2357
-15685,-45485,139.66024635,35.58989451,0.9377
-15515,-45485,139.66212232,35.58989719,0.1450
-15505,-45485,139.66223267,35.58989735,0.3329
-15495,-45485,139.66234303,35.58989751,0.4916
-15485,-45485,139.66245338,35.58989766,0.6409
-15475,-45485,139.66256373,35.58989782,0.7788
-15465,-45485,139.66267408,35.58989798,1.6074
-15455,-45485,139.66278443,35.58989813,0.9662
-15445,-45485,139.66289478,35.58989829,1.0246
-15435,-45485,139.66300513,35.58989844,1.0526
-15425,-45485,139.66311549,35.58989860,1.6211
-15415,-45485,139.66322584,35.58989876,1.6400
-15405,-45485,139.66333619,35.58989891,1.6590
-15395,-45485,139.66344654,35.58989907,1.6679
-15385,-45485,139.66355689,35.58989922,1.6867
-15375,-45485,139.66366724,35.58989938,1.7356
-15365,-45485,139.66377759,35.58989953,1.7845
-15315,-45485,139.66432935,35.58990031,1.7798
-15305,-45485,139.66443970,35.58990046,1.6689
-15295,-45485,139.66455006,35.58990062,1.4985
-8075,-45485,139.74422402,35.58998586,1.0545
-7535,-45485,139.75018303,35.58999012,1.7228
-7525,-45485,139.75029338,35.58999019,0.3860
-435,-45485,139.82853302,35.59001870,0.9362
-425,-45485,139.82864337,35.59001871,0.9356
-415,-45485,139.82875372,35.59001871,0.9347
-405,-45485,139.82886407,35.59001872,0.9442
-395,-45485,139.82897442,35.59001872,0.9344
-385,-45485,139.82908478,35.59001872,0.9343
-375,-45485,139.82919513,35.59001873,0.9243
-365,-45485,139.82930548,35.59001873,0.9447
-355,-45485,139.82941583,35.59001873,0.9347
-345,-45485,139.82952618,35.59001874,0.9350
-335,-45485,139.82963654,35.59001874,0.9351
-325,-45485,139.82974689,35.59001875,0.9553
-315,-45485,139.82985724,35.59001875,0.9350
-305,-45485,139.82996759,35.59001875,0.9046
-295,-45485,139.83007795,35.59001875,0.9352
-285,-45485,139.83018830,35.59001876,0.9355
-275,-45485,139.83029865,35.59001876,0.9554
-265,-45485,139.83040900,35.59001876,0.9354
-255,-45485,139.83051935,35.59001877,0.9555
-245,-45485,139.83062971,35.59001877,0.9452
-235,-45485,139.83074006,35.59001877,0.9350
-225,-45485,139.83085041,35.59001877,0.9543
-215,-45485,139.83096076,35.59001878,0.9349
-205,-45485,139.83107111,35.59001878,0.9354
-195,-45485,139.83118147,35.59001878,0.5054
-185,-45485,139.83129182,35.59001878,0.0768
-155,-45485,139.83162288,35.59001879,1.2141
-15835,-45495,139.65859127,35.58980199,0.0391
-15825,-45495,139.65870162,35.58980215,0.4485
-15815,-45495,139.65881197,35.58980231,0.6390
-15805,-45495,139.65892232,35.58980247,0.8075
-15795,-45495,139.65903268,35.58980263,0.9262
-15785,-45495,139.65914303,35.58980279,0.9955
-15775,-45495,139.65925338,35.58980295,1.0843
-15765,-45495,139.65936373,35.58980311,1.2129
-15755,-45495,139.65947408,35.58980326,1.3612
-15745,-45495,139.65958443,35.58980342,1.4493
-15735,-45495,139.65969478,35.58980358,1.6582
-15725,-45495,139.65980514,35.58980374,1.7451
-15715,-45495,139.65991549,35.58980390,1.7445
-15705,-45495,139.66002584,35.58980406,1.6940
-15695,-45495,139.66013619,35.58980422,1.5537
-15685,-45495,139.66024654,35.58980438,1.3926
-15675,-45495,139.66035689,35.58980453,1.2688
-15665,-45495,139.66046724,35.58980469,1.0895
-15655,-45495,139.66057760,35.58980485,1.1299
-15645,-45495,139.66068795,35.58980501,0.7000
-15635,-45495,139.66079830,35.58980517,0.4966
-15625,-45495,139.66090865,35.58980533,0.2255
-15615,-45495,139.66101900,35.58980548,0.1115
-15605,-45495,139.66112935,35.58980564,0.0400
-15595,-45495,139.66123970,35.58980580,0.0392
-15585,-45495,139.66135005,35.58980596,0.0569
-15575,-45495,139.66146041,35.58980611,0.0751
-15565,-45495,139.66157076,35.58980627,0.1234
-15285,-45495,139.66466060,35.58981063,1.7127
-15275,-45495,139.66477095,35.58981079,1.5527
-8105,-45495,139.74389307,35.58989547,0.3901
-7535,-45495,139.75018312,35.58989998,1.6315
-7525,-45495,139.75029348,35.58990005,0.1134
-415,-45495,139.82875372,35.58992857,0.9351
-405,-45495,139.82886408,35.58992858,0.9444
-395,-45495,139.82897443,35.58992858,0.9445
-385,-45495,139.82908478,35.58992859,0.9246
-375,-45495,139.82919513,35.58992859,0.9343
-365,-45495,139.82930548,35.58992859,0.9344
-355,-45495,139.82941584,35.58992860,0.9248
-345,-45495,139.82952619,35.58992860,0.9551
-335,-45495,139.82963654,35.58992860,0.9253
-325,-45495,139.82974689,35.58992861,0.9353
-315,-45495,139.82985724,35.58992861,0.9449
-305,-45495,139.82996760,35.58992861,0.9247
-295,-45495,139.83007795,35.58992862,0.9353
-285,-45495,139.83018830,35.58992862,0.9354
-275,-45495,139.83029865,35.58992862,0.9251
-265,-45495,139.83040900,35.58992862,0.9251
-255,-45495,139.83051936,35.58992863,0.9353
-245,-45495,139.83062971,35.58992863,0.9453
-235,-45495,139.83074006,35.58992863,0.9452
-225,-45495,139.83085041,35.58992863,0.9446
-215,-45495,139.83096076,35.58992864,0.9346
-205,-45495,139.83107112,35.58992864,0.9449
-195,-45495,139.83118147,35.58992864,0.7250
-185,-45495,139.83129182,35.58992864,0.2954
-155,-45495,139.83162288,35.58992865,0.9761
-15825,-45505,139.65870182,35.58971201,0.1509
-15815,-45505,139.65881217,35.58971217,0.3002
-15805,-45505,139.65892252,35.58971233,0.5770
-15795,-45505,139.65903287,35.58971249,0.7556
-15785,-45505,139.65914322,35.58971265,0.8246
-15775,-45505,139.65925357,35.58971281,0.8236
-15765,-45505,139.65936393,35.58971297,0.9021
-15755,-45505,139.65947428,35.58971313,1.0805
-15745,-45505,139.65958463,35.58971329,1.1389
-15735,-45505,139.65969498,35.58971344,1.2176
-15725,-45505,139.65980533,35.58971360,1.3255
-15715,-45505,139.65991568,35.58971376,1.4343
-15705,-45505,139.66002603,35.58971392,1.5033
-15695,-45505,139.66013638,35.58971408,1.6427
-15685,-45505,139.66024674,35.58971424,1.6221
-15675,-45505,139.66035709,35.58971440,1.5798
-15665,-45505,139.66046744,35.58971456,1.4994
-15265,-45505,139.66488149,35.58972081,1.6291
-15255,-45505,139.66499184,35.58972096,1.4085
-15245,-45505,139.66510219,35.58972111,0.5571
-8135,-45505,139.74356211,35.58980509,0.3856
-8125,-45505,139.74367247,35.58980517,1.4260
-7535,-45505,139.75018322,35.58980984,1.5839
-7525,-45505,139.75029357,35.58980992,0.0996
-375,-45505,139.82919514,35.58983845,0.9148
-365,-45505,139.82930549,35.58983845,0.9347
-355,-45505,139.82941584,35.58983846,0.9349
-345,-45505,139.82952619,35.58983846,0.9251
-335,-45505,139.82963654,35.58983846,0.9451
-325,-45505,139.82974690,35.58983847,0.9350
-315,-45505,139.82985725,35.58983847,0.9449
-305,-45505,139.82996760,35.58983847,0.9348
-295,-45505,139.83007795,35.58983848,0.9449
-285,-45505,139.83018830,35.58983848,0.9651
-275,-45505,139.83029866,35.58983848,0.9249
-265,-45505,139.83040901,35.58983849,0.9246
-255,-45505,139.83051936,35.58983849,0.9345
-245,-45505,139.83062971,35.58983849,0.9349
-235,-45505,139.83074006,35.58983849,0.9251
-225,-45505,139.83085042,35.58983850,0.9449
-215,-45505,139.83096077,35.58983850,0.9447
-205,-45505,139.83107112,35.58983850,0.9348
-195,-45505,139.83118147,35.58983850,0.9347
-185,-45505,139.83129182,35.58983850,0.1555
-145,-45505,139.83173323,35.58983851,1.2532
-15805,-45515,139.65892272,35.58962219,0.0859
-15795,-45515,139.65903307,35.58962235,0.4045
-15785,-45515,139.65914342,35.58962251,0.7334
