X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-51195,-164995,139.27576786,34.51140453,3.7835
-51185,-164995,139.27587677,34.51140503,3.3368
-51175,-164995,139.27598567,34.51140553,2.2877
-51165,-164995,139.27609458,34.51140602,2.0388
-51155,-164995,139.27620349,34.51140652,2.0100
-51145,-164995,139.27631239,34.51140702,1.7465
-51135,-164995,139.27642130,34.51140751,1.2744
-50875,-164995,139.27925284,34.51142039,0.0178
-50865,-164995,139.27936175,34.51142088,1.6267
-50855,-164995,139.27947065,34.51142138,2.3881
-50845,-164995,139.27957956,34.51142187,3.1492
-50835,-164995,139.27968847,34.51142236,3.8143
-50825,-164995,139.27979737,34.51142286,4.5068
-50815,-164995,139.27990628,34.51142335,4.9859
-50805,-164995,139.28001518,34.51142384,5.6771
-51255,-165005,139.27511503,34.51131140,7.1343
-51245,-165005,139.27522394,34.51131190,6.5840
-51235,-165005,139.27533284,34.51131239,6.1330
-51225,-165005,139.27544175,34.51131289,5.6426
-51215,-165005,139.27555065,34.51131339,5.0494
-51205,-165005,139.27565956,34.51131388,4.8300
-51195,-165005,139.27576846,34.51131438,4.2369
-51185,-165005,139.27587737,34.51131488,4.2790
-51175,-165005,139.27598627,34.51131538,3.7124
-51165,-165005,139.27609518,34.51131587,3.0300
-51155,-165005,139.27620409,34.51131637,2.7212
-51145,-165005,139.27631299,34.51131687,2.6807
-51135,-165005,139.27642190,34.51131736,2.1882
-51125,-165005,139.27653080,34.51131786,2.1876
-51115,-165005,139.27663971,34.51131836,2.1538
-51105,-165005,139.27674861,34.51131885,1.9624
-51095,-165005,139.27685752,34.51131935,1.4145
-51085,-165005,139.27696642,34.51131984,0.1439
-50935,-165005,139.27860001,34.51132727,0.7317
-50925,-165005,139.27870891,34.51132777,0.4528
-50915,-165005,139.27881782,34.51132826,0.5552
-50905,-165005,139.27892672,34.51132876,2.2707
-50895,-165005,139.27903563,34.51132925,2.5731
-50885,-165005,139.27914453,34.51132974,2.2147
-50875,-165005,139.27925344,34.51133024,2.4798
-50865,-165005,139.27936235,34.51133073,2.9680
-50855,-165005,139.27947125,34.51133123,4.4837
-50845,-165005,139.27958016,34.51133172,5.2821
-50835,-165005,139.27968906,34.51133221,5.9803
-50825,-165005,139.27979797,34.51133271,5.6784
-50815,-165005,139.27990687,34.51133320,6.0559
-51225,-165015,139.27544235,34.51122274,6.8421
-51215,-165015,139.27555125,34.51122324,6.4419
-51205,-165015,139.27566016,34.51122373,6.1414
-51195,-165015,139.27576906,34.51122423,5.5234
-51185,-165015,139.27587797,34.51122473,5.0070
-51175,-165015,139.27598687,34.51122523,4.7770
-51165,-165015,139.27609578,34.51122572,4.4386
-51155,-165015,139.27620469,34.51122622,4.2400
-51145,-165015,139.27631359,34.51122672,3.9050
-51135,-165015,139.27642250,34.51122721,3.8252
-51125,-165015,139.27653140,34.51122771,3.5891
-51115,-165015,139.27664031,34.51122820,3.3084
-51105,-165015,139.27674921,34.51122870,3.4650
-51095,-165015,139.27685812,34.51122920,2.9633
-51085,-165015,139.27696702,34.51122969,2.8683
-51075,-165015,139.27707593,34.51123019,2.7367
-51065,-165015,139.27718483,34.51123069,2.7633
-51055,-165015,139.27729374,34.51123118,2.8110
-51045,-165015,139.27740264,34.51123168,2.9034
-51035,-165015,139.27751155,34.51123217,3.0708
-51025,-165015,139.27762046,34.51123267,3.0852
-51015,-165015,139.27772936,34.51123316,2.9753
-51005,-165015,139.27783827,34.51123366,2.6792
-50995,-165015,139.27794717,34.51123415,2.5780
-50985,-165015,139.27805608,34.51123465,2.6770
-50975,-165015,139.27816498,34.51123514,2.7482
-50965,-165015,139.27827389,34.51123564,2.5532
-50955,-165015,139.27838279,34.51123613,2.4457
-50945,-165015,139.27849170,34.51123663,2.6362
-50935,-165015,139.27860060,34.51123712,2.7950
-50925,-165015,139.27870951,34.51123762,2.9667
-50915,-165015,139.27881841,34.51123811,2.9823
-50905,-165015,139.27892732,34.51123861,3.3318
-50895,-165015,139.27903623,34.51123910,4.1920
-50885,-165015,139.27914513,34.51123959,4.9338
-50875,-165015,139.27925404,34.51124009,5.2780
-50865,-165015,139.27936294,34.51124058,5.7501
-51185,-165025,139.27587857,34.51113458,6.7023
-51175,-165025,139.27598747,34.51113508,6.1607
-51165,-165025,139.27609638,34.51113557,5.4400
-51155,-165025,139.27620529,34.51113607,4.9007
-51145,-165025,139.27631419,34.51113657,4.5309
-51135,-165025,139.27642310,34.51113706,4.2226
-51125,-165025,139.27653200,34.51113756,4.4222
-51115,-165025,139.27664091,34.51113805,4.2109
-51105,-165025,139.27674981,34.51113855,4.2096
-51095,-165025,139.27685872,34.51113905,3.9329
-51085,-165025,139.27696762,34.51113954,3.7988
-51075,-165025,139.27707653,34.51114004,3.9608
-51065,-165025,139.27718543,34.51114053,4.1403
-51055,-165025,139.27729434,34.51114103,4.0437
-51045,-165025,139.27740324,34.51114153,3.9858
-51035,-165025,139.27751215,34.51114202,4.3310
-51025,-165025,139.27762105,34.51114252,4.3762
-51015,-165025,139.27772996,34.51114301,4.4001
-51005,-165025,139.27783886,34.51114351,4.2767
-50995,-165025,139.27794777,34.51114400,4.1912
-50985,-165025,139.27805667,34.51114450,4.0544
-50975,-165025,139.27816558,34.51114499,3.5695
-50965,-165025,139.27827449,34.51114549,3.2929
-50955,-165025,139.27838339,34.51114598,3.4244
-50945,-165025,139.27849230,34.51114648,3.6111
-50935,-165025,139.27860120,34.51114697,4.2411
-50925,-165025,139.27871011,34.51114747,4.2176
-50915,-165025,139.27881901,34.51114796,4.7740
-50905,-165025,139.27892792,34.51114846,5.3325
-50895,-165025,139.27903682,34.51114895,5.5848
-51165,-165035,139.27609698,34.51104542,6.8326
-51155,-165035,139.27620589,34.51104592,6.4066
-51145,-165035,139.27631479,34.51104642,6.0472
-51135,-165035,139.27642370,34.51104691,5.6945
-51125,-165035,139.27653260,34.51104741,5.4226
-51115,-165035,139.27664151,34.51104790,4.9817
-51105,-165035,139.27675041,34.51104840,4.9099
-51095,-165035,139.27685932,34.51104890,4.7474
-51085,-165035,139.27696822,34.51104939,4.5158
-51075,-165035,139.27707713,34.51104989,4.6025
-51065,-165035,139.27718603,34.51105038,4.5638
-51055,-165035,139.27729494,34.51105088,4.4494
-51045,-165035,139.27740384,34.51105138,4.3875
-51035,-165035,139.27751275,34.51105187,4.3341
-51025,-165035,139.27762165,34.51105237,4.3170
-51015,-165035,139.27773056,34.51105286,4.1425
-51005,-165035,139.27783946,34.51105336,4.2823
-50995,-165035,139.27794837,34.51105385,4.5113
-50985,-165035,139.27805727,34.51105435,4.4632
-50975,-165035,139.27816618,34.51105484,4.8742
-50965,-165035,139.27827508,34.51105534,4.3392
-50955,-165035,139.27838399,34.51105583,4.3340
-50945,-165035,139.27849289,34.51105633,4.8797
-50935,-165035,139.27860180,34.51105682,5.7450
-50925,-165035,139.27871070,34.51105732,6.1758
-51115,-165045,139.27664211,34.51095775,6.4466
-51105,-165045,139.27675101,34.51095825,5.5335
-51095,-165045,139.27685992,34.51095875,5.7810
-51085,-165045,139.27696882,34.51095924,6.3895
-51075,-165045,139.27707773,34.51095974,6.0859
-51065,-165045,139.27718663,34.51096023,6.6113
-51055,-165045,139.27729554,34.51096073,5.4657
-51045,-165045,139.27740444,34.51096123,6.0510
-51035,-165045,139.27751335,34.51096172,6.1824
-51025,-165045,139.27762225,34.51096222,6.3842
-51015,-165045,139.27773116,34.51096271,5.9887
-51005,-165045,139.27784006,34.51096321,6.3717
-50995,-165045,139.27794897,34.51096370,6.4897
