X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-5925,-321575,139.76985397,33.10085783,1574.0,1575.3,1576.5,1617.8
-5915,-321575,139.76996111,33.10085789,1581.0,1584.7,1586.2,1617.2
-5905,-321575,139.77006824,33.10085794,1595.4,1597.0,1598.8,1618.1
-5895,-321575,139.77017538,33.10085800,1598.8,1602.3,-9999.0,1620.7
-5885,-321575,139.77028252,33.10085805,1601.6,1607.6,-9999.0,1625.0
-5875,-321575,139.77038966,33.10085811,1605.1,1612.5,-9999.0,2094.9
-5865,-321575,139.77049680,33.10085816,1614.5,-9999.0,-9999.0,1629.8
-5855,-321575,139.77060393,33.10085821,1622.5,-9999.0,-9999.0,1636.0
-5375,-321575,139.77574656,33.10086070,1675.1,1677.1,-9999.0,1691.9
-5365,-321575,139.77585370,33.10086074,1671.0,1672.6,1674.2,1689.6
-5355,-321575,139.77596084,33.10086079,1667.5,1669.3,1670.8,1689.0
-5345,-321575,139.77606798,33.10086084,1657.3,1661.5,1664.3,1687.9
-5335,-321575,139.77617512,33.10086089,1646.8,1652.0,1658.3,1691.2
-5325,-321575,139.77628225,33.10086094,1643.3,1645.7,1658.1,1690.5
-5315,-321575,139.77638939,33.10086099,1646.0,1649.5,1658.7,1683.3
-5305,-321575,139.77649653,33.10086104,1647.6,1650.7,1653.0,1682.9
-5295,-321575,139.77660367,33.10086109,1650.1,1652.8,1654.2,1684.8
-5285,-321575,139.77671081,33.10086114,1648.5,1650.5,1651.9,1686.2
-5275,-321575,139.77681794,33.10086119,1643.9,1646.0,1649.1,1685.1
-5265,-321575,139.77692508,33.10086123,1645.2,1647.2,1650.3,1685.8
-5255,-321575,139.77703222,33.10086128,1647.0,1648.7,1651.1,1686.4
-5245,-321575,139.77713936,33.10086133,1647.2,1649.0,1651.0,1686.8
-5235,-321575,139.77724650,33.10086138,1647.8,1649.6,1651.3,1702.2
-5225,-321575,139.77735364,33.10086143,1648.0,1649.8,1651.5,1702.2
-5215,-321575,139.77746077,33.10086148,1647.1,1649.5,1651.4,1702.3
-5205,-321575,139.77756791,33.10086152,1643.8,1647.1,1649.8,1702.2
-5195,-321575,139.77767505,33.10086157,1644.0,1646.8,1650.0,1701.9
-5185,-321575,139.77778219,33.10086162,1645.0,1647.5,1650.1,1710.0
-5175,-321575,139.77788933,33.10086167,1646.2,1648.0,1650.2,1711.3
-5165,-321575,139.77799646,33.10086171,1648.1,1650.0,1651.7,1709.5
-5155,-321575,139.77810360,33.10086176,1650.9,1653.2,1656.0,1708.8
-5145,-321575,139.77821074,33.10086181,1653.2,1657.7,1660.1,1720.2
-5135,-321575,139.77831788,33.10086186,1657.3,1661.5,1663.5,1718.9
-5125,-321575,139.77842502,33.10086190,1654.3,1655.7,1660.8,1710.0
-5115,-321575,139.77853216,33.10086195,1653.6,1655.7,1657.0,1709.3
-5105,-321575,139.77863929,33.10086200,1638.6,1643.1,1647.7,1714.6
-5095,-321575,139.77874643,33.10086205,1608.7,1621.3,1638.6,1714.1
-5085,-321575,139.77885357,33.10086209,1600.7,1612.8,1636.6,1713.6
-5075,-321575,139.77896071,33.10086214,942.7,1606.0,1634.8,1715.2
-5065,-321575,139.77906785,33.10086219,938.1,1604.2,1634.3,1714.2
-5055,-321575,139.77917498,33.10086223,934.6,1601.6,1635.2,1714.1
-5045,-321575,139.77928212,33.10086228,0.2,0.8,1.6,1713.3
-5035,-321575,139.77938926,33.10086233,0.2,0.8,1.6,1713.6
-5025,-321575,139.77949640,33.10086237,915.7,1596.7,1635.3,1714.3
-5015,-321575,139.77960354,33.10086242,1648.5,1650.9,1653.4,1714.7
-5005,-321575,139.77971067,33.10086246,1687.5,1688.8,1689.8,1715.3
-4995,-321575,139.77981781,33.10086251,1690.3,1692.2,1694.7,1716.6
-4985,-321575,139.77992495,33.10086256,1692.2,1694.8,1697.6,1740.1
-4975,-321575,139.78003209,33.10086260,1694.5,1696.5,1699.2,1739.1
-4965,-321575,139.78013923,33.10086265,1695.8,1698.3,1701.5,1742.8
-4955,-321575,139.78024637,33.10086269,1698.4,1700.5,1704.5,1742.0
-4945,-321575,139.78035350,33.10086274,1699.0,1701.6,1705.1,1741.2
-4935,-321575,139.78046064,33.10086278,1701.5,1703.5,1706.7,1739.4
-4925,-321575,139.78056778,33.10086283,1703.7,1705.7,1708.6,1737.9
-4915,-321575,139.78067492,33.10086287,1705.8,1707.8,1710.9,1736.9
-4905,-321575,139.78078206,33.10086292,1708.2,1710.5,1714.9,1735.3
-4895,-321575,139.78088919,33.10086297,1709.6,1712.2,1714.5,1733.5
-4885,-321575,139.78099633,33.10086301,1714.2,1715.9,1718.8,1732.5
-4875,-321575,139.78110347,33.10086306,1716.0,1718.4,1721.8,1736.0
-4865,-321575,139.78121061,33.10086310,1719.1,1721.3,1723.7,1735.0
-4855,-321575,139.78131775,33.10086314,1723.3,1725.7,1729.3,1741.1
-4845,-321575,139.78142488,33.10086319,1726.7,1729.9,1735.0,1739.8
2025,-321575,139.85502882,33.10087211,2664.8,2666.9,2668.7,2671.5
2035,-321575,139.85513596,33.10087209,2225.6,2228.5,2233.2,2673.0
2045,-321575,139.85524309,33.10087207,1727.3,1736.5,2220.1,2674.2
2055,-321575,139.85535023,33.10087205,1675.4,1682.8,1703.9,2665.4
2065,-321575,139.85545737,33.10087203,125.0,1650.0,1680.8,2666.5
-6105,-321585,139.76792555,33.10076666,1541.2,1544.1,1547.0,2071.2
-6095,-321585,139.76803269,33.10076672,1563.8,1565.8,1567.8,2072.0
-6085,-321585,139.76813982,33.10076677,1570.8,1573.8,1578.3,2072.4
-6075,-321585,139.76824696,33.10076683,1571.3,1575.8,1579.3,2072.7
-6065,-321585,139.76835410,33.10076689,1577.4,1580.2,1581.8,2076.2
-6055,-321585,139.76846124,33.10076694,1566.1,1568.4,1571.5,2075.8
-6045,-321585,139.76856838,33.10076700,1558.2,1560.4,1562.4,2075.4
-6035,-321585,139.76867551,33.10076705,1555.2,1557.3,1559.3,2075.2
-6025,-321585,139.76878265,33.10076711,1563.2,1565.2,1567.8,2076.0
-6015,-321585,139.76888979,33.10076716,1565.8,1567.8,1569.9,2076.2
-6005,-321585,139.76899693,33.10076722,1568.2,1571.2,1574.5,2078.7
-5995,-321585,139.76910407,33.10076727,1577.6,1580.0,1582.8,2079.2
-5985,-321585,139.76921120,33.10076733,1583.1,1585.2,1587.1,2079.4
-5975,-321585,139.76931834,33.10076738,1579.7,1580.8,1581.7,2079.7
-5965,-321585,139.76942548,33.10076744,1566.0,1570.0,1572.8,2080.2
-5955,-321585,139.76953262,33.10076749,248.2,906.0,1567.3,2080.2
-5945,-321585,139.76963976,33.10076755,911.4,1493.7,1568.0,1616.2
-5935,-321585,139.76974689,33.10076760,1567.4,1569.2,1570.6,1616.3
-5925,-321585,139.76985403,33.10076766,1573.0,1574.8,1576.5,1617.2
-5915,-321585,139.76996117,33.10076771,1578.1,1579.8,1581.1,1617.6
-5905,-321585,139.77006831,33.10076777,1583.8,1585.2,1588.2,1617.9
-5895,-321585,139.77017545,33.10076782,1595.5,1597.4,1599.8,1620.8
-5885,-321585,139.77028258,33.10076788,1599.5,1603.0,-9999.0,1623.2
-5875,-321585,139.77038972,33.10076793,1601.9,1607.5,-9999.0,1626.2
-5865,-321585,139.77049686,33.10076798,1605.0,1612.9,-9999.0,1628.7
-5855,-321585,139.77060400,33.10076804,1610.2,1622.2,-9999.0,1640.8
-5845,-321585,139.77071114,33.10076809,1630.8,-9999.0,-9999.0,1639.5
-5805,-321585,139.77113969,33.10076831,1627.2,1632.7,-9999.0,1637.8
-5795,-321585,139.77124683,33.10076836,1626.1,1631.8,-9999.0,1636.4
-5375,-321585,139.77574662,33.10077052,1675.3,1677.6,-9999.0,1683.4
-5365,-321585,139.77585376,33.10077057,1672.0,1673.8,1675.6,1697.8
-5355,-321585,139.77596090,33.10077062,1667.5,1670.3,1672.2,1687.5
-5345,-321585,139.77606804,33.10077067,1654.8,1658.8,1664.7,1693.7
-5335,-321585,139.77617517,33.10077072,1645.6,1651.1,1660.3,1692.1
-5325,-321585,139.77628231,33.10077077,1640.3,1642.5,1653.7,1690.2
-5315,-321585,139.77638945,33.10077082,1643.1,1646.1,1650.8,1683.5
-5305,-321585,139.77649659,33.10077086,1645.0,1648.5,1652.6,1683.5
-5295,-321585,139.77660373,33.10077091,1648.2,1650.3,1653.2,1685.3
-5285,-321585,139.77671086,33.10077096,1645.0,1647.6,1649.8,1686.8
-5275,-321585,139.77681800,33.10077101,1641.2,1643.3,1647.4,1688.1
-5265,-321585,139.77692514,33.10077106,1642.0,1644.1,1646.8,1686.6
-5255,-321585,139.77703228,33.10077111,1642.8,1645.3,1647.6,1687.6
-5245,-321585,139.77713942,33.10077116,1641.3,1645.1,1647.3,1701.1
-5235,-321585,139.77724655,33.10077120,1642.8,1646.1,1648.2,1701.3
-5225,-321585,139.77735369,33.10077125,1642.3,1645.8,1648.2,1701.5
-5215,-321585,139.77746083,33.10077130,1641.6,1646.0,1648.7,1701.6
-5205,-321585,139.77756797,33.10077135,1641.6,1644.4,1648.2,1701.7
-5195,-321585,139.77767511,33.10077140,1641.0,1643.6,1647.2,1701.7
-5185,-321585,139.77778224,33.10077144,1641.6,1644.0,1647.5,1710.2
-5175,-321585,139.77788938,33.10077149,1640.5,1643.0,1645.6,1709.5
-5165,-321585,139.77799652,33.10077154,1642.0,1644.6,1646.3,1708.8
-5155,-321585,139.77810366,33.10077159,1644.1,1647.0,1648.8,1707.6
-5145,-321585,139.77821080,33.10077163,1645.5,1648.3,1650.3,1719.1
-5135,-321585,139.77831794,33.10077168,1641.7,1647.5,1650.6,1717.8
-5125,-321585,139.77842507,33.10077173,1618.0,1635.2,1642.4,1717.1
-5115,-321585,139.77853221,33.10077178,1600.2,1612.1,1635.1,1715.9
-5105,-321585,139.77863935,33.10077182,936.2,1604.8,1633.4,1715.3
-5095,-321585,139.77874649,33.10077187,1598.1,1609.7,1634.9,1714.0
-5085,-321585,139.77885363,33.10077192,936.7,1605.2,1633.8,1713.3
-5025,-321585,139.77949645,33.10077220,923.6,1598.3,1635.5,1714.8
-5015,-321585,139.77960359,33.10077224,1638.1,1642.2,1645.7,1714.1
-5005,-321585,139.77971073,33.10077229,1682.3,1687.3,1690.2,1714.8
-4995,-321585,139.77981787,33.10077233,1689.6,1694.3,1696.3,1716.0
-4985,-321585,139.77992501,33.10077238,1689.4,1692.0,1695.2,1742.1
-4975,-321585,139.78003214,33.10077243,1692.7,1694.3,1697.1,1742.2
-4965,-321585,139.78013928,33.10077247,1694.6,1696.2,1699.4,1741.6
-4955,-321585,139.78024642,33.10077252,1695.1,1697.2,1700.0,1741.1
-4945,-321585,139.78035356,33.10077256,1696.3,1698.8,1701.5,1740.1
-4935,-321585,139.78046070,33.10077261,1699.5,1701.3,1704.2,1738.9
-4925,-321585,139.78056783,33.10077265,1701.3,1703.5,1706.3,1737.8
-4915,-321585,139.78067497,33.10077270,1703.5,1705.6,1708.4,1736.5
-4905,-321585,139.78078211,33.10077274,1706.4,1708.6,1712.1,1734.6
-4895,-321585,139.78088925,33.10077279,1707.8,1710.6,1713.5,1732.8
-4885,-321585,139.78099639,33.10077284,1711.8,1713.5,1715.6,1731.6
-4875,-321585,139.78110352,33.10077288,1715.0,1716.9,1720.0,1735.0
-4865,-321585,139.78121066,33.10077292,1716.9,1719.5,1721.9,1734.0
-4855,-321585,139.78131780,33.10077297,1722.3,1724.7,1727.8,1743.2
-4845,-321585,139.78142494,33.10077301,1740.0,-9999.0,-9999.0,1743.8
2045,-321585,139.85524307,33.10078190,2660.3,2661.3,2663.3,2677.1
2055,-321585,139.85535021,33.10078188,1706.2,1713.0,1744.0,2664.7
2065,-321585,139.85545735,33.10078186,200.3,1653.1,1682.1,2668.7
2075,-321585,139.85556449,33.10078184,124.1,1650.6,1680.3,2669.9
-6105,-321595,139.76792561,33.10067649,319.6,1448.5,1540.5,2072.2
-6095,-321595,139.76803275,33.10067654,1543.8,1546.7,1549.5,2073.0
-6085,-321595,139.76813989,33.10067660,1557.6,1560.3,1562.8,2073.4
-6075,-321595,139.76824703,33.10067665,1565.2,1569.0,1572.1,2073.8
-6065,-321595,139.76835417,33.10067671,1570.8,1576.3,1580.6,2074.4
-6055,-321595,139.76846130,33.10067677,1564.2,1565.9,1568.0,2074.7
-6005,-321595,139.76899699,33.10067704,1561.1,1563.2,1565.3,2077.1
-5995,-321595,139.76910413,33.10067710,1568.2,1572.6,1578.7,2077.9
-5985,-321595,139.76921127,33.10067715,1573.4,1584.3,1585.3,2079.6
-5935,-321595,139.76974696,33.10067743,1566.6,1568.1,1569.5,1616.2
-5925,-321595,139.76985410,33.10067748,1573.0,1574.8,1577.1,1616.1
-5915,-321595,139.76996123,33.10067754,1581.2,1582.8,1583.9,1617.8
-5905,-321595,139.77006837,33.10067759,1586.2,1588.7,1592.2,1618.0
-5895,-321595,139.77017551,33.10067765,1594.7,1596.5,1598.4,1620.6
-5885,-321595,139.77028265,33.10067770,1599.1,1601.7,-9999.0,2068.8
-5875,-321595,139.77038979,33.10067776,1603.2,2072.5,-9999.0,2073.4
-5865,-321595,139.77049692,33.10067781,1605.9,1623.8,-9999.0,1650.2
-5855,-321595,139.77060406,33.10067786,1610.7,1624.0,-9999.0,1635.3
-5845,-321595,139.77071120,33.10067792,1618.7,1626.1,-9999.0,1632.7
-5835,-321595,139.77081834,33.10067797,1618.7,1623.6,1633.2,1635.7
-5825,-321595,139.77092548,33.10067802,1619.7,1624.5,1631.3,1634.1
-5815,-321595,139.77103261,33.10067808,1621.0,1625.1,1629.6,1631.8
-5805,-321595,139.77113975,33.10067813,1616.5,1620.5,1628.7,1634.8
-5795,-321595,139.77124689,33.10067819,1616.6,1620.8,1627.3,1632.1
-5785,-321595,139.77135403,33.10067824,1619.8,1623.5,-9999.0,1629.8
-5775,-321595,139.77146117,33.10067829,1625.8,-9999.0,-9999.0,1634.7
-5425,-321595,139.77521099,33.10068010,-9999.0,-9999.0,-9999.0,1721.1
-5415,-321595,139.77531813,33.10068015,1701.6,-9999.0,-9999.0,1714.5
-5405,-321595,139.77542527,33.10068020,1689.4,1693.6,-9999.0,1707.1
-5395,-321595,139.77553241,33.10068025,1686.7,1693.5,-9999.0,1702.3
-5385,-321595,139.77563954,33.10068030,1679.3,1683.1,-9999.0,1703.9
-5375,-321595,139.77574668,33.10068035,1671.2,1674.3,1677.8,1699.8
-5365,-321595,139.77585382,33.10068039,1667.8,1670.0,1673.5,1698.2
-5355,-321595,139.77596096,33.10068044,1663.3,1666.0,1670.0,1697.1
-5345,-321595,139.77606810,33.10068049,1650.2,1654.0,1659.1,1695.6
-5335,-321595,139.77617523,33.10068054,1643.8,1648.2,1651.0,1694.7
-5325,-321595,139.77628237,33.10068059,1638.2,1640.4,1649.2,1694.0
-5315,-321595,139.77638951,33.10068064,1640.2,1643.7,1652.3,1693.2
-5305,-321595,139.77649665,33.10068069,1642.4,1646.1,1654.3,1692.2
-5295,-321595,139.77660378,33.10068074,1644.1,1647.1,1650.2,1692.8
-5285,-321595,139.77671092,33.10068079,1642.2,1646.1,1649.5,1692.0
-5275,-321595,139.77681806,33.10068084,1636.3,1639.7,1643.6,1692.9
-5265,-321595,139.77692520,33.10068088,1636.7,1639.8,1642.8,1693.8
-5255,-321595,139.77703234,33.10068093,1638.4,1641.6,1644.3,1700.2
-5245,-321595,139.77713947,33.10068098,1638.1,1641.3,1644.4,1700.5
-5235,-321595,139.77724661,33.10068103,1640.2,1642.8,1645.3,1700.6
-5225,-321595,139.77735375,33.10068108,1640.2,1642.4,1645.2,1700.6
-5215,-321595,139.77746089,33.10068113,1639.1,1642.1,1645.6,1700.7
-5205,-321595,139.77756803,33.10068117,1636.7,1639.2,1641.8,1700.5
-5195,-321595,139.77767516,33.10068122,1635.5,1637.9,1640.5,1700.3
-5185,-321595,139.77778230,33.10068127,1635.2,1637.7,1640.3,1710.6
-5175,-321595,139.77788944,33.10068132,1636.3,1638.8,1641.1,1709.6
-5165,-321595,139.77799658,33.10068136,1640.6,1643.1,1645.8,1708.8
-5155,-321595,139.77810372,33.10068141,1649.5,1656.7,1659.1,1707.8
-5145,-321595,139.77821085,33.10068146,1654.0,1666.0,1671.2,1719.1
-5135,-321595,139.77831799,33.10068151,1666.1,1681.4,1682.3,1717.5
-5125,-321595,139.77842513,33.10068155,1653.2,1654.7,1655.8,1716.3
-5115,-321595,139.77853227,33.10068160,940.8,1606.8,1633.1,1715.2
-5025,-321595,139.77949651,33.10068202,10.4,938.7,1629.9,1713.2
-5015,-321595,139.77960365,33.10068207,1627.5,1634.6,1642.7,1714.0
-5005,-321595,139.77971078,33.10068211,1675.5,1678.6,1681.1,1713.7
-4995,-321595,139.77981792,33.10068216,1690.8,1692.8,1694.4,1715.2
-4985,-321595,139.77992506,33.10068221,1687.0,1689.4,1693.8,1743.0
-4975,-321595,139.78003220,33.10068225,1688.1,1690.8,1693.2,1742.6
-4965,-321595,139.78013934,33.10068230,1689.0,1692.2,1694.5,1741.8
-4955,-321595,139.78024647,33.10068234,1691.6,1694.2,1696.6,1741.0
-4945,-321595,139.78035361,33.10068239,1694.9,1697.0,1699.8,1740.0
-4935,-321595,139.78046075,33.10068243,1696.6,1699.2,1702.2,1739.0
-4925,-321595,139.78056789,33.10068248,1699.9,1702.1,1704.8,1737.8
-4915,-321595,139.78067503,33.10068252,1702.7,1704.5,1707.5,1736.3
-4905,-321595,139.78078216,33.10068257,1705.0,1707.2,1710.5,1734.6
-4895,-321595,139.78088930,33.10068261,1706.6,1709.6,1713.1,1732.6
-4885,-321595,139.78099644,33.10068266,1708.8,1711.6,1713.9,1730.8
-4875,-321595,139.78110358,33.10068270,1713.7,1715.4,1717.7,1733.6
-4865,-321595,139.78121072,33.10068275,1716.6,1718.7,1721.0,1733.5
-4855,-321595,139.78131785,33.10068279,1725.1,1732.7,-9999.0,1736.5
2055,-321595,139.85535019,33.10069170,1741.1,1748.2,2219.8,2663.4
2065,-321595,139.85545733,33.10069168,1679.9,1687.5,1708.0,2668.1
2075,-321595,139.85556446,33.10069166,126.2,1651.2,1680.2,2669.6
-6085,-321605,139.76813996,33.10058642,1550.3,1552.6,1555.2,2074.2
-6075,-321605,139.76824709,33.10058648,1552.7,1555.5,1559.0,2074.8
-6065,-321605,139.76835423,33.10058654,1544.3,1549.5,1554.2,2074.9
-6005,-321605,139.76899706,33.10058687,1551.9,1554.2,1556.3,2077.2
-5995,-321605,139.76910420,33.10058692,1555.3,1563.5,1568.3,2077.7
-5935,-321605,139.76974702,33.10058725,1566.1,1567.2,1568.5,1616.0
-5925,-321605,139.76985416,33.10058731,1572.2,1574.1,1576.6,1615.6
-5915,-321605,139.76996130,33.10058736,1581.5,1583.4,1585.5,1615.3
-5905,-321605,139.77006844,33.10058742,1591.3,1593.3,1595.1,1616.0
-5895,-321605,139.77017557,33.10058747,1594.8,1596.6,1598.6,1617.5
-5885,-321605,139.77028271,33.10058753,1601.5,1604.1,-9999.0,2083.1
-5875,-321605,139.77038985,33.10058758,1604.7,2083.6,-9999.0,2085.0
-5865,-321605,139.77049699,33.10058763,1607.5,-9999.0,-9999.0,1627.3
-5855,-321605,139.77060413,33.10058769,1613.2,-9999.0,-9999.0,1643.3
-5845,-321605,139.77071126,33.10058774,1617.8,1624.2,-9999.0,1639.9
-5835,-321605,139.77081840,33.10058780,1616.7,1619.9,1636.8,1638.3
-5825,-321605,139.77092554,33.10058785,1615.2,1620.0,1632.9,1636.6
-5815,-321605,139.77103268,33.10058790,1616.5,1620.9,1630.7,1635.6
-5805,-321605,139.77113981,33.10058796,1610.7,1616.5,1628.2,1636.4
-5795,-321605,139.77124695,33.10058801,1612.2,1616.5,1626.9,1634.2
-5785,-321605,139.77135409,33.10058806,1615.3,1618.8,1627.2,1631.9
-5775,-321605,139.77146123,33.10058812,1619.6,1622.8,-9999.0,1626.5
-5445,-321605,139.77499678,33.10058982,1713.3,-9999.0,-9999.0,1722.6
-5435,-321605,139.77510391,33.10058987,-9999.0,-9999.0,-9999.0,1724.8
-5425,-321605,139.77521105,33.10058992,-9999.0,-9999.0,-9999.0,1721.5
-5405,-321605,139.77542533,33.10059002,1684.1,1686.2,1702.1,1703.3
-5395,-321605,139.77553246,33.10059007,1678.5,1681.7,1684.2,1703.8
-5385,-321605,139.77563960,33.10059012,1672.1,1675.6,1680.1,1702.9
-5375,-321605,139.77574674,33.10059017,1667.1,1670.0,1672.9,1698.8
-5365,-321605,139.77585388,33.10059022,1660.0,1664.3,1667.3,1698.0
-5355,-321605,139.77596102,33.10059027,1652.3,1657.4,1661.6,1696.4
-5345,-321605,139.77606815,33.10059032,1648.8,1652.3,1660.5,1695.4
-5335,-321605,139.77617529,33.10059037,1645.1,1647.0,1650.2,1694.4
-5325,-321605,139.77628243,33.10059042,1636.0,1638.5,1644.6,1694.6
-5315,-321605,139.77638957,33.10059047,1637.6,1641.6,1653.3,1694.7
-5305,-321605,139.77649670,33.10059051,1639.6,1643.1,1651.7,1693.0
-5295,-321605,139.77660384,33.10059056,1641.6,1644.5,1647.5,1693.2
-5285,-321605,139.77671098,33.10059061,1637.6,1641.5,1645.6,1692.6
-5275,-321605,139.77681812,33.10059066,1635.0,1637.1,1641.2,1693.2
-5265,-321605,139.77692526,33.10059071,1634.6,1636.6,1638.9,1693.8
-5255,-321605,139.77703239,33.10059076,1636.2,1638.4,1641.2,1698.7
-5245,-321605,139.77713953,33.10059081,1632.6,1635.1,1638.0,1699.0
-5235,-321605,139.77724667,33.10059085,1636.1,1638.4,1640.8,1699.2
-5225,-321605,139.77735381,33.10059090,1630.5,1633.2,1636.1,1699.4
-5215,-321605,139.77746094,33.10059095,1632.7,1635.0,1636.8,1699.6
-5205,-321605,139.77756808,33.10059100,1626.1,1628.8,1631.7,1699.8
-5195,-321605,139.77767522,33.10059105,1624.3,1627.2,1629.9,1699.8
-5185,-321605,139.77778236,33.10059109,1628.0,1630.3,1632.6,1699.8
-5175,-321605,139.77788950,33.10059114,1633.7,1635.4,1637.2,1710.0
-5165,-321605,139.77799663,33.10059119,1638.5,1640.6,1643.1,1709.1
-5155,-321605,139.77810377,33.10059124,1644.4,1646.6,1649.1,1718.5
-5145,-321605,139.77821091,33.10059128,1650.4,1652.4,1655.7,1716.6
-5135,-321605,139.77831805,33.10059133,1655.0,1658.6,1684.7,1716.3
-5125,-321605,139.77842519,33.10059138,1656.2,1658.1,1660.2,1715.4
-5115,-321605,139.77853232,33.10059143,936.8,1607.2,1632.4,1714.8
-5025,-321605,139.77949656,33.10059185,176.9,496.0,1622.3,1713.6
-5015,-321605,139.77960370,33.10059189,1601.8,1617.0,1639.0,1712.5
-5005,-321605,139.77971084,33.10059194,1666.0,1668.3,1670.6,1713.4
-4995,-321605,139.77981798,33.10059198,1681.8,1685.8,1688.4,1714.8
-4985,-321605,139.77992511,33.10059203,1678.2,1685.0,1689.8,1743.8
-4975,-321605,139.78003225,33.10059208,1684.0,1687.6,1691.1,1743.6
-4965,-321605,139.78013939,33.10059212,1686.7,1689.9,1693.6,1742.8
-4955,-321605,139.78024653,33.10059217,1688.8,1692.3,1696.0,1741.8
-4945,-321605,139.78035367,33.10059221,1692.7,1695.1,1698.4,1740.8
-4935,-321605,139.78046080,33.10059226,1695.4,1698.3,1702.0,1739.4
-4925,-321605,139.78056794,33.10059230,1698.2,1700.9,1703.6,1738.1
-4915,-321605,139.78067508,33.10059235,1699.9,1702.1,1705.3,1736.7
-4905,-321605,139.78078222,33.10059239,1703.3,1705.9,1708.6,1735.1
-4895,-321605,139.78088935,33.10059244,1705.5,1708.5,1711.5,1733.3
-4885,-321605,139.78099649,33.10059248,1707.7,1710.8,1713.5,1730.9
-4875,-321605,139.78110363,33.10059253,1712.0,1713.9,1716.0,1729.6
-4865,-321605,139.78121077,33.10059257,1716.5,1718.3,1720.4,1730.1
2055,-321605,139.85535017,33.10060153,2216.9,2219.9,2222.4,2665.5
2065,-321605,139.85545730,33.10060151,1712.0,1720.2,1761.5,2667.9
2075,-321605,139.85556444,33.10060149,1648.7,1662.5,1688.8,2669.7
-6005,-321615,139.76899712,33.10049669,1551.7,1553.8,1556.7,2077.5
-5995,-321615,139.76910426,33.10049675,1553.8,1557.9,1562.3,2078.2
-5955,-321615,139.76953281,33.10049697,1490.8,1561.8,1563.7,1612.7
-5945,-321615,139.76963995,33.10049702,1563.1,1565.3,1568.2,1613.2
-5935,-321615,139.76974709,33.10049708,1565.1,1566.7,1568.4,1613.8
-5925,-321615,139.76985423,33.10049713,1573.0,1574.8,1577.1,1614.6
-5915,-321615,139.76996136,33.10049719,1583.0,1585.1,1587.2,1616.3
-5905,-321615,139.77006850,33.10049724,1589.9,1591.5,1594.5,1617.5
-5895,-321615,139.77017564,33.10049730,1592.8,1595.8,1598.3,1618.5
-5885,-321615,139.77028278,33.10049735,1599.7,1601.2,1604.1,2083.6
-5875,-321615,139.77038991,33.10049740,1602.6,1605.1,-9999.0,2084.9
-5865,-321615,139.77049705,33.10049746,1604.1,1608.8,-9999.0,2086.3
-5855,-321615,139.77060419,33.10049751,1606.8,1615.1,-9999.0,2087.4
-5845,-321615,139.77071133,33.10049757,1615.0,1618.3,-9999.0,1623.2
-5835,-321615,139.77081847,33.10049762,1613.1,1615.6,1618.7,1621.4
-5825,-321615,139.77092560,33.10049767,1613.1,1616.0,-9999.0,1623.0
-5815,-321615,139.77103274,33.10049773,1613.7,1617.2,-9999.0,1636.1
-5805,-321615,139.77113988,33.10049778,1608.3,1612.0,1618.2,1634.7
-5795,-321615,139.77124702,33.10049783,1607.4,1611.2,1616.7,1634.0
-5785,-321615,139.77135415,33.10049789,1610.2,1613.7,1618.6,1632.7
-5775,-321615,139.77146129,33.10049794,1612.7,1615.8,1619.1,1622.0
-5765,-321615,139.77156843,33.10049799,1619.2,1622.0,-9999.0,1625.8
-5755,-321615,139.77167557,33.10049805,-9999.0,-9999.0,-9999.0,1626.5
-5455,-321615,139.77488970,33.10049960,1714.3,-9999.0,-9999.0,1722.7
-5445,-321615,139.77499684,33.10049965,1700.6,1707.5,-9999.0,1713.7
-5435,-321615,139.77510397,33.10049970,1697.1,1702.1,-9999.0,1722.2
-5425,-321615,139.77521111,33.10049975,1691.5,1695.8,-9999.0,1710.3
-5415,-321615,139.77531825,33.10049980,1687.6,1691.7,1705.5,1709.2
-5405,-321615,139.77542539,33.10049985,1685.0,1688.0,1691.9,1705.8
-5395,-321615,139.77553252,33.10049990,1682.4,1684.9,1687.5,1705.2
-5385,-321615,139.77563966,33.10049995,1680.5,1682.6,1684.8,1700.5
-5375,-321615,139.77574680,33.10049999,1669.9,1681.0,1682.7,1699.2
-5365,-321615,139.77585394,33.10050004,1663.7,1666.2,1669.6,1698.1
-5355,-321615,139.77596107,33.10050009,1651.1,1655.7,1661.5,1697.0
-5345,-321615,139.77606821,33.10050014,1647.9,1650.3,1659.3,1695.7
-5335,-321615,139.77617535,33.10050019,1639.5,1643.4,1645.8,1694.1
-5325,-321615,139.77628249,33.10050024,1634.5,1636.8,1642.9,1695.6
-5315,-321615,139.77638963,33.10050029,1635.6,1638.4,1647.8,1694.7
-5305,-321615,139.77649676,33.10050034,1636.8,1639.8,1643.9,1696.1
-5295,-321615,139.77660390,33.10050039,1638.3,1640.7,1643.4,1694.0
-5285,-321615,139.77671104,33.10050044,1635.1,1637.3,1640.4,1693.0
-5275,-321615,139.77681818,33.10050048,1630.0,1632.3,1634.0,1693.5
-5265,-321615,139.77692531,33.10050053,1619.8,1622.9,1626.2,1693.9
-5255,-321615,139.77703245,33.10050058,1615.4,1618.6,1621.5,1697.8
