X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-23695,-236075,139.57721123,33.87155839,4.1826
-23695,-236085,139.57721150,33.87146822,4.3052
-23695,-236095,139.57721177,33.87137806,4.1898
-23695,-236105,139.57721204,33.87128790,4.1583
-23705,-236115,139.57710421,33.87119751,3.9460
-23695,-236115,139.57721230,33.87119773,4.1808
-23705,-236125,139.57710448,33.87110735,3.8101
-23695,-236125,139.57721257,33.87110757,4.0725
-23695,-236155,139.57721338,33.87083708,3.7270
-23695,-236165,139.57721365,33.87074692,3.7277
-23695,-236175,139.57721392,33.87065676,3.7047
-23695,-236185,139.57721419,33.87056659,3.6679
-23695,-236195,139.57721446,33.87047643,3.6833
-23705,-236205,139.57710664,33.87038604,3.6339
-23695,-236205,139.57721473,33.87038627,3.7395
-18645,-236205,139.63179970,33.87048761,2.5099
-23705,-236215,139.57710691,33.87029588,3.7129
-23695,-236215,139.57721500,33.87029610,3.8142
-18635,-236215,139.63190800,33.87039763,2.5381
-23705,-236225,139.57710718,33.87020572,3.7276
-18645,-236225,139.63180013,33.87030729,2.5600
-18635,-236225,139.63190822,33.87030746,2.5559
-18645,-236235,139.63180034,33.87021712,2.6323
-18635,-236235,139.63190843,33.87021730,2.6185
-23705,-236245,139.57710772,33.87002539,3.8007
-18645,-236245,139.63180055,33.87012696,2.7617
-23705,-236255,139.57710799,33.86993523,3.7929
-23695,-236255,139.57721607,33.86993545,3.8696
-23705,-236265,139.57710826,33.86984506,3.7678
-23695,-236265,139.57721634,33.86984529,3.9376
-18655,-236265,139.63169289,33.86994646,2.7810
-23705,-236275,139.57710853,33.86975490,3.8323
-23695,-236275,139.57721661,33.86975512,3.9881
-18655,-236275,139.63169310,33.86985629,2.8775
-23705,-236285,139.57710879,33.86966474,3.7887
-23695,-236285,139.57721688,33.86966496,3.9064
-18655,-236285,139.63169331,33.86976613,2.8666
-23705,-236295,139.57710906,33.86957457,3.7890
-18655,-236295,139.63169352,33.86967596,2.8365
-23705,-236305,139.57710933,33.86948441,3.7842
-23705,-236315,139.57710960,33.86939425,3.7532
-18655,-236315,139.63169395,33.86949564,2.8904
-23705,-236325,139.57710987,33.86930408,3.8661
-23705,-236335,139.57711014,33.86921392,3.9522
-18665,-236335,139.63158628,33.86931513,2.9432
-18665,-236345,139.63158649,33.86922497,2.9407
-18675,-236365,139.63147883,33.86904447,3.1217
-23705,-236375,139.57711122,33.86885327,4.0828
-18675,-236375,139.63147904,33.86895430,3.0854
-23705,-236385,139.57711149,33.86876310,4.1600
-23705,-236395,139.57711176,33.86867294,4.0689
-23705,-236405,139.57711203,33.86858278,4.0295
-23705,-236415,139.57711230,33.86849262,3.9941
-23705,-236425,139.57711257,33.86840245,4.0380
-18685,-236425,139.63137202,33.86850331,3.1086
-23705,-236435,139.57711284,33.86831229,4.0718
-23705,-236445,139.57711310,33.86822213,3.9907
-23705,-236455,139.57711337,33.86813196,3.8902
-18695,-236455,139.63126457,33.86823264,3.1541
-23705,-236465,139.57711364,33.86804180,3.7789
-18705,-236465,139.63115669,33.86814230,3.3451
-23715,-236475,139.57700583,33.86795141,3.7510
-23705,-236475,139.57711391,33.86795164,3.8684
-18705,-236475,139.63115691,33.86805214,3.2815
-18705,-236485,139.63115712,33.86796197,3.3250
-18705,-236495,139.63115733,33.86787181,3.2483
-18705,-236505,139.63115754,33.86778165,3.4951
-23715,-236525,139.57700717,33.86750060,3.6729
-18715,-236525,139.63104988,33.86760114,3.7211
-18705,-236525,139.63115797,33.86760132,3.3782
-23715,-236535,139.57700744,33.86741043,3.6048
-18735,-236545,139.63083414,33.86742046,3.6345
-23725,-236555,139.57689990,33.86722988,3.5226
-18745,-236555,139.63072627,33.86733012,3.6552
-23725,-236565,139.57690017,33.86713972,3.5216
-18755,-236565,139.63061839,33.86723978,3.7317
-18745,-236565,139.63072648,33.86723995,3.5979
-23725,-236575,139.57690044,33.86704955,3.5788
-18755,-236575,139.63061861,33.86714961,3.8361
-18745,-236575,139.63072669,33.86714979,3.6346
-23725,-236585,139.57690071,33.86695939,3.6653
-18755,-236585,139.63061882,33.86705945,3.7563
-18755,-236595,139.63061903,33.86696929,3.6217
-18755,-236605,139.63061925,33.86687912,3.5569
-18765,-236615,139.63051137,33.86678878,3.5256
-18775,-236625,139.63040350,33.86669844,3.3641
-18765,-236625,139.63051159,33.86669862,3.4627
-18765,-236635,139.63051180,33.86660845,3.2968
-23725,-236645,139.57690232,33.86641841,3.6063
-18775,-236645,139.63040393,33.86651811,3.3222
-23725,-236655,139.57690259,33.86632825,3.6375
-18775,-236655,139.63040414,33.86642795,3.2144
-23725,-236665,139.57690286,33.86623809,3.5045
-18785,-236665,139.63029627,33.86633761,3.3652
-18775,-236665,139.63040436,33.86633779,3.2140
-23725,-236675,139.57690313,33.86614792,3.4310
-18785,-236675,139.63029649,33.86624744,3.3996
-23725,-236685,139.57690340,33.86605776,3.5387
-18795,-236685,139.63018862,33.86615710,3.5656
-18785,-236685,139.63029670,33.86615728,3.4132
-23725,-236695,139.57690367,33.86596760,3.5902
-23715,-236695,139.57701176,33.86596782,3.5362
-18805,-236695,139.63008075,33.86606676,3.5856
-23725,-236705,139.57690394,33.86587743,3.7693
-18815,-236705,139.62997288,33.86597642,3.7650
-18805,-236705,139.63008096,33.86597660,3.6228
-23725,-236715,139.57690421,33.86578727,3.7481
-18815,-236715,139.62997309,33.86588626,3.8616
-18805,-236715,139.63008117,33.86588643,3.6522
-23725,-236725,139.57690448,33.86569711,3.8537
-18815,-236725,139.62997330,33.86579609,3.7240
-23725,-236735,139.57690475,33.86560694,4.0169
-23715,-236735,139.57701283,33.86560717,4.3313
-18825,-236735,139.62986543,33.86570575,3.8572
-18815,-236735,139.62997352,33.86570593,3.7762
-23715,-236745,139.57701310,33.86551701,4.0445
-18835,-236745,139.62975756,33.86561541,3.8545
-18825,-236745,139.62986565,33.86561559,3.8428
-23715,-236755,139.57701337,33.86542684,4.0313
-18835,-236755,139.62975778,33.86552524,3.9438
-23715,-236765,139.57701364,33.86533668,4.0221
-18835,-236765,139.62975799,33.86543508,3.9262
-23715,-236775,139.57701391,33.86524652,4.0783
-23705,-236775,139.57712199,33.86524674,4.2410
-18845,-236775,139.62965012,33.86534474,4.0056
-23715,-236785,139.57701418,33.86515635,4.1518
-23705,-236785,139.57712226,33.86515658,4.2835
-18855,-236785,139.62954225,33.86525440,4.0780
-18845,-236785,139.62965034,33.86525458,3.9712
-23705,-236795,139.57712253,33.86506641,4.2850
-18855,-236795,139.62954247,33.86516423,3.8974
-18845,-236795,139.62965055,33.86516441,3.8688
-23705,-236805,139.57712280,33.86497625,4.5053
-18855,-236805,139.62954268,33.86507407,3.8030
-23705,-236815,139.57712307,33.86488609,4.4217
-23695,-236815,139.57723115,33.86488631,4.5501
-18865,-236815,139.62943482,33.86498373,3.8402
-18855,-236815,139.62954290,33.86498391,3.7926
-23705,-236825,139.57712334,33.86479592,4.3582
-23695,-236825,139.57723142,33.86479615,4.5748
-18865,-236825,139.62943503,33.86489356,3.8571
-23695,-236835,139.57723169,33.86470599,4.4487
-18865,-236835,139.62943524,33.86480340,3.8739
-23695,-236845,139.57723196,33.86461582,4.3836
-18875,-236845,139.62932738,33.86471306,3.8311
-23695,-236855,139.57723223,33.86452566,4.3939
-23685,-236855,139.57734031,33.86452588,4.5413
-18885,-236855,139.62921951,33.86462272,3.8502
-23695,-236865,139.57723250,33.86443550,4.3852
-23685,-236865,139.57734058,33.86443572,4.5113
-18885,-236865,139.62921972,33.86453255,3.8586
-23685,-236875,139.57734085,33.86434556,4.4330
-18895,-236875,139.62911186,33.86444221,3.8214
-18885,-236875,139.62921994,33.86444239,3.7836
-23685,-236885,139.57734112,33.86425539,4.3907
-23675,-236885,139.57744920,33.86425562,4.5138
-18895,-236885,139.62911207,33.86435205,3.9087
-23675,-236895,139.57744947,33.86416546,4.4511
-18905,-236895,139.62900420,33.86426170,3.8222
-18895,-236895,139.62911229,33.86426188,3.8524
-23675,-236905,139.57744974,33.86407529,4.3381
-18905,-236905,139.62900442,33.86417154,3.7885
-18895,-236905,139.62911250,33.86417172,3.7615
-23675,-236915,139.57745001,33.86398513,4.2196
-23665,-236915,139.57755809,33.86398535,4.3456
-18905,-236915,139.62900463,33.86408138,3.7323
-23665,-236925,139.57755836,33.86389519,4.2463
-18905,-236925,139.62900485,33.86399121,3.7625
-23665,-236935,139.57755862,33.86380503,4.1970
-18915,-236935,139.62889698,33.86390087,3.8527
-18905,-236935,139.62900506,33.86390105,3.6762
-23665,-236945,139.57755889,33.86371486,4.1658
-18915,-236945,139.62889720,33.86381071,3.7598
-23655,-236955,139.57766724,33.86362492,4.2731
-23655,-236965,139.57766751,33.86353476,4.1814
-23645,-236965,139.57777559,33.86353499,4.2604
-18935,-236965,139.62868147,33.86363002,3.7640
-18925,-236965,139.62878955,33.86363020,3.5546
-23645,-236975,139.57777586,33.86344482,4.3140
-18935,-236975,139.62868168,33.86353986,3.7128
-23645,-236985,139.57777613,33.86335466,4.3283
-18935,-236985,139.62868190,33.86344969,3.6922
-23645,-236995,139.57777640,33.86326450,4.2365
-23635,-236995,139.57788448,33.86326472,4.1119
-23645,-237005,139.57777667,33.86317433,4.1834
-23635,-237005,139.57788474,33.86317456,4.1253
-23635,-237015,139.57788501,33.86308439,4.1935
-18945,-237015,139.62857446,33.86317902,3.7131
-23655,-237025,139.57766912,33.86299378,4.0173
-23645,-237025,139.57777720,33.86299401,4.0796
-23635,-237025,139.57788528,33.86299423,4.1546
-23625,-237025,139.57799336,33.86299445,4.1664
-18955,-237025,139.62846660,33.86308868,3.5990
-18945,-237025,139.62857468,33.86308886,3.5932
-23635,-237035,139.57788555,33.86290407,4.1498
-23625,-237035,139.57799363,33.86290429,4.1911
-18965,-237035,139.62835873,33.86299834,3.6652
-18955,-237035,139.62846681,33.86299852,3.5721
-23635,-237045,139.57788582,33.86281390,4.1370
-23625,-237045,139.57799390,33.86281413,4.1237
-18965,-237045,139.62835895,33.86290817,3.5231
-23635,-237055,139.57788609,33.86272374,4.0078
-23625,-237055,139.57799417,33.86272396,4.0199
-18965,-237055,139.62835916,33.86281801,3.5262
-23625,-237065,139.57799443,33.86263380,3.8708
-18975,-237065,139.62825130,33.86272767,3.5587
-23625,-237075,139.57799470,33.86254364,3.7270
-23615,-237075,139.57810278,33.86254386,3.7335
-23615,-237085,139.57810305,33.86245370,3.7568
-23605,-237085,139.57821113,33.86245392,3.8600
-18985,-237085,139.62814365,33.86254716,3.4121
-23615,-237095,139.57810332,33.86236353,3.7381
-23605,-237095,139.57821140,33.86236376,3.8724
-18985,-237095,139.62814387,33.86245700,3.4004
-23615,-237105,139.57810359,33.86227337,3.6759
-23605,-237105,139.57821167,33.86227360,3.7452
-18995,-237105,139.62803600,33.86236665,3.3310
-23605,-237115,139.57821193,33.86218343,3.7295
-18995,-237115,139.62803622,33.86227649,3.2360
-23605,-237125,139.57821220,33.86209327,3.6883
-23595,-237125,139.57832028,33.86209349,3.8836
-18995,-237125,139.62803643,33.86218632,3.2868
-23595,-237135,139.57832055,33.86200333,3.7251
-18995,-237135,139.62803665,33.86209616,3.1827
-18985,-237135,139.62814473,33.86209634,3.0819
-23595,-237145,139.57832082,33.86191317,3.6705
-23585,-237145,139.57842889,33.86191339,3.7601
-18985,-237145,139.62814494,33.86200618,3.0660
-18975,-237145,139.62825302,33.86200636,3.0568
-23595,-237155,139.57832108,33.86182300,3.6215
-23585,-237155,139.57842916,33.86182323,3.6515
-18995,-237155,139.62803708,33.86191583,3.1123
-18985,-237155,139.62814516,33.86191601,3.0268
-23585,-237165,139.57842943,33.86173306,3.6586
-23575,-237165,139.57853751,33.86173329,3.7746
-18995,-237165,139.62803730,33.86182567,3.1219
-18985,-237165,139.62814538,33.86182585,2.9448
-23575,-237175,139.57853778,33.86164312,3.7110
-23565,-237175,139.57864585,33.86164335,3.8112
-19015,-237175,139.62782136,33.86173515,2.8067
-23575,-237185,139.57853804,33.86155296,3.6161
-23565,-237185,139.57864612,33.86155318,3.6890
-19025,-237185,139.62771349,33.86164480,2.7517
-23565,-237195,139.57864639,33.86146302,3.5687
-19025,-237195,139.62771371,33.86155464,2.7938
-23565,-237205,139.57864666,33.86137286,3.5394
-23555,-237205,139.57875473,33.86137308,3.6680
-23555,-237215,139.57875500,33.86128292,3.5502
-23545,-237215,139.57886308,33.86128314,3.5237
-19035,-237215,139.62760606,33.86137413,2.6761
-23545,-237225,139.57886335,33.86119298,3.5022
-19045,-237225,139.62749820,33.86128379,2.7548
-23545,-237235,139.57886361,33.86110281,3.3798
-19055,-237235,139.62739034,33.86119344,2.7649
-19055,-237245,139.62739056,33.86110328,2.9071
-23535,-237255,139.57897223,33.86092271,3.2845
-19065,-237255,139.62728270,33.86101294,2.9101
-23535,-237265,139.57897249,33.86083255,3.1997
-19065,-237265,139.62728291,33.86092277,2.9588
-23525,-237275,139.57908084,33.86074261,3.2668
-19065,-237275,139.62728313,33.86083261,2.7196
-23525,-237285,139.57908110,33.86065244,3.3356
-23515,-237285,139.57918918,33.86065267,3.5138
-23515,-237295,139.57918945,33.86056250,3.4215
-23505,-237295,139.57929752,33.86056273,3.4061
-19075,-237295,139.62717549,33.86065210,2.6754
-23505,-237305,139.57929779,33.86047256,3.4769
-19085,-237305,139.62706763,33.86056176,2.5396
-23505,-237315,139.57929806,33.86038240,3.4172
-19085,-237315,139.62706784,33.86047159,2.5218
-19085,-237325,139.62706806,33.86038143,2.5669
-23485,-237335,139.57951474,33.86020252,3.3796
-19095,-237335,139.62696020,33.86029108,2.7137
-23485,-237345,139.57951501,33.86011235,3.3222
-19105,-237345,139.62685234,33.86020074,2.6361
-19105,-237355,139.62685256,33.86011058,2.5833
-23465,-237365,139.57973170,33.85993247,3.5038
-23455,-237365,139.57983977,33.85993269,3.5297
-23445,-237375,139.57994811,33.85984275,3.4855
-19125,-237375,139.62663684,33.85992989,2.7844
-23435,-237385,139.58005645,33.85975281,3.5534
-19145,-237385,139.62642091,33.85983936,2.8169
-19135,-237385,139.62652898,33.85983954,2.7666
-23435,-237395,139.58005672,33.85966265,3.3553
-19165,-237395,139.62620497,33.85974883,2.8709
-19155,-237395,139.62631305,33.85974901,2.9175
-23415,-237405,139.58027314,33.85957293,3.3417
-19175,-237405,139.62609711,33.85965849,2.9086
-19165,-237405,139.62620519,33.85965867,2.9343
-19155,-237405,139.62631327,33.85965885,2.7971
-23405,-237415,139.58038148,33.85948299,3.4122
-19175,-237415,139.62609733,33.85956832,2.8833
-23395,-237425,139.58048982,33.85939305,3.5162
-23385,-237425,139.58059789,33.85939327,3.5800
-23375,-237425,139.58070597,33.85939349,3.5902
-23385,-237435,139.58059816,33.85930310,3.5016
-23375,-237435,139.58070623,33.85930333,3.5487
-23365,-237435,139.58081431,33.85930355,3.6369
-19185,-237435,139.62598969,33.85938782,3.0403
-23375,-237445,139.58070650,33.85921316,3.4939
-23365,-237445,139.58081458,33.85921338,3.5712
-23355,-237445,139.58092265,33.85921361,3.5889
-23345,-237445,139.58103072,33.85921383,3.5687
-23345,-237455,139.58103099,33.85912366,3.5433
-23335,-237455,139.58113906,33.85912388,3.6445
-19195,-237455,139.62588205,33.85920731,2.9946
-23345,-237465,139.58103125,33.85903350,3.4662
-23335,-237465,139.58113933,33.85903372,3.5348
-23335,-237475,139.58113959,33.85894356,3.4061
-23325,-237475,139.58124767,33.85894378,3.3902
-23315,-237475,139.58135574,33.85894400,3.5037
-23305,-237475,139.58146382,33.85894422,3.4292
-19215,-237475,139.62566634,33.85902662,3.0606
-23305,-237485,139.58146408,33.85885406,3.4432
-23295,-237485,139.58157216,33.85885428,3.5653
-19225,-237485,139.62555848,33.85893627,3.1901
-19215,-237485,139.62566656,33.85893645,3.0668
-23295,-237495,139.58157242,33.85876412,3.4084
-23285,-237495,139.58168050,33.85876434,3.4958
-19225,-237495,139.62555870,33.85884611,3.1989
-23275,-237505,139.58178883,33.85867439,3.3913
-23265,-237505,139.58189691,33.85867461,3.3432
-23255,-237505,139.58200498,33.85867483,3.4068
-19235,-237505,139.62545084,33.85875576,3.2652
-19225,-237505,139.62555892,33.85875594,3.1710
-23255,-237515,139.58200525,33.85858467,3.3908
-23245,-237515,139.58211332,33.85858489,3.4462
-23235,-237515,139.58222139,33.85858511,3.4692
-19245,-237515,139.62534299,33.85866541,3.3243
-19235,-237515,139.62545106,33.85866560,3.2314
-23255,-237525,139.58200551,33.85849451,3.3349
-23245,-237525,139.58211358,33.85849473,3.4003
-23235,-237525,139.58222166,33.85849495,3.5251
-23225,-237525,139.58232973,33.85849517,3.6032
-19245,-237525,139.62534321,33.85857525,3.4207
-23225,-237535,139.58233000,33.85840500,3.5048
-23215,-237535,139.58243807,33.85840522,3.5415
-23205,-237535,139.58254614,33.85840544,3.5944
-19245,-237535,139.62534343,33.85848509,3.3030
-23215,-237545,139.58243833,33.85831506,3.4143
-23205,-237545,139.58254641,33.85831528,3.5264
-23195,-237545,139.58265448,33.85831550,3.5573
-19255,-237545,139.62523557,33.85839474,3.3644
-19245,-237545,139.62534364,33.85839492,3.2650
-23205,-237555,139.58254667,33.85822512,3.3819
-23195,-237555,139.58265474,33.85822534,3.4272
-23185,-237555,139.58276282,33.85822556,3.4483
-23175,-237555,139.58287089,33.85822578,3.4043
-19255,-237555,139.62523579,33.85830458,3.3608
-23165,-237565,139.58297923,33.85813583,3.3755
-19265,-237565,139.62512793,33.85821423,3.3017
-19255,-237565,139.62523601,33.85821441,3.2163
-23165,-237575,139.58297949,33.85804567,3.2691
-23155,-237575,139.58308756,33.85804589,3.3548
-23145,-237575,139.58319564,33.85804611,3.4056
-19275,-237575,139.62502008,33.85812388,3.3332
-19265,-237575,139.62512815,33.85812407,3.3102
-23135,-237585,139.58330397,33.85795616,3.3738
-23125,-237585,139.58341205,33.85795638,3.4524
-23115,-237585,139.58352012,33.85795660,3.5292
-19275,-237585,139.62502030,33.85803372,3.2634
-19265,-237585,139.62512837,33.85803390,3.1812
-23125,-237595,139.58341231,33.85786622,3.3774
-23115,-237595,139.58352038,33.85786644,3.3740
-23105,-237595,139.58362845,33.85786666,3.3868
-23095,-237595,139.58373653,33.85786688,3.4151
-19275,-237595,139.62502052,33.85794356,3.3395
-23105,-237605,139.58362872,33.85777650,3.3040
-23095,-237605,139.58373679,33.85777671,3.2819
-23085,-237605,139.58384486,33.85777693,3.3574
-23075,-237605,139.58395294,33.85777715,3.4516
-23065,-237615,139.58406127,33.85768721,3.4471
-19285,-237615,139.62491288,33.85776305,3.4519
-23055,-237625,139.58416961,33.85759726,3.3720
-23045,-237625,139.58427768,33.85759748,3.4268
-23035,-237625,139.58438575,33.85759770,3.5581
-19295,-237625,139.62480503,33.85767270,3.3748
-19285,-237625,139.62491310,33.85767288,3.3584
-23015,-237635,139.58460216,33.85750797,3.4893
-23005,-237635,139.58471023,33.85750819,3.7102
-19305,-237635,139.62469717,33.85758235,3.5088
-19295,-237635,139.62480525,33.85758254,3.4167
-22995,-237645,139.58481856,33.85741824,3.5586
-22985,-237645,139.58492664,33.85741846,3.6762
-19305,-237645,139.62469739,33.85749219,3.6216
-19295,-237645,139.62480547,33.85749237,3.4896
-22985,-237655,139.58492690,33.85732830,3.5630
-22975,-237655,139.58503497,33.85732852,3.5112
-22965,-237655,139.58514304,33.85732873,3.6206
-22955,-237655,139.58525112,33.85732895,3.5303
-19315,-237655,139.62458954,33.85740184,3.5504
-22965,-237665,139.58514330,33.85723857,3.5099
-22955,-237665,139.58525138,33.85723879,3.4685
-22945,-237665,139.58535945,33.85723901,3.6808
-19315,-237665,139.62458976,33.85731168,3.4505
-22945,-237675,139.58535971,33.85714884,3.5793
-22935,-237675,139.58546778,33.85714906,3.6072
-22925,-237675,139.58557585,33.85714928,3.7455
-19325,-237675,139.62448191,33.85722133,3.4876
-19315,-237675,139.62458998,33.85722152,3.3928
-22925,-237685,139.58557611,33.85705911,3.6268
-22915,-237685,139.58568419,33.85705933,3.6420
-22905,-237685,139.58579226,33.85705955,3.7337
-22895,-237685,139.58590033,33.85705976,3.7096
-22885,-237685,139.58600840,33.85705998,3.5684
-19325,-237685,139.62448213,33.85713117,3.5270
-22895,-237695,139.58590059,33.85696960,3.5391
-22885,-237695,139.58600866,33.85696982,3.6319
-22875,-237695,139.58611673,33.85697003,3.5832
-22865,-237695,139.58622481,33.85697025,3.5677
-19325,-237695,139.62448234,33.85704101,3.5495
-22865,-237705,139.58622507,33.85688009,3.4567
-22855,-237705,139.58633314,33.85688030,3.4789
-19335,-237705,139.62437449,33.85695066,3.5643
-22835,-237715,139.58654954,33.85679057,3.4488
-19335,-237715,139.62437471,33.85686050,3.5487
-22825,-237725,139.58665787,33.85670063,3.3833
-22815,-237725,139.58676594,33.85670084,3.4812
-19335,-237725,139.62437493,33.85677033,3.4756
-22815,-237735,139.58676620,33.85661068,3.4283
-22805,-237735,139.58687427,33.85661090,3.4822
-22795,-237735,139.58698234,33.85661111,3.3722
-19335,-237735,139.62437515,33.85668017,3.3509
-22795,-237745,139.58698260,33.85652095,3.3513
-22785,-237745,139.58709067,33.85652116,3.3667
-22775,-237745,139.58719875,33.85652138,3.3406
-19345,-237745,139.62426730,33.85658982,3.3335
-19335,-237745,139.62437537,33.85659001,3.3867
-22785,-237755,139.58709093,33.85643100,3.4240
-22775,-237755,139.58719900,33.85643122,3.4182
-22765,-237755,139.58730708,33.85643143,3.4570
-22755,-237755,139.58741515,33.85643165,3.4051
-19345,-237755,139.62426752,33.85649966,3.3203
-22755,-237765,139.58741541,33.85634148,3.3676
-22745,-237765,139.58752348,33.85634170,3.3629
-22735,-237765,139.58763155,33.85634192,3.3038
-19335,-237765,139.62437581,33.85640968,3.2267
-22735,-237775,139.58763181,33.85625175,3.3045
-22725,-237775,139.58773988,33.85625197,3.2435
-22715,-237775,139.58784795,33.85625218,3.1522
-22705,-237775,139.58795602,33.85625240,3.2843
-19335,-237775,139.62437603,33.85631951,3.2310
-22725,-237785,139.58774014,33.85616180,3.1909
-22715,-237785,139.58784821,33.85616202,3.2080
-22705,-237785,139.58795628,33.85616223,3.3290
-22695,-237785,139.58806435,33.85616245,3.3439
-22685,-237785,139.58817242,33.85616266,3.3101
-22685,-237795,139.58817268,33.85607250,3.2775
-22675,-237795,139.58828075,33.85607272,3.2882
-22665,-237795,139.58838882,33.85607293,3.2403
-19345,-237795,139.62426840,33.85613900,3.0925
-22675,-237805,139.58828101,33.85598255,3.1527
-22665,-237805,139.58838908,33.85598277,3.2127
-22655,-237805,139.58849715,33.85598298,3.1872
-22665,-237815,139.58838933,33.85589260,3.1646
-22655,-237815,139.58849740,33.85589282,3.1822
-22645,-237815,139.58860547,33.85589303,3.1691
-22635,-237815,139.58871355,33.85589325,3.1925
-19355,-237815,139.62416077,33.85595849,3.0742
-22635,-237825,139.58871380,33.85580308,3.1887
-22605,-237845,139.58903853,33.85562340,2.9654
-22595,-237845,139.58914660,33.85562361,3.0137
-22575,-237855,139.58936299,33.85553388,2.9813
-19375,-237855,139.62394550,33.85559747,2.8180
-22575,-237865,139.58936325,33.85544372,2.9267
-22565,-237865,139.58947132,33.85544393,2.9586
-22555,-237865,139.58957939,33.85544414,2.9573
-22545,-237865,139.58968746,33.85544436,3.1428
-22535,-237865,139.58979553,33.85544457,3.1100
-19385,-237865,139.62383765,33.85550712,2.8059
-19375,-237865,139.62394572,33.85550731,2.7298
-22535,-237875,139.58979579,33.85535441,3.0346
-22525,-237875,139.58990386,33.85535462,3.0274
-22515,-237875,139.59001193,33.85535483,3.0390
-19395,-237875,139.62372980,33.85541678,2.9405
-19385,-237875,139.62383787,33.85541696,2.8053
-22525,-237885,139.58990411,33.85526446,3.0076
-22515,-237885,139.59001218,33.85526467,3.0571
-22505,-237885,139.59012025,33.85526488,3.1171
-22495,-237885,139.59022832,33.85526510,3.2283
-22485,-237895,139.59033665,33.85517515,3.2595
-22475,-237895,139.59044472,33.85517536,3.3780
-22465,-237895,139.59055279,33.85517557,3.3159
-19415,-237895,139.62351410,33.85523608,3.0943
-22465,-237905,139.59055304,33.85508541,3.3670
-22455,-237905,139.59066111,33.85508562,3.4333
-19445,-237905,139.62319011,33.85514537,3.2561
-19435,-237905,139.62329818,33.85514555,3.0836
-22455,-237915,139.59066137,33.85499546,3.2244
-22445,-237915,139.59076944,33.85499567,3.4860
-19455,-237915,139.62308227,33.85505502,3.2226
-19445,-237915,139.62319033,33.85505520,3.1432
-22415,-237925,139.59109390,33.85490615,3.7284
-22405,-237925,139.59120197,33.85490636,3.7927
-22115,-237925,139.59433598,33.85491247,4.2471
-22105,-237925,139.59444405,33.85491268,4.4356
-22095,-237925,139.59455212,33.85491289,4.3972
-22085,-237925,139.59466019,33.85491310,4.3014
-22075,-237925,139.59476826,33.85491331,4.2358
-22065,-237925,139.59487633,33.85491352,4.2509
-22055,-237925,139.59498440,33.85491373,4.2865
-22045,-237925,139.59509247,33.85491394,4.3749
-22035,-237925,139.59520054,33.85491415,4.3878
-22025,-237925,139.59530861,33.85491436,4.3655
-22015,-237925,139.59541668,33.85491456,4.4356
-22005,-237925,139.59552475,33.85491477,4.5777
-21995,-237925,139.59563281,33.85491498,4.7070
-21985,-237925,139.59574088,33.85491519,4.8948
-21975,-237925,139.59584895,33.85491540,4.9168
-21965,-237925,139.59595702,33.85491561,5.0339
-21955,-237925,139.59606509,33.85491581,5.2200
-21945,-237925,139.59617316,33.85491602,5.3635
-21935,-237925,139.59628123,33.85491623,5.3935
-21925,-237925,139.59638930,33.85491644,5.4175
-21915,-237925,139.59649737,33.85491665,5.3935
-21635,-237925,139.59952331,33.85492242,3.7201
-21625,-237925,139.59963138,33.85492263,3.7314
-21615,-237925,139.59973945,33.85492283,3.7889
-21605,-237925,139.59984752,33.85492304,3.8317
-21595,-237925,139.59995559,33.85492324,3.8707
-21585,-237925,139.60006366,33.85492345,3.9911
-21575,-237925,139.60017173,33.85492365,4.0094
-21565,-237925,139.60027980,33.85492385,4.0729
-21555,-237925,139.60038787,33.85492406,4.1847
-21545,-237925,139.60049594,33.85492426,4.2932
-21535,-237925,139.60060401,33.85492447,4.3601
-21525,-237925,139.60071208,33.85492467,4.3570
-21515,-237925,139.60082015,33.85492487,4.3798
-21505,-237925,139.60092822,33.85492508,4.3567
-21495,-237925,139.60103629,33.85492528,4.2759
-21485,-237925,139.60114436,33.85492549,4.3574
-21475,-237925,139.60125243,33.85492569,4.3597
-21465,-237925,139.60136050,33.85492589,4.3386
-21455,-237925,139.60146857,33.85492610,4.3725
-21445,-237925,139.60157664,33.85492630,4.3528
-21435,-237925,139.60168470,33.85492650,4.4207
-21425,-237925,139.60179277,33.85492671,4.2840
-21415,-237925,139.60190084,33.85492691,4.2134
-21405,-237925,139.60200891,33.85492711,4.3024
-21395,-237925,139.60211698,33.85492731,4.1329
-21385,-237925,139.60222505,33.85492752,4.0688
-21375,-237925,139.60233312,33.85492772,4.0996
-19455,-237925,139.62308249,33.85496485,3.1693
-19445,-237925,139.62319056,33.85496504,3.2023
-22385,-237935,139.59141836,33.85481662,3.6898
-22375,-237935,139.59152643,33.85481683,3.7755
-22365,-237935,139.59163450,33.85481704,3.9881
-22355,-237935,139.59174257,33.85481725,3.7851
-22205,-237935,139.59336361,33.85482042,3.8706
-22195,-237935,139.59347168,33.85482063,3.9874
-22185,-237935,139.59357975,33.85482084,3.9587
-22175,-237935,139.59368782,33.85482105,3.9302
-22165,-237935,139.59379589,33.85482126,3.9814
-22155,-237935,139.59390396,33.85482147,4.0778
-22145,-237935,139.59401202,33.85482168,4.2068
-22135,-237935,139.59412009,33.85482189,4.2044
-22125,-237935,139.59422816,33.85482210,4.2115
-22115,-237935,139.59433623,33.85482231,4.2416
