X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-7365,-393095,139.75499329,32.45588287,3.1688
-7355,-393095,139.75509966,32.45588294,0.2159
-4985,-393095,139.78030887,32.45589608,2.7065
-4975,-393095,139.78041523,32.45589612,4.7239
-7365,-393105,139.75499337,32.45579269,3.6665
-7355,-393105,139.75509973,32.45579275,0.1091
-4985,-393105,139.78030892,32.45580589,2.1987
-4975,-393105,139.78041529,32.45580594,4.7151
-7365,-393115,139.75499344,32.45570250,4.0925
-7355,-393115,139.75509981,32.45570257,0.8134
-4985,-393115,139.78030897,32.45571571,2.2307
-4975,-393115,139.78041534,32.45571575,4.5567
-7365,-393125,139.75499352,32.45561232,4.3287
-7355,-393125,139.75509989,32.45561238,2.2904
-4995,-393125,139.78020266,32.45562548,0.1280
-4985,-393125,139.78030902,32.45562552,4.1006
-7365,-393135,139.75499360,32.45552213,4.7558
-7355,-393135,139.75509997,32.45552220,3.2081
-7345,-393135,139.75520634,32.45552227,1.7174
-4995,-393135,139.78020271,32.45553529,1.4523
-4985,-393135,139.78030908,32.45553534,4.1215
-7365,-393145,139.75499368,32.45543195,4.8176
-7355,-393145,139.75510005,32.45543202,3.3114
-4995,-393145,139.78020276,32.45544511,2.0380
-4985,-393145,139.78030913,32.45544515,4.1219
-7365,-393155,139.75499376,32.45534177,4.6360
-7355,-393155,139.75510012,32.45534183,3.2235
-7345,-393155,139.75520649,32.45534190,0.9067
-4995,-393155,139.78020281,32.45535492,1.8327
-4985,-393155,139.78030918,32.45535497,4.1179
-7365,-393165,139.75499383,32.45525158,4.7198
-7355,-393165,139.75510020,32.45525165,3.2003
-7345,-393165,139.75520657,32.45525171,0.7126
-4995,-393165,139.78020287,32.45526474,1.7978
-4985,-393165,139.78030923,32.45526478,4.2126
-7365,-393175,139.75499391,32.45516140,5.0897
-7355,-393175,139.75510028,32.45516146,3.0257
-7345,-393175,139.75520665,32.45516153,0.7781
-5005,-393175,139.78009655,32.45517451,0.0063
-4995,-393175,139.78020292,32.45517456,2.7923
-4985,-393175,139.78030929,32.45517460,4.7982
-7365,-393185,139.75499399,32.45507121,4.9895
-7355,-393185,139.75510036,32.45507128,3.0679
-7345,-393185,139.75520672,32.45507134,0.6311
-5005,-393185,139.78009661,32.45508433,1.9562
-4995,-393185,139.78020297,32.45508437,4.0423
-7375,-393195,139.75488770,32.45498096,3.9002
-7365,-393195,139.75499407,32.45498103,4.0342
-7355,-393195,139.75510044,32.45498109,2.6479
-7345,-393195,139.75520680,32.45498116,0.3109
-5005,-393195,139.78009666,32.45499414,3.0272
-4995,-393195,139.78020303,32.45499419,5.3314
-7375,-393205,139.75488778,32.45489078,3.7560
-7365,-393205,139.75499415,32.45489084,2.5259
-7355,-393205,139.75510051,32.45489091,2.1898
-5015,-393205,139.77999035,32.45490391,0.5691
-5005,-393205,139.78009671,32.45490396,3.8786
-7375,-393215,139.75488786,32.45480059,4.0419
-7365,-393215,139.75499423,32.45480066,1.9421
-7355,-393215,139.75510059,32.45480072,1.5830
-5015,-393215,139.77999040,32.45481373,1.8308
-5005,-393215,139.78009677,32.45481377,4.8274
-7375,-393225,139.75488794,32.45471041,4.8309
-7365,-393225,139.75499430,32.45471047,1.8768
-5015,-393225,139.77999045,32.45472354,2.3232
-5005,-393225,139.78009682,32.45472359,5.4131
-7375,-393235,139.75488801,32.45462022,4.1180
-7365,-393235,139.75499438,32.45462029,1.7156
-5015,-393235,139.77999051,32.45463336,3.2343
-5005,-393235,139.78009687,32.45463340,5.6108
-7375,-393245,139.75488809,32.45453004,3.7615
-7365,-393245,139.75499446,32.45453010,1.1900
-5015,-393245,139.77999056,32.45454317,3.2762
-5005,-393245,139.78009692,32.45454322,5.7479
-7375,-393255,139.75488817,32.45443985,4.1293
-7365,-393255,139.75499454,32.45443992,1.5875
-5015,-393255,139.77999061,32.45445299,3.5830
-5005,-393255,139.78009698,32.45445303,6.4906
-7375,-393265,139.75488825,32.45434967,3.8547
-7365,-393265,139.75499462,32.45434974,1.4656
-5015,-393265,139.77999066,32.45436280,3.3778
-5005,-393265,139.78009703,32.45436285,6.5535
-7385,-393275,139.75478196,32.45425942,4.2411
-7375,-393275,139.75488833,32.45425949,2.6422
-7365,-393275,139.75499469,32.45425955,0.9996
-5015,-393275,139.77999072,32.45427262,3.4312
-5005,-393275,139.78009708,32.45427267,6.2848
-7385,-393285,139.75478204,32.45416923,2.6613
-7375,-393285,139.75488841,32.45416930,1.4438
-5025,-393285,139.77988440,32.45418239,0.3730
-5015,-393285,139.77999077,32.45418244,3.6848
-5005,-393285,139.78009714,32.45418248,5.9530
-7385,-393295,139.75478212,32.45407905,2.2393
-5025,-393295,139.77988446,32.45409221,0.9989
-5015,-393295,139.77999082,32.45409225,3.5130
-5005,-393295,139.78009719,32.45409230,5.7509
-7395,-393305,139.75467583,32.45398880,4.3007
-7385,-393305,139.75478220,32.45398887,0.8027
-5025,-393305,139.77988451,32.45400202,0.0036
-5015,-393305,139.77999088,32.45400207,2.9077
-5005,-393305,139.78009724,32.45400211,5.3128
-7395,-393315,139.75467591,32.45389861,4.7791
-7385,-393315,139.75478227,32.45389868,1.6794
-5025,-393315,139.77988456,32.45391184,0.6261
-5015,-393315,139.77999093,32.45391188,2.9779
-5005,-393315,139.78009730,32.45391193,5.3976
-7395,-393325,139.75467599,32.45380843,4.5117
-7385,-393325,139.75478235,32.45380850,1.8922
-5025,-393325,139.77988462,32.45382165,1.0124
-5015,-393325,139.77999098,32.45382170,3.8517
-5005,-393325,139.78009735,32.45382174,5.5925
-4995,-393325,139.78020371,32.45382179,6.6155
-7395,-393335,139.75467607,32.45371825,3.3034
-5005,-393335,139.78009740,32.45373156,2.8333
-4995,-393335,139.78020377,32.45373160,3.4260
-7405,-393345,139.75456978,32.45362799,1.7783
-7395,-393345,139.75467614,32.45362806,0.3248
-4995,-393345,139.78020382,32.45364142,0.4192
-4985,-393345,139.78031019,32.45364146,4.7948
-7405,-393355,139.75456986,32.45353781,1.8049
-7395,-393355,139.75467622,32.45353788,0.9010
-4995,-393355,139.78020387,32.45355123,1.4343
-4985,-393355,139.78031024,32.45355128,4.1626
-4975,-393355,139.78041660,32.45355132,4.9140
-7405,-393365,139.75456994,32.45344763,4.4250
-7395,-393365,139.75467630,32.45344769,2.8471
-4995,-393365,139.78020393,32.45346105,3.3041
-4985,-393365,139.78031029,32.45346109,3.8623
-4975,-393365,139.78041666,32.45346114,4.8642
-7395,-393375,139.75467638,32.45335751,3.6678
-7385,-393375,139.75478274,32.45335757,0.7514
-4995,-393375,139.78020398,32.45337086,2.6767
-4985,-393375,139.78031034,32.45337091,3.2899
-4975,-393375,139.78041671,32.45337095,4.1129
-7395,-393385,139.75467646,32.45326732,4.0114
-7385,-393385,139.75478282,32.45326739,0.8456
-4945,-393385,139.78073586,32.45328090,1.4743
-7395,-393395,139.75467654,32.45317714,4.4022
-7385,-393395,139.75478290,32.45317720,2.2453
-4945,-393395,139.78073591,32.45319072,1.6786
-7395,-393405,139.75467661,32.45308695,4.6464
-7385,-393405,139.75478298,32.45308702,2.4779
-4935,-393405,139.78084233,32.45310058,2.2962
-7395,-393415,139.75467669,32.45299677,4.6373
-7385,-393415,139.75478306,32.45299684,2.6952
-4925,-393415,139.78094874,32.45301044,3.3933
-4915,-393415,139.78105511,32.45301048,3.5185
-7385,-393425,139.75478314,32.45290665,3.1766
-4915,-393425,139.78105516,32.45292030,1.1220
-7385,-393435,139.75478321,32.45281647,3.7989
-7375,-393435,139.75488958,32.45281653,1.0548
-4915,-393435,139.78105521,32.45283011,1.4158
-7385,-393445,139.75478329,32.45272628,3.9418
-7375,-393445,139.75488966,32.45272635,2.4829
-7365,-393445,139.75499602,32.45272641,0.0870
-4905,-393445,139.78116163,32.45273997,0.6660
-7375,-393455,139.75488973,32.45263616,2.9899
-7365,-393455,139.75499610,32.45263623,1.5600
-4905,-393455,139.78116168,32.45264979,1.1000
-7375,-393465,139.75488981,32.45254598,3.9299
-7365,-393465,139.75499618,32.45254605,2.5528
-7355,-393465,139.75510254,32.45254611,0.9039
-4905,-393465,139.78116173,32.45255960,0.6578
-7375,-393475,139.75488989,32.45245579,4.7139
-7365,-393475,139.75499625,32.45245586,3.5538
-7355,-393475,139.75510262,32.45245593,1.7561
-7365,-393485,139.75499633,32.45236568,4.4848
-7355,-393485,139.75510270,32.45236574,2.5409
-7345,-393485,139.75520906,32.45236581,0.6663
-7355,-393495,139.75510277,32.45227556,2.9496
-7365,-393505,139.75499649,32.45218531,3.7416
-7365,-393515,139.75499657,32.45209512,3.7446
-7355,-393515,139.75510293,32.45209519,2.4479
-7345,-393515,139.75520929,32.45209526,0.8068
-4905,-393515,139.78116199,32.45210868,1.1862
-4895,-393515,139.78126836,32.45210873,3.5130
-7365,-393525,139.75499664,32.45200494,3.8960
-7355,-393525,139.75510301,32.45200500,2.4471
-7345,-393525,139.75520937,32.45200507,1.5228
-4905,-393525,139.78116204,32.45201850,1.1963
-7365,-393535,139.75499672,32.45191475,4.1843
-7355,-393535,139.75510309,32.45191482,3.0061
-7345,-393535,139.75520945,32.45191489,1.8082
-4905,-393535,139.78116210,32.45192831,1.5699
-7365,-393545,139.75499680,32.45182457,3.9388
-7355,-393545,139.75510316,32.45182464,2.8370
-7345,-393545,139.75520953,32.45182470,1.5531
-4905,-393545,139.78116215,32.45183813,2.7487
-7365,-393555,139.75499688,32.45173438,3.8847
-7355,-393555,139.75510324,32.45173445,2.5238
-7345,-393555,139.75520960,32.45173452,1.2476
-7365,-393565,139.75499696,32.45164420,4.4568
-7355,-393565,139.75510332,32.45164427,2.4913
-7345,-393565,139.75520968,32.45164433,0.0211
-7375,-393575,139.75489067,32.45155395,3.9575
-7365,-393575,139.75499703,32.45155402,3.1069
-4915,-393575,139.78105594,32.45156753,1.1497
-7375,-393585,139.75489075,32.45146377,3.5794
-4915,-393585,139.78105599,32.45147734,2.3018
-7385,-393595,139.75478447,32.45137351,4.4900
-7375,-393595,139.75489083,32.45137358,3.0063
-4925,-393595,139.78094968,32.45138712,0.5737
-4915,-393595,139.78105605,32.45138716,2.9776
-7375,-393605,139.75489091,32.45128340,2.1738
-4925,-393605,139.78094973,32.45129693,1.5989
-4915,-393605,139.78105610,32.45129698,3.5228
-7375,-393615,139.75489098,32.45119321,2.2294
-4925,-393615,139.78094979,32.45120675,2.0169
-4915,-393615,139.78105615,32.45120679,4.1267
-7375,-393625,139.75489106,32.45110303,3.2370
-7365,-393625,139.75499742,32.45110309,0.6200
-4925,-393625,139.78094984,32.45111656,1.0277
-4915,-393625,139.78105620,32.45111661,4.1072
-7365,-393635,139.75499750,32.45101291,2.9825
-7355,-393635,139.75510386,32.45101297,0.4039
-4925,-393635,139.78094989,32.45102638,2.2128
-7355,-393645,139.75510394,32.45092279,2.2319
-4925,-393645,139.78094994,32.45093619,3.4750
-4915,-393645,139.78105631,32.45093624,1.9631
-7355,-393655,139.75510402,32.45083261,3.6247
-7345,-393655,139.75521038,32.45083267,1.1106
-4925,-393655,139.78095000,32.45084601,0.3222
-4915,-393655,139.78105636,32.45084605,2.7447
-7345,-393665,139.75521046,32.45074249,2.1756
-4915,-393665,139.78105641,32.45075587,2.3413
-7355,-393675,139.75510418,32.45065224,3.6009
-7345,-393675,139.75521054,32.45065230,1.9353
-4915,-393675,139.78105646,32.45066568,1.4412
-7355,-393685,139.75510425,32.45056205,3.9060
-7345,-393685,139.75521062,32.45056212,2.2480
-7335,-393685,139.75531698,32.45056218,0.7739
-7355,-393695,139.75510433,32.45047187,2.9470
-7345,-393695,139.75521069,32.45047193,1.8096
-7335,-393695,139.75531706,32.45047200,0.5386
-4915,-393695,139.78105657,32.45048531,1.0902
-7355,-393705,139.75510441,32.45038168,4.2570
-7345,-393705,139.75521077,32.45038175,3.5674
-7335,-393705,139.75531713,32.45038181,0.9855
-4915,-393705,139.78105662,32.45039513,0.3536
-7335,-393715,139.75531721,32.45029163,3.5144
-7325,-393715,139.75542357,32.45029170,1.2025
-4925,-393715,139.78095031,32.45030490,0.4294
-4915,-393715,139.78105667,32.45030495,3.1581
-4905,-393715,139.78116303,32.45030499,3.9521
-7335,-393725,139.75531729,32.45020145,3.9606
-7325,-393725,139.75542365,32.45020151,2.6012
-4925,-393725,139.78095036,32.45021472,1.6806
-4915,-393725,139.78105672,32.45021476,4.2175
-4905,-393725,139.78116308,32.45021480,3.8995
-7335,-393735,139.75531737,32.45011126,4.2380
-7325,-393735,139.75542373,32.45011133,3.2205
-7315,-393735,139.75553009,32.45011139,2.1705
-4925,-393735,139.78095041,32.45012453,2.5004
-7315,-393745,139.75553017,32.45002121,4.2074
-7305,-393745,139.75563653,32.45002127,2.3709
-4935,-393745,139.78084410,32.45003430,0.7675
-7305,-393755,139.75563660,32.44993109,3.9722
-7295,-393755,139.75574297,32.44993115,1.4047
-4945,-393755,139.78073780,32.44994407,0.9999
-4935,-393755,139.78084416,32.44994412,2.6610
-7295,-393765,139.75574304,32.44984097,3.4002
-7285,-393765,139.75584940,32.44984104,2.7934
-7275,-393765,139.75595576,32.44984110,0.2803
-4945,-393765,139.78073785,32.44985389,2.5976
-7285,-393775,139.75584948,32.44975085,4.3715
-7275,-393775,139.75595584,32.44975092,4.1565
-7265,-393775,139.75606220,32.44975098,4.0882
-7245,-393775,139.75627492,32.44975111,2.6149
-7235,-393775,139.75638128,32.44975118,2.0567
-7225,-393775,139.75648765,32.44975124,0.7743
-4945,-393775,139.78073790,32.44976370,1.7541
-7235,-393785,139.75638136,32.44966099,3.6842
-7225,-393785,139.75648772,32.44966106,2.5335
-7215,-393785,139.75659408,32.44966112,1.8455
-7205,-393785,139.75670044,32.44966119,1.5437
-7195,-393785,139.75680680,32.44966125,0.9684
-4955,-393785,139.78063159,32.44967348,2.6044
-4945,-393785,139.78073795,32.44967352,3.3160
-7225,-393795,139.75648780,32.44957087,3.3721
-7215,-393795,139.75659416,32.44957094,2.8624
-7205,-393795,139.75670052,32.44957100,2.9295
-7195,-393795,139.75680688,32.44957107,3.8455
-7185,-393795,139.75691324,32.44957113,2.4608
-7175,-393795,139.75701960,32.44957120,1.3612
-4955,-393795,139.78063164,32.44958329,2.7533
-7185,-393805,139.75691332,32.44948095,4.4319
-7175,-393805,139.75701968,32.44948101,3.5820
-7165,-393805,139.75712604,32.44948108,2.6013
-7155,-393805,139.75723240,32.44948114,1.9493
-7145,-393805,139.75733876,32.44948120,0.6213
-4955,-393805,139.78063170,32.44949311,2.0152
-7165,-393815,139.75712611,32.44939089,4.1644
-7155,-393815,139.75723247,32.44939096,4.2044
-7145,-393815,139.75733883,32.44939102,2.6208
-7135,-393815,139.75744519,32.44939108,1.2531
-4955,-393815,139.78063175,32.44940292,2.6364
-4945,-393815,139.78073811,32.44940297,2.6175
-7145,-393825,139.75733891,32.44930084,4.1191
-7135,-393825,139.75744527,32.44930090,3.1698
-7125,-393825,139.75755163,32.44930096,1.8210
-7115,-393825,139.75765799,32.44930103,0.7707
-4965,-393825,139.78052544,32.44931269,0.0973
-4955,-393825,139.78063180,32.44931274,2.5803
-4945,-393825,139.78073816,32.44931278,2.7810
-7135,-393835,139.75744535,32.44921072,4.4593
-7125,-393835,139.75755171,32.44921078,3.5696
-7115,-393835,139.75765807,32.44921084,2.6313
-7105,-393835,139.75776443,32.44921091,1.2684
-4965,-393835,139.78052549,32.44922251,1.6342
-4955,-393835,139.78063185,32.44922255,2.9586
-7115,-393845,139.75765814,32.44912066,4.1592
-7105,-393845,139.75776450,32.44912072,2.9005
-7095,-393845,139.75787086,32.44912079,0.1472
-4965,-393845,139.78052555,32.44913232,2.3920
-7105,-393855,139.75776458,32.44903054,3.8921
-7095,-393855,139.75787094,32.44903060,1.9318
-7105,-393865,139.75776465,32.44894035,4.5654
-7095,-393865,139.75787101,32.44894042,2.9901
-7085,-393865,139.75797737,32.44894048,0.9554
-7085,-393875,139.75797745,32.44885030,3.2035
-7075,-393875,139.75808381,32.44885036,0.8273
-4975,-393875,139.78041934,32.44886172,0.0499
-7085,-393885,139.75797752,32.44876011,4.7896
-7075,-393885,139.75808388,32.44876018,2.9985
-7065,-393885,139.75819024,32.44876024,1.5118
-4995,-393885,139.78020668,32.44877145,1.1909
-4985,-393885,139.78031304,32.44877150,2.5827
-7075,-393895,139.75808396,32.44866999,4.0437
-7065,-393895,139.75819032,32.44867005,3.2945
-7055,-393895,139.75829667,32.44867012,1.8334
-7045,-393895,139.75840303,32.44867018,0.0081
-4995,-393895,139.78020673,32.44868127,3.3827
-7055,-393905,139.75829675,32.44857993,3.4744
-7045,-393905,139.75840311,32.44858000,2.6599
-7035,-393905,139.75850947,32.44858006,1.8223
-7025,-393905,139.75861583,32.44858012,0.0005
-7055,-393915,139.75829682,32.44848975,4.3796
-7045,-393915,139.75840318,32.44848981,4.4459
-7035,-393915,139.75850954,32.44848988,3.4709
-7025,-393915,139.75861590,32.44848994,2.5684
-7015,-393915,139.75872226,32.44849000,0.9576
-5015,-393915,139.77999412,32.44850081,0.9060
-5005,-393915,139.78010048,32.44850085,2.3766
-7035,-393925,139.75850962,32.44839969,4.8535
-7025,-393925,139.75861598,32.44839975,4.1944
-7015,-393925,139.75872234,32.44839982,3.1837
-7005,-393925,139.75882869,32.44839988,2.1588
-6995,-393925,139.75893505,32.44839994,1.1713
-5015,-393925,139.77999417,32.44841062,2.8220
-7025,-393935,139.75861605,32.44830957,5.0223
-7015,-393935,139.75872241,32.44830963,4.1172
-7005,-393935,139.75882877,32.44830970,3.4559
-6995,-393935,139.75893513,32.44830976,2.9723
-6985,-393935,139.75904149,32.44830982,1.0189
-5025,-393935,139.77988787,32.44832039,2.5158
-5015,-393935,139.77999422,32.44832044,3.2300
-7015,-393945,139.75872248,32.44821945,4.8580
-7005,-393945,139.75882884,32.44821951,2.1108
-6995,-393945,139.75893520,32.44821957,2.4275
-6985,-393945,139.75904156,32.44821964,1.9517
-5035,-393945,139.77978156,32.44823016,1.7544
-5025,-393945,139.77988792,32.44823021,3.5949
-5015,-393945,139.77999428,32.44823025,3.4274
-7015,-393955,139.75872256,32.44812926,4.0099
-6995,-393955,139.75893528,32.44812939,0.1248
-6985,-393955,139.75904163,32.44812945,1.1915
-6975,-393955,139.75914799,32.44812951,0.9810
-5035,-393955,139.77978161,32.44813998,1.1736
-7005,-393965,139.75882899,32.44803914,0.0105
-6995,-393965,139.75893535,32.44803920,0.0491
-6985,-393965,139.75904171,32.44803927,0.3190
-6975,-393965,139.75914807,32.44803933,0.7018
-5065,-393965,139.77946259,32.44804966,0.0778
-5055,-393965,139.77956895,32.44804970,0.0005
-5045,-393965,139.77967531,32.44804975,2.6926
-5035,-393965,139.77978167,32.44804979,4.2129
-7015,-393975,139.75872271,32.44794889,0.0256
-7005,-393975,139.75882907,32.44794896,0.0407
-6995,-393975,139.75893542,32.44794902,0.0347
-6985,-393975,139.75904178,32.44794908,0.0686
-5085,-393975,139.77924993,32.44795938,0.7924
-5075,-393975,139.77935628,32.44795943,2.1959
-5065,-393975,139.77946264,32.44795947,3.9484
-5055,-393975,139.77956900,32.44795952,4.2621
-5045,-393975,139.77967536,32.44795956,4.5383
-7025,-393985,139.75861642,32.44785865,4.5925
-7005,-393985,139.75882914,32.44785877,0.0776
-5085,-393985,139.77924998,32.44786920,3.0673
-5075,-393985,139.77935634,32.44786924,5.0570
-5085,-393995,139.77925003,32.44777901,1.6695
-5075,-393995,139.77935639,32.44777906,4.4901
-5085,-394005,139.77925009,32.44768883,1.3073
-7005,-394015,139.75882936,32.44758822,1.4575
-6965,-394015,139.75925480,32.44758847,0.9019
-6955,-394025,139.75936123,32.44749835,1.5621
-5105,-394025,139.77903748,32.44750837,1.6939
-5095,-394025,139.77914384,32.44750841,3.5721
-5105,-394035,139.77903753,32.44741818,3.3657
-5115,-394045,139.77893123,32.44732795,1.2827
-5105,-394045,139.77903759,32.44732800,4.5866
-5135,-394055,139.77871857,32.44723768,1.9488
-5125,-394055,139.77882493,32.44723772,0.7208
-5155,-394065,139.77850591,32.44714740,3.1444
-5145,-394065,139.77861226,32.44714744,3.6732
-5165,-394075,139.77839960,32.44705717,0.9808
-5205,-394085,139.77797423,32.44696680,1.1862
-5195,-394085,139.77808059,32.44696684,0.4827
-5175,-394085,139.77829330,32.44696694,3.2667
-5225,-394095,139.77776157,32.44687652,3.3101
-5215,-394095,139.77786793,32.44687656,4.0876
-5205,-394095,139.77797428,32.44687661,4.5277
-5265,-394105,139.77733620,32.44678614,0.5845
-5255,-394105,139.77744255,32.44678619,2.5197
-5245,-394105,139.77754891,32.44678624,3.4068
-5235,-394105,139.77765527,32.44678629,3.8980
-6865,-394115,139.76031910,32.44668724,0.2822
-5275,-394115,139.77722989,32.44669591,1.7834
-5265,-394115,139.77733625,32.44669596,2.9416
-5255,-394115,139.77744261,32.44669601,4.1356
-6865,-394125,139.76031918,32.44659706,1.4473
-5285,-394125,139.77712359,32.44660568,1.5389
-5275,-394125,139.77722995,32.44660573,3.4264
-5265,-394125,139.77733631,32.44660578,4.5298
-6875,-394135,139.76021289,32.44650681,1.7875
-6865,-394135,139.76031925,32.44650688,0.1138
-5295,-394135,139.77701729,32.44651545,2.4579
-5285,-394135,139.77712365,32.44651550,4.1677
-5275,-394135,139.77723001,32.44651554,4.2321
-6845,-394145,139.76053204,32.44641681,1.6978
-6835,-394145,139.76063839,32.44641687,0.6690
-5325,-394145,139.77669828,32.44642512,0.0023
-5315,-394145,139.77680463,32.44642517,2.0436
-5305,-394145,139.77691099,32.44642522,3.3055
-5295,-394145,139.77701735,32.44642526,4.3023
-6865,-394155,139.76031940,32.44632651,1.6626
-6845,-394155,139.76053211,32.44632663,3.4438
-6835,-394155,139.76063847,32.44632669,2.4599
-6825,-394155,139.76074482,32.44632675,1.9438
-6745,-394155,139.76159568,32.44632724,0.8441
-6735,-394155,139.76170203,32.44632730,0.3434
-6725,-394155,139.76180839,32.44632736,0.0001
-6715,-394155,139.76191475,32.44632742,0.4255
-5335,-394155,139.77659198,32.44633489,0.9386
-5325,-394155,139.77669833,32.44633494,3.0810
-5315,-394155,139.77680469,32.44633498,3.9061
-5305,-394155,139.77691105,32.44633503,4.5713
-6815,-394165,139.76085125,32.44623663,1.3339
-6805,-394165,139.76095761,32.44623669,1.5535
-6745,-394165,139.76159575,32.44623705,2.6595
-6735,-394165,139.76170210,32.44623712,3.8050
-6725,-394165,139.76180846,32.44623718,3.4153
-6715,-394165,139.76191482,32.44623724,3.7521
-6705,-394165,139.76202117,32.44623730,2.5811
-6695,-394165,139.76212753,32.44623736,1.4491
-6685,-394165,139.76223389,32.44623742,0.4785
-5345,-394165,139.77648568,32.44624466,0.7915
-5335,-394165,139.77659203,32.44624470,3.0393
-5325,-394165,139.77669839,32.44624475,4.1369
-6805,-394175,139.76095768,32.44614650,4.0661
-6795,-394175,139.76106404,32.44614657,3.3683
-6775,-394175,139.76127675,32.44614669,2.5544
-6765,-394175,139.76138311,32.44614675,2.8179
-6695,-394175,139.76212760,32.44614717,4.2765
-6685,-394175,139.76223396,32.44614723,2.5326
-6675,-394175,139.76234031,32.44614729,0.4187
-5355,-394175,139.77637938,32.44615442,1.6901
-5345,-394175,139.77648573,32.44615447,2.8302
-5335,-394175,139.77659209,32.44615452,4.1439
-5325,-394175,139.77669845,32.44615457,4.4888
-6785,-394185,139.76117046,32.44605644,4.2258
-6675,-394185,139.76234039,32.44605711,3.8110
-6665,-394185,139.76244674,32.44605717,1.3825
-6505,-394185,139.76414844,32.44605811,0.2686
-5385,-394185,139.77606036,32.44606409,0.0253
-5375,-394185,139.77616672,32.44606414,1.2593
-5365,-394185,139.77627308,32.44606419,1.6193
-5355,-394185,139.77637943,32.44606424,2.8575
-5345,-394185,139.77648579,32.44606429,3.5811
-6665,-394195,139.76244681,32.44596698,2.6707
-6555,-394195,139.76361673,32.44596764,3.1886
-6545,-394195,139.76372309,32.44596769,3.7665
-6535,-394195,139.76382944,32.44596775,2.1681
-6525,-394195,139.76393580,32.44596781,2.2047
-6515,-394195,139.76404216,32.44596787,2.6475
-6505,-394195,139.76414851,32.44596793,2.5507
-6495,-394195,139.76425487,32.44596799,1.6690
-6485,-394195,139.76436123,32.44596805,0.9981
-5375,-394195,139.77616678,32.44597396,1.2206
-5365,-394195,139.77627313,32.44597401,1.7118
-5355,-394195,139.77637949,32.44597405,3.3731
-6675,-394205,139.76234053,32.44587674,3.4568
-6665,-394205,139.76244688,32.44587680,2.9098
-6655,-394205,139.76255324,32.44587686,2.1989
-6645,-394205,139.76265960,32.44587692,3.1797
-6635,-394205,139.76276595,32.44587698,2.2888
-6625,-394205,139.76287231,32.44587704,0.4223
-6585,-394205,139.76329773,32.44587727,0.6094
-6575,-394205,139.76340409,32.44587733,1.8114
-6565,-394205,139.76351044,32.44587739,2.7464
-6535,-394205,139.76382951,32.44587757,5.0045
-6515,-394205,139.76404223,32.44587769,4.7749
-6505,-394205,139.76414858,32.44587774,4.1210
-6495,-394205,139.76425494,32.44587780,3.6819
-6485,-394205,139.76436129,32.44587786,2.4635
-6475,-394205,139.76446765,32.44587792,1.5535
-6465,-394205,139.76457401,32.44587798,0.9362
-5375,-394205,139.77616683,32.44588377,0.7408
-5365,-394205,139.77627319,32.44588382,2.1528
-5355,-394205,139.77637955,32.44588387,3.7570
-6625,-394215,139.76287238,32.44578685,4.1604
-6615,-394215,139.76297873,32.44578691,2.4453
-6605,-394215,139.76308509,32.44578697,4.2538
-6595,-394215,139.76319145,32.44578703,2.2236
-6585,-394215,139.76329780,32.44578709,3.7499
-6575,-394215,139.76340416,32.44578715,4.7007
-6485,-394215,139.76436136,32.44578768,4.3493
-6475,-394215,139.76446772,32.44578773,4.0039
-6465,-394215,139.76457408,32.44578779,3.1651
-5375,-394215,139.77616689,32.44579359,0.0070
-5365,-394215,139.77627325,32.44579364,2.2184
-6615,-394225,139.76297880,32.44569673,4.0903
-6465,-394225,139.76457414,32.44569761,4.6869
-5375,-394225,139.77616695,32.44570340,1.9690
-5365,-394225,139.77627330,32.44570345,3.2884
-6455,-394235,139.76468057,32.44560748,0.7743
-6445,-394235,139.76478692,32.44560754,2.9924
-6435,-394235,139.76489328,32.44560760,2.4937
-6425,-394235,139.76499964,32.44560765,1.2086
-6415,-394235,139.76510599,32.44560771,0.7935
-6405,-394235,139.76521235,32.44560777,0.0178
-5375,-394235,139.77616701,32.44561322,2.2563
-5365,-394235,139.77627336,32.44561327,3.8585
-6445,-394245,139.76478699,32.44551735,5.0470
-6435,-394245,139.76489335,32.44551741,4.1794
-6425,-394245,139.76499970,32.44551747,3.4265
-6415,-394245,139.76510606,32.44551753,2.4876
-6405,-394245,139.76521242,32.44551759,1.8798
-6395,-394245,139.76531877,32.44551764,1.0631
-5385,-394245,139.77606071,32.44552299,2.4875
-5375,-394245,139.77616706,32.44552303,4.2709
-6425,-394255,139.76499977,32.44542729,4.8366
-6415,-394255,139.76510613,32.44542734,3.5155
-6405,-394255,139.76521248,32.44542740,2.8488
-6395,-394255,139.76531884,32.44542746,1.8850
-6385,-394255,139.76542519,32.44542752,1.1670
-6375,-394255,139.76553155,32.44542757,0.0030
-5395,-394255,139.77595441,32.44543275,2.2025
-5385,-394255,139.77606076,32.44543280,4.1153
-6415,-394265,139.76510620,32.44533716,4.8356
-6405,-394265,139.76521255,32.44533722,3.4095
-6395,-394265,139.76531891,32.44533727,2.5870
-6385,-394265,139.76542526,32.44533733,1.9539
-6375,-394265,139.76553162,32.44533739,1.2579
-6365,-394265,139.76563797,32.44533745,0.6724
-5405,-394265,139.77584811,32.44534252,2.5618
-5395,-394265,139.77595446,32.44534257,3.9050
-6405,-394275,139.76521262,32.44524703,4.5773
-6395,-394275,139.76531897,32.44524709,3.5018
