X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-60755,-197775,139.17397431,34.21537070,4.3826
-60745,-197775,139.17408283,34.21537128,4.3538
-64735,-197785,139.13078387,34.21504075,3.0237
-64725,-197785,139.13089239,34.21504137,2.9858
-64715,-197785,139.13100091,34.21504199,3.0522
-60765,-197785,139.17386649,34.21527996,4.3422
-60755,-197785,139.17397501,34.21528055,4.3427
-64715,-197795,139.13100165,34.21495184,2.9786
-64705,-197795,139.13111017,34.21495246,3.1223
-60775,-197795,139.17375867,34.21518923,4.3409
-60765,-197795,139.17386719,34.21518981,4.3094
-64715,-197805,139.13100240,34.21486169,2.9846
-64705,-197805,139.13111092,34.21486231,2.9935
-64695,-197805,139.13121944,34.21486293,3.1025
-60775,-197805,139.17375937,34.21509907,4.3093
-60765,-197805,139.17386789,34.21509966,4.2862
-64725,-197815,139.13089463,34.21477091,2.9153
-64705,-197815,139.13111167,34.21477215,2.9769
-64695,-197815,139.13122019,34.21477278,3.0340
-60785,-197815,139.17365156,34.21500834,4.3312
-60775,-197815,139.17376008,34.21500892,4.2842
-64705,-197825,139.13111242,34.21468200,2.9857
-64695,-197825,139.13122094,34.21468262,2.9853
-64685,-197825,139.13132946,34.21468324,3.0990
-60795,-197825,139.17354374,34.21491760,4.5388
-60785,-197825,139.17365226,34.21491818,4.3880
-60775,-197825,139.17376078,34.21491877,4.3251
-64695,-197835,139.13122169,34.21459247,2.9752
-64685,-197835,139.13133020,34.21459309,2.9862
-60795,-197835,139.17354444,34.21482745,4.6268
-60785,-197835,139.17365296,34.21482803,4.4009
-64815,-197845,139.12992020,34.21449486,2.6505
-64695,-197845,139.13122243,34.21450232,2.9498
-64685,-197845,139.13133095,34.21450294,2.9780
-64675,-197845,139.13143947,34.21450356,3.0077
-60795,-197845,139.17354514,34.21473729,4.5206
-60785,-197845,139.17365366,34.21473788,4.4534
-64685,-197855,139.13133170,34.21441279,3.0184
-64675,-197855,139.13144022,34.21441341,3.0191
-60795,-197855,139.17354585,34.21464714,4.5266
-60785,-197855,139.17365437,34.21464772,4.4848
-64685,-197865,139.13133245,34.21432264,2.9555
-64675,-197865,139.13144097,34.21432326,3.0114
-60805,-197865,139.17343803,34.21455640,4.7036
-60795,-197865,139.17354655,34.21455699,4.5645
-60785,-197865,139.17365507,34.21455757,4.5306
-64695,-197875,139.13122468,34.21423186,2.9067
-64685,-197875,139.13133320,34.21423248,3.0014
-64675,-197875,139.13144171,34.21423310,3.1497
-60805,-197875,139.17343873,34.21446625,4.9495
-60795,-197875,139.17354725,34.21446683,4.5499
-64685,-197885,139.13133394,34.21414233,2.9494
-60805,-197885,139.17343943,34.21437610,4.9109
-60795,-197885,139.17354795,34.21437668,4.5113
-64685,-197895,139.13133469,34.21405218,2.9503
-60805,-197895,139.17344014,34.21428594,4.5619
-64695,-197905,139.13122692,34.21396141,2.8995
-64685,-197905,139.13133544,34.21396203,2.9857
-60815,-197905,139.17333232,34.21419521,4.8601
-60805,-197905,139.17344084,34.21419579,4.6105
-64685,-197915,139.13133619,34.21387188,2.9574
-64675,-197915,139.13144470,34.21387250,2.9411
-60815,-197915,139.17333302,34.21410505,4.7917
-60785,-197915,139.17365858,34.21410681,4.5860
-64685,-197925,139.13133693,34.21378172,2.8723
-64675,-197925,139.13144545,34.21378234,3.0777
-60815,-197925,139.17333373,34.21401490,4.8049
-60805,-197925,139.17344225,34.21401549,4.7975
-64685,-197935,139.13133768,34.21369157,2.8768
-60815,-197935,139.17333443,34.21392475,4.8199
-64695,-197945,139.13122991,34.21360080,2.8251
-64685,-197945,139.13133843,34.21360142,2.8926
-60825,-197945,139.17322661,34.21383401,5.1095
-64725,-197955,139.13090510,34.21350878,2.7914
-64705,-197955,139.13112214,34.21351002,2.8018
-64695,-197955,139.13123066,34.21351065,2.8758
-64685,-197955,139.13133918,34.21351127,2.9401
-60835,-197955,139.17311880,34.21374327,5.2289
-60825,-197955,139.17322732,34.21374386,5.1347
-64725,-197965,139.13090585,34.21341863,2.7858
-64715,-197965,139.13101437,34.21341925,2.7847
-64705,-197965,139.13112289,34.21341987,2.8079
-64695,-197965,139.13123141,34.21342049,3.0496
-64685,-197965,139.13133992,34.21342111,3.0837
-60845,-197965,139.17301098,34.21365254,5.3636
-60835,-197965,139.17311950,34.21365312,5.2053
-60825,-197965,139.17322802,34.21365371,5.1195
-64725,-197975,139.13090660,34.21332848,2.7697
-64715,-197975,139.13101512,34.21332910,2.7694
-64705,-197975,139.13112364,34.21332972,2.7615
-60845,-197975,139.17301168,34.21356238,5.2055
-60835,-197975,139.17312020,34.21356297,5.1518
-60825,-197975,139.17322872,34.21356355,5.1076
-64715,-197985,139.13101587,34.21323895,2.7664
-60845,-197985,139.17301239,34.21347223,5.1652
-60835,-197985,139.17312091,34.21347282,5.1435
-60825,-197985,139.17322942,34.21347340,5.1158
-64715,-197995,139.13101661,34.21314879,2.7703
-64705,-197995,139.13112513,34.21314941,2.9047
-60845,-197995,139.17301309,34.21338208,5.1436
-60835,-197995,139.17312161,34.21338266,5.1268
-60825,-197995,139.17323013,34.21338325,5.1070
-64715,-198005,139.13101736,34.21305864,2.8242
-64705,-198005,139.13112588,34.21305926,2.8804
-64695,-198005,139.13123440,34.21305988,2.8826
-60845,-198005,139.17301379,34.21329193,5.1866
-60835,-198005,139.17312231,34.21329251,5.1365
-60825,-198005,139.17323083,34.21329309,5.1095
-64715,-198015,139.13101811,34.21296849,2.8363
-64705,-198015,139.13112663,34.21296911,2.8920
-64695,-198015,139.13123514,34.21296973,2.8979
-60845,-198015,139.17301450,34.21320177,5.2081
-60835,-198015,139.17312301,34.21320236,5.1615
-60825,-198015,139.17323153,34.21320294,5.1209
-64705,-198025,139.13112738,34.21287896,2.8437
-64695,-198025,139.13123589,34.21287958,2.8386
-60845,-198025,139.17301520,34.21311162,5.2229
-60835,-198025,139.17312372,34.21311220,5.1640
-60825,-198025,139.17323224,34.21311279,5.1175
-64705,-198035,139.13112812,34.21278881,2.8090
-64695,-198035,139.13123664,34.21278943,2.8173
-64685,-198035,139.13134516,34.21279005,2.8844
-60845,-198035,139.17301590,34.21302147,5.1994
-60835,-198035,139.17312442,34.21302205,5.1379
-60825,-198035,139.17323294,34.21302263,5.0969
-64695,-198045,139.13123739,34.21269928,2.8140
-64685,-198045,139.13134590,34.21269990,2.8379
-60845,-198045,139.17301661,34.21293131,5.1467
-60835,-198045,139.17312512,34.21293190,5.0973
-60825,-198045,139.17323364,34.21293248,5.0874
-64695,-198055,139.13123814,34.21260912,2.7928
-64685,-198055,139.13134665,34.21260974,2.8116
-60835,-198055,139.17312583,34.21284174,5.1350
-60825,-198055,139.17323435,34.21284233,5.1198
-60815,-198055,139.17334286,34.21284291,5.1103
-64695,-198065,139.13123888,34.21251897,2.8012
-64685,-198065,139.13134740,34.21251959,2.8629
-60835,-198065,139.17312653,34.21275159,5.1615
-60825,-198065,139.17323505,34.21275218,5.1468
-60815,-198065,139.17334357,34.21275276,5.1459
-64705,-198075,139.13113111,34.21242820,2.8081
-60835,-198075,139.17312723,34.21266144,5.1730
-60825,-198075,139.17323575,34.21266202,5.1574
-60815,-198075,139.17334427,34.21266261,5.1641
-64705,-198085,139.13113186,34.21233804,2.8578
-64695,-198085,139.13124038,34.21233867,2.8802
-64685,-198085,139.13134890,34.21233929,2.8886
-60825,-198085,139.17323645,34.21257187,5.1908
-60815,-198085,139.17334497,34.21257245,5.1739
-64685,-198095,139.13134964,34.21224913,2.8797
-60835,-198095,139.17312864,34.21248113,5.4900
-60825,-198095,139.17323716,34.21248172,5.3074
-64685,-198105,139.13135039,34.21215898,2.8765
-60835,-198105,139.17312934,34.21239098,5.6405
-60825,-198105,139.17323786,34.21239156,5.4359
-64685,-198115,139.13135114,34.21206883,2.8725
-60835,-198115,139.17313005,34.21230083,5.6335
-60825,-198115,139.17323856,34.21230141,5.5266
-64685,-198125,139.13135189,34.21197868,2.8777
-64675,-198125,139.13146040,34.21197930,2.9121
-60835,-198125,139.17313075,34.21221067,5.6956
-60825,-198125,139.17323927,34.21221126,5.6129
-64685,-198135,139.13135263,34.21188853,2.8800
-64675,-198135,139.13146115,34.21188915,2.8811
-60845,-198135,139.17302294,34.21211994,5.8598
-60835,-198135,139.17313145,34.21212052,5.7243
-60825,-198135,139.17323997,34.21212110,5.6519
-64675,-198145,139.13146190,34.21179899,2.8512
-64665,-198145,139.13157041,34.21179962,2.8551
-60845,-198145,139.17302364,34.21202978,5.9671
-60835,-198145,139.17313216,34.21203037,5.8035
-60825,-198145,139.17324067,34.21203095,5.6920
-64725,-198155,139.13092007,34.21170574,2.7407
-64665,-198155,139.13157116,34.21170946,2.8327
-60845,-198155,139.17302434,34.21193963,6.0061
-60835,-198155,139.17313286,34.21194021,5.8373
-60825,-198155,139.17324138,34.21194080,5.7132
-60845,-198165,139.17302504,34.21184948,6.0479
-60835,-198165,139.17313356,34.21185006,5.8289
-60825,-198165,139.17324208,34.21185065,5.6993
-64625,-198175,139.13200672,34.21153164,3.0571
-64615,-198175,139.13211523,34.21153226,3.0379
-64605,-198175,139.13222375,34.21153288,3.0737
-64595,-198175,139.13233226,34.21153350,3.1017
-60845,-198175,139.17302575,34.21175932,5.9872
-60835,-198175,139.17313426,34.21175991,5.7722
-60825,-198175,139.17324278,34.21176049,5.6624
-60815,-198175,139.17335130,34.21176108,5.6500
-59215,-198175,139.19071399,34.21185327,2.4683
-64645,-198185,139.13179043,34.21144025,2.7809
-64635,-198185,139.13189895,34.21144087,2.8752
-64625,-198185,139.13200746,34.21144149,2.9268
-64615,-198185,139.13211598,34.21144211,2.9942
-64605,-198185,139.13222449,34.21144273,3.0395
-64595,-198185,139.13233301,34.21144335,3.0566
-64585,-198185,139.13244152,34.21144397,3.1409
-60845,-198185,139.17302645,34.21166917,6.1211
-60835,-198185,139.17313497,34.21166976,5.9033
-60825,-198185,139.17324348,34.21167034,5.7871
-60815,-198185,139.17335200,34.21167092,5.7317
-64585,-198195,139.13244227,34.21135382,3.0138
-60835,-198195,139.17313567,34.21157960,5.9565
-60825,-198195,139.17324419,34.21158019,5.7931
-60815,-198195,139.17335270,34.21158077,5.7800
-64585,-198205,139.13244302,34.21126367,2.9796
-60825,-198205,139.17324489,34.21149003,5.8583
-60815,-198205,139.17335341,34.21149062,5.8577
-60805,-198205,139.17346192,34.21149120,5.8352
-59545,-198205,139.18713499,34.21156400,3.1060
-64575,-198215,139.13255228,34.21117413,2.9478
-60825,-198215,139.17324559,34.21139988,6.0647
-60815,-198215,139.17335411,34.21140046,5.9823
-60805,-198215,139.17346262,34.21140105,5.9137
-64565,-198225,139.13266154,34.21108460,2.9693
-60825,-198225,139.17324630,34.21130973,6.2706
-60815,-198225,139.17335481,34.21131031,6.0252
-60805,-198225,139.17346333,34.21131089,5.9371
-60795,-198225,139.17357184,34.21131148,5.8682
-59555,-198225,139.18702785,34.21138312,2.8630
-59545,-198225,139.18713637,34.21138369,2.8940
-60815,-198235,139.17335551,34.21122016,5.9469
-60805,-198235,139.17346403,34.21122074,5.9206
-60795,-198235,139.17357255,34.21122133,5.8636
-60785,-198235,139.17368106,34.21122191,5.8204
-64565,-198245,139.13266303,34.21090430,2.9897
-60815,-198245,139.17335622,34.21113000,6.2362
-60805,-198245,139.17346473,34.21113059,6.0145
-60795,-198245,139.17357325,34.21113117,5.8993
-60785,-198245,139.17368176,34.21113176,5.8694
-64565,-198255,139.13266378,34.21081414,3.0276
-60795,-198255,139.17357395,34.21104102,5.8622
-60785,-198255,139.17368247,34.21104160,5.8526
-60775,-198255,139.17379098,34.21104219,5.8150
-64555,-198265,139.13277304,34.21072461,3.0718
-60795,-198265,139.17357465,34.21095087,6.0017
-60785,-198265,139.17368317,34.21095145,5.8585
-60775,-198265,139.17379169,34.21095203,5.8120
-60765,-198265,139.17390020,34.21095262,5.7647
-64555,-198275,139.13277378,34.21063446,3.0668
-64545,-198275,139.13288230,34.21063508,3.0914
-60785,-198275,139.17368387,34.21086130,5.8497
-60775,-198275,139.17379239,34.21086188,5.7774
-60765,-198275,139.17390090,34.21086246,5.7415
-60755,-198275,139.17400942,34.21086305,5.6870
-64545,-198285,139.13288304,34.21054493,3.1042
-60775,-198285,139.17379309,34.21077173,5.7918
-60765,-198285,139.17390161,34.21077231,5.6617
-60755,-198285,139.17401012,34.21077289,5.6438
-64545,-198295,139.13288379,34.21045478,3.1152
-60765,-198295,139.17390231,34.21068216,5.6226
-60755,-198295,139.17401082,34.21068274,5.6347
-60745,-198295,139.17411934,34.21068332,5.6235
-59445,-198295,139.18822634,34.21075833,2.7509
-64545,-198305,139.13288454,34.21036462,3.1070
-60765,-198305,139.17390301,34.21059200,5.8206
-60755,-198305,139.17401152,34.21059259,5.6706
-60745,-198305,139.17412004,34.21059317,5.6553
-60735,-198305,139.17422855,34.21059375,5.6159
-59445,-198305,139.18822703,34.21066818,2.7253
-64545,-198315,139.13288528,34.21027447,3.1101
-60755,-198315,139.17401223,34.21050244,5.6991
-60745,-198315,139.17412074,34.21050302,5.6111
-60735,-198315,139.17422926,34.21050360,5.5867
-60725,-198315,139.17433777,34.21050418,5.5559
-59445,-198315,139.18822771,34.21057802,2.8943
-59435,-198315,139.18833623,34.21057859,2.6985
-64555,-198325,139.13277751,34.21018370,3.1220
-64545,-198325,139.13288603,34.21018432,3.1542
-60745,-198325,139.17412144,34.21041287,5.5966
-60735,-198325,139.17422996,34.21041345,5.5177
-60725,-198325,139.17433847,34.21041403,5.5304
-60715,-198325,139.17444699,34.21041461,5.5106
-64555,-198335,139.13277826,34.21009355,3.1414
-64545,-198335,139.13288677,34.21009417,3.1718
-64535,-198335,139.13299529,34.21009479,3.3061
-60745,-198335,139.17412215,34.21032271,5.6233
-60735,-198335,139.17423066,34.21032330,5.5563
-60725,-198335,139.17433918,34.21032388,5.5234
-60715,-198335,139.17444769,34.21032446,5.4779
-60435,-198335,139.17748610,34.21034075,5.1252
-60405,-198335,139.17781165,34.21034249,4.3557
-64555,-198345,139.13277901,34.21000339,3.2543
-64545,-198345,139.13288752,34.21000401,3.2110
-64535,-198345,139.13299603,34.21000463,3.2304
-60735,-198345,139.17423136,34.21023314,5.6168
-60725,-198345,139.17433988,34.21023373,5.5052
-60715,-198345,139.17444839,34.21023431,5.4571
-60455,-198345,139.17726977,34.21024943,5.2814
-60445,-198345,139.17737829,34.21025001,5.3756
-60435,-198345,139.17748680,34.21025059,4.4698
-64555,-198355,139.13277975,34.20991324,3.3008
-64545,-198355,139.13288826,34.20991386,3.3142
-60725,-198355,139.17434058,34.21014357,5.5553
-60715,-198355,139.17444909,34.21014416,5.4365
-60705,-198355,139.17455761,34.21014474,5.3487
-60485,-198355,139.17694493,34.21015754,4.5194
-60455,-198355,139.17727047,34.21015928,4.6902
-60445,-198355,139.17737899,34.21015986,4.3964
-60435,-198355,139.17748750,34.21016044,3.9836
-59425,-198355,139.18844749,34.21021855,2.7133
-64725,-198365,139.13093577,34.20981254,2.7658
-64715,-198365,139.13104429,34.20981316,2.9058
-64555,-198365,139.13278050,34.20982309,3.2976
-64545,-198365,139.13288901,34.20982371,3.3448
-64535,-198365,139.13299752,34.20982433,3.4326
-60725,-198365,139.17434128,34.21005342,5.6747
-60715,-198365,139.17444979,34.21005400,5.3526
-60705,-198365,139.17455831,34.21005459,5.2561
-60555,-198365,139.17618603,34.21006332,4.9846
-60535,-198365,139.17640305,34.21006448,5.0729
-60515,-198365,139.17662008,34.21006564,5.3757
-59425,-198365,139.18844818,34.21012840,2.7006
-64785,-198375,139.13028544,34.20971866,2.7001
-64775,-198375,139.13039396,34.20971928,2.7088
-64765,-198375,139.13050247,34.20971990,2.7412
-64755,-198375,139.13061098,34.20972052,2.7572
-64745,-198375,139.13071950,34.20972114,2.7690
-64735,-198375,139.13082801,34.20972177,2.7658
-64725,-198375,139.13093652,34.20972239,2.7903
-64715,-198375,139.13104503,34.20972301,2.9361
-64545,-198375,139.13288976,34.20973356,3.3784
-64535,-198375,139.13299827,34.20973418,3.4605
-60715,-198375,139.17445050,34.20996385,5.1193
-60705,-198375,139.17455901,34.20996443,5.1522
-60695,-198375,139.17466753,34.20996501,5.1914
-60645,-198375,139.17521010,34.20996793,5.1104
-60565,-198375,139.17607821,34.20997258,4.9412
-60485,-198375,139.17694633,34.20997723,4.4952
-59425,-198375,139.18844887,34.21003825,2.6954
-64775,-198385,139.13039471,34.20962913,2.7400
-64765,-198385,139.13050322,34.20962975,2.7323
-64755,-198385,139.13061173,34.20963037,2.8021
-64745,-198385,139.13072024,34.20963099,2.8388
-64735,-198385,139.13082876,34.20963161,2.8781
-64725,-198385,139.13093727,34.20963223,2.8920
-64715,-198385,139.13104578,34.20963286,2.9525
-64705,-198385,139.13115430,34.20963348,2.9989
-64545,-198385,139.13289050,34.20964340,3.4154
-64535,-198385,139.13299902,34.20964402,3.4767
-60715,-198385,139.17445120,34.20987370,5.2857
-60705,-198385,139.17455971,34.20987428,5.2739
-60695,-198385,139.17466823,34.20987486,5.2510
-60565,-198385,139.17607891,34.20988243,4.8534
-60555,-198385,139.17618743,34.20988301,4.8626
-60495,-198385,139.17683851,34.20988650,4.4133
-60485,-198385,139.17694702,34.20988708,4.5519
-59425,-198385,139.18844955,34.20994809,2.6859
-64775,-198395,139.13039545,34.20953897,2.8406
-64765,-198395,139.13050397,34.20953960,2.8655
-64755,-198395,139.13061248,34.20954022,2.9139
-64745,-198395,139.13072099,34.20954084,3.0233
-64735,-198395,139.13082950,34.20954146,3.0710
-64725,-198395,139.13093802,34.20954208,3.1315
-64715,-198395,139.13104653,34.20954270,3.1699
-64555,-198395,139.13278274,34.20955263,3.3781
-64545,-198395,139.13289125,34.20955325,3.4281
-64535,-198395,139.13299976,34.20955387,3.5007
-60715,-198395,139.17445190,34.20978354,5.6373
-60705,-198395,139.17456041,34.20978413,5.4169
-60695,-198395,139.17466893,34.20978471,5.2895
-60685,-198395,139.17477744,34.20978529,5.2477
-59425,-198395,139.18845024,34.20985794,2.7439
-59415,-198395,139.18855875,34.20985851,2.6588
-64735,-198405,139.13083025,34.20945131,3.1238
-64725,-198405,139.13093877,34.20945193,3.2083
-64555,-198405,139.13278348,34.20946248,3.4065
-64545,-198405,139.13289199,34.20946310,3.4611
-60705,-198405,139.17456112,34.20969397,5.4285
-60695,-198405,139.17466963,34.20969456,5.2833
-60685,-198405,139.17477814,34.20969514,5.2742
-59415,-198405,139.18855944,34.20976836,2.5635
-64735,-198415,139.13083100,34.20936116,3.1736
-64725,-198415,139.13093951,34.20936178,3.2112
-64555,-198415,139.13278423,34.20937233,3.4452
-64545,-198415,139.13289274,34.20937295,3.5633
-60695,-198415,139.17467033,34.20960440,5.2730
-60685,-198415,139.17477884,34.20960499,5.2493
-59415,-198415,139.18856013,34.20967820,2.6031
-64555,-198425,139.13278497,34.20928218,3.4868
-64545,-198425,139.13289349,34.20928280,3.5463
-60695,-198425,139.17467103,34.20951425,5.3100
-60685,-198425,139.17477955,34.20951483,5.2156
-64565,-198435,139.13267721,34.20919140,3.4728
-64555,-198435,139.13278572,34.20919202,3.4896
-64545,-198435,139.13289423,34.20919264,3.6668
-60695,-198435,139.17467173,34.20942410,5.2279
-60685,-198435,139.17478025,34.20942468,5.1555
-64695,-198445,139.13126729,34.20909318,3.2217
-64685,-198445,139.13137581,34.20909381,3.2199
-64565,-198445,139.13267795,34.20910125,3.5185
-64555,-198445,139.13278647,34.20910187,3.5260
-64545,-198445,139.13289498,34.20910249,3.5707
-60695,-198445,139.17467243,34.20933394,5.1710
-60685,-198445,139.17478095,34.20933453,5.0668
-64685,-198455,139.13137655,34.20900365,3.3691
-64565,-198455,139.13267870,34.20901110,3.5376
-64555,-198455,139.13278721,34.20901172,3.6165
-60695,-198455,139.17467314,34.20924379,5.2154
-60685,-198455,139.17478165,34.20924437,5.1231
-59395,-198455,139.18877990,34.20931873,2.5364
-64575,-198465,139.13257093,34.20892033,3.5377
-64565,-198465,139.13267945,34.20892095,3.6063
-64555,-198465,139.13278796,34.20892157,3.7027
-60695,-198465,139.17467384,34.20915364,5.4704
-60685,-198465,139.17478235,34.20915422,5.2308
-59405,-198465,139.18867207,34.20922801,2.6224
-59395,-198465,139.18878059,34.20922858,2.5307
-64575,-198475,139.13257168,34.20883017,3.6358
-64565,-198475,139.13268019,34.20883079,3.6826
-64555,-198475,139.13278870,34.20883141,3.7192
-60645,-198475,139.17521710,34.20906640,4.3020
-64555,-198485,139.13278945,34.20874126,3.7336
-64545,-198485,139.13289796,34.20874188,3.7360
-61265,-198485,139.16849000,34.20893996,6.6551
-60705,-198485,139.17456673,34.20897275,4.4972
-60645,-198485,139.17521781,34.20897624,3.8356
-64675,-198495,139.13148806,34.20864367,3.5650
-64555,-198495,139.13279019,34.20865111,3.7275
-64545,-198495,139.13289871,34.20865173,3.7928
-61435,-198495,139.16664599,34.20883980,5.6276
-61425,-198495,139.16675451,34.20884039,5.3967
-61415,-198495,139.16686302,34.20884098,5.3965
-61405,-198495,139.16697153,34.20884156,5.4542
-61395,-198495,139.16708005,34.20884215,5.5497
-61385,-198495,139.16718856,34.20884274,5.7152
-61375,-198495,139.16729707,34.20884333,5.5420
-61295,-198495,139.16816517,34.20884804,6.6522
-61285,-198495,139.16827369,34.20884863,6.5616
-61275,-198495,139.16838220,34.20884922,6.7022
-61265,-198495,139.16849071,34.20884981,6.6942
-61255,-198495,139.16859922,34.20885040,6.6506
-61245,-198495,139.16870774,34.20885098,6.6246
-61235,-198495,139.16881625,34.20885157,6.7333
-61225,-198495,139.16892476,34.20885216,6.6005
-60705,-198495,139.17456743,34.20888259,4.4366
-64665,-198505,139.13159731,34.20855413,3.5819
-64555,-198505,139.13279094,34.20856096,3.7462
-64545,-198505,139.13289945,34.20856158,3.8306
-61485,-198505,139.16610414,34.20874669,5.1905
-61475,-198505,139.16621265,34.20874728,5.4092
-61465,-198505,139.16632117,34.20874787,5.6687
-61455,-198505,139.16642968,34.20874846,5.7955
-61445,-198505,139.16653819,34.20874905,5.2899
-61435,-198505,139.16664670,34.20874964,5.1956
-61425,-198505,139.16675522,34.20875023,5.2492
-61415,-198505,139.16686373,34.20875082,5.2930
-61405,-198505,139.16697224,34.20875141,5.3462
-61395,-198505,139.16708075,34.20875200,5.4283
-61385,-198505,139.16718927,34.20875259,5.4658
-61375,-198505,139.16729778,34.20875318,5.6122
-61365,-198505,139.16740629,34.20875377,5.6804
-61355,-198505,139.16751481,34.20875436,5.7838
-61345,-198505,139.16762332,34.20875495,5.8240
-61335,-198505,139.16773183,34.20875554,5.7744
-61325,-198505,139.16784034,34.20875612,5.8000
-61315,-198505,139.16794886,34.20875671,6.2934
-61305,-198505,139.16805737,34.20875730,6.3753
-61295,-198505,139.16816588,34.20875789,6.4428
-61285,-198505,139.16827439,34.20875848,6.4813
-61275,-198505,139.16838291,34.20875907,6.4263
-61265,-198505,139.16849142,34.20875966,6.4534
-61255,-198505,139.16859993,34.20876024,6.3777
-61245,-198505,139.16870844,34.20876083,6.4343
-61235,-198505,139.16881696,34.20876142,6.4499
-61225,-198505,139.16892547,34.20876201,6.5683
-61215,-198505,139.16903398,34.20876260,6.8066
-60715,-198505,139.17445962,34.20879186,4.4194
-60705,-198505,139.17456813,34.20879244,4.4009
-64665,-198515,139.13159806,34.20846398,3.7272
-64555,-198515,139.13279169,34.20847080,3.7961
-64545,-198515,139.13290020,34.20847142,3.8184
-61525,-198515,139.16567080,34.20865418,5.1878
-61515,-198515,139.16577932,34.20865477,5.2809
-61505,-198515,139.16588783,34.20865536,5.2823
-61495,-198515,139.16599634,34.20865595,5.3453
-61485,-198515,139.16610485,34.20865654,5.1412
-61475,-198515,139.16621336,34.20865713,5.1324
-61465,-198515,139.16632188,34.20865772,5.2281
-61455,-198515,139.16643039,34.20865831,5.1786
-61445,-198515,139.16653890,34.20865890,5.0856
-61435,-198515,139.16664741,34.20865949,5.1327
-61425,-198515,139.16675593,34.20866008,5.1838
-61415,-198515,139.16686444,34.20866067,5.2264
-61405,-198515,139.16697295,34.20866126,5.2761
-61395,-198515,139.16708146,34.20866185,5.3347
-61385,-198515,139.16718998,34.20866244,5.3653
-61375,-198515,139.16729849,34.20866303,5.3991
-61365,-198515,139.16740700,34.20866362,5.4521
-61355,-198515,139.16751551,34.20866421,5.5077
-61345,-198515,139.16762403,34.20866479,5.5385
-61335,-198515,139.16773254,34.20866538,5.5480
-61325,-198515,139.16784105,34.20866597,5.7889
-61315,-198515,139.16794956,34.20866656,5.9987
-61305,-198515,139.16805808,34.20866715,6.1776
-61295,-198515,139.16816659,34.20866774,6.2827
-61285,-198515,139.16827510,34.20866833,6.3324
-61275,-198515,139.16838361,34.20866891,6.3429
-61265,-198515,139.16849213,34.20866950,6.3912
-61255,-198515,139.16860064,34.20867009,6.4502
-61245,-198515,139.16870915,34.20867068,6.4841
-61235,-198515,139.16881766,34.20867127,6.5314
-61225,-198515,139.16892618,34.20867185,6.6021
-61215,-198515,139.16903469,34.20867244,6.6285
-60715,-198515,139.17446032,34.20870171,4.3992
-64555,-198525,139.13279243,34.20838065,3.7784
-64545,-198525,139.13290094,34.20838127,3.8046
-61555,-198525,139.16534598,34.20856225,5.5101
-61545,-198525,139.16545449,34.20856284,5.5264
-61535,-198525,139.16556300,34.20856343,5.1170
-61525,-198525,139.16567151,34.20856403,5.0540
-61515,-198525,139.16578003,34.20856462,4.9235
-61505,-198525,139.16588854,34.20856521,4.9364
-61495,-198525,139.16599705,34.20856580,4.9566
-61485,-198525,139.16610556,34.20856639,4.8652
-61475,-198525,139.16621408,34.20856698,4.8392
-61465,-198525,139.16632259,34.20856757,4.8984
-61455,-198525,139.16643110,34.20856816,4.9668
-61445,-198525,139.16653961,34.20856875,5.0203
-61435,-198525,139.16664812,34.20856934,5.0712
-61425,-198525,139.16675664,34.20856993,5.1154
-61415,-198525,139.16686515,34.20857052,5.1541
-61405,-198525,139.16697366,34.20857111,5.1991
-61255,-198525,139.16860135,34.20857994,6.4561
-61245,-198525,139.16870986,34.20858053,6.5331
-61235,-198525,139.16881837,34.20858111,6.5925
-61225,-198525,139.16892688,34.20858170,6.6365
-61215,-198525,139.16903540,34.20858229,6.6908
-60715,-198525,139.17446102,34.20861155,4.3643
-64655,-198535,139.13170807,34.20828430,3.7205
-64645,-198535,139.13181658,34.20828492,3.7758
-64635,-198535,139.13192509,34.20828554,3.8100
-64625,-198535,139.13203360,34.20828616,3.7747
-64615,-198535,139.13214211,34.20828678,3.8009
-64605,-198535,139.13225062,34.20828740,3.7879
-64595,-198535,139.13235913,34.20828802,3.7323
-64585,-198535,139.13246765,34.20828864,3.7240
-64575,-198535,139.13257616,34.20828926,3.7635
-64565,-198535,139.13268467,34.20828988,3.7514
-64555,-198535,139.13279318,34.20829050,3.8276
-64545,-198535,139.13290169,34.20829112,3.8754
-61565,-198535,139.16523818,34.20847151,5.2873
-61555,-198535,139.16534669,34.20847210,5.2439
-61545,-198535,139.16545520,34.20847269,5.0520
-61535,-198535,139.16556371,34.20847328,4.8339
-61525,-198535,139.16567222,34.20847387,4.7967
-61515,-198535,139.16578074,34.20847446,4.7634
-61505,-198535,139.16588925,34.20847505,4.7800
-61495,-198535,139.16599776,34.20847564,4.7778
-61485,-198535,139.16610627,34.20847623,4.7529
-61475,-198535,139.16621479,34.20847682,4.8060
-61235,-198535,139.16881908,34.20849096,6.6661
-61225,-198535,139.16892759,34.20849155,6.7338
-61215,-198535,139.16903610,34.20849214,6.9389
-60715,-198535,139.17446172,34.20852140,4.3321
-59335,-198535,139.18943647,34.20860092,2.5982
-64555,-198545,139.13279392,34.20820035,3.8136
-64545,-198545,139.13290244,34.20820097,3.8594
-61595,-198545,139.16491335,34.20837958,4.9071
