X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-7685,-45265,139.74852566,35.59197201,0.4406
-7675,-45265,139.74863601,35.59197209,1.6797
-7575,-45265,139.74973956,35.59197286,0.8697
-7565,-45265,139.74984992,35.59197293,0.6914
-7555,-45265,139.74996027,35.59197301,0.4430
-7545,-45265,139.75007063,35.59197309,0.1371
-3505,-45265,139.79465396,35.59199564,0.0452
-325,-45265,139.82974680,35.59200179,0.9164
-305,-45265,139.82996751,35.59200180,0.0215
-275,-45265,139.83029857,35.59200181,0.7569
-16435,-45275,139.65196572,35.59177524,0.3591
-16215,-45275,139.65439351,35.59177887,0.4557
-7695,-45275,139.74841540,35.59188179,1.5591
-7685,-45275,139.74852576,35.59188187,1.7192
-7565,-45275,139.74985001,35.59188279,0.7701
-7555,-45275,139.74996036,35.59188287,0.6202
-7545,-45275,139.75007072,35.59188295,0.3211
-7535,-45275,139.75018107,35.59188302,0.1138
-3495,-45275,139.79476435,35.59190554,1.3816
-335,-45275,139.82963645,35.59191165,0.9149
-325,-45275,139.82974680,35.59191165,0.9336
-315,-45275,139.82985716,35.59191166,0.9539
-305,-45275,139.82996751,35.59191166,0.4850
-295,-45275,139.83007787,35.59191166,0.0298
-265,-45275,139.83040893,35.59191167,1.0483
-16235,-45285,139.65417300,35.59168841,0.1671
-16225,-45285,139.65428335,35.59168857,0.2161
-16215,-45285,139.65439371,35.59168874,0.3852
-16205,-45285,139.65450406,35.59168890,0.0355
-16195,-45285,139.65461442,35.59168906,0.2247
-7565,-45285,139.74985010,35.59179266,0.8990
-7555,-45285,139.74996046,35.59179273,0.7411
-7545,-45285,139.75007081,35.59179281,0.5603
-7535,-45285,139.75018117,35.59179289,0.3847
-345,-45285,139.82952610,35.59182151,0.9359
-335,-45285,139.82963645,35.59182151,0.9447
-325,-45285,139.82974681,35.59182152,0.9535
-315,-45285,139.82985716,35.59182152,0.9439
-305,-45285,139.82996752,35.59182152,0.7248
-295,-45285,139.83007787,35.59182153,0.2573
-16225,-45295,139.65428356,35.59159843,0.0380
-16215,-45295,139.65439391,35.59159860,0.3256
-16205,-45295,139.65450426,35.59159876,0.2450
-16195,-45295,139.65461462,35.59159892,0.4729
-16185,-45295,139.65472497,35.59159909,0.5822
-16175,-45295,139.65483532,35.59159925,0.3814
-7555,-45295,139.74996055,35.59170259,0.6911
-7545,-45295,139.75007091,35.59170267,0.7705
-7535,-45295,139.75018126,35.59170275,0.5636
-3465,-45295,139.79509550,35.59172537,0.6458
-355,-45295,139.82941575,35.59173137,0.9353
-345,-45295,139.82952610,35.59173137,0.9553
-335,-45295,139.82963646,35.59173137,0.9542
-325,-45295,139.82974681,35.59173138,0.9334
-315,-45295,139.82985717,35.59173138,0.9337
-305,-45295,139.82996752,35.59173138,0.9543
-295,-45295,139.83007788,35.59173139,0.5752
-255,-45295,139.83051929,35.59173140,1.0251
-16225,-45305,139.65428376,35.59150830,0.0658
-16215,-45305,139.65439411,35.59150846,0.2271
-16205,-45305,139.65450446,35.59150862,0.1267
-16175,-45305,139.65483552,35.59150911,0.0743
-16165,-45305,139.65494588,35.59150928,0.3785
-16155,-45305,139.65505623,35.59150944,0.6286
-16145,-45305,139.65516659,35.59150960,0.5191
-7555,-45305,139.74996065,35.59161246,0.6000
-7545,-45305,139.75007100,35.59161253,0.8193
-7535,-45305,139.75018135,35.59161261,0.6803
-365,-45305,139.82930540,35.59164123,0.9156
-355,-45305,139.82941575,35.59164123,0.9445
-345,-45305,139.82952611,35.59164123,0.9243
-335,-45305,139.82963646,35.59164124,0.9336
-325,-45305,139.82974682,35.59164124,0.9334
-315,-45305,139.82985717,35.59164124,0.9436
-305,-45305,139.82996753,35.59164125,0.9535
-295,-45305,139.83007788,35.59164125,0.9235
-285,-45305,139.83018823,35.59164125,0.0878
-255,-45305,139.83051930,35.59164126,0.8827
-245,-45305,139.83062965,35.59164126,1.2030
-16155,-45315,139.65505643,35.59141930,0.1395
-16145,-45315,139.65516679,35.59141947,0.5974
-16135,-45315,139.65527714,35.59141963,0.7463
-16125,-45315,139.65538749,35.59141979,0.6278
-16115,-45315,139.65549785,35.59141995,0.6479
-7555,-45315,139.74996074,35.59152232,0.3173
-7545,-45315,139.75007109,35.59152239,0.7904
-7535,-45315,139.75018145,35.59152247,0.6918
-3445,-45315,139.79531630,35.59154516,1.3848
-365,-45315,139.82930540,35.59155109,0.9449
-355,-45315,139.82941576,35.59155109,0.9540
-345,-45315,139.82952611,35.59155109,0.9437
-335,-45315,139.82963647,35.59155110,0.9341
-325,-45315,139.82974682,35.59155110,0.9439
-315,-45315,139.82985717,35.59155110,0.9236
-305,-45315,139.82996753,35.59155111,0.9332
-295,-45315,139.83007788,35.59155111,0.9230
-285,-45315,139.83018824,35.59155111,0.5142
-245,-45315,139.83062965,35.59155112,1.1747
-16135,-45325,139.65527734,35.59132949,0.1387
-16125,-45325,139.65538769,35.59132965,0.5871
-16115,-45325,139.65549805,35.59132982,0.7259
-16105,-45325,139.65560840,35.59132998,0.7858
-16095,-45325,139.65571875,35.59133014,0.1480
-7545,-45325,139.75007119,35.59143226,0.6182
-7535,-45325,139.75018154,35.59143233,0.3315
-3425,-45325,139.79553705,35.59145509,0.7256
-385,-45325,139.82908470,35.59146094,0.8944
-375,-45325,139.82919505,35.59146094,0.9044
-365,-45325,139.82930541,35.59146095,0.9639
-355,-45325,139.82941576,35.59146095,0.9540
-345,-45325,139.82952612,35.59146096,0.9443
-335,-45325,139.82963647,35.59146096,0.9346
-325,-45325,139.82974682,35.59146096,0.9342
-315,-45325,139.82985718,35.59146097,0.9234
-305,-45325,139.82996753,35.59146097,0.9731
-295,-45325,139.83007789,35.59146097,0.9332
-285,-45325,139.83018824,35.59146097,0.9333
-275,-45325,139.83029859,35.59146098,0.0552
-245,-45325,139.83062966,35.59146098,0.8821
-235,-45325,139.83074001,35.59146099,1.3392
-16115,-45335,139.65549824,35.59123968,0.5571
-16105,-45335,139.65560860,35.59123984,0.6370
-16095,-45335,139.65571895,35.59124000,0.6967
-16085,-45335,139.65582930,35.59124017,0.8376
-16075,-45335,139.65593966,35.59124033,0.8081
-16065,-45335,139.65605001,35.59124049,0.7883
-7535,-45335,139.75018163,35.59134219,0.9207
-3405,-45335,139.79575780,35.59136502,0.3653
-395,-45335,139.82897435,35.59137080,0.9059
-385,-45335,139.82908470,35.59137080,0.9239
-375,-45335,139.82919506,35.59137081,0.9342
-365,-45335,139.82930541,35.59137081,0.9442
-355,-45335,139.82941577,35.59137081,0.9442
-345,-45335,139.82952612,35.59137082,0.9544
-335,-45335,139.82963647,35.59137082,0.9343
-325,-45335,139.82974683,35.59137082,0.9338
-315,-45335,139.82985718,35.59137083,0.9331
-305,-45335,139.82996754,35.59137083,0.9329
-295,-45335,139.83007789,35.59137083,0.9230
-285,-45335,139.83018824,35.59137084,0.9328
-275,-45335,139.83029860,35.59137084,0.4917
-265,-45335,139.83040895,35.59137084,0.2632
-255,-45335,139.83051931,35.59137084,0.6806
-245,-45335,139.83062966,35.59137085,0.5792
-235,-45335,139.83074001,35.59137085,1.2017
-16315,-45345,139.65329138,35.59114626,0.8402
-16095,-45345,139.65571915,35.59114987,0.3082
-16085,-45345,139.65582950,35.59115003,0.6179
-16075,-45345,139.65593986,35.59115019,0.6981
-16065,-45345,139.65605021,35.59115035,0.8184
-16055,-45345,139.65616056,35.59115052,0.8885
-16045,-45345,139.65627092,35.59115068,0.8589
-7535,-45345,139.75018173,35.59125205,1.1007
-3395,-45345,139.79586820,35.59127492,0.5874
-395,-45345,139.82897436,35.59128066,0.9445
-385,-45345,139.82908471,35.59128066,0.9539
-375,-45345,139.82919506,35.59128067,0.9540
-365,-45345,139.82930542,35.59128067,0.9542
-355,-45345,139.82941577,35.59128067,0.9441
-345,-45345,139.82952612,35.59128068,0.9336
-335,-45345,139.82963648,35.59128068,0.9335
-325,-45345,139.82974683,35.59128068,0.9235
-315,-45345,139.82985719,35.59128069,0.9332
-305,-45345,139.82996754,35.59128069,0.9328
-295,-45345,139.83007789,35.59128069,0.9227
-285,-45345,139.83018825,35.59128070,0.9125
-275,-45345,139.83029860,35.59128070,0.9326
-265,-45345,139.83040896,35.59128070,0.6829
-255,-45345,139.83051931,35.59128071,0.4418
-245,-45345,139.83062966,35.59128071,0.2857
-235,-45345,139.83074002,35.59128071,0.1610
-225,-45345,139.83085037,35.59128071,1.3442
-16295,-45355,139.65351229,35.59105645,0.0460
-16085,-45355,139.65582970,35.59105989,0.1887
-16075,-45355,139.65594006,35.59106005,0.4881
-16065,-45355,139.65605041,35.59106022,0.4283
-16055,-45355,139.65616076,35.59106038,0.3277
-16045,-45355,139.65627111,35.59106054,0.3074
-16035,-45355,139.65638147,35.59106070,0.6082
-16025,-45355,139.65649182,35.59106086,0.9984
-16015,-45355,139.65660217,35.59106103,0.4086
-7535,-45355,139.75018182,35.59116192,1.1004
-3385,-45355,139.79597859,35.59118481,1.3257
-505,-45355,139.82776047,35.59119047,0.9172
-495,-45355,139.82787082,35.59119048,0.9166
-485,-45355,139.82798118,35.59119048,0.9261
-475,-45355,139.82809153,35.59119049,0.9362
-395,-45355,139.82897436,35.59119052,0.9447
-385,-45355,139.82908471,35.59119052,0.9443
-375,-45355,139.82919507,35.59119053,0.9538
-365,-45355,139.82930542,35.59119053,0.9339
-355,-45355,139.82941578,35.59119054,0.9239
-345,-45355,139.82952613,35.59119054,0.9335
-335,-45355,139.82963648,35.59119054,0.9339
-325,-45355,139.82974684,35.59119055,0.9340
-315,-45355,139.82985719,35.59119055,0.9438
-305,-45355,139.82996754,35.59119055,0.9336
-295,-45355,139.83007790,35.59119056,0.9636
-285,-45355,139.83018825,35.59119056,0.9333
-275,-45355,139.83029861,35.59119056,0.9426
-265,-45355,139.83040896,35.59119056,0.8024
-255,-45355,139.83051931,35.59119057,0.5622
-245,-45355,139.83062967,35.59119057,0.2821
-235,-45355,139.83074002,35.59119057,0.1616
-225,-45355,139.83085037,35.59119057,0.9996
-16285,-45365,139.65362284,35.59096648,0.7692
-16075,-45365,139.65594025,35.59096991,0.1483
-16065,-45365,139.65605061,35.59097008,0.5582
-16055,-45365,139.65616096,35.59097024,0.3173
-16045,-45365,139.65627131,35.59097040,0.2275
-16035,-45365,139.65638167,35.59097056,0.2665
-16025,-45365,139.65649202,35.59097073,0.8977
-16015,-45365,139.65660237,35.59097089,1.0973
-16005,-45365,139.65671272,35.59097105,1.1958
-15995,-45365,139.65682308,35.59097121,1.0565
-7535,-45365,139.75018191,35.59107178,0.9304
-5175,-45365,139.77622534,35.59108693,0.0931
-515,-45365,139.82765012,35.59110033,0.8908
-505,-45365,139.82776048,35.59110033,0.9270
-495,-45365,139.82787083,35.59110034,0.9264
-485,-45365,139.82798118,35.59110034,0.9160
-475,-45365,139.82809154,35.59110035,0.9262
-465,-45365,139.82820189,35.59110035,0.9363
-455,-45365,139.82831224,35.59110036,0.9266
-435,-45365,139.82853295,35.59110037,0.9179
-425,-45365,139.82864330,35.59110037,0.9177
-395,-45365,139.82897436,35.59110038,0.9551
-385,-45365,139.82908472,35.59110039,0.9546
-375,-45365,139.82919507,35.59110039,0.9540
-365,-45365,139.82930543,35.59110039,0.9336
-355,-45365,139.82941578,35.59110040,0.9337
-345,-45365,139.82952613,35.59110040,0.9437
-335,-45365,139.82963649,35.59110040,0.9142
-325,-45365,139.82974684,35.59110041,0.9345
-315,-45365,139.82985719,35.59110041,0.9343
-305,-45365,139.82996755,35.59110041,0.9441
-295,-45365,139.83007790,35.59110042,0.9240
-285,-45365,139.83018825,35.59110042,0.9137
-275,-45365,139.83029861,35.59110042,0.9330
-265,-45365,139.83040896,35.59110043,0.9224
-255,-45365,139.83051932,35.59110043,0.6030
-245,-45365,139.83062967,35.59110043,0.2955
-235,-45365,139.83074002,35.59110043,0.0517
-16265,-45375,139.65384375,35.59087667,0.1130
-16055,-45375,139.65616116,35.59088010,0.1383
-16045,-45375,139.65627151,35.59088026,0.5174
-16035,-45375,139.65638186,35.59088043,0.9773
-16025,-45375,139.65649222,35.59088059,0.8668
-16015,-45375,139.65660257,35.59088075,0.8457
-16005,-45375,139.65671292,35.59088091,1.0242
-15995,-45375,139.65682328,35.59088107,1.2518
-15985,-45375,139.65693363,35.59088123,1.3586
-15975,-45375,139.65704398,35.59088140,1.1224
-7555,-45375,139.74996130,35.59098149,1.6869
-7545,-45375,139.75007165,35.59098156,1.3277
-7535,-45375,139.75018201,35.59098164,0.7692
-3355,-45375,139.79630974,35.59100464,0.5939
-505,-45375,139.82776048,35.59101019,0.9170
-495,-45375,139.82787083,35.59101020,0.9268
-485,-45375,139.82798119,35.59101020,0.9364
-475,-45375,139.82809154,35.59101021,0.9363
-465,-45375,139.82820190,35.59101021,0.9262
-455,-45375,139.82831225,35.59101022,0.9360
-445,-45375,139.82842260,35.59101022,0.9265
-435,-45375,139.82853296,35.59101023,0.9169
-425,-45375,139.82864331,35.59101023,0.9364
-415,-45375,139.82875366,35.59101024,0.9357
-405,-45375,139.82886402,35.59101024,0.9455
-395,-45375,139.82897437,35.59101024,0.9456
-385,-45375,139.82908472,35.59101025,0.9449
-375,-45375,139.82919508,35.59101025,0.9142
-365,-45375,139.82930543,35.59101026,0.9339
-355,-45375,139.82941578,35.59101026,0.9235
-345,-45375,139.82952614,35.59101026,0.9239
-335,-45375,139.82963649,35.59101027,0.9241
-325,-45375,139.82974684,35.59101027,0.9343
-315,-45375,139.82985720,35.59101027,0.9241
-305,-45375,139.82996755,35.59101028,0.9339
-295,-45375,139.83007790,35.59101028,0.9239
-285,-45375,139.83018826,35.59101028,0.9237
-275,-45375,139.83029861,35.59101028,0.9232
-265,-45375,139.83040897,35.59101029,0.9225
-255,-45375,139.83051932,35.59101029,0.7737
-245,-45375,139.83062967,35.59101029,0.4562
-235,-45375,139.83074003,35.59101029,0.0002
-215,-45375,139.83096073,35.59101030,0.8753
-16255,-45385,139.65395430,35.59078670,0.7260
-16245,-45385,139.65406466,35.59078686,0.1400
-16235,-45385,139.65417501,35.59078703,0.0000
-16055,-45385,139.65616136,35.59078996,1.2157
-16045,-45385,139.65627171,35.59079013,1.2774
-16035,-45385,139.65638206,35.59079029,1.2171
-16025,-45385,139.65649242,35.59079045,1.1461
-16015,-45385,139.65660277,35.59079061,1.0944
-16005,-45385,139.65671312,35.59079077,1.0524
-15995,-45385,139.65682347,35.59079093,1.0002
-15985,-45385,139.65693383,35.59079110,1.1562
-15975,-45385,139.65704418,35.59079126,1.4047
-15965,-45385,139.65715453,35.59079142,1.5313
-15955,-45385,139.65726488,35.59079158,1.1180
-7545,-45385,139.75007175,35.59089142,1.4139
-7535,-45385,139.75018210,35.59089150,0.5775
-505,-45385,139.82776049,35.59092006,0.8986
-495,-45385,139.82787084,35.59092006,0.9375
-485,-45385,139.82798119,35.59092007,0.9366
-475,-45385,139.82809155,35.59092007,0.9366
-465,-45385,139.82820190,35.59092007,0.9162
-455,-45385,139.82831225,35.59092008,0.9161
-445,-45385,139.82842261,35.59092008,0.9364
-435,-45385,139.82853296,35.59092009,0.9364
-425,-45385,139.82864331,35.59092009,0.9159
-415,-45385,139.82875367,35.59092010,0.9252
-405,-45385,139.82886402,35.59092010,0.9451
-395,-45385,139.82897437,35.59092011,0.9352
-385,-45385,139.82908473,35.59092011,0.9347
-375,-45385,139.82919508,35.59092011,0.9444
-365,-45385,139.82930543,35.59092012,0.9443
-355,-45385,139.82941579,35.59092012,0.9338
-345,-45385,139.82952614,35.59092012,0.8939
-335,-45385,139.82963650,35.59092013,0.9141
-325,-45385,139.82974685,35.59092013,0.9138
-315,-45385,139.82985720,35.59092013,0.9332
-305,-45385,139.82996756,35.59092014,0.9235
-295,-45385,139.83007791,35.59092014,0.9540
-285,-45385,139.83018826,35.59092014,0.9142
-275,-45385,139.83029862,35.59092015,0.9537
-265,-45385,139.83040897,35.59092015,0.9128
-255,-45385,139.83051932,35.59092015,0.9332
-245,-45385,139.83062968,35.59092015,0.3848
-16245,-45395,139.65406486,35.59069672,0.7348
-16235,-45395,139.65417521,35.59069689,0.2886
-16225,-45395,139.65428556,35.59069705,0.0932
-16215,-45395,139.65439592,35.59069722,0.0927
-16205,-45395,139.65450627,35.59069738,0.0554
-16065,-45395,139.65605120,35.59069966,0.8856
-16055,-45395,139.65616156,35.59069982,1.0754
-16045,-45395,139.65627191,35.59069999,1.1858
-16035,-45395,139.65638226,35.59070015,1.2258
-16025,-45395,139.65649261,35.59070031,1.1940
-16015,-45395,139.65660297,35.59070047,1.1923
-16005,-45395,139.65671332,35.59070063,1.2002
-15995,-45395,139.65682367,35.59070080,1.2380
-15985,-45395,139.65693402,35.59070096,1.2355
-15975,-45395,139.65704438,35.59070112,1.1633
-15965,-45395,139.65715473,35.59070128,1.2884
-15955,-45395,139.65726508,35.59070144,1.5580
-15945,-45395,139.65737543,35.59070160,1.7071
-15935,-45395,139.65748579,35.59070176,1.1548
-7535,-45395,139.75018219,35.59080136,0.7882
-495,-45395,139.82787085,35.59082992,0.9175
-485,-45395,139.82798120,35.59082993,0.9164
-475,-45395,139.82809155,35.59082993,0.9163
-465,-45395,139.82820191,35.59082994,0.9165
-455,-45395,139.82831226,35.59082994,0.9264
-445,-45395,139.82842261,35.59082995,0.9264
-435,-45395,139.82853297,35.59082995,0.9563
-425,-45395,139.82864332,35.59082995,0.9259
-415,-45395,139.82875367,35.59082996,0.9350
-405,-45395,139.82886403,35.59082996,0.9450
-395,-45395,139.82897438,35.59082997,0.9148
-385,-45395,139.82908473,35.59082997,0.9446
-375,-45395,139.82919509,35.59082997,0.9348
-365,-45395,139.82930544,35.59082998,0.9348
-355,-45395,139.82941579,35.59082998,0.9245
-345,-45395,139.82952615,35.59082999,0.9140
-335,-45395,139.82963650,35.59082999,0.9143
-325,-45395,139.82974685,35.59082999,0.9343
-315,-45395,139.82985721,35.59083000,0.9339
-305,-45395,139.82996756,35.59083000,0.9141
-295,-45395,139.83007791,35.59083000,0.9344
-285,-45395,139.83018827,35.59083000,0.9244
-275,-45395,139.83029862,35.59083001,0.9341
-265,-45395,139.83040897,35.59083001,0.9436
-255,-45395,139.83051933,35.59083001,0.9233
-245,-45395,139.83062968,35.59083002,0.6437
-235,-45395,139.83074003,35.59083002,0.0957
-205,-45395,139.83107109,35.59083002,0.9078
-16225,-45405,139.65428576,35.59060691,0.3531
-16215,-45405,139.65439612,35.59060708,0.1476
-16205,-45405,139.65450647,35.59060724,0.1475
-16195,-45405,139.65461682,35.59060741,0.1020
-16185,-45405,139.65472717,35.59060757,0.0109
-16175,-45405,139.65483753,35.59060773,0.0692
-16165,-45405,139.65494788,35.59060790,0.0576
-16085,-45405,139.65583070,35.59060920,0.5325
-16075,-45405,139.65594105,35.59060936,0.6129
-16065,-45405,139.65605140,35.59060952,0.6940
-16055,-45405,139.65616175,35.59060969,0.8234
-16045,-45405,139.65627211,35.59060985,0.9243
-16035,-45405,139.65638246,35.59061001,1.0250
-16025,-45405,139.65649281,35.59061017,0.6325
-16015,-45405,139.65660316,35.59061033,0.5996
-16005,-45405,139.65671352,35.59061050,0.5477
-15995,-45405,139.65682387,35.59061066,0.5352
-15985,-45405,139.65693422,35.59061082,0.5522
-15975,-45405,139.65704457,35.59061098,0.5690
-15965,-45405,139.65715493,35.59061114,0.6051
-15955,-45405,139.65726528,35.59061130,1.3278
-15945,-45405,139.65737563,35.59061147,1.4258
-15935,-45405,139.65748598,35.59061163,1.7245
-15925,-45405,139.65759634,35.59061179,1.8721
-15915,-45405,139.65770669,35.59061195,1.4379
-7535,-45405,139.75018229,35.59071122,0.7880
-3365,-45405,139.79619951,35.59073419,0.1841
-485,-45405,139.82798121,35.59073979,0.9169
-475,-45405,139.82809156,35.59073979,0.9268
-465,-45405,139.82820191,35.59073980,0.9168
-455,-45405,139.82831227,35.59073980,0.9065
-445,-45405,139.82842262,35.59073981,0.9364
-435,-45405,139.82853297,35.59073981,0.9365
-425,-45405,139.82864333,35.59073982,0.9362
-415,-45405,139.82875368,35.59073982,0.9352
-405,-45405,139.82886403,35.59073982,0.9151
-395,-45405,139.82897438,35.59073983,0.9248
-385,-45405,139.82908474,35.59073983,0.9246
-375,-45405,139.82919509,35.59073984,0.9351
-365,-45405,139.82930544,35.59073984,0.9454
-355,-45405,139.82941580,35.59073984,0.9152
-345,-45405,139.82952615,35.59073985,0.9347
-335,-45405,139.82963650,35.59073985,0.9148
-325,-45405,139.82974686,35.59073985,0.9448
-315,-45405,139.82985721,35.59073986,0.9245
-305,-45405,139.82996756,35.59073986,0.9341
-295,-45405,139.83007792,35.59073986,0.9444
-285,-45405,139.83018827,35.59073987,0.9345
-275,-45405,139.83029862,35.59073987,0.9344
-265,-45405,139.83040898,35.59073987,0.9141
-255,-45405,139.83051933,35.59073987,0.8939
-245,-45405,139.83062968,35.59073988,0.9142
-235,-45405,139.83074003,35.59073988,0.2452
-16215,-45415,139.65439632,35.59051694,1.0396
-16205,-45415,139.65450667,35.59051710,0.2740
-16195,-45415,139.65461702,35.59051727,0.1882
-16185,-45415,139.65472737,35.59051743,0.1026
-16175,-45415,139.65483773,35.59051759,0.0733
-16165,-45415,139.65494808,35.59051776,0.1001
-16155,-45415,139.65505843,35.59051792,0.1194
-16145,-45415,139.65516878,35.59051808,0.0970
-16135,-45415,139.65527913,35.59051825,0.0358
-16095,-45415,139.65572054,35.59051890,0.4729
-16085,-45415,139.65583090,35.59051906,0.5011
-16075,-45415,139.65594125,35.59051922,0.5486
-16065,-45415,139.65605160,35.59051939,0.6048
-16055,-45415,139.65616195,35.59051955,0.6825
-16045,-45415,139.65627231,35.59051971,0.7123
-16035,-45415,139.65638266,35.59051987,0.7643
-16025,-45415,139.65649301,35.59052003,0.4554
-16015,-45415,139.65660336,35.59052020,0.4285
-16005,-45415,139.65671371,35.59052036,0.4153
-15995,-45415,139.65682407,35.59052052,0.4009
-15985,-45415,139.65693442,35.59052068,0.4658
-15975,-45415,139.65704477,35.59052084,1.1375
-15965,-45415,139.65715512,35.59052100,1.2874
-15955,-45415,139.65726548,35.59052117,1.5180
-15945,-45415,139.65737583,35.59052133,1.5863
-15935,-45415,139.65748618,35.59052149,1.5051
-15925,-45415,139.65759653,35.59052165,1.5616
-15915,-45415,139.65770689,35.59052181,1.8819
-15905,-45415,139.65781724,35.59052197,2.0214
-15895,-45415,139.65792759,35.59052213,0.1186
-7535,-45415,139.75018238,35.59062109,1.0267
-7525,-45415,139.75029273,35.59062116,0.0677
-485,-45415,139.82798121,35.59064965,0.9179
-475,-45415,139.82809157,35.59064965,0.9169
-465,-45415,139.82820192,35.59064966,0.9166
-455,-45415,139.82831227,35.59064966,0.9264
-445,-45415,139.82842262,35.59064967,0.9163
-435,-45415,139.82853298,35.59064967,0.9264
-425,-45415,139.82864333,35.59064968,0.9261
-415,-45415,139.82875368,35.59064968,0.9352
-405,-45415,139.82886404,35.59064969,0.9250
-395,-45415,139.82897439,35.59064969,0.8950
-385,-45415,139.82908474,35.59064969,0.9448
-375,-45415,139.82919510,35.59064970,0.9152
-365,-45415,139.82930545,35.59064970,0.9055
-355,-45415,139.82941580,35.59064970,0.9254
-345,-45415,139.82952615,35.59064971,0.9149
-335,-45415,139.82963651,35.59064971,0.9348
-325,-45415,139.82974686,35.59064972,0.9247
-315,-45415,139.82985721,35.59064972,0.9342
-305,-45415,139.82996757,35.59064972,0.9337
-295,-45415,139.83007792,35.59064972,0.9336
-285,-45415,139.83018827,35.59064973,0.9240
-275,-45415,139.83029863,35.59064973,0.9242
-265,-45415,139.83040898,35.59064973,0.9340
-255,-45415,139.83051933,35.59064974,0.9237
-245,-45415,139.83062968,35.59064974,0.9244
-235,-45415,139.83074004,35.59064974,0.5857
-195,-45415,139.83118145,35.59064975,0.9509
-16195,-45425,139.65461722,35.59042713,0.4032
-16185,-45425,139.65472757,35.59042729,0.2503
-16175,-45425,139.65483793,35.59042746,0.0696
-16145,-45425,139.65516898,35.59042795,0.0078
-16135,-45425,139.65527933,35.59042811,0.0311
-16125,-45425,139.65538969,35.59042827,0.0001
-16115,-45425,139.65550004,35.59042844,0.0000
-16105,-45425,139.65561039,35.59042860,0.0001
-16095,-45425,139.65572074,35.59042876,0.5713
-16085,-45425,139.65583110,35.59042892,0.5520
-16075,-45425,139.65594145,35.59042909,0.5498
-16065,-45425,139.65605180,35.59042925,0.5762
-16055,-45425,139.65616215,35.59042941,0.6023
-16045,-45425,139.65627250,35.59042957,0.6006
-16035,-45425,139.65638286,35.59042973,0.6095
-16025,-45425,139.65649321,35.59042990,0.6597
-16015,-45425,139.65660356,35.59043006,0.6952
-16005,-45425,139.65671391,35.59043022,0.7717
-15995,-45425,139.65682426,35.59043038,0.8290
-15985,-45425,139.65693462,35.59043054,0.8866
-15975,-45425,139.65704497,35.59043071,0.9563
-15965,-45425,139.65715532,35.59043087,0.9763
-15955,-45425,139.65726567,35.59043103,1.1264
-15945,-45425,139.65737603,35.59043119,1.3149
-15935,-45425,139.65748638,35.59043135,1.5838
-15925,-45425,139.65759673,35.59043151,1.7422
-15915,-45425,139.65770708,35.59043167,1.6911
-15905,-45425,139.65781743,35.59043183,1.6976
-15895,-45425,139.65792779,35.59043199,2.0553
-15885,-45425,139.65803814,35.59043215,2.1456
-15875,-45425,139.65814849,35.59043231,1.4719
-7915,-45425,139.74598907,35.59052798,0.7357
-7535,-45425,139.75018247,35.59053095,1.1062
-7525,-45425,139.75029282,35.59053102,0.0087
-3365,-45425,139.79619959,35.59055391,0.1755
-475,-45425,139.82809157,35.59055952,0.9163
-465,-45425,139.82820192,35.59055952,0.9161
-455,-45425,139.82831228,35.59055953,0.9261
-445,-45425,139.82842263,35.59055953,0.9361
-435,-45425,139.82853298,35.59055953,0.9261
-425,-45425,139.82864334,35.59055954,0.9258
-415,-45425,139.82875369,35.59055954,0.9151
-405,-45425,139.82886404,35.59055955,0.9150
-395,-45425,139.82897439,35.59055955,0.9251
-385,-45425,139.82908475,35.59055956,0.9251
-375,-45425,139.82919510,35.59055956,0.8953
-365,-45425,139.82930545,35.59055956,0.9153
-355,-45425,139.82941581,35.59055957,0.9351
-345,-45425,139.82952616,35.59055957,0.9346
-335,-45425,139.82963651,35.59055957,0.9242
-325,-45425,139.82974686,35.59055958,0.9440
-315,-45425,139.82985722,35.59055958,0.9241
-305,-45425,139.82996757,35.59055958,0.9139
-295,-45425,139.83007792,35.59055959,0.9238
-285,-45425,139.83018828,35.59055959,0.9142
-275,-45425,139.83029863,35.59055959,0.9043
-265,-45425,139.83040898,35.59055959,0.9340
-255,-45425,139.83051933,35.59055960,0.9236
-245,-45425,139.83062969,35.59055960,0.9240
-235,-45425,139.83074004,35.59055960,0.9251
-225,-45425,139.83085039,35.59055960,0.3559
-185,-45425,139.83129180,35.59055961,1.3448
-16175,-45435,139.65483813,35.59033732,0.2467
-16165,-45435,139.65494848,35.59033748,0.1325
-16155,-45435,139.65505883,35.59033765,0.0000
-16145,-45435,139.65516918,35.59033781,0.0001
-16135,-45435,139.65527953,35.59033797,0.0003
-16125,-45435,139.65538989,35.59033813,0.0002
-16105,-45435,139.65561059,35.59033846,0.6868
-16095,-45435,139.65572094,35.59033862,0.6692
-16085,-45435,139.65583129,35.59033879,0.6712
-16075,-45435,139.65594165,35.59033895,0.6628
-16065,-45435,139.65605200,35.59033911,0.6418
-16055,-45435,139.65616235,35.59033927,0.5767
-16045,-45435,139.65627270,35.59033943,0.5515
-16035,-45435,139.65638305,35.59033960,0.5392
-16025,-45435,139.65649341,35.59033976,0.5353
-16015,-45435,139.65660376,35.59033992,0.5418
-16005,-45435,139.65671411,35.59034008,0.5782
-15995,-45435,139.65682446,35.59034024,0.6368
-15985,-45435,139.65693481,35.59034041,0.6858
