X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-44045,-141635,139.35242291,34.72232521,2.3526
-35485,-141635,139.44588414,34.72265830,2.8526
-44045,-141645,139.35242343,34.72223506,2.3380
-35485,-141645,139.44588456,34.72256815,2.9684
-35475,-141645,139.44599374,34.72256849,2.8141
-35475,-141655,139.44599416,34.72247835,2.8914
-44035,-141665,139.35253366,34.72205519,2.2848
-35475,-141665,139.44599458,34.72238820,2.9755
-35465,-141665,139.44610377,34.72238854,2.9482
-44035,-141675,139.35253418,34.72196504,2.3077
-35465,-141675,139.44610419,34.72229839,3.0074
-35455,-141675,139.44621337,34.72229874,2.9126
-35465,-141685,139.44610461,34.72220824,3.1965
-35455,-141685,139.44621379,34.72220859,2.9256
-35445,-141685,139.44632298,34.72220894,2.8603
-35435,-141685,139.44643216,34.72220928,2.7058
-35455,-141695,139.44621421,34.72211844,3.0015
-35435,-141695,139.44643258,34.72211914,2.6991
-35425,-141695,139.44654176,34.72211948,2.6452
-35415,-141695,139.44665095,34.72211983,2.6467
-44035,-141705,139.35253574,34.72169460,2.2031
-35425,-141705,139.44654218,34.72202933,2.8177
-44035,-141715,139.35253626,34.72160445,2.3207
-44035,-141725,139.35253679,34.72151430,2.3545
-35395,-141725,139.44687057,34.72185007,2.3915
-44035,-141735,139.35253731,34.72142415,2.3133
-35395,-141735,139.44687099,34.72175992,2.4132
-44035,-141745,139.35253783,34.72133401,2.2697
-35385,-141745,139.44698060,34.72167012,2.2748
-35355,-141745,139.44730815,34.72167116,2.1589
-35375,-141755,139.44709020,34.72158032,2.1550
-35355,-141755,139.44730856,34.72158101,2.1851
-44035,-141765,139.35253887,34.72115371,2.2406
-35375,-141765,139.44709062,34.72149017,2.3420
-35365,-141765,139.44719980,34.72149051,2.1258
-35355,-141765,139.44730898,34.72149086,2.2143
-35345,-141765,139.44741817,34.72149121,2.1481
-35335,-141765,139.44752735,34.72149155,2.0875
-35325,-141765,139.44763653,34.72149190,2.0596
-44045,-141775,139.35243021,34.72106313,2.1960
-44035,-141775,139.35253940,34.72106356,2.2294
-35355,-141775,139.44730940,34.72140071,2.3007
-35345,-141775,139.44741859,34.72140106,2.2047
-44045,-141785,139.35243074,34.72097298,2.1999
-44035,-141785,139.35253992,34.72097341,2.2517
-35345,-141785,139.44741900,34.72131091,2.2102
-35335,-141785,139.44752819,34.72131125,2.1740
-35325,-141785,139.44763737,34.72131160,2.1775
-44045,-141795,139.35243126,34.72088283,2.2081
-44035,-141795,139.35254044,34.72088326,2.2296
-35335,-141795,139.44752861,34.72122110,2.3462
-35325,-141795,139.44763779,34.72122145,2.3532
-35315,-141795,139.44774697,34.72122179,2.1971
-35305,-141795,139.44785615,34.72122214,2.0897
-44045,-141805,139.35243178,34.72079269,2.2082
-44035,-141805,139.35254096,34.72079312,2.2323
-35315,-141805,139.44774739,34.72113165,2.2719
-44035,-141815,139.35254148,34.72070297,2.2371
-35315,-141815,139.44774781,34.72104150,2.2384
-44045,-141825,139.35243282,34.72061239,2.2137
-44035,-141825,139.35254201,34.72061282,2.2371
-35355,-141825,139.44731150,34.72094996,2.4249
-35345,-141825,139.44742068,34.72095031,2.3714
-44035,-141835,139.35254253,34.72052267,2.2818
-35355,-141835,139.44731192,34.72085981,2.4542
-35345,-141835,139.44742110,34.72086016,2.3932
-35355,-141845,139.44731234,34.72076966,2.5233
-35345,-141845,139.44742152,34.72077001,2.4322
-35335,-141845,139.44753070,34.72077036,2.3600
-35335,-141855,139.44753112,34.72068021,2.3995
-35325,-141855,139.44764030,34.72068055,2.3226
-35325,-141865,139.44764072,34.72059040,2.4255
-35275,-141905,139.44818830,34.72023153,1.8752
-35265,-141905,139.44829748,34.72023188,1.8904
-44035,-141915,139.35254670,34.71980148,2.2266
-35265,-141915,139.44829790,34.72014173,2.1529
-44035,-141925,139.35254722,34.71971134,2.2456
-35255,-141925,139.44840750,34.72005192,2.1215
-44045,-141935,139.35243857,34.71962076,2.1767
-35235,-141935,139.44862628,34.71996246,1.9525
-35225,-141935,139.44873546,34.71996281,1.8255
-44045,-141945,139.35243909,34.71953061,2.1556
-35225,-141945,139.44873588,34.71987266,1.9213
-35215,-141945,139.44884506,34.71987300,1.7786
-44045,-141955,139.35243961,34.71944046,2.1539
-35235,-141955,139.44862711,34.71978216,2.0558
-35225,-141955,139.44873629,34.71978251,1.9094
-35215,-141955,139.44884548,34.71978285,1.8303
-44035,-141965,139.35254931,34.71935074,2.3107
-35235,-141965,139.44862753,34.71969201,1.9629
-35225,-141965,139.44873671,34.71969236,1.9482
-44035,-141975,139.35254983,34.71926059,2.2200
-35225,-141975,139.44873713,34.71960221,2.0112
-44035,-141985,139.35255035,34.71917045,2.2258
-35225,-141985,139.44873755,34.71951206,1.9886
-44035,-142005,139.35255140,34.71899015,2.2073
-35215,-142005,139.44884756,34.71933211,2.0685
-44035,-142015,139.35255192,34.71890000,2.1599
-35215,-142015,139.44884798,34.71924196,2.0478
-35215,-142025,139.44884840,34.71915181,2.0196
-44025,-142035,139.35266214,34.71872014,2.2399
-35205,-142035,139.44895799,34.71906200,1.9926
-35205,-142045,139.44895841,34.71897185,2.0942
-44025,-142055,139.35266318,34.71853984,2.2095
-44015,-142055,139.35277236,34.71854027,2.2203
-35205,-142055,139.44895883,34.71888170,2.1515
-44025,-142065,139.35266371,34.71844969,2.1954
-44015,-142065,139.35277288,34.71845012,2.2367
-35205,-142065,139.44895925,34.71879155,2.1504
-44015,-142075,139.35277341,34.71835997,2.2274
-35215,-142075,139.44885048,34.71870106,2.0757
-35205,-142075,139.44895966,34.71870140,2.0415
-44005,-142085,139.35288310,34.71827026,2.2552
-35215,-142085,139.44885090,34.71861091,2.1897
-44015,-142095,139.35277445,34.71817968,2.2094
-44005,-142095,139.35288363,34.71818011,2.2561
-43995,-142095,139.35299280,34.71818054,2.3648
-35215,-142095,139.44885132,34.71852076,2.1589
-43995,-142105,139.35299332,34.71809039,2.2996
-43985,-142105,139.35310250,34.71809082,2.3411
-35215,-142105,139.44885173,34.71843061,2.2106
-43995,-142115,139.35299385,34.71800024,2.2760
-43985,-142115,139.35310302,34.71800067,2.3128
-35215,-142115,139.44885215,34.71834046,2.2407
-35215,-142125,139.44885257,34.71825031,2.2314
-43965,-142135,139.35332242,34.71782123,2.5462
-35215,-142135,139.44885299,34.71816016,2.1739
-43965,-142145,139.35332294,34.71773109,2.4099
-43955,-142145,139.35343212,34.71773152,2.4435
-35215,-142145,139.44885340,34.71807001,2.1016
-43965,-142155,139.35332346,34.71764094,2.3781
-35215,-142155,139.44885382,34.71797986,2.0334
-43955,-142165,139.35343316,34.71755122,2.4144
-35215,-142165,139.44885424,34.71788971,2.0728
-43955,-142175,139.35343368,34.71746107,2.4125
-43955,-142185,139.35343420,34.71737092,2.4479
-43945,-142195,139.35354390,34.71728120,2.4417
-35215,-142195,139.44885549,34.71761927,2.0264
-43945,-142205,139.35354442,34.71719106,2.4604
-43935,-142205,139.35365359,34.71719149,2.5025
-35215,-142205,139.44885591,34.71752912,2.0829
-43945,-142215,139.35354494,34.71710091,2.4181
-43935,-142215,139.35365411,34.71710134,2.4739
-43925,-142225,139.35376381,34.71701162,2.5516
-43915,-142225,139.35387299,34.71701205,2.7058
-35225,-142225,139.44874756,34.71734847,2.2362
-43915,-142235,139.35387351,34.71692190,2.5220
-43905,-142235,139.35398268,34.71692233,2.5711
-35225,-142235,139.44874798,34.71725832,2.1439
-43915,-142245,139.35387403,34.71683175,2.4629
-43905,-142245,139.35398320,34.71683218,2.5362
-35225,-142245,139.44874840,34.71716817,2.0748
-35215,-142245,139.44885758,34.71716852,2.0413
-43885,-142255,139.35420207,34.71674289,2.5006
-43875,-142255,139.35431125,34.71674332,2.4534
-35225,-142255,139.44874882,34.71707802,1.9868
-35215,-142255,139.44885799,34.71707837,1.9782
-43875,-142265,139.35431177,34.71665317,2.4331
-35225,-142265,139.44874923,34.71698787,1.9962
-35215,-142265,139.44885841,34.71698822,1.9623
-35205,-142265,139.44896759,34.71698856,1.9183
-43865,-142275,139.35442146,34.71656345,2.4300
-35205,-142275,139.44896801,34.71689841,2.0107
-43825,-142295,139.35485920,34.71638487,2.2741
-35195,-142295,139.44907802,34.71671846,1.9054
-43815,-142305,139.35496890,34.71629515,2.3226
-43805,-142305,139.35507807,34.71629558,2.3710
-43795,-142305,139.35518725,34.71629601,2.4695
-35195,-142305,139.44907843,34.71662831,1.9494
-43795,-142315,139.35518777,34.71620586,2.3716
-35195,-142315,139.44907885,34.71653816,1.9064
-43785,-142325,139.35529746,34.71611614,2.3627
-43765,-142325,139.35551581,34.71611700,2.5087
-43765,-142335,139.35551633,34.71602685,2.4177
-43755,-142345,139.35562602,34.71593713,2.4367
-35185,-142345,139.44918928,34.71626806,1.9569
-43735,-142355,139.35584489,34.71584784,2.5187
-43725,-142355,139.35595406,34.71584826,2.5508
-43715,-142355,139.35606324,34.71584869,2.5460
-35175,-142355,139.44929887,34.71617825,1.8947
-43715,-142365,139.35606375,34.71575854,2.5538
-35175,-142365,139.44929929,34.71608810,1.8800
-43715,-142375,139.35606427,34.71566840,2.5104
-43705,-142375,139.35617345,34.71566882,2.5117
-35175,-142375,139.44929970,34.71599795,1.8547
-43695,-142385,139.35628314,34.71557910,2.5375
-35175,-142385,139.44930012,34.71590780,1.8655
-43695,-142395,139.35628366,34.71548895,2.4901
-43685,-142395,139.35639283,34.71548938,2.5588
-35175,-142395,139.44930054,34.71581765,1.8197
-43685,-142405,139.35639335,34.71539923,2.5367
-35175,-142405,139.44930095,34.71572750,1.8856
-43675,-142425,139.35650356,34.71521936,2.4905
-43675,-142435,139.35650407,34.71512921,2.4782
-35165,-142435,139.44941138,34.71545740,1.8823
-35155,-142435,139.44952055,34.71545774,1.8623
-43675,-142445,139.35650459,34.71503907,2.4724
-35165,-142445,139.44941180,34.71536725,1.9589
-35155,-142445,139.44952097,34.71536759,1.9378
-35175,-142455,139.44930304,34.71527675,2.2613
-35165,-142455,139.44941221,34.71527710,2.1341
-35155,-142455,139.44952139,34.71527744,2.0768
-35185,-142465,139.44919428,34.71518626,2.3433
-35185,-142475,139.44919470,34.71509611,2.2483
-35195,-142485,139.44908594,34.71500562,2.2707
-35185,-142485,139.44919511,34.71500596,2.2679
-43665,-142495,139.35661635,34.71458875,2.4875
-35195,-142505,139.44908677,34.71482532,2.2625
-43655,-142515,139.35672656,34.71440888,2.4962
-43645,-142525,139.35683625,34.71431916,2.5437
-43635,-142535,139.35694594,34.71422944,2.5560
-43625,-142545,139.35705562,34.71413972,2.6168
-43615,-142555,139.35716531,34.71404999,2.6483
-43625,-142565,139.35705666,34.71395942,2.5614
-43615,-142565,139.35716583,34.71395985,2.6197
-43605,-142565,139.35727500,34.71396027,2.6811
-35205,-142565,139.44898010,34.71428408,2.2549
-43615,-142575,139.35716635,34.71386970,2.6183
-43605,-142575,139.35727552,34.71387012,2.6751
-43595,-142575,139.35738469,34.71387055,2.7433
-35205,-142575,139.44898052,34.71419393,2.2008
-43605,-142585,139.35727604,34.71377998,2.6306
-43595,-142585,139.35738521,34.71378040,2.6811
-43585,-142585,139.35749438,34.71378083,2.7698
-35205,-142585,139.44898094,34.71410378,2.2388
-43575,-142605,139.35760458,34.71360096,2.8002
-43575,-142615,139.35760510,34.71351081,2.7912
-43565,-142615,139.35771427,34.71351124,2.9730
-43565,-142625,139.35771479,34.71342109,2.8360
-43555,-142625,139.35782396,34.71342151,2.8973
-43545,-142625,139.35793313,34.71342194,3.0084
-43565,-142635,139.35771530,34.71333094,2.8185
-43555,-142635,139.35782447,34.71333136,2.8923
-43545,-142635,139.35793364,34.71333179,2.9754
-43535,-142635,139.35804282,34.71333222,3.0423
-35215,-142635,139.44887385,34.71365269,2.4262
-43535,-142645,139.35804333,34.71324207,2.9666
-43525,-142645,139.35815250,34.71324249,3.0916
-35215,-142645,139.44887427,34.71356254,2.4071
-43535,-142655,139.35804385,34.71315192,2.8922
-43525,-142655,139.35815302,34.71315235,3.0333
-43515,-142655,139.35826219,34.71315277,3.2506
-35225,-142655,139.44876551,34.71347204,2.4663
-43525,-142665,139.35815353,34.71306220,2.9549
-43515,-142665,139.35826270,34.71306262,3.0865
-43505,-142665,139.35837187,34.71306305,3.2095
-35225,-142665,139.44876593,34.71338189,2.4334
-43505,-142675,139.35837239,34.71297290,3.0602
-43495,-142675,139.35848156,34.71297333,3.1910
-35225,-142675,139.44876634,34.71329174,2.4717
-35215,-142675,139.44887552,34.71329209,2.4790
-43505,-142685,139.35837290,34.71288275,3.0270
-43495,-142685,139.35848208,34.71288318,3.1187
-43485,-142685,139.35859125,34.71288360,3.2063
-35235,-142685,139.44865759,34.71320125,2.5802
-35225,-142685,139.44876676,34.71320159,2.5307
-35215,-142685,139.44887593,34.71320194,2.5119
-43505,-142695,139.35837342,34.71279260,3.0344
-43495,-142695,139.35848259,34.71279303,3.1129
-43485,-142695,139.35859176,34.71279345,3.2657
-35255,-142695,139.44843966,34.71311041,2.6738
-35245,-142695,139.44854884,34.71311075,2.6297
-35235,-142695,139.44865801,34.71311110,2.5867
-43495,-142705,139.35848311,34.71270288,3.0707
-43485,-142705,139.35859228,34.71270331,3.1675
-43475,-142705,139.35870145,34.71270373,3.2918
-35265,-142705,139.44833091,34.71301991,2.6786
-35255,-142705,139.44844008,34.71302026,2.6454
-35245,-142705,139.44854925,34.71302060,2.6367
-43485,-142715,139.35859279,34.71261316,3.1141
-43475,-142715,139.35870196,34.71261358,3.1809
-43465,-142715,139.35881113,34.71261401,3.2815
-43455,-142715,139.35892030,34.71261443,3.4530
-35265,-142715,139.44833133,34.71292977,2.6977
-43465,-142725,139.35881165,34.71252386,3.2091
-43455,-142725,139.35892082,34.71252428,3.2568
-43445,-142725,139.35902999,34.71252471,3.3566
-43435,-142725,139.35913916,34.71252513,3.6244
-35265,-142725,139.44833174,34.71283962,2.7063
-43455,-142735,139.35892133,34.71243414,3.2185
-43435,-142735,139.35913967,34.71243499,3.3636
-43425,-142735,139.35924884,34.71243541,3.3476
-35265,-142735,139.44833216,34.71274947,2.6940
-43435,-142745,139.35914019,34.71234484,3.1787
-43425,-142745,139.35924935,34.71234526,3.1777
-35285,-142745,139.44811424,34.71265863,2.8266
-43425,-142755,139.35924987,34.71225511,3.1996
-43415,-142755,139.35935904,34.71225554,3.3886
-35305,-142755,139.44789631,34.71256779,2.8406
-35295,-142755,139.44800548,34.71256813,2.8350
-43415,-142765,139.35935955,34.71216539,3.2061
-43405,-142765,139.35946872,34.71216581,3.3854
-35315,-142765,139.44778756,34.71247729,2.8898
-43405,-142775,139.35946924,34.71207567,3.1520
-43395,-142775,139.35957841,34.71207609,3.1605
-35325,-142775,139.44767881,34.71238680,2.9021
-43405,-142785,139.35946975,34.71198552,3.1047
-43395,-142785,139.35957892,34.71198594,3.0854
-43385,-142785,139.35968809,34.71198637,3.2228
-35345,-142795,139.44746130,34.71220581,2.9396
-35415,-142805,139.44669753,34.71211323,3.1208
-35405,-142805,139.44680670,34.71211358,3.1548
-35395,-142805,139.44691587,34.71211393,3.0686
-35385,-142805,139.44702504,34.71211427,3.0410
-43395,-142815,139.35958046,34.71171550,2.9716
-43385,-142815,139.35968963,34.71171592,3.1206
-35415,-142815,139.44669795,34.71202308,3.0236
-35405,-142815,139.44680712,34.71202343,2.9482
-35395,-142815,139.44691629,34.71202378,2.9812
-35385,-142815,139.44702546,34.71202412,2.9839
-43385,-142825,139.35969015,34.71162577,3.0827
-43375,-142825,139.35979931,34.71162620,3.1530
-35415,-142825,139.44669836,34.71193293,2.9516
-35405,-142825,139.44680754,34.71193328,2.9256
-35425,-142835,139.44658961,34.71184244,2.9862
-43375,-142845,139.35980034,34.71144590,3.1318
-43365,-142845,139.35990951,34.71144632,3.3156
-43355,-142845,139.36001868,34.71144675,3.3510
-43345,-142845,139.36012785,34.71144717,3.3611
-35445,-142845,139.44637169,34.71175160,2.9608
-35435,-142845,139.44648086,34.71175194,2.9833
-43335,-142855,139.36023753,34.71135745,3.3436
-35465,-142855,139.44615377,34.71166075,3.1271
-35455,-142855,139.44626294,34.71166110,3.0725
-35445,-142855,139.44637211,34.71166145,2.9469
-43325,-142865,139.36034721,34.71126772,3.3366
-35485,-142865,139.44593585,34.71156991,3.3311
-35475,-142865,139.44604502,34.71157026,3.2068
-43315,-142875,139.36045689,34.71117800,3.3296
-35495,-142875,139.44582710,34.71147941,3.3193
-35485,-142875,139.44593627,34.71147976,3.2755
-43305,-142885,139.36056657,34.71108827,3.3451
-35505,-142885,139.44571835,34.71138892,3.4515
-35495,-142885,139.44582752,34.71138926,3.3318
-35485,-142885,139.44593669,34.71138961,3.2579
-43305,-142895,139.36056709,34.71099812,3.2806
-35515,-142895,139.44560961,34.71129842,3.5729
-35505,-142895,139.44571877,34.71129877,3.4369
-43295,-142905,139.36067677,34.71090840,3.2468
-35525,-142905,139.44550086,34.71120792,3.6331
-35515,-142905,139.44561003,34.71120827,3.4887
-43295,-142915,139.36067728,34.71081825,3.1647
-35535,-142915,139.44539211,34.71111742,3.5665
-35525,-142915,139.44550128,34.71111777,3.4906
-35535,-142925,139.44539253,34.71102727,3.4319
-35525,-142925,139.44550170,34.71102762,3.4141
-35545,-142935,139.44528378,34.71093678,3.4249
-35535,-142935,139.44539295,34.71093712,3.3779
-35525,-142935,139.44550212,34.71093747,3.3511
-35565,-142955,139.44506628,34.71075578,3.4432
-35595,-142985,139.44474004,34.71048429,3.6866
-35595,-142995,139.44474046,34.71039414,3.6330
-35605,-143005,139.44463172,34.71030364,3.5112
-35605,-143015,139.44463214,34.71021349,3.5810
-35615,-143025,139.44452339,34.71012299,3.8189
-35625,-143035,139.44441465,34.71003250,3.7700
-35615,-143035,139.44452382,34.71003285,3.7990
-35625,-143045,139.44441507,34.70994235,3.9232
-35615,-143045,139.44452424,34.70994270,3.7282
-43245,-143055,139.36123029,34.70955829,3.1087
-35625,-143055,139.44441549,34.70985220,4.0224
-43245,-143065,139.36123080,34.70946814,3.1317
-35625,-143065,139.44441591,34.70976205,4.0905
-35615,-143065,139.44452508,34.70976240,3.9421
-43245,-143075,139.36123131,34.70937799,3.1837
-35625,-143075,139.44441633,34.70967190,4.0830
-43255,-143085,139.36112266,34.70928742,3.1265
-35625,-143085,139.44441676,34.70958175,4.0463
-43255,-143095,139.36112317,34.70919727,3.0748
-35635,-143105,139.44430843,34.70940110,4.2095
-35625,-143105,139.44441760,34.70940145,3.9222
-35625,-143115,139.44441802,34.70931130,3.8928
-43265,-143125,139.36101554,34.70892640,3.1151
-35635,-143125,139.44430928,34.70922080,3.6008
-43275,-143135,139.36090689,34.70883583,3.0252
-43265,-143135,139.36101606,34.70883625,3.2439
-43285,-143145,139.36079824,34.70874526,3.0375
-43275,-143145,139.36090740,34.70874568,3.1209
-35645,-143145,139.44420096,34.70904015,3.5995
-43285,-143155,139.36079875,34.70865511,3.0059
-43275,-143155,139.36090792,34.70865553,3.2276
-43285,-143165,139.36079927,34.70856496,3.1537
-43275,-143165,139.36090843,34.70856538,3.1534
-35655,-143165,139.44409263,34.70885951,3.9383
-43295,-143175,139.36069061,34.70847439,3.1038
-43285,-143175,139.36079978,34.70847481,3.2750
-35655,-143175,139.44409306,34.70876936,3.9581
-43305,-143185,139.36058196,34.70838381,3.1104
-43295,-143185,139.36069113,34.70838424,3.1633
-43315,-143195,139.36047331,34.70829324,3.2015
-43305,-143195,139.36058247,34.70829367,3.2306
-43295,-143195,139.36069164,34.70829409,3.2974
-35665,-143195,139.44398473,34.70858871,3.9001
-43315,-143205,139.36047382,34.70820309,3.1607
-43305,-143205,139.36058299,34.70820352,3.2969
-35665,-143205,139.44398516,34.70849856,3.9414
-43315,-143215,139.36047434,34.70811294,3.1929
-43335,-143225,139.36025652,34.70802195,3.0478
-43325,-143225,139.36036568,34.70802237,3.2533
-35665,-143225,139.44398600,34.70831826,3.3695
-43335,-143235,139.36025703,34.70793180,3.1616
-35665,-143235,139.44398642,34.70822811,3.5023
-43345,-143245,139.36014838,34.70784123,2.9317
-43335,-143245,139.36025755,34.70784165,3.1217
-35665,-143245,139.44398685,34.70813796,3.5817
-43345,-143255,139.36014890,34.70775108,2.9123
-35665,-143255,139.44398727,34.70804781,3.6160
-43345,-143265,139.36014941,34.70766093,2.9996
-35665,-143265,139.44398769,34.70795766,3.6027
-43345,-143275,139.36014992,34.70757078,3.0710
-35665,-143275,139.44398811,34.70786751,3.5096
-43355,-143285,139.36004127,34.70748021,3.0816
-43345,-143285,139.36015044,34.70748063,3.2047
-35665,-143285,139.44398854,34.70777736,3.4477
-43375,-143295,139.35982346,34.70738921,3.1065
-43365,-143295,139.35993262,34.70738964,3.1059
-43355,-143295,139.36004179,34.70739006,3.2433
-43345,-143295,139.36015095,34.70739048,3.3256
-43365,-143305,139.35993314,34.70729949,3.1195
-43365,-143315,139.35993365,34.70720934,3.1627
-35675,-143315,139.44388064,34.70750656,3.2805
-43365,-143325,139.35993416,34.70711919,3.3489
-35675,-143325,139.44388106,34.70741642,3.2308
-43365,-143335,139.35993468,34.70702904,3.3202
-43365,-143345,139.35993519,34.70693889,3.2852
-43365,-143355,139.35993570,34.70684874,3.2418
-35685,-143355,139.44377316,34.70714562,3.8397
-43365,-143365,139.35993622,34.70675860,3.2852
-35675,-143365,139.44388275,34.70705582,3.8438
-43375,-143375,139.35982757,34.70666802,3.1833
-43365,-143375,139.35993673,34.70666845,3.2539
-43365,-143385,139.35993725,34.70657830,3.2436
-43365,-143395,139.35993776,34.70648815,3.2090
-35685,-143395,139.44377485,34.70678502,3.5972
-43365,-143405,139.35993827,34.70639800,3.2588
-43365,-143415,139.35993879,34.70630785,3.3225
-43375,-143425,139.35983014,34.70621728,3.0904
-35695,-143425,139.44366696,34.70651422,3.8847
-43375,-143435,139.35983065,34.70612713,3.0407
-35695,-143435,139.44366738,34.70642407,3.6380
-43385,-143445,139.35972200,34.70603656,2.9719
-43375,-143445,139.35983117,34.70603698,3.0628
-35695,-143445,139.44366780,34.70633392,3.6782
-43385,-143455,139.35972252,34.70594641,2.9519
-43375,-143455,139.35983168,34.70594683,3.0520
-35695,-143455,139.44366823,34.70624377,3.6822
-43385,-143465,139.35972303,34.70585626,2.9710
-43375,-143465,139.35983219,34.70585669,3.0201
-35695,-143465,139.44366865,34.70615362,3.6924
-43385,-143475,139.35972354,34.70576611,2.9839
-43375,-143475,139.35983271,34.70576654,3.1085
-35695,-143475,139.44366907,34.70606347,3.7319
-35685,-143475,139.44377824,34.70606382,3.6947
-43385,-143485,139.35972406,34.70567596,2.9280
-35705,-143485,139.44356033,34.70597297,3.9428
-35695,-143485,139.44366950,34.70597332,3.7725
-43385,-143495,139.35972457,34.70558582,2.9290
-35705,-143495,139.44356076,34.70588282,4.0360
-35695,-143495,139.44366992,34.70588317,3.7631
-43385,-143505,139.35972509,34.70549567,2.9190
-35705,-143505,139.44356118,34.70579267,3.8909
-35695,-143505,139.44367034,34.70579302,3.7130
-43385,-143515,139.35972560,34.70540552,2.9358
-35705,-143515,139.44356160,34.70570253,3.8171
-35695,-143515,139.44367076,34.70570287,3.7080
-43385,-143525,139.35972611,34.70531537,2.8853
-35705,-143525,139.44356202,34.70561238,3.7829
-43385,-143535,139.35972663,34.70522522,2.8307
-35705,-143535,139.44356245,34.70552223,3.6865
-43385,-143545,139.35972714,34.70513507,2.8189
-35705,-143545,139.44356287,34.70543208,3.7704
-35705,-143555,139.44356329,34.70534193,3.7906
-35695,-143555,139.44367245,34.70534228,3.7586
-35705,-143565,139.44356372,34.70525178,3.7663
-35695,-143565,139.44367288,34.70525213,3.7556
-35705,-143575,139.44356414,34.70516163,3.7792
-43405,-143585,139.35951088,34.70477363,2.6027
-35705,-143585,139.44356456,34.70507148,3.7358
-43405,-143595,139.35951139,34.70468348,2.5997
-35705,-143595,139.44356498,34.70498133,3.7489
-35715,-143605,139.44345625,34.70489083,3.8975
-35705,-143605,139.44356541,34.70489118,3.7134
-43405,-143615,139.35951242,34.70450318,2.6522
-35715,-143615,139.44345667,34.70480068,3.9292
-35705,-143615,139.44356583,34.70480103,3.7559
-35715,-143625,139.44345709,34.70471053,4.1067
-35705,-143625,139.44356625,34.70471088,3.8781
-43415,-143635,139.35940429,34.70432246,2.4413
-35715,-143635,139.44345751,34.70462038,3.9053
-35705,-143635,139.44356667,34.70462073,3.7586
-35715,-143645,139.44345794,34.70453023,3.8250
-35715,-143655,139.44345836,34.70444008,3.7541
-43445,-143665,139.35907835,34.70405074,2.2977
-35715,-143665,139.44345878,34.70434993,3.7513
-43445,-143675,139.35907887,34.70396059,2.3045
-35715,-143675,139.44345921,34.70425978,3.7188
-43445,-143685,139.35907938,34.70387044,2.2576
-35715,-143685,139.44345963,34.70416963,3.7242
-43455,-143695,139.35897074,34.70377987,2.2173
-35715,-143695,139.44346005,34.70407948,3.7864
-35705,-143695,139.44356921,34.70407983,3.7405
-35715,-143705,139.44346047,34.70398933,3.8187
-35705,-143705,139.44356963,34.70398968,3.7706
-35715,-143715,139.44346090,34.70389918,3.8706
-35705,-143715,139.44357006,34.70389953,3.8038
-35715,-143725,139.44346132,34.70380903,3.8764
-35705,-143725,139.44357048,34.70380938,3.8272
-35715,-143735,139.44346174,34.70371888,3.9028
-35705,-143735,139.44357090,34.70371923,3.8371
-35715,-143745,139.44346217,34.70362873,3.8970
-35705,-143745,139.44357133,34.70362908,3.8322
-43465,-143755,139.35886467,34.70323855,2.0999
-35715,-143755,139.44346259,34.70353858,3.8876
-35705,-143755,139.44357175,34.70353893,3.8111
-35715,-143765,139.44346301,34.70344843,3.8766
-35705,-143765,139.44357217,34.70344878,3.7967
-43465,-143775,139.35886570,34.70305826,2.0896
-35715,-143775,139.44346343,34.70335828,3.8220
-35705,-143775,139.44357259,34.70335863,3.7802
-43465,-143785,139.35886621,34.70296811,2.0752
-35705,-143785,139.44357302,34.70326848,3.7634
-43475,-143795,139.35875757,34.70287753,2.0902
-43465,-143795,139.35886673,34.70287796,2.1207
-35705,-143795,139.44357344,34.70317833,3.7717
-35695,-143795,139.44368260,34.70317868,3.7741
-35705,-143805,139.44357386,34.70308818,3.7915
-35695,-143805,139.44368302,34.70308853,3.7894
-35705,-143815,139.44357428,34.70299804,3.8156
-35695,-143815,139.44368344,34.70299838,3.8036
-35705,-143825,139.44357471,34.70290789,3.8492
-35695,-143825,139.44368387,34.70290823,3.7969
-35685,-143825,139.44379302,34.70290858,3.7967
-43405,-143835,139.35952373,34.70251991,2.7947
-43395,-143835,139.35963288,34.70252034,2.9057
-43385,-143835,139.35974204,34.70252076,2.9563
-35695,-143835,139.44368429,34.70281808,3.7745
-35685,-143835,139.44379345,34.70281843,3.7954
-43415,-143845,139.35941508,34.70242934,2.6494
-43405,-143845,139.35952424,34.70242976,2.6558
-43395,-143845,139.35963340,34.70243019,2.7418
-43385,-143845,139.35974255,34.70243061,2.8347
-43375,-143845,139.35985171,34.70243104,2.8357
-43365,-143845,139.35996087,34.70243146,2.9757
-43355,-143845,139.36007002,34.70243188,3.1360
-43345,-143845,139.36017918,34.70243231,3.0070
-43335,-143845,139.36028834,34.70243273,3.0787
-35695,-143845,139.44368471,34.70272794,3.8603
-35685,-143845,139.44379387,34.70272828,3.8113
-35675,-143845,139.44390303,34.70272863,3.8024
-43415,-143855,139.35941560,34.70233919,2.5972
-43405,-143855,139.35952475,34.70233961,2.5815
-43395,-143855,139.35963391,34.70234004,2.6411
-43385,-143855,139.35974307,34.70234046,2.7190
-43375,-143855,139.35985222,34.70234089,2.7684
-43365,-143855,139.35996138,34.70234131,2.8947
-43355,-143855,139.36007054,34.70234174,2.8786
-43345,-143855,139.36017969,34.70234216,2.9094
-43335,-143855,139.36028885,34.70234258,2.8715
