X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-26205,-215325,139.54945977,34.05858423,1.6976
-26195,-215325,139.54956810,34.05858448,3.7921
-26185,-215325,139.54967643,34.05858473,5.0619
-26175,-215325,139.54978476,34.05858498,5.5107
-26095,-215325,139.55065137,34.05858698,4.0810
-32745,-215335,139.47861470,34.05831004,0.6561
-26225,-215335,139.54924342,34.05849357,2.0848
-26215,-215335,139.54935175,34.05849382,3.4489
-26205,-215335,139.54946008,34.05849407,4.5716
-26195,-215335,139.54956840,34.05849432,5.0976
-26185,-215335,139.54967673,34.05849457,5.6480
-26095,-215335,139.55065167,34.05849682,4.0128
-26565,-215345,139.54556062,34.05839484,1.3133
-26555,-215345,139.54566895,34.05839510,0.0317
-26535,-215345,139.54588560,34.05839560,1.6711
-26525,-215345,139.54599393,34.05839586,1.7333
-26515,-215345,139.54610225,34.05839611,1.2905
-26275,-215345,139.54870209,34.05840216,1.1757
-26265,-215345,139.54881042,34.05840241,1.7139
-26255,-215345,139.54891874,34.05840266,2.5133
-26245,-215345,139.54902707,34.05840291,3.8962
-26235,-215345,139.54913540,34.05840316,4.4911
-26225,-215345,139.54924372,34.05840341,4.5471
-26615,-215355,139.54501929,34.05830341,1.3487
-26605,-215355,139.54512762,34.05830367,3.4550
-26595,-215355,139.54523594,34.05830392,4.6372
-26585,-215355,139.54534427,34.05830418,4.6638
-26575,-215355,139.54545260,34.05830443,4.5804
-26565,-215355,139.54556092,34.05830468,4.6689
-26555,-215355,139.54566925,34.05830494,3.4908
-26545,-215355,139.54577758,34.05830519,3.8041
-26535,-215355,139.54588590,34.05830544,4.4841
-26525,-215355,139.54599423,34.05830570,4.5253
-26515,-215355,139.54610256,34.05830595,3.8371
-26505,-215355,139.54621088,34.05830620,3.0275
-26495,-215355,139.54631921,34.05830646,1.8806
-26485,-215355,139.54642754,34.05830671,0.9294
-26475,-215355,139.54653586,34.05830696,0.5176
-26465,-215355,139.54664419,34.05830721,0.7898
-26455,-215355,139.54675251,34.05830747,1.0796
-26445,-215355,139.54686084,34.05830772,0.9624
-26435,-215355,139.54696917,34.05830797,0.4959
-26415,-215355,139.54718582,34.05830848,0.6154
-26405,-215355,139.54729415,34.05830873,0.8578
-26395,-215355,139.54740247,34.05830898,0.8461
-26385,-215355,139.54751080,34.05830923,0.8614
-26375,-215355,139.54761913,34.05830948,0.0001
-26355,-215355,139.54783578,34.05830999,0.5396
-26345,-215355,139.54794411,34.05831024,0.5272
-26335,-215355,139.54805243,34.05831049,0.8553
-26325,-215355,139.54816076,34.05831074,2.1115
-26315,-215355,139.54826909,34.05831099,2.3159
-26305,-215355,139.54837741,34.05831124,2.4727
-26295,-215355,139.54848574,34.05831150,2.7484
-26285,-215355,139.54859406,34.05831175,2.7452
-26275,-215355,139.54870239,34.05831200,3.7682
-26265,-215355,139.54881072,34.05831225,4.3112
-26255,-215355,139.54891904,34.05831250,5.0229
-26245,-215355,139.54902737,34.05831275,5.4198
-26635,-215365,139.54480294,34.05821275,0.3582
-26625,-215365,139.54491127,34.05821300,2.9303
-26615,-215365,139.54501960,34.05821325,4.1056
-26605,-215365,139.54512792,34.05821351,4.7146
-26595,-215365,139.54523625,34.05821376,4.7165
-26585,-215365,139.54534458,34.05821402,4.6373
-26575,-215365,139.54545290,34.05821427,4.5383
-26565,-215365,139.54556123,34.05821452,4.9325
-26555,-215365,139.54566955,34.05821478,4.5660
-26545,-215365,139.54577788,34.05821503,4.4898
-26535,-215365,139.54588621,34.05821528,4.4301
-26525,-215365,139.54599453,34.05821554,4.5499
-26515,-215365,139.54610286,34.05821579,4.7404
-26505,-215365,139.54621119,34.05821604,4.2751
-26495,-215365,139.54631951,34.05821630,2.6887
-26485,-215365,139.54642784,34.05821655,2.0970
-26475,-215365,139.54653617,34.05821680,2.2096
-26465,-215365,139.54664449,34.05821705,2.4617
-26455,-215365,139.54675282,34.05821731,2.7751
-26445,-215365,139.54686114,34.05821756,2.8546
-26435,-215365,139.54696947,34.05821781,2.6040
-26425,-215365,139.54707780,34.05821806,2.7914
-26415,-215365,139.54718612,34.05821832,2.8609
-26405,-215365,139.54729445,34.05821857,2.8993
-26395,-215365,139.54740278,34.05821882,2.8764
-26385,-215365,139.54751110,34.05821907,3.0333
-26375,-215365,139.54761943,34.05821932,3.2668
-26365,-215365,139.54772776,34.05821958,3.1932
-26355,-215365,139.54783608,34.05821983,3.5051
-26345,-215365,139.54794441,34.05822008,3.4380
-26335,-215365,139.54805273,34.05822033,3.6867
-26325,-215365,139.54816106,34.05822058,3.8605
-26315,-215365,139.54826939,34.05822083,3.6290
-26305,-215365,139.54837771,34.05822108,3.6343
-26295,-215365,139.54848604,34.05822134,3.8620
-26285,-215365,139.54859437,34.05822159,4.0606
-26275,-215365,139.54870269,34.05822184,5.0095
-26265,-215365,139.54881102,34.05822209,5.4662
-26255,-215365,139.54891935,34.05822234,5.5997
-32755,-215375,139.47850788,34.05794909,1.2575
-26655,-215375,139.54458660,34.05812208,3.0601
-26645,-215375,139.54469492,34.05812233,3.6960
-26635,-215375,139.54480325,34.05812259,3.9140
-26625,-215375,139.54491158,34.05812284,4.1515
-26615,-215375,139.54501990,34.05812309,4.3195
-26605,-215375,139.54512823,34.05812335,4.4513
-26595,-215375,139.54523655,34.05812360,4.5115
-26585,-215375,139.54534488,34.05812386,4.5389
-26545,-215375,139.54577819,34.05812487,4.5242
-26535,-215375,139.54588651,34.05812512,4.3976
-26525,-215375,139.54599484,34.05812538,4.3513
-26515,-215375,139.54610316,34.05812563,2.3492
-26505,-215375,139.54621149,34.05812588,1.3269
-26495,-215375,139.54631982,34.05812614,1.4888
-26485,-215375,139.54642814,34.05812639,2.7227
-26475,-215375,139.54653647,34.05812664,3.5443
-26465,-215375,139.54664480,34.05812689,3.8316
-26455,-215375,139.54675312,34.05812715,4.1504
-26445,-215375,139.54686145,34.05812740,4.3420
-26435,-215375,139.54696977,34.05812765,4.4318
-26425,-215375,139.54707810,34.05812790,4.2944
-26415,-215375,139.54718643,34.05812816,4.5224
-26405,-215375,139.54729475,34.05812841,4.6008
-26395,-215375,139.54740308,34.05812866,4.6800
-26385,-215375,139.54751141,34.05812891,4.5440
-26375,-215375,139.54761973,34.05812916,4.6544
-26365,-215375,139.54772806,34.05812942,4.6785
-32755,-215385,139.47850826,34.05785893,3.3603
-32745,-215385,139.47861658,34.05785925,2.4154
-32715,-215385,139.47894156,34.05786018,2.6534
-32615,-215385,139.48002481,34.05786330,3.3403
-32605,-215385,139.48013313,34.05786361,6.1270
-32595,-215385,139.48024146,34.05786392,3.1236
-32585,-215385,139.48034978,34.05786424,0.5046
-26675,-215385,139.54437025,34.05803141,2.2599
-26665,-215385,139.54447858,34.05803166,3.4551
-26655,-215385,139.54458690,34.05803192,3.9279
-26645,-215385,139.54469523,34.05803217,4.0176
-26635,-215385,139.54480355,34.05803243,4.1197
-26625,-215385,139.54491188,34.05803268,4.2427
-26615,-215385,139.54502021,34.05803293,4.3117
-26605,-215385,139.54512853,34.05803319,4.6168
-26545,-215385,139.54577849,34.05803471,4.4376
-26535,-215385,139.54588682,34.05803496,4.3744
-26525,-215385,139.54599514,34.05803522,4.2242
-26515,-215385,139.54610347,34.05803547,1.6312
-26505,-215385,139.54621179,34.05803572,0.5747
-26495,-215385,139.54632012,34.05803598,0.7829
-26485,-215385,139.54642845,34.05803623,3.1079
-26475,-215385,139.54653677,34.05803648,3.9357
-26465,-215385,139.54664510,34.05803673,4.6538
-26455,-215385,139.54675342,34.05803699,5.1251
-26425,-215385,139.54707840,34.05803774,4.9844
-32625,-215395,139.47991686,34.05777283,2.6416
-32615,-215395,139.48002518,34.05777314,8.9442
-32605,-215395,139.48013351,34.05777345,7.9106
-32595,-215395,139.48024183,34.05777376,5.9886
-32585,-215395,139.48035016,34.05777408,4.7861
-32575,-215395,139.48045848,34.05777439,2.2689
-32565,-215395,139.48056681,34.05777470,0.0006
-26695,-215395,139.54415390,34.05794074,0.9439
-26685,-215395,139.54426223,34.05794099,2.7029
-26675,-215395,139.54437056,34.05794125,3.8301
-26665,-215395,139.54447888,34.05794150,3.9399
-26655,-215395,139.54458721,34.05794176,4.0685
-26645,-215395,139.54469553,34.05794201,4.1197
-26635,-215395,139.54480386,34.05794227,4.1592
-26625,-215395,139.54491219,34.05794252,4.1715
-26615,-215395,139.54502051,34.05794277,4.6112
-26545,-215395,139.54577879,34.05794455,4.3070
-26535,-215395,139.54588712,34.05794480,4.2845
-26525,-215395,139.54599545,34.05794506,4.1841
-26515,-215395,139.54610377,34.05794531,2.4714
-26505,-215395,139.54621210,34.05794556,1.4827
-26495,-215395,139.54632042,34.05794582,1.6380
-26485,-215395,139.54642875,34.05794607,3.4964
-26475,-215395,139.54653708,34.05794632,4.3967
-26465,-215395,139.54664540,34.05794657,5.1313
-32705,-215405,139.47905063,34.05768018,2.8023
-32575,-215405,139.48045886,34.05768423,7.0578
-32565,-215405,139.48056718,34.05768454,5.3712
-32555,-215405,139.48067551,34.05768485,3.0035
-26715,-215405,139.54393756,34.05785007,0.6967
-26705,-215405,139.54404588,34.05785032,1.5779
-26695,-215405,139.54415421,34.05785058,2.7917
-26685,-215405,139.54426254,34.05785083,3.9471
-26675,-215405,139.54437086,34.05785109,4.0301
-26665,-215405,139.54447919,34.05785134,4.0480
-26655,-215405,139.54458751,34.05785160,4.0986
-26645,-215405,139.54469584,34.05785185,4.3431
-26535,-215405,139.54588742,34.05785464,4.2045
-26525,-215405,139.54599575,34.05785490,4.1695
-26515,-215405,139.54610408,34.05785515,3.3413
-26505,-215405,139.54621240,34.05785540,1.5332
-26495,-215405,139.54632073,34.05785566,2.8857
-32705,-215415,139.47905101,34.05759002,0.2493
-32695,-215415,139.47915933,34.05759033,1.2883
-32685,-215415,139.47926766,34.05759064,0.0001
-32565,-215415,139.48056755,34.05759438,7.2405
-32555,-215415,139.48067588,34.05759469,5.7175
-32545,-215415,139.48078420,34.05759500,0.8318
-26725,-215415,139.54382954,34.05775965,0.8324
-26715,-215415,139.54393787,34.05775991,1.7750
-26705,-215415,139.54404619,34.05776016,2.7119
-26695,-215415,139.54415452,34.05776042,3.4461
-26685,-215415,139.54426284,34.05776067,3.9809
-26675,-215415,139.54437117,34.05776093,4.0178
-26665,-215415,139.54447949,34.05776118,4.1363
-26655,-215415,139.54458782,34.05776144,4.2444
-26535,-215415,139.54588773,34.05776448,4.2756
-26525,-215415,139.54599605,34.05776474,4.1850
-26515,-215415,139.54610438,34.05776499,3.8396
-26505,-215415,139.54621271,34.05776524,1.1812
-32715,-215425,139.47894306,34.05749955,1.9075
-32705,-215425,139.47905138,34.05749986,0.6076
-32695,-215425,139.47915971,34.05750017,1.0884
-32685,-215425,139.47926803,34.05750048,0.0217
-32675,-215425,139.47937636,34.05750079,0.5339
-32555,-215425,139.48067625,34.05750453,7.3370
-32545,-215425,139.48078458,34.05750484,3.1122
-26725,-215425,139.54382985,34.05766949,0.8112
-26715,-215425,139.54393817,34.05766975,3.2526
-26705,-215425,139.54404650,34.05767000,4.0954
-26695,-215425,139.54415482,34.05767026,5.0034
-26685,-215425,139.54426315,34.05767051,4.1339
-26675,-215425,139.54437147,34.05767077,4.2292
-26525,-215425,139.54599636,34.05767458,4.1388
-26515,-215425,139.54610468,34.05767483,3.9602
-26505,-215425,139.54621301,34.05767508,1.9331
-32715,-215435,139.47894343,34.05740939,1.5169
-32705,-215435,139.47905176,34.05740970,0.0804
-32695,-215435,139.47916008,34.05741001,1.6826
-32685,-215435,139.47926841,34.05741032,2.2899
-32675,-215435,139.47937673,34.05741063,1.2333
-32665,-215435,139.47948506,34.05741095,1.3824
-32655,-215435,139.47959338,34.05741126,0.5805
-32545,-215435,139.48078495,34.05741468,5.1396
-32535,-215435,139.48089328,34.05741499,0.6093
-26725,-215435,139.54383015,34.05757933,0.8516
-26525,-215435,139.54599666,34.05758442,4.0277
-26515,-215435,139.54610499,34.05758467,3.7745
-26505,-215435,139.54621331,34.05758492,1.6682
-32715,-215445,139.47894381,34.05731923,2.8893
-32705,-215445,139.47905213,34.05731954,1.4232
-32695,-215445,139.47916046,34.05731985,1.2453
-32685,-215445,139.47926878,34.05732016,1.0400
-32675,-215445,139.47937711,34.05732047,0.3920
-32665,-215445,139.47948543,34.05732079,1.2426
-32655,-215445,139.47959375,34.05732110,0.9905
-32545,-215445,139.48078532,34.05732452,5.7652
-32535,-215445,139.48089365,34.05732483,0.6314
-32525,-215445,139.48100197,34.05732514,0.4464
-26735,-215445,139.54372213,34.05748892,1.0804
-26725,-215445,139.54383046,34.05748917,2.3500
-26515,-215445,139.54610529,34.05749451,3.4878
-26505,-215445,139.54621362,34.05749476,0.9747
-32705,-215455,139.47905251,34.05722938,4.6603
-32695,-215455,139.47916083,34.05722969,2.8186
-32685,-215455,139.47926916,34.05723000,0.7909
-32675,-215455,139.47937748,34.05723031,1.7048
-32665,-215455,139.47948580,34.05723063,1.3216
-32535,-215455,139.48089402,34.05723467,5.0510
-32525,-215455,139.48100235,34.05723498,2.5582
-26745,-215455,139.54361412,34.05739850,1.9030
-26735,-215455,139.54372244,34.05739876,2.2792
-32705,-215465,139.47905288,34.05713922,5.8816
-32695,-215465,139.47916121,34.05713953,3.7464
-32685,-215465,139.47926953,34.05713984,2.1080
-32675,-215465,139.47937786,34.05714016,5.6712
-32535,-215465,139.48089440,34.05714451,6.0667
-32525,-215465,139.48100272,34.05714482,4.3992
-32515,-215465,139.48111104,34.05714513,1.7749
-26755,-215465,139.54350610,34.05730809,0.1542
-26745,-215465,139.54361442,34.05730834,2.5617
-26735,-215465,139.54372275,34.05730860,3.1934
-32705,-215475,139.47905326,34.05704906,6.0451
-32695,-215475,139.47916158,34.05704937,4.9549
-32685,-215475,139.47926991,34.05704968,4.6909
-32525,-215475,139.48100309,34.05705466,6.6758
-32515,-215475,139.48111142,34.05705497,4.7512
-32505,-215475,139.48121974,34.05705528,3.0484
-32495,-215475,139.48132806,34.05705559,1.5761
-26755,-215475,139.54350640,34.05721793,1.6487
-26745,-215475,139.54361473,34.05721818,3.2540
-26735,-215475,139.54372305,34.05721844,3.8957
-32515,-215485,139.48111179,34.05696481,8.0100
-32505,-215485,139.48122011,34.05696513,5.1055
-32495,-215485,139.48132844,34.05696544,3.5222
-32485,-215485,139.48143676,34.05696575,1.0736
-32475,-215485,139.48154509,34.05696606,0.0328
-26765,-215485,139.54339839,34.05712751,0.3108
-26755,-215485,139.54350671,34.05712777,3.2013
-26745,-215485,139.54361504,34.05712802,4.2779
-26735,-215485,139.54372336,34.05712828,4.4774
-32505,-215495,139.48122049,34.05687497,6.6438
-32495,-215495,139.48132881,34.05687528,4.4870
-32485,-215495,139.48143713,34.05687559,2.2021
-32475,-215495,139.48154546,34.05687590,1.2121
-32465,-215495,139.48165378,34.05687621,0.6496
-26765,-215495,139.54339869,34.05703735,2.7230
-26755,-215495,139.54350702,34.05703761,4.1756
-26735,-215495,139.54372367,34.05703812,4.5283
-26725,-215495,139.54383199,34.05703837,4.4508
-32505,-215505,139.48122086,34.05678481,7.2568
-32495,-215505,139.48132918,34.05678512,5.6575
-32485,-215505,139.48143751,34.05678543,3.3871
-32475,-215505,139.48154583,34.05678574,1.9840
-32465,-215505,139.48165415,34.05678605,1.6608
-32455,-215505,139.48176248,34.05678636,1.1073
-32445,-215505,139.48187080,34.05678667,0.0000
-26785,-215505,139.54318235,34.05694668,0.7144
-26775,-215505,139.54329067,34.05694693,2.8980
-26765,-215505,139.54339900,34.05694719,4.4759
-32505,-215515,139.48122123,34.05669465,7.6680
-32495,-215515,139.48132956,34.05669496,6.5031
-32485,-215515,139.48143788,34.05669527,4.3844
-32475,-215515,139.48154620,34.05669558,2.8860
-32465,-215515,139.48165453,34.05669589,2.4426
-32455,-215515,139.48176285,34.05669620,1.8171
-32445,-215515,139.48187117,34.05669651,0.6415
-26815,-215515,139.54285768,34.05685575,0.0112
-26805,-215515,139.54296601,34.05685601,0.1226
-26795,-215515,139.54307433,34.05685626,2.1084
-26785,-215515,139.54318266,34.05685652,4.0353
-32495,-215525,139.48132993,34.05660480,6.9581
-32485,-215525,139.48143825,34.05660511,4.7071
-32475,-215525,139.48154658,34.05660542,3.2663
-32465,-215525,139.48165490,34.05660573,2.6304
-32455,-215525,139.48176322,34.05660604,2.2648
-32445,-215525,139.48187155,34.05660635,1.0854
-26935,-215525,139.54155810,34.05676251,0.4531
-26925,-215525,139.54166642,34.05676277,0.4677
-26915,-215525,139.54177475,34.05676303,0.6210
-26825,-215525,139.54274967,34.05676534,0.2047
-26815,-215525,139.54285799,34.05676559,1.7323
-26805,-215525,139.54296632,34.05676585,3.5117
-26795,-215525,139.54307464,34.05676610,4.4923
-32495,-215535,139.48133030,34.05651464,7.2054
-32485,-215535,139.48143862,34.05651495,5.5864
-32475,-215535,139.48154695,34.05651526,3.6779
-32465,-215535,139.48165527,34.05651557,2.5663
-32455,-215535,139.48176360,34.05651588,2.3854
-32445,-215535,139.48187192,34.05651619,1.5315
-32435,-215535,139.48198024,34.05651650,0.2394
-26965,-215535,139.54123343,34.05667158,4.1669
-26955,-215535,139.54134176,34.05667184,4.8494
-26925,-215535,139.54166673,34.05667261,0.2801
-26915,-215535,139.54177506,34.05667287,0.4668
-26905,-215535,139.54188338,34.05667312,1.1353
-26895,-215535,139.54199170,34.05667338,1.0792
-26885,-215535,139.54210003,34.05667364,0.9716
-26835,-215535,139.54264165,34.05667492,0.8967
-26825,-215535,139.54274997,34.05667517,1.9491
-26815,-215535,139.54285830,34.05667543,8.8947
-32495,-215545,139.48133067,34.05642448,7.3627
-32485,-215545,139.48143900,34.05642479,5.9369
-32475,-215545,139.48154732,34.05642510,3.8655
-32465,-215545,139.48165564,34.05642541,2.6218
-32455,-215545,139.48176397,34.05642572,2.2621
-32445,-215545,139.48187229,34.05642603,1.6051
-32435,-215545,139.48198061,34.05642634,0.4157
-26975,-215545,139.54112542,34.05658116,4.5834
-26915,-215545,139.54177536,34.05658271,1.5425
-26895,-215545,139.54199201,34.05658322,0.7222
-26885,-215545,139.54210034,34.05658348,0.8411
-26875,-215545,139.54220866,34.05658373,0.9704
-26865,-215545,139.54231698,34.05658399,1.1866
-26855,-215545,139.54242531,34.05658425,1.5444
-26845,-215545,139.54253363,34.05658450,2.4777
-26835,-215545,139.54264196,34.05658476,5.0735
-32485,-215555,139.48143937,34.05633463,6.2409
-32475,-215555,139.48154769,34.05633494,4.0313
-32465,-215555,139.48165602,34.05633525,2.5198
-32455,-215555,139.48176434,34.05633556,2.2258
-32445,-215555,139.48187266,34.05633587,1.5590
-32435,-215555,139.48198099,34.05633618,0.2866
-26995,-215555,139.54090908,34.05649049,0.8084
-26985,-215555,139.54101740,34.05649075,3.3007
-26975,-215555,139.54112573,34.05649100,4.8408
-26905,-215555,139.54188400,34.05649280,3.6109
-26895,-215555,139.54199232,34.05649306,2.5183
-26875,-215555,139.54220897,34.05649357,0.5668
-26865,-215555,139.54231729,34.05649383,1.3696
-26855,-215555,139.54242562,34.05649409,2.5072
-26845,-215555,139.54253394,34.05649434,3.6498
-26835,-215555,139.54264227,34.05649460,4.8972
-32485,-215565,139.48143974,34.05624447,6.3976
-32475,-215565,139.48154807,34.05624478,3.8894
-32465,-215565,139.48165639,34.05624509,2.4900
-32455,-215565,139.48176471,34.05624540,2.0565
-32445,-215565,139.48187304,34.05624571,1.5094
-32435,-215565,139.48198136,34.05624602,0.7773
-27045,-215565,139.54036777,34.05639904,1.7001
-27035,-215565,139.54047609,34.05639930,0.9176
-26995,-215565,139.54090939,34.05640033,4.4126
-26885,-215565,139.54210095,34.05640316,4.2467
-26875,-215565,139.54220928,34.05640341,1.4975
-26865,-215565,139.54231760,34.05640367,0.7228
-26855,-215565,139.54242593,34.05640393,0.7895
-26845,-215565,139.54253425,34.05640418,2.2375
-26835,-215565,139.54264257,34.05640444,2.6820
-32485,-215575,139.48144011,34.05615431,6.7275
-32475,-215575,139.48154844,34.05615462,3.9183
-32465,-215575,139.48165676,34.05615493,2.1720
-32455,-215575,139.48176508,34.05615524,1.8627
-32445,-215575,139.48187341,34.05615555,1.4770
-32435,-215575,139.48198173,34.05615586,0.6623
-27055,-215575,139.54025976,34.05630862,1.9063
-27045,-215575,139.54036808,34.05630888,5.8356
-26865,-215575,139.54231791,34.05631351,5.1031
-26855,-215575,139.54242623,34.05631377,2.0817
-26845,-215575,139.54253456,34.05631402,0.2664
-26835,-215575,139.54264288,34.05631428,1.5897
-32485,-215585,139.48144049,34.05606415,6.3718
-32475,-215585,139.48154881,34.05606446,4.1800
-32465,-215585,139.48165713,34.05606477,2.1865
-32455,-215585,139.48176546,34.05606508,1.6577
-32445,-215585,139.48187378,34.05606539,1.4489
-32435,-215585,139.48198210,34.05606570,0.4960
-27055,-215585,139.54026007,34.05621846,3.9950
-27045,-215585,139.54036839,34.05621872,6.1759
-26835,-215585,139.54264319,34.05622412,4.6381
-32485,-215595,139.48144086,34.05597399,5.8586
-32475,-215595,139.48154918,34.05597430,3.6680
-32465,-215595,139.48165751,34.05597461,1.8036
-32455,-215595,139.48176583,34.05597492,1.5026
-32445,-215595,139.48187415,34.05597523,1.1199
-32435,-215595,139.48198247,34.05597554,0.0115
-27075,-215595,139.54004373,34.05612778,2.8519
-27065,-215595,139.54015205,34.05612804,5.3311
-27055,-215595,139.54026038,34.05612830,5.9853
-32485,-215605,139.48144123,34.05588383,5.7861
-32475,-215605,139.48154956,34.05588414,3.4304
-32465,-215605,139.48165788,34.05588445,1.4833
-32455,-215605,139.48176620,34.05588476,1.1653
-32445,-215605,139.48187452,34.05588507,0.7965
-27075,-215605,139.54004404,34.05603762,2.6986
-27065,-215605,139.54015236,34.05603788,5.7443
-32485,-215615,139.48144161,34.05579367,5.4948
-32475,-215615,139.48154993,34.05579398,3.4140
-32465,-215615,139.48165825,34.05579429,0.9936
-32455,-215615,139.48176657,34.05579460,0.4319
-32445,-215615,139.48187490,34.05579491,0.1154
-27085,-215615,139.53993603,34.05594720,0.0085
-27075,-215615,139.54004435,34.05594746,3.1604
-27065,-215615,139.54015267,34.05594772,6.4667
-32485,-215625,139.48144198,34.05570351,5.5407
-32475,-215625,139.48155030,34.05570382,3.1767
-32465,-215625,139.48165862,34.05570413,0.6967
-32455,-215625,139.48176695,34.05570444,0.0840
-27085,-215625,139.53993634,34.05585704,1.8233
-27075,-215625,139.54004466,34.05585730,5.9397
-32485,-215635,139.48144235,34.05561335,5.6823
-32475,-215635,139.48155067,34.05561366,3.1576
-32465,-215635,139.48165900,34.05561397,0.5825
-27095,-215635,139.53982832,34.05576662,1.4648
-27085,-215635,139.53993665,34.05576688,4.9258
-32485,-215645,139.48144272,34.05552319,5.8897
-32475,-215645,139.48155105,34.05552350,3.4408
-32465,-215645,139.48165937,34.05552381,0.6158
-27115,-215645,139.53961199,34.05567595,0.0471
-27105,-215645,139.53972031,34.05567621,1.9820
-27095,-215645,139.53982864,34.05567646,4.7550
-27085,-215645,139.53993696,34.05567672,6.0944
-32485,-215655,139.48144310,34.05543303,5.4292
-32475,-215655,139.48155142,34.05543334,3.5481
-32465,-215655,139.48165974,34.05543365,0.3881
-27115,-215655,139.53961230,34.05558579,2.1636
-27105,-215655,139.53972062,34.05558605,4.2949
-27095,-215655,139.53982895,34.05558630,5.9039
-32485,-215665,139.48144347,34.05534287,5.4715
-32475,-215665,139.48155179,34.05534318,3.7264
-32465,-215665,139.48166011,34.05534349,0.6392
-27115,-215665,139.53961261,34.05549563,3.1627
-27105,-215665,139.53972093,34.05549589,5.3221
-32485,-215675,139.48144384,34.05525271,5.6193
-32475,-215675,139.48155216,34.05525302,3.9473
-32465,-215675,139.48166048,34.05525333,1.4349
-27125,-215675,139.53950460,34.05540521,1.5008
-27115,-215675,139.53961292,34.05540547,4.7839
-27105,-215675,139.53972125,34.05540573,6.2316
-32485,-215685,139.48144421,34.05516255,5.8351
-32475,-215685,139.48155253,34.05516286,4.2694
-32465,-215685,139.48166086,34.05516317,1.9508
-27125,-215685,139.53950491,34.05531505,2.5466
-27115,-215685,139.53961323,34.05531531,5.7405
-32485,-215695,139.48144459,34.05507239,5.8559
-32475,-215695,139.48155291,34.05507270,4.4397
-32465,-215695,139.48166123,34.05507301,2.1685
-27135,-215695,139.53939690,34.05522463,0.7865
-27125,-215695,139.53950522,34.05522489,3.7353
-27115,-215695,139.53961354,34.05522515,5.6427
-32475,-215705,139.48155328,34.05498254,4.6967
-32465,-215705,139.48166160,34.05498285,1.7244
-27145,-215705,139.53928889,34.05513421,0.0184
-27135,-215705,139.53939721,34.05513447,2.7535
-27125,-215705,139.53950553,34.05513473,5.1211
-27115,-215705,139.53961386,34.05513499,6.1020
-32475,-215715,139.48155365,34.05489238,4.6497
-27145,-215715,139.53928920,34.05504405,2.1032
-27135,-215715,139.53939752,34.05504431,4.1966
-27125,-215715,139.53950584,34.05504457,5.5683
-27115,-215715,139.53961417,34.05504483,6.2175
-32485,-215725,139.48144570,34.05480191,5.8161
-32475,-215725,139.48155402,34.05480222,4.6941
-27155,-215725,139.53918119,34.05495363,2.3889
-27145,-215725,139.53928951,34.05495389,4.4608
-27135,-215725,139.53939783,34.05495415,5.4717
-27125,-215725,139.53950616,34.05495441,5.9073
-32485,-215735,139.48144608,34.05471175,5.4991
-32475,-215735,139.48155440,34.05471207,4.5195
-32465,-215735,139.48166272,34.05471237,0.8632
-27175,-215735,139.53896486,34.05486295,1.6921
-27165,-215735,139.53907318,34.05486321,2.5915
-27155,-215735,139.53918150,34.05486347,4.6241
-27145,-215735,139.53928982,34.05486373,5.9269
-32485,-215745,139.48144645,34.05462160,4.6482
-32475,-215745,139.48155477,34.05462191,3.1823
-32465,-215745,139.48166309,34.05462222,0.8136
-27175,-215745,139.53896517,34.05477279,3.0490
-27165,-215745,139.53907349,34.05477305,4.4753
-27155,-215745,139.53918181,34.05477331,5.1477
-27145,-215745,139.53929013,34.05477357,5.8039
-32495,-215755,139.48133850,34.05453113,5.6706
-32485,-215755,139.48144682,34.05453144,4.0429
-32475,-215755,139.48155514,34.05453175,2.4393
-27185,-215755,139.53885716,34.05468237,3.4007
-27175,-215755,139.53896548,34.05468263,5.7712
-32495,-215765,139.48133887,34.05444097,5.9696
-32485,-215765,139.48144719,34.05444128,4.5436
-32475,-215765,139.48155551,34.05444159,2.4570
-27195,-215765,139.53874915,34.05459195,3.3940
-32495,-215775,139.48133925,34.05435081,5.9542
-32485,-215775,139.48144757,34.05435112,4.7360
-32475,-215775,139.48155589,34.05435143,2.2726
-27205,-215775,139.53864114,34.05450153,1.5361
-27195,-215775,139.53874946,34.05450179,4.3557
-32495,-215785,139.48133962,34.05426065,5.7641
-32485,-215785,139.48144794,34.05426096,5.0018
-32475,-215785,139.48155626,34.05426127,2.4514
-27215,-215785,139.53853313,34.05441111,1.5113
-27205,-215785,139.53864145,34.05441137,3.3496
-32495,-215795,139.48133999,34.05417049,5.7672
-32485,-215795,139.48144831,34.05417080,4.7687
-32475,-215795,139.48155663,34.05417111,2.9424
-27215,-215795,139.53853344,34.05432095,2.6942
-27205,-215795,139.53864176,34.05432121,4.3462
-32495,-215805,139.48134036,34.05408033,6.2374
-32485,-215805,139.48144868,34.05408064,4.8709
-32475,-215805,139.48155700,34.05408095,4.1304
-27235,-215805,139.53831711,34.05423027,1.6453
-27225,-215805,139.53842543,34.05423053,2.9907
-27215,-215805,139.53853375,34.05423079,4.6727
-32495,-215815,139.48134074,34.05399017,6.5453
-32485,-215815,139.48144906,34.05399048,5.4861
-32475,-215815,139.48155738,34.05399079,3.7723
-27235,-215815,139.53831742,34.05414011,2.5527
-32495,-215825,139.48134111,34.05390001,6.3585
-32485,-215825,139.48144943,34.05390032,5.1662
