X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-4995,-393895,139.78020673,32.44868127,4.3869
-7055,-393905,139.75829675,32.44857993,2.8207
-7045,-393905,139.75840311,32.44858000,1.8526
-7035,-393905,139.75850947,32.44858006,1.0391
-5005,-393905,139.78010042,32.44859104,0.4886
-7055,-393915,139.75829682,32.44848975,3.7331
-7045,-393915,139.75840318,32.44848981,3.7255
-7035,-393915,139.75850954,32.44848988,2.7514
-7025,-393915,139.75861590,32.44848994,1.9093
-7015,-393915,139.75872226,32.44849000,0.0712
-5025,-393915,139.77988776,32.44850076,0.1541
-5015,-393915,139.77999412,32.44850081,2.0827
-5005,-393915,139.78010048,32.44850085,3.2655
-7035,-393925,139.75850962,32.44839969,4.1748
-7025,-393925,139.75861598,32.44839975,3.4895
-7015,-393925,139.75872234,32.44839982,2.3068
-7005,-393925,139.75882869,32.44839988,1.1720
-6995,-393925,139.75893505,32.44839994,0.2948
-5025,-393925,139.77988781,32.44841058,0.7316
-5015,-393925,139.77999417,32.44841062,3.8316
-7025,-393935,139.75861605,32.44830957,4.2726
-7015,-393935,139.75872241,32.44830963,3.2887
-7005,-393935,139.75882877,32.44830970,2.6309
-6995,-393935,139.75893513,32.44830976,2.0372
-5035,-393935,139.77978151,32.44832035,0.0008
-5025,-393935,139.77988787,32.44832039,3.1132
-5015,-393935,139.77999422,32.44832044,4.0103
-7015,-393945,139.75872248,32.44821945,4.0438
-7005,-393945,139.75882884,32.44821951,1.2502
-6995,-393945,139.75893520,32.44821957,1.4235
-6985,-393945,139.75904156,32.44821964,1.1011
-5035,-393945,139.77978156,32.44823016,2.7460
-5025,-393945,139.77988792,32.44823021,4.6313
-5015,-393945,139.77999428,32.44823025,4.3580
-7015,-393955,139.75872256,32.44812926,3.1539
-6985,-393955,139.75904163,32.44812945,0.3368
-6975,-393955,139.75914799,32.44812951,0.0562
-5035,-393955,139.77978161,32.44813998,2.0228
-5065,-393965,139.77946259,32.44804966,0.7771
-5055,-393965,139.77956895,32.44804970,0.4641
-5045,-393965,139.77967531,32.44804975,3.2428
-5035,-393965,139.77978167,32.44804979,4.8508
-5085,-393975,139.77924993,32.44795938,1.2027
-5075,-393975,139.77935628,32.44795943,2.5450
-5065,-393975,139.77946264,32.44795947,4.3713
-5055,-393975,139.77956900,32.44795952,4.6312
-5045,-393975,139.77967536,32.44795956,5.1157
-7025,-393985,139.75861642,32.44785865,4.0722
-5085,-393985,139.77924998,32.44786920,3.1915
-5075,-393985,139.77935634,32.44786924,5.2367
-5085,-393995,139.77925003,32.44777901,1.8038
-5075,-393995,139.77935639,32.44777906,4.7372
-5085,-394005,139.77925009,32.44768883,1.6020
-7005,-394015,139.75882936,32.44758822,0.7525
-6965,-394015,139.75925480,32.44758847,0.1920
-6955,-394025,139.75936123,32.44749835,0.7809
-5105,-394025,139.77903748,32.44750837,2.5803
-5095,-394025,139.77914384,32.44750841,4.2159
-5105,-394035,139.77903753,32.44741818,3.9887
-5115,-394045,139.77893123,32.44732795,2.1822
-5105,-394045,139.77903759,32.44732800,5.2288
-5155,-394055,139.77850585,32.44723758,0.5156
-5145,-394055,139.77861221,32.44723763,1.3520
-5135,-394055,139.77871857,32.44723768,2.8441
-5125,-394055,139.77882493,32.44723772,1.7275
-5155,-394065,139.77850591,32.44714740,3.8731
-5145,-394065,139.77861226,32.44714744,4.7428
-5165,-394075,139.77839960,32.44705717,1.8876
-5205,-394085,139.77797423,32.44696680,2.2614
-5195,-394085,139.77808059,32.44696684,1.6386
-5175,-394085,139.77829330,32.44696694,4.2301
-5225,-394095,139.77776157,32.44687652,4.3347
-5215,-394095,139.77786793,32.44687656,5.1692
-5205,-394095,139.77797428,32.44687661,5.5740
-5265,-394105,139.77733620,32.44678614,1.6569
-5255,-394105,139.77744255,32.44678619,3.5585
-5245,-394105,139.77754891,32.44678624,4.4489
-5235,-394105,139.77765527,32.44678629,4.9187
-5275,-394115,139.77722989,32.44669591,2.7883
-5265,-394115,139.77733625,32.44669596,3.9315
-5255,-394115,139.77744261,32.44669601,5.2517
-6865,-394125,139.76031918,32.44659706,0.5113
-5285,-394125,139.77712359,32.44660568,2.3950
-5275,-394125,139.77722995,32.44660573,4.3363
-5265,-394125,139.77733631,32.44660578,5.4100
-6875,-394135,139.76021289,32.44650681,0.8568
-5295,-394135,139.77701729,32.44651545,3.3086
-5285,-394135,139.77712365,32.44651550,5.0032
-5275,-394135,139.77723001,32.44651554,5.0726
-6845,-394145,139.76053204,32.44641681,1.1448
-6835,-394145,139.76063839,32.44641687,0.0006
-5325,-394145,139.77669828,32.44642512,1.3201
-5315,-394145,139.77680463,32.44642517,2.9769
-5305,-394145,139.77691099,32.44642522,4.2122
-5295,-394145,139.77701735,32.44642526,5.1746
-6865,-394155,139.76031940,32.44632651,0.8564
-6845,-394155,139.76053211,32.44632663,2.6247
-6835,-394155,139.76063847,32.44632669,1.6683
-6825,-394155,139.76074482,32.44632675,1.1748
-6745,-394155,139.76159568,32.44632724,0.9146
-6735,-394155,139.76170203,32.44632730,0.1767
-6725,-394155,139.76180839,32.44632736,0.0001
-6715,-394155,139.76191475,32.44632742,0.5314
-5335,-394155,139.77659198,32.44633489,1.8689
-5325,-394155,139.77669833,32.44633494,4.0799
-5315,-394155,139.77680469,32.44633498,4.8040
-5305,-394155,139.77691105,32.44633503,5.4562
-6815,-394165,139.76085125,32.44623663,0.5572
-6805,-394165,139.76095761,32.44623669,0.8244
-6745,-394165,139.76159575,32.44623705,2.5065
-6735,-394165,139.76170210,32.44623712,3.7026
-6725,-394165,139.76180846,32.44623718,3.3609
-6715,-394165,139.76191482,32.44623724,3.6932
-6705,-394165,139.76202117,32.44623730,2.6729
-6695,-394165,139.76212753,32.44623736,1.3936
-6685,-394165,139.76223389,32.44623742,0.4440
-5345,-394165,139.77648568,32.44624466,1.6872
-5335,-394165,139.77659203,32.44624470,3.9883
-5325,-394165,139.77669839,32.44624475,5.0514
-6805,-394175,139.76095768,32.44614650,3.2075
-6795,-394175,139.76106404,32.44614657,2.5188
-6775,-394175,139.76127675,32.44614669,2.0516
-6765,-394175,139.76138311,32.44614675,2.3263
-6695,-394175,139.76212760,32.44614717,4.1487
-6685,-394175,139.76223396,32.44614723,2.4385
-6675,-394175,139.76234031,32.44614729,0.2616
-5355,-394175,139.77637938,32.44615442,2.5876
-5345,-394175,139.77648573,32.44615447,3.8396
-5335,-394175,139.77659209,32.44615452,5.0655
-5325,-394175,139.77669845,32.44615457,5.3796
-6785,-394185,139.76117046,32.44605644,3.5850
-6675,-394185,139.76234039,32.44605711,3.6358
-6665,-394185,139.76244674,32.44605717,1.2550
-6515,-394185,139.76404209,32.44605805,0.0066
-6505,-394185,139.76414844,32.44605811,0.9628
-6495,-394185,139.76425480,32.44605817,0.0304
-5385,-394185,139.77606036,32.44606409,1.0793
-5375,-394185,139.77616672,32.44606414,2.1152
-5365,-394185,139.77627308,32.44606419,2.3823
-5355,-394185,139.77637943,32.44606424,3.7250
-5345,-394185,139.77648579,32.44606429,4.4966
-6665,-394195,139.76244681,32.44596698,2.5170
-6555,-394195,139.76361673,32.44596764,3.5372
-6545,-394195,139.76372309,32.44596769,4.1119
-6535,-394195,139.76382944,32.44596775,2.5873
-6525,-394195,139.76393580,32.44596781,2.4903
-6515,-394195,139.76404216,32.44596787,3.1157
-6505,-394195,139.76414851,32.44596793,2.9495
-6495,-394195,139.76425487,32.44596799,2.0766
-6485,-394195,139.76436123,32.44596805,1.5426
-6475,-394195,139.76446758,32.44596810,0.3128
-5375,-394195,139.77616678,32.44597396,2.0142
-5365,-394195,139.77627313,32.44597401,2.4932
-5355,-394195,139.77637949,32.44597405,4.2846
-6675,-394205,139.76234053,32.44587674,3.2538
-6665,-394205,139.76244688,32.44587680,2.7688
-6655,-394205,139.76255324,32.44587686,2.0824
-6645,-394205,139.76265960,32.44587692,3.1376
-6635,-394205,139.76276595,32.44587698,2.2599
-6625,-394205,139.76287231,32.44587704,0.5279
-6585,-394205,139.76329773,32.44587727,0.8320
-6575,-394205,139.76340409,32.44587733,2.1283
-6565,-394205,139.76351044,32.44587739,3.1044
-6535,-394205,139.76382951,32.44587757,5.3376
-6515,-394205,139.76404223,32.44587769,5.1637
-6505,-394205,139.76414858,32.44587774,4.6438
-6495,-394205,139.76425494,32.44587780,4.0844
-6485,-394205,139.76436129,32.44587786,2.9865
-6475,-394205,139.76446765,32.44587792,2.0927
-6465,-394205,139.76457401,32.44587798,1.3046
-5375,-394205,139.77616683,32.44588377,1.5299
-5365,-394205,139.77627319,32.44588382,2.9379
-5355,-394205,139.77637955,32.44588387,4.7125
-6625,-394215,139.76287238,32.44578685,4.1580
-6615,-394215,139.76297873,32.44578691,2.6015
-6605,-394215,139.76308509,32.44578697,4.4421
-6595,-394215,139.76319145,32.44578703,2.3927
-6585,-394215,139.76329780,32.44578709,3.9957
-6575,-394215,139.76340416,32.44578715,4.9503
-6485,-394215,139.76436136,32.44578768,4.6938
-6475,-394215,139.76446772,32.44578773,4.4379
-6465,-394215,139.76457408,32.44578779,3.5631
-5375,-394215,139.77616689,32.44579359,0.7665
-5365,-394215,139.77627325,32.44579364,3.2034
-6615,-394225,139.76297880,32.44569673,4.2621
-6465,-394225,139.76457414,32.44569761,4.9802
-6425,-394225,139.76499957,32.44569784,0.0548
-5375,-394225,139.77616695,32.44570340,2.9524
-5365,-394225,139.77627330,32.44570345,4.2273
-6455,-394235,139.76468057,32.44560748,0.9075
-6445,-394235,139.76478692,32.44560754,3.0761
-6435,-394235,139.76489328,32.44560760,2.5391
-6425,-394235,139.76499964,32.44560765,1.3176
-6415,-394235,139.76510599,32.44560771,0.8603
-6405,-394235,139.76521235,32.44560777,0.0101
-5385,-394235,139.77606065,32.44561317,0.3062
-5375,-394235,139.77616701,32.44561322,3.1326
-5365,-394235,139.77627336,32.44561327,4.7053
-6445,-394245,139.76478699,32.44551735,5.1794
-6435,-394245,139.76489335,32.44551741,4.2310
-6425,-394245,139.76499970,32.44551747,3.3910
-6415,-394245,139.76510606,32.44551753,2.4310
-6405,-394245,139.76521242,32.44551759,1.9037
-6395,-394245,139.76531877,32.44551764,1.0654
-6385,-394245,139.76542513,32.44551770,0.0182
-5395,-394245,139.77595435,32.44552294,0.3090
-5385,-394245,139.77606071,32.44552299,3.1368
-5375,-394245,139.77616706,32.44552303,4.9709
-6425,-394255,139.76499977,32.44542729,4.7962
-6415,-394255,139.76510613,32.44542734,3.4769
-6405,-394255,139.76521248,32.44542740,2.8488
-6395,-394255,139.76531884,32.44542746,1.9160
-6385,-394255,139.76542519,32.44542752,1.3416
-6375,-394255,139.76553155,32.44542757,0.0117
-5395,-394255,139.77595441,32.44543275,2.6693
-5385,-394255,139.77606076,32.44543280,4.6005
-6415,-394265,139.76510620,32.44533716,4.7987
-6405,-394265,139.76521255,32.44533722,3.3419
-6395,-394265,139.76531891,32.44533727,2.6238
-6385,-394265,139.76542526,32.44533733,1.9293
-6375,-394265,139.76553162,32.44533739,1.1398
-6365,-394265,139.76563797,32.44533745,0.5845
-5415,-394265,139.77574175,32.44534247,0.0010
-5405,-394265,139.77584811,32.44534252,2.9153
-5395,-394265,139.77595446,32.44534257,4.2579
-6405,-394275,139.76521262,32.44524703,4.4940
-6395,-394275,139.76531897,32.44524709,3.4774
-6385,-394275,139.76542533,32.44524715,2.7336
-6375,-394275,139.76553169,32.44524720,1.9639
-6365,-394275,139.76563804,32.44524726,1.3119
-6355,-394275,139.76574440,32.44524732,0.8188
-5425,-394275,139.77563546,32.44525224,0.3012
-5415,-394275,139.77574181,32.44525229,2.3214
-5405,-394275,139.77584817,32.44525233,4.0204
-6395,-394285,139.76531904,32.44515690,4.8245
-6385,-394285,139.76542540,32.44515696,3.5697
-6375,-394285,139.76553175,32.44515702,2.9026
-6365,-394285,139.76563811,32.44515708,2.6182
-6355,-394285,139.76574446,32.44515713,1.7092
-6345,-394285,139.76585082,32.44515719,0.3582
-5435,-394285,139.77552916,32.44516200,0.3402
-5425,-394285,139.77563551,32.44516205,2.1249
-5415,-394285,139.77574187,32.44516210,3.6559
-6385,-394295,139.76542546,32.44506678,5.1265
-6375,-394295,139.76553182,32.44506683,3.8939
-6365,-394295,139.76563818,32.44506689,3.4948
-6355,-394295,139.76574453,32.44506695,2.9778
-6345,-394295,139.76585089,32.44506701,1.9527
-6335,-394295,139.76595724,32.44506706,1.0595
-5465,-394295,139.77521015,32.44507167,0.5463
-5455,-394295,139.77531650,32.44507172,1.0196
-5445,-394295,139.77542286,32.44507177,1.7936
-5435,-394295,139.77552921,32.44507182,2.1384
-5425,-394295,139.77563557,32.44507187,3.2878
-6375,-394305,139.76553189,32.44497665,5.0641
-6365,-394305,139.76563824,32.44497671,4.1969
-6355,-394305,139.76574460,32.44497676,3.3834
-6345,-394305,139.76585095,32.44497682,2.8274
-6335,-394305,139.76595731,32.44497688,1.7904
-6325,-394305,139.76606366,32.44497693,0.5351
-5485,-394305,139.77499750,32.44498139,0.9251
-5475,-394305,139.77510385,32.44498144,1.2115
-5465,-394305,139.77521021,32.44498149,1.9517
-5455,-394305,139.77531656,32.44498154,2.5951
-5445,-394305,139.77542292,32.44498159,3.1721
-5435,-394305,139.77552927,32.44498163,3.2237
-6365,-394315,139.76563831,32.44488652,4.8771
-6355,-394315,139.76574467,32.44488658,4.3354
-6345,-394315,139.76585102,32.44488664,3.5755
-6335,-394315,139.76595738,32.44488669,2.8904
-6325,-394315,139.76606373,32.44488675,1.7819
-6315,-394315,139.76617009,32.44488681,0.3773
-5525,-394315,139.77457213,32.44489101,0.4711
-5515,-394315,139.77467849,32.44489106,1.6831
-5505,-394315,139.77478484,32.44489111,2.3465
-5495,-394315,139.77489120,32.44489116,2.1347
-5485,-394315,139.77499755,32.44489120,2.9058
-5475,-394315,139.77510391,32.44489125,3.0808
-5465,-394315,139.77521026,32.44489130,3.9379
-6345,-394325,139.76585109,32.44479645,4.7024
-6335,-394325,139.76595744,32.44479651,3.9743
-6325,-394325,139.76606380,32.44479657,2.9628
-6315,-394325,139.76617015,32.44479662,2.1188
-6305,-394325,139.76627651,32.44479668,0.6422
-5665,-394325,139.77308322,32.44480012,0.5881
-5655,-394325,139.77318958,32.44480017,0.4590
-5645,-394325,139.77329593,32.44480022,0.5944
-5635,-394325,139.77340229,32.44480027,0.4825
-5615,-394325,139.77361500,32.44480037,0.0643
-5605,-394325,139.77372135,32.44480042,0.7010
-5595,-394325,139.77382771,32.44480047,1.1974
-5585,-394325,139.77393406,32.44480052,1.1779
-5575,-394325,139.77404042,32.44480057,0.9691
-5565,-394325,139.77414677,32.44480062,1.1020
-5555,-394325,139.77425313,32.44480067,1.4581
-5545,-394325,139.77435948,32.44480072,1.8582
-5535,-394325,139.77446584,32.44480077,2.3260
-5525,-394325,139.77457219,32.44480082,3.4538
-6335,-394335,139.76595751,32.44470632,4.6810
-6325,-394335,139.76606386,32.44470638,3.4086
-6315,-394335,139.76617022,32.44470644,2.8508
-6305,-394335,139.76627657,32.44470649,1.7425
-6295,-394335,139.76638293,32.44470655,0.2214
-5675,-394335,139.77297693,32.44470988,1.0953
-5665,-394335,139.77308328,32.44470993,1.4304
-5655,-394335,139.77318964,32.44470999,1.6507
-5645,-394335,139.77329599,32.44471004,1.7667
-5635,-394335,139.77340235,32.44471009,2.2344
-5625,-394335,139.77350870,32.44471014,1.9917
-5615,-394335,139.77361506,32.44471019,2.3458
-5605,-394335,139.77372141,32.44471024,2.6419
-5595,-394335,139.77382777,32.44471029,2.9510
-5585,-394335,139.77393412,32.44471034,3.0523
-5575,-394335,139.77404048,32.44471039,3.3979
-5565,-394335,139.77414683,32.44471044,3.6317
-5555,-394335,139.77425319,32.44471049,3.7904
-6325,-394345,139.76606393,32.44461620,4.3464
-6315,-394345,139.76617029,32.44461625,3.5915
-6305,-394345,139.76627664,32.44461631,2.3981
-6295,-394345,139.76638300,32.44461637,1.2737
-5695,-394345,139.77276428,32.44461960,0.0000
-5685,-394345,139.77287063,32.44461965,1.1959
-5675,-394345,139.77297699,32.44461970,2.0000
-5665,-394345,139.77308334,32.44461975,2.8050
-5655,-394345,139.77318970,32.44461980,3.4563
-5645,-394345,139.77329605,32.44461985,3.5505
-5635,-394345,139.77340241,32.44461990,3.8094
-5625,-394345,139.77350876,32.44461995,3.8034
-6315,-394355,139.76617035,32.44452607,4.4675
-6305,-394355,139.76627671,32.44452612,3.5730
-6295,-394355,139.76638306,32.44452618,2.5437
-6285,-394355,139.76648942,32.44452624,1.0106
-5715,-394355,139.77255163,32.44452931,0.0011
-5705,-394355,139.77265799,32.44452936,0.7824
-5695,-394355,139.77276434,32.44452941,1.4355
-5685,-394355,139.77287069,32.44452946,2.4431
-5675,-394355,139.77297705,32.44452951,3.6087
-6305,-394365,139.76627677,32.44443594,4.3252
-6295,-394365,139.76638313,32.44443600,2.7799
-6285,-394365,139.76648948,32.44443605,1.8516
-5725,-394365,139.77244534,32.44443907,0.0152
-5715,-394365,139.77255169,32.44443912,1.0816
-5705,-394365,139.77265805,32.44443918,1.9206
-5695,-394365,139.77276440,32.44443923,2.5898
-5685,-394365,139.77287075,32.44443928,3.5449
-6305,-394375,139.76627684,32.44434576,4.9107
-6295,-394375,139.76638320,32.44434581,3.5118
-6285,-394375,139.76648955,32.44434587,2.1814
-5735,-394375,139.77233904,32.44434884,0.7009
-5725,-394375,139.77244540,32.44434889,1.8016
-5715,-394375,139.77255175,32.44434894,2.8302
-5705,-394375,139.77265811,32.44434899,3.5638
-5695,-394375,139.77276446,32.44434904,3.8758
-6295,-394385,139.76638326,32.44425563,4.5144
-6285,-394385,139.76648962,32.44425568,2.6301
-5745,-394385,139.77223275,32.44425860,0.7152
-5735,-394385,139.77233910,32.44425865,2.0653
-5725,-394385,139.77244546,32.44425870,3.5955
-6295,-394395,139.76638333,32.44416544,4.8017
-6285,-394395,139.76648968,32.44416550,3.9663
-6275,-394395,139.76659604,32.44416556,1.5222
-5755,-394395,139.77212646,32.44416836,1.0680
-5745,-394395,139.77223281,32.44416842,2.4558
-5735,-394395,139.77233916,32.44416847,3.7936
-6285,-394405,139.76648975,32.44407531,4.2449
-6275,-394405,139.76659610,32.44407537,2.3529
-6265,-394405,139.76670246,32.44407543,0.7542
-5765,-394405,139.77202016,32.44407813,1.1310
-5755,-394405,139.77212652,32.44407818,2.3904
-6275,-394415,139.76659617,32.44398519,4.2173
-6265,-394415,139.76670252,32.44398524,1.9708
-6255,-394415,139.76680888,32.44398530,0.0238
-5775,-394415,139.77191387,32.44398789,1.0120
-5765,-394415,139.77202022,32.44398794,2.3872
-5755,-394415,139.77212658,32.44398800,3.4810
-6275,-394425,139.76659624,32.44389500,4.6962
-6265,-394425,139.76670259,32.44389506,3.7380
-6255,-394425,139.76680894,32.44389511,1.7153
-5805,-394425,139.77159487,32.44389755,0.5416
-5795,-394425,139.77170122,32.44389760,1.2648
-5785,-394425,139.77180758,32.44389766,1.9637
-5775,-394425,139.77191393,32.44389771,3.0322
-5765,-394425,139.77202028,32.44389776,3.7865
-6265,-394435,139.76670266,32.44380487,3.0914
-6255,-394435,139.76680901,32.44380493,0.9237
-5825,-394435,139.77138222,32.44380726,0.3696
-5815,-394435,139.77148858,32.44380731,1.0437
-5805,-394435,139.77159493,32.44380737,1.8346
-5795,-394435,139.77170128,32.44380742,2.8420
-5785,-394435,139.77180764,32.44380747,3.3407
-5775,-394435,139.77191399,32.44380752,3.7375
-5845,-394445,139.77116958,32.44371697,0.0209
-5835,-394445,139.77127593,32.44371703,1.1679
-5825,-394445,139.77138228,32.44371708,1.8483
-5815,-394445,139.77148864,32.44371713,2.6855
-5805,-394445,139.77159499,32.44371718,2.8572
-6275,-394455,139.76659644,32.44362445,2.3974
-6255,-394455,139.76680914,32.44362456,2.6556
-6245,-394455,139.76691550,32.44362462,1.5660
-6235,-394455,139.76702185,32.44362467,1.0028
-5875,-394455,139.77085058,32.44362663,0.4972
-5865,-394455,139.77095693,32.44362668,1.1807
-5855,-394455,139.77106329,32.44362674,1.9248
-5845,-394455,139.77116964,32.44362679,2.5891
-5835,-394455,139.77127599,32.44362684,2.7354
-5735,-394455,139.77233953,32.44362736,1.5200
-5725,-394455,139.77244588,32.44362741,3.2301
-6275,-394465,139.76659650,32.44353426,2.9126
-6245,-394465,139.76691556,32.44353443,3.6799
-6235,-394465,139.76702192,32.44353449,3.2146
-6225,-394465,139.76712827,32.44353454,1.9812
-5905,-394465,139.77053158,32.44353629,0.5750
-5895,-394465,139.77063793,32.44353634,1.0687
-5885,-394465,139.77074429,32.44353639,1.3339
-5875,-394465,139.77085064,32.44353645,1.9935
-5865,-394465,139.77095699,32.44353650,2.9600
-6225,-394475,139.76712834,32.44344436,2.9763
-6215,-394475,139.76723469,32.44344441,2.3466
-6205,-394475,139.76734104,32.44344447,1.6027
-6155,-394475,139.76787281,32.44344475,0.4656
-5955,-394475,139.76999988,32.44344584,0.7671
-5945,-394475,139.77010623,32.44344589,1.3444
-5935,-394475,139.77021258,32.44344594,2.1162
-5925,-394475,139.77031894,32.44344600,2.2776
-5915,-394475,139.77042529,32.44344605,2.4231
-5905,-394475,139.77053164,32.44344610,2.0734
-5895,-394475,139.77063800,32.44344615,2.4417
-5885,-394475,139.77074435,32.44344621,2.7647
-6205,-394485,139.76734111,32.44335429,3.4785
-6195,-394485,139.76744746,32.44335434,2.1186
-6185,-394485,139.76755381,32.44335440,1.4113
-6175,-394485,139.76766017,32.44335445,2.0570
-6165,-394485,139.76776652,32.44335451,2.0726
-6155,-394485,139.76787287,32.44335456,1.6631
-6145,-394485,139.76797923,32.44335462,0.9083
-6015,-394485,139.76936182,32.44335533,0.4680
-6005,-394485,139.76946817,32.44335538,1.1616
-5995,-394485,139.76957453,32.44335544,1.5512
-5985,-394485,139.76968088,32.44335549,0.6092
-5975,-394485,139.76978723,32.44335554,0.7084
-5965,-394485,139.76989359,32.44335560,1.8178
-5955,-394485,139.76999994,32.44335565,3.1682
-5945,-394485,139.77010629,32.44335570,3.6854
-6195,-394495,139.76744753,32.44326416,3.9280
-6185,-394495,139.76755388,32.44326421,3.4646
-6175,-394495,139.76766023,32.44326427,3.5523
-6165,-394495,139.76776659,32.44326432,3.4543
-6155,-394495,139.76787294,32.44326438,2.4676
-6145,-394495,139.76797929,32.44326443,1.8446
-6035,-394495,139.76914918,32.44326504,2.1574
-6025,-394495,139.76925553,32.44326509,2.6146
-6015,-394495,139.76936188,32.44326514,2.7153
-6005,-394495,139.76946824,32.44326520,3.0982
-5995,-394495,139.76957459,32.44326525,3.3712
-5985,-394495,139.76968094,32.44326531,3.3011
-5975,-394495,139.76978730,32.44326536,3.5263
-6175,-394505,139.76766030,32.44317408,4.1518
-6155,-394505,139.76787300,32.44317419,3.9760
-6145,-394505,139.76797936,32.44317425,3.2356
-6135,-394505,139.76808571,32.44317430,1.1853
-6075,-394505,139.76872383,32.44317463,0.7926
-6065,-394505,139.76883018,32.44317469,3.9707
-6055,-394505,139.76893654,32.44317474,2.2148
-6045,-394505,139.76904289,32.44317480,3.5521
-6035,-394505,139.76914924,32.44317485,4.5793
-6025,-394505,139.76925559,32.44317491,4.3744
-6095,-394515,139.76851119,32.44308434,2.6666
-6085,-394515,139.76861754,32.44308439,2.8620
-6075,-394515,139.76872389,32.44308445,2.6280
-6115,-394525,139.76829855,32.44299405,3.0434
-6105,-394525,139.76840490,32.44299410,3.6624
