X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-23645,-235005,139.57772292,33.88120696,4.2569
-23635,-235005,139.57783102,33.88120718,4.3713
-19165,-235005,139.62615292,33.88129790,5.7886
-19155,-235005,139.62626102,33.88129808,5.5931
-23645,-235015,139.57772319,33.88111679,4.2719
-19155,-235015,139.62626124,33.88120792,5.5837
-23645,-235025,139.57772346,33.88102663,4.3263
-19155,-235025,139.62626146,33.88111775,5.5325
-19145,-235025,139.62636956,33.88111794,5.5131
-23645,-235035,139.57772372,33.88093647,4.4187
-19145,-235035,139.62636978,33.88102777,5.5295
-23655,-235045,139.57761589,33.88084608,4.2412
-23645,-235045,139.57772399,33.88084630,4.3682
-19145,-235045,139.62636999,33.88093761,5.5334
-19135,-235045,139.62647810,33.88093779,5.4279
-23655,-235055,139.57761616,33.88075592,4.2031
-19135,-235055,139.62647831,33.88084763,5.3800
-23665,-235065,139.57750833,33.88066553,4.1123
-23655,-235065,139.57761643,33.88066575,4.1662
-19135,-235065,139.62647853,33.88075746,5.3568
-23665,-235075,139.57750860,33.88057537,4.1327
-19135,-235075,139.62647875,33.88066730,5.3020
-23665,-235085,139.57750887,33.88048520,4.1492
-19145,-235085,139.62637086,33.88057696,5.2426
-19135,-235085,139.62647897,33.88057714,5.2457
-19125,-235085,139.62658707,33.88057732,5.2116
-23665,-235095,139.57750913,33.88039504,4.1466
-19135,-235095,139.62647918,33.88048697,5.2533
-19125,-235095,139.62658729,33.88048715,5.2089
-19135,-235105,139.62647940,33.88039681,5.3433
-19125,-235105,139.62658750,33.88039699,5.2607
-23675,-235115,139.57740157,33.88021449,4.0603
-19135,-235115,139.62647962,33.88030665,5.5460
-19125,-235115,139.62658772,33.88030683,5.3095
-19125,-235125,139.62658794,33.88021666,5.3485
-19115,-235125,139.62669604,33.88021685,5.2066
-19125,-235135,139.62658816,33.88012650,5.4258
-19115,-235135,139.62669626,33.88012668,5.2107
-19105,-235135,139.62680436,33.88012686,5.1337
-19125,-235145,139.62658837,33.88003634,5.4316
-19115,-235145,139.62669647,33.88003652,5.2983
-19105,-235145,139.62680458,33.88003670,5.1926
-19125,-235155,139.62658859,33.87994618,5.6353
-19115,-235155,139.62669669,33.87994636,5.4457
-19105,-235155,139.62680479,33.87994654,5.2819
-19095,-235155,139.62691289,33.87994672,5.1662
-19115,-235165,139.62669691,33.87985619,5.6599
-19105,-235165,139.62680501,33.87985637,5.3858
-19095,-235165,139.62691311,33.87985656,5.2839
-23705,-235175,139.57707889,33.87967284,3.9943
-19105,-235175,139.62680523,33.87976621,5.5735
-19095,-235175,139.62691333,33.87976639,5.4103
-19085,-235175,139.62702143,33.87976657,5.1783
-19075,-235175,139.62712953,33.87976675,4.9388
-23705,-235185,139.57707916,33.87958268,3.9570
-19085,-235185,139.62702165,33.87967641,5.3114
-19075,-235185,139.62712975,33.87967659,4.8939
-19065,-235185,139.62723785,33.87967677,4.6082
-19055,-235185,139.62734595,33.87967695,4.4807
-23705,-235195,139.57707942,33.87949251,3.9310
-19075,-235195,139.62712996,33.87958643,4.5389
-23715,-235205,139.57697159,33.87940212,3.9115
-23705,-235205,139.57707969,33.87940235,4.0404
-19075,-235205,139.62713018,33.87949626,4.4663
-19065,-235205,139.62723828,33.87949644,4.3971
-23705,-235215,139.57707996,33.87931219,4.1142
-19075,-235215,139.62713040,33.87940610,4.6775
-19065,-235215,139.62723850,33.87940628,4.4470
-23705,-235225,139.57708023,33.87922202,4.2804
-19065,-235225,139.62723872,33.87931612,4.4322
-23715,-235235,139.57697240,33.87913164,3.9291
-23705,-235235,139.57708050,33.87913186,4.1748
-19065,-235235,139.62723893,33.87922595,4.4851
-19055,-235235,139.62734703,33.87922614,4.3726
-23715,-235245,139.57697267,33.87904147,3.9603
-23705,-235245,139.57708077,33.87904170,4.0807
-19055,-235245,139.62734725,33.87913597,4.2870
-23715,-235255,139.57697294,33.87895131,4.1402
-19055,-235255,139.62734747,33.87904581,4.3335
-19045,-235255,139.62745557,33.87904599,4.2448
-23715,-235265,139.57697321,33.87886115,4.1958
-19045,-235265,139.62745578,33.87895583,4.1887
-23715,-235275,139.57697348,33.87877098,4.1703
-19045,-235275,139.62745600,33.87886566,4.2312
-23715,-235285,139.57697375,33.87868082,4.2026
-19055,-235285,139.62734812,33.87877532,4.2963
-19045,-235285,139.62745622,33.87877550,4.2320
-23715,-235295,139.57697402,33.87859066,4.3130
-19055,-235295,139.62734833,33.87868516,4.3150
-19045,-235295,139.62745643,33.87868534,4.2327
-23725,-235305,139.57686619,33.87850027,4.1125
-23715,-235305,139.57697429,33.87850049,4.2636
-19035,-235305,139.62756475,33.87859535,4.2273
-19025,-235305,139.62767285,33.87859553,4.2142
-23725,-235315,139.57686646,33.87841011,4.2790
-23715,-235315,139.57697456,33.87841033,4.2064
-19035,-235315,139.62756496,33.87850519,4.2599
-19025,-235315,139.62767306,33.87850537,4.2505
-23725,-235325,139.57686673,33.87831994,4.3796
-19035,-235325,139.62756518,33.87841503,4.3790
-19025,-235325,139.62767328,33.87841521,4.3416
-23735,-235335,139.57675890,33.87822956,4.3563
-23725,-235335,139.57686700,33.87822978,4.5329
-19035,-235335,139.62756540,33.87832486,4.5172
-19025,-235335,139.62767350,33.87832504,4.3718
-23735,-235345,139.57675917,33.87813939,4.4128
-23725,-235345,139.57686727,33.87813962,4.6489
-19035,-235345,139.62756561,33.87823470,4.3994
-19025,-235345,139.62767371,33.87823488,4.4486
-19015,-235345,139.62778181,33.87823506,4.3890
-23735,-235355,139.57675944,33.87804923,4.4470
-23725,-235355,139.57686754,33.87804945,4.6702
-19025,-235355,139.62767393,33.87814472,4.5649
-19015,-235355,139.62778203,33.87814490,4.4194
-23735,-235365,139.57675971,33.87795907,4.5413
-23725,-235365,139.57686781,33.87795929,4.7601
-19025,-235365,139.62767415,33.87805455,4.5705
-19015,-235365,139.62778224,33.87805473,4.4287
-19005,-235365,139.62789034,33.87805491,4.4117
-23735,-235375,139.57675998,33.87786890,4.5956
-23725,-235375,139.57686808,33.87786913,4.7895
-19015,-235375,139.62778246,33.87796457,4.5194
-19005,-235375,139.62789056,33.87796475,4.4161
-23735,-235385,139.57676025,33.87777874,4.6619
-23725,-235385,139.57686835,33.87777896,4.9579
-19015,-235385,139.62778268,33.87787441,4.6676
-19005,-235385,139.62789078,33.87787459,4.5313
-23735,-235395,139.57676052,33.87768858,4.7391
-23725,-235395,139.57686862,33.87768880,4.9168
-19005,-235395,139.62789099,33.87778442,4.8583
-23725,-235405,139.57686889,33.87759864,4.7910
-23725,-235415,139.57686916,33.87750848,4.8054
-23725,-235425,139.57686943,33.87741831,4.7638
-18995,-235425,139.62799974,33.87751411,4.8866
-18985,-235425,139.62810784,33.87751429,4.8738
-18975,-235425,139.62821593,33.87751447,4.6165
-23725,-235435,139.57686970,33.87732815,4.7302
-23715,-235435,139.57697780,33.87732837,4.8671
-18985,-235435,139.62810805,33.87742413,4.9393
-18975,-235435,139.62821615,33.87742431,4.6962
-23725,-235445,139.57686997,33.87723799,4.7355
-23715,-235445,139.57697806,33.87723821,4.8139
-18935,-235445,139.62864876,33.87733487,4.4281
-23725,-235455,139.57687024,33.87714782,4.6601
-23715,-235455,139.57697833,33.87714805,4.7473
-18895,-235455,139.62908136,33.87724542,4.1457
-23725,-235465,139.57687051,33.87705766,4.6072
-23715,-235465,139.57697860,33.87705789,4.6466
-18945,-235465,139.62854109,33.87715436,4.8345
-18895,-235465,139.62908158,33.87715526,4.0873
-23715,-235475,139.57697887,33.87696772,4.6045
-18955,-235475,139.62843321,33.87706402,4.8253
-18945,-235475,139.62854131,33.87706420,4.8060
-23715,-235485,139.57697914,33.87687756,4.5821
-18945,-235485,139.62854152,33.87697403,4.8505
-18935,-235485,139.62864962,33.87697421,4.6565
-18925,-235485,139.62875772,33.87697439,4.5236
-23715,-235495,139.57697941,33.87678740,4.5907
-23705,-235495,139.57708751,33.87678762,4.6856
-18945,-235495,139.62854174,33.87688387,4.7803
-18935,-235495,139.62864983,33.87688405,4.7247
-18925,-235495,139.62875793,33.87688423,4.5375
-23715,-235505,139.57697968,33.87669723,4.5594
-23705,-235505,139.57708778,33.87669746,4.6022
-18925,-235505,139.62875815,33.87679407,4.5324
-23705,-235515,139.57708805,33.87660730,4.5453
-23695,-235515,139.57719615,33.87660752,4.6873
-18925,-235515,139.62875836,33.87670390,4.5909
-18915,-235515,139.62886646,33.87670408,4.4757
-23705,-235525,139.57708832,33.87651713,4.5202
-23695,-235525,139.57719641,33.87651736,4.5976
-18925,-235525,139.62875858,33.87661374,4.8224
-18915,-235525,139.62886667,33.87661392,4.5385
-18905,-235525,139.62897477,33.87661410,4.4319
-23705,-235535,139.57708859,33.87642697,4.5097
-23695,-235535,139.57719668,33.87642719,4.5299
-18915,-235535,139.62886689,33.87652376,4.5747
-18905,-235535,139.62897499,33.87652393,4.4287
-23705,-235545,139.57708886,33.87633681,4.5252
-23695,-235545,139.57719695,33.87633703,4.5340
-18905,-235545,139.62897520,33.87643377,4.4786
-18895,-235545,139.62908330,33.87643395,4.3919
-23705,-235555,139.57708913,33.87624664,4.5245
-23695,-235555,139.57719722,33.87624687,4.5331
-23685,-235555,139.57730532,33.87624709,4.5153
-18885,-235555,139.62919161,33.87634397,4.2718
-18875,-235555,139.62929970,33.87634415,4.0686
-23695,-235565,139.57719749,33.87615670,4.5965
-18875,-235565,139.62929992,33.87625398,3.9661
-23695,-235575,139.57719776,33.87606654,4.6397
-23685,-235575,139.57730586,33.87606677,4.8520
-18875,-235575,139.62930013,33.87616382,4.0255
-18865,-235575,139.62940823,33.87616400,3.8957
-23695,-235585,139.57719803,33.87597638,4.6537
-23685,-235585,139.57730613,33.87597660,4.7339
-18865,-235585,139.62940844,33.87607383,3.9347
-23695,-235595,139.57719830,33.87588622,4.6792
-23685,-235595,139.57730640,33.87588644,4.7419
-18865,-235595,139.62940866,33.87598367,3.9796
-23685,-235605,139.57730666,33.87579628,4.7977
-18865,-235605,139.62940887,33.87589351,3.9903
-23685,-235615,139.57730693,33.87570611,4.8128
-18865,-235615,139.62940909,33.87580334,3.9556
-23685,-235625,139.57730720,33.87561595,4.8373
-23675,-235625,139.57741530,33.87561618,4.8328
-18875,-235625,139.62930121,33.87571300,3.8561
-18865,-235625,139.62940930,33.87571318,3.9181
-23685,-235635,139.57730747,33.87552579,4.9226
-23675,-235635,139.57741557,33.87552601,4.9730
-18875,-235635,139.62930142,33.87562284,3.7896
-18865,-235635,139.62940952,33.87562302,3.7870
-23685,-235645,139.57730774,33.87543562,4.9384
-23675,-235645,139.57741584,33.87543585,5.0162
-18875,-235645,139.62930164,33.87553267,3.8489
-18865,-235645,139.62940973,33.87553285,3.7643
-23685,-235655,139.57730801,33.87534546,5.0011
-23675,-235655,139.57741611,33.87534569,5.0484
-18865,-235655,139.62940995,33.87544269,3.8223
-23685,-235665,139.57730828,33.87525530,5.0555
-23675,-235665,139.57741638,33.87525552,5.1053
-18865,-235665,139.62941016,33.87535253,3.8171
-23685,-235675,139.57730855,33.87516514,5.0938
-23675,-235675,139.57741664,33.87516536,5.1002
-18865,-235675,139.62941037,33.87526236,3.8096
-23685,-235685,139.57730882,33.87507497,5.1285
-23675,-235685,139.57741691,33.87507520,5.2049
-18865,-235685,139.62941059,33.87517220,3.8249
-18855,-235685,139.62951868,33.87517238,3.6821
-23685,-235695,139.57730909,33.87498481,5.1453
-23675,-235695,139.57741718,33.87498503,5.1738
-18865,-235695,139.62941080,33.87508204,3.8549
-18855,-235695,139.62951890,33.87508222,3.6432
-23685,-235705,139.57730936,33.87489465,5.2155
-23675,-235705,139.57741745,33.87489487,5.3135
-18865,-235705,139.62941102,33.87499187,3.7493
-18855,-235705,139.62951911,33.87499205,3.6363
-23695,-235715,139.57720153,33.87480426,5.2520
-23685,-235715,139.57730963,33.87480448,5.2983
-23675,-235715,139.57741772,33.87480471,5.3511
-18855,-235715,139.62951933,33.87490189,3.6929
-18845,-235715,139.62962742,33.87490207,3.4914
-23695,-235725,139.57720180,33.87471410,5.3302
-23685,-235725,139.57730990,33.87471432,5.3612
-23675,-235725,139.57741799,33.87471454,5.3752
-18855,-235725,139.62951954,33.87481173,3.6898
-18845,-235725,139.62962764,33.87481190,3.6011
-23685,-235735,139.57731016,33.87462416,5.4547
-23675,-235735,139.57741826,33.87462438,5.5241
-18845,-235735,139.62962785,33.87472174,3.7358
-18835,-235735,139.62973595,33.87472192,3.4467
-23685,-235745,139.57731043,33.87453399,5.5118
-23675,-235745,139.57741853,33.87453422,5.5111
-18845,-235745,139.62962807,33.87463158,3.6009
-18835,-235745,139.62973616,33.87463176,3.5015
-23685,-235755,139.57731070,33.87444383,5.4953
-23675,-235755,139.57741880,33.87444406,5.5905
-18845,-235755,139.62962828,33.87454141,3.6973
-18835,-235755,139.62973637,33.87454159,3.5936
-23685,-235765,139.57731097,33.87435367,5.5954
-23675,-235765,139.57741907,33.87435389,5.7259
-18845,-235765,139.62962849,33.87445125,3.6812
-18835,-235765,139.62973659,33.87445143,3.6739
-23685,-235775,139.57731124,33.87426350,5.6243
-23675,-235775,139.57741934,33.87426373,5.7738
-18835,-235775,139.62973680,33.87436127,3.7939
-18825,-235775,139.62984490,33.87436144,3.6505
-23685,-235785,139.57731151,33.87417334,5.6327
-23675,-235785,139.57741960,33.87417357,5.8914
-18835,-235785,139.62973702,33.87427110,3.8090
-18825,-235785,139.62984511,33.87427128,3.6635
-23685,-235795,139.57731178,33.87408318,5.5681
-23675,-235795,139.57741987,33.87408340,5.8015
-18835,-235795,139.62973723,33.87418094,3.7197
-18825,-235795,139.62984532,33.87418112,3.7319
-18815,-235795,139.62995342,33.87418130,3.7153
-23685,-235805,139.57731205,33.87399302,5.6412
-18825,-235805,139.62984554,33.87409095,3.7525
-18815,-235805,139.62995363,33.87409113,3.7024
-23685,-235815,139.57731232,33.87390285,5.6746
-18825,-235815,139.62984575,33.87400079,3.8590
-18815,-235815,139.62995385,33.87400097,3.7391
-23685,-235825,139.57731259,33.87381269,5.6752
-18825,-235825,139.62984597,33.87391063,3.9720
-18815,-235825,139.62995406,33.87391081,3.8125
-23685,-235835,139.57731286,33.87372253,5.6416
-18815,-235835,139.62995427,33.87382064,3.8352
-18805,-235835,139.63006237,33.87382082,3.7267
-23685,-235845,139.57731313,33.87363236,5.5539
-18815,-235845,139.62995449,33.87373048,3.8989
-18805,-235845,139.63006258,33.87373066,3.7637
-18795,-235845,139.63017067,33.87373084,3.7234
-23685,-235855,139.57731340,33.87354220,5.4856
-18805,-235855,139.63006279,33.87364049,3.8161
-18795,-235855,139.63017089,33.87364067,3.7031
-23685,-235865,139.57731366,33.87345204,5.4169
-18795,-235865,139.63017110,33.87355051,3.7424
-23685,-235875,139.57731393,33.87336187,5.2815
-18795,-235875,139.63017132,33.87346034,3.9486
-18785,-235875,139.63027941,33.87346052,3.7765
-23685,-235885,139.57731420,33.87327171,5.1891
-18785,-235885,139.63027962,33.87337036,3.8406
-23685,-235895,139.57731447,33.87318155,5.0705
-18765,-235895,139.63049602,33.87328055,3.5906
-23685,-235905,139.57731474,33.87309138,4.9977
-23685,-235915,139.57731501,33.87300122,4.9581
-23685,-235925,139.57731528,33.87291106,4.9171
-18765,-235925,139.63049666,33.87301006,3.8382
-23685,-235935,139.57731555,33.87282090,4.9800
-18765,-235935,139.63049687,33.87291990,3.9239
-18755,-235935,139.63060497,33.87292008,3.7942
-23685,-235945,139.57731582,33.87273073,4.9879
-18755,-235945,139.63060518,33.87282991,3.7606
-23685,-235955,139.57731609,33.87264057,4.8965
-18755,-235955,139.63060539,33.87273975,3.8245
-23685,-235965,139.57731636,33.87255041,4.9347
-18745,-235965,139.63071370,33.87264976,3.7825
-23685,-235975,139.57731663,33.87246024,4.9804
-18735,-235975,139.63082200,33.87255978,3.8391
-18725,-235975,139.63093009,33.87255996,3.7054
-23685,-235985,139.57731690,33.87237008,5.0058
-18735,-235985,139.63082222,33.87246961,3.7178
-18725,-235985,139.63093031,33.87246979,3.7871
-23685,-235995,139.57731716,33.87227992,5.0355
-18725,-235995,139.63093052,33.87237963,3.6551
-18715,-235995,139.63103861,33.87237981,3.5522
-23685,-236005,139.57731743,33.87218975,5.0824
-18705,-236005,139.63114692,33.87228982,3.4328
-23695,-236015,139.57720961,33.87209937,5.0524
-23685,-236015,139.57731770,33.87209959,5.0771
-18705,-236015,139.63114713,33.87219966,3.5391
-23695,-236025,139.57720988,33.87200920,5.0696
-23685,-236025,139.57731797,33.87200943,5.1063
-18695,-236025,139.63125543,33.87210967,3.4198
-18675,-236025,139.63147162,33.87211002,3.2283
-23695,-236035,139.57721015,33.87191904,5.1390
-23685,-236035,139.57731824,33.87191926,5.2073
-18695,-236035,139.63125565,33.87201951,3.3042
-18685,-236035,139.63136374,33.87201968,3.2421
-18675,-236035,139.63147183,33.87201986,3.2106
-18665,-236035,139.63157992,33.87202004,3.1002
-23695,-236045,139.57721042,33.87182888,5.2034
-23685,-236045,139.57731851,33.87182910,5.2930
-18685,-236045,139.63136395,33.87192952,3.3501
-18675,-236045,139.63147204,33.87192970,3.2711
-18665,-236045,139.63158013,33.87192987,3.1425
-23695,-236055,139.57721069,33.87173871,5.2490
-23685,-236055,139.57731878,33.87173894,5.3481
-18675,-236055,139.63147225,33.87183953,3.1349
-18665,-236055,139.63158034,33.87183971,3.1693
-23695,-236065,139.57721096,33.87164855,5.3170
-23685,-236065,139.57731905,33.87164877,5.4778
-18665,-236065,139.63158056,33.87174955,3.1155
-18655,-236065,139.63168865,33.87174972,2.9082
-23695,-236075,139.57721123,33.87155839,5.3591
-18655,-236075,139.63168886,33.87165956,2.8454
-23695,-236085,139.57721150,33.87146822,5.4558
-23685,-236085,139.57731959,33.87146845,5.4693
-23695,-236095,139.57721177,33.87137806,5.4683
-23685,-236095,139.57731986,33.87137829,5.5388
-23695,-236105,139.57721204,33.87128790,5.5538
-23685,-236105,139.57732013,33.87128812,5.5997
-18645,-236105,139.63179758,33.87138925,2.8053
-23705,-236115,139.57710421,33.87119751,5.5468
-23695,-236115,139.57721230,33.87119773,5.6480
-18645,-236115,139.63179780,33.87129908,2.7550
-23705,-236125,139.57710448,33.87110735,5.5040
-23695,-236125,139.57721257,33.87110757,5.5491
-18645,-236125,139.63179801,33.87120892,2.8400
-23695,-236135,139.57721284,33.87101741,5.6800
-23695,-236145,139.57721311,33.87092725,5.7058
-18645,-236145,139.63179843,33.87102859,3.0442
-23695,-236155,139.57721338,33.87083708,5.6585
-23685,-236155,139.57732147,33.87083731,5.7642
-23695,-236165,139.57721365,33.87074692,5.6861
-23685,-236165,139.57732174,33.87074714,5.7851
-23695,-236175,139.57721392,33.87065676,5.6596
-23685,-236175,139.57732201,33.87065698,5.7212
-18655,-236175,139.63169098,33.87075793,3.1306
-23695,-236185,139.57721419,33.87056659,5.6935
-23685,-236185,139.57732228,33.87056682,5.7786
-18655,-236185,139.63169119,33.87066776,3.2857
-23695,-236195,139.57721446,33.87047643,5.7853
-18655,-236195,139.63169140,33.87057760,3.2027
-23705,-236205,139.57710664,33.87038604,5.6629
-23695,-236205,139.57721473,33.87038627,5.7025
-18645,-236205,139.63179970,33.87048761,3.1553
-23705,-236215,139.57710691,33.87029588,5.7395
-23695,-236215,139.57721500,33.87029610,5.8983
-18645,-236215,139.63179992,33.87039745,3.0928
-18635,-236215,139.63190800,33.87039763,2.9476
-23705,-236225,139.57710718,33.87020572,5.7960
-23695,-236225,139.57721527,33.87020594,6.0871
-18645,-236225,139.63180013,33.87030729,2.9368
-18635,-236225,139.63190822,33.87030746,2.8236
-23705,-236235,139.57710745,33.87011555,5.8432
-18645,-236235,139.63180034,33.87021712,2.6915
-18635,-236235,139.63190843,33.87021730,2.7066
-23705,-236245,139.57710772,33.87002539,5.7701
-18645,-236245,139.63180055,33.87012696,2.7461
-23705,-236255,139.57710799,33.86993523,5.6832
-23695,-236255,139.57721607,33.86993545,5.7297
-23705,-236265,139.57710826,33.86984506,5.7172
-23695,-236265,139.57721634,33.86984529,5.8582
-23705,-236275,139.57710853,33.86975490,5.6764
-23695,-236275,139.57721661,33.86975512,5.7594
-18655,-236275,139.63169310,33.86985629,2.6935
-23705,-236285,139.57710879,33.86966474,5.7079
-23695,-236285,139.57721688,33.86966496,5.8617
-18655,-236285,139.63169331,33.86976613,2.7372
-23705,-236295,139.57710906,33.86957457,5.6555
-23695,-236295,139.57721715,33.86957480,5.8481
-18655,-236295,139.63169352,33.86967596,2.7326
-23705,-236305,139.57710933,33.86948441,5.5678
-23695,-236305,139.57721742,33.86948463,5.6744
-23705,-236315,139.57710960,33.86939425,5.6165
-23695,-236315,139.57721769,33.86939447,5.8094
-18655,-236315,139.63169395,33.86949564,2.7443
-23705,-236325,139.57710987,33.86930408,5.5703
-23695,-236325,139.57721796,33.86930431,5.7099
-23705,-236335,139.57711014,33.86921392,5.6040
-23695,-236335,139.57721823,33.86921415,5.7249
-18665,-236335,139.63158628,33.86931513,2.9113
-18665,-236345,139.63158649,33.86922497,2.8436
-18675,-236365,139.63147883,33.86904447,2.9512
-23705,-236375,139.57711122,33.86885327,5.2625
-18675,-236375,139.63147904,33.86895430,2.9536
-23705,-236385,139.57711149,33.86876310,5.2451
-23705,-236395,139.57711176,33.86867294,5.2554
-23705,-236405,139.57711203,33.86858278,5.3152
-23705,-236415,139.57711230,33.86849262,5.2916
-23705,-236425,139.57711257,33.86840245,5.2218
-18685,-236425,139.63137202,33.86850331,3.1112
-23705,-236435,139.57711284,33.86831229,5.2569
-23705,-236445,139.57711310,33.86822213,5.1960
-23705,-236455,139.57711337,33.86813196,5.0976
-18695,-236455,139.63126457,33.86823264,3.2528
-23705,-236465,139.57711364,33.86804180,5.0917
-18705,-236465,139.63115669,33.86814230,3.3533
-23715,-236475,139.57700583,33.86795141,4.9828
-23705,-236475,139.57711391,33.86795164,5.0426
-18705,-236475,139.63115691,33.86805214,3.4828
-23705,-236485,139.57711418,33.86786147,5.1171
-18705,-236485,139.63115712,33.86796197,3.4285
-18705,-236495,139.63115733,33.86787181,3.4081
-18705,-236505,139.63115754,33.86778165,3.6025
-23715,-236525,139.57700717,33.86750060,5.3288
-18715,-236525,139.63104988,33.86760114,3.5298
-18705,-236525,139.63115797,33.86760132,3.5217
-23715,-236535,139.57700744,33.86741043,5.4369
-23715,-236545,139.57700771,33.86732027,5.5365
-18735,-236545,139.63083414,33.86742046,3.6382
-23725,-236555,139.57689990,33.86722988,5.1989
-18745,-236555,139.63072627,33.86733012,3.8776
-23725,-236565,139.57690017,33.86713972,5.2298
-18755,-236565,139.63061839,33.86723978,3.7310
-18745,-236565,139.63072648,33.86723995,3.7440
-23725,-236575,139.57690044,33.86704955,5.1419
-18755,-236575,139.63061861,33.86714961,3.7628
-18745,-236575,139.63072669,33.86714979,3.6899
-23725,-236585,139.57690071,33.86695939,5.1720
-18755,-236585,139.63061882,33.86705945,3.7583
-23725,-236595,139.57690098,33.86686923,5.0595
-18755,-236595,139.63061903,33.86696929,3.7455
-18765,-236605,139.63051116,33.86687894,3.8139
-18755,-236605,139.63061925,33.86687912,3.7401
-18775,-236615,139.63040329,33.86678860,3.9698
-18765,-236615,139.63051137,33.86678878,3.7970
-18775,-236625,139.63040350,33.86669844,3.9433
-18765,-236625,139.63051159,33.86669862,3.8127
-18775,-236635,139.63040372,33.86660828,4.0359
-18765,-236635,139.63051180,33.86660845,3.9048
-23725,-236645,139.57690232,33.86641841,4.4548
-18775,-236645,139.63040393,33.86651811,3.9963
-23725,-236655,139.57690259,33.86632825,4.3325
-18775,-236655,139.63040414,33.86642795,3.9957
-23725,-236665,139.57690286,33.86623809,4.3328
-18785,-236665,139.63029627,33.86633761,4.0329
-18775,-236665,139.63040436,33.86633779,3.9642
-23725,-236675,139.57690313,33.86614792,4.2433
-23715,-236675,139.57701122,33.86614815,4.3938
-18785,-236675,139.63029649,33.86624744,4.0935
-23725,-236685,139.57690340,33.86605776,4.2340
-23715,-236685,139.57701149,33.86605798,4.3622
-18795,-236685,139.63018862,33.86615710,4.3011
-18785,-236685,139.63029670,33.86615728,4.1758
-23725,-236695,139.57690367,33.86596760,4.1987
-23715,-236695,139.57701176,33.86596782,4.4278
-18815,-236695,139.62997266,33.86606658,4.3576
-18805,-236695,139.63008075,33.86606676,4.2910
-23725,-236705,139.57690394,33.86587743,4.2236
-18815,-236705,139.62997288,33.86597642,4.3414
-18805,-236705,139.63008096,33.86597660,4.2592
-23725,-236715,139.57690421,33.86578727,4.2239
-18815,-236715,139.62997309,33.86588626,4.2914
-18805,-236715,139.63008117,33.86588643,4.2419
-23725,-236725,139.57690448,33.86569711,4.1933
-18815,-236725,139.62997330,33.86579609,4.3581
-23725,-236735,139.57690475,33.86560694,4.1772
-23715,-236735,139.57701283,33.86560717,4.1834
-18825,-236735,139.62986543,33.86570575,4.5041
-18815,-236735,139.62997352,33.86570593,4.3688
-23715,-236745,139.57701310,33.86551701,4.2592
-18835,-236745,139.62975756,33.86561541,4.5525
-18825,-236745,139.62986565,33.86561559,4.4372
-23715,-236755,139.57701337,33.86542684,4.2946
-18845,-236755,139.62964970,33.86552507,4.5273
-18835,-236755,139.62975778,33.86552524,4.6017
-23715,-236765,139.57701364,33.86533668,4.3179
-23705,-236765,139.57712172,33.86533690,4.2765
-18845,-236765,139.62964991,33.86543490,4.6957
-18835,-236765,139.62975799,33.86543508,4.5438
-23715,-236775,139.57701391,33.86524652,4.2930
-23705,-236775,139.57712199,33.86524674,4.2510
-18855,-236775,139.62954204,33.86534456,4.8935
-18845,-236775,139.62965012,33.86534474,4.6903
-23715,-236785,139.57701418,33.86515635,4.2361
-23705,-236785,139.57712226,33.86515658,4.2494
-18855,-236785,139.62954225,33.86525440,4.8473
-18845,-236785,139.62965034,33.86525458,4.6491
-23705,-236795,139.57712253,33.86506641,4.2385
-18855,-236795,139.62954247,33.86516423,4.8970
-18845,-236795,139.62965055,33.86516441,4.6481
-23705,-236805,139.57712280,33.86497625,4.2274
-18865,-236805,139.62943460,33.86507389,5.0509
-18855,-236805,139.62954268,33.86507407,4.7950
-23705,-236815,139.57712307,33.86488609,4.1888
-18865,-236815,139.62943482,33.86498373,4.8344
-18855,-236815,139.62954290,33.86498391,4.6980
-23705,-236825,139.57712334,33.86479592,4.2066
-23695,-236825,139.57723142,33.86479615,4.2287
-18865,-236825,139.62943503,33.86489356,4.7401
-23695,-236835,139.57723169,33.86470599,4.2290
-18875,-236835,139.62932716,33.86480322,4.8384
-18865,-236835,139.62943524,33.86480340,4.7733
-23695,-236845,139.57723196,33.86461582,4.2825
-18875,-236845,139.62932738,33.86471306,4.7834
-23695,-236855,139.57723223,33.86452566,4.3062
-23685,-236855,139.57734031,33.86452588,4.2988
-18885,-236855,139.62921951,33.86462272,4.8338
-23695,-236865,139.57723250,33.86443550,4.3228
-23685,-236865,139.57734058,33.86443572,4.2935
-18895,-236865,139.62911164,33.86453237,4.9588
-18885,-236865,139.62921972,33.86453255,4.8041
-23685,-236875,139.57734085,33.86434556,4.3063
-18895,-236875,139.62911186,33.86444221,4.9482
-18885,-236875,139.62921994,33.86444239,4.8043
-23685,-236885,139.57734112,33.86425539,4.3039
-23675,-236885,139.57744920,33.86425562,4.4083
-18905,-236885,139.62900399,33.86435187,5.0568
-18895,-236885,139.62911207,33.86435205,4.8641
-23675,-236895,139.57744947,33.86416546,4.3978
-18905,-236895,139.62900420,33.86426170,4.8954
-18895,-236895,139.62911229,33.86426188,4.7842
-23675,-236905,139.57744974,33.86407529,4.3359
-18905,-236905,139.62900442,33.86417154,4.8468
-18895,-236905,139.62911250,33.86417172,4.7754
-23675,-236915,139.57745001,33.86398513,4.2833
-23665,-236915,139.57755809,33.86398535,4.3717
