X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
14375,74615,142.14442870,26.67345595,9.1940
14385,74615,142.14452917,26.67345585,9.3412
14395,74615,142.14462964,26.67345575,9.6309
16045,74615,142.16120749,26.67343790,7.8022
16055,74615,142.16130796,26.67343779,7.5937
16065,74615,142.16140844,26.67343767,7.4885
16075,74615,142.16150891,26.67343756,7.4650
16085,74615,142.16160938,26.67343744,7.3915
14375,74605,142.14442858,26.67336569,9.2877
14385,74605,142.14452905,26.67336558,9.5564
14395,74605,142.14462953,26.67336548,9.6002
16045,74605,142.16120736,26.67334764,7.8524
16055,74605,142.16130784,26.67334752,7.5276
16065,74605,142.16140831,26.67334741,7.3541
16075,74605,142.16150878,26.67334730,7.3119
16085,74605,142.16160925,26.67334718,7.2690
14375,74595,142.14442847,26.67327542,9.2746
16045,74595,142.16120724,26.67325738,8.4913
16055,74595,142.16130771,26.67325726,7.7558
16065,74595,142.16140818,26.67325715,7.4348
16075,74595,142.16150865,26.67325703,7.2182
16085,74595,142.16160912,26.67325692,7.1429
14365,74585,142.14432788,26.67318526,9.1571
14375,74585,142.14442835,26.67318516,9.3410
16045,74585,142.16120711,26.67316711,7.8007
16055,74585,142.16130758,26.67316700,7.5824
16065,74585,142.16140805,26.67316689,7.3557
16075,74585,142.16150853,26.67316677,7.1218
16085,74585,142.16160900,26.67316666,7.0172
14345,74575,142.14412683,26.67309520,9.2695
14355,74575,142.14422730,26.67309510,9.3327
14365,74575,142.14432777,26.67309500,9.3623
14375,74575,142.14442824,26.67309490,9.2974
16045,74575,142.16120698,26.67307685,7.0426
16055,74575,142.16130746,26.67307674,7.1675
16065,74575,142.16140793,26.67307662,7.1868
16075,74575,142.16150840,26.67307651,7.0358
16085,74575,142.16160887,26.67307639,6.9116
14335,74565,142.14402624,26.67300504,9.2891
14345,74565,142.14412671,26.67300494,9.4292
14355,74565,142.14422718,26.67300484,9.5677
14365,74565,142.14432766,26.67300474,9.5513
16045,74565,142.16120686,26.67298659,7.3624
16055,74565,142.16130733,26.67298647,6.9536
16065,74565,142.16140780,26.67298636,7.0124
16075,74565,142.16150827,26.67298625,6.9496
16085,74565,142.16160874,26.67298613,6.8262
14315,74555,142.14382518,26.67291498,9.1660
14325,74555,142.14392566,26.67291488,9.2920
14335,74555,142.14402613,26.67291478,9.4533
14345,74555,142.14412660,26.67291468,9.5082
14355,74555,142.14422707,26.67291458,9.9415
16045,74555,142.16120673,26.67289633,7.2991
16055,74555,142.16130720,26.67289621,6.8086
16065,74555,142.16140767,26.67289610,6.8467
16075,74555,142.16150814,26.67289598,6.8350
16085,74555,142.16160862,26.67289587,6.7341
14315,74545,142.14382507,26.67282472,9.2319
14325,74545,142.14392554,26.67282462,9.2763
14335,74545,142.14402601,26.67282452,9.4422
14345,74545,142.14412649,26.67282442,9.9996
16045,74545,142.16120660,26.67280606,7.4914
16055,74545,142.16130707,26.67280595,6.9248
16065,74545,142.16140755,26.67280583,6.7147
16075,74545,142.16150802,26.67280572,6.7092
16085,74545,142.16160849,26.67280561,6.6421
14305,74535,142.14372449,26.67273456,9.2210
14315,74535,142.14382496,26.67273446,9.2752
14325,74535,142.14392543,26.67273436,9.4067
14335,74535,142.14402590,26.67273426,9.2981
16045,74535,142.16120648,26.67271580,7.4829
16055,74535,142.16130695,26.67271569,7.0557
16065,74535,142.16140742,26.67271557,6.6761
16075,74535,142.16150789,26.67271546,6.6052
16085,74535,142.16160836,26.67271534,6.5477
14275,74525,142.14342296,26.67264460,8.9273
14295,74525,142.14362390,26.67264440,9.1251
14305,74525,142.14372437,26.67264430,9.2497
14315,74525,142.14382485,26.67264420,9.3244
14325,74525,142.14392532,26.67264409,9.3467
16055,74525,142.16130682,26.67262542,6.9680
16065,74525,142.16140729,26.67262531,6.5829
16075,74525,142.16150776,26.67262520,6.4932
16085,74525,142.16160823,26.67262508,6.4394
16095,74525,142.16170870,26.67262497,6.3434
14265,74515,142.14332238,26.67255444,8.8098
14305,74515,142.14372426,26.67255404,9.2713
14315,74515,142.14382473,26.67255393,9.4202
14325,74515,142.14392520,26.67255383,9.5243
16055,74515,142.16130669,26.67253516,7.0111
16065,74515,142.16140716,26.67253505,6.5786
16075,74515,142.16150764,26.67253493,6.3887
16085,74515,142.16160811,26.67253482,6.3388
16095,74515,142.16170858,26.67253470,6.3167
14285,74505,142.14352321,26.67246398,8.9538
14305,74505,142.14372415,26.67246377,9.2297
14315,74505,142.14382462,26.67246367,9.3853
14325,74505,142.14392509,26.67246357,9.5721
16055,74505,142.16130657,26.67244490,7.2015
16065,74505,142.16140704,26.67244478,6.6372
16075,74505,142.16150751,26.67244467,6.4532
16085,74505,142.16160798,26.67244456,6.3251
16095,74505,142.16170845,26.67244444,6.2893
16105,74505,142.16180892,26.67244433,6.2378
14275,74495,142.14342262,26.67237381,8.8099
14305,74495,142.14372403,26.67237351,9.1607
14315,74495,142.14382451,26.67237341,9.5847
16055,74495,142.16130644,26.67235464,6.9426
16065,74495,142.16140691,26.67235452,6.7065
16075,74495,142.16150738,26.67235441,6.5724
16085,74495,142.16160785,26.67235429,6.3931
16095,74495,142.16170832,26.67235418,6.3262
16105,74495,142.16180879,26.67235406,6.2660
14265,74485,142.14332204,26.67228365,8.6396
14285,74485,142.14352298,26.67228345,8.8274
14305,74485,142.14372392,26.67228325,9.1321
14315,74485,142.14382439,26.67228315,9.6052
16065,74485,142.16140678,26.67226426,6.9880
16075,74485,142.16150725,26.67226414,6.6201
16085,74485,142.16160772,26.67226403,6.4008
16095,74485,142.16170820,26.67226392,6.3364
16105,74485,142.16180867,26.67226380,6.3524
14305,74475,142.14372381,26.67219298,8.9720
14315,74475,142.14382428,26.67219288,9.6085
16065,74475,142.16140666,26.67217400,7.1054
16075,74475,142.16150713,26.67217388,6.6295
16085,74475,142.16160760,26.67217377,6.4566
16095,74475,142.16170807,26.67217365,6.4215
16105,74475,142.16180854,26.67217354,6.3896
16115,74475,142.16190901,26.67217342,6.3193
14295,74465,142.14362322,26.67210282,8.5549
14305,74465,142.14372370,26.67210272,8.6721
14315,74465,142.14382417,26.67210262,9.2772
16075,74465,142.16150700,26.67208362,6.8196
16085,74465,142.16160747,26.67208350,6.5459
16095,74465,142.16170794,26.67208339,6.4286
16105,74465,142.16180841,26.67208328,6.3213
16115,74465,142.16190888,26.67208316,6.2742
14245,74455,142.14312076,26.67201307,8.2350
14295,74455,142.14362311,26.67201256,8.4290
14315,74455,142.14382405,26.67201236,8.9155
16075,74455,142.16150687,26.67199336,6.5619
16085,74455,142.16160734,26.67199324,6.4572
16095,74455,142.16170781,26.67199313,6.3672
16105,74455,142.16180828,26.67199301,6.3195
16115,74455,142.16190875,26.67199290,6.2705
14295,74445,142.14362300,26.67192230,8.3555
14315,74445,142.14382394,26.67192209,8.6004
16085,74445,142.16160722,26.67190298,6.5404
16095,74445,142.16170769,26.67190286,6.3403
16105,74445,142.16180816,26.67190275,6.2894
16115,74445,142.16190863,26.67190264,6.3142
16125,74445,142.16200910,26.67190252,6.3390
14265,74435,142.14332147,26.67183234,8.0736
14315,74435,142.14382383,26.67183183,8.2549
14325,74435,142.14392430,26.67183173,8.1258
16085,74435,142.16160709,26.67181272,6.5223
16095,74435,142.16170756,26.67181260,6.4363
16105,74435,142.16180803,26.67181249,6.3550
16115,74435,142.16190850,26.67181237,6.3606
16125,74435,142.16200897,26.67181226,6.5084
14255,74425,142.14322089,26.67174218,7.9615
14315,74425,142.14382371,26.67174157,7.9543
14325,74425,142.14392418,26.67174147,8.2655
16095,74425,142.16170743,26.67172234,6.6770
16105,74425,142.16180790,26.67172223,6.4405
16115,74425,142.16190837,26.67172211,6.4238
16125,74425,142.16200884,26.67172200,6.7054
14325,74415,142.14392407,26.67165120,8.0333
14335,74415,142.14402454,26.67165110,8.1862
16095,74415,142.16170730,26.67163208,6.6408
16105,74415,142.16180777,26.67163196,6.9211
16115,74415,142.16190825,26.67163185,6.5898
16125,74415,142.16200872,26.67163173,6.8819
16135,74415,142.16210919,26.67163162,6.9893
14335,74405,142.14402443,26.67156084,8.1196
14345,74405,142.14412490,26.67156074,8.2775
16105,74405,142.16180765,26.67154170,7.0183
16115,74405,142.16190812,26.67154159,6.7947
16125,74405,142.16200859,26.67154147,7.0751
16135,74405,142.16210906,26.67154136,7.2366
14215,74395,142.14281867,26.67147179,7.7669
14345,74395,142.14412478,26.67147048,8.1804
16105,74395,142.16180752,26.67145144,6.9584
16115,74395,142.16190799,26.67145132,7.1354
16125,74395,142.16200846,26.67145121,7.4304
16135,74395,142.16210893,26.67145109,7.5684
14165,74385,142.14231621,26.67138204,7.6382
14205,74385,142.14271809,26.67138163,7.7306
14315,74385,142.14382326,26.67138052,7.9366
14325,74385,142.14392373,26.67138042,7.9788
14345,74385,142.14412467,26.67138021,8.0597
14355,74385,142.14422514,26.67138011,8.1069
16105,74385,142.16180739,26.67136117,6.7851
16115,74385,142.16190786,26.67136106,7.4910
16125,74385,142.16200833,26.67136095,7.8004
16135,74385,142.16210880,26.67136083,7.9161
16145,74385,142.16220927,26.67136072,8.0037
14265,74375,142.14332080,26.67129076,7.8306
14295,74375,142.14362221,26.67129046,7.8661
14355,74375,142.14422503,26.67128985,8.0710
14365,74375,142.14432550,26.67128975,8.1245
16115,74375,142.16190774,26.67127080,7.5029
16125,74375,142.16200821,26.67127068,8.2427
16135,74375,142.16210868,26.67127057,8.2511
16145,74375,142.16220915,26.67127045,8.2104
16155,74375,142.16230961,26.67127034,8.1977
16165,74375,142.16241008,26.67127022,8.1500
14295,74365,142.14362209,26.67120020,7.8600
14305,74365,142.14372256,26.67120009,7.8698
14345,74365,142.14412444,26.67119969,7.9635
14365,74365,142.14432538,26.67119948,8.1227
16125,74365,142.16200808,26.67118042,8.5466
16135,74365,142.16210855,26.67118031,8.6217
16145,74365,142.16220902,26.67118019,8.3810
16185,74365,142.16261090,26.67117973,7.6701
14365,74355,142.14432527,26.67110922,8.0111
16135,74355,142.16210842,26.67109004,9.0998
16145,74355,142.16220889,26.67108993,8.5446
16155,74355,142.16230936,26.67108981,8.0775
16165,74355,142.16240983,26.67108970,7.8577
16175,74355,142.16251030,26.67108958,7.7053
14025,74345,142.14090918,26.67102239,7.1501
14355,74345,142.14422469,26.67101906,7.9668
14365,74345,142.14432516,26.67101896,8.0786
16135,74345,142.16210829,26.67099978,9.0685
16145,74345,142.16220876,26.67099967,8.4124
16155,74345,142.16230923,26.67099955,7.9998
14025,74335,142.14090907,26.67093212,7.1422
14345,74335,142.14412410,26.67092890,8.0319
14375,74335,142.14442551,26.67092859,8.1106
14385,74335,142.14452598,26.67092849,8.3154
16135,74335,142.16210816,26.67090952,8.7004
16145,74335,142.16220863,26.67090940,8.1926
16155,74335,142.16230910,26.67090929,7.8867
14375,74325,142.14442540,26.67083833,8.1757
14385,74325,142.14452587,26.67083823,8.5293
16145,74325,142.16220851,26.67081914,8.2315
16155,74325,142.16230898,26.67081903,7.8721
16165,74325,142.16240945,26.67081891,7.6330
14375,74315,142.14442528,26.67074807,8.2721
14385,74315,142.14452575,26.67074796,8.4910
16145,74315,142.16220838,26.67072888,8.0640
16155,74315,142.16230885,26.67072876,8.0805
16165,74315,142.16240932,26.67072865,7.7009
14365,74305,142.14432470,26.67065791,8.2055
14375,74305,142.14442517,26.67065780,8.2134
14385,74305,142.14452564,26.67065770,8.3834
16145,74305,142.16220825,26.67063861,8.0845
16155,74305,142.16230872,26.67063850,8.2067
16165,74305,142.16240919,26.67063839,7.7326
14065,74295,142.14131051,26.67057067,7.1420
14075,74295,142.14141098,26.67057057,7.3108
14345,74295,142.14412365,26.67056785,8.0818
14365,74295,142.14432459,26.67056764,8.3330
14375,74295,142.14442506,26.67056754,8.4527
16155,74295,142.16230859,26.67054824,7.9650
16165,74295,142.16240906,26.67054812,7.5579
16175,74295,142.16250953,26.67054801,7.1663
16185,74295,142.16261000,26.67054789,6.9944
14065,74285,142.14131040,26.67048041,7.1108
14075,74285,142.14141087,26.67048031,7.2152
14365,74285,142.14432447,26.67047738,8.3369
14375,74285,142.14442494,26.67047728,8.5178
16155,74285,142.16230847,26.67045797,7.8251
16165,74285,142.16240893,26.67045786,7.2601
16175,74285,142.16250940,26.67045774,7.1223
14295,74275,142.14362108,26.67038783,7.8568
14305,74275,142.14372155,26.67038773,7.8841
14365,74275,142.14432436,26.67038712,8.1917
16155,74275,142.16230834,26.67036771,7.4045
16165,74275,142.16240881,26.67036760,7.5402
16175,74275,142.16250928,26.67036748,7.1202
16185,74275,142.16260974,26.67036737,6.8825
14265,74265,142.14331956,26.67029787,7.7542
14275,74265,142.14342003,26.67029777,7.7887
14285,74265,142.14352049,26.67029767,7.8302
14295,74265,142.14362096,26.67029757,7.8790
14305,74265,142.14372143,26.67029747,7.9207
14315,74265,142.14382190,26.67029736,8.0655
14365,74265,142.14432425,26.67029685,8.2652
16165,74265,142.16240868,26.67027733,7.2651
16175,74265,142.16250915,26.67027722,6.9554
16185,74265,142.16260962,26.67027710,6.8149
14245,74255,142.14311851,26.67020781,7.5627
14305,74255,142.14372132,26.67020720,8.1214
14315,74255,142.14382179,26.67020710,8.1012
14335,74255,142.14402273,26.67020690,8.1893
14365,74255,142.14432413,26.67020659,8.4294
16175,74255,142.16250902,26.67018696,7.0912
16185,74255,142.16260949,26.67018684,6.9976
14125,74245,142.14191277,26.67011876,7.3217
14245,74245,142.14311839,26.67011755,7.5325
14315,74245,142.14382168,26.67011684,8.1506
14325,74245,142.14392214,26.67011674,8.1811
14335,74245,142.14402261,26.67011664,8.2045
14345,74245,142.14412308,26.67011653,8.1750
14355,74245,142.14422355,26.67011643,8.2103
16175,74245,142.16250889,26.67009669,6.8689
16185,74245,142.16260936,26.67009658,7.3473
16195,74245,142.16270983,26.67009646,7.1985
14105,74235,142.14171172,26.67002870,7.4131
14325,74235,142.14392203,26.67002647,8.1776
14335,74235,142.14402250,26.67002637,8.2306
14355,74235,142.14422344,26.67002617,8.4941
16185,74235,142.16260923,26.67000632,7.6031
16195,74235,142.16270970,26.67000620,7.2876
14265,74225,142.14331911,26.66993682,8.3354
16185,74225,142.16260910,26.66991605,7.4086
16195,74225,142.16270957,26.66991594,7.1947
14295,74215,142.14362040,26.66984625,8.2143
14315,74215,142.14382134,26.66984605,8.1444
14325,74215,142.14392180,26.66984595,8.1817
16185,74215,142.16260898,26.66982579,7.0510
16195,74215,142.16270945,26.66982568,7.6262
14275,74205,142.14341935,26.66975619,8.3607
14285,74205,142.14351982,26.66975609,8.5318
14295,74205,142.14362029,26.66975599,8.2821
14305,74205,142.14372075,26.66975589,8.3375
14315,74205,142.14382122,26.66975579,8.1728
16195,74205,142.16270932,26.66973541,7.9416
16205,74205,142.16280979,26.66973530,7.7658
14245,74195,142.14311783,26.66966623,7.4006
14255,74195,142.14321830,26.66966613,7.4090
14275,74195,142.14341924,26.66966593,8.2646
16185,74195,142.16260872,26.66964527,7.9984
16195,74195,142.16270919,26.66964515,7.8954
14245,74185,142.14311772,26.66957597,7.4276
14255,74185,142.14321819,26.66957587,7.4410
16185,74185,142.16260859,26.66955500,8.1327
16195,74185,142.16270906,26.66955489,7.8300
14235,74175,142.14301714,26.66948581,7.3527
14245,74175,142.14311760,26.66948571,7.4379
16185,74175,142.16260846,26.66946474,8.3584
16195,74175,142.16270893,26.66946462,7.8795
14235,74165,142.14301702,26.66939555,7.3330
14245,74165,142.14311749,26.66939545,7.3289
16185,74165,142.16260834,26.66937448,8.4933
16195,74165,142.16270881,26.66937436,7.9820
16185,74155,142.16260821,26.66928421,8.3344
16195,74155,142.16270868,26.66928410,7.9114
16205,74155,142.16280915,26.66928398,7.8081
14245,74145,142.14311727,26.66921492,7.3557
16185,74145,142.16260808,26.66919395,8.3544
16195,74145,142.16270855,26.66919384,8.0198
16185,74135,142.16260795,26.66910369,8.0911
16195,74135,142.16270842,26.66910357,7.9932
16185,74125,142.16260782,26.66901343,8.1210
16185,74115,142.16260770,26.66892316,8.0432
14155,74105,142.14221261,26.66885478,7.2041
16175,74105,142.16250710,26.66883302,8.6848
16185,74105,142.16260757,26.66883290,8.2026
14155,74095,142.14221249,26.66876451,7.1841
14165,74095,142.14231296,26.66876441,7.2591
14175,74095,142.14241343,26.66876431,7.3076
16175,74095,142.16250697,26.66874275,8.5260
16185,74095,142.16260744,26.66874264,8.3368
16195,74095,142.16270791,26.66874252,8.1887
16205,74095,142.16280838,26.66874241,8.0593
16215,74095,142.16290884,26.66874229,7.8906
14135,74085,142.14201145,26.66867445,6.8926
14155,74085,142.14221238,26.66867425,7.2361
14165,74085,142.14231285,26.66867415,7.2880
14175,74085,142.14241332,26.66867405,7.3143
14185,74085,142.14251378,26.66867395,7.3326
14195,74085,142.14261425,26.66867385,7.3578
16175,74085,142.16250685,26.66865249,8.2722
16185,74085,142.16260731,26.66865238,8.2675
16205,74085,142.16280825,26.66865215,8.0553
14135,74075,142.14201133,26.66858419,6.9484
14175,74075,142.14241320,26.66858379,7.3461
14185,74075,142.14251367,26.66858369,7.3556
14195,74075,142.14261414,26.66858359,7.3702
16165,74075,142.16240625,26.66856234,8.0799
16175,74075,142.16250672,26.66856223,8.0719
16185,74075,142.16260719,26.66856211,8.1497
16205,74075,142.16280812,26.66856188,8.0221
14195,74065,142.14261403,26.66849332,7.3931
14205,74065,142.14271450,26.66849322,7.3889
14215,74065,142.14281496,26.66849312,7.3926
16155,74065,142.16230565,26.66847219,8.9499
16165,74065,142.16240612,26.66847208,8.2931
16175,74065,142.16250659,26.66847196,8.1638
14205,74055,142.14271438,26.66840296,7.3971
14215,74055,142.14281485,26.66840286,7.4029
16155,74055,142.16230553,26.66838193,8.6874
16165,74055,142.16240599,26.66838182,8.4964
16175,74055,142.16250646,26.66838170,8.2741
16185,74055,142.16260693,26.66838159,8.1783
14215,74045,142.14281474,26.66831260,7.4181
14225,74045,142.14291521,26.66831250,7.4177
14235,74045,142.14301567,26.66831239,7.4200
14245,74045,142.14311614,26.66831229,7.4174
14255,74045,142.14321661,26.66831219,7.4367
14625,74045,142.14693390,26.66830840,13.3300
14635,74045,142.14703437,26.66830829,13.6320
16145,74045,142.16220493,26.66829178,9.0195
16155,74045,142.16230540,26.66829167,8.7482
14255,74035,142.14321649,26.66822193,7.4787
14265,74035,142.14331696,26.66822183,7.5006
14275,74035,142.14341743,26.66822173,7.4992
14625,74035,142.14693378,26.66821813,12.9756
14635,74035,142.14703425,26.66821803,13.0482
16145,74035,142.16220480,26.66820152,8.9752
14255,74025,142.14321638,26.66813167,7.5150
14265,74025,142.14331685,26.66813156,7.5582
14275,74025,142.14341732,26.66813146,7.5481
14615,74025,142.14683320,26.66812797,12.8281
14625,74025,142.14693367,26.66812787,12.8064
14635,74025,142.14703414,26.66812777,12.8477
16135,74025,142.16210421,26.66811137,8.8670
16145,74025,142.16220468,26.66811126,8.8334
14585,74015,142.14653168,26.66803802,12.3932
14595,74015,142.14663215,26.66803792,12.3781
14605,74015,142.14673262,26.66803782,12.3880
14615,74015,142.14683309,26.66803771,12.4963
14625,74015,142.14693355,26.66803761,12.6595
14635,74015,142.14703402,26.66803750,12.6980
16135,74015,142.16210408,26.66802111,8.9217
16145,74015,142.16220455,26.66802100,8.6834
14535,74005,142.14602923,26.66794828,12.1651
14545,74005,142.14612970,26.66794817,12.1639
14555,74005,142.14623017,26.66794807,12.1033
14565,74005,142.14633064,26.66794797,12.2167
14615,74005,142.14683297,26.66794745,12.3367
14625,74005,142.14693344,26.66794734,12.4493
14635,74005,142.14703390,26.66794724,12.4989
14645,74005,142.14713437,26.66794714,12.5128
16135,74005,142.16210395,26.66793085,8.6027
16145,74005,142.16220442,26.66793073,8.5166
14525,73995,142.14592865,26.66785812,12.2364
14535,73995,142.14602912,26.66785801,12.1304
16135,73995,142.16210383,26.66784058,8.4449
16145,73995,142.16220429,26.66784047,8.4104
14525,73985,142.14592854,26.66776785,12.1266
14535,73985,142.14602900,26.66776775,12.0916
14645,73985,142.14713414,26.66776661,12.3747
16135,73985,142.16210370,26.66775032,8.3694
16145,73985,142.16220417,26.66775021,8.2907
14515,73975,142.14582796,26.66767770,12.2931
14525,73975,142.14592842,26.66767759,12.1584
14645,73975,142.14713402,26.66767635,12.1445
16135,73975,142.16210357,26.66766006,8.3165
16145,73975,142.16220404,26.66765994,8.2139
14485,73965,142.14552644,26.66758774,12.5484
14495,73965,142.14562691,26.66758764,12.3842
14525,73965,142.14592831,26.66758733,12.1607
14535,73965,142.14602877,26.66758723,12.0935
14665,73965,142.14733484,26.66758588,12.1807
16135,73965,142.16210344,26.66756980,8.1620
16145,73965,142.16220391,26.66756968,8.1423
14475,73955,142.14542586,26.66749758,12.8375
14485,73955,142.14552633,26.66749748,12.5059
14495,73955,142.14562679,26.66749738,12.3052
14505,73955,142.14572726,26.66749727,12.2605
14715,73955,142.14783706,26.66749509,12.5587
16135,73955,142.16210332,26.66747953,8.1576
13995,73945,142.14060335,26.66741217,6.5294
14485,73945,142.14552621,26.66740722,12.3632
14495,73945,142.14562668,26.66740711,12.2468
14735,73945,142.14803788,26.66740462,12.6839
14745,73945,142.14813834,26.66740452,12.9677
16135,73945,142.16210319,26.66738927,8.2272
13975,73935,142.14040231,26.66732211,6.4784
14485,73935,142.14552610,26.66731695,12.3101
14495,73935,142.14562656,26.66731685,12.1726
14505,73935,142.14572703,26.66731675,12.1498
14745,73935,142.14813823,26.66731425,12.8533
14755,73935,142.14823869,26.66731415,13.1150
14765,73935,142.14833916,26.66731404,13.4337
16125,73935,142.16200260,26.66729912,8.6030
16135,73935,142.16210306,26.66729901,8.2232
16145,73935,142.16220353,26.66729889,8.1474
13965,73925,142.14030173,26.66723194,6.4255
14085,73925,142.14150733,26.66723075,6.6915
14495,73925,142.14562645,26.66722659,12.1479
14505,73925,142.14572692,26.66722648,12.1174
14515,73925,142.14582738,26.66722638,12.1390
14525,73925,142.14592785,26.66722628,12.1247
14755,73925,142.14823858,26.66722389,12.9948
14765,73925,142.14833904,26.66722378,13.1913
16125,73925,142.16200247,26.66720886,8.6929
16135,73925,142.16210293,26.66720875,8.3077
16145,73925,142.16220340,26.66720863,8.2005
16155,73925,142.16230387,26.66720852,8.1045
13965,73915,142.14030162,26.66714168,6.4249
14495,73915,142.14562633,26.66713632,12.2455
14505,73915,142.14572680,26.66713622,12.0750
14515,73915,142.14582727,26.66713612,12.0638
14525,73915,142.14592773,26.66713601,12.0368
14535,73915,142.14602820,26.66713591,11.9897
14765,73915,142.14833893,26.66713352,13.0533
14775,73915,142.14843939,26.66713341,13.4847
16125,73915,142.16200234,26.66711860,8.4449
16135,73915,142.16210281,26.66711848,8.2983
13965,73905,142.14030151,26.66705142,6.4032
13975,73905,142.14040197,26.66705132,6.4446
14505,73905,142.14572669,26.66704596,11.7291
14515,73905,142.14582715,26.66704586,11.8335
14525,73905,142.14592762,26.66704575,11.8283
14535,73905,142.14602808,26.66704565,11.8094
14775,73905,142.14843927,26.66704315,13.1648
14785,73905,142.14853974,26.66704305,13.3048
14795,73905,142.14864021,26.66704294,13.7133
16125,73905,142.16200221,26.66702833,8.5244
13965,73895,142.14030140,26.66696116,6.3909
14075,73895,142.14140653,26.66696006,6.6142
14505,73895,142.14572657,26.66695570,10.7582
14515,73895,142.14582704,26.66695559,11.0869
14525,73895,142.14592750,26.66695549,11.4551
14535,73895,142.14602797,26.66695539,11.5632
14795,73895,142.14864009,26.66695268,13.5657
14805,73895,142.14874056,26.66695257,13.8854
16105,73895,142.16180115,26.66693830,8.6241
16115,73895,142.16190162,26.66693819,8.6739
13975,73885,142.14040175,26.66687079,6.4671
13985,73885,142.14050222,26.66687069,6.4990
14005,73885,142.14070315,26.66687050,6.5551
14015,73885,142.14080362,26.66687040,6.5896
14075,73885,142.14140641,26.66686980,6.6490
14495,73885,142.14562599,26.66686554,10.4817
14505,73885,142.14572646,26.66686543,10.4060
14515,73885,142.14582692,26.66686533,10.5497
14525,73885,142.14592739,26.66686523,11.0665
14805,73885,142.14874044,26.66686231,13.8061
14815,73885,142.14884091,26.66686220,13.9948
14825,73885,142.14894137,26.66686210,14.2962
16105,73885,142.16180103,26.66684804,8.8245
16115,73885,142.16190149,26.66684792,8.8693
16125,73885,142.16200196,26.66684781,8.5778
16135,73885,142.16210242,26.66684769,8.3488
16145,73885,142.16220289,26.66684758,8.1917
13965,73875,142.14030118,26.66678063,6.4428
13975,73875,142.14040164,26.66678053,6.4820
13985,73875,142.14050211,26.66678043,6.5100
14005,73875,142.14070304,26.66678023,6.5839
14015,73875,142.14080351,26.66678013,6.6260
14045,73875,142.14110490,26.66677983,6.7090
14055,73875,142.14120537,26.66677973,6.7328
14485,73875,142.14552541,26.66677538,10.1546
14495,73875,142.14562588,26.66677527,10.2489
14505,73875,142.14572634,26.66677517,10.0992
14515,73875,142.14582681,26.66677507,10.3770
14525,73875,142.14592727,26.66677496,10.6529
14535,73875,142.14602774,26.66677486,11.0042
14805,73875,142.14874032,26.66677205,13.7098
14815,73875,142.14884079,26.66677194,13.8770
14825,73875,142.14894125,26.66677184,13.9921
16135,73875,142.16210230,26.66675743,8.3485
16145,73875,142.16220276,26.66675732,8.2608
13965,73865,142.14030107,26.66669037,6.3896
13975,73865,142.14040153,26.66669027,6.4469
13985,73865,142.14050200,26.66669017,6.5031
14005,73865,142.14070293,26.66668997,6.5923
14015,73865,142.14080340,26.66668987,6.6605
14045,73865,142.14110479,26.66668957,6.7554
14465,73865,142.14532436,26.66668532,9.2546
14475,73865,142.14542483,26.66668522,8.9828
14485,73865,142.14552530,26.66668511,8.6122
14515,73865,142.14582669,26.66668480,10.0535
14815,73865,142.14884067,26.66668168,13.6417
14825,73865,142.14894114,26.66668157,13.7423
16155,73865,142.16230310,26.66666694,8.2650
13965,73855,142.14030096,26.66660010,6.4363
13975,73855,142.14040142,26.66660001,6.4806
13985,73855,142.14050189,26.66659991,6.5376
14005,73855,142.14070282,26.66659971,6.5779
14015,73855,142.14080328,26.66659961,6.6080
14025,73855,142.14090375,26.66659951,6.7167
14335,73855,142.14401819,26.66659639,11.9511
14435,73855,142.14502285,26.66659536,10.5651
14445,73855,142.14512332,26.66659526,10.3730
14825,73855,142.14894102,26.66659131,13.4475
13985,73845,142.14050178,26.66650964,6.5856
14025,73845,142.14090364,26.66650925,6.6876
14205,73845,142.14271202,26.66650744,9.5203
14215,73845,142.14281249,26.66650734,9.6167
14225,73845,142.14291296,26.66650724,9.3250
14235,73845,142.14301342,26.66650714,9.0177
14245,73845,142.14311389,26.66650704,8.9774
14255,73845,142.14321435,26.66650694,9.0865
14335,73845,142.14401808,26.66650612,12.0041
14345,73845,142.14411855,26.66650602,11.9079
14375,73845,142.14441994,26.66650571,11.6127
14405,73845,142.14472134,26.66650541,10.8070
14415,73845,142.14482181,26.66650531,10.6907
14825,73845,142.14894090,26.66650105,13.1335
14835,73845,142.14904137,26.66650094,13.1740
16165,73845,142.16240331,26.66648630,8.2542
16175,73845,142.16250378,26.66648618,8.1909
14095,73835,142.14160679,26.66641828,7.0423
14195,73835,142.14261145,26.66641728,9.5910
14205,73835,142.14271191,26.66641718,9.3279
14215,73835,142.14281238,26.66641708,9.3017
14225,73835,142.14291284,26.66641698,9.1144
14235,73835,142.14301331,26.66641687,8.9377
14245,73835,142.14311377,26.66641677,8.8002
14255,73835,142.14321424,26.66641667,8.6415
14265,73835,142.14331471,26.66641657,8.6480
14275,73835,142.14341517,26.66641647,8.9345
14285,73835,142.14351564,26.66641637,9.2447
14355,73835,142.14421890,26.66641566,11.6294
14385,73835,142.14452029,26.66641535,10.2709
14395,73835,142.14462076,26.66641525,10.1064
14835,73835,142.14904125,26.66641068,13.0564
16165,73835,142.16240318,26.66639604,8.2848
14195,73825,142.14261133,26.66632702,9.4019
