X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
14435,74725,142.14503278,26.67444823,0.7291
16005,74725,142.16080700,26.67443125,2.4611
16015,74725,142.16090747,26.67443113,2.3437
16025,74725,142.16100794,26.67443102,6.8503
16035,74725,142.16110841,26.67443090,6.6896
16045,74725,142.16120889,26.67443079,6.5309
16055,74725,142.16130936,26.67443068,6.4919
16065,74725,142.16140983,26.67443056,6.3795
16075,74725,142.16151031,26.67443045,6.2098
16085,74725,142.16161078,26.67443033,6.1321
16095,74725,142.16171125,26.67443022,6.0650
16105,74725,142.16181172,26.67443011,5.9693
16115,74725,142.16191220,26.67442999,5.8726
16125,74725,142.16201267,26.67442988,5.8069
16135,74725,142.16211314,26.67442976,5.7497
16145,74725,142.16221361,26.67442965,5.6850
16155,74725,142.16231409,26.67442953,5.6191
16165,74725,142.16241456,26.67442942,5.5604
16175,74725,142.16251503,26.67442930,5.4999
14425,74715,142.14493220,26.67435807,3.0003
16025,74715,142.16100782,26.67434076,3.4267
16035,74715,142.16110829,26.67434064,5.2327
16045,74715,142.16120876,26.67434053,6.5352
16055,74715,142.16130923,26.67434041,6.3437
16065,74715,142.16140971,26.67434030,6.2699
16075,74715,142.16151018,26.67434019,6.1837
16085,74715,142.16161065,26.67434007,6.1111
16095,74715,142.16171112,26.67433996,6.0525
16105,74715,142.16181160,26.67433984,5.9592
16115,74715,142.16191207,26.67433973,5.8534
16125,74715,142.16201254,26.67433961,5.7955
16135,74715,142.16211301,26.67433950,5.7462
16145,74715,142.16221349,26.67433938,5.6818
16155,74715,142.16231396,26.67433927,5.6114
16165,74715,142.16241443,26.67433915,5.5369
14425,74705,142.14493208,26.67426780,1.0415
16025,74705,142.16100769,26.67425049,3.4728
16035,74705,142.16110816,26.67425038,5.1570
16045,74705,142.16120863,26.67425027,6.4447
16055,74705,142.16130911,26.67425015,6.3265
16065,74705,142.16140958,26.67425004,6.2153
16075,74705,142.16151005,26.67424992,6.1296
16085,74705,142.16161052,26.67424981,6.0833
16095,74705,142.16171100,26.67424969,6.0201
16105,74705,142.16181147,26.67424958,5.9280
16115,74705,142.16191194,26.67424947,5.8237
16125,74705,142.16201241,26.67424935,5.7584
16135,74705,142.16211289,26.67424924,5.7173
16145,74705,142.16221336,26.67424912,5.6539
16155,74705,142.16231383,26.67424901,5.5744
16025,74695,142.16100756,26.67416023,1.4404
16035,74695,142.16110803,26.67416012,4.2493
16045,74695,142.16120851,26.67416000,6.2895
16055,74695,142.16130898,26.67415989,6.2214
16065,74695,142.16140945,26.67415977,6.1535
16075,74695,142.16150992,26.67415966,6.0942
16085,74695,142.16161040,26.67415955,6.0352
16095,74695,142.16171087,26.67415943,5.9693
16105,74695,142.16181134,26.67415932,5.8878
16115,74695,142.16191181,26.67415920,5.7995
16125,74695,142.16201229,26.67415909,5.7187
16135,74695,142.16211276,26.67415897,5.6435
16145,74695,142.16221323,26.67415886,5.5873
14255,74685,142.14322382,26.67408901,3.8861
14415,74685,142.14483138,26.67408738,1.8338
16035,74685,142.16110791,26.67406985,3.2690
16045,74685,142.16120838,26.67406974,5.4416
16055,74685,142.16130885,26.67406963,6.1614
16065,74685,142.16140932,26.67406951,6.1020
16075,74685,142.16150980,26.67406940,6.0420
16085,74685,142.16161027,26.67406928,5.9708
16095,74685,142.16171074,26.67406917,5.9061
16105,74685,142.16181121,26.67406905,5.8441
16115,74685,142.16191169,26.67406894,5.7676
16125,74685,142.16201216,26.67406883,5.6860
16135,74685,142.16211263,26.67406871,5.6126
14255,74675,142.14322371,26.67399875,3.8623
14415,74675,142.14483127,26.67399712,0.5538
16035,74675,142.16110778,26.67397959,2.2102
16045,74675,142.16120825,26.67397948,4.8117
16055,74675,142.16130873,26.67397936,6.1701
16065,74675,142.16140920,26.67397925,6.1086
16075,74675,142.16150967,26.67397914,6.0143
16085,74675,142.16161014,26.67397902,5.9079
16095,74675,142.16171061,26.67397891,5.8316
16105,74675,142.16181109,26.67397879,5.7868
16115,74675,142.16191156,26.67397868,5.7172
14405,74665,142.14473068,26.67390696,1.9614
16035,74665,142.16110765,26.67388933,2.7341
16045,74665,142.16120813,26.67388921,5.1535
16055,74665,142.16130860,26.67388910,6.1483
16065,74665,142.16140907,26.67388899,6.0795
16075,74665,142.16150954,26.67388887,5.9742
16085,74665,142.16161001,26.67388876,5.8485
16095,74665,142.16171049,26.67388864,5.7818
16105,74665,142.16181096,26.67388853,5.7256
16115,74665,142.16191143,26.67388842,5.6483
14395,74655,142.14463009,26.67381680,3.6943
14405,74655,142.14473057,26.67381669,0.6239
16035,74655,142.16110753,26.67379907,3.5268
16045,74655,142.16120800,26.67379895,5.5266
16055,74655,142.16130847,26.67379884,6.0773
16065,74655,142.16140894,26.67379872,6.0285
16075,74655,142.16150942,26.67379861,5.9444
16085,74655,142.16160989,26.67379850,5.8234
16095,74655,142.16171036,26.67379838,5.7219
16105,74655,142.16181083,26.67379827,5.6455
14155,74645,142.14221865,26.67372897,3.2989
14165,74645,142.14231912,26.67372887,3.3754
14385,74645,142.14452951,26.67372664,2.1262
14395,74645,142.14462998,26.67372653,2.2049
16035,74645,142.16110740,26.67370880,0.5760
16045,74645,142.16120787,26.67370869,3.0345
16055,74645,142.16130834,26.67370858,6.0899
16065,74645,142.16140882,26.67370846,6.0253
16075,74645,142.16150929,26.67370835,5.9336
16085,74645,142.16160976,26.67370823,5.8115
16095,74645,142.16171023,26.67370812,5.6823
14155,74635,142.14221854,26.67363871,1.5195
14165,74635,142.14231901,26.67363860,1.5704
14175,74635,142.14241948,26.67363850,1.9515
14185,74635,142.14251995,26.67363840,3.0108
16045,74635,142.16120775,26.67361843,4.0019
16055,74635,142.16130822,26.67361831,5.3936
16065,74635,142.16140869,26.67361820,6.0009
16075,74635,142.16150916,26.67361808,5.8888
16085,74635,142.16160963,26.67361797,5.7773
16095,74635,142.16171011,26.67361786,5.6300
14145,74625,142.14211795,26.67354854,1.1189
14155,74625,142.14221843,26.67354844,0.8974
14165,74625,142.14231890,26.67354834,1.2351
14175,74625,142.14241937,26.67354824,1.8504
14185,74625,142.14251984,26.67354814,3.0013
16045,74625,142.16120762,26.67352816,0.2745
16055,74625,142.16130809,26.67352805,5.9538
16065,74625,142.16140856,26.67352794,5.9044
16075,74625,142.16150903,26.67352782,5.8226
16085,74625,142.16160951,26.67352771,5.7320
16095,74625,142.16170998,26.67352759,5.5873
14145,74615,142.14211784,26.67345828,0.4419
14155,74615,142.14221831,26.67345818,0.8345
14165,74615,142.14231879,26.67345808,0.8564
16045,74615,142.16120749,26.67343790,1.9429
16055,74615,142.16130796,26.67343779,5.3514
16065,74615,142.16140844,26.67343767,5.7743
16075,74615,142.16150891,26.67343756,5.7400
16085,74615,142.16160938,26.67343744,5.6612
16045,74605,142.16120736,26.67334764,2.4510
16055,74605,142.16130784,26.67334752,5.1251
16065,74605,142.16140831,26.67334741,5.6382
16075,74605,142.16150878,26.67334730,5.6286
16085,74605,142.16160925,26.67334718,5.5663
16045,74595,142.16120724,26.67325738,2.4669
16055,74595,142.16130771,26.67325726,5.0629
16065,74595,142.16140818,26.67325715,5.6476
16075,74595,142.16150865,26.67325703,5.5063
16085,74595,142.16160912,26.67325692,5.4617
14365,74585,142.14432788,26.67318526,0.1557
16055,74585,142.16130758,26.67316700,5.6281
16065,74585,142.16140805,26.67316689,5.5225
16075,74585,142.16150853,26.67316677,5.4159
16085,74585,142.16160900,26.67316666,5.3688
14345,74575,142.14412683,26.67309520,2.0411
14355,74575,142.14422730,26.67309510,1.0597
16045,74575,142.16120698,26.67307685,0.9395
16055,74575,142.16130746,26.67307674,4.1292
16065,74575,142.16140793,26.67307662,5.4160
16075,74575,142.16150840,26.67307651,5.3525
16085,74575,142.16160887,26.67307639,5.2941
14335,74565,142.14402624,26.67300504,0.7780
14345,74565,142.14412671,26.67300494,0.5163
16045,74565,142.16120686,26.67298659,0.3854
16055,74565,142.16130733,26.67298647,3.3085
16065,74565,142.16140780,26.67298636,5.3676
16075,74565,142.16150827,26.67298625,5.2958
16085,74565,142.16160874,26.67298613,5.2259
14315,74555,142.14382518,26.67291498,3.8478
14325,74555,142.14392566,26.67291488,0.6917
16055,74555,142.16130720,26.67289621,2.8017
16065,74555,142.16140767,26.67289610,5.3236
16075,74555,142.16150814,26.67289598,5.2359
16085,74555,142.16160862,26.67289587,5.1549
14315,74545,142.14382507,26.67282472,1.0342
16055,74545,142.16130707,26.67280595,3.2289
16065,74545,142.16140755,26.67280583,5.3340
16075,74545,142.16150802,26.67280572,5.1987
16085,74545,142.16160849,26.67280561,5.0974
14305,74535,142.14372449,26.67273456,3.9263
14315,74535,142.14382496,26.67273446,2.8096
16055,74535,142.16130695,26.67271569,2.0127
16065,74535,142.16140742,26.67271557,5.4401
16075,74535,142.16150789,26.67271546,5.2430
16085,74535,142.16160836,26.67271534,5.0819
14275,74525,142.14342296,26.67264460,3.6779
14295,74525,142.14362390,26.67264440,1.9830
14305,74525,142.14372437,26.67264430,0.9708
16055,74525,142.16130682,26.67262542,0.3398
16065,74525,142.16140729,26.67262531,5.2184
16075,74525,142.16150776,26.67262520,5.2320
16085,74525,142.16160823,26.67262508,5.0870
16095,74525,142.16170870,26.67262497,4.9552
14265,74515,142.14332238,26.67255444,3.5616
14305,74515,142.14372426,26.67255404,0.4503
16055,74515,142.16130669,26.67253516,0.7794
16065,74515,142.16140716,26.67253505,4.5528
16075,74515,142.16150764,26.67253493,5.1591
16085,74515,142.16160811,26.67253482,5.0656
16095,74515,142.16170858,26.67253470,4.9373
14285,74505,142.14352321,26.67246398,3.6764
16065,74505,142.16140704,26.67244478,3.7093
16075,74505,142.16150751,26.67244467,5.1136
16085,74505,142.16160798,26.67244456,5.0300
16095,74505,142.16170845,26.67244444,4.9175
16105,74505,142.16180892,26.67244433,4.7890
14275,74495,142.14342262,26.67237381,3.5207
14305,74495,142.14372403,26.67237351,0.0901
16065,74495,142.16140691,26.67235452,2.8546
16075,74495,142.16150738,26.67235441,5.1343
16085,74495,142.16160785,26.67235429,5.0192
16095,74495,142.16170832,26.67235418,4.9002
16105,74495,142.16180879,26.67235406,4.7887
14265,74485,142.14332204,26.67228365,0.9408
14285,74485,142.14352298,26.67228345,3.4698
14305,74485,142.14372392,26.67228325,0.2680
16065,74485,142.16140678,26.67226426,2.7328
16075,74485,142.16150725,26.67226414,4.7472
16085,74485,142.16160772,26.67226403,5.1551
16095,74485,142.16170820,26.67226392,4.9715
16105,74485,142.16180867,26.67226380,4.8257
16075,74475,142.16150713,26.67217388,4.1515
16085,74475,142.16160760,26.67217377,5.1142
16095,74475,142.16170807,26.67217365,5.0006
16105,74475,142.16180854,26.67217354,4.8636
16115,74475,142.16190901,26.67217342,4.7371
14295,74465,142.14362322,26.67210282,3.4257
16075,74465,142.16150700,26.67208362,0.5036
16085,74465,142.16160747,26.67208350,4.6347
16095,74465,142.16170794,26.67208339,4.9789
16105,74465,142.16180841,26.67208328,4.8671
16115,74465,142.16190888,26.67208316,4.7487
14245,74455,142.14312076,26.67201307,3.2928
14295,74455,142.14362311,26.67201256,3.2144
16085,74455,142.16160734,26.67199324,3.2229
16095,74455,142.16170781,26.67199313,4.8600
16105,74455,142.16180828,26.67199301,4.8247
16115,74455,142.16190875,26.67199290,4.7493
14295,74445,142.14362300,26.67192230,3.2179
16085,74445,142.16160722,26.67190298,0.6739
16095,74445,142.16170769,26.67190286,4.6907
16105,74445,142.16180816,26.67190275,4.7673
16115,74445,142.16190863,26.67190264,4.7317
16125,74445,142.16200910,26.67190252,4.6666
14265,74435,142.14332147,26.67183234,3.3236
16095,74435,142.16170756,26.67181260,4.7299
16105,74435,142.16180803,26.67181249,4.7824
16115,74435,142.16190850,26.67181237,4.7278
16125,74435,142.16200897,26.67181226,4.6580
14255,74425,142.14322089,26.67174218,3.2975
14315,74425,142.14382371,26.67174157,0.4245
16095,74425,142.16170743,26.67172234,1.9779
16105,74425,142.16180790,26.67172223,4.8383
16115,74425,142.16190837,26.67172211,4.7908
16125,74425,142.16200884,26.67172200,4.6782
16105,74415,142.16180777,26.67163196,3.6875
16115,74415,142.16190825,26.67163185,3.6677
16125,74415,142.16200872,26.67163173,4.6731
16135,74415,142.16210919,26.67163162,4.6129
16105,74405,142.16180765,26.67154170,2.6836
16115,74405,142.16190812,26.67154159,2.6109
16125,74405,142.16200859,26.67154147,4.6554
16135,74405,142.16210906,26.67154136,4.5978
14215,74395,142.14281867,26.67147179,3.1886
16105,74395,142.16180752,26.67145144,0.4529
16115,74395,142.16190799,26.67145132,1.1899
16125,74395,142.16200846,26.67145121,3.3204
16135,74395,142.16210893,26.67145109,4.6031
14165,74385,142.14231621,26.67138204,1.0573
14205,74385,142.14271809,26.67138163,2.8720
14315,74385,142.14382326,26.67138052,3.6860
14325,74385,142.14392373,26.67138042,3.0693
16115,74385,142.16190786,26.67136106,1.1713
16125,74385,142.16200833,26.67136095,3.4279
16135,74385,142.16210880,26.67136083,4.7043
16145,74385,142.16220927,26.67136072,4.6765
14265,74375,142.14332080,26.67129076,3.4854
14295,74375,142.14362221,26.67129046,3.6096
16125,74375,142.16200821,26.67127068,1.0348
16135,74375,142.16210868,26.67127057,4.7713
16145,74375,142.16220915,26.67127045,4.7729
16155,74375,142.16230961,26.67127034,4.7363
16165,74375,142.16241008,26.67127022,4.6930
14295,74365,142.14362209,26.67120020,3.2271
14305,74365,142.14372256,26.67120009,3.6078
14345,74365,142.14412444,26.67119969,3.1647
16135,74365,142.16210855,26.67118031,2.2096
16145,74365,142.16220902,26.67118019,4.8064
16185,74365,142.16261090,26.67117973,4.6567
16135,74355,142.16210842,26.67109004,1.6398
16145,74355,142.16220889,26.67108993,3.4130
16155,74355,142.16230936,26.67108981,4.8339
16165,74355,142.16240983,26.67108970,4.7797
16175,74355,142.16251030,26.67108958,4.7101
14025,74345,142.14090918,26.67102239,2.6108
14355,74345,142.14422469,26.67101906,3.8502
16145,74345,142.16220876,26.67099967,2.0624
16155,74345,142.16230923,26.67099955,4.8086
14025,74335,142.14090907,26.67093212,2.6001
14345,74335,142.14412410,26.67092890,3.8490
16145,74335,142.16220863,26.67090940,1.0815
16155,74335,142.16230910,26.67090929,4.9034
16155,74325,142.16230898,26.67081903,2.2463
16165,74325,142.16240945,26.67081891,4.2433
16155,74315,142.16230885,26.67072876,1.6215
16165,74315,142.16240932,26.67072865,3.1676
14365,74305,142.14432470,26.67065791,0.3279
16155,74305,142.16230872,26.67063850,1.3697
16165,74305,142.16240919,26.67063839,3.3117
14345,74295,142.14412365,26.67056785,3.9040
14365,74295,142.14432459,26.67056764,0.3637
16155,74295,142.16230859,26.67054824,0.9090
16165,74295,142.16240906,26.67054812,2.8884
16175,74295,142.16250953,26.67054801,4.5055
16185,74295,142.16261000,26.67054789,4.4526
14365,74285,142.14432447,26.67047738,0.3502
16165,74285,142.16240893,26.67045786,1.1391
16175,74285,142.16250940,26.67045774,3.9442
14295,74275,142.14362108,26.67038783,3.9535
14305,74275,142.14372155,26.67038773,3.9472
16175,74275,142.16250928,26.67036748,3.9568
16185,74275,142.16260974,26.67036737,4.3729
14265,74265,142.14331956,26.67029787,3.8781
14275,74265,142.14342003,26.67029777,1.9821
14295,74265,142.14362096,26.67029757,0.6546
14305,74265,142.14372143,26.67029747,2.8539
14315,74265,142.14382190,26.67029736,3.4022
16175,74265,142.16250915,26.67027722,3.5052
16185,74265,142.16260962,26.67027710,4.4307
14315,74255,142.14382179,26.67020710,0.7032
14335,74255,142.14402273,26.67020690,4.1160
16185,74255,142.16260949,26.67018684,2.0900
14125,74245,142.14191277,26.67011876,2.9309
14315,74245,142.14382168,26.67011684,0.3608
14325,74245,142.14392214,26.67011674,1.7533
14335,74245,142.14402261,26.67011664,2.5452
14345,74245,142.14412308,26.67011653,2.5442
16185,74245,142.16260936,26.67009658,1.6089
16195,74245,142.16270983,26.67009646,4.1773
14105,74235,142.14171172,26.67002870,2.8300
14325,74235,142.14392203,26.67002647,1.7536
14335,74235,142.14402250,26.67002637,2.5213
16185,74235,142.16260923,26.67000632,0.6432
16195,74235,142.16270970,26.67000620,4.2098
14265,74225,142.14331911,26.66993682,0.3136
16185,74225,142.16260910,26.66991605,0.0091
16195,74225,142.16270957,26.66991594,4.3262
14295,74215,142.14362040,26.66984625,4.1156
14315,74215,142.14382134,26.66984605,1.8798
16195,74215,142.16270945,26.66982568,2.0192
16195,74205,142.16270932,26.66973541,3.5684
16205,74205,142.16280979,26.66973530,4.3774
14245,74195,142.14311783,26.66966623,1.1088
16195,74195,142.16270919,26.66964515,4.4691
14245,74185,142.14311772,26.66957597,1.3398
16195,74185,142.16270906,26.66955489,2.8748
16195,74175,142.16270893,26.66946462,2.9452
14235,74165,142.14301702,26.66939555,0.0759
16195,74165,142.16270881,26.66937436,3.8755
16195,74155,142.16270868,26.66928410,3.3432
16205,74155,142.16280915,26.66928398,4.5387
14245,74145,142.14311727,26.66921492,3.0072
16195,74145,142.16270855,26.66919384,4.3932
16195,74135,142.16270842,26.66910357,4.3793
16185,74125,142.16260782,26.66901343,1.5216
16185,74115,142.16260770,26.66892316,2.0210
14155,74105,142.14221261,26.66885478,2.8027
16185,74105,142.16260757,26.66883290,2.9343
14155,74095,142.14221249,26.66876451,1.2807
14165,74095,142.14231296,26.66876441,1.3417
14175,74095,142.14241343,26.66876431,2.8632
16175,74095,142.16250697,26.66874275,0.7113
16185,74095,142.16260744,26.66874264,4.4149
16195,74095,142.16270791,26.66874252,4.7087
16205,74095,142.16280838,26.66874241,4.7164
16215,74095,142.16290884,26.66874229,4.6769
14185,74085,142.14251378,26.66867395,0.4026
14195,74085,142.14261425,26.66867385,3.3505
16175,74085,142.16250685,26.66865249,0.3254
16185,74085,142.16260731,26.66865238,3.6275
16205,74085,142.16280825,26.66865215,4.6560
14185,74075,142.14251367,26.66858369,0.7658
14195,74075,142.14261414,26.66858359,3.4624
16175,74075,142.16250672,26.66856223,0.5592
16185,74075,142.16260719,26.66856211,2.8590
16205,74075,142.16280812,26.66856188,4.5835
14195,74065,142.14261403,26.66849332,1.4274
14205,74065,142.14271450,26.66849322,3.6446
14215,74065,142.14281496,26.66849312,3.6102
16175,74065,142.16250659,26.66847196,1.1902
14205,74055,142.14271438,26.66840296,0.6128
14215,74055,142.14281485,26.66840286,3.7418
16165,74055,142.16240599,26.66838182,0.6304
16175,74055,142.16250646,26.66838170,4.7450
16185,74055,142.16260693,26.66838159,4.7903
14215,74045,142.14281474,26.66831260,2.3311
14225,74045,142.14291521,26.66831250,1.2514
14235,74045,142.14301567,26.66831239,0.3202
14245,74045,142.14311614,26.66831229,3.8651
14255,74045,142.14321661,26.66831219,3.8689
16155,74045,142.16230540,26.66829167,3.6628
16145,74035,142.16220480,26.66820152,0.9428
16145,74025,142.16220468,26.66811126,0.9272
14615,74005,142.14683297,26.66794745,0.4476
14625,74005,142.14693344,26.66794734,0.5179
16135,74005,142.16210395,26.66793085,0.0002
16145,74005,142.16220442,26.66793073,2.6983
14535,73995,142.14602912,26.66785801,1.7217
16135,73995,142.16210383,26.66784058,0.2791
16145,73995,142.16220429,26.66784047,2.3426
14535,73985,142.14602900,26.66776775,1.7238
16135,73985,142.16210370,26.66775032,0.8577
16145,73985,142.16220417,26.66775021,3.0466
14525,73975,142.14592842,26.66767759,2.4042
16135,73975,142.16210357,26.66766006,1.1021
16145,73975,142.16220404,26.66765994,3.5133
14525,73965,142.14592831,26.66758733,3.8932
14535,73965,142.14602877,26.66758723,4.7308
14665,73965,142.14733484,26.66758588,4.5247
16135,73965,142.16210344,26.66756980,1.5514
16145,73965,142.16220391,26.66756968,3.7557
14495,73955,142.14562679,26.66749738,1.8690
14505,73955,142.14572726,26.66749727,3.1872
16135,73955,142.16210332,26.66747953,1.4276
13995,73945,142.14060335,26.66741217,2.4769
14495,73945,142.14562668,26.66740711,0.6597
16135,73945,142.16210319,26.66738927,1.3470
13975,73935,142.14040231,26.66732211,2.4769
14495,73935,142.14562656,26.66731685,0.0000
14505,73935,142.14572703,26.66731675,4.6928
16135,73935,142.16210306,26.66729901,2.3867
16145,73935,142.16220353,26.66729889,4.8814
13965,73925,142.14030173,26.66723194,1.7535
14505,73925,142.14572692,26.66722648,3.2622
14515,73925,142.14582738,26.66722638,2.9095
14525,73925,142.14592785,26.66722628,4.6403
16135,73925,142.16210293,26.66720875,2.1663
16145,73925,142.16220340,26.66720863,4.9871
16155,73925,142.16230387,26.66720852,5.5124
13965,73915,142.14030162,26.66714168,1.1007
14505,73915,142.14572680,26.66713622,1.8374
14515,73915,142.14582727,26.66713612,2.8641
14525,73915,142.14592773,26.66713601,4.6021
14535,73915,142.14602820,26.66713591,4.5603
16135,73915,142.16210281,26.66711848,3.0987
13975,73905,142.14040197,26.66705132,0.9309
14515,73905,142.14582715,26.66704586,0.5823
14525,73905,142.14592762,26.66704575,3.6412
14535,73905,142.14602808,26.66704565,4.5244
16125,73905,142.16200221,26.66702833,0.8936
14515,73895,142.14582704,26.66695559,0.1487
14525,73895,142.14592750,26.66695549,4.0929
14535,73895,142.14602797,26.66695539,4.4903
13975,73885,142.14040175,26.66687079,2.2617
13985,73885,142.14050222,26.66687069,2.6431
14005,73885,142.14070315,26.66687050,2.3786
14015,73885,142.14080362,26.66687040,2.5748
14505,73885,142.14572646,26.66686543,2.2665
14515,73885,142.14582692,26.66686533,4.6421
14525,73885,142.14592739,26.66686523,4.4581
16125,73885,142.16200196,26.66684781,1.4985
16135,73885,142.16210242,26.66684769,2.6792
16145,73885,142.16220289,26.66684758,5.6529
13975,73875,142.14040164,26.66678053,1.3224
13985,73875,142.14050211,26.66678043,0.8820
14005,73875,142.14070304,26.66678023,1.4927
14015,73875,142.14080351,26.66678013,2.6069
14045,73875,142.14110490,26.66677983,1.8042
14055,73875,142.14120537,26.66677973,2.4984
14505,73875,142.14572634,26.66677517,2.2131
14515,73875,142.14582681,26.66677507,4.5899
14525,73875,142.14592727,26.66677496,1.3885
14535,73875,142.14602774,26.66677486,4.4068
16135,73875,142.16210230,26.66675743,0.1702
16145,73875,142.16220276,26.66675732,4.5607
13975,73865,142.14040153,26.66669027,0.2218
13985,73865,142.14050200,26.66669017,0.8800
14005,73865,142.14070293,26.66668997,0.5126
14015,73865,142.14080340,26.66668987,2.6195
14045,73865,142.14110479,26.66668957,1.7697
14515,73865,142.14582669,26.66668480,4.3262
16155,73865,142.16230310,26.66666694,5.6646
13965,73855,142.14030096,26.66660010,0.6561
13975,73855,142.14040142,26.66660001,0.8569
13985,73855,142.14050189,26.66659991,1.8205
14005,73855,142.14070282,26.66659971,0.4125
13985,73845,142.14050178,26.66650964,2.3018
14025,73845,142.14090364,26.66650925,0.5975
14825,73845,142.14894090,26.66650105,0.4534
16165,73845,142.16240331,26.66648630,5.5900
16175,73845,142.16250378,26.66648618,5.5848
14205,73835,142.14271191,26.66641718,0.4334
14215,73835,142.14281238,26.66641708,3.3027
14225,73835,142.14291284,26.66641698,3.3113
14235,73835,142.14301331,26.66641687,3.3085
14245,73835,142.14311377,26.66641677,3.2425
14255,73835,142.14321424,26.66641667,3.2673
14265,73835,142.14331471,26.66641657,3.2861
14275,73835,142.14341517,26.66641647,3.3463
14355,73835,142.14421890,26.66641566,4.1016
14395,73835,142.14462076,26.66641525,2.8240
16165,73835,142.16240318,26.66639604,5.6060
14205,73825,142.14271180,26.66632691,0.4358
14215,73825,142.14281227,26.66632681,3.2835
14225,73825,142.14291273,26.66632671,3.2702
14245,73825,142.14311366,26.66632651,3.2349
14355,73825,142.14421878,26.66632539,1.8695
16165,73825,142.16240305,26.66630577,2.5627
16175,73825,142.16250352,26.66630566,5.6362
14085,73815,142.14150610,26.66623786,0.4084
14105,73815,142.14170703,26.66623766,0.0387
14195,73815,142.14261122,26.66623675,2.7350
16175,73815,142.16250339,26.66621540,5.6967
14085,73805,142.14150599,26.66614759,0.4696
14095,73805,142.14160645,26.66614749,2.7357
14115,73805,142.14180739,26.66614729,0.9658
14125,73805,142.14190785,26.66614719,1.1234
14095,73795,142.14160634,26.66605723,2.7619
14105,73795,142.14170681,26.66605713,0.9519
14115,73795,142.14180727,26.66605703,2.7700
14125,73795,142.14190774,26.66605693,1.7618
14195,73795,142.14261100,26.66605623,1.7984
16175,73795,142.16250314,26.66603487,5.8141
14095,73785,142.14160623,26.66596697,1.7674
14115,73785,142.14180716,26.66596677,1.8400
14125,73785,142.14190763,26.66596667,1.8937
14145,73785,142.14210856,26.66596647,0.1023
14185,73785,142.14251042,26.66596607,0.0455
16185,73775,142.16260335,26.66585423,4.4913
14235,73765,142.14301252,26.66578503,2.6359
16185,73765,142.16260322,26.66576397,3.2453
14095,73755,142.14160590,26.66569618,2.6140
14215,73755,142.14281148,26.66569497,3.1144
14225,73755,142.14291194,26.66569487,2.0265
14235,73755,142.14301241,26.66569477,2.2954
16195,73755,142.16270356,26.66567359,5.9562
16225,73755,142.16300495,26.66567324,5.9435
14095,73745,142.14160579,26.66560592,0.3443
14215,73745,142.14281137,26.66560471,0.7519
14225,73745,142.14291183,26.66560461,0.8401
16195,73745,142.16270343,26.66558333,5.9945
16205,73745,142.16280389,26.66558321,5.9735
16215,73745,142.16290436,26.66558310,5.9681
16225,73745,142.16300482,26.66558298,5.9593
16255,73745,142.16330622,26.66558264,5.8382
16215,73735,142.16290423,26.66549283,1.0540
16225,73735,142.16300469,26.66549272,4.1115
16245,73735,142.16320562,26.66549249,3.1651
16255,73735,142.16330609,26.66549237,3.0645
16275,73735,142.16350702,26.66549214,5.7434
16225,73725,142.16300457,26.66540246,0.7352
16235,73725,142.16310503,26.66540234,3.6806
16265,73725,142.16340642,26.66540199,5.7544
16275,73725,142.16350689,26.66540188,5.6976
16305,73725,142.16380828,26.66540153,4.3696
16315,73725,142.16390875,26.66540142,4.8804
16325,73725,142.16400921,26.66540130,5.1500
16265,73715,142.16340630,26.66531173,5.6983
16275,73715,142.16350676,26.66531162,4.5648
16285,73715,142.16360722,26.66531150,5.6536
16295,73715,142.16370769,26.66531138,5.5997
16305,73715,142.16380815,26.66531127,2.7842
16315,73715,142.16390862,26.66531115,2.8718
16325,73715,142.16400908,26.66531104,3.0168
16275,73705,142.16350663,26.66522135,4.6744
16305,73705,142.16380803,26.66522101,4.0845
16315,73705,142.16390849,26.66522089,3.6868
16325,73705,142.16400895,26.66522077,2.9742
14085,73675,142.14150454,26.66497418,1.6324
14145,73675,142.14210733,26.66497358,2.5105
14085,73665,142.14150443,26.66488391,0.7319
14095,73665,142.14160489,26.66488381,0.4374
14105,73665,142.14170536,26.66488371,2.4263
14135,73665,142.14200675,26.66488341,1.3834
14145,73665,142.14210722,26.66488331,1.3178
14155,73665,142.14220768,26.66488321,1.0917
14165,73665,142.14230815,26.66488311,1.1322
14175,73665,142.14240861,26.66488301,2.4390
14185,73665,142.14250907,26.66488291,2.6597
14215,73665,142.14281047,26.66488261,1.2115
14225,73665,142.14291093,26.66488251,1.3709
14075,73655,142.14140385,26.66479375,1.6770
14095,73655,142.14160478,26.66479355,0.6373
14105,73655,142.14170525,26.66479345,1.8792
14115,73655,142.14180571,26.66479335,2.4125
14135,73655,142.14200664,26.66479315,1.0022
14145,73655,142.14210710,26.66479305,0.7788
14155,73655,142.14220757,26.66479295,0.7000
14165,73655,142.14230803,26.66479285,0.9030
14175,73655,142.14240850,26.66479275,2.4980
14225,73655,142.14291082,26.66479224,1.0357
14285,73655,142.14351360,26.66479164,2.9595
14095,73645,142.14160467,26.66470329,0.6182
14135,73645,142.14200653,26.66470289,0.6391
14145,73645,142.14210699,26.66470279,0.2968
14155,73645,142.14220746,26.66470269,0.4187
14165,73645,142.14230792,26.66470259,0.6247
16255,73645,142.16330493,26.66468001,1.0887
16265,73645,142.16340540,26.66467989,5.6828
