X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-62695,-199465,139.15304368,34.20001990,13.7244
-62685,-199465,139.15315218,34.20002050,13.5252
-62675,-199465,139.15326068,34.20002111,13.2466
-62665,-199465,139.15336918,34.20002171,13.1891
-62655,-199465,139.15347768,34.20002231,12.9286
-65325,-199475,139.12450876,34.19976819,19.5661
-65305,-199475,139.12472576,34.19976944,17.5024
-65295,-199475,139.12483426,34.19977007,17.2503
-65285,-199475,139.12494276,34.19977069,18.1788
-65275,-199475,139.12505127,34.19977132,18.7294
-62735,-199475,139.15261040,34.19992734,14.2591
-62725,-199475,139.15271890,34.19992794,14.2396
-62715,-199475,139.15282740,34.19992855,14.0232
-62705,-199475,139.15293590,34.19992915,13.8428
-62695,-199475,139.15304440,34.19992975,13.7927
-62685,-199475,139.15315290,34.19993035,13.6553
-62675,-199475,139.15326141,34.19993095,13.3083
-62665,-199475,139.15336991,34.19993155,13.1049
-62655,-199475,139.15347841,34.19993216,12.8838
-65315,-199485,139.12461802,34.19967866,18.2570
-65305,-199485,139.12472652,34.19967929,18.7634
-65295,-199485,139.12483502,34.19967992,18.1132
-65285,-199485,139.12494352,34.19968054,18.5526
-65275,-199485,139.12505202,34.19968117,18.9438
-62725,-199485,139.15271963,34.19983779,14.6598
-62715,-199485,139.15282813,34.19983839,14.2210
-62705,-199485,139.15293663,34.19983899,13.9902
-62695,-199485,139.15304513,34.19983960,13.7928
-62685,-199485,139.15315363,34.19984020,13.6433
-62675,-199485,139.15326213,34.19984080,13.4094
-62665,-199485,139.15337063,34.19984140,13.1277
-62655,-199485,139.15347913,34.19984200,12.9254
-65305,-199495,139.12472727,34.19958914,19.1786
-65295,-199495,139.12483577,34.19958976,18.8523
-65285,-199495,139.12494427,34.19959039,19.0536
-65275,-199495,139.12505277,34.19959102,19.3565
-62725,-199495,139.15272035,34.19974764,15.4357
-62715,-199495,139.15282885,34.19974824,14.6639
-62705,-199495,139.15293735,34.19974884,14.3369
-62695,-199495,139.15304585,34.19974944,13.9594
-62685,-199495,139.15315435,34.19975005,13.7273
-62675,-199495,139.15326285,34.19975065,13.4618
-62665,-199495,139.15337135,34.19975125,13.1257
-62655,-199495,139.15347986,34.19975185,12.9179
-65405,-199505,139.12364303,34.19949271,13.3396
-65295,-199505,139.12483653,34.19949961,18.9942
-65285,-199505,139.12494503,34.19950024,19.6722
-65275,-199505,139.12505353,34.19950086,20.7031
-62695,-199505,139.15304658,34.19965929,14.1891
-62685,-199505,139.15315508,34.19965989,13.8048
-62675,-199505,139.15326358,34.19966049,13.4675
-62665,-199505,139.15337208,34.19966110,13.1840
-62655,-199505,139.15348058,34.19966170,12.9369
-65425,-199515,139.12342679,34.19940130,15.7015
-65415,-199515,139.12353529,34.19940193,15.2716
-62685,-199515,139.15315580,34.19956974,13.9301
-62675,-199515,139.15326430,34.19957034,13.2754
-62665,-199515,139.15337280,34.19957094,13.2069
-62655,-199515,139.15348130,34.19957154,12.9752
-65475,-199525,139.12288504,34.19930801,14.0474
-65465,-199525,139.12299354,34.19930864,16.2011
-65425,-199525,139.12342754,34.19931115,17.9934
-65415,-199525,139.12353604,34.19931178,15.4638
-62675,-199525,139.15326503,34.19948019,13.3554
-62665,-199525,139.15337353,34.19948079,13.4535
-62655,-199525,139.15348203,34.19948139,13.3095
-62645,-199525,139.15359053,34.19948199,13.0483
-65545,-199535,139.12212631,34.19921346,13.1381
-65535,-199535,139.12223480,34.19921409,14.9961
-62675,-199535,139.15326575,34.19939004,14.0626
-62665,-199535,139.15337425,34.19939064,13.9597
-62655,-199535,139.15348275,34.19939124,13.7643
-62645,-199535,139.15359125,34.19939184,13.2822
-65565,-199545,139.12191006,34.19912205,12.0962
-65555,-199545,139.12201856,34.19912268,12.0283
-65515,-199545,139.12245256,34.19912519,17.1434
-65465,-199545,139.12299506,34.19912834,15.0978
-62675,-199545,139.15326647,34.19929988,15.0584
-62665,-199545,139.15337497,34.19930048,14.5200
-62655,-199545,139.15348347,34.19930109,14.1235
-62645,-199545,139.15359197,34.19930169,13.4121
-62635,-199545,139.15370047,34.19930229,12.8221
-62515,-199545,139.15500248,34.19930949,10.8360
-62505,-199545,139.15511098,34.19931009,10.3096
-65565,-199555,139.12191082,34.19903190,13.4599
-65555,-199555,139.12201932,34.19903252,15.0380
-65515,-199555,139.12245332,34.19903504,17.3379
-65505,-199555,139.12256182,34.19903567,15.0124
-65495,-199555,139.12267032,34.19903630,14.9286
-65485,-199555,139.12277881,34.19903693,14.6880
-62665,-199555,139.15337570,34.19921033,15.5945
-62655,-199555,139.15348420,34.19921093,14.6170
-62645,-199555,139.15359270,34.19921153,13.0054
-62635,-199555,139.15370120,34.19921214,12.8263
-62625,-199555,139.15380970,34.19921274,12.6951
-62515,-199555,139.15500320,34.19921934,10.9680
-62505,-199555,139.15511170,34.19921994,10.2142
-65565,-199565,139.12191158,34.19894174,13.6028
-65555,-199565,139.12202008,34.19894237,14.6947
-65545,-199565,139.12212858,34.19894300,16.1790
-65535,-199565,139.12223708,34.19894363,15.8402
-65525,-199565,139.12234557,34.19894426,16.5265
-65515,-199565,139.12245407,34.19894489,17.2474
-65505,-199565,139.12256257,34.19894552,17.5428
-62645,-199565,139.15359342,34.19912138,12.3346
-62635,-199565,139.15370192,34.19912198,12.6913
-62625,-199565,139.15381042,34.19912258,12.8072
-62615,-199565,139.15391892,34.19912318,12.7459
-62605,-199565,139.15402742,34.19912379,12.4926
-62515,-199565,139.15500392,34.19912919,11.0495
-62505,-199565,139.15511242,34.19912979,10.3673
-65585,-199575,139.12169534,34.19885033,12.5535
-65575,-199575,139.12180384,34.19885096,12.7883
-65565,-199575,139.12191234,34.19885159,13.0403
-65555,-199575,139.12202083,34.19885222,13.6091
-65545,-199575,139.12212933,34.19885285,14.7183
-65535,-199575,139.12223783,34.19885348,15.5700
-65525,-199575,139.12234633,34.19885411,16.0848
-65515,-199575,139.12245483,34.19885474,17.8664
-62645,-199575,139.15359414,34.19903123,13.4094
-62635,-199575,139.15370264,34.19903183,13.0962
-62625,-199575,139.15381114,34.19903243,12.9447
-62615,-199575,139.15391964,34.19903303,12.6789
-62605,-199575,139.15402814,34.19903363,12.5006
-62505,-199575,139.15511314,34.19903964,10.7617
-62495,-199575,139.15522164,34.19904024,9.8491
-65585,-199585,139.12169610,34.19876018,12.5087
-65575,-199585,139.12180459,34.19876081,12.7521
-65565,-199585,139.12191309,34.19876144,12.8960
-65555,-199585,139.12202159,34.19876207,13.6111
-65545,-199585,139.12213009,34.19876270,14.3614
-65535,-199585,139.12223859,34.19876333,15.0780
-65525,-199585,139.12234709,34.19876395,15.8213
-62635,-199585,139.15370337,34.19894168,13.5911
-62625,-199585,139.15381187,34.19894228,13.2606
-62615,-199585,139.15392037,34.19894288,12.6978
-62605,-199585,139.15402887,34.19894348,12.6284
-62595,-199585,139.15413737,34.19894408,12.6129
-62505,-199585,139.15511386,34.19894948,10.7193
-62495,-199585,139.15522236,34.19895008,9.6365
-65585,-199595,139.12169685,34.19867003,12.6267
-65575,-199595,139.12180535,34.19867066,12.9550
-65565,-199595,139.12191385,34.19867129,13.0682
-65555,-199595,139.12202235,34.19867192,13.3722
-65545,-199595,139.12213085,34.19867254,13.8796
-65535,-199595,139.12223935,34.19867317,14.4900
-62615,-199595,139.15392109,34.19885273,12.5806
-62605,-199595,139.15402959,34.19885333,12.4443
-62595,-199595,139.15413809,34.19885393,12.7157
-62585,-199595,139.15424659,34.19885453,12.8487
-62505,-199595,139.15511459,34.19885933,10.7370
-62495,-199595,139.15522309,34.19885993,9.6337
-65585,-199605,139.12169761,34.19857988,12.8289
-65575,-199605,139.12180611,34.19858051,12.8474
-65565,-199605,139.12191461,34.19858113,12.9370
-65555,-199605,139.12202311,34.19858176,13.0663
-65545,-199605,139.12213160,34.19858239,13.9177
-62605,-199605,139.15403031,34.19876317,12.6690
-62595,-199605,139.15413881,34.19876377,12.9119
-62585,-199605,139.15424731,34.19876437,13.0386
-62575,-199605,139.15435581,34.19876498,12.9430
-62565,-199605,139.15446431,34.19876558,12.7685
-62555,-199605,139.15457281,34.19876618,12.4825
-62545,-199605,139.15468131,34.19876678,12.0158
-62535,-199605,139.15478981,34.19876738,11.3481
-62525,-199605,139.15489831,34.19876798,11.0195
-62515,-199605,139.15500681,34.19876858,11.0818
-62505,-199605,139.15511531,34.19876918,10.8772
-62495,-199605,139.15522381,34.19876978,10.1023
-65585,-199615,139.12169837,34.19848972,12.8023
-65575,-199615,139.12180687,34.19849035,12.8641
-65565,-199615,139.12191536,34.19849098,13.1140
-65555,-199615,139.12202386,34.19849161,13.6277
-65545,-199615,139.12213236,34.19849224,13.3069
-62595,-199615,139.15413954,34.19867362,13.3654
-62585,-199615,139.15424803,34.19867422,13.1165
-62575,-199615,139.15435653,34.19867482,13.1526
-62565,-199615,139.15446503,34.19867542,13.0579
-62555,-199615,139.15457353,34.19867602,12.7698
-62545,-199615,139.15468203,34.19867662,12.1535
-62535,-199615,139.15479053,34.19867722,11.4308
-62525,-199615,139.15489903,34.19867782,10.9136
-62515,-199615,139.15500753,34.19867842,11.1386
-62505,-199615,139.15511603,34.19867902,11.2214
-62495,-199615,139.15522453,34.19867962,11.3116
-62475,-199615,139.15544153,34.19868082,9.5360
-62465,-199615,139.15555003,34.19868142,8.7573
-65615,-199625,139.12137363,34.19839768,13.5029
-65605,-199625,139.12148213,34.19839831,12.9084
-65585,-199625,139.12169913,34.19839957,12.8173
-65555,-199625,139.12202462,34.19840146,14.6365
-62535,-199625,139.15479125,34.19858707,11.1881
-62525,-199625,139.15489975,34.19858767,10.6827
-62515,-199625,139.15500825,34.19858827,10.9615
-62505,-199625,139.15511675,34.19858887,11.2556
-62495,-199625,139.15522525,34.19858947,11.4599
-65605,-199635,139.12148289,34.19830816,12.9975
-65595,-199635,139.12159138,34.19830879,12.7052
-65555,-199635,139.12202538,34.19831131,13.6840
-62525,-199635,139.15490048,34.19849752,10.9201
-62515,-199635,139.15500897,34.19849812,10.9849
-62505,-199635,139.15511747,34.19849872,11.1332
-62495,-199635,139.15522597,34.19849932,11.1829
-62485,-199635,139.15533447,34.19849992,11.1031
-65615,-199645,139.12137515,34.19821738,13.5345
-65605,-199645,139.12148364,34.19821801,13.6597
-65565,-199645,139.12191764,34.19822053,12.9073
-65555,-199645,139.12202613,34.19822115,12.9293
-62525,-199645,139.15490120,34.19840737,11.3253
-62515,-199645,139.15500970,34.19840797,11.0888
-62505,-199645,139.15511820,34.19840857,11.1113
-62495,-199645,139.15522669,34.19840916,11.1460
-62485,-199645,139.15533519,34.19840976,11.0640
-62465,-199645,139.15555219,34.19841096,9.2419
-65575,-199655,139.12180990,34.19812974,12.8869
-65565,-199655,139.12191839,34.19813037,12.9659
-65555,-199655,139.12202689,34.19813100,13.0441
-62525,-199655,139.15490192,34.19831721,11.2163
-62515,-199655,139.15501042,34.19831781,11.1450
-62505,-199655,139.15511892,34.19831841,11.1228
-62495,-199655,139.15522742,34.19831901,10.9490
-62485,-199655,139.15533592,34.19831961,10.1705
-62475,-199655,139.15544441,34.19832021,9.7157
-62465,-199655,139.15555291,34.19832081,9.3939
-65575,-199665,139.12181065,34.19803959,15.9769
-62515,-199665,139.15501114,34.19822766,11.3219
-62505,-199665,139.15511964,34.19822826,11.2084
-62495,-199665,139.15522814,34.19822886,11.0917
-62485,-199665,139.15533664,34.19822946,10.8506
-62475,-199665,139.15544514,34.19823006,10.2228
-62465,-199665,139.15555363,34.19823066,9.8985
-62455,-199665,139.15566213,34.19823126,9.3187
-65695,-199675,139.12050944,34.19794188,12.8705
-65595,-199675,139.12159442,34.19794818,17.1656
-65585,-199675,139.12170291,34.19794881,17.9689
-65575,-199675,139.12181141,34.19794944,19.3848
-65565,-199675,139.12191991,34.19795007,20.6360
-62515,-199675,139.15501186,34.19813751,11.5433
-62505,-199675,139.15512036,34.19813811,11.1523
-62495,-199675,139.15522886,34.19813871,11.2449
-62485,-199675,139.15533736,34.19813931,11.1839
-62475,-199675,139.15544586,34.19813991,11.0039
-62465,-199675,139.15555436,34.19814051,10.2694
-62455,-199675,139.15566285,34.19814110,9.4460
-62445,-199675,139.15577135,34.19814170,9.3848
-65605,-199685,139.12148668,34.19785740,17.0518
-65595,-199685,139.12159517,34.19785803,18.1097
-65585,-199685,139.12170367,34.19785866,19.3495
-65575,-199685,139.12181217,34.19785929,19.8301
-65565,-199685,139.12192067,34.19785992,20.0510
-62505,-199685,139.15512108,34.19804795,11.3970
-62495,-199685,139.15522958,34.19804855,11.5435
-62485,-199685,139.15533808,34.19804915,11.5768
-62475,-199685,139.15544658,34.19804975,11.4346
-62465,-199685,139.15555508,34.19805035,10.2807
-62455,-199685,139.15566358,34.19805095,9.6475
-62445,-199685,139.15577207,34.19805155,9.8692
-62435,-199685,139.15588057,34.19805215,9.8339
-62425,-199685,139.15598907,34.19805275,9.4822
-62375,-199685,139.15653156,34.19805574,9.7496
-65605,-199695,139.12148743,34.19776725,17.2154
-65595,-199695,139.12159593,34.19776788,18.3232
-65585,-199695,139.12170443,34.19776851,19.3506
-65575,-199695,139.12181293,34.19776913,19.8905
-65565,-199695,139.12192142,34.19776976,20.3558
-65555,-199695,139.12202992,34.19777039,21.2259
-62505,-199695,139.15512180,34.19795780,11.6680
-62495,-199695,139.15523030,34.19795840,11.8721
-62485,-199695,139.15533880,34.19795900,11.8355
-62475,-199695,139.15544730,34.19795960,12.0928
-62445,-199695,139.15577280,34.19796140,10.5534
-62435,-199695,139.15588129,34.19796200,10.4387
-62425,-199695,139.15598979,34.19796260,9.3983
-62415,-199695,139.15609829,34.19796320,9.6435
-62375,-199695,139.15653229,34.19796559,9.9534
-62365,-199695,139.15664078,34.19796619,10.2855
-65635,-199705,139.12116270,34.19767521,15.8658
-65605,-199705,139.12148819,34.19767709,17.1623
-65595,-199705,139.12159669,34.19767772,17.9003
-65585,-199705,139.12170519,34.19767835,18.3433
-65575,-199705,139.12181368,34.19767898,18.4678
-65565,-199705,139.12192218,34.19767961,18.7015
-65555,-199705,139.12203068,34.19768024,19.5150
-65545,-199705,139.12213917,34.19768087,19.3537
-62485,-199705,139.15533952,34.19786885,11.9452
-62425,-199705,139.15599051,34.19787244,8.8617
-62415,-199705,139.15609901,34.19787304,9.5825
-62405,-199705,139.15620751,34.19787364,9.9933
-62395,-199705,139.15631601,34.19787424,10.2775
-62385,-199705,139.15642451,34.19787484,10.2213
-62375,-199705,139.15653301,34.19787544,10.7216
-62365,-199705,139.15664150,34.19787604,10.8111
-65575,-199715,139.12181444,34.19758883,17.7397
-65565,-199715,139.12192294,34.19758946,17.9501
-65555,-199715,139.12203143,34.19759009,18.4004
-62425,-199715,139.15599123,34.19778229,9.8771
-62415,-199715,139.15609973,34.19778289,9.8252
-62405,-199715,139.15620823,34.19778349,10.1894
-62395,-199715,139.15631673,34.19778409,10.6232
-62385,-199715,139.15642523,34.19778469,11.3305
-62375,-199715,139.15653373,34.19778528,11.1627
-62365,-199715,139.15664222,34.19778588,11.0027
-65575,-199725,139.12181520,34.19749868,16.6729
-65565,-199725,139.12192369,34.19749931,16.7271
-65555,-199725,139.12203219,34.19749994,17.2367
-62405,-199725,139.15620895,34.19769334,9.8863
-62395,-199725,139.15631745,34.19769393,11.1297
-62385,-199725,139.15642595,34.19769453,11.7072
-62375,-199725,139.15653445,34.19769513,11.1873
-62365,-199725,139.15664294,34.19769573,9.9485
-65675,-199735,139.12073098,34.19740223,14.2177
-65565,-199735,139.12192445,34.19740916,15.9358
-65555,-199735,139.12203295,34.19740978,16.2565
-65545,-199735,139.12214145,34.19741041,17.2351
-62395,-199735,139.15631817,34.19760378,9.9546
-62385,-199735,139.15642667,34.19760438,10.4361
-62375,-199735,139.15653517,34.19760498,10.6522
-65565,-199745,139.12192521,34.19731900,15.2952
-65555,-199745,139.12203371,34.19731963,16.0734
-65545,-199745,139.12214220,34.19732026,17.2290
-62415,-199745,139.15610190,34.19751243,9.8939
-62405,-199745,139.15621039,34.19751303,9.8588
-65555,-199755,139.12203446,34.19722948,15.6667
-65545,-199755,139.12214296,34.19723011,16.4417
-63145,-199755,139.14818228,34.19737830,20.4364
-63135,-199755,139.14829078,34.19737891,21.4531
-63125,-199755,139.14839928,34.19737951,20.7636
-63115,-199755,139.14850778,34.19738012,20.8899
-62415,-199755,139.15610262,34.19742228,9.8476
-62405,-199755,139.15621111,34.19742288,9.7498
-65555,-199765,139.12203522,34.19713933,15.5469
-65545,-199765,139.12214372,34.19713996,16.7136
-63265,-199765,139.14688104,34.19728087,22.3674
-63255,-199765,139.14698954,34.19728148,21.4556
-63245,-199765,139.14709804,34.19728208,21.3634
-63175,-199765,139.14785752,34.19728633,21.3141
-63165,-199765,139.14796602,34.19728693,21.1432
-63155,-199765,139.14807452,34.19728754,20.6752
-63145,-199765,139.14818301,34.19728815,20.4594
-63135,-199765,139.14829151,34.19728875,20.5298
-63125,-199765,139.14840001,34.19728936,19.9638
-63115,-199765,139.14850851,34.19728996,20.2467
-63105,-199765,139.14861700,34.19729057,21.0474
-62415,-199765,139.15610334,34.19733212,9.7624
-63265,-199775,139.14688177,34.19719072,22.3838
-63255,-199775,139.14699027,34.19719132,21.4170
-63245,-199775,139.14709877,34.19719193,21.5101
-63235,-199775,139.14720727,34.19719254,21.1472
-63225,-199775,139.14731576,34.19719314,20.4910
-63215,-199775,139.14742426,34.19719375,19.8126
-63205,-199775,139.14753276,34.19719436,19.6625
-63195,-199775,139.14764126,34.19719496,19.5963
-63185,-199775,139.14774975,34.19719557,19.6946
-63175,-199775,139.14785825,34.19719618,19.9108
-63165,-199775,139.14796675,34.19719678,20.2623
-63155,-199775,139.14807525,34.19719739,19.9589
-63145,-199775,139.14818374,34.19719799,19.9468
-63135,-199775,139.14829224,34.19719860,19.7909
-63125,-199775,139.14840074,34.19719921,19.9546
-63115,-199775,139.14850923,34.19719981,20.1441
-63105,-199775,139.14861773,34.19720042,20.5839
-63095,-199775,139.14872623,34.19720102,21.7326
-65615,-199785,139.12138576,34.19695525,14.6189
-65605,-199785,139.12149425,34.19695588,15.4186
-63265,-199785,139.14688251,34.19710056,22.1475
-63255,-199785,139.14699100,34.19710117,21.0438
-63245,-199785,139.14709950,34.19710178,20.5075
-63235,-199785,139.14720800,34.19710238,20.2776
-63225,-199785,139.14731649,34.19710299,19.9586
-63215,-199785,139.14742499,34.19710360,19.8479
-63205,-199785,139.14753349,34.19710420,19.3874
-63195,-199785,139.14764199,34.19710481,19.3353
-63185,-199785,139.14775048,34.19710542,19.2796
-63175,-199785,139.14785898,34.19710602,19.2798
-63165,-199785,139.14796748,34.19710663,19.5385
-63155,-199785,139.14807597,34.19710723,19.4079
-63145,-199785,139.14818447,34.19710784,19.4014
-63135,-199785,139.14829297,34.19710845,19.5511
-63125,-199785,139.14840147,34.19710905,19.7511
-63115,-199785,139.14850996,34.19710966,20.0819
-63105,-199785,139.14861846,34.19711026,20.5693
-63095,-199785,139.14872696,34.19711087,21.0743
-63085,-199785,139.14883546,34.19711147,22.2543
-62385,-199785,139.15643027,34.19715362,9.4346
-65615,-199795,139.12138651,34.19686509,14.3964
-65605,-199795,139.12149501,34.19686572,15.1686
-63265,-199795,139.14688324,34.19701041,21.8644
-63255,-199795,139.14699173,34.19701102,20.5006
-63245,-199795,139.14710023,34.19701162,20.1335
-63235,-199795,139.14720873,34.19701223,19.7781
-63225,-199795,139.14731722,34.19701284,19.5251
-63215,-199795,139.14742572,34.19701344,19.4962
-63205,-199795,139.14753422,34.19701405,19.3986
-63195,-199795,139.14764272,34.19701466,19.1714
-63185,-199795,139.14775121,34.19701526,19.1915
-63175,-199795,139.14785971,34.19701587,19.2557
-63165,-199795,139.14796821,34.19701648,19.2373
-63155,-199795,139.14807670,34.19701708,19.1112
-63145,-199795,139.14818520,34.19701769,19.3350
-63135,-199795,139.14829370,34.19701829,19.4651
-63125,-199795,139.14840220,34.19701890,19.7693
-63115,-199795,139.14851069,34.19701951,20.2030
-63105,-199795,139.14861919,34.19702011,20.6793
-63095,-199795,139.14872769,34.19702072,21.1338
-63085,-199795,139.14883618,34.19702132,21.5909
-62385,-199795,139.15643099,34.19706346,8.6403
-65615,-199805,139.12138727,34.19677494,15.8502
-65605,-199805,139.12149577,34.19677557,14.9035
-65585,-199805,139.12171276,34.19677683,15.6297
-63265,-199805,139.14688397,34.19692026,21.4705
-63255,-199805,139.14699246,34.19692086,20.0343
-63245,-199805,139.14710096,34.19692147,19.9221
-63235,-199805,139.14720946,34.19692208,19.7452
-63225,-199805,139.14731795,34.19692268,19.5550
-63215,-199805,139.14742645,34.19692329,19.4680
-63205,-199805,139.14753495,34.19692390,19.3651
-63195,-199805,139.14764345,34.19692450,19.1363
-63185,-199805,139.14775194,34.19692511,19.1631
-63175,-199805,139.14786044,34.19692572,19.2525
-63165,-199805,139.14796894,34.19692632,19.1031
-63155,-199805,139.14807743,34.19692693,19.0959
-63145,-199805,139.14818593,34.19692754,19.4365
-63135,-199805,139.14829443,34.19692814,19.5545
-63125,-199805,139.14840292,34.19692875,19.8005
-63115,-199805,139.14851142,34.19692935,20.3405
-63105,-199805,139.14861992,34.19692996,20.7600
-63095,-199805,139.14872842,34.19693056,21.1728
-63085,-199805,139.14883691,34.19693117,21.5627
-63075,-199805,139.14894541,34.19693177,22.2943
-62385,-199805,139.15643171,34.19697331,9.1297
-65655,-199815,139.12095404,34.19668227,15.1594
-65615,-199815,139.12138803,34.19668479,16.3424
-65595,-199815,139.12160502,34.19668605,15.5263
-63265,-199815,139.14688470,34.19683010,21.6289
-63255,-199815,139.14699319,34.19683071,19.9516
-63245,-199815,139.14710169,34.19683132,19.7128
-63235,-199815,139.14721019,34.19683193,19.5852
-63225,-199815,139.14731868,34.19683253,19.5026
-63215,-199815,139.14742718,34.19683314,19.4352
-63205,-199815,139.14753568,34.19683375,19.2807
-63195,-199815,139.14764418,34.19683435,19.1197
-63185,-199815,139.14775267,34.19683496,19.1065
-63175,-199815,139.14786117,34.19683556,19.0595
-63065,-199815,139.14905463,34.19684223,22.7431
-62395,-199815,139.15632394,34.19688256,8.7948
-62385,-199815,139.15643243,34.19688316,8.5204
-65595,-199825,139.12160578,34.19659590,15.3383
-63265,-199825,139.14688543,34.19673995,21.1569
-63255,-199825,139.14699392,34.19674056,19.9695
-63245,-199825,139.14710242,34.19674117,19.6894
-63235,-199825,139.14721092,34.19674177,19.5406
-63225,-199825,139.14731941,34.19674238,19.4273
-63215,-199825,139.14742791,34.19674299,19.3328
-63205,-199825,139.14753641,34.19674359,19.1572
-63055,-199825,139.14916386,34.19675268,22.9813
-65595,-199835,139.12160654,34.19650574,18.9214
-63275,-199835,139.14677766,34.19664919,17.8489
-63265,-199835,139.14688616,34.19664980,19.8053
-63255,-199835,139.14699466,34.19665041,19.6594
-63245,-199835,139.14710315,34.19665101,19.4810
-63235,-199835,139.14721165,34.19665162,19.3946
-63055,-199835,139.14916459,34.19666253,24.1568
-65595,-199845,139.12160729,34.19641559,22.0151
-63275,-199845,139.14677839,34.19655904,18.7701
-63265,-199845,139.14688689,34.19655965,18.7772
-63255,-199845,139.14699539,34.19656025,18.9816
-63245,-199845,139.14710388,34.19656086,19.1780
-63055,-199845,139.14916532,34.19657237,25.8395
-65595,-199855,139.12160805,34.19632544,21.7348
-63275,-199855,139.14677912,34.19646889,18.9089
-63265,-199855,139.14688762,34.19646949,18.4325
-63255,-199855,139.14699612,34.19647010,18.4808
-63055,-199855,139.14916604,34.19648222,23.1453
-62415,-199855,139.15610982,34.19652075,9.4684
-65615,-199865,139.12139182,34.19623403,18.2052
-65605,-199865,139.12150031,34.19623466,19.2810
-63275,-199865,139.14677985,34.19637873,19.0807
-63265,-199865,139.14688835,34.19637934,18.2524
-65625,-199875,139.12128408,34.19614325,18.1083
-65615,-199875,139.12139258,34.19614388,19.0740
-65605,-199875,139.12150107,34.19614451,20.1305
-63275,-199875,139.14678058,34.19628858,19.6107
-63265,-199875,139.14688908,34.19628919,18.2685
-65635,-199885,139.12117634,34.19605246,16.9224
-65625,-199885,139.12128484,34.19605309,17.6260
-65615,-199885,139.12139333,34.19605372,18.3496
-65605,-199885,139.12150183,34.19605435,19.8612
-63295,-199885,139.14656432,34.19619721,17.7845
-63285,-199885,139.14667282,34.19619782,17.9559
-63275,-199885,139.14678132,34.19619843,17.9329
-63265,-199885,139.14688981,34.19619904,17.8497
-62415,-199885,139.15611199,34.19625029,12.9585
-62375,-199885,139.15654597,34.19625268,9.5362
-65645,-199895,139.12106861,34.19596168,15.9166
-65635,-199895,139.12117710,34.19596231,16.4993
-65625,-199895,139.12128560,34.19596294,17.0553
-65615,-199895,139.12139409,34.19596357,17.6840
-65605,-199895,139.12150259,34.19596420,19.5247
-63295,-199895,139.14656505,34.19610706,17.3599
-63285,-199895,139.14667355,34.19610767,17.1560
-63275,-199895,139.14678205,34.19610828,17.0904
-63265,-199895,139.14689054,34.19610888,17.4207
-62405,-199895,139.15622120,34.19616074,13.4727
-62385,-199895,139.15643820,34.19616193,12.2778
-62375,-199895,139.15654669,34.19616253,9.3155
-65645,-199905,139.12106936,34.19587153,16.2023
-65635,-199905,139.12117786,34.19587216,16.6585
-65625,-199905,139.12128635,34.19587279,17.0292
-65615,-199905,139.12139485,34.19587342,17.9024
-65605,-199905,139.12150334,34.19587405,18.6513
-63305,-199905,139.14645729,34.19601630,17.6811
-63295,-199905,139.14656579,34.19601691,17.1368
-63285,-199905,139.14667428,34.19601752,16.8564
-62385,-199905,139.15643892,34.19607178,12.0977
-62375,-199905,139.15654741,34.19607238,10.0961
-65695,-199915,139.12052765,34.19577823,15.5584
-65645,-199915,139.12107012,34.19578138,16.6677
-65635,-199915,139.12117862,34.19578201,17.2834
-65625,-199915,139.12128711,34.19578264,17.4784
-65615,-199915,139.12139561,34.19578327,18.0683
-65605,-199915,139.12150410,34.19578390,18.1462
-63305,-199915,139.14645802,34.19592615,17.2502
-63295,-199915,139.14656652,34.19592676,16.9663
-62455,-199915,139.15568017,34.19597743,13.0694
-65695,-199925,139.12052841,34.19568807,15.3601
-65685,-199925,139.12063690,34.19568871,15.8490
-65645,-199925,139.12107088,34.19569123,16.4268
-65635,-199925,139.12117937,34.19569186,17.9149
-65625,-199925,139.12128787,34.19569249,18.5797
-65615,-199925,139.12139636,34.19569311,18.7542
-65605,-199925,139.12150486,34.19569374,18.4622
-63315,-199925,139.14635026,34.19583539,16.7337
-63305,-199925,139.14645875,34.19583599,16.3868
-63295,-199925,139.14656725,34.19583660,16.4517
-63285,-199925,139.14667574,34.19583721,16.4406
-65725,-199935,139.12020368,34.19559603,13.9292
-65685,-199935,139.12063766,34.19559855,15.0725
-65645,-199935,139.12107164,34.19560107,16.3613
-65635,-199935,139.12118013,34.19560170,15.9595
-65625,-199935,139.12128863,34.19560233,17.8097
-65615,-199935,139.12139712,34.19560296,18.4243
-63325,-199935,139.14624249,34.19574463,17.1190
-63315,-199935,139.14635099,34.19574523,16.3190
-63305,-199935,139.14645948,34.19574584,16.2568
-63285,-199935,139.14667647,34.19574706,16.2552
-62465,-199935,139.15557311,34.19579653,12.5386
-65765,-199945,139.11977046,34.19550336,12.8499
-65675,-199945,139.12074691,34.19550903,14.8017
-65645,-199945,139.12107240,34.19551092,16.2185
-65635,-199945,139.12118089,34.19551155,16.7081
-65625,-199945,139.12128938,34.19551218,15.9739
-63325,-199945,139.14624322,34.19565447,16.6977
-63315,-199945,139.14635172,34.19565508,16.1902
-65765,-199955,139.11977122,34.19541320,12.9301
-65675,-199955,139.12074767,34.19541888,14.6188
-65655,-199955,139.12096466,34.19542014,14.8905
-65645,-199955,139.12107315,34.19542077,14.9880
-65635,-199955,139.12118165,34.19542140,15.5534
