X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
16105,74405,142.16180765,26.67154170,4.7683
16115,74405,142.16190812,26.67154159,4.5447
16125,74405,142.16200859,26.67154147,6.9751
16135,74405,142.16210906,26.67154136,7.1366
14215,74395,142.14281867,26.67147179,7.6669
14345,74395,142.14412478,26.67147048,2.3804
16105,74395,142.16180752,26.67145144,2.3084
16115,74395,142.16190799,26.67145132,3.5654
16125,74395,142.16200846,26.67145121,6.0304
16135,74395,142.16210893,26.67145109,7.4684
14165,74385,142.14231621,26.67138204,5.5382
14205,74385,142.14271809,26.67138163,7.3306
14315,74385,142.14382326,26.67138052,7.8366
14325,74385,142.14392373,26.67138042,7.2788
14345,74385,142.14412467,26.67138021,2.2597
14355,74385,142.14422514,26.67138011,1.0569
16105,74385,142.16180739,26.67136117,0.7851
16115,74385,142.16190786,26.67136106,3.7910
16125,74385,142.16200833,26.67136095,6.4004
16135,74385,142.16210880,26.67136083,7.8161
16145,74385,142.16220927,26.67136072,7.9037
14265,74375,142.14332080,26.67129076,7.7306
14295,74375,142.14362221,26.67129046,7.7661
14355,74375,142.14422503,26.67128985,2.1710
14365,74375,142.14432550,26.67128975,0.6245
16115,74375,142.16190774,26.67127080,0.7529
16125,74375,142.16200821,26.67127068,4.2427
16135,74375,142.16210868,26.67127057,8.1511
16145,74375,142.16220915,26.67127045,8.1104
16155,74375,142.16230961,26.67127034,8.0977
16165,74375,142.16241008,26.67127022,8.0500
14295,74365,142.14362209,26.67120020,7.3600
14305,74365,142.14372256,26.67120009,7.6698
14345,74365,142.14412444,26.67119969,7.1635
14365,74365,142.14432538,26.67119948,2.8727
16125,74365,142.16200808,26.67118042,3.2966
16135,74365,142.16210855,26.67118031,5.9217
16145,74365,142.16220902,26.67118019,8.2810
16185,74365,142.16261090,26.67117973,7.5701
14365,74355,142.14432527,26.67110922,2.2111
16135,74355,142.16210842,26.67109004,5.4998
16145,74355,142.16220889,26.67108993,6.9446
16155,74355,142.16230936,26.67108981,7.9775
16165,74355,142.16240983,26.67108970,7.7577
16175,74355,142.16251030,26.67108958,7.6053
14025,74345,142.14090918,26.67102239,7.0501
14355,74345,142.14422469,26.67101906,7.8668
14365,74345,142.14432516,26.67101896,1.1786
16135,74345,142.16210829,26.67099978,3.5485
16145,74345,142.16220876,26.67099967,5.5124
16155,74345,142.16230923,26.67099955,7.8998
14025,74335,142.14090907,26.67093212,7.0422
14345,74335,142.14412410,26.67092890,7.9319
14375,74335,142.14442551,26.67092859,1.8106
14385,74335,142.14452598,26.67092849,0.0154
16135,74335,142.16210816,26.67090952,1.2504
16145,74335,142.16220863,26.67090940,3.9926
16155,74335,142.16230910,26.67090929,7.7867
14375,74325,142.14442540,26.67083833,2.1257
14385,74325,142.14452587,26.67083823,0.9293
16145,74325,142.16220851,26.67081914,1.8315
16155,74325,142.16230898,26.67081903,5.2221
16165,74325,142.16240945,26.67081891,7.0330
14375,74315,142.14442528,26.67074807,3.3721
14385,74315,142.14452575,26.67074796,0.9910
16145,74315,142.16220838,26.67072888,1.1640
16155,74315,142.16230885,26.67072876,4.8805
16165,74315,142.16240932,26.67072865,6.1009
14365,74305,142.14432470,26.67065791,4.4055
14375,74305,142.14442517,26.67065780,2.7134
14385,74305,142.14452564,26.67065770,0.4334
16145,74305,142.16220825,26.67063861,0.1845
16155,74305,142.16230872,26.67063850,4.7567
16165,74305,142.16240919,26.67063839,6.3326
14065,74295,142.14131051,26.67057067,2.9420
14075,74295,142.14141098,26.67057057,3.1108
14345,74295,142.14412365,26.67056785,7.8818
14365,74295,142.14432459,26.67056764,4.4330
14375,74295,142.14442506,26.67056754,2.0527
16155,74295,142.16230859,26.67054824,3.8150
16165,74295,142.16240906,26.67054812,5.7079
16175,74295,142.16250953,26.67054801,7.0663
16185,74295,142.16261000,26.67054789,6.8944
14065,74285,142.14131040,26.67048041,2.9108
14075,74285,142.14141087,26.67048031,3.0152
14365,74285,142.14432447,26.67047738,4.3369
14375,74285,142.14442494,26.67047728,1.8178
16155,74285,142.16230847,26.67045797,1.7051
16165,74285,142.16240893,26.67045786,3.6101
16175,74285,142.16250940,26.67045774,6.5223
14295,74275,142.14362108,26.67038783,7.7568
14305,74275,142.14372155,26.67038773,7.7841
14365,74275,142.14432436,26.67038712,2.3917
16155,74275,142.16230834,26.67036771,0.0045
16165,74275,142.16240881,26.67036760,2.5402
16175,74275,142.16250928,26.67036748,6.5202
16185,74275,142.16260974,26.67036737,6.7825
14265,74265,142.14331956,26.67029787,7.6542
14275,74265,142.14342003,26.67029777,5.8887
14285,74265,142.14352049,26.67029767,1.6302
14295,74265,142.14362096,26.67029757,4.3790
14305,74265,142.14372143,26.67029747,6.6207
14315,74265,142.14382190,26.67029736,7.3655
14365,74265,142.14432425,26.67029685,2.7652
16165,74265,142.16240868,26.67027733,1.2651
16175,74265,142.16250915,26.67027722,5.7554
16185,74265,142.16260962,26.67027710,6.7149
14245,74255,142.14311851,26.67020781,1.6627
14305,74255,142.14372132,26.67020720,1.4714
14315,74255,142.14382179,26.67020710,4.6012
14335,74255,142.14402273,26.67020690,8.0893
14365,74255,142.14432413,26.67020659,1.8294
16175,74255,142.16250902,26.67018696,2.2912
16185,74255,142.16260949,26.67018684,4.6976
14125,74245,142.14191277,26.67011876,7.2217
14245,74245,142.14311839,26.67011755,1.6325
14315,74245,142.14382168,26.67011684,4.3006
14325,74245,142.14392214,26.67011674,5.7811
14335,74245,142.14402261,26.67011664,6.6045
14345,74245,142.14412308,26.67011653,6.5750
14355,74245,142.14422355,26.67011643,1.6603
16175,74245,142.16250889,26.67009669,0.6189
16185,74245,142.16260936,26.67009658,4.5473
16195,74245,142.16270983,26.67009646,7.0985
14105,74235,142.14171172,26.67002870,7.3131
14325,74235,142.14392203,26.67002647,5.7776
14335,74235,142.14402250,26.67002637,6.6306
14355,74235,142.14422344,26.67002617,2.1441
16185,74235,142.16260923,26.67000632,3.7531
16195,74235,142.16270970,26.67000620,7.1876
14265,74225,142.14331911,26.66993682,4.4354
16185,74225,142.16260910,26.66991605,3.0086
16195,74225,142.16270957,26.66991594,7.0947
14295,74215,142.14362040,26.66984625,8.1143
14315,74215,142.14382134,26.66984605,5.6444
14325,74215,142.14392180,26.66984595,1.2817
16185,74215,142.16260898,26.66982579,0.0510
16195,74215,142.16270945,26.66982568,5.1262
14275,74205,142.14341935,26.66975619,3.8607
14285,74205,142.14351982,26.66975609,3.4318
14295,74205,142.14362029,26.66975599,3.1821
14305,74205,142.14372075,26.66975589,2.0375
14315,74205,142.14382122,26.66975579,0.1728
16195,74205,142.16270932,26.66973541,6.9416
16205,74205,142.16280979,26.66973530,7.6658
14245,74195,142.14311783,26.66966623,5.0006
14255,74195,142.14321830,26.66966613,1.0090
14275,74195,142.14341924,26.66966593,0.0146
16185,74195,142.16260872,26.66964527,0.0984
16195,74195,142.16270919,26.66964515,7.7954
14245,74185,142.14311772,26.66957597,5.0276
14255,74185,142.14321819,26.66957587,1.0410
16185,74185,142.16260859,26.66955500,0.5327
16195,74185,142.16270906,26.66955489,6.1300
14235,74175,142.14301714,26.66948581,3.1527
14245,74175,142.14311760,26.66948571,1.6879
16185,74175,142.16260846,26.66946474,1.0584
16195,74175,142.16270893,26.66946462,6.1795
14235,74165,142.14301702,26.66939555,4.2830
14245,74165,142.14311749,26.66939545,2.4289
16185,74165,142.16260834,26.66937448,1.9933
16195,74165,142.16270881,26.66937436,7.1820
16185,74155,142.16260821,26.66928421,1.9344
16195,74155,142.16270868,26.66928410,6.5114
16205,74155,142.16280915,26.66928398,7.7081
14245,74145,142.14311727,26.66921492,7.2557
16185,74145,142.16260808,26.66919395,2.9544
16195,74145,142.16270855,26.66919384,7.6198
16185,74135,142.16260795,26.66910369,2.9911
16195,74135,142.16270842,26.66910357,7.5932
16185,74125,142.16260782,26.66901343,4.5910
16185,74115,142.16260770,26.66892316,5.1432
14155,74105,142.14221261,26.66885478,7.1041
16175,74105,142.16250710,26.66883302,2.8848
16185,74105,142.16260757,26.66883290,6.3026
14155,74095,142.14221249,26.66876451,5.5841
14165,74095,142.14231296,26.66876441,5.6591
14175,74095,142.14241343,26.66876431,7.2076
16175,74095,142.16250697,26.66874275,4.2260
16185,74095,142.16260744,26.66874264,7.9368
16195,74095,142.16270791,26.66874252,8.0887
16205,74095,142.16280838,26.66874241,7.9593
16215,74095,142.16290884,26.66874229,7.7906
14135,74085,142.14201145,26.66867445,0.1926
14155,74085,142.14221238,26.66867425,0.5061
14165,74085,142.14231285,26.66867415,1.7880
14175,74085,142.14241332,26.66867405,3.6143
14185,74085,142.14251378,26.66867395,4.3326
14195,74085,142.14261425,26.66867385,7.2578
16175,74085,142.16250685,26.66865249,3.6722
16185,74085,142.16260731,26.66865238,7.1175
16205,74085,142.16280825,26.66865215,7.9553
14135,74075,142.14201133,26.66858419,2.1484
14175,74075,142.14241320,26.66858379,0.0461
14185,74075,142.14251367,26.66858369,4.3556
14195,74075,142.14261414,26.66858359,7.2702
16165,74075,142.16240625,26.66856234,0.9299
16175,74075,142.16250672,26.66856223,3.7719
16185,74075,142.16260719,26.66856211,6.2497
16205,74075,142.16280812,26.66856188,7.9221
14195,74065,142.14261403,26.66849332,5.0931
14205,74065,142.14271450,26.66849322,7.2889
14215,74065,142.14281496,26.66849312,7.2926
16155,74065,142.16230565,26.66847219,0.8999
16165,74065,142.16240612,26.66847208,2.2931
16175,74065,142.16250659,26.66847196,4.4638
14205,74055,142.14271438,26.66840296,4.0971
14215,74055,142.14281485,26.66840286,7.3029
16155,74055,142.16230553,26.66838193,2.9374
16165,74055,142.16240599,26.66838182,4.0964
16175,74055,142.16250646,26.66838170,8.0741
16185,74055,142.16260693,26.66838159,8.0783
14215,74045,142.14281474,26.66831260,5.6181
14225,74045,142.14291521,26.66831250,4.7677
14235,74045,142.14301567,26.66831239,3.9200
14245,74045,142.14311614,26.66831229,7.3174
14255,74045,142.14321661,26.66831219,7.3367
14625,74045,142.14693390,26.66830840,0.0300
14635,74045,142.14703437,26.66830829,2.1320
16145,74045,142.16220493,26.66829178,3.3195
16155,74045,142.16230540,26.66829167,7.2982
14255,74035,142.14321649,26.66822193,2.2287
14265,74035,142.14331696,26.66822183,3.1306
14275,74035,142.14341743,26.66822173,2.0992
14625,74035,142.14693378,26.66821813,2.1256
14635,74035,142.14703425,26.66821803,2.5982
16145,74035,142.16220480,26.66820152,4.7252
14255,74025,142.14321638,26.66813167,2.2650
14265,74025,142.14331685,26.66813156,3.5082
14275,74025,142.14341732,26.66813146,1.7481
14615,74025,142.14683320,26.66812797,2.8781
14625,74025,142.14693367,26.66812787,5.5564
14635,74025,142.14703414,26.66812777,3.9977
16135,74025,142.16210421,26.66811137,0.3170
16145,74025,142.16220468,26.66811126,4.5834
14585,74015,142.14653168,26.66803802,1.0432
14595,74015,142.14663215,26.66803792,2.7781
14605,74015,142.14673262,26.66803782,3.6880
14615,74015,142.14683309,26.66803771,4.7963
14625,74015,142.14693355,26.66803761,6.5595
14635,74015,142.14703402,26.66803750,4.3980
16135,74015,142.16210408,26.66802111,1.0217
16145,74015,142.16220455,26.66802100,2.5834
14535,74005,142.14602923,26.66794828,2.4651
14545,74005,142.14612970,26.66794817,3.1639
14555,74005,142.14623017,26.66794807,4.3533
14565,74005,142.14633064,26.66794797,5.0167
14615,74005,142.14683297,26.66794745,8.0367
14625,74005,142.14693344,26.66794734,7.9493
14635,74005,142.14703390,26.66794724,5.9989
14645,74005,142.14713437,26.66794714,0.3128
16135,74005,142.16210395,26.66793085,3.1027
16145,74005,142.16220442,26.66793073,5.7166
14525,73995,142.14592865,26.66785812,4.9364
14535,73995,142.14602912,26.66785801,9.0304
16135,73995,142.16210383,26.66784058,3.1449
16145,73995,142.16220429,26.66784047,5.3104
14525,73985,142.14592854,26.66776785,6.5266
14535,73985,142.14602900,26.66776775,8.9916
14645,73985,142.14713414,26.66776661,1.4747
16135,73985,142.16210370,26.66775032,3.5694
16145,73985,142.16220417,26.66775021,5.8907
14515,73975,142.14582796,26.66767770,1.9431
14525,73975,142.14592842,26.66767759,9.7084
14645,73975,142.14713402,26.66767635,2.6945
16135,73975,142.16210357,26.66766006,3.9665
16145,73975,142.16220404,26.66765994,6.3139
14485,73965,142.14552644,26.66758774,2.7484
14495,73965,142.14562691,26.66758764,1.3842
14525,73965,142.14592831,26.66758733,11.1607
14535,73965,142.14602877,26.66758723,11.9935
14665,73965,142.14733484,26.66758588,12.0807
16135,73965,142.16210344,26.66756980,4.1120
16145,73965,142.16220391,26.66756968,6.4423
14475,73955,142.14542586,26.66749758,2.3375
14485,73955,142.14552633,26.66749748,5.3059
14495,73955,142.14562679,26.66749738,9.1052
14505,73955,142.14572726,26.66749727,10.4605
14715,73955,142.14783706,26.66749509,0.3587
16135,73955,142.16210332,26.66747953,3.9576
13995,73945,142.14060335,26.66741217,6.4294
14485,73945,142.14552621,26.66740722,3.6632
14495,73945,142.14562668,26.66740711,7.8468
14735,73945,142.14803788,26.66740462,4.4839
14745,73945,142.14813834,26.66740452,0.5677
16135,73945,142.16210319,26.66738927,3.9772
13975,73935,142.14040231,26.66732211,6.3784
14485,73935,142.14552610,26.66731695,2.2101
14495,73935,142.14562656,26.66731685,7.1226
14505,73935,142.14572703,26.66731675,11.9498
14745,73935,142.14813823,26.66731425,6.2533
14755,73935,142.14823869,26.66731415,5.2150
14765,73935,142.14833916,26.66731404,1.6837
16125,73935,142.16200260,26.66729912,0.0030
16135,73935,142.16210306,26.66729901,4.9732
16145,73935,142.16220353,26.66729889,7.4474
13965,73925,142.14030173,26.66723194,5.5755
14085,73925,142.14150733,26.66723075,2.2915
14495,73925,142.14562645,26.66722659,5.5479
14505,73925,142.14572692,26.66722648,10.5174
14515,73925,142.14582738,26.66722638,10.2390
14525,73925,142.14592785,26.66722628,12.0247
14755,73925,142.14823858,26.66722389,6.0948
14765,73925,142.14833904,26.66722378,4.1613
16125,73925,142.16200247,26.66720886,1.0429
16135,73925,142.16210293,26.66720875,4.7077
16145,73925,142.16220340,26.66720863,7.5005
16155,73925,142.16230387,26.66720852,8.0045
13965,73915,142.14030162,26.66714168,4.7249
14495,73915,142.14562633,26.66713632,4.7455
14505,73915,142.14572680,26.66713622,9.0750
14515,73915,142.14582727,26.66713612,10.1638
14525,73915,142.14592773,26.66713601,11.9368
14535,73915,142.14602820,26.66713591,11.8897
14765,73915,142.14833893,26.66713352,5.3533
14775,73915,142.14843939,26.66713341,3.8847
16125,73915,142.16200234,26.66711860,2.6449
16135,73915,142.16210281,26.66711848,5.5983
13965,73905,142.14030151,26.66705142,3.5032
13975,73905,142.14040197,26.66705132,4.6446
14505,73905,142.14572669,26.66704596,3.5291
14515,73905,142.14582715,26.66704586,7.7335
14525,73905,142.14592762,26.66704575,10.8283
14535,73905,142.14602808,26.66704565,11.7094
14775,73905,142.14843927,26.66704315,7.0648
14785,73905,142.14853974,26.66704305,6.0048
14795,73905,142.14864021,26.66704294,0.7133
16125,73905,142.16200221,26.66702833,3.6244
13965,73895,142.14030140,26.66696116,3.1909
14075,73895,142.14140653,26.66696006,1.9142
14505,73895,142.14572657,26.66695570,1.5582
14515,73895,142.14582704,26.66695559,6.6869
14525,73895,142.14592750,26.66695549,10.9551
14535,73895,142.14602797,26.66695539,11.4632
14795,73895,142.14864009,26.66695268,6.2657
14805,73895,142.14874056,26.66695257,1.7854
16105,73895,142.16180115,26.66693830,0.1241
16115,73895,142.16190162,26.66693819,2.0039
13975,73885,142.14040175,26.66687079,6.0671
13985,73885,142.14050222,26.66687069,6.3990
14005,73885,142.14070315,26.66687050,6.2551
14015,73885,142.14080362,26.66687040,6.4896
14075,73885,142.14140641,26.66686980,3.5490
14495,73885,142.14562599,26.66686554,1.3817
14505,73885,142.14572646,26.66686543,8.1060
14515,73885,142.14582692,26.66686533,10.6497
14525,73885,142.14592739,26.66686523,10.9665
14805,73885,142.14874044,26.66686231,9.1061
14815,73885,142.14884091,26.66686220,6.6948
14825,73885,142.14894137,26.66686210,3.4962
16105,73885,142.16180103,26.66684804,0.0245
16115,73885,142.16190149,26.66684792,1.1393
16125,73885,142.16200196,26.66684781,4.2278
16135,73885,142.16210242,26.66684769,5.2488
16145,73885,142.16220289,26.66684758,8.0917
13965,73875,142.14030118,26.66678063,2.8928
13975,73875,142.14040164,26.66678053,5.0820
13985,73875,142.14050211,26.66678043,4.7100
14005,73875,142.14070304,26.66678023,5.3839
14015,73875,142.14080351,26.66678013,6.5260
14045,73875,142.14110490,26.66677983,5.9090
14055,73875,142.14120537,26.66677973,6.6328
14485,73875,142.14552541,26.66677538,0.0046
14495,73875,142.14562588,26.66677527,3.0189
14505,73875,142.14572634,26.66677517,7.7992
14515,73875,142.14582681,26.66677507,10.4770
14525,73875,142.14592727,26.66677496,7.5529
14535,73875,142.14602774,26.66677486,10.9042
14805,73875,142.14874032,26.66677205,9.0098
14815,73875,142.14884079,26.66677194,7.7770
14825,73875,142.14894125,26.66677184,4.6921
16135,73875,142.16210230,26.66675743,2.6985
16145,73875,142.16220276,26.66675732,7.0608
13965,73865,142.14030107,26.66669037,3.5896
13975,73865,142.14040153,26.66669027,4.0469
13985,73865,142.14050200,26.66669017,4.7031
14005,73865,142.14070293,26.66668997,4.4923
14015,73865,142.14080340,26.66668987,6.5605
14045,73865,142.14110479,26.66668957,5.9554
14465,73865,142.14532436,26.66668532,1.0546
14475,73865,142.14542483,26.66668522,1.8828
14485,73865,142.14552530,26.66668511,2.3122
14515,73865,142.14582669,26.66668480,9.9535
14815,73865,142.14884067,26.66668168,8.7417
14825,73865,142.14894114,26.66668157,6.9423
16155,73865,142.16230310,26.66666694,8.1650
13965,73855,142.14030096,26.66660010,4.6363
13975,73855,142.14040142,26.66660001,4.8806
13985,73855,142.14050189,26.66659991,5.8376
14005,73855,142.14070282,26.66659971,4.4779
14015,73855,142.14080328,26.66659961,2.8080
14025,73855,142.14090375,26.66659951,2.9167
14335,73855,142.14401819,26.66659639,0.4511
14435,73855,142.14502285,26.66659536,1.7651
14445,73855,142.14512332,26.66659526,4.7730
14825,73855,142.14894102,26.66659131,7.6475
13985,73845,142.14050178,26.66650964,6.4856
14025,73845,142.14090364,26.66650925,4.7876
14205,73845,142.14271202,26.66650744,0.6203
14215,73845,142.14281249,26.66650734,1.8167
14225,73845,142.14291296,26.66650724,2.4750
14235,73845,142.14301342,26.66650714,4.2177
14245,73845,142.14311389,26.66650704,4.9774
14255,73845,142.14321435,26.66650694,4.7865
14335,73845,142.14401808,26.66650612,1.1041
14345,73845,142.14411855,26.66650602,1.0079
14375,73845,142.14441994,26.66650571,0.2127
14405,73845,142.14472134,26.66650541,1.5070
14415,73845,142.14482181,26.66650531,3.9907
14825,73845,142.14894090,26.66650105,9.0335
14835,73845,142.14904137,26.66650094,3.7740
16165,73845,142.16240331,26.66648630,8.1542
16175,73845,142.16250378,26.66648618,8.0909
14095,73835,142.14160679,26.66641828,1.1423
14195,73835,142.14261145,26.66641728,2.7910
14205,73835,142.14271191,26.66641718,6.3279
14215,73835,142.14281238,26.66641708,9.2017
14225,73835,142.14291284,26.66641698,9.0144
14235,73835,142.14301331,26.66641687,8.8377
14245,73835,142.14311377,26.66641677,8.7002
14255,73835,142.14321424,26.66641667,8.5415
14265,73835,142.14331471,26.66641657,8.5480
14275,73835,142.14341517,26.66641647,8.8345
14285,73835,142.14351564,26.66641637,3.4447
14355,73835,142.14421890,26.66641566,11.5294
14385,73835,142.14452029,26.66641535,4.4709
14395,73835,142.14462076,26.66641525,8.9064
14835,73835,142.14904125,26.66641068,7.1564
16165,73835,142.16240318,26.66639604,8.1848
14195,73825,142.14261133,26.66632702,5.3019
14205,73825,142.14271180,26.66632691,6.3273
14215,73825,142.14281227,26.66632681,9.1466
14225,73825,142.14291273,26.66632671,8.9804
14245,73825,142.14311366,26.66632651,8.5055
14285,73825,142.14351552,26.66632611,3.2576
14345,73825,142.14411832,26.66632550,1.6367
14355,73825,142.14421878,26.66632539,9.4157
14835,73825,142.14904113,26.66632042,6.9032
16165,73825,142.16240305,26.66630577,5.1839
16175,73825,142.16250352,26.66630566,8.1784
14085,73815,142.14150610,26.66623786,4.8253
14105,73815,142.14170703,26.66623766,4.3018
14185,73815,142.14251076,26.66623685,1.3622
14195,73815,142.14261122,26.66623675,8.6630
14345,73815,142.14411821,26.66623523,1.9040
14845,73815,142.14914148,26.66623005,4.6220
16165,73815,142.16240293,26.66621551,0.9037
16175,73815,142.16250339,26.66621540,8.2497
14085,73805,142.14150599,26.66614759,4.8246
14095,73805,142.14160645,26.66614749,7.0058
14115,73805,142.14180739,26.66614729,5.1999
14125,73805,142.14190785,26.66614719,5.2654
14185,73805,142.14251064,26.66614659,1.3290
14845,73805,142.14914136,26.66613979,5.9973
14085,73795,142.14150588,26.66605733,2.6454
14095,73795,142.14160634,26.66605723,7.0138
14105,73795,142.14170681,26.66605713,5.2019
14115,73795,142.14180727,26.66605703,7.0404
14125,73795,142.14190774,26.66605693,5.9574
14135,73795,142.14200820,26.66605683,0.9365
14185,73795,142.14251053,26.66605633,1.8178
14195,73795,142.14261100,26.66605623,7.8839
14325,73795,142.14391705,26.66605491,0.6972
14845,73795,142.14914125,26.66604952,7.6514
14855,73795,142.14924171,26.66604942,2.1236
16175,73795,142.16250314,26.66603487,8.4217
14095,73785,142.14160623,26.66596697,6.1029
14115,73785,142.14180716,26.66596677,6.1654
14125,73785,142.14190763,26.66596667,6.2103
14145,73785,142.14210856,26.66596647,4.7690
14165,73785,142.14230949,26.66596627,0.4694
14175,73785,142.14240995,26.66596617,4.0746
14185,73785,142.14251042,26.66596607,6.4595
14855,73785,142.14924160,26.66595915,0.4925
14165,73775,142.14230938,26.66587600,0.5940
14175,73775,142.14240984,26.66587590,3.4974
16185,73775,142.16260335,26.66585423,7.1766
14235,73765,142.14301252,26.66578503,7.9333
16185,73765,142.16260322,26.66576397,5.9440
14095,73755,142.14160590,26.66569618,7.0485
14215,73755,142.14281148,26.66569497,8.3272
14225,73755,142.14291194,26.66569487,7.1897
14235,73755,142.14301241,26.66569477,7.6400
16195,73755,142.16270356,26.66567359,8.7270
16225,73755,142.16300495,26.66567324,8.5599
14095,73745,142.14160579,26.66560592,4.8542
14215,73745,142.14281137,26.66560471,5.5517
14225,73745,142.14291183,26.66560461,6.0000
16195,73745,142.16270343,26.66558333,8.8404
16205,73745,142.16280389,26.66558321,8.7763
16215,73745,142.16290436,26.66558310,8.6233
16225,73745,142.16300482,26.66558298,8.6222
16255,73745,142.16330622,26.66558264,8.6211
14835,73735,142.14904008,26.66550805,1.6816
16205,73735,142.16280376,26.66549295,2.8290
16215,73735,142.16290423,26.66549283,3.7236
16225,73735,142.16300469,26.66549272,6.9102
16245,73735,142.16320562,26.66549249,6.0055
16255,73735,142.16330609,26.66549237,5.9790
16275,73735,142.16350702,26.66549214,8.7203
14835,73725,142.14903996,26.66541779,0.9231
16225,73725,142.16300457,26.66540246,3.8448
16235,73725,142.16310503,26.66540234,6.5799
16265,73725,142.16340642,26.66540199,8.8253
16275,73725,142.16350689,26.66540188,8.8126
16305,73725,142.16380828,26.66540153,7.6707
16315,73725,142.16390875,26.66540142,8.2864
16325,73725,142.16400921,26.66540130,8.5638
16235,73715,142.16310490,26.66531208,2.6767
16265,73715,142.16340630,26.66531173,8.8314
16275,73715,142.16350676,26.66531162,7.7647
16285,73715,142.16360722,26.66531150,8.9701
16295,73715,142.16370769,26.66531138,8.9064
16305,73715,142.16380815,26.66531127,6.2751
16315,73715,142.16390862,26.66531115,6.3487
16325,73715,142.16400908,26.66531104,6.4377
16235,73705,142.16310477,26.66522182,2.0990
16275,73705,142.16350663,26.66522135,7.9161
16305,73705,142.16380803,26.66522101,7.9163
16315,73705,142.16390849,26.66522089,7.3765
16325,73705,142.16400895,26.66522077,6.5154
14085,73675,142.14150454,26.66497418,6.4628
14145,73675,142.14210733,26.66497358,7.7849
14085,73665,142.14150443,26.66488391,5.4958
14095,73665,142.14160489,26.66488381,5.4023
14105,73665,142.14170536,26.66488371,7.6171
14135,73665,142.14200675,26.66488341,6.6905
14145,73665,142.14210722,26.66488331,6.6800
14155,73665,142.14220768,26.66488321,6.5325
14165,73665,142.14230815,26.66488311,6.6176
14175,73665,142.14240861,26.66488301,7.8975
14185,73665,142.14250907,26.66488291,8.0252
14215,73665,142.14281047,26.66488261,6.2252
14225,73665,142.14291093,26.66488251,6.3521
14075,73655,142.14140385,26.66479375,6.2920
14085,73655,142.14150432,26.66479365,4.0167
14095,73655,142.14160478,26.66479355,5.3545
14105,73655,142.14170525,26.66479345,6.9457
14115,73655,142.14180571,26.66479335,7.6268
14135,73655,142.14200664,26.66479315,6.3012
14145,73655,142.14210710,26.66479305,6.1786
14155,73655,142.14220757,26.66479295,6.1895
14165,73655,142.14230803,26.66479285,6.3683
14175,73655,142.14240850,26.66479275,7.9582
14225,73655,142.14291082,26.66479224,6.2676
14285,73655,142.14351360,26.66479164,8.5996
14085,73645,142.14150421,26.66470339,3.4154
14095,73645,142.14160467,26.66470329,5.3010
14135,73645,142.14200653,26.66470289,5.8348
14145,73645,142.14210699,26.66470279,5.6224
14155,73645,142.14220746,26.66470269,5.8088
14165,73645,142.14230792,26.66470259,6.0819
14875,73645,142.14944088,26.66469526,2.4753
16255,73645,142.16330493,26.66468001,4.5934
16265,73645,142.16340540,26.66467989,9.1610
14085,73635,142.14150410,26.66461313,5.2976
14095,73635,142.14160456,26.66461303,6.1635
14135,73635,142.14200642,26.66461263,4.9620
14145,73635,142.14210688,26.66461252,4.7789
14155,73635,142.14220735,26.66461242,6.4787
14165,73635,142.14230781,26.66461232,7.7456
16255,73635,142.16330480,26.66458974,4.8430
16265,73635,142.16340527,26.66458963,9.1231
16275,73635,142.16350573,26.66458951,9.0457
14135,73625,142.14200631,26.66452236,5.1086
14145,73625,142.14210677,26.66452226,5.3588
14155,73625,142.14220723,26.66452216,6.2859
14165,73625,142.14230770,26.66452206,7.1012
14865,73625,142.14934018,26.66451484,5.8880
14875,73625,142.14944064,26.66451474,1.0403
16265,73625,142.16340514,26.66449937,5.1455
14135,73615,142.14200619,26.66443210,5.0203
14145,73615,142.14210666,26.66443200,5.2759
14155,73615,142.14220712,26.66443190,6.2054
14865,73615,142.14934006,26.66442458,8.0768
16275,73615,142.16350547,26.66440899,5.0194
16275,73605,142.16350534,26.66431873,3.1259
16285,73605,142.16360581,26.66431861,3.9302
16295,73605,142.16370627,26.66431849,7.2506
16305,73605,142.16380674,26.66431838,7.1163
16285,73595,142.16360568,26.66422835,4.3614
16295,73595,142.16370614,26.66422823,7.6473
16305,73595,142.16380661,26.66422812,7.3988
16315,73595,142.16390707,26.66422800,9.4107
16285,73585,142.16360555,26.66413808,3.9903
16295,73585,142.16370601,26.66413797,7.7297
16305,73585,142.16380648,26.66413785,7.5593
16285,73575,142.16360542,26.66404782,3.5120
16295,73575,142.16370589,26.66404771,8.1094
16305,73575,142.16380635,26.66404759,8.0835
14875,73565,142.14943994,26.66397316,5.5004
16285,73565,142.16360529,26.66395756,4.9963
16285,73555,142.16360517,26.66386730,4.4744
14875,73545,142.14943970,26.66379264,6.6885
14885,73545,142.14954017,26.66379253,1.3369
16285,73545,142.16360504,26.66377703,4.5740
16285,73535,142.16360491,26.66368677,5.7583
14875,73525,142.14943947,26.66361211,3.9393
16285,73525,142.16360478,26.66359651,5.4271
14875,73515,142.14943935,26.66352185,3.2828
16285,73515,142.16360465,26.66350624,3.8868
16295,73515,142.16370511,26.66350613,8.6283
16305,73515,142.16380558,26.66350601,8.5984
16315,73515,142.16390604,26.66350590,9.8510
16325,73515,142.16400650,26.66350578,9.8371
14865,73505,142.14933877,26.66343169,7.8920
14875,73505,142.14943923,26.66343158,4.9799
