X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-44035,-141765,139.35253887,34.72115371,2.6625
-35375,-141765,139.44709062,34.72149017,2.5022
-35365,-141765,139.44719980,34.72149051,2.3074
-35355,-141765,139.44730898,34.72149086,2.2075
-35345,-141765,139.44741817,34.72149121,2.1324
-35335,-141765,139.44752735,34.72149155,2.0659
-35325,-141765,139.44763653,34.72149190,2.0054
-44045,-141775,139.35243021,34.72106313,2.6511
-44035,-141775,139.35253940,34.72106356,2.6925
-35355,-141775,139.44730940,34.72140071,2.4279
-35345,-141775,139.44741859,34.72140106,2.2339
-44045,-141785,139.35243074,34.72097298,2.6911
-44035,-141785,139.35253992,34.72097341,2.7239
-35345,-141785,139.44741900,34.72131091,2.4063
-35335,-141785,139.44752819,34.72131125,2.2211
-35325,-141785,139.44763737,34.72131160,2.1560
-44045,-141795,139.35243126,34.72088283,2.7138
-44035,-141795,139.35254044,34.72088326,2.7676
-35335,-141795,139.44752861,34.72122110,2.3847
-35325,-141795,139.44763779,34.72122145,2.1789
-35315,-141795,139.44774697,34.72122179,2.1092
-35305,-141795,139.44785615,34.72122214,1.9110
-44045,-141805,139.35243178,34.72079269,2.7278
-44035,-141805,139.35254096,34.72079312,2.7904
-35315,-141805,139.44774739,34.72113165,2.1692
-44035,-141815,139.35254148,34.72070297,2.7993
-35345,-141815,139.44742026,34.72104046,2.4354
-35315,-141815,139.44774781,34.72104150,2.2308
-44045,-141825,139.35243282,34.72061239,2.7393
-44035,-141825,139.35254201,34.72061282,2.7925
-35355,-141825,139.44731150,34.72094996,2.5740
-35345,-141825,139.44742068,34.72095031,2.5244
-44035,-141835,139.35254253,34.72052267,2.7745
-35355,-141835,139.44731192,34.72085981,2.4938
-35345,-141835,139.44742110,34.72086016,2.4493
-35355,-141845,139.44731234,34.72076966,2.5056
-35345,-141845,139.44742152,34.72077001,2.4136
-35335,-141845,139.44753070,34.72077036,2.3168
-35335,-141855,139.44753112,34.72068021,2.2460
-35325,-141855,139.44764030,34.72068055,2.1740
-35325,-141865,139.44764072,34.72059040,2.1139
-44035,-141905,139.35254618,34.71989163,2.7400
-35265,-141905,139.44829748,34.72023188,1.7681
-44035,-141915,139.35254670,34.71980148,2.7157
-35265,-141915,139.44829790,34.72014173,1.7951
-44035,-141925,139.35254722,34.71971134,2.7259
-35255,-141925,139.44840750,34.72005192,1.8050
-44045,-141935,139.35243857,34.71962076,2.7079
-35235,-141935,139.44862628,34.71996246,1.7580
-35225,-141935,139.44873546,34.71996281,1.7108
-44045,-141945,139.35243909,34.71953061,2.6987
-35225,-141945,139.44873588,34.71987266,1.7366
-35215,-141945,139.44884506,34.71987300,1.6692
-44045,-141955,139.35243961,34.71944046,2.6866
-44035,-141955,139.35254879,34.71944089,2.7717
-35235,-141955,139.44862711,34.71978216,1.8198
-35225,-141955,139.44873629,34.71978251,1.7378
-35215,-141955,139.44884548,34.71978285,1.6691
-44035,-141965,139.35254931,34.71935074,2.7762
-35225,-141965,139.44873671,34.71969236,1.7164
-44035,-141975,139.35254983,34.71926059,2.8080
-35225,-141975,139.44873713,34.71960221,1.7564
-44035,-141985,139.35255035,34.71917045,2.7302
-35225,-141985,139.44873755,34.71951206,1.7452
-44035,-142005,139.35255140,34.71899015,2.6875
-44025,-142005,139.35266058,34.71899058,2.7431
-35215,-142005,139.44884756,34.71933211,1.6501
-44035,-142015,139.35255192,34.71890000,2.7419
-44025,-142015,139.35266110,34.71890043,2.7600
-35215,-142015,139.44884798,34.71924196,1.6719
-44025,-142025,139.35266162,34.71881028,2.7957
-35215,-142025,139.44884840,34.71915181,1.6124
-44025,-142035,139.35266214,34.71872014,2.7959
-35205,-142035,139.44895799,34.71906200,1.6156
-35205,-142045,139.44895841,34.71897185,1.6013
-44025,-142055,139.35266318,34.71853984,2.6901
-44015,-142055,139.35277236,34.71854027,2.8215
-35205,-142055,139.44895883,34.71888170,1.6502
-44025,-142065,139.35266371,34.71844969,2.6239
-44015,-142065,139.35277288,34.71845012,2.6826
-35205,-142065,139.44895925,34.71879155,1.6331
-44015,-142075,139.35277341,34.71835997,2.6360
-35205,-142075,139.44895966,34.71870140,1.6757
-44005,-142085,139.35288310,34.71827026,2.6383
-35215,-142085,139.44885090,34.71861091,1.7987
-44015,-142095,139.35277445,34.71817968,2.6422
-44005,-142095,139.35288363,34.71818011,2.7115
-43995,-142095,139.35299280,34.71818054,2.8789
-35215,-142095,139.44885132,34.71852076,1.7532
-43995,-142105,139.35299332,34.71809039,2.8447
-43985,-142105,139.35310250,34.71809082,2.9073
-35215,-142105,139.44885173,34.71843061,1.8383
-43995,-142115,139.35299385,34.71800024,2.7855
-43985,-142115,139.35310302,34.71800067,2.7816
-35215,-142115,139.44885215,34.71834046,1.8289
-43965,-142125,139.35332190,34.71791138,2.7818
-35215,-142125,139.44885257,34.71825031,1.7928
-43965,-142135,139.35332242,34.71782123,2.8136
-35215,-142135,139.44885299,34.71816016,1.8042
-43965,-142145,139.35332294,34.71773109,2.7843
-43955,-142145,139.35343212,34.71773152,3.0176
-35215,-142145,139.44885340,34.71807001,1.8032
-43965,-142155,139.35332346,34.71764094,2.7741
-43955,-142155,139.35343264,34.71764137,2.9346
-35215,-142155,139.44885382,34.71797986,1.8370
-43955,-142165,139.35343316,34.71755122,2.8628
-35215,-142165,139.44885424,34.71788971,1.8882
-43955,-142175,139.35343368,34.71746107,2.8215
-43955,-142185,139.35343420,34.71737092,2.7759
-43955,-142195,139.35343472,34.71728077,2.6608
-43945,-142195,139.35354390,34.71728120,2.8106
-35215,-142195,139.44885549,34.71761927,1.8501
-43945,-142205,139.35354442,34.71719106,2.6868
-43935,-142205,139.35365359,34.71719149,2.7993
-35215,-142205,139.44885591,34.71752912,1.8734
-43945,-142215,139.35354494,34.71710091,2.6303
-43935,-142215,139.35365411,34.71710134,2.7540
-43925,-142225,139.35376381,34.71701162,2.7259
-43915,-142225,139.35387299,34.71701205,2.7807
-35225,-142225,139.44874756,34.71734847,1.9634
-43915,-142235,139.35387351,34.71692190,2.7120
-43905,-142235,139.35398268,34.71692233,2.8063
-35225,-142235,139.44874798,34.71725832,1.9317
-43915,-142245,139.35387403,34.71683175,2.6672
-43905,-142245,139.35398320,34.71683218,2.7390
-35225,-142245,139.44874840,34.71716817,1.9415
-35215,-142245,139.44885758,34.71716852,1.8545
-43885,-142255,139.35420207,34.71674289,2.7195
-43875,-142255,139.35431125,34.71674332,2.8744
-35225,-142255,139.44874882,34.71707802,1.9317
-35215,-142255,139.44885799,34.71707837,1.8829
-43875,-142265,139.35431177,34.71665317,2.7330
-43865,-142265,139.35442094,34.71665360,2.8504
-35225,-142265,139.44874923,34.71698787,1.9393
-35215,-142265,139.44885841,34.71698822,1.9205
-35205,-142265,139.44896759,34.71698856,1.8500
-43865,-142275,139.35442146,34.71656345,2.7099
-35205,-142275,139.44896801,34.71689841,1.9124
-43845,-142285,139.35464033,34.71647416,2.7943
-43825,-142295,139.35485920,34.71638487,2.8404
-43815,-142295,139.35496838,34.71638530,2.8817
-35195,-142295,139.44907802,34.71671846,1.8573
-43815,-142305,139.35496890,34.71629515,2.8409
-43805,-142305,139.35507807,34.71629558,2.8879
-43795,-142305,139.35518725,34.71629601,2.9091
-35195,-142305,139.44907843,34.71662831,1.9590
-43795,-142315,139.35518777,34.71620586,2.8731
-43785,-142315,139.35529694,34.71620629,2.9757
-43775,-142315,139.35540612,34.71620672,3.0783
-35195,-142315,139.44907885,34.71653816,1.8671
-43785,-142325,139.35529746,34.71611614,2.9028
-43765,-142325,139.35551581,34.71611700,2.9938
-43765,-142335,139.35551633,34.71602685,2.9623
-43755,-142345,139.35562602,34.71593713,2.9711
-43735,-142345,139.35584437,34.71593799,3.0938
-35185,-142345,139.44918928,34.71626806,1.8998
-43735,-142355,139.35584489,34.71584784,3.0676
-43725,-142355,139.35595406,34.71584826,3.1490
-43715,-142355,139.35606324,34.71584869,3.1757
-35175,-142355,139.44929887,34.71617825,1.9284
-43715,-142365,139.35606375,34.71575854,3.1799
-43705,-142365,139.35617293,34.71575897,3.2865
-35175,-142365,139.44929929,34.71608810,1.9635
-43715,-142375,139.35606427,34.71566840,3.1484
-43705,-142375,139.35617345,34.71566882,3.2413
-35175,-142375,139.44929970,34.71599795,2.0033
-43695,-142385,139.35628314,34.71557910,3.2579
-35175,-142385,139.44930012,34.71590780,2.0575
-43695,-142395,139.35628366,34.71548895,3.2003
-43685,-142395,139.35639283,34.71548938,3.2874
-35175,-142395,139.44930054,34.71581765,2.1279
-43685,-142405,139.35639335,34.71539923,3.2309
-43675,-142405,139.35650252,34.71539966,3.3743
-35175,-142405,139.44930095,34.71572750,2.2240
-43675,-142415,139.35650304,34.71530951,3.2398
-43675,-142425,139.35650356,34.71521936,3.2011
-43675,-142435,139.35650407,34.71512921,3.1282
-35165,-142435,139.44941138,34.71545740,2.2383
-35155,-142435,139.44952055,34.71545774,2.2090
-43675,-142445,139.35650459,34.71503907,3.0791
-35165,-142445,139.44941180,34.71536725,2.2581
-35155,-142445,139.44952097,34.71536759,2.2259
-35175,-142455,139.44930304,34.71527675,2.3588
-35165,-142455,139.44941221,34.71527710,2.3077
-35155,-142455,139.44952139,34.71527744,2.2660
-35185,-142465,139.44919428,34.71518626,2.4355
-35195,-142475,139.44908552,34.71509577,2.3682
-35185,-142475,139.44919470,34.71509611,2.3897
-35195,-142485,139.44908594,34.71500562,2.4604
-35185,-142485,139.44919511,34.71500596,2.3515
-43665,-142495,139.35661635,34.71458875,2.9657
-35195,-142505,139.44908677,34.71482532,2.5236
-43655,-142515,139.35672656,34.71440888,2.8262
-43645,-142525,139.35683625,34.71431916,2.8383
-43635,-142535,139.35694594,34.71422944,2.8817
-43625,-142545,139.35705562,34.71413972,2.8219
-43615,-142555,139.35716531,34.71404999,2.7930
-43625,-142565,139.35705666,34.71395942,2.7639
-43615,-142565,139.35716583,34.71395985,2.8427
-43605,-142565,139.35727500,34.71396027,2.9624
-35205,-142565,139.44898010,34.71428408,2.4684
-43615,-142575,139.35716635,34.71386970,2.8004
-43605,-142575,139.35727552,34.71387012,2.8452
-43595,-142575,139.35738469,34.71387055,2.8403
-35205,-142575,139.44898052,34.71419393,2.4245
-43605,-142585,139.35727604,34.71377998,2.7996
-43595,-142585,139.35738521,34.71378040,2.7931
-43585,-142585,139.35749438,34.71378083,2.8261
-35205,-142585,139.44898094,34.71410378,2.4646
-43575,-142605,139.35760458,34.71360096,2.7709
-35215,-142605,139.44887260,34.71392313,2.4096
-43575,-142615,139.35760510,34.71351081,2.7690
-43565,-142615,139.35771427,34.71351124,2.7853
-43565,-142625,139.35771479,34.71342109,2.7803
-43555,-142625,139.35782396,34.71342151,2.8181
-43545,-142625,139.35793313,34.71342194,2.8780
-43565,-142635,139.35771530,34.71333094,2.7923
-43555,-142635,139.35782447,34.71333136,2.8286
-43545,-142635,139.35793364,34.71333179,2.8667
-43535,-142635,139.35804282,34.71333222,2.8917
-35215,-142635,139.44887385,34.71365269,2.5184
-43535,-142645,139.35804333,34.71324207,2.8873
-43525,-142645,139.35815250,34.71324249,2.9111
-35215,-142645,139.44887427,34.71356254,2.4437
-43535,-142655,139.35804385,34.71315192,2.8772
-43525,-142655,139.35815302,34.71315235,2.9105
-43515,-142655,139.35826219,34.71315277,2.9936
-35225,-142655,139.44876551,34.71347204,2.5405
-43525,-142665,139.35815353,34.71306220,2.8980
-43515,-142665,139.35826270,34.71306262,2.9356
-43505,-142665,139.35837187,34.71306305,2.9809
-35225,-142665,139.44876593,34.71338189,2.5277
-43505,-142675,139.35837239,34.71297290,2.9764
-43495,-142675,139.35848156,34.71297333,3.0032
-35225,-142675,139.44876634,34.71329174,2.4840
-35215,-142675,139.44887552,34.71329209,2.3742
-43505,-142685,139.35837290,34.71288275,2.9353
-43495,-142685,139.35848208,34.71288318,3.0039
-35235,-142685,139.44865759,34.71320125,2.6571
-35225,-142685,139.44876676,34.71320159,2.4883
-35215,-142685,139.44887593,34.71320194,2.3478
-43505,-142695,139.35837342,34.71279260,2.9264
-43495,-142695,139.35848259,34.71279303,2.9711
-43485,-142695,139.35859176,34.71279345,2.9984
-35255,-142695,139.44843966,34.71311041,2.7438
-35245,-142695,139.44854884,34.71311075,2.6642
-35235,-142695,139.44865801,34.71311110,2.5258
-43495,-142705,139.35848311,34.71270288,2.9586
-43485,-142705,139.35859228,34.71270331,2.9562
-43475,-142705,139.35870145,34.71270373,3.1110
-35265,-142705,139.44833091,34.71301991,2.6751
-35255,-142705,139.44844008,34.71302026,2.6631
-35245,-142705,139.44854925,34.71302060,2.6252
-43485,-142715,139.35859279,34.71261316,2.9434
-43475,-142715,139.35870196,34.71261358,3.0160
-43465,-142715,139.35881113,34.71261401,3.0216
-43455,-142715,139.35892030,34.71261443,3.1069
-35265,-142715,139.44833133,34.71292977,2.5969
-43465,-142725,139.35881165,34.71252386,3.0181
-43455,-142725,139.35892082,34.71252428,3.1046
-43445,-142725,139.35902999,34.71252471,3.2070
-43435,-142725,139.35913916,34.71252513,3.3542
-35265,-142725,139.44833174,34.71283962,2.4738
-43455,-142735,139.35892133,34.71243414,3.0604
-43435,-142735,139.35913967,34.71243499,3.1610
-43425,-142735,139.35924884,34.71243541,3.2139
-35265,-142735,139.44833216,34.71274947,2.3901
-43435,-142745,139.35914019,34.71234484,3.1223
-43425,-142745,139.35924935,34.71234526,3.1968
-35285,-142745,139.44811424,34.71265863,2.7545
-43425,-142755,139.35924987,34.71225511,3.1214
-43415,-142755,139.35935904,34.71225554,3.1438
-35295,-142755,139.44800548,34.71256813,2.6785
-43415,-142765,139.35935955,34.71216539,3.1458
-43405,-142765,139.35946872,34.71216581,3.1804
-35315,-142765,139.44778756,34.71247729,2.7984
-43405,-142775,139.35946924,34.71207567,3.1636
-43395,-142775,139.35957841,34.71207609,3.3310
-43405,-142785,139.35946975,34.71198552,3.2065
-43395,-142785,139.35957892,34.71198594,3.3257
-43385,-142785,139.35968809,34.71198637,3.3741
-35405,-142805,139.44680670,34.71211358,2.5713
-35395,-142805,139.44691587,34.71211393,2.5238
-35385,-142805,139.44702504,34.71211427,2.5805
-43395,-142815,139.35958046,34.71171550,3.2476
-43385,-142815,139.35968963,34.71171592,3.3142
-35415,-142815,139.44669795,34.71202308,2.5083
-35405,-142815,139.44680712,34.71202343,2.5070
-35395,-142815,139.44691629,34.71202378,2.4969
-35385,-142815,139.44702546,34.71202412,2.5062
-43385,-142825,139.35969015,34.71162577,3.3859
-43375,-142825,139.35979931,34.71162620,3.5867
-35415,-142825,139.44669836,34.71193293,2.5441
-35405,-142825,139.44680754,34.71193328,2.5023
-43355,-142835,139.36001817,34.71153690,3.7890
-35425,-142835,139.44658961,34.71184244,2.5296
-43375,-142845,139.35980034,34.71144590,3.5958
-43365,-142845,139.35990951,34.71144632,3.7174
-43355,-142845,139.36001868,34.71144675,3.7423
-43345,-142845,139.36012785,34.71144717,3.7889
-35435,-142845,139.44648086,34.71175194,2.7119
-43335,-142855,139.36023753,34.71135745,3.7456
-43325,-142855,139.36034670,34.71135787,3.8804
-35455,-142855,139.44626294,34.71166110,2.8134
-35445,-142855,139.44637211,34.71166145,2.7314
-43325,-142865,139.36034721,34.71126772,3.6342
-35485,-142865,139.44593585,34.71156991,3.0535
-35475,-142865,139.44604502,34.71157026,2.8482
-43315,-142875,139.36045689,34.71117800,3.7297
-35495,-142875,139.44582710,34.71147941,2.9896
-35485,-142875,139.44593627,34.71147976,2.8739
-43305,-142885,139.36056657,34.71108827,3.9026
-35505,-142885,139.44571835,34.71138892,2.9288
-35495,-142885,139.44582752,34.71138926,2.8383
-35485,-142885,139.44593669,34.71138961,2.7946
-43305,-142895,139.36056709,34.71099812,3.7818
-35505,-142895,139.44571877,34.71129877,2.7485
-43295,-142905,139.36067677,34.71090840,3.8472
-35525,-142905,139.44550086,34.71120792,2.9192
-35515,-142905,139.44561003,34.71120827,2.8306
-43295,-142915,139.36067728,34.71081825,3.5816
-35535,-142915,139.44539211,34.71111742,3.0200
-35525,-142915,139.44550128,34.71111777,2.8213
-35535,-142925,139.44539253,34.71102727,2.9385
-35525,-142925,139.44550170,34.71102762,2.8610
-35545,-142935,139.44528378,34.71093678,2.9639
-35535,-142935,139.44539295,34.71093712,2.9279
-35525,-142935,139.44550212,34.71093747,2.8627
-35565,-142955,139.44506628,34.71075578,2.9207
-35595,-142985,139.44474004,34.71048429,3.0217
-35595,-142995,139.44474046,34.71039414,3.0201
-35605,-143015,139.44463214,34.71021349,3.1380
-35615,-143025,139.44452339,34.71012299,3.2009
-35615,-143035,139.44452382,34.71003285,3.2474
-35625,-143045,139.44441507,34.70994235,3.4812
-35615,-143045,139.44452424,34.70994270,3.3396
-43245,-143055,139.36123029,34.70955829,3.5652
-35625,-143055,139.44441549,34.70985220,3.6515
-43245,-143065,139.36123080,34.70946814,3.5803
-35625,-143065,139.44441591,34.70976205,3.7044
-35615,-143065,139.44452508,34.70976240,3.6529
-43245,-143075,139.36123131,34.70937799,3.7740
-35625,-143075,139.44441633,34.70967190,3.6988
-43255,-143085,139.36112266,34.70928742,3.4421
-35625,-143085,139.44441676,34.70958175,3.5717
-43255,-143095,139.36112317,34.70919727,3.4667
-35635,-143105,139.44430843,34.70940110,3.7761
-35625,-143105,139.44441760,34.70940145,3.6001
-35625,-143115,139.44441802,34.70931130,3.3430
-43265,-143125,139.36101554,34.70892640,3.4467
-35635,-143125,139.44430928,34.70922080,3.3657
-43275,-143135,139.36090689,34.70883583,3.4745
-43265,-143135,139.36101606,34.70883625,3.4903
-43285,-143145,139.36079824,34.70874526,3.4896
-43275,-143145,139.36090740,34.70874568,3.5486
-35645,-143145,139.44420096,34.70904015,3.6705
-43285,-143155,139.36079875,34.70865511,3.5112
-43275,-143155,139.36090792,34.70865553,3.5780
-43285,-143165,139.36079927,34.70856496,3.5662
-43275,-143165,139.36090843,34.70856538,3.5261
-35655,-143165,139.44409263,34.70885951,3.5670
-43295,-143175,139.36069061,34.70847439,3.5369
-43285,-143175,139.36079978,34.70847481,3.7140
-35655,-143175,139.44409306,34.70876936,3.5780
-43305,-143185,139.36058196,34.70838381,3.5925
-43295,-143185,139.36069113,34.70838424,3.5880
-43315,-143195,139.36047331,34.70829324,3.6565
-43305,-143195,139.36058247,34.70829367,3.6508
-43295,-143195,139.36069164,34.70829409,3.7079
-43315,-143205,139.36047382,34.70820309,3.7018
-43305,-143205,139.36058299,34.70820352,3.7835
-43295,-143205,139.36069215,34.70820394,3.8862
-35665,-143205,139.44398516,34.70849856,3.8207
-43315,-143215,139.36047434,34.70811294,3.6928
-43335,-143225,139.36025652,34.70802195,3.4857
-43325,-143225,139.36036568,34.70802237,3.6015
-35665,-143225,139.44398600,34.70831826,3.6516
-43335,-143235,139.36025703,34.70793180,3.4625
-43325,-143235,139.36036620,34.70793222,3.5674
-35665,-143235,139.44398642,34.70822811,3.6726
-43345,-143245,139.36014838,34.70784123,3.3777
-43335,-143245,139.36025755,34.70784165,3.5011
-35665,-143245,139.44398685,34.70813796,3.7109
-43345,-143255,139.36014890,34.70775108,3.2620
-35665,-143255,139.44398727,34.70804781,3.7240
-43345,-143265,139.36014941,34.70766093,3.2718
-35665,-143265,139.44398769,34.70795766,3.7593
-43345,-143275,139.36014992,34.70757078,3.3529
-35665,-143275,139.44398811,34.70786751,3.7795
-43355,-143285,139.36004127,34.70748021,3.4038
-43345,-143285,139.36015044,34.70748063,3.4973
-35665,-143285,139.44398854,34.70777736,3.7927
-43375,-143295,139.35982346,34.70738921,3.1533
-43365,-143295,139.35993262,34.70738964,3.2407
-43355,-143295,139.36004179,34.70739006,3.5147
-43345,-143295,139.36015095,34.70739048,3.6246
-43365,-143305,139.35993314,34.70729949,3.0730
-43365,-143315,139.35993365,34.70720934,3.1562
-35675,-143315,139.44388064,34.70750656,3.7569
-43365,-143325,139.35993416,34.70711919,3.2366
-35675,-143325,139.44388106,34.70741642,3.5660
-43365,-143345,139.35993519,34.70693889,3.1179
-43365,-143355,139.35993570,34.70684874,3.1666
-35685,-143355,139.44377316,34.70714562,4.1262
-43365,-143365,139.35993622,34.70675860,3.2083
-35675,-143365,139.44388275,34.70705582,3.8396
-43375,-143375,139.35982757,34.70666802,3.0272
-43365,-143375,139.35993673,34.70666845,3.1399
-43365,-143385,139.35993725,34.70657830,3.2285
-43365,-143395,139.35993776,34.70648815,3.2349
-35685,-143395,139.44377485,34.70678502,4.0876
-43365,-143405,139.35993827,34.70639800,3.2128
-43365,-143415,139.35993879,34.70630785,3.3693
-43375,-143425,139.35983014,34.70621728,3.0688
-35695,-143425,139.44366696,34.70651422,4.2446
-43375,-143435,139.35983065,34.70612713,3.0665
-35695,-143435,139.44366738,34.70642407,4.3480
-43385,-143445,139.35972200,34.70603656,2.9496
-43375,-143445,139.35983117,34.70603698,3.0846
-35695,-143445,139.44366780,34.70633392,4.3797
-43385,-143455,139.35972252,34.70594641,2.9068
-43375,-143455,139.35983168,34.70594683,3.1107
-35695,-143455,139.44366823,34.70624377,4.4084
-43385,-143465,139.35972303,34.70585626,2.9196
-43375,-143465,139.35983219,34.70585669,3.0180
-35695,-143465,139.44366865,34.70615362,4.5679
-43385,-143475,139.35972354,34.70576611,2.9235
-43375,-143475,139.35983271,34.70576654,3.2129
-35695,-143475,139.44366907,34.70606347,4.6527
-35685,-143475,139.44377824,34.70606382,4.5927
-43385,-143485,139.35972406,34.70567596,2.8178
-35705,-143485,139.44356033,34.70597297,4.9033
-35695,-143485,139.44366950,34.70597332,4.6644
-43385,-143495,139.35972457,34.70558582,2.8071
-35705,-143495,139.44356076,34.70588282,4.6635
-35695,-143495,139.44366992,34.70588317,4.5341
-43385,-143505,139.35972509,34.70549567,2.8611
-35705,-143505,139.44356118,34.70579267,4.6339
-35695,-143505,139.44367034,34.70579302,4.4934
-43385,-143515,139.35972560,34.70540552,2.8599
-35705,-143515,139.44356160,34.70570253,4.5127
-35695,-143515,139.44367076,34.70570287,4.4654
-43385,-143525,139.35972611,34.70531537,2.9391
-35705,-143525,139.44356202,34.70561238,4.4367
-43385,-143535,139.35972663,34.70522522,3.1200
-35705,-143535,139.44356245,34.70552223,4.3949
-43385,-143545,139.35972714,34.70513507,3.4025
-35705,-143545,139.44356287,34.70543208,4.3225
-35705,-143555,139.44356329,34.70534193,4.2527
-35695,-143555,139.44367245,34.70534228,4.2285
-35705,-143565,139.44356372,34.70525178,4.2216
-35695,-143565,139.44367288,34.70525213,4.1861
-35705,-143575,139.44356414,34.70516163,4.1633
-43405,-143585,139.35951088,34.70477363,3.0006
-35705,-143585,139.44356456,34.70507148,4.0652
-43405,-143595,139.35951139,34.70468348,3.0727
-35705,-143595,139.44356498,34.70498133,3.9640
-35715,-143605,139.44345625,34.70489083,3.8529
-35705,-143605,139.44356541,34.70489118,3.8462
-43405,-143615,139.35951242,34.70450318,3.2973
-35715,-143615,139.44345667,34.70480068,3.8107
-35705,-143615,139.44356583,34.70480103,3.7859
-43405,-143625,139.35951293,34.70441303,3.2701
-35715,-143625,139.44345709,34.70471053,3.7760
-35705,-143625,139.44356625,34.70471088,3.7176
-43415,-143635,139.35940429,34.70432246,3.1526
-35715,-143635,139.44345751,34.70462038,3.6690
-35705,-143635,139.44356667,34.70462073,3.6384
-35715,-143645,139.44345794,34.70453023,3.5565
-43415,-143655,139.35940532,34.70414216,3.2559
-35715,-143655,139.44345836,34.70444008,3.5359
-43445,-143665,139.35907835,34.70405074,2.9887
-43435,-143665,139.35918751,34.70405117,3.0960
-35715,-143665,139.44345878,34.70434993,3.4727
-43445,-143675,139.35907887,34.70396059,2.9367
-35715,-143675,139.44345921,34.70425978,3.4256
-43445,-143685,139.35907938,34.70387044,3.0802
-35715,-143685,139.44345963,34.70416963,3.3906
-43455,-143695,139.35897074,34.70377987,2.8867
-43445,-143695,139.35907990,34.70378029,3.1345
-35715,-143695,139.44346005,34.70407948,3.3403
-35705,-143695,139.44356921,34.70407983,3.2738
-43445,-143705,139.35908041,34.70369015,3.0053
-35715,-143705,139.44346047,34.70398933,3.2823
-35705,-143705,139.44356963,34.70398968,3.2073
-35715,-143715,139.44346090,34.70389918,3.3471
-35705,-143715,139.44357006,34.70389953,3.2576
-35715,-143725,139.44346132,34.70380903,3.5113
-35705,-143725,139.44357048,34.70380938,3.3363
-43455,-143735,139.35897280,34.70341928,2.8295
-35715,-143735,139.44346174,34.70371888,3.7550
-35705,-143735,139.44357090,34.70371923,3.4966
-35715,-143745,139.44346217,34.70362873,3.9178
-35705,-143745,139.44357133,34.70362908,3.6527
-43465,-143755,139.35886467,34.70323855,2.9154
-35715,-143755,139.44346259,34.70353858,3.6905
-35705,-143755,139.44357175,34.70353893,3.5741
-35715,-143765,139.44346301,34.70344843,3.8804
-35705,-143765,139.44357217,34.70344878,3.6215
-43465,-143775,139.35886570,34.70305826,3.0026
-35705,-143775,139.44357259,34.70335863,3.7033
-43465,-143785,139.35886621,34.70296811,3.1388
-35705,-143785,139.44357302,34.70326848,3.8536
-43475,-143795,139.35875757,34.70287753,3.2188
-43465,-143795,139.35886673,34.70287796,3.4263
-35705,-143795,139.44357344,34.70317833,3.8879
-35695,-143795,139.44368260,34.70317868,3.7844
-43475,-143805,139.35875808,34.70278738,3.1801
-35705,-143805,139.44357386,34.70308818,4.0215
-35695,-143805,139.44368302,34.70308853,3.6628
-35705,-143815,139.44357428,34.70299804,4.0905
-35695,-143815,139.44368344,34.70299838,3.7768
-35705,-143825,139.44357471,34.70290789,4.1772
-35695,-143825,139.44368387,34.70290823,3.9255
-35685,-143825,139.44379302,34.70290858,3.7187
-43415,-143835,139.35941457,34.70251949,3.8085
-43405,-143835,139.35952373,34.70251991,3.8936
-43395,-143835,139.35963288,34.70252034,3.7452
-43385,-143835,139.35974204,34.70252076,3.7163
-35695,-143835,139.44368429,34.70281808,3.9622
-35685,-143835,139.44379345,34.70281843,3.8067
-43415,-143845,139.35941508,34.70242934,3.7588
-43405,-143845,139.35952424,34.70242976,3.7758
-43395,-143845,139.35963340,34.70243019,3.7246
-43385,-143845,139.35974255,34.70243061,3.6397
-43375,-143845,139.35985171,34.70243104,3.6091
-43365,-143845,139.35996087,34.70243146,3.6221
-43355,-143845,139.36007002,34.70243188,3.6983
-43345,-143845,139.36017918,34.70243231,3.7126
-43335,-143845,139.36028834,34.70243273,3.6951
-43325,-143845,139.36039749,34.70243316,3.6553
-35695,-143845,139.44368471,34.70272794,4.0727
-35685,-143845,139.44379387,34.70272828,3.7955
-35675,-143845,139.44390303,34.70272863,3.6742
-43415,-143855,139.35941560,34.70233919,3.7196
-43405,-143855,139.35952475,34.70233961,3.7058
-43395,-143855,139.35963391,34.70234004,3.6607
-43385,-143855,139.35974307,34.70234046,3.5926
-43375,-143855,139.35985222,34.70234089,3.5505
-43365,-143855,139.35996138,34.70234131,3.5909
-43355,-143855,139.36007054,34.70234174,3.6211
-43345,-143855,139.36017969,34.70234216,3.6597
-43335,-143855,139.36028885,34.70234258,3.6726
-43325,-143855,139.36039801,34.70234301,3.6991
-43315,-143855,139.36050716,34.70234343,3.7564
-43305,-143855,139.36061632,34.70234385,3.8200
-43255,-143855,139.36116210,34.70234597,3.4661
-43245,-143855,139.36127126,34.70234639,3.5537
-35675,-143855,139.44390345,34.70263848,3.6533
-43485,-143865,139.35865202,34.70224607,2.8541
-43425,-143865,139.35930695,34.70224862,3.6229
-43415,-143865,139.35941611,34.70224904,3.6280
-43405,-143865,139.35952527,34.70224947,3.6160
-43385,-143865,139.35974358,34.70225031,3.5635
-43375,-143865,139.35985274,34.70225074,3.5584
-43365,-143865,139.35996189,34.70225116,3.5783
-43355,-143865,139.36007105,34.70225159,3.6072
-43345,-143865,139.36018021,34.70225201,3.6351
