X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-39995,-145915,139.39684479,34.68390790,167.7,1354.3,1690.6,8751.2
-39845,-145915,139.39848179,34.68391376,3373.2,-9999.0,-9999.0,3381.4
-39795,-145915,139.39902745,34.68391570,3392.9,-9999.0,-9999.0,3398.9
-36135,-145915,139.43897027,34.68405148,2560.5,2650.6,3380.4,5342.6
-36125,-145915,139.43907940,34.68405183,277.5,1625.1,2473.7,5345.1
-40005,-145925,139.39673613,34.68381736,1326.7,1507.2,2518.4,3380.1
-39995,-145925,139.39684526,34.68381776,1365.8,1518.7,2524.4,8753.1
-39945,-145925,139.39739093,34.68381971,3367.7,3373.4,-9999.0,3380.2
-39935,-145925,139.39750006,34.68382010,3370.4,3376.1,-9999.0,3380.8
-39925,-145925,139.39760919,34.68382049,3380.3,-9999.0,-9999.0,3386.2
-39915,-145925,139.39771833,34.68382088,3366.6,3373.4,-9999.0,3389.2
-39905,-145925,139.39782746,34.68382127,3363.2,3368.1,-9999.0,3387.4
-39835,-145925,139.39859139,34.68382400,2547.0,3368.2,-9999.0,3381.6
-39825,-145925,139.39870052,34.68382438,1722.6,2532.2,3371.3,3383.2
-39815,-145925,139.39880966,34.68382477,1692.2,1716.8,3367.6,3378.9
-39805,-145925,139.39891879,34.68382516,2536.8,2539.5,-9999.0,8763.0
-39725,-145925,139.39979185,34.68382827,2532.2,2543.6,3388.2,8760.6
-39715,-145925,139.39990098,34.68382866,-9999.0,-9999.0,-9999.0,8761.4
-36125,-145925,139.43907983,34.68396168,2648.2,2657.4,3495.5,5343.7
-36115,-145925,139.43918897,34.68396204,1629.0,1812.2,2648.7,5346.8
-36105,-145925,139.43929810,34.68396239,1183.2,1623.6,2563.9,5349.6
-39995,-145935,139.39684574,34.68372761,1538.1,1693.5,3368.4,3380.2
-36115,-145935,139.43918939,34.68387189,2442.7,2642.4,3496.2,5349.5
-36105,-145935,139.43929853,34.68387224,1435.2,1627.1,2636.7,5350.4
-39995,-145945,139.39684621,34.68363746,1322.6,1506.3,2518.6,3381.1
-39695,-145945,139.40012019,34.68364914,1721.6,2529.9,3377.9,8767.0
-39685,-145945,139.40022932,34.68364952,3379.3,3384.9,-9999.0,8765.0
-36115,-145945,139.43918982,34.68378174,2640.4,2651.6,3501.1,5346.6
-36105,-145945,139.43929895,34.68378209,1628.8,1660.9,2646.9,5347.6
-36095,-145945,139.43940809,34.68378244,37.7,1469.0,2439.4,5354.0
-39995,-145955,139.39684668,34.68354731,1316.3,1502.8,1720.2,3381.9
-39695,-145955,139.40012066,34.68355899,1370.3,1533.4,1729.8,8767.2
-39685,-145955,139.40022979,34.68355937,1718.8,1731.6,3378.1,8763.4
-39675,-145955,139.40033892,34.68355976,3379.2,3383.7,-9999.0,8763.6
-36115,-145955,139.43919025,34.68369159,-9999.0,-9999.0,-9999.0,5347.4
-36105,-145955,139.43929938,34.68369194,1649.5,2429.0,2657.5,5347.0
-36095,-145955,139.43940851,34.68369229,33.2,1473.1,2438.2,8262.2
-39695,-145965,139.40012113,34.68346884,1508.7,1544.0,2531.0,8768.6
-39685,-145965,139.40023026,34.68346923,1401.5,1536.0,1731.1,8769.9
-39675,-145965,139.40033939,34.68346961,1706.4,1720.3,2542.2,8766.0
-39665,-145965,139.40044853,34.68347000,3380.8,8763.0,-9999.0,8768.2
-36105,-145965,139.43929981,34.68360179,3506.1,5346.6,-9999.0,5350.1
-36095,-145965,139.43940894,34.68360214,33.9,1465.3,2431.1,8263.2
-39695,-145975,139.40012160,34.68337869,1514.7,1546.1,2534.5,8761.7
-39685,-145975,139.40023073,34.68337908,1372.8,1529.1,1723.7,8769.2
-39675,-145975,139.40033986,34.68337946,1723.3,2537.9,3377.1,8767.9
-39665,-145975,139.40044900,34.68337985,2542.2,2551.8,8769.4,8770.4
-39655,-145975,139.40055813,34.68338024,3381.5,8770.1,-9999.0,8774.2
-36095,-145975,139.43940937,34.68351199,1460.1,1636.9,2633.9,8264.2
-39695,-145985,139.40012207,34.68328854,1304.5,1491.8,1715.6,8763.5
-39685,-145985,139.40023120,34.68328893,1324.7,1518.1,1721.4,8769.7
-39675,-145985,139.40034033,34.68328931,1541.0,1706.8,2540.3,8768.0
-39665,-145985,139.40044946,34.68328970,2540.0,2546.9,8763.6,8772.0
-39655,-145985,139.40055860,34.68329009,2550.7,3378.0,-9999.0,8770.5
-39645,-145985,139.40066773,34.68329048,8767.5,8774.4,-9999.0,8776.7
-36095,-145985,139.43940979,34.68342184,2642.6,3506.4,5348.9,8266.1
-39685,-145995,139.40023167,34.68319878,1553.6,1713.5,2546.2,8765.5
-39675,-145995,139.40034080,34.68319916,1551.9,1567.4,2541.2,8767.5
-39665,-145995,139.40044993,34.68319955,1715.4,1731.8,2549.7,8770.9
-39655,-145995,139.40055907,34.68319994,3374.5,8766.0,-9999.0,8770.8
-39645,-145995,139.40066820,34.68320033,3384.2,8771.9,-9999.0,8776.9
-36085,-145995,139.43951935,34.68333204,1846.2,2627.1,4477.6,8266.0
-39675,-146005,139.40034127,34.68310902,1718.9,1744.7,3373.1,8770.4
-39665,-146005,139.40045040,34.68310940,1718.7,1731.3,2550.2,8767.3
-39655,-146005,139.40055953,34.68310979,8768.5,-9999.0,-9999.0,8771.8
-39645,-146005,139.40066867,34.68311018,8770.9,-9999.0,-9999.0,8783.2
-36085,-146005,139.43951978,34.68324189,2632.8,2644.3,8256.4,8268.0
-36075,-146005,139.43962891,34.68324225,1854.1,2626.4,4479.7,8266.8
-39685,-146015,139.40023261,34.68301848,2553.5,3374.5,-9999.0,8768.6
-39675,-146015,139.40034174,34.68301887,1530.1,1698.3,2548.7,8769.5
-39665,-146015,139.40045087,34.68301925,1576.5,1720.6,2550.9,8768.7
-39655,-146015,139.40056000,34.68301964,2555.1,3379.4,-9999.0,8774.7
-39645,-146015,139.40066914,34.68302003,3380.8,-9999.0,-9999.0,8784.4
-39635,-146015,139.40077827,34.68302042,8783.5,-9999.0,-9999.0,8805.5
-36085,-146015,139.43952021,34.68315174,2650.5,4482.1,-9999.0,8270.0
-36075,-146015,139.43962934,34.68315210,2429.9,2632.6,5353.2,8269.0
-36065,-146015,139.43973847,34.68315245,2414.1,2625.1,4481.8,8269.0
-39675,-146025,139.40034221,34.68292872,1356.9,1519.5,1737.0,8771.1
-39665,-146025,139.40045134,34.68292910,2549.8,2554.2,8770.4,8771.9
-39655,-146025,139.40056047,34.68292949,2559.6,3385.7,-9999.0,8776.8
-39645,-146025,139.40066960,34.68292988,2565.4,3389.6,-9999.0,8791.8
-39635,-146025,139.40077874,34.68293027,2577.1,8781.2,-9999.0,8800.2
-39625,-146025,139.40088787,34.68293065,3393.7,8788.2,-9999.0,8797.0
-36085,-146025,139.43952063,34.68306160,4484.9,8259.7,-9999.0,8272.5
-36075,-146025,139.43962977,34.68306195,2449.9,2639.7,8256.1,8271.0
-36065,-146025,139.43973890,34.68306230,2431.6,2632.9,8255.4,8272.2
-36055,-146025,139.43984803,34.68306265,1853.2,2623.2,4484.2,8270.3
-36045,-146025,139.43995716,34.68306300,1850.5,2617.4,8251.7,8268.9
-39685,-146035,139.40023355,34.68283818,160.1,1340.7,1704.3,8773.1
-39675,-146035,139.40034268,34.68283857,1533.6,1701.2,2552.0,8773.0
-39665,-146035,139.40045181,34.68283895,2556.2,3381.1,-9999.0,8775.2
-36085,-146035,139.43952106,34.68297145,5358.2,8263.3,-9999.0,8269.7
-36075,-146035,139.43963019,34.68297180,2634.2,2645.2,8266.6,8271.0
-36065,-146035,139.43973933,34.68297215,2450.1,2639.2,8259.9,8273.5
-36055,-146035,139.43984846,34.68297250,2432.0,2629.1,8258.1,8271.8
-36045,-146035,139.43995759,34.68297285,1845.8,2615.2,8254.8,8268.3
-39685,-146045,139.40023402,34.68274803,157.6,1335.8,1703.7,3385.8
-39675,-146045,139.40034315,34.68274842,321.2,1350.8,1706.5,8774.0
-39665,-146045,139.40045228,34.68274880,3385.9,-9999.0,-9999.0,8776.2
-36085,-146045,139.43952149,34.68288130,8267.3,-9999.0,-9999.0,8275.9
-36075,-146045,139.43963062,34.68288165,2643.4,3525.9,-9999.0,8271.6
-36065,-146045,139.43973975,34.68288200,2631.8,2647.7,8272.5,8274.7
-36055,-146045,139.43984889,34.68288235,2453.2,2638.7,8263.9,8273.0
-36045,-146045,139.43995802,34.68288270,2431.7,2628.0,8263.5,8269.8
-36035,-146045,139.44006715,34.68288306,2426.8,2623.7,8262.0,8387.1
-36025,-146045,139.44017628,34.68288341,0.2,1.1,2.4,8385.3
-39685,-146055,139.40023449,34.68265788,498.9,1359.4,1707.3,3387.0
-39675,-146055,139.40034362,34.68265827,355.1,1325.2,1698.6,3388.9
-39665,-146055,139.40045275,34.68265866,1696.2,1728.5,3365.0,8777.8
-37455,-146055,139.42457084,34.68274192,3341.7,3343.6,3345.4,3347.2
-37445,-146055,139.42467997,34.68274229,-9999.0,-9999.0,-9999.0,3349.2
-36085,-146055,139.43952192,34.68279115,-9999.0,-9999.0,-9999.0,8275.9
-36075,-146055,139.43963105,34.68279150,2650.1,4492.7,-9999.0,8269.7
-36065,-146055,139.43974018,34.68279185,2643.7,3225.8,-9999.0,8275.9
-36055,-146055,139.43984931,34.68279220,2635.9,2661.1,-9999.0,8274.6
-36045,-146055,139.43995844,34.68279255,2628.0,2654.2,-9999.0,8271.9
-36035,-146055,139.44006758,34.68279291,2633.1,4484.1,-9999.0,8276.2
-36025,-146055,139.44017671,34.68279326,8256.9,-9999.0,-9999.0,8275.6
-36015,-146055,139.44028584,34.68279361,2623.3,4487.6,-9999.0,8389.5
-39675,-146065,139.40034409,34.68256812,633.8,1480.6,1710.8,3375.7
-39665,-146065,139.40045322,34.68256851,1687.9,1723.5,3364.3,3376.2
-39655,-146065,139.40056235,34.68256889,1679.7,1719.9,3363.4,3371.4
-39645,-146065,139.40067148,34.68256928,3362.6,3367.2,-9999.0,3372.2
-39375,-146065,139.40361803,34.68257970,3368.9,3374.2,-9999.0,6322.0
-39335,-146065,139.40405455,34.68258124,2545.0,2852.4,-9999.0,3396.7
-39325,-146065,139.40416368,34.68258163,3377.2,-9999.0,-9999.0,3400.4
-37715,-146065,139.42173385,34.68264222,3613.1,-9999.0,-9999.0,3616.9
-37705,-146065,139.42184299,34.68264259,3317.2,3602.6,-9999.0,3613.2
-37475,-146065,139.42435302,34.68265104,3362.1,-9999.0,-9999.0,7701.6
-37435,-146065,139.42478954,34.68265250,1618.1,1623.3,2627.0,3351.9
-37425,-146065,139.42489867,34.68265287,1794.2,2616.9,3345.5,3354.9
-37375,-146065,139.42544433,34.68265470,3356.2,3359.4,-9999.0,3363.9
-36075,-146065,139.43963147,34.68270135,2657.1,4497.0,-9999.0,8279.7
-36065,-146065,139.43974061,34.68270170,2652.7,4494.8,-9999.0,8280.5
-36055,-146065,139.43984974,34.68270205,2649.2,4493.8,-9999.0,8285.9
-36045,-146065,139.43995887,34.68270240,2643.7,4490.8,-9999.0,8288.0
-36035,-146065,139.44006800,34.68270276,2645.4,4492.5,-9999.0,8290.2
-36025,-146065,139.44017713,34.68270311,4512.8,8287.2,-9999.0,8293.3
-36015,-146065,139.44028627,34.68270346,8259.2,8291.3,-9999.0,8296.2
-39645,-146075,139.40067195,34.68247913,1496.3,1542.4,3353.7,3371.3
-39635,-146075,139.40078108,34.68247952,2549.6,3359.5,-9999.0,3371.4
-39405,-146075,139.40329110,34.68248840,2552.3,3371.2,-9999.0,3389.2
-39395,-146075,139.40340023,34.68248879,2539.8,2554.9,-9999.0,3389.7
-39385,-146075,139.40350936,34.68248917,1518.0,1541.2,2544.9,3399.4
-39375,-146075,139.40361849,34.68248955,1341.6,1512.5,1735.2,3398.5
-39365,-146075,139.40372762,34.68248994,242.1,1354.2,1704.1,3401.1
-39315,-146075,139.40427328,34.68249186,1697.3,1734.2,3376.3,6309.9
-39305,-146075,139.40438241,34.68249225,1701.6,1746.8,3377.3,6309.3
-39295,-146075,139.40449154,34.68249263,3376.5,3382.0,-9999.0,3386.4
-37785,-146075,139.42097038,34.68254949,2604.2,3312.4,3594.8,7683.4
-37775,-146075,139.42107951,34.68254986,3312.2,3317.7,6774.6,7684.4
-37765,-146075,139.42118864,34.68255023,3315.2,3322.1,-9999.0,7678.1
-37755,-146075,139.42129777,34.68255060,3315.2,3320.9,-9999.0,7679.4
-37745,-146075,139.42140691,34.68255097,3312.9,3318.6,3603.4,3603.9
-37735,-146075,139.42151604,34.68255134,3316.9,3321.9,-9999.0,3606.2
-37725,-146075,139.42162517,34.68255171,3318.6,3323.7,-9999.0,3611.1
-37715,-146075,139.42173430,34.68255207,2480.4,3313.6,3602.2,3612.4
-37705,-146075,139.42184343,34.68255244,2466.5,2476.1,3317.7,3612.6
-37695,-146075,139.42195256,34.68255281,2472.9,2479.6,3597.9,3609.9
-37685,-146075,139.42206170,34.68255318,2465.6,2474.8,3327.1,3610.1
-37675,-146075,139.42217083,34.68255355,2471.4,2478.9,3329.9,3612.9
-37515,-146075,139.42391693,34.68255943,7699.4,-9999.0,-9999.0,7700.2
-36075,-146075,139.43963190,34.68261120,2666.4,4500.9,-9999.0,8286.0
-36065,-146075,139.43974103,34.68261155,2661.8,4499.5,-9999.0,8281.4
-36055,-146075,139.43985016,34.68261190,2659.2,4497.1,-9999.0,8283.8
-36045,-146075,139.43995930,34.68261225,2654.9,4497.4,-9999.0,8285.3
-36035,-146075,139.44006843,34.68261261,2658.4,4498.8,-9999.0,8287.0
-36025,-146075,139.44017756,34.68261296,2680.1,4511.1,-9999.0,8296.3
-36015,-146075,139.44028669,34.68261331,4511.5,8283.1,-9999.0,8292.1
-39295,-146085,139.40449201,34.68240248,1378.2,1533.0,2533.8,6313.6
-39285,-146085,139.40460114,34.68240286,1538.5,1703.1,2542.8,3395.7
-39275,-146085,139.40471027,34.68240325,3384.8,-9999.0,-9999.0,3394.0
-37835,-146085,139.42042517,34.68245750,6780.2,-9999.0,-9999.0,7681.1
-37825,-146085,139.42053430,34.68245787,2475.2,3309.4,3421.4,7680.7
-37815,-146085,139.42064343,34.68245824,1594.0,1789.9,3306.5,7682.6
-37805,-146085,139.42075256,34.68245860,1417.6,1577.6,2468.8,7683.2
-37795,-146085,139.42086170,34.68245897,212.0,1389.5,1776.2,7685.1
-37785,-146085,139.42097083,34.68245934,171.7,1388.7,1773.1,7685.5
-37655,-146085,139.42238954,34.68246413,3306.4,3320.7,-9999.0,3618.3
-37515,-146085,139.42391738,34.68246928,2628.3,2633.2,3353.7,7701.0
-37365,-146085,139.42555435,34.68247476,1819.7,2619.2,3354.9,3360.2
-36075,-146085,139.43963233,34.68252105,8272.4,8280.8,-9999.0,8283.9
-36065,-146085,139.43974146,34.68252140,2678.2,4507.4,8277.2,8279.1
-36055,-146085,139.43985059,34.68252175,4498.4,8272.4,-9999.0,8281.1
-36045,-146085,139.43995972,34.68252210,3241.9,8272.7,-9999.0,8282.5
-36035,-146085,139.44006885,34.68252246,2682.6,4507.1,-9999.0,8284.0
-36025,-146085,139.44017799,34.68252281,4503.8,8279.4,-9999.0,8295.6
-36015,-146085,139.44028712,34.68252316,4519.2,8284.1,-9999.0,8291.7
-39255,-146095,139.40492899,34.68231387,3374.4,3387.4,-9999.0,3395.6
-37845,-146095,139.42031649,34.68236698,3312.2,3315.8,3600.4,7674.6
-37835,-146095,139.42042562,34.68236735,1409.0,1574.9,2464.2,7676.2
-37825,-146095,139.42053475,34.68236772,169.9,1375.2,1778.2,7684.9
-37655,-146095,139.42238998,34.68237398,1349.8,1568.8,2463.4,3617.7
-37645,-146095,139.42249911,34.68237435,3307.4,3321.9,-9999.0,3618.1
-37635,-146095,139.42260824,34.68237472,3600.9,3617.1,-9999.0,3618.6
-37625,-146095,139.42271737,34.68237509,3606.4,-9999.0,-9999.0,3617.3
-37545,-146095,139.42359043,34.68237803,-9999.0,-9999.0,-9999.0,3362.2
-37535,-146095,139.42369956,34.68237839,3360.8,-9999.0,-9999.0,3362.2
-37525,-146095,139.42380869,34.68237876,3355.4,3358.4,-9999.0,7702.0
-37515,-146095,139.42391782,34.68237913,1798.1,2631.0,2637.4,3358.2
-37505,-146095,139.42402695,34.68237949,1612.1,1615.3,2624.6,7699.9
-39605,-146105,139.40110988,34.68221023,1681.2,1724.5,3363.7,3371.1
-39595,-146105,139.40121901,34.68221062,1722.1,2543.6,3370.3,3372.2
-39455,-146105,139.40274684,34.68221603,3375.7,-9999.0,-9999.0,3384.4
-37865,-146105,139.42009867,34.68227609,1787.7,2458.5,3325.4,7678.5
-37855,-146105,139.42020780,34.68227646,1328.1,1423.6,2452.9,7678.8
-37845,-146105,139.42031693,34.68227683,170.8,1377.3,1779.2,7676.1
-37625,-146105,139.42271782,34.68228494,1787.3,2466.9,3321.7,6760.2
-37615,-146105,139.42282695,34.68228531,1786.1,2466.2,3320.4,3610.0
-37605,-146105,139.42293608,34.68228567,171.4,1374.8,1773.7,3610.8
-37575,-146105,139.42326348,34.68228678,3342.4,-9999.0,-9999.0,7719.8
-37565,-146105,139.42337261,34.68228714,1817.4,2604.5,3325.7,7716.2
-37555,-146105,139.42348174,34.68228751,1611.1,1812.7,3320.8,7714.4
-37545,-146105,139.42359087,34.68228788,1814.7,2604.1,3323.9,3333.9
-37535,-146105,139.42370000,34.68228824,2613.3,3324.6,3328.5,3332.1
-37525,-146105,139.42380913,34.68228861,3359.3,-9999.0,-9999.0,7704.8
-37515,-146105,139.42391826,34.68228898,2640.5,3356.1,-9999.0,3359.0
-37345,-146105,139.42577349,34.68229519,1797.7,2620.1,3357.4,3365.4
-37335,-146105,139.42588263,34.68229556,1669.2,2616.1,3359.1,3364.9
-37325,-146105,139.42599176,34.68229592,1657.8,1819.5,3361.1,3379.2
-37315,-146105,139.42610089,34.68229629,2632.9,2639.9,3366.2,3376.9
-37305,-146105,139.42621002,34.68229665,3365.0,3368.2,-9999.0,3375.1
-36015,-146105,139.44028797,34.68234286,1632.0,1808.4,2615.9,8402.1
-39595,-146115,139.40121948,34.68212047,2545.9,3362.1,-9999.0,3369.1
-39565,-146115,139.40154687,34.68212163,3370.7,-9999.0,-9999.0,3375.6
-39485,-146115,139.40241992,34.68212472,3391.4,-9999.0,-9999.0,3392.6
-39475,-146115,139.40252905,34.68212510,1516.1,1671.2,2554.7,3390.3
-39465,-146115,139.40263818,34.68212549,1527.2,1691.1,3361.9,3389.0
-39245,-146115,139.40503905,34.68213395,1540.0,1705.8,3373.4,3394.6
-37885,-146115,139.41988086,34.68218520,2611.2,3318.6,3599.4,7683.6
-37875,-146115,139.41998999,34.68218557,211.8,1380.0,1779.8,7681.4
-37865,-146115,139.42009912,34.68218594,170.1,1369.7,1778.2,7679.7
-37595,-146115,139.42304566,34.68219589,1575.6,1600.2,2621.3,3610.6
-37585,-146115,139.42315479,34.68219626,2599.7,3318.3,3333.9,6758.8
-37575,-146115,139.42326392,34.68219663,1580.9,1609.9,2621.2,7717.0
-37565,-146115,139.42337305,34.68219699,1372.2,1569.9,1816.3,7714.8
-37555,-146115,139.42348218,34.68219736,1416.3,1577.6,2598.1,7712.6
-37545,-146115,139.42359131,34.68219773,1596.8,1648.3,3319.4,7710.1
-37535,-146115,139.42370044,34.68219809,2635.6,3323.2,7705.4,7707.6
-37525,-146115,139.42380958,34.68219846,1804.7,2638.7,3617.9,7705.4
-37515,-146115,139.42391871,34.68219883,1627.2,1800.0,3358.7,7699.4
-37345,-146115,139.42577394,34.68220504,2620.4,2629.9,3358.8,3365.9
-37335,-146115,139.42588307,34.68220541,1581.7,1594.2,2619.4,3368.9
-37325,-146115,139.42599220,34.68220577,1609.6,1652.6,2635.2,7729.8
-37315,-146115,139.42610133,34.68220614,1623.2,1639.1,2630.9,3378.5
-37305,-146115,139.42621046,34.68220650,2638.3,3365.4,3369.2,3372.4
-37295,-146115,139.42631959,34.68220687,3371.7,-9999.0,-9999.0,3377.9
-36005,-146115,139.44039753,34.68225306,2428.2,2612.4,8398.2,8399.9
-39595,-146125,139.40121995,34.68203032,3357.9,3367.2,-9999.0,3376.8
-39545,-146125,139.40176560,34.68203225,639.4,1491.7,1714.5,3380.4
-39535,-146125,139.40187473,34.68203264,3368.9,-9999.0,-9999.0,3377.1
-39515,-146125,139.40209299,34.68203341,3372.9,3379.2,-9999.0,3382.0
-39505,-146125,139.40220212,34.68203380,1715.0,2539.3,3383.7,3385.5
-39245,-146125,139.40503952,34.68204380,1350.8,1525.2,2531.3,3394.8
-39235,-146125,139.40514865,34.68204418,1701.5,2532.2,3382.2,3396.7
-37905,-146125,139.41966304,34.68209431,3427.9,3603.1,-9999.0,7688.4
-37895,-146125,139.41977217,34.68209468,1567.5,1591.8,3314.6,3608.8
-37885,-146125,139.41988131,34.68209505,169.7,1372.2,1777.9,7684.9
-37595,-146125,139.42304610,34.68210574,540.2,1404.6,1783.7,3610.8
-37565,-146125,139.42337350,34.68210684,176.1,1376.2,1642.2,7714.6
-37555,-146125,139.42348263,34.68210721,540.2,1411.2,1642.0,7712.5
-37545,-146125,139.42359176,34.68210758,1615.9,1806.8,3321.9,7710.3
-37535,-146125,139.42370089,34.68210794,1633.2,1805.1,3325.9,7707.6
-37525,-146125,139.42381002,34.68210831,1628.0,2635.8,3362.9,7704.1
-37515,-146125,139.42391915,34.68210868,1615.0,1620.1,1796.2,7700.8
-37335,-146125,139.42588351,34.68211526,181.4,1374.2,1616.7,3367.8
-37325,-146125,139.42599264,34.68211562,3362.3,-9999.0,-9999.0,3372.5
-37315,-146125,139.42610177,34.68211599,2635.9,2644.9,3369.4,3376.0
-37305,-146125,139.42621090,34.68211635,3365.4,3369.2,3372.2,3374.2
-37295,-146125,139.42632003,34.68211672,3372.9,3377.9,-9999.0,3379.8
-35995,-146125,139.44050708,34.68216326,8403.0,-9999.0,-9999.0,8405.6
-39525,-146135,139.40198433,34.68194288,1713.2,2540.7,-9999.0,3380.9
-39515,-146135,139.40209346,34.68194326,158.6,1333.8,1704.8,3382.4
-37935,-146135,139.41933610,34.68200305,2625.2,3050.9,6777.6,6779.9
-37925,-146135,139.41944523,34.68200342,1429.1,1574.2,3045.4,6782.4
-37915,-146135,139.41955436,34.68200379,167.1,1372.1,2438.1,3612.3
-37905,-146135,139.41966349,34.68200416,167.7,1372.1,2439.8,3610.7
-37525,-146135,139.42381046,34.68201816,1380.1,1579.9,1800.7,7705.2
-37515,-146135,139.42391959,34.68201853,1376.8,1607.3,1627.8,7707.1
-37325,-146135,139.42599308,34.68202547,1584.0,1604.6,2620.6,3370.5
-37315,-146135,139.42610221,34.68202584,3358.8,3362.2,-9999.0,3375.7
-37305,-146135,139.42621134,34.68202620,3363.4,3367.2,-9999.0,3376.7
-37295,-146135,139.42632047,34.68202657,3369.9,3376.8,-9999.0,3380.8
-35995,-146135,139.44050751,34.68207311,8403.3,-9999.0,-9999.0,8409.2
-35985,-146135,139.44061664,34.68207347,2616.1,3421.6,-9999.0,8402.1
-35975,-146135,139.44072577,34.68207382,1639.1,1812.3,2616.2,8400.3
-37955,-146145,139.41911829,34.68191215,3049.2,3054.9,6781.5,6783.9
-37945,-146145,139.41922742,34.68191253,182.0,1368.8,2436.7,6783.9
-37535,-146145,139.42370178,34.68192764,173.8,1371.2,1630.6,7708.6
-37525,-146145,139.42381091,34.68192801,1363.5,1575.6,1631.8,7706.5
-37515,-146145,139.42392004,34.68192838,183.1,1373.2,1626.5,7708.7
-37315,-146145,139.42610265,34.68193569,1630.0,2465.9,3360.2,3374.1
-37305,-146145,139.42621178,34.68193605,2643.6,3363.8,3367.8,3378.4
-37295,-146145,139.42632092,34.68193642,3367.2,3371.9,-9999.0,3383.5
-35975,-146145,139.44072620,34.68198367,32.7,1460.5,2429.1,3432.9
-38535,-146155,139.41278917,34.68180033,2570.4,3399.6,-9999.0,6150.6
-38525,-146155,139.41289830,34.68180071,1557.5,1734.4,2566.9,6150.0
-38505,-146155,139.41311656,34.68180146,1669.3,1744.8,3395.6,6148.9
-38495,-146155,139.41322569,34.68180184,2561.9,3395.9,6147.1,6149.5
-38485,-146155,139.41333482,34.68180221,-9999.0,-9999.0,-9999.0,6150.1
-37975,-146155,139.41890047,34.68182126,3609.4,3615.4,-9999.0,6787.9
-37965,-146155,139.41900961,34.68182163,1563.8,1590.2,3047.6,6785.3
-37955,-146155,139.41911874,34.68182200,264.1,1382.3,2436.6,6783.9
-37945,-146155,139.41922787,34.68182238,166.1,1369.2,2436.6,6783.1
-37525,-146155,139.42381135,34.68183786,176.1,1371.6,1630.2,7708.1
-37515,-146155,139.42392048,34.68183823,1582.2,1620.0,1804.7,7706.4
-37305,-146155,139.42621223,34.68184590,3365.9,-9999.0,-9999.0,3381.0
-37295,-146155,139.42632136,34.68184627,3368.4,-9999.0,-9999.0,3381.2
-38675,-146165,139.41126180,34.68170490,3407.4,3412.2,-9999.0,3422.0
-38495,-146165,139.41322614,34.68171169,1379.8,1550.7,2553.4,6150.5
-38485,-146165,139.41333527,34.68171206,2443.7,2557.2,3414.5,6148.5
-38475,-146165,139.41344440,34.68171244,6147.4,6151.6,-9999.0,6154.0
-37525,-146165,139.42381180,34.68174771,174.4,1375.7,1632.0,7709.6
-37515,-146165,139.42392093,34.68174808,611.0,1390.8,1631.6,7708.1
-37295,-146165,139.42632180,34.68175612,3362.1,3365.2,-9999.0,3369.2
-37285,-146165,139.42643093,34.68175648,3358.7,3368.8,-9999.0,3381.8
-37275,-146165,139.42654006,34.68175685,3370.6,3374.4,-9999.0,3379.3
-37265,-146165,139.42664919,34.68175721,3377.0,-9999.0,-9999.0,3386.8
-39145,-146175,139.40613314,34.68159688,3398.2,-9999.0,-9999.0,3401.9
-39135,-146175,139.40624227,34.68159726,3379.1,3388.4,-9999.0,3398.6
-39125,-146175,139.40635140,34.68159765,2540.2,3383.8,-9999.0,3401.2
-38675,-146175,139.41126226,34.68161475,1537.6,1554.2,2561.6,3421.3
-38665,-146175,139.41137139,34.68161513,1759.3,2555.6,3406.9,3419.8
-38655,-146175,139.41148052,34.68161551,3407.8,3411.9,-9999.0,3416.0
-38645,-146175,139.41158965,34.68161588,3415.1,-9999.0,-9999.0,3420.6
-38635,-146175,139.41169878,34.68161626,2576.6,3408.9,-9999.0,3416.1
-38625,-146175,139.41180791,34.68161664,2563.1,2574.9,3417.2,3419.7
-38615,-146175,139.41191704,34.68161702,2574.6,3407.7,-9999.0,3422.1
-38605,-146175,139.41202617,34.68161739,3402.5,3413.2,-9999.0,3423.2
-38595,-146175,139.41213530,34.68161777,3407.3,3419.1,-9999.0,3425.2
-38585,-146175,139.41224443,34.68161815,3421.2,-9999.0,-9999.0,3430.7
-38495,-146175,139.41322660,34.68162154,156.1,1367.6,1739.6,6151.4
-38485,-146175,139.41333573,34.68162191,1323.7,1394.8,2442.2,6151.4
-38475,-146175,139.41344486,34.68162229,1734.2,2445.9,3395.9,6150.2
-38385,-146175,139.41442703,34.68162567,3407.7,-9999.0,-9999.0,3423.6
-38015,-146175,139.41846485,34.68163948,1376.5,1562.8,2450.1,7706.1
-37525,-146175,139.42381224,34.68165756,172.3,1378.2,1633.6,7711.0
-37295,-146175,139.42632224,34.68166597,1812.8,2641.0,3364.0,3371.8
-37285,-146175,139.42643137,34.68166633,3335.9,3366.2,-9999.0,3378.9
-37275,-146175,139.42654050,34.68166670,3365.2,3370.1,-9999.0,3376.2
-37265,-146175,139.42664963,34.68166706,3373.7,-9999.0,-9999.0,3381.8
-36015,-146175,139.44029095,34.68171181,43.5,1435.4,2403.4,3442.8
-39135,-146185,139.40624273,34.68150712,1549.7,1705.6,3380.2,3396.9
-39125,-146185,139.40635186,34.68150750,1532.0,1552.8,2535.1,3405.1
