X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
19675,121335,142.19841376,27.09508564,4.4328
19685,121335,142.19851460,27.09508550,4.4010
17875,121325,142.18026148,27.09501983,3.8098
17895,121325,142.18046317,27.09501957,3.8148
17905,121325,142.18056401,27.09501945,4.0709
19665,121325,142.19831275,27.09499552,4.4547
19675,121325,142.19841360,27.09499538,4.4422
19685,121325,142.19851444,27.09499524,4.4147
19695,121325,142.19861529,27.09499510,4.4233
17865,121315,142.18016049,27.09492971,3.7342
17905,121315,142.18056387,27.09492919,3.9283
19665,121315,142.19831259,27.09490527,4.5061
19675,121315,142.19841344,27.09490512,4.4896
19685,121315,142.19851428,27.09490498,4.4779
19695,121315,142.19861513,27.09490484,4.4643
17885,121305,142.18036203,27.09483919,3.7623
19665,121305,142.19831243,27.09481501,4.5589
19675,121305,142.19841328,27.09481487,4.5547
19685,121305,142.19851412,27.09481472,4.5335
19695,121305,142.19861497,27.09481458,4.4901
19705,121305,142.19871581,27.09481444,4.4678
17875,121295,142.18026104,27.09474906,3.7525
17905,121295,142.18056358,27.09474867,3.9266
19665,121295,142.19831227,27.09472475,4.6957
19675,121295,142.19841312,27.09472461,4.6772
19685,121295,142.19851396,27.09472447,4.6451
19695,121295,142.19861481,27.09472432,4.5816
19705,121295,142.19871565,27.09472418,4.5365
17865,121285,142.18016005,27.09465893,3.7602
17885,121285,142.18036174,27.09465868,3.8043
17905,121285,142.18056343,27.09465842,3.9762
19665,121285,142.19831212,27.09463449,5.0647
19675,121285,142.19841296,27.09463435,4.8706
19685,121285,142.19851381,27.09463421,4.7740
19695,121285,142.19861465,27.09463407,4.7026
19705,121285,142.19871549,27.09463393,4.6402
19675,121275,142.19841280,27.09454410,4.9857
19685,121275,142.19851365,27.09454395,4.7961
19695,121275,142.19861449,27.09454381,4.7563
19705,121275,142.19871534,27.09454367,4.7095
19715,121275,142.19881618,27.09454353,4.6803
17895,121265,142.18046230,27.09447803,3.8283
19675,121265,142.19841264,27.09445384,4.9093
19685,121265,142.19851349,27.09445370,4.8022
19695,121265,142.19861433,27.09445355,4.7818
19705,121265,142.19871518,27.09445341,4.7469
19715,121265,142.19881602,27.09445327,4.7313
17845,121255,142.17995793,27.09438842,3.6955
17895,121255,142.18046215,27.09438777,3.7873
19685,121255,142.19851333,27.09436344,4.8588
19695,121255,142.19861417,27.09436330,4.7944
19705,121255,142.19871502,27.09436315,4.7701
19715,121255,142.19881586,27.09436301,4.7747
17895,121245,142.18046201,27.09429752,3.7501
19685,121245,142.19851317,27.09427318,4.9162
19695,121245,142.19861401,27.09427304,4.8213
19705,121245,142.19871486,27.09427290,4.7936
19715,121245,142.19881570,27.09427275,4.8187
19725,121245,142.19891655,27.09427261,4.8985
17865,121235,142.18015933,27.09420765,3.5908
19695,121235,142.19861385,27.09418278,4.9540
19705,121235,142.19871470,27.09418264,4.9230
19715,121235,142.19881554,27.09418250,4.9306
19725,121235,142.19891639,27.09418235,4.9859
17855,121225,142.18005834,27.09411752,3.5002
17915,121225,142.18066341,27.09411674,3.8634
19695,121225,142.19861369,27.09409253,5.1117
19705,121225,142.19871454,27.09409238,5.0140
19715,121225,142.19881538,27.09409224,5.0364
19725,121225,142.19891623,27.09409210,5.0613
19705,121215,142.19871438,27.09400213,5.1029
19715,121215,142.19881522,27.09400198,5.1289
19725,121215,142.19891607,27.09400184,5.1297
19735,121215,142.19901691,27.09400170,5.0791
19705,121205,142.19871422,27.09391187,5.1959
19715,121205,142.19881506,27.09391173,5.1920
19725,121205,142.19891591,27.09391158,5.1783
19735,121205,142.19901675,27.09391144,5.1241
17815,121195,142.17965453,27.09384726,3.4051
19705,121195,142.19871406,27.09382161,5.5528
19715,121195,142.19881491,27.09382147,5.3695
19725,121195,142.19891575,27.09382133,5.2735
19735,121195,142.19901659,27.09382118,5.2160
17765,121185,142.17915017,27.09375765,3.2333
17805,121185,142.17955354,27.09375714,3.3562
17915,121185,142.18066283,27.09375571,3.9143
17925,121185,142.18076367,27.09375559,3.8883
19715,121185,142.19881475,27.09373121,5.5791
19725,121185,142.19891559,27.09373107,5.3805
19735,121185,142.19901643,27.09373093,5.2663
19745,121185,142.19911728,27.09373078,5.1675
17865,121175,142.18015846,27.09366610,3.5749
17895,121175,142.18046100,27.09366572,3.7001
19725,121175,142.19891543,27.09364081,5.3843
19735,121175,142.19901627,27.09364067,5.2289
19745,121175,142.19911712,27.09364053,5.1182
19755,121175,142.19921796,27.09364038,5.0303
19765,121175,142.19931881,27.09364024,4.9282
17895,121165,142.18046085,27.09357546,3.6623
17905,121165,142.18056170,27.09357533,3.7494
17945,121165,142.18096507,27.09357481,3.8893
19725,121165,142.19891527,27.09355055,5.2568
19735,121165,142.19901611,27.09355041,5.1436
19745,121165,142.19911696,27.09355027,5.0236
19785,121165,142.19952033,27.09354970,4.5832
19735,121155,142.19901596,27.09346015,5.0619
19745,121155,142.19911680,27.09346001,4.9000
19755,121155,142.19921764,27.09345987,4.7873
19765,121155,142.19931849,27.09345973,4.7026
19775,121155,142.19941933,27.09345958,4.6118
17625,121145,142.17773778,27.09339841,2.8635
17955,121145,142.18106562,27.09339417,3.8169
19745,121145,142.19911664,27.09336975,4.6672
19755,121145,142.19921748,27.09336961,4.5733
17625,121135,142.17773764,27.09330816,2.8736
17945,121135,142.18096464,27.09330404,3.7810
19745,121135,142.19911648,27.09327950,4.5794
19755,121135,142.19921732,27.09327935,4.4977
19755,121125,142.19921716,27.09318910,4.4745
19765,121125,142.19931801,27.09318895,4.4308
19755,121115,142.19921700,27.09309884,4.5022
19765,121115,142.19931785,27.09309870,4.4679
17965,121105,142.18116589,27.09303301,3.8004
19755,121105,142.19921684,27.09300858,4.5873
19765,121105,142.19931769,27.09300844,4.5415
17945,121095,142.18096406,27.09294301,3.8011
19755,121095,142.19921668,27.09291833,4.8442
19765,121095,142.19931753,27.09291818,4.6404
19775,121095,142.19941837,27.09291804,4.6025
19785,121095,142.19951921,27.09291790,4.5397
19765,121085,142.19931737,27.09282793,4.8094
19775,121085,142.19941821,27.09282778,4.7151
17895,121075,142.18045955,27.09276314,3.7856
17905,121075,142.18056039,27.09276302,3.7344
19775,121075,142.19941805,27.09273753,4.8328
19785,121075,142.19951889,27.09273738,4.7437
17865,121065,142.18015688,27.09267328,3.9567
17875,121065,142.18025772,27.09267315,3.9589
17895,121065,142.18045941,27.09267289,4.0506
17905,121065,142.18056025,27.09267276,4.1147
17915,121065,142.18066109,27.09267263,3.8009
19775,121065,142.19941789,27.09264727,4.9084
19785,121065,142.19951873,27.09264713,4.7931
17915,121055,142.18066095,27.09258237,3.8565
17935,121055,142.18086263,27.09258211,3.8717
19775,121055,142.19941773,27.09255701,4.8415
19785,121055,142.19951857,27.09255687,4.8093
17725,121045,142.17874479,27.09249456,3.1143
17915,121045,142.18066080,27.09249211,3.8961
17925,121045,142.18076164,27.09249198,3.8896
17935,121045,142.18086249,27.09249185,3.8330
17945,121045,142.18096333,27.09249172,3.8448
19785,121045,142.19951841,27.09246661,4.7613
19795,121045,142.19961926,27.09246647,4.5813
17705,121035,142.17854296,27.09240456,2.9739
17925,121035,142.18076150,27.09240173,3.9656
17935,121035,142.18086234,27.09240160,3.8653
19785,121035,142.19951825,27.09237635,4.7567
19795,121035,142.19961910,27.09237621,4.5996
17865,121025,142.18015630,27.09231225,4.0172
19785,121025,142.19951809,27.09228610,4.7256
19795,121025,142.19961894,27.09228595,4.7232
17895,121015,142.18045868,27.09222160,4.0038
17915,121015,142.18066037,27.09222134,4.1159
19795,121015,142.19961878,27.09219570,4.9359
19795,121005,142.19961862,27.09210544,5.0265
19805,121005,142.19971946,27.09210530,4.9019
17845,120995,142.17995418,27.09204173,3.6574
19795,120995,142.19961846,27.09201518,5.0407
17845,120985,142.17995404,27.09195148,3.8871
19795,120985,142.19961830,27.09192493,5.1283
19795,120975,142.19961814,27.09183467,5.2318
17835,120965,142.17985291,27.09177109,3.3602
19795,120965,142.19961798,27.09174441,5.2593
19795,120955,142.19961782,27.09165415,5.2367
19805,120955,142.19971866,27.09165401,5.1039
17845,120945,142.17995346,27.09159045,3.3607
19795,120945,142.19961766,27.09156390,5.1843
19785,120935,142.19951665,27.09147378,5.2446
19795,120935,142.19961750,27.09147364,5.1517
19785,120925,142.19951650,27.09138353,5.4374
19785,120915,142.19951634,27.09129327,5.2538
17755,120905,142.17904531,27.09123058,3.0328
19785,120905,142.19951618,27.09120301,5.2338
17755,120895,142.17904516,27.09114032,3.0267
17765,120895,142.17914600,27.09114019,3.0805
17775,120895,142.17924685,27.09114006,3.1050
19775,120895,142.19941517,27.09111290,5.4250
19785,120895,142.19951602,27.09111275,5.2382
19795,120895,142.19961686,27.09111261,5.1557
19805,120895,142.19971770,27.09111247,5.0677
19815,120895,142.19981854,27.09111232,4.9783
17785,120885,142.17934754,27.09104968,3.1509
17795,120885,142.17944839,27.09104955,3.1487
19775,120885,142.19941501,27.09102264,5.1959
19785,120885,142.19951586,27.09102250,5.1404
19805,120885,142.19971754,27.09102221,5.0239
17785,120875,142.17934740,27.09095942,3.3064
17795,120875,142.17944824,27.09095929,3.1978
19775,120875,142.19941485,27.09093238,5.1400
19785,120875,142.19951570,27.09093224,5.0726
19805,120875,142.19971738,27.09093195,5.0533
17795,120865,142.17944810,27.09086903,3.2762
17805,120865,142.17954894,27.09086890,3.2676
17815,120865,142.17964978,27.09086878,3.3365
19775,120865,142.19941469,27.09084213,5.1324
17805,120855,142.17954880,27.09077865,3.3719
17815,120855,142.17964964,27.09077852,3.4042
19765,120855,142.19931369,27.09075201,5.2068
19775,120855,142.19941453,27.09075187,5.1213
19785,120855,142.19951538,27.09075173,5.1194
17815,120845,142.17964949,27.09068826,3.5088
17825,120845,142.17975033,27.09068813,3.5048
17835,120845,142.17985118,27.09068800,3.5855
17845,120845,142.17995202,27.09068787,3.7050
17855,120845,142.18005286,27.09068775,3.7306
19755,120845,142.19921269,27.09066190,5.3590
19745,120835,142.19911169,27.09057178,5.3764
19745,120825,142.19911153,27.09048153,5.3332
18215,120805,142.18368256,27.09032202,5.1675
18225,120805,142.18378340,27.09032189,5.4366
19735,120805,142.19901037,27.09030115,5.5014
19745,120805,142.19911121,27.09030101,5.4023
18135,120795,142.18287568,27.09023281,5.3944
19735,120795,142.19901021,27.09021090,5.5831
19745,120795,142.19911105,27.09021075,5.4238
18135,120785,142.18287553,27.09014256,5.3583
19735,120785,142.19901005,27.09012064,5.7211
19745,120785,142.19911089,27.09012050,5.4892
18125,120775,142.18277455,27.09005243,5.2611
19735,120775,142.19900989,27.09003038,5.6422
19745,120775,142.19911073,27.09003024,5.4675
18125,120765,142.18277440,27.08996217,5.2649
18135,120765,142.18287524,27.08996204,5.2046
18265,120765,142.18418617,27.08996033,5.1354
19735,120765,142.19900973,27.08994013,5.6189
19745,120765,142.19911057,27.08993998,5.4907
18095,120755,142.18247173,27.08987231,5.4142
18105,120755,142.18257257,27.08987218,5.3603
19735,120755,142.19900957,27.08984987,5.5713
17595,120745,142.17742956,27.08978851,2.6562
18095,120745,142.18247159,27.08978205,5.5166
19735,120745,142.19900941,27.08975961,5.4986
17575,120735,142.17722774,27.08969850,2.6076
18095,120735,142.18247144,27.08969179,5.4623
18105,120735,142.18257228,27.08969166,5.3867
19735,120735,142.19900926,27.08966935,5.4565
19745,120735,142.19911010,27.08966921,5.3820
17565,120725,142.17712676,27.08960837,2.5534
18105,120725,142.18257213,27.08960141,5.4367
18115,120725,142.18267297,27.08960128,5.2735
18125,120725,142.18277381,27.08960114,5.0163
19735,120725,142.19900910,27.08957910,5.5349
19745,120725,142.19910994,27.08957895,5.4533
19755,120725,142.19921078,27.08957881,5.4020
17565,120715,142.17712661,27.08951812,2.5393
18105,120715,142.18257199,27.08951115,5.5478
18115,120715,142.18267283,27.08951102,4.9794
18125,120715,142.18277367,27.08951089,4.8684
18135,120715,142.18287451,27.08951076,4.7905
19735,120715,142.19900894,27.08948884,5.5861
17575,120705,142.17722731,27.08942773,2.7033
18115,120705,142.18267268,27.08942076,4.5864
18125,120705,142.18277352,27.08942063,4.4733
18135,120705,142.18287436,27.08942050,4.6455
19725,120705,142.19890794,27.08939873,5.8071
18115,120695,142.18267254,27.08933050,4.4357
18125,120695,142.18277338,27.08933037,4.4107
18135,120695,142.18287422,27.08933024,4.5021
17575,120685,142.17722703,27.08924722,2.6895
17585,120685,142.17732787,27.08924709,2.7343
17605,120685,142.17752955,27.08924684,2.7803
17615,120685,142.17763039,27.08924671,2.8188
18105,120685,142.18257155,27.08924038,4.4143
18115,120685,142.18267239,27.08924025,4.3476
18125,120685,142.18277323,27.08924012,4.4448
18405,120685,142.18559675,27.08923642,4.7986
19725,120685,142.19890762,27.08921821,5.7049
19735,120685,142.19900846,27.08921807,5.6038
19745,120685,142.19910930,27.08921793,5.6338
17575,120675,142.17722689,27.08915696,2.7486
17585,120675,142.17732773,27.08915683,2.7751
17605,120675,142.17752941,27.08915658,2.7895
17615,120675,142.17763025,27.08915645,2.8380
17645,120675,142.17793277,27.08915607,2.8592
17655,120675,142.17803361,27.08915594,2.8461
18105,120675,142.18257140,27.08915012,4.2341
18115,120675,142.18267224,27.08914999,4.3503
18125,120675,142.18277308,27.08914986,4.3560
18135,120675,142.18287392,27.08914973,4.3958
18405,120675,142.18559660,27.08914616,4.7009
19735,120675,142.19900830,27.08912781,5.6565
19745,120675,142.19910914,27.08912767,5.7332
17575,120665,142.17722674,27.08906670,2.7817
17585,120665,142.17732758,27.08906658,2.7658
17605,120665,142.17752926,27.08906632,2.7714
17615,120665,142.17763010,27.08906619,2.8517
17645,120665,142.17793262,27.08906581,2.8465
18115,120665,142.18267210,27.08905973,4.2376
19755,120665,142.19920982,27.08903727,5.7456
17565,120655,142.17712576,27.08897657,2.5245
17575,120655,142.17722660,27.08897645,2.6129
17585,120655,142.17732744,27.08897632,2.6776
17605,120655,142.17752912,27.08897606,2.6742
17585,120645,142.17732730,27.08888606,2.6327
17625,120645,142.17773066,27.08888555,2.6822
18425,120645,142.18579783,27.08887512,5.1501
19765,120645,142.19931034,27.08885661,5.7097
19775,120645,142.19941118,27.08885647,5.7408
17805,120635,142.17954563,27.08879299,3.8030
17815,120635,142.17964647,27.08879286,3.6393
17825,120635,142.17974731,27.08879273,3.5872
17835,120635,142.17984815,27.08879260,3.5091
17845,120635,142.17994899,27.08879247,3.4745
17855,120635,142.18004983,27.08879234,3.4574
17865,120635,142.18015067,27.08879221,3.4596
17875,120635,142.18025151,27.08879208,3.4907
17955,120635,142.18105822,27.08879105,4.2097
17995,120635,142.18146158,27.08879053,4.1194
19765,120635,142.19931018,27.08876635,5.8254
17805,120625,142.17954549,27.08870273,3.5692
17815,120625,142.17964633,27.08870260,3.5589
17825,120625,142.17974716,27.08870247,3.5270
17845,120625,142.17994884,27.08870221,3.4423
17955,120625,142.18105808,27.08870079,4.0247
19765,120625,142.19931002,27.08867610,5.9012
19775,120625,142.19941086,27.08867595,5.8959
17685,120615,142.17833527,27.08861401,2.9274
17705,120615,142.17853695,27.08861376,2.9461
17795,120615,142.17944450,27.08861260,3.5947
19775,120615,142.19941070,27.08858570,5.8750
17685,120605,142.17833513,27.08852376,2.8706
17695,120605,142.17843596,27.08852363,2.9545
17715,120605,142.17863764,27.08852337,2.9485
17725,120605,142.17873848,27.08852324,2.9777
17695,120595,142.17843582,27.08843337,2.9413
17705,120595,142.17853666,27.08843324,2.9602
17715,120595,142.17863750,27.08843311,2.9439
17725,120595,142.17873834,27.08843299,2.9408
17795,120595,142.17944421,27.08843209,3.5629
18445,120595,142.18599877,27.08842357,5.1604
19775,120595,142.19941038,27.08840518,5.9706
17695,120585,142.17843568,27.08834311,2.8975
17715,120585,142.17863736,27.08834286,2.9254
17725,120585,142.17873820,27.08834273,2.9317
17745,120585,142.17893987,27.08834247,2.9349
17785,120585,142.17934323,27.08834196,3.8989
19785,120575,142.19951090,27.08822453,5.9408
17835,120565,142.17984714,27.08816080,3.2538
19785,120565,142.19951074,27.08813427,5.9817
17695,120555,142.17843525,27.08807234,2.8490
17815,120555,142.17964532,27.08807080,3.1772
17825,120555,142.17974616,27.08807067,3.2101
17835,120555,142.17984700,27.08807054,3.4589
19795,120555,142.19961142,27.08804387,5.9605
19825,120555,142.19991393,27.08804344,5.9877
17695,120545,142.17843511,27.08798208,2.8483
17815,120545,142.17964517,27.08798054,3.1404
17825,120545,142.17974601,27.08798041,3.3274
19795,120545,142.19961126,27.08795361,6.0088
19805,120545,142.19971210,27.08795347,6.0534
19815,120545,142.19981293,27.08795332,6.0323
19825,120545,142.19991377,27.08795318,5.9977
19855,120545,142.20021629,27.08795275,5.9389
19815,120535,142.19981277,27.08786307,6.1119
19825,120535,142.19991361,27.08786292,6.0939
19845,120535,142.20011529,27.08786264,5.9947
19855,120535,142.20021613,27.08786249,5.9370
19875,120535,142.20041781,27.08786221,5.8992
19825,120525,142.19991345,27.08777267,6.1429
19835,120525,142.20001429,27.08777252,6.0893
19865,120525,142.20031681,27.08777209,5.9387
19875,120525,142.20041765,27.08777195,5.8983
19905,120525,142.20072016,27.08777152,6.0806
19915,120525,142.20082100,27.08777137,6.1358
19925,120525,142.20092184,27.08777123,6.1558
19865,120515,142.20031665,27.08768183,5.9383
19875,120515,142.20041749,27.08768169,5.9339
19885,120515,142.20051832,27.08768155,5.9855
19895,120515,142.20061916,27.08768140,5.9903
19905,120515,142.20072000,27.08768126,6.1709
19915,120515,142.20082084,27.08768112,6.2276
19925,120515,142.20092168,27.08768097,6.1798
19875,120505,142.20041732,27.08759143,6.0373
19905,120505,142.20071984,27.08759100,6.0686
19915,120505,142.20082068,27.08759086,6.0119
19925,120505,142.20092152,27.08759071,6.0592
17685,120475,142.17833327,27.08735041,2.7769
17745,120475,142.17893830,27.08734964,2.8984
17685,120465,142.17833312,27.08726015,2.7299
17695,120465,142.17843396,27.08726003,2.9349
17705,120465,142.17853480,27.08725990,2.9326
17735,120465,142.17883732,27.08725951,2.9394
17745,120465,142.17893815,27.08725939,2.8946
17755,120465,142.17903899,27.08725926,3.0880
17765,120465,142.17913983,27.08725913,3.2922
17775,120465,142.17924067,27.08725900,3.2741
17785,120465,142.17934151,27.08725887,3.2569
17815,120465,142.17964402,27.08725848,3.1985
17825,120465,142.17974486,27.08725836,3.3381
17675,120455,142.17823214,27.08717002,2.7157
17685,120455,142.17833298,27.08716990,3.0723
17695,120455,142.17843382,27.08716977,3.2476
17705,120455,142.17853466,27.08716964,3.0187
17715,120455,142.17863550,27.08716951,2.9760
17735,120455,142.17883717,27.08716926,2.9736
17745,120455,142.17893801,27.08716913,2.9220
17755,120455,142.17903885,27.08716900,3.1449
17765,120455,142.17913969,27.08716887,3.3086
17775,120455,142.17924053,27.08716874,3.3049
17825,120455,142.17974472,27.08716810,3.1648
17885,120455,142.18034974,27.08716732,3.2152
17695,120445,142.17843368,27.08707951,3.0838
17735,120445,142.17883703,27.08707900,2.9506
17745,120445,142.17893787,27.08707887,3.0006
17755,120445,142.17903871,27.08707874,3.4319
17765,120445,142.17913954,27.08707861,3.2969
19855,120445,142.20021469,27.08705018,6.1344
19865,120445,142.20031552,27.08705003,6.1645
17685,120435,142.17833270,27.08698938,2.7977
17695,120435,142.17843353,27.08698925,2.8953
17735,120435,142.17883689,27.08698874,2.9819
17745,120435,142.17893772,27.08698861,3.2924
17755,120435,142.17903856,27.08698848,3.4175
17765,120435,142.17913940,27.08698836,3.2573
19855,120435,142.20021452,27.08695992,6.4110
19865,120435,142.20031536,27.08695978,6.2222
19875,120435,142.20041620,27.08695963,6.1425
17735,120425,142.17883674,27.08689848,2.9262
17745,120425,142.17893758,27.08689836,3.1206
17755,120425,142.17903842,27.08689823,3.1620
17765,120425,142.17913926,27.08689810,3.1224
19865,120425,142.20031520,27.08686952,6.3670
17735,120415,142.17883660,27.08680823,2.8499
17745,120415,142.17893744,27.08680810,2.8737
17755,120415,142.17903827,27.08680797,2.9683
18465,120415,142.18619776,27.08679867,4.2034
19875,120415,142.20041588,27.08677912,6.3677
19885,120405,142.20051656,27.08668872,6.3247
19895,120405,142.20061739,27.08668857,6.2807
19905,120405,142.20071823,27.08668843,6.3148
19885,120395,142.20051640,27.08659846,6.4513
19895,120395,142.20061723,27.08659832,6.4475
19905,120395,142.20071807,27.08659817,6.3669
19915,120395,142.20081891,27.08659803,6.2854
19885,120385,142.20051623,27.08650820,6.4931
19895,120385,142.20061707,27.08650806,6.5402
19905,120385,142.20071791,27.08650792,6.3694
19885,120375,142.20051607,27.08641795,6.9648
19895,120375,142.20061691,27.08641780,6.7017
19905,120375,142.20071775,27.08641766,6.5515
18475,120365,142.18629785,27.08634725,4.7003
19885,120365,142.20051591,27.08632769,7.3701
19885,120355,142.20051575,27.08623743,6.9770
18475,120345,142.18629755,27.08616674,4.3469
19885,120345,142.20051559,27.08614717,7.2702
19885,120335,142.20051543,27.08605692,7.3203
19885,120325,142.20051527,27.08596666,7.1228
19885,120315,142.20051511,27.08587640,7.0540
19895,120315,142.20061595,27.08587626,6.8549
19905,120315,142.20071678,27.08587612,6.7326
19915,120315,142.20081762,27.08587597,6.6017
19925,120315,142.20091846,27.08587583,6.4436
18465,120305,142.18619612,27.08580584,4.1143
19885,120305,142.20051495,27.08578615,7.5831
19895,120305,142.20061579,27.08578600,7.1500
19905,120305,142.20071662,27.08578586,6.9689
19915,120305,142.20081746,27.08578571,6.7693
18465,120295,142.18619597,27.08571558,4.1324
19885,120295,142.20051479,27.08569589,7.5040
19895,120295,142.20061563,27.08569574,7.1363
19905,120295,142.20071646,27.08569560,7.0204
18465,120285,142.18619582,27.08562533,4.1777
19885,120285,142.20051463,27.08560563,7.6756
19895,120285,142.20061546,27.08560549,7.2162
18435,120275,142.18589316,27.08553547,4.0330
18455,120275,142.18609483,27.08553520,4.1258
19875,120265,142.20041347,27.08542526,8.0294
19885,120265,142.20051431,27.08542512,7.5769
18445,120255,142.18599370,27.08535482,4.0034
18455,120255,142.18609454,27.08535469,4.0233
19875,120255,142.20041331,27.08533500,8.2822
19885,120255,142.20051415,27.08533486,7.7739
18435,120245,142.18589271,27.08526470,3.9639
18445,120245,142.18599355,27.08526456,3.9760
18455,120245,142.18609439,27.08526443,3.9941
19875,120245,142.20041315,27.08524475,8.0819
19885,120245,142.20051399,27.08524460,7.6525
18445,120235,142.18599340,27.08517431,3.9522
18455,120235,142.18609424,27.08517417,4.0637
19875,120235,142.20041299,27.08515449,7.8922
18445,120225,142.18599325,27.08508405,4.0821
18455,120225,142.18609409,27.08508391,4.2964
19875,120225,142.20041283,27.08506423,7.7226
19875,120215,142.20041267,27.08497397,7.5861
19885,120205,142.20051334,27.08488357,7.1004
19905,120195,142.20071485,27.08479303,7.2187
19915,120185,142.20081553,27.08470263,7.2465
19925,120185,142.20091636,27.08470248,7.2826
19915,120175,142.20081537,27.08461237,7.4094
19925,120175,142.20091620,27.08461223,7.5925
19925,120165,142.20091604,27.08452197,7.8531
19935,120165,142.20101688,27.08452182,7.7680
19925,120155,142.20091588,27.08443171,7.9754
19935,120155,142.20101672,27.08443157,7.7821
19935,120145,142.20101656,27.08434131,7.9134
19945,120145,142.20111739,27.08434117,7.9734
19935,120135,142.20101639,27.08425105,8.0243
19945,120135,142.20111723,27.08425091,8.0301
19945,120125,142.20111707,27.08416065,8.0507
19945,120115,142.20111691,27.08407039,8.0675
19955,120115,142.20121774,27.08407025,7.9885
19945,120105,142.20111675,27.08398014,8.1569
19955,120105,142.20121758,27.08397999,8.0335
18265,120095,142.18417628,27.08391309,3.6920
18285,120095,142.18437795,27.08391283,3.7336
19945,120095,142.20111659,27.08388988,8.2252
19955,120095,142.20121742,27.08388974,8.0214
19965,120095,142.20131826,27.08388959,8.0047
19955,120085,142.20121726,27.08379948,8.0534
19965,120085,142.20131809,27.08379933,7.9891
19955,120075,142.20121710,27.08370922,8.2229
19965,120075,142.20131793,27.08370908,8.0799
18165,120065,142.18316749,27.08364364,3.4526
18175,120065,142.18326832,27.08364351,3.4972
18185,120065,142.18336916,27.08364338,3.5221
18195,120065,142.18346999,27.08364324,3.5580
19955,120065,142.20121694,27.08361896,8.1907
19965,120065,142.20131777,27.08361882,8.1193
18165,120055,142.18316734,27.08355338,3.4906
18185,120055,142.18336901,27.08355312,3.4994
18195,120055,142.18346985,27.08355299,3.5417
19955,120055,142.20121678,27.08352871,8.1737
19965,120055,142.20131761,27.08352856,8.1853
19975,120055,142.20141845,27.08352842,8.1871
19955,120045,142.20121661,27.08343845,8.2059
19965,120045,142.20131745,27.08343831,8.1953
19975,120045,142.20141828,27.08343816,8.2169
19955,120035,142.20121645,27.08334819,8.4189
19965,120035,142.20131729,27.08334805,8.2525
19975,120035,142.20141812,27.08334790,8.2419
19955,120025,142.20121629,27.08325794,8.4596
19965,120025,142.20131713,27.08325779,8.3319
19975,120025,142.20141796,27.08325765,8.2792
22005,120025,142.22188735,27.08322683,2.5979
22015,120025,142.22198819,27.08322667,2.5861
19955,120015,142.20121613,27.08316768,8.4301
19965,120015,142.20131697,27.08316753,8.3605
22005,120015,142.22188718,27.08313657,2.6285
22015,120015,142.22198801,27.08313642,2.6118
18295,120005,142.18447746,27.08310038,3.6874
19945,120005,142.20111514,27.08307757,8.6522
22015,120005,142.22198783,27.08304616,2.6191
22025,120005,142.22208867,27.08304600,2.6150
18295,119995,142.18447731,27.08301012,3.8856
20205,119995,142.20373667,27.08298353,7.5351
18295,119985,142.18447716,27.08291987,3.7925
20205,119985,142.20373650,27.08289328,7.4682
22025,119985,142.22208831,27.08286548,2.6656
22045,119985,142.22228998,27.08286517,2.6496
18285,119975,142.18437618,27.08282974,3.8238
20165,119975,142.20333300,27.08280360,7.8040
20185,119975,142.20353467,27.08280331,7.6041
20205,119975,142.20373634,27.08280302,7.5027
19925,119965,142.20091282,27.08271682,8.6386
19935,119965,142.20101366,27.08271668,8.5984
19945,119965,142.20111449,27.08271654,8.5527
20155,119965,142.20323201,27.08271349,7.7031
20165,119965,142.20333284,27.08271335,7.7122
20175,119965,142.20343367,27.08271320,7.6252
20185,119965,142.20353451,27.08271305,7.6112
20195,119965,142.20363534,27.08271291,7.5365
20205,119965,142.20373618,27.08271276,7.4279
20215,119965,142.20383701,27.08271262,7.3338
19935,119955,142.20101350,27.08262642,8.6072
19945,119955,142.20111433,27.08262628,8.5661
19975,119955,142.20141683,27.08262585,8.5490
20065,119955,142.20232434,27.08262454,8.0859
20165,119955,142.20333268,27.08262309,7.6109
20175,119955,142.20343351,27.08262294,7.6251
20185,119955,142.20353434,27.08262280,7.5305
20195,119955,142.20363518,27.08262265,7.4230
20215,119955,142.20383685,27.08262236,7.2863
19935,119945,142.20101333,27.08253617,8.6196
19945,119945,142.20111417,27.08253602,8.5860
19955,119945,142.20121500,27.08253588,8.5939
19965,119945,142.20131584,27.08253573,8.6029
19975,119945,142.20141667,27.08253559,8.5863
19985,119945,142.20151750,27.08253544,8.5396
19995,119945,142.20161834,27.08253530,8.5148
20005,119945,142.20171917,27.08253515,8.4917
20015,119945,142.20182001,27.08253501,8.4402
20165,119945,142.20333251,27.08253283,7.6201
20175,119945,142.20343335,27.08253269,7.5757
20185,119945,142.20353418,27.08253254,7.4696
20195,119945,142.20363502,27.08253239,7.3828
19935,119935,142.20101317,27.08244591,8.6492
19945,119935,142.20111401,27.08244576,8.6275
19955,119935,142.20121484,27.08244562,8.6237
19965,119935,142.20131568,27.08244548,8.6474
19975,119935,142.20141651,27.08244533,8.6275
19985,119935,142.20151734,27.08244519,8.5798
19995,119935,142.20161818,27.08244504,8.5375
20005,119935,142.20171901,27.08244490,8.5172
20015,119935,142.20181984,27.08244475,8.4745
20025,119935,142.20192068,27.08244461,8.4151
20035,119935,142.20202151,27.08244446,8.3329
