X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-53245,-180395,139.25440074,34.37246804,2.2687
-53235,-180395,139.25450946,34.37246855,2.3258
-53225,-180395,139.25461819,34.37246907,2.2988
-53215,-180395,139.25472691,34.37246958,2.1522
-53205,-180395,139.25483564,34.37247009,2.1534
-53195,-180395,139.25494436,34.37247061,2.2627
-53185,-180395,139.25505309,34.37247112,2.4721
-53175,-180395,139.25516181,34.37247163,3.4375
-53165,-180395,139.25527054,34.37247215,4.1149
-53155,-180395,139.25537926,34.37247266,3.8347
-53145,-180395,139.25548799,34.37247318,3.9166
-53135,-180395,139.25559671,34.37247369,4.3173
-53125,-180395,139.25570544,34.37247420,5.2737
-53115,-180395,139.25581416,34.37247471,5.0726
-53105,-180395,139.25592289,34.37247523,4.9590
-53095,-180395,139.25603161,34.37247574,4.9119
-53085,-180395,139.25614034,34.37247625,4.9745
-53075,-180395,139.25624906,34.37247677,4.9507
-53065,-180395,139.25635779,34.37247728,4.9752
-53055,-180395,139.25646651,34.37247779,4.9868
-53045,-180395,139.25657524,34.37247830,4.7489
-53035,-180395,139.25668396,34.37247882,4.7887
-53025,-180395,139.25679269,34.37247933,4.9591
-53015,-180395,139.25690141,34.37247984,4.7385
-53005,-180395,139.25701014,34.37248035,4.7294
-52995,-180395,139.25711886,34.37248086,4.7306
-52985,-180395,139.25722759,34.37248138,4.5902
-52975,-180395,139.25733631,34.37248189,4.5424
-52965,-180395,139.25744504,34.37248240,4.4286
-52955,-180395,139.25755376,34.37248291,3.8779
-52945,-180395,139.25766249,34.37248342,3.2204
-52935,-180395,139.25777121,34.37248393,3.3400
-52925,-180395,139.25787994,34.37248445,3.2351
-52915,-180395,139.25798866,34.37248496,1.8759
-52905,-180395,139.25809739,34.37248547,1.5257
-52895,-180395,139.25820612,34.37248598,0.7577
-52885,-180395,139.25831484,34.37248649,0.5868
-52875,-180395,139.25842357,34.37248700,0.5249
-52865,-180395,139.25853229,34.37248751,0.3192
-52855,-180395,139.25864102,34.37248802,0.3146
-52845,-180395,139.25874974,34.37248853,0.2302
-52835,-180395,139.25885847,34.37248904,0.0056
-51285,-180395,139.27571090,34.37256698,7.6926
-51275,-180395,139.27581963,34.37256748,8.5799
-51265,-180395,139.27592835,34.37256797,9.1200
-51255,-180395,139.27603708,34.37256847,9.7943
-55565,-180405,139.22917725,34.37225597,7.2616
-55555,-180405,139.22928597,34.37225651,11.0451
-53655,-180405,139.24994364,34.37235672,16.7287
-53645,-180405,139.25005236,34.37235724,13.7001
-53635,-180405,139.25016109,34.37235775,12.2406
-53625,-180405,139.25026981,34.37235827,9.8686
-53615,-180405,139.25037854,34.37235879,10.2766
-53605,-180405,139.25048726,34.37235931,12.5079
-53595,-180405,139.25059599,34.37235983,12.6612
-53585,-180405,139.25070471,34.37236034,12.4817
-53575,-180405,139.25081344,34.37236086,10.8376
-53565,-180405,139.25092216,34.37236138,9.7022
-53555,-180405,139.25103089,34.37236190,9.0778
-53545,-180405,139.25113961,34.37236241,8.8774
-53535,-180405,139.25124833,34.37236293,8.4188
-53525,-180405,139.25135706,34.37236345,8.5910
-53515,-180405,139.25146578,34.37236396,8.9369
-53505,-180405,139.25157451,34.37236448,8.8073
-53495,-180405,139.25168323,34.37236500,8.6000
-53485,-180405,139.25179196,34.37236551,8.2065
-53475,-180405,139.25190068,34.37236603,8.1622
-53465,-180405,139.25200941,34.37236655,7.8186
-53455,-180405,139.25211813,34.37236706,7.4859
-53445,-180405,139.25222686,34.37236758,7.2910
-53435,-180405,139.25233558,34.37236810,7.0341
-53425,-180405,139.25244431,34.37236861,6.9511
-53415,-180405,139.25255303,34.37236913,6.8400
-53405,-180405,139.25266176,34.37236964,6.3278
-53395,-180405,139.25277048,34.37237016,5.8613
-53385,-180405,139.25287921,34.37237068,5.6887
-53375,-180405,139.25298793,34.37237119,5.5734
-53365,-180405,139.25309666,34.37237171,5.4239
-53355,-180405,139.25320538,34.37237222,5.1552
-53345,-180405,139.25331411,34.37237274,5.0085
-53335,-180405,139.25342283,34.37237325,4.8286
-53325,-180405,139.25353156,34.37237377,3.7073
-53315,-180405,139.25364028,34.37237428,3.0572
-53305,-180405,139.25374901,34.37237480,3.1987
-53295,-180405,139.25385773,34.37237531,3.2077
-53285,-180405,139.25396646,34.37237583,3.1771
-53275,-180405,139.25407518,34.37237634,2.7795
-53265,-180405,139.25418391,34.37237686,2.2040
-53255,-180405,139.25429263,34.37237737,1.8784
-53245,-180405,139.25440136,34.37237789,1.8063
-53235,-180405,139.25451008,34.37237840,2.3689
-53225,-180405,139.25461881,34.37237891,2.2806
-53215,-180405,139.25472753,34.37237943,2.1501
-53205,-180405,139.25483626,34.37237994,2.1611
-53195,-180405,139.25494498,34.37238046,2.1540
-53185,-180405,139.25505371,34.37238097,2.1588
-53175,-180405,139.25516243,34.37238148,2.2703
-53165,-180405,139.25527116,34.37238200,2.3861
-53155,-180405,139.25537988,34.37238251,2.5841
-53145,-180405,139.25548861,34.37238302,3.2897
-53135,-180405,139.25559733,34.37238354,3.2322
-53125,-180405,139.25570606,34.37238405,3.4778
-53115,-180405,139.25581478,34.37238456,4.2439
-53105,-180405,139.25592351,34.37238508,4.8092
-53095,-180405,139.25603223,34.37238559,4.8968
-53085,-180405,139.25614096,34.37238610,4.9081
-53075,-180405,139.25624968,34.37238661,4.9188
-53065,-180405,139.25635841,34.37238713,4.9346
-53055,-180405,139.25646713,34.37238764,5.0373
-53045,-180405,139.25657586,34.37238815,5.0295
-53035,-180405,139.25668458,34.37238866,4.9788
-53025,-180405,139.25679331,34.37238918,4.9557
-53015,-180405,139.25690203,34.37238969,4.8272
-53005,-180405,139.25701076,34.37239020,4.7080
-52995,-180405,139.25711948,34.37239071,4.7055
-52985,-180405,139.25722821,34.37239122,4.5411
-52975,-180405,139.25733693,34.37239174,4.4979
-52965,-180405,139.25744566,34.37239225,4.3865
-52955,-180405,139.25755438,34.37239276,3.9125
-52945,-180405,139.25766311,34.37239327,3.4958
-52935,-180405,139.25777183,34.37239378,3.5793
-52925,-180405,139.25788056,34.37239429,2.7488
-52915,-180405,139.25798928,34.37239480,1.5061
-52905,-180405,139.25809801,34.37239532,1.6008
-52895,-180405,139.25820673,34.37239583,0.0140
-52885,-180405,139.25831546,34.37239634,0.0132
-52875,-180405,139.25842418,34.37239685,0.9700
-52865,-180405,139.25853291,34.37239736,0.6663
-52855,-180405,139.25864163,34.37239787,0.3228
-52845,-180405,139.25875036,34.37239838,0.2857
-52835,-180405,139.25885908,34.37239889,0.0634
-51285,-180405,139.27571150,34.37247683,7.7608
-51275,-180405,139.27582022,34.37247733,8.6634
-51265,-180405,139.27592895,34.37247782,9.2917
-51255,-180405,139.27603767,34.37247832,9.8284
-55555,-180415,139.22928662,34.37216635,8.0354
-55545,-180415,139.22939534,34.37216689,9.8224
-53655,-180415,139.24994426,34.37226657,15.2120
-53645,-180415,139.25005299,34.37226708,13.6557
-53635,-180415,139.25016171,34.37226760,10.4713
-53625,-180415,139.25027044,34.37226812,9.9295
-53615,-180415,139.25037916,34.37226864,9.6412
-53605,-180415,139.25048789,34.37226916,11.0428
-53595,-180415,139.25059661,34.37226967,11.9929
-53585,-180415,139.25070533,34.37227019,11.3727
-53575,-180415,139.25081406,34.37227071,9.6366
-53565,-180415,139.25092278,34.37227123,9.1546
-53555,-180415,139.25103151,34.37227174,9.0938
-53545,-180415,139.25114023,34.37227226,8.9477
-53535,-180415,139.25124896,34.37227278,8.8845
-53525,-180415,139.25135768,34.37227330,8.5421
-53515,-180415,139.25146641,34.37227381,8.7356
-53505,-180415,139.25157513,34.37227433,8.8319
-53495,-180415,139.25168386,34.37227485,8.1536
-53485,-180415,139.25179258,34.37227536,7.7186
-53475,-180415,139.25190131,34.37227588,8.1556
-53465,-180415,139.25201003,34.37227640,7.4356
-53455,-180415,139.25211876,34.37227691,7.0506
-53445,-180415,139.25222748,34.37227743,6.6878
-53435,-180415,139.25233621,34.37227794,6.4416
-53425,-180415,139.25244493,34.37227846,6.6060
-53415,-180415,139.25255366,34.37227898,6.6035
-53405,-180415,139.25266238,34.37227949,5.7745
-53395,-180415,139.25277111,34.37228001,5.7513
-53385,-180415,139.25287983,34.37228052,5.6061
-53375,-180415,139.25298855,34.37228104,5.6486
-53365,-180415,139.25309728,34.37228155,5.5289
-53355,-180415,139.25320600,34.37228207,5.0962
-53345,-180415,139.25331473,34.37228259,4.8048
-53335,-180415,139.25342345,34.37228310,4.2399
-53325,-180415,139.25353218,34.37228362,3.6800
-53315,-180415,139.25364090,34.37228413,3.3549
-53305,-180415,139.25374963,34.37228465,3.0261
-53295,-180415,139.25385835,34.37228516,2.9386
-53285,-180415,139.25396708,34.37228568,2.9187
-53275,-180415,139.25407580,34.37228619,2.8699
-53265,-180415,139.25418453,34.37228670,2.3452
-53255,-180415,139.25429325,34.37228722,1.8342
-53245,-180415,139.25440198,34.37228773,1.4673
-53235,-180415,139.25451070,34.37228825,1.3776
-53225,-180415,139.25461943,34.37228876,1.6786
-53215,-180415,139.25472815,34.37228928,1.8988
-53205,-180415,139.25483688,34.37228979,1.9991
-53195,-180415,139.25494560,34.37229030,1.9871
-53185,-180415,139.25505433,34.37229082,2.1024
-53175,-180415,139.25516305,34.37229133,2.3564
-53165,-180415,139.25527178,34.37229184,1.9203
-53155,-180415,139.25538050,34.37229236,2.1293
-53145,-180415,139.25548923,34.37229287,2.3154
-53135,-180415,139.25559795,34.37229338,2.4976
-53125,-180415,139.25570668,34.37229390,2.4899
-53115,-180415,139.25581540,34.37229441,3.1876
-53105,-180415,139.25592412,34.37229492,4.6451
-53095,-180415,139.25603285,34.37229544,4.9275
-53085,-180415,139.25614157,34.37229595,4.9282
-53075,-180415,139.25625030,34.37229646,4.7336
-53065,-180415,139.25635902,34.37229697,4.7812
-53055,-180415,139.25646775,34.37229749,5.0349
-53045,-180415,139.25657647,34.37229800,4.9464
-53035,-180415,139.25668520,34.37229851,4.8709
-53025,-180415,139.25679392,34.37229902,4.9371
-53015,-180415,139.25690265,34.37229954,4.9111
-53005,-180415,139.25701137,34.37230005,4.8229
-52995,-180415,139.25712010,34.37230056,4.6232
-52985,-180415,139.25722882,34.37230107,4.5113
-52975,-180415,139.25733755,34.37230158,4.4634
-52965,-180415,139.25744627,34.37230210,4.3497
-52955,-180415,139.25755500,34.37230261,3.8580
-52945,-180415,139.25766372,34.37230312,3.7037
-52935,-180415,139.25777245,34.37230363,3.4722
-52925,-180415,139.25788117,34.37230414,2.5604
-52915,-180415,139.25798990,34.37230465,1.6541
-52905,-180415,139.25809862,34.37230516,1.4042
-52895,-180415,139.25820735,34.37230567,0.6033
-52885,-180415,139.25831607,34.37230619,0.3597
-52875,-180415,139.25842480,34.37230670,0.9808
-52865,-180415,139.25853352,34.37230721,0.8013
-52855,-180415,139.25864225,34.37230772,0.3672
-52845,-180415,139.25875097,34.37230823,0.2220
-52835,-180415,139.25885970,34.37230874,0.0491
-51285,-180415,139.27571209,34.37238668,7.8785
-51275,-180415,139.27582082,34.37238717,8.7813
-51265,-180415,139.27592955,34.37238767,9.3627
-51255,-180415,139.27603827,34.37238817,9.9109
-55835,-180425,139.22624299,34.37206114,15.6426
-55825,-180425,139.22635172,34.37206168,13.6086
-55815,-180425,139.22646044,34.37206222,10.9586
-55805,-180425,139.22656916,34.37206276,2.1467
-55555,-180425,139.22928727,34.37207620,5.8735
-55545,-180425,139.22939599,34.37207674,10.6457
-53665,-180425,139.24983616,34.37217590,18.1999
-53655,-180425,139.24994489,34.37217641,15.0892
-53645,-180425,139.25005361,34.37217693,12.4503
-53635,-180425,139.25016234,34.37217745,9.5871
-53625,-180425,139.25027106,34.37217797,9.7882
-53615,-180425,139.25037979,34.37217849,9.5956
-53605,-180425,139.25048851,34.37217900,9.0980
-53595,-180425,139.25059723,34.37217952,8.6347
-53585,-180425,139.25070596,34.37218004,8.2278
-53575,-180425,139.25081468,34.37218056,8.9429
-53565,-180425,139.25092341,34.37218107,9.1992
-53555,-180425,139.25103213,34.37218159,8.6509
-53545,-180425,139.25114086,34.37218211,9.1686
-53535,-180425,139.25124958,34.37218263,9.0297
-53525,-180425,139.25135831,34.37218314,8.6258
-53515,-180425,139.25146703,34.37218366,7.8763
-53505,-180425,139.25157576,34.37218418,7.5413
-53495,-180425,139.25168448,34.37218469,6.0410
-53485,-180425,139.25179321,34.37218521,5.5322
-53475,-180425,139.25190193,34.37218573,6.5441
-53465,-180425,139.25201065,34.37218624,7.1345
-53455,-180425,139.25211938,34.37218676,6.7955
-53445,-180425,139.25222810,34.37218728,5.7581
-53435,-180425,139.25233683,34.37218779,5.2908
-53425,-180425,139.25244555,34.37218831,4.5412
-53415,-180425,139.25255428,34.37218882,3.8085
-53405,-180425,139.25266300,34.37218934,3.3296
-53395,-180425,139.25277173,34.37218986,3.7214
-53385,-180425,139.25288045,34.37219037,4.5612
-53375,-180425,139.25298918,34.37219089,5.0989
-53365,-180425,139.25309790,34.37219140,5.2597
-53355,-180425,139.25320663,34.37219192,4.9618
-53345,-180425,139.25331535,34.37219243,4.4651
-53335,-180425,139.25342408,34.37219295,3.6014
-53325,-180425,139.25353280,34.37219346,3.4727
-53315,-180425,139.25364152,34.37219398,3.4656
-53305,-180425,139.25375025,34.37219449,3.1359
-53295,-180425,139.25385897,34.37219501,2.8865
-53285,-180425,139.25396770,34.37219552,2.9776
-53275,-180425,139.25407642,34.37219604,2.9215
-53265,-180425,139.25418515,34.37219655,2.2877
-53255,-180425,139.25429387,34.37219707,1.8862
-53245,-180425,139.25440260,34.37219758,1.4000
-53235,-180425,139.25451132,34.37219810,1.2650
-53225,-180425,139.25462005,34.37219861,1.2067
-53215,-180425,139.25472877,34.37219912,1.2727
-53205,-180425,139.25483750,34.37219964,1.2504
-53195,-180425,139.25494622,34.37220015,1.7980
-53185,-180425,139.25505495,34.37220067,2.2935
-53175,-180425,139.25516367,34.37220118,2.4311
-53165,-180425,139.25527240,34.37220169,2.0871
-53155,-180425,139.25538112,34.37220221,2.2724
-53145,-180425,139.25548984,34.37220272,2.0651
-53135,-180425,139.25559857,34.37220323,1.5707
-53125,-180425,139.25570729,34.37220375,2.1407
-53115,-180425,139.25581602,34.37220426,2.5206
-53105,-180425,139.25592474,34.37220477,3.3648
-53095,-180425,139.25603347,34.37220528,4.1245
-53085,-180425,139.25614219,34.37220580,4.4792
-53075,-180425,139.25625092,34.37220631,4.0493
-53065,-180425,139.25635964,34.37220682,4.0055
-53055,-180425,139.25646837,34.37220734,4.2108
-53045,-180425,139.25657709,34.37220785,4.3595
-53035,-180425,139.25668582,34.37220836,4.5125
-53025,-180425,139.25679454,34.37220887,4.5365
-53015,-180425,139.25690327,34.37220938,4.7495
-53005,-180425,139.25701199,34.37220990,4.7923
-52995,-180425,139.25712072,34.37221041,4.7051
-52985,-180425,139.25722944,34.37221092,4.6357
-52975,-180425,139.25733817,34.37221143,4.4457
-52965,-180425,139.25744689,34.37221194,4.2474
-52955,-180425,139.25755561,34.37221245,3.8228
-52945,-180425,139.25766434,34.37221297,3.6957
-52935,-180425,139.25777306,34.37221348,3.2278
-52925,-180425,139.25788179,34.37221399,3.1275
-52915,-180425,139.25799051,34.37221450,2.4323
-52905,-180425,139.25809924,34.37221501,1.9195
-52895,-180425,139.25820796,34.37221552,1.1787
-52885,-180425,139.25831669,34.37221603,1.1921
-52875,-180425,139.25842541,34.37221654,1.4905
-52865,-180425,139.25853414,34.37221705,1.3602
-52855,-180425,139.25864286,34.37221757,0.2928
-52845,-180425,139.25875159,34.37221808,0.1772
-52835,-180425,139.25886031,34.37221859,0.1718
-52825,-180425,139.25896904,34.37221910,0.0489
-51285,-180425,139.27571269,34.37229653,7.9572
-51275,-180425,139.27582142,34.37229702,8.8470
-51265,-180425,139.27593014,34.37229752,9.3885
-51255,-180425,139.27603887,34.37229801,9.9960
-55825,-180435,139.22635237,34.37197153,15.3873
-55815,-180435,139.22646109,34.37197207,15.4196
-55805,-180435,139.22656981,34.37197261,11.7433
-55555,-180435,139.22928791,34.37198605,0.0145
-55545,-180435,139.22939664,34.37198659,10.7316
-53675,-180435,139.24972806,34.37208523,17.4993
-53665,-180435,139.24983679,34.37208574,17.9306
-53655,-180435,139.24994551,34.37208626,13.9369
-53645,-180435,139.25005424,34.37208678,10.8800
-53635,-180435,139.25016296,34.37208730,9.6535
-53625,-180435,139.25027169,34.37208782,9.6261
-53615,-180435,139.25038041,34.37208833,9.9404
-53605,-180435,139.25048913,34.37208885,9.4770
-53595,-180435,139.25059786,34.37208937,8.7890
-53585,-180435,139.25070658,34.37208989,8.6082
-53575,-180435,139.25081531,34.37209040,9.2866
-53565,-180435,139.25092403,34.37209092,8.6726
-53555,-180435,139.25103276,34.37209144,8.7979
-53545,-180435,139.25114148,34.37209196,8.6923
-53535,-180435,139.25125021,34.37209247,8.5044
-53525,-180435,139.25135893,34.37209299,8.4359
-53515,-180435,139.25146765,34.37209351,8.0021
-53505,-180435,139.25157638,34.37209402,6.8444
-53495,-180435,139.25168510,34.37209454,5.3417
-53485,-180435,139.25179383,34.37209506,4.1665
-53475,-180435,139.25190255,34.37209557,5.0123
-53465,-180435,139.25201128,34.37209609,5.8225
-53455,-180435,139.25212000,34.37209661,6.2811
-53445,-180435,139.25222873,34.37209712,5.3090
-53435,-180435,139.25233745,34.37209764,4.8630
-53425,-180435,139.25244618,34.37209816,3.8513
-53415,-180435,139.25255490,34.37209867,3.1610
-53405,-180435,139.25266362,34.37209919,2.0385
-53395,-180435,139.25277235,34.37209970,2.6855
-53385,-180435,139.25288107,34.37210022,4.1154
-53375,-180435,139.25298980,34.37210074,4.3127
-53365,-180435,139.25309852,34.37210125,3.7878
-53355,-180435,139.25320725,34.37210177,2.8919
-53345,-180435,139.25331597,34.37210228,2.0796
-53335,-180435,139.25342470,34.37210280,2.1362
-53325,-180435,139.25353342,34.37210331,2.8243
-53315,-180435,139.25364215,34.37210383,3.0299
-53305,-180435,139.25375087,34.37210434,3.0776
-53295,-180435,139.25385959,34.37210486,2.8471
-53285,-180435,139.25396832,34.37210537,3.0269
-53275,-180435,139.25407704,34.37210589,3.1166
-53265,-180435,139.25418577,34.37210640,0.8952
-53255,-180435,139.25429449,34.37210691,1.5370
-53245,-180435,139.25440322,34.37210743,1.6112
-53235,-180435,139.25451194,34.37210794,1.4279
-53225,-180435,139.25462067,34.37210846,1.2576
-53215,-180435,139.25472939,34.37210897,1.3081
-53205,-180435,139.25483812,34.37210949,1.4121
-53195,-180435,139.25494684,34.37211000,1.5925
-53185,-180435,139.25505557,34.37211051,1.6667
-53175,-180435,139.25516429,34.37211103,1.8013
-53165,-180435,139.25527301,34.37211154,2.0047
-53155,-180435,139.25538174,34.37211205,2.4192
-53145,-180435,139.25549046,34.37211257,1.8911
-53135,-180435,139.25559919,34.37211308,0.9747
-53125,-180435,139.25570791,34.37211359,1.5838
-53115,-180435,139.25581664,34.37211411,1.5936
-53105,-180435,139.25592536,34.37211462,1.6687
-53095,-180435,139.25603409,34.37211513,2.2691
-53085,-180435,139.25614281,34.37211565,2.8738
-53075,-180435,139.25625154,34.37211616,3.1881
-53065,-180435,139.25636026,34.37211667,3.6037
-53055,-180435,139.25646899,34.37211718,3.8422
-53045,-180435,139.25657771,34.37211770,3.9274
-53035,-180435,139.25668643,34.37211821,3.4385
-53025,-180435,139.25679516,34.37211872,3.9246
-53015,-180435,139.25690388,34.37211923,4.6001
-53005,-180435,139.25701261,34.37211974,4.6535
-52995,-180435,139.25712133,34.37212026,4.5569
-52985,-180435,139.25723006,34.37212077,4.4388
-52975,-180435,139.25733878,34.37212128,4.2876
-52965,-180435,139.25744751,34.37212179,4.0588
-52955,-180435,139.25755623,34.37212230,3.7594
-52945,-180435,139.25766496,34.37212281,3.5506
-52935,-180435,139.25777368,34.37212333,3.3231
-52925,-180435,139.25788241,34.37212384,3.1054
-52915,-180435,139.25799113,34.37212435,2.7184
-52905,-180435,139.25809986,34.37212486,2.4891
-52895,-180435,139.25820858,34.37212537,2.1973
-52885,-180435,139.25831730,34.37212588,2.0496
-52875,-180435,139.25842603,34.37212639,1.9093
-52865,-180435,139.25853475,34.37212690,1.3989
-52855,-180435,139.25864348,34.37212741,0.3841
-52845,-180435,139.25875220,34.37212792,0.2309
-52835,-180435,139.25886093,34.37212843,0.2521
-52825,-180435,139.25896965,34.37212894,0.2763
-51295,-180435,139.27560456,34.37220588,0.4966
-51285,-180435,139.27571329,34.37220637,8.0483
-51275,-180435,139.27582201,34.37220687,8.9472
-51265,-180435,139.27593074,34.37220737,9.4486
-51255,-180435,139.27603946,34.37220786,10.0675
-55805,-180445,139.22657046,34.37188245,18.8126
-55785,-180445,139.22678791,34.37188353,10.5171
-55545,-180445,139.22939728,34.37189644,10.2465
-53675,-180445,139.24972869,34.37199507,17.2951
-53665,-180445,139.24983741,34.37199559,15.0582
-53655,-180445,139.24994614,34.37199611,13.2620
-53645,-180445,139.25005486,34.37199663,9.8679
-53635,-180445,139.25016359,34.37199715,9.7194
-53625,-180445,139.25027231,34.37199766,9.6993
-53615,-180445,139.25038103,34.37199818,9.6652
-53605,-180445,139.25048976,34.37199870,9.8782
-53595,-180445,139.25059848,34.37199922,9.7589
-53585,-180445,139.25070721,34.37199974,9.4622
-53575,-180445,139.25081593,34.37200025,8.6688
-53565,-180445,139.25092466,34.37200077,8.4583
-53555,-180445,139.25103338,34.37200129,8.6458
-53545,-180445,139.25114210,34.37200180,7.8007
-53535,-180445,139.25125083,34.37200232,7.7606
-53525,-180445,139.25135955,34.37200284,7.8408
-53515,-180445,139.25146828,34.37200336,7.5010
-53505,-180445,139.25157700,34.37200387,7.0081
-53495,-180445,139.25168573,34.37200439,5.7041
-53485,-180445,139.25179445,34.37200491,3.0064
-53475,-180445,139.25190318,34.37200542,3.0690
-53465,-180445,139.25201190,34.37200594,4.3992
-53455,-180445,139.25212062,34.37200646,5.2144
-53445,-180445,139.25222935,34.37200697,4.3734
-53435,-180445,139.25233807,34.37200749,3.7190
-53425,-180445,139.25244680,34.37200800,3.1734
-53415,-180445,139.25255552,34.37200852,2.2135
-53405,-180445,139.25266425,34.37200904,2.2330
-53395,-180445,139.25277297,34.37200955,2.2184
-53385,-180445,139.25288170,34.37201007,2.8859
-53375,-180445,139.25299042,34.37201058,3.0597
-53365,-180445,139.25309914,34.37201110,2.8728
-53355,-180445,139.25320787,34.37201161,2.3779
-53345,-180445,139.25331659,34.37201213,1.1327
-53335,-180445,139.25342532,34.37201264,2.1037
-53325,-180445,139.25353404,34.37201316,2.3883
-53315,-180445,139.25364277,34.37201367,2.3792
-53305,-180445,139.25375149,34.37201419,2.5068
-53295,-180445,139.25386022,34.37201470,2.7248
-53285,-180445,139.25396894,34.37201522,2.9461
-53275,-180445,139.25407766,34.37201573,2.8216
-53265,-180445,139.25418639,34.37201625,0.5313
-53255,-180445,139.25429511,34.37201676,1.9446
-53245,-180445,139.25440384,34.37201728,1.6979
-53235,-180445,139.25451256,34.37201779,1.3129
-53225,-180445,139.25462129,34.37201831,1.2429
-53215,-180445,139.25473001,34.37201882,1.2115
-53205,-180445,139.25483874,34.37201933,1.3320
-53195,-180445,139.25494746,34.37201985,1.5836
-53185,-180445,139.25505618,34.37202036,1.5792
-53175,-180445,139.25516491,34.37202087,1.3729
-53165,-180445,139.25527363,34.37202139,0.7840
-53155,-180445,139.25538236,34.37202190,1.5140
-53145,-180445,139.25549108,34.37202242,1.2992
-53135,-180445,139.25559981,34.37202293,0.9327
-53125,-180445,139.25570853,34.37202344,1.3324
-53115,-180445,139.25581726,34.37202395,1.3457
-53105,-180445,139.25592598,34.37202447,1.2264
-53095,-180445,139.25603471,34.37202498,1.4546
-53085,-180445,139.25614343,34.37202549,1.1537
-53075,-180445,139.25625215,34.37202601,1.4994
-53065,-180445,139.25636088,34.37202652,2.1166
-53055,-180445,139.25646960,34.37202703,2.7228
-53045,-180445,139.25657833,34.37202754,3.1434
-53035,-180445,139.25668705,34.37202806,2.6606
-53025,-180445,139.25679578,34.37202857,3.7572
-53015,-180445,139.25690450,34.37202908,4.1725
-53005,-180445,139.25701323,34.37202959,4.6811
-52995,-180445,139.25712195,34.37203010,4.6509
-52985,-180445,139.25723068,34.37203062,4.4120
-52975,-180445,139.25733940,34.37203113,4.3148
-52965,-180445,139.25744812,34.37203164,3.7533
-52955,-180445,139.25755685,34.37203215,2.8857
-52945,-180445,139.25766557,34.37203266,2.2710
-52935,-180445,139.25777430,34.37203317,2.3542
-52925,-180445,139.25788302,34.37203368,2.2474
-52915,-180445,139.25799175,34.37203420,2.7423
-52905,-180445,139.25810047,34.37203471,2.6864
-52895,-180445,139.25820920,34.37203522,2.5081
-52885,-180445,139.25831792,34.37203573,2.2598
-52875,-180445,139.25842665,34.37203624,2.0488
-52865,-180445,139.25853537,34.37203675,1.4782
-52855,-180445,139.25864409,34.37203726,0.9614
-52845,-180445,139.25875282,34.37203777,0.5898
-52835,-180445,139.25886154,34.37203828,0.5230
-52825,-180445,139.25897027,34.37203879,0.6894
-52815,-180445,139.25907899,34.37203930,0.2212
-51295,-180445,139.27560516,34.37211573,0.8752
-51285,-180445,139.27571389,34.37211622,8.1364
-51275,-180445,139.27582261,34.37211672,9.0923
-51265,-180445,139.27593134,34.37211721,9.7490
-51255,-180445,139.27604006,34.37211771,10.2873
-55565,-180455,139.22918048,34.37180521,6.7676
-55555,-180455,139.22928921,34.37180575,8.7142
-53675,-180455,139.24972931,34.37190492,15.6361
-53665,-180455,139.24983804,34.37190544,12.9957
-53655,-180455,139.24994676,34.37190596,11.5582
-53645,-180455,139.25005549,34.37190648,9.8449
-53635,-180455,139.25016421,34.37190699,9.8560
-53625,-180455,139.25027293,34.37190751,9.8394
-53615,-180455,139.25038166,34.37190803,9.5139
-53605,-180455,139.25049038,34.37190855,9.6508
-53595,-180455,139.25059911,34.37190907,9.6490
-53585,-180455,139.25070783,34.37190958,9.1880
-53575,-180455,139.25081656,34.37191010,8.1204
-53565,-180455,139.25092528,34.37191062,8.8448
-53555,-180455,139.25103400,34.37191114,8.5347
-53545,-180455,139.25114273,34.37191165,7.2302
-53535,-180455,139.25125145,34.37191217,6.1795
-53525,-180455,139.25136018,34.37191269,6.1262
-53515,-180455,139.25146890,34.37191320,6.4923
-53505,-180455,139.25157763,34.37191372,6.1679
-53495,-180455,139.25168635,34.37191424,5.6222
-53485,-180455,139.25179507,34.37191475,3.7542
-53475,-180455,139.25190380,34.37191527,3.1055
-53465,-180455,139.25201252,34.37191579,3.7654
-53455,-180455,139.25212125,34.37191630,4.2769
-53445,-180455,139.25222997,34.37191682,3.9183
-53435,-180455,139.25233870,34.37191734,3.1938
-53425,-180455,139.25244742,34.37191785,2.5237
-53415,-180455,139.25255614,34.37191837,1.9502
-53405,-180455,139.25266487,34.37191888,2.0160
-53395,-180455,139.25277359,34.37191940,2.4176
-53385,-180455,139.25288232,34.37191992,2.3465
-53375,-180455,139.25299104,34.37192043,1.6336
-53365,-180455,139.25309977,34.37192095,2.2283
-53355,-180455,139.25320849,34.37192146,2.2537
-53345,-180455,139.25331721,34.37192198,1.3906
-53335,-180455,139.25342594,34.37192249,2.0901
-53325,-180455,139.25353466,34.37192301,2.3074
-53315,-180455,139.25364339,34.37192352,2.3130
-53305,-180455,139.25375211,34.37192404,2.4540
-53295,-180455,139.25386084,34.37192455,2.8884
-53285,-180455,139.25396956,34.37192507,2.9058
-53275,-180455,139.25407829,34.37192558,2.5679
-53265,-180455,139.25418701,34.37192610,0.5954
-53255,-180455,139.25429573,34.37192661,0.8047
-53245,-180455,139.25440446,34.37192712,1.4979
-53235,-180455,139.25451318,34.37192764,1.4229
-53225,-180455,139.25462191,34.37192815,1.2131
