X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-57185,-184235,139.21181886,34.33763970,11.2281
-57175,-184235,139.21192754,34.33764025,13.7544
-57165,-184235,139.21203622,34.33764080,1.9502
-57155,-184235,139.21214490,34.33764135,3.8825
-53125,-184235,139.25594287,34.33785571,10.8246
-53115,-184235,139.25605156,34.33785622,10.0269
-53105,-184235,139.25616024,34.33785673,9.1659
-53095,-184235,139.25626892,34.33785725,8.8182
-53085,-184235,139.25637760,34.33785776,8.1915
-53075,-184235,139.25648628,34.33785827,8.4011
-53065,-184235,139.25659496,34.33785878,8.1197
-53055,-184235,139.25670364,34.33785930,6.2687
-53045,-184235,139.25681232,34.33785981,6.7696
-53035,-184235,139.25692100,34.33786032,8.4000
-53025,-184235,139.25702968,34.33786083,7.7942
-53015,-184235,139.25713836,34.33786134,4.9852
-51635,-184235,139.27213628,34.33793100,4.5064
-51625,-184235,139.27224497,34.33793150,5.5054
-51615,-184235,139.27235365,34.33793199,6.8161
-51605,-184235,139.27246233,34.33793249,7.3438
-51595,-184235,139.27257101,34.33793299,8.6123
-51585,-184235,139.27267969,34.33793349,9.8226
-57375,-184245,139.20975463,34.33753904,16.0231
-57365,-184245,139.20986331,34.33753960,15.7313
-57355,-184245,139.20997198,34.33754015,14.9007
-57345,-184245,139.21008066,34.33754070,13.1803
-57335,-184245,139.21018934,34.33754126,11.4700
-57325,-184245,139.21029802,34.33754181,11.6812
-57315,-184245,139.21040670,34.33754236,14.2911
-57305,-184245,139.21051538,34.33754292,10.0957
-57295,-184245,139.21062406,34.33754347,14.4470
-57285,-184245,139.21073274,34.33754402,15.9025
-57265,-184245,139.21095010,34.33754513,12.9747
-57255,-184245,139.21105878,34.33754568,9.7339
-57245,-184245,139.21116745,34.33754623,6.3275
-57205,-184245,139.21160217,34.33754844,0.0010
-57195,-184245,139.21171085,34.33754899,2.6060
-57185,-184245,139.21181953,34.33754954,11.7718
-57175,-184245,139.21192821,34.33755009,12.2046
-57165,-184245,139.21203689,34.33755065,8.3001
-57155,-184245,139.21214557,34.33755120,7.0409
-53115,-184245,139.25605217,34.33776607,10.8809
-53105,-184245,139.25616085,34.33776658,10.2327
-53095,-184245,139.25626953,34.33776709,9.5086
-53085,-184245,139.25637821,34.33776761,9.0896
-53075,-184245,139.25648689,34.33776812,8.8328
-53065,-184245,139.25659557,34.33776863,8.9119
-53055,-184245,139.25670425,34.33776914,8.2886
-53045,-184245,139.25681294,34.33776965,7.8240
-53035,-184245,139.25692162,34.33777017,8.4982
-53025,-184245,139.25703030,34.33777068,8.4095
-53015,-184245,139.25713898,34.33777119,7.7277
-53005,-184245,139.25724766,34.33777170,6.2257
-52995,-184245,139.25735634,34.33777221,4.5511
-51645,-184245,139.27202820,34.33784035,1.3660
-51635,-184245,139.27213689,34.33784085,5.1346
-51625,-184245,139.27224557,34.33784134,5.8596
-51615,-184245,139.27235425,34.33784184,7.1090
-51605,-184245,139.27246293,34.33784234,7.6645
-51595,-184245,139.27257161,34.33784284,9.1390
-57235,-184255,139.21127680,34.33745663,10.7143
-57225,-184255,139.21138548,34.33745718,4.3901
-57215,-184255,139.21149416,34.33745774,0.9625
-57205,-184255,139.21160284,34.33745829,1.8058
-57195,-184255,139.21171151,34.33745884,4.6764
-57185,-184255,139.21182019,34.33745939,8.5427
-57175,-184255,139.21192887,34.33745994,12.0973
-57165,-184255,139.21203755,34.33746049,11.2482
-57155,-184255,139.21214623,34.33746105,12.5049
-53105,-184255,139.25616147,34.33767643,11.0222
-53095,-184255,139.25627015,34.33767694,10.6840
-53085,-184255,139.25637883,34.33767745,9.7811
-53075,-184255,139.25648751,34.33767797,9.1974
-53065,-184255,139.25659619,34.33767848,9.3309
-53055,-184255,139.25670487,34.33767899,9.5575
-53045,-184255,139.25681355,34.33767950,9.4032
-53035,-184255,139.25692223,34.33768001,9.5423
-53025,-184255,139.25703091,34.33768052,9.7768
-53015,-184255,139.25713959,34.33768104,8.9982
-53005,-184255,139.25724827,34.33768155,8.4568
-52995,-184255,139.25735695,34.33768206,6.8217
-51645,-184255,139.27202881,34.33775019,2.4904
-51635,-184255,139.27213749,34.33775069,4.9118
-51625,-184255,139.27224617,34.33775119,5.8232
-51615,-184255,139.27235485,34.33775169,7.1230
-51605,-184255,139.27246353,34.33775219,7.7528
-51595,-184255,139.27257221,34.33775268,9.4068
-57225,-184265,139.21138614,34.33736703,12.0728
-57215,-184265,139.21149482,34.33736758,4.6917
-57205,-184265,139.21160350,34.33736814,6.1313
-57195,-184265,139.21171218,34.33736869,8.5761
-57185,-184265,139.21182086,34.33736924,5.6295
-57175,-184265,139.21192954,34.33736979,7.5611
-57165,-184265,139.21203822,34.33737034,11.0591
-57155,-184265,139.21214690,34.33737089,7.7508
-57145,-184265,139.21225557,34.33737145,9.5272
-53095,-184265,139.25627077,34.33758679,11.3839
-53085,-184265,139.25637945,34.33758730,10.5918
-53075,-184265,139.25648813,34.33758781,9.7300
-53065,-184265,139.25659681,34.33758833,9.6881
-53055,-184265,139.25670549,34.33758884,9.7588
-53045,-184265,139.25681417,34.33758935,10.3520
-53035,-184265,139.25692285,34.33758986,10.5323
-53025,-184265,139.25703153,34.33759037,10.3649
-53015,-184265,139.25714021,34.33759088,10.0709
-53005,-184265,139.25724889,34.33759140,10.0783
-52995,-184265,139.25735757,34.33759191,8.2678
-52985,-184265,139.25746625,34.33759242,2.5824
-51645,-184265,139.27202941,34.33766004,3.6606
-51635,-184265,139.27213809,34.33766054,4.9062
-51625,-184265,139.27224677,34.33766104,6.1931
-51615,-184265,139.27235545,34.33766154,7.2513
-51605,-184265,139.27246413,34.33766203,8.0119
-51595,-184265,139.27257281,34.33766253,9.4680
-57225,-184275,139.21138681,34.33727688,14.6286
-57215,-184275,139.21149549,34.33727743,11.7855
-57205,-184275,139.21160417,34.33727798,10.0611
-57195,-184275,139.21171285,34.33727854,10.1721
-57185,-184275,139.21182152,34.33727909,8.8393
-57175,-184275,139.21193020,34.33727964,5.9565
-57165,-184275,139.21203888,34.33728019,6.6428
-57155,-184275,139.21214756,34.33728074,5.8210
-57145,-184275,139.21225624,34.33728129,5.7701
-57135,-184275,139.21236492,34.33728184,9.7529
-53085,-184275,139.25638007,34.33749715,11.4565
-53075,-184275,139.25648875,34.33749766,10.7533
-53065,-184275,139.25659743,34.33749817,10.2168
-53055,-184275,139.25670611,34.33749868,10.2966
-53045,-184275,139.25681479,34.33749920,10.6519
-53035,-184275,139.25692347,34.33749971,11.1859
-53025,-184275,139.25703215,34.33750022,11.3283
-53015,-184275,139.25714083,34.33750073,11.1356
-53005,-184275,139.25724951,34.33750124,10.9960
-52995,-184275,139.25735819,34.33750175,10.4454
-52985,-184275,139.25746687,34.33750226,7.0661
-52975,-184275,139.25757555,34.33750278,3.6111
-51655,-184275,139.27192133,34.33756939,1.0771
-51645,-184275,139.27203001,34.33756989,4.5605
-51635,-184275,139.27213869,34.33757039,5.4210
-51625,-184275,139.27224737,34.33757089,6.6585
-51615,-184275,139.27235605,34.33757138,7.5670
-51605,-184275,139.27246473,34.33757188,8.6826
-51595,-184275,139.27257341,34.33757238,9.5987
-57215,-184285,139.21149615,34.33718728,14.6524
-57205,-184285,139.21160483,34.33718783,12.7094
-57195,-184285,139.21171351,34.33718838,9.7631
-57185,-184285,139.21182219,34.33718894,9.6892
-57175,-184285,139.21193087,34.33718949,8.1769
-57165,-184285,139.21203955,34.33719004,3.4749
-57155,-184285,139.21214822,34.33719059,2.8299
-57145,-184285,139.21225690,34.33719114,1.8291
-57135,-184285,139.21236558,34.33719169,11.4120
-53075,-184285,139.25648936,34.33740751,11.7340
-53065,-184285,139.25659804,34.33740802,11.0802
-53055,-184285,139.25670672,34.33740853,10.6227
-53045,-184285,139.25681540,34.33740904,10.8701
-53035,-184285,139.25692408,34.33740956,11.4376
-53025,-184285,139.25703276,34.33741007,11.8917
-53015,-184285,139.25714144,34.33741058,12.0894
-53005,-184285,139.25725012,34.33741109,12.4248
-52995,-184285,139.25735880,34.33741160,11.7798
-52985,-184285,139.25746748,34.33741211,8.8196
-52975,-184285,139.25757616,34.33741262,4.8472
-51655,-184285,139.27192193,34.33747924,1.7772
-51645,-184285,139.27203061,34.33747974,4.5437
-51635,-184285,139.27213929,34.33748023,5.1800
-51625,-184285,139.27224797,34.33748073,6.5416
-51615,-184285,139.27235665,34.33748123,7.6286
-51605,-184285,139.27246533,34.33748173,8.9087
-51595,-184285,139.27257401,34.33748223,9.7908
-57255,-184295,139.21106210,34.33709492,14.6534
-57245,-184295,139.21117078,34.33709547,12.8824
-57205,-184295,139.21160550,34.33709768,14.5579
-57195,-184295,139.21171418,34.33709823,6.3083
-57185,-184295,139.21182285,34.33709878,5.4867
-57175,-184295,139.21193153,34.33709934,7.4561
-57165,-184295,139.21204021,34.33709989,6.5338
-57155,-184295,139.21214889,34.33710044,3.0614
-57145,-184295,139.21225757,34.33710099,1.4388
-57135,-184295,139.21236625,34.33710154,3.5150
-53065,-184295,139.25659866,34.33731787,12.0171
-53055,-184295,139.25670734,34.33731838,11.1871
-53045,-184295,139.25681602,34.33731889,11.2601
-53035,-184295,139.25692470,34.33731940,11.8669
-53025,-184295,139.25703338,34.33731991,12.1730
-53015,-184295,139.25714206,34.33732043,12.7924
-53005,-184295,139.25725074,34.33732094,13.4413
-52995,-184295,139.25735942,34.33732145,13.1225
-52985,-184295,139.25746810,34.33732196,9.5951
-52975,-184295,139.25757678,34.33732247,5.4290
-51655,-184295,139.27192253,34.33738909,1.7078
-51645,-184295,139.27203121,34.33738958,4.7087
-51635,-184295,139.27213989,34.33739008,5.7015
-51625,-184295,139.27224857,34.33739058,6.7352
-51615,-184295,139.27235725,34.33739108,7.5357
-51605,-184295,139.27246593,34.33739158,8.9099
-57285,-184305,139.21073673,34.33700311,15.4250
-57275,-184305,139.21084541,34.33700366,14.6231
-57265,-184305,139.21095409,34.33700422,13.0617
-57255,-184305,139.21106277,34.33700477,11.9902
-57245,-184305,139.21117145,34.33700532,11.0517
-57235,-184305,139.21128013,34.33700587,9.5744
-57225,-184305,139.21138881,34.33700642,9.4264
-57215,-184305,139.21149748,34.33700698,9.5040
-57205,-184305,139.21160616,34.33700753,12.8563
-57195,-184305,139.21171484,34.33700808,4.7363
-57185,-184305,139.21182352,34.33700863,0.0046
-57175,-184305,139.21193220,34.33700918,1.8686
-57165,-184305,139.21204088,34.33700974,2.4069
-57155,-184305,139.21214955,34.33701029,2.6803
-57145,-184305,139.21225823,34.33701084,2.7487
-57125,-184305,139.21247559,34.33701194,2.6131
-53055,-184305,139.25670796,34.33722823,12.2143
-53045,-184305,139.25681664,34.33722874,11.7333
-53035,-184305,139.25692532,34.33722925,12.1387
-53025,-184305,139.25703400,34.33722976,12.6549
-53015,-184305,139.25714268,34.33723027,13.2639
-53005,-184305,139.25725135,34.33723078,14.1192
-52995,-184305,139.25736003,34.33723130,14.3066
-52985,-184305,139.25746871,34.33723181,10.8669
-52975,-184305,139.25757739,34.33723232,5.4467
-52965,-184305,139.25768607,34.33723283,0.6354
-51655,-184305,139.27192313,34.33729893,3.0414
-51645,-184305,139.27203181,34.33729943,5.0227
-51635,-184305,139.27214049,34.33729993,6.0195
-51625,-184305,139.27224917,34.33730043,7.0046
-51615,-184305,139.27235785,34.33730092,7.8094
-51605,-184305,139.27246653,34.33730142,9.1445
-57285,-184315,139.21073740,34.33691296,14.3347
-57275,-184315,139.21084608,34.33691351,12.9191
-57265,-184315,139.21095476,34.33691406,9.7580
-57255,-184315,139.21106344,34.33691462,8.5721
-57245,-184315,139.21117211,34.33691517,7.3761
-57235,-184315,139.21128079,34.33691572,6.8533
-57225,-184315,139.21138947,34.33691627,6.7289
-57215,-184315,139.21149815,34.33691683,5.2903
-57205,-184315,139.21160683,34.33691738,6.9339
-57195,-184315,139.21171551,34.33691793,4.3228
-57175,-184315,139.21193286,34.33691903,1.6650
-57165,-184315,139.21204154,34.33691958,0.5204
-57155,-184315,139.21215022,34.33692013,1.3716
-57145,-184315,139.21225890,34.33692069,3.5083
-57135,-184315,139.21236758,34.33692124,3.9492
-53045,-184315,139.25681725,34.33713859,12.8848
-53035,-184315,139.25692593,34.33713910,12.1477
-53025,-184315,139.25703461,34.33713961,12.7310
-53015,-184315,139.25714329,34.33714012,13.2074
-53005,-184315,139.25725197,34.33714063,13.8216
-52995,-184315,139.25736065,34.33714114,14.2300
-52985,-184315,139.25746933,34.33714165,11.8981
-52975,-184315,139.25757801,34.33714217,8.2360
-52965,-184315,139.25768669,34.33714268,6.7358
-52955,-184315,139.25779537,34.33714319,0.0354
-51655,-184315,139.27192373,34.33720878,3.8046
-51645,-184315,139.27203241,34.33720928,5.3399
-51635,-184315,139.27214109,34.33720978,6.3609
-51625,-184315,139.27224977,34.33721027,7.1952
-51615,-184315,139.27235845,34.33721077,8.0704
-51605,-184315,139.27246713,34.33721127,9.2456
-57285,-184325,139.21073807,34.33682281,15.3288
-57275,-184325,139.21084675,34.33682336,14.4360
-57265,-184325,139.21095542,34.33682391,14.1303
-57255,-184325,139.21106410,34.33682446,14.1634
-57245,-184325,139.21117278,34.33682502,11.6013
-57235,-184325,139.21128146,34.33682557,11.9896
-57225,-184325,139.21139014,34.33682612,12.6557
-57215,-184325,139.21149881,34.33682667,12.9944
-57205,-184325,139.21160749,34.33682723,12.7909
-57195,-184325,139.21171617,34.33682778,12.7338
-57185,-184325,139.21182485,34.33682833,6.5859
-57175,-184325,139.21193353,34.33682888,7.7532
-57165,-184325,139.21204221,34.33682943,7.3314
-57155,-184325,139.21215088,34.33682998,9.2167
-57145,-184325,139.21225956,34.33683053,7.3452
-57135,-184325,139.21236824,34.33683109,9.6594
-57095,-184325,139.21280295,34.33683329,5.6775
-57085,-184325,139.21291163,34.33683384,11.5191
-53045,-184325,139.25681787,34.33704843,13.5023
-53035,-184325,139.25692655,34.33704895,13.1729
-53025,-184325,139.25703523,34.33704946,12.6203
-53015,-184325,139.25714391,34.33704997,13.0858
-53005,-184325,139.25725259,34.33705048,13.3024
-52995,-184325,139.25736127,34.33705099,13.5079
-52985,-184325,139.25746995,34.33705150,13.5866
-52975,-184325,139.25757863,34.33705201,12.6608
-52965,-184325,139.25768730,34.33705252,11.5348
-52955,-184325,139.25779598,34.33705303,6.2981
-51665,-184325,139.27181565,34.33711813,0.1723
-51655,-184325,139.27192433,34.33711863,4.1106
-51645,-184325,139.27203301,34.33711912,5.6930
-51635,-184325,139.27214169,34.33711962,6.7762
-51625,-184325,139.27225037,34.33712012,7.4104
-51615,-184325,139.27235905,34.33712062,8.2662
-51605,-184325,139.27246773,34.33712112,9.2410
-57425,-184335,139.20921724,34.33672491,16.6535
-57415,-184335,139.20932592,34.33672546,11.9359
-57405,-184335,139.20943460,34.33672602,15.6874
-57395,-184335,139.20954327,34.33672657,14.2929
-57385,-184335,139.20965195,34.33672712,12.3225
-57375,-184335,139.20976063,34.33672768,12.0583
-57365,-184335,139.20986931,34.33672823,9.5127
-57145,-184335,139.21226023,34.33674038,16.6816
-57135,-184335,139.21236890,34.33674093,15.7088
-57125,-184335,139.21247758,34.33674148,12.4455
-57115,-184335,139.21258626,34.33674204,6.8240
-57085,-184335,139.21291229,34.33674369,9.5734
-57075,-184335,139.21302097,34.33674424,12.9109
-53025,-184335,139.25703585,34.33695930,13.5271
-53015,-184335,139.25714452,34.33695982,13.1852
-53005,-184335,139.25725320,34.33696033,13.4900
-52995,-184335,139.25736188,34.33696084,13.9098
-52985,-184335,139.25747056,34.33696135,14.6646
-52975,-184335,139.25757924,34.33696186,15.3032
-52965,-184335,139.25768792,34.33696237,15.2822
-52955,-184335,139.25779660,34.33696288,11.1618
-52945,-184335,139.25790528,34.33696339,0.0569
-51665,-184335,139.27181625,34.33702798,1.2671
-51655,-184335,139.27192493,34.33702847,4.4450
-51645,-184335,139.27203361,34.33702897,5.9308
-51635,-184335,139.27214229,34.33702947,7.0049
-51625,-184335,139.27225097,34.33702997,7.6070
-51615,-184335,139.27235965,34.33703047,8.6708
-51605,-184335,139.27246833,34.33703096,9.4699
-57425,-184345,139.20921791,34.33663476,15.9605
-57415,-184345,139.20932659,34.33663531,11.1371
-57405,-184345,139.20943526,34.33663587,9.9202
-57395,-184345,139.20954394,34.33663642,10.3355
-57385,-184345,139.20965262,34.33663697,9.2808
-57375,-184345,139.20976130,34.33663753,5.8261
-57365,-184345,139.20986998,34.33663808,5.5091
-57355,-184345,139.20997865,34.33663863,8.3328
-57345,-184345,139.21008733,34.33663919,11.3407
-57335,-184345,139.21019601,34.33663974,13.4684
-57145,-184345,139.21226089,34.33665023,15.5988
-57135,-184345,139.21236957,34.33665078,4.9634
-57125,-184345,139.21247825,34.33665133,0.7807
-57085,-184345,139.21291296,34.33665354,9.9759
-57075,-184345,139.21302164,34.33665409,13.0449
-53025,-184345,139.25703646,34.33686915,14.6724
-53015,-184345,139.25714514,34.33686966,14.0551
-53005,-184345,139.25725382,34.33687017,13.8616
-52995,-184345,139.25736250,34.33687069,14.4893
-52985,-184345,139.25747118,34.33687120,15.2372
-52975,-184345,139.25757986,34.33687171,16.1513
-52965,-184345,139.25768854,34.33687222,16.8092
-52955,-184345,139.25779722,34.33687273,13.8370
-52945,-184345,139.25790590,34.33687324,3.0619
-51665,-184345,139.27181685,34.33693782,1.8040
-51655,-184345,139.27192553,34.33693832,4.7701
-51645,-184345,139.27203421,34.33693882,6.2430
-51635,-184345,139.27214289,34.33693932,7.1875
-51625,-184345,139.27225157,34.33693982,7.6461
-51615,-184345,139.27236025,34.33694031,8.8052
-51605,-184345,139.27246893,34.33694081,9.6805
-57435,-184355,139.20910990,34.33654405,17.1109
-57425,-184355,139.20921858,34.33654461,16.3950
-57415,-184355,139.20932725,34.33654516,14.0593
-57405,-184355,139.20943593,34.33654571,4.6209
-57395,-184355,139.20954461,34.33654627,2.0543
-57385,-184355,139.20965329,34.33654682,3.1818
-57375,-184355,139.20976197,34.33654737,0.5219
-57365,-184355,139.20987064,34.33654793,0.0592
-57355,-184355,139.20997932,34.33654848,0.1551
-57345,-184355,139.21008800,34.33654903,3.2356
-57335,-184355,139.21019668,34.33654959,5.1732
-57325,-184355,139.21030535,34.33655014,6.7442
-57315,-184355,139.21041403,34.33655069,7.8201
-57305,-184355,139.21052271,34.33655125,12.4870
-57295,-184355,139.21063139,34.33655180,16.7201
-57285,-184355,139.21074007,34.33655235,16.0740
-57165,-184355,139.21204420,34.33655898,14.0049
-57155,-184355,139.21215288,34.33655953,9.4954
-57145,-184355,139.21226156,34.33656008,16.3276
-57135,-184355,139.21237023,34.33656063,14.3250
-57125,-184355,139.21247891,34.33656118,9.5603
-57115,-184355,139.21258759,34.33656173,9.0934
-57105,-184355,139.21269627,34.33656228,6.3841
-57085,-184355,139.21291362,34.33656338,2.7910
-57075,-184355,139.21302230,34.33656393,13.2828
-57065,-184355,139.21313098,34.33656449,15.2110
-53015,-184355,139.25714576,34.33677951,15.1386
-53005,-184355,139.25725444,34.33678002,14.9073
-52995,-184355,139.25736312,34.33678053,14.9065
-52985,-184355,139.25747179,34.33678104,15.6011
-52975,-184355,139.25758047,34.33678156,16.4815
-52965,-184355,139.25768915,34.33678207,17.4552
-52955,-184355,139.25779783,34.33678258,14.9110
-52945,-184355,139.25790651,34.33678309,7.0920
-51665,-184355,139.27181745,34.33684767,2.1578
-51655,-184355,139.27192613,34.33684817,5.2708
-51645,-184355,139.27203481,34.33684867,6.5171
-51635,-184355,139.27214349,34.33684916,7.3746
-51625,-184355,139.27225217,34.33684966,7.8716
-51615,-184355,139.27236085,34.33685016,8.9322
-57435,-184365,139.20911057,34.33645390,20.0084
-57425,-184365,139.20921924,34.33645445,15.5982
-57415,-184365,139.20932792,34.33645501,15.1699
-57405,-184365,139.20943660,34.33645556,7.0551
-57305,-184365,139.21052338,34.33646109,0.0000
-57295,-184365,139.21063205,34.33646165,7.3517
-57285,-184365,139.21074073,34.33646220,13.0884
-57165,-184365,139.21204486,34.33646882,17.8592
-57155,-184365,139.21215354,34.33646938,11.4840
-57145,-184365,139.21226222,34.33646993,5.7437
-57135,-184365,139.21237090,34.33647048,11.9937
-57125,-184365,139.21247958,34.33647103,14.6777
-57115,-184365,139.21258825,34.33647158,11.3185
-57105,-184365,139.21269693,34.33647213,5.9970
-57075,-184365,139.21302296,34.33647378,9.1548
-57065,-184365,139.21313164,34.33647433,15.1865
-57055,-184365,139.21324032,34.33647488,15.9409
-53005,-184365,139.25725505,34.33668987,15.5148
-52995,-184365,139.25736373,34.33669038,15.2322
-52985,-184365,139.25747241,34.33669089,15.9035
-52975,-184365,139.25758109,34.33669140,16.7610
-52965,-184365,139.25768977,34.33669191,17.7856
-52955,-184365,139.25779845,34.33669242,15.4684
-52945,-184365,139.25790713,34.33669294,8.9151
-51665,-184365,139.27181805,34.33675752,1.8477
-51655,-184365,139.27192673,34.33675802,5.3847
-51645,-184365,139.27203541,34.33675851,6.5966
-51635,-184365,139.27214409,34.33675901,7.4529
-51625,-184365,139.27225277,34.33675951,8.1887
-51615,-184365,139.27236145,34.33676001,9.2886
-57515,-184375,139.20824181,34.33635931,14.1132
-57505,-184375,139.20835049,34.33635987,16.7498
-57445,-184375,139.20900256,34.33636319,16.7582
-57435,-184375,139.20911123,34.33636375,18.0882
-57425,-184375,139.20921991,34.33636430,13.4607
-57415,-184375,139.20932859,34.33636486,10.9541
-57405,-184375,139.20943727,34.33636541,7.9114
-57285,-184375,139.21074140,34.33637205,6.2540
-57165,-184375,139.21204553,34.33637867,18.3810
-57155,-184375,139.21215421,34.33637922,14.9631
-57145,-184375,139.21226288,34.33637977,9.0359
-57135,-184375,139.21237156,34.33638033,12.3276
-57125,-184375,139.21248024,34.33638088,10.0730
-57115,-184375,139.21258892,34.33638143,6.6559
-57105,-184375,139.21269759,34.33638198,2.4749
-57075,-184375,139.21302363,34.33638363,0.0979
-57065,-184375,139.21313231,34.33638418,9.2299
-57055,-184375,139.21324098,34.33638473,15.5925
-57005,-184375,139.21378437,34.33638748,14.4641
-53005,-184375,139.25725567,34.33659972,16.3712
-52995,-184375,139.25736435,34.33660023,16.2366
-52985,-184375,139.25747303,34.33660074,16.2192
-52975,-184375,139.25758171,34.33660125,17.1675
-52965,-184375,139.25769038,34.33660176,18.1626
-52955,-184375,139.25779906,34.33660227,17.2952
-52945,-184375,139.25790774,34.33660278,10.7927
-51665,-184375,139.27181865,34.33666736,3.6056
-51655,-184375,139.27192733,34.33666786,5.4395
-51645,-184375,139.27203601,34.33666836,6.7497
-51635,-184375,139.27214469,34.33666886,7.5664
-51625,-184375,139.27225337,34.33666936,8.2353
-51615,-184375,139.27236205,34.33666985,9.3889
-57535,-184385,139.20802513,34.33626805,15.2042
-57525,-184385,139.20813381,34.33626861,12.9832
-57515,-184385,139.20824248,34.33626916,14.1865
-57505,-184385,139.20835116,34.33626972,17.4165
-57455,-184385,139.20889455,34.33627249,19.4394
-57445,-184385,139.20900322,34.33627304,15.5408
-57435,-184385,139.20911190,34.33627360,17.1643
-57425,-184385,139.20922058,34.33627415,14.1847
-57415,-184385,139.20932926,34.33627470,13.9765
-57405,-184385,139.20943793,34.33627526,8.5364
-57395,-184385,139.20954661,34.33627581,0.0000
-57285,-184385,139.21074206,34.33628190,1.9913
-57275,-184385,139.21085074,34.33628245,14.0468
-57165,-184385,139.21204619,34.33628852,18.0369
-57155,-184385,139.21215487,34.33628907,16.9227
-57145,-184385,139.21226355,34.33628962,15.3124
-57135,-184385,139.21237223,34.33629017,12.3690
-57125,-184385,139.21248090,34.33629073,6.4649
-57115,-184385,139.21258958,34.33629128,1.6889
-57055,-184385,139.21324165,34.33629458,9.1829
-57045,-184385,139.21335032,34.33629513,14.0152
-52985,-184385,139.25747364,34.33651059,17.0001
-52975,-184385,139.25758232,34.33651110,17.4779
-52965,-184385,139.25769100,34.33651161,18.3409
-52955,-184385,139.25779968,34.33651212,18.4451
-52945,-184385,139.25790836,34.33651263,12.4897
-52935,-184385,139.25801704,34.33651314,1.0323
-51665,-184385,139.27181925,34.33657721,4.1009
-51655,-184385,139.27192793,34.33657771,5.5095
-51645,-184385,139.27203661,34.33657821,6.9172
-51635,-184385,139.27214529,34.33657871,7.6197
-51625,-184385,139.27225397,34.33657920,8.2121
-51615,-184385,139.27236265,34.33657970,9.3915
-57545,-184395,139.20791712,34.33617735,15.8213
-57535,-184395,139.20802580,34.33617790,12.3462
-57525,-184395,139.20813447,34.33617845,11.4001
-57515,-184395,139.20824315,34.33617901,14.3639
-57465,-184395,139.20878654,34.33618178,15.9275
-57455,-184395,139.20889522,34.33618234,16.1931
-57445,-184395,139.20900389,34.33618289,15.7390
-57435,-184395,139.20911257,34.33618345,14.5244
-57425,-184395,139.20922125,34.33618400,13.8528
-57415,-184395,139.20932992,34.33618455,17.2482
-57405,-184395,139.20943860,34.33618511,15.2429
-57395,-184395,139.20954728,34.33618566,9.6716
-57285,-184395,139.21074273,34.33619174,6.9866
-57275,-184395,139.21085141,34.33619230,15.9479
-57175,-184395,139.21193818,34.33619782,18.4572
-57165,-184395,139.21204686,34.33619837,17.4899
-57155,-184395,139.21215554,34.33619892,16.4030
-57145,-184395,139.21226421,34.33619947,14.5751
-57135,-184395,139.21237289,34.33620002,11.4600
-57125,-184395,139.21248157,34.33620057,7.7342
-57115,-184395,139.21259025,34.33620112,2.7589
-57055,-184395,139.21324231,34.33620443,0.0664
-57045,-184395,139.21335099,34.33620498,10.2982
-57035,-184395,139.21345966,34.33620553,12.8978
-52975,-184395,139.25758294,34.33642094,18.1954
-52965,-184395,139.25769162,34.33642146,18.2183
-52955,-184395,139.25780029,34.33642197,18.4639
-52945,-184395,139.25790897,34.33642248,15.0949
-52935,-184395,139.25801765,34.33642299,2.8111
-51665,-184395,139.27181986,34.33648706,4.6599
-51655,-184395,139.27192853,34.33648756,5.7470
-51645,-184395,139.27203721,34.33648805,7.1336
-51635,-184395,139.27214589,34.33648855,7.7690
-51625,-184395,139.27225457,34.33648905,8.6960
-51615,-184395,139.27236325,34.33648955,9.7354
-57535,-184405,139.20802647,34.33608775,11.9170
-57525,-184405,139.20813514,34.33608830,12.9239
-57515,-184405,139.20824382,34.33608886,14.4442
-57465,-184405,139.20878721,34.33609163,11.5643
-57455,-184405,139.20889588,34.33609218,15.3493
-57445,-184405,139.20900456,34.33609274,14.6758
-57435,-184405,139.20911324,34.33609329,12.8139
-57425,-184405,139.20922191,34.33609385,13.3427
-57415,-184405,139.20933059,34.33609440,19.4125
-57405,-184405,139.20943927,34.33609495,20.8791
-57395,-184405,139.20954795,34.33609551,17.4677
-57385,-184405,139.20965662,34.33609606,5.4744
-57305,-184405,139.21052604,34.33610049,2.2775
-57295,-184405,139.21063472,34.33610104,12.2817
-57285,-184405,139.21074340,34.33610159,13.7080
-57175,-184405,139.21193885,34.33610767,17.8155
-57165,-184405,139.21204752,34.33610822,16.9266
-57155,-184405,139.21215620,34.33610877,13.8500
-57145,-184405,139.21226488,34.33610932,11.9707
-57135,-184405,139.21237355,34.33610987,10.0643
-57125,-184405,139.21248223,34.33611042,6.4197
-57115,-184405,139.21259091,34.33611097,1.2014
-57045,-184405,139.21335165,34.33611483,5.7284
-57035,-184405,139.21346033,34.33611538,11.7719
-52975,-184405,139.25758355,34.33633079,18.7136
-52965,-184405,139.25769223,34.33633130,18.1761
-52955,-184405,139.25780091,34.33633181,18.1023
-52945,-184405,139.25790959,34.33633232,16.0859
-52935,-184405,139.25801827,34.33633284,5.9799
-51675,-184405,139.27171178,34.33639641,0.0403
-51665,-184405,139.27182046,34.33639691,5.1924
-51655,-184405,139.27192913,34.33639740,6.2565
-51645,-184405,139.27203781,34.33639790,7.3752
-51635,-184405,139.27214649,34.33639840,7.9641
