X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-24825,-211135,139.56428947,34.09639489,0.8444
-24815,-211135,139.56439784,34.09639513,1.2842
-24805,-211135,139.56450622,34.09639536,2.0669
-24795,-211135,139.56461460,34.09639560,2.7493
-24785,-211135,139.56472297,34.09639584,3.3211
-24775,-211135,139.56483135,34.09639608,3.0068
-24765,-211135,139.56493972,34.09639631,3.1956
-24755,-211135,139.56504810,34.09639655,4.1542
-24745,-211135,139.56515647,34.09639679,5.4872
-24735,-211135,139.56526485,34.09639702,5.5363
-24725,-211135,139.56537322,34.09639726,5.6214
-31825,-211145,139.48842758,34.09611518,9.7727
-31815,-211145,139.48853596,34.09611548,7.8372
-31805,-211145,139.48864433,34.09611578,4.9693
-24885,-211145,139.56363950,34.09630330,0.3150
-24875,-211145,139.56374788,34.09630354,0.1309
-24865,-211145,139.56385625,34.09630378,0.2118
-24855,-211145,139.56396463,34.09630402,1.1456
-24845,-211145,139.56407300,34.09630426,1.6706
-24835,-211145,139.56418138,34.09630449,1.5711
-24825,-211145,139.56428975,34.09630473,2.4483
-24815,-211145,139.56439813,34.09630497,2.4122
-24805,-211145,139.56450651,34.09630520,1.7841
-24795,-211145,139.56461488,34.09630544,1.6302
-24785,-211145,139.56472326,34.09630568,1.9020
-24775,-211145,139.56483163,34.09630592,1.9670
-24765,-211145,139.56494001,34.09630615,2.9081
-24755,-211145,139.56504838,34.09630639,4.2165
-24745,-211145,139.56515676,34.09630663,5.3618
-24735,-211145,139.56526513,34.09630686,5.7491
-24725,-211145,139.56537351,34.09630710,5.6513
-24715,-211145,139.56548188,34.09630734,5.5341
-31825,-211155,139.48842795,34.09602502,9.6471
-31815,-211155,139.48853632,34.09602532,8.3610
-31805,-211155,139.48864470,34.09602563,6.3275
-24875,-211155,139.56374817,34.09621338,0.0921
-24865,-211155,139.56385654,34.09621362,0.1164
-24855,-211155,139.56396492,34.09621386,0.1169
-24845,-211155,139.56407329,34.09621410,0.5671
-24835,-211155,139.56418167,34.09621433,0.8712
-24825,-211155,139.56429004,34.09621457,1.0310
-24815,-211155,139.56439842,34.09621481,0.8212
-24805,-211155,139.56450679,34.09621505,0.4871
-24795,-211155,139.56461516,34.09621528,0.8659
-24785,-211155,139.56472354,34.09621552,1.4307
-24775,-211155,139.56483191,34.09621576,1.7416
-24765,-211155,139.56494029,34.09621599,2.6470
-24755,-211155,139.56504866,34.09621623,4.1672
-24745,-211155,139.56515704,34.09621647,5.3254
-24735,-211155,139.56526541,34.09621670,5.9385
-24725,-211155,139.56537379,34.09621694,5.9408
-24715,-211155,139.56548216,34.09621718,5.8043
-31825,-211165,139.48842832,34.09593486,10.0646
-31815,-211165,139.48853669,34.09593516,8.5964
-31805,-211165,139.48864506,34.09593547,6.4468
-31795,-211165,139.48875344,34.09593577,0.2526
-24865,-211165,139.56385683,34.09612346,0.1539
-24855,-211165,139.56396520,34.09612370,0.0022
-24845,-211165,139.56407358,34.09612394,0.3612
-24835,-211165,139.56418195,34.09612417,0.4486
-24825,-211165,139.56429033,34.09612441,0.6012
-24815,-211165,139.56439870,34.09612465,0.5459
-24805,-211165,139.56450708,34.09612489,0.5833
-24795,-211165,139.56461545,34.09612512,0.9199
-24785,-211165,139.56472382,34.09612536,1.2738
-24775,-211165,139.56483220,34.09612560,1.5435
-24765,-211165,139.56494057,34.09612583,2.3993
-24755,-211165,139.56504895,34.09612607,4.0031
-24745,-211165,139.56515732,34.09612631,5.1741
-24735,-211165,139.56526570,34.09612654,5.7635
-24725,-211165,139.56537407,34.09612678,5.9636
-24715,-211165,139.56548245,34.09612702,5.9945
-31825,-211175,139.48842868,34.09584470,10.3503
-31815,-211175,139.48853706,34.09584500,8.9848
-31805,-211175,139.48864543,34.09584531,7.4732
-31795,-211175,139.48875380,34.09584561,3.4982
-24885,-211175,139.56364036,34.09603283,0.0529
-24855,-211175,139.56396549,34.09603354,0.9201
-24845,-211175,139.56407386,34.09603378,0.2721
-24835,-211175,139.56418224,34.09603401,0.7468
-24825,-211175,139.56429061,34.09603425,0.7840
-24815,-211175,139.56439899,34.09603449,0.6358
-24805,-211175,139.56450736,34.09603473,0.7135
-24795,-211175,139.56461573,34.09603496,0.9461
-24785,-211175,139.56472411,34.09603520,1.2222
-24775,-211175,139.56483248,34.09603544,1.2827
-24765,-211175,139.56494086,34.09603567,2.1634
-24755,-211175,139.56504923,34.09603591,3.6711
-24745,-211175,139.56515761,34.09603615,4.8760
-24735,-211175,139.56526598,34.09603638,5.6826
-24725,-211175,139.56537436,34.09603662,6.0275
-24715,-211175,139.56548273,34.09603686,5.9572
-31825,-211185,139.48842905,34.09575454,10.7333
-31815,-211185,139.48853742,34.09575484,9.5091
-31805,-211185,139.48864579,34.09575515,8.0828
-31795,-211185,139.48875417,34.09575545,5.0281
-24885,-211185,139.56364065,34.09594267,0.7812
-24875,-211185,139.56374902,34.09594290,0.6903
-24865,-211185,139.56385740,34.09594314,0.2156
-24855,-211185,139.56396577,34.09594338,1.2949
-24845,-211185,139.56407415,34.09594362,0.4815
-24835,-211185,139.56418252,34.09594385,0.8343
-24825,-211185,139.56429090,34.09594409,0.7982
-24815,-211185,139.56439927,34.09594433,0.7621
-24805,-211185,139.56450765,34.09594457,0.8870
-24795,-211185,139.56461602,34.09594480,1.0621
-24785,-211185,139.56472439,34.09594504,1.1794
-24775,-211185,139.56483277,34.09594528,1.2723
-24765,-211185,139.56494114,34.09594551,1.8624
-24755,-211185,139.56504952,34.09594575,3.0211
-24745,-211185,139.56515789,34.09594599,4.3055
-24735,-211185,139.56526627,34.09594622,5.4990
-24725,-211185,139.56537464,34.09594646,5.6127
-24715,-211185,139.56548302,34.09594670,5.9226
-24705,-211185,139.56559139,34.09594693,5.8098
-31835,-211195,139.48832104,34.09566408,10.9859
-31825,-211195,139.48842941,34.09566438,10.2467
-31815,-211195,139.48853779,34.09566468,9.1427
-31805,-211195,139.48864616,34.09566499,7.5191
-31795,-211195,139.48875453,34.09566529,2.6483
-24885,-211195,139.56364093,34.09585251,0.7541
-24875,-211195,139.56374931,34.09585274,0.9688
-24865,-211195,139.56385768,34.09585298,1.0836
-24855,-211195,139.56396606,34.09585322,0.9241
-24845,-211195,139.56407443,34.09585346,1.4886
-24835,-211195,139.56418281,34.09585369,0.3637
-24825,-211195,139.56429118,34.09585393,0.8276
-24815,-211195,139.56439956,34.09585417,0.8007
-24805,-211195,139.56450793,34.09585441,0.4647
-24795,-211195,139.56461630,34.09585464,0.5210
-24775,-211195,139.56483305,34.09585512,0.9554
-24765,-211195,139.56494143,34.09585535,1.6235
-24755,-211195,139.56504980,34.09585559,2.3367
-24745,-211195,139.56515818,34.09585583,3.6886
-24735,-211195,139.56526655,34.09585606,5.0577
-24725,-211195,139.56537493,34.09585630,5.2580
-24715,-211195,139.56548330,34.09585654,5.7890
-24705,-211195,139.56559167,34.09585677,5.6649
-31835,-211205,139.48832141,34.09557392,10.7218
-31825,-211205,139.48842978,34.09557422,9.8519
-31815,-211205,139.48853815,34.09557453,8.7361
-31805,-211205,139.48864653,34.09557483,7.0516
-24885,-211205,139.56364122,34.09576235,0.0547
-24875,-211205,139.56374960,34.09576258,0.3531
-24865,-211205,139.56385797,34.09576282,0.8649
-24855,-211205,139.56396634,34.09576306,0.8673
-24845,-211205,139.56407472,34.09576330,1.4376
-24835,-211205,139.56418309,34.09576353,1.0895
-24825,-211205,139.56429147,34.09576377,0.6845
-24815,-211205,139.56439984,34.09576401,0.8710
-24805,-211205,139.56450822,34.09576425,0.3653
-24795,-211205,139.56461659,34.09576448,0.1174
-24775,-211205,139.56483334,34.09576496,0.5677
-24765,-211205,139.56494171,34.09576519,1.2668
-24755,-211205,139.56505009,34.09576543,1.8802
-24745,-211205,139.56515846,34.09576567,3.3321
-24735,-211205,139.56526684,34.09576590,4.5965
-24725,-211205,139.56537521,34.09576614,5.1058
-24715,-211205,139.56548358,34.09576638,5.6143
-24705,-211205,139.56559196,34.09576661,5.2217
-31845,-211215,139.48821340,34.09548345,10.0566
-31835,-211215,139.48832177,34.09548376,9.4251
-31825,-211215,139.48843014,34.09548406,8.3120
-31815,-211215,139.48853852,34.09548437,5.6977
-24885,-211215,139.56364151,34.09567219,0.1408
-24875,-211215,139.56374988,34.09567242,1.4815
-24865,-211215,139.56385826,34.09567266,2.1941
-24855,-211215,139.56396663,34.09567290,0.6797
-24835,-211215,139.56418338,34.09567337,1.6905
-24825,-211215,139.56429175,34.09567361,0.7604
-24815,-211215,139.56440013,34.09567385,0.6498
-24805,-211215,139.56450850,34.09567409,0.1455
-24795,-211215,139.56461687,34.09567432,0.0288
-24785,-211215,139.56472525,34.09567456,0.2070
-24775,-211215,139.56483362,34.09567480,0.5979
-24765,-211215,139.56494200,34.09567503,1.3069
-24755,-211215,139.56505037,34.09567527,2.2942
-24745,-211215,139.56515875,34.09567551,3.5461
-24735,-211215,139.56526712,34.09567574,4.7559
-24725,-211215,139.56537549,34.09567598,4.8078
-24715,-211215,139.56548387,34.09567622,5.5451
-31855,-211225,139.48810539,34.09539299,9.5039
-31845,-211225,139.48821376,34.09539329,8.0462
-31835,-211225,139.48832214,34.09539360,4.3321
-31825,-211225,139.48843051,34.09539390,0.0115
-24915,-211225,139.56331667,34.09558131,0.0877
-24895,-211225,139.56353342,34.09558179,0.0000
-24885,-211225,139.56364179,34.09558203,1.0282
-24875,-211225,139.56375017,34.09558226,1.9920
-24865,-211225,139.56385854,34.09558250,1.9549
-24855,-211225,139.56396691,34.09558274,1.1653
-24845,-211225,139.56407529,34.09558298,0.0154
-24835,-211225,139.56418366,34.09558322,0.9716
-24825,-211225,139.56429204,34.09558345,1.9192
-24815,-211225,139.56440041,34.09558369,0.5887
-24805,-211225,139.56450879,34.09558393,0.0064
-24795,-211225,139.56461716,34.09558416,0.4349
-24785,-211225,139.56472553,34.09558440,0.3684
-24775,-211225,139.56483391,34.09558464,0.9789
-24765,-211225,139.56494228,34.09558487,1.9202
-24755,-211225,139.56505066,34.09558511,2.9601
-24745,-211225,139.56515903,34.09558535,4.0321
-24735,-211225,139.56526740,34.09558558,4.7367
-24725,-211225,139.56537578,34.09558582,5.2925
-31865,-211235,139.48799738,34.09530253,10.2172
-31855,-211235,139.48810576,34.09530283,7.1311
-31845,-211235,139.48821413,34.09530314,0.0178
-24925,-211235,139.56320858,34.09549091,1.5124
-24915,-211235,139.56331696,34.09549115,2.1389
-24905,-211235,139.56342533,34.09549139,1.8618
-24895,-211235,139.56353370,34.09549163,1.6751
-24885,-211235,139.56364208,34.09549187,0.9036
-24875,-211235,139.56375045,34.09549211,1.1467
-24865,-211235,139.56385883,34.09549234,1.2599
-24855,-211235,139.56396720,34.09549258,1.3807
-24845,-211235,139.56407557,34.09549282,1.5138
-24835,-211235,139.56418395,34.09549306,1.4099
-24825,-211235,139.56429232,34.09549329,1.3470
-24815,-211235,139.56440070,34.09549353,1.8933
-24805,-211235,139.56450907,34.09549377,0.6688
-24795,-211235,139.56461744,34.09549400,0.6164
-24785,-211235,139.56472582,34.09549424,0.5462
-24775,-211235,139.56483419,34.09549448,1.2807
-24765,-211235,139.56494257,34.09549472,2.3452
-24755,-211235,139.56505094,34.09549495,3.6184
-24745,-211235,139.56515931,34.09549519,4.6395
-24735,-211235,139.56526769,34.09549542,5.0907
-31865,-211245,139.48799775,34.09521237,9.6104
-31855,-211245,139.48810612,34.09521267,6.4798
-31845,-211245,139.48821450,34.09521298,0.0015
-24925,-211245,139.56320887,34.09540076,1.7683
-24915,-211245,139.56331724,34.09540099,1.8875
-24905,-211245,139.56342562,34.09540123,1.8639
-24895,-211245,139.56353399,34.09540147,1.6654
-24885,-211245,139.56364236,34.09540171,1.6411
-24875,-211245,139.56375074,34.09540195,1.3475
-24865,-211245,139.56385911,34.09540218,1.3932
-24855,-211245,139.56396749,34.09540242,1.5765
-24845,-211245,139.56407586,34.09540266,1.4806
-24835,-211245,139.56418423,34.09540290,1.5580
-24825,-211245,139.56429261,34.09540313,1.3784
-24815,-211245,139.56440098,34.09540337,1.1923
-24805,-211245,139.56450936,34.09540361,2.2039
-24795,-211245,139.56461773,34.09540384,0.9227
-24785,-211245,139.56472610,34.09540408,0.6618
-24775,-211245,139.56483448,34.09540432,2.0629
-24765,-211245,139.56494285,34.09540456,2.7251
-24755,-211245,139.56505122,34.09540479,3.6244
-24745,-211245,139.56515960,34.09540503,5.1400
-31865,-211255,139.48799812,34.09512221,9.0502
-31855,-211255,139.48810649,34.09512251,6.7489
-31845,-211255,139.48821486,34.09512282,0.6043
-24925,-211255,139.56320916,34.09531060,1.5308
-24915,-211255,139.56331753,34.09531083,1.5380
-24905,-211255,139.56342590,34.09531107,1.3567
-24895,-211255,139.56353428,34.09531131,1.5307
-24885,-211255,139.56364265,34.09531155,1.5762
-24875,-211255,139.56375102,34.09531179,1.5561
-24865,-211255,139.56385940,34.09531202,1.5638
-24855,-211255,139.56396777,34.09531226,1.4875
-24845,-211255,139.56407615,34.09531250,1.4481
-24835,-211255,139.56418452,34.09531274,1.5744
-24825,-211255,139.56429289,34.09531297,1.6000
-24815,-211255,139.56440127,34.09531321,1.2674
-24805,-211255,139.56450964,34.09531345,1.1816
-24795,-211255,139.56461801,34.09531368,2.4371
-24785,-211255,139.56472639,34.09531392,1.7368
-24775,-211255,139.56483476,34.09531416,2.6575
-24765,-211255,139.56494314,34.09531440,3.5172
-24755,-211255,139.56505151,34.09531463,4.3636
-24745,-211255,139.56515988,34.09531487,5.5804
-31865,-211265,139.48799848,34.09503205,8.6146
-31855,-211265,139.48810686,34.09503235,5.0942
-24925,-211265,139.56320944,34.09522044,0.6706
-24915,-211265,139.56331782,34.09522067,0.9533
-24905,-211265,139.56342619,34.09522091,1.4501
-24895,-211265,139.56353456,34.09522115,1.6094
-24885,-211265,139.56364294,34.09522139,1.6821
-24875,-211265,139.56375131,34.09522163,1.6665
-24865,-211265,139.56385968,34.09522186,1.5516
-24855,-211265,139.56396806,34.09522210,1.4121
-24845,-211265,139.56407643,34.09522234,1.5491
-24835,-211265,139.56418480,34.09522258,1.6995
-24825,-211265,139.56429318,34.09522281,1.6506
-24815,-211265,139.56440155,34.09522305,1.3337
-24805,-211265,139.56450993,34.09522329,1.2680
-24795,-211265,139.56461830,34.09522353,1.7634
-24785,-211265,139.56472667,34.09522376,3.0669
-24775,-211265,139.56483505,34.09522400,3.4570
-24765,-211265,139.56494342,34.09522424,3.7612
-24755,-211265,139.56505179,34.09522447,4.7407
-24745,-211265,139.56516017,34.09522471,5.4590
-31875,-211275,139.48789048,34.09494159,9.5065
-31865,-211275,139.48799885,34.09494189,7.9986
-24935,-211275,139.56310135,34.09513004,0.1195
-24925,-211275,139.56320973,34.09513028,0.7956
-24915,-211275,139.56331810,34.09513051,1.4251
-24905,-211275,139.56342648,34.09513075,1.7725
-24895,-211275,139.56353485,34.09513099,1.8048
-24885,-211275,139.56364322,34.09513123,1.6503
-24875,-211275,139.56375160,34.09513147,1.6334
-24865,-211275,139.56385997,34.09513170,1.5835
-24855,-211275,139.56396834,34.09513194,1.6271
-24845,-211275,139.56407672,34.09513218,1.7370
-24835,-211275,139.56418509,34.09513242,1.8020
-24825,-211275,139.56429346,34.09513265,1.6974
-24815,-211275,139.56440184,34.09513289,1.5257
-24805,-211275,139.56451021,34.09513313,1.5351
-24795,-211275,139.56461858,34.09513337,2.2011
-24785,-211275,139.56472696,34.09513360,3.0554
-24775,-211275,139.56483533,34.09513384,3.8095
-24765,-211275,139.56494370,34.09513408,4.0624
-24755,-211275,139.56505208,34.09513431,5.1081
-31885,-211285,139.48778247,34.09485112,9.4819
-31875,-211285,139.48789084,34.09485143,7.1416
-24925,-211285,139.56321001,34.09504012,1.1163
-24915,-211285,139.56331839,34.09504035,1.5967
-24905,-211285,139.56342676,34.09504059,1.7467
-24895,-211285,139.56353514,34.09504083,1.7237
-24885,-211285,139.56364351,34.09504107,1.5836
-24875,-211285,139.56375188,34.09504131,1.5332
-24865,-211285,139.56386026,34.09504154,1.6861
-24855,-211285,139.56396863,34.09504178,1.7814
-24845,-211285,139.56407700,34.09504202,1.8871
-24835,-211285,139.56418538,34.09504226,1.8466
-24825,-211285,139.56429375,34.09504249,1.6144
-24815,-211285,139.56440212,34.09504273,1.6080
-24805,-211285,139.56451050,34.09504297,1.7600
-24795,-211285,139.56461887,34.09504321,2.4745
-24785,-211285,139.56472724,34.09504344,3.3567
-24775,-211285,139.56483562,34.09504368,3.7686
-24765,-211285,139.56494399,34.09504392,4.1851
-24755,-211285,139.56505236,34.09504415,5.2002
-31885,-211295,139.48778284,34.09476096,8.1217
-24925,-211295,139.56321030,34.09494996,0.5021
-24915,-211295,139.56331867,34.09495019,1.3461
-24905,-211295,139.56342705,34.09495043,1.4135
-24895,-211295,139.56353542,34.09495067,1.4292
-24885,-211295,139.56364379,34.09495091,1.4908
-24875,-211295,139.56375217,34.09495115,1.5247
-24865,-211295,139.56386054,34.09495138,1.6890
-24855,-211295,139.56396891,34.09495162,1.8467
-24845,-211295,139.56407729,34.09495186,1.8706
-24835,-211295,139.56418566,34.09495210,1.7422
-24825,-211295,139.56429403,34.09495233,1.6162
-24815,-211295,139.56440241,34.09495257,1.8370
-24805,-211295,139.56451078,34.09495281,2.5349
-24795,-211295,139.56461915,34.09495305,3.1723
-24785,-211295,139.56472753,34.09495328,3.6854
-24775,-211295,139.56483590,34.09495352,3.7671
-24765,-211295,139.56494427,34.09495376,4.2729
-24755,-211295,139.56505265,34.09495399,5.2539
-31915,-211305,139.48745809,34.09466989,10.1739
-31905,-211305,139.48756646,34.09467019,8.8993
-31895,-211305,139.48767483,34.09467050,8.1912
-24925,-211305,139.56321059,34.09485980,0.3550
-24915,-211305,139.56331896,34.09486003,0.8859
-24905,-211305,139.56342733,34.09486027,1.2206
-24895,-211305,139.56353571,34.09486051,1.4849
-24885,-211305,139.56364408,34.09486075,1.6300
-24875,-211305,139.56375245,34.09486099,1.6728
-24865,-211305,139.56386083,34.09486122,1.7386
-24855,-211305,139.56396920,34.09486146,1.9715
-24845,-211305,139.56407757,34.09486170,1.8922
-24835,-211305,139.56418595,34.09486194,1.7508
-24825,-211305,139.56429432,34.09486217,1.6686
-24815,-211305,139.56440269,34.09486241,1.9493
-24805,-211305,139.56451107,34.09486265,2.9523
-24795,-211305,139.56461944,34.09486289,3.6911
-24785,-211305,139.56472781,34.09486312,3.9254
-24775,-211305,139.56483619,34.09486336,3.8007
-24765,-211305,139.56494456,34.09486360,4.3138
-31925,-211315,139.48735008,34.09457942,9.5971
-31915,-211315,139.48745845,34.09457973,8.1574
-31905,-211315,139.48756683,34.09458003,7.1941
-24925,-211315,139.56321087,34.09476964,0.3978
-24915,-211315,139.56331925,34.09476988,0.8008
-24905,-211315,139.56342762,34.09477011,1.2748
-24895,-211315,139.56353599,34.09477035,1.5381
-24885,-211315,139.56364437,34.09477059,1.7284
-24875,-211315,139.56375274,34.09477083,1.7867
-24865,-211315,139.56386111,34.09477106,1.8761
-24855,-211315,139.56396949,34.09477130,2.1401
-24845,-211315,139.56407786,34.09477154,2.1665
-24835,-211315,139.56418623,34.09477178,2.0651
-24825,-211315,139.56429460,34.09477201,2.1093
-24815,-211315,139.56440298,34.09477225,2.7147
-24805,-211315,139.56451135,34.09477249,3.5048
-24795,-211315,139.56461972,34.09477273,4.0451
-24785,-211315,139.56472810,34.09477296,4.0182
-24775,-211315,139.56483647,34.09477320,3.7435
-24765,-211315,139.56494484,34.09477344,4.4228
-31945,-211325,139.48713370,34.09448865,9.4622
-31915,-211325,139.48745882,34.09448957,8.0551
-24925,-211325,139.56321116,34.09467948,0.5470
-24915,-211325,139.56331953,34.09467972,0.8467
-24905,-211325,139.56342791,34.09467995,1.3083
-24895,-211325,139.56353628,34.09468019,1.6959
-24885,-211325,139.56364465,34.09468043,2.0165
-24875,-211325,139.56375303,34.09468067,2.2441
-24865,-211325,139.56386140,34.09468091,2.2961
-24855,-211325,139.56396977,34.09468114,2.5486
-24845,-211325,139.56407814,34.09468138,2.8683
-24835,-211325,139.56418652,34.09468162,2.7497
-24825,-211325,139.56429489,34.09468186,3.1586
-24815,-211325,139.56440326,34.09468209,3.6801
-24805,-211325,139.56451164,34.09468233,3.8383
-24795,-211325,139.56462001,34.09468257,4.1870
-24785,-211325,139.56472838,34.09468280,3.9107
-24775,-211325,139.56483675,34.09468304,3.5593
-24765,-211325,139.56494513,34.09468328,4.9252
-31965,-211335,139.48691733,34.09439788,9.3252
-31955,-211335,139.48702570,34.09439819,6.4147
-31945,-211335,139.48713407,34.09439850,4.7580
-24925,-211335,139.56321145,34.09458932,1.3014
-24915,-211335,139.56331982,34.09458956,0.4604
-24905,-211335,139.56342819,34.09458979,1.3336
-24895,-211335,139.56353657,34.09459003,2.0227
-24885,-211335,139.56364494,34.09459027,2.4882
-24875,-211335,139.56375331,34.09459051,2.6543
-24865,-211335,139.56386168,34.09459075,2.5899
-24855,-211335,139.56397006,34.09459098,2.7917
-24845,-211335,139.56407843,34.09459122,3.0791
-24835,-211335,139.56418680,34.09459146,3.4514
-24825,-211335,139.56429518,34.09459170,3.5831
-24815,-211335,139.56440355,34.09459193,3.8011
-24805,-211335,139.56451192,34.09459217,3.8274
-24795,-211335,139.56462029,34.09459241,4.0875
-24785,-211335,139.56472867,34.09459264,3.9075
-24775,-211335,139.56483704,34.09459288,3.6347
-24765,-211335,139.56494541,34.09459312,5.2280
-31975,-211345,139.48680932,34.09430742,10.0477
-31965,-211345,139.48691770,34.09430773,8.1194
-31955,-211345,139.48702607,34.09430803,3.8000
-31945,-211345,139.48713444,34.09430834,1.7549
-24915,-211345,139.56332011,34.09449940,0.1755
-24905,-211345,139.56342848,34.09449963,0.9689
-24895,-211345,139.56353685,34.09449987,1.7022
-24885,-211345,139.56364522,34.09450011,2.3624
-24875,-211345,139.56375360,34.09450035,2.4588
-24865,-211345,139.56386197,34.09450059,2.5055
-24855,-211345,139.56397034,34.09450082,2.6780
-24845,-211345,139.56407871,34.09450106,2.7867
-24835,-211345,139.56418709,34.09450130,2.8627
-24825,-211345,139.56429546,34.09450154,3.2311
-24815,-211345,139.56440383,34.09450177,3.9435
-24805,-211345,139.56451221,34.09450201,3.8404
-24795,-211345,139.56462058,34.09450225,3.9543
-24785,-211345,139.56472895,34.09450248,4.0064
-24775,-211345,139.56483732,34.09450272,3.6942
-24765,-211345,139.56494570,34.09450296,5.3403
-31975,-211355,139.48680969,34.09421726,10.0128
-31965,-211355,139.48691806,34.09421757,7.2674
-31955,-211355,139.48702643,34.09421787,2.5097
-24895,-211355,139.56353714,34.09440971,0.8867
-24885,-211355,139.56364551,34.09440995,2.3461
-24875,-211355,139.56375388,34.09441019,2.6102
-24865,-211355,139.56386226,34.09441043,2.4611
-24855,-211355,139.56397063,34.09441066,2.6960
-24845,-211355,139.56407900,34.09441090,2.7348
-24835,-211355,139.56418737,34.09441114,2.8889
-24825,-211355,139.56429575,34.09441138,2.9930
-24815,-211355,139.56440412,34.09441161,3.9912
-24805,-211355,139.56451249,34.09441185,3.9882
-24795,-211355,139.56462086,34.09441209,3.9580
-24785,-211355,139.56472924,34.09441232,4.1215
-24775,-211355,139.56483761,34.09441256,3.8151
-24765,-211355,139.56494598,34.09441280,5.2981
-31975,-211365,139.48681006,34.09412710,9.2203
-31965,-211365,139.48691843,34.09412741,6.9882
-31955,-211365,139.48702680,34.09412771,2.6735
-24885,-211365,139.56364580,34.09431979,0.4454
-24875,-211365,139.56375417,34.09432003,2.6497
-24865,-211365,139.56386254,34.09432027,2.1274
-24855,-211365,139.56397091,34.09432050,2.4532
-24845,-211365,139.56407929,34.09432074,2.7426
-24835,-211365,139.56418766,34.09432098,3.0404
-24825,-211365,139.56429603,34.09432122,3.2062
-24815,-211365,139.56440440,34.09432145,3.9443
-24805,-211365,139.56451278,34.09432169,4.1273
-24795,-211365,139.56462115,34.09432193,4.0328
-24785,-211365,139.56472952,34.09432216,4.1495
-24775,-211365,139.56483789,34.09432240,3.8953
-24765,-211365,139.56494627,34.09432264,5.7441
-31975,-211375,139.48681043,34.09403694,9.3677
-31965,-211375,139.48691880,34.09403725,7.5966
-31955,-211375,139.48702717,34.09403755,2.6793
-24855,-211375,139.56397120,34.09423034,0.2821
-24845,-211375,139.56407957,34.09423058,2.5934
-24835,-211375,139.56418794,34.09423082,2.4577
-24825,-211375,139.56429632,34.09423106,3.2620
-24815,-211375,139.56440469,34.09423129,3.8072
-24805,-211375,139.56451306,34.09423153,4.1530
-24795,-211375,139.56462143,34.09423177,4.0057
-24785,-211375,139.56472981,34.09423200,4.3275
-24775,-211375,139.56483818,34.09423224,4.4311
-24765,-211375,139.56494655,34.09423248,6.0994
-31985,-211385,139.48670242,34.09394648,9.4317
-31975,-211385,139.48681079,34.09394678,8.6892
-31965,-211385,139.48691916,34.09394709,5.0818
-24845,-211385,139.56407986,34.09414042,0.0109
-24835,-211385,139.56418823,34.09414066,1.8217
-24825,-211385,139.56429660,34.09414090,3.4004
-24815,-211385,139.56440497,34.09414113,3.5595
-24805,-211385,139.56451335,34.09414137,4.1303
-24795,-211385,139.56462172,34.09414161,3.9438
-24785,-211385,139.56473009,34.09414185,4.3000
-24775,-211385,139.56483846,34.09414208,4.6458
-24765,-211385,139.56494683,34.09414232,6.2012
-31995,-211395,139.48659442,34.09385601,9.9311
-31985,-211395,139.48670279,34.09385632,8.7038
-31975,-211395,139.48681116,34.09385662,6.0582
-24825,-211395,139.56429689,34.09405074,2.8033
-24815,-211395,139.56440526,34.09405097,3.2305
-24805,-211395,139.56451363,34.09405121,3.9386
-24795,-211395,139.56462200,34.09405145,4.0842
-24785,-211395,139.56473038,34.09405169,4.3905
-24775,-211395,139.56483875,34.09405192,4.6659
-24765,-211395,139.56494712,34.09405216,6.0460
-24755,-211395,139.56505549,34.09405240,6.7650
-32015,-211405,139.48637804,34.09376524,8.6329
-32005,-211405,139.48648641,34.09376555,8.2484
-31995,-211405,139.48659479,34.09376585,8.5791
-31985,-211405,139.48670316,34.09376616,4.0553
-24815,-211405,139.56440554,34.09396081,0.9909
-24805,-211405,139.56451392,34.09396105,3.4649
-24795,-211405,139.56462229,34.09396129,4.1141
-24785,-211405,139.56473066,34.09396153,4.4184
-24775,-211405,139.56483903,34.09396176,4.6166
-24765,-211405,139.56494740,34.09396200,5.3404
-24755,-211405,139.56505578,34.09396224,6.6923
-32035,-211415,139.48616167,34.09367447,10.0965
-32025,-211415,139.48627004,34.09367478,8.6775
-32015,-211415,139.48637841,34.09367508,6.1496
-32005,-211415,139.48648678,34.09367539,5.3838
-24805,-211415,139.56451420,34.09387089,3.0157
-24795,-211415,139.56462257,34.09387113,3.7392
-24785,-211415,139.56473094,34.09387137,4.1216
-24775,-211415,139.56483932,34.09387160,4.7018
-24765,-211415,139.56494769,34.09387184,4.8321
-24755,-211415,139.56505606,34.09387208,6.2600
-32035,-211425,139.48616204,34.09358431,9.5728
-32025,-211425,139.48627041,34.09358462,8.0263
-32015,-211425,139.48637878,34.09358492,4.5284
-24805,-211425,139.56451449,34.09378073,2.0538
-24795,-211425,139.56462286,34.09378097,3.4420
-24785,-211425,139.56473123,34.09378121,3.3203
-24775,-211425,139.56483960,34.09378144,4.0968
-24765,-211425,139.56494797,34.09378168,4.5693
-24755,-211425,139.56505635,34.09378192,5.6147
-24735,-211425,139.56527309,34.09378239,3.6577
-24705,-211425,139.56559820,34.09378310,1.4563
-24645,-211425,139.56624843,34.09378451,2.1446
-32045,-211435,139.48605404,34.09349385,9.0389
-32035,-211435,139.48616241,34.09349415,8.9578
-32025,-211435,139.48627078,34.09349446,4.3688
-24805,-211435,139.56451477,34.09369057,0.7463
-24795,-211435,139.56462314,34.09369081,2.6099
