X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-41345,-120185,139.38084624,34.91580383,0.3040
-35185,-120185,139.44826091,34.91603615,1.4939
-35175,-120185,139.44837035,34.91603650,2.2227
-41405,-120175,139.38018911,34.91589153,1.2312
-41395,-120175,139.38029855,34.91589194,0.7756
-41385,-120175,139.38040799,34.91589235,0.4319
-41375,-120175,139.38051743,34.91589276,0.6557
-41365,-120175,139.38062687,34.91589316,0.8373
-41355,-120175,139.38073630,34.91589357,0.6878
-41345,-120175,139.38084574,34.91589398,0.4591
-41335,-120175,139.38095518,34.91589439,0.1170
-35185,-120175,139.44826049,34.91612630,1.8757
-41395,-120165,139.38029805,34.91598209,1.6788
-41385,-120165,139.38040749,34.91598249,1.3061
-41375,-120165,139.38051693,34.91598290,1.0589
-41365,-120165,139.38062637,34.91598331,0.8571
-41355,-120165,139.38073581,34.91598372,0.7970
-41345,-120165,139.38084525,34.91598412,0.7561
-41335,-120165,139.38095469,34.91598453,0.5250
-41325,-120165,139.38106413,34.91598494,0.2239
-35185,-120165,139.44826007,34.91621644,1.8432
-41375,-120155,139.38051644,34.91607305,2.4642
-41365,-120155,139.38062588,34.91607346,1.9486
-41355,-120155,139.38073531,34.91607386,1.2766
-41345,-120155,139.38084475,34.91607427,0.9149
-41335,-120155,139.38095419,34.91607468,0.6441
-41325,-120155,139.38106363,34.91607509,0.6855
-41315,-120155,139.38117307,34.91607549,0.4419
-35195,-120155,139.44815021,34.91630624,2.2488
-41355,-120145,139.38073482,34.91616401,2.4642
-41345,-120145,139.38084426,34.91616442,1.9891
-41335,-120145,139.38095370,34.91616482,1.4309
-41325,-120145,139.38106314,34.91616523,1.5345
-41315,-120145,139.38117258,34.91616564,1.1819
-41305,-120145,139.38128202,34.91616605,0.7083
-41295,-120145,139.38139146,34.91616645,0.0098
-35205,-120145,139.44804035,34.91639604,1.5717
-41295,-120135,139.38139096,34.91625660,1.3555
-41285,-120135,139.38150040,34.91625701,1.1676
-41275,-120135,139.38160984,34.91625741,0.9243
-41265,-120135,139.38171928,34.91625782,0.2356
-35215,-120135,139.44793049,34.91648584,0.6512
-35205,-120135,139.44803993,34.91648619,2.2571
-41265,-120125,139.38171879,34.91634796,1.6992
-41255,-120125,139.38182823,34.91634837,0.8264
-41245,-120125,139.38193766,34.91634878,0.1383
-35225,-120125,139.44782063,34.91657564,0.5676
-35215,-120125,139.44793007,34.91657599,1.7009
-41255,-120115,139.38182773,34.91643852,1.8144
-41245,-120115,139.38193717,34.91643892,1.1284
-41235,-120115,139.38204661,34.91643933,0.4032
-41225,-120115,139.38215605,34.91643974,0.0234
-35235,-120115,139.44771076,34.91666544,0.2666
-35225,-120115,139.44782020,34.91666579,0.0733
-41215,-120105,139.38226500,34.91653029,0.1814
-35245,-120105,139.44760090,34.91675524,1.2173
-35235,-120105,139.44771034,34.91675559,2.2435
-35225,-120105,139.44781978,34.91675593,2.3194
-35215,-120105,139.44792922,34.91675628,1.9720
-35265,-120095,139.44738160,34.91684469,0.0129
-35255,-120095,139.44749104,34.91684504,0.6195
-35245,-120095,139.44760048,34.91684539,2.0749
-35235,-120095,139.44770992,34.91684573,2.0632
-35225,-120095,139.44781936,34.91684608,2.1338
-41195,-120085,139.38248289,34.91671139,0.1848
-35295,-120085,139.44705285,34.91693379,0.1243
-35285,-120085,139.44716229,34.91693414,1.0770
-35275,-120085,139.44727173,34.91693449,1.7720
-35265,-120085,139.44738117,34.91693484,2.2955
-35255,-120085,139.44749062,34.91693518,2.3668
-35245,-120085,139.44760006,34.91693553,2.3214
-35235,-120085,139.44770950,34.91693588,2.3521
-41175,-120075,139.38270128,34.91680235,0.4485
-35305,-120075,139.44694299,34.91702359,0.8568
-35295,-120075,139.44705243,34.91702394,2.7147
-35285,-120075,139.44716187,34.91702429,2.1114
-35275,-120075,139.44727131,34.91702464,2.0174
-41175,-120065,139.38270079,34.91689250,1.0331
-41165,-120065,139.38281023,34.91689290,0.0008
-35315,-120065,139.44683312,34.91711339,1.1642
-35295,-120065,139.44705201,34.91711409,2.6354
-35285,-120065,139.44716145,34.91711443,2.6179
-41165,-120055,139.38280973,34.91698305,1.2966
-35335,-120055,139.44661382,34.91720284,0.9149
-35325,-120055,139.44672326,34.91720319,2.5612
-41155,-120045,139.38291868,34.91707360,0.9965
-41145,-120035,139.38302763,34.91716415,0.8650
-35345,-120035,139.44650353,34.91738279,0.4966
-41145,-120025,139.38302714,34.91725430,1.5519
-41135,-120025,139.38313658,34.91725470,0.4465
-35355,-120025,139.44639367,34.91747258,2.2504
-41145,-120015,139.38302664,34.91734444,2.1694
-41135,-120015,139.38313609,34.91734485,1.2272
-35365,-120015,139.44628380,34.91756238,0.4369
-41135,-120005,139.38313559,34.91743499,1.8394
-41125,-120005,139.38324503,34.91743540,0.7038
-35375,-120005,139.44617393,34.91765218,1.4265
-35365,-120005,139.44628338,34.91765253,2.8605
-41135,-119995,139.38313510,34.91752514,2.2560
-41125,-119995,139.38324454,34.91752554,1.4324
-35385,-119995,139.44606407,34.91774198,0.6467
-35375,-119995,139.44617351,34.91774233,2.6709
-41135,-119985,139.38313461,34.91761528,2.4185
-41125,-119985,139.38324405,34.91761569,1.6730
-35385,-119985,139.44606365,34.91783212,1.0988
-41135,-119975,139.38313412,34.91770543,2.5739
-41125,-119975,139.38324356,34.91770584,1.9067
-35385,-119975,139.44606322,34.91792227,0.9345
-41155,-119965,139.38291474,34.91779477,1.7845
-41145,-119965,139.38302418,34.91779517,2.4763
-41135,-119965,139.38313362,34.91779558,2.8125
-41125,-119965,139.38324307,34.91779598,1.9976
-35395,-119965,139.44595336,34.91801207,0.3609
-41165,-119955,139.38280481,34.91788451,1.3498
-41155,-119955,139.38291425,34.91788491,0.9962
-41145,-119955,139.38302369,34.91788532,1.0340
-41135,-119955,139.38313313,34.91788572,1.5444
-41125,-119955,139.38324257,34.91788613,1.7656
-35395,-119955,139.44595293,34.91810221,1.1575
-41165,-119945,139.38280431,34.91797465,1.3630
-41155,-119945,139.38291376,34.91797506,0.9143
-41145,-119945,139.38302320,34.91797546,0.6946
-41135,-119945,139.38313264,34.91797587,0.6130
-41125,-119945,139.38324208,34.91797627,0.5293
-41175,-119935,139.38269438,34.91806439,1.9033
-41165,-119935,139.38280382,34.91806480,1.5620
-41155,-119935,139.38291326,34.91806520,0.7467
-41145,-119935,139.38302271,34.91806561,0.4680
-41135,-119935,139.38313215,34.91806601,0.1551
-35405,-119935,139.44584264,34.91828216,2.0046
-41165,-119925,139.38280333,34.91815494,1.7673
-41155,-119925,139.38291277,34.91815535,0.8998
-41145,-119925,139.38302221,34.91815575,0.3161
-41135,-119925,139.38313166,34.91815616,0.0398
-35415,-119925,139.44573278,34.91837196,2.2910
-41165,-119915,139.38280284,34.91824509,2.0351
-41155,-119915,139.38291228,34.91824549,1.2053
-41145,-119915,139.38302172,34.91824590,0.9061
-41135,-119915,139.38313116,34.91824631,0.0003
-35425,-119915,139.44562291,34.91846175,0.0481
-35415,-119915,139.44573235,34.91846210,2.7106
-41215,-119905,139.38225513,34.91833320,3.2212
-41205,-119905,139.38236458,34.91833361,2.8845
-41195,-119905,139.38247402,34.91833402,2.8838
-41185,-119905,139.38258346,34.91833442,2.6666
-41175,-119905,139.38269290,34.91833483,2.2234
-41165,-119905,139.38280234,34.91833523,1.7559
-41155,-119905,139.38291179,34.91833564,1.2884
-41145,-119905,139.38302123,34.91833605,0.8126
-41135,-119905,139.38313067,34.91833645,0.0860
-35425,-119905,139.44562249,34.91855190,1.2026
-35415,-119905,139.44573193,34.91855225,2.5522
-41215,-119895,139.38225464,34.91842335,3.2510
-41205,-119895,139.38236408,34.91842376,2.6952
-41195,-119895,139.38247352,34.91842416,2.4838
-41185,-119895,139.38258297,34.91842457,2.2779
-41175,-119895,139.38269241,34.91842497,1.9940
-41165,-119895,139.38280185,34.91842538,1.5192
-41155,-119895,139.38291129,34.91842579,1.0402
-41145,-119895,139.38302074,34.91842619,0.7142
-35425,-119895,139.44562206,34.91864205,1.3852
-41215,-119885,139.38225415,34.91851350,3.2778
-41205,-119885,139.38236359,34.91851390,3.0251
-41195,-119885,139.38247303,34.91851431,2.5096
-41185,-119885,139.38258247,34.91851471,2.3336
-41175,-119885,139.38269192,34.91851512,2.2276
-41165,-119885,139.38280136,34.91851553,1.3073
-41155,-119885,139.38291080,34.91851593,1.0549
-41145,-119885,139.38302024,34.91851634,0.6299
-41135,-119885,139.38312969,34.91851674,0.0374
-35425,-119885,139.44562164,34.91873219,2.2921
-41205,-119875,139.38236310,34.91860405,2.8272
-41195,-119875,139.38247254,34.91860445,2.7998
-41185,-119875,139.38258198,34.91860486,2.5530
-41175,-119875,139.38269142,34.91860527,2.4149
-41145,-119875,139.38301975,34.91860648,1.0588
-41135,-119875,139.38312919,34.91860689,0.9142
-41125,-119865,139.38323814,34.91869744,0.2529
-41115,-119865,139.38334759,34.91869784,0.5032
-41105,-119865,139.38345703,34.91869825,0.4585
-35435,-119865,139.44551135,34.91891214,0.8022
-41125,-119855,139.38323765,34.91878759,1.8467
-41115,-119855,139.38334709,34.91878799,1.4727
-41105,-119855,139.38345654,34.91878840,1.5434
-41095,-119855,139.38356598,34.91878880,0.3156
-35435,-119855,139.44551092,34.91900228,0.8339
-41115,-119845,139.38334660,34.91887814,2.5649
-41105,-119845,139.38345605,34.91887854,1.7757
-41095,-119845,139.38356549,34.91887895,0.4413
-41085,-119845,139.38367493,34.91887935,0.6529
-35435,-119845,139.44551050,34.91909243,0.1212
-41105,-119835,139.38345555,34.91896869,2.2346
-41095,-119835,139.38356500,34.91896909,1.9201
-41085,-119835,139.38367444,34.91896950,1.4796
-41075,-119835,139.38378388,34.91896990,0.4210
-35435,-119835,139.44551007,34.91918258,0.1118
-41105,-119825,139.38345506,34.91905883,2.5224
-41095,-119825,139.38356451,34.91905924,2.4442
-41055,-119825,139.38400228,34.91906086,0.9690
-35435,-119825,139.44550965,34.91927272,1.4596
-41075,-119815,139.38378290,34.91915019,1.9079
-41065,-119815,139.38389234,34.91915060,1.4549
-41055,-119815,139.38400179,34.91915100,0.9215
-41045,-119815,139.38411123,34.91915141,0.0010
-35445,-119815,139.44539978,34.91936252,0.4691
-41065,-119805,139.38389185,34.91924074,1.7424
-41055,-119805,139.38400129,34.91924115,1.2600
-41045,-119805,139.38411074,34.91924155,0.5582
-35445,-119805,139.44539936,34.91945267,0.6187
-41055,-119795,139.38400080,34.91933130,0.8136
-41045,-119795,139.38411025,34.91933170,1.0352
-41035,-119795,139.38421969,34.91933210,0.1879
-35445,-119795,139.44539893,34.91954281,0.3365
-41055,-119785,139.38400031,34.91942144,0.0000
-41045,-119785,139.38410976,34.91942185,0.0357
-41035,-119785,139.38421920,34.91942225,0.1207
-35455,-119785,139.44528906,34.91963261,0.3383
-35445,-119785,139.44539851,34.91963296,2.0331
-41055,-119775,139.38399982,34.91951159,0.0000
-41045,-119775,139.38410926,34.91951199,0.0001
-41035,-119775,139.38421871,34.91951240,0.0147
-35455,-119775,139.44528864,34.91972276,1.1520
-41045,-119765,139.38410877,34.91960214,0.4768
-35465,-119765,139.44517877,34.91981255,0.8850
-41045,-119755,139.38410828,34.91969228,0.6958
-35465,-119755,139.44517835,34.91990270,1.0212
-41035,-119745,139.38421724,34.91978283,0.7056
-41025,-119745,139.38432668,34.91978324,0.1414
-35465,-119745,139.44517792,34.91999285,1.4215
-41025,-119735,139.38432619,34.91987338,0.5165
-35465,-119735,139.44517750,34.92008299,1.4846
-41025,-119725,139.38432570,34.91996353,0.4834
-41015,-119725,139.38443514,34.91996393,0.3666
-41005,-119725,139.38454459,34.91996434,0.2112
-40995,-119725,139.38465403,34.91996474,0.8187
-35465,-119725,139.44517707,34.92017314,0.8696
-41015,-119715,139.38443465,34.92005408,0.0570
-40995,-119715,139.38465354,34.92005489,1.9786
-35465,-119715,139.44517665,34.92026329,1.1905
-35465,-119705,139.44517622,34.92035343,1.4523
-40985,-119695,139.38476200,34.92023558,1.2109
-35465,-119695,139.44517580,34.92044358,0.7102
-40975,-119685,139.38487096,34.92032613,1.2057
-35475,-119685,139.44506593,34.92053338,0.2485
-40975,-119675,139.38487047,34.92041628,2.0328
-40965,-119675,139.38497991,34.92041668,0.5424
-35475,-119675,139.44506550,34.92062352,1.7567
-40975,-119665,139.38486998,34.92050642,1.8190
-40965,-119655,139.38497893,34.92059697,0.9433
-40965,-119645,139.38497844,34.92068712,1.1291
-35485,-119645,139.44495478,34.92089361,2.4865
-40975,-119635,139.38486851,34.92077686,1.9286
-40965,-119635,139.38497795,34.92077727,1.1244
-40965,-119625,139.38497746,34.92086741,0.5291
-40965,-119615,139.38497697,34.92095756,0.6360
-40955,-119615,139.38508642,34.92095796,0.0241
-40955,-119605,139.38508593,34.92104811,0.6460
-40965,-119595,139.38497599,34.92113785,2.5797
-40955,-119595,139.38508544,34.92113825,2.0009
-40945,-119595,139.38519488,34.92113866,1.3807
-40935,-119595,139.38530433,34.92113906,0.5309
-35495,-119595,139.44484321,34.92134399,0.5849
-40945,-119585,139.38519439,34.92122880,2.1523
-40935,-119585,139.38530384,34.92122921,2.1309
-40925,-119585,139.38541328,34.92122961,1.8594
-40915,-119585,139.38552273,34.92123001,0.8679
-40915,-119575,139.38552224,34.92132016,2.1434
-40905,-119575,139.38563169,34.92132056,1.7801
-40895,-119575,139.38574113,34.92132096,0.7456
-40885,-119575,139.38585058,34.92132137,0.0176
-40905,-119565,139.38563120,34.92141071,2.5702
-40895,-119565,139.38574064,34.92141111,2.0497
-40885,-119565,139.38585009,34.92141151,1.4422
-40875,-119565,139.38595954,34.92141192,0.9689
-40865,-119565,139.38606898,34.92141232,0.0000
-40865,-119555,139.38606849,34.92150247,2.1948
-40855,-119555,139.38617794,34.92150287,1.7384
-40855,-119545,139.38617745,34.92159301,1.9102
-40845,-119545,139.38628690,34.92159342,1.5507
-40835,-119535,139.38639585,34.92168397,1.0608
-40825,-119535,139.38650530,34.92168437,0.7934
-35515,-119535,139.44462177,34.92188417,0.5964
-40825,-119525,139.38650481,34.92177451,2.5745
-40815,-119525,139.38661426,34.92177492,1.7400
-35525,-119525,139.44451190,34.92197397,0.7536
-35515,-119525,139.44462134,34.92197432,1.9204
-40825,-119515,139.38650432,34.92186466,2.7473
-40815,-119515,139.38661377,34.92186506,2.0995
-40805,-119515,139.38672322,34.92186546,1.4143
-40795,-119515,139.38683266,34.92186587,0.0337
-35555,-119505,139.44418270,34.92215321,0.4077
-35535,-119505,139.44440160,34.92215391,1.8439
-40795,-119495,139.38683169,34.92204616,1.4137
-40785,-119495,139.38694114,34.92204656,0.0047
-35595,-119495,139.44374448,34.92224195,0.4890
-35585,-119495,139.44385393,34.92224231,1.1338
-40765,-119485,139.38715954,34.92213751,1.2127
-40755,-119485,139.38726899,34.92213791,1.1921
-40745,-119485,139.38737844,34.92213831,0.4504
-40735,-119485,139.38748788,34.92213871,0.1363
-35615,-119485,139.44352516,34.92233140,0.2402
-35605,-119485,139.44363461,34.92233175,0.0114
-35575,-119485,139.44396295,34.92233280,1.6212
-35565,-119485,139.44407240,34.92233315,1.8496
-40725,-119475,139.38759684,34.92222926,1.8296
-40715,-119475,139.38770629,34.92222966,1.3301
-35625,-119475,139.44341529,34.92242119,1.3414
-35615,-119475,139.44352473,34.92242155,2.5513
-40715,-119465,139.38770580,34.92231981,2.5053
-40705,-119465,139.38781525,34.92232021,1.6662
-35625,-119465,139.44341486,34.92251134,1.9955
-35635,-119455,139.44330498,34.92260114,1.4375
-35625,-119455,139.44341443,34.92260149,2.6498
-35645,-119445,139.44319511,34.92269093,0.9514
-35635,-119445,139.44330456,34.92269128,1.8467
-35645,-119435,139.44319468,34.92278108,1.4367
-35635,-119435,139.44330413,34.92278143,2.7748
-40685,-119425,139.38803220,34.92268160,0.4425
-36285,-119425,139.43618952,34.92284853,0.0238
-35655,-119425,139.44308481,34.92287087,0.3809
-35645,-119425,139.44319426,34.92287122,2.0411
-36295,-119415,139.43607964,34.92293832,0.4978
-36285,-119415,139.43618909,34.92293868,0.5403
-36275,-119415,139.43629854,34.92293904,0.6423
-36265,-119415,139.43640799,34.92293939,0.4666
-36255,-119415,139.43651743,34.92293975,0.4223
-36245,-119415,139.43662688,34.92294011,0.3675
-35655,-119415,139.44308438,34.92296102,0.8733
-35645,-119415,139.44319383,34.92296137,2.1551
-36305,-119405,139.43596975,34.92302811,0.8293
-36235,-119405,139.43673590,34.92303061,0.8137
-36225,-119405,139.43684535,34.92303097,0.8510
-36215,-119405,139.43695480,34.92303133,0.2444
-35655,-119405,139.44308395,34.92305117,1.3772
-35645,-119405,139.44319340,34.92305152,1.9861
-40645,-119395,139.38846853,34.92295364,0.3561
-36315,-119395,139.43585987,34.92311790,0.5914
-36205,-119395,139.43706381,34.92312183,0.8578
-35655,-119395,139.44308353,34.92314131,1.6505
-35645,-119395,139.44319298,34.92314166,2.6118
-36315,-119385,139.43585944,34.92320804,0.7619
-36205,-119385,139.43706338,34.92321198,0.8415
-36195,-119385,139.43717283,34.92321233,0.6826
-35655,-119385,139.44308310,34.92323146,1.6934
-40595,-119375,139.38901480,34.92313593,0.2048
-36335,-119375,139.43564010,34.92329747,0.0402
-36325,-119375,139.43574955,34.92329783,0.6406
-36185,-119375,139.43728185,34.92330284,0.6942
-35655,-119375,139.44308267,34.92332160,1.0814
-35645,-119375,139.44319212,34.92332196,2.2227
-40625,-119365,139.38868597,34.92322488,0.4569
-40615,-119365,139.38879542,34.92322528,0.4206
-40605,-119365,139.38890487,34.92322568,1.1839
-40595,-119365,139.38901431,34.92322608,3.0197
-36335,-119365,139.43563967,34.92338762,0.5792
-36175,-119365,139.43739086,34.92339334,0.6972
-35655,-119365,139.44308225,34.92341175,0.7860
-35645,-119365,139.44319170,34.92341210,1.9118
-40595,-119355,139.38901383,34.92331622,1.1053
-36345,-119355,139.43552978,34.92347741,0.5552
-36155,-119355,139.43760933,34.92348420,0.6802
-35655,-119355,139.44308182,34.92350190,0.0022
-35645,-119355,139.44319127,34.92350225,1.5334
-35635,-119355,139.44330072,34.92350260,2.4290
-35625,-119355,139.44341017,34.92350295,1.6435
-40595,-119345,139.38901334,34.92340637,1.5128
-40585,-119345,139.38912279,34.92340677,0.8027
-36355,-119345,139.43541990,34.92356720,0.4634
-35645,-119345,139.44319084,34.92359240,1.5398
-40585,-119335,139.38912231,34.92349691,0.5391
-40575,-119335,139.38923176,34.92349731,0.1140
-36355,-119335,139.43541946,34.92365734,0.5694
-36135,-119335,139.43782736,34.92366520,0.6796
-35645,-119335,139.44319042,34.92368254,1.6029
-35635,-119335,139.44329987,34.92368289,2.3824
-40585,-119325,139.38912182,34.92358706,2.3377
-40575,-119325,139.38923127,34.92358746,1.8512
-40565,-119325,139.38934072,34.92358786,1.4193
-36365,-119325,139.43530958,34.92374713,0.4552
-36125,-119325,139.43793638,34.92375571,0.6907
-35645,-119325,139.44318999,34.92377269,0.2506
-35635,-119325,139.44329944,34.92377304,1.7445
-40585,-119315,139.38912133,34.92367721,2.1532
-40575,-119315,139.38923078,34.92367761,1.8110
-40555,-119315,139.38944968,34.92367841,1.8303
-36365,-119315,139.43530914,34.92383728,0.5402
-36115,-119315,139.43804540,34.92384621,0.4431
-35635,-119315,139.44329901,34.92386319,0.8440
-40575,-119305,139.38923030,34.92376775,2.5673
-36375,-119305,139.43519926,34.92392706,0.2500
-36365,-119305,139.43530871,34.92392742,0.5237
-36105,-119305,139.43815442,34.92393671,0.4675
-36375,-119295,139.43519882,34.92401721,0.5376
-36095,-119295,139.43826343,34.92402721,0.2413
-35625,-119295,139.44340761,34.92404383,1.0930
-40275,-119285,139.39251282,34.92396000,0.1183
-36375,-119285,139.43519839,34.92410736,0.5214
-36095,-119285,139.43826300,34.92411736,0.5772
-35625,-119285,139.44340718,34.92413398,1.2016
-40335,-119275,139.39185564,34.92404776,0.2825
-40325,-119275,139.39196509,34.92404816,0.6605
-40315,-119275,139.39207454,34.92404856,0.6195
-40305,-119275,139.39218399,34.92404895,2.5386
-40295,-119275,139.39229344,34.92404935,2.3456
-40285,-119275,139.39240289,34.92404975,2.1273
-40275,-119275,139.39251234,34.92405014,1.9242
-40265,-119275,139.39262179,34.92405054,0.9557
-36375,-119275,139.43519795,34.92419750,0.5722
-36095,-119275,139.43826257,34.92420751,0.6208
-36085,-119275,139.43837202,34.92420786,0.4034
-35625,-119275,139.44340676,34.92422412,2.1454
-40515,-119265,139.38988506,34.92413073,1.3478
-40335,-119265,139.39185515,34.92413791,1.3536
-40325,-119265,139.39196460,34.92413830,0.2504
-40315,-119265,139.39207405,34.92413870,0.5478
-40305,-119265,139.39218350,34.92413910,0.6077
-40295,-119265,139.39229295,34.92413950,2.0187
-40285,-119265,139.39240240,34.92413989,1.7219
-40265,-119265,139.39262130,34.92414069,1.9734
-40255,-119265,139.39273075,34.92414108,0.6071
-40205,-119265,139.39327800,34.92414307,0.5872
-36385,-119265,139.43508806,34.92428729,0.2212
-36375,-119265,139.43519752,34.92428765,0.5838
-36085,-119265,139.43837159,34.92429801,0.8128
-40515,-119255,139.38988457,34.92422088,0.8768
-40325,-119255,139.39196412,34.92422845,0.2400
-40285,-119255,139.39240192,34.92423004,0.5931
-40205,-119255,139.39327752,34.92423321,2.6129
-40195,-119255,139.39338697,34.92423361,2.5990
-36385,-119255,139.43508763,34.92437744,0.0468
-36375,-119255,139.43519708,34.92437780,0.5623
-36365,-119255,139.43530653,34.92437815,0.7076
-36085,-119255,139.43837116,34.92438815,1.3123
-40435,-119245,139.39075969,34.92431422,0.1916
-40305,-119245,139.39218254,34.92431939,0.7480
-36375,-119245,139.43519664,34.92446794,0.6799
-36365,-119245,139.43530610,34.92446830,0.6998
-36085,-119245,139.43837073,34.92447830,1.3695
-36075,-119245,139.43848018,34.92447866,0.6079
-40395,-119235,139.39119700,34.92440596,0.0900
-40325,-119235,139.39196316,34.92440874,1.2197
-40315,-119235,139.39207261,34.92440914,0.1314
-40305,-119235,139.39218206,34.92440954,1.3525
-36375,-119235,139.43519621,34.92455809,0.7222
-36365,-119235,139.43530566,34.92455845,0.7162
-36085,-119235,139.43837029,34.92456845,1.3353
-36075,-119235,139.43847974,34.92456880,0.5612
-40525,-119225,139.38977366,34.92449092,0.5426
-40405,-119225,139.39108707,34.92449570,0.6714
-40395,-119225,139.39119652,34.92449610,0.5651
-36375,-119225,139.43519577,34.92464823,0.6269
-36365,-119225,139.43530522,34.92464859,0.7146
-36095,-119225,139.43826041,34.92465824,1.3420
-36085,-119225,139.43836986,34.92465859,1.2625
-36075,-119225,139.43847931,34.92465895,0.1547
-36375,-119215,139.43519534,34.92473838,0.2732
-36365,-119215,139.43530479,34.92473874,0.7298
-36355,-119215,139.43541424,34.92473910,0.8915
-36105,-119215,139.43815053,34.92474803,1.3061
-36095,-119215,139.43825998,34.92474838,1.2386
-36085,-119215,139.43836943,34.92474874,1.2116
-40535,-119205,139.38966324,34.92467081,1.3211
-40525,-119205,139.38977269,34.92467121,0.1188
-36365,-119205,139.43530435,34.92482889,0.6899
-36355,-119205,139.43541381,34.92482924,0.6939
-36115,-119205,139.43804064,34.92483782,1.1637
-36105,-119205,139.43815009,34.92483817,1.2245
-36095,-119205,139.43825955,34.92483853,1.0483
-36085,-119205,139.43836900,34.92483889,0.8867
-40535,-119195,139.38966276,34.92476095,0.5016
-40525,-119195,139.38977221,34.92476135,0.1192
-40515,-119195,139.38988166,34.92476175,0.8268
-40505,-119195,139.38999111,34.92476215,0.3516
-36365,-119195,139.43530392,34.92491903,0.5610
-36125,-119195,139.43793076,34.92492761,1.2402
-36115,-119195,139.43804021,34.92492796,1.1069
-36105,-119195,139.43814966,34.92492832,0.9481
-36095,-119195,139.43825911,34.92492868,0.2601
-36085,-119195,139.43836857,34.92492903,0.0221
-40535,-119185,139.38966227,34.92485110,0.8323
-40525,-119185,139.38977172,34.92485150,0.4690
-40515,-119185,139.38988118,34.92485190,0.0000
-40505,-119185,139.38999063,34.92485230,0.2997
-40495,-119185,139.39010008,34.92485270,1.1345
-40485,-119185,139.39020953,34.92485310,0.1208
-36355,-119185,139.43541294,34.92500954,1.1033
-36125,-119185,139.43793033,34.92501775,1.1865
-36115,-119185,139.43803978,34.92501811,0.9211
-36105,-119185,139.43814923,34.92501847,0.5334
-40495,-119175,139.39009959,34.92494284,1.5402
-40485,-119175,139.39020904,34.92494324,1.0102
-36355,-119175,139.43541250,34.92509968,0.6101
-36125,-119175,139.43792989,34.92510790,0.5792
-36345,-119165,139.43552152,34.92519019,0.4570
-36125,-119165,139.43792946,34.92519805,3.3645
-36305,-119135,139.43595802,34.92546206,5.0282
-36295,-119125,139.43606704,34.92555256,4.7422
-35625,-119125,139.44340036,34.92557632,0.8141
-36295,-119115,139.43606660,34.92564271,4.1506
-35625,-119115,139.44339993,34.92566646,0.8688
-36295,-119105,139.43606617,34.92573286,4.1024
-40175,-119095,139.39359818,34.92567674,0.7007
-40165,-119095,139.39370763,34.92567713,1.5764
-36295,-119095,139.43606574,34.92582300,3.5397
-40165,-119085,139.39370715,34.92576728,0.0066
-40145,-119075,139.39392557,34.92585821,1.8101
-40135,-119075,139.39403503,34.92585861,0.5394
-40135,-119065,139.39403455,34.92594876,0.2086
-36295,-119065,139.43606443,34.92609344,1.5308
-35615,-119065,139.44350725,34.92611755,1.9578
-40125,-119055,139.39414352,34.92603930,0.0071
-40115,-119055,139.39425297,34.92603969,0.1438
-40115,-119045,139.39425249,34.92612984,1.2256
-36275,-119045,139.43628247,34.92627445,1.0953
-40115,-119035,139.39425201,34.92621999,0.5212
-36275,-119035,139.43628204,34.92636460,0.6459
-36265,-119035,139.43639149,34.92636495,1.5953
-35615,-119035,139.44350598,34.92638799,0.5628
-40145,-119025,139.39392317,34.92630894,0.1955
-36265,-119025,139.43639106,34.92645510,1.3628
-35605,-119025,139.44361500,34.92647848,0.8682
-36265,-119015,139.43639062,34.92654525,0.7884
-36255,-119015,139.43650007,34.92654560,1.3717
-36195,-119015,139.43715680,34.92654775,0.8221
-36005,-119015,139.43923642,34.92655451,2.3598
-35995,-119015,139.43934587,34.92655486,2.0631
-35985,-119015,139.43945533,34.92655522,1.7515
-35975,-119015,139.43956478,34.92655557,0.5632
-35965,-119015,139.43967424,34.92655593,0.0752
-40155,-119005,139.39381276,34.92648884,1.4168
-36255,-119005,139.43649964,34.92663575,1.0284
-36205,-119005,139.43704691,34.92663754,1.8210
-36195,-119005,139.43715636,34.92663789,0.5987
-36185,-119005,139.43726582,34.92663825,1.1645
-35935,-119005,139.44000217,34.92664714,1.9335
-35925,-119005,139.44011162,34.92664749,1.5315
-35915,-119005,139.44022108,34.92664785,0.8448
-35905,-119005,139.44033053,34.92664820,0.3893
-35605,-119005,139.44361415,34.92665878,0.2996
-36255,-118995,139.43649921,34.92672590,0.2808
-36185,-118995,139.43726539,34.92672840,0.7951
-36175,-118995,139.43737484,34.92672875,1.8275
-35925,-118995,139.44011119,34.92673764,2.0164
-35915,-118995,139.44022065,34.92673799,1.5482
-35905,-118995,139.44033010,34.92673835,1.6552
-35895,-118995,139.44043955,34.92673870,0.3966
-35885,-118995,139.44054901,34.92673905,0.2600
-35905,-118985,139.44032967,34.92682849,1.7948
-35895,-118985,139.44043912,34.92682885,1.4266
-35885,-118985,139.44054858,34.92682920,1.6079
-35875,-118985,139.44065803,34.92682956,2.0668
-35865,-118985,139.44076749,34.92682991,2.0960
-35855,-118985,139.44087694,34.92683026,1.5672
-35845,-118985,139.44098640,34.92683062,1.1093
-40135,-118975,139.39403022,34.92676007,0.5058
-40115,-118975,139.39424913,34.92676086,0.1943
-35865,-118975,139.44076706,34.92692006,2.1142
-35855,-118975,139.44087651,34.92692041,2.1113
