X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-7355,-392915,139.75509825,32.45750626,2.4296
-4995,-392915,139.78020154,32.45751935,2.8678
-4985,-392915,139.78030791,32.45751940,4.3979
-7375,-392925,139.75488559,32.45741594,5.0847
-7365,-392925,139.75499196,32.45741601,3.3690
-7355,-392925,139.75509833,32.45741607,1.5100
-4985,-392925,139.78030797,32.45742921,0.3086
-4975,-392925,139.78041434,32.45742926,3.5146
-4965,-392925,139.78052071,32.45742930,4.8893
-7375,-392935,139.75488567,32.45732576,5.1475
-7365,-392935,139.75499204,32.45732582,3.2147
-7355,-392935,139.75509841,32.45732589,0.2992
-4955,-392935,139.78062713,32.45733916,3.9382
-4945,-392935,139.78073350,32.45733921,4.4284
-4935,-392935,139.78083987,32.45733925,2.0741
-4925,-392935,139.78094624,32.45733930,2.4267
-4915,-392935,139.78105261,32.45733934,2.4302
-4905,-392935,139.78115898,32.45733938,2.3814
-4895,-392935,139.78126535,32.45733943,2.6989
-7375,-392945,139.75488575,32.45723557,5.1278
-7365,-392945,139.75499212,32.45723564,3.3500
-4945,-392945,139.78073355,32.45724902,1.4574
-4935,-392945,139.78083992,32.45724907,1.8899
-4925,-392945,139.78094629,32.45724911,1.8161
-4915,-392945,139.78105266,32.45724916,1.8730
-4905,-392945,139.78115903,32.45724920,3.0838
-7375,-392955,139.75488583,32.45714539,5.1493
-7365,-392955,139.75499220,32.45714545,3.1553
-4945,-392955,139.78073360,32.45715884,1.7289
-4935,-392955,139.78083997,32.45715888,4.6567
-4925,-392955,139.78094634,32.45715893,3.3079
-4915,-392955,139.78105271,32.45715897,3.7232
-4905,-392955,139.78115908,32.45715902,4.6678
-7375,-392965,139.75488590,32.45705520,4.5962
-7365,-392965,139.75499227,32.45705527,2.2969
-4945,-392965,139.78073366,32.45706865,3.9836
-7375,-392975,139.75488598,32.45696502,4.7920
-7365,-392975,139.75499235,32.45696509,2.6768
-4955,-392975,139.78062734,32.45697842,1.6527
-4945,-392975,139.78073371,32.45697847,4.1686
-7385,-392985,139.75477969,32.45687477,6.3727
-7375,-392985,139.75488606,32.45687483,5.0991
-7365,-392985,139.75499243,32.45687490,3.2164
-7355,-392985,139.75509880,32.45687497,0.5872
-4955,-392985,139.78062739,32.45688824,2.8569
-7375,-392995,139.75488614,32.45678465,5.2896
-7365,-392995,139.75499251,32.45678472,3.1951
-7355,-392995,139.75509888,32.45678478,0.5659
-4955,-392995,139.78062744,32.45679806,4.5464
-7375,-393005,139.75488622,32.45669447,5.8393
-7365,-393005,139.75499259,32.45669453,3.7338
-7355,-393005,139.75509896,32.45669460,1.0932
-4985,-393005,139.78030839,32.45670774,1.6340
-4975,-393005,139.78041476,32.45670778,2.3167
-4965,-393005,139.78052113,32.45670783,3.0751
-4955,-393005,139.78062750,32.45670787,4.8291
-7375,-393015,139.75488630,32.45660428,5.8420
-7365,-393015,139.75499266,32.45660435,3.6785
-7355,-393015,139.75509903,32.45660441,1.7711
-4995,-393015,139.78020207,32.45661751,0.7424
-4985,-393015,139.78030844,32.45661755,2.7558
-4975,-393015,139.78041481,32.45661760,4.0035
-7375,-393025,139.75488637,32.45651410,6.1384
-7365,-393025,139.75499274,32.45651416,4.3594
-7355,-393025,139.75509911,32.45651423,2.5404
-4985,-393025,139.78030850,32.45652737,2.4492
-4975,-393025,139.78041486,32.45652741,4.5280
-7375,-393035,139.75488645,32.45642391,6.3138
-7365,-393035,139.75499282,32.45642398,4.3762
-7355,-393035,139.75509919,32.45642404,2.3710
-4985,-393035,139.78030855,32.45643718,1.1169
-4975,-393035,139.78041492,32.45643723,4.1381
-7375,-393045,139.75488653,32.45633373,6.5270
-7365,-393045,139.75499290,32.45633379,4.7162
-7355,-393045,139.75509927,32.45633386,2.6478
-4985,-393045,139.78030860,32.45634700,0.4671
-4975,-393045,139.78041497,32.45634704,4.1321
-7375,-393055,139.75488661,32.45624354,6.7507
-7365,-393055,139.75499298,32.45624361,4.9514
-7355,-393055,139.75509934,32.45624368,2.6851
-4985,-393055,139.78030865,32.45625681,0.8837
-4975,-393055,139.78041502,32.45625686,4.5365
-7375,-393065,139.75488669,32.45615336,7.1484
-7365,-393065,139.75499305,32.45615343,5.2643
-7355,-393065,139.75509942,32.45615349,2.9656
-4985,-393065,139.78030871,32.45616663,1.6987
-4975,-393065,139.78041507,32.45616667,4.4519
-7375,-393075,139.75488676,32.45606317,7.3863
-7365,-393075,139.75499313,32.45606324,5.5551
-7355,-393075,139.75509950,32.45606331,3.5608
-4985,-393075,139.78030876,32.45607645,2.3466
-4975,-393075,139.78041513,32.45607649,5.0913
-7365,-393085,139.75499321,32.45597306,5.3441
-7355,-393085,139.75509958,32.45597312,3.3474
-4985,-393085,139.78030881,32.45598626,3.2435
-4975,-393085,139.78041518,32.45598631,5.2198
-7365,-393095,139.75499329,32.45588287,5.2110
-7355,-393095,139.75509966,32.45588294,2.4490
-4985,-393095,139.78030887,32.45589608,3.3873
-4975,-393095,139.78041523,32.45589612,5.3718
-7365,-393105,139.75499337,32.45579269,5.8628
-7355,-393105,139.75509973,32.45579275,2.4509
-4985,-393105,139.78030892,32.45580589,3.1086
-4975,-393105,139.78041529,32.45580594,5.5060
-7365,-393115,139.75499344,32.45570250,6.4213
-7355,-393115,139.75509981,32.45570257,3.2889
-4985,-393115,139.78030897,32.45571571,3.1252
-4975,-393115,139.78041534,32.45571575,5.4019
-7365,-393125,139.75499352,32.45561232,6.7592
-7355,-393125,139.75509989,32.45561238,4.9142
-7345,-393125,139.75520626,32.45561245,2.6560
-4995,-393125,139.78020266,32.45562548,1.4657
-4985,-393125,139.78030902,32.45562552,5.1728
-7365,-393135,139.75499360,32.45552213,7.1771
-7355,-393135,139.75509997,32.45552220,5.9174
-7345,-393135,139.75520634,32.45552227,4.6616
-4995,-393135,139.78020271,32.45553529,2.6780
-4985,-393135,139.78030908,32.45553534,5.3408
-7365,-393145,139.75499368,32.45543195,7.2002
-7355,-393145,139.75510005,32.45543202,5.8703
-7345,-393145,139.75520641,32.45543208,2.6197
-4995,-393145,139.78020276,32.45544511,3.4161
-4985,-393145,139.78030913,32.45544515,5.4621
-7365,-393155,139.75499376,32.45534177,7.1132
-7355,-393155,139.75510012,32.45534183,5.9865
-7345,-393155,139.75520649,32.45534190,3.9773
-4995,-393155,139.78020281,32.45535492,3.4488
-4985,-393155,139.78030918,32.45535497,5.6460
-7365,-393165,139.75499383,32.45525158,7.1300
-7355,-393165,139.75510020,32.45525165,5.9172
-7345,-393165,139.75520657,32.45525171,3.6151
-4995,-393165,139.78020287,32.45526474,3.6195
-4985,-393165,139.78030923,32.45526478,5.9538
-7365,-393175,139.75499391,32.45516140,7.5791
-7355,-393175,139.75510028,32.45516146,5.7068
-7345,-393175,139.75520665,32.45516153,3.8510
-5005,-393175,139.78009655,32.45517451,1.4871
-4995,-393175,139.78020292,32.45517456,4.6098
-4985,-393175,139.78030929,32.45517460,6.6140
-7365,-393185,139.75499399,32.45507121,7.5281
-7355,-393185,139.75510036,32.45507128,5.9200
-7345,-393185,139.75520672,32.45507134,3.7706
-5005,-393185,139.78009661,32.45508433,3.2487
-4995,-393185,139.78020297,32.45508437,5.5480
-7375,-393195,139.75488770,32.45498096,6.0201
-7365,-393195,139.75499407,32.45498103,6.3325
-7355,-393195,139.75510044,32.45498109,5.3208
-7345,-393195,139.75520680,32.45498116,3.6155
-5015,-393195,139.77999029,32.45499410,0.2118
-5005,-393195,139.78009666,32.45499414,4.9103
-4995,-393195,139.78020303,32.45499419,7.0792
-7375,-393205,139.75488778,32.45489078,5.9199
-7365,-393205,139.75499415,32.45489084,5.1040
-7355,-393205,139.75510051,32.45489091,4.9444
-7345,-393205,139.75520688,32.45489097,1.9690
-5015,-393205,139.77999035,32.45490391,2.4628
-5005,-393205,139.78009671,32.45490396,5.4621
-7375,-393215,139.75488786,32.45480059,5.8629
-7365,-393215,139.75499423,32.45480066,4.0540
-7355,-393215,139.75510059,32.45480072,3.8263
-5015,-393215,139.77999040,32.45481373,3.1146
-5005,-393215,139.78009677,32.45481377,6.0979
-7375,-393225,139.75488794,32.45471041,6.4948
-7365,-393225,139.75499430,32.45471047,3.6072
-7355,-393225,139.75510067,32.45471054,2.1148
-5015,-393225,139.77999045,32.45472354,3.4784
-5005,-393225,139.78009682,32.45472359,6.5175
-7375,-393235,139.75488801,32.45462022,5.5913
-7365,-393235,139.75499438,32.45462029,3.3564
-7355,-393235,139.75510075,32.45462036,0.4069
-5015,-393235,139.77999051,32.45463336,4.1894
-5005,-393235,139.78009687,32.45463340,6.4963
-7375,-393245,139.75488809,32.45453004,5.0743
-7365,-393245,139.75499446,32.45453010,2.5870
-5015,-393245,139.77999056,32.45454317,4.0310
-5005,-393245,139.78009692,32.45454322,6.3370
-7375,-393255,139.75488817,32.45443985,5.3830
-7365,-393255,139.75499454,32.45443992,2.9625
-5015,-393255,139.77999061,32.45445299,4.2586
-5005,-393255,139.78009698,32.45445303,6.8461
-7375,-393265,139.75488825,32.45434967,4.8939
-7365,-393265,139.75499462,32.45434974,2.6903
-5015,-393265,139.77999066,32.45436280,3.8485
-5005,-393265,139.78009703,32.45436285,6.6233
-7385,-393275,139.75478196,32.45425942,5.0853
-7375,-393275,139.75488833,32.45425949,3.7818
-7365,-393275,139.75499469,32.45425955,2.4640
-5015,-393275,139.77999072,32.45427262,3.4177
-5005,-393275,139.78009708,32.45427267,6.0777
-7385,-393285,139.75478204,32.45416923,3.5518
-7375,-393285,139.75488841,32.45416930,2.8208
-7365,-393285,139.75499477,32.45416937,0.0715
-5025,-393285,139.77988440,32.45418239,0.0788
-5015,-393285,139.77999077,32.45418244,3.5236
-5005,-393285,139.78009714,32.45418248,5.5592
-7385,-393295,139.75478212,32.45407905,3.0595
-7375,-393295,139.75488848,32.45407912,0.3711
-5025,-393295,139.77988446,32.45409221,0.2186
-5015,-393295,139.77999082,32.45409225,3.2101
-5005,-393295,139.78009719,32.45409230,5.3404
-7395,-393305,139.75467583,32.45398880,4.9880
-7385,-393305,139.75478220,32.45398887,1.4517
-5015,-393305,139.77999088,32.45400207,2.4733
-5005,-393305,139.78009724,32.45400211,5.0084
-7395,-393315,139.75467591,32.45389861,5.4680
-7385,-393315,139.75478227,32.45389868,2.3598
-5025,-393315,139.77988456,32.45391184,0.5679
-5015,-393315,139.77999093,32.45391188,2.9377
-5005,-393315,139.78009730,32.45391193,5.3706
-7395,-393325,139.75467599,32.45380843,5.1897
-7385,-393325,139.75478235,32.45380850,2.5292
-5025,-393325,139.77988462,32.45382165,0.9371
-5015,-393325,139.77999098,32.45382170,3.8708
-5005,-393325,139.78009735,32.45382174,5.6901
-4995,-393325,139.78020371,32.45382179,6.6185
-7395,-393335,139.75467607,32.45371825,3.8948
-7385,-393335,139.75478243,32.45371831,0.7494
-5005,-393335,139.78009740,32.45373156,2.9094
-4995,-393335,139.78020377,32.45373160,3.3902
-7405,-393345,139.75456978,32.45362799,2.4243
-7395,-393345,139.75467614,32.45362806,1.0134
-4995,-393345,139.78020382,32.45364142,1.0934
-4985,-393345,139.78031019,32.45364146,5.4067
-7405,-393355,139.75456986,32.45353781,2.8162
-7395,-393355,139.75467622,32.45353788,1.9585
-4995,-393355,139.78020387,32.45355123,2.6474
-4985,-393355,139.78031024,32.45355128,5.2244
-4975,-393355,139.78041660,32.45355132,5.9266
-7405,-393365,139.75456994,32.45344763,5.5817
-7395,-393365,139.75467630,32.45344769,4.1181
-7385,-393365,139.75478267,32.45344776,1.0022
-4995,-393365,139.78020393,32.45346105,4.2633
-4985,-393365,139.78031029,32.45346109,4.8965
-4975,-393365,139.78041666,32.45346114,5.6706
-7395,-393375,139.75467638,32.45335751,5.0421
-7385,-393375,139.75478274,32.45335757,2.2037
-4995,-393375,139.78020398,32.45337086,3.5610
-4985,-393375,139.78031034,32.45337091,4.1288
-4975,-393375,139.78041671,32.45337095,4.7080
-7395,-393385,139.75467646,32.45326732,5.4054
-7385,-393385,139.75478282,32.45326739,2.3429
-7375,-393385,139.75488919,32.45326746,0.0124
-4955,-393385,139.78062949,32.45328086,0.0323
-4945,-393385,139.78073586,32.45328090,2.8527
-7395,-393395,139.75467654,32.45317714,5.9165
-7385,-393395,139.75478290,32.45317720,3.8908
-7375,-393395,139.75488927,32.45317727,1.3490
-4945,-393395,139.78073591,32.45319072,3.3015
-7395,-393405,139.75467661,32.45308695,6.2065
-7385,-393405,139.75478298,32.45308702,4.1481
-7375,-393405,139.75488934,32.45308709,1.1718
-4945,-393405,139.78073596,32.45310053,1.7365
-4935,-393405,139.78084233,32.45310058,4.1799
-7395,-393415,139.75467669,32.45299677,6.2726
-7385,-393415,139.75478306,32.45299684,4.4089
-7375,-393415,139.75488942,32.45299690,1.2983
-4925,-393415,139.78094874,32.45301044,4.8746
-4915,-393415,139.78105511,32.45301048,5.1742
-7385,-393425,139.75478314,32.45290665,4.9044
-7375,-393425,139.75488950,32.45290672,1.9705
-4925,-393425,139.78094880,32.45292025,0.3377
-4915,-393425,139.78105516,32.45292030,2.3055
-7385,-393435,139.75478321,32.45281647,5.6933
-7375,-393435,139.75488958,32.45281653,3.0813
-7365,-393435,139.75499594,32.45281660,0.0874
-4925,-393435,139.78094885,32.45283007,0.0000
-4915,-393435,139.78105521,32.45283011,2.9562
-7385,-393445,139.75478329,32.45272628,5.8729
-7375,-393445,139.75488966,32.45272635,4.4945
-7365,-393445,139.75499602,32.45272641,2.2349
-7355,-393445,139.75510238,32.45272648,0.3273
-4905,-393445,139.78116163,32.45273997,1.1666
-7375,-393455,139.75488973,32.45263616,5.0874
-7365,-393455,139.75499610,32.45263623,3.6462
-7355,-393455,139.75510246,32.45263630,2.0360
-4905,-393455,139.78116168,32.45264979,1.3651
-7375,-393465,139.75488981,32.45254598,6.0164
-7365,-393465,139.75499618,32.45254605,4.6385
-7355,-393465,139.75510254,32.45254611,2.8929
-4905,-393465,139.78116173,32.45255960,1.0687
-7375,-393475,139.75488989,32.45245579,6.7060
-7365,-393475,139.75499625,32.45245586,5.6061
-7355,-393475,139.75510262,32.45245593,3.7586
-7345,-393475,139.75520898,32.45245599,0.6555
-7365,-393485,139.75499633,32.45236568,6.4508
-7355,-393485,139.75510270,32.45236574,4.4838
-7345,-393485,139.75520906,32.45236581,2.8450
-7355,-393495,139.75510277,32.45227556,4.8281
-7345,-393495,139.75520914,32.45227562,0.6983
-7365,-393505,139.75499649,32.45218531,5.5920
-7355,-393505,139.75510285,32.45218537,1.4319
-7345,-393505,139.75520922,32.45218544,0.6664
-7365,-393515,139.75499657,32.45209512,5.5203
-7355,-393515,139.75510293,32.45209519,3.9454
-7345,-393515,139.75520929,32.45209526,2.1990
-4905,-393515,139.78116199,32.45210868,1.3772
-4895,-393515,139.78126836,32.45210873,3.9134
-7365,-393525,139.75499664,32.45200494,5.5559
-7355,-393525,139.75510301,32.45200500,3.9891
-7345,-393525,139.75520937,32.45200507,2.9541
-7335,-393525,139.75531573,32.45200514,1.1679
-4905,-393525,139.78116204,32.45201850,1.6405
-7365,-393535,139.75499672,32.45191475,5.7577
-7355,-393535,139.75510309,32.45191482,4.4529
-7345,-393535,139.75520945,32.45191489,3.1284
-7335,-393535,139.75531581,32.45191495,1.4400
-4905,-393535,139.78116210,32.45192831,1.9667
-7365,-393545,139.75499680,32.45182457,5.4745
-7355,-393545,139.75510316,32.45182464,4.2032
-7345,-393545,139.75520953,32.45182470,2.7300
-4905,-393545,139.78116215,32.45183813,3.0416
-7365,-393555,139.75499688,32.45173438,5.3668
-7355,-393555,139.75510324,32.45173445,4.0196
-7345,-393555,139.75520960,32.45173452,2.5864
-7365,-393565,139.75499696,32.45164420,6.0132
-7355,-393565,139.75510332,32.45164427,3.9186
-7345,-393565,139.75520968,32.45164433,1.5833
-7375,-393575,139.75489067,32.45155395,5.5065
-7365,-393575,139.75499703,32.45155402,4.5857
-7355,-393575,139.75510340,32.45155408,0.9731
-4915,-393575,139.78105594,32.45156753,1.1263
-7375,-393585,139.75489075,32.45146377,4.9998
-7365,-393585,139.75499711,32.45146383,1.3745
-4915,-393585,139.78105599,32.45147734,2.3076
-7385,-393595,139.75478447,32.45137351,5.6749
-7375,-393595,139.75489083,32.45137358,4.2889
-7365,-393595,139.75499719,32.45137365,0.0194
-4925,-393595,139.78094968,32.45138712,0.6907
-4915,-393595,139.78105605,32.45138716,2.8983
-7375,-393605,139.75489091,32.45128340,3.2848
-7365,-393605,139.75499727,32.45128346,0.8224
-4925,-393605,139.78094973,32.45129693,2.0871
-4915,-393605,139.78105610,32.45129698,3.5968
-7375,-393615,139.75489098,32.45119321,3.2178
-7365,-393615,139.75499735,32.45119328,0.0457
-4925,-393615,139.78094979,32.45120675,2.6746
-4915,-393615,139.78105615,32.45120679,4.2833
-7375,-393625,139.75489106,32.45110303,4.0302
-7365,-393625,139.75499742,32.45110309,1.3939
-4925,-393625,139.78094984,32.45111656,1.7169
-4915,-393625,139.78105620,32.45111661,4.4431
-7365,-393635,139.75499750,32.45101291,3.7376
-7355,-393635,139.75510386,32.45101297,1.3960
-4925,-393635,139.78094989,32.45102638,3.1397
-7355,-393645,139.75510394,32.45092279,2.9310
-7345,-393645,139.75521030,32.45092286,0.0334
-4925,-393645,139.78094994,32.45093619,4.3994
-4915,-393645,139.78105631,32.45093624,2.6910
-7355,-393655,139.75510402,32.45083261,4.3914
-7345,-393655,139.75521038,32.45083267,2.0506
-4925,-393655,139.78095000,32.45084601,1.8502
-4915,-393655,139.78105636,32.45084605,3.6455
-7345,-393665,139.75521046,32.45074249,3.0877
-4915,-393665,139.78105641,32.45075587,2.8691
-7355,-393675,139.75510418,32.45065224,4.3330
-7345,-393675,139.75521054,32.45065230,2.6954
-7335,-393675,139.75531690,32.45065237,0.9463
-4915,-393675,139.78105646,32.45066568,2.3628
-7355,-393685,139.75510425,32.45056205,4.6627
-7345,-393685,139.75521062,32.45056212,3.0446
-7335,-393685,139.75531698,32.45056218,1.6585
-7325,-393685,139.75542334,32.45056225,0.3732
-4915,-393685,139.78105651,32.45057550,0.0001
-7355,-393695,139.75510433,32.45047187,3.7302
-7345,-393695,139.75521069,32.45047193,2.6757
-7335,-393695,139.75531706,32.45047200,1.5418
-7325,-393695,139.75542342,32.45047207,0.0579
-4915,-393695,139.78105657,32.45048531,1.4401
-7355,-393705,139.75510441,32.45038168,5.0635
-7345,-393705,139.75521077,32.45038175,4.5253
-7335,-393705,139.75531713,32.45038181,2.2450
-7325,-393705,139.75542349,32.45038188,0.1945
-4915,-393705,139.78105662,32.45039513,1.0305
-7335,-393715,139.75531721,32.45029163,4.4819
-7325,-393715,139.75542357,32.45029170,2.5949
-4925,-393715,139.78095031,32.45030490,1.1525
-4915,-393715,139.78105667,32.45030495,3.6912
-4905,-393715,139.78116303,32.45030499,4.3308
-7335,-393725,139.75531729,32.45020145,4.8976
-7325,-393725,139.75542365,32.45020151,3.6303
-7315,-393725,139.75553001,32.45020158,1.4524
-4925,-393725,139.78095036,32.45021472,2.2014
-4915,-393725,139.78105672,32.45021476,4.7686
-4905,-393725,139.78116308,32.45021480,4.2449
-7335,-393735,139.75531737,32.45011126,5.2143
-7325,-393735,139.75542373,32.45011133,4.4112
-7315,-393735,139.75553009,32.45011139,3.5549
-7305,-393735,139.75563645,32.45011146,0.0217
-4925,-393735,139.78095041,32.45012453,3.1882
-7315,-393745,139.75553017,32.45002121,5.5422
-7305,-393745,139.75563653,32.45002127,4.0142
-7295,-393745,139.75574289,32.45002134,1.0560
-4935,-393745,139.78084410,32.45003430,1.4137
-7305,-393755,139.75563660,32.44993109,5.3655
-7295,-393755,139.75574297,32.44993115,3.1295
-7285,-393755,139.75584933,32.44993122,0.0721
-4945,-393755,139.78073780,32.44994407,1.8036
-4935,-393755,139.78084416,32.44994412,3.3137
-7295,-393765,139.75574304,32.44984097,4.9131
-7285,-393765,139.75584940,32.44984104,4.6598
-7275,-393765,139.75595576,32.44984110,2.3359
-7265,-393765,139.75606213,32.44984117,1.1262
-7255,-393765,139.75616849,32.44984123,1.9068
-7245,-393765,139.75627485,32.44984130,1.0196
-7235,-393765,139.75638121,32.44984136,0.1199
-7225,-393765,139.75648757,32.44984143,0.0396
-4945,-393765,139.78073785,32.44985389,3.2263
-7285,-393775,139.75584948,32.44975085,6.0948
-7275,-393775,139.75595584,32.44975092,5.9999
-7265,-393775,139.75606220,32.44975098,5.9139
-7245,-393775,139.75627492,32.44975111,4.7858
-7235,-393775,139.75638128,32.44975118,4.7910
-7225,-393775,139.75648765,32.44975124,3.7156
-7215,-393775,139.75659401,32.44975131,2.6964
-7205,-393775,139.75670037,32.44975137,1.9621
-7195,-393775,139.75680673,32.44975144,0.9739
-4955,-393775,139.78063154,32.44976366,0.6979
-4945,-393775,139.78073790,32.44976370,2.1714
-7235,-393785,139.75638136,32.44966099,5.9488
-7225,-393785,139.75648772,32.44966106,5.0482
-7215,-393785,139.75659408,32.44966112,4.5115
-7205,-393785,139.75670044,32.44966119,4.0398
-7195,-393785,139.75680680,32.44966125,3.2416
-7185,-393785,139.75691316,32.44966132,1.9552
-4955,-393785,139.78063159,32.44967348,3.6710
-4945,-393785,139.78073795,32.44967352,4.0832
-7225,-393795,139.75648780,32.44957087,5.5382
-7215,-393795,139.75659416,32.44957094,5.0454
-7205,-393795,139.75670052,32.44957100,5.1128
-7195,-393795,139.75680688,32.44957107,6.0958
-7185,-393795,139.75691324,32.44957113,4.8332
-7175,-393795,139.75701960,32.44957120,3.7307
-7165,-393795,139.75712596,32.44957126,2.2159
-7155,-393795,139.75723232,32.44957133,1.8639
-7145,-393795,139.75733868,32.44957139,0.7828
-4955,-393795,139.78063164,32.44958329,3.8314
-7185,-393805,139.75691332,32.44948095,6.7430
-7175,-393805,139.75701968,32.44948101,5.9913
-7165,-393805,139.75712604,32.44948108,5.1341
-7155,-393805,139.75723240,32.44948114,4.5395
-7145,-393805,139.75733876,32.44948120,3.3211
-7135,-393805,139.75744512,32.44948127,1.8541
-4955,-393805,139.78063170,32.44949311,3.1694
-7165,-393815,139.75712611,32.44939089,6.6564
-7155,-393815,139.75723247,32.44939096,6.7703
-7145,-393815,139.75733883,32.44939102,5.2014
-7135,-393815,139.75744519,32.44939108,3.7909
-7125,-393815,139.75755155,32.44939115,2.6058
-7115,-393815,139.75765791,32.44939121,0.5268
-4955,-393815,139.78063175,32.44940292,3.5705
-4945,-393815,139.78073811,32.44940297,4.0643
-7145,-393825,139.75733891,32.44930084,6.6595
-7135,-393825,139.75744527,32.44930090,5.7510
-7125,-393825,139.75755163,32.44930096,4.4817
-7115,-393825,139.75765799,32.44930103,3.3955
-7105,-393825,139.75776435,32.44930109,1.4575
-4965,-393825,139.78052544,32.44931269,1.2241
-4955,-393825,139.78063180,32.44931274,3.4525
-4945,-393825,139.78073816,32.44931278,4.1226
-7135,-393835,139.75744535,32.44921072,7.0208
-7125,-393835,139.75755171,32.44921078,6.2377
-7115,-393835,139.75765807,32.44921084,5.3367
-7105,-393835,139.75776443,32.44921091,3.9967
-7095,-393835,139.75787079,32.44921097,1.4393
-4965,-393835,139.78052549,32.44922251,2.2013
-4955,-393835,139.78063185,32.44922255,4.0037
-7115,-393845,139.75765814,32.44912066,6.8065
-7105,-393845,139.75776450,32.44912072,5.6296
-7095,-393845,139.75787086,32.44912079,2.9156
-4965,-393845,139.78052555,32.44913232,2.8319
-7105,-393855,139.75776458,32.44903054,6.5434
-7095,-393855,139.75787094,32.44903060,4.4541
-7085,-393855,139.75797730,32.44903067,1.4120
-4965,-393855,139.78052560,32.44904214,0.4998
-7105,-393865,139.75776465,32.44894035,7.1708
-7095,-393865,139.75787101,32.44894042,5.5513
-7085,-393865,139.75797737,32.44894048,3.3909
-7085,-393875,139.75797745,32.44885030,5.6238
-7075,-393875,139.75808381,32.44885036,3.1693
-7065,-393875,139.75819017,32.44885042,0.8791
-4985,-393875,139.78031298,32.44886168,0.0817
-4975,-393875,139.78041934,32.44886172,2.5908
-7085,-393885,139.75797752,32.44876011,7.1030
-7075,-393885,139.75808388,32.44876018,5.2790
-7065,-393885,139.75819024,32.44876024,3.7779
-7055,-393885,139.75829660,32.44876030,1.6795
-4995,-393885,139.78020668,32.44877145,3.8539
-4985,-393885,139.78031304,32.44877150,4.9385
-7075,-393895,139.75808396,32.44866999,6.2978
-7065,-393895,139.75819032,32.44867005,5.5209
-7055,-393895,139.75829667,32.44867012,3.9988
-7045,-393895,139.75840303,32.44867018,2.2954
-5005,-393895,139.78010037,32.44868122,0.6918
-4995,-393895,139.78020673,32.44868127,5.1965
-7055,-393905,139.75829675,32.44857993,5.6211
-7045,-393905,139.75840311,32.44858000,4.6420
-7035,-393905,139.75850947,32.44858006,3.8991
-7025,-393905,139.75861583,32.44858012,2.2159
-7015,-393905,139.75872219,32.44858019,1.3589
-5005,-393905,139.78010042,32.44859104,0.8690
-7055,-393915,139.75829682,32.44848975,6.5213
-7045,-393915,139.75840318,32.44848981,6.5521
-7035,-393915,139.75850954,32.44848988,5.6882
-7025,-393915,139.75861590,32.44848994,4.7881
-7015,-393915,139.75872226,32.44849000,3.0709
-7005,-393915,139.75882862,32.44849006,2.3486
-6995,-393915,139.75893498,32.44849013,1.4061
-5025,-393915,139.77988776,32.44850076,1.3294
-5015,-393915,139.77999412,32.44850081,3.3501
-5005,-393915,139.78010048,32.44850085,3.9651
-7035,-393925,139.75850962,32.44839969,7.0419
-7025,-393925,139.75861598,32.44839975,6.3135
-7015,-393925,139.75872234,32.44839982,5.1871
-7005,-393925,139.75882869,32.44839988,4.0728
-6995,-393925,139.75893505,32.44839994,3.2006
-6985,-393925,139.75904141,32.44840001,1.8522
-5025,-393925,139.77988781,32.44841058,1.3924
-5015,-393925,139.77999417,32.44841062,4.4681
-7025,-393935,139.75861605,32.44830957,7.0907
-7015,-393935,139.75872241,32.44830963,6.1260
-7005,-393935,139.75882877,32.44830970,5.3655
-6995,-393935,139.75893513,32.44830976,4.8706
-6985,-393935,139.75904149,32.44830982,2.8736
-5035,-393935,139.77978151,32.44832035,0.8291
-5025,-393935,139.77988787,32.44832039,4.1378
-5015,-393935,139.77999422,32.44832044,4.5845
-7015,-393945,139.75872248,32.44821945,6.8445
-7005,-393945,139.75882884,32.44821951,4.0372
-6995,-393945,139.75893520,32.44821957,4.0983
-6985,-393945,139.75904156,32.44821964,3.5274
-6975,-393945,139.75914792,32.44821970,0.4565
-5035,-393945,139.77978156,32.44823016,3.2136
-5025,-393945,139.77988792,32.44823021,5.3359
-5015,-393945,139.77999428,32.44823025,4.8988
-7015,-393955,139.75872256,32.44812926,5.9533
-7005,-393955,139.75882892,32.44812933,0.1272
-6995,-393955,139.75893528,32.44812939,1.6814
-6985,-393955,139.75904163,32.44812945,2.8051
-6975,-393955,139.75914799,32.44812951,2.6621
-5055,-393955,139.77956890,32.44813989,0.0169
-5045,-393955,139.77967525,32.44813993,1.2798
-5035,-393955,139.77978161,32.44813998,2.8347
-7015,-393965,139.75872263,32.44803908,1.1433
-7005,-393965,139.75882899,32.44803914,1.5042
-6995,-393965,139.75893535,32.44803920,1.6852
-6985,-393965,139.75904171,32.44803927,1.9092
-6975,-393965,139.75914807,32.44803933,2.2804
-6965,-393965,139.75925443,32.44803939,0.3587
-5075,-393965,139.77935623,32.44804961,0.0900
-5065,-393965,139.77946259,32.44804966,2.9180
-5055,-393965,139.77956895,32.44804970,2.5198
-5045,-393965,139.77967531,32.44804975,4.6899
-5035,-393965,139.77978167,32.44804979,6.0465
-7025,-393975,139.75861635,32.44794883,0.7488
-7015,-393975,139.75872271,32.44794889,3.1254
-7005,-393975,139.75882907,32.44794896,3.2331
-6995,-393975,139.75893542,32.44794902,2.0913
-6985,-393975,139.75904178,32.44794908,1.8618
