X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-43905,-138655,139.35379630,34.74919537,1361.2,1364.2,1369.8,1378.4
-35795,-138655,139.44237291,34.74951194,1556.3,1562.2,-9999.0,1567.5
-35785,-138655,139.44248213,34.74951229,1519.7,1528.6,1543.8,1569.1
-43975,-138665,139.35303229,34.74910221,1328.8,1330.8,1332.6,1366.0
-43965,-138665,139.35314151,34.74910264,1337.8,1340.2,1342.1,1367.8
-43955,-138665,139.35325073,34.74910307,1342.6,1344.5,1347.5,1379.6
-43945,-138665,139.35335995,34.74910350,1344.8,1347.9,1353.8,1380.0
-43935,-138665,139.35346917,34.74910393,1347.0,1351.8,1357.3,1381.0
-43925,-138665,139.35357838,34.74910436,1351.1,1355.7,1359.2,1380.3
-43915,-138665,139.35368760,34.74910479,1357.8,1360.7,1364.6,1378.6
-43905,-138665,139.35379682,34.74910522,1362.2,1365.8,1369.8,1378.8
-35795,-138665,139.44237334,34.74942179,1563.3,1569.2,-9999.0,1571.8
-35785,-138665,139.44248256,34.74942214,1510.8,1525.8,1541.9,1572.1
-43975,-138675,139.35303282,34.74901206,1331.1,1332.9,1334.5,1364.6
-43965,-138675,139.35314203,34.74901249,1338.9,1341.7,1344.1,1366.7
-43955,-138675,139.35325125,34.74901292,1343.5,1346.0,1349.7,1380.8
-43945,-138675,139.35336047,34.74901335,1345.4,1349.0,1353.5,1381.9
-43935,-138675,139.35346969,34.74901378,1348.1,1352.6,1356.8,1382.8
-43925,-138675,139.35357891,34.74901422,1354.1,1357.1,1361.2,1383.1
-43915,-138675,139.35368812,34.74901465,1358.3,1361.5,1366.5,1386.1
-43905,-138675,139.35379734,34.74901508,1362.8,1366.6,1370.7,1384.8
-35785,-138675,139.44248298,34.74933199,244.8,1504.4,1537.2,1574.4
-35775,-138675,139.44259220,34.74933234,229.9,1502.4,1536.6,1575.4
-35765,-138675,139.44270142,34.74933269,1528.7,1535.2,1547.8,1570.2
-43975,-138685,139.35303334,34.74892191,1332.7,1334.3,1335.8,1363.7
-43965,-138685,139.35314256,34.74892235,1343.7,1345.8,1347.8,1365.8
-43955,-138685,139.35325177,34.74892278,1345.8,1348.8,1354.4,1382.6
-43945,-138685,139.35336099,34.74892321,1348.1,1351.6,1355.6,1384.6
-43935,-138685,139.35347021,34.74892364,1351.1,1355.0,1358.8,1384.3
-43925,-138685,139.35357943,34.74892407,1356.6,1359.7,1365.2,1385.6
-43915,-138685,139.35368864,34.74892450,1359.3,1363.6,1368.6,1385.8
-43905,-138685,139.35379786,34.74892493,1365.3,1369.0,1373.2,1384.8
-35795,-138685,139.44237418,34.74924149,1565.2,1575.5,-9999.0,1577.8
-35785,-138685,139.44248340,34.74924184,1523.1,1535.0,1543.3,1574.8
-35775,-138685,139.44259262,34.74924219,1535.1,1540.8,1549.2,1575.6
-43995,-138695,139.35281542,34.74883091,1323.1,1326.0,1329.0,1356.7
-43985,-138695,139.35292464,34.74883134,1326.8,1329.2,1331.2,1356.5
-43975,-138695,139.35303386,34.74883177,1335.2,1337.1,1338.6,1356.8
-43965,-138695,139.35314308,34.74883220,1346.1,1348.1,1350.2,1359.3
-43955,-138695,139.35325230,34.74883263,1348.1,1351.3,1372.2,1387.2
-43945,-138695,139.35336151,34.74883306,1350.6,1355.2,1361.5,1385.8
-43935,-138695,139.35347073,34.74883349,1353.3,1358.0,1361.9,1384.4
-43925,-138695,139.35357995,34.74883392,1357.8,1361.8,1366.5,1384.8
-43915,-138695,139.35368917,34.74883435,1361.0,1365.2,1369.8,1384.1
-43905,-138695,139.35379838,34.74883478,1366.3,1370.0,1374.0,1382.1
-43895,-138695,139.35390760,34.74883521,1382.0,-9999.0,-9999.0,1387.6
-35785,-138695,139.44248383,34.74915169,1548.8,1553.3,1570.3,1573.2
-43995,-138705,139.35281595,34.74874076,1323.2,1326.6,1329.5,1355.9
-43985,-138705,139.35292516,34.74874119,1327.9,1330.8,1332.6,1355.6
-43975,-138705,139.35303438,34.74874162,1336.1,1337.8,1339.8,1355.6
-43965,-138705,139.35314360,34.74874205,1347.2,1349.8,-9999.0,1362.2
-43955,-138705,139.35325282,34.74874248,1349.6,1354.6,1379.8,1389.5
-43945,-138705,139.35336203,34.74874291,1353.1,1359.5,1370.8,1387.0
-43935,-138705,139.35347125,34.74874334,1357.4,1362.3,1368.0,1384.5
-43925,-138705,139.35358047,34.74874377,1363.0,1366.3,1374.1,1383.2
-43915,-138705,139.35368969,34.74874420,1365.1,1368.8,1372.2,1382.2
-43905,-138705,139.35379890,34.74874463,1370.2,1373.1,1376.0,1379.8
-35785,-138705,139.44248425,34.74906155,1550.5,1554.9,1568.1,1570.6
-43995,-138715,139.35281647,34.74865061,1323.0,1326.6,1329.3,1359.3
-43985,-138715,139.35292569,34.74865104,1329.0,1331.6,1333.5,1359.7
-43975,-138715,139.35303490,34.74865147,1336.0,1337.5,1339.3,1359.7
-43965,-138715,139.35314412,34.74865190,1351.8,1355.2,-9999.0,1358.0
-43955,-138715,139.35325334,34.74865233,1355.2,1381.7,-9999.0,1389.9
-43945,-138715,139.35336256,34.74865276,1361.6,1368.7,1377.1,1388.2
-43935,-138715,139.35347177,34.74865319,1363.6,1368.7,1374.7,1388.0
-43925,-138715,139.35358099,34.74865362,1366.2,1370.9,1375.3,1385.9
-43915,-138715,139.35369021,34.74865405,1376.8,1380.8,-9999.0,1385.0
-35785,-138715,139.44248468,34.74897140,1558.0,1562.7,-9999.0,1567.7
-43995,-138725,139.35281699,34.74856046,1321.6,1325.3,1328.9,1358.7
-43985,-138725,139.35292621,34.74856089,1327.2,1330.6,1332.8,1352.8
-43975,-138725,139.35303543,34.74856132,1335.3,1336.8,1338.2,1352.7
-43965,-138725,139.35314464,34.74856175,1345.1,1353.1,-9999.0,1356.2
-43955,-138725,139.35325386,34.74856218,1353.7,1385.8,-9999.0,1391.8
-43945,-138725,139.35336308,34.74856261,1356.7,1381.0,1386.8,1389.7
-43935,-138725,139.35347229,34.74856305,1361.5,1378.3,1384.2,1390.4
-43925,-138725,139.35358151,34.74856348,1373.4,1377.4,1383.5,1391.3
-35775,-138725,139.44259432,34.74888160,298.2,1508.5,1538.6,1577.6
-35765,-138725,139.44270354,34.74888195,1495.0,1516.5,1540.7,1577.2
-43995,-138735,139.35281751,34.74847031,1321.2,1325.2,1328.8,1360.1
-43985,-138735,139.35292673,34.74847074,1327.0,1330.5,1332.8,1359.7
-43975,-138735,139.35303595,34.74847118,1334.9,1336.3,1337.9,1352.8
-43965,-138735,139.35314516,34.74847161,1344.1,1347.6,1351.2,1361.0
-43955,-138735,139.35325438,34.74847204,1351.5,1361.8,-9999.0,1396.1
-43945,-138735,139.35336360,34.74847247,1355.5,1386.0,-9999.0,1392.2
-43935,-138735,139.35347282,34.74847290,1379.2,1384.0,-9999.0,1391.5
-43925,-138735,139.35358203,34.74847333,1379.0,1383.1,-9999.0,1390.2
-35775,-138735,139.44259475,34.74879145,1539.8,1544.8,1554.1,1575.2
-43995,-138745,139.35281804,34.74838017,1322.1,1325.7,1328.9,1361.3
-43985,-138745,139.35292725,34.74838060,1327.8,1330.8,1333.0,1354.8
-43975,-138745,139.35303647,34.74838103,1334.0,1335.5,1337.0,1359.5
-43965,-138745,139.35314569,34.74838146,1341.7,1344.1,1347.6,1357.5
-43955,-138745,139.35325490,34.74838189,1349.5,1398.8,-9999.0,1403.0
-43945,-138745,139.35336412,34.74838232,1353.8,1391.3,-9999.0,1396.6
-43935,-138745,139.35347334,34.74838275,1386.5,1391.2,-9999.0,1395.7
-43925,-138745,139.35358255,34.74838318,1387.8,-9999.0,-9999.0,1395.8
-35775,-138745,139.44259517,34.74870130,1547.8,1552.1,1563.2,1572.9
-43985,-138755,139.35292777,34.74829045,1328.8,1331.1,1333.0,1355.2
-43975,-138755,139.35303699,34.74829088,1333.1,1335.0,1336.8,1355.0
-43965,-138755,139.35314621,34.74829131,1340.3,1342.0,1344.0,1355.8
-43955,-138755,139.35325543,34.74829174,1347.9,1352.5,-9999.0,1358.6
-43945,-138755,139.35336464,34.74829217,1352.8,1394.9,-9999.0,1401.8
-43935,-138755,139.35347386,34.74829260,1393.2,-9999.0,-9999.0,1396.5
-35775,-138755,139.44259560,34.74861115,1581.5,-9999.0,-9999.0,1582.9
-35765,-138755,139.44270481,34.74861150,1535.5,1541.1,1552.2,1578.9
-35755,-138755,139.44281403,34.74861185,252.9,1502.6,1538.2,1574.8
-43985,-138765,139.35292830,34.74820030,1327.3,1329.8,1331.8,1362.1
-43975,-138765,139.35303751,34.74820073,1332.6,1334.5,1336.3,1361.4
-43965,-138765,139.35314673,34.74820116,1338.5,1339.8,1341.5,1353.2
-43935,-138765,139.35347438,34.74820245,-9999.0,-9999.0,-9999.0,1395.7
-35765,-138765,139.44270524,34.74852135,1548.8,1553.6,1565.6,1577.6
-43985,-138775,139.35292882,34.74811015,1326.4,1328.8,1330.9,1357.4
-43975,-138775,139.35303803,34.74811058,1331.6,1333.8,1335.6,1359.7
-43965,-138775,139.35314725,34.74811101,1337.1,1338.5,1340.2,1359.5
-43955,-138775,139.35325647,34.74811144,1343.2,1345.1,1347.2,1360.8
-43945,-138775,139.35336568,34.74811188,1349.3,1354.2,-9999.0,1362.5
-43935,-138775,139.35347490,34.74811231,1363.4,-9999.0,-9999.0,1367.2
-43925,-138775,139.35358412,34.74811274,1370.5,-9999.0,-9999.0,1383.8
-35765,-138775,139.44270566,34.74843120,1553.7,1558.3,1574.0,1576.8
-43975,-138785,139.35303856,34.74802044,1329.7,1331.9,1333.6,1358.3
-43965,-138785,139.35314777,34.74802087,1335.5,1337.2,1339.4,1358.7
-43955,-138785,139.35325699,34.74802130,1341.8,1343.5,1345.5,1357.5
-43945,-138785,139.35336621,34.74802173,1347.0,1349.5,1352.8,1355.0
-43935,-138785,139.35347542,34.74802216,1352.7,1357.8,-9999.0,1362.2
-43925,-138785,139.35358464,34.74802259,1355.8,-9999.0,-9999.0,1369.7
-43915,-138785,139.35369386,34.74802302,1367.4,-9999.0,-9999.0,1377.8
-35755,-138785,139.44281531,34.74834140,1537.2,1542.4,1551.5,1579.6
-43975,-138795,139.35303908,34.74793029,1327.3,1329.9,1331.8,1359.7
-43965,-138795,139.35314829,34.74793072,1334.3,1336.2,1338.2,1356.0
-43955,-138795,139.35325751,34.74793115,1340.2,1341.9,1344.1,1356.2
-43945,-138795,139.35336673,34.74793158,1346.1,1348.6,1351.2,1356.6
-43935,-138795,139.35347594,34.74793201,1351.8,1355.5,-9999.0,1360.3
-43925,-138795,139.35358516,34.74793244,1355.2,-9999.0,-9999.0,1366.3
-43915,-138795,139.35369438,34.74793287,1360.6,-9999.0,-9999.0,1374.7
-35755,-138795,139.44281573,34.74825126,1551.2,1555.8,1566.1,1580.2
-43975,-138805,139.35303960,34.74784014,1319.9,1324.9,1328.9,1360.5
-43965,-138805,139.35314882,34.74784057,1333.0,1335.1,1336.8,1355.3
-43955,-138805,139.35325803,34.74784100,1338.8,1340.3,1342.2,1355.5
-43945,-138805,139.35336725,34.74784143,1344.2,1346.5,1349.1,1359.9
-43935,-138805,139.35347647,34.74784186,1350.6,1353.3,-9999.0,1359.7
-43925,-138805,139.35358568,34.74784229,1353.8,1359.1,-9999.0,1363.8
-43915,-138805,139.35369490,34.74784272,1356.8,1365.7,-9999.0,1369.0
-35755,-138805,139.44281615,34.74816111,1556.5,1561.1,1569.1,1579.7
-35745,-138805,139.44292537,34.74816146,1535.7,1541.1,1551.0,1578.0
-43975,-138815,139.35304012,34.74774999,1319.3,1323.8,1328.7,1360.6
-43965,-138815,139.35314934,34.74775042,1331.7,1334.1,1335.8,1357.6
-43955,-138815,139.35325855,34.74775085,1337.7,1339.3,1341.2,1358.2
-43945,-138815,139.35336777,34.74775128,1342.9,1345.0,1347.3,1358.7
-43935,-138815,139.35347699,34.74775171,1349.7,1352.3,1357.0,1358.8
-43925,-138815,139.35358620,34.74775214,1354.1,1358.8,-9999.0,1361.8
-43915,-138815,139.35369542,34.74775257,1356.2,1362.5,-9999.0,1401.5
-43905,-138815,139.35380464,34.74775300,1363.6,-9999.0,-9999.0,1401.9
-35755,-138815,139.44281658,34.74807096,1567.2,1572.5,-9999.0,1576.2
-35745,-138815,139.44292580,34.74807131,1547.1,1552.5,1559.2,1577.0
-35735,-138815,139.44303501,34.74807166,1511.1,1533.0,1545.7,1573.4
-43975,-138825,139.35304064,34.74765984,1248.1,1315.1,1326.1,1357.8
-43965,-138825,139.35314986,34.74766027,1330.3,1332.7,1334.3,1358.0
-43955,-138825,139.35325908,34.74766071,1336.3,1338.2,1340.3,1358.2
-43945,-138825,139.35336829,34.74766114,1342.5,1344.1,1346.2,1356.1
-43935,-138825,139.35347751,34.74766157,1348.2,1350.5,1353.9,1356.8
-43925,-138825,139.35358672,34.74766200,1352.0,1355.4,-9999.0,1360.5
-43915,-138825,139.35369594,34.74766243,1354.0,1358.8,-9999.0,1396.1
-43905,-138825,139.35380516,34.74766286,1357.7,1363.5,-9999.0,1396.8
-43895,-138825,139.35391437,34.74766329,1361.5,1370.0,-9999.0,1395.8
-35745,-138825,139.44292622,34.74798116,1557.5,1562.7,-9999.0,1577.4
-35735,-138825,139.44303544,34.74798151,1545.0,1549.7,1556.8,1573.3
-35725,-138825,139.44314466,34.74798186,242.8,1497.7,1540.5,1574.7
-43965,-138835,139.35315038,34.74757013,1327.0,1329.1,1331.2,1358.2
-43955,-138835,139.35325960,34.74757056,1335.7,1337.7,1339.3,1359.0
-43945,-138835,139.35336881,34.74757099,1341.2,1342.7,1344.3,1360.6
-43935,-138835,139.35347803,34.74757142,1346.2,1348.1,1350.3,1358.8
-43925,-138835,139.35358725,34.74757185,1351.0,1353.9,-9999.0,1360.5
-43915,-138835,139.35369646,34.74757228,1352.8,1358.6,-9999.0,1392.4
-43905,-138835,139.35380568,34.74757271,1355.0,1361.8,-9999.0,1390.7
-43895,-138835,139.35391489,34.74757314,1359.2,1366.2,-9999.0,1389.3
-43885,-138835,139.35402411,34.74757357,1380.8,1385.0,-9999.0,1390.6
-35745,-138835,139.44292665,34.74789101,1569.0,1575.2,-9999.0,1578.2
-35735,-138835,139.44303586,34.74789136,1555.7,1560.1,1570.3,1573.6
-35725,-138835,139.44314508,34.74789171,1526.1,1536.5,1547.9,1575.5
-35715,-138835,139.44325430,34.74789206,244.7,1496.1,1541.0,1576.3
-43965,-138845,139.35315090,34.74747998,1317.0,1321.6,1328.8,1358.7
-43955,-138845,139.35326012,34.74748041,1332.6,1334.8,1336.8,1359.6
-43945,-138845,139.35336934,34.74748084,1338.2,1340.0,1341.8,1360.8
-43935,-138845,139.35347855,34.74748127,1343.7,1345.3,1347.3,1361.6
-43925,-138845,139.35358777,34.74748170,1349.0,1351.3,-9999.0,1362.0
-43915,-138845,139.35369698,34.74748213,1352.1,1357.3,-9999.0,1389.5
-43905,-138845,139.35380620,34.74748256,1354.0,1362.3,-9999.0,1387.3
-43895,-138845,139.35391541,34.74748299,1357.2,1367.8,1383.5,1385.8
-43885,-138845,139.35402463,34.74748342,1362.8,1376.5,1382.3,1384.7
-35735,-138845,139.44303629,34.74780121,1557.5,1562.7,1570.0,2997.5
-35725,-138845,139.44314550,34.74780156,1545.1,1549.9,1555.8,1576.5
-35715,-138845,139.44325472,34.74780191,245.6,1495.7,1541.1,1576.7
-43985,-138855,139.35293299,34.74738897,1311.5,1318.6,1326.7,1359.2
-43965,-138855,139.35315143,34.74738983,1322.8,1326.1,1330.0,1360.0
-43955,-138855,139.35326064,34.74739026,1331.7,1334.2,1336.2,1360.7
-43945,-138855,139.35336986,34.74739069,1337.8,1339.4,1341.1,1361.3
-43935,-138855,139.35347907,34.74739112,1343.3,1345.0,1347.0,1362.0
-43925,-138855,139.35358829,34.74739155,1348.7,1351.0,-9999.0,1361.1
-43915,-138855,139.35369750,34.74739198,1351.0,1355.6,-9999.0,1390.9
-43905,-138855,139.35380672,34.74739241,1353.4,1360.5,1379.5,1388.9
-43895,-138855,139.35391594,34.74739284,1357.5,1365.9,1377.2,1386.3
-43885,-138855,139.35402515,34.74739327,1363.1,1372.3,1378.0,1384.8
-43875,-138855,139.35413437,34.74739370,1369.8,1374.2,1377.6,1382.5
-43865,-138855,139.35424358,34.74739413,1375.1,1377.7,1381.7,1383.8
-35735,-138855,139.44303671,34.74771106,1569.3,-9999.0,-9999.0,3001.9
-35725,-138855,139.44314593,34.74771141,1553.6,1558.0,1566.2,3003.8
-35715,-138855,139.44325515,34.74771176,1543.8,1548.3,1554.0,1580.0
-35705,-138855,139.44336436,34.74771211,799.5,1527.5,1544.2,1579.8
-35695,-138855,139.44347358,34.74771246,246.2,1493.6,1541.2,1575.2
-35535,-138855,139.44522106,34.74771804,214.2,1485.6,1526.4,1887.8
-43985,-138865,139.35293352,34.74729882,1315.4,1319.8,1326.8,1360.0
-43975,-138865,139.35304273,34.74729925,1325.7,1328.4,1331.0,1360.1
-43965,-138865,139.35315195,34.74729968,1328.7,1331.6,1333.8,1360.8
-43955,-138865,139.35326116,34.74730011,1333.8,1335.7,1337.5,1361.3
-43945,-138865,139.35337038,34.74730054,1338.6,1340.0,1341.6,1362.0
-43935,-138865,139.35347959,34.74730097,1342.8,1344.6,1346.3,1360.0
-43925,-138865,139.35358881,34.74730140,1348.3,1351.3,1380.2,1381.2
-43915,-138865,139.35369803,34.74730183,1355.1,1376.7,-9999.0,1379.8
-43905,-138865,139.35380724,34.74730226,1358.0,1372.0,1375.1,1388.0
-43895,-138865,139.35391646,34.74730269,1362.4,1368.7,1372.1,1388.0
-43885,-138865,139.35402567,34.74730312,1365.8,1369.2,1374.4,1385.3
-43875,-138865,139.35413489,34.74730355,1367.0,1370.7,1376.6,1383.3
-43865,-138865,139.35424410,34.74730398,1368.7,1372.2,1375.2,1385.0
-43855,-138865,139.35435332,34.74730441,1374.2,1377.2,-9999.0,1382.2
-35725,-138865,139.44314635,34.74762126,-9999.0,-9999.0,-9999.0,3004.7
-35715,-138865,139.44325557,34.74762161,1559.3,1563.5,-9999.0,1581.6
-35705,-138865,139.44336479,34.74762196,1552.8,1556.8,1567.4,1580.3
-35695,-138865,139.44347400,34.74762231,1527.8,1537.0,1546.7,1575.2
-35685,-138865,139.44358322,34.74762266,246.8,1496.5,1541.1,1576.0
-35535,-138865,139.44522148,34.74762789,1536.7,1557.1,1734.2,1887.6
-35525,-138865,139.44533070,34.74762824,1534.3,1544.9,1888.2,1890.3
-35515,-138865,139.44543992,34.74762859,1889.8,-9999.0,-9999.0,1891.6
-43985,-138875,139.35293404,34.74720867,1321.8,1324.6,1328.1,1360.9
-43975,-138875,139.35304325,34.74720910,1326.1,1329.8,1332.8,1361.3
-43965,-138875,139.35315247,34.74720953,1331.2,1333.3,1335.2,1361.9
-43955,-138875,139.35326168,34.74720997,1335.0,1336.5,1337.9,1362.2
-43945,-138875,139.35337090,34.74721040,1338.1,1339.5,1340.8,1379.5
-43935,-138875,139.35348012,34.74721083,1341.6,1343.0,1344.5,1378.2
-43925,-138875,139.35358933,34.74721126,1345.2,1346.8,1349.7,1376.8
-43915,-138875,139.35369855,34.74721169,1348.7,1352.1,1371.6,1374.2
-43905,-138875,139.35380776,34.74721212,1351.0,1367.0,1368.6,1371.0
-43895,-138875,139.35391698,34.74721255,1361.7,1364.2,1367.2,1381.5
-43885,-138875,139.35402619,34.74721298,1362.6,1365.2,1370.5,1384.7
-43875,-138875,139.35413541,34.74721341,1364.1,1367.2,1373.0,1382.0
-43865,-138875,139.35424462,34.74721384,1366.2,1369.1,1373.8,1380.2
-43855,-138875,139.35435384,34.74721427,1369.0,1372.2,1375.6,1377.8
-35715,-138875,139.44325599,34.74753146,1571.4,-9999.0,-9999.0,1584.5
-35705,-138875,139.44336521,34.74753181,1559.0,1564.8,-9999.0,1577.2
-35695,-138875,139.44347443,34.74753216,1547.7,1552.1,1557.8,1576.0
-35685,-138875,139.44358365,34.74753251,253.9,1495.8,1541.0,1576.8
-35535,-138875,139.44522190,34.74753774,1549.2,1552.3,1567.3,2060.1
-35525,-138875,139.44533112,34.74753809,1887.8,-9999.0,-9999.0,2064.1
-35515,-138875,139.44544034,34.74753844,2062.1,-9999.0,-9999.0,2066.9
-35505,-138875,139.44554956,34.74753879,-9999.0,-9999.0,-9999.0,2067.1
-43995,-138885,139.35282534,34.74711809,1317.8,1321.3,1326.8,1361.6
-43985,-138885,139.35293456,34.74711853,1324.8,1328.6,1331.1,1361.9
-43975,-138885,139.35304377,34.74711896,1331.7,1333.6,1335.7,1362.3
-43965,-138885,139.35315299,34.74711939,1335.2,1337.1,1338.7,1362.8
-43955,-138885,139.35326221,34.74711982,1338.9,1340.2,1341.5,1377.8
-43945,-138885,139.35337142,34.74712025,1341.3,1342.7,1344.4,1379.3
-43935,-138885,139.35348064,34.74712068,1343.0,1344.8,1347.2,1378.3
-43925,-138885,139.35358985,34.74712111,1344.2,1347.0,1350.0,1376.6
-43915,-138885,139.35369907,34.74712154,1346.8,1349.7,1354.0,1374.5
-43905,-138885,139.35380828,34.74712197,1348.5,1352.0,1355.0,1378.5
-43895,-138885,139.35391750,34.74712240,1353.9,1356.1,1359.6,1381.0
-43885,-138885,139.35402671,34.74712283,1360.2,1361.6,1363.7,1377.4
-43875,-138885,139.35413593,34.74712326,1362.5,1364.0,1367.2,1380.2
-43865,-138885,139.35424514,34.74712369,1364.1,1366.2,1368.6,1379.2
-43855,-138885,139.35435436,34.74712412,1367.6,1369.6,1372.5,1378.7
-43845,-138885,139.35446358,34.74712455,-9999.0,-9999.0,-9999.0,1379.1
-35695,-138885,139.44347485,34.74744201,1563.0,1569.4,-9999.0,1576.4
-35685,-138885,139.44358407,34.74744236,1547.2,1551.6,1557.6,1577.8
-35675,-138885,139.44369329,34.74744271,1541.7,1546.2,1553.5,1579.5
-35665,-138885,139.44380250,34.74744306,1530.5,1537.2,1547.0,1580.3
-35545,-138885,139.44511311,34.74744725,1566.2,1579.8,-9999.0,1887.6
-35535,-138885,139.44522233,34.74744760,1571.1,1736.8,-9999.0,2064.5
-35525,-138885,139.44533154,34.74744794,1890.8,-9999.0,-9999.0,1895.2
-35515,-138885,139.44544076,34.74744829,1895.4,-9999.0,-9999.0,1900.5
-35505,-138885,139.44554998,34.74744864,-9999.0,-9999.0,-9999.0,1900.0
-43995,-138895,139.35282587,34.74702795,1326.7,1328.8,1330.8,1362.6
-43985,-138895,139.35293508,34.74702838,1330.8,1333.5,1335.8,1363.0
-43975,-138895,139.35304430,34.74702881,1336.5,1338.6,1340.8,1363.6
-43965,-138895,139.35315351,34.74702924,1340.2,1341.8,1343.9,1377.7
-43955,-138895,139.35326273,34.74702967,1341.6,1343.4,1345.8,1376.8
-43945,-138895,139.35337194,34.74703010,1342.5,1344.8,1347.5,1375.2
-43935,-138895,139.35348116,34.74703053,1343.8,1346.3,1348.8,1378.5
-43925,-138895,139.35359037,34.74703096,1345.5,1347.8,1350.0,1377.0
-43915,-138895,139.35369959,34.74703139,1348.8,1350.6,1353.9,1375.3
-43905,-138895,139.35380880,34.74703182,1350.7,1353.1,1356.2,1374.2
-43895,-138895,139.35391802,34.74703225,1353.6,1356.9,1358.2,1375.5
-43885,-138895,139.35402723,34.74703268,1358.0,1359.1,1360.3,1379.2
-43875,-138895,139.35413645,34.74703311,1358.8,1360.5,1362.0,1379.0
-43865,-138895,139.35424566,34.74703354,1360.3,1362.2,1363.6,1377.6
-43855,-138895,139.35435488,34.74703397,1364.7,1365.9,1367.2,1376.4
-43845,-138895,139.35446410,34.74703440,1375.1,-9999.0,-9999.0,1378.0
-35685,-138895,139.44358449,34.74735221,1565.5,1571.5,-9999.0,1576.6
-35675,-138895,139.44369371,34.74735256,1552.5,1557.9,1569.8,1580.1
-35665,-138895,139.44380293,34.74735291,1544.5,1549.6,1560.2,1581.6
-35655,-138895,139.44391214,34.74735326,1534.2,1539.3,1547.8,1582.8
-35545,-138895,139.44511353,34.74735710,1573.2,1580.5,-9999.0,2061.2
-43995,-138905,139.35282639,34.74693780,1325.7,1327.8,1330.1,1363.7
-43985,-138905,139.35293560,34.74693823,1331.0,1335.0,1337.5,1377.0
-43975,-138905,139.35304482,34.74693866,1343.2,1344.7,1346.9,1377.3
-43965,-138905,139.35315403,34.74693909,1344.1,1346.2,1348.9,1377.0
-43955,-138905,139.35326325,34.74693952,1344.3,1347.5,1351.1,1375.8
-43945,-138905,139.35337246,34.74693995,1345.2,1349.2,1353.7,1373.9
-43935,-138905,139.35348168,34.74694038,1347.8,1353.3,1357.7,1372.5
-43925,-138905,139.35359089,34.74694081,1349.1,1352.2,1355.3,1371.1
-43915,-138905,139.35370011,34.74694124,1349.8,1351.3,1353.0,1369.8
-43905,-138905,139.35380932,34.74694167,1350.3,1351.8,1353.0,1369.5
-43895,-138905,139.35391854,34.74694210,1351.9,1353.5,1354.6,1377.0
-43885,-138905,139.35402775,34.74694253,1354.8,1356.1,1357.1,1382.4
-43875,-138905,139.35413697,34.74694296,1357.7,1358.7,1359.8,1381.2
-43865,-138905,139.35424619,34.74694339,1359.9,1361.3,1365.6,1380.5
-43855,-138905,139.35435540,34.74694382,1360.9,1363.3,1367.8,1374.0
-43845,-138905,139.35446462,34.74694425,1363.8,1366.1,1368.8,1374.4
-43835,-138905,139.35457383,34.74694468,1372.4,1374.4,-9999.0,1377.5
-35655,-138905,139.44391257,34.74726311,1557.3,1562.1,-9999.0,1569.8
-35645,-138905,139.44402178,34.74726346,1550.1,1555.7,1567.9,1572.4
-35635,-138905,139.44413100,34.74726381,1547.7,1552.3,1561.7,1574.6
-35625,-138905,139.44424022,34.74726416,1548.6,1553.4,1564.9,1576.8
-35615,-138905,139.44434943,34.74726451,1548.8,1553.6,1571.1,1578.3
-35605,-138905,139.44445865,34.74726486,1542.0,1547.2,1560.7,2987.5
-35595,-138905,139.44456787,34.74726521,1532.8,1538.4,1551.5,2991.1
-44005,-138915,139.35271770,34.74684722,1322.1,1324.1,1327.3,1364.5
-43995,-138915,139.35282691,34.74684765,1325.2,1329.0,1331.6,1376.7
-43985,-138915,139.35293613,34.74684808,1327.6,1331.3,1333.5,1376.5
-43975,-138915,139.35304534,34.74684851,1332.5,1334.5,1336.2,1376.2
-43965,-138915,139.35315456,34.74684894,1337.5,1339.2,1341.9,1375.0
-43955,-138915,139.35326377,34.74684937,1338.9,1342.0,1345.2,1373.8
-43945,-138915,139.35337299,34.74684980,1340.8,1343.7,1346.7,1373.1
-43935,-138915,139.35348220,34.74685023,1341.2,1343.8,1346.0,1372.3
-43925,-138915,139.35359142,34.74685066,1342.6,1344.7,1346.3,1371.4
-43915,-138915,139.35370063,34.74685109,1345.1,1346.6,1347.8,1370.7
-43905,-138915,139.35380985,34.74685152,1347.6,1349.0,1350.1,1370.6
-43895,-138915,139.35391906,34.74685195,1351.4,1352.4,1353.6,1371.3
-43885,-138915,139.35402828,34.74685238,1355.7,1357.6,1362.7,1382.1
-43875,-138915,139.35413749,34.74685281,1357.2,1362.0,1368.0,1382.1
-43865,-138915,139.35424671,34.74685324,1360.3,1365.5,1372.0,1380.2
-43855,-138915,139.35435592,34.74685367,1367.3,1373.2,1375.8,1377.9
-43845,-138915,139.35446514,34.74685410,1373.9,1376.3,-9999.0,1378.5
-43835,-138915,139.35457435,34.74685453,1374.8,1377.8,1380.9,1384.2
-43825,-138915,139.35468357,34.74685496,1379.0,1382.6,1387.6,1388.9
-43815,-138915,139.35479278,34.74685539,1384.8,1388.5,-9999.0,1393.3
-43805,-138915,139.35490200,34.74685582,1391.1,-9999.0,-9999.0,1401.8
-35575,-138915,139.44478672,34.74717576,1558.8,1567.7,2059.9,2061.1
