X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-25295,-212505,139.55923565,34.08403174,2.0270
-25285,-212505,139.55934401,34.08403198,1.9668
-25275,-212505,139.55945237,34.08403222,2.4579
-25265,-212505,139.55956073,34.08403246,2.6056
-25255,-212505,139.55966909,34.08403271,2.7239
-25245,-212505,139.55977745,34.08403295,3.0054
-25235,-212505,139.55988581,34.08403319,3.6690
-25225,-212505,139.55999417,34.08403343,3.6280
-25215,-212505,139.56010253,34.08403367,3.5412
-25205,-212505,139.56021089,34.08403391,3.4184
-25195,-212505,139.56031925,34.08403415,2.7412
-25185,-212505,139.56042760,34.08403439,2.5156
-25175,-212505,139.56053596,34.08403463,1.9822
-25165,-212505,139.56064432,34.08403487,2.8540
-25155,-212505,139.56075268,34.08403511,4.2248
-25145,-212505,139.56086104,34.08403535,5.2637
-25135,-212505,139.56096940,34.08403559,5.9530
-25125,-212505,139.56107776,34.08403584,6.6487
-25115,-212505,139.56118612,34.08403608,7.6397
-25105,-212505,139.56129448,34.08403632,8.8841
-25095,-212505,139.56140284,34.08403655,9.5676
-32415,-212515,139.48208454,34.08374526,10.2149
-32405,-212515,139.48219290,34.08374557,8.8234
-32395,-212515,139.48230125,34.08374588,7.2891
-32385,-212515,139.48240961,34.08374619,5.8116
-32375,-212515,139.48251797,34.08374650,3.9694
-32365,-212515,139.48262633,34.08374681,3.8061
-32355,-212515,139.48273469,34.08374712,3.7459
-32345,-212515,139.48284305,34.08374742,3.8652
-32335,-212515,139.48295140,34.08374773,2.9776
-32325,-212515,139.48305976,34.08374804,2.1866
-25345,-212515,139.55869415,34.08394037,0.9410
-25335,-212515,139.55880251,34.08394061,1.4473
-25325,-212515,139.55891086,34.08394085,2.0954
-25315,-212515,139.55901922,34.08394110,2.2820
-25305,-212515,139.55912758,34.08394134,2.2518
-25295,-212515,139.55923594,34.08394158,2.3316
-25285,-212515,139.55934430,34.08394182,2.7045
-25275,-212515,139.55945266,34.08394206,2.9465
-25265,-212515,139.55956102,34.08394230,3.1134
-25255,-212515,139.55966938,34.08394255,3.4001
-25245,-212515,139.55977774,34.08394279,3.7152
-25235,-212515,139.55988610,34.08394303,3.7582
-25225,-212515,139.55999446,34.08394327,3.7868
-25215,-212515,139.56010282,34.08394351,3.6102
-25205,-212515,139.56021118,34.08394375,3.4713
-25195,-212515,139.56031953,34.08394399,3.0864
-25185,-212515,139.56042789,34.08394423,2.4450
-25175,-212515,139.56053625,34.08394447,2.0295
-25165,-212515,139.56064461,34.08394471,2.6683
-25155,-212515,139.56075297,34.08394495,4.0769
-25145,-212515,139.56086133,34.08394519,5.2120
-25135,-212515,139.56096969,34.08394543,5.7860
-25125,-212515,139.56107805,34.08394568,6.5080
-25115,-212515,139.56118641,34.08394592,7.5067
-25105,-212515,139.56129477,34.08394616,8.7893
-25095,-212515,139.56140313,34.08394639,9.5039
-32425,-212525,139.48197655,34.08365479,11.2767
-32415,-212525,139.48208491,34.08365510,9.6836
-32405,-212525,139.48219327,34.08365541,8.1450
-32395,-212525,139.48230163,34.08365572,6.8114
-32385,-212525,139.48240998,34.08365603,4.4885
-32375,-212525,139.48251834,34.08365634,3.7409
-32365,-212525,139.48262670,34.08365665,3.7101
-32355,-212525,139.48273506,34.08365696,3.5787
-32345,-212525,139.48284342,34.08365727,3.4070
-32335,-212525,139.48295178,34.08365757,3.1440
-32325,-212525,139.48306013,34.08365788,2.3366
-32315,-212525,139.48316849,34.08365819,0.7003
-25345,-212525,139.55869444,34.08385021,1.2267
-25335,-212525,139.55880280,34.08385045,1.8252
-25325,-212525,139.55891116,34.08385069,2.0523
-25315,-212525,139.55901951,34.08385094,2.2774
-25305,-212525,139.55912787,34.08385118,2.5294
-25295,-212525,139.55923623,34.08385142,2.6855
-25285,-212525,139.55934459,34.08385166,3.2810
-25275,-212525,139.55945295,34.08385190,3.4128
-25265,-212525,139.55956131,34.08385214,3.3992
-25255,-212525,139.55966967,34.08385239,3.6341
-25245,-212525,139.55977803,34.08385263,3.8991
-25235,-212525,139.55988639,34.08385287,3.9151
-25225,-212525,139.55999475,34.08385311,3.8300
-25215,-212525,139.56010311,34.08385335,3.7673
-25205,-212525,139.56021146,34.08385359,3.5126
-25195,-212525,139.56031982,34.08385383,3.1694
-25185,-212525,139.56042818,34.08385407,2.5927
-25175,-212525,139.56053654,34.08385431,2.2629
-25165,-212525,139.56064490,34.08385455,2.7200
-25155,-212525,139.56075326,34.08385479,4.1765
-25145,-212525,139.56086162,34.08385503,5.2813
-25135,-212525,139.56096998,34.08385528,5.7512
-25125,-212525,139.56107834,34.08385552,6.4907
-25115,-212525,139.56118670,34.08385576,7.4189
-25105,-212525,139.56129506,34.08385600,8.7114
-25095,-212525,139.56140341,34.08385624,9.4840
-32425,-212535,139.48197693,34.08356463,10.6813
-32415,-212535,139.48208528,34.08356494,8.8355
-32405,-212535,139.48219364,34.08356525,7.1186
-32395,-212535,139.48230200,34.08356556,5.8143
-32385,-212535,139.48241036,34.08356587,3.9161
-32375,-212535,139.48251871,34.08356618,3.6598
-32365,-212535,139.48262707,34.08356649,3.4413
-32355,-212535,139.48273543,34.08356680,3.3158
-32345,-212535,139.48284379,34.08356711,3.3160
-32335,-212535,139.48295215,34.08356742,3.2575
-32325,-212535,139.48306050,34.08356772,2.7752
-32315,-212535,139.48316886,34.08356803,2.1124
-25345,-212535,139.55869473,34.08376005,1.1404
-25335,-212535,139.55880309,34.08376029,1.5580
-25325,-212535,139.55891145,34.08376053,1.7507
-25315,-212535,139.55901981,34.08376078,2.1725
-25305,-212535,139.55912816,34.08376102,2.8442
-25295,-212535,139.55923652,34.08376126,3.1612
-25285,-212535,139.55934488,34.08376150,3.3914
-25275,-212535,139.55945324,34.08376174,3.7043
-25265,-212535,139.55956160,34.08376198,3.6076
-25255,-212535,139.55966996,34.08376223,3.6290
-25245,-212535,139.55977832,34.08376247,3.6914
-25235,-212535,139.55988668,34.08376271,3.8904
-25225,-212535,139.55999504,34.08376295,3.8801
-25215,-212535,139.56010340,34.08376319,3.7318
-25205,-212535,139.56021175,34.08376343,3.5011
-25195,-212535,139.56032011,34.08376367,3.3195
-25185,-212535,139.56042847,34.08376391,2.7801
-25175,-212535,139.56053683,34.08376415,2.4565
-25165,-212535,139.56064519,34.08376439,2.9249
-25155,-212535,139.56075355,34.08376463,4.3671
-25145,-212535,139.56086191,34.08376487,5.4094
-25135,-212535,139.56097027,34.08376512,5.8951
-25125,-212535,139.56107863,34.08376536,6.5501
-25115,-212535,139.56118699,34.08376560,7.3369
-25105,-212535,139.56129534,34.08376584,8.5995
-25095,-212535,139.56140370,34.08376608,9.5270
-32425,-212545,139.48197730,34.08347447,9.6441
-32415,-212545,139.48208566,34.08347478,5.4119
-32405,-212545,139.48219401,34.08347509,4.0160
-32395,-212545,139.48230237,34.08347540,3.6333
-32385,-212545,139.48241073,34.08347571,1.1628
-32375,-212545,139.48251909,34.08347602,1.6931
-32365,-212545,139.48262744,34.08347633,2.3702
-32355,-212545,139.48273580,34.08347664,3.1534
-32345,-212545,139.48284416,34.08347695,3.2528
-32335,-212545,139.48295252,34.08347726,3.0762
-32325,-212545,139.48306088,34.08347757,3.6603
-32315,-212545,139.48316923,34.08347787,2.4278
-25345,-212545,139.55869502,34.08366989,0.3814
-25335,-212545,139.55880338,34.08367013,1.0111
-25325,-212545,139.55891174,34.08367037,1.6007
-25315,-212545,139.55902010,34.08367062,2.1684
-25305,-212545,139.55912845,34.08367086,2.7262
-25295,-212545,139.55923681,34.08367110,3.0917
-25285,-212545,139.55934517,34.08367134,3.7479
-25275,-212545,139.55945353,34.08367158,3.8802
-25265,-212545,139.55956189,34.08367182,4.0636
-25255,-212545,139.55967025,34.08367207,4.0051
-25245,-212545,139.55977861,34.08367231,3.9432
-25235,-212545,139.55988697,34.08367255,4.0384
-25225,-212545,139.55999533,34.08367279,4.0189
-25215,-212545,139.56010368,34.08367303,3.8646
-25205,-212545,139.56021204,34.08367327,3.1731
-25195,-212545,139.56032040,34.08367351,2.6414
-25185,-212545,139.56042876,34.08367375,2.2341
-25175,-212545,139.56053712,34.08367399,2.3995
-25165,-212545,139.56064548,34.08367423,3.3958
-25155,-212545,139.56075384,34.08367447,4.7432
-25145,-212545,139.56086220,34.08367472,5.5458
-25135,-212545,139.56097056,34.08367496,6.0714
-25125,-212545,139.56107891,34.08367520,6.6440
-25115,-212545,139.56118727,34.08367544,7.3018
-25105,-212545,139.56129563,34.08367568,8.6022
-25095,-212545,139.56140399,34.08367592,9.5838
-32435,-212555,139.48186931,34.08338400,9.8220
-32425,-212555,139.48197767,34.08338431,4.3154
-32375,-212555,139.48251946,34.08338586,0.0001
-32365,-212555,139.48262782,34.08338617,1.9433
-32355,-212555,139.48273617,34.08338648,2.8694
-32345,-212555,139.48284453,34.08338679,2.5458
-32335,-212555,139.48295289,34.08338710,2.9818
-32325,-212555,139.48306125,34.08338741,4.1947
-32315,-212555,139.48316960,34.08338771,2.6143
-32305,-212555,139.48327796,34.08338802,0.2409
-25335,-212555,139.55880367,34.08357997,1.0940
-25325,-212555,139.55891203,34.08358021,1.6955
-25315,-212555,139.55902039,34.08358046,2.5041
-25305,-212555,139.55912875,34.08358070,3.5615
-25295,-212555,139.55923710,34.08358094,3.6752
-25285,-212555,139.55934546,34.08358118,3.5819
-25275,-212555,139.55945382,34.08358142,4.0505
-25265,-212555,139.55956218,34.08358166,4.2549
-25255,-212555,139.55967054,34.08358191,4.2224
-25245,-212555,139.55977890,34.08358215,3.7924
-25235,-212555,139.55988726,34.08358239,3.8447
-25225,-212555,139.55999562,34.08358263,3.9634
-25215,-212555,139.56010397,34.08358287,3.7324
-25205,-212555,139.56021233,34.08358311,3.2570
-25195,-212555,139.56032069,34.08358335,3.0823
-25185,-212555,139.56042905,34.08358359,2.8958
-25175,-212555,139.56053741,34.08358383,2.5407
-25165,-212555,139.56064577,34.08358407,3.2681
-25155,-212555,139.56075413,34.08358431,4.7087
-25145,-212555,139.56086249,34.08358456,5.6556
-25135,-212555,139.56097084,34.08358480,6.1847
-25125,-212555,139.56107920,34.08358504,6.6728
-25115,-212555,139.56118756,34.08358528,7.2176
-25105,-212555,139.56129592,34.08358552,8.5376
-25095,-212555,139.56140428,34.08358576,9.5976
-32445,-212565,139.48176133,34.08329353,10.7354
-32435,-212565,139.48186968,34.08329384,7.1595
-32365,-212565,139.48262819,34.08329601,0.8824
-32355,-212565,139.48273655,34.08329632,2.1662
-32345,-212565,139.48284490,34.08329663,2.0156
-32335,-212565,139.48295326,34.08329694,1.7993
-32325,-212565,139.48306162,34.08329725,3.7039
-32315,-212565,139.48316998,34.08329756,2.6659
-32305,-212565,139.48327833,34.08329786,0.7815
-25335,-212565,139.55880396,34.08348981,1.0885
-25325,-212565,139.55891232,34.08349005,2.0650
-25315,-212565,139.55902068,34.08349030,2.9033
-25305,-212565,139.55912904,34.08349054,3.9476
-25295,-212565,139.55923739,34.08349078,3.9629
-25285,-212565,139.55934575,34.08349102,3.4802
-25275,-212565,139.55945411,34.08349126,3.8712
-25265,-212565,139.55956247,34.08349151,3.8568
-25255,-212565,139.55967083,34.08349175,3.9242
-25245,-212565,139.55977919,34.08349199,3.9818
-25235,-212565,139.55988755,34.08349223,3.9966
-25225,-212565,139.55999591,34.08349247,3.8150
-25215,-212565,139.56010426,34.08349271,3.2250
-25205,-212565,139.56021262,34.08349295,3.3694
-25195,-212565,139.56032098,34.08349319,2.8931
-25185,-212565,139.56042934,34.08349343,2.8589
-25175,-212565,139.56053770,34.08349367,2.9603
-25165,-212565,139.56064606,34.08349391,3.1088
-25155,-212565,139.56075442,34.08349415,5.1643
-25145,-212565,139.56086277,34.08349440,5.8411
-25135,-212565,139.56097113,34.08349464,6.1940
-25125,-212565,139.56107949,34.08349488,6.6702
-25115,-212565,139.56118785,34.08349512,7.1107
-25105,-212565,139.56129621,34.08349536,8.4084
-25095,-212565,139.56140457,34.08349560,9.5653
-32445,-212575,139.48176170,34.08320337,8.8680
-32435,-212575,139.48187006,34.08320368,2.2237
-32365,-212575,139.48262856,34.08320585,0.4543
-32355,-212575,139.48273692,34.08320616,1.3561
-32345,-212575,139.48284527,34.08320647,1.2322
-32335,-212575,139.48295363,34.08320678,1.2776
-32325,-212575,139.48306199,34.08320709,2.1172
-32315,-212575,139.48317035,34.08320740,3.3587
-32305,-212575,139.48327870,34.08320770,0.6675
-25335,-212575,139.55880425,34.08339965,0.6081
-25325,-212575,139.55891261,34.08339989,1.9790
-25315,-212575,139.55902097,34.08340014,2.7535
-25305,-212575,139.55912933,34.08340038,3.3137
-25295,-212575,139.55923769,34.08340062,3.9589
-25285,-212575,139.55934604,34.08340086,3.7613
-25275,-212575,139.55945440,34.08340110,3.9458
-25265,-212575,139.55956276,34.08340135,3.8366
-25255,-212575,139.55967112,34.08340159,3.7132
-25245,-212575,139.55977948,34.08340183,3.7535
-25235,-212575,139.55988784,34.08340207,3.9435
-25225,-212575,139.55999619,34.08340231,3.4970
-25215,-212575,139.56010455,34.08340255,3.1713
-25205,-212575,139.56021291,34.08340279,3.3453
-25195,-212575,139.56032127,34.08340303,3.3939
-25185,-212575,139.56042963,34.08340327,3.0410
-25175,-212575,139.56053799,34.08340351,2.6710
-25165,-212575,139.56064635,34.08340375,2.9198
-25155,-212575,139.56075470,34.08340400,4.5162
-25145,-212575,139.56086306,34.08340424,5.2372
-25135,-212575,139.56097142,34.08340448,5.9843
-25125,-212575,139.56107978,34.08340472,6.5257
-25115,-212575,139.56118814,34.08340496,6.9908
-25105,-212575,139.56129650,34.08340520,8.3236
-25095,-212575,139.56140486,34.08340544,9.5261
-32455,-212585,139.48165371,34.08311290,9.8075
-32445,-212585,139.48176207,34.08311321,4.5554
-32355,-212585,139.48273729,34.08311600,0.0616
-32345,-212585,139.48284565,34.08311631,0.2858
-32325,-212585,139.48306236,34.08311693,0.0949
-32315,-212585,139.48317072,34.08311724,2.7713
-32305,-212585,139.48327908,34.08311755,1.9774
-25335,-212585,139.55880454,34.08330949,0.1625
-25325,-212585,139.55891290,34.08330974,1.6088
-25315,-212585,139.55902126,34.08330998,2.9271
-25305,-212585,139.55912962,34.08331022,3.8801
-25295,-212585,139.55923798,34.08331046,4.2237
-25285,-212585,139.55934633,34.08331070,4.0211
-25275,-212585,139.55945469,34.08331094,3.9498
-25265,-212585,139.55956305,34.08331119,3.7041
-25255,-212585,139.55967141,34.08331143,3.6300
-25245,-212585,139.55977977,34.08331167,3.9767
-25235,-212585,139.55988813,34.08331191,3.7152
-25225,-212585,139.55999648,34.08331215,3.6440
-25215,-212585,139.56010484,34.08331239,3.3454
-25205,-212585,139.56021320,34.08331263,3.5924
-25195,-212585,139.56032156,34.08331287,3.5321
-25185,-212585,139.56042992,34.08331311,3.1373
-25175,-212585,139.56053828,34.08331335,2.5544
-25165,-212585,139.56064664,34.08331359,1.9739
-25155,-212585,139.56075499,34.08331384,3.2114
-25145,-212585,139.56086335,34.08331408,4.6822
-25135,-212585,139.56097171,34.08331432,5.6243
-25125,-212585,139.56108007,34.08331456,6.3955
-25115,-212585,139.56118843,34.08331480,6.9458
-25105,-212585,139.56129679,34.08331504,8.2741
-25095,-212585,139.56140514,34.08331528,9.4529
-32465,-212595,139.48154573,34.08302244,10.4198
-32455,-212595,139.48165409,34.08302275,6.8105
-32445,-212595,139.48176244,34.08302306,0.0221
-32315,-212595,139.48317109,34.08302708,2.0779
-32305,-212595,139.48327945,34.08302739,2.2362
-25325,-212595,139.55891319,34.08321958,0.9674
-25315,-212595,139.55902155,34.08321982,2.9015
-25305,-212595,139.55912991,34.08322006,3.0729
-25295,-212595,139.55923827,34.08322030,4.0164
-25285,-212595,139.55934662,34.08322054,4.2677
-25275,-212595,139.55945498,34.08322078,4.0469
-25265,-212595,139.55956334,34.08322103,3.6254
-25255,-212595,139.55967170,34.08322127,3.7695
-25245,-212595,139.55978006,34.08322151,3.8905
-25235,-212595,139.55988842,34.08322175,3.4578
-25225,-212595,139.55999677,34.08322199,3.5002
-25215,-212595,139.56010513,34.08322223,3.6733
-25205,-212595,139.56021349,34.08322247,3.5964
-25195,-212595,139.56032185,34.08322271,3.5153
-25185,-212595,139.56043021,34.08322295,3.1830
-25175,-212595,139.56053857,34.08322319,2.6777
-25165,-212595,139.56064692,34.08322343,1.9369
-25155,-212595,139.56075528,34.08322368,2.3033
-25145,-212595,139.56086364,34.08322392,4.0083
-25135,-212595,139.56097200,34.08322416,5.0863
-25125,-212595,139.56108036,34.08322440,6.2462
-25115,-212595,139.56118872,34.08322464,6.9064
-25105,-212595,139.56129707,34.08322488,8.2585
-25095,-212595,139.56140543,34.08322512,9.3687
-32475,-212605,139.48143775,34.08293197,9.0705
-32465,-212605,139.48154610,34.08293228,4.9949
-32315,-212605,139.48317146,34.08293692,2.1079
-32305,-212605,139.48327982,34.08293723,3.0023
-25315,-212605,139.55902184,34.08312966,2.6126
-25305,-212605,139.55913020,34.08312990,3.2181
-25295,-212605,139.55923856,34.08313014,3.3170
-25285,-212605,139.55934691,34.08313038,3.6566
-25275,-212605,139.55945527,34.08313062,4.0172
-25265,-212605,139.55956363,34.08313087,3.8226
-25255,-212605,139.55967199,34.08313111,3.9506
-25245,-212605,139.55978035,34.08313135,3.5729
-25235,-212605,139.55988871,34.08313159,3.3855
-25225,-212605,139.55999706,34.08313183,3.4342
-25215,-212605,139.56010542,34.08313207,3.7476
-25205,-212605,139.56021378,34.08313231,3.8804
-25195,-212605,139.56032214,34.08313255,3.6577
-25185,-212605,139.56043050,34.08313279,3.0848
-25175,-212605,139.56053885,34.08313303,2.4950
-25165,-212605,139.56064721,34.08313327,2.2619
-25155,-212605,139.56075557,34.08313352,2.4283
-25145,-212605,139.56086393,34.08313376,3.6899
-25135,-212605,139.56097229,34.08313400,4.9731
-25125,-212605,139.56108065,34.08313424,6.1536
-25115,-212605,139.56118900,34.08313448,6.9085
-25105,-212605,139.56129736,34.08313472,8.2534
-25095,-212605,139.56140572,34.08313496,9.3235
-32495,-212615,139.48122140,34.08284119,10.8022
-32485,-212615,139.48132976,34.08284150,9.3723
-32475,-212615,139.48143812,34.08284181,3.9438
-32305,-212615,139.48328019,34.08284707,1.6715
-25315,-212615,139.55902213,34.08303950,1.8766
-25305,-212615,139.55913049,34.08303974,3.2594
-25295,-212615,139.55923885,34.08303998,3.6137
-25285,-212615,139.55934721,34.08304022,3.8812
-25275,-212615,139.55945556,34.08304046,3.8788
-25265,-212615,139.55956392,34.08304071,3.8532
-25255,-212615,139.55967228,34.08304095,3.8990
-25245,-212615,139.55978064,34.08304119,3.2469
-25235,-212615,139.55988900,34.08304143,3.1575
-25225,-212615,139.55999735,34.08304167,3.1220
-25215,-212615,139.56010571,34.08304191,3.9130
-25205,-212615,139.56021407,34.08304215,4.0689
-25195,-212615,139.56032243,34.08304239,3.9550
-25185,-212615,139.56043079,34.08304263,3.5833
-25175,-212615,139.56053914,34.08304287,2.5439
-25165,-212615,139.56064750,34.08304312,2.3517
-25155,-212615,139.56075586,34.08304336,2.0742
-25145,-212615,139.56086422,34.08304360,3.6252
-25135,-212615,139.56097258,34.08304384,5.1146
-25125,-212615,139.56108093,34.08304408,6.0940
-25115,-212615,139.56118929,34.08304432,6.8862
-25105,-212615,139.56129765,34.08304456,8.2033
-25095,-212615,139.56140601,34.08304480,9.2841
-32495,-212625,139.48122178,34.08275103,9.3387
-32485,-212625,139.48133014,34.08275134,4.8418
-32305,-212625,139.48328056,34.08275691,0.1894
-25305,-212625,139.55913078,34.08294958,3.1268
-25295,-212625,139.55923914,34.08294982,3.7742
-25285,-212625,139.55934750,34.08295006,3.7193
-25275,-212625,139.55945585,34.08295030,3.6249
-25265,-212625,139.55956421,34.08295055,3.5948
-25255,-212625,139.55967257,34.08295079,3.5909
-25245,-212625,139.55978093,34.08295103,3.1967
-25235,-212625,139.55988929,34.08295127,3.0359
-25225,-212625,139.55999764,34.08295151,3.6959
-25215,-212625,139.56010600,34.08295175,3.9478
-25205,-212625,139.56021436,34.08295199,4.0079
-25195,-212625,139.56032272,34.08295223,3.9975
-25185,-212625,139.56043108,34.08295247,3.8223
-25175,-212625,139.56053943,34.08295271,2.9349
-25165,-212625,139.56064779,34.08295296,2.4461
-25155,-212625,139.56075615,34.08295320,2.2731
-25145,-212625,139.56086451,34.08295344,3.2580
-25135,-212625,139.56097287,34.08295368,4.5194
-25125,-212625,139.56108122,34.08295392,5.6752
-25115,-212625,139.56118958,34.08295416,6.6291
-25105,-212625,139.56129794,34.08295440,7.9259
-25095,-212625,139.56140630,34.08295464,9.0570
-25085,-212625,139.56151465,34.08295488,9.5573
-32505,-212635,139.48111379,34.08266056,8.9262
-32495,-212635,139.48122215,34.08266087,6.4332
-32305,-212635,139.48328093,34.08266675,0.0488
-25305,-212635,139.55913107,34.08285942,1.6991
-25295,-212635,139.55923943,34.08285966,2.9916
-25285,-212635,139.55934779,34.08285990,3.4368
-25275,-212635,139.55945614,34.08286014,3.3392
-25265,-212635,139.55956450,34.08286039,3.3861
-25255,-212635,139.55967286,34.08286063,3.3411
-25245,-212635,139.55978122,34.08286087,2.9875
-25235,-212635,139.55988958,34.08286111,3.1313
-25225,-212635,139.55999793,34.08286135,4.1111
-25215,-212635,139.56010629,34.08286159,4.3143
-25205,-212635,139.56021465,34.08286183,4.0821
-25195,-212635,139.56032301,34.08286207,4.2749
-25185,-212635,139.56043136,34.08286231,3.8851
-25175,-212635,139.56053972,34.08286255,3.3273
-25165,-212635,139.56064808,34.08286280,2.6988
-25155,-212635,139.56075644,34.08286304,2.2713
-25145,-212635,139.56086480,34.08286328,2.4556
-25135,-212635,139.56097315,34.08286352,3.6559
-25125,-212635,139.56108151,34.08286376,5.1098
-25115,-212635,139.56118987,34.08286400,6.3527
-25105,-212635,139.56129823,34.08286424,7.5979
-25095,-212635,139.56140659,34.08286448,8.8190
-25085,-212635,139.56151494,34.08286472,9.4089
-32515,-212645,139.48100581,34.08257009,9.0728
-32505,-212645,139.48111417,34.08257040,7.6054
-32495,-212645,139.48122252,34.08257071,1.8689
-25305,-212645,139.55913136,34.08276926,0.0052
-25295,-212645,139.55923972,34.08276950,1.4976
-25285,-212645,139.55934808,34.08276974,2.9515
-25275,-212645,139.55945643,34.08276998,3.0687
-25265,-212645,139.55956479,34.08277023,3.0110
-25255,-212645,139.55967315,34.08277047,3.3168
-25245,-212645,139.55978151,34.08277071,3.5380
-25235,-212645,139.55988986,34.08277095,4.2195
-25225,-212645,139.55999822,34.08277119,4.4278
-25215,-212645,139.56010658,34.08277143,4.5046
-25205,-212645,139.56021494,34.08277167,4.3485
-25195,-212645,139.56032330,34.08277191,4.2574
-25185,-212645,139.56043165,34.08277215,4.0267
-25175,-212645,139.56054001,34.08277239,3.8625
-25165,-212645,139.56064837,34.08277264,3.1418
-25155,-212645,139.56075673,34.08277288,2.6964
-25145,-212645,139.56086508,34.08277312,1.9582
-25135,-212645,139.56097344,34.08277336,2.8926
-25125,-212645,139.56108180,34.08277360,4.3352
-25115,-212645,139.56119016,34.08277384,5.9791
-25105,-212645,139.56129852,34.08277408,7.0415
-25095,-212645,139.56140687,34.08277432,8.4144
-25085,-212645,139.56151523,34.08277456,9.2936
-32515,-212655,139.48100618,34.08247993,8.8164
-32505,-212655,139.48111454,34.08248024,2.4701
-25295,-212655,139.55924001,34.08267934,0.6090
-25285,-212655,139.55934837,34.08267958,1.9368
-25275,-212655,139.55945672,34.08267982,2.2718
-25265,-212655,139.55956508,34.08268007,2.5843
-25255,-212655,139.55967344,34.08268031,3.3454
-25245,-212655,139.55978180,34.08268055,4.3921
-25235,-212655,139.55989015,34.08268079,4.5012
-25225,-212655,139.55999851,34.08268103,4.6892
-25215,-212655,139.56010687,34.08268127,4.7394
-25205,-212655,139.56021523,34.08268151,4.3824
-25195,-212655,139.56032359,34.08268175,4.2111
-25185,-212655,139.56043194,34.08268199,4.2022
-25175,-212655,139.56054030,34.08268223,4.1156
-25165,-212655,139.56064866,34.08268248,3.6085
-25155,-212655,139.56075702,34.08268272,3.1893
-25145,-212655,139.56086537,34.08268296,2.1427
-25135,-212655,139.56097373,34.08268320,1.4012
-25125,-212655,139.56108209,34.08268344,2.6139
-25115,-212655,139.56119045,34.08268368,5.4782
-25105,-212655,139.56129880,34.08268392,6.4074
-25095,-212655,139.56140716,34.08268416,7.8006
-25085,-212655,139.56151552,34.08268440,9.0588
-32535,-212665,139.48078985,34.08238915,8.9945
-32525,-212665,139.48089820,34.08238946,6.2356
-32515,-212665,139.48100656,34.08238977,3.0634
-25285,-212665,139.55934866,34.08258942,1.5045
-25275,-212665,139.55945701,34.08258966,1.6652
-25265,-212665,139.55956537,34.08258991,2.1858
-25255,-212665,139.55967373,34.08259015,2.7902
-25245,-212665,139.55978209,34.08259039,4.2877
-25235,-212665,139.55989044,34.08259063,4.6998
-25225,-212665,139.55999880,34.08259087,4.9513
-25215,-212665,139.56010716,34.08259111,4.8113
-25205,-212665,139.56021552,34.08259135,4.5700
-25195,-212665,139.56032387,34.08259159,4.4044
-25185,-212665,139.56043223,34.08259183,4.4501
-25175,-212665,139.56054059,34.08259208,4.3961
-25165,-212665,139.56064895,34.08259232,3.7196
-25155,-212665,139.56075730,34.08259256,3.4155
-25145,-212665,139.56086566,34.08259280,2.5770
-25135,-212665,139.56097402,34.08259304,1.4471
-25125,-212665,139.56108238,34.08259328,1.8973
-25115,-212665,139.56119073,34.08259352,4.5496
-25105,-212665,139.56129909,34.08259376,6.0973
-25095,-212665,139.56140745,34.08259400,6.9872
-25085,-212665,139.56151581,34.08259424,8.5324
-25075,-212665,139.56162416,34.08259448,9.1779
-32535,-212675,139.48079022,34.08229899,7.0117
-32525,-212675,139.48089858,34.08229930,0.9891
-25285,-212675,139.55934895,34.08249926,0.2773
-25275,-212675,139.55945730,34.08249950,1.4483
-25265,-212675,139.55956566,34.08249975,1.7574
-25255,-212675,139.55967402,34.08249999,2.7090
-25245,-212675,139.55978238,34.08250023,3.8895
-25235,-212675,139.55989073,34.08250047,4.7395
-25225,-212675,139.55999909,34.08250071,4.5836
-25215,-212675,139.56010745,34.08250095,4.3928
-25205,-212675,139.56021581,34.08250119,4.4258
-25195,-212675,139.56032416,34.08250143,4.3830
-25185,-212675,139.56043252,34.08250167,4.3526
-25175,-212675,139.56054088,34.08250192,4.6446
-25165,-212675,139.56064924,34.08250216,4.3509
-25155,-212675,139.56075759,34.08250240,3.5919
-25145,-212675,139.56086595,34.08250264,3.0836
-25135,-212675,139.56097431,34.08250288,1.8918
-25125,-212675,139.56108267,34.08250312,1.9976
-25115,-212675,139.56119102,34.08250336,3.4334
-25105,-212675,139.56129938,34.08250360,5.8463
-25095,-212675,139.56140774,34.08250384,6.3274
-25085,-212675,139.56151610,34.08250408,7.2466
-25075,-212675,139.56162445,34.08250432,8.6816
-32545,-212685,139.48068224,34.08220852,7.1808
-32535,-212685,139.48079059,34.08220883,1.6468
-25275,-212685,139.55945760,34.08240934,0.3410
-25265,-212685,139.55956595,34.08240959,0.9276
-25255,-212685,139.55967431,34.08240983,1.7635
-25245,-212685,139.55978267,34.08241007,3.1766
-25235,-212685,139.55989102,34.08241031,4.4116
-25225,-212685,139.55999938,34.08241055,4.3182
-25215,-212685,139.56010774,34.08241079,4.4722
-25205,-212685,139.56021610,34.08241103,4.6385
-25195,-212685,139.56032445,34.08241127,4.5546
-25185,-212685,139.56043281,34.08241151,4.4026
-25175,-212685,139.56054117,34.08241176,4.6084
-25165,-212685,139.56064953,34.08241200,4.5170
-25155,-212685,139.56075788,34.08241224,3.9053
-25145,-212685,139.56086624,34.08241248,3.5167
-25135,-212685,139.56097460,34.08241272,2.8934
-25125,-212685,139.56108295,34.08241296,2.5690
