X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-23695,-235585,139.57719803,33.87597638,2794.1,3544.6,7548.0,7558.1
-23695,-235595,139.57719830,33.87588622,2798.1,4982.9,7553.9,7559.9
-18865,-235615,139.62940909,33.87580334,6031.7,8623.0,-9999.0,8626.9
-18865,-235625,139.62940930,33.87571318,6022.1,6030.0,-9999.0,8624.4
-23685,-235635,139.57730747,33.87552579,7553.6,-9999.0,-9999.0,7560.0
-18865,-235635,139.62940952,33.87562302,7766.4,7775.5,-9999.0,8627.2
-23685,-235645,139.57730774,33.87543562,7546.1,7551.1,-9999.0,7556.4
-18865,-235645,139.62940973,33.87553285,6026.7,7773.2,-9999.0,8626.2
-18865,-235655,139.62940995,33.87544269,6027.2,7773.9,-9999.0,8625.0
-18865,-235665,139.62941016,33.87535253,7770.4,7777.0,-9999.0,8625.2
-23685,-235675,139.57730855,33.87516514,4988.6,7552.0,-9999.0,7556.9
-23685,-235685,139.57730882,33.87507497,7555.5,-9999.0,-9999.0,7560.1
-18855,-235685,139.62951868,33.87517238,2950.2,6016.4,-9999.0,8623.6
-23685,-235695,139.57730909,33.87498481,8884.6,-9999.0,-9999.0,8888.7
-18855,-235695,139.62951890,33.87508222,6017.8,6027.7,-9999.0,8622.0
-23685,-235705,139.57730936,33.87489465,4984.2,7553.2,-9999.0,8886.0
-18855,-235705,139.62951911,33.87499205,8622.4,-9999.0,-9999.0,8628.9
-23695,-235715,139.57720153,33.87480426,1479.9,2802.2,7548.1,8881.9
-23685,-235715,139.57730963,33.87480448,7549.9,7559.4,-9999.0,8888.4
-18845,-235715,139.62962742,33.87490207,6148.5,8624.2,-9999.0,8627.5
-23695,-235725,139.57720180,33.87471410,1762.4,3532.8,7551.7,8881.2
-23685,-235725,139.57730990,33.87471432,7559.8,-9999.0,-9999.0,8889.2
-18845,-235725,139.62962764,33.87481190,6012.5,6151.5,-9999.0,8630.0
-23685,-235735,139.57731016,33.87462416,8232.3,8884.1,-9999.0,8886.6
-18845,-235735,139.62962785,33.87472174,7753.1,8633.2,-9999.0,8635.7
-18835,-235735,139.62973595,33.87472192,2400.1,5502.8,7751.6,8632.9
-23685,-235745,139.57731043,33.87453399,4992.3,7562.9,-9999.0,8885.4
-18835,-235745,139.62973616,33.87463176,2409.2,6008.1,7751.2,8635.4
-23685,-235755,139.57731070,33.87444383,7438.0,8884.9,-9999.0,8886.7
-18835,-235755,139.62973637,33.87454159,5503.9,6011.5,7753.8,7754.1
-23685,-235765,139.57731097,33.87435367,8888.2,-9999.0,-9999.0,8890.0
-18835,-235765,139.62973659,33.87445143,6008.6,6013.5,-9999.0,8639.2
-23685,-235775,139.57731124,33.87426350,7440.5,-9999.0,-9999.0,8886.2
-18835,-235775,139.62973680,33.87436127,-9999.0,-9999.0,-9999.0,7760.9
-18825,-235775,139.62984490,33.87436144,2397.0,5496.2,6450.5,7758.9
-23685,-235785,139.57731151,33.87417334,3537.4,3546.8,-9999.0,8883.4
-18825,-235785,139.62984511,33.87427128,6006.4,6011.8,-9999.0,7763.2
-23685,-235795,139.57731178,33.87408318,3541.7,7435.4,-9999.0,7442.0
-18825,-235795,139.62984532,33.87418112,7755.0,7763.0,-9999.0,7766.6
-18815,-235795,139.62995342,33.87418130,638.4,1593.7,6002.8,7764.8
-23685,-235805,139.57731205,33.87399302,7442.1,-9999.0,-9999.0,7902.0
-18815,-235805,139.62995363,33.87409113,2403.4,5503.2,6016.1,7756.8
-23685,-235815,139.57731232,33.87390285,7442.8,-9999.0,-9999.0,7905.0
-18815,-235815,139.62995385,33.87400097,5504.4,6008.2,7756.5,7759.5
-18815,-235825,139.62995406,33.87391081,6008.5,6013.6,-9999.0,7755.8
-18805,-235835,139.63006237,33.87382082,2407.1,6003.6,6018.2,7757.3
-18805,-235845,139.63006258,33.87373066,6012.1,6019.0,-9999.0,7757.7
-18795,-235845,139.63017067,33.87373084,1585.5,1876.0,6007.6,7761.2
-18795,-235855,139.63017089,33.87364067,2399.6,6005.8,6011.8,7751.4
-18785,-235875,139.63027941,33.87346052,6012.4,7752.7,-9999.0,7769.4
-18785,-235885,139.63027962,33.87337036,6014.1,7756.8,-9999.0,7761.5
-23685,-235965,139.57731636,33.87255041,-9999.0,-9999.0,-9999.0,7925.5
-23685,-235975,139.57731663,33.87246024,7903.1,-9999.0,-9999.0,7923.6
-18725,-235975,139.63093009,33.87255996,6014.6,6020.1,-9999.0,7759.4
-23685,-235985,139.57731690,33.87237008,7910.2,-9999.0,-9999.0,7922.1
-23685,-235995,139.57731716,33.87227992,7742.3,7920.5,-9999.0,7921.6
-18705,-236005,139.63114692,33.87228982,7232.0,-9999.0,-9999.0,7758.9
-23695,-236015,139.57720961,33.87209937,2602.8,3220.2,7912.1,7914.5
-23695,-236025,139.57720988,33.87200920,3211.0,3221.2,-9999.0,7915.0
-18675,-236025,139.63147162,33.87211002,168.2,1585.6,6007.9,7756.4
-23695,-236035,139.57721015,33.87191904,3227.5,4978.0,-9999.0,7913.9
-18685,-236035,139.63136374,33.87201968,6011.6,7222.1,-9999.0,7759.6
-18675,-236035,139.63147183,33.87201986,1580.5,2182.6,7219.2,7755.4
-18665,-236035,139.63157992,33.87202004,409.4,1593.1,6015.1,7752.9
-23695,-236045,139.57721042,33.87182888,4983.6,7747.1,-9999.0,7911.6
-18675,-236045,139.63147204,33.87192970,7753.5,-9999.0,-9999.0,7755.6
-18665,-236045,139.63158013,33.87192987,2186.4,5999.0,7749.6,7752.1
-23695,-236055,139.57721069,33.87173871,3231.1,4982.1,-9999.0,7910.5
-18665,-236055,139.63158034,33.87183971,7740.5,7747.4,-9999.0,7752.9
-18655,-236065,139.63168865,33.87174972,2202.0,6000.5,-9999.0,7749.8
-23695,-236085,139.57721150,33.87146822,7916.6,-9999.0,-9999.0,7920.8
-23695,-236095,139.57721177,33.87137806,7904.9,7914.2,-9999.0,7915.5
-23705,-236115,139.57710421,33.87119751,3065.9,3232.7,-9999.0,7908.6
-23705,-236125,139.57710448,33.87110735,1951.3,3211.3,-9999.0,7913.1
-23695,-236155,139.57721338,33.87083708,7603.9,-9999.0,-9999.0,7916.0
-23695,-236165,139.57721365,33.87074692,-9999.0,-9999.0,-9999.0,7917.6
-23705,-236205,139.57710664,33.87038604,1464.3,2392.4,7598.0,7909.2
-18645,-236205,139.63179970,33.87048761,5996.6,7206.1,-9999.0,7740.0
-23705,-236215,139.57710691,33.87029588,1474.2,2616.2,7598.5,7910.7
-18635,-236215,139.63190800,33.87039763,2179.7,5988.6,7739.0,7743.1
-23705,-236225,139.57710718,33.87020572,3066.9,3222.7,-9999.0,7595.2
-18635,-236225,139.63190822,33.87030746,1552.1,2177.2,7207.0,7748.4
-18635,-236235,139.63190843,33.87021730,3487.9,7203.1,7747.5,7748.7
-18645,-236245,139.63180055,33.87012696,7202.8,7210.6,-9999.0,7743.6
-23705,-236255,139.57710799,33.86993523,2608.7,3218.4,-9999.0,6923.7
-23705,-236265,139.57710826,33.86984506,1958.6,2613.2,6923.3,6924.6
-23705,-236275,139.57710853,33.86975490,3064.4,3225.1,-9999.0,6923.1
-18655,-236275,139.63169310,33.86985629,7744.1,-9999.0,-9999.0,7750.8
-23705,-236285,139.57710879,33.86966474,3075.0,4979.4,-9999.0,6923.6
-18655,-236285,139.63169331,33.86976613,7745.8,-9999.0,-9999.0,7750.3
-23705,-236295,139.57710906,33.86957457,3222.4,4981.2,-9999.0,6923.6
-18655,-236295,139.63169352,33.86967596,7738.2,7743.2,-9999.0,7746.4
-23705,-236305,139.57710933,33.86948441,4977.3,4986.3,-9999.0,6922.5
-23705,-236315,139.57710960,33.86939425,2604.8,3217.2,6918.4,6921.1
-18655,-236315,139.63169395,33.86949564,7202.9,7738.6,-9999.0,7750.1
-23705,-236325,139.57710987,33.86930408,3066.2,4976.1,-9999.0,6919.9
-23705,-236335,139.57711014,33.86921392,3059.3,3544.9,6919.8,6921.6
-18665,-236335,139.63158628,33.86931513,7206.7,7744.3,-9999.0,7748.9
-18665,-236345,139.63158649,33.86922497,7209.8,7747.9,-9999.0,7752.1
-18675,-236365,139.63147883,33.86904447,-9999.0,-9999.0,-9999.0,7751.5
-18675,-236375,139.63147904,33.86895430,7204.4,7743.6,-9999.0,7747.7
-18695,-236455,139.63126457,33.86823264,7741.0,-9999.0,-9999.0,7759.2
-23715,-236475,139.57700583,33.86795141,3359.9,4990.4,-9999.0,6908.6
-18705,-236475,139.63115691,33.86805214,7753.2,-9999.0,-9999.0,7759.0
-18705,-236485,139.63115712,33.86796197,2192.9,5462.0,7205.4,7755.1
-18735,-236545,139.63083414,33.86742046,6014.4,7216.0,-9999.0,7747.0
-23725,-236555,139.57689990,33.86722988,4976.5,6902.2,-9999.0,7902.2
-18745,-236555,139.63072627,33.86733012,7745.3,-9999.0,-9999.0,7750.9
-23725,-236565,139.57690017,33.86713972,7903.5,-9999.0,-9999.0,7905.0
-18745,-236565,139.63072648,33.86723995,5466.8,5471.1,7212.1,7749.5
-18745,-236575,139.63072669,33.86714979,1784.2,3142.0,5476.1,7751.8
-18755,-236585,139.63061882,33.86705945,7216.4,7746.7,-9999.0,7750.4
-18755,-236595,139.63061903,33.86696929,5475.4,6014.4,-9999.0,7746.9
-18755,-236605,139.63061925,33.86687912,5466.0,5472.1,7217.3,7757.2
-18765,-236615,139.63051137,33.86678878,6020.8,7222.1,-9999.0,7753.9
-18765,-236625,139.63051159,33.86669862,7752.1,-9999.0,-9999.0,7757.7
-18765,-236635,139.63051180,33.86660845,6026.7,7227.4,-9999.0,7755.6
-18775,-236645,139.63040393,33.86651811,5487.2,6023.2,-9999.0,7758.8
-23725,-236655,139.57690259,33.86632825,-9999.0,-9999.0,-9999.0,7653.8
-18775,-236655,139.63040414,33.86642795,5489.6,6026.2,-9999.0,7758.8
-23725,-236665,139.57690286,33.86623809,7643.0,7650.8,-9999.0,7652.1
-18775,-236665,139.63040436,33.86633779,2175.0,5470.8,5485.2,7759.5
-23725,-236675,139.57690313,33.86614792,7640.1,7644.8,-9999.0,7650.1
-18785,-236675,139.63029649,33.86624744,5492.0,7223.9,-9999.0,7226.8
-23725,-236685,139.57690340,33.86605776,7643.4,7648.0,-9999.0,7651.4
-18785,-236685,139.63029670,33.86615728,2176.2,5472.4,5485.6,7229.4
-23725,-236695,139.57690367,33.86596760,-9999.0,-9999.0,-9999.0,7653.6
-18805,-236695,139.63008075,33.86606676,7228.2,-9999.0,-9999.0,7235.0
-18805,-236705,139.63008096,33.86597660,5482.9,5488.2,-9999.0,7228.3
-18805,-236715,139.63008117,33.86588643,5479.3,5483.1,-9999.0,7229.1
-23725,-236725,139.57690448,33.86569711,7648.0,-9999.0,-9999.0,7653.8
-18815,-236725,139.62997330,33.86579609,7226.6,-9999.0,-9999.0,7232.8
-23725,-236735,139.57690475,33.86560694,3050.1,7645.2,-9999.0,7649.6
-18825,-236735,139.62986543,33.86570575,7429.8,-9999.0,-9999.0,7434.5
-18815,-236735,139.62997352,33.86570593,5474.6,5478.1,7228.2,7232.4
-18835,-236745,139.62975756,33.86561541,7425.4,-9999.0,-9999.0,7431.7
-18825,-236745,139.62986565,33.86561559,5474.1,5478.1,7229.7,7431.4
-18835,-236755,139.62975778,33.86552524,5480.1,5484.8,7425.5,7427.0
-18835,-236765,139.62975799,33.86543508,5482.6,5488.1,-9999.0,7429.2
-18845,-236775,139.62965012,33.86534474,7231.8,7429.1,-9999.0,7432.7
-23715,-236785,139.57701418,33.86515635,7653.2,-9999.0,-9999.0,7658.0
-18845,-236785,139.62965034,33.86525458,5492.0,7236.4,-9999.0,7434.5
-18855,-236795,139.62954247,33.86516423,7424.9,-9999.0,-9999.0,7435.0
-18845,-236795,139.62965055,33.86516441,5472.6,5476.6,7427.9,7432.5
-18855,-236805,139.62954268,33.86507407,5483.0,7424.0,-9999.0,7428.1
-18855,-236815,139.62954290,33.86498391,5475.7,5481.1,-9999.0,7428.4
-23705,-236825,139.57712334,33.86479592,6748.8,-9999.0,-9999.0,6754.1
-18865,-236835,139.62943524,33.86480340,5475.8,5482.0,-9999.0,7431.2
-23695,-236855,139.57723223,33.86452566,-9999.0,-9999.0,-9999.0,6754.8
-23695,-236865,139.57723250,33.86443550,6744.9,6748.8,-9999.0,6752.5
-23685,-236885,139.57734112,33.86425539,6749.1,6753.9,-9999.0,6756.2
-18895,-236885,139.62911207,33.86435205,6560.4,8382.8,-9999.0,8385.9
-18895,-236895,139.62911229,33.86426188,6554.0,6560.6,-9999.0,8383.9
-18895,-236905,139.62911250,33.86417172,5481.6,6554.2,-9999.0,8384.7
-23675,-236915,139.57745001,33.86398513,6755.4,-9999.0,-9999.0,6760.9
-18905,-236915,139.62900463,33.86408138,6559.3,-9999.0,-9999.0,8391.8
-18905,-236935,139.62900506,33.86390105,1534.6,1776.8,5495.2,8382.3
-23665,-236945,139.57755889,33.86371486,6749.1,6753.7,-9999.0,6757.7
-23655,-236965,139.57766751,33.86353476,6753.1,6760.4,-9999.0,6761.5
-18925,-236965,139.62878955,33.86363020,6191.1,6564.9,-9999.0,7262.7
-23645,-236995,139.57777640,33.86326450,6079.9,6750.1,-9999.0,6755.2
-23645,-237005,139.57777667,33.86317433,3043.7,5711.5,-9999.0,6758.4
-23635,-237015,139.57788501,33.86308439,6760.3,-9999.0,-9999.0,6763.6
-18945,-237015,139.62857446,33.86317902,6183.6,6567.5,-9999.0,7266.5
-23635,-237025,139.57788528,33.86299423,6753.1,7841.7,-9999.0,7846.2
-18955,-237025,139.62846660,33.86308868,7261.4,7270.1,-9999.0,7276.9
-23635,-237035,139.57788555,33.86290407,3320.8,6749.5,-9999.0,7840.2
-18955,-237035,139.62846681,33.86299852,5491.3,6182.5,7265.1,7276.5
-23635,-237045,139.57788582,33.86281390,3036.7,3319.4,-9999.0,7836.9
-18965,-237045,139.62835895,33.86290817,7269.0,-9999.0,-9999.0,7276.2
-23635,-237055,139.57788609,33.86272374,1461.5,3033.3,7828.0,7841.0
-23625,-237055,139.57799417,33.86272396,7841.8,-9999.0,-9999.0,7845.1
-18965,-237055,139.62835916,33.86281801,7263.5,7268.4,-9999.0,7271.2
-23625,-237065,139.57799443,33.86263380,7830.0,7836.9,-9999.0,7838.8
-23625,-237075,139.57799470,33.86254364,3034.4,3044.8,7835.5,7838.1
-23615,-237085,139.57810305,33.86245370,7828.1,7834.6,-9999.0,7838.1
-18985,-237085,139.62814365,33.86254716,7274.5,-9999.0,-9999.0,7278.9
-23615,-237095,139.57810332,33.86236353,6747.1,6753.4,-9999.0,7842.9
-18985,-237095,139.62814387,33.86245700,6190.1,7266.1,-9999.0,7272.1
-23615,-237105,139.57810359,33.86227337,7832.4,7837.2,-9999.0,7838.7
-23605,-237105,139.57821167,33.86227360,7836.9,-9999.0,-9999.0,7844.6
-23605,-237115,139.57821193,33.86218343,7823.5,7829.1,-9999.0,7837.8
-23605,-237125,139.57821220,33.86209327,7824.8,7829.9,-9999.0,7839.9
-23595,-237135,139.57832055,33.86200333,7830.9,7836.0,-9999.0,7840.8
-18985,-237135,139.62814473,33.86209634,1806.0,5481.1,7262.8,7749.8
-23595,-237145,139.57832082,33.86191317,7824.5,7829.1,-9999.0,7841.6
-18985,-237145,139.62814494,33.86200618,1492.0,1733.2,5491.7,7749.3
-18975,-237145,139.62825302,33.86200636,1473.8,1731.2,5491.9,7749.0
-23595,-237155,139.57832108,33.86182300,3036.1,5712.1,7832.0,7835.9
-23585,-237155,139.57842916,33.86182323,7834.5,-9999.0,-9999.0,7842.4
-18995,-237155,139.62803708,33.86191583,6184.1,6193.2,-9999.0,7754.6
-18985,-237155,139.62814516,33.86191601,176.2,1521.6,5486.3,7750.1
-23585,-237165,139.57842943,33.86173306,7824.8,7829.2,-9999.0,7834.0
-18995,-237165,139.62803730,33.86182567,1995.3,5473.9,7270.9,7753.4
-18985,-237165,139.62814538,33.86182585,170.2,1523.1,5478.6,7751.8
-23575,-237175,139.57853778,33.86164312,7820.1,7826.0,-9999.0,7842.6
-19015,-237175,139.62782136,33.86173515,7746.0,7750.6,-9999.0,7752.5
-23575,-237185,139.57853804,33.86155296,7817.7,7822.0,-9999.0,7842.9
-19025,-237185,139.62771349,33.86164480,7751.3,-9999.0,-9999.0,7758.1
-19025,-237195,139.62771371,33.86155464,7282.4,7750.1,-9999.0,7753.9
-23565,-237205,139.57864666,33.86137286,7831.8,7837.0,-9999.0,7838.5
-23555,-237215,139.57875500,33.86128292,7823.5,7829.1,-9999.0,7839.2
-19035,-237215,139.62760606,33.86137413,6195.1,6201.6,-9999.0,7753.0
-23545,-237225,139.57886335,33.86119298,7829.1,7834.4,-9999.0,7838.2
-19045,-237225,139.62749820,33.86128379,7277.5,7740.6,-9999.0,7758.5
-23545,-237235,139.57886361,33.86110281,7825.9,7830.8,-9999.0,7843.3
-19055,-237235,139.62739034,33.86119344,7755.8,-9999.0,-9999.0,7762.0
-19055,-237245,139.62739056,33.86110328,6192.7,7275.9,-9999.0,7759.8
-23535,-237255,139.57897223,33.86092271,7832.2,7840.0,-9999.0,7854.3
-23535,-237265,139.57897249,33.86083255,7827.5,7833.1,-9999.0,7849.1
-19065,-237265,139.62728291,33.86092277,7740.6,7745.3,-9999.0,7749.3
-23525,-237275,139.57908084,33.86074261,7856.1,-9999.0,-9999.0,7857.1
-19065,-237275,139.62728313,33.86083261,7275.1,7737.6,-9999.0,7750.4
-23525,-237285,139.57908110,33.86065244,7820.2,7825.8,-9999.0,7856.1
-23515,-237295,139.57918945,33.86056250,7822.7,7826.8,-9999.0,7855.9
-19075,-237295,139.62717549,33.86065210,7738.8,7743.6,-9999.0,7749.1
-23505,-237305,139.57929779,33.86047256,7831.0,7836.2,-9999.0,7853.9
-19085,-237305,139.62706763,33.86056176,7744.0,7750.4,-9999.0,7753.5
-23505,-237315,139.57929806,33.86038240,7831.6,7846.1,-9999.0,7856.7
-19085,-237315,139.62706784,33.86047159,1508.4,1748.1,5487.1,7754.1
-19085,-237325,139.62706806,33.86038143,369.8,1542.7,5467.9,7753.4
-23485,-237335,139.57951474,33.86020252,4975.1,6953.2,7823.4,7850.2
-19095,-237335,139.62696020,33.86029108,5476.4,7435.1,7749.0,7754.9
-23485,-237345,139.57951501,33.86011235,1434.7,1462.5,6952.2,7851.0
-19105,-237345,139.62685234,33.86020074,7738.8,7743.4,-9999.0,7748.3
-19105,-237355,139.62685256,33.86011058,1767.2,5460.4,7738.8,7751.8
-23465,-237365,139.57973170,33.85993247,7843.1,-9999.0,-9999.0,7851.1
-19125,-237375,139.62663684,33.85992989,7431.6,7735.7,-9999.0,7751.5
-23435,-237385,139.58005645,33.85975281,7830.5,7836.1,-9999.0,7851.8
-19145,-237385,139.62642091,33.85983936,7755.1,-9999.0,-9999.0,7762.5
-19135,-237385,139.62652898,33.85983954,5454.9,5460.0,7743.6,7755.7
-23435,-237395,139.58005672,33.85966265,7826.8,7830.2,-9999.0,7845.2
-19155,-237395,139.62631305,33.85974901,5458.6,5465.4,-9999.0,7763.6
-23415,-237405,139.58027314,33.85957293,7830.7,7834.0,-9999.0,7839.9
-19165,-237405,139.62620519,33.85965867,7735.6,7751.7,-9999.0,7765.1
-19155,-237405,139.62631327,33.85965885,1538.1,1971.7,5467.6,7763.4
-23405,-237415,139.58038148,33.85948299,7839.1,-9999.0,-9999.0,7843.9
-19175,-237415,139.62609733,33.85956832,7761.2,-9999.0,-9999.0,7766.1
-23395,-237425,139.58048982,33.85939305,7830.1,7833.3,7838.1,7847.9
-23385,-237425,139.58059789,33.85939327,7835.4,7840.1,-9999.0,7847.0
-23375,-237425,139.58070597,33.85939349,7846.7,-9999.0,-9999.0,7851.0
-23385,-237435,139.58059816,33.85930310,4962.8,4968.1,7832.4,7848.1
-23375,-237435,139.58070623,33.85930333,7831.4,7834.9,7840.1,7847.6
-23365,-237435,139.58081431,33.85930355,7841.0,7846.6,-9999.0,7850.9
-23375,-237445,139.58070650,33.85921316,4962.1,4969.1,7834.8,7844.8
-23365,-237445,139.58081458,33.85921338,7833.1,7836.6,7841.5,7851.1
-23355,-237445,139.58092265,33.85921361,7843.8,7849.7,-9999.0,7852.1
-23345,-237445,139.58103072,33.85921383,7853.7,-9999.0,-9999.0,7855.6
-23345,-237455,139.58103099,33.85912366,7836.1,7840.7,-9999.0,7854.6
-23335,-237455,139.58113906,33.85912388,7848.0,-9999.0,-9999.0,7857.1
-23345,-237465,139.58103125,33.85903350,4958.4,4963.5,7833.5,7850.6
-23335,-237465,139.58113933,33.85903372,7836.5,7841.8,-9999.0,7850.9
-23335,-237475,139.58113959,33.85894356,4961.0,4966.7,7836.4,7853.5
-23325,-237475,139.58124767,33.85894378,7838.4,7841.6,-9999.0,7855.7
-23315,-237475,139.58135574,33.85894400,7841.0,7847.1,-9999.0,7858.9
-23305,-237485,139.58146408,33.85885406,4971.6,7835.8,7851.9,7855.1
-23295,-237485,139.58157216,33.85885428,7843.7,7850.0,-9999.0,7853.8
-19215,-237485,139.62566656,33.85893645,5459.1,7420.5,-9999.0,7776.9
-23295,-237495,139.58157242,33.85876412,4961.6,4969.6,7843.2,7855.0
-23285,-237495,139.58168050,33.85876434,7848.6,-9999.0,-9999.0,7850.6
-19225,-237495,139.62555870,33.85884611,7750.0,7756.1,-9999.0,7776.5
-23275,-237505,139.58178883,33.85867439,7847.9,-9999.0,-9999.0,7852.2
-19235,-237505,139.62545084,33.85875576,7757.6,7773.9,-9999.0,7780.8
-19225,-237505,139.62555892,33.85875594,3101.5,5456.5,7753.4,7777.7
-23255,-237515,139.58200525,33.85858467,4964.2,4980.4,-9999.0,7856.3
-19235,-237515,139.62545106,33.85866560,5466.0,7749.8,-9999.0,7780.5
-23255,-237525,139.58200551,33.85849451,1747.8,4956.6,7838.1,7851.5
-23245,-237525,139.58211358,33.85849473,4957.2,4963.8,-9999.0,7850.8
-23235,-237525,139.58222166,33.85849495,4971.7,7845.0,-9999.0,7845.5
-23225,-237535,139.58233000,33.85840500,2104.2,4962.0,-9999.0,7849.2
-23215,-237535,139.58243807,33.85840522,4970.4,-9999.0,-9999.0,7854.2
-19245,-237535,139.62534343,33.85848509,7764.7,-9999.0,-9999.0,7775.1
-23215,-237545,139.58243833,33.85831506,1484.2,3056.2,4969.4,4972.6
-23205,-237545,139.58254641,33.85831528,4968.6,-9999.0,-9999.0,7858.3
-19245,-237545,139.62534364,33.85839492,5451.0,5459.1,7759.3,7775.0
-23205,-237555,139.58254667,33.85822512,1441.2,1752.8,4963.2,4968.6
-23195,-237555,139.58265474,33.85822534,2102.2,4960.2,-9999.0,4966.6
-19255,-237555,139.62523579,33.85830458,7431.9,7751.7,-9999.0,7775.6
-19255,-237565,139.62523601,33.85821441,7747.4,7752.6,-9999.0,7771.5
-23165,-237575,139.58297949,33.85804567,4958.7,4965.8,-9999.0,4977.0
-23155,-237575,139.58308756,33.85804589,4964.8,4973.0,-9999.0,8058.6
-19265,-237575,139.62512815,33.85812407,7423.6,7749.5,-9999.0,7771.6
-23125,-237585,139.58341205,33.85795638,8059.0,-9999.0,-9999.0,8062.0
-19275,-237585,139.62502030,33.85803372,7756.6,7774.6,-9999.0,7775.9
-19265,-237585,139.62512837,33.85803390,1975.0,5450.2,7746.6,7773.2
-23125,-237595,139.58341231,33.85786622,1455.1,2090.9,4965.2,8057.2
-23115,-237595,139.58352038,33.85786644,2098.2,4961.4,8054.0,8057.4
-23105,-237595,139.58362845,33.85786666,4966.2,8051.0,-9999.0,8055.9
-19275,-237595,139.62502052,33.85794356,7749.6,7754.0,-9999.0,7772.1
-23105,-237605,139.58362872,33.85777650,1454.2,2089.7,4963.9,8055.4
-23095,-237605,139.58373679,33.85777671,4967.0,4975.0,-9999.0,8052.4
-19285,-237615,139.62491288,33.85776305,7751.4,7755.9,-9999.0,7759.3
-19285,-237625,139.62491310,33.85767288,5460.9,7429.0,7762.5,7764.7
-19295,-237635,139.62480525,33.85758254,7755.3,-9999.0,-9999.0,7767.9
-22995,-237645,139.58481856,33.85741824,4971.1,6959.1,-9999.0,8403.2
-19305,-237645,139.62469739,33.85749219,7756.1,7760.4,-9999.0,7763.5
-19295,-237645,139.62480547,33.85749237,6553.5,7751.7,-9999.0,7764.0
-22985,-237655,139.58492690,33.85732830,4974.9,6962.4,-9999.0,8405.2
-19315,-237655,139.62458954,33.85740184,7753.0,7757.9,-9999.0,7762.0
-22965,-237665,139.58514330,33.85723857,4966.8,4972.2,-9999.0,6962.1
-22955,-237665,139.58525138,33.85723879,6961.0,-9999.0,-9999.0,6969.4
-19315,-237665,139.62458976,33.85731168,6544.6,6550.0,7763.9,7765.4
-22945,-237675,139.58535971,33.85714884,6962.0,6966.6,-9999.0,6968.0
-22935,-237675,139.58546778,33.85714906,6969.7,-9999.0,-9999.0,6973.2
-22925,-237675,139.58557585,33.85714928,6960.3,-9999.0,-9999.0,6975.8
-19325,-237675,139.62448191,33.85722133,7434.5,7761.9,-9999.0,7770.8
-19315,-237675,139.62458998,33.85722152,6543.1,6546.2,7763.3,7766.1
-22925,-237685,139.58557611,33.85705911,3067.4,3548.4,6958.0,6972.2
-22915,-237685,139.58568419,33.85705933,6966.2,-9999.0,-9999.0,6971.8
-22905,-237685,139.58579226,33.85705955,4982.6,6727.6,-9999.0,6969.1
-22895,-237685,139.58590033,33.85705976,-9999.0,-9999.0,-9999.0,6970.8
-19325,-237685,139.62448213,33.85713117,7762.6,7767.1,-9999.0,7768.5
-22895,-237695,139.58590059,33.85696960,4975.2,6627.1,-9999.0,6968.4
-22885,-237695,139.58600866,33.85696982,6623.6,6724.8,-9999.0,6966.3
-22875,-237695,139.58611673,33.85697003,6717.9,6725.9,-9999.0,6967.0
-19325,-237695,139.62448234,33.85704101,6541.6,6546.6,7762.6,7763.6
-22865,-237705,139.58622507,33.85688009,6626.4,6719.9,-9999.0,6962.6
-19335,-237705,139.62437449,33.85695066,7433.2,7757.0,-9999.0,7762.1
-19335,-237715,139.62437471,33.85686050,6541.4,6547.1,-9999.0,7762.1
-22825,-237725,139.58665787,33.85670063,6632.0,6726.2,-9999.0,7773.8
-19335,-237725,139.62437493,33.85677033,6544.0,6552.8,-9999.0,7757.9
-22815,-237735,139.58676620,33.85661068,3554.2,6625.9,-9999.0,7776.9
-19335,-237735,139.62437515,33.85668017,6542.5,6547.0,-9999.0,7770.1
-22795,-237745,139.58698260,33.85652095,3550.2,6712.6,-9999.0,8076.0
-22785,-237745,139.58709067,33.85652116,7770.0,8060.4,-9999.0,8067.1
-19335,-237745,139.62437537,33.85659001,6542.0,6545.7,-9999.0,7770.6
-22785,-237755,139.58709093,33.85643100,3066.3,3551.0,7777.1,8072.2
-22775,-237755,139.58719900,33.85643122,3556.4,6710.6,8068.3,8073.0
-22765,-237755,139.58730708,33.85643143,8055.9,8068.0,-9999.0,8072.0
-22755,-237765,139.58741541,33.85634148,3081.1,6708.2,8063.8,8068.5
-22745,-237765,139.58752348,33.85634170,8056.6,8065.5,-9999.0,8069.1
-19335,-237765,139.62437581,33.85640968,1767.8,5453.0,6540.7,7770.3
-22735,-237775,139.58763181,33.85625175,7775.2,8054.6,-9999.0,8065.8
-22725,-237775,139.58773988,33.85625197,8061.8,-9999.0,-9999.0,8068.2
-19335,-237775,139.62437603,33.85631951,5457.4,5463.2,6545.5,7770.0
-22725,-237785,139.58774014,33.85616180,6706.4,7769.6,8059.0,8061.4
-22715,-237785,139.58784821,33.85616202,7773.9,8055.6,-9999.0,8062.5
-22705,-237785,139.58795628,33.85616223,8051.7,8056.1,-9999.0,8060.8
-22695,-237785,139.58806435,33.85616245,8057.0,-9999.0,-9999.0,8067.1
