X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7355,-392915,139.75509825,32.45750626,7.2496
-4995,-392915,139.78020154,32.45751935,6.0578
-4985,-392915,139.78030791,32.45751940,5.4179
-7375,-392925,139.75488559,32.45741594,6.6047
-7365,-392925,139.75499196,32.45741601,6.6890
-7355,-392925,139.75509833,32.45741607,7.1200
-4985,-392925,139.78030797,32.45742921,5.2686
-4975,-392925,139.78041434,32.45742926,5.0246
-4965,-392925,139.78052071,32.45742930,4.9693
-7375,-392935,139.75488567,32.45732576,6.6075
-7365,-392935,139.75499204,32.45732582,6.6547
-7355,-392935,139.75509841,32.45732589,6.7392
-4955,-392935,139.78062713,32.45733916,4.8682
-4945,-392935,139.78073350,32.45733921,4.8684
-4935,-392935,139.78083987,32.45733925,4.8541
-4925,-392935,139.78094624,32.45733930,4.8267
-4915,-392935,139.78105261,32.45733934,4.8002
-4905,-392935,139.78115898,32.45733938,4.8014
-4895,-392935,139.78126535,32.45733943,4.7189
-7375,-392945,139.75488575,32.45723557,6.6078
-7365,-392945,139.75499212,32.45723564,6.7300
-4945,-392945,139.78073355,32.45724902,4.9074
-4935,-392945,139.78083992,32.45724907,4.8799
-4925,-392945,139.78094629,32.45724911,4.8461
-4915,-392945,139.78105266,32.45724916,4.7930
-4905,-392945,139.78115903,32.45724920,4.7538
-7375,-392955,139.75488583,32.45714539,6.5893
-7365,-392955,139.75499220,32.45714545,6.6553
-4945,-392955,139.78073360,32.45715884,4.8889
-4935,-392955,139.78083997,32.45715888,4.8567
-4925,-392955,139.78094634,32.45715893,4.8279
-4915,-392955,139.78105271,32.45715897,4.7932
-4905,-392955,139.78115908,32.45715902,4.7678
-7375,-392965,139.75488590,32.45705520,6.6562
-7365,-392965,139.75499227,32.45705527,6.7169
-4945,-392965,139.78073366,32.45706865,4.8736
-7375,-392975,139.75488598,32.45696502,6.7720
-7365,-392975,139.75499235,32.45696509,6.9368
-4955,-392975,139.78062734,32.45697842,5.1027
-4945,-392975,139.78073371,32.45697847,4.9286
-7385,-392985,139.75477969,32.45687477,6.7527
-7375,-392985,139.75488606,32.45687483,6.8791
-7365,-392985,139.75499243,32.45687490,6.9964
-7355,-392985,139.75509880,32.45687497,7.1672
-4955,-392985,139.78062739,32.45688824,5.0769
-7375,-392995,139.75488614,32.45678465,6.9896
-7365,-392995,139.75499251,32.45678472,7.1051
-7355,-392995,139.75509888,32.45678478,7.1959
-4955,-392995,139.78062744,32.45679806,5.1764
-7375,-393005,139.75488622,32.45669447,7.0393
-7365,-393005,139.75499259,32.45669453,7.2038
-7355,-393005,139.75509896,32.45669460,7.4632
-4985,-393005,139.78030839,32.45670774,5.8840
-4975,-393005,139.78041476,32.45670778,5.4967
-4965,-393005,139.78052113,32.45670783,5.4151
-4955,-393005,139.78062750,32.45670787,5.2791
-7375,-393015,139.75488630,32.45660428,7.1520
-7365,-393015,139.75499266,32.45660435,7.3185
-7355,-393015,139.75509903,32.45660441,7.6711
-4995,-393015,139.78020207,32.45661751,5.8324
-4985,-393015,139.78030844,32.45661755,5.6058
-4975,-393015,139.78041481,32.45661760,5.5435
-7375,-393025,139.75488637,32.45651410,7.2784
-7365,-393025,139.75499274,32.45651416,7.4394
-7355,-393025,139.75509911,32.45651423,7.6204
-4985,-393025,139.78030850,32.45652737,5.7392
-4975,-393025,139.78041486,32.45652741,5.6380
-7375,-393035,139.75488645,32.45642391,7.3038
-7365,-393035,139.75499282,32.45642398,7.4562
-7355,-393035,139.75509919,32.45642404,7.5910
-4985,-393035,139.78030855,32.45643718,5.6969
-4975,-393035,139.78041492,32.45643723,5.6981
-7375,-393045,139.75488653,32.45633373,7.3170
-7365,-393045,139.75499290,32.45633379,7.4262
-7355,-393045,139.75509927,32.45633386,7.5978
-4985,-393045,139.78030860,32.45634700,5.8771
-4975,-393045,139.78041497,32.45634704,5.6621
-7375,-393055,139.75488661,32.45624354,7.3107
-7365,-393055,139.75499298,32.45624361,7.4914
-7355,-393055,139.75509934,32.45624368,7.6351
-4985,-393055,139.78030865,32.45625681,5.8437
-4975,-393055,139.78041502,32.45625686,5.7065
-7375,-393065,139.75488669,32.45615336,7.3784
-7365,-393065,139.75499305,32.45615343,7.5643
-7355,-393065,139.75509942,32.45615349,7.7656
-4985,-393065,139.78030871,32.45616663,5.6787
-4975,-393065,139.78041507,32.45616667,5.6019
-7375,-393075,139.75488676,32.45606317,7.4263
-7365,-393075,139.75499313,32.45606324,7.6051
-7355,-393075,139.75509950,32.45606331,7.8108
-4985,-393075,139.78030876,32.45607645,5.8466
-4975,-393075,139.78041513,32.45607649,5.6113
-7365,-393085,139.75499321,32.45597306,7.6541
-7355,-393085,139.75509958,32.45597312,7.8374
-4985,-393085,139.78030881,32.45598626,5.6735
-4975,-393085,139.78041518,32.45598631,5.5998
-7365,-393095,139.75499329,32.45588287,7.7310
-7355,-393095,139.75509966,32.45588294,7.9790
-4985,-393095,139.78030887,32.45589608,5.6373
-4975,-393095,139.78041523,32.45589612,5.5918
-7365,-393105,139.75499337,32.45579269,7.8628
-7355,-393105,139.75509973,32.45579275,8.0409
-4985,-393105,139.78030892,32.45580589,5.8886
-4975,-393105,139.78041529,32.45580594,5.7460
-7365,-393115,139.75499344,32.45570250,7.9813
-7355,-393115,139.75509981,32.45570257,8.1789
-4985,-393115,139.78030897,32.45571571,5.9152
-4975,-393115,139.78041534,32.45571575,5.8319
-7365,-393125,139.75499352,32.45561232,8.0892
-7355,-393125,139.75509989,32.45561238,8.3642
-7345,-393125,139.75520626,32.45561245,8.8160
-4995,-393125,139.78020266,32.45562548,6.3857
-4985,-393125,139.78030902,32.45562552,6.0828
-7365,-393135,139.75499360,32.45552213,8.0871
-7355,-393135,139.75509997,32.45552220,8.4074
-7345,-393135,139.75520634,32.45552227,8.7816
-4995,-393135,139.78020271,32.45553529,6.3680
-4985,-393135,139.78030908,32.45553534,6.2108
-7365,-393145,139.75499368,32.45543195,8.0502
-7355,-393145,139.75510005,32.45543202,8.2703
-7345,-393145,139.75520641,32.45543208,8.6897
-4995,-393145,139.78020276,32.45544511,6.4961
-4985,-393145,139.78030913,32.45544515,6.3221
-7365,-393155,139.75499376,32.45534177,8.1032
-7355,-393155,139.75510012,32.45534183,8.4165
-7345,-393155,139.75520649,32.45534190,8.7673
-4995,-393155,139.78020281,32.45535492,6.6888
-4985,-393155,139.78030918,32.45535497,6.4960
-7365,-393165,139.75499383,32.45525158,8.0700
-7355,-393165,139.75510020,32.45525165,8.4172
-7345,-393165,139.75520657,32.45525171,8.6051
-4995,-393165,139.78020287,32.45526474,6.8495
-4985,-393165,139.78030923,32.45526478,6.7238
-7365,-393175,139.75499391,32.45516140,8.1291
-7355,-393175,139.75510028,32.45516146,8.3568
-7345,-393175,139.75520665,32.45516153,8.8410
-5005,-393175,139.78009655,32.45517451,7.4171
-4995,-393175,139.78020292,32.45517456,7.0298
-4985,-393175,139.78030929,32.45517460,6.8340
-7365,-393185,139.75499399,32.45507121,8.1281
-7355,-393185,139.75510036,32.45507128,8.5000
-7345,-393185,139.75520672,32.45507134,8.8506
-5005,-393185,139.78009661,32.45508433,7.2987
-4995,-393185,139.78020297,32.45508437,6.9480
-7375,-393195,139.75488770,32.45498096,7.6501
-7365,-393195,139.75499407,32.45498103,7.8925
-7355,-393195,139.75510044,32.45498109,8.3308
-7345,-393195,139.75520680,32.45498116,8.9955
-5015,-393195,139.77999029,32.45499410,7.6818
-5005,-393195,139.78009666,32.45499414,7.6503
-4995,-393195,139.78020303,32.45499419,7.3392
-7375,-393205,139.75488778,32.45489078,7.6699
-7365,-393205,139.75499415,32.45489084,8.1740
-7355,-393205,139.75510051,32.45489091,8.4044
-7345,-393205,139.75520688,32.45489097,8.9990
-5015,-393205,139.77999035,32.45490391,8.0628
-5005,-393205,139.78009671,32.45490396,7.4821
-7375,-393215,139.75488786,32.45480059,7.3129
-7365,-393215,139.75499423,32.45480066,7.6240
-7355,-393215,139.75510059,32.45480072,7.8563
-5015,-393215,139.77999040,32.45481373,7.7446
-5005,-393215,139.78009677,32.45481377,7.3679
-7375,-393225,139.75488794,32.45471041,7.1548
-7365,-393225,139.75499430,32.45471047,7.2372
-7355,-393225,139.75510067,32.45471054,7.9748
-5015,-393225,139.77999045,32.45472354,7.6184
-5005,-393225,139.78009682,32.45472359,7.3075
-7375,-393235,139.75488801,32.45462022,6.9613
-7365,-393235,139.75499438,32.45462029,7.1864
-7355,-393235,139.75510075,32.45462036,7.5669
-5015,-393235,139.77999051,32.45463336,7.5394
-5005,-393235,139.78009687,32.45463340,7.2863
-7375,-393245,139.75488809,32.45453004,6.8043
-7365,-393245,139.75499446,32.45453010,6.9370
-5015,-393245,139.77999056,32.45454317,7.4710
-5005,-393245,139.78009692,32.45454322,7.1970
-7375,-393255,139.75488817,32.45443985,6.7430
-7365,-393255,139.75499454,32.45443992,6.9225
-5015,-393255,139.77999061,32.45445299,7.5386
-5005,-393255,139.78009698,32.45445303,7.1461
-7375,-393265,139.75488825,32.45434967,6.5139
-7365,-393265,139.75499462,32.45434974,6.7803
-5015,-393265,139.77999066,32.45436280,7.4885
-5005,-393265,139.78009703,32.45436285,6.9933
-7385,-393275,139.75478196,32.45425942,6.2653
-7375,-393275,139.75488833,32.45425949,6.6318
-7365,-393275,139.75499469,32.45425955,7.0740
-5015,-393275,139.77999072,32.45427262,7.1477
-5005,-393275,139.78009708,32.45427267,6.7677
-7385,-393285,139.75478204,32.45416923,6.3118
-7375,-393285,139.75488841,32.45416930,6.9008
-7365,-393285,139.75499477,32.45416937,6.8615
-5025,-393285,139.77988440,32.45418239,6.6088
-5015,-393285,139.77999077,32.45418244,6.7936
-5005,-393285,139.78009714,32.45418248,6.5092
-7385,-393295,139.75478212,32.45407905,6.2195
-7375,-393295,139.75488848,32.45407912,6.5611
-5025,-393295,139.77988446,32.45409221,6.4286
-5015,-393295,139.77999082,32.45409225,6.5901
-5005,-393295,139.78009719,32.45409230,6.3104
-7395,-393305,139.75467583,32.45398880,5.9480
-7385,-393305,139.75478220,32.45398887,5.9917
-5015,-393305,139.77999088,32.45400207,6.4033
-5005,-393305,139.78009724,32.45400211,6.3184
-7395,-393315,139.75467591,32.45389861,5.8880
-7385,-393315,139.75478227,32.45389868,5.9398
-5025,-393315,139.77988456,32.45391184,6.9579
-5015,-393315,139.77999093,32.45391188,6.7377
-5005,-393315,139.78009730,32.45391193,6.7306
-7395,-393325,139.75467599,32.45380843,5.7997
-7385,-393325,139.75478235,32.45380850,5.8492
-5025,-393325,139.77988462,32.45382165,7.4071
-5015,-393325,139.77999098,32.45382170,7.4908
-5005,-393325,139.78009735,32.45382174,7.1601
-4995,-393325,139.78020371,32.45382179,6.7785
-7395,-393335,139.75467607,32.45371825,5.6248
-7385,-393335,139.75478243,32.45371831,5.9394
-5005,-393335,139.78009740,32.45373156,7.7594
-4995,-393335,139.78020377,32.45373160,6.7302
-7405,-393345,139.75456978,32.45362799,5.5843
-7395,-393345,139.75467614,32.45362806,5.7334
-4995,-393345,139.78020382,32.45364142,6.4734
-4985,-393345,139.78031019,32.45364146,6.2267
-7405,-393355,139.75456986,32.45353781,5.9862
-7395,-393355,139.75467622,32.45353788,6.1185
-4995,-393355,139.78020387,32.45355123,7.3874
-4985,-393355,139.78031024,32.45355128,6.6344
-4975,-393355,139.78041660,32.45355132,6.4466
-7405,-393365,139.75456994,32.45344763,6.1417
-7395,-393365,139.75467630,32.45344769,6.3081
-7385,-393365,139.75478267,32.45344776,6.5122
-4995,-393365,139.78020393,32.45346105,7.4533
-4985,-393365,139.78031029,32.45346109,6.8665
-4975,-393365,139.78041666,32.45346114,6.6106
-7395,-393375,139.75467638,32.45335751,6.3821
-7385,-393375,139.75478274,32.45335757,6.5237
-4995,-393375,139.78020398,32.45337086,7.2810
-4985,-393375,139.78031034,32.45337091,6.9688
-4975,-393375,139.78041671,32.45337095,7.1280
-7395,-393385,139.75467646,32.45326732,6.3454
-7385,-393385,139.75478282,32.45326739,6.4629
-7375,-393385,139.75488919,32.45326746,6.7124
-4955,-393385,139.78062949,32.45328086,6.8423
-4945,-393385,139.78073586,32.45328090,6.1927
-7395,-393395,139.75467654,32.45317714,6.4365
-7385,-393395,139.75478290,32.45317720,6.5908
-7375,-393395,139.75488927,32.45317727,6.9090
-4945,-393395,139.78073591,32.45319072,6.3815
-7395,-393405,139.75467661,32.45308695,6.4565
-7385,-393405,139.75478298,32.45308702,6.5881
-7375,-393405,139.75488934,32.45308709,6.6818
-4945,-393405,139.78073596,32.45310053,6.5965
-4935,-393405,139.78084233,32.45310058,6.5999
-7395,-393415,139.75467669,32.45299677,6.4926
-7385,-393415,139.75478306,32.45299684,6.5889
-7375,-393415,139.75488942,32.45299690,6.7983
-4925,-393415,139.78094874,32.45301044,6.5646
-4915,-393415,139.78105511,32.45301048,6.1842
-7385,-393425,139.75478314,32.45290665,6.5644
-7375,-393425,139.75488950,32.45290672,6.8005
-4925,-393425,139.78094880,32.45292025,6.4877
-4915,-393425,139.78105516,32.45292030,5.6555
-7385,-393435,139.75478321,32.45281647,6.6933
-7375,-393435,139.75488958,32.45281653,6.8613
-7365,-393435,139.75499594,32.45281660,6.8574
-4925,-393435,139.78094885,32.45283007,6.4800
-4915,-393435,139.78105521,32.45283011,6.0162
-7385,-393445,139.75478329,32.45272628,6.7029
-7375,-393445,139.75488966,32.45272635,6.8045
-7365,-393445,139.75499602,32.45272641,6.9549
-7355,-393445,139.75510238,32.45272648,7.1473
-4905,-393445,139.78116163,32.45273997,4.7966
-7375,-393455,139.75488973,32.45263616,6.8974
-7365,-393455,139.75499610,32.45263623,7.0962
-7355,-393455,139.75510246,32.45263630,7.2060
-4905,-393455,139.78116168,32.45264979,4.4651
-7375,-393465,139.75488981,32.45254598,6.8864
-7365,-393465,139.75499618,32.45254605,6.9785
-7355,-393465,139.75510254,32.45254611,6.9929
-4905,-393465,139.78116173,32.45255960,4.5987
-7375,-393475,139.75488989,32.45245579,6.8060
-7365,-393475,139.75499625,32.45245586,6.8861
-7355,-393475,139.75510262,32.45245593,6.9586
-7345,-393475,139.75520898,32.45245599,7.1055
-7365,-393485,139.75499633,32.45236568,6.8408
-7355,-393485,139.75510270,32.45236574,6.8838
-7345,-393485,139.75520906,32.45236581,7.2250
-7355,-393495,139.75510277,32.45227556,6.8581
-7345,-393495,139.75520914,32.45227562,6.9183
-7365,-393505,139.75499649,32.45218531,6.7220
-7355,-393505,139.75510285,32.45218537,6.8719
-7345,-393505,139.75520922,32.45218544,7.0064
-7365,-393515,139.75499657,32.45209512,6.6403
-7355,-393515,139.75510293,32.45209519,6.7054
-7345,-393515,139.75520929,32.45209526,6.6890
-4905,-393515,139.78116199,32.45210868,4.1972
-4895,-393515,139.78126836,32.45210873,4.1334
-7365,-393525,139.75499664,32.45200494,6.5359
-7355,-393525,139.75510301,32.45200500,6.5991
-7345,-393525,139.75520937,32.45200507,6.7241
-7335,-393525,139.75531573,32.45200514,6.9979
-4905,-393525,139.78116204,32.45201850,4.2205
-7365,-393535,139.75499672,32.45191475,6.4677
-7355,-393535,139.75510309,32.45191482,6.5629
-7345,-393535,139.75520945,32.45191489,6.6984
-7335,-393535,139.75531581,32.45191495,7.0300
-4905,-393535,139.78116210,32.45192831,4.1767
-7365,-393545,139.75499680,32.45182457,6.4245
-7355,-393545,139.75510316,32.45182464,6.5132
-7345,-393545,139.75520953,32.45182470,6.6400
-4905,-393545,139.78116215,32.45183813,4.1716
-7365,-393555,139.75499688,32.45173438,6.3468
-7355,-393555,139.75510324,32.45173445,6.5696
-7345,-393555,139.75520960,32.45173452,6.8164
-7365,-393565,139.75499696,32.45164420,6.4132
-7355,-393565,139.75510332,32.45164427,6.5286
-7345,-393565,139.75520968,32.45164433,6.7833
-7375,-393575,139.75489067,32.45155395,6.2465
-7365,-393575,139.75499703,32.45155402,6.4557
-7355,-393575,139.75510340,32.45155408,6.5931
-4915,-393575,139.78105594,32.45156753,4.0863
-7375,-393585,139.75489075,32.45146377,6.0598
-7365,-393585,139.75499711,32.45146383,6.4745
-4915,-393585,139.78105599,32.45147734,4.0776
-7385,-393595,139.75478447,32.45137351,5.7549
-7375,-393595,139.75489083,32.45137358,5.8889
-7365,-393595,139.75499719,32.45137365,6.1894
-4925,-393595,139.78094968,32.45138712,4.3407
-4915,-393595,139.78105605,32.45138716,4.0483
-7375,-393605,139.75489091,32.45128340,5.6648
-7365,-393605,139.75499727,32.45128346,5.5824
-4925,-393605,139.78094973,32.45129693,4.8571
-4915,-393605,139.78105610,32.45129698,4.2268
-7375,-393615,139.75489098,32.45119321,5.4878
-7365,-393615,139.75499735,32.45119328,5.4357
-4925,-393615,139.78094979,32.45120675,4.8846
-4915,-393615,139.78105615,32.45120679,4.3333
-7375,-393625,139.75489106,32.45110303,5.2802
-7365,-393625,139.75499742,32.45110309,5.3039
-4925,-393625,139.78094984,32.45111656,5.0469
-4915,-393625,139.78105620,32.45111661,4.5531
-7365,-393635,139.75499750,32.45101291,5.2376
-7355,-393635,139.75510386,32.45101297,5.5160
-4925,-393635,139.78094989,32.45102638,5.2997
-7355,-393645,139.75510394,32.45092279,5.1910
-7345,-393645,139.75521030,32.45092286,5.3034
-4925,-393645,139.78094994,32.45093619,5.3194
-4915,-393645,139.78105631,32.45093624,4.9010
-7355,-393655,139.75510402,32.45083261,5.2614
-7345,-393655,139.75521038,32.45083267,5.4906
-4925,-393655,139.78095000,32.45084601,5.8402
-4915,-393655,139.78105636,32.45084605,4.9755
-7345,-393665,139.75521046,32.45074249,5.4477
-4915,-393665,139.78105641,32.45075587,4.9291
-7355,-393675,139.75510418,32.45065224,5.2030
-7345,-393675,139.75521054,32.45065230,5.2654
-7335,-393675,139.75531690,32.45065237,5.4563
-4915,-393675,139.78105646,32.45066568,5.5228
-7355,-393685,139.75510425,32.45056205,5.1927
-7345,-393685,139.75521062,32.45056212,5.2546
-7335,-393685,139.75531698,32.45056218,5.3585
-7325,-393685,139.75542334,32.45056225,5.4632
-4915,-393685,139.78105651,32.45057550,5.5001
-7355,-393695,139.75510433,32.45047187,5.1902
-7345,-393695,139.75521069,32.45047193,5.3057
-7335,-393695,139.75531706,32.45047200,5.5618
-7325,-393695,139.75542342,32.45047207,5.4679
-4915,-393695,139.78105657,32.45048531,4.6201
-7355,-393705,139.75510441,32.45038168,5.1735
-7345,-393705,139.75521077,32.45038175,5.3253
-7335,-393705,139.75531713,32.45038181,5.6850
-7325,-393705,139.75542349,32.45038188,5.5845
-4915,-393705,139.78105662,32.45039513,4.8405
-7335,-393715,139.75531721,32.45029163,5.3219
-7325,-393715,139.75542357,32.45029170,5.8049
-4925,-393715,139.78095031,32.45030490,5.2425
-4915,-393715,139.78105667,32.45030495,4.8012
-4905,-393715,139.78116303,32.45030499,4.5608
-7335,-393725,139.75531729,32.45020145,5.2776
-7325,-393725,139.75542365,32.45020151,5.3803
-7315,-393725,139.75553001,32.45020158,5.8124
-4925,-393725,139.78095036,32.45021472,5.0014
-4915,-393725,139.78105672,32.45021476,4.8586
-4905,-393725,139.78116308,32.45021480,4.6649
-7335,-393735,139.75531737,32.45011126,5.3043
-7325,-393735,139.75542373,32.45011133,5.5212
-7315,-393735,139.75553009,32.45011139,5.7249
-7305,-393735,139.75563645,32.45011146,5.8217
-4925,-393735,139.78095041,32.45012453,5.1282
-7315,-393745,139.75553017,32.45002121,5.6722
-7305,-393745,139.75563653,32.45002127,5.9942
-7295,-393745,139.75574289,32.45002134,6.0660
-4935,-393745,139.78084410,32.45003430,5.2737
-7305,-393755,139.75563660,32.44993109,5.7355
-7295,-393755,139.75574297,32.44993115,6.1195
-7285,-393755,139.75584933,32.44993122,6.0021
-4945,-393755,139.78073780,32.44994407,5.6436
-4935,-393755,139.78084416,32.44994412,5.1637
-7295,-393765,139.75574304,32.44984097,5.9031
-7285,-393765,139.75584940,32.44984104,6.2898
-7275,-393765,139.75595576,32.44984110,6.5359
-7265,-393765,139.75606213,32.44984117,6.6962
-7255,-393765,139.75616849,32.44984123,7.1068
-7245,-393765,139.75627485,32.44984130,6.9796
-7235,-393765,139.75638121,32.44984136,7.1699
-7225,-393765,139.75648757,32.44984143,7.5196
-4945,-393765,139.78073785,32.44985389,5.2563
-7285,-393775,139.75584948,32.44975085,6.1448
-7275,-393775,139.75595584,32.44975092,6.3099
-7265,-393775,139.75606220,32.44975098,6.3339
-7245,-393775,139.75627492,32.44975111,6.7258
-7235,-393775,139.75638128,32.44975118,7.3210
-7225,-393775,139.75648765,32.44975124,7.5656
-7215,-393775,139.75659401,32.44975131,7.7564
-7205,-393775,139.75670037,32.44975137,7.6521
-7195,-393775,139.75680673,32.44975144,7.3439
-4955,-393775,139.78063154,32.44976366,5.5979
-4945,-393775,139.78073790,32.44976370,5.2514
-7235,-393785,139.75638136,32.44966099,6.8088
-7225,-393785,139.75648772,32.44966106,7.0482
-7215,-393785,139.75659408,32.44966112,7.2415
-7205,-393785,139.75670044,32.44966119,7.1098
-7195,-393785,139.75680680,32.44966125,6.8616
-7185,-393785,139.75691316,32.44966132,7.0752
-4955,-393785,139.78063159,32.44967348,5.5110
-4945,-393785,139.78073795,32.44967352,5.3132
-7225,-393795,139.75648780,32.44957087,6.6982
-7215,-393795,139.75659416,32.44957094,6.7254
-7205,-393795,139.75670052,32.44957100,6.7328
-7195,-393795,139.75680688,32.44957107,6.8058
-7185,-393795,139.75691324,32.44957113,6.9232
-7175,-393795,139.75701960,32.44957120,6.9607
-7165,-393795,139.75712596,32.44957126,7.0859
-7155,-393795,139.75723232,32.44957133,7.2239
-7145,-393795,139.75733868,32.44957139,7.5828
-4955,-393795,139.78063164,32.44958329,5.3914
-7185,-393805,139.75691332,32.44948095,6.8630
-7175,-393805,139.75701968,32.44948101,6.9813
-7165,-393805,139.75712604,32.44948108,7.1441
-7155,-393805,139.75723240,32.44948114,7.2995
-7145,-393805,139.75733876,32.44948120,7.4111
-7135,-393805,139.75744512,32.44948127,7.4241
-4955,-393805,139.78063170,32.44949311,5.4194
-7165,-393815,139.75712611,32.44939089,7.0964
-7155,-393815,139.75723247,32.44939096,7.2003
-7145,-393815,139.75733883,32.44939102,7.2414
-7135,-393815,139.75744519,32.44939108,7.2609
-7125,-393815,139.75755155,32.44939115,7.4058
-7115,-393815,139.75765791,32.44939121,7.5968
-4955,-393815,139.78063175,32.44940292,5.3105
-4945,-393815,139.78073811,32.44940297,5.3043
-7145,-393825,139.75733891,32.44930084,7.1695
-7135,-393825,139.75744527,32.44930090,7.2310
-7125,-393825,139.75755163,32.44930096,7.3517
-7115,-393825,139.75765799,32.44930103,7.4455
-7105,-393825,139.75776435,32.44930109,7.5075
-4965,-393825,139.78052544,32.44931269,5.2341
-4955,-393825,139.78063180,32.44931274,5.1725
-4945,-393825,139.78073816,32.44931278,5.1226
-7135,-393835,139.75744535,32.44921072,7.2008
-7125,-393835,139.75755171,32.44921078,7.3377
-7115,-393835,139.75765807,32.44921084,7.4167
-7105,-393835,139.75776443,32.44921091,7.5367
-7095,-393835,139.75787079,32.44921097,7.6793
-4965,-393835,139.78052549,32.44922251,5.0913
-4955,-393835,139.78063185,32.44922255,5.0237
-7115,-393845,139.75765814,32.44912066,7.3665
-7105,-393845,139.75776450,32.44912072,7.4696
-7095,-393845,139.75787086,32.44912079,7.5356
-4965,-393845,139.78052555,32.44913232,4.9318
-7105,-393855,139.75776458,32.44903054,7.3534
-7095,-393855,139.75787094,32.44903060,7.3441
-7085,-393855,139.75797730,32.44903067,7.4220
-4965,-393855,139.78052560,32.44904214,5.1398
-7105,-393865,139.75776465,32.44894035,7.2708
-7095,-393865,139.75787101,32.44894042,7.3013
-7085,-393865,139.75797737,32.44894048,7.3209
-7085,-393875,139.75797745,32.44885030,7.2538
-7075,-393875,139.75808381,32.44885036,7.2893
-7065,-393875,139.75819017,32.44885042,7.6091
-4985,-393875,139.78031298,32.44886168,6.4717
-4975,-393875,139.78041934,32.44886172,6.3808
-7085,-393885,139.75797752,32.44876011,7.1830
-7075,-393885,139.75808388,32.44876018,7.2190
-7065,-393885,139.75819024,32.44876024,7.2179
-7055,-393885,139.75829660,32.44876030,7.4295
-4995,-393885,139.78020668,32.44877145,7.0639
-4985,-393885,139.78031304,32.44877150,6.6185
-7075,-393895,139.75808396,32.44866999,7.1778
-7065,-393895,139.75819032,32.44867005,7.2109
-7055,-393895,139.75829667,32.44867012,7.2388
-7045,-393895,139.75840303,32.44867018,7.2854
-5005,-393895,139.78010037,32.44868122,5.5518
-4995,-393895,139.78020673,32.44868127,5.9065
-7055,-393905,139.75829675,32.44857993,7.1811
-7045,-393905,139.75840311,32.44858000,7.2420
-7035,-393905,139.75850947,32.44858006,7.3791
-7025,-393905,139.75861583,32.44858012,7.4759
-7015,-393905,139.75872219,32.44858019,7.6589
-5005,-393905,139.78010042,32.44859104,5.3690
-7055,-393915,139.75829682,32.44848975,7.1513
-7045,-393915,139.75840318,32.44848981,7.2221
-7035,-393915,139.75850954,32.44848988,7.3282
-7025,-393915,139.75861590,32.44848994,7.4381
-7015,-393915,139.75872226,32.44849000,7.5509
-7005,-393915,139.75882862,32.44849006,7.7986
-6995,-393915,139.75893498,32.44849013,8.0661
-5025,-393915,139.77988776,32.44850076,6.5294
-5015,-393915,139.77999412,32.44850081,6.9701
-5005,-393915,139.78010048,32.44850085,5.8150
-7035,-393925,139.75850962,32.44839969,7.2719
-7025,-393925,139.75861598,32.44839975,7.3335
-7015,-393925,139.75872234,32.44839982,7.4071
-7005,-393925,139.75882869,32.44839988,7.5228
-6995,-393925,139.75893505,32.44839994,7.7006
-6985,-393925,139.75904141,32.44840001,8.4222
-5025,-393925,139.77988781,32.44841058,5.9824
-5015,-393925,139.77999417,32.44841062,5.8881
-7025,-393935,139.75861605,32.44830957,7.2807
-7015,-393935,139.75872241,32.44830963,7.3960
-7005,-393935,139.75882877,32.44830970,7.4255
-6995,-393935,139.75893513,32.44830976,7.5706
-6985,-393935,139.75904149,32.44830982,7.9036
-5035,-393935,139.77978151,32.44832035,6.3491
-5025,-393935,139.77988787,32.44832039,6.1077
-5015,-393935,139.77999422,32.44832044,5.5845
-7015,-393945,139.75872248,32.44821945,7.2745
-7005,-393945,139.75882884,32.44821951,7.3772
-6995,-393945,139.75893520,32.44821957,7.3883
-6985,-393945,139.75904156,32.44821964,7.3774
-6975,-393945,139.75914792,32.44821970,7.4865
-5035,-393945,139.77978156,32.44823016,6.0135
-5025,-393945,139.77988792,32.44823021,5.9959
-5015,-393945,139.77999428,32.44823025,5.6288
-7015,-393955,139.75872256,32.44812926,7.2033
-7005,-393955,139.75882892,32.44812933,7.2472
-6995,-393955,139.75893528,32.44812939,7.2314
-6985,-393955,139.75904163,32.44812945,7.3751
-6975,-393955,139.75914799,32.44812951,7.3921
-5055,-393955,139.77956890,32.44813989,7.6369
-5045,-393955,139.77967525,32.44813993,6.9798
-5035,-393955,139.77978161,32.44813998,5.8947
-7015,-393965,139.75872263,32.44803908,7.1233
-7005,-393965,139.75882899,32.44803914,7.2142
-6995,-393965,139.75893535,32.44803920,7.4252
-6985,-393965,139.75904171,32.44803927,7.4592
-6975,-393965,139.75914807,32.44803933,7.4104
-6965,-393965,139.75925443,32.44803939,7.4087
-5075,-393965,139.77935623,32.44804961,7.4700
-5065,-393965,139.77946259,32.44804966,8.2680
-5055,-393965,139.77956895,32.44804970,7.7998
-5045,-393965,139.77967531,32.44804975,6.9698
-5035,-393965,139.77978167,32.44804979,6.3565
-7025,-393975,139.75861635,32.44794883,6.8988
-7015,-393975,139.75872271,32.44794889,6.8854
-7005,-393975,139.75882907,32.44794896,7.2631
-6995,-393975,139.75893542,32.44794902,7.3713
-6985,-393975,139.75904178,32.44794908,7.6418
