X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64505,-199055,139.13337449,34.20360567,18.4633
-64495,-199055,139.13348299,34.20360629,16.7172
-64485,-199055,139.13359150,34.20360691,8.6356
-64475,-199055,139.13370000,34.20360753,2.0975
-64465,-199055,139.13380851,34.20360815,1.3696
-64455,-199055,139.13391701,34.20360877,1.1947
-64445,-199055,139.13402552,34.20360939,0.7618
-64435,-199055,139.13413403,34.20361001,0.3547
-62535,-199055,139.15475008,34.20372578,2.2753
-62525,-199055,139.15485859,34.20372638,4.4249
-62515,-199055,139.15496709,34.20372698,6.4979
-62505,-199055,139.15507560,34.20372758,8.7065
-62495,-199055,139.15518410,34.20372818,10.0192
-62485,-199055,139.15529261,34.20372878,10.6273
-62475,-199055,139.15540112,34.20372938,11.3145
-62465,-199055,139.15550962,34.20372998,12.5782
-62455,-199055,139.15561813,34.20373058,13.2739
-58975,-199055,139.19337837,34.20393339,7.9443
-64565,-199065,139.13272420,34.20351181,23.1407
-64555,-199065,139.13283271,34.20351243,22.6284
-64545,-199065,139.13294121,34.20351304,21.7760
-64535,-199065,139.13304972,34.20351366,20.9419
-64525,-199065,139.13315822,34.20351428,20.1042
-64515,-199065,139.13326673,34.20351490,19.6177
-64505,-199065,139.13337523,34.20351552,17.9243
-64495,-199065,139.13348374,34.20351614,15.4726
-64485,-199065,139.13359224,34.20351676,3.9034
-64475,-199065,139.13370075,34.20351738,0.5985
-62555,-199065,139.15453379,34.20363443,0.1868
-62545,-199065,139.15464230,34.20363503,4.9724
-62535,-199065,139.15475080,34.20363563,5.8909
-62525,-199065,139.15485931,34.20363623,7.5533
-62515,-199065,139.15496781,34.20363683,9.2623
-62505,-199065,139.15507632,34.20363743,9.8950
-62495,-199065,139.15518483,34.20363803,10.3753
-62485,-199065,139.15529333,34.20363863,10.8694
-62475,-199065,139.15540184,34.20363923,12.0262
-62465,-199065,139.15551034,34.20363983,13.0430
-62455,-199065,139.15561885,34.20364043,13.6382
-64565,-199075,139.13272495,34.20342165,22.9854
-64555,-199075,139.13283345,34.20342227,22.4056
-64545,-199075,139.13294196,34.20342289,21.5777
-64535,-199075,139.13305046,34.20342351,20.8829
-64525,-199075,139.13315897,34.20342413,19.9563
-64515,-199075,139.13326747,34.20342475,19.2840
-64505,-199075,139.13337598,34.20342537,17.6026
-64495,-199075,139.13348448,34.20342599,13.5808
-64485,-199075,139.13359299,34.20342661,2.6639
-62555,-199075,139.15453451,34.20354428,5.4343
-62545,-199075,139.15464302,34.20354488,6.6163
-62535,-199075,139.15475153,34.20354548,7.7722
-62525,-199075,139.15486003,34.20354608,9.4269
-62515,-199075,139.15496854,34.20354668,10.1339
-62505,-199075,139.15507704,34.20354728,10.3285
-62495,-199075,139.15518555,34.20354788,10.6163
-62485,-199075,139.15529405,34.20354848,11.5109
-62475,-199075,139.15540256,34.20354908,12.6860
-62465,-199075,139.15551106,34.20354968,13.6703
-64565,-199085,139.13272570,34.20333150,22.8015
-64555,-199085,139.13283420,34.20333212,22.0726
-64545,-199085,139.13294270,34.20333274,21.2685
-64535,-199085,139.13305121,34.20333336,20.6956
-64525,-199085,139.13315971,34.20333398,19.8046
-64515,-199085,139.13326822,34.20333460,19.0888
-64505,-199085,139.13337672,34.20333522,17.3250
-64495,-199085,139.13348523,34.20333584,11.6075
-64485,-199085,139.13359373,34.20333646,2.2509
-62565,-199085,139.15442673,34.20345352,5.6094
-62555,-199085,139.15453524,34.20345412,6.7179
-62545,-199085,139.15464374,34.20345472,7.3582
-62535,-199085,139.15475225,34.20345532,9.1206
-62525,-199085,139.15486075,34.20345592,10.1123
-62515,-199085,139.15496926,34.20345652,10.4520
-62505,-199085,139.15507776,34.20345712,10.6121
-62495,-199085,139.15518627,34.20345772,11.2331
-62485,-199085,139.15529478,34.20345832,12.4317
-62475,-199085,139.15540328,34.20345892,13.4363
-62465,-199085,139.15551179,34.20345952,14.0161
-64575,-199095,139.13261794,34.20324073,22.8681
-64565,-199095,139.13272644,34.20324135,22.5509
-64555,-199095,139.13283495,34.20324197,21.5387
-64545,-199095,139.13294345,34.20324259,20.9374
-64535,-199095,139.13305196,34.20324321,20.4501
-64525,-199095,139.13316046,34.20324383,19.5879
-64515,-199095,139.13326896,34.20324445,18.7879
-64505,-199095,139.13337747,34.20324506,16.4178
-64495,-199095,139.13348597,34.20324568,8.5044
-64485,-199095,139.13359448,34.20324630,1.2332
-64475,-199095,139.13370298,34.20324692,0.7332
-62575,-199095,139.15431895,34.20336277,3.4794
-62565,-199095,139.15442745,34.20336337,6.5837
-62555,-199095,139.15453596,34.20336397,7.2487
-62545,-199095,139.15464446,34.20336457,8.5596
-62535,-199095,139.15475297,34.20336517,9.8549
-62525,-199095,139.15486148,34.20336577,10.3829
-62515,-199095,139.15496998,34.20336637,10.5065
-62505,-199095,139.15507849,34.20336697,10.7258
-62495,-199095,139.15518699,34.20336757,11.8471
-62485,-199095,139.15529550,34.20336817,13.0303
-62475,-199095,139.15540400,34.20336877,13.7276
-64575,-199105,139.13261868,34.20315058,22.6050
-64565,-199105,139.13272719,34.20315120,22.2369
-64555,-199105,139.13283569,34.20315182,21.1112
-64545,-199105,139.13294420,34.20315244,20.6366
-64535,-199105,139.13305270,34.20315305,19.9640
-64525,-199105,139.13316121,34.20315367,19.3102
-64515,-199105,139.13326971,34.20315429,18.6060
-64505,-199105,139.13337821,34.20315491,16.1648
-64495,-199105,139.13348672,34.20315553,6.9136
-64485,-199105,139.13359522,34.20315615,1.2684
-64475,-199105,139.13370373,34.20315677,0.5407
-62575,-199105,139.15431967,34.20327262,6.6393
-62565,-199105,139.15442818,34.20327322,7.4941
-62555,-199105,139.15453668,34.20327382,8.7617
-62545,-199105,139.15464519,34.20327442,9.5938
-62535,-199105,139.15475369,34.20327502,10.3670
-62525,-199105,139.15486220,34.20327562,10.5648
-62515,-199105,139.15497070,34.20327622,10.4796
-62505,-199105,139.15507921,34.20327682,11.1731
-62495,-199105,139.15518771,34.20327742,12.3921
-62485,-199105,139.15529622,34.20327802,13.4123
-62475,-199105,139.15540472,34.20327862,14.1342
-64575,-199115,139.13261943,34.20306042,22.3550
-64565,-199115,139.13272793,34.20306104,22.0068
-64555,-199115,139.13283644,34.20306166,20.9752
-64545,-199115,139.13294494,34.20306228,20.3726
-64535,-199115,139.13305345,34.20306290,19.6087
-64525,-199115,139.13316195,34.20306352,19.0173
-64515,-199115,139.13327046,34.20306414,17.4867
-64505,-199115,139.13337896,34.20306476,14.7473
-64495,-199115,139.13348746,34.20306538,6.2324
-64485,-199115,139.13359597,34.20306600,1.5612
-64475,-199115,139.13370447,34.20306662,0.5333
-62585,-199115,139.15421189,34.20318186,5.6974
-62575,-199115,139.15432039,34.20318246,7.4907
-62565,-199115,139.15442890,34.20318307,9.2545
-62555,-199115,139.15453740,34.20318367,9.9592
-62545,-199115,139.15464591,34.20318427,10.3373
-62535,-199115,139.15475441,34.20318487,10.5597
-62525,-199115,139.15486292,34.20318547,10.5425
-62515,-199115,139.15497143,34.20318607,10.7742
-62505,-199115,139.15507993,34.20318667,11.7936
-62495,-199115,139.15518844,34.20318727,12.9133
-62485,-199115,139.15529694,34.20318787,13.7888
-64575,-199125,139.13262017,34.20297027,22.3593
-64565,-199125,139.13272868,34.20297089,21.8840
-64555,-199125,139.13283718,34.20297151,20.7664
-64545,-199125,139.13294569,34.20297213,20.1902
-64535,-199125,139.13305419,34.20297275,19.2952
-64525,-199125,139.13316270,34.20297337,18.7471
-64515,-199125,139.13327120,34.20297399,16.8551
-64505,-199125,139.13337970,34.20297461,13.5271
-64495,-199125,139.13348821,34.20297523,6.6895
-64485,-199125,139.13359671,34.20297585,1.3734
-64475,-199125,139.13370522,34.20297646,0.3546
-62595,-199125,139.15410411,34.20309111,3.7918
-62585,-199125,139.15421261,34.20309171,6.8910
-62575,-199125,139.15432112,34.20309231,8.7606
-62565,-199125,139.15442962,34.20309291,9.9360
-62555,-199125,139.15453813,34.20309351,10.2895
-62545,-199125,139.15464663,34.20309411,10.5753
-62535,-199125,139.15475514,34.20309471,10.4528
-62525,-199125,139.15486364,34.20309531,10.6233
-62515,-199125,139.15497215,34.20309591,11.3726
-62505,-199125,139.15508065,34.20309651,12.5008
-62495,-199125,139.15518916,34.20309711,13.4384
-64575,-199135,139.13262092,34.20288012,22.3866
-64565,-199135,139.13272942,34.20288074,21.8942
-64555,-199135,139.13283793,34.20288136,20.7325
-64545,-199135,139.13294643,34.20288198,20.0503
-64535,-199135,139.13305494,34.20288260,19.0269
-64525,-199135,139.13316344,34.20288322,18.3587
-64515,-199135,139.13327195,34.20288384,15.9826
-64505,-199135,139.13338045,34.20288446,10.2648
-64495,-199135,139.13348895,34.20288507,3.6638
-64485,-199135,139.13359746,34.20288569,0.3516
-62595,-199135,139.15410483,34.20300096,6.6416
-62585,-199135,139.15421334,34.20300156,7.6924
-62575,-199135,139.15432184,34.20300216,9.5483
-62565,-199135,139.15443034,34.20300276,10.1985
-62555,-199135,139.15453885,34.20300336,10.5647
-62545,-199135,139.15464735,34.20300396,10.6280
-62535,-199135,139.15475586,34.20300456,10.6692
-62525,-199135,139.15486436,34.20300516,11.2827
-62515,-199135,139.15497287,34.20300576,12.3777
-62505,-199135,139.15508137,34.20300636,13.4628
-62495,-199135,139.15518988,34.20300696,13.9929
-64575,-199145,139.13262167,34.20278997,22.3984
-64565,-199145,139.13273017,34.20279059,21.7487
-64555,-199145,139.13283867,34.20279121,20.6498
-64545,-199145,139.13294718,34.20279183,19.9358
-64535,-199145,139.13305568,34.20279244,18.9509
-64525,-199145,139.13316419,34.20279306,17.4917
-64515,-199145,139.13327269,34.20279368,15.3886
-64505,-199145,139.13338120,34.20279430,8.4150
-64495,-199145,139.13348970,34.20279492,4.1745
-64485,-199145,139.13359820,34.20279554,0.0904
-62605,-199145,139.15399705,34.20291020,4.7694
-62595,-199145,139.15410555,34.20291080,7.2871
-62585,-199145,139.15421406,34.20291141,9.0583
-62575,-199145,139.15432256,34.20291201,9.9641
-62565,-199145,139.15443107,34.20291261,10.3136
-62555,-199145,139.15453957,34.20291321,10.5307
-62545,-199145,139.15464808,34.20291381,10.4984
-62535,-199145,139.15475658,34.20291441,10.9678
-62525,-199145,139.15486509,34.20291501,12.0364
-62515,-199145,139.15497359,34.20291561,13.2113
-62505,-199145,139.15508210,34.20291621,14.1669
-64575,-199155,139.13262241,34.20269981,22.5153
-64565,-199155,139.13273092,34.20270043,21.7419
-64555,-199155,139.13283942,34.20270105,20.6065
-64545,-199155,139.13294792,34.20270167,19.7246
-64535,-199155,139.13305643,34.20270229,18.8033
-64525,-199155,139.13316493,34.20270291,17.5314
-64515,-199155,139.13327344,34.20270353,14.6484
-64505,-199155,139.13338194,34.20270415,7.5759
-64495,-199155,139.13349044,34.20270477,5.4570
-62615,-199155,139.15388927,34.20281945,1.5324
-62605,-199155,139.15399777,34.20282005,6.6422
-62595,-199155,139.15410628,34.20282065,8.4598
-62585,-199155,139.15421478,34.20282125,9.6932
-62575,-199155,139.15432329,34.20282185,10.1719
-62565,-199155,139.15443179,34.20282245,10.4792
-62555,-199155,139.15454030,34.20282305,10.4453
-62545,-199155,139.15464880,34.20282365,10.3289
-62535,-199155,139.15475730,34.20282426,11.4423
-62525,-199155,139.15486581,34.20282486,12.7050
-62515,-199155,139.15497431,34.20282546,13.9961
-62505,-199155,139.15508282,34.20282606,14.6922
-64575,-199165,139.13262316,34.20260966,22.4967
-64565,-199165,139.13273166,34.20261028,21.6289
-64555,-199165,139.13284017,34.20261090,20.5159
-64545,-199165,139.13294867,34.20261152,19.5622
-64535,-199165,139.13305717,34.20261214,18.7015
-64525,-199165,139.13316568,34.20261276,16.9056
-64515,-199165,139.13327418,34.20261338,13.8065
-64505,-199165,139.13338269,34.20261400,6.9899
-64495,-199165,139.13349119,34.20261462,5.2693
-62635,-199165,139.15367298,34.20272810,4.2068
-62625,-199165,139.15378149,34.20272870,5.3778
-62615,-199165,139.15388999,34.20272930,6.2807
-62605,-199165,139.15399849,34.20272990,8.1108
-62595,-199165,139.15410700,34.20273050,9.6267
-62585,-199165,139.15421550,34.20273110,9.9787
-62575,-199165,139.15432401,34.20273170,10.2925
-62565,-199165,139.15443251,34.20273230,10.5209
-62555,-199165,139.15454102,34.20273290,10.3845
-62545,-199165,139.15464952,34.20273350,10.6359
-62535,-199165,139.15475803,34.20273410,12.0918
-62525,-199165,139.15486653,34.20273470,13.2102
-62515,-199165,139.15497504,34.20273530,14.0151
-64575,-199175,139.13262390,34.20251951,22.2847
-64565,-199175,139.13273241,34.20252013,21.2345
-64555,-199175,139.13284091,34.20252075,20.4771
-64545,-199175,139.13294942,34.20252137,19.5727
-64535,-199175,139.13305792,34.20252199,18.6452
-64525,-199175,139.13316642,34.20252261,16.4330
-64515,-199175,139.13327493,34.20252323,12.6533
-64505,-199175,139.13338343,34.20252385,7.3892
-64495,-199175,139.13349193,34.20252446,4.7825
-62645,-199175,139.15356520,34.20263734,0.1516
-62635,-199175,139.15367370,34.20263794,4.0623
-62625,-199175,139.15378221,34.20263854,5.8090
-62615,-199175,139.15389071,34.20263914,7.4571
-62605,-199175,139.15399922,34.20263975,8.8110
-62595,-199175,139.15410772,34.20264035,9.8685
-62585,-199175,139.15421623,34.20264095,9.9792
-62575,-199175,139.15432473,34.20264155,10.3476
-62565,-199175,139.15443324,34.20264215,10.4514
-62555,-199175,139.15454174,34.20264275,10.3174
-62545,-199175,139.15465024,34.20264335,11.1197
-62535,-199175,139.15475875,34.20264395,12.5663
-62525,-199175,139.15486725,34.20264455,13.7062
-64585,-199185,139.13251615,34.20242874,22.9699
-64575,-199185,139.13262465,34.20242936,22.3042
-64565,-199185,139.13273315,34.20242998,21.3496
-64555,-199185,139.13284166,34.20243060,20.7525
-64545,-199185,139.13295016,34.20243122,19.7873
-64535,-199185,139.13305866,34.20243184,18.6223
-64525,-199185,139.13316717,34.20243245,15.8978
-64515,-199185,139.13327567,34.20243307,12.0891
-64505,-199185,139.13338418,34.20243369,8.6930
-64495,-199185,139.13349268,34.20243431,3.1073
-62645,-199185,139.15356592,34.20254719,0.3529
-62635,-199185,139.15367443,34.20254779,3.7947
-62625,-199185,139.15378293,34.20254839,6.9498
-62615,-199185,139.15389144,34.20254899,8.9331
-62605,-199185,139.15399994,34.20254959,9.5971
-62595,-199185,139.15410845,34.20255019,9.9605
-62585,-199185,139.15421695,34.20255079,10.2376
-62575,-199185,139.15432545,34.20255139,10.4113
-62565,-199185,139.15443396,34.20255200,10.4313
-62555,-199185,139.15454246,34.20255260,10.3448
-62545,-199185,139.15465097,34.20255320,11.4181
-62535,-199185,139.15475947,34.20255380,12.9415
-64585,-199195,139.13251689,34.20233858,22.7534
-64575,-199195,139.13262540,34.20233920,21.9681
-64565,-199195,139.13273390,34.20233982,21.3161
-64555,-199195,139.13284240,34.20234044,21.0567
-64545,-199195,139.13295091,34.20234106,20.9567
-64535,-199195,139.13305941,34.20234168,19.0876
-64525,-199195,139.13316791,34.20234230,15.5393
-64515,-199195,139.13327642,34.20234292,12.5388
-64505,-199195,139.13338492,34.20234354,8.9288
-64495,-199195,139.13349342,34.20234416,1.3000
-62645,-199195,139.15356665,34.20245704,2.5558
-62635,-199195,139.15367515,34.20245764,5.4645
-62625,-199195,139.15378366,34.20245824,7.7778
-62615,-199195,139.15389216,34.20245884,8.5165
-62605,-199195,139.15400066,34.20245944,9.1475
-62595,-199195,139.15410917,34.20246004,9.9405
-62585,-199195,139.15421767,34.20246064,10.4781
-62575,-199195,139.15432618,34.20246124,10.5111
-62565,-199195,139.15443468,34.20246184,10.3977
-62555,-199195,139.15454319,34.20246244,10.6040
-62545,-199195,139.15465169,34.20246304,11.8469
-62535,-199195,139.15476019,34.20246364,12.9432
-64585,-199205,139.13251764,34.20224843,22.4626
-64575,-199205,139.13262614,34.20224905,21.5368
-64565,-199205,139.13273465,34.20224967,20.9016
-64555,-199205,139.13284315,34.20225029,20.4472
-64545,-199205,139.13295165,34.20225091,19.7057
-64535,-199205,139.13306016,34.20225153,17.4686
-64525,-199205,139.13316866,34.20225215,15.1558
-64515,-199205,139.13327716,34.20225277,12.5220
-64505,-199205,139.13338567,34.20225339,7.6634
-64495,-199205,139.13349417,34.20225401,0.1577
-62645,-199205,139.15356737,34.20236688,4.7579
-62635,-199205,139.15367588,34.20236748,5.8098
-62625,-199205,139.15378438,34.20236809,6.5795
-62615,-199205,139.15389288,34.20236869,7.3303
-62605,-199205,139.15400139,34.20236929,8.1846
-62595,-199205,139.15410989,34.20236989,8.9252
-62585,-199205,139.15421840,34.20237049,10.3818
-62575,-199205,139.15432690,34.20237109,11.1896
-62565,-199205,139.15443540,34.20237169,10.9860
-62555,-199205,139.15454391,34.20237229,10.8218
-62545,-199205,139.15465241,34.20237289,12.0889
-62535,-199205,139.15476092,34.20237349,13.2478
-64585,-199215,139.13251838,34.20215828,22.2219
-64575,-199215,139.13262689,34.20215890,21.3006
-64565,-199215,139.13273539,34.20215952,20.6229
-64555,-199215,139.13284389,34.20216014,19.9610
-64545,-199215,139.13295240,34.20216076,18.8025
-64535,-199215,139.13306090,34.20216138,16.4235
-64525,-199215,139.13316940,34.20216200,14.6112
-64515,-199215,139.13327791,34.20216262,13.0676
-64505,-199215,139.13338641,34.20216324,5.9220
-64495,-199215,139.13349491,34.20216385,0.2002
-64455,-199215,139.13392893,34.20216633,0.0409
-64445,-199215,139.13403743,34.20216695,0.0104
-62665,-199215,139.15335109,34.20227553,0.1266
-62655,-199215,139.15345959,34.20227613,2.4037
-62645,-199215,139.15356809,34.20227673,5.2832
-62635,-199215,139.15367660,34.20227733,5.8050
-62625,-199215,139.15378510,34.20227793,5.9773
-62615,-199215,139.15389361,34.20227853,6.1573
-62605,-199215,139.15400211,34.20227913,6.6975
-62595,-199215,139.15411061,34.20227974,7.3047
-62585,-199215,139.15421912,34.20228034,9.7593
-62575,-199215,139.15432762,34.20228094,10.6940
-62565,-199215,139.15443613,34.20228154,11.2116
-62555,-199215,139.15454463,34.20228214,11.1293
-62545,-199215,139.15465313,34.20228274,12.3343
-64595,-199225,139.13241063,34.20206751,22.6606
-64585,-199225,139.13251913,34.20206813,21.7609
-64575,-199225,139.13262763,34.20206875,20.9330
-64565,-199225,139.13273614,34.20206937,20.3286
-64555,-199225,139.13284464,34.20206999,19.3788
-64545,-199225,139.13295314,34.20207061,17.8907
-64535,-199225,139.13306165,34.20207123,15.6210
-64525,-199225,139.13317015,34.20207184,13.9882
-64515,-199225,139.13327865,34.20207246,13.6434
-64505,-199225,139.13338716,34.20207308,7.5850
-64495,-199225,139.13349566,34.20207370,1.1529
-64485,-199225,139.13360416,34.20207432,0.0299
-64465,-199225,139.13382117,34.20207556,0.0966
-64455,-199225,139.13392967,34.20207618,2.4835
-64445,-199225,139.13403818,34.20207680,3.5634
-64435,-199225,139.13414668,34.20207741,2.8999
-64415,-199225,139.13436369,34.20207865,0.0385
-64405,-199225,139.13447219,34.20207927,0.0621
-64375,-199225,139.13479770,34.20208112,0.0001
-64365,-199225,139.13490620,34.20208174,0.3037
-64335,-199225,139.13523171,34.20208359,0.9245
-64325,-199225,139.13534022,34.20208421,0.5370
-62675,-199225,139.15324331,34.20218477,3.0853
-62665,-199225,139.15335181,34.20218537,4.5258
-62655,-199225,139.15346031,34.20218598,5.2733
-62645,-199225,139.15356882,34.20218658,5.5238
-62635,-199225,139.15367732,34.20218718,5.7116
-62625,-199225,139.15378583,34.20218778,5.8360
-62615,-199225,139.15389433,34.20218838,6.1247
-62605,-199225,139.15400283,34.20218898,6.4299
-62595,-199225,139.15411134,34.20218958,6.5376
-62585,-199225,139.15421984,34.20219018,9.3000
-62575,-199225,139.15432835,34.20219078,9.4515
-62565,-199225,139.15443685,34.20219138,10.5419
-62555,-199225,139.15454535,34.20219198,10.9997
-62545,-199225,139.15465386,34.20219259,12.3358
-64605,-199235,139.13230287,34.20197674,22.8505
-64595,-199235,139.13241137,34.20197736,22.3120
-64585,-199235,139.13251988,34.20197798,21.6189
-64575,-199235,139.13262838,34.20197859,21.2436
-64565,-199235,139.13273688,34.20197921,20.6909
-64555,-199235,139.13284539,34.20197983,19.3794
-64545,-199235,139.13295389,34.20198045,17.5976
-64535,-199235,139.13306239,34.20198107,15.3307
-64525,-199235,139.13317090,34.20198169,13.9471
-64515,-199235,139.13327940,34.20198231,13.2141
-64505,-199235,139.13338790,34.20198293,11.3310
-64495,-199235,139.13349640,34.20198355,8.4320
-64485,-199235,139.13360491,34.20198417,6.6330
-64475,-199235,139.13371341,34.20198479,4.3183
-64465,-199235,139.13382191,34.20198541,3.2918
-64455,-199235,139.13393042,34.20198603,4.6501
-64445,-199235,139.13403892,34.20198664,4.9661
-64435,-199235,139.13414742,34.20198726,4.7323
-64425,-199235,139.13425593,34.20198788,5.6297
-64415,-199235,139.13436443,34.20198850,6.0840
-64405,-199235,139.13447293,34.20198912,5.6986
-64395,-199235,139.13458144,34.20198974,3.1345
-64385,-199235,139.13468994,34.20199035,3.3950
-64375,-199235,139.13479844,34.20199097,3.4425
-64365,-199235,139.13490695,34.20199159,2.9753
-64355,-199235,139.13501545,34.20199221,3.3942
-64345,-199235,139.13512395,34.20199282,3.4154
-64335,-199235,139.13523246,34.20199344,1.9175
-64325,-199235,139.13534096,34.20199406,1.3881
-64295,-199235,139.13566647,34.20199591,0.3228
-64285,-199235,139.13577497,34.20199653,0.0353
-62675,-199235,139.15324403,34.20209462,3.6817
-62665,-199235,139.15335253,34.20209522,3.9926
-62655,-199235,139.15346104,34.20209582,5.3401
-62645,-199235,139.15356954,34.20209642,5.5085
-62635,-199235,139.15367805,34.20209703,5.7181
-62625,-199235,139.15378655,34.20209763,5.9745
-62615,-199235,139.15389505,34.20209823,6.5949
-62605,-199235,139.15400356,34.20209883,7.1070
-62595,-199235,139.15411206,34.20209943,7.3050
-62585,-199235,139.15422056,34.20210003,8.2939
-62575,-199235,139.15432907,34.20210063,8.7295
-62565,-199235,139.15443757,34.20210123,9.4550
-62555,-199235,139.15454608,34.20210183,10.5536
-62545,-199235,139.15465458,34.20210243,12.1001
-64605,-199245,139.13230362,34.20188658,22.4805
-64595,-199245,139.13241212,34.20188720,21.6943
-64585,-199245,139.13252062,34.20188782,21.2002
-64575,-199245,139.13262913,34.20188844,21.1229
-64565,-199245,139.13273763,34.20188906,21.3046
-64555,-199245,139.13284613,34.20188968,20.6107
-64545,-199245,139.13295463,34.20189030,17.4126
-64535,-199245,139.13306314,34.20189092,15.3359
-64525,-199245,139.13317164,34.20189154,14.5003
-64515,-199245,139.13328014,34.20189216,13.4475
-64505,-199245,139.13338865,34.20189278,11.9307
-64495,-199245,139.13349715,34.20189340,11.2057
-64485,-199245,139.13360565,34.20189402,10.7044
-64475,-199245,139.13371416,34.20189464,10.5467
-64465,-199245,139.13382266,34.20189525,10.5044
-64455,-199245,139.13393116,34.20189587,8.1680
-64445,-199245,139.13403966,34.20189649,6.8660
-64435,-199245,139.13414817,34.20189711,6.8763
-64425,-199245,139.13425667,34.20189773,7.7417
-64415,-199245,139.13436517,34.20189835,7.7686
-64405,-199245,139.13447368,34.20189896,7.2577
-64395,-199245,139.13458218,34.20189958,6.6356
-64385,-199245,139.13469068,34.20190020,6.0469
-64375,-199245,139.13479919,34.20190082,6.0800
-64365,-199245,139.13490769,34.20190144,6.0960
-64355,-199245,139.13501619,34.20190205,5.3710
-64345,-199245,139.13512470,34.20190267,5.3303
-64335,-199245,139.13523320,34.20190329,3.5688
-64325,-199245,139.13534170,34.20190391,2.7234
-64315,-199245,139.13545020,34.20190452,2.7886
-64305,-199245,139.13555871,34.20190514,1.1505
-64295,-199245,139.13566721,34.20190576,1.1377
-62685,-199245,139.15313625,34.20200387,0.8212
-62675,-199245,139.15324475,34.20200447,3.4904
-62665,-199245,139.15335326,34.20200507,4.7265
-62655,-199245,139.15346176,34.20200567,5.5269
-62645,-199245,139.15357027,34.20200627,6.6861
-62635,-199245,139.15367877,34.20200687,6.0358
-62625,-199245,139.15378727,34.20200747,6.0249
-62615,-199245,139.15389578,34.20200807,6.6339
-62605,-199245,139.15400428,34.20200868,7.2131
-62595,-199245,139.15411278,34.20200928,7.6532
-62585,-199245,139.15422129,34.20200988,8.2208
-62575,-199245,139.15432979,34.20201048,8.5510
-62565,-199245,139.15443829,34.20201108,9.0262
-62555,-199245,139.15454680,34.20201168,9.4205
-62545,-199245,139.15465530,34.20201228,10.4827
-62535,-199245,139.15476381,34.20201288,12.6740
-64615,-199255,139.13219586,34.20179581,23.0446
-64605,-199255,139.13230436,34.20179643,22.0336
-64595,-199255,139.13241287,34.20179705,21.2357
-64585,-199255,139.13252137,34.20179767,20.8452
-64575,-199255,139.13262987,34.20179829,20.6829
-64565,-199255,139.13273837,34.20179891,20.4421
-64555,-199255,139.13284688,34.20179953,19.8886
-64545,-199255,139.13295538,34.20180015,16.1582
-64535,-199255,139.13306388,34.20180077,15.1461
-64525,-199255,139.13317239,34.20180139,14.6499
-64515,-199255,139.13328089,34.20180201,14.0021
-64505,-199255,139.13338939,34.20180263,11.1631
-64495,-199255,139.13349789,34.20180325,10.7079
-64485,-199255,139.13360640,34.20180386,10.8398
-64475,-199255,139.13371490,34.20180448,10.7782
-64465,-199255,139.13382340,34.20180510,10.4309
-64455,-199255,139.13393191,34.20180572,9.6432
-64445,-199255,139.13404041,34.20180634,9.1044
-64435,-199255,139.13414891,34.20180696,8.6222
-64425,-199255,139.13425742,34.20180758,8.1541
-64415,-199255,139.13436592,34.20180819,8.0387
-64405,-199255,139.13447442,34.20180881,7.6585
-64395,-199255,139.13458292,34.20180943,7.4585
-64385,-199255,139.13469143,34.20181005,7.3048
-64375,-199255,139.13479993,34.20181067,6.8149
-64365,-199255,139.13490843,34.20181128,6.4128
-64355,-199255,139.13501694,34.20181190,5.7476
-64345,-199255,139.13512544,34.20181252,5.3810
-64335,-199255,139.13523394,34.20181314,4.6452
-64325,-199255,139.13534244,34.20181375,3.7846
-64315,-199255,139.13545095,34.20181437,3.1036
-64305,-199255,139.13555945,34.20181499,2.2944
-64295,-199255,139.13566795,34.20181561,1.4917
-64285,-199255,139.13577646,34.20181622,0.4944
-62685,-199255,139.15313698,34.20191371,2.1901
-62675,-199255,139.15324548,34.20191431,3.2865
-62665,-199255,139.15335398,34.20191492,5.1722
-62655,-199255,139.15346249,34.20191552,7.4789
-62645,-199255,139.15357099,34.20191612,9.9001
-62635,-199255,139.15367949,34.20191672,9.6422
-62625,-199255,139.15378800,34.20191732,8.0815
-62615,-199255,139.15389650,34.20191792,6.6119
-62605,-199255,139.15400500,34.20191852,7.1404
-62595,-199255,139.15411351,34.20191912,7.6040
-62585,-199255,139.15422201,34.20191972,8.1231
-62575,-199255,139.15433051,34.20192033,8.4005
-62565,-199255,139.15443902,34.20192093,8.8356
-62555,-199255,139.15454752,34.20192153,9.0742
-62545,-199255,139.15465602,34.20192213,9.2191
-62535,-199255,139.15476453,34.20192273,9.7409
-64615,-199265,139.13219661,34.20170566,22.6150
-64605,-199265,139.13230511,34.20170628,21.3680
-64595,-199265,139.13241361,34.20170690,20.9555
-64585,-199265,139.13252211,34.20170752,20.6955
-64575,-199265,139.13263062,34.20170814,20.2759
-64565,-199265,139.13273912,34.20170876,19.5264
-64555,-199265,139.13284762,34.20170938,18.0180
-64545,-199265,139.13295613,34.20171000,15.6086
-64535,-199265,139.13306463,34.20171062,14.6365
-64525,-199265,139.13317313,34.20171124,14.0889
-64515,-199265,139.13328163,34.20171185,13.4585
-64505,-199265,139.13339014,34.20171247,10.1753
-64495,-199265,139.13349864,34.20171309,10.4082
-64485,-199265,139.13360714,34.20171371,10.7545
-64475,-199265,139.13371565,34.20171433,10.8452
