X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7365,-393095,139.75499329,32.45588287,5.6888
-7355,-393095,139.75509966,32.45588294,5.7459
-4985,-393095,139.78030887,32.45589608,4.9565
-4975,-393095,139.78041523,32.45589612,4.9439
-7365,-393105,139.75499337,32.45579269,5.6665
-7355,-393105,139.75509973,32.45579275,5.6991
-4985,-393105,139.78030892,32.45580589,4.9787
-4975,-393105,139.78041529,32.45580594,4.9551
-7365,-393115,139.75499344,32.45570250,5.6525
-7355,-393115,139.75509981,32.45570257,5.7034
-4985,-393115,139.78030897,32.45571571,5.0207
-4975,-393115,139.78041534,32.45571575,4.9867
-7365,-393125,139.75499352,32.45561232,5.6587
-7355,-393125,139.75509989,32.45561238,5.7404
-4995,-393125,139.78020266,32.45562548,5.0480
-4985,-393125,139.78030902,32.45562552,5.0106
-7365,-393135,139.75499360,32.45552213,5.6658
-7355,-393135,139.75509997,32.45552220,5.6981
-7345,-393135,139.75520634,32.45552227,5.8374
-4995,-393135,139.78020271,32.45553529,5.1423
-4985,-393135,139.78030908,32.45553534,4.9915
-7365,-393145,139.75499368,32.45543195,5.6676
-7355,-393145,139.75510005,32.45543202,5.7114
-4995,-393145,139.78020276,32.45544511,5.1180
-4985,-393145,139.78030913,32.45544515,4.9819
-7365,-393155,139.75499376,32.45534177,5.6260
-7355,-393155,139.75510012,32.45534183,5.6535
-7345,-393155,139.75520649,32.45534190,5.6967
-4995,-393155,139.78020281,32.45535492,5.0727
-4985,-393155,139.78030918,32.45535497,4.9679
-7365,-393165,139.75499383,32.45525158,5.6598
-7355,-393165,139.75510020,32.45525165,5.7003
-7345,-393165,139.75520657,32.45525171,5.7026
-4995,-393165,139.78020287,32.45526474,5.0278
-4985,-393165,139.78030923,32.45526478,4.9826
-7365,-393175,139.75499391,32.45516140,5.6397
-7355,-393175,139.75510028,32.45516146,5.6757
-7345,-393175,139.75520665,32.45516153,5.7681
-5005,-393175,139.78009655,32.45517451,5.9363
-4995,-393175,139.78020292,32.45517456,5.2123
-4985,-393175,139.78030929,32.45517460,5.0182
-7365,-393185,139.75499399,32.45507121,5.5895
-7355,-393185,139.75510036,32.45507128,5.6479
-7345,-393185,139.75520672,32.45507134,5.7111
-5005,-393185,139.78009661,32.45508433,6.0062
-4995,-393185,139.78020297,32.45508437,5.4423
-7375,-393195,139.75488770,32.45498096,5.5302
-7365,-393195,139.75499407,32.45498103,5.5942
-7355,-393195,139.75510044,32.45498109,5.6579
-7345,-393195,139.75520680,32.45498116,5.6909
-5005,-393195,139.78009666,32.45499414,5.7672
-4995,-393195,139.78020303,32.45499419,5.5914
-7375,-393205,139.75488778,32.45489078,5.5060
-7365,-393205,139.75499415,32.45489084,5.5959
-7355,-393205,139.75510051,32.45489091,5.6498
-5015,-393205,139.77999035,32.45490391,6.1691
-5005,-393205,139.78009671,32.45490396,5.8986
-7375,-393215,139.75488786,32.45480059,5.4919
-7365,-393215,139.75499423,32.45480066,5.5121
-7355,-393215,139.75510059,32.45480072,5.6130
-5015,-393215,139.77999040,32.45481373,6.4608
-5005,-393215,139.78009677,32.45481377,6.0974
-7375,-393225,139.75488794,32.45471041,5.4909
-7365,-393225,139.75499430,32.45471047,5.5068
-5015,-393225,139.77999045,32.45472354,6.4632
-5005,-393225,139.78009682,32.45472359,6.2031
-7375,-393235,139.75488801,32.45462022,5.4880
-7365,-393235,139.75499438,32.45462029,5.5456
-5015,-393235,139.77999051,32.45463336,6.5843
-5005,-393235,139.78009687,32.45463340,6.4008
-7375,-393245,139.75488809,32.45453004,5.4915
-7365,-393245,139.75499446,32.45453010,5.5400
-5015,-393245,139.77999056,32.45454317,6.7162
-5005,-393245,139.78009692,32.45454322,6.6079
-7375,-393255,139.75488817,32.45443985,5.4893
-7365,-393255,139.75499454,32.45443992,5.5475
-5015,-393255,139.77999061,32.45445299,6.8630
-5005,-393255,139.78009698,32.45445303,6.7906
-7375,-393265,139.75488825,32.45434967,5.4747
-7365,-393265,139.75499462,32.45434974,5.5556
-5015,-393265,139.77999066,32.45436280,7.0178
-5005,-393265,139.78009703,32.45436285,6.9235
-7385,-393275,139.75478196,32.45425942,5.4211
-7375,-393275,139.75488833,32.45425949,5.4922
-7365,-393275,139.75499469,32.45425955,5.6096
-5015,-393275,139.77999072,32.45427262,7.1612
-5005,-393275,139.78009708,32.45427267,6.9748
-7385,-393285,139.75478204,32.45416923,5.4213
-7375,-393285,139.75488841,32.45416930,5.5238
-5025,-393285,139.77988440,32.45418239,6.9030
-5015,-393285,139.77999077,32.45418244,6.9548
-5005,-393285,139.78009714,32.45418248,6.9030
-7385,-393295,139.75478212,32.45407905,5.3993
-5025,-393295,139.77988446,32.45409221,7.2089
-5015,-393295,139.77999082,32.45409225,6.8930
-5005,-393295,139.78009719,32.45409230,6.7209
-7395,-393305,139.75467583,32.45398880,5.2607
-7385,-393305,139.75478220,32.45398887,5.3427
-5025,-393305,139.77988451,32.45400202,7.0936
-5015,-393305,139.77999088,32.45400207,6.8377
-5005,-393305,139.78009724,32.45400211,6.6228
-7395,-393315,139.75467591,32.45389861,5.1991
-7385,-393315,139.75478227,32.45389868,5.2594
-5025,-393315,139.77988456,32.45391184,7.0161
-5015,-393315,139.77999093,32.45391188,6.7779
-5005,-393315,139.78009730,32.45391193,6.7576
-7395,-393325,139.75467599,32.45380843,5.1217
-7385,-393325,139.75478235,32.45380850,5.2122
-5025,-393325,139.77988462,32.45382165,7.4824
-5015,-393325,139.77999098,32.45382170,7.4717
-5005,-393325,139.78009735,32.45382174,7.0625
-4995,-393325,139.78020371,32.45382179,6.7755
-7395,-393335,139.75467607,32.45371825,5.0334
-5005,-393335,139.78009740,32.45373156,7.6833
-4995,-393335,139.78020377,32.45373160,6.7660
-7405,-393345,139.75456978,32.45362799,4.9383
-7395,-393345,139.75467614,32.45362806,5.0448
-4995,-393345,139.78020382,32.45364142,5.7992
-4985,-393345,139.78031019,32.45364146,5.6148
-7405,-393355,139.75456986,32.45353781,4.9749
-7395,-393355,139.75467622,32.45353788,5.0610
-4995,-393355,139.78020387,32.45355123,6.1743
-4985,-393355,139.78031024,32.45355128,5.5726
-4975,-393355,139.78041660,32.45355132,5.4340
-7405,-393365,139.75456994,32.45344763,4.9850
-7395,-393365,139.75467630,32.45344769,5.0371
-4995,-393365,139.78020393,32.45346105,6.4941
-4985,-393365,139.78031029,32.45346109,5.8323
-4975,-393365,139.78041666,32.45346114,5.8042
-7395,-393375,139.75467638,32.45335751,5.0078
-7385,-393375,139.75478274,32.45335757,5.0714
-4995,-393375,139.78020398,32.45337086,6.3967
-4985,-393375,139.78031034,32.45337091,6.1299
-4975,-393375,139.78041671,32.45337095,6.5329
-7395,-393385,139.75467646,32.45326732,4.9514
-7385,-393385,139.75478282,32.45326739,4.9656
-4945,-393385,139.78073586,32.45328090,4.8143
-7395,-393395,139.75467654,32.45317714,4.9222
-7385,-393395,139.75478290,32.45317720,4.9453
-4945,-393395,139.78073591,32.45319072,4.7586
-7395,-393405,139.75467661,32.45308695,4.8964
-7385,-393405,139.75478298,32.45308702,4.9179
-4935,-393405,139.78084233,32.45310058,4.7162
-7395,-393415,139.75467669,32.45299677,4.8573
-7385,-393415,139.75478306,32.45299684,4.8752
-4925,-393415,139.78094874,32.45301044,5.0833
-4915,-393415,139.78105511,32.45301048,4.5285
-7385,-393425,139.75478314,32.45290665,4.8366
-4915,-393425,139.78105516,32.45292030,4.4720
-7385,-393435,139.75478321,32.45281647,4.7989
-7375,-393435,139.75488958,32.45281653,4.8348
-4915,-393435,139.78105521,32.45283011,4.4758
-7385,-393445,139.75478329,32.45272628,4.7718
-7375,-393445,139.75488966,32.45272635,4.7929
-7365,-393445,139.75499602,32.45272641,4.8070
-4905,-393445,139.78116163,32.45273997,4.2960
-7375,-393455,139.75488973,32.45263616,4.7999
-7365,-393455,139.75499610,32.45263623,5.0100
-4905,-393455,139.78116168,32.45264979,4.2000
-7375,-393465,139.75488981,32.45254598,4.7999
-7365,-393465,139.75499618,32.45254605,4.8928
-7355,-393465,139.75510254,32.45254611,5.0039
-4905,-393465,139.78116173,32.45255960,4.1878
-7375,-393475,139.75488989,32.45245579,4.8139
-7365,-393475,139.75499625,32.45245586,4.8338
-7355,-393475,139.75510262,32.45245593,4.9561
-7365,-393485,139.75499633,32.45236568,4.8748
-7355,-393485,139.75510270,32.45236574,4.9409
-7345,-393485,139.75520906,32.45236581,5.0463
-7355,-393495,139.75510277,32.45227556,4.9796
-7365,-393505,139.75499649,32.45218531,4.8716
-7365,-393515,139.75499657,32.45209512,4.8646
-7355,-393515,139.75510293,32.45209519,5.2079
-7345,-393515,139.75520929,32.45209526,5.2968
-4905,-393515,139.78116199,32.45210868,4.0062
-4895,-393515,139.78126836,32.45210873,3.7330
-7365,-393525,139.75499664,32.45200494,4.8760
-7355,-393525,139.75510301,32.45200500,5.0571
-7345,-393525,139.75520937,32.45200507,5.2928
-4905,-393525,139.78116204,32.45201850,3.7763
-7365,-393535,139.75499672,32.45191475,4.8943
-7355,-393535,139.75510309,32.45191482,5.1161
-7345,-393535,139.75520945,32.45191489,5.3782
-4905,-393535,139.78116210,32.45192831,3.7799
-7365,-393545,139.75499680,32.45182457,4.8888
-7355,-393545,139.75510316,32.45182464,5.1470
-7345,-393545,139.75520953,32.45182470,5.4631
-4905,-393545,139.78116215,32.45183813,3.8787
-7365,-393555,139.75499688,32.45173438,4.8647
-7355,-393555,139.75510324,32.45173445,5.0738
-7345,-393555,139.75520960,32.45173452,5.4776
-7365,-393565,139.75499696,32.45164420,4.8568
-7355,-393565,139.75510332,32.45164427,5.1013
-7345,-393565,139.75520968,32.45164433,5.2211
-7375,-393575,139.75489067,32.45155395,4.6975
-7365,-393575,139.75499703,32.45155402,4.9769
-4915,-393575,139.78105594,32.45156753,4.1097
-7375,-393585,139.75489075,32.45146377,4.6394
-4915,-393585,139.78105599,32.45147734,4.0718
-7385,-393595,139.75478447,32.45137351,4.5700
-7375,-393595,139.75489083,32.45137358,4.6063
-4925,-393595,139.78094968,32.45138712,4.2237
-4915,-393595,139.78105605,32.45138716,4.1276
-7375,-393605,139.75489091,32.45128340,4.5538
-4925,-393605,139.78094973,32.45129693,4.3689
-4915,-393605,139.78105610,32.45129698,4.1528
-7375,-393615,139.75489098,32.45119321,4.4994
-4925,-393615,139.78094979,32.45120675,4.2269
-4915,-393615,139.78105615,32.45120679,4.1767
-7375,-393625,139.75489106,32.45110303,4.4870
-7365,-393625,139.75499742,32.45110309,4.5300
-4925,-393625,139.78094984,32.45111656,4.3577
-4915,-393625,139.78105620,32.45111661,4.2172
-7365,-393635,139.75499750,32.45101291,4.4825
-7355,-393635,139.75510386,32.45101297,4.5239
-4925,-393635,139.78094989,32.45102638,4.3728
-7355,-393645,139.75510394,32.45092279,4.4919
-4925,-393645,139.78094994,32.45093619,4.3950
-4915,-393645,139.78105631,32.45093624,4.1731
-7355,-393655,139.75510402,32.45083261,4.4947
-7345,-393655,139.75521038,32.45083267,4.5506
-4925,-393655,139.78095000,32.45084601,4.3122
-4915,-393655,139.78105636,32.45084605,4.0747
-7345,-393665,139.75521046,32.45074249,4.5356
-4915,-393665,139.78105641,32.45075587,4.4013
-7355,-393675,139.75510418,32.45065224,4.4709
-7345,-393675,139.75521054,32.45065230,4.5053
-4915,-393675,139.78105646,32.45066568,4.6012
-7355,-393685,139.75510425,32.45056205,4.4360
-7345,-393685,139.75521062,32.45056212,4.4580
-7335,-393685,139.75531698,32.45056218,4.4739
-7355,-393695,139.75510433,32.45047187,4.4070
-7345,-393695,139.75521069,32.45047193,4.4396
-7335,-393695,139.75531706,32.45047200,4.5586
-4915,-393695,139.78105657,32.45048531,4.2702
-7355,-393705,139.75510441,32.45038168,4.3670
-7345,-393705,139.75521077,32.45038175,4.3674
-7335,-393705,139.75531713,32.45038181,4.4255
-4915,-393705,139.78105662,32.45039513,4.1636
-7335,-393715,139.75531721,32.45029163,4.3544
-7325,-393715,139.75542357,32.45029170,4.4125
-4925,-393715,139.78095031,32.45030490,4.5194
-4915,-393715,139.78105667,32.45030495,4.2681
-4905,-393715,139.78116303,32.45030499,4.1821
-7335,-393725,139.75531729,32.45020145,4.3406
-7325,-393725,139.75542365,32.45020151,4.3512
-4925,-393725,139.78095036,32.45021472,4.4806
-4915,-393725,139.78105672,32.45021476,4.3075
-4905,-393725,139.78116308,32.45021480,4.3195
-7335,-393735,139.75531737,32.45011126,4.3280
-7325,-393735,139.75542373,32.45011133,4.3305
-7315,-393735,139.75553009,32.45011139,4.3405
-4925,-393735,139.78095041,32.45012453,4.4404
-7315,-393745,139.75553017,32.45002121,4.3374
-7305,-393745,139.75563653,32.45002127,4.3509
-4935,-393745,139.78084410,32.45003430,4.6275
-7305,-393755,139.75563660,32.44993109,4.3422
-7295,-393755,139.75574297,32.44993115,4.3947
-4945,-393755,139.78073780,32.44994407,4.8399
-4935,-393755,139.78084416,32.44994412,4.5110
-7295,-393765,139.75574304,32.44984097,4.3902
-7285,-393765,139.75584940,32.44984104,4.4234
-7275,-393765,139.75595576,32.44984110,4.4803
-4945,-393765,139.78073785,32.44985389,4.6276
-7285,-393775,139.75584948,32.44975085,4.4215
-7275,-393775,139.75595584,32.44975092,4.4665
-7265,-393775,139.75606220,32.44975098,4.5082
-7245,-393775,139.75627492,32.44975111,4.5549
-7235,-393775,139.75638128,32.44975118,4.5867
-7225,-393775,139.75648765,32.44975124,4.6243
-4945,-393775,139.78073790,32.44976370,4.8341
-7235,-393785,139.75638136,32.44966099,4.5442
-7225,-393785,139.75648772,32.44966106,4.5335
-7215,-393785,139.75659408,32.44966112,4.5755
-7205,-393785,139.75670044,32.44966119,4.6137
-7195,-393785,139.75680680,32.44966125,4.5884
-4955,-393785,139.78063159,32.44967348,4.4444
-4945,-393785,139.78073795,32.44967352,4.5460
-7225,-393795,139.75648780,32.44957087,4.5321
-7215,-393795,139.75659416,32.44957094,4.5424
-7205,-393795,139.75670052,32.44957100,4.5495
-7195,-393795,139.75680688,32.44957107,4.5555
-7185,-393795,139.75691324,32.44957113,4.5508
-7175,-393795,139.75701960,32.44957120,4.5912
-4955,-393795,139.78063164,32.44958329,4.3133
-7185,-393805,139.75691332,32.44948095,4.5519
-7175,-393805,139.75701968,32.44948101,4.5720
-7165,-393805,139.75712604,32.44948108,4.6113
-7155,-393805,139.75723240,32.44948114,4.7093
-7145,-393805,139.75733876,32.44948120,4.7113
-4955,-393805,139.78063170,32.44949311,4.2652
-7165,-393815,139.75712611,32.44939089,4.6044
-7155,-393815,139.75723247,32.44939096,4.6344
-7145,-393815,139.75733883,32.44939102,4.6608
-7135,-393815,139.75744519,32.44939108,4.7231
-4955,-393815,139.78063175,32.44940292,4.3764
-4945,-393815,139.78073811,32.44940297,3.8575
-7145,-393825,139.75733891,32.44930084,4.6291
-7135,-393825,139.75744527,32.44930090,4.6498
-7125,-393825,139.75755163,32.44930096,4.6910
-7115,-393825,139.75765799,32.44930103,4.8207
-4965,-393825,139.78052544,32.44931269,4.1073
-4955,-393825,139.78063180,32.44931274,4.3003
-4945,-393825,139.78073816,32.44931278,3.7810
-7135,-393835,139.75744535,32.44921072,4.6393
-7125,-393835,139.75755171,32.44921078,4.6696
-7115,-393835,139.75765807,32.44921084,4.7113
-7105,-393835,139.75776443,32.44921091,4.8084
-4965,-393835,139.78052549,32.44922251,4.5242
-4955,-393835,139.78063185,32.44922255,3.9786
-7115,-393845,139.75765814,32.44912066,4.7192
-7105,-393845,139.75776450,32.44912072,4.7405
-7095,-393845,139.75787086,32.44912079,4.7672
-4965,-393845,139.78052555,32.44913232,4.4920
-7105,-393855,139.75776458,32.44903054,4.7021
-7095,-393855,139.75787094,32.44903060,4.8218
-7105,-393865,139.75776465,32.44894035,4.6654
-7095,-393865,139.75787101,32.44894042,4.7401
-7085,-393865,139.75797737,32.44894048,4.8854
-7085,-393875,139.75797745,32.44885030,4.8335
-7075,-393875,139.75808381,32.44885036,4.9473
-4975,-393875,139.78041934,32.44886172,3.8399
-7085,-393885,139.75797752,32.44876011,4.8696
-7075,-393885,139.75808388,32.44876018,4.9385
-7065,-393885,139.75819024,32.44876024,4.9518
-4995,-393885,139.78020668,32.44877145,4.4009
-4985,-393885,139.78031304,32.44877150,4.2627
-7075,-393895,139.75808396,32.44866999,4.9237
-7065,-393895,139.75819032,32.44867005,4.9845
-7055,-393895,139.75829667,32.44867012,5.0734
-7045,-393895,139.75840303,32.44867018,4.9981
-4995,-393895,139.78020673,32.44868127,4.0927
-7055,-393905,139.75829675,32.44857993,5.0344
-7045,-393905,139.75840311,32.44858000,5.2599
-7035,-393905,139.75850947,32.44858006,5.3023
-7025,-393905,139.75861583,32.44858012,5.2605
-7055,-393915,139.75829682,32.44848975,5.0096
-7045,-393915,139.75840318,32.44848981,5.1159
-7035,-393915,139.75850954,32.44848988,5.1109
-7025,-393915,139.75861590,32.44848994,5.2184
-7015,-393915,139.75872226,32.44849000,5.4376
-5015,-393915,139.77999412,32.44850081,4.5260
-5005,-393915,139.78010048,32.44850085,4.2266
-7035,-393925,139.75850962,32.44839969,5.0835
-7025,-393925,139.75861598,32.44839975,5.2144
-7015,-393925,139.75872234,32.44839982,5.4037
-7005,-393925,139.75882869,32.44839988,5.6088
-6995,-393925,139.75893505,32.44839994,5.6713
-5015,-393925,139.77999417,32.44841062,4.2420
-7025,-393935,139.75861605,32.44830957,5.2123
-7015,-393935,139.75872241,32.44830963,5.3872
-7005,-393935,139.75882877,32.44830970,5.5159
-6995,-393935,139.75893513,32.44830976,5.6723
-6985,-393935,139.75904149,32.44830982,6.0489
-5025,-393935,139.77988787,32.44832039,4.4858
-5015,-393935,139.77999422,32.44832044,4.2300
-7015,-393945,139.75872248,32.44821945,5.2880
-7005,-393945,139.75882884,32.44821951,5.4508
-6995,-393945,139.75893520,32.44821957,5.7175
-6985,-393945,139.75904156,32.44821964,5.8017
-5035,-393945,139.77978156,32.44823016,4.5544
-5025,-393945,139.77988792,32.44823021,4.2549
-5015,-393945,139.77999428,32.44823025,4.1574
-7015,-393955,139.75872256,32.44812926,5.2599
-6995,-393955,139.75893528,32.44812939,5.6748
-6985,-393955,139.75904163,32.44812945,5.7615
-6975,-393955,139.75914799,32.44812951,5.7110
-5035,-393955,139.77978161,32.44813998,4.2336
-7005,-393965,139.75882899,32.44803914,5.7205
-6995,-393965,139.75893535,32.44803920,5.7891
-6985,-393965,139.75904171,32.44803927,5.8690
-6975,-393965,139.75914807,32.44803933,5.8318
-5065,-393965,139.77946259,32.44804966,5.4278
-5055,-393965,139.77956895,32.44804970,5.2805
-5045,-393965,139.77967531,32.44804975,4.9726
-5035,-393965,139.77978167,32.44804979,4.5229
-7015,-393975,139.75872271,32.44794889,3.7856
-7005,-393975,139.75882907,32.44794896,4.0707
-6995,-393975,139.75893542,32.44794902,5.3147
-6985,-393975,139.75904178,32.44794908,5.8486
-5085,-393975,139.77924993,32.44795938,6.0924
-5075,-393975,139.77935628,32.44795943,5.9059
-5065,-393975,139.77946264,32.44795947,5.4584
-5055,-393975,139.77956900,32.44795952,5.2721
-5045,-393975,139.77967536,32.44795956,4.8883
-7025,-393985,139.75861642,32.44785865,4.4925
-7005,-393985,139.75882914,32.44785877,3.1476
-5085,-393985,139.77924998,32.44786920,5.8273
-5075,-393985,139.77935634,32.44786924,5.7470
-5085,-393995,139.77925003,32.44777901,5.5395
-5075,-393995,139.77935639,32.44777906,5.3301
-5085,-394005,139.77925009,32.44768883,5.0273
-7005,-394015,139.75882936,32.44758822,4.3875
-6965,-394015,139.75925480,32.44758847,4.4219
-6955,-394025,139.75936123,32.44749835,4.4121
-5105,-394025,139.77903748,32.44750837,5.1939
-5095,-394025,139.77914384,32.44750841,5.1321
-5105,-394035,139.77903753,32.44741818,4.9457
-5115,-394045,139.77893123,32.44732795,4.8627
-5105,-394045,139.77903759,32.44732800,4.7166
-5135,-394055,139.77871857,32.44723768,5.0288
-5125,-394055,139.77882493,32.44723772,4.7008
-5155,-394065,139.77850591,32.44714740,4.8644
-5145,-394065,139.77861226,32.44714744,4.5832
-5165,-394075,139.77839960,32.44705717,4.6608
-5205,-394085,139.77797423,32.44696680,4.6862
-5195,-394085,139.77808059,32.44696684,4.6427
-5175,-394085,139.77829330,32.44696694,4.5867
-5225,-394095,139.77776157,32.44687652,4.6201
-5215,-394095,139.77786793,32.44687656,4.5776
-5205,-394095,139.77797428,32.44687661,4.5477
-5265,-394105,139.77733620,32.44678614,4.8445
-5255,-394105,139.77744255,32.44678619,4.7997
-5245,-394105,139.77754891,32.44678624,4.7668
-5235,-394105,139.77765527,32.44678629,4.6880
-6865,-394115,139.76031910,32.44668724,4.3322
-5275,-394115,139.77722989,32.44669591,4.7734
-5265,-394115,139.77733625,32.44669596,4.7216
-5255,-394115,139.77744261,32.44669601,4.7056
-6865,-394125,139.76031918,32.44659706,4.3573
-5285,-394125,139.77712359,32.44660568,4.8289
-5275,-394125,139.77722995,32.44660573,4.7764
-5265,-394125,139.77733631,32.44660578,4.7298
-6875,-394135,139.76021289,32.44650681,4.3175
-6865,-394135,139.76031925,32.44650688,4.3738
-5295,-394135,139.77701729,32.44651545,4.7779
-5285,-394135,139.77712365,32.44651550,4.7577
-5275,-394135,139.77723001,32.44651554,4.7321
-6845,-394145,139.76053204,32.44641681,4.2978
-6835,-394145,139.76063839,32.44641687,4.3190
-5325,-394145,139.77669828,32.44642512,4.7823
-5315,-394145,139.77680463,32.44642517,4.9536
-5305,-394145,139.77691099,32.44642522,4.8555
-5295,-394145,139.77701735,32.44642526,4.7323
-6865,-394155,139.76031940,32.44632651,4.1626
-6845,-394155,139.76053211,32.44632663,4.2538
-6835,-394155,139.76063847,32.44632669,4.2699
-6825,-394155,139.76074482,32.44632675,4.2838
-6745,-394155,139.76159568,32.44632724,4.5741
-6735,-394155,139.76170203,32.44632730,4.6134
-6725,-394155,139.76180839,32.44632736,4.5901
-6715,-394155,139.76191475,32.44632742,4.5755
-5335,-394155,139.77659198,32.44633489,4.9186
-5325,-394155,139.77669833,32.44633494,4.8110
-5315,-394155,139.77680469,32.44633498,4.8361
-5305,-394155,139.77691105,32.44633503,4.7913
-6815,-394165,139.76085125,32.44623663,4.2939
-6805,-394165,139.76095761,32.44623669,4.3235
-6745,-394165,139.76159575,32.44623705,4.4895
-6735,-394165,139.76170210,32.44623712,4.5050
-6725,-394165,139.76180846,32.44623718,4.5253
-6715,-394165,139.76191482,32.44623724,4.5421
-6705,-394165,139.76202117,32.44623730,4.5511
-6695,-394165,139.76212753,32.44623736,4.5591
-6685,-394165,139.76223389,32.44623742,4.5985
-5345,-394165,139.77648568,32.44624466,4.9315
-5335,-394165,139.77659203,32.44624470,4.7793
-5325,-394165,139.77669839,32.44624475,4.7569
-6805,-394175,139.76095768,32.44614650,4.3161
-6795,-394175,139.76106404,32.44614657,4.3683
-6775,-394175,139.76127675,32.44614669,4.3944
-6765,-394175,139.76138311,32.44614675,4.4079
-6695,-394175,139.76212760,32.44614717,4.5265
-6685,-394175,139.76223396,32.44614723,4.5126
-6675,-394175,139.76234031,32.44614729,4.5687
-5355,-394175,139.77637938,32.44615442,4.8201
-5345,-394175,139.77648573,32.44615447,4.7002
-5335,-394175,139.77659209,32.44615452,4.7039
-5325,-394175,139.77669845,32.44615457,4.6688
-6785,-394185,139.76117046,32.44605644,4.3258
-6675,-394185,139.76234039,32.44605711,4.5210
-6665,-394185,139.76244674,32.44605717,4.5525
-6505,-394185,139.76414844,32.44605811,5.3286
-5385,-394185,139.77606036,32.44606409,4.9153
-5375,-394185,139.77616672,32.44606414,4.9193
-5365,-394185,139.77627308,32.44606419,4.8493
-5355,-394185,139.77637943,32.44606424,4.7275
-5345,-394185,139.77648579,32.44606429,4.6411
-6665,-394195,139.76244681,32.44596698,4.5407
-6555,-394195,139.76361673,32.44596764,5.2586
-6545,-394195,139.76372309,32.44596769,5.1565
-6535,-394195,139.76382944,32.44596775,5.2181
-6525,-394195,139.76393580,32.44596781,5.3047
-6515,-394195,139.76404216,32.44596787,5.2275
-6505,-394195,139.76414851,32.44596793,5.3707
-6495,-394195,139.76425487,32.44596799,5.4090
-6485,-394195,139.76436123,32.44596805,5.5881
-5375,-394195,139.77616678,32.44597396,4.9406
-5365,-394195,139.77627313,32.44597401,4.8018
-5355,-394195,139.77637949,32.44597405,4.6431
-6675,-394205,139.76234053,32.44587674,4.5168
-6665,-394205,139.76244688,32.44587680,4.5198
-6655,-394205,139.76255324,32.44587686,4.5489
-6645,-394205,139.76265960,32.44587692,4.5897
-6635,-394205,139.76276595,32.44587698,4.6188
-6625,-394205,139.76287231,32.44587704,4.6323
-6585,-394205,139.76329773,32.44587727,5.1294
-6575,-394205,139.76340409,32.44587733,4.9714
-6565,-394205,139.76351044,32.44587739,5.0164
-6535,-394205,139.76382951,32.44587757,5.1245
-6515,-394205,139.76404223,32.44587769,5.1349
-6505,-394205,139.76414858,32.44587774,5.1810
-6495,-394205,139.76425494,32.44587780,5.2119
-6485,-394205,139.76436129,32.44587786,5.3035
-6475,-394205,139.76446765,32.44587792,5.3935
-6465,-394205,139.76457401,32.44587798,5.5662
-5375,-394205,139.77616683,32.44588377,4.9208
-5365,-394205,139.77627319,32.44588382,4.7128
-5355,-394205,139.77637955,32.44588387,4.5570
-6625,-394215,139.76287238,32.44578685,4.6104
-6615,-394215,139.76297873,32.44578691,4.6153
-6605,-394215,139.76308509,32.44578697,4.7638
-6595,-394215,139.76319145,32.44578703,4.8436
-6585,-394215,139.76329780,32.44578709,4.8699
-6575,-394215,139.76340416,32.44578715,4.9007
-6485,-394215,139.76436136,32.44578768,5.2193
-6475,-394215,139.76446772,32.44578773,5.2339
-6465,-394215,139.76457408,32.44578779,5.3351
-5375,-394215,139.77616689,32.44579359,4.7170
-5365,-394215,139.77627325,32.44579364,4.4984
-6615,-394225,139.76297880,32.44569673,4.5903
-6465,-394225,139.76457414,32.44569761,5.2469
-5375,-394225,139.77616695,32.44570340,4.4790
-5365,-394225,139.77627330,32.44570345,4.4584
-6455,-394235,139.76468057,32.44560748,5.2143
-6445,-394235,139.76478692,32.44560754,5.2824
-6435,-394235,139.76489328,32.44560760,5.3237
-6425,-394235,139.76499964,32.44560765,5.3786
-6415,-394235,139.76510599,32.44560771,5.5935
-6405,-394235,139.76521235,32.44560777,5.5778
-5375,-394235,139.77616701,32.44561322,4.3963
-5365,-394235,139.77627336,32.44561327,4.4085
-6445,-394245,139.76478699,32.44551735,5.2070
-6435,-394245,139.76489335,32.44551741,5.2394
-6425,-394245,139.76499970,32.44551747,5.3365
-6415,-394245,139.76510606,32.44551753,5.4876
-6405,-394245,139.76521242,32.44551759,5.5898
-6395,-394245,139.76531877,32.44551764,5.7331
-5385,-394245,139.77606071,32.44552299,4.3475
-5375,-394245,139.77616706,32.44552303,4.3609
-6425,-394255,139.76499977,32.44542729,5.3066
-6415,-394255,139.76510613,32.44542734,5.4055
-6405,-394255,139.76521248,32.44542740,5.4988
-6395,-394255,139.76531884,32.44542746,5.5850
-6385,-394255,139.76542519,32.44542752,5.6270
-6375,-394255,139.76553155,32.44542757,5.6930
-5395,-394255,139.77595441,32.44543275,4.3125
-5385,-394255,139.77606076,32.44543280,4.3153
-6415,-394265,139.76510620,32.44533716,5.3456
-6405,-394265,139.76521255,32.44533722,5.4395
-6395,-394265,139.76531891,32.44533727,5.5270
-6385,-394265,139.76542526,32.44533733,5.6039
-6375,-394265,139.76553162,32.44533739,5.7479
-6365,-394265,139.76563797,32.44533745,5.7824
-5405,-394265,139.77584811,32.44534252,4.2618
-5395,-394265,139.77595446,32.44534257,4.2550
-6405,-394275,139.76521262,32.44524703,5.3773
-6395,-394275,139.76531897,32.44524709,5.4418
