X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
20195,121635,142.20366260,27.09778585,7413.6,7419.8,7438.8,7455.2
20205,121635,142.20376345,27.09778570,7425.5,7433.4,-9999.0,7461.9
20215,121635,142.20386430,27.09778556,7435.5,7444.8,-9999.0,7461.7
18115,121625,142.18268615,27.09772442,318.3,5081.3,5125.0,7223.9
18125,121625,142.18278700,27.09772429,325.6,5082.9,5124.1,7224.2
18135,121625,142.18288785,27.09772416,5129.4,5140.0,5701.5,7224.1
18145,121625,142.18298870,27.09772403,7201.8,7205.5,7210.5,7222.2
19645,121625,142.19811583,27.09770352,7408.5,7413.6,-9999.0,7418.7
19655,121625,142.19821667,27.09770338,7398.8,7403.8,7419.0,7422.4
19665,121625,142.19831752,27.09770324,7389.7,7394.6,7401.9,7428.8
19675,121625,142.19841837,27.09770309,5420.7,7391.0,7398.5,7428.3
19685,121625,142.19851922,27.09770295,5369.6,5380.9,7387.9,7426.6
19695,121625,142.19862006,27.09770281,5345.4,5354.2,5381.7,7425.9
19705,121625,142.19872091,27.09770267,5308.6,5324.7,5353.6,7424.3
19715,121625,142.19882176,27.09770252,1.2,5274.9,5326.2,7433.4
20075,121625,142.20245227,27.09769734,5301.9,5318.3,5348.7,7457.8
20085,121625,142.20255311,27.09769720,5306.7,5327.4,5352.7,7457.4
20095,121625,142.20265396,27.09769705,1682.1,5322.0,5348.0,7450.8
20105,121625,142.20275481,27.09769690,1662.7,5320.0,5346.7,7452.1
20115,121625,142.20285566,27.09769676,5301.6,5322.1,5347.6,7452.7
20125,121625,142.20295650,27.09769661,5329.2,5340.3,5361.7,7454.6
20135,121625,142.20305735,27.09769647,5351.0,5359.2,5378.8,7455.6
20145,121625,142.20315820,27.09769632,5369.7,5377.5,5400.1,7455.6
20155,121625,142.20325905,27.09769618,5387.2,5397.0,7392.2,7456.4
20165,121625,142.20335989,27.09769603,5414.5,7392.2,7405.1,7458.1
20175,121625,142.20346074,27.09769588,7393.8,7399.1,7412.0,7458.8
20185,121625,142.20356159,27.09769574,7404.2,7410.9,7425.2,7458.2
20195,121625,142.20366244,27.09769559,7417.6,7424.2,7448.8,7464.0
20205,121625,142.20376328,27.09769545,7430.5,7442.1,-9999.0,7464.0
20215,121625,142.20386413,27.09769530,7444.4,-9999.0,-9999.0,7460.3
18125,121615,142.18278686,27.09763404,333.6,5083.5,5123.9,7223.2
18135,121615,142.18288770,27.09763390,327.8,5084.2,5123.6,7223.4
18145,121615,142.18298855,27.09763377,5132.2,5141.9,5702.1,7223.0
18155,121615,142.18308940,27.09763364,7202.1,7205.2,7208.2,7220.8
19655,121615,142.19821652,27.09761312,7411.0,-9999.0,-9999.0,7422.4
19665,121615,142.19831736,27.09761298,7400.2,7405.2,-9999.0,7431.0
19675,121615,142.19841821,27.09761284,7396.3,7400.6,7423.5,7429.0
19685,121615,142.19851906,27.09761269,5411.8,7392.4,7397.0,7426.9
19695,121615,142.19861990,27.09761255,5374.6,5381.2,7390.5,7427.4
19705,121615,142.19872075,27.09761241,5339.8,5352.4,5383.0,7426.9
19715,121615,142.19882160,27.09761227,5307.9,5321.3,5351.9,7426.0
20065,121615,142.20235126,27.09760723,13.3,5297.9,5338.0,7457.1
20075,121615,142.20245211,27.09760708,5292.6,5311.4,5348.2,7458.4
20085,121615,142.20255295,27.09760694,5317.3,5333.7,5361.2,7449.8
20095,121615,142.20265380,27.09760679,5328.2,5339.0,5361.9,7451.0
20105,121615,142.20275465,27.09760665,5328.4,5340.3,5362.3,7452.1
20115,121615,142.20285549,27.09760650,5328.4,5340.6,5361.5,7452.9
20125,121615,142.20295634,27.09760636,5344.9,5352.5,5373.6,7455.7
20135,121615,142.20305719,27.09760621,5363.7,5371.5,5392.2,7456.1
20145,121615,142.20315804,27.09760606,5380.3,5388.9,5425.5,7456.3
20155,121615,142.20325888,27.09760592,5403.2,5415.1,7401.2,7457.0
20165,121615,142.20335973,27.09760577,7393.5,7400.0,7413.5,7458.7
20175,121615,142.20346058,27.09760563,7401.4,7406.8,7420.5,7459.2
20185,121615,142.20356143,27.09760548,7412.8,7419.2,7439.0,7458.5
20195,121615,142.20366227,27.09760534,7425.7,7433.2,-9999.0,7464.5
20205,121615,142.20376312,27.09760519,7452.2,-9999.0,-9999.0,7463.8
18135,121605,142.18288756,27.09754365,325.7,5083.8,5123.5,7223.5
18145,121605,142.18298840,27.09754352,5132.3,5140.9,5701.0,7223.4
18155,121605,142.18308925,27.09754338,7197.3,7200.9,7203.9,7224.1
18165,121605,142.18319010,27.09754325,7206.0,7209.8,7218.8,7223.4
19665,121605,142.19831720,27.09752272,7406.6,-9999.0,-9999.0,7417.5
19675,121605,142.19841805,27.09752258,7400.2,7406.1,-9999.0,9721.6
19685,121605,142.19851890,27.09752244,7383.9,7392.2,7400.0,7427.0
19695,121605,142.19861975,27.09752229,5372.4,5379.3,7386.5,7427.6
19705,121605,142.19872059,27.09752215,5323.3,5335.9,5366.9,7427.4
20065,121605,142.20235110,27.09751697,5324.5,5334.1,5362.3,7458.6
20075,121605,142.20245194,27.09751683,5333.4,5349.1,5370.4,7458.6
20085,121605,142.20255279,27.09751668,5345.0,5354.3,5373.1,7449.5
20095,121605,142.20265364,27.09751654,5346.4,5356.3,5374.5,7451.0
20105,121605,142.20275448,27.09751639,5347.6,5357.8,5376.7,7452.0
20115,121605,142.20285533,27.09751624,5347.0,5356.9,5377.3,7454.1
20125,121605,142.20295618,27.09751610,5357.1,5366.9,5386.9,7456.0
20135,121605,142.20305703,27.09751595,5375.1,5383.6,5410.2,7456.4
20145,121605,142.20315787,27.09751581,5393.9,5406.2,7397.7,7456.7
20155,121605,142.20325872,27.09751566,5433.0,7396.4,7410.3,7457.7
20165,121605,142.20335957,27.09751552,7402.7,7408.9,7422.8,7459.9
20175,121605,142.20346042,27.09751537,7409.5,7415.6,7431.4,7460.3
20185,121605,142.20356126,27.09751522,7420.8,7427.2,-9999.0,7459.8
20195,121605,142.20366211,27.09751508,7435.7,7451.5,-9999.0,7457.8
23295,121605,142.23492473,27.09746630,430.4,5403.2,5601.4,9238.2
18135,121595,142.18288741,27.09745339,326.0,5084.3,5123.8,7216.2
18145,121595,142.18298826,27.09745326,331.3,5084.8,5123.8,7221.9
18155,121595,142.18308910,27.09745313,6734.9,7194.4,7198.3,7223.0
18165,121595,142.18318995,27.09745300,5714.0,7194.7,7197.6,7222.8
18175,121595,142.18329080,27.09745286,7216.6,7221.3,-9999.0,7224.5
19665,121595,142.19831704,27.09743246,7404.7,7415.4,-9999.0,9715.3
19675,121595,142.19841789,27.09743232,7394.4,7400.0,7427.5,9716.9
19685,121595,142.19851874,27.09743218,5388.2,5417.3,7394.8,7428.4
19695,121595,142.19861959,27.09743204,5341.7,5351.2,5393.8,7428.9
19705,121595,142.19872043,27.09743189,5321.5,5333.3,5366.4,7444.3
20065,121595,142.20235093,27.09742671,5324.7,5335.0,5362.6,7450.3
20075,121595,142.20245178,27.09742657,5340.7,5354.5,5378.8,7451.9
20085,121595,142.20255263,27.09742642,5350.6,5363.8,5382.2,7452.6
20095,121595,142.20265347,27.09742628,5358.2,5366.3,5383.3,7451.5
20105,121595,142.20275432,27.09742613,5359.2,5368.1,5386.6,7452.1
20115,121595,142.20285517,27.09742599,5361.4,5371.2,5391.7,7454.9
20125,121595,142.20295602,27.09742584,5369.2,5377.3,5399.4,7456.2
20135,121595,142.20305686,27.09742570,5385.7,5395.1,7392.9,7456.4
20145,121595,142.20315771,27.09742555,5409.4,5425.9,7404.7,7457.2
20155,121595,142.20325856,27.09742540,7397.8,7403.7,7416.4,7458.8
20165,121595,142.20335941,27.09742526,7410.2,7416.0,7434.0,7461.0
20175,121595,142.20346025,27.09742511,7417.0,7422.6,7449.4,7461.3
20185,121595,142.20356110,27.09742497,7430.7,7445.2,-9999.0,7459.1
21645,121595,142.21828478,27.09740287,316.6,5378.0,5549.4,9863.4
21665,121595,142.21848648,27.09740256,5407.8,5530.3,5737.7,9865.4
23285,121595,142.23482369,27.09737621,435.3,5404.2,5602.0,9240.9
18135,121585,142.18288726,27.09736313,325.4,5084.0,5123.9,7216.8
18145,121585,142.18298811,27.09736300,334.4,5085.0,5124.0,7220.7
18155,121585,142.18308896,27.09736287,335.6,5086.9,5124.4,7220.2
18165,121585,142.18318980,27.09736274,336.0,5085.1,5124.0,7223.7
18175,121585,142.18329065,27.09736261,7195.0,7197.2,7199.8,7220.9
19655,121585,142.19821604,27.09734235,9689.4,-9999.0,-9999.0,9720.3
19665,121585,142.19831689,27.09734221,7393.7,7400.7,7425.0,9711.8
19675,121585,142.19841773,27.09734207,7381.6,7388.1,7404.6,9712.6
19685,121585,142.19851858,27.09734192,5349.8,5359.7,5403.8,7443.9
19695,121585,142.19861943,27.09734178,5301.9,5317.2,5351.0,7443.7
20055,121585,142.20224992,27.09733660,5319.8,5332.5,5361.1,7461.9
20065,121585,142.20235077,27.09733646,5341.8,5351.9,5378.1,7462.2
20075,121585,142.20245162,27.09733631,5357.6,5370.3,5397.4,7453.2
20085,121585,142.20255247,27.09733617,5367.3,5377.3,5397.2,7452.9
20095,121585,142.20265331,27.09733602,5371.0,5378.7,5397.9,7451.6
20105,121585,142.20275416,27.09733588,5369.9,5377.9,5396.9,7452.2
20115,121585,142.20285501,27.09733573,5373.6,5382.4,5404.7,7455.1
20125,121585,142.20295585,27.09733559,5377.4,5385.7,5407.9,7455.9
20135,121585,142.20305670,27.09733544,5394.7,5404.1,7397.4,7456.3
20145,121585,142.20315755,27.09733529,5420.7,7397.5,7409.1,7457.7
20155,121585,142.20325840,27.09733515,7402.5,7408.5,7421.2,7460.0
20165,121585,142.20335924,27.09733500,7414.6,7420.6,7446.2,7461.9
20175,121585,142.20346009,27.09733486,7422.2,7428.7,-9999.0,7463.2
20185,121585,142.20356094,27.09733471,7442.7,7460.4,-9999.0,7461.8
21645,121585,142.21828461,27.09731261,6788.1,6790.6,6793.3,9862.4
23295,121585,142.23492435,27.09728578,432.8,5405.3,5602.3,9238.5
18135,121575,142.18288712,27.09727288,325.7,5083.3,5123.9,7218.1
18145,121575,142.18298796,27.09727274,331.6,5083.2,5123.9,7221.4
18155,121575,142.18308881,27.09727261,5144.8,5157.7,5708.8,7220.1
18165,121575,142.18318966,27.09727248,5145.6,5156.6,5707.7,7219.1
19665,121575,142.19831673,27.09725195,7393.9,7402.2,7421.1,7436.0
19675,121575,142.19841757,27.09725181,5407.1,7387.0,7403.0,7441.1
19685,121575,142.19851842,27.09725167,5337.7,5348.5,5384.7,7442.5
20055,121575,142.20224976,27.09724635,5339.0,5347.7,5375.9,7463.9
20065,121575,142.20235061,27.09724620,5357.2,5367.7,5392.4,7463.5
20075,121575,142.20245146,27.09724606,5371.7,5382.4,5407.0,7453.9
20085,121575,142.20255230,27.09724591,5377.9,5387.5,5406.9,7451.7
20095,121575,142.20265315,27.09724576,5379.5,5388.0,5407.1,7451.9
20105,121575,142.20275400,27.09724562,5379.2,5387.3,5408.2,7452.7
20115,121575,142.20285484,27.09724547,5381.1,5390.2,5411.9,7454.7
20125,121575,142.20295569,27.09724533,5385.7,5393.5,5415.5,7455.2
20135,121575,142.20305654,27.09724518,5401.0,5411.9,7401.7,7456.5
20145,121575,142.20315739,27.09724504,7396.2,7401.9,7413.4,7458.2
20155,121575,142.20325823,27.09724489,7407.1,7413.3,7427.9,7460.7
20165,121575,142.20335908,27.09724475,7418.7,7425.5,-9999.0,7463.1
20175,121575,142.20345993,27.09724460,7427.8,7436.9,-9999.0,7465.2
20185,121575,142.20356077,27.09724445,7457.9,-9999.0,-9999.0,7469.9
23315,121575,142.23512586,27.09719519,372.9,5405.9,5601.6,9235.3
18135,121565,142.18288697,27.09718262,408.0,5083.3,5123.8,7214.7
18145,121565,142.18298782,27.09718249,332.6,5082.8,5124.0,7221.7
18155,121565,142.18308866,27.09718236,7198.4,7201.1,7206.3,7221.3
18165,121565,142.18318951,27.09718222,7196.6,7202.0,7205.4,7221.1
19665,121565,142.19831657,27.09716169,7395.6,7400.7,7421.3,7436.7
19675,121565,142.19841741,27.09716155,5390.4,5418.0,7395.0,7439.4
19685,121565,142.19851826,27.09716141,5304.0,5317.9,5351.5,7441.1
20045,121565,142.20214875,27.09715623,5309.0,5323.8,5352.8,7464.6
20055,121565,142.20224960,27.09715609,5355.6,5363.3,5396.4,7465.2
20065,121565,142.20235045,27.09715594,5365.7,5380.4,5409.3,7454.5
20075,121565,142.20245129,27.09715580,5385.1,5396.5,7392.9,7453.6
20085,121565,142.20255214,27.09715565,5392.9,5400.4,7394.7,7452.2
20095,121565,142.20265299,27.09715551,5392.7,5401.1,7396.1,7452.6
20105,121565,142.20275383,27.09715536,5392.9,5401.3,7396.8,7453.8
20115,121565,142.20285468,27.09715522,5393.6,5401.3,7396.1,7455.0
20125,121565,142.20295553,27.09715507,5396.5,5404.0,7398.5,7456.2
20135,121565,142.20305638,27.09715493,5411.6,7396.2,7407.3,7457.2
20145,121565,142.20315722,27.09715478,7403.0,7408.8,7422.4,7458.9
20155,121565,142.20325807,27.09715463,7414.8,7420.6,7448.8,7464.0
20165,121565,142.20335892,27.09715449,7429.2,7443.5,-9999.0,7464.7
20175,121565,142.20345976,27.09715434,7444.2,7458.4,-9999.0,7462.2
18135,121555,142.18288682,27.09709236,5154.8,5340.6,7190.9,7214.7
18145,121555,142.18298767,27.09709223,7191.9,7195.0,7198.5,7212.6
18155,121555,142.18308852,27.09709210,7210.5,7213.4,-9999.0,7216.3
19655,121555,142.19821556,27.09707158,7415.9,7426.2,-9999.0,7431.6
19665,121555,142.19831641,27.09707144,5385.5,5396.5,7395.0,7434.5
19675,121555,142.19841726,27.09707129,5335.5,5347.5,5388.4,7442.4
20035,121555,142.20204774,27.09706612,53.4,5289.9,5332.5,7465.7
20045,121555,142.20214859,27.09706598,5336.3,5345.5,5373.4,7466.7
20055,121555,142.20224944,27.09706583,5354.4,5365.9,5397.8,7466.5
20065,121555,142.20235028,27.09706569,5368.7,5380.5,5414.1,7466.6
20075,121555,142.20245113,27.09706554,5391.5,5405.6,7399.3,7452.5
20085,121555,142.20255198,27.09706540,5405.5,5416.6,7403.3,7452.8
20095,121555,142.20265283,27.09706525,5406.1,5419.6,7404.1,7453.7
20105,121555,142.20275367,27.09706511,5406.1,5420.0,7404.5,7455.0
20115,121555,142.20285452,27.09706496,5407.3,5423.8,7405.4,7456.4
20125,121555,142.20295537,27.09706481,5408.3,5422.6,7405.6,7457.4
20135,121555,142.20305621,27.09706467,7398.1,7403.3,7416.6,7458.3
20145,121555,142.20315706,27.09706452,7408.7,7415.2,7437.8,7460.3
20155,121555,142.20325791,27.09706438,7421.4,7430.3,-9999.0,7463.7
20165,121555,142.20335875,27.09706423,7448.5,-9999.0,-9999.0,7465.5
20175,121555,142.20345960,27.09706408,7466.2,-9999.0,-9999.0,7467.0
21655,121555,142.21838493,27.09704169,5861.5,5867.5,6787.5,9289.5
18135,121545,142.18288668,27.09700210,5152.8,5338.4,6736.4,7213.5
18145,121545,142.18298752,27.09700197,7194.5,7198.2,7202.3,7211.9
19665,121545,142.19831625,27.09698118,7388.5,7391.7,7408.6,7438.0
20035,121545,142.20204758,27.09697586,5313.8,5325.4,5355.9,7466.6
20045,121545,142.20214843,27.09697572,5338.6,5353.0,5379.7,7467.5
20055,121545,142.20224928,27.09697557,5359.9,5371.8,5406.1,7467.6
20065,121545,142.20235012,27.09697543,5374.3,5385.2,5422.4,7467.8
20075,121545,142.20245097,27.09697528,5404.6,5413.2,7403.5,7452.7
20085,121545,142.20255182,27.09697514,7393.2,7400.7,7413.4,7453.8
20095,121545,142.20265266,27.09697499,7396.7,7404.2,7419.1,7455.3
20105,121545,142.20275351,27.09697485,7397.0,7403.4,7417.1,7456.8
20115,121545,142.20285436,27.09697470,7395.9,7402.9,7415.9,7458.4
20125,121545,142.20295520,27.09697456,7398.0,7404.4,7418.4,7459.5
20135,121545,142.20305605,27.09697441,7406.0,7412.5,7430.4,7460.0
20145,121545,142.20315690,27.09697427,7418.1,7425.3,-9999.0,7460.9
20155,121545,142.20325774,27.09697412,7441.7,7453.9,-9999.0,7459.5
23325,121545,142.23522614,27.09692425,379.4,5406.6,5601.5,9231.3
18135,121535,142.18288653,27.09691185,5150.1,5163.3,6733.8,7213.8
18145,121535,142.18298738,27.09691172,7197.7,7203.1,7205.8,7214.9
19665,121535,142.19831609,27.09689092,7386.6,7392.2,7410.6,7438.6
19675,121535,142.19841694,27.09689078,5340.8,5352.1,5397.0,7442.4
20025,121535,142.20194657,27.09688575,1610.4,5297.0,5335.5,7466.3
20035,121535,142.20204742,27.09688561,5314.0,5326.4,5356.9,7467.2
20045,121535,142.20214827,27.09688546,5339.6,5353.8,5382.3,7468.1
20055,121535,142.20224911,27.09688532,5362.0,5375.7,5410.9,7468.6
20065,121535,142.20234996,27.09688517,5378.4,5389.1,7397.0,7469.2
20075,121535,142.20245081,27.09688503,5401.6,5416.7,7405.2,7453.5
20085,121535,142.20255165,27.09688488,7399.1,7405.5,7418.8,7455.1
20095,121535,142.20265250,27.09688474,7402.7,7411.5,7430.7,7456.9
20105,121535,142.20275335,27.09688459,7403.6,7411.9,7428.9,7458.5
20115,121535,142.20285419,27.09688445,7403.8,7411.6,7426.1,7460.4
20125,121535,142.20295504,27.09688430,7404.6,7412.6,7426.1,7461.3
20135,121535,142.20305589,27.09688415,7412.0,7419.1,7439.2,7461.6
20145,121535,142.20315673,27.09688401,7424.2,7433.3,-9999.0,7465.3
20155,121535,142.20325758,27.09688386,7451.4,-9999.0,-9999.0,7464.8
21715,121535,142.21898966,27.09686023,5877.6,6797.0,6820.2,9870.3
21725,121535,142.21909050,27.09686007,5850.4,5864.3,6798.8,9869.5
21735,121535,142.21919135,27.09685992,5382.1,5422.5,5724.7,9870.1
21745,121535,142.21929220,27.09685976,342.3,5377.2,5548.7,9870.9
23375,121535,142.23573018,27.09683315,428.6,5407.9,5598.1,9227.6
18135,121525,142.18288638,27.09682159,7194.9,7197.7,7203.4,7216.8
18145,121525,142.18298723,27.09682146,7206.4,7209.3,-9999.0,7214.1
19665,121525,142.19831593,27.09680067,7380.0,7390.5,7409.3,7439.4
19675,121525,142.19841678,27.09680052,5340.9,5358.7,5402.3,7441.1
19685,121525,142.19851762,27.09680038,5296.4,5313.6,5348.9,7440.0
20025,121525,142.20194641,27.09679550,1613.6,5294.9,5333.9,7466.8
20035,121525,142.20204726,27.09679535,5316.4,5329.4,5360.4,7467.7
20045,121525,142.20214810,27.09679521,5344.8,5357.6,5388.2,7468.8
20055,121525,142.20224895,27.09679506,5366.6,5380.8,5419.4,7469.7
20065,121525,142.20234980,27.09679492,5383.8,5394.9,7399.1,7470.6
20075,121525,142.20245064,27.09679477,5413.2,5424.4,7409.2,7457.0
20085,121525,142.20255149,27.09679462,7402.7,7408.5,7430.4,7456.7
20095,121525,142.20265234,27.09679448,7412.0,7418.1,7443.1,7458.3
20105,121525,142.20275318,27.09679433,7414.2,7421.8,7447.1,7459.9
20115,121525,142.20285403,27.09679419,7415.2,7422.5,7448.5,7462.5
20125,121525,142.20295488,27.09679404,7415.9,7422.0,7446.4,7462.2
20135,121525,142.20305572,27.09679390,7421.2,7427.3,7456.7,7462.3
20145,121525,142.20315657,27.09679375,7437.4,7450.6,-9999.0,7464.0
21715,121525,142.21898948,27.09676997,5883.6,6797.6,6817.6,9866.1
21725,121525,142.21909033,27.09676982,5841.6,5862.7,6794.1,9867.9
21735,121525,142.21919118,27.09676966,5384.6,5423.9,5724.4,9869.1
18135,121515,142.18288624,27.09673133,6733.6,7198.0,7201.1,7216.4
18145,121515,142.18298708,27.09673120,7207.9,7211.8,-9999.0,7216.9
19665,121515,142.19831577,27.09671041,5407.2,7380.1,7408.3,7439.5
19675,121515,142.19841662,27.09671027,5336.2,5348.7,5396.7,7439.9
19685,121515,142.19851747,27.09671012,5286.0,5304.2,5343.6,7438.1
20015,121515,142.20184540,27.09670538,55.1,5286.1,5330.7,7466.3
20025,121515,142.20194625,27.09670524,5280.8,5301.2,5339.0,7467.1
20035,121515,142.20204710,27.09670509,5317.7,5331.3,5362.8,7468.1
20045,121515,142.20214794,27.09670495,5345.7,5359.9,5394.2,7469.4
20055,121515,142.20224879,27.09670480,5370.0,5383.3,5424.6,7470.6
20065,121515,142.20234964,27.09670466,5386.3,5398.6,7399.9,7471.7
20075,121515,142.20245048,27.09670451,5419.4,7401.3,7414.6,7459.0
20085,121515,142.20255133,27.09670437,7404.8,7411.5,7438.2,7458.0
20095,121515,142.20265218,27.09670422,7416.4,7426.1,7453.3,7459.3
20105,121515,142.20275302,27.09670408,7421.3,7434.3,-9999.0,7462.7
20115,121515,142.20285387,27.09670393,7422.2,7430.4,-9999.0,7464.4
20125,121515,142.20295471,27.09670379,7422.7,7429.7,-9999.0,7463.9
20135,121515,142.20305556,27.09670364,7427.4,7435.3,-9999.0,7466.5
20145,121515,142.20315641,27.09670349,7450.2,7461.6,-9999.0,7466.2
18135,121505,142.18288609,27.09664108,7199.5,7201.9,7204.1,7218.5
19655,121505,142.19821477,27.09662029,-9999.0,-9999.0,-9999.0,7442.5
19665,121505,142.19831561,27.09662015,5396.0,7387.2,7413.5,7442.5
19675,121505,142.19841646,27.09662001,5329.4,5347.9,5391.3,7441.8
20015,121505,142.20184524,27.09661513,1604.9,5293.2,5333.6,9738.9
20025,121505,142.20194609,27.09661498,5301.1,5316.4,5348.9,7467.3
20035,121505,142.20204693,27.09661484,5331.6,5341.4,5371.4,7468.6
20045,121505,142.20214778,27.09661469,5354.5,5365.2,5400.5,7469.9
20055,121505,142.20224863,27.09661455,5373.5,5388.0,7397.6,7471.1
20065,121505,142.20234947,27.09661440,5389.7,5403.6,7401.8,7472.6
20075,121505,142.20245032,27.09661426,5424.9,7403.3,7419.2,7474.0
20085,121505,142.20255117,27.09661411,7407.5,7414.9,7442.3,7459.8
20095,121505,142.20265201,27.09661397,7422.0,7435.0,-9999.0,7462.7
20105,121505,142.20275286,27.09661382,7438.0,7447.3,-9999.0,7464.3
20115,121505,142.20285371,27.09661367,7433.4,7444.1,-9999.0,7465.1
20125,121505,142.20295455,27.09661353,7432.8,7441.1,-9999.0,7463.4
20135,121505,142.20305540,27.09661338,7439.2,7450.5,-9999.0,7457.8
21725,121505,142.21908998,27.09658930,9285.5,9289.0,-9999.0,9869.6
18105,121495,142.18258340,27.09655121,5069.4,5096.1,5125.1,7220.9
18115,121495,142.18268425,27.09655108,5149.5,5170.0,6725.5,7220.6
18125,121495,142.18278510,27.09655095,7198.6,7200.5,7202.7,7220.3
18135,121495,142.18288594,27.09655082,7208.5,7214.8,-9999.0,7221.9
19645,121495,142.19811376,27.09653018,7415.1,7436.0,-9999.0,9679.5
19655,121495,142.19821461,27.09653004,7379.8,7421.7,7428.1,9679.0
19665,121495,142.19831545,27.09652989,5342.5,5383.0,7407.6,7444.0
19675,121495,142.19841630,27.09652975,5315.4,5330.4,5378.3,9678.4
20005,121495,142.20174423,27.09652501,57.9,5283.5,5329.4,7465.5
20015,121495,142.20184508,27.09652487,5321.6,5333.1,5368.2,7466.7
20025,121495,142.20194593,27.09652472,5325.8,5340.5,5369.1,7467.8
20035,121495,142.20204677,27.09652458,5345.4,5354.6,5390.2,7469.1
20045,121495,142.20214762,27.09652443,5368.0,5376.8,5419.1,7470.4
20055,121495,142.20224846,27.09652429,5389.1,5400.8,7402.7,7471.7
20065,121495,142.20234931,27.09652414,5402.5,5413.5,7408.7,7473.1
20075,121495,142.20245016,27.09652400,5436.1,7406.3,7429.3,7474.2
20085,121495,142.20255100,27.09652385,7410.4,7419.4,7448.6,7462.4
20095,121495,142.20265185,27.09652371,7431.0,7447.5,-9999.0,7463.8
20105,121495,142.20275270,27.09652356,7445.3,7454.1,-9999.0,7470.8
20115,121495,142.20285354,27.09652342,7440.3,-9999.0,-9999.0,7472.0
20125,121495,142.20295439,27.09652327,7451.9,-9999.0,-9999.0,7467.8
20135,121495,142.20305524,27.09652313,7455.1,-9999.0,-9999.0,7468.4
23345,121495,142.23542689,27.09647263,470.3,5410.3,5597.3,9231.2
23355,121495,142.23552773,27.09647246,474.3,5410.8,5597.5,9229.0
24105,121495,142.24309119,27.09645958,406.1,5404.0,5600.1,9765.3
18025,121485,142.18177649,27.09646200,5690.0,6734.8,7197.8,7219.4
18035,121485,142.18187733,27.09646187,5689.8,6731.4,7199.8,7218.7
18105,121485,142.18258326,27.09646095,3005.3,5099.9,5124.6,7220.8
18115,121485,142.18268410,27.09646082,5164.7,5690.9,6723.7,7221.0
18125,121485,142.18278495,27.09646069,7196.7,7199.3,7202.6,7213.3
19625,121485,142.19791191,27.09644021,9662.0,9673.2,-9999.0,9677.5
19635,121485,142.19801276,27.09644006,7430.4,7435.1,-9999.0,9676.9
19645,121485,142.19811360,27.09643992,7381.9,7383.7,7386.7,9677.2
19655,121485,142.19821445,27.09643978,7376.4,7378.6,7413.9,9677.7
19665,121485,142.19831530,27.09643964,5342.1,5359.6,7377.5,9677.6
19995,121485,142.20164322,27.09643490,5309.0,5327.7,5360.3,9735.4
20005,121485,142.20174407,27.09643476,5289.4,5307.3,5347.7,9736.7
20015,121485,142.20184492,27.09643461,5339.2,5350.6,5389.0,9737.9
20025,121485,142.20194576,27.09643447,5345.3,5356.2,5387.0,7468.2
20035,121485,142.20204661,27.09643432,5355.6,5367.3,5403.0,7469.5
20045,121485,142.20214746,27.09643418,5374.1,5387.1,5439.3,7470.7
20055,121485,142.20224830,27.09643403,5399.4,5413.3,7409.9,7472.1
20065,121485,142.20234915,27.09643389,5413.2,5431.0,7414.8,7473.1
20075,121485,142.20245000,27.09643374,7406.1,7411.6,7436.5,7463.4
20085,121485,142.20255084,27.09643360,7416.1,7425.3,7456.8,7466.7
20095,121485,142.20265169,27.09643345,7443.1,7451.0,-9999.0,7466.8
20105,121485,142.20275253,27.09643331,7452.7,7460.0,-9999.0,7468.0
20115,121485,142.20285338,27.09643316,7448.0,-9999.0,-9999.0,7462.2
20125,121485,142.20295423,27.09643301,7463.9,-9999.0,-9999.0,7480.2
20135,121485,142.20305507,27.09643287,7469.4,-9999.0,-9999.0,7474.0
21735,121485,142.21919047,27.09640863,5876.3,6794.9,6803.9,9874.1
17965,121475,142.18117126,27.09637252,381.8,5075.6,5123.5,7219.1
17975,121475,142.18127211,27.09637239,5688.4,7181.7,7195.5,7218.1
18125,121475,142.18278480,27.09637044,6725.9,7196.0,7198.2,7215.9
19615,121475,142.19781091,27.09635009,7371.5,7423.4,9670.8,9674.7
19625,121475,142.19791175,27.09634995,5360.4,5365.5,7368.0,9674.9
19635,121475,142.19801260,27.09634981,7371.1,7403.9,7436.0,9675.8
19995,121475,142.20164306,27.09634464,5313.0,5326.2,5366.4,9734.2
20005,121475,142.20174391,27.09634450,5337.6,5350.3,5382.1,9735.9
20015,121475,142.20184476,27.09634436,5378.2,5389.0,7402.9,9737.4
20025,121475,142.20194560,27.09634421,5375.1,5387.1,7403.5,7468.6
20035,121475,142.20204645,27.09634407,5373.6,5387.5,5437.8,7469.7
20045,121475,142.20214729,27.09634392,5394.0,5408.3,7412.9,7470.5
20055,121475,142.20224814,27.09634378,5419.5,7407.2,7421.7,7471.1
20065,121475,142.20234899,27.09634363,5442.0,7410.5,7435.3,7463.5
20075,121475,142.20244983,27.09634348,7413.2,7420.2,7448.5,7464.3
20085,121475,142.20255068,27.09634334,7427.6,7441.6,-9999.0,7463.4
20095,121475,142.20265153,27.09634319,7448.5,7456.9,-9999.0,7460.8
20105,121475,142.20275237,27.09634305,7457.8,-9999.0,-9999.0,8909.7
