X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-31945,-211325,139.48713370,34.09448865,3.8876
-24805,-211325,139.56451164,34.09468233,3.3634
-24795,-211325,139.56462001,34.09468257,3.4183
-24785,-211325,139.56472838,34.09468280,3.3845
-24775,-211325,139.56483675,34.09468304,3.4153
-24765,-211325,139.56494513,34.09468328,3.3907
-31965,-211335,139.48691733,34.09439788,3.8379
-24795,-211335,139.56462029,34.09459241,3.4506
-24785,-211335,139.56472867,34.09459264,3.3818
-24775,-211335,139.56483704,34.09459288,3.4786
-24765,-211335,139.56494541,34.09459312,3.4007
-31975,-211345,139.48680932,34.09430742,3.9306
-31965,-211345,139.48691770,34.09430773,3.9304
-24795,-211345,139.56462058,34.09450225,3.4420
-24785,-211345,139.56472895,34.09450248,3.3592
-24775,-211345,139.56483732,34.09450272,3.5090
-24765,-211345,139.56494570,34.09450296,3.4862
-31975,-211355,139.48680969,34.09421726,3.9929
-31965,-211355,139.48691806,34.09421757,3.9881
-24785,-211355,139.56472924,34.09441232,3.4332
-24775,-211355,139.56483761,34.09441256,3.5311
-24765,-211355,139.56494598,34.09441280,3.4999
-31975,-211365,139.48681006,34.09412710,4.0778
-31965,-211365,139.48691843,34.09412741,4.1694
-24785,-211365,139.56472952,34.09432216,3.5553
-24775,-211365,139.56483789,34.09432240,3.6082
-24765,-211365,139.56494627,34.09432264,3.5549
-31975,-211375,139.48681043,34.09403694,4.2492
-31965,-211375,139.48691880,34.09403725,4.3663
-24785,-211375,139.56472981,34.09423200,3.8100
-24775,-211375,139.56483818,34.09423224,3.7851
-24765,-211375,139.56494655,34.09423248,3.6273
-31985,-211385,139.48670242,34.09394648,4.1803
-31975,-211385,139.48681079,34.09394678,4.2030
-24785,-211385,139.56473009,34.09414185,3.8956
-24775,-211385,139.56483846,34.09414208,3.8523
-24765,-211385,139.56494683,34.09414232,3.6929
-31995,-211395,139.48659442,34.09385601,4.2290
-31985,-211395,139.48670279,34.09385632,4.2578
-24785,-211395,139.56473038,34.09405169,4.0333
-24775,-211395,139.56483875,34.09405192,4.0146
-24765,-211395,139.56494712,34.09405216,3.8261
-24755,-211395,139.56505549,34.09405240,3.7551
-32015,-211405,139.48637804,34.09376524,4.2182
-32005,-211405,139.48648641,34.09376555,4.4091
-31995,-211405,139.48659479,34.09376585,4.4266
-24785,-211405,139.56473066,34.09396153,4.2058
-24775,-211405,139.56483903,34.09396176,4.1735
-24765,-211405,139.56494740,34.09396200,4.0171
-24755,-211405,139.56505578,34.09396224,3.9475
-32035,-211415,139.48616167,34.09367447,4.0163
-32025,-211415,139.48627004,34.09367478,4.0782
-24785,-211415,139.56473094,34.09387137,4.3602
-24775,-211415,139.56483932,34.09387160,4.3310
-24765,-211415,139.56494769,34.09387184,4.3196
-24755,-211415,139.56505606,34.09387208,4.1896
-32035,-211425,139.48616204,34.09358431,4.0438
-32025,-211425,139.48627041,34.09358462,4.1921
-24775,-211425,139.56483960,34.09378144,4.4260
-24765,-211425,139.56494797,34.09378168,4.5014
-24755,-211425,139.56505635,34.09378192,4.5376
-24735,-211425,139.56527309,34.09378239,4.2559
-32045,-211435,139.48605404,34.09349385,4.0698
-32035,-211435,139.48616241,34.09349415,4.0518
-32045,-211445,139.48605440,34.09340369,4.2093
-32045,-211455,139.48605477,34.09331353,4.0462
-32055,-211465,139.48594677,34.09322306,3.9560
-32065,-211475,139.48583877,34.09313260,3.9215
-32055,-211475,139.48594714,34.09313290,3.9458
-32085,-211485,139.48562240,34.09304182,3.9977
-32075,-211485,139.48573077,34.09304213,3.8657
-32065,-211485,139.48583914,34.09304244,4.0646
-32155,-211495,139.48486418,34.09294952,3.5897
-32145,-211495,139.48497255,34.09294982,3.6703
-32135,-211495,139.48508092,34.09295013,3.6664
-32125,-211495,139.48518929,34.09295044,3.6378
-32115,-211495,139.48529766,34.09295074,3.7051
-32105,-211495,139.48540603,34.09295105,3.7539
-32095,-211495,139.48551440,34.09295136,3.9235
-32085,-211495,139.48562277,34.09295166,4.3972
-32165,-211505,139.48475618,34.09285905,3.6096
-32155,-211505,139.48486455,34.09285936,3.7581
-32145,-211505,139.48497291,34.09285966,3.8503
-32135,-211505,139.48508128,34.09285997,3.8625
-32125,-211505,139.48518965,34.09286028,3.7379
-32165,-211515,139.48475654,34.09276889,3.6578
-32155,-211515,139.48486491,34.09276920,3.9873
-32195,-211525,139.48443181,34.09267781,3.5870
-32185,-211525,139.48454018,34.09267812,3.7137
-32175,-211525,139.48464854,34.09267842,3.6667
-32165,-211525,139.48475691,34.09267873,3.8476
-32205,-211535,139.48432381,34.09258734,3.5999
-32195,-211535,139.48443218,34.09258765,3.6585
-32185,-211535,139.48454054,34.09258796,3.6556
-32225,-211545,139.48410744,34.09249657,3.6181
-32215,-211545,139.48421581,34.09249687,3.7148
-32205,-211545,139.48432418,34.09249718,3.7197
-32195,-211545,139.48443255,34.09249749,3.8678
-32185,-211545,139.48454091,34.09249780,3.8192
-32235,-211555,139.48399944,34.09240610,3.6404
-32225,-211555,139.48410781,34.09240641,3.7349
-32205,-211555,139.48432455,34.09240702,3.8628
-32235,-211565,139.48399981,34.09231594,3.6791
-32225,-211565,139.48410818,34.09231625,3.6585
-32255,-211575,139.48378344,34.09222516,3.6213
-32245,-211575,139.48389181,34.09222547,3.6975
-32255,-211585,139.48378381,34.09213501,3.7008
-32245,-211585,139.48389218,34.09213531,3.8477
-32265,-211595,139.48367581,34.09204454,3.6980
-32295,-211605,139.48335108,34.09195345,3.5282
-32285,-211605,139.48345945,34.09195376,3.5978
-32275,-211605,139.48356782,34.09195407,3.6223
-32295,-211615,139.48335145,34.09186329,3.5018
-24855,-211615,139.56397805,34.09206651,4.2812
-32315,-211635,139.48313545,34.09168236,3.3898
-32305,-211635,139.48324382,34.09168267,3.4904
-24865,-211635,139.56387025,34.09188595,4.2025
-32315,-211645,139.48313583,34.09159220,3.4376
-24875,-211645,139.56376217,34.09179555,4.2039
-24865,-211645,139.56387054,34.09179579,4.1212
-32325,-211655,139.48302783,34.09150173,3.3848
-24875,-211655,139.56376246,34.09170539,4.2685
-24865,-211655,139.56387083,34.09170563,4.1922
-24855,-211655,139.56397920,34.09170587,4.0662
-24875,-211665,139.56376274,34.09161524,4.4743
-24865,-211665,139.56387111,34.09161547,4.1872
-24875,-211675,139.56376303,34.09152508,4.6237
-32335,-211685,139.48292058,34.09123094,3.4462
-24875,-211685,139.56376331,34.09143492,4.4601
-24865,-211685,139.56387168,34.09143515,4.2975
-24845,-211685,139.56408842,34.09143563,4.0422
-24835,-211685,139.56419679,34.09143587,3.9129
-32335,-211695,139.48292095,34.09114079,3.4899
-24885,-211695,139.56365523,34.09134452,4.6633
-24875,-211695,139.56376360,34.09134476,4.4696
-24865,-211695,139.56387197,34.09134499,4.4153
-24855,-211695,139.56398034,34.09134523,4.2999
-32345,-211705,139.48281295,34.09105032,3.3912
-24895,-211705,139.56354715,34.09125412,4.5513
-24885,-211705,139.56365552,34.09125436,4.6719
-24875,-211705,139.56376389,34.09125460,4.5349
-24865,-211705,139.56387225,34.09125483,4.4485
-24855,-211705,139.56398062,34.09125507,4.3736
-24845,-211705,139.56408899,34.09125531,4.1556
-24835,-211705,139.56419736,34.09125555,3.9068
-32355,-211715,139.48270496,34.09095985,3.3365
-32345,-211715,139.48281332,34.09096016,3.3965
-24925,-211715,139.56322233,34.09116325,5.0436
-24915,-211715,139.56333070,34.09116348,4.6078
-24905,-211715,139.56343907,34.09116372,4.7590
-24895,-211715,139.56354743,34.09116396,4.7130
-24885,-211715,139.56365580,34.09116420,4.5541
-24875,-211715,139.56376417,34.09116444,4.4851
-24865,-211715,139.56387254,34.09116467,4.4553
-24855,-211715,139.56398091,34.09116491,4.3461
-24845,-211715,139.56408928,34.09116515,4.1807
-24835,-211715,139.56419765,34.09116539,4.0451
-24825,-211715,139.56430601,34.09116562,3.8861
-32355,-211725,139.48270533,34.09086969,3.4112
-24935,-211725,139.56311425,34.09107285,4.6137
-32365,-211735,139.48259733,34.09077922,3.3974
-24935,-211735,139.56311453,34.09098269,4.5592
-32365,-211745,139.48259770,34.09068906,3.4720
-24935,-211745,139.56311482,34.09089253,4.4766
-32365,-211755,139.48259808,34.09059890,3.6620
-24935,-211755,139.56311511,34.09080237,4.2983
-24945,-211765,139.56300703,34.09071197,4.2272
-24935,-211765,139.56311539,34.09071221,4.1784
-24945,-211775,139.56300731,34.09062181,4.1370
-32395,-211785,139.48227409,34.09032750,3.3032
-32385,-211785,139.48238246,34.09032781,3.3463
-24955,-211785,139.56289923,34.09053141,4.0799
-24945,-211785,139.56300760,34.09053165,4.0758
-32395,-211795,139.48227446,34.09023734,3.3396
-24955,-211795,139.56289952,34.09044125,4.0208
-24945,-211795,139.56300789,34.09044149,4.0227
-32395,-211805,139.48227484,34.09014718,3.3676
-32385,-211805,139.48238320,34.09014749,3.3820
-24955,-211805,139.56289980,34.09035109,4.0838
-32395,-211815,139.48227521,34.09005702,3.4397
-24965,-211815,139.56279172,34.09026069,4.2992
-24955,-211815,139.56290009,34.09026093,3.9776
-32395,-211825,139.48227558,34.08996686,3.5008
-24975,-211825,139.56268364,34.09017030,4.1564
-24965,-211825,139.56279201,34.09017053,4.0369
-32395,-211835,139.48227595,34.08987670,3.5753
-24975,-211835,139.56268393,34.09008014,4.1976
-24965,-211835,139.56279230,34.09008037,4.0396
-24975,-211845,139.56268422,34.08998998,4.1409
-24965,-211845,139.56279258,34.08999021,4.0627
-24955,-211845,139.56290095,34.08999045,3.9911
-32395,-211855,139.48227670,34.08969638,3.6885
-24975,-211855,139.56268450,34.08989982,4.1271
-24965,-211855,139.56279287,34.08990005,4.0254
-24955,-211855,139.56290124,34.08990029,3.9647
-32395,-211865,139.48227707,34.08960622,3.6735
-24965,-211865,139.56279316,34.08980990,4.0365
-24955,-211865,139.56290152,34.08981013,3.9584
-32395,-211875,139.48227744,34.08951607,3.6649
-24965,-211875,139.56279344,34.08971974,4.1338
-24955,-211875,139.56290181,34.08971997,3.9350
-32395,-211885,139.48227781,34.08942591,3.7087
-24965,-211885,139.56279373,34.08962958,4.0574
-24955,-211885,139.56290210,34.08962981,3.9100
-32405,-211895,139.48216982,34.08933544,3.6550
-32395,-211895,139.48227818,34.08933575,3.7918
-24955,-211895,139.56290238,34.08953965,3.8912
-24945,-211895,139.56301075,34.08953989,3.8748
-32405,-211905,139.48217019,34.08924528,3.6572
-32395,-211905,139.48227856,34.08924559,3.7962
-24955,-211905,139.56290267,34.08944949,3.9036
-24945,-211905,139.56301104,34.08944973,3.8842
-32405,-211915,139.48217056,34.08915512,3.6625
-32395,-211915,139.48227893,34.08915543,3.7099
-24955,-211915,139.56290296,34.08935933,4.0645
-24945,-211915,139.56301132,34.08935957,3.9303
-32395,-211925,139.48227930,34.08906527,3.6743
-24955,-211925,139.56290324,34.08926917,4.0199
-24945,-211925,139.56301161,34.08926941,3.9266
-32395,-211935,139.48227967,34.08897511,3.6307
-32385,-211935,139.48238804,34.08897542,3.7176
-24945,-211935,139.56301190,34.08917925,3.8518
-24935,-211935,139.56312026,34.08917949,3.8144
-24925,-211935,139.56322863,34.08917973,3.7723
-24915,-211935,139.56333699,34.08917997,3.7487
-32385,-211945,139.48238841,34.08888526,3.6923
-24945,-211945,139.56301218,34.08908909,3.8322
-24935,-211945,139.56312055,34.08908933,3.7627
-24925,-211945,139.56322892,34.08908957,3.7428
-32385,-211955,139.48238878,34.08879510,3.7001
-24945,-211955,139.56301247,34.08899893,3.8585
-24935,-211955,139.56312084,34.08899917,3.7581
-24925,-211955,139.56322920,34.08899941,3.7400
-32405,-211965,139.48217243,34.08870432,3.6563
-32385,-211965,139.48238915,34.08870494,3.7562
-24945,-211965,139.56301276,34.08890877,3.8157
-24935,-211965,139.56312112,34.08890901,3.7752
-32415,-211975,139.48206443,34.08861385,3.6402
-32405,-211975,139.48217280,34.08861416,3.6912
-32395,-211975,139.48228116,34.08861447,3.7865
-32385,-211975,139.48238953,34.08861478,3.7597
-24945,-211975,139.56301304,34.08881861,3.9812
-24935,-211975,139.56312141,34.08881885,3.8150
-32425,-211985,139.48195644,34.08852339,3.6099
-32415,-211985,139.48206481,34.08852370,3.6275
-24945,-211985,139.56301333,34.08872845,3.9170
-24935,-211985,139.56312170,34.08872869,3.8125
-32425,-211995,139.48195681,34.08843323,3.6446
-32415,-211995,139.48206518,34.08843354,3.6413
-24935,-211995,139.56312198,34.08863853,3.7172
-24925,-211995,139.56323035,34.08863877,3.6834
-32425,-212005,139.48195719,34.08834307,3.6988
-32415,-212005,139.48206555,34.08834338,3.7119
-24935,-212005,139.56312227,34.08854837,3.6084
-24925,-212005,139.56323063,34.08854861,3.5987
-24915,-212005,139.56333900,34.08854885,3.5992
-32425,-212015,139.48195756,34.08825291,3.7541
-32415,-212015,139.48206592,34.08825322,3.8087
-24935,-212015,139.56312255,34.08845821,3.5069
-24925,-212015,139.56323092,34.08845845,3.5104
-24915,-212015,139.56333928,34.08845869,3.5172
-32415,-212025,139.48206630,34.08816306,3.8223
-24935,-212025,139.56312284,34.08836805,3.3999
-24925,-212025,139.56323121,34.08836829,3.3848
-24915,-212025,139.56333957,34.08836853,3.3875
-24935,-212035,139.56312313,34.08827789,3.3094
-24925,-212035,139.56323149,34.08827813,3.3052
-24935,-212045,139.56312341,34.08818773,3.2143
-24925,-212045,139.56323178,34.08818797,3.2358
-32415,-212055,139.48206741,34.08789258,4.0177
-32405,-212055,139.48217578,34.08789289,4.0809
-32395,-212055,139.48228414,34.08789320,4.1710
-24945,-212055,139.56301534,34.08809734,3.4216
-24935,-212055,139.56312370,34.08809757,3.3127
-24925,-212055,139.56323206,34.08809781,3.2951
-32395,-212065,139.48228451,34.08780304,4.1261
-24945,-212065,139.56301562,34.08800718,3.5221
-24935,-212065,139.56312399,34.08800741,3.4779
-32395,-212075,139.48228488,34.08771288,4.1763
-32385,-212075,139.48239325,34.08771319,4.2395
-24955,-212075,139.56290754,34.08791678,3.8564
-24945,-212075,139.56301591,34.08791702,3.7009
-24935,-212075,139.56312427,34.08791725,3.6358
-32385,-212085,139.48239362,34.08762303,4.2634
-32375,-212085,139.48250198,34.08762334,4.3842
-24965,-212085,139.56279947,34.08782638,3.9918
-24955,-212085,139.56290783,34.08782662,3.8609
-24945,-212085,139.56301620,34.08782686,3.7915
-32385,-212095,139.48239399,34.08753287,4.2844
-32375,-212095,139.48250235,34.08753318,4.3614
-24965,-212095,139.56279975,34.08773622,3.9642
-24955,-212095,139.56290812,34.08773646,3.8842
-24945,-212095,139.56301648,34.08773670,3.8133
-32385,-212105,139.48239436,34.08744271,4.3139
-32375,-212105,139.48250273,34.08744302,4.3909
-24975,-212105,139.56269168,34.08764582,4.1453
-24965,-212105,139.56280004,34.08764606,4.0530
-24955,-212105,139.56290840,34.08764630,3.9578
-32375,-212115,139.48250310,34.08735286,4.4778
-24985,-212115,139.56258360,34.08755542,4.1572
-24975,-212115,139.56269196,34.08755566,4.1090
-24965,-212115,139.56280033,34.08755590,4.0638
-32375,-212125,139.48250347,34.08726271,4.6576
-25035,-212125,139.56204207,34.08746407,4.6189
-25025,-212125,139.56215043,34.08746431,4.4974
-25015,-212125,139.56225880,34.08746455,4.4219
-24975,-212125,139.56269225,34.08746550,4.1020
-32425,-212135,139.48196203,34.08717100,4.4217
-32385,-212135,139.48239548,34.08717224,4.5964
-25035,-212135,139.56204236,34.08737391,4.3921
-25025,-212135,139.56215072,34.08737415,4.3903
-32455,-212145,139.48163731,34.08707991,4.0343
-32425,-212145,139.48196240,34.08708084,4.6429
-25055,-212145,139.56182592,34.08728327,4.4762
-25045,-212145,139.56193428,34.08728351,4.3486
-32465,-212155,139.48152932,34.08698944,3.9931
-32425,-212155,139.48196277,34.08699068,4.7426
-25055,-212155,139.56182620,34.08719311,4.3190
-32505,-212165,139.48109625,34.08689804,4.0354
-32495,-212165,139.48120461,34.08689835,4.0637
-32485,-212165,139.48131297,34.08689866,4.0470
-32475,-212165,139.48142133,34.08689897,3.9971
-32465,-212165,139.48152970,34.08689928,4.0995
-32455,-212165,139.48163806,34.08689959,4.0650
-32405,-212165,139.48217987,34.08690114,4.6262
-25065,-212165,139.56171813,34.08710271,4.3009
-32515,-212175,139.48098826,34.08680757,4.0043
-32505,-212175,139.48109662,34.08680788,4.0454
-32495,-212175,139.48120498,34.08680819,4.1153
-32485,-212175,139.48131335,34.08680850,4.2095
-32475,-212175,139.48142171,34.08680881,4.1908
-25075,-212175,139.56161005,34.08701231,4.3667
-32515,-212185,139.48098863,34.08671741,4.0573
-32505,-212185,139.48109699,34.08671772,4.0663
-32485,-212185,139.48131372,34.08671834,4.1858
-32475,-212185,139.48142208,34.08671865,4.3644
-25085,-212185,139.56150198,34.08692191,4.3972
-32485,-212195,139.48131409,34.08662818,4.1517
-32475,-212195,139.48142245,34.08662849,4.1908
-25085,-212195,139.56150227,34.08683175,4.2574
-25075,-212195,139.56161063,34.08683199,4.2000
-32485,-212205,139.48131447,34.08653802,4.2587
-32475,-212205,139.48142283,34.08653833,4.2543
-32465,-212205,139.48153119,34.08653864,4.3640
-25095,-212205,139.56139419,34.08674135,4.5391
-25085,-212205,139.56150255,34.08674159,4.3347
-32515,-212215,139.48098975,34.08644693,4.1506
-32505,-212215,139.48109812,34.08644724,4.2163
-32485,-212215,139.48131484,34.08644786,4.2942
-32475,-212215,139.48142320,34.08644817,4.2954
-32465,-212215,139.48153156,34.08644848,4.3390
-25095,-212215,139.56139448,34.08665119,4.3872
-25085,-212215,139.56150284,34.08665143,4.3086
-32525,-212225,139.48088177,34.08635646,4.0846
-32515,-212225,139.48099013,34.08635677,4.1546
-32505,-212225,139.48109849,34.08635708,4.2196
-32495,-212225,139.48120685,34.08635739,4.2718
-25105,-212225,139.56128641,34.08656079,4.8367
-25095,-212225,139.56139477,34.08656103,4.5488
-32545,-212235,139.48066542,34.08626568,3.9309
-32535,-212235,139.48077378,34.08626599,3.9895
-32525,-212235,139.48088214,34.08626630,4.0695
-32515,-212235,139.48099050,34.08626661,4.1529
-32505,-212235,139.48109886,34.08626692,4.2316
-25105,-212235,139.56128669,34.08647063,4.5436
-25095,-212235,139.56139506,34.08647087,4.4352
-32535,-212245,139.48077415,34.08617583,3.9523
-32525,-212245,139.48088251,34.08617614,4.0028
-32515,-212245,139.48099087,34.08617645,4.1019
-32505,-212245,139.48109924,34.08617677,4.1819
-25105,-212245,139.56128698,34.08638047,4.3110
-25095,-212245,139.56139534,34.08638071,4.2647
-32535,-212255,139.48077453,34.08608567,3.9073
-32525,-212255,139.48088289,34.08608598,3.9562
-32515,-212255,139.48099125,34.08608630,4.0211
-32505,-212255,139.48109961,34.08608661,4.1118
-32435,-212255,139.48185814,34.08608878,4.3697
-25115,-212255,139.56117891,34.08629007,4.6886
-25105,-212255,139.56128727,34.08629031,4.4359
-25095,-212255,139.56139563,34.08629055,4.2973
-32525,-212265,139.48088326,34.08599583,3.8866
-32515,-212265,139.48099162,34.08599614,3.9677
-32505,-212265,139.48109998,34.08599645,4.0377
-32435,-212265,139.48185851,34.08599862,4.5258
-25115,-212265,139.56117920,34.08619991,4.8113
-25105,-212265,139.56128756,34.08620015,4.5565
-25095,-212265,139.56139592,34.08620039,4.3450
-32425,-212275,139.48196724,34.08590877,4.7628
-25115,-212275,139.56117949,34.08610975,4.8366
-25105,-212275,139.56128785,34.08610999,4.5355
-25095,-212275,139.56139621,34.08611023,4.3393
-32475,-212285,139.48142581,34.08581706,4.2057
-32425,-212285,139.48196761,34.08581861,4.6048
-25115,-212285,139.56117977,34.08601959,4.6527
-25105,-212285,139.56128814,34.08601983,4.4656
-32495,-212295,139.48120946,34.08572628,3.8280
-25125,-212295,139.56107170,34.08592919,4.5930
-25115,-212295,139.56118006,34.08592943,4.5750
-25105,-212295,139.56128842,34.08592967,4.4738
-25125,-212305,139.56107199,34.08583903,4.7656
-25115,-212305,139.56118035,34.08583927,4.5949
-25105,-212305,139.56128871,34.08583951,4.4898
-25125,-212315,139.56107228,34.08574887,4.6547
-25115,-212315,139.56118064,34.08574911,4.5496
-25105,-212315,139.56128900,34.08574935,4.4855
-25125,-212325,139.56107257,34.08565871,4.5652
-25115,-212325,139.56118093,34.08565895,4.4066
-25105,-212325,139.56128929,34.08565919,4.4200
-32465,-212335,139.48153604,34.08536657,4.3501
-25125,-212335,139.56107285,34.08556855,4.4942
-25115,-212335,139.56118122,34.08556879,4.2980
-25105,-212335,139.56128958,34.08556903,4.3095
-25125,-212345,139.56107314,34.08547839,4.4098
-25115,-212345,139.56118150,34.08547863,4.2864
-25105,-212345,139.56128987,34.08547887,4.2323
-25135,-212355,139.56096507,34.08538799,4.4850
-25125,-212355,139.56107343,34.08538823,4.3522
-25115,-212355,139.56118179,34.08538847,4.3099
-25105,-212355,139.56129015,34.08538871,4.2374
-25135,-212365,139.56096536,34.08529783,4.4936
-25125,-212365,139.56107372,34.08529807,4.4103
-25115,-212365,139.56118208,34.08529831,4.3094
-25105,-212365,139.56129044,34.08529855,4.2574
-25135,-212375,139.56096565,34.08520767,4.5237
-25125,-212375,139.56107401,34.08520791,4.4505
-25115,-212375,139.56118237,34.08520815,4.3547
-25105,-212375,139.56129073,34.08520839,4.2921
-25135,-212385,139.56096594,34.08511751,4.5886
-25125,-212385,139.56107430,34.08511775,4.3980
-25115,-212385,139.56118266,34.08511799,4.3562
-25105,-212385,139.56129102,34.08511823,4.3091
-32395,-212395,139.48229679,34.08482779,4.7985
-25135,-212395,139.56096623,34.08502735,4.5845
-25125,-212395,139.56107459,34.08502759,4.4300
-25115,-212395,139.56118295,34.08502783,4.3630
-25105,-212395,139.56129131,34.08502807,4.3222
-32395,-212405,139.48229716,34.08473763,4.7822
-32385,-212405,139.48240552,34.08473794,4.9276
-25135,-212405,139.56096651,34.08493719,4.5780
-25125,-212405,139.56107487,34.08493743,4.4567
-25115,-212405,139.56118324,34.08493767,4.3724
-25105,-212405,139.56129160,34.08493791,4.3175
-32395,-212415,139.48229753,34.08464747,4.7035
-32385,-212415,139.48240589,34.08464778,4.7976
-25135,-212415,139.56096680,34.08484703,4.5811
-25125,-212415,139.56107516,34.08484727,4.4747
-25115,-212415,139.56118352,34.08484751,4.3829
-25105,-212415,139.56129188,34.08484775,4.3239
-32395,-212425,139.48229791,34.08455731,4.6913
-32385,-212425,139.48240627,34.08455762,4.8137
-25135,-212425,139.56096709,34.08475687,4.6161
-25125,-212425,139.56107545,34.08475711,4.4907
-25115,-212425,139.56118381,34.08475735,4.3947
-25105,-212425,139.56129217,34.08475759,4.3282
-32395,-212435,139.48229828,34.08446715,4.5732
-32385,-212435,139.48240664,34.08446746,4.6720
-25135,-212435,139.56096738,34.08466671,4.6745
-25125,-212435,139.56107574,34.08466695,4.5210
-25115,-212435,139.56118410,34.08466719,4.4218
-25105,-212435,139.56129246,34.08466743,4.3260
-32395,-212445,139.48229865,34.08437699,4.5766
-32385,-212445,139.48240701,34.08437730,4.6163
-25135,-212445,139.56096767,34.08457655,4.6654
-25125,-212445,139.56107603,34.08457679,4.5303
-25115,-212445,139.56118439,34.08457703,4.4397
-25105,-212445,139.56129275,34.08457727,4.3079
-32405,-212455,139.48219066,34.08428652,4.4512
-32395,-212455,139.48229902,34.08428683,4.5708
-32385,-212455,139.48240738,34.08428714,4.6931
-25135,-212455,139.56096796,34.08448639,4.6398
-25125,-212455,139.56107632,34.08448663,4.5305
-25115,-212455,139.56118468,34.08448687,4.4314
-25105,-212455,139.56129304,34.08448711,4.2983
-32405,-212465,139.48219104,34.08419636,4.4128
-32395,-212465,139.48229939,34.08419667,4.4859
-32385,-212465,139.48240775,34.08419698,4.6243
-25145,-212465,139.56085989,34.08439599,4.6121
-25135,-212465,139.56096825,34.08439623,4.6237
-25125,-212465,139.56107661,34.08439647,4.5099
-25115,-212465,139.56118497,34.08439671,4.3721
-25105,-212465,139.56129333,34.08439695,4.2949
-25095,-212465,139.56140169,34.08439719,4.2712
-32405,-212475,139.48219141,34.08410621,4.4231
-32395,-212475,139.48229977,34.08410652,4.4835
-32385,-212475,139.48240813,34.08410682,4.5445
-25145,-212475,139.56086018,34.08430583,4.6139
-25135,-212475,139.56096854,34.08430607,4.6415
-25125,-212475,139.56107689,34.08430631,4.5112
-25115,-212475,139.56118525,34.08430655,4.3462
-25105,-212475,139.56129361,34.08430679,4.2975
-25095,-212475,139.56140197,34.08430703,4.2695
-32405,-212485,139.48219178,34.08401605,4.5130
-32395,-212485,139.48230014,34.08401636,4.6175
-32385,-212485,139.48240850,34.08401667,4.5563
-25145,-212485,139.56086046,34.08421567,4.5827
-25135,-212485,139.56096882,34.08421591,4.6036
-25125,-212485,139.56107718,34.08421615,4.4470
-25115,-212485,139.56118554,34.08421639,4.3193
-25105,-212485,139.56129390,34.08421663,4.2924
-25095,-212485,139.56140226,34.08421687,4.2641
-32405,-212495,139.48219215,34.08392589,4.5055
-32395,-212495,139.48230051,34.08392620,4.7193
-25145,-212495,139.56086075,34.08412551,4.5464
-25135,-212495,139.56096911,34.08412575,4.5089
-25125,-212495,139.56107747,34.08412599,4.4051
-25115,-212495,139.56118583,34.08412623,4.2817
-25105,-212495,139.56129419,34.08412647,4.2713
-25095,-212495,139.56140255,34.08412671,4.2298
-32415,-212505,139.48208417,34.08383542,4.4687
-32405,-212505,139.48219252,34.08383573,4.4834
-32395,-212505,139.48230088,34.08383604,4.6523
-25145,-212505,139.56086104,34.08403535,4.4434
-25135,-212505,139.56096940,34.08403559,4.4349
-25125,-212505,139.56107776,34.08403584,4.3941
-25115,-212505,139.56118612,34.08403608,4.2551
-25105,-212505,139.56129448,34.08403632,4.2165
-25095,-212505,139.56140284,34.08403655,4.1675
-32415,-212515,139.48208454,34.08374526,4.4636
-32405,-212515,139.48219290,34.08374557,4.5415
-25135,-212515,139.56096969,34.08394543,4.3570
-25125,-212515,139.56107805,34.08394568,4.3558
-25115,-212515,139.56118641,34.08394592,4.2253
-25105,-212515,139.56129477,34.08394616,4.1654
-25095,-212515,139.56140313,34.08394639,4.1098
-32425,-212525,139.48197655,34.08365479,4.4927
-32415,-212525,139.48208491,34.08365510,4.5228
-32405,-212525,139.48219327,34.08365541,4.6809
-25135,-212525,139.56096998,34.08385528,4.3985
-25125,-212525,139.56107834,34.08385552,4.2653
-25115,-212525,139.56118670,34.08385576,4.1635
-25105,-212525,139.56129506,34.08385600,4.1239
-25095,-212525,139.56140341,34.08385624,4.0591
-32425,-212535,139.48197693,34.08356463,4.5211
-32415,-212535,139.48208528,34.08356494,4.5867
-25145,-212535,139.56086191,34.08376487,4.4560
-25135,-212535,139.56097027,34.08376512,4.4380
-25125,-212535,139.56107863,34.08376536,4.2142
-25115,-212535,139.56118699,34.08376560,4.1277
-25105,-212535,139.56129534,34.08376584,4.0855
-25095,-212535,139.56140370,34.08376608,4.0193
-32425,-212545,139.48197730,34.08347447,4.5557
-25145,-212545,139.56086220,34.08367472,4.4599
-25135,-212545,139.56097056,34.08367496,4.3964
-25125,-212545,139.56107891,34.08367520,4.2167
-25115,-212545,139.56118727,34.08367544,4.1042
-25105,-212545,139.56129563,34.08367568,4.0439
-25095,-212545,139.56140399,34.08367592,3.9706
-32435,-212555,139.48186931,34.08338400,4.5382
-25145,-212555,139.56086249,34.08358456,4.4151
-25135,-212555,139.56097084,34.08358480,4.3233
-25125,-212555,139.56107920,34.08358504,4.1855
-25115,-212555,139.56118756,34.08358528,4.0898
-25105,-212555,139.56129592,34.08358552,4.0349
-25095,-212555,139.56140428,34.08358576,3.9598
-32445,-212565,139.48176133,34.08329353,4.5285
-32435,-212565,139.48186968,34.08329384,4.6506
-25145,-212565,139.56086277,34.08349440,4.4392
-25135,-212565,139.56097113,34.08349464,4.2148
