X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-51915,-163675,139.26784627,34.52326831,8.5619
-49655,-163675,139.29246245,34.52337979,11.1836
-49645,-163675,139.29257138,34.52338028,11.0113
-49635,-163675,139.29268030,34.52338076,10.8079
-51945,-163685,139.26752011,34.52317664,8.3031
-51935,-163685,139.26762903,34.52317715,8.3624
-51925,-163685,139.26773796,34.52317765,8.4427
-51915,-163685,139.26784688,34.52317816,8.5642
-49665,-163685,139.29235412,34.52328916,11.7784
-49655,-163685,139.29246304,34.52328964,11.4129
-49645,-163685,139.29257196,34.52329012,11.2117
-51945,-163695,139.26752072,34.52308649,8.2938
-51935,-163695,139.26762964,34.52308700,8.3500
-51925,-163695,139.26773857,34.52308750,8.4089
-51915,-163695,139.26784749,34.52308801,8.4892
-49665,-163695,139.29235470,34.52319901,12.3644
-49655,-163695,139.29246362,34.52319949,11.5373
-49645,-163695,139.29257254,34.52319997,11.3370
-51935,-163705,139.26763025,34.52299685,8.3566
-51925,-163705,139.26773917,34.52299735,8.4370
-51915,-163705,139.26784809,34.52299786,8.5888
-49665,-163705,139.29235528,34.52310886,11.8428
-49655,-163705,139.29246420,34.52310934,11.4598
-49645,-163705,139.29257312,34.52310982,11.4443
-51945,-163715,139.26752194,34.52290619,8.2741
-51935,-163715,139.26763086,34.52290670,8.3422
-51925,-163715,139.26773978,34.52290720,8.4353
-51915,-163715,139.26784870,34.52290771,8.5853
-49665,-163715,139.29235586,34.52301871,11.2406
-49655,-163715,139.29246479,34.52301919,11.3689
-49645,-163715,139.29257371,34.52301967,11.4409
-51945,-163725,139.26752255,34.52281604,8.2330
-51935,-163725,139.26763147,34.52281655,8.2825
-51925,-163725,139.26774039,34.52281705,8.3419
-51915,-163725,139.26784931,34.52281756,8.4823
-49675,-163725,139.29224753,34.52292808,11.3477
-49665,-163725,139.29235645,34.52292856,11.1882
-49655,-163725,139.29246537,34.52292904,11.1543
-49645,-163725,139.29257429,34.52292952,11.2747
-51945,-163735,139.26752316,34.52272589,8.2018
-51935,-163735,139.26763208,34.52272640,8.2272
-51925,-163735,139.26774100,34.52272690,8.2527
-49675,-163735,139.29224811,34.52283793,11.7435
-49665,-163735,139.29235703,34.52283841,11.2862
-49655,-163735,139.29246595,34.52283889,11.0400
-51945,-163745,139.26752377,34.52263574,8.2384
-51935,-163745,139.26763269,34.52263625,8.2677
-51925,-163745,139.26774161,34.52263675,8.2908
-49685,-163745,139.29213977,34.52274729,12.4874
-49675,-163745,139.29224869,34.52274778,11.6941
-49665,-163745,139.29235761,34.52274826,11.1948
-49655,-163745,139.29246653,34.52274874,10.9634
-51955,-163755,139.26741546,34.52254509,8.2086
-51945,-163755,139.26752438,34.52254559,8.2636
-51935,-163755,139.26763330,34.52254610,8.3135
-51925,-163755,139.26774222,34.52254660,8.3375
-49685,-163755,139.29214035,34.52265714,11.6728
-49675,-163755,139.29224928,34.52265762,11.3920
-49665,-163755,139.29235820,34.52265811,11.0464
-51945,-163765,139.26752499,34.52245544,8.3074
-51935,-163765,139.26763391,34.52245595,8.4131
-51925,-163765,139.26774283,34.52245645,8.5111
-49695,-163765,139.29203202,34.52256651,11.0009
-49685,-163765,139.29214094,34.52256699,11.0552
-49675,-163765,139.29224986,34.52256747,11.0075
-49665,-163765,139.29235878,34.52256796,10.8399
-51945,-163775,139.26752560,34.52236529,8.3553
-51935,-163775,139.26763452,34.52236580,8.4809
-51925,-163775,139.26774344,34.52236630,8.6034
-49695,-163775,139.29203260,34.52247636,11.0427
-49685,-163775,139.29214152,34.52247684,10.7882
-49675,-163775,139.29225044,34.52247732,10.7721
-51945,-163785,139.26752621,34.52227514,8.3543
-51935,-163785,139.26763513,34.52227565,8.4648
-51925,-163785,139.26774405,34.52227615,8.5761
-51915,-163785,139.26785297,34.52227666,8.5975
-49705,-163785,139.29192426,34.52238573,11.0121
-49695,-163785,139.29203318,34.52238621,10.8007
-49685,-163785,139.29214210,34.52238669,10.6118
-51955,-163795,139.26741790,34.52218449,8.2478
-51945,-163795,139.26752682,34.52218499,8.3086
-51935,-163795,139.26763574,34.52218550,8.3940
-51925,-163795,139.26774466,34.52218600,8.5122
-51915,-163795,139.26785358,34.52218651,8.7581
-49715,-163795,139.29181593,34.52229509,11.3934
-49705,-163795,139.29192485,34.52229558,10.8719
-49695,-163795,139.29203377,34.52229606,10.5156
-51955,-163805,139.26741851,34.52209434,8.2829
-51945,-163805,139.26752743,34.52209484,8.3457
-51935,-163805,139.26763635,34.52209535,8.4343
-51925,-163805,139.26774527,34.52209585,8.5414
-49725,-163805,139.29170759,34.52220446,10.9852
-49715,-163805,139.29181651,34.52220494,10.7214
-49705,-163805,139.29192543,34.52220542,10.5653
-49695,-163805,139.29203435,34.52220591,10.4211
-51945,-163815,139.26752804,34.52200469,8.3966
-51935,-163815,139.26763696,34.52200520,8.4688
-51925,-163815,139.26774588,34.52200570,8.5253
-49725,-163815,139.29170817,34.52211431,10.2340
-49715,-163815,139.29181709,34.52211479,10.2689
-49705,-163815,139.29192601,34.52211527,10.3038
-51955,-163825,139.26741973,34.52191404,8.3425
-51945,-163825,139.26752865,34.52191454,8.4007
-51935,-163825,139.26763757,34.52191505,8.4505
-51925,-163825,139.26774649,34.52191555,8.5080
-49735,-163825,139.29159984,34.52202368,10.2563
-49725,-163825,139.29170876,34.52202416,9.8099
-49715,-163825,139.29181768,34.52202464,9.8705
-51955,-163835,139.26742034,34.52182389,8.3536
-51945,-163835,139.26752926,34.52182439,8.3867
-51935,-163835,139.26763818,34.52182490,8.3857
-51925,-163835,139.26774710,34.52182540,8.4196
-51915,-163835,139.26785602,34.52182591,8.5347
-49735,-163835,139.29160042,34.52193352,9.6113
-49725,-163835,139.29170934,34.52193401,9.6699
-49715,-163835,139.29181826,34.52193449,9.6279
-51955,-163845,139.26742095,34.52173374,8.3589
-51945,-163845,139.26752987,34.52173424,8.3897
-51935,-163845,139.26763879,34.52173475,8.3807
-51925,-163845,139.26774771,34.52173525,8.3431
-51915,-163845,139.26785662,34.52173576,8.5435
-49745,-163845,139.29149209,34.52184289,9.9008
-49735,-163845,139.29160100,34.52184337,9.5357
-49725,-163845,139.29170992,34.52184386,9.4332
-51955,-163855,139.26742156,34.52164359,8.3516
-51945,-163855,139.26753048,34.52164409,8.3875
-51935,-163855,139.26763940,34.52164460,8.4043
-51925,-163855,139.26774831,34.52164510,8.4071
-51915,-163855,139.26785723,34.52164561,8.6473
-49745,-163855,139.29149267,34.52175274,9.2694
-49735,-163855,139.29160159,34.52175322,9.3726
-51955,-163865,139.26742217,34.52155344,8.3473
-51945,-163865,139.26753109,34.52155394,8.3825
-51935,-163865,139.26764001,34.52155445,8.4022
-51925,-163865,139.26774892,34.52155495,8.4262
-49755,-163865,139.29138433,34.52166211,9.1763
-49745,-163865,139.29149325,34.52166259,9.0220
-51955,-163875,139.26742278,34.52146329,8.3369
-51945,-163875,139.26753170,34.52146379,8.3871
-51935,-163875,139.26764061,34.52146430,8.4243
-51925,-163875,139.26774953,34.52146480,8.4528
-49765,-163875,139.29127600,34.52157147,9.2492
-49755,-163875,139.29138492,34.52157196,9.0532
-49745,-163875,139.29149384,34.52157244,8.8422
-51955,-163885,139.26742339,34.52137314,8.2814
-51945,-163885,139.26753231,34.52137364,8.3381
-51935,-163885,139.26764122,34.52137415,8.3900
-51925,-163885,139.26775014,34.52137465,8.4360
-49765,-163885,139.29127658,34.52148132,8.9104
-49755,-163885,139.29138550,34.52148181,8.8856
-49745,-163885,139.29149442,34.52148229,8.7730
-51955,-163895,139.26742400,34.52128299,8.2268
-51945,-163895,139.26753292,34.52128349,8.2945
-51935,-163895,139.26764183,34.52128400,8.3584
-51925,-163895,139.26775075,34.52128450,8.4149
-49775,-163895,139.29116825,34.52139069,8.8966
-49765,-163895,139.29127717,34.52139117,8.5884
-49755,-163895,139.29138609,34.52139166,8.5883
-51955,-163905,139.26742461,34.52119284,8.2521
-51945,-163905,139.26753353,34.52119334,8.2850
-51935,-163905,139.26764244,34.52119385,8.3170
-51925,-163905,139.26775136,34.52119435,8.3507
-49785,-163905,139.29105991,34.52130006,8.5928
-49775,-163905,139.29116883,34.52130054,8.6681
-49765,-163905,139.29127775,34.52130102,8.4579
-51955,-163915,139.26742522,34.52110269,8.2484
-51945,-163915,139.26753413,34.52110319,8.2859
-51935,-163915,139.26764305,34.52110370,8.3544
-51925,-163915,139.26775197,34.52110420,8.4595
-49785,-163915,139.29106050,34.52120991,8.8376
-49775,-163915,139.29116942,34.52121039,8.3493
-49765,-163915,139.29127833,34.52121087,8.0621
-51955,-163925,139.26742583,34.52101254,8.2145
-51945,-163925,139.26753474,34.52101304,8.2715
-51935,-163925,139.26764366,34.52101355,8.3723
-51925,-163925,139.26775258,34.52101405,8.4974
-49785,-163925,139.29106108,34.52111975,8.7047
-49775,-163925,139.29117000,34.52112024,7.7761
-49765,-163925,139.29127892,34.52112072,7.7873
-51955,-163935,139.26742644,34.52092239,8.1924
-51945,-163935,139.26753535,34.52092289,8.2612
-51935,-163935,139.26764427,34.52092340,8.3578
-51925,-163935,139.26775319,34.52092390,8.4866
-49795,-163935,139.29095275,34.52102912,8.1520
-49785,-163935,139.29106167,34.52102960,7.7797
-49775,-163935,139.29117058,34.52103009,7.6258
-51955,-163945,139.26742705,34.52083224,8.1894
-51945,-163945,139.26753596,34.52083274,8.2603
-51935,-163945,139.26764488,34.52083325,8.3604
-51925,-163945,139.26775380,34.52083375,8.5046
-49805,-163945,139.29084441,34.52093849,8.0398
-49795,-163945,139.29095333,34.52093897,7.8554
-49785,-163945,139.29106225,34.52093945,7.5513
-49775,-163945,139.29117117,34.52093994,7.5127
-51945,-163955,139.26753657,34.52074259,8.2362
-51935,-163955,139.26764549,34.52074310,8.3303
-51925,-163955,139.26775441,34.52074360,8.4887
-49815,-163955,139.29073608,34.52084785,8.3856
-49805,-163955,139.29084500,34.52084834,8.2285
-49795,-163955,139.29095392,34.52084882,7.4925
-49785,-163955,139.29106283,34.52084930,7.4554
-51945,-163965,139.26753718,34.52065244,8.2068
-51935,-163965,139.26764610,34.52065295,8.2424
-51925,-163965,139.26775502,34.52065345,8.3591
-49815,-163965,139.29073666,34.52075770,8.8616
-49805,-163965,139.29084558,34.52075819,8.1578
-49795,-163965,139.29095450,34.52075867,7.2966
-51945,-163975,139.26753779,34.52056229,8.1842
-51935,-163975,139.26764671,34.52056280,8.1779
-51925,-163975,139.26775563,34.52056330,8.2691
-49815,-163975,139.29073725,34.52066755,8.4372
-49805,-163975,139.29084617,34.52066804,7.3714
-49795,-163975,139.29095508,34.52066852,7.2984
-51945,-163985,139.26753840,34.52047214,8.1601
-51935,-163985,139.26764732,34.52047265,8.2078
-51925,-163985,139.26775624,34.52047315,8.3192
-49825,-163985,139.29062892,34.52057692,7.6183
-49815,-163985,139.29073783,34.52057740,7.5792
-49805,-163985,139.29084675,34.52057788,7.3395
-51945,-163995,139.26753901,34.52038199,8.1426
-51935,-163995,139.26764793,34.52038250,8.1953
-51925,-163995,139.26775685,34.52038300,8.3012
-51915,-163995,139.26786576,34.52038351,8.3980
-49835,-163995,139.29052058,34.52048628,8.1321
-49825,-163995,139.29062950,34.52048677,7.7904
-49815,-163995,139.29073842,34.52048725,7.4296
-51945,-164005,139.26753962,34.52029184,8.1243
-51935,-164005,139.26764854,34.52029235,8.1652
-51925,-164005,139.26775745,34.52029285,8.2309
-51915,-164005,139.26786637,34.52029336,8.5618
-49855,-164005,139.29030333,34.52039516,8.5460
-49845,-164005,139.29041225,34.52039565,8.5696
-49835,-164005,139.29052117,34.52039613,8.0319
-49825,-164005,139.29063008,34.52039662,7.7666
-51945,-164015,139.26754023,34.52020169,8.1293
-51935,-164015,139.26764915,34.52020220,8.1467
-51925,-164015,139.26775806,34.52020270,8.2547
-51915,-164015,139.26786698,34.52020321,8.5661
-49865,-164015,139.29019500,34.52030453,8.4903
-49855,-164015,139.29030392,34.52030501,7.9867
-49845,-164015,139.29041283,34.52030550,8.1260
-49835,-164015,139.29052175,34.52030598,8.0216
-51935,-164025,139.26764976,34.52011205,8.1885
-51925,-164025,139.26775867,34.52011255,8.2667
-51915,-164025,139.26786759,34.52011306,8.3989
-49875,-164025,139.29008667,34.52021389,8.7550
-49865,-164025,139.29019558,34.52021438,8.5743
-49855,-164025,139.29030450,34.52021486,7.9382
-49845,-164025,139.29041342,34.52021535,8.0251
-51935,-164035,139.26765037,34.52002190,8.1667
-51925,-164035,139.26775928,34.52002240,8.2380
-51915,-164035,139.26786820,34.52002291,8.3472
-49895,-164035,139.28986942,34.52012278,8.8084
-49885,-164035,139.28997834,34.52012326,8.9133
-49875,-164035,139.29008725,34.52012374,8.6231
-49865,-164035,139.29019617,34.52012423,8.4947
-49855,-164035,139.29030509,34.52012471,8.2250
-51935,-164045,139.26765098,34.51993175,8.1362
-51925,-164045,139.26775989,34.51993225,8.2107
-51915,-164045,139.26786881,34.51993276,8.2948
-49905,-164045,139.28976109,34.52003214,9.0116
-49895,-164045,139.28987000,34.52003262,8.6902
-49885,-164045,139.28997892,34.52003311,8.6529
-49875,-164045,139.29008784,34.52003359,8.5812
-51935,-164055,139.26765158,34.51984160,8.1195
-51925,-164055,139.26776050,34.51984210,8.2305
-51915,-164055,139.26786942,34.51984261,8.3444
-49905,-164055,139.28976167,34.51994199,8.4255
-49895,-164055,139.28987059,34.51994247,8.4294
-49885,-164055,139.28997951,34.51994296,8.3713
-51935,-164065,139.26765219,34.51975145,8.0976
-51925,-164065,139.26776111,34.51975195,8.2373
-51915,-164065,139.26787003,34.51975246,8.4457
-51905,-164065,139.26797894,34.51975296,8.8879
-49905,-164065,139.28976226,34.51985184,7.9433
-49895,-164065,139.28987117,34.51985232,8.3162
-49885,-164065,139.28998009,34.51985281,8.3049
-49875,-164065,139.29008901,34.51985329,8.0828
-51935,-164075,139.26765280,34.51966130,8.0905
-51925,-164075,139.26776172,34.51966180,8.1433
-51915,-164075,139.26787064,34.51966231,8.2316
-51905,-164075,139.26797955,34.51966281,8.4708
-49925,-164075,139.28954501,34.51976072,9.3190
-49915,-164075,139.28965393,34.51976120,9.1792
-49905,-164075,139.28976284,34.51976169,8.0998
-49895,-164075,139.28987176,34.51976217,8.3092
-49875,-164075,139.29008959,34.51976314,8.3393
-49865,-164075,139.29019851,34.51976363,8.0647
-51935,-164085,139.26765341,34.51957115,8.1519
-51925,-164085,139.26776233,34.51957165,8.2039
-51915,-164085,139.26787124,34.51957216,8.2946
-51905,-164085,139.26798016,34.51957266,8.5046
-49935,-164085,139.28943668,34.51967008,9.0823
-49925,-164085,139.28954560,34.51967057,8.9963
-49915,-164085,139.28965451,34.51967105,8.8179
-49905,-164085,139.28976343,34.51967154,8.4387
-51935,-164095,139.26765402,34.51948100,8.1912
-51925,-164095,139.26776294,34.51948150,8.2511
-51915,-164095,139.26787185,34.51948201,8.3302
-51905,-164095,139.26798077,34.51948251,8.4254
-49945,-164095,139.28932835,34.51957945,9.1039
-49935,-164095,139.28943727,34.51957993,8.8322
-49925,-164095,139.28954618,34.51958042,8.6708
-51935,-164105,139.26765463,34.51939085,8.2124
-51925,-164105,139.26776355,34.51939135,8.2853
-51915,-164105,139.26787246,34.51939186,8.3562
-51905,-164105,139.26798138,34.51939236,8.4411
-49945,-164105,139.28932893,34.51948930,8.3140
-49935,-164105,139.28943785,34.51948978,8.5748
-49925,-164105,139.28954677,34.51949027,8.5350
-51935,-164115,139.26765524,34.51930070,8.2228
-51925,-164115,139.26776416,34.51930120,8.2996
-51915,-164115,139.26787307,34.51930171,8.3652
-51905,-164115,139.26798199,34.51930221,8.4276
-49965,-164115,139.28911169,34.51939818,9.2659
-49955,-164115,139.28922060,34.51939866,9.2703
-49945,-164115,139.28932952,34.51939915,8.6198
-49935,-164115,139.28943844,34.51939963,8.5221
-51925,-164125,139.26776477,34.51921105,8.2804
-51915,-164125,139.26787368,34.51921156,8.3148
-51905,-164125,139.26798260,34.51921206,8.3801
-51895,-164125,139.26809151,34.51921256,8.5404
-49965,-164125,139.28911227,34.51930803,8.9973
-49955,-164125,139.28922119,34.51930851,9.0138
-49945,-164125,139.28933011,34.51930900,8.7810
-51925,-164135,139.26776538,34.51912090,8.2601
-51915,-164135,139.26787429,34.51912141,8.3063
-51905,-164135,139.26798321,34.51912191,8.4005
-51895,-164135,139.26809212,34.51912241,8.5599
-49975,-164135,139.28900394,34.51921739,9.4821
-49965,-164135,139.28911286,34.51921788,9.2283
-49955,-164135,139.28922178,34.51921836,8.9391
-51925,-164145,139.26776598,34.51903075,8.2686
-51915,-164145,139.26787490,34.51903126,8.3169
-51905,-164145,139.26798382,34.51903176,8.3436
-51895,-164145,139.26809273,34.51903226,8.4590
-49985,-164145,139.28889562,34.51912676,9.5767
-49975,-164145,139.28900453,34.51912724,9.4599
-49965,-164145,139.28911345,34.51912773,9.1964
-51925,-164155,139.26776659,34.51894060,8.2904
-51915,-164155,139.26787551,34.51894110,8.3563
-51905,-164155,139.26798442,34.51894161,8.4138
-51895,-164155,139.26809334,34.51894211,8.5965
-49995,-164155,139.28878729,34.51903612,9.8614
-49985,-164155,139.28889620,34.51903661,9.6755
-49975,-164155,139.28900512,34.51903709,9.4228
-49965,-164155,139.28911403,34.51903758,9.2797
-51925,-164165,139.26776720,34.51885045,8.2793
-51915,-164165,139.26787612,34.51885095,8.3556
-51905,-164165,139.26798503,34.51885146,8.4485
-51895,-164165,139.26809395,34.51885196,8.5817
-50015,-164165,139.28857004,34.51894500,10.3535
-50005,-164165,139.28867896,34.51894548,10.3167
-49995,-164165,139.28878787,34.51894597,9.7784
-49985,-164165,139.28889679,34.51894645,9.6364
-51925,-164175,139.26776781,34.51876030,8.2278
-51915,-164175,139.26787673,34.51876080,8.3038
-51905,-164175,139.26798564,34.51876131,8.4177
-51895,-164175,139.26809456,34.51876181,8.5728
-50025,-164175,139.28846171,34.51885436,10.4477
-50015,-164175,139.28857063,34.51885485,10.3518
-50005,-164175,139.28867954,34.51885533,10.1109
-49995,-164175,139.28878846,34.51885582,9.8790
-51925,-164185,139.26776842,34.51867015,8.1611
-51915,-164185,139.26787734,34.51867065,8.2084
-51905,-164185,139.26798625,34.51867116,8.2761
-51895,-164185,139.26809517,34.51867166,8.3839
-50035,-164185,139.28835338,34.51876373,10.4744
-50025,-164185,139.28846230,34.51876421,10.3477
-50015,-164185,139.28857122,34.51876470,10.1815
-50005,-164185,139.28868013,34.51876518,10.0572
-51925,-164195,139.26776903,34.51858000,8.1032
-51915,-164195,139.26787795,34.51858050,8.1402
-51905,-164195,139.26798686,34.51858101,8.1614
-51895,-164195,139.26809578,34.51858151,8.2935
-50045,-164195,139.28824506,34.51867309,10.6284
-50035,-164195,139.28835397,34.51867358,10.4788
-50025,-164195,139.28846289,34.51867406,10.2539
-50015,-164195,139.28857180,34.51867455,10.1907
-51915,-164205,139.26787855,34.51849035,8.1096
-51905,-164205,139.26798747,34.51849086,8.1307
-51895,-164205,139.26809638,34.51849136,8.1669
-51885,-164205,139.26820530,34.51849187,8.2233
-50055,-164205,139.28813673,34.51858245,10.8483
-50045,-164205,139.28824564,34.51858294,10.5612
-50035,-164205,139.28835456,34.51858342,10.3988
-51915,-164215,139.26787916,34.51840020,8.1008
-51905,-164215,139.26798808,34.51840071,8.1314
-51895,-164215,139.26809699,34.51840121,8.1724
-51885,-164215,139.26820591,34.51840172,8.2855
-50065,-164215,139.28802840,34.51849182,11.1085
-50055,-164215,139.28813732,34.51849230,10.7073
-50045,-164215,139.28824623,34.51849279,10.5565
-50035,-164215,139.28835515,34.51849327,10.4624
-51915,-164225,139.26787977,34.51831005,8.0859
-51905,-164225,139.26798869,34.51831056,8.1332
-51895,-164225,139.26809760,34.51831106,8.1479
-51885,-164225,139.26820652,34.51831157,8.2235
-50075,-164225,139.28792007,34.51840118,12.3483
-50065,-164225,139.28802899,34.51840167,11.0987
-50055,-164225,139.28813790,34.51840215,10.6749
-51905,-164235,139.26798930,34.51822041,8.1019
-51895,-164235,139.26809821,34.51822091,8.1494
-51885,-164235,139.26820712,34.51822142,8.2843
-51875,-164235,139.26831604,34.51822192,8.4359
-50085,-164235,139.28781175,34.51831054,12.1896
-50075,-164235,139.28792066,34.51831103,11.6629
-50065,-164235,139.28802958,34.51831152,10.6656
-51905,-164245,139.26798991,34.51813026,8.0832
-51895,-164245,139.26809882,34.51813076,8.1432
-51885,-164245,139.26820773,34.51813127,8.2313
-51875,-164245,139.26831665,34.51813177,8.2837
-50095,-164245,139.28770342,34.51821991,11.0988
-50085,-164245,139.28781233,34.51822039,11.2395
-50075,-164245,139.28792125,34.51822088,10.6397
-50065,-164245,139.28803016,34.51822136,10.6196
-51905,-164255,139.26799051,34.51804011,8.1143
-51895,-164255,139.26809943,34.51804061,8.1881
-51885,-164255,139.26820834,34.51804112,8.2394
-51875,-164255,139.26831726,34.51804162,8.2568
-50115,-164255,139.28748618,34.51812878,13.0737
-50105,-164255,139.28759509,34.51812927,11.8806
-50095,-164255,139.28770401,34.51812976,10.7593
-50085,-164255,139.28781292,34.51813024,10.6087
-51905,-164265,139.26799112,34.51794996,8.1180
-51895,-164265,139.26810004,34.51795046,8.1985
-51885,-164265,139.26820895,34.51795097,8.2624
-51875,-164265,139.26831787,34.51795147,8.2790
-50115,-164265,139.28748677,34.51803863,14.0721
-50105,-164265,139.28759568,34.51803912,11.6506
-50095,-164265,139.28770459,34.51803960,10.5593
-50085,-164265,139.28781351,34.51804009,10.4983
-51905,-164275,139.26799173,34.51785981,8.1217
-51895,-164275,139.26810065,34.51786031,8.1914
-51885,-164275,139.26820956,34.51786082,8.2417
-51875,-164275,139.26831847,34.51786132,8.2526
-50135,-164275,139.28726952,34.51794751,13.5868
-50125,-164275,139.28737844,34.51794799,13.7029
-50115,-164275,139.28748735,34.51794848,12.9164
-50105,-164275,139.28759627,34.51794897,11.8027
-50095,-164275,139.28770518,34.51794945,10.7661
-51895,-164285,139.26810126,34.51777016,8.1511
-51885,-164285,139.26821017,34.51777067,8.1688
-51875,-164285,139.26831908,34.51777117,8.1642
-50145,-164285,139.28716120,34.51785687,15.6204
-50135,-164285,139.28727011,34.51785736,15.6436
-50125,-164285,139.28737903,34.51785784,13.4383
-50115,-164285,139.28748794,34.51785833,12.3167
-50105,-164285,139.28759686,34.51785882,11.7064
-51895,-164295,139.26810186,34.51768001,8.0923
-51885,-164295,139.26821078,34.51768052,8.1160
-51875,-164295,139.26831969,34.51768102,8.1712
-51865,-164295,139.26842860,34.51768152,8.2215
-50145,-164295,139.28716179,34.51776672,13.6571
-50135,-164295,139.28727070,34.51776721,14.3611
-50125,-164295,139.28737962,34.51776769,13.1429
-50115,-164295,139.28748853,34.51776818,12.2867
-51895,-164305,139.26810247,34.51758986,8.0560
-51885,-164305,139.26821139,34.51759037,8.0796
-51875,-164305,139.26832030,34.51759087,8.1190
-51865,-164305,139.26842921,34.51759137,8.1486
-50155,-164305,139.28705346,34.51767608,13.4665
-50145,-164305,139.28716238,34.51767657,13.7663
-50135,-164305,139.28727129,34.51767706,13.2607
-50125,-164305,139.28738020,34.51767754,12.7191
-51885,-164315,139.26821200,34.51750022,8.0488
-51875,-164315,139.26832091,34.51750072,8.0948
-51865,-164315,139.26842982,34.51750122,8.1540
-50165,-164315,139.28694514,34.51758545,13.9893
-50155,-164315,139.28705405,34.51758593,13.3924
-50145,-164315,139.28716296,34.51758642,13.0785
-50135,-164315,139.28727188,34.51758691,12.8900
-51875,-164325,139.26832152,34.51741057,8.0702
-51865,-164325,139.26843043,34.51741107,8.0847
-51855,-164325,139.26853934,34.51741158,8.2524
-50175,-164325,139.28683681,34.51749481,14.3139
-50165,-164325,139.28694572,34.51749529,13.8484
-50155,-164325,139.28705464,34.51749578,13.1850
-50145,-164325,139.28716355,34.51749627,12.8384
-50135,-164325,139.28727247,34.51749676,12.5609
-51885,-164335,139.26821321,34.51731992,8.0318
-51875,-164335,139.26832213,34.51732042,8.0711
-51865,-164335,139.26843104,34.51732092,8.1100
-51855,-164335,139.26853995,34.51732143,8.1217
-50185,-164335,139.28672849,34.51740417,14.5648
-50175,-164335,139.28683740,34.51740466,14.8643
-50165,-164335,139.28694631,34.51740514,13.7484
-50155,-164335,139.28705523,34.51740563,12.9576
-50145,-164335,139.28716414,34.51740612,12.7018
-51875,-164345,139.26832273,34.51723027,8.0703
-51865,-164345,139.26843165,34.51723077,8.1152
-51855,-164345,139.26854056,34.51723128,8.1093
-51845,-164345,139.26864947,34.51723178,8.1784
-50185,-164345,139.28672907,34.51731402,15.0825
-50175,-164345,139.28683799,34.51731451,13.8451
-50165,-164345,139.28694690,34.51731499,13.5539
-50155,-164345,139.28705582,34.51731548,13.0203
-50145,-164345,139.28716473,34.51731597,12.6702
-51875,-164355,139.26832334,34.51714012,8.0442
-51865,-164355,139.26843226,34.51714062,8.0671
-51855,-164355,139.26854117,34.51714113,8.1470
-51845,-164355,139.26865008,34.51714163,8.2227
-50205,-164355,139.28651184,34.51722289,12.9535
-50195,-164355,139.28662075,34.51722338,13.0950
-50185,-164355,139.28672966,34.51722387,13.7906
-50175,-164355,139.28683858,34.51722436,13.5433
-50165,-164355,139.28694749,34.51722484,13.4420
-51865,-164365,139.26843286,34.51705047,8.0536
-51855,-164365,139.26854178,34.51705098,8.1297
-51845,-164365,139.26865069,34.51705148,8.1454
-50215,-164365,139.28640351,34.51713226,14.4476
-50205,-164365,139.28651243,34.51713274,12.4321
-50195,-164365,139.28662134,34.51713323,12.5588
-50185,-164365,139.28673025,34.51713372,12.9450
-50175,-164365,139.28683917,34.51713421,13.2281
-51865,-164375,139.26843347,34.51696032,8.0472
-51855,-164375,139.26854239,34.51696083,8.0785
-51845,-164375,139.26865130,34.51696133,8.0902
-51835,-164375,139.26876021,34.51696183,8.2383
-50215,-164375,139.28640410,34.51704211,13.9946
-50205,-164375,139.28651301,34.51704259,13.0674
-50195,-164375,139.28662193,34.51704308,12.5638
-50185,-164375,139.28673084,34.51704357,12.6869
-50175,-164375,139.28683975,34.51704406,12.9934
-51855,-164385,139.26854299,34.51687068,8.0988
-51845,-164385,139.26865191,34.51687118,8.1396
-51835,-164385,139.26876082,34.51687168,8.2068
-50235,-164385,139.28618686,34.51695098,12.5178
-50225,-164385,139.28629578,34.51695147,12.7658
-50215,-164385,139.28640469,34.51695196,13.3585
-50205,-164385,139.28651360,34.51695244,12.9328
-50195,-164385,139.28662252,34.51695293,12.5721
-51845,-164395,139.26865251,34.51678103,8.1513
-51835,-164395,139.26876143,34.51678153,8.2114
-51825,-164395,139.26887034,34.51678204,8.2911
-51815,-164395,139.26897925,34.51678254,8.5002
-50245,-164395,139.28607854,34.51686034,14.2058
-50235,-164395,139.28618745,34.51686083,12.9146
-50225,-164395,139.28629637,34.51686132,12.5546
-50215,-164395,139.28640528,34.51686180,12.8055
-50205,-164395,139.28651419,34.51686229,12.6870
-50195,-164395,139.28662311,34.51686278,12.6042
-51845,-164405,139.26865312,34.51669088,8.1475
-51835,-164405,139.26876204,34.51669138,8.2186
-51825,-164405,139.26887095,34.51669189,8.2935
-51815,-164405,139.26897986,34.51669239,8.4055
-51805,-164405,139.26908877,34.51669289,8.4404
-50255,-164405,139.28597022,34.51676970,13.4794
-50245,-164405,139.28607913,34.51677019,13.5192
-50235,-164405,139.28618804,34.51677068,13.0412
-50225,-164405,139.28629696,34.51677117,12.6990
-50215,-164405,139.28640587,34.51677165,12.5897
-50205,-164405,139.28651478,34.51677214,12.5837
-51835,-164415,139.26876264,34.51660123,8.2130
-51825,-164415,139.26887156,34.51660174,8.2962
-51815,-164415,139.26898047,34.51660224,8.3688
-51805,-164415,139.26908938,34.51660274,8.4295
-51795,-164415,139.26919829,34.51660324,8.4908
