X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-64475,-197405,139.13357706,34.21848266,179.9,1180.0,1496.9,1669.7
-64465,-197405,139.13368559,34.21848328,1662.6,-9999.0,-9999.0,1667.9
-64475,-197415,139.13357781,34.21839251,178.8,1183.0,1497.2,1664.9
-64465,-197415,139.13368633,34.21839313,451.2,1187.9,1500.0,1662.2
-60905,-197415,139.17232114,34.21860744,1300.5,1332.9,1637.8,1669.3
-64465,-197425,139.13368708,34.21830298,231.3,1182.2,1497.8,1664.2
-64455,-197425,139.13379560,34.21830359,1493.9,1501.8,-9999.0,1663.1
-60905,-197425,139.17232185,34.21851729,1630.2,1635.9,-9999.0,1673.1
-60895,-197425,139.17243037,34.21851787,380.2,1242.5,1372.9,1670.6
-64465,-197435,139.13368782,34.21821282,230.4,1181.6,1496.6,1666.4
-64455,-197435,139.13379635,34.21821344,677.2,1474.8,1504.3,1664.6
-60865,-197435,139.17275665,34.21842948,165.2,1244.8,1611.0,1677.2
-64455,-197445,139.13379709,34.21812329,202.0,1182.2,1496.5,1697.6
-64445,-197445,139.13390561,34.21812391,1498.6,1507.6,-9999.0,1701.8
-64465,-197455,139.13368931,34.21803252,227.7,1183.2,1496.9,1657.2
-64455,-197455,139.13379784,34.21803314,200.2,1181.9,1496.9,1698.2
-64445,-197455,139.13390636,34.21803376,1476.2,1487.5,1514.7,1649.1
-60855,-197455,139.17286659,34.21824975,1316.0,1619.6,1648.4,1679.7
-64455,-197465,139.13379858,34.21794299,198.8,1181.1,1497.1,1700.3
-64445,-197465,139.13390710,34.21794360,1186.7,1483.5,1509.8,1651.5
-64435,-197465,139.13401563,34.21794422,1495.3,1505.1,-9999.0,1651.5
-64425,-197465,139.13412415,34.21794484,1651.9,-9999.0,-9999.0,1658.3
-64455,-197475,139.13379933,34.21785283,198.5,1180.7,1497.1,1652.2
-64445,-197475,139.13390785,34.21785345,1485.4,1494.9,-9999.0,1651.6
-64455,-197485,139.13380007,34.21776268,199.0,1180.5,1497.4,1699.5
-64445,-197485,139.13390859,34.21776330,1486.2,1497.2,-9999.0,1654.8
-64455,-197495,139.13380082,34.21767253,200.0,1181.0,1497.8,1657.9
-64445,-197495,139.13390934,34.21767315,1494.6,1501.8,-9999.0,1658.4
-60735,-197495,139.17417169,34.21789615,350.7,1217.0,1644.3,2709.3
-60715,-197495,139.17438874,34.21789731,352.8,1238.0,1655.2,2704.8
-64465,-197505,139.13369304,34.21758176,202.6,1180.6,1497.4,1658.0
-64455,-197505,139.13380156,34.21758238,200.8,1182.9,1497.9,1657.8
-64445,-197505,139.13391008,34.21758300,1496.6,1505.5,-9999.0,1658.5
-60735,-197505,139.17417239,34.21780600,355.4,1225.4,1360.0,2708.4
-64465,-197515,139.13369378,34.21749161,202.9,1180.4,1498.2,1702.5
-64455,-197515,139.13380231,34.21749222,464.1,1209.2,1502.6,1692.5
-64445,-197515,139.13391083,34.21749284,1508.5,1530.1,-9999.0,1693.5
-60735,-197515,139.17417310,34.21771584,356.5,1223.0,1355.6,2707.9
-64465,-197525,139.13369453,34.21740145,201.3,1181.2,1498.3,1704.6
-64455,-197525,139.13380305,34.21740207,1474.1,1485.4,1527.3,1704.1
-64445,-197525,139.13391157,34.21740269,1534.3,-9999.0,-9999.0,1699.7
-64465,-197535,139.13369527,34.21731130,179.7,1181.8,1497.9,1703.4
-64455,-197535,139.13380380,34.21731192,1489.8,1501.4,-9999.0,1705.9
-64475,-197545,139.13358750,34.21722053,198.4,1181.1,1497.3,1703.0
-64465,-197545,139.13369602,34.21722115,449.5,1185.1,1500.8,1701.4
-64455,-197545,139.13380454,34.21722177,1498.0,1506.9,-9999.0,1701.9
-64475,-197555,139.13358824,34.21713038,197.7,1180.9,1496.8,1701.2
-64465,-197555,139.13369676,34.21713100,485.5,1473.8,1506.0,1699.2
-64455,-197555,139.13380529,34.21713162,1487.6,1500.9,-9999.0,1696.4
-64505,-197565,139.13326342,34.21703837,672.5,1465.2,1507.4,1704.0
-64495,-197565,139.13337194,34.21703899,1483.9,1495.4,-9999.0,1703.9
-64485,-197565,139.13348046,34.21703961,1480.6,1489.2,1697.0,1703.7
-64475,-197565,139.13358899,34.21704023,1514.7,1524.3,-9999.0,1702.7
-64525,-197575,139.13304712,34.21694698,185.7,1181.9,1498.3,1704.1
-64515,-197575,139.13315564,34.21694760,1491.3,1506.3,-9999.0,1706.1
-64525,-197585,139.13304787,34.21685682,1171.7,1469.8,1503.5,1699.2
-64525,-197595,139.13304861,34.21676667,1491.1,1499.8,-9999.0,1699.6
-60665,-197595,139.17493838,34.21699870,908.0,1210.0,1698.0,1717.6
-64545,-197605,139.13283231,34.21667528,196.0,1180.5,1495.1,1694.7
-64535,-197605,139.13294084,34.21667590,675.4,1446.3,1500.3,1695.8
-64625,-197615,139.13196489,34.21658017,156.3,1195.9,1497.9,1689.8
-64615,-197615,139.13207341,34.21658079,159.5,1194.9,1497.2,1688.3
-64605,-197615,139.13218193,34.21658141,179.7,1195.4,1496.5,1686.2
-64595,-197615,139.13229045,34.21658203,181.7,1196.3,1498.2,1685.3
-64585,-197615,139.13239897,34.21658265,184.5,1197.2,1498.4,1684.8
-64575,-197615,139.13250750,34.21658327,167.6,1196.5,1496.8,1685.4
-64565,-197615,139.13261602,34.21658389,166.5,1195.2,1494.6,1689.0
-64555,-197615,139.13272454,34.21658451,452.9,1441.2,1497.4,1693.1
-64545,-197615,139.13283306,34.21658513,1486.0,1494.0,-9999.0,1694.1
-64655,-197625,139.13164007,34.21648815,147.2,1439.8,1512.0,1696.0
-64645,-197625,139.13174859,34.21648877,150.3,1438.9,1510.4,1694.5
-64635,-197625,139.13185711,34.21648939,152.7,1196.9,1504.8,1689.2
-64625,-197625,139.13196563,34.21649001,499.6,1447.9,1517.9,1688.6
-64615,-197625,139.13207415,34.21649063,1196.4,1460.6,1645.8,1686.9
-64605,-197625,139.13218268,34.21649125,1483.2,1493.4,-9999.0,1685.2
-64595,-197625,139.13229120,34.21649188,1509.8,1674.4,-9999.0,1685.0
-64585,-197625,139.13239972,34.21649250,1506.0,1632.8,-9999.0,1684.2
-64575,-197625,139.13250824,34.21649312,1637.3,1681.2,-9999.0,1685.4
-64715,-197635,139.13098969,34.21639427,139.0,1437.5,1538.6,1693.7
-64705,-197635,139.13109821,34.21639489,1436.0,1455.0,1606.7,1693.8
-64695,-197635,139.13120673,34.21639552,1444.2,1465.4,1683.7,1695.1
-64685,-197635,139.13131525,34.21639614,1445.8,1470.4,1682.4,1695.6
-64675,-197635,139.13142377,34.21639676,1447.2,1475.1,1683.3,1695.6
-64665,-197635,139.13153229,34.21639738,1460.3,1481.2,1699.4,1700.7
-64655,-197635,139.13164082,34.21639800,1477.8,1487.9,-9999.0,1700.0
-64645,-197635,139.13174934,34.21639862,1688.3,-9999.0,-9999.0,1695.6
-64725,-197645,139.13088191,34.21630350,139.1,1438.5,1543.3,1709.3
-64735,-197655,139.13077414,34.21621273,135.8,1441.5,1576.3,1627.5
-64735,-197665,139.13077489,34.21612257,135.2,1442.5,1574.8,1626.8
-64735,-197675,139.13077564,34.21603242,1478.2,1606.1,-9999.0,1625.0
-64745,-197685,139.13066786,34.21594165,123.6,1448.9,1573.3,1620.9
-60665,-197685,139.17494469,34.21618732,323.1,1214.6,2678.6,2691.5
-64815,-197695,139.12990897,34.21584714,1435.2,1454.8,1596.2,1626.0
-60675,-197695,139.17483687,34.21609659,1291.4,1714.3,-9999.0,2686.5
-60675,-197705,139.17483757,34.21600643,328.1,1215.9,1727.4,2685.3
-64805,-197715,139.13001898,34.21566746,1581.5,1604.4,-9999.0,1629.3
-60695,-197715,139.17462123,34.21591512,2678.5,-9999.0,-9999.0,2686.1
-60685,-197715,139.17472975,34.21591570,329.0,1217.6,2677.0,2688.3
-60695,-197725,139.17462193,34.21582496,332.3,1219.4,2676.2,2688.4
-60705,-197735,139.17451411,34.21573423,336.5,1221.3,2676.6,2683.0
-60735,-197745,139.17418924,34.21564232,1737.1,2755.3,-9999.0,2757.7
-60725,-197745,139.17429777,34.21564291,336.0,1228.5,1734.3,2758.6
-60715,-197745,139.17440629,34.21564349,348.8,1230.5,2096.4,2760.4
-60705,-197745,139.17451481,34.21564407,1219.7,1284.2,-9999.0,2754.0
-60735,-197755,139.17418995,34.21555217,337.8,1227.7,1731.4,2758.1
-60725,-197755,139.17429847,34.21555275,335.9,1229.4,1734.0,2758.8
-60745,-197765,139.17408213,34.21546143,337.1,1229.4,1732.3,2756.9
-64725,-197775,139.13089164,34.21513152,1458.6,1470.9,1603.1,1626.3
-60755,-197775,139.17397431,34.21537070,1235.0,1300.3,-9999.0,2759.3
-60745,-197775,139.17408283,34.21537128,336.1,1230.2,1732.6,2758.7
-64735,-197785,139.13078387,34.21504075,1432.6,1463.9,1596.0,1623.4
-64725,-197785,139.13089239,34.21504137,111.9,1427.1,1498.2,1624.6
-64715,-197785,139.13100091,34.21504199,1460.7,1473.9,1603.7,1621.3
-60765,-197785,139.17386649,34.21527996,1305.6,1735.7,-9999.0,2762.7
-60755,-197785,139.17397501,34.21528055,338.8,1232.5,1735.0,2761.8
-64715,-197795,139.13100165,34.21495184,1596.8,1607.4,-9999.0,1622.0
-64705,-197795,139.13111017,34.21495246,1495.5,1593.6,-9999.0,1621.3
-60765,-197795,139.17386719,34.21518981,341.5,1232.5,1738.3,2763.7
-64715,-197805,139.13100240,34.21486169,111.0,1436.1,1494.4,1624.3
-64705,-197805,139.13111092,34.21486231,1462.3,1472.7,1604.0,1624.5
-64695,-197805,139.13121944,34.21486293,1480.7,1498.5,1621.4,1623.5
-60775,-197805,139.17375937,34.21509907,1304.6,1738.2,-9999.0,2659.2
-60765,-197805,139.17386789,34.21509966,342.2,1232.6,1739.7,2657.8
-64725,-197815,139.13089463,34.21477091,122.5,1436.3,1494.3,1619.7
-64705,-197815,139.13111167,34.21477215,113.1,1434.4,1493.0,1620.7
-64695,-197815,139.13122019,34.21477278,952.1,1440.1,1496.4,1621.9
-60775,-197815,139.17376008,34.21500892,1245.8,1600.7,-9999.0,2655.5
-64705,-197825,139.13111242,34.21468200,118.2,1436.5,1492.3,1621.4
-64695,-197825,139.13122094,34.21468262,115.6,1435.9,1491.8,1621.2
-64685,-197825,139.13132946,34.21468324,1602.9,1611.1,-9999.0,1629.5
-60775,-197825,139.17376078,34.21491877,345.4,1234.2,1743.2,2652.6
-64695,-197835,139.13122169,34.21459247,112.3,1436.9,1490.7,1623.4
-64685,-197835,139.13133020,34.21459309,1480.7,1582.1,-9999.0,1627.0
-60785,-197835,139.17365296,34.21482803,1297.9,1740.2,-9999.0,2646.7
-64815,-197845,139.12992020,34.21449486,1463.9,1492.6,-9999.0,1612.3
-64695,-197845,139.13122243,34.21450232,110.1,1440.9,1489.2,1624.0
-64685,-197845,139.13133095,34.21450294,1439.2,1468.5,1591.9,1626.1
-60785,-197845,139.17365366,34.21473788,373.9,1236.2,1748.1,2651.9
-64685,-197855,139.13133170,34.21441279,113.6,1440.0,1487.4,1623.4
-64675,-197855,139.13144022,34.21441341,1490.8,1591.7,-9999.0,1626.2
-60785,-197855,139.17365437,34.21464772,357.2,1233.3,1748.8,2650.5
-64685,-197865,139.13133245,34.21432264,131.9,1173.4,1487.1,1622.9
-64675,-197865,139.13144097,34.21432326,1479.9,1586.7,1623.8,1624.3
-60795,-197865,139.17354655,34.21455699,1754.3,2105.5,-9999.0,2647.6
-60785,-197865,139.17365507,34.21455757,347.9,1232.5,1750.6,2649.3
-64695,-197875,139.13122468,34.21423186,102.7,1446.6,1482.2,1622.3
-64685,-197875,139.13133320,34.21423248,1445.9,1469.0,1591.3,1621.8
-64675,-197875,139.13144171,34.21423310,1484.6,1591.4,-9999.0,1620.5
-60795,-197875,139.17354725,34.21446683,1268.7,1346.1,2647.7,2651.3
-64685,-197885,139.13133394,34.21414233,1476.0,1484.4,-9999.0,1628.1
-60795,-197885,139.17354795,34.21437668,347.5,1232.0,1754.8,2652.7
-64685,-197895,139.13133469,34.21405218,1463.9,1471.7,1600.8,1627.7
-60805,-197895,139.17344014,34.21428594,1236.0,1327.6,2107.7,2655.1
-64695,-197905,139.13122692,34.21396141,98.6,1452.8,1484.9,1625.1
-64685,-197905,139.13133544,34.21396203,1454.9,1465.1,1587.3,1624.9
-60805,-197905,139.17344084,34.21419579,23.3,1234.3,1761.5,2654.7
-64685,-197915,139.13133619,34.21387188,1457.2,1464.2,1589.0,1622.2
-60815,-197915,139.17333302,34.21410505,1783.6,2645.8,-9999.0,2649.0
-64685,-197925,139.13133693,34.21378172,102.9,1455.4,1579.7,1619.5
-64675,-197925,139.13144545,34.21378234,1606.6,-9999.0,-9999.0,1616.4
-60815,-197925,139.17333373,34.21401490,362.6,1230.0,1778.3,2650.1
-60805,-197925,139.17344225,34.21401549,1761.5,2641.7,-9999.0,2653.1
-64685,-197935,139.13133768,34.21369157,103.3,1455.4,1580.0,1619.1
-60815,-197935,139.17333443,34.21392475,58.4,1227.2,1775.4,2654.7
-64695,-197945,139.13122991,34.21360080,109.1,1455.7,1580.3,1620.9
-64685,-197945,139.13133843,34.21360142,103.8,1456.6,1580.4,1620.4
-60825,-197945,139.17322661,34.21383401,1773.4,1779.4,-9999.0,1784.1
-64725,-197955,139.13090510,34.21350878,83.0,1448.8,1581.6,1616.7
-64705,-197955,139.13112214,34.21351002,91.1,1454.6,1581.3,1615.9
-64695,-197955,139.13123066,34.21351065,96.4,1455.4,1580.7,1615.5
-64685,-197955,139.13133918,34.21351127,1460.5,1467.0,1597.1,1623.0
-60825,-197955,139.17322732,34.21374386,43.5,1229.5,1775.6,1784.2
-64725,-197965,139.13090585,34.21341863,81.9,1448.4,1581.5,1620.7
-64715,-197965,139.13101437,34.21341925,1420.5,1457.1,1587.9,1616.8
-64705,-197965,139.13112289,34.21341987,-9999.0,-9999.0,-9999.0,1619.1
-64695,-197965,139.13123141,34.21342049,1603.0,-9999.0,-9999.0,1616.7
-64685,-197965,139.13133992,34.21342111,1587.8,1602.5,-9999.0,1620.4
-60825,-197965,139.17322802,34.21365371,44.5,1230.3,1775.8,2654.8
-64725,-197975,139.13090660,34.21332848,81.8,1446.7,1581.4,1621.8
-64715,-197975,139.13101512,34.21332910,90.9,1452.0,1581.6,1602.1
-64705,-197975,139.13112364,34.21332972,1603.1,-9999.0,-9999.0,1627.4
-60835,-197975,139.17312020,34.21356297,1780.9,-9999.0,-9999.0,2665.5
-60825,-197975,139.17322872,34.21356355,45.4,1231.3,1776.4,2670.3
-64715,-197985,139.13101587,34.21323895,1489.4,1590.4,-9999.0,1622.0
-60835,-197985,139.17312091,34.21347282,1778.7,1784.4,-9999.0,1789.6
-60825,-197985,139.17322942,34.21347340,46.3,1232.4,1777.3,2665.5
-64715,-197995,139.13101661,34.21314879,1600.2,-9999.0,-9999.0,1605.2
-64705,-197995,139.13112513,34.21314941,1461.9,1478.7,1597.8,1602.6
-60835,-197995,139.17312161,34.21338266,1779.6,1785.0,-9999.0,1790.0
-60825,-197995,139.17323013,34.21338325,47.2,1233.2,1778.0,1792.9
-64715,-198005,139.13101736,34.21305864,81.3,1452.0,1583.5,1606.0
-64705,-198005,139.13112588,34.21305926,89.5,1451.8,1585.5,1602.8
-64695,-198005,139.13123440,34.21305988,1479.7,1588.5,-9999.0,1608.6
-60835,-198005,139.17312231,34.21329251,1781.7,1788.0,-9999.0,1792.0
-60825,-198005,139.17323083,34.21329309,49.0,1233.7,1778.7,1794.1
-64715,-198015,139.13101811,34.21296849,80.7,1452.4,1581.9,1604.2
-64705,-198015,139.13112663,34.21296911,1459.2,1476.9,1599.3,1603.6
-64695,-198015,139.13123514,34.21296973,1580.4,1591.3,-9999.0,1604.4
-60835,-198015,139.17312301,34.21320236,1781.6,1787.0,-9999.0,1792.4
-60825,-198015,139.17323153,34.21320294,50.5,1233.7,1779.5,1794.6
-64705,-198025,139.13112738,34.21287896,81.8,1451.5,1579.7,1606.5
-64695,-198025,139.13123589,34.21287958,1459.2,1467.6,1599.4,1608.3
-60835,-198025,139.17312372,34.21311220,1783.0,1788.3,-9999.0,1793.0
-60825,-198025,139.17323224,34.21311279,50.4,1233.6,1780.6,1795.6
-64705,-198035,139.13112812,34.21278881,80.4,1451.1,1578.5,1616.2
-64695,-198035,139.13123664,34.21278943,85.1,1449.6,1578.1,1617.9
-60835,-198035,139.17312442,34.21302205,1787.1,-9999.0,-9999.0,1795.9
-60825,-198035,139.17323294,34.21302263,50.1,1232.9,1781.6,1796.3
-64695,-198045,139.13123739,34.21269928,82.0,1450.0,1578.1,1617.2
-64685,-198045,139.13134590,34.21269990,1596.3,1607.9,-9999.0,1611.4
-60835,-198045,139.17312512,34.21293190,1786.8,1793.9,-9999.0,1795.1
-60825,-198045,139.17323364,34.21293248,44.6,1232.2,1782.3,2682.3
-64695,-198055,139.13123814,34.21260912,80.9,1449.6,1578.1,1614.4
-64685,-198055,139.13134665,34.21260974,1594.0,1608.8,-9999.0,1615.9
-60825,-198055,139.17323435,34.21284233,40.8,1232.2,1783.3,2681.6
-60815,-198055,139.17334286,34.21284291,42.1,1233.6,1782.4,2682.0
-64695,-198065,139.13123888,34.21251897,1604.8,1611.6,-9999.0,1612.9
-60825,-198065,139.17323505,34.21275218,1250.3,1315.0,1789.5,1791.7
-60815,-198065,139.17334357,34.21275276,1247.2,1333.8,1790.4,2680.9
-64705,-198075,139.13113111,34.21242820,1576.8,1592.5,-9999.0,1615.2
-60825,-198075,139.17323575,34.21266202,1784.1,1789.6,-9999.0,1794.9
-60815,-198075,139.17334427,34.21266261,43.7,1230.3,1782.7,2677.9
-64705,-198085,139.13113186,34.21233804,72.2,1455.9,1571.1,1617.8
-64695,-198085,139.13124038,34.21233867,75.3,1459.7,1576.1,1627.5
-64685,-198085,139.13134890,34.21233929,81.7,1464.3,1577.6,1626.9
-60815,-198085,139.17334497,34.21257245,1211.0,1252.1,1786.6,2687.3
-64685,-198095,139.13134964,34.21224913,76.5,1457.5,1571.9,1625.9
-60825,-198095,139.17323716,34.21248172,2674.9,2707.9,-9999.0,2708.8
-64685,-198105,139.13135039,34.21215898,72.7,1455.7,1570.9,1626.1
-60825,-198105,139.17323786,34.21239156,1792.0,2673.6,-9999.0,2705.4
-64685,-198115,139.13135114,34.21206883,68.5,1455.4,1567.8,1627.5
-60825,-198115,139.17323856,34.21230141,2700.8,-9999.0,-9999.0,2705.2
-64685,-198125,139.13135189,34.21197868,64.0,1458.2,1564.8,1626.7
-60825,-198125,139.17323927,34.21221126,1320.7,1791.0,2698.8,2701.5
-64685,-198135,139.13135263,34.21188853,60.2,1460.4,1560.7,1628.2
-64675,-198135,139.13146115,34.21188915,62.0,1468.5,1576.2,1627.8
-60835,-198135,139.17313145,34.21212052,1254.5,1321.0,2669.0,2702.3
-60825,-198135,139.17323997,34.21212110,55.3,1240.1,1791.6,2703.7
-64675,-198145,139.13146190,34.21179899,56.3,59.3,1557.1,1630.3
-60835,-198145,139.17313216,34.21203037,1320.6,1761.4,2696.6,2704.3
-60825,-198145,139.17324067,34.21203095,56.8,1240.0,1792.3,2704.2
-64665,-198155,139.13157116,34.21170946,1470.0,1495.2,-9999.0,1632.1
-60835,-198155,139.17313286,34.21194021,2670.0,2694.5,-9999.0,2702.7
-60825,-198155,139.17324138,34.21194080,58.6,1240.3,1792.3,2703.2
-60835,-198165,139.17313356,34.21185006,2695.4,-9999.0,-9999.0,2704.8
-60825,-198165,139.17324208,34.21185065,61.1,1239.6,1793.0,2702.2
-64615,-198175,139.13211523,34.21153226,-9999.0,-9999.0,-9999.0,1691.9
-64605,-198175,139.13222375,34.21153288,1689.2,-9999.0,-9999.0,1695.4
-60835,-198175,139.17313426,34.21175991,2695.1,-9999.0,-9999.0,2702.8
-60825,-198175,139.17324278,34.21176049,1243.9,1309.9,1804.9,2695.9
-60815,-198175,139.17335130,34.21176108,59.6,1239.6,1793.9,2697.7
-64625,-198185,139.13200746,34.21144149,1686.3,-9999.0,-9999.0,1688.3
-64615,-198185,139.13211598,34.21144211,1681.2,-9999.0,-9999.0,1686.1
-64605,-198185,139.13222449,34.21144273,1571.8,-9999.0,-9999.0,1682.4
-64595,-198185,139.13233301,34.21144335,1535.2,1570.1,-9999.0,1685.6
-60835,-198185,139.17313497,34.21166976,2694.7,-9999.0,-9999.0,2702.1
-60825,-198185,139.17324348,34.21167034,1313.7,1762.6,2689.8,2695.9
-60815,-198185,139.17335200,34.21167092,61.5,1238.0,1764.7,2697.1
-64585,-198195,139.13244227,34.21135382,1546.1,1680.9,-9999.0,1684.2
-60825,-198195,139.17324419,34.21158019,1814.6,2688.9,-9999.0,2694.8
-60815,-198195,139.17335270,34.21158077,63.8,1239.9,1795.9,2695.9
-64585,-198205,139.13244302,34.21126367,1528.6,1555.7,-9999.0,1684.7
-60815,-198205,139.17335341,34.21149062,900.9,1258.3,1800.7,2691.2
-60805,-198205,139.17346192,34.21149120,63.0,1237.3,1795.7,2692.5
-60815,-198215,139.17335411,34.21140046,1762.0,1800.4,2687.7,2691.4
-60805,-198215,139.17346262,34.21140105,64.8,1235.7,1796.1,2692.0
-60815,-198225,139.17335481,34.21131031,2680.5,2687.0,-9999.0,2691.4
-60805,-198225,139.17346333,34.21131089,1237.2,1264.1,1800.8,2687.8
-60795,-198225,139.17357184,34.21131148,64.4,1238.3,1794.7,2687.9
-60805,-198235,139.17346403,34.21122074,1764.3,1798.9,2682.7,2686.0
-60795,-198235,139.17357255,34.21122133,66.2,1238.6,1794.6,2686.5
-60785,-198235,139.17368106,34.21122191,64.3,1239.8,1792.7,2684.8
-60795,-198245,139.17357325,34.21113117,1243.0,1300.9,2662.6,2682.3
-60785,-198245,139.17368176,34.21113176,65.2,1240.8,1792.1,2684.1
-64565,-198255,139.13266378,34.21081414,32.8,1479.0,1523.8,1693.8
-60795,-198255,139.17357395,34.21104102,2670.9,2678.1,-9999.0,2683.0
-60785,-198255,139.17368247,34.21104160,879.4,1242.9,1793.5,2684.4
-60775,-198255,139.17379098,34.21104219,64.7,1240.6,1788.7,2679.1
-64555,-198265,139.13277304,34.21072461,32.6,1479.0,1522.2,1696.8
-60785,-198265,139.17368317,34.21095145,2676.8,-9999.0,-9999.0,2681.8
-60775,-198265,139.17379169,34.21095203,1246.5,1301.4,2667.2,2675.8
-60765,-198265,139.17390020,34.21095262,64.1,1240.3,1786.4,2676.8
-64555,-198275,139.13277378,34.21063446,28.1,1479.4,1521.9,1696.0
-60775,-198275,139.17379239,34.21086188,2669.3,2672.8,-9999.0,2676.7
-60765,-198275,139.17390090,34.21086246,66.2,1239.9,1786.3,2670.6
-60755,-198275,139.17400942,34.21086305,63.6,1240.1,1784.8,2671.9
-60765,-198285,139.17390161,34.21077231,1782.8,1792.4,2669.1,2671.0
-60755,-198285,139.17401012,34.21077289,64.6,1238.9,1785.3,2671.5
-64545,-198295,139.13288379,34.21045478,1692.8,-9999.0,-9999.0,1698.7
-60755,-198295,139.17401082,34.21068274,1792.6,2661.6,-9999.0,2666.8
-60745,-198295,139.17411934,34.21068332,63.6,1239.0,1785.2,2669.0
-59445,-198295,139.18822634,34.21075833,1139.1,1501.0,-9999.0,1701.9
-64545,-198305,139.13288454,34.21036462,1502.0,1520.2,-9999.0,1701.7
-60745,-198305,139.17412004,34.21059317,1239.2,1246.3,1794.6,2661.3
-60735,-198305,139.17422855,34.21059375,62.5,1240.9,1785.5,2671.6
-64545,-198315,139.13288528,34.21027447,1485.9,1499.9,1544.7,1699.5
-60745,-198315,139.17412074,34.21050302,2656.9,2661.8,-9999.0,2664.7
-60735,-198315,139.17422926,34.21050360,64.0,1240.6,1785.8,2671.8
-60725,-198315,139.17433777,34.21050418,61.9,1241.4,1784.5,2673.1
-64555,-198325,139.13277751,34.21018370,19.0,1479.9,1520.6,1696.3
-64545,-198325,139.13288603,34.21018432,1484.9,1495.4,1540.4,1699.0
-60735,-198325,139.17422996,34.21041345,1246.0,1346.2,2653.8,2669.2
-60725,-198325,139.17433847,34.21041403,62.5,1240.3,1783.6,2670.4
-60715,-198325,139.17444699,34.21041461,60.7,1241.7,1782.2,2662.7
-64555,-198335,139.13277826,34.21009355,1512.6,1527.3,-9999.0,1696.6
-64545,-198335,139.13288677,34.21009417,1524.7,1535.7,-9999.0,1697.5
-60725,-198335,139.17433918,34.21032388,1246.0,1269.9,2147.9,2662.5
-60715,-198335,139.17444769,34.21032446,61.2,1241.1,1781.2,2663.8
-60435,-198335,139.17748610,34.21034075,-9999.0,-9999.0,-9999.0,2709.1
-64555,-198345,139.13277901,34.21000339,1548.7,-9999.0,-9999.0,1698.4
-64545,-198345,139.13288752,34.21000401,1695.9,-9999.0,-9999.0,1702.3
-60725,-198345,139.17433988,34.21023373,2151.1,-9999.0,-9999.0,2668.0
-60715,-198345,139.17444839,34.21023431,1239.7,1260.1,2139.0,2665.5
-60455,-198345,139.17726977,34.21024943,1691.4,2704.2,-9999.0,2708.6
-64555,-198355,139.13277975,34.20991324,0.7,5.0,1495.7,1691.8
-64545,-198355,139.13288826,34.20991386,1515.8,1523.9,-9999.0,1696.1
-60715,-198355,139.17444909,34.21014416,1805.4,2141.4,-9999.0,2146.5
-60705,-198355,139.17455761,34.21014474,61.2,1245.7,1774.7,2148.3
-60455,-198355,139.17727047,34.21015928,2706.3,-9999.0,-9999.0,2712.0
-59425,-198355,139.18844749,34.21021855,256.5,1212.2,-9999.0,1709.7
-64555,-198365,139.13278050,34.20982309,0.2,0.7,1.3,1692.5
-64545,-198365,139.13288901,34.20982371,10.1,1507.0,1554.0,1694.0
-60705,-198365,139.17455831,34.21005459,62.8,1244.6,1769.0,2147.6
-60555,-198365,139.17618603,34.21006332,113.6,1211.7,2153.8,2705.5
-60535,-198365,139.17640305,34.21006448,152.2,1215.0,2154.1,2701.4
-64545,-198375,139.13288976,34.20973356,6.6,1497.9,1526.3,1694.3
-60705,-198375,139.17455901,34.20996443,365.5,1248.2,1768.6,2145.6
-60695,-198375,139.17466753,34.20996501,61.6,1246.9,1766.7,2145.9
-60645,-198375,139.17521010,34.20996793,1754.5,2134.4,-9999.0,2150.0
-60565,-198375,139.17607821,34.20997258,1213.8,1279.9,-9999.0,2706.7
-60485,-198375,139.17694633,34.20997723,1712.1,2105.9,-9999.0,2107.0
-64705,-198385,139.13115430,34.20963348,1538.3,1684.1,-9999.0,1686.3
-64545,-198385,139.13289050,34.20964340,6.6,1499.1,1531.2,1693.1
-60705,-198385,139.17455971,34.20987428,1246.2,1253.0,2135.0,2144.5
-60695,-198385,139.17466823,34.20987486,62.9,1244.8,1765.1,2143.1
-60565,-198385,139.17607891,34.20988243,2694.9,-9999.0,-9999.0,2704.1
-64555,-198395,139.13278274,34.20955263,0.2,0.6,1.0,1695.4
-64545,-198395,139.13289125,34.20955325,1504.6,1514.9,1688.9,1692.2
-60695,-198395,139.17466893,34.20978471,1767.9,2135.1,-9999.0,2141.4
-60685,-198395,139.17477744,34.20978529,61.9,1243.8,1763.6,2140.6
-64555,-198405,139.13278348,34.20946248,0.7,10.6,1507.6,1695.5
-64545,-198405,139.13289199,34.20946310,1520.9,1530.8,-9999.0,1697.5
-60695,-198405,139.17466963,34.20969456,1766.5,2134.0,-9999.0,2139.8
-60685,-198405,139.17477814,34.20969514,62.6,1243.2,1326.7,2139.7
-64555,-198415,139.13278423,34.20937233,7.2,1496.2,1522.3,1693.7
-64545,-198415,139.13289274,34.20937295,1535.3,1685.5,-9999.0,1690.7
-60695,-198415,139.17467033,34.20960440,-9999.0,-9999.0,-9999.0,2141.4
-60685,-198415,139.17477884,34.20960499,840.2,1245.5,1766.1,2144.4
