X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
20015,121445,142.20184427,27.09607358,7.0000
20025,121445,142.20194512,27.09607344,6.9645
20035,121445,142.20204596,27.09607329,6.9327
20045,121445,142.20214681,27.09607315,6.9079
20055,121445,142.20224765,27.09607300,6.9094
20065,121445,142.20234850,27.09607286,6.9342
20075,121445,142.20244935,27.09607271,6.9558
20085,121445,142.20255019,27.09607257,6.9767
20095,121445,142.20265104,27.09607242,6.9904
20105,121445,142.20275188,27.09607228,7.0002
20115,121445,142.20285273,27.09607213,7.0264
20125,121445,142.20295358,27.09607199,7.0501
20135,121445,142.20305442,27.09607184,7.0574
20145,121445,142.20315527,27.09607169,7.1008
20155,121445,142.20325611,27.09607155,7.1801
20165,121445,142.20335696,27.09607140,7.2551
21835,121445,142.22019823,27.09604603,4.7735
21845,121445,142.22029907,27.09604587,4.7598
18105,121435,142.18258253,27.09600967,5.7965
19535,121435,142.19700350,27.09599020,7.2821
19545,121435,142.19710435,27.09599005,7.2850
19555,121435,142.19720520,27.09598991,7.3051
19565,121435,142.19730604,27.09598977,7.1887
19575,121435,142.19740689,27.09598963,7.1033
19585,121435,142.19750773,27.09598949,7.0615
19595,121435,142.19760858,27.09598935,7.0496
19605,121435,142.19770943,27.09598920,7.0481
19615,121435,142.19781027,27.09598906,7.0450
19625,121435,142.19791112,27.09598892,7.0454
19635,121435,142.19801196,27.09598878,7.0479
19975,121435,142.20144072,27.09598391,7.0605
19985,121435,142.20154157,27.09598376,7.0704
19995,121435,142.20164242,27.09598362,7.0439
20005,121435,142.20174326,27.09598347,7.0155
20015,121435,142.20184411,27.09598333,6.9859
20025,121435,142.20194495,27.09598318,6.9554
20035,121435,142.20204580,27.09598304,6.9336
20045,121435,142.20214665,27.09598289,6.9026
20055,121435,142.20224749,27.09598275,6.9054
20065,121435,142.20234834,27.09598260,6.9259
20075,121435,142.20244918,27.09598246,6.9434
20085,121435,142.20255003,27.09598231,6.9594
20095,121435,142.20265088,27.09598217,6.9701
20105,121435,142.20275172,27.09598202,6.9821
20115,121435,142.20285257,27.09598187,7.0032
20125,121435,142.20295341,27.09598173,7.0201
20135,121435,142.20305426,27.09598158,7.0238
20145,121435,142.20315510,27.09598144,7.0646
20155,121435,142.20325595,27.09598129,7.2475
20165,121435,142.20335680,27.09598115,7.3218
18105,121425,142.18258238,27.09591941,5.5145
19525,121425,142.19690250,27.09590008,7.2517
19535,121425,142.19700335,27.09589994,7.2933
19545,121425,142.19710419,27.09589980,7.2043
19555,121425,142.19720504,27.09589966,7.1957
19565,121425,142.19730588,27.09589951,7.1189
19575,121425,142.19740673,27.09589937,7.0705
19585,121425,142.19750757,27.09589923,7.0470
19595,121425,142.19760842,27.09589909,7.0302
19605,121425,142.19770927,27.09589895,7.0285
19615,121425,142.19781011,27.09589880,7.0254
19625,121425,142.19791096,27.09589866,7.0210
19975,121425,142.20144056,27.09589365,7.0299
19985,121425,142.20154141,27.09589350,7.0327
19995,121425,142.20164225,27.09589336,7.0177
20005,121425,142.20174310,27.09589321,6.9920
20015,121425,142.20184395,27.09589307,6.9621
20025,121425,142.20194479,27.09589292,6.9355
20035,121425,142.20204564,27.09589278,6.9128
20045,121425,142.20214648,27.09589263,6.8925
20055,121425,142.20224733,27.09589249,6.8904
20065,121425,142.20234818,27.09589234,6.9097
20075,121425,142.20244902,27.09589220,6.9239
20085,121425,142.20254987,27.09589205,6.9344
20095,121425,142.20265071,27.09589191,6.9418
20105,121425,142.20275156,27.09589176,6.9545
20115,121425,142.20285240,27.09589162,6.9747
20125,121425,142.20295325,27.09589147,6.9919
20135,121425,142.20305410,27.09589133,7.0023
20145,121425,142.20315494,27.09589118,7.0202
20155,121425,142.20325579,27.09589104,7.1158
20165,121425,142.20335663,27.09589089,7.2634
21925,121425,142.22110549,27.09586409,4.8890
21935,121425,142.22120633,27.09586393,4.5123
23885,121425,142.24087122,27.09583160,3.0918
23895,121425,142.24097207,27.09583143,3.2879
23915,121425,142.24117376,27.09583108,3.5117
23925,121425,142.24127461,27.09583091,3.6024
24075,121425,142.24278729,27.09582831,3.2067
24285,121425,142.24490504,27.09582463,2.8844
19515,121415,142.19680150,27.09580996,7.1049
19525,121415,142.19690234,27.09580982,7.2856
19535,121415,142.19700319,27.09580968,7.1524
19545,121415,142.19710403,27.09580954,7.1043
19555,121415,142.19720488,27.09580940,7.0885
19565,121415,142.19730572,27.09580926,7.0584
19575,121415,142.19740657,27.09580911,7.0430
19585,121415,142.19750742,27.09580897,7.0273
19595,121415,142.19760826,27.09580883,7.0068
19605,121415,142.19770911,27.09580869,7.0066
19615,121415,142.19780995,27.09580855,7.0025
19965,121415,142.20133956,27.09580354,7.0138
19975,121415,142.20144040,27.09580339,6.9978
19985,121415,142.20154125,27.09580325,6.9929
19995,121415,142.20164209,27.09580310,6.9752
20005,121415,142.20174294,27.09580296,6.9517
20015,121415,142.20184378,27.09580281,6.9290
20025,121415,142.20194463,27.09580267,6.9170
20035,121415,142.20204548,27.09580252,6.9049
20045,121415,142.20214632,27.09580238,6.8787
20055,121415,142.20224717,27.09580223,6.8677
20065,121415,142.20234801,27.09580209,6.8894
20075,121415,142.20244886,27.09580194,6.9035
20085,121415,142.20254970,27.09580180,6.9106
20095,121415,142.20265055,27.09580165,6.9171
20105,121415,142.20275140,27.09580151,6.9299
20115,121415,142.20285224,27.09580136,6.9430
20125,121415,142.20295309,27.09580122,6.9543
20135,121415,142.20305393,27.09580107,6.9651
20145,121415,142.20315478,27.09580092,6.9911
20155,121415,142.20325562,27.09580078,7.0604
20165,121415,142.20335647,27.09580063,7.1106
20175,121415,142.20345732,27.09580049,7.1904
23875,121415,142.24077018,27.09574152,3.6868
23885,121415,142.24087103,27.09574135,3.3918
24005,121415,142.24208118,27.09573927,3.6440
18095,121405,142.18248124,27.09573903,5.6280
19515,121405,142.19680134,27.09571971,7.0251
19525,121405,142.19690218,27.09571957,7.0421
19535,121405,142.19700303,27.09571942,7.0273
19545,121405,142.19710388,27.09571928,7.0389
19555,121405,142.19720472,27.09571914,7.0399
19565,121405,142.19730557,27.09571900,7.0371
19575,121405,142.19740641,27.09571886,7.0263
19585,121405,142.19750726,27.09571872,7.0003
19595,121405,142.19760810,27.09571857,6.9815
19605,121405,142.19770895,27.09571843,6.9786
19965,121405,142.20133939,27.09571328,6.9728
19975,121405,142.20144024,27.09571313,6.9575
19985,121405,142.20154109,27.09571299,6.9431
19995,121405,142.20164193,27.09571285,6.9281
20005,121405,142.20174278,27.09571270,6.9128
20015,121405,142.20184362,27.09571256,6.9038
20025,121405,142.20194447,27.09571241,6.8952
20035,121405,142.20204531,27.09571227,6.8902
20055,121405,142.20224701,27.09571198,6.8739
20065,121405,142.20234785,27.09571183,6.8711
20075,121405,142.20244870,27.09571169,6.8728
20085,121405,142.20254954,27.09571154,6.8807
20095,121405,142.20265039,27.09571139,6.8905
20105,121405,142.20275123,27.09571125,6.9044
20115,121405,142.20285208,27.09571110,6.9201
20125,121405,142.20295293,27.09571096,6.9304
20135,121405,142.20305377,27.09571081,6.9472
20145,121405,142.20315462,27.09571067,6.9762
20155,121405,142.20325546,27.09571052,7.0387
20165,121405,142.20335631,27.09571038,7.1194
20175,121405,142.20345715,27.09571023,7.2247
21935,121405,142.22120598,27.09568342,4.4336
23875,121405,142.24076999,27.09565126,4.6224
23885,121405,142.24087084,27.09565109,4.8737
24295,121405,142.24500550,27.09564394,2.9004
18085,121395,142.18238025,27.09564890,5.6298
18095,121395,142.18248109,27.09564877,6.1921
19505,121395,142.19670033,27.09562959,7.0382
19515,121395,142.19680118,27.09562945,6.9609
19525,121395,142.19690203,27.09562931,6.9623
19535,121395,142.19700287,27.09562917,6.9849
19545,121395,142.19710372,27.09562903,7.0022
19555,121395,142.19720456,27.09562888,7.0129
19565,121395,142.19730541,27.09562874,7.0118
19575,121395,142.19740625,27.09562860,6.9931
19585,121395,142.19750710,27.09562846,6.9683
19595,121395,142.19760795,27.09562832,6.9525
20075,121395,142.20244853,27.09562143,6.8770
20085,121395,142.20254938,27.09562128,6.8703
20095,121395,142.20265023,27.09562114,6.8651
20105,121395,142.20275107,27.09562099,6.8767
20115,121395,142.20285192,27.09562085,6.8942
20125,121395,142.20295276,27.09562070,6.9036
20135,121395,142.20305361,27.09562056,6.9087
20145,121395,142.20315445,27.09562041,6.9843
20155,121395,142.20325530,27.09562026,7.0797
20165,121395,142.20335614,27.09562012,7.1438
20175,121395,142.20345699,27.09561997,7.1992
20185,121395,142.20355784,27.09561983,7.2893
23885,121395,142.24087064,27.09556083,4.6653
24295,121395,142.24500530,27.09555369,3.1526
18085,121385,142.18238010,27.09555864,5.3793
19495,121385,142.19659933,27.09553947,6.9039
19505,121385,142.19670018,27.09553933,6.9062
19515,121385,142.19680102,27.09553919,6.9055
19525,121385,142.19690187,27.09553905,6.9109
19535,121385,142.19700271,27.09553891,6.9444
19545,121385,142.19710356,27.09553877,6.9649
19555,121385,142.19720440,27.09553863,6.9732
19565,121385,142.19730525,27.09553849,6.9704
19575,121385,142.19740610,27.09553834,6.9519
19585,121385,142.19750694,27.09553820,6.9315
20095,121385,142.20265006,27.09553088,6.8550
20105,121385,142.20275091,27.09553074,6.8459
20115,121385,142.20285175,27.09553059,6.8571
20125,121385,142.20295260,27.09553044,6.8590
20135,121385,142.20305345,27.09553030,6.9029
20145,121385,142.20315429,27.09553015,6.9826
20155,121385,142.20325514,27.09553001,7.0666
20165,121385,142.20335598,27.09552986,7.1154
20175,121385,142.20345683,27.09552971,7.1314
20185,121385,142.20355767,27.09552957,7.1766
20195,121385,142.20365852,27.09552942,7.1434
21945,121385,142.22130647,27.09550274,5.1061
23875,121385,142.24076961,27.09547075,4.1410
23885,121385,142.24087045,27.09547058,3.8415
24085,121385,142.24288735,27.09546711,3.0918
24105,121385,142.24308904,27.09546676,3.1662
24275,121385,142.24480341,27.09546378,3.2659
24285,121385,142.24490426,27.09546361,3.1446
24295,121385,142.24500510,27.09546343,2.8405
24305,121385,142.24510595,27.09546325,2.5243
24425,121385,142.24631609,27.09546114,2.2652
18075,121375,142.18227911,27.09546852,5.6698
18085,121375,142.18237996,27.09546839,5.5936
19495,121375,142.19659917,27.09544922,6.8688
19505,121375,142.19670002,27.09544908,6.8426
19515,121375,142.19680086,27.09544894,6.8571
19525,121375,142.19690171,27.09544879,6.8812
19535,121375,142.19700256,27.09544865,6.9067
19545,121375,142.19710340,27.09544851,6.9255
19555,121375,142.19720425,27.09544837,6.9288
19565,121375,142.19730509,27.09544823,6.9224
19575,121375,142.19740594,27.09544809,6.9085
20105,121375,142.20275075,27.09544048,6.8315
20115,121375,142.20285159,27.09544033,6.8191
20125,121375,142.20295244,27.09544019,6.8337
20135,121375,142.20305328,27.09544004,6.8786
20145,121375,142.20315413,27.09543990,6.9363
20155,121375,142.20325497,27.09543975,6.9921
20165,121375,142.20335582,27.09543960,7.0331
20175,121375,142.20345666,27.09543946,7.0829
20185,121375,142.20355751,27.09543931,7.1174
20195,121375,142.20365835,27.09543917,7.1821
23875,121375,142.24076941,27.09538049,4.9692
23885,121375,142.24087026,27.09538032,5.5498
24245,121375,142.24450068,27.09537405,3.4528
24265,121375,142.24470237,27.09537370,3.5785
24415,121375,142.24621505,27.09537106,2.3262
24425,121375,142.24631589,27.09537088,2.2708
18055,121365,142.18207727,27.09537852,5.3043
18075,121365,142.18227896,27.09537826,6.1289
18085,121365,142.18237981,27.09537813,5.8769
19485,121365,142.19649817,27.09535910,6.9883
19495,121365,142.19659902,27.09535896,6.8743
19505,121365,142.19669986,27.09535882,6.8392
19515,121365,142.19680071,27.09535868,6.8383
19525,121365,142.19690155,27.09535854,6.8519
19535,121365,142.19700240,27.09535840,6.8707
19545,121365,142.19710324,27.09535825,6.8844
19555,121365,142.19720409,27.09535811,6.8882
19565,121365,142.19730493,27.09535797,6.8822
20125,121365,142.20295227,27.09534993,6.8110
20135,121365,142.20305312,27.09534978,6.8424
20145,121365,142.20315396,27.09534964,6.8729
20155,121365,142.20325481,27.09534949,6.9410
20165,121365,142.20335566,27.09534935,7.0182
20175,121365,142.20345650,27.09534920,7.0627
20185,121365,142.20355735,27.09534905,7.0630
20195,121365,142.20365819,27.09534891,7.1290
23885,121365,142.24087006,27.09529006,5.4650
24115,121365,142.24318950,27.09528607,3.3532
24235,121365,142.24439964,27.09528397,3.6864
24395,121365,142.24601316,27.09528115,2.4455
24405,121365,142.24611400,27.09528098,2.4950
18055,121355,142.18207713,27.09528827,5.3169
18065,121355,142.18217797,27.09528813,5.3367
18075,121355,142.18227882,27.09528800,6.1000
18985,121355,142.19145575,27.09527580,6.8733
18995,121355,142.19155659,27.09527567,6.8626
19005,121355,142.19165744,27.09527553,6.8454
19015,121355,142.19175828,27.09527539,6.7607
19025,121355,142.19185913,27.09527525,6.7257
19035,121355,142.19195997,27.09527512,6.7143
19045,121355,142.19206082,27.09527498,6.7259
19055,121355,142.19216166,27.09527484,6.7001
19355,121355,142.19518702,27.09527067,6.8334
19395,121355,142.19559041,27.09527011,6.7793
19465,121355,142.19629632,27.09526913,6.8047
19475,121355,142.19639717,27.09526899,6.7898
19485,121355,142.19649801,27.09526884,6.8014
19495,121355,142.19659886,27.09526870,6.8053
19505,121355,142.19669970,27.09526856,6.8040
19515,121355,142.19680055,27.09526842,6.8096
19525,121355,142.19690139,27.09526828,6.8230
19535,121355,142.19700224,27.09526814,6.8365
19545,121355,142.19710309,27.09526800,6.8472
19555,121355,142.19720393,27.09526786,6.8521
20135,121355,142.20305296,27.09525953,6.7980
20145,121355,142.20315380,27.09525938,6.8265
20155,121355,142.20325465,27.09525924,6.8932
20165,121355,142.20335549,27.09525909,6.9594
20175,121355,142.20345634,27.09525894,6.9947
20185,121355,142.20355718,27.09525880,7.0013
23895,121355,142.24097072,27.09519963,6.4823
24165,121355,142.24369353,27.09519494,3.7125
24235,121355,142.24439944,27.09519371,3.8358
24385,121355,142.24591212,27.09519107,2.5158
24415,121355,142.24621465,27.09519054,2.3836
18055,121345,142.18207698,27.09519801,5.3292
18065,121345,142.18217783,27.09519788,5.4298
18995,121345,142.19155644,27.09518541,6.7605
19005,121345,142.19165728,27.09518527,6.7757
19015,121345,142.19175813,27.09518513,6.7521
19025,121345,142.19185897,27.09518500,6.7128
19035,121345,142.19195982,27.09518486,6.6885
19045,121345,142.19206067,27.09518472,6.6404
19055,121345,142.19216151,27.09518458,6.6304
19065,121345,142.19226236,27.09518444,6.6035
19315,121345,142.19478349,27.09518097,6.8812
19325,121345,142.19488433,27.09518083,6.9027
19335,121345,142.19498518,27.09518069,6.8468
19345,121345,142.19508602,27.09518055,6.8246
19355,121345,142.19518687,27.09518041,6.8264
19365,121345,142.19528771,27.09518027,6.8250
19385,121345,142.19548940,27.09517999,6.7747
19395,121345,142.19559025,27.09517985,6.7326
19405,121345,142.19569109,27.09517971,6.6901
19415,121345,142.19579194,27.09517957,6.7166
19455,121345,142.19619532,27.09517901,6.8066
19465,121345,142.19629617,27.09517887,6.7339
19475,121345,142.19639701,27.09517873,6.7132
19485,121345,142.19649786,27.09517859,6.7447
19495,121345,142.19659870,27.09517845,6.7618
19505,121345,142.19669955,27.09517830,6.7726
19515,121345,142.19680039,27.09517816,6.7805
19525,121345,142.19690124,27.09517802,6.7971
19535,121345,142.19700208,27.09517788,6.8072
19545,121345,142.19710293,27.09517774,6.8161
20135,121345,142.20305279,27.09516927,6.7554
20145,121345,142.20315364,27.09516912,6.7833
20155,121345,142.20325448,27.09516898,6.8316
20165,121345,142.20335533,27.09516883,6.8792
20175,121345,142.20345617,27.09516869,6.9365
20185,121345,142.20355702,27.09516854,6.9976
20195,121345,142.20365787,27.09516839,7.0054
23895,121345,142.24097052,27.09510938,5.7636
24475,121345,142.24681952,27.09509923,2.2938
18055,121335,142.18207684,27.09510775,5.3436
18065,121335,142.18217768,27.09510762,5.4225
18995,121335,142.19155629,27.09509515,6.7000
19005,121335,142.19165713,27.09509501,6.6739
19015,121335,142.19175798,27.09509488,6.6613
19025,121335,142.19185882,27.09509474,6.6446
19035,121335,142.19195967,27.09509460,6.6293
19045,121335,142.19206051,27.09509446,6.5840
19055,121335,142.19216136,27.09509433,6.5612
19065,121335,142.19226220,27.09509419,6.5261
19075,121335,142.19236305,27.09509405,6.5081
19135,121335,142.19296812,27.09509322,6.7038
19145,121335,142.19306896,27.09509308,6.7419
19155,121335,142.19316981,27.09509294,6.7460
19165,121335,142.19327065,27.09509280,6.6990
19255,121335,142.19417826,27.09509155,6.7001
19265,121335,142.19427910,27.09509141,6.7437
19275,121335,142.19437995,27.09509127,6.7385
19285,121335,142.19448080,27.09509114,6.7583
19295,121335,142.19458164,27.09509100,6.7415
19305,121335,142.19468249,27.09509086,6.7785
19315,121335,142.19478333,27.09509072,6.8215
19325,121335,142.19488418,27.09509058,6.8092
19335,121335,142.19498502,27.09509044,6.8097
19345,121335,142.19508587,27.09509030,6.7698
19355,121335,142.19518671,27.09509016,6.7517
19365,121335,142.19528756,27.09509002,6.7359
19375,121335,142.19538840,27.09508988,6.7070
19385,121335,142.19548925,27.09508974,6.6814
19395,121335,142.19559009,27.09508960,6.6587
19405,121335,142.19569094,27.09508946,6.6473
19415,121335,142.19579178,27.09508932,6.6664
19425,121335,142.19589263,27.09508917,6.6576
19435,121335,142.19599347,27.09508903,6.7401
19445,121335,142.19609432,27.09508889,6.7120
19455,121335,142.19619516,27.09508875,6.7138
19465,121335,142.19629601,27.09508861,6.6844
19475,121335,142.19639685,27.09508847,6.6911
19485,121335,142.19649770,27.09508833,6.7247
19495,121335,142.19659854,27.09508819,6.7452
19505,121335,142.19669939,27.09508805,6.7549
19515,121335,142.19680023,27.09508791,6.7596
19525,121335,142.19690108,27.09508777,6.7697
19535,121335,142.19700192,27.09508762,6.7792
20145,121335,142.20315348,27.09507887,6.7431
20155,121335,142.20325432,27.09507872,6.7766
20165,121335,142.20335517,27.09507858,6.8156
20175,121335,142.20345601,27.09507843,6.8630
20185,121335,142.20355686,27.09507828,6.9240
20195,121335,142.20365770,27.09507814,7.0015
24535,121335,142.24742439,27.09500791,2.2017
18045,121325,142.18197584,27.09501762,5.3948
18065,121325,142.18217753,27.09501736,5.6450
18995,121325,142.19155613,27.09500489,6.6000
19005,121325,142.19165698,27.09500476,6.5994
19015,121325,142.19175782,27.09500462,6.5722
19025,121325,142.19185867,27.09500448,6.5689
19035,121325,142.19195951,27.09500434,6.5468
19045,121325,142.19206036,27.09500421,6.5184
19055,121325,142.19216120,27.09500407,6.4745
19065,121325,142.19226205,27.09500393,6.4527
19075,121325,142.19236289,27.09500379,6.4127
19085,121325,142.19246374,27.09500365,6.3551
19095,121325,142.19256458,27.09500352,6.3669
19105,121325,142.19266543,27.09500338,6.3106
19115,121325,142.19276627,27.09500324,6.5500
19125,121325,142.19286712,27.09500310,6.5826
19135,121325,142.19296796,27.09500296,6.6101
19145,121325,142.19306881,27.09500282,6.5922
19155,121325,142.19316965,27.09500269,6.6150
19165,121325,142.19327050,27.09500255,6.5717
19175,121325,142.19337134,27.09500241,6.5275
19185,121325,142.19347219,27.09500227,6.5071
19195,121325,142.19357303,27.09500213,6.5712
19205,121325,142.19367388,27.09500199,6.5807
19215,121325,142.19377472,27.09500185,6.5488
19225,121325,142.19387557,27.09500171,6.5335
19235,121325,142.19397641,27.09500157,6.5092
19245,121325,142.19407726,27.09500144,6.5894
19255,121325,142.19417810,27.09500130,6.6935
19265,121325,142.19427895,27.09500116,6.7024
19275,121325,142.19437979,27.09500102,6.7005
19285,121325,142.19448064,27.09500088,6.7014
19295,121325,142.19458148,27.09500074,6.6902
19305,121325,142.19468233,27.09500060,6.7059
19315,121325,142.19478317,27.09500046,6.7253
19325,121325,142.19488402,27.09500032,6.7398
19335,121325,142.19498486,27.09500018,6.7274
19345,121325,142.19508571,27.09500004,6.6938
19355,121325,142.19518655,27.09499990,6.6771
19365,121325,142.19528740,27.09499976,6.6556
19375,121325,142.19538825,27.09499962,6.6201
19385,121325,142.19548909,27.09499948,6.6108
19395,121325,142.19558994,27.09499934,6.6024
19405,121325,142.19569078,27.09499920,6.5928
19415,121325,142.19579163,27.09499906,6.6048
19425,121325,142.19589247,27.09499892,6.6140
19435,121325,142.19599332,27.09499878,6.6955
19445,121325,142.19609416,27.09499864,6.6305
19455,121325,142.19619501,27.09499850,6.6358
19465,121325,142.19629585,27.09499835,6.6469
19475,121325,142.19639670,27.09499821,6.6804
19485,121325,142.19649754,27.09499807,6.7077
19495,121325,142.19659839,27.09499793,6.7264
19505,121325,142.19669923,27.09499779,6.7360
19515,121325,142.19680008,27.09499765,6.7388
19525,121325,142.19690092,27.09499751,6.7422
20145,121325,142.20315331,27.09498861,6.7219
20155,121325,142.20325416,27.09498846,6.7406
20165,121325,142.20335500,27.09498832,6.7568
20175,121325,142.20345585,27.09498817,6.7646
20185,121325,142.20355669,27.09498803,6.8110
20195,121325,142.20365754,27.09498788,6.8471
20205,121325,142.20375838,27.09498773,6.9236
23905,121325,142.24107098,27.09492869,5.9433
24435,121325,142.24641575,27.09491942,2.4312
24445,121325,142.24651659,27.09491924,2.4365
24535,121325,142.24742420,27.09491765,2.2056
18065,121315,142.18217739,27.09492711,5.5767
19005,121315,142.19165682,27.09491450,6.5700
19015,121315,142.19175767,27.09491436,6.5319
19025,121315,142.19185851,27.09491422,6.5036
19035,121315,142.19195936,27.09491409,6.4918
19045,121315,142.19206020,27.09491395,6.4668
19055,121315,142.19216105,27.09491381,6.4335
19065,121315,142.19226189,27.09491367,6.3994
19075,121315,142.19236274,27.09491354,6.3543
19085,121315,142.19246358,27.09491340,6.3157
19095,121315,142.19256443,27.09491326,6.2989
19105,121315,142.19266527,27.09491312,6.2846
19115,121315,142.19276612,27.09491298,6.3349
19125,121315,142.19286696,27.09491284,6.5572
19135,121315,142.19296781,27.09491271,6.5948
19145,121315,142.19306865,27.09491257,6.5728
19155,121315,142.19316950,27.09491243,6.5279
19165,121315,142.19327034,27.09491229,6.4780
19175,121315,142.19337119,27.09491215,6.4483
19185,121315,142.19347203,27.09491201,6.5224
19195,121315,142.19357288,27.09491187,6.5933
19205,121315,142.19367372,27.09491173,6.5853
19215,121315,142.19377457,27.09491160,6.5618
19225,121315,142.19387541,27.09491146,6.5546
19235,121315,142.19397626,27.09491132,6.5391
19245,121315,142.19407710,27.09491118,6.5642
19255,121315,142.19417795,27.09491104,6.5991
19265,121315,142.19427879,27.09491090,6.6254
19275,121315,142.19437964,27.09491076,6.6354
19285,121315,142.19448048,27.09491062,6.6400
19295,121315,142.19458133,27.09491048,6.6359
19305,121315,142.19468217,27.09491034,6.6271
19315,121315,142.19478302,27.09491020,6.6396
19325,121315,142.19488386,27.09491006,6.6615
19335,121315,142.19498471,27.09490992,6.6500
19345,121315,142.19508555,27.09490978,6.6252
19355,121315,142.19518640,27.09490964,6.6040
19365,121315,142.19528724,27.09490950,6.5838
19375,121315,142.19538809,27.09490936,6.5794
19385,121315,142.19548893,27.09490922,6.5875
19395,121315,142.19558978,27.09490908,6.5826
19405,121315,142.19569062,27.09490894,6.5847
19415,121315,142.19579147,27.09490880,6.5854
19425,121315,142.19589231,27.09490866,6.5930
19435,121315,142.19599316,27.09490852,6.6321
19445,121315,142.19609400,27.09490838,6.6196
19455,121315,142.19619485,27.09490824,6.6194
19465,121315,142.19629569,27.09490810,6.6511
19475,121315,142.19639654,27.09490796,6.6725
19485,121315,142.19649738,27.09490782,6.6867
19495,121315,142.19659823,27.09490767,6.7025
19505,121315,142.19669907,27.09490753,6.7120
19515,121315,142.19679992,27.09490739,6.7131
20145,121315,142.20315315,27.09489835,6.7099
20155,121315,142.20325400,27.09489821,6.7161
20165,121315,142.20335484,27.09489806,6.7302
20175,121315,142.20345569,27.09489792,6.7432
20185,121315,142.20355653,27.09489777,6.7449
20195,121315,142.20365738,27.09489762,6.8042
20205,121315,142.20375822,27.09489748,6.8942
22055,121315,142.22241452,27.09486919,4.6328
23905,121315,142.24107079,27.09483843,5.3356
18065,121305,142.18217724,27.09483685,5.5683
18995,121305,142.19155582,27.09482438,6.5313
19005,121305,142.19165667,27.09482424,6.5702
19015,121305,142.19175751,27.09482410,6.5063
19025,121305,142.19185836,27.09482397,6.4674
19035,121305,142.19195920,27.09482383,6.4322
19045,121305,142.19206005,27.09482369,6.4144
19055,121305,142.19216089,27.09482355,6.3869
19065,121305,142.19226174,27.09482342,6.3495
19075,121305,142.19236258,27.09482328,6.3031
19085,121305,142.19246343,27.09482314,6.2584
19095,121305,142.19256427,27.09482300,6.2148
19105,121305,142.19266512,27.09482286,6.1997
19115,121305,142.19276596,27.09482273,6.2809
19125,121305,142.19286681,27.09482259,6.4405
19135,121305,142.19296765,27.09482245,6.4940
19145,121305,142.19306850,27.09482231,6.5038
19155,121305,142.19316934,27.09482217,6.4871
19165,121305,142.19327019,27.09482203,6.4701
19175,121305,142.19337103,27.09482189,6.4638
19185,121305,142.19347188,27.09482176,6.4782
19195,121305,142.19357272,27.09482162,6.4873
19205,121305,142.19367357,27.09482148,6.5145
19215,121305,142.19377441,27.09482134,6.5160
19225,121305,142.19387526,27.09482120,6.5252
19235,121305,142.19397610,27.09482106,6.5239
19245,121305,142.19407695,27.09482092,6.5065
19255,121305,142.19417779,27.09482078,6.5165
19265,121305,142.19427864,27.09482064,6.5306
19275,121305,142.19437948,27.09482050,6.5311
19285,121305,142.19448033,27.09482036,6.5395
19295,121305,142.19458117,27.09482022,6.5484
19305,121305,142.19468202,27.09482008,6.5668
19315,121305,142.19478286,27.09481994,6.5868
19325,121305,142.19488371,27.09481981,6.5934
19335,121305,142.19498455,27.09481967,6.5858
19345,121305,142.19508540,27.09481953,6.5757
19355,121305,142.19518624,27.09481939,6.5667
19365,121305,142.19528709,27.09481925,6.5727
19375,121305,142.19538793,27.09481910,6.5727
19385,121305,142.19548878,27.09481896,6.5756
19395,121305,142.19558962,27.09481882,6.5824
19405,121305,142.19569047,27.09481868,6.5874
19415,121305,142.19579131,27.09481854,6.5884
19425,121305,142.19589216,27.09481840,6.5932
19435,121305,142.19599300,27.09481826,6.6074
19445,121305,142.19609385,27.09481812,6.6075
19455,121305,142.19619469,27.09481798,6.6177
19465,121305,142.19629554,27.09481784,6.6426
19475,121305,142.19639638,27.09481770,6.6575
19485,121305,142.19649723,27.09481756,6.6669
19495,121305,142.19659807,27.09481742,6.6725
19505,121305,142.19669892,27.09481728,6.6808
20165,121305,142.20335468,27.09480780,6.7451
20175,121305,142.20345552,27.09480766,6.7495
20185,121305,142.20355637,27.09480751,6.7646
20195,121305,142.20365721,27.09480737,6.7905
20205,121305,142.20375806,27.09480722,6.8807
22055,121305,142.22241434,27.09477894,4.6755
23915,121305,142.24117144,27.09474800,6.0666
18045,121295,142.18197541,27.09474685,5.4505
18065,121295,142.18217710,27.09474659,5.7079
18995,121295,142.19155567,27.09473412,6.5636
19005,121295,142.19165652,27.09473399,6.5702
19015,121295,142.19175736,27.09473385,6.5006
19025,121295,142.19185821,27.09473371,6.4447
19035,121295,142.19195905,27.09473357,6.3972
19045,121295,142.19205990,27.09473343,6.3689
19055,121295,142.19216074,27.09473330,6.3420
19065,121295,142.19226159,27.09473316,6.3070
19075,121295,142.19236243,27.09473302,6.2655
19085,121295,142.19246327,27.09473288,6.2170
19095,121295,142.19256412,27.09473274,6.1628
19105,121295,142.19266496,27.09473261,6.1707
19115,121295,142.19276581,27.09473247,6.2388
19125,121295,142.19286665,27.09473233,6.3687
19135,121295,142.19296750,27.09473219,6.4131
19145,121295,142.19306834,27.09473205,6.4394
19155,121295,142.19316919,27.09473191,6.4404
19165,121295,142.19327003,27.09473178,6.4464
19175,121295,142.19337088,27.09473164,6.4549
19185,121295,142.19347172,27.09473150,6.4621
