X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
16165,74315,142.16240932,26.67072865,3.1813
14365,74305,142.14432470,26.67065791,0.6641
16155,74305,142.16230872,26.67063850,1.3686
16165,74305,142.16240919,26.67063839,3.3648
14345,74295,142.14412365,26.67056785,4.2423
14365,74295,142.14432459,26.67056764,0.6991
16155,74295,142.16230859,26.67054824,0.6378
16165,74295,142.16240906,26.67054812,2.8925
16175,74295,142.16250953,26.67054801,4.6115
16185,74295,142.16261000,26.67054789,4.5791
14365,74285,142.14432447,26.67047738,0.6796
16165,74285,142.16240893,26.67045786,1.1002
16175,74285,142.16250940,26.67045774,4.0947
14295,74275,142.14362108,26.67038783,4.1419
14305,74275,142.14372155,26.67038773,4.1849
16175,74275,142.16250928,26.67036748,4.0880
16185,74275,142.16260974,26.67036737,4.5635
14265,74265,142.14331956,26.67029787,4.0046
14275,74265,142.14342003,26.67029777,2.2226
14295,74265,142.14362096,26.67029757,0.9721
14305,74265,142.14372143,26.67029747,3.3072
14315,74265,142.14382190,26.67029736,3.8639
16175,74265,142.16250915,26.67027722,3.4864
16185,74265,142.16260962,26.67027710,4.5562
14315,74255,142.14382179,26.67020710,0.9332
14335,74255,142.14402273,26.67020690,4.3514
16185,74255,142.16260949,26.67018684,2.3718
14125,74245,142.14191277,26.67011876,3.3057
14315,74245,142.14382168,26.67011684,0.6455
14325,74245,142.14392214,26.67011674,2.1207
14335,74245,142.14402261,26.67011664,2.8742
14345,74245,142.14412308,26.67011653,2.8832
16185,74245,142.16260936,26.67009658,1.9108
16195,74245,142.16270983,26.67009646,4.5552
14105,74235,142.14171172,26.67002870,3.2116
14325,74235,142.14392203,26.67002647,2.1787
14335,74235,142.14402250,26.67002637,2.9506
16185,74235,142.16260923,26.67000632,0.9322
16195,74235,142.16270970,26.67000620,4.5869
14265,74225,142.14331911,26.66993682,0.7265
16185,74225,142.16260910,26.66991605,0.3912
16195,74225,142.16270957,26.66991594,4.5682
14295,74215,142.14362040,26.66984625,4.4640
14315,74215,142.14382134,26.66984605,2.1899
16195,74215,142.16270945,26.66982568,2.1597
16195,74205,142.16270932,26.66973541,3.7007
16205,74205,142.16280979,26.66973530,4.5559
14245,74195,142.14311783,26.66966623,1.5794
16195,74195,142.16270919,26.66964515,4.6174
14245,74185,142.14311772,26.66957597,1.5473
16195,74185,142.16270906,26.66955489,3.0350
16195,74175,142.16270893,26.66946462,3.0573
14235,74165,142.14301702,26.66939555,0.6505
16195,74165,142.16270881,26.66937436,3.9468
16195,74155,142.16270868,26.66928410,3.3331
16205,74155,142.16280915,26.66928398,4.5776
14245,74145,142.14311727,26.66921492,3.5463
16195,74145,142.16270855,26.66919384,4.3143
16195,74135,142.16270842,26.66910357,4.2761
16185,74125,142.16260782,26.66901343,1.2256
16185,74115,142.16260770,26.66892316,1.8345
14155,74105,142.14221261,26.66885478,3.2309
16185,74105,142.16260757,26.66883290,2.7559
14155,74095,142.14221249,26.66876451,1.7253
14165,74095,142.14231296,26.66876441,1.7817
14175,74095,142.14241343,26.66876431,3.3528
16175,74095,142.16250697,26.66874275,0.4214
16185,74095,142.16260744,26.66874264,4.1918
16195,74095,142.16270791,26.66874252,4.4568
16205,74095,142.16280838,26.66874241,4.4457
16215,74095,142.16290884,26.66874229,4.4242
14175,74085,142.14241332,26.66867405,0.0124
14185,74085,142.14251378,26.66867395,0.9236
14195,74085,142.14261425,26.66867385,3.9225
16175,74085,142.16250685,26.66865249,0.0035
16185,74085,142.16260731,26.66865238,3.4484
16205,74085,142.16280825,26.66865215,4.4334
14185,74075,142.14251367,26.66858369,1.2160
14195,74075,142.14261414,26.66858359,4.0329
16175,74075,142.16250672,26.66856223,0.3074
16185,74075,142.16260719,26.66856211,2.6475
16205,74075,142.16280812,26.66856188,4.4141
14195,74065,142.14261403,26.66849332,1.9109
14205,74065,142.14271450,26.66849322,4.1616
14215,74065,142.14281496,26.66849312,4.2032
16175,74065,142.16250659,26.66847196,0.8568
14205,74055,142.14271438,26.66840296,1.1147
14215,74055,142.14281485,26.66840286,4.2758
16165,74055,142.16240599,26.66838182,0.3873
16175,74055,142.16250646,26.66838170,4.4024
16185,74055,142.16260693,26.66838159,4.3814
14215,74045,142.14281474,26.66831260,2.7410
14225,74045,142.14291521,26.66831250,1.8766
14235,74045,142.14301567,26.66831239,0.9969
14245,74045,142.14311614,26.66831229,4.4593
14255,74045,142.14321661,26.66831219,4.4800
16155,74045,142.16230540,26.66829167,3.6632
14265,74035,142.14331696,26.66822183,0.3921
16145,74035,142.16220480,26.66820152,0.9274
14265,74025,142.14331685,26.66813156,0.2787
16145,74025,142.16220468,26.66811126,0.9666
14625,74015,142.14693355,26.66803761,0.0717
14615,74005,142.14683297,26.66794745,1.7650
14625,74005,142.14693344,26.66794734,1.7246
16145,74005,142.16220442,26.66793073,2.5139
14535,73995,142.14602912,26.66785801,2.7981
16145,73995,142.16220429,26.66784047,1.9383
14525,73985,142.14592854,26.66776785,0.1701
14535,73985,142.14602900,26.66776775,2.6696
16135,73985,142.16210370,26.66775032,0.1423
16145,73985,142.16220417,26.66775021,2.4865
14525,73975,142.14592842,26.66767759,3.2932
16135,73975,142.16210357,26.66766006,0.6030
16145,73975,142.16220404,26.66765994,2.8809
14525,73965,142.14592831,26.66758733,4.6969
14535,73965,142.14602877,26.66758723,5.5954
14665,73965,142.14733484,26.66758588,5.3614
16135,73965,142.16210344,26.66756980,0.7188
16145,73965,142.16220391,26.66756968,2.9803
14495,73955,142.14562679,26.66749738,2.6515
14505,73955,142.14572726,26.66749727,3.9442
16135,73955,142.16210332,26.66747953,0.4727
13995,73945,142.14060335,26.66741217,2.7846
14495,73945,142.14562668,26.66740711,1.4434
16135,73945,142.16210319,26.66738927,0.4524
13975,73935,142.14040231,26.66732211,2.6828
14495,73935,142.14562656,26.66731685,0.8248
14505,73935,142.14572703,26.66731675,5.5135
16135,73935,142.16210306,26.66729901,1.5470
16145,73935,142.16220353,26.66729889,3.9419
13965,73925,142.14030173,26.66723194,1.8736
14505,73925,142.14572692,26.66722648,4.0941
14515,73925,142.14582738,26.66722638,3.7258
14525,73925,142.14592785,26.66722628,5.4692
16135,73925,142.16210293,26.66720875,1.2074
16145,73925,142.16220340,26.66720863,4.0322
16155,73925,142.16230387,26.66720852,4.6293
13965,73915,142.14030162,26.66714168,1.0659
14505,73915,142.14572680,26.66713622,2.7213
14515,73915,142.14582727,26.66713612,3.6213
14525,73915,142.14592773,26.66713601,5.3437
14535,73915,142.14602820,26.66713591,5.3146
16135,73915,142.16210281,26.66711848,2.2245
13965,73905,142.14030151,26.66705142,0.0040
13975,73905,142.14040197,26.66705132,1.2116
14515,73905,142.14582715,26.66704586,1.1436
14525,73905,142.14592762,26.66704575,4.2055
14535,73905,142.14602808,26.66704565,5.1480
16125,73905,142.16200221,26.66702833,0.2575
14515,73895,142.14582704,26.66695559,0.7068
14525,73895,142.14592750,26.66695549,4.6153
14535,73895,142.14602797,26.66695539,5.0523
13975,73885,142.14040175,26.66687079,2.5879
13985,73885,142.14050222,26.66687069,2.9485
14005,73885,142.14070315,26.66687050,2.7798
14015,73885,142.14080362,26.66687040,3.0040
14505,73885,142.14572646,26.66686543,2.8631
14515,73885,142.14582692,26.66686533,5.1750
14525,73885,142.14592739,26.66686523,5.0016
14805,73885,142.14874044,26.66686231,0.1981
16125,73885,142.16200196,26.66684781,0.8417
16135,73885,142.16210242,26.66684769,1.8306
16145,73885,142.16220289,26.66684758,4.8081
13975,73875,142.14040164,26.66678053,1.6337
13985,73875,142.14050211,26.66678043,1.2472
14005,73875,142.14070304,26.66678023,1.8747
14015,73875,142.14080351,26.66678013,3.0225
14045,73875,142.14110490,26.66677983,2.2110
14055,73875,142.14120537,26.66677973,2.9024
14505,73875,142.14572634,26.66677517,2.8888
14515,73875,142.14582681,26.66677507,5.1302
14525,73875,142.14592727,26.66677496,1.9136
14535,73875,142.14602774,26.66677486,4.9093
14805,73875,142.14874032,26.66677205,0.1940
16145,73875,142.16220276,26.66675732,3.7351
13965,73865,142.14030107,26.66669037,0.0134
13975,73865,142.14040153,26.66669027,0.6526
13985,73865,142.14050200,26.66669017,1.1856
14005,73865,142.14070293,26.66668997,0.9081
14015,73865,142.14080340,26.66668987,3.0597
14045,73865,142.14110479,26.66668957,2.1417
14515,73865,142.14582669,26.66668480,4.8767
16155,73865,142.16230310,26.66666694,4.7114
13965,73855,142.14030096,26.66660010,0.8149
13975,73855,142.14040142,26.66660001,1.0773
13985,73855,142.14050189,26.66659991,2.0424
14005,73855,142.14070282,26.66659971,0.5317
13985,73845,142.14050178,26.66650964,2.5321
14025,73845,142.14090364,26.66650925,0.7271
14825,73845,142.14894090,26.66650105,0.9236
16165,73845,142.16240331,26.66648630,4.6283
16175,73845,142.16250378,26.66648618,4.6020
14205,73835,142.14271191,26.66641718,1.4656
14215,73835,142.14281238,26.66641708,4.2060
14225,73835,142.14291284,26.66641698,4.0829
14235,73835,142.14301331,26.66641687,3.9625
14245,73835,142.14311377,26.66641677,3.8677
14255,73835,142.14321424,26.66641667,3.8468
14265,73835,142.14331471,26.66641657,3.9039
14275,73835,142.14341517,26.66641647,3.9756
14355,73835,142.14421890,26.66641566,4.7419
14395,73835,142.14462076,26.66641525,3.8447
16165,73835,142.16240318,26.66639604,4.6871
14195,73825,142.14261133,26.66632702,0.2551
14205,73825,142.14271180,26.66632691,1.3274
14215,73825,142.14281227,26.66632681,4.1376
14225,73825,142.14291273,26.66632671,4.0401
14245,73825,142.14311366,26.66632651,3.8523
14355,73825,142.14421878,26.66632539,2.5588
16165,73825,142.16240305,26.66630577,1.5952
16175,73825,142.16250352,26.66630566,4.6407
14085,73815,142.14150610,26.66623786,0.8840
14105,73815,142.14170703,26.66623766,0.5359
14195,73815,142.14261122,26.66623675,3.4963
16175,73815,142.16250339,26.66621540,4.7625
14085,73805,142.14150599,26.66614759,0.8281
14095,73805,142.14160645,26.66614749,3.0911
14115,73805,142.14180739,26.66614729,1.1083
14125,73805,142.14190785,26.66614719,0.9400
14095,73795,142.14160634,26.66605723,2.7163
14105,73795,142.14170681,26.66605713,1.4463
14115,73795,142.14180727,26.66605703,2.6159
14125,73795,142.14190774,26.66605693,1.5835
14195,73795,142.14261100,26.66605623,2.5143
14845,73795,142.14914125,26.66604952,0.4183
16175,73795,142.16250314,26.66603487,4.7536
14095,73785,142.14160623,26.66596697,1.6942
14115,73785,142.14180716,26.66596677,1.7226
14125,73785,142.14190763,26.66596667,1.7269
14145,73785,142.14210856,26.66596647,0.3470
14185,73785,142.14251042,26.66596607,1.1799
16185,73775,142.16260335,26.66585423,3.4677
14235,73765,142.14301252,26.66578503,3.1518
16185,73765,142.16260322,26.66576397,2.2228
14095,73755,142.14160590,26.66569618,2.5644
14215,73755,142.14281148,26.66569497,3.4325
14225,73755,142.14291194,26.66569487,2.4069
14235,73755,142.14301241,26.66569477,2.9834
16195,73755,142.16270356,26.66567359,5.0654
16225,73755,142.16300495,26.66567324,4.9809
14095,73745,142.14160579,26.66560592,0.6665
14215,73745,142.14281137,26.66560471,0.8988
14225,73745,142.14291183,26.66560461,1.4200
16195,73745,142.16270343,26.66558333,5.1195
16205,73745,142.16280389,26.66558321,4.9783
16215,73745,142.16290436,26.66558310,4.9712
16225,73745,142.16300482,26.66558298,5.0212
16255,73745,142.16330622,26.66558264,5.0050
16215,73735,142.16290423,26.66549283,0.0380
16225,73735,142.16300469,26.66549272,3.3308
16245,73735,142.16320562,26.66549249,2.5491
16255,73735,142.16330609,26.66549237,2.4617
16275,73735,142.16350702,26.66549214,5.2065
16225,73725,142.16300457,26.66540246,0.0000
16235,73725,142.16310503,26.66540234,3.1576
16265,73725,142.16340642,26.66540199,5.3746
16275,73725,142.16350689,26.66540188,5.3565
16305,73725,142.16380828,26.66540153,4.1835
16315,73725,142.16390875,26.66540142,4.6569
16325,73725,142.16400921,26.66540130,4.8576
16265,73715,142.16340630,26.66531173,5.5139
16275,73715,142.16350676,26.66531162,4.3406
16285,73715,142.16360722,26.66531150,5.4977
16295,73715,142.16370769,26.66531138,5.4009
16305,73715,142.16380815,26.66531127,2.7227
16315,73715,142.16390862,26.66531115,2.7503
16325,73715,142.16400908,26.66531104,2.7879
16275,73705,142.16350663,26.66522135,4.4358
16305,73705,142.16380803,26.66522101,3.9225
16315,73705,142.16390849,26.66522089,3.5184
16325,73705,142.16400895,26.66522077,2.7520
14085,73675,142.14150454,26.66497418,2.1919
14145,73675,142.14210733,26.66497358,3.0180
14085,73665,142.14150443,26.66488391,1.2107
14095,73665,142.14160489,26.66488381,1.3182
14105,73665,142.14170536,26.66488371,3.2957
14135,73665,142.14200675,26.66488341,1.8173
14145,73665,142.14210722,26.66488331,1.8740
14155,73665,142.14220768,26.66488321,1.7368
14165,73665,142.14230815,26.66488311,1.9170
14175,73665,142.14240861,26.66488301,3.2243
14185,73665,142.14250907,26.66488291,3.4084
14215,73665,142.14281047,26.66488261,1.8482
14225,73665,142.14291093,26.66488251,1.9850
14075,73655,142.14140385,26.66479375,2.1960
14085,73655,142.14150432,26.66479365,0.1611
14095,73655,142.14160478,26.66479355,1.5355
14105,73655,142.14170525,26.66479345,2.8078
14115,73655,142.14180571,26.66479335,3.2459
14135,73655,142.14200664,26.66479315,1.3893
14145,73655,142.14210710,26.66479305,1.4459
14155,73655,142.14220757,26.66479295,1.4169
14165,73655,142.14230803,26.66479285,1.6550
14175,73655,142.14240850,26.66479275,3.3026
14225,73655,142.14291082,26.66479224,1.6735
14285,73655,142.14351360,26.66479164,3.7780
14095,73645,142.14160467,26.66470329,1.6485
14135,73645,142.14200653,26.66470289,1.0037
14145,73645,142.14210699,26.66470279,1.0839
14155,73645,142.14220746,26.66470269,1.2079
14165,73645,142.14230792,26.66470259,1.3965
16255,73645,142.16330493,26.66468001,1.2584
16265,73645,142.16340540,26.66467989,5.6560
14085,73635,142.14150410,26.66461313,1.0918
14095,73635,142.14160456,26.66461303,2.2543
14135,73635,142.14200642,26.66461263,0.3080
14145,73635,142.14210688,26.66461252,0.4997
14155,73635,142.14220735,26.66461242,1.9310
14165,73635,142.14230781,26.66461232,3.0789
16255,73635,142.16330480,26.66458974,1.2532
16265,73635,142.16340527,26.66458963,5.6520
16275,73635,142.16350573,26.66458951,5.5509
14135,73625,142.14200631,26.66452236,0.4809
14145,73625,142.14210677,26.66452226,0.9294
14155,73625,142.14220723,26.66452216,1.6997
14165,73625,142.14230770,26.66452206,2.4003
14865,73625,142.14934018,26.66451484,0.0073
16265,73625,142.16340514,26.66449937,1.6590
14135,73615,142.14200619,26.66443210,0.3248
14145,73615,142.14210666,26.66443200,0.5237
14155,73615,142.14220712,26.66443190,1.4820
14865,73615,142.14934006,26.66442458,2.0584
16275,73615,142.16350547,26.66440899,1.4586
16285,73605,142.16360581,26.66431861,0.0871
16295,73605,142.16370627,26.66431849,3.6825
16305,73605,142.16380674,26.66431838,3.6987
16285,73595,142.16360568,26.66422835,0.3793
16295,73595,142.16370614,26.66422823,4.1144
16305,73595,142.16380661,26.66422812,4.1103
16315,73595,142.16390707,26.66422800,6.1594
16285,73585,142.16360555,26.66413808,0.3602
16295,73585,142.16370601,26.66413797,4.4647
16305,73585,142.16380648,26.66413785,4.3935
16285,73575,142.16360542,26.66404782,0.2240
16295,73575,142.16370589,26.66404771,5.0661
16305,73575,142.16380635,26.66404759,4.9512
14875,73565,142.14943994,26.66397316,0.0007
16285,73565,142.16360529,26.66395756,2.2881
16285,73555,142.16360517,26.66386730,1.4066
14875,73545,142.14943970,26.66379264,1.0742
16285,73545,142.16360504,26.66377703,1.3446
16285,73535,142.16360491,26.66368677,2.4892
16285,73525,142.16360478,26.66359651,2.1500
16285,73515,142.16360465,26.66350624,0.3656
16295,73515,142.16370511,26.66350613,5.0955
16305,73515,142.16380558,26.66350601,5.0601
16315,73515,142.16390604,26.66350590,6.2720
16325,73515,142.16400650,26.66350578,6.1725
14865,73505,142.14933877,26.66343169,2.2355
16285,73505,142.16360452,26.66341598,1.5042
16295,73505,142.16370498,26.66341587,6.4910
16305,73505,142.16380545,26.66341575,6.4018
16315,73505,142.16390591,26.66341563,6.2962
14865,73495,142.14933865,26.66334143,1.0745
16285,73495,142.16360439,26.66332572,1.1048
16295,73495,142.16370486,26.66332560,6.1133
16305,73495,142.16380532,26.66332549,6.0949
14865,73485,142.14933854,26.66325116,0.8834
16285,73485,142.16360426,26.66323546,2.5394
16295,73485,142.16370473,26.66323534,6.0668
14835,73475,142.14903703,26.66316122,4.3305
14855,73475,142.14923796,26.66316101,2.0760
16285,73465,142.16360401,26.66305493,5.3075
14845,73455,142.14913726,26.66298059,4.0102
14855,73455,142.14923772,26.66298048,4.5666
16275,73455,142.16350342,26.66296478,0.1974
16285,73455,142.16360388,26.66296467,6.5273
14835,73445,142.14903668,26.66289043,4.3057
14845,73445,142.14913714,26.66289032,4.5627
14855,73445,142.14923760,26.66289022,4.5866
16275,73445,142.16350329,26.66287452,1.7604
16285,73445,142.16360375,26.66287441,6.5457
14845,73435,142.14913702,26.66280006,4.1834
14855,73435,142.14923749,26.66279996,2.6753
16275,73435,142.16350316,26.66278426,2.9405
14845,73425,142.14913691,26.66270980,2.7712
14855,73425,142.14923737,26.66270969,4.4709
16275,73425,142.16350303,26.66269400,2.9615
16275,73415,142.16350290,26.66260373,2.6118
16285,73405,142.16360323,26.66251335,3.5466
16305,73395,142.16380403,26.66242286,1.1319
16315,73385,142.16390436,26.66233248,1.6626
16325,73385,142.16400482,26.66233237,2.7831
16325,73375,142.16400470,26.66224210,3.3535
16325,73365,142.16400457,26.66215184,1.9398
16335,73365,142.16410503,26.66215172,4.8040
16335,73355,142.16410490,26.66206146,4.1922
16335,73345,142.16410477,26.66197120,3.1659
16345,73345,142.16420523,26.66197108,6.5411
16335,73335,142.16410464,26.66188094,1.7623
16345,73335,142.16420510,26.66188082,4.4494
16345,73325,142.16420497,26.66179056,3.6995
16345,73315,142.16420484,26.66170029,4.3903
16355,73315,142.16430531,26.66170018,6.8898
16345,73305,142.16420472,26.66161003,2.3304
16355,73305,142.16430518,26.66160991,5.4669
14665,73295,142.14732707,26.66153827,3.8692
14685,73295,142.14752800,26.66153806,3.9386
16345,73295,142.16420459,26.66151977,0.2835
16355,73295,142.16430505,26.66151965,3.2339
16365,73295,142.16440551,26.66151954,6.7882
16355,73285,142.16430492,26.66142939,2.0388
16365,73285,142.16440538,26.66142927,6.9015
16355,73275,142.16430479,26.66133913,0.2015
16365,73275,142.16440525,26.66133901,6.2795
14565,73265,142.14632211,26.66126852,2.4332
14575,73265,142.14642258,26.66126841,2.4200
14585,73265,142.14652304,26.66126831,3.6515
14595,73265,142.14662350,26.66126821,3.6673
16355,73265,142.16430466,26.66124886,0.2045
16365,73265,142.16440512,26.66124875,6.4794
14565,73255,142.14632200,26.66117825,0.8414
14585,73255,142.14652292,26.66117805,2.7285
14595,73255,142.14662338,26.66117794,3.6577
16355,73255,142.16430453,26.66115860,1.5418
16365,73255,142.16440499,26.66115848,7.3397
16375,73255,142.16450545,26.66115837,7.2370
16355,73245,142.16430440,26.66106834,0.7750
16365,73245,142.16440486,26.66106822,5.4808
16375,73245,142.16450532,26.66106811,7.4135
16355,73235,142.16430427,26.66097808,1.6190
16365,73235,142.16440473,26.66097796,6.5346
16375,73235,142.16450519,26.66097784,7.5522
16355,73225,142.16430414,26.66088781,1.5774
16365,73225,142.16440460,26.66088770,6.3018
16375,73225,142.16450506,26.66088758,7.6417
18405,73225,142.18489859,26.66086251,0.6667
18415,73225,142.18499905,26.66086238,0.6215
14705,73215,142.14772799,26.66081575,0.3148
16355,73215,142.16430401,26.66079755,1.8763
16365,73215,142.16440447,26.66079743,6.1145
18405,73215,142.18489844,26.66077225,0.7246
18415,73215,142.18499890,26.66077212,0.7205
14695,73205,142.14762741,26.66072559,0.4440
16345,73205,142.16420342,26.66070740,3.0751
18415,73205,142.18499876,26.66068185,2.6444
18425,73205,142.18509922,26.66068172,2.6087
14695,73195,142.14762730,26.66063533,1.2526
16605,73195,142.16681527,26.66061410,8.3209
14695,73185,142.14762718,26.66054506,1.0571
16605,73185,142.16681514,26.66052384,8.3011
18405,73185,142.18489801,26.66050146,0.1855
18425,73185,142.18509893,26.66050120,1.0024
18445,73185,142.18529985,26.66050094,1.0439
14685,73175,142.14752660,26.66045490,3.7436
16565,73175,142.16641316,26.66043404,7.0768
16585,73175,142.16661408,26.66043381,7.2226
16605,73175,142.16681501,26.66043357,8.3071
16325,73165,142.16400199,26.66034658,0.9814
16335,73165,142.16410245,26.66034647,4.6333
16345,73165,142.16420291,26.66034635,6.6514
16555,73165,142.16631257,26.66034390,8.1701
16565,73165,142.16641303,26.66034378,6.6441
16575,73165,142.16651349,26.66034366,6.5213
16585,73165,142.16661395,26.66034355,7.6814
16595,73165,142.16671441,26.66034343,8.2862
16605,73165,142.16681487,26.66034331,8.1862
16615,73165,142.16691533,26.66034319,8.1056
16335,73155,142.16410232,26.66025620,4.3233
16345,73155,142.16420278,26.66025609,6.7265
16375,73155,142.16450416,26.66025574,8.2579
16465,73155,142.16540830,26.66025469,8.6476
16565,73155,142.16641290,26.66025352,6.1342
16575,73155,142.16651336,26.66025340,5.7277
16585,73155,142.16661382,26.66025328,8.0168
16595,73155,142.16671428,26.66025316,8.2588
16615,73155,142.16691520,26.66025293,8.2214
16335,73145,142.16410219,26.66016594,3.3582
16345,73145,142.16420265,26.66016583,6.1212
16355,73145,142.16430311,26.66016571,8.3324
16365,73145,142.16440357,26.66016559,8.3573
16375,73145,142.16450403,26.66016548,8.3630
16385,73145,142.16460449,26.66016536,8.3936
16395,73145,142.16470495,26.66016524,8.4362
16405,73145,142.16480541,26.66016513,8.4775
16415,73145,142.16490587,26.66016501,8.5157
16565,73145,142.16641277,26.66016325,6.7768
16575,73145,142.16651323,26.66016314,4.4405
16585,73145,142.16661369,26.66016302,5.7741
16595,73145,142.16671415,26.66016290,5.8589
16335,73135,142.16410206,26.66007568,0.0011
16345,73135,142.16420252,26.66007556,4.7751
16355,73135,142.16430298,26.66007545,6.9803
16365,73135,142.16440344,26.66007533,8.4736
16375,73135,142.16450390,26.66007521,8.4702
16385,73135,142.16460436,26.66007510,8.4794
16395,73135,142.16470482,26.66007498,8.5004
16405,73135,142.16480528,26.66007487,8.5512
16415,73135,142.16490574,26.66007475,8.6437
16425,73135,142.16500620,26.66007463,8.7056
16435,73135,142.16510666,26.66007452,8.6645
16445,73135,142.16520712,26.66007440,8.6181
16455,73135,142.16530758,26.66007428,8.6459
16465,73135,142.16540804,26.66007416,8.5963
16575,73135,142.16651310,26.66007287,5.5333
16585,73135,142.16661356,26.66007276,4.7295
16595,73135,142.16671402,26.66007264,7.3247
16605,73135,142.16681448,26.66007252,8.2911
16345,73125,142.16420239,26.65998530,2.4430
16355,73125,142.16430285,26.65998518,4.7743
16365,73125,142.16440331,26.65998507,4.8043
16375,73125,142.16450377,26.65998495,7.0891
16385,73125,142.16460423,26.65998484,7.7815
16395,73125,142.16470469,26.65998472,8.5619
16405,73125,142.16480515,26.65998460,8.6239
16415,73125,142.16490561,26.65998449,7.9136
16425,73125,142.16500607,26.65998437,7.9487
16435,73125,142.16510653,26.65998425,8.6867
16445,73125,142.16520699,26.65998414,8.6338
16455,73125,142.16530745,26.65998402,8.6528
16465,73125,142.16540791,26.65998390,8.6236
16475,73125,142.16550837,26.65998379,8.5517
16485,73125,142.16560883,26.65998367,8.4226
16495,73125,142.16570929,26.65998355,8.4157
16515,73125,142.16591021,26.65998332,8.4657
16585,73125,142.16661343,26.65998249,4.7176
16595,73125,142.16671389,26.65998238,5.4200
16605,73125,142.16681435,26.65998226,6.7524
16615,73125,142.16691481,26.65998214,8.8827
18435,73125,142.18519851,26.65995949,0.7880
18525,73125,142.18610265,26.65995831,0.3203
18775,73125,142.18861415,26.65995500,0.3431
16355,73115,142.16430272,26.65989492,0.0117
16365,73115,142.16440318,26.65989480,3.1265
16375,73115,142.16450364,26.65989469,5.3539
16385,73115,142.16460410,26.65989457,6.8301
16395,73115,142.16470456,26.65989446,6.8373
16405,73115,142.16480502,26.65989434,8.5945
16415,73115,142.16490548,26.65989422,8.3139
16425,73115,142.16500594,26.65989411,7.9773
16435,73115,142.16510640,26.65989399,8.7436
16445,73115,142.16520686,26.65989387,8.7069
16455,73115,142.16530732,26.65989376,8.6977
16465,73115,142.16540778,26.65989364,8.6478
16475,73115,142.16550824,26.65989352,8.5293
16485,73115,142.16560870,26.65989341,8.4303
16495,73115,142.16570916,26.65989329,8.4795
16585,73115,142.16661330,26.65989223,5.9137
16595,73115,142.16671376,26.65989211,5.9472
16605,73115,142.16681422,26.65989200,7.2642
16615,73115,142.16691468,26.65989188,8.4220
18565,73115,142.18650434,26.65986752,0.7159
16365,73105,142.16440305,26.65980454,1.3298
16375,73105,142.16450351,26.65980443,3.6076
16385,73105,142.16460397,26.65980431,5.8836
16395,73105,142.16470443,26.65980419,6.9389
16405,73105,142.16480489,26.65980408,8.6490
16415,73105,142.16490535,26.65980396,8.7090
16425,73105,142.16500581,26.65980384,8.8320
16435,73105,142.16510627,26.65980373,8.8067
16445,73105,142.16520673,26.65980361,8.7855
16455,73105,142.16530719,26.65980349,8.7618
16465,73105,142.16540765,26.65980338,8.6722
16475,73105,142.16550811,26.65980326,8.5860
16485,73105,142.16560857,26.65980314,8.4972
16495,73105,142.16570903,26.65980303,8.4778
16595,73105,142.16671363,26.65980185,6.5285
16605,73105,142.16681409,26.65980173,7.3118
16615,73105,142.16691455,26.65980161,8.1259
18335,73105,142.18419362,26.65978027,0.0004
18565,73105,142.18650420,26.65977726,0.6699
14615,73095,142.14682246,26.65973353,1.1104
16375,73095,142.16450338,26.65971416,0.9172
16385,73095,142.16460384,26.65971405,2.7869
16395,73095,142.16470430,26.65971393,4.0909
16405,73095,142.16480476,26.65971381,5.6264
16415,73095,142.16490522,26.65971370,6.3746
16425,73095,142.16500568,26.65971358,7.1042
16435,73095,142.16510614,26.65971346,8.8731
16445,73095,142.16520660,26.65971335,8.1910
16455,73095,142.16530706,26.65971323,8.1764
16465,73095,142.16540752,26.65971311,8.7791
16475,73095,142.16550798,26.65971300,8.6437
16485,73095,142.16560844,26.65971288,8.4615
16495,73095,142.16570890,26.65971276,8.4074
16595,73095,142.16671350,26.65971159,7.7653
16605,73095,142.16681396,26.65971147,7.6415
16615,73095,142.16691442,26.65971135,8.1316
18535,73095,142.18620267,26.65968739,2.6097
18655,73095,142.18740819,26.65968581,1.2873
16395,73085,142.16470417,26.65962367,0.0140
16405,73085,142.16480463,26.65962355,1.0266
16415,73085,142.16490509,26.65962343,2.5941
16425,73085,142.16500555,26.65962332,5.2738
16435,73085,142.16510601,26.65962320,6.9967
16445,73085,142.16520647,26.65962308,7.7006
16455,73085,142.16530693,26.65962297,9.0017
16465,73085,142.16540739,26.65962285,8.9147
16475,73085,142.16550785,26.65962273,8.7992
16485,73085,142.16560831,26.65962262,8.7236
16615,73085,142.16691428,26.65962109,8.1072
18175,73085,142.18258598,26.65960182,2.8179
18535,73085,142.18620253,26.65959713,0.1733
18545,73085,142.18630299,26.65959700,1.0977
18555,73085,142.18640344,26.65959686,2.6633
18785,73085,142.18871401,26.65959381,0.7320
18795,73085,142.18881447,26.65959368,2.5084
16435,73075,142.16510588,26.65953294,2.0460
16445,73075,142.16520634,26.65953282,4.3522
16455,73075,142.16530680,26.65953270,5.0863
16465,73075,142.16540726,26.65953259,6.0491
16475,73075,142.16550772,26.65953247,2.4371
18515,73075,142.18600146,26.65950713,1.3844
18555,73075,142.18640330,26.65950660,1.3965
18565,73075,142.18650376,26.65950647,2.0036
18585,73075,142.18670468,26.65950621,0.4782
18805,73075,142.18891478,26.65950328,1.0395
