X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-6865,-321225,139.75978036,33.10400843,1.7370
-6855,-321225,139.75988750,33.10400849,0.0816
-6845,-321225,139.75999464,33.10400856,0.0000
1715,-321225,139.85170819,33.10402878,1.6157
1725,-321225,139.85181533,33.10402876,3.1252
1735,-321225,139.85192247,33.10402874,4.3055
-7285,-321235,139.75528048,33.10391552,3.5675
-7275,-321235,139.75538762,33.10391558,4.0339
-7265,-321235,139.75549476,33.10391565,2.2110
-7255,-321235,139.75560190,33.10391572,1.2865
-7245,-321235,139.75570904,33.10391578,1.9457
-7235,-321235,139.75581619,33.10391585,2.7219
-7225,-321235,139.75592333,33.10391592,2.9941
-7215,-321235,139.75603047,33.10391598,2.8114
-7205,-321235,139.75613761,33.10391605,4.2374
-7195,-321235,139.75624475,33.10391612,9.5954
-7175,-321235,139.75645904,33.10391625,10.1578
-7165,-321235,139.75656618,33.10391632,10.0545
-7155,-321235,139.75667332,33.10391638,9.4023
-7145,-321235,139.75678046,33.10391645,8.7461
-7135,-321235,139.75688760,33.10391651,7.8709
-7125,-321235,139.75699474,33.10391658,6.9529
-7115,-321235,139.75710189,33.10391664,5.4012
-7105,-321235,139.75720903,33.10391671,5.0896
-7095,-321235,139.75731617,33.10391678,3.4892
-7085,-321235,139.75742331,33.10391684,5.4469
-7075,-321235,139.75753045,33.10391691,2.5013
-7065,-321235,139.75763760,33.10391697,2.1879
-7055,-321235,139.75774474,33.10391704,1.6327
-7045,-321235,139.75785188,33.10391710,1.6782
-7035,-321235,139.75795902,33.10391717,1.3559
-7025,-321235,139.75806616,33.10391723,0.8780
-7015,-321235,139.75817330,33.10391730,0.5023
-7005,-321235,139.75828045,33.10391736,0.1872
-6995,-321235,139.75838759,33.10391742,0.5704
-6985,-321235,139.75849473,33.10391749,0.6704
-6975,-321235,139.75860187,33.10391755,0.5272
-6965,-321235,139.75870901,33.10391762,0.6163
-6955,-321235,139.75881616,33.10391768,0.7460
-6945,-321235,139.75892330,33.10391775,0.8421
-6935,-321235,139.75903044,33.10391781,1.0855
-6925,-321235,139.75913758,33.10391787,1.0773
-6915,-321235,139.75924472,33.10391794,1.1144
-6905,-321235,139.75935186,33.10391800,1.4967
-6895,-321235,139.75945901,33.10391806,2.0513
-6885,-321235,139.75956615,33.10391813,3.2034
-6875,-321235,139.75967329,33.10391819,3.8688
-6865,-321235,139.75978043,33.10391825,2.8281
-6855,-321235,139.75988757,33.10391832,1.5116
-6845,-321235,139.75999472,33.10391838,0.6888
-6835,-321235,139.76010186,33.10391844,0.1190
-6795,-321235,139.76053042,33.10391869,0.2240
1725,-321235,139.85181531,33.10393859,2.3967
1735,-321235,139.85192246,33.10393857,3.8363
-7285,-321245,139.75528056,33.10382534,5.0217
-7275,-321245,139.75538770,33.10382541,4.7250
-7265,-321245,139.75549484,33.10382548,2.5951
-7255,-321245,139.75560198,33.10382554,3.0558
-7245,-321245,139.75570912,33.10382561,1.3665
-7235,-321245,139.75581626,33.10382568,2.4231
-7225,-321245,139.75592341,33.10382574,3.7246
-7215,-321245,139.75603055,33.10382581,5.1695
-7205,-321245,139.75613769,33.10382588,7.2616
-7195,-321245,139.75624483,33.10382594,9.4551
-7175,-321245,139.75645911,33.10382607,10.2328
-7165,-321245,139.75656626,33.10382614,9.9091
-7155,-321245,139.75667340,33.10382621,9.2763
-7145,-321245,139.75678054,33.10382627,8.6267
-7135,-321245,139.75688768,33.10382634,7.6377
-7125,-321245,139.75699482,33.10382640,8.2948
-7115,-321245,139.75710196,33.10382647,8.8783
-7105,-321245,139.75720911,33.10382653,8.6704
-7095,-321245,139.75731625,33.10382660,7.4092
-7085,-321245,139.75742339,33.10382667,6.2523
-7075,-321245,139.75753053,33.10382673,3.8936
-7065,-321245,139.75763767,33.10382680,4.1436
-7055,-321245,139.75774481,33.10382686,4.9114
-7045,-321245,139.75785196,33.10382693,4.2654
-7035,-321245,139.75795910,33.10382699,3.7204
-7025,-321245,139.75806624,33.10382706,3.7055
-7015,-321245,139.75817338,33.10382712,2.4678
-7005,-321245,139.75828052,33.10382718,1.2377
-6995,-321245,139.75838766,33.10382725,0.2700
-6985,-321245,139.75849481,33.10382731,0.6380
-6975,-321245,139.75860195,33.10382738,0.5431
-6965,-321245,139.75870909,33.10382744,0.4476
-6955,-321245,139.75881623,33.10382751,0.4546
-6945,-321245,139.75892337,33.10382757,0.4879
-6935,-321245,139.75903051,33.10382763,0.7750
-6925,-321245,139.75913766,33.10382770,0.8337
-6915,-321245,139.75924480,33.10382776,1.1481
-6905,-321245,139.75935194,33.10382783,1.4327
-6895,-321245,139.75945908,33.10382789,2.0402
-6885,-321245,139.75956622,33.10382795,2.6313
-6875,-321245,139.75967337,33.10382802,2.7927
-6865,-321245,139.75978051,33.10382808,1.5816
-6855,-321245,139.75988765,33.10382814,1.3602
-6845,-321245,139.75999479,33.10382821,0.9687
-6835,-321245,139.76010193,33.10382827,1.2241
-6825,-321245,139.76020907,33.10382833,1.2423
-6815,-321245,139.76031622,33.10382839,1.1819
-6805,-321245,139.76042336,33.10382846,1.5080
-6795,-321245,139.76053050,33.10382852,1.3977
-6785,-321245,139.76063764,33.10382858,1.2910
-6775,-321245,139.76074478,33.10382864,0.7610
-6765,-321245,139.76085192,33.10382871,0.1932
1725,-321245,139.85181530,33.10384841,1.1954
1735,-321245,139.85192244,33.10384839,2.7726
1745,-321245,139.85202958,33.10384838,4.0779
-7245,-321255,139.75570920,33.10373543,2.0162
-7235,-321255,139.75581634,33.10373550,2.8621
-7225,-321255,139.75592349,33.10373557,5.7230
-7165,-321255,139.75656633,33.10373597,10.1934
-7155,-321255,139.75667348,33.10373603,9.2185
-7145,-321255,139.75678062,33.10373610,8.6650
-7135,-321255,139.75688776,33.10373616,8.2375
-7125,-321255,139.75699490,33.10373623,8.6577
-7115,-321255,139.75710204,33.10373629,9.2164
-7105,-321255,139.75720918,33.10373636,9.3750
-7095,-321255,139.75731633,33.10373643,8.8074
-7085,-321255,139.75742347,33.10373649,7.8657
-7075,-321255,139.75753061,33.10373656,6.9066
-7065,-321255,139.75763775,33.10373662,7.0938
-7055,-321255,139.75774489,33.10373669,7.0660
-7045,-321255,139.75785203,33.10373675,7.4406
-7035,-321255,139.75795918,33.10373682,7.0865
-7025,-321255,139.75806632,33.10373688,6.2595
-7015,-321255,139.75817346,33.10373694,4.9853
-7005,-321255,139.75828060,33.10373701,4.1283
-6995,-321255,139.75838774,33.10373707,3.2186
-6985,-321255,139.75849488,33.10373714,2.2214
-6975,-321255,139.75860202,33.10373720,1.8211
-6965,-321255,139.75870917,33.10373727,1.4475
-6955,-321255,139.75881631,33.10373733,1.1303
-6945,-321255,139.75892345,33.10373739,0.6504
-6935,-321255,139.75903059,33.10373746,0.4641
-6925,-321255,139.75913773,33.10373752,0.7266
-6915,-321255,139.75924487,33.10373759,1.1147
-6905,-321255,139.75935202,33.10373765,1.3294
-6895,-321255,139.75945916,33.10373771,1.3775
-6885,-321255,139.75956630,33.10373778,1.6955
-6875,-321255,139.75967344,33.10373784,1.4291
-6865,-321255,139.75978058,33.10373790,1.7873
-6855,-321255,139.75988772,33.10373797,1.4960
-6845,-321255,139.75999487,33.10373803,1.2469
-6835,-321255,139.76010201,33.10373809,1.0316
-6825,-321255,139.76020915,33.10373816,1.1765
-6815,-321255,139.76031629,33.10373822,1.1147
-6805,-321255,139.76042343,33.10373828,1.0963
-6795,-321255,139.76053057,33.10373834,1.1855
-6785,-321255,139.76063771,33.10373841,1.0248
-6775,-321255,139.76074486,33.10373847,0.8831
-6765,-321255,139.76085200,33.10373853,0.9768
-6755,-321255,139.76095914,33.10373859,0.1522
1735,-321255,139.85192242,33.10375822,1.4264
1745,-321255,139.85202956,33.10375820,3.1857
-7245,-321265,139.75570928,33.10364526,3.4506
-7235,-321265,139.75581642,33.10364533,4.2275
-7155,-321265,139.75667355,33.10364586,9.1726
-7145,-321265,139.75678070,33.10364592,8.6826
-7135,-321265,139.75688784,33.10364599,8.7359
-7125,-321265,139.75699498,33.10364605,8.5655
-7095,-321265,139.75731640,33.10364625,8.8521
-7085,-321265,139.75742354,33.10364632,8.6935
-7075,-321265,139.75753069,33.10364638,8.4335
-7065,-321265,139.75763783,33.10364645,7.9462
-7055,-321265,139.75774497,33.10364651,7.3800
-7045,-321265,139.75785211,33.10364658,7.3127
-7035,-321265,139.75795925,33.10364664,6.8279
-7025,-321265,139.75806639,33.10364671,6.5762
-7015,-321265,139.75817353,33.10364677,6.0413
-7005,-321265,139.75828068,33.10364683,5.8053
-6995,-321265,139.75838782,33.10364690,4.3888
-6985,-321265,139.75849496,33.10364696,3.6605
-6975,-321265,139.75860210,33.10364703,3.4060
-6965,-321265,139.75870924,33.10364709,2.9192
-6955,-321265,139.75881638,33.10364716,2.8563
-6945,-321265,139.75892353,33.10364722,1.9678
-6935,-321265,139.75903067,33.10364728,0.8430
-6925,-321265,139.75913781,33.10364735,0.5481
-6915,-321265,139.75924495,33.10364741,0.7942
-6905,-321265,139.75935209,33.10364747,1.2976
-6895,-321265,139.75945923,33.10364754,1.7004
-6885,-321265,139.75956637,33.10364760,1.9351
-6875,-321265,139.75967352,33.10364767,2.0580
-6865,-321265,139.75978066,33.10364773,1.8429
-6855,-321265,139.75988780,33.10364779,1.5223
-6845,-321265,139.75999494,33.10364785,1.2522
-6835,-321265,139.76010208,33.10364792,1.1470
-6825,-321265,139.76020922,33.10364798,1.0972
-6815,-321265,139.76031636,33.10364804,1.1782
-6805,-321265,139.76042351,33.10364811,0.9541
-6795,-321265,139.76053065,33.10364817,1.0067
-6785,-321265,139.76063779,33.10364823,0.9438
-6775,-321265,139.76074493,33.10364829,0.6571
-6765,-321265,139.76085207,33.10364836,0.8086
-6755,-321265,139.76095921,33.10364842,0.2116
-6745,-321265,139.76106635,33.10364848,0.3862
-6735,-321265,139.76117350,33.10364854,0.0122
-6725,-321265,139.76128064,33.10364860,0.3475
1745,-321265,139.85202954,33.10366803,1.2998
1755,-321265,139.85213668,33.10366801,2.8560
1765,-321265,139.85224382,33.10366800,4.1005
1775,-321265,139.85235097,33.10366798,5.2959
1785,-321265,139.85245811,33.10366796,5.5351
-7255,-321275,139.75560222,33.10355502,6.3035
-7245,-321275,139.75570936,33.10355508,5.8708
-7135,-321275,139.75688792,33.10355581,8.4983
-7125,-321275,139.75699506,33.10355588,8.8869
-7115,-321275,139.75710220,33.10355594,9.4347
-7095,-321275,139.75731648,33.10355607,9.1495
-7085,-321275,139.75742362,33.10355614,8.8497
-7075,-321275,139.75753076,33.10355621,8.2985
-7065,-321275,139.75763790,33.10355627,8.3719
-7055,-321275,139.75774505,33.10355634,8.1176
-7045,-321275,139.75785219,33.10355640,7.9558
-7035,-321275,139.75795933,33.10355647,7.1285
-7025,-321275,139.75806647,33.10355653,7.0697
-7015,-321275,139.75817361,33.10355659,6.8533
-7005,-321275,139.75828075,33.10355666,6.3465
-6995,-321275,139.75838789,33.10355672,5.9233
-6985,-321275,139.75849504,33.10355679,5.4135
-6975,-321275,139.75860218,33.10355685,4.7956
-6965,-321275,139.75870932,33.10355692,4.5618
-6955,-321275,139.75881646,33.10355698,4.4552
-6945,-321275,139.75892360,33.10355704,3.8334
-6935,-321275,139.75903074,33.10355711,2.8413
-6925,-321275,139.75913788,33.10355717,1.4982
-6915,-321275,139.75924503,33.10355724,1.1893
-6905,-321275,139.75935217,33.10355730,1.4251
-6895,-321275,139.75945931,33.10355736,2.3720
-6885,-321275,139.75956645,33.10355743,3.2443
-6875,-321275,139.75967359,33.10355749,3.3149
-6865,-321275,139.75978073,33.10355755,2.6209
-6855,-321275,139.75988787,33.10355762,2.0192
-6845,-321275,139.75999501,33.10355768,1.8682
-6835,-321275,139.76010216,33.10355774,1.5416
-6825,-321275,139.76020930,33.10355781,1.6422
-6815,-321275,139.76031644,33.10355787,1.7359
-6805,-321275,139.76042358,33.10355793,1.7775
-6795,-321275,139.76053072,33.10355799,1.8102
-6785,-321275,139.76063786,33.10355806,1.6847
-6775,-321275,139.76074500,33.10355812,1.6272
-6765,-321275,139.76085215,33.10355818,1.4572
-6755,-321275,139.76095929,33.10355824,1.1602
-6745,-321275,139.76106643,33.10355831,0.8975
-6735,-321275,139.76117357,33.10355837,0.7897
-6725,-321275,139.76128071,33.10355843,0.5703
-6715,-321275,139.76138785,33.10355849,0.4055
1755,-321275,139.85213666,33.10357784,1.6504
1765,-321275,139.85224380,33.10357782,3.1687
1775,-321275,139.85235095,33.10357780,4.5392
1785,-321275,139.85245809,33.10357779,5.2257
-7135,-321285,139.75688799,33.10346564,9.0372
-7085,-321285,139.75742370,33.10346596,8.9385
-7075,-321285,139.75753084,33.10346603,9.3938
-7065,-321285,139.75763798,33.10346610,9.1428
-7055,-321285,139.75774512,33.10346616,8.4151
-7045,-321285,139.75785226,33.10346623,8.2368
-7035,-321285,139.75795941,33.10346629,7.6019
-7025,-321285,139.75806655,33.10346635,7.5327
-7015,-321285,139.75817369,33.10346642,7.2382
-7005,-321285,139.75828083,33.10346648,6.4496
-6995,-321285,139.75838797,33.10346655,5.8956
-6985,-321285,139.75849511,33.10346661,5.4618
-6975,-321285,139.75860225,33.10346668,5.8225
-6965,-321285,139.75870939,33.10346674,5.5635
-6955,-321285,139.75881654,33.10346681,5.3874
-6945,-321285,139.75892368,33.10346687,5.4357
-6935,-321285,139.75903082,33.10346693,4.5688
-6925,-321285,139.75913796,33.10346700,3.3268
-6915,-321285,139.75924510,33.10346706,2.4485
-6905,-321285,139.75935224,33.10346712,2.6028
-6895,-321285,139.75945938,33.10346719,3.3791
-6885,-321285,139.75956652,33.10346725,4.5663
-6875,-321285,139.75967367,33.10346731,5.1763
-6865,-321285,139.75978081,33.10346738,4.5833
-6855,-321285,139.75988795,33.10346744,3.7805
-6845,-321285,139.75999509,33.10346750,3.0984
-6835,-321285,139.76010223,33.10346757,2.1666
-6825,-321285,139.76020937,33.10346763,1.8109
-6815,-321285,139.76031651,33.10346769,1.8917
-6805,-321285,139.76042365,33.10346776,1.9745
-6795,-321285,139.76053080,33.10346782,2.0311
-6785,-321285,139.76063794,33.10346788,2.0750
-6775,-321285,139.76074508,33.10346794,1.9535
-6765,-321285,139.76085222,33.10346801,1.3613
-6755,-321285,139.76095936,33.10346807,1.0196
-6745,-321285,139.76106650,33.10346813,0.8165
-6735,-321285,139.76117364,33.10346819,0.4856
-6725,-321285,139.76128078,33.10346825,0.4416
-6715,-321285,139.76138793,33.10346832,0.3883
-6705,-321285,139.76149507,33.10346838,0.0290
-6695,-321285,139.76160221,33.10346844,0.0125
1765,-321285,139.85224379,33.10348765,1.3247
1775,-321285,139.85235093,33.10348763,2.9723
1785,-321285,139.85245807,33.10348761,4.5317
1795,-321285,139.85256521,33.10348760,5.4087
-7095,-321295,139.75731664,33.10337572,9.1904
-7085,-321295,139.75742378,33.10337579,8.8529
-7075,-321295,139.75753092,33.10337586,9.0501
-7065,-321295,139.75763806,33.10337592,8.5635
-7055,-321295,139.75774520,33.10337599,8.3690
-7045,-321295,139.75785234,33.10337605,7.9854
-7035,-321295,139.75795948,33.10337611,7.8595
-7025,-321295,139.75806662,33.10337618,7.3659
-7015,-321295,139.75817377,33.10337624,7.2045
-7005,-321295,139.75828091,33.10337631,6.8546
-6995,-321295,139.75838805,33.10337637,6.4600
-6985,-321295,139.75849519,33.10337644,6.0418
-6975,-321295,139.75860233,33.10337650,6.5560
-6965,-321295,139.75870947,33.10337657,6.6499
-6955,-321295,139.75881661,33.10337663,6.9345
-6945,-321295,139.75892375,33.10337669,6.7587
-6935,-321295,139.75903089,33.10337676,6.0727
-6925,-321295,139.75913804,33.10337682,4.8079
-6915,-321295,139.75924518,33.10337689,3.1089
-6905,-321295,139.75935232,33.10337695,3.4284
-6895,-321295,139.75945946,33.10337701,4.2955
-6885,-321295,139.75956660,33.10337708,4.6799
-6875,-321295,139.75967374,33.10337714,6.1326
-6865,-321295,139.75978088,33.10337720,5.5915
-6855,-321295,139.75988802,33.10337727,4.9207
-6845,-321295,139.75999516,33.10337733,4.4151
-6835,-321295,139.76010231,33.10337739,3.7209
-6825,-321295,139.76020945,33.10337746,3.1491
-6815,-321295,139.76031659,33.10337752,2.9070
-6805,-321295,139.76042373,33.10337758,2.7856
-6795,-321295,139.76053087,33.10337764,2.8293
-6785,-321295,139.76063801,33.10337771,2.7932
-6775,-321295,139.76074515,33.10337777,2.6043
-6765,-321295,139.76085229,33.10337783,1.6509
-6755,-321295,139.76095944,33.10337789,1.2683
-6745,-321295,139.76106658,33.10337796,1.1373
-6735,-321295,139.76117372,33.10337802,1.0493
-6725,-321295,139.76128086,33.10337808,0.8772
-6715,-321295,139.76138800,33.10337814,0.6762
-6705,-321295,139.76149514,33.10337820,0.0796
1775,-321295,139.85235091,33.10339745,0.0585
1785,-321295,139.85245805,33.10339744,2.6880
1795,-321295,139.85256519,33.10339742,4.4162
1805,-321295,139.85267233,33.10339740,5.3551
-7065,-321305,139.75763814,33.10328575,8.7424
-7055,-321305,139.75774528,33.10328581,8.5988
-7045,-321305,139.75785242,33.10328587,8.0361
-7035,-321305,139.75795956,33.10328594,7.5462
-7025,-321305,139.75806670,33.10328600,7.8274
-7015,-321305,139.75817384,33.10328607,7.5094
-7005,-321305,139.75828098,33.10328613,7.0724
-6995,-321305,139.75838812,33.10328620,7.1906
-6985,-321305,139.75849527,33.10328626,6.9144
-6975,-321305,139.75860241,33.10328633,7.4831
-6965,-321305,139.75870955,33.10328639,7.9269
-6955,-321305,139.75881669,33.10328646,7.9959
-6945,-321305,139.75892383,33.10328652,7.6597
-6935,-321305,139.75903097,33.10328658,7.4388
-6925,-321305,139.75913811,33.10328665,6.2808
-6915,-321305,139.75924525,33.10328671,4.1232
-6905,-321305,139.75935239,33.10328677,3.8521
-6895,-321305,139.75945953,33.10328684,4.8920
-6885,-321305,139.75956668,33.10328690,6.4147
-6875,-321305,139.75967382,33.10328696,7.2344
-6865,-321305,139.75978096,33.10328703,6.7344
-6855,-321305,139.75988810,33.10328709,6.3021
-6845,-321305,139.75999524,33.10328715,5.8467
-6835,-321305,139.76010238,33.10328722,5.2641
-6825,-321305,139.76020952,33.10328728,4.9247
-6815,-321305,139.76031666,33.10328734,4.7843
-6805,-321305,139.76042380,33.10328741,4.4341
-6795,-321305,139.76053094,33.10328747,4.2009
-6785,-321305,139.76063809,33.10328753,4.1606
-6775,-321305,139.76074523,33.10328759,3.8086
-6765,-321305,139.76085237,33.10328766,3.0361
-6755,-321305,139.76095951,33.10328772,2.1806
-6745,-321305,139.76106665,33.10328778,1.8383
-6735,-321305,139.76117379,33.10328784,1.5038
-6725,-321305,139.76128093,33.10328790,1.1573
-6715,-321305,139.76138807,33.10328797,0.7736
-6705,-321305,139.76149521,33.10328803,0.5086
-6695,-321305,139.76160236,33.10328809,0.2162
1785,-321305,139.85245803,33.10330726,1.5577
1795,-321305,139.85256517,33.10330725,3.5199
1805,-321305,139.85267231,33.10330723,5.1695
-7055,-321315,139.75774536,33.10319563,8.3401
-7045,-321315,139.75785250,33.10319570,8.0595
-7035,-321315,139.75795964,33.10319576,7.7753
-7025,-321315,139.75806678,33.10319583,7.8667
-7015,-321315,139.75817392,33.10319589,7.7421
-7005,-321315,139.75828106,33.10319596,7.4693
-6995,-321315,139.75838820,33.10319602,7.4055
-6985,-321315,139.75849534,33.10319609,7.1286
-6975,-321315,139.75860248,33.10319615,7.4882
-6965,-321315,139.75870962,33.10319622,8.2341
-6955,-321315,139.75881676,33.10319628,8.2935
-6945,-321315,139.75892391,33.10319634,8.0708
-6935,-321315,139.75903105,33.10319641,8.0208
-6925,-321315,139.75913819,33.10319647,7.4349
-6915,-321315,139.75924533,33.10319654,5.7536
-6905,-321315,139.75935247,33.10319660,5.1019
-6895,-321315,139.75945961,33.10319666,5.8154
-6885,-321315,139.75956675,33.10319673,7.5565
-6875,-321315,139.75967389,33.10319679,7.7066
-6865,-321315,139.75978103,33.10319685,7.4555
-6855,-321315,139.75988817,33.10319692,7.1161
-6845,-321315,139.75999531,33.10319698,6.7602
-6835,-321315,139.76010246,33.10319704,6.4022
-6825,-321315,139.76020960,33.10319710,6.0422
-6815,-321315,139.76031674,33.10319717,5.9161
-6805,-321315,139.76042388,33.10319723,5.5081
-6795,-321315,139.76053102,33.10319729,5.1961
-6785,-321315,139.76063816,33.10319736,4.9797
-6775,-321315,139.76074530,33.10319742,4.6096
-6765,-321315,139.76085244,33.10319748,4.0779
-6755,-321315,139.76095958,33.10319754,3.5470
-6745,-321315,139.76106672,33.10319760,3.2281
-6735,-321315,139.76117386,33.10319767,2.8871
-6725,-321315,139.76128101,33.10319773,2.6157
-6715,-321315,139.76138815,33.10319779,1.9110
-6705,-321315,139.76149529,33.10319785,1.0306
-6695,-321315,139.76160243,33.10319791,0.0059
1795,-321315,139.85256515,33.10321707,2.1847
1805,-321315,139.85267229,33.10321705,4.3532
1815,-321315,139.85277943,33.10321704,5.5223
-7005,-321325,139.75828114,33.10310578,7.7621
-6995,-321325,139.75838828,33.10310585,7.5660
-6985,-321325,139.75849542,33.10310591,7.6755
-6975,-321325,139.75860256,33.10310598,8.0800
-6965,-321325,139.75870970,33.10310604,8.5687
-6955,-321325,139.75881684,33.10310610,8.6003
-6945,-321325,139.75892398,33.10310617,8.2717
-6935,-321325,139.75903112,33.10310623,7.9577
-6925,-321325,139.75913826,33.10310630,7.3872
-6915,-321325,139.75924540,33.10310636,7.0310
-6905,-321325,139.75935254,33.10310642,7.1651
-6895,-321325,139.75945969,33.10310649,7.7486
-6885,-321325,139.75956683,33.10310655,8.7306
-6875,-321325,139.75967397,33.10310661,8.7404
-6865,-321325,139.75978111,33.10310668,8.4999
-6855,-321325,139.75988825,33.10310674,8.2239
-6845,-321325,139.75999539,33.10310680,7.8645
-6835,-321325,139.76010253,33.10310687,7.4856
-6825,-321325,139.76020967,33.10310693,7.0765
-6815,-321325,139.76031681,33.10310699,6.7844
-6805,-321325,139.76042395,33.10310706,6.4352
-6795,-321325,139.76053109,33.10310712,6.1398
-6785,-321325,139.76063823,33.10310718,5.8966
-6775,-321325,139.76074538,33.10310724,5.5546
-6765,-321325,139.76085252,33.10310731,5.2908
-6755,-321325,139.76095966,33.10310737,4.9263
-6745,-321325,139.76106680,33.10310743,4.7195
-6735,-321325,139.76117394,33.10310749,4.5862
-6725,-321325,139.76128108,33.10310755,4.1923
-6715,-321325,139.76138822,33.10310762,3.7108
-6705,-321325,139.76149536,33.10310768,3.1958
-6695,-321325,139.76160250,33.10310774,3.0804
-6685,-321325,139.76170964,33.10310780,0.6665
1795,-321325,139.85256513,33.10312690,0.1038
1805,-321325,139.85267227,33.10312688,3.3216
1815,-321325,139.85277941,33.10312686,5.0085
-6975,-321335,139.75860264,33.10301580,8.3678
-6925,-321335,139.75913834,33.10301612,7.6514
-6915,-321335,139.75924548,33.10301619,7.3266
-6905,-321335,139.75935262,33.10301625,7.8014
-6865,-321335,139.75978118,33.10301650,8.9446
-6855,-321335,139.75988832,33.10301657,8.6773
-6845,-321335,139.75999546,33.10301663,8.6320
-6835,-321335,139.76010261,33.10301669,8.3841
-6825,-321335,139.76020975,33.10301675,7.8656
-6815,-321335,139.76031689,33.10301682,7.7945
-6805,-321335,139.76042403,33.10301688,7.4846
-6795,-321335,139.76053117,33.10301694,7.3466
-6785,-321335,139.76063831,33.10301701,7.1461
-6775,-321335,139.76074545,33.10301707,6.7998
-6765,-321335,139.76085259,33.10301713,6.6120
-6755,-321335,139.76095973,33.10301719,6.6021
-6745,-321335,139.76106687,33.10301725,6.4288
-6735,-321335,139.76117401,33.10301732,6.1765
-6725,-321335,139.76128115,33.10301738,5.7783
-6715,-321335,139.76138829,33.10301744,5.4844
-6705,-321335,139.76149543,33.10301750,5.0850
-6695,-321335,139.76160258,33.10301756,4.2620
-6685,-321335,139.76170972,33.10301763,2.8541
-6675,-321335,139.76181686,33.10301769,1.6091
1805,-321335,139.85267225,33.10303670,1.9673
1815,-321335,139.85277939,33.10303669,4.1039
-6825,-321345,139.76020982,33.10292658,8.5794
-6815,-321345,139.76031696,33.10292664,8.3521
-6805,-321345,139.76042410,33.10292670,8.1591
-6795,-321345,139.76053124,33.10292677,8.0253
-6785,-321345,139.76063838,33.10292683,7.8026
-6775,-321345,139.76074552,33.10292689,7.6926
-6765,-321345,139.76085266,33.10292695,7.7503
-6755,-321345,139.76095980,33.10292702,7.8047
-6745,-321345,139.76106695,33.10292708,7.5751
-6735,-321345,139.76117409,33.10292714,7.5298
-6725,-321345,139.76128123,33.10292720,7.1265
-6715,-321345,139.76138837,33.10292727,6.9884
-6705,-321345,139.76149551,33.10292733,6.6981
-6695,-321345,139.76160265,33.10292739,5.7911
-6685,-321345,139.76170979,33.10292745,3.6308
-6675,-321345,139.76181693,33.10292751,2.0334
-6665,-321345,139.76192407,33.10292757,1.7502
-6655,-321345,139.76203121,33.10292763,0.2480
1805,-321345,139.85267223,33.10294653,0.7702
1815,-321345,139.85277937,33.10294651,2.9662
1825,-321345,139.85288651,33.10294649,3.6133
-6715,-321355,139.76138844,33.10283709,8.0823
-6705,-321355,139.76149558,33.10283715,7.4506
-6695,-321355,139.76160272,33.10283721,7.0572
-6685,-321355,139.76170986,33.10283728,4.2322
-6675,-321355,139.76181700,33.10283734,1.9996
-6665,-321355,139.76192414,33.10283740,2.5549
-6655,-321355,139.76203128,33.10283746,2.3194
-6645,-321355,139.76213842,33.10283752,0.8708
-6635,-321355,139.76224556,33.10283758,0.8207
-6625,-321355,139.76235271,33.10283764,0.7645
-6615,-321355,139.76245985,33.10283770,0.7454
-6605,-321355,139.76256699,33.10283776,0.4999
-6595,-321355,139.76267413,33.10283783,0.4838
-6585,-321355,139.76278127,33.10283789,0.0632
1835,-321355,139.85299363,33.10285630,4.3672
-6695,-321365,139.76160279,33.10274704,6.6217
-6685,-321365,139.76170994,33.10274710,3.8836
-6675,-321365,139.76181708,33.10274716,3.8226
-6665,-321365,139.76192422,33.10274722,3.3397
-6655,-321365,139.76203136,33.10274728,2.6603
-6645,-321365,139.76213850,33.10274735,2.2164
-6635,-321365,139.76224564,33.10274741,2.0141
-6625,-321365,139.76235278,33.10274747,2.0672
-6615,-321365,139.76245992,33.10274753,1.8009
-6605,-321365,139.76256706,33.10274759,1.5262
-6595,-321365,139.76267420,33.10274765,1.2008
-6585,-321365,139.76278134,33.10274771,0.0050
-6685,-321375,139.76171001,33.10265692,5.0916
-6675,-321375,139.76181715,33.10265699,5.6410
-6665,-321375,139.76192429,33.10265705,5.5514
-6655,-321375,139.76203143,33.10265711,5.2214
-6645,-321375,139.76213857,33.10265717,4.3290
-6635,-321375,139.76224571,33.10265723,3.7069
-6625,-321375,139.76235285,33.10265729,2.8077
-6615,-321375,139.76245999,33.10265735,2.3954
-6605,-321375,139.76256713,33.10265741,1.7346
-6595,-321375,139.76267427,33.10265748,1.6023
-6585,-321375,139.76278141,33.10265754,0.8785
-6575,-321375,139.76288855,33.10265760,0.5700
-6565,-321375,139.76299569,33.10265766,0.0127
-6555,-321375,139.76310283,33.10265772,0.2906
-6545,-321375,139.76320997,33.10265778,0.6206
-6535,-321375,139.76331711,33.10265784,1.1614
-6525,-321375,139.76342425,33.10265790,1.0176
-6515,-321375,139.76353139,33.10265796,1.0361
-6505,-321375,139.76363853,33.10265802,1.1677
-6495,-321375,139.76374567,33.10265808,0.9248
-6485,-321375,139.76385281,33.10265814,0.5384
-6475,-321375,139.76395995,33.10265820,0.2802
-6685,-321385,139.76171008,33.10256675,7.0362
-6675,-321385,139.76181722,33.10256681,6.6829
-6665,-321385,139.76192436,33.10256687,6.3393
-6655,-321385,139.76203150,33.10256693,6.1017
-6645,-321385,139.76213864,33.10256700,5.4550
