X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-21765,-237935,139.59811866,33.85482959,3.0060
-21755,-237935,139.59822673,33.85482979,2.9756
-21745,-237935,139.59833480,33.85483000,3.0120
-21735,-237935,139.59844287,33.85483020,2.9740
-21725,-237935,139.59855094,33.85483041,2.9737
-21715,-237935,139.59865901,33.85483062,3.1527
-21705,-237935,139.59876708,33.85483082,3.2335
-21685,-237935,139.59898321,33.85483123,3.6527
-21675,-237935,139.59909128,33.85483144,3.5848
-21665,-237935,139.59919935,33.85483164,3.4174
-21655,-237935,139.59930742,33.85483185,3.2865
-21645,-237935,139.59941549,33.85483205,3.2118
-21635,-237935,139.59952356,33.85483226,3.2041
-21625,-237935,139.59963163,33.85483246,3.2042
-21615,-237935,139.59973970,33.85483267,3.1876
-21605,-237935,139.59984777,33.85483287,3.1670
-21595,-237935,139.59995584,33.85483308,3.1969
-21585,-237935,139.60006391,33.85483328,3.2326
-21575,-237935,139.60017198,33.85483349,3.2606
-21565,-237935,139.60028005,33.85483369,3.2400
-21555,-237935,139.60038812,33.85483389,3.2241
-21545,-237935,139.60049618,33.85483410,3.1866
-21535,-237935,139.60060425,33.85483430,3.1646
-21525,-237935,139.60071232,33.85483451,3.2257
-21515,-237935,139.60082039,33.85483471,3.2391
-21505,-237935,139.60092846,33.85483491,3.2244
-21495,-237935,139.60103653,33.85483512,3.2137
-21485,-237935,139.60114460,33.85483532,3.2004
-21475,-237935,139.60125267,33.85483553,3.3666
-21465,-237935,139.60136074,33.85483573,3.4417
-21455,-237935,139.60146881,33.85483593,3.4806
-21445,-237935,139.60157688,33.85483614,3.3840
-21435,-237935,139.60168495,33.85483634,3.3009
-21425,-237935,139.60179302,33.85483654,3.1705
-21415,-237935,139.60190109,33.85483674,3.0837
-21405,-237935,139.60200916,33.85483695,3.1015
-21395,-237935,139.60211723,33.85483715,3.1156
-21385,-237935,139.60222530,33.85483735,3.1374
-21375,-237935,139.60233336,33.85483756,3.2494
-21365,-237935,139.60244143,33.85483776,3.1315
-21355,-237935,139.60254950,33.85483796,3.1602
-21325,-237935,139.60287371,33.85483857,3.1325
-21315,-237935,139.60298178,33.85483877,3.1154
-19455,-237935,139.62308271,33.85487469,2.7249
-22375,-237945,139.59152668,33.85472667,2.6362
-22365,-237945,139.59163475,33.85472688,2.8804
-22355,-237945,139.59174282,33.85472709,3.2680
-22345,-237945,139.59185089,33.85472730,3.0024
-22335,-237945,139.59195896,33.85472751,2.8751
-22235,-237945,139.59303965,33.85472963,2.8016
-22225,-237945,139.59314772,33.85472984,2.6932
-22215,-237945,139.59325579,33.85473005,2.7042
-22205,-237945,139.59336386,33.85473026,2.7802
-22195,-237945,139.59347193,33.85473047,2.8468
-22185,-237945,139.59358000,33.85473068,2.8581
-22175,-237945,139.59368807,33.85473089,2.8329
-22165,-237945,139.59379614,33.85473110,2.8449
-22155,-237945,139.59390421,33.85473131,2.8638
-21995,-237945,139.59563331,33.85473465,3.4020
-21985,-237945,139.59574138,33.85473486,3.4344
-21975,-237945,139.59584945,33.85473507,3.4563
-21965,-237945,139.59595752,33.85473528,3.4733
-21955,-237945,139.59606559,33.85473549,3.4551
-21945,-237945,139.59617366,33.85473569,3.3920
-21935,-237945,139.59628173,33.85473590,3.3459
-21925,-237945,139.59638980,33.85473611,3.3276
-21915,-237945,139.59649787,33.85473632,3.3238
-21905,-237945,139.59660594,33.85473653,3.3219
-21895,-237945,139.59671401,33.85473673,3.3568
-21735,-237945,139.59844311,33.85474004,3.0211
-21725,-237945,139.59855118,33.85474025,3.0062
-21635,-237945,139.59952381,33.85474209,3.1398
-21455,-237945,139.60146905,33.85474577,3.2202
-21445,-237945,139.60157712,33.85474597,3.1701
-21375,-237945,139.60233361,33.85474739,3.1011
-21365,-237945,139.60244168,33.85474759,3.0993
-21355,-237945,139.60254975,33.85474780,3.1344
-21345,-237945,139.60265781,33.85474800,3.0978
-21335,-237945,139.60276588,33.85474820,3.0631
-21325,-237945,139.60287395,33.85474840,3.0806
-21315,-237945,139.60298202,33.85474861,3.0641
-21305,-237945,139.60309009,33.85474881,3.1112
-21295,-237945,139.60319816,33.85474901,3.0933
-21285,-237945,139.60330623,33.85474921,3.0537
-21275,-237945,139.60341430,33.85474941,3.0005
-19475,-237945,139.62286679,33.85478416,2.7683
-19465,-237945,139.62297486,33.85478434,2.6698
-22335,-237955,139.59195922,33.85463735,2.9684
-22325,-237955,139.59206728,33.85463756,3.0712
-22315,-237955,139.59217535,33.85463777,3.2043
-22305,-237955,139.59228342,33.85463799,3.0871
-22295,-237955,139.59239149,33.85463820,2.7657
-22285,-237955,139.59249956,33.85463841,2.5994
-22265,-237955,139.59271570,33.85463883,2.6388
-22255,-237955,139.59282377,33.85463904,2.4728
-22245,-237955,139.59293184,33.85463925,2.4937
-22235,-237955,139.59303991,33.85463946,2.5749
-21325,-237955,139.60287420,33.85465824,3.0481
-21315,-237955,139.60298226,33.85465844,3.0642
-21305,-237955,139.60309033,33.85465864,3.0720
-21295,-237955,139.60319840,33.85465885,3.0461
-21285,-237955,139.60330647,33.85465905,2.9828
-21275,-237955,139.60341454,33.85465925,2.9708
-21265,-237955,139.60352261,33.85465945,3.0043
-21255,-237955,139.60363068,33.85465965,3.0054
-21245,-237955,139.60373875,33.85465985,2.9668
-21235,-237955,139.60384682,33.85466005,2.9111
-21195,-237955,139.60427910,33.85466086,3.1239
-21185,-237955,139.60438716,33.85466106,3.0189
-19485,-237955,139.62275894,33.85469381,2.8054
-19475,-237955,139.62286701,33.85469399,2.8067
-22315,-237965,139.59217561,33.85454761,3.0504
-22305,-237965,139.59228368,33.85454782,2.7881
-22295,-237965,139.59239174,33.85454803,2.7293
-22285,-237965,139.59249981,33.85454824,2.5871
-22275,-237965,139.59260788,33.85454846,2.5937
-22265,-237965,139.59271595,33.85454867,2.4967
-22255,-237965,139.59282402,33.85454888,2.4041
-21175,-237965,139.60449547,33.85457110,3.0462
-21165,-237965,139.60460354,33.85457130,3.0985
-21145,-237965,139.60481968,33.85457170,3.0946
-21115,-237965,139.60514389,33.85457230,3.2148
-21105,-237965,139.60525196,33.85457250,3.1403
-19485,-237965,139.62275916,33.85460365,2.8721
-21125,-237975,139.60503606,33.85448193,3.1451
-21115,-237975,139.60514413,33.85448213,3.2372
-21105,-237975,139.60525220,33.85448233,3.1706
-21095,-237975,139.60536027,33.85448253,3.1317
-21085,-237975,139.60546833,33.85448273,3.1428
-21075,-237975,139.60557640,33.85448293,3.1526
-21065,-237975,139.60568447,33.85448313,3.2392
-21055,-237975,139.60579254,33.85448333,3.0257
-19495,-237975,139.62265131,33.85451330,3.0157
-21085,-237985,139.60546857,33.85439257,3.0766
-21075,-237985,139.60557664,33.85439277,3.0679
-21065,-237985,139.60568471,33.85439297,2.9996
-21055,-237985,139.60579278,33.85439317,2.9627
-21045,-237985,139.60590085,33.85439337,2.9505
-21035,-237985,139.60600892,33.85439357,2.9706
-21025,-237985,139.60611699,33.85439377,3.0490
-21015,-237985,139.60622506,33.85439397,2.9928
-19505,-237985,139.62254347,33.85442295,3.0330
-21025,-237995,139.60611723,33.85430360,2.9550
-21005,-237995,139.60633336,33.85430400,2.9525
-20995,-237995,139.60644143,33.85430420,3.0131
-20925,-237995,139.60719791,33.85430559,2.9521
-20915,-237995,139.60730598,33.85430579,3.0250
-19515,-237995,139.62243562,33.85433260,2.9271
-20985,-238005,139.60654974,33.85421424,2.9620
-20975,-238005,139.60665781,33.85421443,2.8518
-20965,-238005,139.60676588,33.85421463,2.9045
-20955,-238005,139.60687395,33.85421483,2.8875
-20945,-238005,139.60698201,33.85421503,2.8904
-20935,-238005,139.60709008,33.85421523,2.9518
-20925,-238005,139.60719815,33.85421543,2.9728
-20915,-238005,139.60730622,33.85421563,2.9802
-20905,-238005,139.60741429,33.85421582,3.0466
-20895,-238005,139.60752236,33.85421602,3.1171
-20885,-238005,139.60763043,33.85421622,3.1376
-20875,-238005,139.60773849,33.85421642,3.2057
-20865,-238005,139.60784656,33.85421662,3.1402
-19525,-238005,139.62232777,33.85424225,2.9726
-22455,-238015,139.59066392,33.85409382,2.0452
-20885,-238015,139.60763066,33.85412606,3.0769
-20875,-238015,139.60773873,33.85412625,3.1010
-20865,-238015,139.60784680,33.85412645,3.1373
-20855,-238015,139.60795487,33.85412665,3.1182
-20845,-238015,139.60806294,33.85412685,3.1070
-20835,-238015,139.60817101,33.85412704,3.0975
-20825,-238015,139.60827907,33.85412724,2.9965
-19545,-238015,139.62211186,33.85415172,3.0861
-22275,-238025,139.59260940,33.85400747,2.5896
-22265,-238025,139.59271747,33.85400769,2.2498
-20855,-238025,139.60795511,33.85403649,3.0590
-20845,-238025,139.60806317,33.85403668,3.0435
-20835,-238025,139.60817124,33.85403688,2.9992
-20825,-238025,139.60827931,33.85403708,2.9486
-20815,-238025,139.60838738,33.85403728,2.9874
-20805,-238025,139.60849545,33.85403747,3.1580
-20795,-238025,139.60860352,33.85403767,3.3186
-20785,-238025,139.60871158,33.85403787,3.4155
-20775,-238025,139.60881965,33.85403806,3.5300
-20765,-238025,139.60892772,33.85403826,3.5128
-20755,-238025,139.60903579,33.85403846,3.4444
-20745,-238025,139.60914386,33.85403865,3.3028
-20735,-238025,139.60925193,33.85403885,3.3125
-19555,-238025,139.62200401,33.85406137,3.2631
-22275,-238035,139.59260965,33.85391731,2.5902
-22265,-238035,139.59271772,33.85391752,1.9930
-20845,-238035,139.60806341,33.85394652,2.9774
-20825,-238035,139.60827955,33.85394691,2.9233
-20815,-238035,139.60838762,33.85394711,2.9609
-20805,-238035,139.60849568,33.85394731,3.0360
-20795,-238035,139.60860375,33.85394751,3.0843
-20785,-238035,139.60871182,33.85394770,3.2422
-20775,-238035,139.60881989,33.85394790,3.3080
-20765,-238035,139.60892796,33.85394810,3.3266
-20755,-238035,139.60903603,33.85394829,3.2939
-20745,-238035,139.60914409,33.85394849,3.2761
-20735,-238035,139.60925216,33.85394869,3.3618
-20725,-238035,139.60936023,33.85394888,3.3923
-20715,-238035,139.60946830,33.85394908,3.5061
-20705,-238035,139.60957637,33.85394927,3.5485
-20695,-238035,139.60968444,33.85394947,3.4928
-20685,-238035,139.60979250,33.85394967,3.4019
-19565,-238035,139.62189616,33.85397102,3.1092
-19555,-238035,139.62200423,33.85397121,3.1782
-19545,-238035,139.62211230,33.85397139,3.0280
-20715,-238045,139.60946853,33.85385892,3.3175
-20705,-238045,139.60957660,33.85385911,3.3253
-20695,-238045,139.60968467,33.85385931,3.2975
-20685,-238045,139.60979274,33.85385950,3.3001
-20675,-238045,139.60990081,33.85385970,3.2977
-20665,-238045,139.61000888,33.85385990,3.3274
-20655,-238045,139.61011694,33.85386009,3.4976
-20645,-238045,139.61022501,33.85386029,3.4324
-20635,-238045,139.61033308,33.85386048,3.5015
-20625,-238045,139.61044115,33.85386068,3.5443
-19565,-238045,139.62189639,33.85388086,3.1775
-22305,-238055,139.59228596,33.85373635,2.3052
-20665,-238055,139.61000911,33.85376973,3.2906
-20655,-238055,139.61011718,33.85376993,3.3749
-20645,-238055,139.61022525,33.85377012,3.4168
-20635,-238055,139.61033331,33.85377032,3.4034
-20625,-238055,139.61044138,33.85377051,3.5503
-20615,-238055,139.61054945,33.85377071,3.5828
-20605,-238055,139.61065752,33.85377090,3.7783
-20595,-238055,139.61076559,33.85377110,3.5879
-19575,-238055,139.62178854,33.85379051,3.3331
-22315,-238065,139.59217814,33.85364598,2.1776
-20605,-238065,139.61065775,33.85368074,3.4777
-20595,-238065,139.61076582,33.85368094,3.5376
-20585,-238065,139.61087389,33.85368113,3.6030
-20575,-238065,139.61098196,33.85368133,3.5390
-20565,-238065,139.61109002,33.85368152,3.5879
-20555,-238065,139.61119809,33.85368172,3.6561
-20545,-238065,139.61130616,33.85368191,3.6924
-20535,-238065,139.61141423,33.85368211,3.5905
-19575,-238065,139.62178876,33.85370034,3.2479
-20555,-238075,139.61119833,33.85359155,3.4631
-20545,-238075,139.61130639,33.85359175,3.5752
-20535,-238075,139.61141446,33.85359194,3.6283
-20525,-238075,139.61152253,33.85359214,3.6640
-20515,-238075,139.61163060,33.85359233,3.5727
-19585,-238075,139.62168092,33.85361000,3.0426
-20535,-238085,139.61141469,33.85350178,3.5379
-20525,-238085,139.61152276,33.85350197,3.4913
-20515,-238085,139.61163083,33.85350217,3.4758
-20505,-238085,139.61173890,33.85350236,3.5425
-20495,-238085,139.61184697,33.85350256,3.6863
-20485,-238085,139.61195503,33.85350275,3.5054
-19585,-238085,139.62168114,33.85351983,3.0133
-20495,-238095,139.61184720,33.85341239,3.4571
-20475,-238095,139.61206333,33.85341278,3.3971
-20465,-238095,139.61217140,33.85341297,3.5856
-19595,-238095,139.62157329,33.85342948,2.7716
-19585,-238095,139.62168136,33.85342967,2.8856
-20465,-238105,139.61217163,33.85332281,3.3101
-20455,-238105,139.61227970,33.85332300,3.3402
-20445,-238105,139.61238777,33.85332320,3.2493
-19595,-238105,139.62157352,33.85333932,2.7942
-20435,-238115,139.61249607,33.85323323,3.1977
-20425,-238115,139.61260414,33.85323342,3.2993
-20415,-238125,139.61271244,33.85314345,3.1489
-20405,-238125,139.61282050,33.85314364,3.1587
-19605,-238125,139.62146589,33.85315881,2.4678
-19595,-238125,139.62157396,33.85315899,2.5952
-22435,-238135,139.59088311,33.85301229,1.7146
-20405,-238135,139.61282073,33.85305348,3.0187
-20395,-238135,139.61292880,33.85305367,3.0518
-19615,-238145,139.62135827,33.85297829,2.3152
-20375,-238155,139.61314540,33.85287373,2.9579
-20365,-238155,139.61325347,33.85287393,2.9617
-19625,-238155,139.62125043,33.85288794,2.3282
-20365,-238165,139.61325370,33.85278376,2.8363
-20355,-238165,139.61336176,33.85278396,2.8273
-19625,-238165,139.62125065,33.85279778,2.3114
-20355,-238175,139.61336200,33.85269379,2.7310
-20345,-238175,139.61347006,33.85269398,2.7422
-20335,-238175,139.61357813,33.85269418,2.6963
-19645,-238175,139.62103474,33.85270724,2.2309
-19635,-238175,139.62114281,33.85270743,2.1829
-20325,-238185,139.61368643,33.85260421,2.5758
-20315,-238185,139.61379449,33.85260440,2.5184
-20305,-238185,139.61390256,33.85260459,2.5064
-19665,-238185,139.62081883,33.85261671,2.2396
-19655,-238185,139.62092689,33.85261689,2.1641
-19645,-238185,139.62103496,33.85261708,2.1781
-20305,-238195,139.61390279,33.85251443,2.4899
-20295,-238195,139.61401086,33.85251462,2.4899
-20285,-238195,139.61411892,33.85251481,2.4606
-20265,-238195,139.61433506,33.85251520,2.4573
-19675,-238195,139.62071098,33.85252636,2.2298
-20265,-238205,139.61433529,33.85242503,2.3790
-20255,-238205,139.61444335,33.85242522,2.4301
-19675,-238205,139.62071121,33.85243619,2.2893
-20245,-238215,139.61455165,33.85233525,2.2929
-20235,-238215,139.61465972,33.85233544,2.3146
-20225,-238215,139.61476778,33.85233564,2.2377
-20205,-238215,139.61498391,33.85233602,2.2456
-20195,-238215,139.61509198,33.85233621,2.1885
-20185,-238215,139.61520005,33.85233640,2.2878
-20175,-238215,139.61530811,33.85233659,2.2795
-20165,-238215,139.61541618,33.85233678,2.4249
-20155,-238215,139.61552425,33.85233697,2.6243
-20145,-238215,139.61563231,33.85233717,2.4809
-20135,-238215,139.61574038,33.85233736,2.4383
-20125,-238215,139.61584845,33.85233755,2.4535
-20115,-238215,139.61595651,33.85233774,2.4520
-20105,-238215,139.61606458,33.85233793,2.5546
-20085,-238215,139.61628071,33.85233831,2.6099
-20025,-238215,139.61692911,33.85233945,2.7958
-20015,-238215,139.61703718,33.85233964,2.9868
-19985,-238215,139.61736137,33.85234021,3.0133
-19975,-238215,139.61746944,33.85234040,2.6717
-19965,-238215,139.61757751,33.85234059,2.7807
-19955,-238215,139.61768557,33.85234077,2.8910
-19935,-238215,139.61790171,33.85234115,2.5112
-19915,-238215,139.61811784,33.85234153,2.5239
-19705,-238215,139.62038723,33.85234547,2.5843
-20155,-238225,139.61552448,33.85224681,2.3197
-20145,-238225,139.61563254,33.85224700,2.3562
-20095,-238225,139.61617287,33.85224795,2.5108
-20085,-238225,139.61628094,33.85224815,2.4515
-20075,-238225,139.61638900,33.85224834,2.5382
-20065,-238225,139.61649707,33.85224853,2.4943
-20055,-238225,139.61660514,33.85224872,2.3391
-20025,-238225,139.61692934,33.85224929,2.7950
-19975,-238225,139.61746967,33.85225023,2.7471
-19965,-238225,139.61757773,33.85225042,2.7229
-19955,-238225,139.61768580,33.85225061,2.6688
-19905,-238225,139.61822613,33.85225155,2.7068
-19885,-238225,139.61844226,33.85225193,2.5691
-19725,-238225,139.62017132,33.85225493,2.4680
-19715,-238225,139.62027939,33.85225512,2.5523
-20055,-238235,139.61660537,33.85215855,2.3315
-20045,-238235,139.61671343,33.85215874,2.3448
-19975,-238235,139.61746989,33.85216007,2.6727
-19955,-238235,139.61768603,33.85216045,2.6249
-19855,-238235,139.61876669,33.85216233,2.3861
-19845,-238235,139.61887475,33.85216252,2.4771
-19835,-238235,139.61898282,33.85216271,2.4629
-19735,-238235,139.62006348,33.85216458,2.6574
-19725,-238235,139.62017155,33.85216477,2.7092
-19715,-238235,139.62027961,33.85216496,2.5035
-19875,-238245,139.61855078,33.85207179,2.4397
-19835,-238245,139.61898305,33.85207255,2.4335
-19825,-238245,139.61909111,33.85207273,2.6722
-19815,-238245,139.61919918,33.85207292,2.8009
-19745,-238245,139.61995564,33.85207423,2.7879
-19735,-238245,139.62006371,33.85207442,2.7559
-19815,-238255,139.61919940,33.85198276,2.8578
-19805,-238255,139.61930747,33.85198294,3.1302
-19795,-238255,139.61941553,33.85198313,3.1740
-19785,-238255,139.61952360,33.85198332,3.0617
-19775,-238255,139.61963167,33.85198351,3.1364
-19765,-238255,139.61973973,33.85198369,2.9736
-19755,-238255,139.61984780,33.85198388,2.9611
-19745,-238255,139.61995586,33.85198407,2.7908
-19735,-238255,139.62006393,33.85198426,2.6447
-19775,-238265,139.61963189,33.85189334,2.9303
-19765,-238265,139.61973996,33.85189353,2.8982
-19755,-238265,139.61984802,33.85189372,2.8012
-19745,-238265,139.61995609,33.85189390,2.7788
-19845,-238345,139.61887723,33.85117072,2.0680
-19825,-238375,139.61909404,33.85090060,1.9711
-19675,-238395,139.62071545,33.85072308,1.9842
-19675,-238415,139.62071590,33.85054276,1.6286
-19765,-238425,139.61974355,33.85045091,1.6096
-19615,-238425,139.62136451,33.85045371,1.5665
