X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-49665,-163705,139.29235528,34.52310886,12.1295
-49655,-163705,139.29246420,34.52310934,11.9312
-49645,-163705,139.29257312,34.52310982,11.6971
-51945,-163715,139.26752194,34.52290619,7.7335
-51935,-163715,139.26763086,34.52290670,7.7917
-51925,-163715,139.26773978,34.52290720,7.8728
-51915,-163715,139.26784870,34.52290771,7.9922
-49665,-163715,139.29235586,34.52301871,12.6591
-49655,-163715,139.29246479,34.52301919,12.4166
-49645,-163715,139.29257371,34.52301967,12.0733
-51945,-163725,139.26752255,34.52281604,7.6947
-51935,-163725,139.26763147,34.52281655,7.7302
-51925,-163725,139.26774039,34.52281705,7.7905
-51915,-163725,139.26784931,34.52281756,7.9422
-49675,-163725,139.29224753,34.52292808,13.7707
-49665,-163725,139.29235645,34.52292856,12.8085
-49655,-163725,139.29246537,34.52292904,12.4898
-49645,-163725,139.29257429,34.52292952,12.2114
-51945,-163735,139.26752316,34.52272589,7.7262
-51935,-163735,139.26763208,34.52272640,7.7356
-51925,-163735,139.26774100,34.52272690,7.7353
-49675,-163735,139.29224811,34.52283793,13.1208
-49665,-163735,139.29235703,34.52283841,12.6904
-49655,-163735,139.29246595,34.52283889,12.4430
-51945,-163745,139.26752377,34.52263574,7.7661
-51935,-163745,139.26763269,34.52263625,7.7963
-51925,-163745,139.26774161,34.52263675,7.8181
-49685,-163745,139.29213977,34.52274729,12.9810
-49675,-163745,139.29224869,34.52274778,12.8631
-49665,-163745,139.29235761,34.52274826,12.7526
-49655,-163745,139.29246653,34.52274874,12.4915
-51955,-163755,139.26741546,34.52254509,7.7439
-51945,-163755,139.26752438,34.52254559,7.7928
-51935,-163755,139.26763330,34.52254610,7.8396
-51925,-163755,139.26774222,34.52254660,7.8626
-49685,-163755,139.29214035,34.52265714,12.4826
-49675,-163755,139.29224928,34.52265762,12.6514
-49665,-163755,139.29235820,34.52265811,12.6609
-51945,-163765,139.26752499,34.52245544,7.8412
-51935,-163765,139.26763391,34.52245595,7.9480
-51925,-163765,139.26774283,34.52245645,8.0572
-49695,-163765,139.29203202,34.52256651,12.1003
-49685,-163765,139.29214094,34.52256699,12.0765
-49675,-163765,139.29224986,34.52256747,12.2827
-49665,-163765,139.29235878,34.52256796,12.4089
-51945,-163775,139.26752560,34.52236529,7.8899
-51935,-163775,139.26763452,34.52236580,8.0162
-51925,-163775,139.26774344,34.52236630,8.1490
-49695,-163775,139.29203260,34.52247636,11.7412
-49685,-163775,139.29214152,34.52247684,11.7055
-49675,-163775,139.29225044,34.52247732,11.8951
-51945,-163785,139.26752621,34.52227514,7.8926
-51935,-163785,139.26763513,34.52227565,7.9907
-51925,-163785,139.26774405,34.52227615,8.0852
-49705,-163785,139.29192426,34.52238573,11.9113
-49695,-163785,139.29203318,34.52238621,11.7273
-49685,-163785,139.29214210,34.52238669,11.5380
-51955,-163795,139.26741790,34.52218449,7.7943
-51945,-163795,139.26752682,34.52218499,7.8490
-51935,-163795,139.26763574,34.52218550,7.8900
-51925,-163795,139.26774466,34.52218600,7.9271
-51915,-163795,139.26785358,34.52218651,8.1516
-49715,-163795,139.29181593,34.52229509,11.9125
-49705,-163795,139.29192485,34.52229558,11.5482
-49695,-163795,139.29203377,34.52229606,11.4043
-51955,-163805,139.26741851,34.52209434,7.7675
-51945,-163805,139.26752743,34.52209484,7.7914
-51935,-163805,139.26763635,34.52209535,7.8411
-51925,-163805,139.26774527,34.52209585,7.9324
-49725,-163805,139.29170759,34.52220446,11.7830
-49715,-163805,139.29181651,34.52220494,11.4428
-49705,-163805,139.29192543,34.52220542,11.3033
-49695,-163805,139.29203435,34.52220591,11.2332
-51945,-163815,139.26752804,34.52200469,7.8244
-51935,-163815,139.26763696,34.52200520,7.8939
-51925,-163815,139.26774588,34.52200570,7.9572
-49725,-163815,139.29170817,34.52211431,11.1231
-49715,-163815,139.29181709,34.52211479,11.0630
-49705,-163815,139.29192601,34.52211527,11.0508
-51955,-163825,139.26741973,34.52191404,7.7894
-51945,-163825,139.26752865,34.52191454,7.8496
-51935,-163825,139.26763757,34.52191505,7.9077
-51925,-163825,139.26774649,34.52191555,7.9601
-49735,-163825,139.29159984,34.52202368,10.8451
-49725,-163825,139.29170876,34.52202416,10.5642
-49715,-163825,139.29181768,34.52202464,10.6314
-51955,-163835,139.26742034,34.52182389,7.8087
-51945,-163835,139.26752926,34.52182439,7.8583
-51935,-163835,139.26763818,34.52182490,7.8970
-51925,-163835,139.26774710,34.52182540,7.9341
-49735,-163835,139.29160042,34.52193352,10.1749
-49725,-163835,139.29170934,34.52193401,10.2693
-49715,-163835,139.29181826,34.52193449,10.3241
-51955,-163845,139.26742095,34.52173374,7.8123
-51945,-163845,139.26752987,34.52173424,7.8509
-51935,-163845,139.26763879,34.52173475,7.8749
-51925,-163845,139.26774771,34.52173525,7.8825
-49745,-163845,139.29149209,34.52184289,10.3419
-49735,-163845,139.29160100,34.52184337,9.9694
-49725,-163845,139.29170992,34.52184386,9.9843
-51955,-163855,139.26742156,34.52164359,7.8117
-51945,-163855,139.26753048,34.52164409,7.8354
-51935,-163855,139.26763940,34.52164460,7.8530
-51925,-163855,139.26774831,34.52164510,7.8493
-51915,-163855,139.26785723,34.52164561,8.0518
-49745,-163855,139.29149267,34.52175274,9.6835
-49735,-163855,139.29160159,34.52175322,9.8085
-51955,-163865,139.26742217,34.52155344,7.8275
-51945,-163865,139.26753109,34.52155394,7.8485
-51935,-163865,139.26764001,34.52155445,7.8518
-51925,-163865,139.26774892,34.52155495,7.8676
-49755,-163865,139.29138433,34.52166211,9.6037
-49745,-163865,139.29149325,34.52166259,9.4280
-51955,-163875,139.26742278,34.52146329,7.8284
-51945,-163875,139.26753170,34.52146379,7.8649
-51935,-163875,139.26764061,34.52146430,7.8860
-51925,-163875,139.26774953,34.52146480,7.8917
-49765,-163875,139.29127600,34.52157147,9.6301
-49755,-163875,139.29138492,34.52157196,9.4269
-49745,-163875,139.29149384,34.52157244,9.2156
-51955,-163885,139.26742339,34.52137314,7.7830
-51945,-163885,139.26753231,34.52137364,7.8295
-51935,-163885,139.26764122,34.52137415,7.8747
-51925,-163885,139.26775014,34.52137465,7.9027
-49765,-163885,139.29127658,34.52148132,9.0858
-49755,-163885,139.29138550,34.52148181,9.2689
-49745,-163885,139.29149442,34.52148229,9.1675
-51955,-163895,139.26742400,34.52128299,7.7408
-51945,-163895,139.26753292,34.52128349,7.8116
-51935,-163895,139.26764183,34.52128400,7.8768
-51925,-163895,139.26775075,34.52128450,7.9343
-49775,-163895,139.29116825,34.52139069,9.1265
-49765,-163895,139.29127717,34.52139117,8.9747
-49755,-163895,139.29138609,34.52139166,8.9629
-51955,-163905,139.26742461,34.52119284,7.7221
-51945,-163905,139.26753353,34.52119334,7.7641
-51935,-163905,139.26764244,34.52119385,7.8160
-51925,-163905,139.26775136,34.52119435,7.8879
-49785,-163905,139.29105991,34.52130006,8.6726
-49775,-163905,139.29116883,34.52130054,8.7320
-49765,-163905,139.29127775,34.52130102,8.6168
-51955,-163915,139.26742522,34.52110269,7.7306
-51945,-163915,139.26753413,34.52110319,7.7635
-51935,-163915,139.26764305,34.52110370,7.8132
-51925,-163915,139.26775197,34.52110420,7.8937
-49785,-163915,139.29106050,34.52120991,8.9227
-49775,-163915,139.29116942,34.52121039,8.3479
-49765,-163915,139.29127833,34.52121087,8.3950
-51955,-163925,139.26742583,34.52101254,7.7094
-51945,-163925,139.26753474,34.52101304,7.7608
-51935,-163925,139.26764366,34.52101355,7.8431
-51925,-163925,139.26775258,34.52101405,7.9541
-49785,-163925,139.29106108,34.52111975,8.7744
-49775,-163925,139.29117000,34.52112024,8.1202
-49765,-163925,139.29127892,34.52112072,8.1962
-51955,-163935,139.26742644,34.52092239,7.6825
-51945,-163935,139.26753535,34.52092289,7.7485
-51935,-163935,139.26764427,34.52092340,7.8425
-51925,-163935,139.26775319,34.52092390,7.9677
-49795,-163935,139.29095275,34.52102912,8.4974
-49785,-163935,139.29106167,34.52102960,8.0836
-49775,-163935,139.29117058,34.52103009,7.9300
-51955,-163945,139.26742705,34.52083224,7.6809
-51945,-163945,139.26753596,34.52083274,7.7629
-51935,-163945,139.26764488,34.52083325,7.8669
-51925,-163945,139.26775380,34.52083375,8.0131
-49805,-163945,139.29084441,34.52093849,8.3112
-49795,-163945,139.29095333,34.52093897,8.2067
-49785,-163945,139.29106225,34.52093945,7.8686
-49775,-163945,139.29117117,34.52093994,7.8297
-51945,-163955,139.26753657,34.52074259,7.7532
-51935,-163955,139.26764549,34.52074310,7.8487
-51925,-163955,139.26775441,34.52074360,8.0214
-49815,-163955,139.29073608,34.52084785,8.4458
-49805,-163955,139.29084500,34.52084834,8.3138
-49795,-163955,139.29095392,34.52084882,7.7484
-49785,-163955,139.29106283,34.52084930,7.6975
-51945,-163965,139.26753718,34.52065244,7.7200
-51935,-163965,139.26764610,34.52065295,7.7710
-51925,-163965,139.26775502,34.52065345,7.8993
-49815,-163965,139.29073666,34.52075770,8.8970
-49805,-163965,139.29084558,34.52075819,8.1870
-49795,-163965,139.29095450,34.52075867,7.3410
-51945,-163975,139.26753779,34.52056229,7.6853
-51935,-163975,139.26764671,34.52056280,7.6685
-51925,-163975,139.26775563,34.52056330,7.8475
-49815,-163975,139.29073725,34.52066755,8.4605
-49805,-163975,139.29084617,34.52066804,7.0509
-49795,-163975,139.29095508,34.52066852,6.9786
-51945,-163985,139.26753840,34.52047214,7.6543
-51935,-163985,139.26764732,34.52047265,7.6849
-51925,-163985,139.26775624,34.52047315,7.8151
-49825,-163985,139.29062892,34.52057692,7.6357
-49815,-163985,139.29073783,34.52057740,7.6065
-49805,-163985,139.29084675,34.52057788,7.0783
-51945,-163995,139.26753901,34.52038199,7.6420
-51935,-163995,139.26764793,34.52038250,7.6735
-51925,-163995,139.26775685,34.52038300,7.7638
-49835,-163995,139.29052058,34.52048628,8.2630
-49825,-163995,139.29062950,34.52048677,7.7921
-49815,-163995,139.29073842,34.52048725,7.2969
-51945,-164005,139.26753962,34.52029184,7.6292
-51935,-164005,139.26764854,34.52029235,7.6468
-51925,-164005,139.26775745,34.52029285,7.7098
-51915,-164005,139.26786637,34.52029336,7.9367
-49855,-164005,139.29030333,34.52039516,8.7654
-49845,-164005,139.29041225,34.52039565,8.7797
-49835,-164005,139.29052117,34.52039613,8.0355
-49825,-164005,139.29063008,34.52039662,7.6686
-51945,-164015,139.26754023,34.52020169,7.6334
-51935,-164015,139.26764915,34.52020220,7.6395
-51925,-164015,139.26775806,34.52020270,7.7147
-51915,-164015,139.26786698,34.52020321,8.0590
-49865,-164015,139.29019500,34.52030453,8.5438
-49855,-164015,139.29030392,34.52030501,7.7789
-49845,-164015,139.29041283,34.52030550,8.0606
-49835,-164015,139.29052175,34.52030598,7.9305
-51935,-164025,139.26764976,34.52011205,7.6774
-51925,-164025,139.26775867,34.52011255,7.7391
-51915,-164025,139.26786759,34.52011306,7.8144
-49875,-164025,139.29008667,34.52021389,8.9748
-49865,-164025,139.29019558,34.52021438,8.6849
-49855,-164025,139.29030450,34.52021486,7.6264
-49845,-164025,139.29041342,34.52021535,7.7657
-51935,-164035,139.26765037,34.52002190,7.6592
-51925,-164035,139.26775928,34.52002240,7.7369
-51915,-164035,139.26786820,34.52002291,7.8924
-49895,-164035,139.28986942,34.52012278,8.6644
-49885,-164035,139.28997834,34.52012326,8.8553
-49875,-164035,139.29008725,34.52012374,8.5061
-49865,-164035,139.29019617,34.52012423,8.4045
-49855,-164035,139.29030509,34.52012471,8.0099
-51935,-164045,139.26765098,34.51993175,7.6679
-51925,-164045,139.26775989,34.51993225,7.7371
-51915,-164045,139.26786881,34.51993276,7.8534
-49905,-164045,139.28976109,34.52003214,8.9460
-49895,-164045,139.28987000,34.52003262,8.3903
-49885,-164045,139.28997892,34.52003311,8.3542
-49875,-164045,139.29008784,34.52003359,8.3225
-51935,-164055,139.26765158,34.51984160,7.6687
-51925,-164055,139.26776050,34.51984210,7.7470
-51915,-164055,139.26786942,34.51984261,7.8368
-49905,-164055,139.28976167,34.51994199,8.3519
-49895,-164055,139.28987059,34.51994247,7.9595
-49885,-164055,139.28997951,34.51994296,7.9131
-51935,-164065,139.26765219,34.51975145,7.6713
-51925,-164065,139.26776111,34.51975195,7.7765
-51915,-164065,139.26787003,34.51975246,7.9209
-51905,-164065,139.26797894,34.51975296,8.2510
-49905,-164065,139.28976226,34.51985184,7.7910
-49895,-164065,139.28987117,34.51985232,7.9761
-49885,-164065,139.28998009,34.51985281,7.8999
-49875,-164065,139.29008901,34.51985329,7.6238
-51935,-164075,139.26765280,34.51966130,7.6248
-51925,-164075,139.26776172,34.51966180,7.6945
-51915,-164075,139.26787064,34.51966231,7.7921
-51905,-164075,139.26797955,34.51966281,8.0703
-49925,-164075,139.28954501,34.51976072,9.1203
-49915,-164075,139.28965393,34.51976120,9.0189
-49905,-164075,139.28976284,34.51976169,7.7405
-49895,-164075,139.28987176,34.51976217,8.0102
-49875,-164075,139.29008959,34.51976314,7.9968
-49865,-164075,139.29019851,34.51976363,7.6282
-51935,-164085,139.26765341,34.51957115,7.5706
-51925,-164085,139.26776233,34.51957165,7.6121
-51915,-164085,139.26787124,34.51957216,7.6552
-51905,-164085,139.26798016,34.51957266,7.8055
-49935,-164085,139.28943668,34.51967008,8.9695
-49925,-164085,139.28954560,34.51967057,8.8174
-49915,-164085,139.28965451,34.51967105,8.6075
-49905,-164085,139.28976343,34.51967154,8.1898
-51935,-164095,139.26765402,34.51948100,7.6236
-51925,-164095,139.26776294,34.51948150,7.6792
-51915,-164095,139.26787185,34.51948201,7.7565
-51905,-164095,139.26798077,34.51948251,7.8792
-49945,-164095,139.28932835,34.51957945,8.8080
-49935,-164095,139.28943727,34.51957993,8.6051
-49925,-164095,139.28954618,34.51958042,8.4290
-51935,-164105,139.26765463,34.51939085,7.6547
-51925,-164105,139.26776355,34.51939135,7.7173
-51915,-164105,139.26787246,34.51939186,7.7945
-51905,-164105,139.26798138,34.51939236,7.9285
-49945,-164105,139.28932893,34.51948930,8.1073
-49935,-164105,139.28943785,34.51948978,8.3297
-49925,-164105,139.28954677,34.51949027,8.3055
-51935,-164115,139.26765524,34.51930070,7.6831
-51925,-164115,139.26776416,34.51930120,7.7552
-51915,-164115,139.26787307,34.51930171,7.8257
-51905,-164115,139.26798199,34.51930221,7.9073
-49965,-164115,139.28911169,34.51939818,9.0297
-49955,-164115,139.28922060,34.51939866,9.1879
-49945,-164115,139.28932952,34.51939915,8.3889
-49935,-164115,139.28943844,34.51939963,8.2655
-51925,-164125,139.26776477,34.51921105,7.7634
-51915,-164125,139.26787368,34.51921156,7.8103
-51905,-164125,139.26798260,34.51921206,7.9043
-49965,-164125,139.28911227,34.51930803,8.9956
-49955,-164125,139.28922119,34.51930851,8.8918
-49945,-164125,139.28933011,34.51930900,8.6240
-51925,-164135,139.26776538,34.51912090,7.7492
-51915,-164135,139.26787429,34.51912141,7.8049
-51905,-164135,139.26798321,34.51912191,7.8615
-51895,-164135,139.26809212,34.51912241,8.0819
-49975,-164135,139.28900394,34.51921739,9.2154
-49965,-164135,139.28911286,34.51921788,9.0595
-49955,-164135,139.28922178,34.51921836,8.7654
-51925,-164145,139.26776598,34.51903075,7.7331
-51915,-164145,139.26787490,34.51903126,7.7868
-51905,-164145,139.26798382,34.51903176,7.8223
-51895,-164145,139.26809273,34.51903226,7.9551
-49985,-164145,139.28889562,34.51912676,9.2411
-49975,-164145,139.28900453,34.51912724,9.1425
-49965,-164145,139.28911345,34.51912773,8.9127
-51925,-164155,139.26776659,34.51894060,7.7432
-51915,-164155,139.26787551,34.51894110,7.8062
-51905,-164155,139.26798442,34.51894161,7.8496
-51895,-164155,139.26809334,34.51894211,8.0469
-49995,-164155,139.28878729,34.51903612,9.4799
-49985,-164155,139.28889620,34.51903661,9.3059
-49975,-164155,139.28900512,34.51903709,9.0396
-49965,-164155,139.28911403,34.51903758,8.9414
-51925,-164165,139.26776720,34.51885045,7.7393
-51915,-164165,139.26787612,34.51885095,7.8152
-51905,-164165,139.26798503,34.51885146,7.9098
-51895,-164165,139.26809395,34.51885196,8.0181
-50015,-164165,139.28857004,34.51894500,9.9562
-50005,-164165,139.28867896,34.51894548,9.9800
-49995,-164165,139.28878787,34.51894597,9.3473
-49985,-164165,139.28889679,34.51894645,9.2121
-51925,-164175,139.26776781,34.51876030,7.7158
-51915,-164175,139.26787673,34.51876080,7.7818
-51905,-164175,139.26798564,34.51876131,7.8793
-51895,-164175,139.26809456,34.51876181,8.0076
-50025,-164175,139.28846171,34.51885436,10.0297
-50015,-164175,139.28857063,34.51885485,9.9464
-50005,-164175,139.28867954,34.51885533,9.6934
-49995,-164175,139.28878846,34.51885582,9.4998
-51925,-164185,139.26776842,34.51867015,7.6689
-51915,-164185,139.26787734,34.51867065,7.7240
-51905,-164185,139.26798625,34.51867116,7.7998
-51895,-164185,139.26809517,34.51867166,7.9219
-50035,-164185,139.28835338,34.51876373,10.1511
-50025,-164185,139.28846230,34.51876421,9.9778
-50015,-164185,139.28857122,34.51876470,9.8400
-50005,-164185,139.28868013,34.51876518,9.7493
-51925,-164195,139.26776903,34.51858000,7.6452
-51915,-164195,139.26787795,34.51858050,7.6927
-51905,-164195,139.26798686,34.51858101,7.7122
-51895,-164195,139.26809578,34.51858151,7.8338
-50045,-164195,139.28824506,34.51867309,10.2759
-50035,-164195,139.28835397,34.51867358,10.1499
-50025,-164195,139.28846289,34.51867406,9.9364
-50015,-164195,139.28857180,34.51867455,9.8707
-51915,-164205,139.26787855,34.51849035,7.6530
-51905,-164205,139.26798747,34.51849086,7.7168
-51895,-164205,139.26809638,34.51849136,7.7790
-50055,-164205,139.28813673,34.51858245,10.9523
-50045,-164205,139.28824564,34.51858294,10.2818
-50035,-164205,139.28835456,34.51858342,10.1064
-51915,-164215,139.26787916,34.51840020,7.5748
-51905,-164215,139.26798808,34.51840071,7.6234
-51895,-164215,139.26809699,34.51840121,7.7071
-51885,-164215,139.26820591,34.51840172,7.7822
-50065,-164215,139.28802840,34.51849182,11.1431
-50055,-164215,139.28813732,34.51849230,10.4337
-50045,-164215,139.28824623,34.51849279,10.2623
-50035,-164215,139.28835515,34.51849327,10.1805
-51915,-164225,139.26787977,34.51831005,7.5366
-51905,-164225,139.26798869,34.51831056,7.6171
-51895,-164225,139.26809760,34.51831106,7.7065
-51885,-164225,139.26820652,34.51831157,7.7233
-50075,-164225,139.28792007,34.51840118,12.3912
-50065,-164225,139.28802899,34.51840167,11.0744
-50055,-164225,139.28813790,34.51840215,10.3605
-51905,-164235,139.26798930,34.51822041,7.5757
-51895,-164235,139.26809821,34.51822091,7.6086
-51885,-164235,139.26820712,34.51822142,7.7254
-51875,-164235,139.26831604,34.51822192,7.7012
-50085,-164235,139.28781175,34.51831054,12.0246
-50075,-164235,139.28792066,34.51831103,11.5182
-50065,-164235,139.28802958,34.51831152,10.5839
-51905,-164245,139.26798991,34.51813026,7.5954
-51895,-164245,139.26809882,34.51813076,7.6275
-51885,-164245,139.26820773,34.51813127,7.7098
-51875,-164245,139.26831665,34.51813177,7.8137
-50095,-164245,139.28770342,34.51821991,10.9796
-50085,-164245,139.28781233,34.51822039,11.1388
-50075,-164245,139.28792125,34.51822088,10.5439
-50065,-164245,139.28803016,34.51822136,10.3631
-51905,-164255,139.26799051,34.51804011,7.5986
-51895,-164255,139.26809943,34.51804061,7.6733
-51885,-164255,139.26820834,34.51804112,7.7498
-51875,-164255,139.26831726,34.51804162,7.7550
-50115,-164255,139.28748618,34.51812878,12.7189
-50105,-164255,139.28759509,34.51812927,11.8609
-50095,-164255,139.28770401,34.51812976,10.7589
-50085,-164255,139.28781292,34.51813024,10.4412
-51905,-164265,139.26799112,34.51794996,7.5936
-51895,-164265,139.26810004,34.51795046,7.6618
-51885,-164265,139.26820895,34.51795097,7.7215
-51875,-164265,139.26831787,34.51795147,7.7576
-50115,-164265,139.28748677,34.51803863,13.6700
-50105,-164265,139.28759568,34.51803912,11.5075
-50095,-164265,139.28770459,34.51803960,10.5422
-50085,-164265,139.28781351,34.51804009,10.3561
-51905,-164275,139.26799173,34.51785981,7.5957
-51895,-164275,139.26810065,34.51786031,7.6516
-51885,-164275,139.26820956,34.51786082,7.6771
-51875,-164275,139.26831847,34.51786132,7.6774
-50125,-164275,139.28737844,34.51794799,13.3140
-50115,-164275,139.28748735,34.51794848,12.6010
-50105,-164275,139.28759627,34.51794897,11.5715
-50095,-164275,139.28770518,34.51794945,10.6230
-51895,-164285,139.26810126,34.51777016,7.6192
-51885,-164285,139.26821017,34.51777067,7.6367
-51875,-164285,139.26831908,34.51777117,7.6345
-50135,-164285,139.28727011,34.51785736,14.3978
-50125,-164285,139.28737903,34.51785784,12.8082
-50115,-164285,139.28748794,34.51785833,12.0229
-50105,-164285,139.28759686,34.51785882,11.4488
-51895,-164295,139.26810186,34.51768001,7.5775
-51885,-164295,139.26821078,34.51768052,7.6101
-51875,-164295,139.26831969,34.51768102,7.6299
-51865,-164295,139.26842860,34.51768152,7.7454
-50145,-164295,139.28716179,34.51776672,12.9793
-50135,-164295,139.28727070,34.51776721,13.8206
-50125,-164295,139.28737962,34.51776769,12.8014
-50115,-164295,139.28748853,34.51776818,11.9330
-51895,-164305,139.26810247,34.51758986,7.5515
-51885,-164305,139.26821139,34.51759037,7.5817
-51875,-164305,139.26832030,34.51759087,7.6024
-51865,-164305,139.26842921,34.51759137,7.6718
-50155,-164305,139.28705346,34.51767608,12.6909
-50145,-164305,139.28716238,34.51767657,13.1475
-50135,-164305,139.28727129,34.51767706,12.7946
-50125,-164305,139.28738020,34.51767754,12.3394
-51885,-164315,139.26821200,34.51750022,7.5377
-51875,-164315,139.26832091,34.51750072,7.5887
-51865,-164315,139.26842982,34.51750122,7.6368
-50165,-164315,139.28694514,34.51758545,12.9814
-50155,-164315,139.28705405,34.51758593,12.7776
-50145,-164315,139.28716296,34.51758642,12.5499
-50135,-164315,139.28727188,34.51758691,12.3942
-51875,-164325,139.26832152,34.51741057,7.5395
-51865,-164325,139.26843043,34.51741107,7.5595
-50175,-164325,139.28683681,34.51749481,13.1422
-50165,-164325,139.28694572,34.51749529,13.1220
-50155,-164325,139.28705464,34.51749578,12.5288
-50145,-164325,139.28716355,34.51749627,12.2902
-50135,-164325,139.28727247,34.51749676,12.0560
-51885,-164335,139.26821321,34.51731992,7.5021
-51875,-164335,139.26832213,34.51732042,7.5333
-51865,-164335,139.26843104,34.51732092,7.5760
-51855,-164335,139.26853995,34.51732143,7.6098
-50175,-164335,139.28683740,34.51740466,13.8567
-50165,-164335,139.28694631,34.51740514,12.9880
-50155,-164335,139.28705523,34.51740563,12.3172
-50145,-164335,139.28716414,34.51740612,12.0760
-51875,-164345,139.26832273,34.51723027,7.5166
-51865,-164345,139.26843165,34.51723077,7.5684
-51855,-164345,139.26854056,34.51723128,7.6048
-51845,-164345,139.26864947,34.51723178,7.7525
-50185,-164345,139.28672907,34.51731402,12.9461
-50175,-164345,139.28683799,34.51731451,13.2000
-50165,-164345,139.28694690,34.51731499,12.7595
-50155,-164345,139.28705582,34.51731548,12.3456
-50145,-164345,139.28716473,34.51731597,12.0058
-51875,-164355,139.26832334,34.51714012,7.5382
-51865,-164355,139.26843226,34.51714062,7.5730
-51855,-164355,139.26854117,34.51714113,7.6497
-51845,-164355,139.26865008,34.51714163,7.6882
-50195,-164355,139.28662075,34.51722338,12.0382
-50185,-164355,139.28672966,34.51722387,12.4559
-50175,-164355,139.28683858,34.51722436,12.6903
-50165,-164355,139.28694749,34.51722484,12.5778
-51865,-164365,139.26843286,34.51705047,7.5772
-51855,-164365,139.26854178,34.51705098,7.6218
-51845,-164365,139.26865069,34.51705148,7.6149
-50215,-164365,139.28640351,34.51713226,12.9659
-50205,-164365,139.28651243,34.51713274,11.8508
-50195,-164365,139.28662134,34.51713323,11.7033
-50185,-164365,139.28673025,34.51713372,11.8120
-50175,-164365,139.28683917,34.51713421,12.3103
-51865,-164375,139.26843347,34.51696032,7.5529
-51855,-164375,139.26854239,34.51696083,7.5683
-51845,-164375,139.26865130,34.51696133,7.6271
-51835,-164375,139.26876021,34.51696183,7.8001
-50215,-164375,139.28640410,34.51704211,12.8035
-50205,-164375,139.28651301,34.51704259,12.0960
-50195,-164375,139.28662193,34.51704308,11.5969
-50185,-164375,139.28673084,34.51704357,11.6810
-50175,-164375,139.28683975,34.51704406,12.0776
-51855,-164385,139.26854299,34.51687068,7.5829
-51845,-164385,139.26865191,34.51687118,7.6091
-51835,-164385,139.26876082,34.51687168,7.6257
-50235,-164385,139.28618686,34.51695098,12.3554
-50225,-164385,139.28629578,34.51695147,12.1205
-50215,-164385,139.28640469,34.51695196,12.3077
-50205,-164385,139.28651360,34.51695244,11.9826
-50195,-164385,139.28662252,34.51695293,11.5902
-51845,-164395,139.26865251,34.51678103,7.6217
-51835,-164395,139.26876143,34.51678153,7.6695
-51825,-164395,139.26887034,34.51678204,7.7688
-51815,-164395,139.26897925,34.51678254,7.9977
-50245,-164395,139.28607854,34.51686034,12.9842
-50235,-164395,139.28618745,34.51686083,12.4035
-50225,-164395,139.28629637,34.51686132,11.9358
-50215,-164395,139.28640528,34.51686180,11.8322
-50205,-164395,139.28651419,34.51686229,11.7217
-50195,-164395,139.28662311,34.51686278,11.6169
-51845,-164405,139.26865312,34.51669088,7.6211
-51835,-164405,139.26876204,34.51669138,7.7050
-51825,-164405,139.26887095,34.51669189,7.7655
-51815,-164405,139.26897986,34.51669239,7.8327
-51805,-164405,139.26908877,34.51669289,7.8761
-50255,-164405,139.28597022,34.51676970,12.5455
-50245,-164405,139.28607913,34.51677019,12.7468
-50235,-164405,139.28618804,34.51677068,11.9665
-50225,-164405,139.28629696,34.51677117,11.8306
-50215,-164405,139.28640587,34.51677165,11.6841
-50205,-164405,139.28651478,34.51677214,11.6071
-51835,-164415,139.26876264,34.51660123,7.6869
-51825,-164415,139.26887156,34.51660174,7.7525
-51815,-164415,139.26898047,34.51660224,7.8270
-51805,-164415,139.26908938,34.51660274,7.8784
-51795,-164415,139.26919829,34.51660324,8.0249
-50265,-164415,139.28586189,34.51667906,12.4890
-50255,-164415,139.28597081,34.51667955,12.5722
-50245,-164415,139.28607972,34.51668004,12.2409
-50235,-164415,139.28618863,34.51668053,12.0977
-50225,-164415,139.28629755,34.51668102,11.8044
-51835,-164425,139.26876325,34.51651108,7.6817
-51825,-164425,139.26887216,34.51651159,7.7803
-51815,-164425,139.26898108,34.51651209,7.8444
-51805,-164425,139.26908999,34.51651259,7.8957
-51795,-164425,139.26919890,34.51651309,8.0084
-50275,-164425,139.28575357,34.51658843,12.9035
-50265,-164425,139.28586248,34.51658891,12.4049
-50255,-164425,139.28597140,34.51658940,12.2216
-50245,-164425,139.28608031,34.51658989,12.0722
-50235,-164425,139.28618922,34.51659038,12.0569
-50225,-164425,139.28629813,34.51659087,11.7460
-51825,-164435,139.26887277,34.51642144,7.7927
-51815,-164435,139.26898168,34.51642194,7.8578
-51805,-164435,139.26909060,34.51642244,7.9173
-51795,-164435,139.26919951,34.51642294,7.9549
-51785,-164435,139.26930842,34.51642345,7.9596
-50285,-164435,139.28564525,34.51649779,12.3554
-50275,-164435,139.28575416,34.51649828,12.2999
-50265,-164435,139.28586307,34.51649876,12.0313
-50255,-164435,139.28597199,34.51649925,11.8999
-50245,-164435,139.28608090,34.51649974,11.8875
-50235,-164435,139.28618981,34.51650023,11.9082
-51815,-164445,139.26898229,34.51633179,7.8309
-51805,-164445,139.26909120,34.51633229,7.8709
-51795,-164445,139.26920012,34.51633279,7.9089
-51785,-164445,139.26930903,34.51633330,8.0004
-50295,-164445,139.28553693,34.51640715,12.0202
