X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-24865,-211655,139.56387083,34.09170563,7.4002
-24855,-211655,139.56397920,34.09170587,7.3698
-32325,-211665,139.48302820,34.09141157,9.4319
-32315,-211665,139.48313657,34.09141188,9.5400
-32305,-211665,139.48324494,34.09141219,9.4710
-24875,-211665,139.56376274,34.09161524,7.3696
-24865,-211665,139.56387111,34.09161547,7.3299
-32325,-211675,139.48302857,34.09132141,9.4761
-32315,-211675,139.48313694,34.09132172,9.6145
-24875,-211675,139.56376303,34.09152508,7.3261
-32335,-211685,139.48292058,34.09123094,9.4407
-32325,-211685,139.48302894,34.09123125,9.5939
-24885,-211685,139.56365495,34.09143468,7.3063
-24875,-211685,139.56376331,34.09143492,7.2806
-24865,-211685,139.56387168,34.09143515,7.2420
-24845,-211685,139.56408842,34.09143563,7.1540
-24835,-211685,139.56419679,34.09143587,7.1067
-32335,-211695,139.48292095,34.09114079,9.3950
-32325,-211695,139.48302931,34.09114109,9.7805
-24895,-211695,139.56354686,34.09134428,7.2710
-24885,-211695,139.56365523,34.09134452,7.1966
-24875,-211695,139.56376360,34.09134476,7.2234
-24865,-211695,139.56387197,34.09134499,7.2129
-24855,-211695,139.56398034,34.09134523,7.1604
-32345,-211705,139.48281295,34.09105032,9.4764
-32335,-211705,139.48292132,34.09105063,9.5478
-24905,-211705,139.56343878,34.09125388,7.1312
-24895,-211705,139.56354715,34.09125412,7.1076
-24885,-211705,139.56365552,34.09125436,7.1394
-24875,-211705,139.56376389,34.09125460,7.1649
-24865,-211705,139.56387225,34.09125483,7.1584
-24855,-211705,139.56398062,34.09125507,7.1216
-24845,-211705,139.56408899,34.09125531,7.0748
-24835,-211705,139.56419736,34.09125555,7.0037
-32355,-211715,139.48270496,34.09095985,9.4978
-32345,-211715,139.48281332,34.09096016,9.5219
-32335,-211715,139.48292169,34.09096047,9.7239
-24935,-211715,139.56311396,34.09116301,7.3229
-24925,-211715,139.56322233,34.09116325,7.3016
-24915,-211715,139.56333070,34.09116348,7.2393
-24905,-211715,139.56343907,34.09116372,7.0805
-24895,-211715,139.56354743,34.09116396,7.0585
-24885,-211715,139.56365580,34.09116420,7.0238
-24875,-211715,139.56376417,34.09116444,7.0630
-24865,-211715,139.56387254,34.09116467,7.0660
-24855,-211715,139.56398091,34.09116491,7.0330
-24845,-211715,139.56408928,34.09116515,6.9842
-24835,-211715,139.56419765,34.09116539,6.9269
-24825,-211715,139.56430601,34.09116562,6.8905
-32355,-211725,139.48270533,34.09086969,9.5598
-32345,-211725,139.48281369,34.09087000,9.6692
-24945,-211725,139.56300588,34.09107261,7.2439
-24935,-211725,139.56311425,34.09107285,7.2120
-32365,-211735,139.48259733,34.09077922,9.4577
-32355,-211735,139.48270570,34.09077953,9.5199
-32345,-211735,139.48281407,34.09077984,9.6617
-24945,-211735,139.56300617,34.09098245,7.2581
-24935,-211735,139.56311453,34.09098269,7.1397
-32365,-211745,139.48259770,34.09068906,9.4290
-32355,-211745,139.48270607,34.09068937,9.4950
-24945,-211745,139.56300645,34.09089229,7.2037
-24935,-211745,139.56311482,34.09089253,7.1091
-32365,-211755,139.48259808,34.09059890,9.4230
-32355,-211755,139.48270644,34.09059921,9.6656
-24945,-211755,139.56300674,34.09080213,7.1665
-24935,-211755,139.56311511,34.09080237,7.1004
-32385,-211765,139.48238171,34.09050813,9.1720
-32375,-211765,139.48249008,34.09050843,9.3966
-32365,-211765,139.48259845,34.09050874,9.5520
-32355,-211765,139.48270681,34.09050905,9.9892
-24945,-211765,139.56300703,34.09071197,7.1206
-24935,-211765,139.56311539,34.09071221,7.0941
-32385,-211775,139.48238209,34.09041797,9.1881
-32375,-211775,139.48249045,34.09041828,9.2310
-32365,-211775,139.48259882,34.09041859,9.4732
-24955,-211775,139.56289894,34.09062157,7.2292
-24945,-211775,139.56300731,34.09062181,7.1603
-32395,-211785,139.48227409,34.09032750,9.1049
-32385,-211785,139.48238246,34.09032781,9.1706
-32375,-211785,139.48249082,34.09032812,9.2439
-32365,-211785,139.48259919,34.09032843,9.2980
-24955,-211785,139.56289923,34.09053141,7.2505
-24945,-211785,139.56300760,34.09053165,7.2004
-32395,-211795,139.48227446,34.09023734,9.1267
-32385,-211795,139.48238283,34.09023765,9.2336
-32375,-211795,139.48249120,34.09023796,9.2827
-24955,-211795,139.56289952,34.09044125,7.2496
-24945,-211795,139.56300789,34.09044149,7.2133
-32395,-211805,139.48227484,34.09014718,9.1030
-32385,-211805,139.48238320,34.09014749,9.1998
-32375,-211805,139.48249157,34.09014780,9.2896
-24965,-211805,139.56279144,34.09035085,7.3911
-24955,-211805,139.56289980,34.09035109,7.3038
-32395,-211815,139.48227521,34.09005702,9.1022
-32385,-211815,139.48238357,34.09005733,9.2545
-32375,-211815,139.48249194,34.09005764,9.5844
-24965,-211815,139.56279172,34.09026069,7.3670
-24955,-211815,139.56290009,34.09026093,7.3195
-32395,-211825,139.48227558,34.08996686,9.0445
-32385,-211825,139.48238395,34.08996717,9.1895
-24975,-211825,139.56268364,34.09017030,7.4238
-24965,-211825,139.56279201,34.09017053,7.3671
-32395,-211835,139.48227595,34.08987670,8.8798
-32385,-211835,139.48238432,34.08987701,9.1708
-24975,-211835,139.56268393,34.09008014,7.4791
-24965,-211835,139.56279230,34.09008037,7.4210
-32395,-211845,139.48227632,34.08978654,8.7939
-24975,-211845,139.56268422,34.08998998,7.5353
-24965,-211845,139.56279258,34.08999021,7.4712
-24955,-211845,139.56290095,34.08999045,7.3956
-32395,-211855,139.48227670,34.08969638,8.9142
-24975,-211855,139.56268450,34.08989982,7.4811
-24965,-211855,139.56279287,34.08990005,7.4347
-24955,-211855,139.56290124,34.08990029,7.3858
-32395,-211865,139.48227707,34.08960622,8.9510
-32385,-211865,139.48238543,34.08960653,9.0538
-24975,-211865,139.56268479,34.08980966,7.4740
-24965,-211865,139.56279316,34.08980990,7.4112
-24955,-211865,139.56290152,34.08981013,7.3614
-32395,-211875,139.48227744,34.08951607,8.9884
-24975,-211875,139.56268508,34.08971950,7.5329
-24965,-211875,139.56279344,34.08971974,7.3996
-24955,-211875,139.56290181,34.08971997,7.3604
-32395,-211885,139.48227781,34.08942591,9.0138
-24965,-211885,139.56279373,34.08962958,7.3676
-24955,-211885,139.56290210,34.08962981,7.3468
-32405,-211895,139.48216982,34.08933544,9.0471
-32395,-211895,139.48227818,34.08933575,9.0095
-32385,-211895,139.48238655,34.08933606,9.3407
-24965,-211895,139.56279402,34.08953942,7.3682
-24955,-211895,139.56290238,34.08953965,7.3517
-24945,-211895,139.56301075,34.08953989,7.3434
-32405,-211905,139.48217019,34.08924528,9.1613
-32395,-211905,139.48227856,34.08924559,9.1881
-32385,-211905,139.48238692,34.08924590,9.3513
-24965,-211905,139.56279430,34.08944926,7.4531
-24955,-211905,139.56290267,34.08944949,7.3565
-24945,-211905,139.56301104,34.08944973,7.3391
-32405,-211915,139.48217056,34.08915512,9.2544
-32395,-211915,139.48227893,34.08915543,9.2966
-32385,-211915,139.48238729,34.08915574,9.3763
-24955,-211915,139.56290296,34.08935933,7.3348
-24945,-211915,139.56301132,34.08935957,7.3182
-32395,-211925,139.48227930,34.08906527,9.3688
-32385,-211925,139.48238767,34.08906558,9.4184
-24955,-211925,139.56290324,34.08926917,7.3419
-24945,-211925,139.56301161,34.08926941,7.3115
-32395,-211935,139.48227967,34.08897511,9.4329
-32385,-211935,139.48238804,34.08897542,9.4842
-32375,-211935,139.48249640,34.08897573,9.5676
-24955,-211935,139.56290353,34.08917901,7.3461
-24945,-211935,139.56301190,34.08917925,7.2986
-24935,-211935,139.56312026,34.08917949,7.2596
-24925,-211935,139.56322863,34.08917973,7.2245
-24915,-211935,139.56333699,34.08917997,7.1841
-32385,-211945,139.48238841,34.08888526,9.5359
-32375,-211945,139.48249678,34.08888557,9.5941
-24955,-211945,139.56290382,34.08908886,7.3358
-24945,-211945,139.56301218,34.08908909,7.2701
-24935,-211945,139.56312055,34.08908933,7.2325
-24925,-211945,139.56322892,34.08908957,7.1985
-32385,-211955,139.48238878,34.08879510,9.5575
-32375,-211955,139.48249715,34.08879541,9.6345
-32365,-211955,139.48260551,34.08879572,9.7508
-24955,-211955,139.56290410,34.08899870,7.3517
-24945,-211955,139.56301247,34.08899893,7.2307
-24935,-211955,139.56312084,34.08899917,7.2129
-24925,-211955,139.56322920,34.08899941,7.1864
-32405,-211965,139.48217243,34.08870432,9.4397
-32385,-211965,139.48238915,34.08870494,9.5352
-32375,-211965,139.48249752,34.08870525,9.6051
-32365,-211965,139.48260588,34.08870556,9.6886
-24945,-211965,139.56301276,34.08890877,7.1497
-24935,-211965,139.56312112,34.08890901,7.1630
-32415,-211975,139.48206443,34.08861385,9.3908
-32405,-211975,139.48217280,34.08861416,9.4053
-32395,-211975,139.48228116,34.08861447,9.4495
-32385,-211975,139.48238953,34.08861478,9.5110
-32375,-211975,139.48249789,34.08861509,9.5485
-24945,-211975,139.56301304,34.08881861,7.1555
-24935,-211975,139.56312141,34.08881885,7.1661
-32425,-211985,139.48195644,34.08852339,9.4273
-32415,-211985,139.48206481,34.08852370,9.4132
-32405,-211985,139.48217317,34.08852401,9.3872
-32395,-211985,139.48228153,34.08852431,9.3992
-32385,-211985,139.48238990,34.08852462,9.4766
-24945,-211985,139.56301333,34.08872845,7.2392
-24935,-211985,139.56312170,34.08872869,7.2287
-32425,-211995,139.48195681,34.08843323,9.4791
-32415,-211995,139.48206518,34.08843354,9.4637
-32405,-211995,139.48217354,34.08843385,9.4367
-32395,-211995,139.48228191,34.08843416,9.4662
-32385,-211995,139.48239027,34.08843447,9.3786
-24945,-211995,139.56301362,34.08863829,7.3057
-24935,-211995,139.56312198,34.08863853,7.2858
-24925,-211995,139.56323035,34.08863877,7.2654
-32425,-212005,139.48195719,34.08834307,9.5159
-32415,-212005,139.48206555,34.08834338,9.5005
-32405,-212005,139.48217391,34.08834369,9.4554
-32395,-212005,139.48228228,34.08834400,9.4185
-24945,-212005,139.56301390,34.08854813,7.3600
-24935,-212005,139.56312227,34.08854837,7.3297
-24925,-212005,139.56323063,34.08854861,7.2970
-24915,-212005,139.56333900,34.08854885,7.2612
-32425,-212015,139.48195756,34.08825291,9.6098
-32415,-212015,139.48206592,34.08825322,9.5706
-32405,-212015,139.48217429,34.08825353,9.5554
-32395,-212015,139.48228265,34.08825384,9.5330
-24945,-212015,139.56301419,34.08845797,7.4216
-24935,-212015,139.56312255,34.08845821,7.3702
-24925,-212015,139.56323092,34.08845845,7.3229
-24915,-212015,139.56333928,34.08845869,7.2881
-32415,-212025,139.48206630,34.08816306,9.7222
-32405,-212025,139.48217466,34.08816337,9.6755
-32395,-212025,139.48228302,34.08816368,9.6981
-24945,-212025,139.56301448,34.08836781,7.4599
-24935,-212025,139.56312284,34.08836805,7.4013
-24925,-212025,139.56323121,34.08836829,7.3462
-24915,-212025,139.56333957,34.08836853,7.4761
-32405,-212035,139.48217503,34.08807321,9.7935
-32395,-212035,139.48228339,34.08807352,9.8221
-32385,-212035,139.48239176,34.08807383,9.7986
-24945,-212035,139.56301476,34.08827766,7.4572
-24935,-212035,139.56312313,34.08827789,7.4227
-24925,-212035,139.56323149,34.08827813,7.4712
-32405,-212045,139.48217540,34.08798305,9.9047
-32395,-212045,139.48228377,34.08798336,9.9131
-32385,-212045,139.48239213,34.08798367,10.0394
-24945,-212045,139.56301505,34.08818750,7.5497
-24935,-212045,139.56312341,34.08818773,7.5008
-24925,-212045,139.56323178,34.08818797,7.6096
-32415,-212055,139.48206741,34.08789258,9.9190
-32405,-212055,139.48217578,34.08789289,9.9593
-32395,-212055,139.48228414,34.08789320,9.9820
-32385,-212055,139.48239250,34.08789351,10.0080
-24955,-212055,139.56290697,34.08809710,8.2248
-24945,-212055,139.56301534,34.08809734,8.0120
-24935,-212055,139.56312370,34.08809757,7.8611
-24925,-212055,139.56323206,34.08809781,7.7789
-32395,-212065,139.48228451,34.08780304,9.9906
-32385,-212065,139.48239287,34.08780335,10.0395
-32375,-212065,139.48250124,34.08780366,10.1618
-24955,-212065,139.56290726,34.08800694,8.4880
-24945,-212065,139.56301562,34.08800718,7.8808
-24935,-212065,139.56312399,34.08800741,7.9031
-32395,-212075,139.48228488,34.08771288,10.0080
-32385,-212075,139.48239325,34.08771319,10.0612
-32375,-212075,139.48250161,34.08771350,10.1277
-24965,-212075,139.56279918,34.08791654,8.7671
-24955,-212075,139.56290754,34.08791678,8.1937
-24945,-212075,139.56301591,34.08791702,7.9445
-24935,-212075,139.56312427,34.08791725,7.7913
-32385,-212085,139.48239362,34.08762303,10.0646
-32375,-212085,139.48250198,34.08762334,10.1361
-32365,-212085,139.48261034,34.08762365,10.2168
-24965,-212085,139.56279947,34.08782638,8.1059
-24955,-212085,139.56290783,34.08782662,8.0006
-24945,-212085,139.56301620,34.08782686,8.0634
-32385,-212095,139.48239399,34.08753287,10.0635
-32375,-212095,139.48250235,34.08753318,10.0969
-32365,-212095,139.48261072,34.08753349,10.1279
-24975,-212095,139.56269139,34.08773598,8.7432
-24965,-212095,139.56279975,34.08773622,8.3989
-24955,-212095,139.56290812,34.08773646,8.2855
-24945,-212095,139.56301648,34.08773670,8.2801
-32385,-212105,139.48239436,34.08744271,10.0625
-32375,-212105,139.48250273,34.08744302,10.1093
-32365,-212105,139.48261109,34.08744333,10.1963
-24985,-212105,139.56258331,34.08764558,8.5459
-24975,-212105,139.56269168,34.08764582,8.5380
-24965,-212105,139.56280004,34.08764606,8.4457
-24955,-212105,139.56290840,34.08764630,8.3659
-32375,-212115,139.48250310,34.08735286,10.0960
-32365,-212115,139.48261146,34.08735317,10.1521
-25035,-212115,139.56204178,34.08755423,9.6784
-25025,-212115,139.56215014,34.08755447,10.2403
-25015,-212115,139.56225851,34.08755471,10.2287
-25005,-212115,139.56236687,34.08755494,10.1664
-24995,-212115,139.56247524,34.08755518,8.9489
-24985,-212115,139.56258360,34.08755542,8.5171
-24975,-212115,139.56269196,34.08755566,8.4184
-24965,-212115,139.56280033,34.08755590,8.3979
-32435,-212125,139.48185329,34.08726085,9.9276
-32375,-212125,139.48250347,34.08726271,10.1079
-25185,-212125,139.56041661,34.08746047,9.4600
-25175,-212125,139.56052498,34.08746071,9.3796
-25165,-212125,139.56063334,34.08746095,9.5432
-25155,-212125,139.56074170,34.08746119,9.4010
-25145,-212125,139.56085007,34.08746143,9.2514
-25135,-212125,139.56095843,34.08746167,9.1301
-25125,-212125,139.56106679,34.08746191,8.9752
-25115,-212125,139.56117516,34.08746215,8.9024
-25105,-212125,139.56128352,34.08746239,8.9468
-25055,-212125,139.56182534,34.08746359,9.3486
-25045,-212125,139.56193370,34.08746383,9.9240
-25035,-212125,139.56204207,34.08746407,9.5586
-25025,-212125,139.56215043,34.08746431,9.7177
-25015,-212125,139.56225880,34.08746455,9.7631
-24975,-212125,139.56269225,34.08746550,8.4965
-32445,-212135,139.48174530,34.08717038,10.0001
-32435,-212135,139.48185367,34.08717069,9.9525
-32425,-212135,139.48196203,34.08717100,9.8972
-32385,-212135,139.48239548,34.08717224,10.0988
-32375,-212135,139.48250384,34.08717255,10.1779
-25205,-212135,139.56020017,34.08736983,9.4906
-25195,-212135,139.56030854,34.08737007,9.3824
-25185,-212135,139.56041690,34.08737031,9.3360
-25175,-212135,139.56052527,34.08737055,9.5700
-25165,-212135,139.56063363,34.08737079,9.5242
-25155,-212135,139.56074199,34.08737103,9.2399
-25145,-212135,139.56085036,34.08737127,9.1960
-25135,-212135,139.56095872,34.08737151,9.1062
-25125,-212135,139.56106708,34.08737175,8.9737
-25115,-212135,139.56117545,34.08737199,8.7567
-25105,-212135,139.56128381,34.08737223,8.7370
-25095,-212135,139.56139217,34.08737247,8.8214
-25065,-212135,139.56171726,34.08737319,9.5065
-25055,-212135,139.56182563,34.08737343,9.4147
-25045,-212135,139.56193399,34.08737367,9.3658
-25035,-212135,139.56204236,34.08737391,9.3030
-25025,-212135,139.56215072,34.08737415,9.4811
-32455,-212145,139.48163731,34.08707991,10.0813
-32445,-212145,139.48174568,34.08708022,10.0593
-32435,-212145,139.48185404,34.08708053,10.0377
-32425,-212145,139.48196240,34.08708084,9.9411
-32385,-212145,139.48239585,34.08708208,10.1405
-25215,-212145,139.56009210,34.08727943,9.3500
-25205,-212145,139.56020046,34.08727967,9.2731
-25195,-212145,139.56030883,34.08727991,9.4310
-25185,-212145,139.56041719,34.08728015,9.3030
-25175,-212145,139.56052555,34.08728039,9.2658
-25165,-212145,139.56063392,34.08728063,9.2948
-25155,-212145,139.56074228,34.08728087,9.1228
-25145,-212145,139.56085064,34.08728111,9.0628
-25135,-212145,139.56095901,34.08728135,9.0599
-25125,-212145,139.56106737,34.08728159,8.9379
-25115,-212145,139.56117574,34.08728183,8.7751
-25105,-212145,139.56128410,34.08728207,8.7290
-25095,-212145,139.56139246,34.08728231,8.7540
-25085,-212145,139.56150083,34.08728255,9.0157
-25075,-212145,139.56160919,34.08728279,8.9635
-25065,-212145,139.56171755,34.08728303,9.1493
-25055,-212145,139.56182592,34.08728327,9.2185
-25045,-212145,139.56193428,34.08728351,9.1692
-32465,-212155,139.48152932,34.08698944,10.1480
-32455,-212155,139.48163769,34.08698975,10.1417
-32445,-212155,139.48174605,34.08699006,10.1078
-32435,-212155,139.48185441,34.08699037,10.0219
-32425,-212155,139.48196277,34.08699068,9.9707
-25225,-212155,139.55998403,34.08718902,9.4433
-25215,-212155,139.56009239,34.08718927,9.3443
-25205,-212155,139.56020075,34.08718951,9.2581
-25195,-212155,139.56030912,34.08718975,9.1979
-25185,-212155,139.56041748,34.08718999,9.1921
-25175,-212155,139.56052584,34.08719023,9.1894
-25165,-212155,139.56063421,34.08719047,9.1086
-25155,-212155,139.56074257,34.08719071,8.9599
-25145,-212155,139.56085093,34.08719095,8.9083
-25135,-212155,139.56095930,34.08719119,8.9441
-25125,-212155,139.56106766,34.08719143,8.8698
-25115,-212155,139.56117602,34.08719167,8.7619
-25105,-212155,139.56128439,34.08719191,8.7761
-25095,-212155,139.56139275,34.08719215,8.9298
-25085,-212155,139.56150111,34.08719239,8.8418
-25075,-212155,139.56160948,34.08719263,8.9759
-25065,-212155,139.56171784,34.08719287,9.0423
-25055,-212155,139.56182620,34.08719311,9.0423
-32505,-212165,139.48109625,34.08689804,10.2466
-32495,-212165,139.48120461,34.08689835,10.2385
-32485,-212165,139.48131297,34.08689866,10.2248
-32475,-212165,139.48142133,34.08689897,10.2194
-32465,-212165,139.48152970,34.08689928,10.2396
-32455,-212165,139.48163806,34.08689959,10.2104
-32445,-212165,139.48174642,34.08689990,10.1994
-32415,-212165,139.48207151,34.08690083,9.9471
-32405,-212165,139.48217987,34.08690114,9.9894
-25235,-212165,139.55987595,34.08709862,9.2719
-25225,-212165,139.55998432,34.08709886,9.3016
-25215,-212165,139.56009268,34.08709911,9.1845
-25205,-212165,139.56020104,34.08709935,9.1716
-25195,-212165,139.56030941,34.08709959,9.2571
-25185,-212165,139.56041777,34.08709983,9.2623
-25175,-212165,139.56052613,34.08710007,9.1760
-25165,-212165,139.56063450,34.08710031,9.1087
-25155,-212165,139.56074286,34.08710055,8.9849
-25145,-212165,139.56085122,34.08710079,8.8898
-25135,-212165,139.56095959,34.08710103,8.8698
-25125,-212165,139.56106795,34.08710127,8.7738
-25115,-212165,139.56117631,34.08710151,8.6197
-25105,-212165,139.56128468,34.08710175,8.5560
-25095,-212165,139.56139304,34.08710199,8.8191
-25085,-212165,139.56150140,34.08710223,8.7904
-25075,-212165,139.56160977,34.08710247,8.9075
-25065,-212165,139.56171813,34.08710271,8.8996
-32515,-212175,139.48098826,34.08680757,10.3476
-32505,-212175,139.48109662,34.08680788,10.3910
-32495,-212175,139.48120498,34.08680819,10.4229
-32485,-212175,139.48131335,34.08680850,10.4397
-32475,-212175,139.48142171,34.08680881,10.4365
-32465,-212175,139.48153007,34.08680912,10.4070
-32455,-212175,139.48163843,34.08680943,10.3843
-25245,-212175,139.55976788,34.08700822,9.1229
-25235,-212175,139.55987624,34.08700846,9.2237
-25225,-212175,139.55998461,34.08700870,9.0090
-25215,-212175,139.56009297,34.08700895,9.1679
-25205,-212175,139.56020133,34.08700919,9.2018
-25195,-212175,139.56030970,34.08700943,9.2008
-25185,-212175,139.56041806,34.08700967,9.2014
-25175,-212175,139.56052642,34.08700991,9.1371
-25165,-212175,139.56063478,34.08701015,9.0512
-25155,-212175,139.56074315,34.08701039,8.9567
-25145,-212175,139.56085151,34.08701063,8.8718
-25135,-212175,139.56095987,34.08701087,8.8375
-25125,-212175,139.56106824,34.08701111,8.7094
-25115,-212175,139.56117660,34.08701135,8.4884
-25105,-212175,139.56128496,34.08701159,8.5347
-25095,-212175,139.56139333,34.08701183,8.6293
-25085,-212175,139.56150169,34.08701207,8.6888
-25075,-212175,139.56161005,34.08701231,8.7339
-32515,-212185,139.48098863,34.08671741,10.4524
-32505,-212185,139.48109699,34.08671772,10.5110
-32485,-212185,139.48131372,34.08671834,10.5857
-32475,-212185,139.48142208,34.08671865,10.5933
-32465,-212185,139.48153044,34.08671896,10.5283
-32455,-212185,139.48163880,34.08671927,10.4620
-25255,-212185,139.55965981,34.08691782,9.1447
-25245,-212185,139.55976817,34.08691806,8.9120
-25235,-212185,139.55987653,34.08691830,9.0716
-25225,-212185,139.55998490,34.08691854,9.0541
-25215,-212185,139.56009326,34.08691879,9.0480
-25205,-212185,139.56020162,34.08691903,9.0658
-25195,-212185,139.56030998,34.08691927,9.0873
-25185,-212185,139.56041835,34.08691951,9.0720
-25175,-212185,139.56052671,34.08691975,9.0190
-25165,-212185,139.56063507,34.08691999,8.9452
-25155,-212185,139.56074344,34.08692023,8.8538
-25145,-212185,139.56085180,34.08692047,8.8007
-25135,-212185,139.56096016,34.08692071,8.7698
-25125,-212185,139.56106853,34.08692095,8.6227
-25115,-212185,139.56117689,34.08692119,8.4025
-25105,-212185,139.56128525,34.08692143,8.4391
-25095,-212185,139.56139362,34.08692167,8.6620
-25085,-212185,139.56150198,34.08692191,8.7360
-32485,-212195,139.48131409,34.08662818,10.6984
-32475,-212195,139.48142245,34.08662849,10.7399
-32465,-212195,139.48153082,34.08662880,10.7770
-25265,-212195,139.55955173,34.08682742,9.2917
-25255,-212195,139.55966010,34.08682766,9.1273
-25245,-212195,139.55976846,34.08682790,8.9296
-25235,-212195,139.55987682,34.08682814,8.8338
-25225,-212195,139.55998519,34.08682838,8.9198
-25215,-212195,139.56009355,34.08682863,8.9442
-25205,-212195,139.56020191,34.08682887,8.9613
-25195,-212195,139.56031027,34.08682911,8.9334
-25185,-212195,139.56041864,34.08682935,8.9133
-25175,-212195,139.56052700,34.08682959,8.8584
-25165,-212195,139.56063536,34.08682983,8.7877
-25155,-212195,139.56074373,34.08683007,8.7316
-25145,-212195,139.56085209,34.08683031,8.7417
-25135,-212195,139.56096045,34.08683055,8.6890
-25125,-212195,139.56106881,34.08683079,8.5142
-25115,-212195,139.56117718,34.08683103,8.3673
-25105,-212195,139.56128554,34.08683127,8.4896
-25095,-212195,139.56139390,34.08683151,8.7597
-25085,-212195,139.56150227,34.08683175,8.7882
-25075,-212195,139.56161063,34.08683199,8.7609
-32485,-212205,139.48131447,34.08653802,10.8459
-32475,-212205,139.48142283,34.08653833,10.9099
-32465,-212205,139.48153119,34.08653864,10.9890
-32455,-212205,139.48163955,34.08653895,11.1495
-25275,-212205,139.55944366,34.08673702,9.3621
-25265,-212205,139.55955202,34.08673726,9.2355
-25255,-212205,139.55966039,34.08673750,9.0658
-25245,-212205,139.55976875,34.08673774,8.8767
-25235,-212205,139.55987711,34.08673798,8.7752
-25225,-212205,139.55998548,34.08673823,8.8318
-25215,-212205,139.56009384,34.08673847,8.8856
-25205,-212205,139.56020220,34.08673871,8.9031
-25195,-212205,139.56031056,34.08673895,8.8971
-25185,-212205,139.56041893,34.08673919,8.8448
-25175,-212205,139.56052729,34.08673943,8.7727
-25165,-212205,139.56063565,34.08673967,8.6979
-25155,-212205,139.56074401,34.08673991,8.7050
-25145,-212205,139.56085238,34.08674015,8.6977
-25135,-212205,139.56096074,34.08674039,8.5832
-25125,-212205,139.56106910,34.08674063,8.4232
-25115,-212205,139.56117747,34.08674087,8.3918
-25105,-212205,139.56128583,34.08674111,8.7055
-25095,-212205,139.56139419,34.08674135,8.8464
-25085,-212205,139.56150255,34.08674159,8.8448
-32515,-212215,139.48098975,34.08644693,10.6926
-32505,-212215,139.48109812,34.08644724,10.7901
-32485,-212215,139.48131484,34.08644786,10.9804
-32475,-212215,139.48142320,34.08644817,11.0694
-32465,-212215,139.48153156,34.08644848,11.1350
-32455,-212215,139.48163992,34.08644879,11.2842
-25285,-212215,139.55933559,34.08664662,9.3533
-25275,-212215,139.55944395,34.08664686,9.2884
-25265,-212215,139.55955231,34.08664710,9.1441
-25255,-212215,139.55966068,34.08664734,9.0321
-25245,-212215,139.55976904,34.08664758,8.8525
-25235,-212215,139.55987740,34.08664782,8.8270
-25225,-212215,139.55998577,34.08664807,8.8244
-25215,-212215,139.56009413,34.08664831,8.7798
-25205,-212215,139.56020249,34.08664855,8.7336
-25195,-212215,139.56031085,34.08664879,8.7185
-25185,-212215,139.56041922,34.08664903,8.6422
-25175,-212215,139.56052758,34.08664927,8.6017
-25165,-212215,139.56063594,34.08664951,8.6452
-25155,-212215,139.56074430,34.08664975,8.6558
-25145,-212215,139.56085267,34.08664999,8.5808
-25135,-212215,139.56096103,34.08665023,8.4278
-25125,-212215,139.56106939,34.08665047,8.3965
-25115,-212215,139.56117775,34.08665071,8.5462
-25105,-212215,139.56128612,34.08665095,8.8702
-25095,-212215,139.56139448,34.08665119,8.9105
-25085,-212215,139.56150284,34.08665143,8.8897
-32525,-212225,139.48088177,34.08635646,10.6456
-32515,-212225,139.48099013,34.08635677,10.7664
-32505,-212225,139.48109849,34.08635708,10.8768
-32495,-212225,139.48120685,34.08635739,10.9851
-25295,-212225,139.55922752,34.08655622,9.4135
-25285,-212225,139.55933588,34.08655646,9.3130
-25275,-212225,139.55944424,34.08655670,9.2061
-25265,-212225,139.55955260,34.08655694,9.0402
-25255,-212225,139.55966097,34.08655718,8.9529
-25245,-212225,139.55976933,34.08655742,8.9204
-25235,-212225,139.55987769,34.08655766,8.8825
-25225,-212225,139.55998605,34.08655791,8.8859
-25215,-212225,139.56009442,34.08655815,8.8744
-25205,-212225,139.56020278,34.08655839,8.8256
-25195,-212225,139.56031114,34.08655863,8.7390
-25185,-212225,139.56041951,34.08655887,8.5946
-25175,-212225,139.56052787,34.08655911,8.6041
-25165,-212225,139.56063623,34.08655935,8.5933
-25155,-212225,139.56074459,34.08655959,8.5485
-25145,-212225,139.56085296,34.08655983,8.4403
-25135,-212225,139.56096132,34.08656007,8.3780
-25125,-212225,139.56106968,34.08656031,8.3680
-25115,-212225,139.56117804,34.08656055,8.7998
-25105,-212225,139.56128641,34.08656079,8.9692
-25095,-212225,139.56139477,34.08656103,8.9671
-32545,-212235,139.48066542,34.08626568,10.4950
-32535,-212235,139.48077378,34.08626599,10.5851
-32525,-212235,139.48088214,34.08626630,10.7024
-32515,-212235,139.48099050,34.08626661,10.8264
-32505,-212235,139.48109886,34.08626692,10.9507
-32455,-212235,139.48164067,34.08626848,11.5607
-32445,-212235,139.48174903,34.08626879,11.6327
-25305,-212235,139.55911945,34.08646581,9.2883
-25295,-212235,139.55922781,34.08646606,9.2553
-25285,-212235,139.55933617,34.08646630,9.1952
-25275,-212235,139.55944453,34.08646654,9.0836
-25265,-212235,139.55955289,34.08646678,9.0061
-25255,-212235,139.55966126,34.08646702,9.0077
-25245,-212235,139.55976962,34.08646726,8.9984
-25235,-212235,139.55987798,34.08646750,8.9718
-25225,-212235,139.55998634,34.08646775,8.9506
