X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-51945,-184875,139.26880584,34.33214573,8562.3,10376.0,-9999.0,10378.9
-51935,-184875,139.26891451,34.33214623,10383.9,-9999.0,-9999.0,10386.5
-51805,-184875,139.27032726,34.33215273,8335.8,-9999.0,-9999.0,8343.0
-51795,-184875,139.27043594,34.33215323,8324.0,8332.1,-9999.0,8338.6
-51785,-184875,139.27054461,34.33215373,7882.4,8323.3,-9999.0,8342.5
-51775,-184875,139.27065328,34.33215423,7871.6,8317.1,-9999.0,8343.0
-51765,-184875,139.27076196,34.33215473,7866.2,8314.2,-9999.0,8337.1
-51755,-184875,139.27087063,34.33215523,7857.0,8306.2,-9999.0,8328.5
-51745,-184875,139.27097930,34.33215573,3594.8,3602.7,7851.9,8326.7
-52055,-184885,139.26761104,34.33205006,1432.3,1470.7,2485.1,10349.9
-52045,-184885,139.26771971,34.33205056,1477.2,1511.2,2494.1,10351.4
-52035,-184885,139.26782838,34.33205106,1510.0,2474.2,2500.2,10352.8
-52025,-184885,139.26793706,34.33205157,2478.4,2494.1,9466.1,10353.9
-52015,-184885,139.26804573,34.33205207,2496.8,2500.3,10351.4,10352.4
-52005,-184885,139.26815440,34.33205257,2501.8,10352.2,-9999.0,10355.2
-51995,-184885,139.26826307,34.33205307,9459.5,10355.5,-9999.0,10358.3
-51985,-184885,139.26837175,34.33205357,8532.7,-9999.0,-9999.0,9464.0
-51975,-184885,139.26848042,34.33205407,8540.2,-9999.0,-9999.0,9465.5
-51965,-184885,139.26858909,34.33205458,10375.2,-9999.0,-9999.0,10391.5
-51955,-184885,139.26869777,34.33205508,9484.5,-9999.0,-9999.0,10394.5
-51945,-184885,139.26880644,34.33205558,8541.0,10411.5,-9999.0,10417.0
-51935,-184885,139.26891511,34.33205608,10372.4,-9999.0,-9999.0,10409.0
-51815,-184885,139.27021919,34.33206208,8340.0,-9999.0,-9999.0,8341.7
-51805,-184885,139.27032787,34.33206258,8328.7,-9999.0,-9999.0,8342.7
-51795,-184885,139.27043654,34.33206308,7880.6,8326.6,-9999.0,8336.7
-51785,-184885,139.27054521,34.33206358,7864.9,7878.2,-9999.0,8341.6
-51775,-184885,139.27065388,34.33206408,7859.2,8316.0,-9999.0,8344.4
-51765,-184885,139.27076256,34.33206458,7854.9,8311.8,-9999.0,8333.0
-51755,-184885,139.27087123,34.33206508,7850.2,7857.7,-9999.0,8328.0
-51745,-184885,139.27097990,34.33206558,3561.3,3578.4,6186.7,8326.2
-56215,-184895,139.22240390,34.33174271,1205.0,1320.5,2374.4,9315.1
-52015,-184895,139.26804633,34.33196192,1443.0,1481.5,2493.2,10354.0
-52005,-184895,139.26815501,34.33196242,1503.0,2468.8,2501.4,10356.0
-51995,-184895,139.26826368,34.33196292,2489.4,2499.9,9457.0,10359.1
-51985,-184895,139.26837235,34.33196342,2503.1,8528.9,-9999.0,10356.5
-51975,-184895,139.26848103,34.33196392,9453.1,-9999.0,-9999.0,10358.5
-51965,-184895,139.26858970,34.33196442,9455.2,-9999.0,-9999.0,10360.2
-51955,-184895,139.26869837,34.33196492,9454.2,-9999.0,-9999.0,10364.2
-51945,-184895,139.26880704,34.33196542,8536.4,-9999.0,-9999.0,10366.9
-51935,-184895,139.26891572,34.33196593,10410.3,-9999.0,-9999.0,10430.8
-51925,-184895,139.26902439,34.33196643,10414.8,-9999.0,-9999.0,10453.5
-51915,-184895,139.26913306,34.33196693,10372.0,-9999.0,-9999.0,10376.2
-51825,-184895,139.27011112,34.33197143,8333.8,-9999.0,-9999.0,8344.8
-51815,-184895,139.27021979,34.33197193,7875.5,8333.1,-9999.0,8344.9
-51805,-184895,139.27032847,34.33197243,7867.6,7876.6,-9999.0,8340.2
-51795,-184895,139.27043714,34.33197293,7862.7,7873.2,-9999.0,8341.9
-51785,-184895,139.27054581,34.33197343,6187.4,7876.6,-9999.0,8343.0
-51775,-184895,139.27065449,34.33197393,7853.8,8314.5,-9999.0,8345.0
-51765,-184895,139.27076316,34.33197443,7849.8,8308.5,-9999.0,8329.7
-51755,-184895,139.27087183,34.33197493,6190.2,7848.7,8313.6,8327.3
-51745,-184895,139.27098051,34.33197542,3564.9,3575.6,6194.3,8326.0
-57615,-184905,139.20719054,34.33157571,404.5,1053.6,1182.8,3610.1
-56205,-184905,139.22251323,34.33165310,47.5,1149.5,1351.2,9316.0
-52005,-184905,139.26815561,34.33187226,1397.8,1448.8,2475.3,10355.9
-51995,-184905,139.26826428,34.33187277,1453.1,1487.0,2499.3,10356.1
-51985,-184905,139.26837296,34.33187327,1450.9,1479.9,2499.4,10357.3
-51975,-184905,139.26848163,34.33187377,1501.1,1526.4,2505.2,10358.5
-51965,-184905,139.26859030,34.33187427,2485.4,2501.4,8528.7,10360.2
-51955,-184905,139.26869898,34.33187477,2503.3,2507.3,9452.5,10359.5
-51945,-184905,139.26880765,34.33187527,8530.2,10360.3,-9999.0,10362.0
-51935,-184905,139.26891632,34.33187577,9460.9,-9999.0,-9999.0,10363.4
-51925,-184905,139.26902499,34.33187627,-9999.0,-9999.0,-9999.0,10364.0
-51915,-184905,139.26913367,34.33187677,10365.6,-9999.0,-9999.0,10371.7
-51905,-184905,139.26924234,34.33187727,10367.3,-9999.0,-9999.0,10373.5
-51895,-184905,139.26935101,34.33187778,10370.5,-9999.0,-9999.0,10376.4
-51885,-184905,139.26945969,34.33187828,10375.7,-9999.0,-9999.0,10379.9
-51865,-184905,139.26967703,34.33187928,8338.2,-9999.0,-9999.0,8348.4
-51855,-184905,139.26978571,34.33187978,7894.5,8338.0,-9999.0,8341.4
-51845,-184905,139.26989438,34.33188028,7883.8,8334.2,-9999.0,8338.0
-51835,-184905,139.27000305,34.33188078,7878.6,8330.1,-9999.0,8334.5
-51825,-184905,139.27011172,34.33188128,7870.3,7878.6,-9999.0,8343.0
-51815,-184905,139.27022040,34.33188178,7864.2,7871.8,-9999.0,8337.6
-51805,-184905,139.27032907,34.33188228,6162.1,7864.9,-9999.0,8342.2
-51795,-184905,139.27043774,34.33188278,2571.4,7859.7,8339.8,8344.2
-51785,-184905,139.27054642,34.33188327,2592.6,7873.4,-9999.0,8346.5
-51775,-184905,139.27065509,34.33188377,7852.4,8311.1,-9999.0,8343.5
-51765,-184905,139.27076376,34.33188427,7845.7,7857.8,-9999.0,8328.3
-51755,-184905,139.27087243,34.33188477,3597.9,3625.6,7856.6,8326.6
-51745,-184905,139.27098111,34.33188527,2126.9,3567.7,3611.2,8325.6
-57755,-184915,139.20566982,34.33147777,332.5,1023.5,1220.6,3529.1
-57615,-184915,139.20719121,34.33148556,409.4,1059.2,1179.1,3610.1
-57485,-184915,139.20860394,34.33149278,1143.5,1179.7,-9999.0,3634.7
-56265,-184915,139.22186185,34.33155970,8423.4,8468.9,-9999.0,9323.0
-51955,-184915,139.26869958,34.33178462,1460.0,1493.2,2502.8,10361.2
-51945,-184915,139.26880825,34.33178512,1500.7,2477.8,2510.6,9459.7
-51935,-184915,139.26891693,34.33178562,1524.3,2499.9,7281.9,9460.9
-51925,-184915,139.26902560,34.33178612,2483.7,2504.8,7282.6,10364.6
-51915,-184915,139.26913427,34.33178662,2507.7,2511.7,9464.6,10364.5
-51905,-184915,139.26924294,34.33178712,2512.7,2516.5,-9999.0,10367.3
-51895,-184915,139.26935162,34.33178762,2516.6,8541.7,-9999.0,10370.9
-51885,-184915,139.26946029,34.33178812,2522.1,10372.8,-9999.0,10375.8
-51875,-184915,139.26956896,34.33178862,2531.8,-9999.0,-9999.0,10380.2
-51865,-184915,139.26967764,34.33178912,2524.8,8344.4,-9999.0,8351.9
-51855,-184915,139.26978631,34.33178962,2536.1,8329.1,-9999.0,8346.8
-51845,-184915,139.26989498,34.33179012,2530.2,7880.1,-9999.0,8342.7
-51835,-184915,139.27000365,34.33179062,2531.9,7875.1,-9999.0,8339.5
-51825,-184915,139.27011233,34.33179112,2536.7,7869.8,-9999.0,8340.9
-51815,-184915,139.27022100,34.33179162,2542.7,7862.5,8334.5,8339.2
-51805,-184915,139.27032967,34.33179212,2548.3,7855.0,8328.3,8342.2
-51795,-184915,139.27043834,34.33179262,2554.3,6159.2,8334.0,8345.5
-51785,-184915,139.27054702,34.33179312,2574.7,7875.2,-9999.0,8350.4
-51775,-184915,139.27065569,34.33179362,7849.4,8308.5,-9999.0,8327.2
-51765,-184915,139.27076436,34.33179412,6202.2,7852.4,-9999.0,8327.0
-51755,-184915,139.27087304,34.33179462,3579.4,3595.9,7849.0,8325.9
-51745,-184915,139.27098171,34.33179512,1562.2,2137.9,3590.6,8325.0
-57765,-184925,139.20556182,34.33138706,330.8,1020.2,1220.9,3532.9
-57755,-184925,139.20567049,34.33138762,989.1,1043.9,1235.7,3528.3
-56265,-184925,139.22186251,34.33146954,8466.6,8474.6,8487.8,9317.5
-56185,-184925,139.22273188,34.33147388,1383.3,2363.0,8461.2,9302.7
-51905,-184925,139.26924355,34.33169697,1452.3,1487.8,2506.4,10368.0
-51895,-184925,139.26935222,34.33169747,1509.2,2482.5,2514.7,10370.4
-51885,-184925,139.26946089,34.33169797,2504.4,2512.8,9458.1,10369.5
-51875,-184925,139.26956957,34.33169847,2514.7,2518.9,-9999.0,10371.0
-51865,-184925,139.26967824,34.33169897,2518.9,8356.1,-9999.0,10372.8
-51855,-184925,139.26978691,34.33169947,2522.2,8349.9,-9999.0,8548.0
-51845,-184925,139.26989558,34.33169997,2525.4,8323.5,-9999.0,8348.5
-51835,-184925,139.27000426,34.33170047,2527.6,7876.8,-9999.0,8342.9
-51825,-184925,139.27011293,34.33170097,2532.8,7870.0,-9999.0,8343.2
-51815,-184925,139.27022160,34.33170147,2539.4,7861.2,8338.5,8341.5
-51805,-184925,139.27033027,34.33170197,2546.5,7853.3,8330.4,8343.4
-51795,-184925,139.27043895,34.33170247,2555.8,7852.3,8339.2,8346.9
-51785,-184925,139.27054762,34.33170297,6197.5,7871.3,-9999.0,8352.5
-51775,-184925,139.27065629,34.33170347,6204.8,7858.1,-9999.0,8326.5
-51765,-184925,139.27076497,34.33170397,3623.1,7843.6,8314.2,8325.8
-51755,-184925,139.27087364,34.33170447,3575.2,3585.1,7843.5,8324.9
-51745,-184925,139.27098231,34.33170497,1528.4,2125.1,3585.0,8324.1
-57475,-184935,139.20871395,34.33131303,1024.4,1088.6,1166.3,3637.2
-51885,-184935,139.26946150,34.33160782,1455.2,1488.0,2509.2,10370.6
-51875,-184935,139.26957017,34.33160832,1513.7,2487.1,2517.7,10371.7
-51865,-184935,139.26967884,34.33160882,2509.2,2517.0,-9999.0,9461.2
-51855,-184935,139.26978751,34.33160932,2513.5,2518.1,10371.2,10372.4
-51845,-184935,139.26989619,34.33160982,2521.1,2523.6,-9999.0,10375.5
-51835,-184935,139.27000486,34.33161032,2522.7,2528.7,-9999.0,10380.9
-51825,-184935,139.27011353,34.33161082,2525.4,7891.5,-9999.0,8346.7
-51815,-184935,139.27022220,34.33161132,2527.7,7863.1,-9999.0,8343.4
-51805,-184935,139.27033088,34.33161182,2545.7,7856.0,-9999.0,8345.0
-51795,-184935,139.27043955,34.33161232,2584.2,7857.0,-9999.0,8349.3
-51785,-184935,139.27054822,34.33161282,3614.4,7863.1,-9999.0,8353.8
-51775,-184935,139.27065689,34.33161332,3627.7,7849.0,-9999.0,8325.8
-51765,-184935,139.27076557,34.33161381,3609.7,6201.3,8302.7,8324.9
-51755,-184935,139.27087424,34.33161431,2151.1,3574.0,3619.9,8324.0
-57655,-184945,139.20675854,34.33121288,1232.0,-9999.0,-9999.0,3557.2
-57475,-184945,139.20871461,34.33122288,417.1,1080.6,1148.3,3636.8
-51845,-184945,139.26989679,34.33151967,1495.2,1528.8,2518.2,10376.9
-51835,-184945,139.27000546,34.33152016,2496.8,2515.2,8548.0,8551.4
-51825,-184945,139.27011413,34.33152066,2516.8,2524.2,-9999.0,8315.3
-51815,-184945,139.27022281,34.33152116,2523.2,7855.5,-9999.0,8312.7
-51805,-184945,139.27033148,34.33152166,2527.2,7852.6,-9999.0,8310.8
-51795,-184945,139.27044015,34.33152216,3604.2,7850.0,-9999.0,8357.2
-51785,-184945,139.27054882,34.33152266,3603.2,7846.6,-9999.0,7866.8
-51775,-184945,139.27065750,34.33152316,3605.8,7843.1,-9999.0,8325.0
-51765,-184945,139.27076617,34.33152366,3588.7,3600.2,7857.0,8323.8
-51755,-184945,139.27087484,34.33152416,2129.6,3573.7,3596.4,8322.9
-57685,-184955,139.20643320,34.33112106,947.2,1049.5,1229.3,3565.5
-57675,-184955,139.20654187,34.33112162,1230.6,3539.2,-9999.0,3595.2
-57665,-184955,139.20665054,34.33112218,1178.2,3542.8,-9999.0,3597.9
-57655,-184955,139.20675921,34.33112273,1077.5,1124.9,3560.6,3601.3
-57645,-184955,139.20686788,34.33112329,415.1,1062.5,1174.0,3600.9
-57635,-184955,139.20697655,34.33112384,1046.7,1094.8,3539.2,3600.8
-56255,-184955,139.22197314,34.33119963,2413.0,8445.9,-9999.0,8504.4
-56205,-184955,139.22251650,34.33120234,2409.2,8446.0,-9999.0,8495.1
-51835,-184955,139.27000606,34.33143001,1459.0,1497.7,2515.6,10377.1
-51825,-184955,139.27011474,34.33143051,1518.1,2506.1,7851.8,8311.0
-51815,-184955,139.27022341,34.33143101,1543.6,2518.6,7850.2,8308.6
-51805,-184955,139.27033208,34.33143151,2504.4,2520.8,7856.4,8306.2
-51795,-184955,139.27044075,34.33143201,2517.8,2525.2,8301.7,8304.2
-51785,-184955,139.27054943,34.33143251,2521.7,2527.6,7859.6,8304.4
-51775,-184955,139.27065810,34.33143301,2525.6,2531.4,7857.4,8309.7
-51765,-184955,139.27076677,34.33143351,2155.1,2525.1,3605.1,8322.5
-57675,-184965,139.20654254,34.33103147,372.4,1048.3,1225.1,3567.8
-57665,-184965,139.20665121,34.33103202,374.8,1056.2,1187.8,3567.3
-57655,-184965,139.20675988,34.33103258,417.1,1060.1,1175.1,3566.1
-57645,-184965,139.20686855,34.33103314,416.4,1060.7,1173.2,3601.6
-57635,-184965,139.20697722,34.33103369,423.8,1064.8,1166.0,3625.0
-56205,-184965,139.22251715,34.33111219,1233.0,1370.9,2412.9,8496.0
-56195,-184965,139.22262582,34.33111273,2382.4,2402.3,8485.7,8497.4
-57675,-184975,139.20654321,34.33094132,372.2,1046.1,1225.2,3569.1
-57665,-184975,139.20665188,34.33094187,1181.3,3529.8,-9999.0,3570.7
-57655,-184975,139.20676055,34.33094243,1264.6,-9999.0,-9999.0,3570.9
-57635,-184975,139.20697789,34.33094354,1093.2,1140.0,3618.6,3625.2
-56265,-184975,139.22186578,34.33101878,2.2,4.3,6.2,8499.6
-56255,-184975,139.22197445,34.33101933,0.2,1.0,2.0,8500.0
-56245,-184975,139.22208312,34.33101987,0.2,1.0,2.0,8499.6
-56235,-184975,139.22219179,34.33102041,0.2,0.7,1.5,8499.4
-56175,-184975,139.22284382,34.33102366,2384.9,2415.8,8494.0,8511.8
-57665,-184985,139.20665255,34.33085172,1095.5,1139.8,-9999.0,3581.4
-57655,-184985,139.20676122,34.33085228,1121.6,1252.7,-9999.0,3629.9
-57645,-184985,139.20686989,34.33085283,1131.2,1250.0,-9999.0,3573.9
-57635,-184985,139.20697856,34.33085339,3620.9,-9999.0,-9999.0,3628.2
-57505,-184985,139.20839128,34.33086061,422.6,1082.8,1147.1,3632.1
-57495,-184985,139.20849995,34.33086116,423.2,1085.8,1150.0,3629.6
-57475,-184985,139.20871729,34.33086227,415.9,1087.8,1149.7,3645.4
-57465,-184985,139.20882596,34.33086282,1094.7,1115.7,1176.3,3623.0
-56245,-184985,139.22208377,34.33092972,0.9,2.3,3.4,8498.0
-56235,-184985,139.22219244,34.33093026,0.8,1.9,3.0,8498.4
-56225,-184985,139.22230111,34.33093080,0.2,0.7,1.5,8500.7
-57655,-184995,139.20676189,34.33076212,3534.6,-9999.0,-9999.0,3581.1
-57645,-184995,139.20687056,34.33076268,1258.7,-9999.0,-9999.0,3621.8
-57635,-184995,139.20697923,34.33076324,3567.5,3622.2,-9999.0,3623.3
-57485,-184995,139.20860928,34.33077156,425.2,1087.5,1148.2,3645.8
-57475,-184995,139.20871796,34.33077212,1009.3,1094.2,1154.7,3647.5
-57465,-184995,139.20882663,34.33077267,1100.5,1116.9,1182.0,3649.9
-56225,-184995,139.22230177,34.33084065,0.8,1.9,3.0,8502.7
-56215,-184995,139.22241044,34.33084119,0.2,0.7,1.5,8502.4
-56135,-184995,139.22327980,34.33084553,89.8,93.1,1373.1,8508.9
-56015,-184995,139.22458385,34.33085202,1144.0,1183.1,1441.3,8490.9
-55925,-184995,139.22556189,34.33085687,67.0,1161.1,1351.8,8491.8
-57485,-185005,139.20860995,34.33068141,434.3,1088.5,1147.1,3643.0
-57475,-185005,139.20871862,34.33068196,1097.9,1119.3,1179.9,3642.9
-57465,-185005,139.20882729,34.33068252,1136.6,1156.7,-9999.0,3651.8
-57455,-185005,139.20893596,34.33068307,3620.2,-9999.0,-9999.0,3657.9
-56215,-185005,139.22241109,34.33075104,0.8,1.9,2.8,8494.4
-56205,-185005,139.22251976,34.33075158,0.2,0.7,1.4,8504.7
-56045,-185005,139.22425849,34.33076024,8413.7,8451.0,-9999.0,8490.7
-55925,-185005,139.22556254,34.33076672,59.0,1162.0,1351.2,8491.7
-57635,-185015,139.20698057,34.33058293,1073.1,1137.7,3612.2,3623.5
-57495,-185015,139.20850195,34.33059070,437.0,1089.3,1145.0,3642.9
-57485,-185015,139.20861062,34.33059126,437.4,1091.6,1145.6,3644.3
-57475,-185015,139.20871929,34.33059181,1087.2,1108.2,1163.1,3646.2
-57465,-185015,139.20882796,34.33059237,1182.1,3614.0,-9999.0,3650.8
-56205,-185015,139.22252042,34.33066143,2410.7,8450.2,-9999.0,8505.7
-56195,-185015,139.22262909,34.33066197,1369.7,1388.0,8451.5,8505.8
-56105,-185015,139.22360712,34.33066685,8462.5,8483.5,-9999.0,8485.4
-55875,-185015,139.22610654,34.33067926,1209.0,1333.7,2400.1,8490.8
-55865,-185015,139.22621521,34.33067980,8446.6,8486.0,-9999.0,8489.1
-57635,-185025,139.20698124,34.33049278,1167.8,3610.8,-9999.0,3621.1
-57485,-185025,139.20861129,34.33050111,438.8,1091.1,1144.2,3643.9
-57475,-185025,139.20871996,34.33050166,1103.1,1119.2,1190.9,3645.0
-56215,-185025,139.22241240,34.33057074,8468.5,8476.2,-9999.0,8509.7
-56205,-185025,139.22252107,34.33057128,1380.5,1394.2,8459.2,8506.5
-56195,-185025,139.22262974,34.33057182,69.5,93.4,1375.7,8505.4
-56115,-185025,139.22349910,34.33057615,8458.1,8464.0,-9999.0,8505.0
-57675,-185035,139.20654723,34.33040040,1250.3,-9999.0,-9999.0,3555.1
-57475,-185035,139.20872063,34.33041151,1117.0,1133.8,3605.9,3643.4
-56205,-185035,139.22252172,34.33048113,1380.5,1394.5,8456.8,8506.8
-56195,-185035,139.22263039,34.33048167,45.2,73.4,1370.6,8503.8
-55925,-185035,139.22556449,34.33049626,8456.1,8488.8,-9999.0,8493.3
-57485,-185045,139.20861263,34.33032080,436.1,1092.8,1143.2,3642.7
-57475,-185045,139.20872130,34.33032136,3599.1,-9999.0,-9999.0,3642.2
-56205,-185045,139.22252238,34.33039097,2395.1,8452.2,-9999.0,8504.3
-56195,-185045,139.22263105,34.33039152,46.0,73.7,1371.8,8503.9
-56115,-185045,139.22350041,34.33039585,0.2,0.8,2.0,8515.0
-56105,-185045,139.22360908,34.33039639,0.8,2.0,3.6,8515.5
-55935,-185045,139.22545647,34.33040557,8476.7,-9999.0,-9999.0,8499.9
-55835,-185045,139.22654317,34.33041096,1346.0,1480.7,7782.9,8515.8
-55815,-185045,139.22676051,34.33041204,1347.1,1463.4,8444.0,8513.4
-55805,-185045,139.22686918,34.33041258,1176.5,1244.2,2308.3,8510.8
-57485,-185055,139.20861329,34.33023065,535.8,1099.2,1145.3,3643.0
-56195,-185055,139.22263170,34.33030136,1213.1,1247.0,2390.7,8520.7
-56145,-185055,139.22317505,34.33030407,0.1,0.6,1.1,8514.8
-56135,-185055,139.22328372,34.33030461,0.2,0.8,1.6,8512.9
-56125,-185055,139.22339239,34.33030515,0.2,0.8,2.0,8512.2
-56115,-185055,139.22350106,34.33030570,1.2,3.2,5.2,8511.2
-55955,-185055,139.22523978,34.33031434,8456.5,8479.4,-9999.0,8499.1
-55945,-185055,139.22534845,34.33031488,1279.8,1308.0,2343.4,8496.4
-55935,-185055,139.22545712,34.33031542,129.4,1208.3,1415.2,8503.2
-55905,-185055,139.22578313,34.33031704,8458.5,8475.0,-9999.0,8511.9
-55855,-185055,139.22632648,34.33031973,2333.5,8457.5,-9999.0,8525.7
-55835,-185055,139.22654382,34.33032081,8514.8,-9999.0,-9999.0,8518.2
-55815,-185055,139.22676116,34.33032189,1267.0,1350.7,2337.7,8514.7
-55805,-185055,139.22686983,34.33032243,1245.2,1347.1,8417.5,8512.2
-55795,-185055,139.22697850,34.33032296,1348.6,2294.7,8447.4,8509.2
-55785,-185055,139.22708717,34.33032350,78.8,1230.3,1465.3,8507.0
-57615,-185065,139.20720126,34.33013328,452.7,1091.5,1143.0,3618.6
-57485,-185065,139.20861396,34.33014050,1022.2,1101.8,1145.4,3641.8
-56165,-185065,139.22295836,34.33021284,0.1,0.6,1.1,8514.2
-56155,-185065,139.22306703,34.33021338,0.2,0.8,1.8,8514.5
-56145,-185065,139.22317570,34.33021392,0.7,1.8,2.8,8514.4
-56135,-185065,139.22328437,34.33021446,0.8,1.9,2.8,8513.4
-56125,-185065,139.22339304,34.33021500,0.8,2.1,3.4,8512.4
-56115,-185065,139.22350171,34.33021554,8466.0,8507.1,-9999.0,8511.0
-55955,-185065,139.22524043,34.33022419,8484.4,-9999.0,-9999.0,8495.7
-55945,-185065,139.22534910,34.33022473,1301.5,1417.1,8445.8,8499.5
-55935,-185065,139.22545777,34.33022527,130.4,1207.3,1414.1,8506.6
-55815,-185065,139.22676181,34.33023173,1344.2,1434.0,8450.6,8514.9
-55805,-185065,139.22687048,34.33023227,93.7,1210.3,1417.4,9294.9
-55795,-185065,139.22697915,34.33023281,95.4,1210.6,1416.5,8509.9
-55785,-185065,139.22708782,34.33023335,84.8,1211.8,1412.8,8507.3
-57665,-185075,139.20665858,34.33004035,1141.6,3539.0,-9999.0,3564.0
-57615,-185075,139.20720193,34.33004313,457.1,1091.6,1142.2,3617.7
-57495,-185075,139.20850596,34.33004979,440.0,1094.5,1140.0,3639.9
-57485,-185075,139.20861463,34.33005035,1113.6,1125.9,3591.6,3640.4
-56175,-185075,139.22285035,34.33012214,0.2,0.8,1.7,8515.3
-56165,-185075,139.22295902,34.33012268,0.8,1.9,2.9,8514.2
-56155,-185075,139.22306769,34.33012323,0.8,2.0,3.0,8514.7
-55945,-185075,139.22534975,34.33013458,2331.4,2356.5,8502.2,8505.0
-55935,-185075,139.22545842,34.33013512,1260.7,1292.6,2334.7,8503.7
-55925,-185075,139.22556709,34.33013566,1406.1,1454.2,8457.5,8505.4
-55915,-185075,139.22567576,34.33013620,1318.8,1422.2,8452.9,8508.0
-55905,-185075,139.22578443,34.33013673,114.2,1210.2,1416.5,8515.3
-55815,-185075,139.22676246,34.33014158,-9999.0,-9999.0,-9999.0,8518.8
-55805,-185075,139.22687113,34.33014212,2306.6,2331.9,8510.5,9296.9
-55795,-185075,139.22697980,34.33014266,1131.2,1233.3,2291.4,8510.2
-57625,-185085,139.20709393,34.32995242,3614.9,-9999.0,-9999.0,3624.3
-57615,-185085,139.20720260,34.32995298,1113.1,1127.8,3602.2,3616.7
-57605,-185085,139.20731127,34.32995354,457.4,1092.7,1143.0,3616.6
-57595,-185085,139.20741994,34.32995409,454.4,1092.8,1143.3,3617.6
-57515,-185085,139.20828929,34.32995853,442.0,1094.9,1139.8,3605.6
-57505,-185085,139.20839796,34.32995909,441.4,1094.7,1139.0,3606.6
-57495,-185085,139.20850663,34.32995964,1124.8,1138.5,3608.0,3639.9
-56165,-185085,139.22295967,34.33003253,2414.0,8459.8,-9999.0,8513.5
-55935,-185085,139.22545907,34.33004496,2352.9,8454.0,-9999.0,8502.6
-55925,-185085,139.22556774,34.33004550,2364.8,8459.4,-9999.0,8506.4
-55915,-185085,139.22567641,34.33004604,2357.1,8460.6,-9999.0,8507.1
-55905,-185085,139.22578508,34.33004658,8464.9,8473.0,-9999.0,8501.2
-55895,-185085,139.22589375,34.33004712,8487.2,-9999.0,-9999.0,8515.5
-55885,-185085,139.22600242,34.33004766,1374.8,1424.1,8460.4,8529.1
-55875,-185085,139.22611109,34.33004820,1286.8,1405.3,2499.2,8510.8
-55865,-185085,139.22621976,34.33004874,1379.5,1447.5,8463.4,8525.0
-55805,-185085,139.22687178,34.33005197,8429.1,8455.4,-9999.0,9297.8
-55795,-185085,139.22698045,34.33005251,2308.4,2332.1,8508.8,8510.5
-55785,-185085,139.22708912,34.33005304,1202.2,1247.3,2305.8,8507.9
-57605,-185095,139.20731194,34.32986338,3619.9,-9999.0,-9999.0,3623.0
-57595,-185095,139.20742061,34.32986394,1136.1,1150.6,-9999.0,3618.2
-57585,-185095,139.20752928,34.32986449,454.2,1094.3,1143.1,3619.0
-57575,-185095,139.20763794,34.32986505,451.8,1094.1,1142.6,3621.5
-57555,-185095,139.20785528,34.32986616,449.3,1094.0,1140.8,3619.1
-57545,-185095,139.20796395,34.32986672,447.5,1094.2,1140.7,3614.4
-57535,-185095,139.20807262,34.32986727,445.9,1094.8,1140.7,3611.4
-57525,-185095,139.20818129,34.32986782,444.4,1095.2,1140.3,3607.9
-57515,-185095,139.20828996,34.32986838,1123.8,1136.7,3601.9,3605.4
-57505,-185095,139.20839863,34.32986893,3594.4,-9999.0,-9999.0,3605.9
-55885,-185095,139.22600307,34.32995751,8462.9,8470.8,-9999.0,8504.7
-55865,-185095,139.22622041,34.32995859,2326.7,2500.4,-9999.0,8515.0
-55825,-185095,139.22665509,34.32996074,2334.8,8460.0,-9999.0,8481.0
-55815,-185095,139.22676376,34.32996128,8471.3,8485.0,-9999.0,8488.0
-55805,-185095,139.22687243,34.32996182,9297.9,-9999.0,-9999.0,9301.5
-55795,-185095,139.22698110,34.32996235,8507.2,-9999.0,-9999.0,8513.3
-55785,-185095,139.22708977,34.32996289,2304.5,2326.2,8506.2,8508.2
-57585,-185105,139.20752995,34.32977434,3606.9,-9999.0,-9999.0,3616.6
-57575,-185105,139.20763861,34.32977490,1144.2,1156.2,-9999.0,3622.1
-57565,-185105,139.20774728,34.32977545,1128.3,1141.7,3618.0,3621.8
-57555,-185105,139.20785595,34.32977601,1126.6,1140.4,3606.3,3617.6
-57545,-185105,139.20796462,34.32977656,1126.8,1140.8,3611.7,3614.8
-57535,-185105,139.20807329,34.32977712,1168.2,3595.7,-9999.0,3613.8
-55905,-185105,139.22578638,34.32986628,9237.2,-9999.0,-9999.0,9339.0
-55895,-185105,139.22589505,34.32986682,2479.4,8471.3,-9999.0,9331.4
-55885,-185105,139.22600372,34.32986736,8483.0,-9999.0,-9999.0,9337.9
-55865,-185105,139.22622106,34.32986843,8515.5,-9999.0,-9999.0,8520.9
-55845,-185105,139.22643840,34.32986951,8475.1,-9999.0,-9999.0,8476.0
-55825,-185105,139.22665574,34.32987059,2355.1,8466.8,-9999.0,8479.0
-55795,-185105,139.22698175,34.32987220,8424.7,8454.8,-9999.0,8510.7
-55905,-185115,139.22578703,34.32977613,-9999.0,-9999.0,-9999.0,9340.5
-55895,-185115,139.22589570,34.32977666,2340.0,2479.9,-9999.0,9240.8
-55885,-185115,139.22600437,34.32977720,9323.5,-9999.0,-9999.0,9327.7
