X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-5015,-321635,139.77960387,33.10032137,6.5518
-5005,-321635,139.77971100,33.10032141,3.7722
2085,-321635,139.85567151,33.10033094,0.6370
2095,-321635,139.85577865,33.10033093,2.4273
2105,-321635,139.85588579,33.10033091,4.3193
2115,-321635,139.85599292,33.10033089,3.1215
-6075,-321645,139.76824736,33.10022578,6.1210
-6065,-321645,139.76835450,33.10022583,5.8551
-6055,-321645,139.76846164,33.10022589,5.6047
-5985,-321645,139.76921160,33.10022628,6.6957
-5975,-321645,139.76931873,33.10022633,5.7321
-5965,-321645,139.76942587,33.10022639,7.1592
-5925,-321645,139.76985442,33.10022661,3.3040
-5915,-321645,139.76996156,33.10022666,1.3274
-5815,-321645,139.77103293,33.10022720,1.8887
-5805,-321645,139.77114007,33.10022726,4.2585
-5785,-321645,139.77135434,33.10022736,6.4391
-5775,-321645,139.77146148,33.10022742,4.7483
-5335,-321645,139.77617552,33.10022967,2.9558
-5325,-321645,139.77628266,33.10022972,5.3081
-5315,-321645,139.77638980,33.10022976,6.2477
-5305,-321645,139.77649694,33.10022981,6.4039
-5185,-321645,139.77778259,33.10023039,6.0121
-5175,-321645,139.77788972,33.10023044,4.6185
-5165,-321645,139.77799686,33.10023049,3.1814
-5155,-321645,139.77810400,33.10023054,1.5019
-5145,-321645,139.77821113,33.10023058,0.7541
-5015,-321645,139.77960392,33.10023119,6.4109
-5005,-321645,139.77971106,33.10023124,5.4847
2095,-321645,139.85577862,33.10024075,1.6734
2105,-321645,139.85588576,33.10024073,3.7576
-5995,-321655,139.76910452,33.10013605,4.9344
-5985,-321655,139.76921166,33.10013610,3.4434
-5975,-321655,139.76931880,33.10013616,3.4946
-5925,-321655,139.76985449,33.10013643,3.0294
-5915,-321655,139.76996162,33.10013649,1.9883
-5825,-321655,139.77092586,33.10013697,2.3191
-5815,-321655,139.77103300,33.10013703,5.3953
-5775,-321655,139.77146154,33.10013724,3.5635
-5335,-321655,139.77617558,33.10013949,4.1262
-5325,-321655,139.77628272,33.10013954,6.0181
-5315,-321655,139.77638986,33.10013959,6.2959
-5305,-321655,139.77649699,33.10013964,6.4502
-5185,-321655,139.77778264,33.10014022,6.2653
-5175,-321655,139.77788978,33.10014027,5.1070
-5165,-321655,139.77799692,33.10014031,3.6160
-5015,-321655,139.77960398,33.10014102,6.4687
-5005,-321655,139.77971111,33.10014106,5.8089
2095,-321655,139.85577860,33.10015057,0.3552
2105,-321655,139.85588574,33.10015056,3.0453
-6175,-321665,139.76717612,33.10004486,6.0874
-6005,-321665,139.76899745,33.10004582,2.2472
-5995,-321665,139.76910459,33.10004587,0.8918
-5985,-321665,139.76921173,33.10004593,1.3264
-5975,-321665,139.76931886,33.10004598,4.3651
-5925,-321665,139.76985455,33.10004626,3.3985
-5915,-321665,139.76996169,33.10004631,2.2837
-5825,-321665,139.77092592,33.10004680,2.1367
-5815,-321665,139.77103306,33.10004685,5.2985
-5395,-321665,139.77553282,33.10004902,4.7563
-5385,-321665,139.77563996,33.10004907,2.5310
-5345,-321665,139.77606850,33.10004927,0.8007
-5335,-321665,139.77617564,33.10004932,5.3317
-5325,-321665,139.77628278,33.10004936,6.0252
-5315,-321665,139.77638992,33.10004941,6.1496
-5305,-321665,139.77649705,33.10004946,6.2363
-5175,-321665,139.77788984,33.10005009,5.7580
-5125,-321665,139.77842552,33.10005033,6.3726
-5045,-321665,139.77928262,33.10005070,7.4736
-5035,-321665,139.77938976,33.10005075,6.5402
-5025,-321665,139.77949689,33.10005079,6.3748
-5015,-321665,139.77960403,33.10005084,6.6256
-5005,-321665,139.77971117,33.10005089,6.2634
2105,-321665,139.85588572,33.10006038,1.7447
2115,-321665,139.85599285,33.10006036,3.3787
2125,-321665,139.85609999,33.10006034,4.6143
-6025,-321675,139.76878325,33.09995553,5.5331
-6015,-321675,139.76889038,33.09995559,2.5421
-6005,-321675,139.76899752,33.09995564,1.9989
-5995,-321675,139.76910466,33.09995570,4.9367
-5935,-321675,139.76974748,33.09995603,5.7973
-5925,-321675,139.76985462,33.09995608,4.2411
-5915,-321675,139.76996175,33.09995614,2.0974
-5905,-321675,139.77006889,33.09995619,0.5742
-5845,-321675,139.77071171,33.09995652,0.0150
-5835,-321675,139.77081885,33.09995657,0.8279
-5795,-321675,139.77124740,33.09995678,2.1432
-5405,-321675,139.77542574,33.09995879,4.8868
-5395,-321675,139.77553288,33.09995884,6.6857
-5385,-321675,139.77564001,33.09995889,6.8432
-5375,-321675,139.77574715,33.09995894,5.7042
-5365,-321675,139.77585429,33.09995899,2.1817
-5355,-321675,139.77596143,33.09995904,0.9127
-5345,-321675,139.77606856,33.09995909,2.2914
-5335,-321675,139.77617570,33.09995914,6.1282
-5325,-321675,139.77628284,33.09995919,6.1515
-5315,-321675,139.77638997,33.09995924,6.1071
-5305,-321675,139.77649711,33.09995929,10.9355
-5145,-321675,139.77821130,33.09996006,5.9700
-5135,-321675,139.77831844,33.09996010,4.0841
-5125,-321675,139.77842558,33.09996015,3.5117
-5115,-321675,139.77853271,33.09996020,5.4769
-5105,-321675,139.77863985,33.09996025,6.6772
-5095,-321675,139.77874699,33.09996029,6.4378
-5085,-321675,139.77885413,33.09996034,6.1774
-5075,-321675,139.77896126,33.09996039,6.5982
-5065,-321675,139.77906840,33.09996043,6.4002
-5055,-321675,139.77917554,33.09996048,6.1235
-5045,-321675,139.77928267,33.09996053,5.8213
-5035,-321675,139.77938981,33.09996057,4.9763
-5025,-321675,139.77949695,33.09996062,4.4517
-5015,-321675,139.77960409,33.09996067,3.4881
-5005,-321675,139.77971122,33.09996071,1.6806
2105,-321675,139.85588569,33.09997020,0.5956
2115,-321675,139.85599283,33.09997019,2.8137
2125,-321675,139.85609997,33.09997017,4.2078
-6025,-321685,139.76878331,33.09986536,6.3584
-5925,-321685,139.76985468,33.09986591,3.9291
-5915,-321685,139.76996182,33.09986596,1.7730
-5905,-321685,139.77006895,33.09986602,0.2927
-5865,-321685,139.77049750,33.09986623,2.4393
-5855,-321685,139.77060464,33.09986629,3.8769
-5845,-321685,139.77071178,33.09986634,5.5967
-5795,-321685,139.77124746,33.09986661,0.4454
-5415,-321685,139.77531866,33.09986857,1.0182
-5405,-321685,139.77542580,33.09986862,6.5960
-5395,-321685,139.77553294,33.09986867,12.2693
-5385,-321685,139.77564007,33.09986872,12.2095
-5375,-321685,139.77574721,33.09986877,6.8152
-5365,-321685,139.77585435,33.09986882,6.3290
-5355,-321685,139.77596148,33.09986887,5.4058
-5345,-321685,139.77606862,33.09986892,5.4502
-5335,-321685,139.77617576,33.09986897,6.2692
-5325,-321685,139.77628290,33.09986901,6.0438
-5315,-321685,139.77639003,33.09986906,5.9392
-5305,-321685,139.77649717,33.09986911,10.6813
-5155,-321685,139.77810422,33.09986983,5.9191
-5145,-321685,139.77821136,33.09986988,2.8176
-5105,-321685,139.77863991,33.09987007,3.6359
-5095,-321685,139.77874704,33.09987012,6.1672
-5085,-321685,139.77885418,33.09987016,6.0925
-5075,-321685,139.77896132,33.09987021,5.7173
-5065,-321685,139.77906846,33.09987026,3.3771
-5055,-321685,139.77917559,33.09987030,1.2544
-5045,-321685,139.77928273,33.09987035,0.5621
2115,-321685,139.85599281,33.09988001,1.3307
2125,-321685,139.85609994,33.09987999,3.3108
2135,-321685,139.85620708,33.09987997,4.3027
-5925,-321695,139.76985474,33.09977573,3.8484
-5915,-321695,139.76996188,33.09977579,0.9151
-5905,-321695,139.77006902,33.09977584,0.6044
-5865,-321695,139.77049757,33.09977606,2.7008
-5855,-321695,139.77060470,33.09977611,5.2477
-5805,-321695,139.77114039,33.09977638,6.1652
-5795,-321695,139.77124752,33.09977643,3.1268
-5415,-321695,139.77531872,33.09977839,4.5128
-5405,-321695,139.77542586,33.09977844,6.6056
-5365,-321695,139.77585441,33.09977864,6.4781
-5355,-321695,139.77596154,33.09977869,6.1423
-5345,-321695,139.77606868,33.09977874,6.2249
-5335,-321695,139.77617582,33.09977879,6.2678
-5325,-321695,139.77628295,33.09977884,6.2682
-5315,-321695,139.77639009,33.09977889,6.6172
-5175,-321695,139.77789001,33.09977956,5.5519
-5165,-321695,139.77799714,33.09977961,3.8816
-5155,-321695,139.77810428,33.09977966,0.4817
2135,-321695,139.85620706,33.09978980,2.5936
2145,-321695,139.85631419,33.09978978,4.2009
2155,-321695,139.85642133,33.09978976,4.2399
2165,-321695,139.85652847,33.09978974,3.9140
2175,-321695,139.85663561,33.09978972,3.8505
2185,-321695,139.85674274,33.09978970,3.2911
-5975,-321705,139.76931913,33.09968528,6.1356
-5965,-321705,139.76942626,33.09968534,7.3584
-5955,-321705,139.76953340,33.09968539,7.4188
-5935,-321705,139.76974767,33.09968550,7.3709
-5925,-321705,139.76985481,33.09968556,3.9790
-5915,-321705,139.76996195,33.09968561,0.6678
-5905,-321705,139.77006908,33.09968567,0.0652
-5895,-321705,139.77017622,33.09968572,0.2064
-5885,-321705,139.77028336,33.09968577,0.0739
-5875,-321705,139.77039049,33.09968583,3.5340
-5865,-321705,139.77049763,33.09968588,4.1934
-5805,-321705,139.77114045,33.09968620,5.9424
-5795,-321705,139.77124759,33.09968626,2.4333
-5425,-321705,139.77521164,33.09968817,2.6090
-5415,-321705,139.77531878,33.09968822,6.1220
-5405,-321705,139.77542592,33.09968827,12.0308
-5185,-321705,139.77778293,33.09968934,5.5002
-5175,-321705,139.77789006,33.09968939,2.5755
2145,-321705,139.85631417,33.09969960,0.2816
2155,-321705,139.85642131,33.09969958,3.0632
2165,-321705,139.85652844,33.09969956,2.0053
2175,-321705,139.85663558,33.09969954,2.6500
2185,-321705,139.85674272,33.09969952,3.6233
2195,-321705,139.85684986,33.09969950,4.0568
-5995,-321715,139.76910492,33.09959500,6.7235
-5985,-321715,139.76921206,33.09959505,5.3627
-5975,-321715,139.76931919,33.09959511,3.3936
-5965,-321715,139.76942633,33.09959516,4.2880
-5955,-321715,139.76953346,33.09959522,5.2904
-5945,-321715,139.76964060,33.09959527,5.8431
-5935,-321715,139.76974774,33.09959533,5.5464
-5925,-321715,139.76985487,33.09959538,2.6151
-5915,-321715,139.76996201,33.09959544,2.3928
-5905,-321715,139.77006915,33.09959549,1.8416
-5895,-321715,139.77017628,33.09959554,1.5958
-5885,-321715,139.77028342,33.09959560,2.9756
-5875,-321715,139.77039056,33.09959565,4.3673
-5805,-321715,139.77114051,33.09959603,2.9019
-5795,-321715,139.77124765,33.09959608,0.1641
-5425,-321715,139.77521170,33.09959799,4.3503
-5415,-321715,139.77531884,33.09959804,6.4492
-5205,-321715,139.77756871,33.09959907,11.3621
-5195,-321715,139.77767585,33.09959912,3.4926
-5185,-321715,139.77778298,33.09959917,0.0575
2165,-321715,139.85652842,33.09960939,0.5500
2175,-321715,139.85663556,33.09960937,1.8800
2185,-321715,139.85674269,33.09960935,2.4146
2195,-321715,139.85684983,33.09960933,4.0906
-6005,-321725,139.76899785,33.09950477,6.5347
-5995,-321725,139.76910498,33.09950482,3.1103
-5985,-321725,139.76921212,33.09950488,1.3770
-5975,-321725,139.76931926,33.09950493,1.5105
-5965,-321725,139.76942639,33.09950499,0.6727
-5955,-321725,139.76953353,33.09950504,2.5404
-5945,-321725,139.76964067,33.09950510,2.3130
-5935,-321725,139.76974780,33.09950515,2.7106
-5925,-321725,139.76985494,33.09950521,3.1895
-5915,-321725,139.76996208,33.09950526,1.7307
-5905,-321725,139.77006921,33.09950531,0.1751
-5895,-321725,139.77017635,33.09950537,2.2296
-5885,-321725,139.77028349,33.09950542,4.1960
-5825,-321725,139.77092630,33.09950575,3.6682
-5815,-321725,139.77103344,33.09950580,2.9727
-5805,-321725,139.77114058,33.09950585,1.1452
-5435,-321725,139.77510463,33.09950777,1.7963
-5425,-321725,139.77521176,33.09950782,6.2855
-5415,-321725,139.77531890,33.09950787,12.1762
-5215,-321725,139.77746163,33.09950885,5.9207
-5205,-321725,139.77756877,33.09950890,1.7425
2175,-321725,139.85663553,33.09951919,0.0445
2185,-321725,139.85674267,33.09951917,1.6129
2195,-321725,139.85684981,33.09951915,3.9264
-6005,-321735,139.76899791,33.09941459,6.0269
-5995,-321735,139.76910505,33.09941465,2.2335
-5985,-321735,139.76921219,33.09941470,0.6572
-5975,-321735,139.76931932,33.09941476,0.3916
-5965,-321735,139.76942646,33.09941481,0.8120
-5955,-321735,139.76953360,33.09941487,1.6963
-5945,-321735,139.76964073,33.09941492,2.2100
-5935,-321735,139.76974787,33.09941498,2.2729
-5925,-321735,139.76985500,33.09941503,2.8074
-5915,-321735,139.76996214,33.09941509,2.5007
-5905,-321735,139.77006928,33.09941514,3.7746
-5895,-321735,139.77017641,33.09941519,4.8012
-5825,-321735,139.77092637,33.09941557,3.6881
-5815,-321735,139.77103350,33.09941563,1.7651
-5435,-321735,139.77510469,33.09941759,4.5644
-5425,-321735,139.77521182,33.09941764,6.5126
-5225,-321735,139.77735455,33.09941862,10.4764
-5215,-321735,139.77746169,33.09941867,4.5143
2185,-321735,139.85674265,33.09942900,0.7669
2195,-321735,139.85684978,33.09942898,2.9947
2215,-321735,139.85706406,33.09942893,2.3481
-5995,-321745,139.76910512,33.09932447,4.2946
-5985,-321745,139.76921225,33.09932453,2.8683
-5975,-321745,139.76931939,33.09932458,1.0133
-5965,-321745,139.76942652,33.09932464,1.1709
-5955,-321745,139.76953366,33.09932469,2.2609
-5945,-321745,139.76964080,33.09932475,2.5698
-5935,-321745,139.76974793,33.09932480,2.8738
-5925,-321745,139.76985507,33.09932486,2.6389
-5915,-321745,139.76996221,33.09932491,3.8860
-5905,-321745,139.77006934,33.09932496,5.4585
-5835,-321745,139.77081930,33.09932534,2.2621
-5825,-321745,139.77092643,33.09932540,2.2469
-5815,-321745,139.77103357,33.09932545,0.5148
-5475,-321745,139.77467620,33.09932722,0.0469
-5465,-321745,139.77478334,33.09932727,0.2759
-5455,-321745,139.77489047,33.09932732,0.2085
-5445,-321745,139.77499761,33.09932737,0.2648
-5435,-321745,139.77510475,33.09932742,2.3674
-5425,-321745,139.77521188,33.09932747,5.3336
-5415,-321745,139.77531902,33.09932752,6.5099
-5405,-321745,139.77542615,33.09932757,6.2746
-5235,-321745,139.77724747,33.09932840,5.9691
-5225,-321745,139.77735461,33.09932845,5.0795
-5215,-321745,139.77746174,33.09932850,1.0723
2215,-321745,139.85706403,33.09933876,1.4464
-5975,-321755,139.76931945,33.09923441,2.3682
-5965,-321755,139.76942659,33.09923446,1.3661
-5955,-321755,139.76953373,33.09923452,1.4978
-5945,-321755,139.76964086,33.09923457,2.6869
-5935,-321755,139.76974800,33.09923463,3.4146
-5925,-321755,139.76985513,33.09923468,4.5463
-5915,-321755,139.76996227,33.09923473,5.9952
-5835,-321755,139.77081936,33.09923517,2.2705
-5825,-321755,139.77092650,33.09923522,0.0045
-5815,-321755,139.77103363,33.09923527,0.4716
-5805,-321755,139.77114077,33.09923533,0.0093
-5575,-321755,139.77360490,33.09923653,0.0862
-5565,-321755,139.77371204,33.09923658,0.0382
-5555,-321755,139.77381917,33.09923664,0.0694
-5545,-321755,139.77392631,33.09923669,0.4618
-5535,-321755,139.77403344,33.09923674,0.1717
-5465,-321755,139.77478340,33.09923709,0.5431
-5455,-321755,139.77489053,33.09923714,0.6408
-5445,-321755,139.77499767,33.09923719,0.4571
-5435,-321755,139.77510481,33.09923724,0.1704
-5425,-321755,139.77521194,33.09923729,0.0528
-5415,-321755,139.77531908,33.09923734,1.4026
-5405,-321755,139.77542621,33.09923739,4.1144
-5395,-321755,139.77553335,33.09923744,5.3758
-5385,-321755,139.77564049,33.09923749,5.8737
-5375,-321755,139.77574762,33.09923754,5.8237
-5235,-321755,139.77724753,33.09923823,4.0029
-5225,-321755,139.77735466,33.09923827,0.9232
2215,-321755,139.85706401,33.09924858,0.0001
2225,-321755,139.85717114,33.09924856,2.2261
-5965,-321765,139.76942665,33.09914429,4.7865
-5955,-321765,139.76953379,33.09914434,5.2911
-5925,-321765,139.76985520,33.09914450,6.4176
-5845,-321765,139.77071229,33.09914494,2.8675
-5835,-321765,139.77081942,33.09914499,0.8917
-5825,-321765,139.77092656,33.09914505,0.0286
-5815,-321765,139.77103370,33.09914510,0.8381
-5805,-321765,139.77114083,33.09914515,0.3535
-5575,-321765,139.77360496,33.09914636,2.0926
-5565,-321765,139.77371210,33.09914641,3.8693
-5555,-321765,139.77381923,33.09914646,2.8816
-5545,-321765,139.77392637,33.09914651,4.4997
-5535,-321765,139.77403350,33.09914656,6.7805
-5525,-321765,139.77414064,33.09914661,5.9672
-5515,-321765,139.77424778,33.09914666,4.1116
-5505,-321765,139.77435491,33.09914672,2.5588
-5495,-321765,139.77446205,33.09914677,4.0333
-5485,-321765,139.77456918,33.09914682,4.0575
-5475,-321765,139.77467632,33.09914687,2.1443
-5465,-321765,139.77478346,33.09914692,1.6592
-5455,-321765,139.77489059,33.09914697,1.3177
-5445,-321765,139.77499773,33.09914702,1.1091
-5435,-321765,139.77510486,33.09914707,0.3146
-5425,-321765,139.77521200,33.09914712,0.5662
-5415,-321765,139.77531914,33.09914717,0.2784
-5405,-321765,139.77542627,33.09914722,0.1609
-5395,-321765,139.77553341,33.09914727,0.6106
-5385,-321765,139.77564054,33.09914732,2.8000
-5375,-321765,139.77574768,33.09914737,5.6857
-5365,-321765,139.77585482,33.09914742,6.0627
-5245,-321765,139.77714045,33.09914800,4.1129
-5235,-321765,139.77724759,33.09914805,1.3733
2225,-321765,139.85717112,33.09915839,0.4055
2235,-321765,139.85727826,33.09915837,3.6195
-5845,-321775,139.77071235,33.09905476,3.1323
-5835,-321775,139.77081949,33.09905482,1.4483
-5825,-321775,139.77092662,33.09905487,1.5375
-5815,-321775,139.77103376,33.09905492,1.3504
-5805,-321775,139.77114089,33.09905498,2.3899
-5795,-321775,139.77124803,33.09905503,1.1043
-5775,-321775,139.77146230,33.09905514,0.0087
-5765,-321775,139.77156944,33.09905519,0.4134
-5585,-321775,139.77349789,33.09905613,0.0626
-5575,-321775,139.77360502,33.09905618,4.2946
-5565,-321775,139.77371216,33.09905623,3.9571
-5555,-321775,139.77381929,33.09905629,2.1328
-5545,-321775,139.77392643,33.09905634,4.6791
-5535,-321775,139.77403356,33.09905639,7.6342
-5525,-321775,139.77414070,33.09905644,7.3753
-5515,-321775,139.77424784,33.09905649,6.7017
-5505,-321775,139.77435497,33.09905654,5.1738
-5495,-321775,139.77446211,33.09905659,3.7588
-5485,-321775,139.77456924,33.09905664,4.4064
-5475,-321775,139.77467638,33.09905669,2.2872
-5465,-321775,139.77478352,33.09905674,2.3428
-5455,-321775,139.77489065,33.09905679,4.9749
-5445,-321775,139.77499779,33.09905684,6.0212
-5435,-321775,139.77510492,33.09905689,5.8300
-5425,-321775,139.77521206,33.09905694,3.1517
-5415,-321775,139.77531920,33.09905699,1.0466
-5405,-321775,139.77542633,33.09905704,0.6218
-5395,-321775,139.77553347,33.09905709,0.5681
-5385,-321775,139.77564060,33.09905714,0.5762
-5375,-321775,139.77574774,33.09905719,2.6112
-5365,-321775,139.77585488,33.09905724,4.2452
-5355,-321775,139.77596201,33.09905729,4.6385
-5245,-321775,139.77714051,33.09905783,1.9945
2235,-321775,139.85727823,33.09906819,0.9724
2245,-321775,139.85738537,33.09906817,3.6149
-5845,-321785,139.77071241,33.09896459,3.6777
-5835,-321785,139.77081955,33.09896464,2.8979
-5825,-321785,139.77092669,33.09896470,2.5835
-5815,-321785,139.77103382,33.09896475,2.9898
-5805,-321785,139.77114096,33.09896480,4.8598
-5795,-321785,139.77124809,33.09896486,3.5581
-5785,-321785,139.77135523,33.09896491,2.6217
-5775,-321785,139.77146237,33.09896496,2.1317
-5765,-321785,139.77156950,33.09896502,2.0787
-5755,-321785,139.77167664,33.09896507,0.3761
-5585,-321785,139.77349795,33.09896596,4.1842
-5575,-321785,139.77360508,33.09896601,5.2816
-5565,-321785,139.77371222,33.09896606,5.7858
-5555,-321785,139.77381935,33.09896611,1.7707
-5545,-321785,139.77392649,33.09896616,2.5745
-5535,-321785,139.77403363,33.09896621,5.6406
-5525,-321785,139.77414076,33.09896626,5.8985
-5515,-321785,139.77424790,33.09896631,7.7391
-5505,-321785,139.77435503,33.09896636,9.0949
-5495,-321785,139.77446217,33.09896642,6.1405
-5485,-321785,139.77456930,33.09896647,4.0873
-5475,-321785,139.77467644,33.09896652,2.0654
-5465,-321785,139.77478358,33.09896657,2.8959
-5455,-321785,139.77489071,33.09896662,7.3466
-5445,-321785,139.77499785,33.09896667,6.5900
-5435,-321785,139.77510498,33.09896672,7.4892
-5425,-321785,139.77521212,33.09896677,4.0742
-5415,-321785,139.77531926,33.09896682,1.4781
-5405,-321785,139.77542639,33.09896687,0.7510
-5395,-321785,139.77553353,33.09896692,0.7394
-5385,-321785,139.77564066,33.09896697,0.5084
-5375,-321785,139.77574780,33.09896702,2.6518
-5365,-321785,139.77585493,33.09896707,2.5444
-5355,-321785,139.77596207,33.09896711,3.0765
-5255,-321785,139.77703343,33.09896760,3.4820
-5245,-321785,139.77714056,33.09896765,1.2090
2235,-321785,139.85727821,33.09897802,1.7227
2245,-321785,139.85738534,33.09897800,4.4661
-5865,-321795,139.77049821,33.09887430,4.1663
-5855,-321795,139.77060534,33.09887436,3.7123
-5845,-321795,139.77071248,33.09887441,3.3474
-5835,-321795,139.77081961,33.09887447,2.9742
-5825,-321795,139.77092675,33.09887452,4.2377
-5815,-321795,139.77103389,33.09887457,4.9903
-5805,-321795,139.77114102,33.09887463,5.3605
-5765,-321795,139.77156956,33.09887484,4.6037
-5755,-321795,139.77167670,33.09887489,2.6566
-5745,-321795,139.77178384,33.09887495,0.0031
-5595,-321795,139.77339087,33.09887573,2.2834
-5585,-321795,139.77349801,33.09887578,4.5559
-5575,-321795,139.77360514,33.09887583,6.8677
-5565,-321795,139.77371228,33.09887588,6.9914
-5555,-321795,139.77381941,33.09887593,3.6187
-5545,-321795,139.77392655,33.09887599,2.5911
-5535,-321795,139.77403369,33.09887604,7.3647
-5525,-321795,139.77414082,33.09887609,6.6216
-5515,-321795,139.77424796,33.09887614,8.0666
-5505,-321795,139.77435509,33.09887619,9.0829
-5485,-321795,139.77456936,33.09887629,5.9969
-5475,-321795,139.77467650,33.09887634,4.7503
-5465,-321795,139.77478364,33.09887639,6.6208
-5455,-321795,139.77489077,33.09887644,8.5145
-5445,-321795,139.77499791,33.09887649,8.3433
-5435,-321795,139.77510504,33.09887654,7.3069
-5425,-321795,139.77521218,33.09887659,3.8589
-5415,-321795,139.77531931,33.09887664,1.9479
-5405,-321795,139.77542645,33.09887669,1.1096
-5395,-321795,139.77553359,33.09887674,1.1208
-5385,-321795,139.77564072,33.09887679,0.8512
-5375,-321795,139.77574786,33.09887684,3.1853
-5365,-321795,139.77585499,33.09887689,4.2428
-5255,-321795,139.77703349,33.09887743,2.8666
-5245,-321795,139.77714062,33.09887748,0.1238
2235,-321795,139.85727818,33.09888784,2.6585
2245,-321795,139.85738532,33.09888782,4.4497
-5865,-321805,139.77049827,33.09878413,3.7893
-5855,-321805,139.77060541,33.09878418,3.3871
-5845,-321805,139.77071254,33.09878424,6.3022
-5755,-321805,139.77167676,33.09878472,4.0957
-5745,-321805,139.77178390,33.09878477,2.8063
-5735,-321805,139.77189103,33.09878482,1.5259
-5675,-321805,139.77253385,33.09878514,0.0136
-5665,-321805,139.77264098,33.09878519,0.0197
-5655,-321805,139.77274812,33.09878524,0.0313
-5645,-321805,139.77285525,33.09878530,0.0791
-5635,-321805,139.77296239,33.09878535,0.1346
-5625,-321805,139.77306953,33.09878540,0.0379
-5615,-321805,139.77317666,33.09878545,0.0723
-5605,-321805,139.77328380,33.09878550,1.9951
-5595,-321805,139.77339093,33.09878555,4.2789
-5585,-321805,139.77349807,33.09878561,7.2583
-5575,-321805,139.77360520,33.09878566,8.5467
-5545,-321805,139.77392661,33.09878581,2.8945
-5535,-321805,139.77403375,33.09878586,4.5470
-5465,-321805,139.77478370,33.09878622,8.8977
-5435,-321805,139.77510510,33.09878637,4.7331
-5425,-321805,139.77521224,33.09878642,1.6725
-5415,-321805,139.77531937,33.09878647,1.0031
-5405,-321805,139.77542651,33.09878652,2.0746
-5395,-321805,139.77553364,33.09878657,2.0530
-5385,-321805,139.77564078,33.09878662,1.7153
-5265,-321805,139.77692641,33.09878720,3.3717
2235,-321805,139.85727816,33.09879767,1.8079
-5865,-321815,139.77049834,33.09869395,3.6903
-5855,-321815,139.77060547,33.09869401,3.3047
-5745,-321815,139.77178396,33.09869460,3.9240
-5735,-321815,139.77189110,33.09869465,0.0023
-5685,-321815,139.77242677,33.09869491,0.0000
-5675,-321815,139.77253391,33.09869496,0.0004
-5665,-321815,139.77264105,33.09869502,0.0192
-5655,-321815,139.77274818,33.09869507,0.0671
-5645,-321815,139.77285532,33.09869512,0.1042
-5635,-321815,139.77296245,33.09869517,0.1995
-5625,-321815,139.77306959,33.09869522,0.6191
-5615,-321815,139.77317672,33.09869528,1.9424
-5605,-321815,139.77328386,33.09869533,5.0679
-5595,-321815,139.77339099,33.09869538,6.3305
-5585,-321815,139.77349813,33.09869543,8.9276
-5575,-321815,139.77360526,33.09869548,8.7398
-5435,-321815,139.77510516,33.09869619,2.9722
-5425,-321815,139.77521230,33.09869624,1.6322
-5415,-321815,139.77531943,33.09869629,0.5009
-5405,-321815,139.77542657,33.09869634,2.3932
-5395,-321815,139.77553370,33.09869639,2.4681
-5385,-321815,139.77564084,33.09869644,1.8458
-5275,-321815,139.77681933,33.09869698,3.7309
-5265,-321815,139.77692647,33.09869703,1.1727
2235,-321815,139.85727813,33.09870749,2.1447
2245,-321815,139.85738527,33.09870747,4.4437
-5865,-321825,139.77049840,33.09860378,3.5924
-5855,-321825,139.77060554,33.09860383,3.1657
-5745,-321825,139.77178402,33.09860442,3.2494
-5685,-321825,139.77242684,33.09860474,0.0000
-5675,-321825,139.77253397,33.09860479,0.0001
-5665,-321825,139.77264111,33.09860484,0.0001
-5655,-321825,139.77274824,33.09860489,0.0007
-5645,-321825,139.77285538,33.09860494,0.0258
-5635,-321825,139.77296251,33.09860500,0.0145
-5625,-321825,139.77306965,33.09860505,0.1301
-5615,-321825,139.77317678,33.09860510,4.8824
-5605,-321825,139.77328392,33.09860515,6.7864
-5595,-321825,139.77339106,33.09860520,8.2597
-5435,-321825,139.77510522,33.09860602,6.2571
-5425,-321825,139.77521236,33.09860607,1.8496
-5415,-321825,139.77531949,33.09860612,0.3259
-5405,-321825,139.77542663,33.09860617,2.6266
-5395,-321825,139.77553376,33.09860622,2.9418
-5385,-321825,139.77564090,33.09860627,2.8807
-5305,-321825,139.77649798,33.09860666,3.9932
-5295,-321825,139.77660512,33.09860671,2.8446
-5285,-321825,139.77671225,33.09860676,0.7275
-5275,-321825,139.77681939,33.09860681,1.6677
-5265,-321825,139.77692652,33.09860685,0.2270
2235,-321825,139.85727811,33.09861732,1.6281
-5865,-321835,139.77049846,33.09851360,3.4871
-5855,-321835,139.77060560,33.09851366,3.1263
-5845,-321835,139.77071273,33.09851371,2.6273
-5835,-321835,139.77081987,33.09851377,4.6048
-5755,-321835,139.77167695,33.09851419,4.6240
-5745,-321835,139.77178409,33.09851425,1.5424
-5735,-321835,139.77189122,33.09851430,0.9731
-5725,-321835,139.77199836,33.09851435,0.0733
-5715,-321835,139.77210549,33.09851440,0.2966
-5705,-321835,139.77221263,33.09851446,0.8162
-5695,-321835,139.77231976,33.09851451,1.0516
-5685,-321835,139.77242690,33.09851456,1.0498
-5675,-321835,139.77253403,33.09851461,1.1810
-5665,-321835,139.77264117,33.09851467,0.1813
-5655,-321835,139.77274830,33.09851472,0.9130
-5645,-321835,139.77285544,33.09851477,0.6722
-5635,-321835,139.77296258,33.09851482,0.7297
