X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-23655,-236965,139.57766751,33.86353476,4.8634
-23645,-236965,139.57777559,33.86353499,5.0588
-18935,-236965,139.62868147,33.86363002,3.9908
-18925,-236965,139.62878955,33.86363020,3.7562
-23645,-236975,139.57777586,33.86344482,4.9578
-18935,-236975,139.62868168,33.86353986,3.8464
-23645,-236985,139.57777613,33.86335466,4.9183
-18935,-236985,139.62868190,33.86344969,3.8460
-23645,-236995,139.57777640,33.86326450,4.9294
-23635,-236995,139.57788448,33.86326472,5.2309
-23645,-237005,139.57777667,33.86317433,4.7696
-23635,-237005,139.57788474,33.86317456,4.9832
-23635,-237015,139.57788501,33.86308439,4.8237
-18945,-237015,139.62857446,33.86317902,3.6908
-23655,-237025,139.57766912,33.86299378,4.6011
-23645,-237025,139.57777720,33.86299401,4.6030
-23635,-237025,139.57788528,33.86299423,4.6564
-23625,-237025,139.57799336,33.86299445,4.8157
-18965,-237025,139.62835852,33.86308850,3.8901
-18955,-237025,139.62846660,33.86308868,3.8398
-18945,-237025,139.62857468,33.86308886,3.7120
-23635,-237035,139.57788555,33.86290407,4.5551
-23625,-237035,139.57799363,33.86290429,4.7449
-18965,-237035,139.62835873,33.86299834,4.0350
-18955,-237035,139.62846681,33.86299852,3.7912
-23635,-237045,139.57788582,33.86281390,4.5579
-23625,-237045,139.57799390,33.86281413,4.6657
-18965,-237045,139.62835895,33.86290817,3.7729
-23635,-237055,139.57788609,33.86272374,4.4534
-23625,-237055,139.57799417,33.86272396,4.6009
-23615,-237055,139.57810225,33.86272419,4.5246
-18975,-237055,139.62825108,33.86281783,3.6209
-18965,-237055,139.62835916,33.86281801,3.6354
-23625,-237065,139.57799443,33.86263380,4.4260
-23615,-237065,139.57810251,33.86263402,4.4804
-18975,-237065,139.62825130,33.86272767,3.6566
-23625,-237075,139.57799470,33.86254364,4.3177
-23615,-237075,139.57810278,33.86254386,4.4086
-18985,-237075,139.62814343,33.86263732,3.5997
-23615,-237085,139.57810305,33.86245370,4.2824
-23605,-237085,139.57821113,33.86245392,4.3633
-18985,-237085,139.62814365,33.86254716,3.6789
-23615,-237095,139.57810332,33.86236353,4.2426
-23605,-237095,139.57821140,33.86236376,4.3008
-18985,-237095,139.62814387,33.86245700,3.6287
-23615,-237105,139.57810359,33.86227337,4.1822
-23605,-237105,139.57821167,33.86227360,4.2834
-18995,-237105,139.62803600,33.86236665,3.7638
-23605,-237115,139.57821193,33.86218343,4.2581
-23595,-237115,139.57832001,33.86218366,4.3350
-18995,-237115,139.62803622,33.86227649,3.6736
-23605,-237125,139.57821220,33.86209327,4.2012
-23595,-237125,139.57832028,33.86209349,4.2717
-18995,-237125,139.62803643,33.86218632,3.7039
-23595,-237135,139.57832055,33.86200333,4.3733
-23585,-237135,139.57842863,33.86200355,4.3209
-18995,-237135,139.62803665,33.86209616,3.6644
-18985,-237135,139.62814473,33.86209634,3.5305
-23595,-237145,139.57832082,33.86191317,4.2657
-23585,-237145,139.57842889,33.86191339,4.3299
-18995,-237145,139.62803687,33.86200600,3.6409
-18985,-237145,139.62814494,33.86200618,3.5337
-18975,-237145,139.62825302,33.86200636,3.5141
-23595,-237155,139.57832108,33.86182300,4.2985
-23585,-237155,139.57842916,33.86182323,4.3198
-18995,-237155,139.62803708,33.86191583,3.5007
-18985,-237155,139.62814516,33.86191601,3.4979
-23585,-237165,139.57842943,33.86173306,4.3617
-23575,-237165,139.57853751,33.86173329,4.4323
-23565,-237165,139.57864559,33.86173351,4.3916
-19005,-237165,139.62792922,33.86182549,3.5486
-18995,-237165,139.62803730,33.86182567,3.4736
-18985,-237165,139.62814538,33.86182585,3.4483
-23575,-237175,139.57853778,33.86164312,4.3602
-23565,-237175,139.57864585,33.86164335,4.4766
-23555,-237175,139.57875393,33.86164357,4.4959
-19015,-237175,139.62782136,33.86173515,3.5280
-23575,-237185,139.57853804,33.86155296,4.3598
-23565,-237185,139.57864612,33.86155318,4.5165
-23555,-237185,139.57875420,33.86155341,4.7881
-19025,-237185,139.62771349,33.86164480,3.5391
-23565,-237195,139.57864639,33.86146302,4.4826
-23555,-237195,139.57875447,33.86146324,4.6509
-19025,-237195,139.62771371,33.86155464,3.5250
-23565,-237205,139.57864666,33.86137286,4.3894
-23555,-237205,139.57875473,33.86137308,4.5115
-23545,-237205,139.57886281,33.86137330,4.4899
-19035,-237205,139.62760585,33.86146429,3.6410
-23555,-237215,139.57875500,33.86128292,4.4636
-23545,-237215,139.57886308,33.86128314,4.5383
-19035,-237215,139.62760606,33.86137413,3.5724
-23545,-237225,139.57886335,33.86119298,4.5079
-19055,-237225,139.62739013,33.86128361,3.7329
-19045,-237225,139.62749820,33.86128379,3.5952
-23545,-237235,139.57886361,33.86110281,4.4804
-23535,-237235,139.57897169,33.86110304,4.3935
-19055,-237235,139.62739034,33.86119344,3.6889
-23535,-237245,139.57897196,33.86101287,4.4057
-19065,-237245,139.62728248,33.86110310,3.6897
-19055,-237245,139.62739056,33.86110328,3.6911
-23535,-237255,139.57897223,33.86092271,4.4386
-19065,-237255,139.62728270,33.86101294,3.7482
-23535,-237265,139.57897249,33.86083255,4.4884
-23525,-237265,139.57908057,33.86083277,4.5275
-19065,-237265,139.62728291,33.86092277,3.7185
-23525,-237275,139.57908084,33.86074261,4.5488
-19065,-237275,139.62728313,33.86083261,3.6845
-23525,-237285,139.57908110,33.86065244,4.5463
-23515,-237285,139.57918918,33.86065267,4.5946
-23515,-237295,139.57918945,33.86056250,4.6336
-23505,-237295,139.57929752,33.86056273,4.7391
-19075,-237295,139.62717549,33.86065210,3.6998
-23505,-237305,139.57929779,33.86047256,4.7092
-23495,-237305,139.57940587,33.86047278,4.7189
-19085,-237305,139.62706763,33.86056176,3.6835
-23505,-237315,139.57929806,33.86038240,4.5574
-23495,-237315,139.57940613,33.86038262,4.8813
-19095,-237315,139.62695977,33.86047141,3.8639
-19085,-237315,139.62706784,33.86047159,3.6563
-23485,-237325,139.57951448,33.86029268,4.8130
-19095,-237325,139.62695998,33.86038125,3.7725
-19085,-237325,139.62706806,33.86038143,3.6832
-23485,-237335,139.57951474,33.86020252,4.6597
-23475,-237335,139.57962282,33.86020274,4.7278
-19105,-237335,139.62685212,33.86029090,3.9534
-19095,-237335,139.62696020,33.86029108,3.7288
-23485,-237345,139.57951501,33.86011235,4.6788
-23475,-237345,139.57962309,33.86011258,4.6615
-19105,-237345,139.62685234,33.86020074,3.7730
-23465,-237355,139.57973143,33.86002264,4.8345
-19115,-237355,139.62674448,33.86011039,3.7264
-19105,-237355,139.62685256,33.86011058,3.7516
-23465,-237365,139.57973170,33.85993247,4.7827
-23455,-237365,139.57983977,33.85993269,5.0073
-23445,-237365,139.57994785,33.85993292,5.0038
-19125,-237365,139.62663662,33.86002005,3.7294
-23445,-237375,139.57994811,33.85984275,4.8867
-23435,-237375,139.58005619,33.85984298,5.0734
-19135,-237375,139.62652876,33.85992971,3.6295
-19125,-237375,139.62663684,33.85992989,3.5874
-23435,-237385,139.58005645,33.85975281,4.9894
-19155,-237385,139.62631283,33.85983918,3.8809
-19145,-237385,139.62642091,33.85983936,3.7353
-19135,-237385,139.62652898,33.85983954,3.6403
-23435,-237395,139.58005672,33.85966265,4.8624
-23425,-237395,139.58016480,33.85966287,4.8449
-19165,-237395,139.62620497,33.85974883,3.8641
-19155,-237395,139.62631305,33.85974901,3.8229
-23415,-237405,139.58027314,33.85957293,4.8836
-19175,-237405,139.62609711,33.85965849,3.9708
-19165,-237405,139.62620519,33.85965867,3.8369
-19155,-237405,139.62631327,33.85965885,3.8333
-23405,-237415,139.58038148,33.85948299,4.8795
-23395,-237415,139.58048955,33.85948321,4.9876
-23385,-237415,139.58059763,33.85948343,5.1044
-19185,-237415,139.62598926,33.85956814,4.1332
-19175,-237415,139.62609733,33.85956832,3.9923
-23395,-237425,139.58048982,33.85939305,4.9688
-23385,-237425,139.58059789,33.85939327,5.0694
-23375,-237425,139.58070597,33.85939349,5.1627
-23365,-237425,139.58081404,33.85939371,5.3692
-23355,-237425,139.58092212,33.85939393,5.4794
-19185,-237425,139.62598947,33.85947798,4.0626
-23385,-237435,139.58059816,33.85930310,5.0705
-23375,-237435,139.58070623,33.85930333,5.1540
-23365,-237435,139.58081431,33.85930355,5.2548
-23355,-237435,139.58092238,33.85930377,5.4853
-23345,-237435,139.58103046,33.85930399,5.6416
-19185,-237435,139.62598969,33.85938782,4.0379
-23375,-237445,139.58070650,33.85921316,5.1639
-23365,-237445,139.58081458,33.85921338,5.2395
-23355,-237445,139.58092265,33.85921361,5.3642
-23345,-237445,139.58103072,33.85921383,5.4512
-23335,-237445,139.58113880,33.85921405,5.4677
-19195,-237445,139.62588183,33.85929747,3.9238
-23345,-237455,139.58103099,33.85912366,5.2778
-23335,-237455,139.58113906,33.85912388,5.2937
-23325,-237455,139.58124714,33.85912411,5.3862
-19205,-237455,139.62577398,33.85920712,4.0230
-19195,-237455,139.62588205,33.85920731,3.9476
-23345,-237465,139.58103125,33.85903350,5.1867
-23335,-237465,139.58113933,33.85903372,5.1785
-23325,-237465,139.58124740,33.85903394,5.1921
-23315,-237465,139.58135548,33.85903416,5.3282
-23305,-237465,139.58146355,33.85903438,5.2690
-19215,-237465,139.62566612,33.85911678,3.9964
-23335,-237475,139.58113959,33.85894356,5.1625
-23325,-237475,139.58124767,33.85894378,5.1118
-23315,-237475,139.58135574,33.85894400,5.1525
-23305,-237475,139.58146382,33.85894422,5.2136
-23295,-237475,139.58157189,33.85894444,5.1973
-19225,-237475,139.62555826,33.85902643,4.0486
-19215,-237475,139.62566634,33.85902662,4.0594
-23305,-237485,139.58146408,33.85885406,5.1050
-23295,-237485,139.58157216,33.85885428,5.1084
-19225,-237485,139.62555848,33.85893627,4.0651
-19215,-237485,139.62566656,33.85893645,4.0179
-23295,-237495,139.58157242,33.85876412,5.0059
-23285,-237495,139.58168050,33.85876434,5.0088
-23275,-237495,139.58178857,33.85876456,5.1468
-19235,-237495,139.62545063,33.85884592,4.3806
-19225,-237495,139.62555870,33.85884611,4.1609
-23275,-237505,139.58178883,33.85867439,4.9845
-23265,-237505,139.58189691,33.85867461,4.9339
-23255,-237505,139.58200498,33.85867483,5.0055
-23245,-237505,139.58211306,33.85867505,5.1393
-23235,-237505,139.58222113,33.85867527,5.2435
-19245,-237505,139.62534277,33.85875558,4.1499
-19235,-237505,139.62545084,33.85875576,4.1897
-19225,-237505,139.62555892,33.85875594,4.0357
-23255,-237515,139.58200525,33.85858467,5.0141
-23245,-237515,139.58211332,33.85858489,5.0540
-23235,-237515,139.58222139,33.85858511,5.1099
-23225,-237515,139.58232947,33.85858533,5.1460
-23215,-237515,139.58243754,33.85858555,5.2791
-19245,-237515,139.62534299,33.85866541,4.1420
-19235,-237515,139.62545106,33.85866560,4.0417
-23255,-237525,139.58200551,33.85849451,4.9968
-23245,-237525,139.58211358,33.85849473,5.0424
-23235,-237525,139.58222166,33.85849495,5.0665
-23225,-237525,139.58232973,33.85849517,5.1566
-23215,-237525,139.58243781,33.85849539,5.2038
-23205,-237525,139.58254588,33.85849561,5.3315
-23195,-237525,139.58265395,33.85849583,5.3139
-19245,-237525,139.62534321,33.85857525,4.0377
-23225,-237535,139.58233000,33.85840500,5.1310
-23215,-237535,139.58243807,33.85840522,5.1637
-23205,-237535,139.58254614,33.85840544,5.2772
-23195,-237535,139.58265422,33.85840566,5.3010
-23185,-237535,139.58276229,33.85840588,5.3502
-19245,-237535,139.62534343,33.85848509,4.0058
-23215,-237545,139.58243833,33.85831506,5.1242
-23205,-237545,139.58254641,33.85831528,5.2012
-23195,-237545,139.58265448,33.85831550,5.1492
-23185,-237545,139.58276255,33.85831572,5.2402
-23175,-237545,139.58287063,33.85831594,5.3330
-19255,-237545,139.62523557,33.85839474,3.9835
-19245,-237545,139.62534364,33.85839492,3.9547
-23205,-237555,139.58254667,33.85822512,5.1265
-23195,-237555,139.58265474,33.85822534,5.1126
-23185,-237555,139.58276282,33.85822556,5.0914
-23175,-237555,139.58287089,33.85822578,5.1676
-23165,-237555,139.58297896,33.85822600,5.1674
-23155,-237555,139.58308704,33.85822622,5.1494
-19255,-237555,139.62523579,33.85830458,3.9587
-23165,-237565,139.58297923,33.85813583,5.0690
-23155,-237565,139.58308730,33.85813605,5.0523
-23145,-237565,139.58319537,33.85813627,5.2885
-19265,-237565,139.62512793,33.85821423,4.0955
-19255,-237565,139.62523601,33.85821441,3.9676
-23165,-237575,139.58297949,33.85804567,4.9821
-23155,-237575,139.58308756,33.85804589,4.9852
-23145,-237575,139.58319564,33.85804611,5.0650
-23135,-237575,139.58330371,33.85804633,5.1251
-23125,-237575,139.58341178,33.85804655,5.2837
-19275,-237575,139.62502008,33.85812388,4.0161
-19265,-237575,139.62512815,33.85812407,3.9706
-23135,-237585,139.58330397,33.85795616,5.0887
-23125,-237585,139.58341205,33.85795638,5.1229
-23115,-237585,139.58352012,33.85795660,5.1748
-23105,-237585,139.58362819,33.85795682,5.3079
-23095,-237585,139.58373627,33.85795704,5.4707
-23085,-237585,139.58384434,33.85795726,5.4157
-19275,-237585,139.62502030,33.85803372,4.0000
-19265,-237585,139.62512837,33.85803390,3.9611
-23125,-237595,139.58341231,33.85786622,5.0865
-23115,-237595,139.58352038,33.85786644,5.1330
-23105,-237595,139.58362845,33.85786666,5.2086
-23095,-237595,139.58373653,33.85786688,5.3023
-23085,-237595,139.58384460,33.85786710,5.4138
-23075,-237595,139.58395267,33.85786731,5.6329
-19275,-237595,139.62502052,33.85794356,3.9264
-23105,-237605,139.58362872,33.85777650,5.1745
-23095,-237605,139.58373679,33.85777671,5.1945
-23085,-237605,139.58384486,33.85777693,5.2639
-23075,-237605,139.58395294,33.85777715,5.4524
-23065,-237605,139.58406101,33.85777737,5.6001
-23055,-237605,139.58416908,33.85777759,5.5801
-19285,-237605,139.62491266,33.85785321,3.9466
-23065,-237615,139.58406127,33.85768721,5.3441
-23055,-237615,139.58416934,33.85768743,5.2960
-23045,-237615,139.58427742,33.85768764,5.5229
-23035,-237615,139.58438549,33.85768786,5.8810
-23025,-237615,139.58449356,33.85768808,5.9244
-23015,-237615,139.58460164,33.85768830,5.8631
-19285,-237615,139.62491288,33.85776305,3.9833
-23055,-237625,139.58416961,33.85759726,5.3778
-23045,-237625,139.58427768,33.85759748,5.4623
-23035,-237625,139.58438575,33.85759770,5.6578
-23025,-237625,139.58449382,33.85759792,5.6799
-23015,-237625,139.58460190,33.85759813,5.8494
-23005,-237625,139.58470997,33.85759835,6.1487
-22995,-237625,139.58481804,33.85759857,5.9567
-19295,-237625,139.62480503,33.85767270,4.0743
-19285,-237625,139.62491310,33.85767288,3.9484
-23015,-237635,139.58460216,33.85750797,5.7000
-23005,-237635,139.58471023,33.85750819,5.7912
-22995,-237635,139.58481830,33.85750841,5.8749
-22985,-237635,139.58492638,33.85750863,5.9484
-22975,-237635,139.58503445,33.85750884,5.7970
-19305,-237635,139.62469717,33.85758235,4.0538
-19295,-237635,139.62480525,33.85758254,3.9588
-22995,-237645,139.58481856,33.85741824,5.7121
-22985,-237645,139.58492664,33.85741846,5.7306
-22975,-237645,139.58503471,33.85741868,5.6712
-22965,-237645,139.58514278,33.85741890,5.7923
-22955,-237645,139.58525085,33.85741911,6.1970
-22945,-237645,139.58535893,33.85741933,6.3403
-19315,-237645,139.62458932,33.85749201,4.1225
-19305,-237645,139.62469739,33.85749219,3.9854
-19295,-237645,139.62480547,33.85749237,3.9332
-22985,-237655,139.58492690,33.85732830,5.6159
-22975,-237655,139.58503497,33.85732852,5.5852
-22965,-237655,139.58514304,33.85732873,5.7807
-22955,-237655,139.58525112,33.85732895,5.9899
-22945,-237655,139.58535919,33.85732917,5.9966
-22935,-237655,139.58546726,33.85732939,6.1356
-22915,-237655,139.58568340,33.85732982,6.2529
-19315,-237655,139.62458954,33.85740184,4.0142
-22965,-237665,139.58514330,33.85723857,5.7136
-22955,-237665,139.58525138,33.85723879,5.8006
-22945,-237665,139.58535945,33.85723901,5.7988
-22935,-237665,139.58546752,33.85723922,5.7471
-22925,-237665,139.58557559,33.85723944,5.9567
-22915,-237665,139.58568366,33.85723966,6.2789
-22905,-237665,139.58579174,33.85723987,6.5413
-19325,-237665,139.62448169,33.85731150,4.1322
-19315,-237665,139.62458976,33.85731168,3.9393
-22945,-237675,139.58535971,33.85714884,5.7032
-22935,-237675,139.58546778,33.85714906,5.8725
-22925,-237675,139.58557585,33.85714928,6.0528
-22915,-237675,139.58568393,33.85714949,6.2205
-22905,-237675,139.58579200,33.85714971,6.4166
-22895,-237675,139.58590007,33.85714993,6.6125
-22885,-237675,139.58600814,33.85715014,6.7985
-19325,-237675,139.62448191,33.85722133,3.9720
-19315,-237675,139.62458998,33.85722152,3.8788
-22925,-237685,139.58557611,33.85705911,6.0752
-22915,-237685,139.58568419,33.85705933,6.1955
-22905,-237685,139.58579226,33.85705955,6.3099
-22895,-237685,139.58590033,33.85705976,6.4411
-22885,-237685,139.58600840,33.85705998,6.4769
-22875,-237685,139.58611647,33.85706020,6.3852
-22865,-237685,139.58622455,33.85706041,6.5131
-22855,-237685,139.58633262,33.85706063,6.5273
-19325,-237685,139.62448213,33.85713117,3.9712
-22895,-237695,139.58590059,33.85696960,6.2777
-22885,-237695,139.58600866,33.85696982,6.3266
-22875,-237695,139.58611673,33.85697003,6.3447
-22865,-237695,139.58622481,33.85697025,6.4036
-22855,-237695,139.58633288,33.85697047,6.4106
-22845,-237695,139.58644095,33.85697068,6.4970
-22835,-237695,139.58654902,33.85697090,6.5423
-19335,-237695,139.62437427,33.85704082,3.8243
-19325,-237695,139.62448234,33.85704101,3.8770
-22865,-237705,139.58622507,33.85688009,6.3757
-22855,-237705,139.58633314,33.85688030,6.3624
-22845,-237705,139.58644121,33.85688052,6.3617
-22835,-237705,139.58654928,33.85688074,6.4771
-22825,-237705,139.58665735,33.85688095,6.5381
-19335,-237705,139.62437449,33.85695066,3.8732
-22835,-237715,139.58654954,33.85679057,6.3293
-22825,-237715,139.58665761,33.85679079,6.3842
-22815,-237715,139.58676568,33.85679101,6.3542
-22805,-237715,139.58687376,33.85679122,6.2012
-19335,-237715,139.62437471,33.85686050,3.8221
-22825,-237725,139.58665787,33.85670063,6.2205
-22815,-237725,139.58676594,33.85670084,6.2172
-22805,-237725,139.58687401,33.85670106,6.2033
-22795,-237725,139.58698209,33.85670128,6.1841
-19335,-237725,139.62437493,33.85677033,3.7550
-22815,-237735,139.58676620,33.85661068,6.0732
-22805,-237735,139.58687427,33.85661090,6.1288
-22795,-237735,139.58698234,33.85661111,6.1152
-22785,-237735,139.58709042,33.85661133,6.2195
-22775,-237735,139.58719849,33.85661154,6.3672
-22765,-237735,139.58730656,33.85661176,6.3937
-19345,-237735,139.62426708,33.85667999,3.8290
-19335,-237735,139.62437515,33.85668017,3.7531
-22795,-237745,139.58698260,33.85652095,6.1301
-22785,-237745,139.58709067,33.85652116,6.1871
-22775,-237745,139.58719875,33.85652138,6.2960
-22765,-237745,139.58730682,33.85652160,6.4439
-22755,-237745,139.58741489,33.85652181,6.5626
-22745,-237745,139.58752296,33.85652203,6.7446
-22735,-237745,139.58763103,33.85652224,6.4887
-19345,-237745,139.62426730,33.85658982,3.8680
-19335,-237745,139.62437537,33.85659001,3.7293
-22785,-237755,139.58709093,33.85643100,6.1788
-22775,-237755,139.58719900,33.85643122,6.2014
-22765,-237755,139.58730708,33.85643143,6.2427
-22755,-237755,139.58741515,33.85643165,6.3770
-22745,-237755,139.58752322,33.85643186,6.4420
-22735,-237755,139.58763129,33.85643208,6.4779
-22725,-237755,139.58773936,33.85643229,6.5323
-22715,-237755,139.58784743,33.85643251,6.5511
-22705,-237755,139.58795550,33.85643273,6.4726
-19345,-237755,139.62426752,33.85649966,3.7940
-22755,-237765,139.58741541,33.85634148,6.2471
-22745,-237765,139.58752348,33.85634170,6.2805
-22735,-237765,139.58763155,33.85634192,6.2468
-22725,-237765,139.58773962,33.85634213,6.2451
-22715,-237765,139.58784769,33.85634235,6.3142
-22705,-237765,139.58795576,33.85634256,6.4580
-22695,-237765,139.58806383,33.85634278,6.7546
-22685,-237765,139.58817190,33.85634299,6.6024
-19335,-237765,139.62437581,33.85640968,3.5985
-22735,-237775,139.58763181,33.85625175,6.1513
-22725,-237775,139.58773988,33.85625197,6.1584
-22715,-237775,139.58784795,33.85625218,6.2087
-22705,-237775,139.58795602,33.85625240,6.2497
-22695,-237775,139.58806409,33.85625261,6.3611
-22685,-237775,139.58817216,33.85625283,6.3871
-22675,-237775,139.58828023,33.85625304,6.3843
-19335,-237775,139.62437603,33.85631951,3.5350
-22725,-237785,139.58774014,33.85616180,6.0476
-22715,-237785,139.58784821,33.85616202,6.0707
-22705,-237785,139.58795628,33.85616223,6.1736
-22695,-237785,139.58806435,33.85616245,6.1561
-22685,-237785,139.58817242,33.85616266,6.0399
-22675,-237785,139.58828049,33.85616288,6.1490
-22665,-237785,139.58838856,33.85616309,6.1018
-19345,-237785,139.62426818,33.85622917,3.4760
-22685,-237795,139.58817268,33.85607250,5.9320
-22675,-237795,139.58828075,33.85607272,5.8852
-22665,-237795,139.58838882,33.85607293,6.0105
-22655,-237795,139.58849689,33.85607315,6.0443
-19345,-237795,139.62426840,33.85613900,3.4049
-22675,-237805,139.58828101,33.85598255,5.8316
-22665,-237805,139.58838908,33.85598277,5.9293
-22655,-237805,139.58849715,33.85598298,5.8168
-22665,-237815,139.58838933,33.85589260,5.8147
-22655,-237815,139.58849740,33.85589282,5.6631
-22645,-237815,139.58860547,33.85589303,5.7582
-22635,-237815,139.58871355,33.85589325,5.8043
-22625,-237815,139.58882162,33.85589346,5.8615
-19355,-237815,139.62416077,33.85595849,3.4423
-22635,-237825,139.58871380,33.85580308,5.6995
-22605,-237825,139.58903801,33.85580373,5.4952
-22615,-237835,139.58893020,33.85571335,5.4786
-22605,-237835,139.58903827,33.85571356,5.5407
-22595,-237835,139.58914634,33.85571378,5.4900
-19365,-237835,139.62405313,33.85577798,3.5101
-22605,-237845,139.58903853,33.85562340,5.4041
-22595,-237845,139.58914660,33.85562361,5.3946
-22585,-237845,139.58925467,33.85562383,5.4385
-22575,-237845,139.58936274,33.85562404,5.5914
-22565,-237845,139.58947081,33.85562426,5.4729
-19375,-237845,139.62394528,33.85568764,3.6227
-22575,-237855,139.58936299,33.85553388,5.3036
-22565,-237855,139.58947106,33.85553409,5.4390
-22555,-237855,139.58957913,33.85553431,5.5507
-22545,-237855,139.58968720,33.85553452,5.8121
-22535,-237855,139.58979528,33.85553473,5.5972
-19375,-237855,139.62394550,33.85559747,3.4994
-22575,-237865,139.58936325,33.85544372,5.2266
-22565,-237865,139.58947132,33.85544393,5.3423
-22555,-237865,139.58957939,33.85544414,5.3943
-22545,-237865,139.58968746,33.85544436,5.4829
-22535,-237865,139.58979553,33.85544457,5.6526
-22525,-237865,139.58990360,33.85544478,5.5324
-19385,-237865,139.62383765,33.85550712,3.4391
-19375,-237865,139.62394572,33.85550731,3.4437
-22535,-237875,139.58979579,33.85535441,5.4139
-22525,-237875,139.58990386,33.85535462,5.3960
-22515,-237875,139.59001193,33.85535483,5.3647
-22505,-237875,139.59012000,33.85535505,5.4705
-19395,-237875,139.62372980,33.85541678,3.3095
-19385,-237875,139.62383787,33.85541696,3.3539
-22525,-237885,139.58990411,33.85526446,5.2454
-22515,-237885,139.59001218,33.85526467,5.1236
-22505,-237885,139.59012025,33.85526488,5.0977
-22495,-237885,139.59022832,33.85526510,4.9962
-22485,-237895,139.59033665,33.85517515,4.8539
-22475,-237895,139.59044472,33.85517536,4.8533
-22465,-237895,139.59055279,33.85517557,4.9430
-22455,-237895,139.59066086,33.85517579,5.1132
-19415,-237895,139.62351410,33.85523608,3.2861
-22465,-237905,139.59055304,33.85508541,4.9343
-22455,-237905,139.59066111,33.85508562,5.1457
-19445,-237905,139.62319011,33.85514537,3.7719
-19435,-237905,139.62329818,33.85514555,3.4771
-22455,-237915,139.59066137,33.85499546,4.7156
-22445,-237915,139.59076944,33.85499567,4.6011
-21625,-237915,139.59963114,33.85501279,5.4196
-21615,-237915,139.59973921,33.85501299,5.5919
-21595,-237915,139.59995535,33.85501340,5.4272
-21585,-237915,139.60006342,33.85501361,5.5333
-21575,-237915,139.60017149,33.85501381,5.5913
-21565,-237915,139.60027956,33.85501402,5.6251
-21555,-237915,139.60038763,33.85501422,5.6324
-21545,-237915,139.60049570,33.85501443,5.6194
-21535,-237915,139.60060377,33.85501463,5.6519
-21525,-237915,139.60071183,33.85501483,5.7739
-21515,-237915,139.60081990,33.85501504,5.7309
-21455,-237915,139.60146832,33.85501626,5.8943
-21445,-237915,139.60157639,33.85501646,5.9501
-21435,-237915,139.60168446,33.85501667,5.9575
-21425,-237915,139.60179253,33.85501687,5.9217
-21415,-237915,139.60190060,33.85501707,5.9605
-21405,-237915,139.60200867,33.85501727,5.8308
-21395,-237915,139.60211674,33.85501748,5.7494
-21385,-237915,139.60222481,33.85501768,5.7199
-19455,-237915,139.62308227,33.85505502,3.8264
-19445,-237915,139.62319033,33.85505520,3.5670
-22415,-237925,139.59109390,33.85490615,4.3473
-22405,-237925,139.59120197,33.85490636,4.7181
-22145,-237925,139.59401177,33.85491184,4.4374
-22135,-237925,139.59411984,33.85491205,4.4264
-22125,-237925,139.59422791,33.85491226,4.4162
-22115,-237925,139.59433598,33.85491247,4.5537
-22105,-237925,139.59444405,33.85491268,4.4885
-22095,-237925,139.59455212,33.85491289,4.5021
-22085,-237925,139.59466019,33.85491310,4.5768
-22075,-237925,139.59476826,33.85491331,4.6759
-22065,-237925,139.59487633,33.85491352,4.7368
-22055,-237925,139.59498440,33.85491373,4.8148
-22045,-237925,139.59509247,33.85491394,4.8451
-22035,-237925,139.59520054,33.85491415,4.8892
-22025,-237925,139.59530861,33.85491436,4.9320
-22015,-237925,139.59541668,33.85491456,4.9886
-22005,-237925,139.59552475,33.85491477,4.9508
-21995,-237925,139.59563281,33.85491498,4.9211
-21985,-237925,139.59574088,33.85491519,5.0065
-21975,-237925,139.59584895,33.85491540,5.0086
-21965,-237925,139.59595702,33.85491561,4.9971
-21955,-237925,139.59606509,33.85491581,5.0224
-21945,-237925,139.59617316,33.85491602,5.0844
-21935,-237925,139.59628123,33.85491623,5.2432
-21925,-237925,139.59638930,33.85491644,5.3748
-21915,-237925,139.59649737,33.85491665,5.3519
-21895,-237925,139.59671351,33.85491706,5.4757
-21645,-237925,139.59941525,33.85492222,5.1372
-21635,-237925,139.59952331,33.85492242,5.2262
-21625,-237925,139.59963138,33.85492263,5.2516
-21615,-237925,139.59973945,33.85492283,5.3645
-21605,-237925,139.59984752,33.85492304,5.4853
-21595,-237925,139.59995559,33.85492324,5.3537
-21585,-237925,139.60006366,33.85492345,5.3720
-21575,-237925,139.60017173,33.85492365,5.4484
-21565,-237925,139.60027980,33.85492385,5.5014
-21555,-237925,139.60038787,33.85492406,5.5239
-21545,-237925,139.60049594,33.85492426,5.5249
-21535,-237925,139.60060401,33.85492447,5.5566
-21525,-237925,139.60071208,33.85492467,5.6327
-21515,-237925,139.60082015,33.85492487,5.6370
-21505,-237925,139.60092822,33.85492508,5.6664
-21495,-237925,139.60103629,33.85492528,5.6658
-21485,-237925,139.60114436,33.85492549,5.6702
-21475,-237925,139.60125243,33.85492569,5.7089
-21465,-237925,139.60136050,33.85492589,5.7864
-21455,-237925,139.60146857,33.85492610,5.7806
-21445,-237925,139.60157664,33.85492630,5.8511
-21435,-237925,139.60168470,33.85492650,5.8080
-21425,-237925,139.60179277,33.85492671,5.7720
-21415,-237925,139.60190084,33.85492691,5.7936
-21405,-237925,139.60200891,33.85492711,5.7026
-21395,-237925,139.60211698,33.85492731,5.7099
