X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
16185,74805,142.16261653,26.67515129,311.5,5630.2,5688.7,7991.0
16195,74805,142.16271700,26.67515117,318.0,5631.1,5690.1,7991.9
16205,74805,142.16281748,26.67515106,318.3,5631.5,5691.7,7992.8
16215,74805,142.16291795,26.67515094,314.0,5631.1,5693.5,7965.9
16145,74795,142.16221451,26.67506149,7961.2,7966.8,-9999.0,7985.4
16155,74795,142.16231498,26.67506137,311.3,5628.1,5687.0,7991.0
16165,74795,142.16241545,26.67506126,314.6,5629.5,5687.7,7992.2
16175,74795,142.16251593,26.67506114,312.3,5630.0,5688.4,7993.1
16185,74795,142.16261640,26.67506103,310.2,5630.6,5689.6,7990.2
16195,74795,142.16271687,26.67506091,318.3,5631.1,5691.0,7991.2
16205,74795,142.16281735,26.67506080,317.2,5631.5,5692.5,7992.1
16215,74795,142.16291782,26.67506068,312.5,5631.5,5694.1,7992.9
16065,74785,142.16141060,26.67497214,6583.2,7967.4,7972.3,7990.5
16075,74785,142.16151107,26.67497202,6114.8,6202.7,6216.0,7990.7
16085,74785,142.16161154,26.67497191,341.4,5660.7,5696.9,7991.0
16095,74785,142.16171201,26.67497180,341.6,5661.1,5697.7,7991.3
16105,74785,142.16181249,26.67497168,341.8,5661.9,5698.6,7991.9
16115,74785,142.16191296,26.67497157,341.8,5663.1,5699.2,7993.3
16125,74785,142.16201343,26.67497145,6203.6,6208.9,6221.4,7994.0
16135,74785,142.16211391,26.67497134,6209.5,6215.9,6579.4,7994.8
16145,74785,142.16221438,26.67497122,6190.0,6205.7,6223.0,7982.1
16155,74785,142.16231485,26.67497111,6116.6,6169.1,6204.3,7984.8
16165,74785,142.16241533,26.67497099,315.9,5630.9,5688.7,7991.8
16175,74785,142.16251580,26.67497088,311.6,5631.0,5689.7,7993.3
16185,74785,142.16261627,26.67497076,308.2,5631.2,5691.0,7989.6
16195,74785,142.16271675,26.67497065,317.6,5631.7,5692.2,7990.5
16205,74785,142.16281722,26.67497053,315.3,5632.3,5693.4,7991.4
16215,74785,142.16291769,26.67497042,310.7,5632.2,5694.9,7992.2
16045,74775,142.16120952,26.67488210,7962.2,7966.3,7972.0,7986.6
16055,74775,142.16131000,26.67488199,6584.2,6586.7,7963.5,7986.6
16065,74775,142.16141047,26.67488188,7960.9,7964.6,7972.6,7988.2
16075,74775,142.16151094,26.67488176,6114.8,6200.8,6214.1,7988.5
16085,74775,142.16161141,26.67488165,341.2,5660.0,5696.9,7990.0
16095,74775,142.16171189,26.67488153,340.5,5661.2,5697.7,7990.6
16105,74775,142.16181236,26.67488142,339.5,5662.8,5698.8,7991.3
16115,74775,142.16191283,26.67488130,338.8,5666.0,5699.7,7992.4
16125,74775,142.16201331,26.67488119,6201.5,6208.3,6222.9,7993.1
16135,74775,142.16211378,26.67488108,6108.9,6115.8,6210.8,7993.5
16145,74775,142.16221425,26.67488096,5726.3,6113.6,6204.1,7994.6
16155,74775,142.16231473,26.67488085,6116.8,6173.1,6212.2,7985.0
16165,74775,142.16241520,26.67488073,313.7,5632.3,5691.9,7986.7
16175,74775,142.16251567,26.67488062,309.3,5632.3,5692.2,7987.8
16185,74775,142.16261614,26.67488050,306.4,5632.5,5692.7,7988.9
16195,74775,142.16271662,26.67488039,315.9,5633.0,5693.6,7989.8
16205,74775,142.16281709,26.67488027,313.0,5633.2,5694.5,7990.7
16025,74765,142.16100845,26.67479207,7966.7,7970.9,7984.5,7986.1
16035,74765,142.16110892,26.67479196,6231.2,6588.1,6592.5,7988.3
16045,74765,142.16120940,26.67479184,6201.1,6206.5,6221.8,7985.2
16055,74765,142.16130987,26.67479173,5712.4,6108.9,6202.6,7985.3
16065,74765,142.16141034,26.67479161,346.8,5656.5,5695.0,7986.6
16075,74765,142.16151081,26.67479150,343.3,5657.4,5695.2,7987.3
16085,74765,142.16161129,26.67479138,341.5,5659.2,5696.4,7988.2
16095,74765,142.16171176,26.67479127,339.6,5660.0,5697.6,7988.8
16105,74765,142.16181223,26.67479116,337.8,5660.3,5698.8,7989.0
16115,74765,142.16191271,26.67479104,334.5,5661.7,5700.2,7983.7
16125,74765,142.16201318,26.67479093,328.4,5654.0,5701.2,7985.1
16135,74765,142.16211365,26.67479081,323.7,5650.1,5703.1,7985.4
16145,74765,142.16221412,26.67479070,318.5,5645.3,5705.4,7987.0
16155,74765,142.16231460,26.67479058,314.0,5641.8,5708.8,7989.4
16165,74765,142.16241507,26.67479047,311.1,5635.4,5703.7,7986.1
16175,74765,142.16251554,26.67479035,307.1,5634.4,5697.6,7987.1
16185,74765,142.16261602,26.67479024,304.4,5634.1,5695.2,7988.1
16195,74765,142.16271649,26.67479012,301.6,5634.4,5695.6,7989.0
16205,74765,142.16281696,26.67479001,311.8,5633.9,5696.3,7989.9
16235,74765,142.16311838,26.67478966,301.0,5631.1,5701.0,7985.2
14165,74755,142.14232035,26.67472176,5352.1,5364.6,5398.5,5473.5
16025,74755,142.16100832,26.67470181,6214.5,6221.0,6590.9,7987.9
16035,74755,142.16110880,26.67470169,5711.4,5738.2,6200.6,7988.0
16045,74755,142.16120927,26.67470158,347.9,5658.7,5693.8,7986.5
16055,74755,142.16130974,26.67470146,344.8,5658.5,5694.3,7985.4
16065,74755,142.16141021,26.67470135,345.2,5658.1,5694.8,7985.8
16075,74755,142.16151069,26.67470124,342.5,5658.8,5695.5,7986.5
16085,74755,142.16161116,26.67470112,341.9,5659.2,5696.4,7987.1
16095,74755,142.16171163,26.67470101,342.2,5659.0,5697.5,7987.8
16105,74755,142.16181211,26.67470089,341.7,5658.8,5698.7,7988.6
16115,74755,142.16191258,26.67470078,338.1,5657.4,5699.9,7984.1
16125,74755,142.16201305,26.67470066,323.2,5653.0,5701.0,7985.4
16135,74755,142.16211352,26.67470055,317.7,5648.9,5702.4,7986.2
16145,74755,142.16221400,26.67470044,315.1,5644.8,5704.1,7987.4
16155,74755,142.16231447,26.67470032,311.9,5641.3,5705.7,7988.6
16165,74755,142.16241494,26.67470021,308.3,5637.6,5701.7,7989.6
16175,74755,142.16251542,26.67470009,305.6,5636.1,5699.1,7986.7
16185,74755,142.16261589,26.67469998,302.3,5635.5,5697.7,7987.5
16195,74755,142.16271636,26.67469986,298.8,5635.4,5697.8,7988.4
16205,74755,142.16281683,26.67469975,310.0,5634.2,5698.4,7989.3
14435,74745,142.14503301,26.67462875,5402.4,5406.0,5418.3,8558.7
16005,74745,142.16080725,26.67461177,7966.1,7969.5,7984.9,7987.9
16015,74745,142.16090772,26.67461166,6212.8,6218.3,6593.1,7989.6
16025,74745,142.16100820,26.67461154,5674.3,5684.5,5721.3,7988.9
16035,74745,142.16110867,26.67461143,348.3,5661.0,5695.1,7988.9
16045,74745,142.16120914,26.67461132,346.4,5659.5,5694.3,7989.5
16055,74745,142.16130961,26.67461120,344.5,5659.7,5694.6,7984.1
16065,74745,142.16141009,26.67461109,343.5,5659.7,5695.1,7985.1
16075,74745,142.16151056,26.67461097,342.6,5660.0,5695.8,7985.7
16085,74745,142.16161103,26.67461086,342.6,5659.7,5696.6,7985.6
16095,74745,142.16171151,26.67461075,343.0,5659.0,5697.5,7985.6
16105,74745,142.16181198,26.67461063,341.9,5657.8,5698.5,7985.7
16115,74745,142.16191245,26.67461052,325.5,5655.3,5699.5,7985.4
16125,74745,142.16201292,26.67461040,320.2,5651.9,5700.4,7985.9
16135,74745,142.16211340,26.67461029,316.5,5648.3,5701.4,7986.7
16145,74745,142.16221387,26.67461017,313.4,5644.6,5702.5,7987.7
16155,74745,142.16231434,26.67461006,310.8,5641.5,5702.8,7988.8
16165,74745,142.16241482,26.67460994,308.1,5638.9,5700.3,7989.9
16175,74745,142.16251529,26.67460983,313.1,5637.3,5699.0,7986.2
16185,74745,142.16261576,26.67460971,313.7,5636.4,5698.8,7987.0
16195,74745,142.16271623,26.67460960,311.7,5635.7,5699.4,7988.0
16205,74745,142.16281671,26.67460948,307.9,5633.4,5700.0,7989.1
14435,74735,142.14503290,26.67453849,5408.8,5413.0,5426.0,8561.0
16005,74735,142.16080712,26.67452151,6242.6,6599.0,7962.8,7991.1
16015,74735,142.16090760,26.67452140,6233.9,6593.6,7957.9,7991.6
16025,74735,142.16100807,26.67452128,349.6,5664.2,5694.7,7989.7
16035,74735,142.16110854,26.67452117,347.5,5663.7,5695.0,7989.5
16045,74735,142.16120901,26.67452105,345.2,5661.9,5695.0,7989.6
16055,74735,142.16130949,26.67452094,345.7,5661.5,5695.2,7983.9
16065,74735,142.16140996,26.67452083,344.5,5661.5,5695.5,7984.5
16075,74735,142.16151043,26.67452071,342.5,5661.2,5696.1,7984.6
16085,74735,142.16161091,26.67452060,340.9,5660.4,5696.9,7984.9
16095,74735,142.16171138,26.67452048,338.4,5659.0,5697.7,7985.9
16105,74735,142.16181185,26.67452037,334.6,5656.8,5698.6,7986.5
16115,74735,142.16191232,26.67452025,329.8,5654.0,5699.4,7987.0
16125,74735,142.16201280,26.67452014,325.5,5650.9,5700.2,7987.0
16135,74735,142.16211327,26.67452002,322.7,5647.8,5700.9,7987.2
16145,74735,142.16221374,26.67451991,320.3,5644.4,5701.5,7987.9
16155,74735,142.16231421,26.67451980,317.5,5641.7,5701.3,7988.9
16165,74735,142.16241469,26.67451968,314.8,5639.6,5699.6,7990.1
16175,74735,142.16251516,26.67451957,312.7,5638.0,5698.9,7991.3
16185,74735,142.16261563,26.67451945,310.8,5636.0,5699.2,7992.4
16195,74735,142.16271611,26.67451934,308.4,5634.0,5699.9,7988.0
16215,74735,142.16291705,26.67451911,302.4,5631.7,5701.4,7983.2
14435,74725,142.14503278,26.67444823,8249.1,8252.1,-9999.0,8562.2
16005,74725,142.16080700,26.67443125,7964.1,7967.4,7970.7,7988.0
16015,74725,142.16090747,26.67443113,7960.4,7963.5,7975.0,7992.6
16025,74725,142.16100794,26.67443102,349.0,5664.2,5694.2,7990.5
16035,74725,142.16110841,26.67443090,347.2,5665.0,5694.8,7990.3
16045,74725,142.16120889,26.67443079,345.8,5664.1,5695.6,7982.8
16055,74725,142.16130936,26.67443068,345.1,5663.3,5696.0,7983.6
16065,74725,142.16140983,26.67443056,344.1,5662.6,5696.4,7983.6
16075,74725,142.16151031,26.67443045,340.7,5661.5,5696.7,7983.6
16085,74725,142.16161078,26.67443033,338.5,5660.1,5697.3,7984.4
16095,74725,142.16171125,26.67443022,335.9,5658.2,5698.1,7985.3
16105,74725,142.16181172,26.67443011,332.8,5655.6,5699.0,7986.1
16115,74725,142.16191220,26.67442999,329.2,5652.7,5699.7,7987.1
16125,74725,142.16201267,26.67442988,325.6,5649.9,5700.4,7987.7
16135,74725,142.16211314,26.67442976,322.2,5647.2,5701.1,7987.5
16145,74725,142.16221361,26.67442965,318.7,5644.1,5701.4,7988.2
16155,74725,142.16231409,26.67442953,315.4,5641.6,5701.2,7989.2
16165,74725,142.16241456,26.67442942,312.9,5639.5,5700.2,7990.2
16175,74725,142.16251503,26.67442930,310.4,5636.1,5699.0,7991.2
14425,74715,142.14493220,26.67435807,5401.2,5406.3,5419.9,8562.0
16025,74715,142.16100782,26.67434076,6216.5,6221.2,6595.4,7989.2
16035,74715,142.16110829,26.67434064,5703.6,5714.5,6199.0,7990.9
16045,74715,142.16120876,26.67434053,339.4,5663.0,5696.5,7983.8
16055,74715,142.16130923,26.67434041,340.9,5662.6,5696.9,7984.8
16065,74715,142.16140971,26.67434030,339.4,5661.5,5697.4,7982.9
16075,74715,142.16151018,26.67434019,337.3,5660.0,5697.6,7983.5
16085,74715,142.16161065,26.67434007,335.1,5658.4,5698.0,7984.2
16095,74715,142.16171112,26.67433996,332.6,5656.5,5698.8,7985.1
16105,74715,142.16181160,26.67433984,330.0,5654.2,5699.7,7986.3
16115,74715,142.16191207,26.67433973,326.4,5651.4,5700.5,7986.9
16125,74715,142.16201254,26.67433961,322.7,5648.7,5701.1,7987.1
16135,74715,142.16211301,26.67433950,319.2,5646.5,5701.7,7987.1
16145,74715,142.16221349,26.67433938,315.6,5643.4,5701.8,7987.9
16155,74715,142.16231396,26.67433927,312.3,5640.6,5701.5,7989.0
16165,74715,142.16241443,26.67433915,309.6,5636.4,5700.1,7990.1
14425,74705,142.14493208,26.67426780,5446.3,5458.6,8254.1,8563.7
16025,74705,142.16100769,26.67425049,6217.2,6224.8,6597.7,7988.6
16035,74705,142.16110816,26.67425038,5703.8,5715.3,6200.0,7985.3
16045,74705,142.16120863,26.67425027,335.2,5663.5,5697.0,7985.3
16055,74705,142.16130911,26.67425015,335.2,5660.1,5697.5,7985.8
16065,74705,142.16140958,26.67425004,333.1,5658.7,5698.1,7985.9
16075,74705,142.16151005,26.67424992,333.6,5657.1,5698.5,7984.3
16085,74705,142.16161052,26.67424981,331.0,5655.7,5698.9,7984.8
16095,74705,142.16171100,26.67424969,328.6,5654.4,5699.8,7985.4
16105,74705,142.16181147,26.67424958,326.1,5652.6,5700.7,7985.9
16115,74705,142.16191194,26.67424947,322.4,5650.2,5701.6,7987.0
16125,74705,142.16201241,26.67424935,318.5,5647.6,5702.2,7985.2
16135,74705,142.16211289,26.67424924,315.2,5645.4,5702.9,7986.3
16145,74705,142.16221336,26.67424912,312.0,5641.8,5702.7,7987.8
16155,74705,142.16231383,26.67424901,308.5,5636.5,5701.6,7988.8
16025,74695,142.16100756,26.67416023,7963.8,7970.8,-9999.0,7987.6
16035,74695,142.16110803,26.67416012,6125.4,6201.0,6211.9,7985.4
16045,74695,142.16120851,26.67416000,332.2,5665.9,5697.4,7985.6
16055,74695,142.16130898,26.67415989,328.7,5659.5,5697.7,7986.3
16065,74695,142.16140945,26.67415977,329.1,5655.8,5698.5,7987.2
16075,74695,142.16150992,26.67415966,330.1,5654.2,5699.2,7984.1
16085,74695,142.16161040,26.67415955,326.8,5653.5,5700.0,7985.1
16095,74695,142.16171087,26.67415943,324.7,5652.9,5700.9,7986.1
16105,74695,142.16181134,26.67415932,322.0,5651.7,5702.0,7986.7
16115,74695,142.16191181,26.67415920,318.0,5649.9,5703.1,7983.3
16125,74695,142.16201229,26.67415909,314.0,5646.6,5703.7,7985.4
16135,74695,142.16211276,26.67415897,311.1,5643.2,5704.2,7986.2
16145,74695,142.16221323,26.67415886,307.2,5633.8,5702.1,7987.0
14255,74685,142.14322382,26.67408901,322.4,5346.7,5382.6,5473.0
14415,74685,142.14483138,26.67408738,5423.5,5427.9,5444.8,8564.7
16035,74685,142.16110791,26.67406985,6217.1,6221.9,6598.8,7984.7
16045,74685,142.16120838,26.67406974,5681.7,5691.5,6114.1,7985.9
16055,74685,142.16130885,26.67406963,322.9,5651.1,5698.6,7987.2
16065,74685,142.16140932,26.67406951,325.3,5651.0,5699.2,7988.2
16075,74685,142.16150980,26.67406940,326.0,5651.1,5700.1,7988.6
16085,74685,142.16161027,26.67406928,322.6,5651.2,5701.0,7988.7
16095,74685,142.16171074,26.67406917,320.9,5651.1,5702.1,7981.8
16105,74685,142.16181121,26.67406905,317.9,5650.4,5703.5,7982.5
16115,74685,142.16191169,26.67406894,313.5,5648.0,5704.7,7983.6
16125,74685,142.16201216,26.67406883,308.4,5635.7,5703.3,7984.5
16135,74685,142.16211263,26.67406871,306.3,5632.9,5702.3,7985.5
14255,74675,142.14322371,26.67399875,312.1,5347.1,5382.2,5469.5
14415,74675,142.14483127,26.67399712,5465.5,8257.0,-9999.0,8566.5
16035,74675,142.16110778,26.67397959,6600.3,7962.6,7964.8,7990.2
16045,74675,142.16120825,26.67397948,5708.2,5721.8,6196.2,7991.7
16055,74675,142.16130873,26.67397936,319.7,5647.2,5699.0,7988.0
16065,74675,142.16140920,26.67397925,321.5,5647.7,5699.9,7988.7
16075,74675,142.16150967,26.67397914,320.4,5648.2,5700.9,7989.6
16085,74675,142.16161014,26.67397902,318.9,5648.6,5702.0,7988.3
16095,74675,142.16171061,26.67397891,317.3,5648.7,5703.3,7989.0
16105,74675,142.16181109,26.67397879,313.8,5647.5,5704.8,7982.4
16115,74675,142.16191156,26.67397868,308.0,5636.9,5704.1,7983.3
14405,74665,142.14473068,26.67390696,5420.7,5424.7,5440.2,8566.4
16035,74665,142.16110765,26.67388933,6602.9,7961.0,7964.4,7989.6
16045,74665,142.16120813,26.67388921,5687.6,5702.0,6131.3,7991.3
16055,74665,142.16130860,26.67388910,316.1,5644.7,5699.8,7991.6
16065,74665,142.16140907,26.67388899,316.3,5645.1,5700.8,7991.9
16075,74665,142.16150954,26.67388887,316.1,5645.7,5701.8,7989.5
16085,74665,142.16161001,26.67388876,315.8,5646.2,5702.9,7990.3
16095,74665,142.16171049,26.67388864,314.1,5646.6,5704.3,7990.7
16105,74665,142.16181096,26.67388853,310.4,5644.0,5705.8,7982.7
16115,74665,142.16191143,26.67388842,304.9,5630.1,5701.1,7983.5
14395,74655,142.14463009,26.67381680,5374.2,5382.5,5402.3,8569.6
14405,74655,142.14473057,26.67381669,5464.7,8261.7,-9999.0,8569.4
16035,74655,142.16110753,26.67379907,6217.7,6224.3,6610.1,7992.0
16045,74655,142.16120800,26.67379895,5661.5,5679.4,5723.6,7990.7
16055,74655,142.16130847,26.67379884,313.8,5643.6,5701.3,7990.9
16065,74655,142.16140894,26.67379872,312.6,5642.3,5701.6,7991.2
16075,74655,142.16150942,26.67379861,312.9,5642.9,5702.2,7991.3
16085,74655,142.16160989,26.67379850,313.0,5643.4,5703.3,7991.2
16095,74655,142.16171036,26.67379838,310.7,5643.5,5705.0,7991.0
16105,74655,142.16181083,26.67379827,305.5,5631.8,5702.7,7991.0
14155,74645,142.14221865,26.67372897,305.3,5328.2,5375.0,5471.6
14165,74645,142.14231912,26.67372887,308.5,5331.7,5377.9,5470.1
14385,74645,142.14452951,26.67372664,5416.8,5422.1,5437.1,8568.0
14395,74645,142.14462998,26.67372653,5416.8,5423.6,5436.5,8568.4
16035,74645,142.16110740,26.67370880,7971.8,7990.5,-9999.0,7993.1
16045,74645,142.16120787,26.67370869,6226.8,6231.8,7965.1,7990.4
16055,74645,142.16130834,26.67370858,312.3,5643.9,5701.4,7990.5
16065,74645,142.16140882,26.67370846,308.9,5642.3,5701.6,7990.0
16075,74645,142.16150929,26.67370835,310.2,5640.5,5702.0,7989.5
16085,74645,142.16160976,26.67370823,310.5,5640.6,5703.2,7990.2
16095,74645,142.16171023,26.67370812,307.4,5638.6,5704.4,7990.9
14155,74635,142.14221854,26.67363871,5389.3,5399.5,5432.9,5471.1
14165,74635,142.14231901,26.67363860,5398.8,5418.2,5434.9,5468.9
14175,74635,142.14241948,26.67363850,5391.0,5403.0,5423.7,5469.6
14185,74635,142.14251995,26.67363840,5332.0,5354.6,5388.7,5471.3
16045,74635,142.16120775,26.67361843,6198.7,6208.3,6237.5,7974.2
16055,74635,142.16130822,26.67361831,5663.3,5686.1,6131.2,7975.0
16065,74635,142.16140869,26.67361820,304.9,5635.6,5699.8,7988.0
16075,74635,142.16150916,26.67361808,307.5,5636.8,5700.8,7988.5
16085,74635,142.16160963,26.67361797,308.1,5638.0,5702.4,7989.0
16095,74635,142.16171011,26.67361786,304.6,5633.0,5702.3,7989.4
14145,74625,142.14211795,26.67354854,5400.5,5408.2,5444.2,5472.8
14155,74625,142.14221843,26.67354844,5413.2,5435.7,5453.5,5471.9
14165,74625,142.14231890,26.67354834,5419.1,5426.5,5444.1,5472.6
14175,74625,142.14241937,26.67354824,5398.9,5403.4,5428.0,5471.3
14185,74625,142.14251984,26.67354814,5336.9,5350.6,5387.6,5472.0
16045,74625,142.16120762,26.67352816,7974.2,-9999.0,-9999.0,7985.0
16055,74625,142.16130809,26.67352805,304.9,5633.4,5697.8,7986.7
16065,74625,142.16140856,26.67352794,303.8,5633.9,5698.7,7987.2
16075,74625,142.16150903,26.67352782,306.8,5635.2,5699.9,7987.6
16085,74625,142.16160951,26.67352771,306.0,5636.0,5701.5,7988.7
16095,74625,142.16170998,26.67352759,302.8,5631.0,5701.1,7989.4
14145,74615,142.14211784,26.67345828,5445.0,5447.1,-9999.0,5467.6
14155,74615,142.14221831,26.67345818,5424.0,5435.4,5455.8,5466.9
14165,74615,142.14231879,26.67345808,5431.0,5434.6,5456.3,5474.6
16045,74615,142.16120749,26.67343790,7963.3,7967.3,7973.8,7979.0
16055,74615,142.16130796,26.67343779,5609.8,5647.1,5708.0,7983.2
16065,74615,142.16140844,26.67343767,302.2,5633.8,5698.3,7983.8
16075,74615,142.16150891,26.67343756,304.3,5634.4,5699.3,7987.0
16085,74615,142.16160938,26.67343744,303.7,5634.2,5700.5,7987.6
16045,74605,142.16120736,26.67334764,7955.7,7960.7,7972.7,7980.5
16055,74605,142.16130784,26.67334752,5642.1,5664.7,5725.5,7982.2
16065,74605,142.16140831,26.67334741,301.4,5632.4,5698.1,7983.8
16075,74605,142.16150878,26.67334730,303.2,5633.4,5698.9,7984.9
16085,74605,142.16160925,26.67334718,302.2,5633.1,5700.0,7987.1
16045,74595,142.16120724,26.67325738,7964.0,7970.3,7976.7,7981.5
16055,74595,142.16130771,26.67325726,5658.0,5682.9,6140.8,7982.3
16065,74595,142.16140818,26.67325715,300.0,5631.6,5697.8,7983.7
16075,74595,142.16150865,26.67325703,299.9,5632.6,5698.7,7984.8
16085,74595,142.16160912,26.67325692,300.1,5632.3,5699.7,7986.4
14365,74585,142.14432788,26.67318526,5458.8,-9999.0,-9999.0,5465.9
16055,74585,142.16130758,26.67316700,299.1,5632.1,5698.5,7982.4
16065,74585,142.16140805,26.67316689,299.0,5631.5,5698.4,7983.9
16075,74585,142.16150853,26.67316677,297.7,5632.0,5698.8,7985.4
16085,74585,142.16160900,26.67316666,298.7,5631.6,5699.6,7986.6
14345,74575,142.14412683,26.67309520,5406.1,5412.3,5431.0,5469.5
14355,74575,142.14422730,26.67309510,5435.2,5440.9,5465.6,8576.6
16045,74575,142.16120698,26.67307685,7977.3,7980.6,7983.2,7985.9
16055,74575,142.16130746,26.67307674,5708.8,5733.6,6149.1,7983.8
16065,74575,142.16140793,26.67307662,298.7,5629.9,5698.2,7983.6
16075,74575,142.16150840,26.67307651,297.9,5630.9,5698.8,7986.2
16085,74575,142.16160887,26.67307639,298.6,5630.7,5699.4,7994.8
14335,74565,142.14402624,26.67300504,5440.8,5445.2,-9999.0,5472.7
14345,74565,142.14412671,26.67300494,5449.8,5456.9,-9999.0,5474.1
16045,74565,142.16120686,26.67298659,7982.2,7984.4,7987.1,7988.1
16055,74565,142.16130733,26.67298647,6149.8,6185.9,6235.5,7988.7
16065,74565,142.16140780,26.67298636,298.7,5629.3,5698.3,7984.5
16075,74565,142.16150827,26.67298625,298.1,5630.3,5698.7,7993.8
16085,74565,142.16160874,26.67298613,298.5,5630.2,5699.3,7994.0
14315,74555,142.14382518,26.67291498,316.9,5342.8,5377.8,5469.2
14325,74555,142.14392566,26.67291488,5443.9,5447.3,-9999.0,5470.5
16045,74555,142.16120673,26.67289633,7984.9,7987.6,-9999.0,7989.9
16055,74555,142.16130720,26.67289621,6200.6,6212.1,6560.5,7985.8
16065,74555,142.16140767,26.67289610,297.8,5629.2,5698.1,7990.8
16075,74555,142.16150814,26.67289598,296.7,5630.1,5698.6,7993.8
16085,74555,142.16160862,26.67289587,299.0,5629.2,5698.9,7994.0
14315,74545,142.14382507,26.67282472,5425.8,5433.4,5453.2,5467.8
16045,74545,142.16120660,26.67280606,7986.1,7988.8,-9999.0,7992.1
16055,74545,142.16130707,26.67280595,6171.4,6192.2,6545.5,7987.2
16065,74545,142.16140755,26.67280583,297.0,5628.7,5697.8,7991.6
16075,74545,142.16150802,26.67280572,295.5,5629.4,5698.2,7995.7
16085,74545,142.16160849,26.67280561,298.8,5628.6,5698.4,7994.9
14305,74535,142.14372449,26.67273456,304.9,5339.6,5377.7,9408.1
14315,74535,142.14382496,26.67273446,5374.5,5383.2,5404.7,9409.1
16055,74535,142.16130695,26.67271569,7960.1,7962.8,7983.9,7988.7
16065,74535,142.16140742,26.67271557,296.9,5627.6,5697.3,7988.9
16075,74535,142.16150789,26.67271546,295.2,5628.3,5697.7,7996.0
16085,74535,142.16160836,26.67271534,298.0,5628.1,5697.9,7996.4
14275,74525,142.14342296,26.67264460,293.1,5340.5,5375.7,5475.8
14295,74525,142.14362390,26.67264440,5393.7,5401.2,5423.2,5475.5
14305,74525,142.14372437,26.67264430,5435.5,5441.6,5461.7,5478.4
16055,74525,142.16130682,26.67262542,7986.4,7988.3,-9999.0,7991.1
16065,74525,142.16140729,26.67262531,298.0,5626.8,5696.8,7994.4
16075,74525,142.16150776,26.67262520,295.1,5627.3,5697.1,7995.5
16085,74525,142.16160823,26.67262508,295.8,5628.0,5697.5,7996.8
16095,74525,142.16170870,26.67262497,297.6,5628.1,5698.3,7997.6
14265,74515,142.14332238,26.67255444,319.8,5340.1,5376.2,5478.2
14305,74515,142.14372426,26.67255404,5451.9,5456.0,-9999.0,5475.7
16055,74515,142.16130669,26.67253516,7984.8,7988.3,7990.3,7992.8
16065,74515,142.16140716,26.67253505,5633.4,5661.5,6144.5,7993.5
16075,74515,142.16150764,26.67253493,294.9,5627.1,5697.1,7998.6
16085,74515,142.16160811,26.67253482,294.4,5628.2,5697.5,7998.8
16095,74515,142.16170858,26.67253470,297.2,5628.8,5698.1,7998.8
14285,74505,142.14352321,26.67246398,294.3,5339.9,5374.4,5476.6
16055,74505,142.16130657,26.67244490,7990.9,7992.9,-9999.0,7995.4
16065,74505,142.16140704,26.67244478,6072.0,6152.7,6160.9,7996.2
16075,74505,142.16150751,26.67244467,296.1,5627.6,5697.1,7997.4
16085,74505,142.16160798,26.67244456,294.3,5628.4,5697.5,7998.7
16095,74505,142.16170845,26.67244444,295.2,5629.0,5698.1,7999.2
16105,74505,142.16180892,26.67244433,296.6,5628.1,5698.7,7999.8
14275,74495,142.14342262,26.67237381,290.5,5342.7,5376.1,5477.2
14305,74495,142.14372403,26.67237351,5452.5,5465.3,-9999.0,5472.3
16065,74495,142.16140691,26.67235452,6161.7,6167.2,6546.4,7996.7
16075,74495,142.16150738,26.67235441,297.8,5627.9,5696.6,7997.2
16085,74495,142.16160785,26.67235429,294.2,5628.0,5697.3,7998.0
16095,74495,142.16170832,26.67235418,292.6,5628.3,5698.0,7999.1
16105,74495,142.16180879,26.67235406,296.3,5628.3,5698.7,7999.8
14265,74485,142.14332204,26.67228365,5415.9,5422.4,5451.0,5475.6
14285,74485,142.14352298,26.67228345,286.8,5341.9,5375.3,5477.8
14305,74485,142.14372392,26.67228325,5441.1,5452.8,-9999.0,5473.8
16065,74485,142.16140678,26.67226426,6246.2,6253.7,6551.3,7995.0
16075,74485,142.16150725,26.67226414,5633.6,5660.6,6075.3,7996.1
16085,74485,142.16160772,26.67226403,294.1,5627.3,5697.0,7998.0
16095,74485,142.16170820,26.67226392,293.0,5627.6,5697.9,7999.6
16105,74485,142.16180867,26.67226380,294.5,5627.7,5698.9,8000.5
16065,74475,142.16140666,26.67217400,7994.3,-9999.0,-9999.0,7997.4
16075,74475,142.16150713,26.67217388,5681.8,5711.1,6160.9,7998.8
16085,74475,142.16160760,26.67217377,296.6,5627.8,5697.1,7999.4
16095,74475,142.16170807,26.67217365,293.7,5627.5,5697.9,8000.2
16105,74475,142.16180854,26.67217354,293.1,5627.4,5699.2,8001.1
16115,74475,142.16190901,26.67217342,295.2,5627.4,5700.5,8001.8
14295,74465,142.14362322,26.67210282,297.5,5341.1,5373.8,5474.8
16075,74465,142.16150700,26.67208362,7992.2,7994.0,7995.6,7997.6
16085,74465,142.16160747,26.67208350,5602.0,5642.0,5711.7,7999.0
16095,74465,142.16170794,26.67208339,292.7,5628.5,5698.6,8000.1
16105,74465,142.16180841,26.67208328,291.9,5628.0,5699.9,8001.3
