X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-6815,-321315,139.76031674,33.10319717,3616.6,3626.1,3632.3,7058.9
-6805,-321315,139.76042388,33.10319723,3626.4,3631.4,7058.7,7060.8
-6795,-321315,139.76053102,33.10319729,3629.1,3635.1,-9999.0,7062.8
-6785,-321315,139.76063816,33.10319736,3630.1,3639.3,-9999.0,7064.7
-6775,-321315,139.76074530,33.10319742,3646.0,7062.5,-9999.0,7066.7
-6765,-321315,139.76085244,33.10319748,7063.9,7066.3,-9999.0,7070.0
-6755,-321315,139.76095958,33.10319754,-9999.0,-9999.0,-9999.0,7070.2
1795,-321315,139.85256515,33.10321707,4257.9,4261.8,-9999.0,5773.0
1805,-321315,139.85267229,33.10321705,2279.7,2475.6,3520.4,5769.9
1815,-321315,139.85277943,33.10321704,136.1,2049.4,2477.6,5768.9
-7005,-321325,139.75828114,33.10310578,257.6,1832.5,1892.5,3640.7
-6995,-321325,139.75838828,33.10310585,227.8,1833.2,1893.3,3640.2
-6985,-321325,139.75849542,33.10310591,228.8,1833.7,1893.8,3640.7
-6975,-321325,139.75860256,33.10310598,240.2,1834.5,1894.2,3640.7
-6965,-321325,139.75870970,33.10310604,237.1,1835.2,1893.9,6894.1
-6955,-321325,139.75881684,33.10310610,237.4,1835.2,1893.8,6893.8
-6945,-321325,139.75892398,33.10310617,240.2,1834.3,1894.0,3645.7
-6935,-321325,139.75903112,33.10310623,255.2,1832.8,1894.2,3645.1
-6925,-321325,139.75913826,33.10310630,226.9,1831.0,1894.5,3644.3
-6915,-321325,139.75924540,33.10310636,1808.6,1863.1,1901.7,3647.6
-6905,-321325,139.75935254,33.10310642,1867.3,1883.7,1919.8,3640.9
-6895,-321325,139.75945969,33.10310649,1867.6,1884.0,1918.1,3643.8
-6885,-321325,139.75956683,33.10310655,258.4,1837.8,1896.5,3647.2
-6875,-321325,139.75967397,33.10310661,259.1,1838.3,1898.2,3639.6
-6865,-321325,139.75978111,33.10310668,233.2,1837.7,1897.8,3641.4
-6855,-321325,139.75988825,33.10310674,579.2,1853.6,1900.4,3642.4
-6845,-321325,139.75999539,33.10310680,1858.0,1880.9,1914.6,3644.5
-6835,-321325,139.76010253,33.10310687,1884.0,1894.8,3072.1,7063.8
-6825,-321325,139.76020967,33.10310693,1899.1,1909.6,3083.6,7065.1
-6815,-321325,139.76031681,33.10310699,1909.4,1920.1,3615.1,7066.2
-6805,-321325,139.76042395,33.10310706,1923.2,3073.2,3623.6,7062.8
-6795,-321325,139.76053109,33.10310712,3072.6,3081.1,3626.9,7064.5
-6785,-321325,139.76063823,33.10310718,3079.4,3090.6,3627.2,7067.1
-6775,-321325,139.76074538,33.10310724,3619.2,3624.2,3630.9,7068.1
-6765,-321325,139.76085252,33.10310731,3621.9,3628.1,7062.5,7069.9
-6755,-321325,139.76095966,33.10310737,3634.4,7062.9,7065.2,7067.7
-6745,-321325,139.76106680,33.10310743,7063.4,7065.3,-9999.0,7069.5
-6735,-321325,139.76117394,33.10310749,7065.3,7067.7,-9999.0,7072.0
-6725,-321325,139.76128108,33.10310755,7068.3,7071.5,-9999.0,7074.6
-6715,-321325,139.76138822,33.10310762,-9999.0,-9999.0,-9999.0,7075.1
1805,-321325,139.85267227,33.10312688,3537.6,3975.4,3985.3,5769.3
1815,-321325,139.85277941,33.10312686,136.1,2048.4,2477.6,5767.6
-6975,-321335,139.75860264,33.10301580,237.5,1834.2,1894.3,3643.8
-6925,-321335,139.75913834,33.10301612,251.2,1834.2,1894.8,3642.4
-6915,-321335,139.75924548,33.10301619,541.8,1846.5,1897.2,3650.2
-6905,-321335,139.75935262,33.10301625,259.8,1835.6,1896.3,3650.4
-6865,-321335,139.75978118,33.10301650,259.9,1838.2,1897.8,3641.3
-6855,-321335,139.75988832,33.10301657,248.2,1838.1,1898.3,3643.4
-6845,-321335,139.75999546,33.10301663,248.4,1838.8,1898.5,3644.3
-6835,-321335,139.76010261,33.10301669,245.9,1839.2,1898.6,7065.2
-6825,-321335,139.76020975,33.10301675,1797.1,1859.8,1903.4,7065.9
-6815,-321335,139.76031689,33.10301682,1795.7,1860.2,1902.6,7066.8
-6805,-321335,139.76042403,33.10301688,1852.7,1880.1,1914.0,7067.3
-6795,-321335,139.76053117,33.10301694,1866.2,1884.8,1919.5,7066.0
-6785,-321335,139.76063831,33.10301701,1876.2,1889.9,1924.6,7067.6
-6775,-321335,139.76074545,33.10301707,1892.4,1902.8,3072.0,7068.7
-6765,-321335,139.76085259,33.10301713,1905.2,1915.4,3092.1,7067.1
-6755,-321335,139.76095973,33.10301719,1913.1,1922.2,3616.6,7068.4
-6745,-321335,139.76106687,33.10301725,1925.6,3073.1,3620.9,7070.5
-6735,-321335,139.76117401,33.10301732,3076.6,3096.0,3624.9,7071.7
-6725,-321335,139.76128115,33.10301738,3616.4,3621.7,6758.1,7074.0
-6715,-321335,139.76138829,33.10301744,3619.8,3626.1,6761.2,7072.5
-6705,-321335,139.76149543,33.10301750,3632.6,6757.6,7068.8,7072.0
-6695,-321335,139.76160258,33.10301756,7066.5,7070.3,7073.8,7075.6
1805,-321335,139.85267225,33.10303670,4260.4,5761.7,5768.4,5768.8
1815,-321335,139.85277939,33.10303669,2477.7,2484.7,3971.9,5769.3
-6825,-321345,139.76020982,33.10292658,243.9,1839.3,1899.6,7067.0
-6815,-321345,139.76031696,33.10292664,244.1,1840.7,1900.0,7067.6
-6805,-321345,139.76042410,33.10292670,246.9,1842.6,1900.3,7068.4
-6795,-321345,139.76053124,33.10292677,262.1,1843.7,1900.8,7067.9
-6785,-321345,139.76063838,33.10292683,243.2,1844.0,1901.3,7067.9
-6775,-321345,139.76074552,33.10292689,230.4,1841.3,1901.3,7068.8
-6765,-321345,139.76085266,33.10292695,230.6,1840.3,1901.3,7071.4
-6755,-321345,139.76095980,33.10292702,259.1,1844.6,1901.8,7070.1
-6745,-321345,139.76106695,33.10292708,1821.0,1871.3,1910.2,7070.4
-6735,-321345,139.76117409,33.10292714,1839.5,1877.6,1912.9,7072.7
-6725,-321345,139.76128123,33.10292720,1887.7,1900.2,3071.2,7072.9
-6715,-321345,139.76138837,33.10292727,1893.7,1903.7,3075.4,7071.3
-6705,-321345,139.76149551,33.10292733,1901.8,1910.8,3083.4,7075.1
-6695,-321345,139.76160265,33.10292739,3077.4,3085.5,3619.6,7074.6
-6685,-321345,139.76170979,33.10292745,7072.5,7074.9,-9999.0,7078.6
1815,-321345,139.85277937,33.10294651,3977.4,3981.9,4266.5,5773.1
1825,-321345,139.85288651,33.10294649,2493.6,3526.6,3977.9,5771.2
-6715,-321355,139.76138844,33.10283709,256.1,1845.8,1902.3,7071.7
-6705,-321355,139.76149558,33.10283715,260.1,1844.3,1903.1,7076.1
-6695,-321355,139.76160272,33.10283721,1859.8,1883.9,1915.2,7075.6
-6685,-321355,139.76170986,33.10283728,6757.8,7068.8,7074.0,7077.4
1835,-321355,139.85299363,33.10285630,2271.7,2475.9,3526.5,5766.9
-6695,-321365,139.76160279,33.10274704,1887.3,1901.3,3068.3,7077.6
-6685,-321365,139.76170994,33.10274710,7067.7,7072.8,-9999.0,7077.6
-6675,-321365,139.76181708,33.10274716,7074.1,7078.2,-9999.0,7081.5
-6685,-321375,139.76171001,33.10265692,3090.8,3612.7,6761.0,7077.0
-6675,-321375,139.76181715,33.10265699,1937.4,3077.9,3614.0,7080.4
-6665,-321375,139.76192429,33.10265705,3081.5,3094.8,3643.5,7080.1
-6655,-321375,139.76203143,33.10265711,3610.9,3616.6,7071.1,7081.6
-6645,-321375,139.76213857,33.10265717,7071.5,7074.3,7082.9,7084.1
-6635,-321375,139.76224571,33.10265723,7077.5,7081.1,-9999.0,7085.9
-6625,-321375,139.76235285,33.10265729,7085.9,-9999.0,-9999.0,7093.5
-6685,-321385,139.76171008,33.10256675,244.4,1845.8,1903.2,7079.0
-6675,-321385,139.76181722,33.10256681,1860.8,1883.1,1920.8,7078.8
-6665,-321385,139.76192436,33.10256687,1896.6,1908.7,3080.2,7079.2
-6655,-321385,139.76203150,33.10256693,1913.2,1927.0,3608.6,7082.5
-6645,-321385,139.76213864,33.10256700,2444.7,3090.1,3623.1,7082.2
-6635,-321385,139.76224578,33.10256706,3624.9,3649.1,7076.3,7086.8
-6625,-321385,139.76235292,33.10256712,7077.4,7081.0,-9999.0,7085.5
-6615,-321385,139.76246006,33.10256718,7083.6,-9999.0,-9999.0,7090.8
1855,-321385,139.85320785,33.10258574,3964.8,3969.6,4252.1,5761.3
1865,-321385,139.85331499,33.10258573,2091.4,2473.1,3962.7,5762.4
-6685,-321395,139.76171015,33.10247657,233.0,1847.5,1903.2,7079.6
-6675,-321395,139.76181729,33.10247664,1855.8,1882.6,1919.5,7079.1
-6665,-321395,139.76192443,33.10247670,1883.7,1895.8,1937.6,7079.2
-6655,-321395,139.76203157,33.10247676,1896.1,1908.2,3081.4,7082.4
-6645,-321395,139.76213871,33.10247682,1931.3,2441.3,3615.6,7082.1
-6635,-321395,139.76224585,33.10247688,3619.9,3645.4,7076.1,7079.6
-6625,-321395,139.76235300,33.10247694,7076.5,7079.5,-9999.0,7085.4
-6615,-321395,139.76246014,33.10247700,7081.6,-9999.0,-9999.0,7093.0
-6605,-321395,139.76256728,33.10247706,7086.5,-9999.0,-9999.0,7093.3
-6595,-321395,139.76267442,33.10247712,7089.1,-9999.0,-9999.0,7091.1
1855,-321395,139.85320783,33.10249557,4252.9,4255.4,4257.9,4260.3
1865,-321395,139.85331497,33.10249555,3967.0,3978.4,4253.9,5761.2
1875,-321395,139.85342211,33.10249553,4252.0,4254.8,5757.1,5766.1
1885,-321395,139.85352925,33.10249552,4257.8,5752.2,5764.9,5767.1
-6675,-321405,139.76181737,33.10238646,240.8,1846.9,1903.8,7079.4
-6665,-321405,139.76192451,33.10238652,199.5,1846.8,1904.8,7080.0
-6655,-321405,139.76203165,33.10238658,1849.5,1879.0,1920.1,7081.6
-6645,-321405,139.76213879,33.10238664,1915.3,1927.2,3606.2,7082.9
-6635,-321405,139.76224593,33.10238671,3604.3,3620.4,7075.5,7080.9
-6625,-321405,139.76235307,33.10238677,7076.2,7080.7,-9999.0,7084.4
-6615,-321405,139.76246021,33.10238683,3636.7,3642.6,-9999.0,7083.1
-6605,-321405,139.76256735,33.10238689,1924.3,1943.2,3599.2,7085.4
-6595,-321405,139.76267449,33.10238695,1878.0,1896.2,1935.6,7088.4
1895,-321405,139.85363637,33.10240532,3974.4,3987.9,5750.2,5765.2
-6655,-321415,139.76203172,33.10229641,242.2,1848.3,1905.5,7081.2
-6645,-321415,139.76213886,33.10229647,1900.8,1916.2,3084.9,7082.5
-6635,-321415,139.76224600,33.10229653,1903.1,1916.5,2445.1,7082.0
-6625,-321415,139.76235314,33.10229659,557.9,1856.3,1910.3,7084.2
-6615,-321415,139.76246028,33.10229665,1902.2,1915.5,2438.0,7086.0
-6605,-321415,139.76256742,33.10229671,1814.3,1869.3,1913.8,7086.4
-6595,-321415,139.76267456,33.10229677,169.1,1853.7,1907.0,7088.8
-6585,-321415,139.76278170,33.10229684,7080.8,7087.9,-9999.0,7091.5
-6565,-321415,139.76299598,33.10229696,3637.8,7082.4,-9999.0,7083.6
-6555,-321415,139.76310312,33.10229702,3636.7,3642.3,-9999.0,7082.5
-6545,-321415,139.76321026,33.10229708,3620.3,3630.2,7078.0,7080.4
-6415,-321415,139.76460308,33.10229785,3637.8,3651.7,-9999.0,3653.2
-6405,-321415,139.76471022,33.10229791,3624.9,3639.2,-9999.0,3647.7
-6395,-321415,139.76481736,33.10229797,3641.2,-9999.0,-9999.0,3651.2
-6385,-321415,139.76492450,33.10229803,-9999.0,-9999.0,-9999.0,3656.7
-6375,-321415,139.76503164,33.10229809,-9999.0,-9999.0,-9999.0,3682.6
-6365,-321415,139.76513878,33.10229815,-9999.0,-9999.0,-9999.0,3669.9
-6355,-321415,139.76524592,33.10229821,3650.4,-9999.0,-9999.0,3659.5
1905,-321415,139.85374349,33.10231513,3976.0,4251.5,5752.2,5764.0
-6645,-321425,139.76213893,33.10220629,238.4,1848.2,1906.1,7082.8
-6635,-321425,139.76224607,33.10220636,240.2,1849.0,1907.5,7083.9
-6605,-321425,139.76256749,33.10220654,229.3,1852.3,1907.8,7087.0
-6595,-321425,139.76267463,33.10220660,223.9,1853.7,1907.3,7089.2
-6585,-321425,139.76278177,33.10220666,211.4,1853.6,1907.0,7090.4
-6575,-321425,139.76288891,33.10220672,1876.3,1896.2,1938.2,7090.1
-6565,-321425,139.76299605,33.10220678,1888.0,1902.7,2425.9,7077.5
-6555,-321425,139.76310319,33.10220684,1878.7,1895.2,1934.8,7084.4
-6545,-321425,139.76321033,33.10220690,1897.3,1908.1,2426.5,3644.7
-6535,-321425,139.76331747,33.10220696,1937.4,2426.3,3629.0,3643.0
-6525,-321425,139.76342461,33.10220702,2432.7,3619.9,3637.8,3642.1
-6515,-321425,139.76353175,33.10220708,2434.2,3622.6,3636.6,7077.4
-6505,-321425,139.76363889,33.10220714,3626.9,3631.6,-9999.0,3642.4
-6495,-321425,139.76374603,33.10220720,2438.2,3625.0,3637.7,7082.9
-6485,-321425,139.76385317,33.10220726,2422.4,2430.1,3628.4,7083.9
-6475,-321425,139.76396031,33.10220732,1887.2,1901.0,1947.5,3635.8
-6465,-321425,139.76406745,33.10220738,3627.4,3632.0,-9999.0,3636.7
-6455,-321425,139.76417459,33.10220744,2434.2,3622.8,3634.4,3637.5
-6445,-321425,139.76428173,33.10220750,3625.3,3629.9,-9999.0,3634.3
-6425,-321425,139.76449601,33.10220762,3630.9,-9999.0,-9999.0,3641.7
-6415,-321425,139.76460315,33.10220768,3632.3,3639.2,-9999.0,3639.9
-6405,-321425,139.76471029,33.10220774,2417.4,2443.7,3632.4,3644.4
-6395,-321425,139.76481743,33.10220780,3624.6,3629.1,-9999.0,3643.6
-6385,-321425,139.76492457,33.10220785,-9999.0,-9999.0,-9999.0,3644.9
-6365,-321425,139.76513885,33.10220797,-9999.0,-9999.0,-9999.0,3652.2
-6355,-321425,139.76524599,33.10220803,3638.2,-9999.0,-9999.0,3649.7
1905,-321425,139.85374347,33.10222496,5756.6,5759.7,-9999.0,5764.2
1915,-321425,139.85385061,33.10222494,3961.9,3965.5,3972.2,5765.6
1925,-321425,139.85395775,33.10222492,2467.2,2483.2,3962.2,5761.5
-6555,-321435,139.76310326,33.10211667,494.1,1858.2,1910.0,3646.5
-6545,-321435,139.76321040,33.10211673,1599.8,1863.8,1910.6,3645.8
-6535,-321435,139.76331754,33.10211679,514.0,1845.7,1904.8,3643.4
-6525,-321435,139.76342468,33.10211685,1818.8,1873.9,1916.6,3642.6
-6515,-321435,139.76353182,33.10211691,1875.1,1892.5,1929.7,3639.9
-6505,-321435,139.76363896,33.10211697,1910.4,1922.2,2431.9,3637.7
-6495,-321435,139.76374610,33.10211703,1889.0,1903.2,1952.8,7083.0
-6485,-321435,139.76385324,33.10211709,240.9,1861.8,1909.9,3636.4
-6385,-321435,139.76492464,33.10211768,1819.8,1879.2,1919.2,3641.7
-6375,-321435,139.76503178,33.10211774,1920.0,1932.6,3564.2,3641.6
-6365,-321435,139.76513892,33.10211780,2417.5,3566.1,3632.2,3641.7
-6355,-321435,139.76524605,33.10211786,3624.1,3628.5,-9999.0,5524.0
1915,-321435,139.85385059,33.10213476,3972.2,3975.8,5746.8,5765.2
-6565,-321445,139.76299619,33.10202643,245.9,1853.2,1908.4,3647.2
-6555,-321445,139.76310333,33.10202649,236.4,1854.2,1908.7,3646.7
-6545,-321445,139.76321047,33.10202655,156.7,1854.8,1908.6,3645.9
-6535,-321445,139.76331761,33.10202661,492.0,1858.8,1909.2,3643.6
-6525,-321445,139.76342475,33.10202667,1879.8,1898.0,1939.2,3642.9
-6515,-321445,139.76353189,33.10202673,1881.5,1897.1,1938.8,3640.4
-6505,-321445,139.76363903,33.10202679,1895.8,1908.1,2417.6,3637.6
-6495,-321445,139.76374617,33.10202685,233.6,1860.0,1909.8,3637.9
-6355,-321445,139.76524612,33.10202768,1819.9,1879.5,1920.9,3644.1
1915,-321445,139.85385057,33.10204459,4255.1,5750.6,5760.1,5764.3
1925,-321445,139.85395771,33.10204457,3961.6,3965.6,3976.9,5763.4
1935,-321445,139.85406485,33.10204455,242.2,2047.4,2483.5,5763.5
1945,-321445,139.85417199,33.10204453,318.7,2048.0,2484.5,5762.8
-6565,-321455,139.76299627,33.10193626,232.9,1852.7,1908.6,3645.1
-6555,-321455,139.76310341,33.10193632,216.9,1853.3,1908.9,3645.1
-6545,-321455,139.76321055,33.10193638,219.9,1854.0,1909.0,3644.1
-6535,-321455,139.76331768,33.10193644,220.6,1854.6,1909.1,3643.3
-6525,-321455,139.76342482,33.10193650,223.2,1856.1,1909.3,3645.4
-6515,-321455,139.76353196,33.10193656,223.2,1856.7,1909.6,3642.4
-6505,-321455,139.76363910,33.10193662,1866.9,1889.8,1928.8,3641.2
-6495,-321455,139.76374624,33.10193668,153.0,1859.8,1910.8,3639.4
-6345,-321455,139.76535333,33.10193756,3634.7,-9999.0,-9999.0,3640.8
-6155,-321455,139.76738898,33.10193866,2447.9,3632.1,4242.9,7258.8
-6145,-321455,139.76749612,33.10193871,2432.9,2439.9,3630.9,7262.4
-6135,-321455,139.76760326,33.10193877,2433.5,2440.2,3631.3,7263.5
-6125,-321455,139.76771040,33.10193883,3635.8,3647.6,-9999.0,4243.4
1925,-321455,139.85395769,33.10195439,3969.1,3974.7,5745.6,5762.4
1935,-321455,139.85406483,33.10195438,2500.1,3960.6,3967.3,5762.6
-6355,-321465,139.76524626,33.10184733,1805.7,1877.4,1919.2,3636.8
-6345,-321465,139.76535340,33.10184739,3624.2,3628.8,-9999.0,3644.1
-6295,-321465,139.76588910,33.10184768,3639.9,3648.1,-9999.0,3659.4
-6285,-321465,139.76599624,33.10184774,2426.9,2433.6,3647.4,3660.9
-6275,-321465,139.76610338,33.10184779,3645.2,3652.2,-9999.0,3657.2
-6185,-321465,139.76706763,33.10184831,7263.6,-9999.0,-9999.0,7266.6
-6175,-321465,139.76717477,33.10184837,3640.0,3649.4,-9999.0,7262.3
-6155,-321465,139.76738905,33.10184848,1941.2,1961.5,2439.2,7259.6
-6145,-321465,139.76749619,33.10184854,1922.2,1932.1,1968.9,7261.5
-6135,-321465,139.76760333,33.10184859,1910.7,1923.0,1944.6,7263.7
-6125,-321465,139.76771047,33.10184865,1958.6,2429.4,2447.9,7265.6
-6115,-321465,139.76781761,33.10184871,3630.6,3638.2,-9999.0,7268.6
1925,-321465,139.85395767,33.10186422,3975.1,3980.2,5747.0,5765.5
1935,-321465,139.85406481,33.10186420,2477.9,2489.1,3963.5,5764.0
-6345,-321475,139.76535347,33.10175721,1912.1,1925.3,2422.7,3649.9
-6335,-321475,139.76546061,33.10175727,3628.2,3632.8,-9999.0,3649.6
-6325,-321475,139.76556775,33.10175733,2456.5,3635.9,-9999.0,3642.0
-6315,-321475,139.76567489,33.10175739,3657.2,-9999.0,-9999.0,3667.8
-6305,-321475,139.76578203,33.10175745,3637.5,3642.4,-9999.0,3656.9
-6295,-321475,139.76588917,33.10175750,1965.4,2425.1,3636.0,3659.9
-6275,-321475,139.76610345,33.10175762,1879.0,1908.6,1934.2,3657.6
-6265,-321475,139.76621059,33.10175768,1883.8,1896.8,1905.0,3658.9
-6255,-321475,139.76631773,33.10175774,1888.8,1898.8,1903.8,3658.5
-6245,-321475,139.76642486,33.10175779,3633.8,3641.6,-9999.0,3660.4
-6155,-321475,139.76738912,33.10175831,1875.2,1896.6,1930.9,7259.4
-6145,-321475,139.76749626,33.10175836,1895.8,1907.8,1937.1,7260.6
-6135,-321475,139.76760340,33.10175842,1873.1,1896.1,1928.7,7258.9
-6125,-321475,139.76771053,33.10175848,1914.5,1924.8,1956.5,7265.8
-6115,-321475,139.76781767,33.10175853,1949.5,2426.8,2448.7,7266.1
-6105,-321475,139.76792481,33.10175859,2440.6,2447.9,4241.5,7265.8
1925,-321475,139.85395765,33.10177404,5756.8,5760.7,-9999.0,5765.0
1935,-321475,139.85406479,33.10177403,3968.2,3974.4,5745.5,5763.9
1945,-321475,139.85417193,33.10177401,2507.2,3962.8,3966.8,5761.4
1965,-321475,139.85438620,33.10177397,309.1,2047.7,2488.8,5759.1
1975,-321475,139.85449334,33.10177395,2089.1,2471.1,3965.5,5760.6
1985,-321475,139.85460048,33.10177394,3966.6,3969.4,3972.9,5762.4
1995,-321475,139.85470762,33.10177392,-9999.0,-9999.0,-9999.0,5756.1
-6335,-321485,139.76546068,33.10166710,2413.3,2430.7,3631.9,3649.1
-6325,-321485,139.76556782,33.10166715,2435.1,3629.9,-9999.0,3663.2
-6315,-321485,139.76567496,33.10166721,1931.0,1958.5,2446.4,3661.7
-6305,-321485,139.76578210,33.10166727,1917.8,1925.2,2420.7,3658.8
-6295,-321485,139.76588924,33.10166733,2422.8,2432.4,3640.4,3660.9
-6265,-321485,139.76621065,33.10166750,1892.7,1910.7,1941.1,3655.9
-6255,-321485,139.76631779,33.10166756,1896.3,1910.2,1942.7,3657.4
-6195,-321485,139.76696063,33.10166790,3635.6,3639.4,-9999.0,3653.4
-6165,-321485,139.76728205,33.10166807,194.5,1875.2,1919.2,7258.6
-6155,-321485,139.76738918,33.10166813,1871.1,1895.8,1930.5,7258.9
-6145,-321485,139.76749632,33.10166819,506.9,1879.1,1921.5,7261.2
-6135,-321485,139.76760346,33.10166824,505.3,1870.3,1918.5,7260.1
-6125,-321485,139.76771060,33.10166830,1845.6,1891.2,1925.8,7261.9
-6115,-321485,139.76781774,33.10166836,1911.8,1921.6,1949.1,7262.5
-6105,-321485,139.76792488,33.10166841,1935.8,1945.7,2434.1,7262.2
-6095,-321485,139.76803202,33.10166847,3639.9,7256.9,-9999.0,7260.8
1945,-321485,139.85417190,33.10168383,5745.4,5748.6,5756.0,5760.4
1955,-321485,139.85427904,33.10168382,3963.4,3967.8,3971.9,5757.2
1995,-321485,139.85470760,33.10168374,3977.9,3988.2,5750.2,5754.2
2005,-321485,139.85481474,33.10168372,3968.9,3973.6,4250.4,5756.6
2015,-321485,139.85492188,33.10168371,3963.5,3968.2,3971.9,5747.2
2025,-321485,139.85502902,33.10168369,2477.9,2500.4,3960.2,5748.6
2035,-321485,139.85513616,33.10168367,381.1,2050.8,2494.0,5749.9
-6335,-321495,139.76546075,33.10157692,1910.8,1922.9,2419.7,3648.7
-6325,-321495,139.76556789,33.10157698,2435.1,3627.8,3651.8,3653.7
-6315,-321495,139.76567503,33.10157704,1925.7,1931.6,2433.3,3662.9
-6225,-321495,139.76663928,33.10157756,3656.9,-9999.0,-9999.0,3658.2
-6215,-321495,139.76674642,33.10157761,2446.5,3635.6,-9999.0,3656.3
-6145,-321495,139.76749639,33.10157801,206.2,1875.0,1919.3,7262.1
-6135,-321495,139.76760353,33.10157807,479.4,1877.7,1920.4,7261.5
-6125,-321495,139.76771067,33.10157813,146.6,1874.8,1919.8,7261.8
-6115,-321495,139.76781781,33.10157818,1798.1,1885.8,1923.6,7260.5
-6105,-321495,139.76792495,33.10157824,1934.3,1944.1,2434.2,7259.0
-6095,-321495,139.76803209,33.10157829,1955.7,2431.5,2459.6,7258.7
2005,-321495,139.85481472,33.10159355,5742.8,5747.1,-9999.0,5753.0
2015,-321495,139.85492186,33.10159353,3963.1,3966.7,3970.0,5749.6
2025,-321495,139.85502900,33.10159351,3959.9,3963.9,5739.6,5749.6
2035,-321495,139.85513613,33.10159349,3963.9,3966.8,5740.7,5749.9
-6345,-321505,139.76535368,33.10148669,1900.5,1913.8,2411.4,3649.2
-6335,-321505,139.76546082,33.10148675,1950.8,2419.8,3631.2,3649.1
-6325,-321505,139.76556796,33.10148680,185.0,1864.3,1918.7,3654.9
-6315,-321505,139.76567510,33.10148686,1878.8,1898.0,1931.4,3662.8
-6145,-321505,139.76749646,33.10148784,278.9,1873.2,1919.1,7262.8
-6125,-321505,139.76771074,33.10148795,224.1,1873.5,1919.0,7262.1
-6095,-321505,139.76803215,33.10148812,1893.8,1907.2,1939.0,7257.7
2015,-321505,139.85492183,33.10150335,3958.4,3961.9,3966.1,5745.6
2025,-321505,139.85502897,33.10150334,2473.9,2487.6,3958.4,5748.0
2035,-321505,139.85513611,33.10150332,389.6,2051.8,2496.0,5749.2
-6345,-321515,139.76535375,33.10139651,1904.9,1915.6,2414.0,3658.2
-6335,-321515,139.76546089,33.10139657,2443.4,3626.9,-9999.0,3657.9
-6095,-321515,139.76803222,33.10139794,2435.4,2439.4,3637.2,7257.5
2015,-321515,139.85492181,33.10141318,3961.0,3964.4,3969.2,5746.8
2025,-321515,139.85502895,33.10141316,2065.4,2469.4,3955.1,5749.3
-6355,-321525,139.76524668,33.10130628,227.3,1862.1,1913.9,3654.9
-6345,-321525,139.76535382,33.10130634,201.7,1864.0,1915.3,3657.5
-6095,-321525,139.76803229,33.10130777,7257.3,-9999.0,-9999.0,7259.8
2015,-321525,139.85492179,33.10132300,5740.1,5743.4,5747.6,5749.0
2025,-321525,139.85502893,33.10132299,2523.4,3957.0,3960.3,5750.2
2035,-321525,139.85513607,33.10132297,388.0,2049.9,2493.9,5750.1
-6355,-321535,139.76524675,33.10121610,241.4,1862.2,1915.0,3657.4
-6105,-321535,139.76792521,33.10121754,1935.7,1940.6,2432.9,7261.6
2035,-321535,139.85513605,33.10123279,3957.5,3960.8,4236.3,5747.3
2045,-321535,139.85524318,33.10123277,2054.9,2264.8,3952.8,5744.5
2055,-321535,139.85535032,33.10123275,331.6,2049.3,2499.4,5744.5
-6105,-321545,139.76792528,33.10112736,2444.2,2448.1,-9999.0,7261.5
2035,-321545,139.85513602,33.10114262,3964.2,4235.2,5739.9,5746.5
2045,-321545,139.85524316,33.10114260,2062.4,2273.9,3952.8,5744.4
2055,-321545,139.85535030,33.10114258,304.3,2048.8,2499.1,5744.0
-6105,-321555,139.76792535,33.10103719,2444.6,3635.7,-9999.0,3646.9
2025,-321555,139.85502886,33.10105246,5744.5,-9999.0,-9999.0,5749.2
2035,-321555,139.85513600,33.10105244,3956.2,3959.5,4235.1,5745.1
2045,-321555,139.85524314,33.10105242,2262.2,2480.9,3953.2,5745.5
2055,-321555,139.85535028,33.10105240,208.2,2048.0,2499.1,5743.3
2065,-321555,139.85545742,33.10105238,327.6,2048.4,2499.5,5745.0
-6105,-321565,139.76792541,33.10094701,2436.4,2444.0,3646.2,3648.1
-5055,-321565,139.77917493,33.10095241,2528.4,2539.1,-9999.0,2557.9
-5045,-321565,139.77928207,33.10095245,2055.2,2060.7,2093.9,2555.0
-5035,-321565,139.77938921,33.10095250,2018.2,2030.7,2056.2,2551.8
-5025,-321565,139.77949634,33.10095255,2021.6,2033.5,2057.5,2551.8
2035,-321565,139.85513598,33.10096227,4233.7,5736.8,5742.2,5742.6
2045,-321565,139.85524312,33.10096225,3949.9,3952.8,3956.2,5745.0
2055,-321565,139.85535026,33.10096223,209.9,2047.6,2497.8,5742.5
2065,-321565,139.85545739,33.10096221,313.9,2048.1,2499.4,5743.9
-5955,-321575,139.76953255,33.10085767,1959.6,1968.4,2442.9,3628.6
-5945,-321575,139.76963969,33.10085772,1958.8,1967.1,2441.7,3628.9
-5935,-321575,139.76974683,33.10085778,1963.7,1974.3,2443.9,3629.2
-5115,-321575,139.77853216,33.10086195,2538.1,2544.8,-9999.0,3271.8
-5105,-321575,139.77863929,33.10086200,2068.8,2076.9,2124.1,3270.8
-5095,-321575,139.77874643,33.10086205,2029.0,2040.2,2066.4,3271.4
-5085,-321575,139.77885357,33.10086209,2021.3,2033.0,2059.7,2560.7
-5075,-321575,139.77896071,33.10086214,2013.8,2027.1,2053.6,3268.8
