X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-43695,-140375,139.35617904,34.73369891,0.0173
-43685,-140375,139.35628823,34.73369934,0.3700
-43675,-140375,139.35639743,34.73369977,0.2455
-43665,-140375,139.35650663,34.73370020,0.2589
-35615,-140375,139.44441154,34.73401259,0.7619
-35605,-140375,139.44452074,34.73401294,1.6531
-43715,-140385,139.35596116,34.73360791,10.8062
-43705,-140385,139.35607036,34.73360834,4.1784
-43695,-140385,139.35617955,34.73360877,0.0074
-43685,-140385,139.35628875,34.73360919,0.2983
-35625,-140385,139.44430276,34.73392209,0.7014
-35615,-140385,139.44441196,34.73392244,1.1943
-35605,-140385,139.44452116,34.73392279,1.4187
-43735,-140395,139.35574328,34.73351691,13.4877
-43715,-140395,139.35596168,34.73351776,7.2105
-43705,-140395,139.35607087,34.73351819,0.0000
-35625,-140395,139.44430318,34.73383194,1.0599
-35615,-140395,139.44441238,34.73383229,1.6212
-43745,-140405,139.35563460,34.73342633,12.7937
-43735,-140405,139.35574380,34.73342676,13.7708
-43725,-140405,139.35585300,34.73342719,8.0828
-43715,-140405,139.35596220,34.73342761,0.7621
-35635,-140405,139.44419441,34.73374144,0.1748
-43765,-140415,139.35541673,34.73333532,12.4265
-43755,-140415,139.35552592,34.73333575,11.3606
-43745,-140415,139.35563512,34.73333618,7.7986
-43735,-140415,139.35574432,34.73333661,3.6848
-43725,-140415,139.35585352,34.73333704,1.0645
-43715,-140415,139.35596271,34.73333747,0.0390
-43785,-140425,139.35519885,34.73324432,11.8633
-43775,-140425,139.35530805,34.73324475,12.2645
-43765,-140425,139.35541725,34.73324518,11.7817
-43755,-140425,139.35552644,34.73324560,4.5656
-43735,-140425,139.35574484,34.73324646,0.0923
-43725,-140425,139.35585404,34.73324689,0.5709
-35625,-140425,139.44430445,34.73356149,0.4491
-35615,-140425,139.44441365,34.73356184,0.8955
-35605,-140425,139.44452285,34.73356219,1.2194
-35595,-140425,139.44463205,34.73356254,2.1350
-43785,-140435,139.35519937,34.73315417,11.8412
-43775,-140435,139.35530857,34.73315460,11.8766
-43765,-140435,139.35541777,34.73315503,8.6215
-43755,-140435,139.35552696,34.73315546,0.3685
-43735,-140435,139.35574536,34.73315631,0.0324
-43725,-140435,139.35585455,34.73315674,0.0687
-35615,-140435,139.44441407,34.73347169,0.2887
-35605,-140435,139.44452327,34.73347204,1.3317
-43805,-140445,139.35498150,34.73306317,11.7233
-43795,-140445,139.35509069,34.73306359,11.8111
-43785,-140445,139.35519989,34.73306402,11.5285
-43775,-140445,139.35530909,34.73306445,9.2502
-43765,-140445,139.35541828,34.73306488,0.6949
-43735,-140445,139.35574588,34.73306616,0.0225
-35625,-140445,139.44430530,34.73338119,0.2154
-35615,-140445,139.44441449,34.73338154,0.4770
-43795,-140455,139.35509121,34.73297345,10.9491
-43785,-140455,139.35520041,34.73297387,7.0146
-43775,-140455,139.35530961,34.73297430,1.8459
-43745,-140455,139.35563720,34.73297559,0.0020
-43735,-140455,139.35574639,34.73297602,0.0020
-43795,-140465,139.35509173,34.73288330,10.1213
-43785,-140465,139.35520093,34.73288373,3.1096
-43775,-140465,139.35531013,34.73288415,0.0501
-43765,-140465,139.35541932,34.73288458,0.0000
-43755,-140465,139.35552852,34.73288501,0.0410
-43745,-140465,139.35563772,34.73288544,0.1240
-43735,-140465,139.35574691,34.73288587,0.0631
-35645,-140465,139.44408774,34.73320020,1.1405
-43795,-140475,139.35509225,34.73279315,10.0485
-43785,-140475,139.35520145,34.73279358,7.7445
-43775,-140475,139.35531064,34.73279401,4.6841
-43765,-140475,139.35541984,34.73279444,3.2536
-43755,-140475,139.35552904,34.73279486,1.5029
-43745,-140475,139.35563823,34.73279529,0.4361
-43735,-140475,139.35574743,34.73279572,0.2611
-43725,-140475,139.35585663,34.73279615,0.1601
-43715,-140475,139.35596582,34.73279658,0.0462
-43705,-140475,139.35607502,34.73279700,0.0421
-35645,-140475,139.44408817,34.73311005,1.6765
-43805,-140485,139.35498357,34.73270257,10.8487
-43795,-140485,139.35509277,34.73270300,9.3791
-43785,-140485,139.35520197,34.73270343,6.5408
-43775,-140485,139.35531116,34.73270386,4.9643
-43765,-140485,139.35542036,34.73270429,1.5783
-43755,-140485,139.35552956,34.73270472,0.2121
-43745,-140485,139.35563875,34.73270514,0.2115
-43735,-140485,139.35574795,34.73270557,0.0023
-35645,-140485,139.44408859,34.73301990,2.3190
-43835,-140495,139.35465651,34.73261114,8.9635
-43825,-140495,139.35476570,34.73261157,8.9144
-43815,-140495,139.35487490,34.73261200,8.9522
-43805,-140495,139.35498409,34.73261242,8.0900
-43795,-140495,139.35509329,34.73261285,6.2607
-43785,-140495,139.35520249,34.73261328,0.5312
-43775,-140495,139.35531168,34.73261371,0.0000
-43765,-140495,139.35542088,34.73261414,0.0001
-43755,-140495,139.35553008,34.73261457,0.0160
-35645,-140495,139.44408901,34.73292975,0.1979
-43845,-140505,139.35454783,34.73252056,10.2279
-43835,-140505,139.35465702,34.73252099,8.9215
-43825,-140505,139.35476622,34.73252142,8.6188
-43815,-140505,139.35487542,34.73252185,6.9466
-43805,-140505,139.35498461,34.73252228,3.5796
-43795,-140505,139.35509381,34.73252270,0.9982
-43845,-140515,139.35454835,34.73243041,8.6314
-43835,-140515,139.35465754,34.73243084,8.5682
-43825,-140515,139.35476674,34.73243127,7.3253
-43815,-140515,139.35487594,34.73243170,2.3106
-43855,-140525,139.35443967,34.73233983,8.1736
-43845,-140525,139.35454887,34.73234026,8.3965
-43835,-140525,139.35465806,34.73234069,8.1928
-43825,-140525,139.35476726,34.73234112,4.5727
-35655,-140525,139.44398108,34.73265895,1.0604
-43855,-140535,139.35444019,34.73224969,8.0128
-43845,-140535,139.35454939,34.73225012,8.0978
-43835,-140535,139.35465858,34.73225054,7.9363
-43825,-140535,139.35476778,34.73225097,1.7542
-35655,-140535,139.44398151,34.73256880,2.1313
-43855,-140545,139.35444071,34.73215954,7.9089
-43845,-140545,139.35454991,34.73215997,7.9643
-43835,-140545,139.35465910,34.73216040,5.7087
-35665,-140545,139.44387273,34.73247831,0.4549
-35655,-140545,139.44398193,34.73247866,2.3964
-43865,-140555,139.35433204,34.73206896,8.0848
-43855,-140555,139.35444123,34.73206939,7.9700
-43845,-140555,139.35455043,34.73206982,6.4379
-43835,-140555,139.35465962,34.73207025,0.1753
-35665,-140555,139.44387315,34.73238816,1.5428
-35655,-140555,139.44398235,34.73238851,2.3194
-43865,-140565,139.35433256,34.73197881,7.9190
-43855,-140565,139.35444175,34.73197924,8.0783
-43845,-140565,139.35455095,34.73197967,4.6098
-35665,-140565,139.44387358,34.73229801,1.6266
-43875,-140575,139.35422388,34.73188823,7.9383
-43865,-140575,139.35433308,34.73188866,7.9651
-43855,-140575,139.35444227,34.73188909,4.9430
-35665,-140575,139.44387400,34.73220786,1.5457
-43885,-140585,139.35411521,34.73179766,13.9451
-43875,-140585,139.35422440,34.73179809,7.8242
-43865,-140585,139.35433360,34.73179852,4.9475
-43855,-140585,139.35444279,34.73179895,0.2688
-35675,-140585,139.44376523,34.73211736,0.0151
-35665,-140585,139.44387442,34.73211771,1.5758
-43885,-140595,139.35411573,34.73170751,6.7708
-43875,-140595,139.35422492,34.73170794,6.1612
-43865,-140595,139.35433412,34.73170837,0.1096
-35675,-140595,139.44376565,34.73202721,0.2944
-35665,-140595,139.44387485,34.73202756,1.8513
-43895,-140605,139.35400705,34.73161693,7.3506
-43885,-140605,139.35411625,34.73161736,5.6532
-43875,-140605,139.35422544,34.73161779,2.4401
-35665,-140605,139.44387527,34.73193741,1.4953
-43895,-140615,139.35400757,34.73152678,3.9159
-43885,-140615,139.35411677,34.73152721,3.7303
-35675,-140615,139.44376649,34.73184691,0.1833
-43895,-140625,139.35400809,34.73143663,5.1271
-43885,-140625,139.35411729,34.73143706,1.0516
-35675,-140625,139.44376692,34.73175676,0.4635
-43915,-140635,139.35379022,34.73134563,7.4364
-43905,-140635,139.35389942,34.73134606,7.1961
-43895,-140635,139.35400861,34.73134649,5.5713
-43885,-140635,139.35411781,34.73134692,0.1968
-35665,-140635,139.44387654,34.73166696,0.3867
-43935,-140645,139.35357236,34.73125462,13.0016
-43925,-140645,139.35368155,34.73125505,7.2782
-43915,-140645,139.35379075,34.73125548,6.6131
-43905,-140645,139.35389994,34.73125591,5.7229
-43895,-140645,139.35400913,34.73125634,4.8466
-43885,-140645,139.35411833,34.73125677,0.0953
-35665,-140645,139.44387696,34.73157681,1.1052
-43955,-140655,139.35335449,34.73116361,6.0874
-43945,-140655,139.35346368,34.73116404,6.6867
-43935,-140655,139.35357288,34.73116447,6.3121
-43925,-140655,139.35368207,34.73116490,5.9783
-43915,-140655,139.35379127,34.73116533,5.1171
-43905,-140655,139.35390046,34.73116576,4.3669
-43895,-140655,139.35400965,34.73116619,3.3345
-43885,-140655,139.35411885,34.73116662,0.0111
-35655,-140655,139.44398658,34.73148701,0.5817
-43955,-140665,139.35335501,34.73107346,4.1244
-43945,-140665,139.35346420,34.73107389,6.1513
-43935,-140665,139.35357340,34.73107432,5.5762
-43925,-140665,139.35368259,34.73107475,4.1176
-43915,-140665,139.35379179,34.73107518,3.6404
-43905,-140665,139.35390098,34.73107561,2.9306
-43895,-140665,139.35401018,34.73107604,1.9827
-43885,-140665,139.35411937,34.73107647,0.3419
-35655,-140665,139.44398700,34.73139686,0.6753
-35645,-140665,139.44409620,34.73139721,1.7164
-35635,-140665,139.44420539,34.73139756,0.7326
-35625,-140665,139.44431459,34.73139791,0.1883
-35615,-140665,139.44442379,34.73139826,2.2179
-43955,-140675,139.35335553,34.73098331,1.7305
-43945,-140675,139.35346472,34.73098374,4.9166
-43935,-140675,139.35357392,34.73098417,3.0577
-43925,-140675,139.35368311,34.73098460,2.5190
-43915,-140675,139.35379231,34.73098503,2.3608
-43905,-140675,139.35390150,34.73098546,1.7748
-43895,-140675,139.35401070,34.73098589,0.9552
-35615,-140675,139.44442421,34.73130811,1.4297
-43945,-140685,139.35346525,34.73089360,2.7563
-43935,-140685,139.35357444,34.73089403,1.0866
-43925,-140685,139.35368363,34.73089446,1.3244
-43915,-140685,139.35379283,34.73089489,1.2379
-43905,-140685,139.35390202,34.73089532,1.1877
-43965,-140695,139.35324738,34.73080259,5.5563
-43945,-140695,139.35346577,34.73080345,1.7265
-43935,-140695,139.35357496,34.73080388,1.3394
-43925,-140695,139.35368415,34.73080431,1.0226
-43915,-140695,139.35379335,34.73080474,0.3150
-43975,-140705,139.35313871,34.73071201,7.8484
-43965,-140705,139.35324790,34.73071244,5.5525
-43955,-140705,139.35335709,34.73071287,2.1048
-43945,-140705,139.35346629,34.73071330,1.5324
-43935,-140705,139.35357548,34.73071373,0.5701
-35605,-140705,139.44453467,34.73103801,1.5358
-35595,-140705,139.44464387,34.73103836,2.5640
-43975,-140715,139.35313923,34.73062186,7.9891
-43965,-140715,139.35324842,34.73062229,6.7969
-43955,-140715,139.35335762,34.73062272,3.6439
-43945,-140715,139.35346681,34.73062315,0.5656
-35595,-140715,139.44464429,34.73094821,0.8064
-43965,-140725,139.35324894,34.73053214,7.5544
-43955,-140725,139.35335814,34.73053257,5.4574
-43945,-140725,139.35346733,34.73053300,2.1933
-35585,-140725,139.44475391,34.73085841,0.5208
-43965,-140735,139.35324946,34.73044199,7.9600
-43955,-140735,139.35335866,34.73044242,6.0437
-43945,-140735,139.35346785,34.73044285,2.9362
-35575,-140735,139.44486352,34.73076861,0.0066
-43965,-140745,139.35324999,34.73035185,7.9969
-43955,-140745,139.35335918,34.73035228,6.7572
-43945,-140745,139.35346837,34.73035271,1.8904
-35565,-140745,139.44497314,34.73067881,1.9331
-43965,-140755,139.35325051,34.73026170,8.2114
-43955,-140755,139.35335970,34.73026213,6.9723
-43945,-140755,139.35346889,34.73026256,2.0493
-35565,-140755,139.44497356,34.73058866,0.0045
-43965,-140765,139.35325103,34.73017155,7.9696
-43955,-140765,139.35336022,34.73017198,6.9893
-43945,-140765,139.35346941,34.73017241,2.1703
-35565,-140765,139.44497398,34.73049851,0.7941
-43965,-140775,139.35325155,34.73008140,7.8165
-43955,-140775,139.35336074,34.73008183,6.3049
-43945,-140775,139.35346994,34.73008226,1.0076
-35565,-140775,139.44497440,34.73040836,0.7973
-43975,-140785,139.35314288,34.72999082,8.6735
-43965,-140785,139.35325207,34.72999125,7.9322
-43955,-140785,139.35336126,34.72999168,5.6687
-35565,-140785,139.44497483,34.73031821,0.4170
-43995,-140795,139.35292501,34.72989981,8.4984
-43975,-140795,139.35314340,34.72990067,8.2596
-43965,-140795,139.35325259,34.72990111,7.7500
-43955,-140795,139.35336178,34.72990154,5.9140
-43945,-140795,139.35347098,34.72990197,0.9417
-35565,-140795,139.44497525,34.73022806,1.0886
-44005,-140805,139.35281634,34.72980923,8.6641
-43995,-140805,139.35292554,34.72980967,8.3815
-43975,-140805,139.35314392,34.72981053,8.6929
-43965,-140805,139.35325311,34.72981096,8.0296
-43955,-140805,139.35336231,34.72981139,6.7835
-43945,-140805,139.35347150,34.72981182,3.4279
-35565,-140805,139.44497567,34.73013791,0.0288
-43995,-140815,139.35292606,34.72971952,8.7112
-43985,-140815,139.35303525,34.72971995,8.6672
-43975,-140815,139.35314444,34.72972038,8.7250
-43965,-140815,139.35325363,34.72972081,8.2043
-43955,-140815,139.35336283,34.72972124,6.9972
-43945,-140815,139.35347202,34.72972167,5.2662
-35565,-140815,139.44497609,34.73004776,1.7373
-43985,-140825,139.35303577,34.72962980,8.6546
-43975,-140825,139.35314496,34.72963023,8.6508
-43965,-140825,139.35325416,34.72963066,8.2634
-43955,-140825,139.35336335,34.72963109,6.7915
-43945,-140825,139.35347254,34.72963152,5.7977
-35575,-140825,139.44486732,34.72995726,0.3959
-43975,-140835,139.35314548,34.72954008,8.6789
-43965,-140835,139.35325468,34.72954051,8.6244
-43955,-140835,139.35336387,34.72954094,7.7603
-43945,-140835,139.35347306,34.72954137,5.2827
-35575,-140835,139.44486774,34.72986712,1.4882
-43975,-140845,139.35314601,34.72944993,8.4413
-43965,-140845,139.35325520,34.72945036,8.2112
-43955,-140845,139.35336439,34.72945079,8.0492
-43945,-140845,139.35347358,34.72945122,3.9627
-35575,-140845,139.44486816,34.72977697,1.2013
-43965,-140855,139.35325572,34.72936022,8.0126
-43955,-140855,139.35336491,34.72936065,6.5348
-43945,-140855,139.35347410,34.72936108,1.2221
-35575,-140855,139.44486858,34.72968682,0.9614
-43965,-140865,139.35325624,34.72927007,8.5486
-43955,-140865,139.35336543,34.72927050,5.5809
-35565,-140865,139.44497820,34.72959702,1.7199
-43965,-140875,139.35325676,34.72917992,8.8231
-43955,-140875,139.35336595,34.72918035,5.9580
-35565,-140875,139.44497862,34.72950687,1.3677
-43965,-140885,139.35325728,34.72908977,8.5206
-43955,-140885,139.35336647,34.72909020,5.7980
-35565,-140885,139.44497904,34.72941672,1.6255
-35555,-140885,139.44508824,34.72941707,2.4639
-35545,-140885,139.44519743,34.72941741,2.5244
-43975,-140895,139.35314861,34.72899919,9.4402
-43965,-140895,139.35325780,34.72899962,8.8077
-43955,-140895,139.35336700,34.72900005,5.3593
-35545,-140895,139.44519785,34.72932726,0.6838
-43975,-140905,139.35314913,34.72890904,9.4919
-43965,-140905,139.35325833,34.72890948,8.2558
-43955,-140905,139.35336752,34.72890991,4.1055
-35545,-140905,139.44519827,34.72923711,0.0919
-35535,-140905,139.44530747,34.72923746,2.5208
-43965,-140915,139.35325885,34.72881933,4.3228
-43955,-140915,139.35336804,34.72881976,2.0444
-35535,-140915,139.44530789,34.72914731,1.5677
-43965,-140925,139.35325937,34.72872918,2.4158
-35535,-140925,139.44530831,34.72905716,2.0272
-43975,-140935,139.35315070,34.72863860,5.1507
-43965,-140935,139.35325989,34.72863903,0.9024
-35535,-140935,139.44530873,34.72896701,2.4507
-43975,-140945,139.35315122,34.72854845,4.9832
-35535,-140945,139.44530915,34.72887687,2.4174
-43995,-140955,139.35293336,34.72845744,6.1684
-43985,-140955,139.35304255,34.72845787,5.6485
-43975,-140955,139.35315174,34.72845830,5.2037
-43965,-140955,139.35326093,34.72845873,0.4202
-43995,-140965,139.35293388,34.72836729,3.6101
-43985,-140965,139.35304307,34.72836772,3.7611
-43975,-140965,139.35315226,34.72836816,3.3478
-43965,-140965,139.35326145,34.72836859,1.7717
-43995,-140975,139.35293440,34.72827715,5.1805
-43985,-140975,139.35304359,34.72827758,5.2329
-43975,-140975,139.35315278,34.72827801,4.3454
-43965,-140975,139.35326197,34.72827844,1.7343
-35535,-140975,139.44531041,34.72860642,1.9274
-44005,-140985,139.35282573,34.72818657,7.7382
-43995,-140985,139.35293492,34.72818700,7.9420
-43985,-140985,139.35304411,34.72818743,6.7639
-43975,-140985,139.35315330,34.72818786,5.5337
-43965,-140985,139.35326250,34.72818829,2.1451
-35535,-140985,139.44531084,34.72851627,1.1422
-44005,-140995,139.35282626,34.72809642,9.0247
-43995,-140995,139.35293545,34.72809685,7.9899
-43985,-140995,139.35304464,34.72809728,6.4963
-43975,-140995,139.35315383,34.72809771,5.0059
-43965,-140995,139.35326302,34.72809814,2.5026
-35535,-140995,139.44531126,34.72842612,0.2166
-43995,-141005,139.35293597,34.72800670,6.6179
-43985,-141005,139.35304516,34.72800713,6.2243
-43975,-141005,139.35315435,34.72800756,4.2519
-43965,-141005,139.35326354,34.72800799,2.7836
-35525,-141005,139.44542087,34.72833632,2.4929
-43995,-141015,139.35293649,34.72791655,7.8213
-43985,-141015,139.35304568,34.72791698,6.5714
-43975,-141015,139.35315487,34.72791741,4.3782
-43965,-141015,139.35326406,34.72791784,2.9119
-43995,-141025,139.35293701,34.72782641,8.9829
-43985,-141025,139.35304620,34.72782684,6.7920
-43975,-141025,139.35315539,34.72782727,4.2989
-43965,-141025,139.35326458,34.72782770,3.1320
-35525,-141025,139.44542171,34.72815602,1.8277
-43995,-141035,139.35293753,34.72773626,9.1772
-43985,-141035,139.35304672,34.72773669,7.1774
-43975,-141035,139.35315591,34.72773712,5.2715
-43965,-141035,139.35326510,34.72773755,3.0663
-35535,-141035,139.44531294,34.72806552,0.2758
-35525,-141035,139.44542213,34.72806587,1.6122
-43985,-141045,139.35304724,34.72764654,8.8266
-43975,-141045,139.35315643,34.72764697,6.0625
-43965,-141045,139.35326562,34.72764740,2.8903
-35535,-141045,139.44531336,34.72797537,1.3685
-35525,-141045,139.44542255,34.72797572,1.5627
-43975,-141055,139.35315695,34.72755682,6.6434
-43965,-141055,139.35326614,34.72755725,4.2458
-43955,-141055,139.35337533,34.72755768,0.8718
-35535,-141055,139.44531378,34.72788522,1.8163
-35525,-141055,139.44542298,34.72788557,2.7184
-43975,-141065,139.35315748,34.72746667,8.4420
-43965,-141065,139.35326666,34.72746710,5.6295
-43955,-141065,139.35337585,34.72746753,1.8897
-35545,-141065,139.44520501,34.72779473,1.5304
-43975,-141075,139.35315800,34.72737652,9.4373
-43965,-141075,139.35326719,34.72737696,6.6716
-43955,-141075,139.35337638,34.72737739,2.8398
-35555,-141075,139.44509624,34.72770423,1.7968
-35545,-141075,139.44520544,34.72770458,2.4208
-43975,-141085,139.35315852,34.72728638,10.2217
-43965,-141085,139.35326771,34.72728681,8.1043
-43955,-141085,139.35337690,34.72728724,3.2846
-35565,-141085,139.44498748,34.72761373,0.0337
-35555,-141085,139.44509667,34.72761408,2.4934
-43965,-141095,139.35326823,34.72719666,7.8242
-43955,-141095,139.35337742,34.72719709,3.4836
-35575,-141095,139.44487871,34.72752323,0.4220
-35565,-141095,139.44498790,34.72752358,1.5566
-43965,-141105,139.35326875,34.72710651,8.1327
-43955,-141105,139.35337794,34.72710694,3.5390
-35575,-141105,139.44487913,34.72743308,1.5812
-35565,-141105,139.44498832,34.72743343,3.2707
-43965,-141115,139.35326927,34.72701636,8.0117
-43955,-141115,139.35337846,34.72701679,4.1154
-35585,-141115,139.44477036,34.72734259,0.4704
-35575,-141115,139.44487955,34.72734293,2.5152
-35565,-141115,139.44498874,34.72734328,3.3346
-43965,-141125,139.35326979,34.72692621,8.3434
-43955,-141125,139.35337898,34.72692664,4.0360
-35585,-141125,139.44477078,34.72725244,2.0411
-35575,-141125,139.44487997,34.72725279,3.8026
-43975,-141135,139.35316112,34.72683564,9.7195
-43965,-141135,139.35327031,34.72683607,8.0958
-43955,-141135,139.35337950,34.72683650,2.2737
-35585,-141135,139.44477120,34.72716229,2.7626
-35575,-141135,139.44488039,34.72716264,4.0716
-43975,-141145,139.35316165,34.72674549,9.5169
-43965,-141145,139.35327083,34.72674592,7.7647
-35595,-141145,139.44466243,34.72707179,0.0045
-35585,-141145,139.44477162,34.72707214,3.1419
-43975,-141155,139.35316217,34.72665534,9.3710
-43965,-141155,139.35327136,34.72665577,7.7518
-35595,-141155,139.44466286,34.72698164,1.2669
-35585,-141155,139.44477205,34.72698199,3.5282
-43975,-141165,139.35316269,34.72656519,9.4252
-43965,-141165,139.35327188,34.72656562,5.9402
-35595,-141165,139.44466328,34.72689149,2.3989
-35585,-141165,139.44477247,34.72689184,4.1142
-35575,-141165,139.44488166,34.72689219,4.1765
-43975,-141175,139.35316321,34.72647504,9.3825
-43965,-141175,139.35327240,34.72647547,5.5877
-35605,-141175,139.44455451,34.72680099,1.0902
-35595,-141175,139.44466370,34.72680134,2.9375
-43975,-141185,139.35316373,34.72638489,8.4436
-43965,-141185,139.35327292,34.72638532,2.0570
-35605,-141185,139.44455493,34.72671084,1.1202
-35595,-141185,139.44466412,34.72671119,3.0685
-43985,-141195,139.35305506,34.72629432,6.3028
-43975,-141195,139.35316425,34.72629475,3.9917
-35605,-141195,139.44455535,34.72662069,1.2458
-35595,-141195,139.44466454,34.72662104,2.7489
-43985,-141205,139.35305559,34.72620417,3.6531
-43975,-141205,139.35316477,34.72620460,0.6683
-35605,-141205,139.44455578,34.72653055,1.2038
-35595,-141205,139.44466497,34.72653089,2.3146
-44005,-141215,139.35283773,34.72611316,9.6701
-43995,-141215,139.35294692,34.72611359,6.1463
-43985,-141215,139.35305611,34.72611402,0.6298
-35605,-141215,139.44455620,34.72644040,1.0287
-35595,-141215,139.44466539,34.72644074,1.7423
-43995,-141225,139.35294744,34.72602344,3.0106
-35605,-141225,139.44455662,34.72635025,0.8966
-35595,-141225,139.44466581,34.72635060,1.9954
-44015,-141235,139.35272959,34.72593243,9.8958
-44005,-141235,139.35283877,34.72593286,10.8477
-43995,-141235,139.35294796,34.72593329,1.4995
-35605,-141235,139.44455704,34.72626010,1.7131
-35595,-141235,139.44466623,34.72626045,2.2907
-44015,-141245,139.35273011,34.72584228,9.5307
-44005,-141245,139.35283930,34.72584271,4.2616
-43995,-141245,139.35294848,34.72584314,0.5482
-35615,-141245,139.44444827,34.72616960,0.2450
-35605,-141245,139.44455746,34.72616995,1.9080
-35595,-141245,139.44466665,34.72617030,2.5345
-44015,-141255,139.35273063,34.72575213,8.9715
-44005,-141255,139.35283982,34.72575256,4.2307
-43995,-141255,139.35294901,34.72575300,1.8457
-35605,-141255,139.44455789,34.72607980,2.0023
-35595,-141255,139.44466708,34.72608015,2.9370
-44005,-141265,139.35284034,34.72566242,4.3325
-43995,-141265,139.35294953,34.72566285,2.0749
-35605,-141265,139.44455831,34.72598965,1.6460
-35595,-141265,139.44466750,34.72599000,3.0426
-44005,-141275,139.35284086,34.72557227,4.3497
-43995,-141275,139.35295005,34.72557270,2.7060
-35605,-141275,139.44455873,34.72589950,0.5033
-35595,-141275,139.44466792,34.72589985,2.5749
-44005,-141285,139.35284138,34.72548212,5.8068
-43995,-141285,139.35295057,34.72548255,2.5485
-35595,-141285,139.44466834,34.72580970,2.2118
-35585,-141285,139.44477753,34.72581005,4.9771
-44005,-141295,139.35284190,34.72539197,5.0973
-43995,-141295,139.35295109,34.72539240,1.1163
-35605,-141295,139.44455957,34.72571920,0.7843
-35595,-141295,139.44466876,34.72571955,2.7411
-35585,-141295,139.44477795,34.72571990,4.8195
-44005,-141305,139.35284243,34.72530182,3.6526
-43995,-141305,139.35295161,34.72530225,1.1886
-35605,-141305,139.44456000,34.72562905,1.6155
-35595,-141305,139.44466918,34.72562940,2.8397
-35585,-141305,139.44477837,34.72562975,4.5625
-44015,-141315,139.35273376,34.72521124,6.8171
-44005,-141315,139.35284295,34.72521168,3.3918
-35605,-141315,139.44456042,34.72553890,1.6951
-35595,-141315,139.44466961,34.72553925,3.0207
-35585,-141315,139.44477880,34.72553960,4.6948
-44075,-141325,139.35207916,34.72511851,9.5778
-44065,-141325,139.35218835,34.72511894,9.2193
-44055,-141325,139.35229754,34.72511937,9.3365
-44045,-141325,139.35240672,34.72511980,7.9506
-44035,-141325,139.35251591,34.72512023,7.2097
-44025,-141325,139.35262510,34.72512067,7.3800
-44015,-141325,139.35273428,34.72512110,5.1861
-44005,-141325,139.35284347,34.72512153,0.3504
-35605,-141325,139.44456084,34.72544875,1.7699
-35595,-141325,139.44467003,34.72544910,3.1323
-35585,-141325,139.44477922,34.72544945,4.6067
-44075,-141335,139.35207969,34.72502836,9.6858
-44065,-141335,139.35218887,34.72502879,8.8032
-44055,-141335,139.35229806,34.72502922,9.2210
-44045,-141335,139.35240725,34.72502966,8.9092
-44035,-141335,139.35251643,34.72503009,7.0274
-44025,-141335,139.35262562,34.72503052,5.2246
-44015,-141335,139.35273480,34.72503095,3.3889
-35605,-141335,139.44456126,34.72535860,1.6114
-35595,-141335,139.44467045,34.72535895,3.3043
-44075,-141345,139.35208021,34.72493821,9.9938
-44065,-141345,139.35218940,34.72493864,9.6906
-44045,-141345,139.35240777,34.72493951,9.1234
-44035,-141345,139.35251695,34.72493994,7.8287
-44025,-141345,139.35262614,34.72494037,5.3419
-44015,-141345,139.35273533,34.72494080,1.6172
-35605,-141345,139.44456168,34.72526845,1.0519
-35595,-141345,139.44467087,34.72526880,2.9604
-35585,-141345,139.44478006,34.72526915,4.0393
-44045,-141355,139.35240829,34.72484936,9.5443
-44035,-141355,139.35251748,34.72484979,8.2935
-44025,-141355,139.35262666,34.72485022,6.1802
-35595,-141355,139.44467129,34.72517865,2.1345
-35585,-141355,139.44478048,34.72517900,3.3377
-44045,-141365,139.35240881,34.72475921,9.6570
-44035,-141365,139.35251800,34.72475964,8.4743
-44025,-141365,139.35262718,34.72476007,6.4465
-44015,-141365,139.35273637,34.72476050,0.0242
-35595,-141365,139.44467172,34.72508850,1.6959
-35585,-141365,139.44478090,34.72508885,3.6497
-44045,-141375,139.35240933,34.72466906,9.8610
-44035,-141375,139.35251852,34.72466949,8.5273
-44025,-141375,139.35262771,34.72466992,6.4157
-44015,-141375,139.35273689,34.72467035,0.3887
-35595,-141375,139.44467214,34.72499836,0.8422
-35585,-141375,139.44478133,34.72499870,3.0260
-35575,-141375,139.44489051,34.72499905,4.1423
-44035,-141385,139.35251904,34.72457935,8.6794
-44025,-141385,139.35262823,34.72457978,6.7920
-44015,-141385,139.35273741,34.72458021,0.8705
-35585,-141385,139.44478175,34.72490855,2.2596
-35575,-141385,139.44489094,34.72490890,3.6199
-44035,-141395,139.35251956,34.72448920,9.0795
-44025,-141395,139.35262875,34.72448963,7.2169
-44015,-141395,139.35273793,34.72449006,2.2481
-35585,-141395,139.44478217,34.72481840,0.1571
-35575,-141395,139.44489136,34.72481875,3.4651
-35565,-141395,139.44500054,34.72481910,4.5506
-44035,-141405,139.35252009,34.72439905,9.3268
-44025,-141405,139.35262927,34.72439948,7.3320
-44015,-141405,139.35273846,34.72439991,4.4636
-35575,-141405,139.44489178,34.72472860,1.7082
-35565,-141405,139.44500097,34.72472895,2.8596
-44035,-141415,139.35252061,34.72430890,9.4485
-44025,-141415,139.35262979,34.72430933,7.4458
-44015,-141415,139.35273898,34.72430976,2.5755
-35575,-141415,139.44489220,34.72463845,0.2695
