X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64675,-197645,139.13142452,34.21630661,5.3361
-64665,-197645,139.13153304,34.21630723,4.2282
-64655,-197645,139.13164156,34.21630785,3.2025
-64645,-197645,139.13175008,34.21630847,1.9348
-64635,-197645,139.13185861,34.21630909,0.8811
-64625,-197645,139.13196713,34.21630971,0.0004
-64615,-197645,139.13207565,34.21631033,0.0234
-64605,-197645,139.13218417,34.21631095,0.9689
-64595,-197645,139.13229269,34.21631157,0.3723
-60615,-197645,139.17548450,34.21655085,1.3249
-60605,-197645,139.17559302,34.21655143,1.7401
-64805,-197655,139.13001449,34.21620837,0.0161
-64795,-197655,139.13012301,34.21620899,0.4176
-64785,-197655,139.13023153,34.21620962,0.8226
-64735,-197655,139.13077414,34.21621273,6.2975
-64725,-197655,139.13088266,34.21621335,4.0120
-64715,-197655,139.13099118,34.21621397,2.4315
-64705,-197655,139.13109970,34.21621459,1.5651
-64695,-197655,139.13120822,34.21621521,1.8382
-64685,-197655,139.13131675,34.21621583,2.5923
-64675,-197655,139.13142527,34.21621645,2.6561
-64665,-197655,139.13153379,34.21621707,2.3651
-64655,-197655,139.13164231,34.21621770,1.7734
-64645,-197655,139.13175083,34.21621832,1.7881
-60605,-197655,139.17559372,34.21646127,0.6876
-64805,-197665,139.13001524,34.21611822,0.6241
-64785,-197665,139.13023228,34.21611946,1.7595
-64735,-197665,139.13077489,34.21612257,6.2035
-64725,-197665,139.13088341,34.21612319,2.5667
-64715,-197665,139.13099193,34.21612382,0.1677
-64705,-197665,139.13110045,34.21612444,0.2106
-64695,-197665,139.13120897,34.21612506,0.0013
-64665,-197665,139.13153454,34.21612692,1.3572
-64655,-197665,139.13164306,34.21612754,1.4934
-64645,-197665,139.13175158,34.21612816,1.4696
-60605,-197665,139.17559442,34.21637112,0.0048
-64805,-197675,139.13001599,34.21602807,0.0000
-64735,-197675,139.13077564,34.21603242,5.1332
-64725,-197675,139.13088416,34.21603304,1.6033
-64715,-197675,139.13099268,34.21603366,0.4028
-64665,-197675,139.13153528,34.21603677,0.5623
-64655,-197675,139.13164380,34.21603739,1.2430
-64645,-197675,139.13175233,34.21603801,0.0829
-60615,-197675,139.17548660,34.21628039,2.2971
-64745,-197685,139.13066786,34.21594165,7.1171
-64735,-197685,139.13077638,34.21594227,1.1653
-64725,-197685,139.13088491,34.21594289,0.5466
-64715,-197685,139.13099343,34.21594351,0.4200
-60675,-197685,139.17483617,34.21618674,2.6462
-60665,-197685,139.17494469,34.21618732,4.9350
-64815,-197695,139.12990897,34.21584714,3.6898
-64805,-197695,139.13001749,34.21584776,0.4942
-64795,-197695,139.13012601,34.21584838,0.0787
-64735,-197695,139.13077713,34.21585212,0.2388
-60675,-197695,139.17483687,34.21609659,3.8153
-64805,-197705,139.13001824,34.21575761,0.0035
-64745,-197705,139.13066936,34.21576134,0.1840
-60695,-197705,139.17462052,34.21600527,0.9494
-60685,-197705,139.17472905,34.21600585,1.6463
-60675,-197705,139.17483757,34.21600643,4.8356
-64805,-197715,139.13001898,34.21566746,3.3313
-60705,-197715,139.17451270,34.21591453,0.2174
-60695,-197715,139.17462123,34.21591512,3.2493
-60685,-197715,139.17472975,34.21591570,5.0018
-60705,-197725,139.17451341,34.21582438,2.6913
-60695,-197725,139.17462193,34.21582496,4.6246
-64755,-197735,139.13056309,34.21549026,0.2256
-60735,-197735,139.17418854,34.21573248,1.6151
-60725,-197735,139.17429706,34.21573306,1.9733
-60715,-197735,139.17440559,34.21573364,2.8683
-60705,-197735,139.17451411,34.21573423,4.1403
-64755,-197745,139.13056383,34.21540011,0.5637
-60745,-197745,139.17408072,34.21564174,1.1633
-60735,-197745,139.17418924,34.21564232,3.3798
-60725,-197745,139.17429777,34.21564291,4.5424
-60715,-197745,139.17440629,34.21564349,4.2046
-60705,-197745,139.17451481,34.21564407,3.9535
-64755,-197755,139.13056458,34.21530996,2.4408
-64725,-197755,139.13089014,34.21531182,0.1620
-64715,-197755,139.13099866,34.21531245,0.0129
-60745,-197755,139.17408143,34.21555159,2.8497
-60735,-197755,139.17418995,34.21555217,4.6148
-60725,-197755,139.17429847,34.21555275,5.1209
-64755,-197765,139.13056533,34.21521981,2.6546
-64725,-197765,139.13089089,34.21522167,2.2048
-64715,-197765,139.13099941,34.21522229,0.3583
-64705,-197765,139.13110793,34.21522292,0.3223
-60755,-197765,139.17397361,34.21546085,1.7528
-60745,-197765,139.17408213,34.21546143,4.2929
-64745,-197775,139.13067460,34.21513028,2.8877
-64735,-197775,139.13078312,34.21513090,0.5935
-64725,-197775,139.13089164,34.21513152,5.3129
-64715,-197775,139.13100016,34.21513214,3.1912
-64705,-197775,139.13110868,34.21513276,1.1160
-64695,-197775,139.13121720,34.21513338,0.4109
-60765,-197775,139.17386579,34.21537011,2.7551
-60755,-197775,139.17397431,34.21537070,3.9960
-60745,-197775,139.17408283,34.21537128,4.7278
-64745,-197785,139.13067535,34.21504013,2.8196
-64735,-197785,139.13078387,34.21504075,5.0295
-64725,-197785,139.13089239,34.21504137,6.1457
-64715,-197785,139.13100091,34.21504199,5.0968
-64705,-197785,139.13110943,34.21504261,3.0168
-64695,-197785,139.13121795,34.21504323,0.4447
-60765,-197785,139.17386649,34.21527996,3.7876
-60755,-197785,139.17397501,34.21528055,4.7537
-64715,-197795,139.13100165,34.21495184,4.2458
-64705,-197795,139.13111017,34.21495246,4.5542
-64695,-197795,139.13121869,34.21495308,2.3963
-60775,-197795,139.17375867,34.21518923,2.2610
-60765,-197795,139.17386719,34.21518981,4.7235
-64715,-197805,139.13100240,34.21486169,5.7591
-64705,-197805,139.13111092,34.21486231,4.8589
-64695,-197805,139.13121944,34.21486293,4.6277
-64685,-197805,139.13132796,34.21486355,1.1452
-64675,-197805,139.13143648,34.21486417,0.1420
-60785,-197805,139.17365085,34.21509849,0.4501
-60775,-197805,139.17375937,34.21509907,3.9051
-60765,-197805,139.17386789,34.21509966,4.9566
-64725,-197815,139.13089463,34.21477091,5.9696
-64705,-197815,139.13111167,34.21477215,6.2370
-64695,-197815,139.13122019,34.21477278,5.1866
-64685,-197815,139.13132871,34.21477340,2.9284
-64675,-197815,139.13143723,34.21477402,0.5653
-60795,-197815,139.17354303,34.21500775,0.7150
-60785,-197815,139.17365156,34.21500834,2.7790
-60775,-197815,139.17376008,34.21500892,4.0726
-64705,-197825,139.13111242,34.21468200,6.1730
-64695,-197825,139.13122094,34.21468262,5.4852
-64685,-197825,139.13132946,34.21468324,3.9367
-64675,-197825,139.13143798,34.21468387,1.6926
-64665,-197825,139.13154650,34.21468449,0.0591
-60795,-197825,139.17354374,34.21491760,1.6896
-60785,-197825,139.17365226,34.21491818,3.3155
-60775,-197825,139.17376078,34.21491877,4.5775
-64695,-197835,139.13122169,34.21459247,5.8781
-64685,-197835,139.13133020,34.21459309,4.3703
-64675,-197835,139.13143872,34.21459371,2.5625
-64665,-197835,139.13154724,34.21459433,0.0737
-60795,-197835,139.17354444,34.21482745,2.4293
-60785,-197835,139.17365296,34.21482803,4.1087
-64815,-197845,139.12992020,34.21449486,4.0651
-64695,-197845,139.13122243,34.21450232,6.0864
-64685,-197845,139.13133095,34.21450294,4.9112
-64675,-197845,139.13143947,34.21450356,3.3843
-60805,-197845,139.17343662,34.21473671,0.9254
-60795,-197845,139.17354514,34.21473729,3.0182
-60785,-197845,139.17365366,34.21473788,4.6412
-64685,-197855,139.13133170,34.21441279,5.4710
-64675,-197855,139.13144022,34.21441341,4.2504
-60805,-197855,139.17343733,34.21464656,0.8463
-60795,-197855,139.17354585,34.21464714,3.3283
-60785,-197855,139.17365437,34.21464772,4.7446
-64685,-197865,139.13133245,34.21432264,5.2224
-64675,-197865,139.13144097,34.21432326,4.3922
-60805,-197865,139.17343803,34.21455640,1.8475
-60795,-197865,139.17354655,34.21455699,3.8942
-60785,-197865,139.17365507,34.21455757,5.0356
-64765,-197875,139.13046505,34.21422751,1.9206
-64755,-197875,139.13057356,34.21422813,1.9304
-64745,-197875,139.13068208,34.21422876,1.9856
-64695,-197875,139.13122468,34.21423186,6.0220
-64685,-197875,139.13133320,34.21423248,4.8846
-64675,-197875,139.13144171,34.21423310,4.1968
-60805,-197875,139.17343873,34.21446625,1.9906
-60795,-197875,139.17354725,34.21446683,4.4179
-64685,-197885,139.13133394,34.21414233,4.2990
-64675,-197885,139.13144246,34.21414295,2.1764
-60805,-197885,139.17343943,34.21437610,0.9885
-60795,-197885,139.17354795,34.21437668,4.8811
-60725,-197885,139.17430759,34.21438077,0.7244
-64685,-197895,139.13133469,34.21405218,4.6947
-64675,-197895,139.13144321,34.21405280,2.3153
-60805,-197895,139.17344014,34.21428594,4.4250
-60725,-197895,139.17430830,34.21429061,0.6879
-64695,-197905,139.13122692,34.21396141,5.7825
-64685,-197905,139.13133544,34.21396203,4.8690
-64675,-197905,139.13144396,34.21396265,3.0516
-60815,-197905,139.17333232,34.21419521,1.2287
-60805,-197905,139.17344084,34.21419579,5.2018
-64685,-197915,139.13133619,34.21387188,4.9091
-64675,-197915,139.13144470,34.21387250,3.5536
-60815,-197915,139.17333302,34.21410505,3.5674
-60785,-197915,139.17365858,34.21410681,1.2125
-60765,-197915,139.17387562,34.21410797,0.1348
-64685,-197925,139.13133693,34.21378172,5.4459
-64675,-197925,139.13144545,34.21378234,3.8240
-60815,-197925,139.17333373,34.21401490,4.6090
-60805,-197925,139.17344225,34.21401549,3.6828
-64685,-197935,139.13133768,34.21369157,5.5085
-64675,-197935,139.13144620,34.21369219,3.1662
-60815,-197935,139.17333443,34.21392475,4.9901
-64695,-197945,139.13122991,34.21360080,6.0368
-64685,-197945,139.13133843,34.21360142,5.4210
-64675,-197945,139.13144695,34.21360204,2.5737
-60825,-197945,139.17322661,34.21383401,4.0165
-64725,-197955,139.13090510,34.21350878,5.4391
-64705,-197955,139.13112214,34.21351002,5.6634
-64695,-197955,139.13123066,34.21351065,5.6935
-64685,-197955,139.13133918,34.21351127,4.9426
-64675,-197955,139.13144769,34.21351189,2.1578
-60835,-197955,139.17311880,34.21374327,3.0898
-60825,-197955,139.17322732,34.21374386,5.0338
-64725,-197965,139.13090585,34.21341863,5.8092
-64715,-197965,139.13101437,34.21341925,4.8277
-64705,-197965,139.13112289,34.21341987,3.4078
-64695,-197965,139.13123141,34.21342049,3.8577
-64685,-197965,139.13133992,34.21342111,4.2370
-64675,-197965,139.13144844,34.21342173,1.3921
-60845,-197965,139.17301098,34.21365254,1.5386
-60835,-197965,139.17311950,34.21365312,3.2588
-60825,-197965,139.17322802,34.21365371,4.9888
-64725,-197975,139.13090660,34.21332848,4.8421
-64715,-197975,139.13101512,34.21332910,4.9985
-64705,-197975,139.13112364,34.21332972,3.3650
-64695,-197975,139.13123215,34.21333034,1.3352
-64685,-197975,139.13134067,34.21333096,3.3241
-64675,-197975,139.13144919,34.21333158,0.4111
-60855,-197975,139.17290316,34.21356180,0.5435
-60845,-197975,139.17301168,34.21356238,2.0919
-60835,-197975,139.17312020,34.21356297,3.6900
-60825,-197975,139.17322872,34.21356355,4.9693
-64715,-197985,139.13101587,34.21323895,3.9041
-64705,-197985,139.13112438,34.21323957,2.8448
-64695,-197985,139.13123290,34.21324019,0.7465
-64685,-197985,139.13134142,34.21324081,1.5146
-64675,-197985,139.13144994,34.21324143,0.5401
-60855,-197985,139.17290387,34.21347165,0.8068
-60845,-197985,139.17301239,34.21347223,2.3437
-60835,-197985,139.17312091,34.21347282,3.8651
-60825,-197985,139.17322942,34.21347340,5.0047
-64715,-197995,139.13101661,34.21314879,3.1731
-64705,-197995,139.13112513,34.21314941,4.1033
-64695,-197995,139.13123365,34.21315004,2.0354
-64685,-197995,139.13134217,34.21315066,0.0780
-64675,-197995,139.13145068,34.21315128,0.1985
-60855,-197995,139.17290457,34.21338149,0.0965
-60845,-197995,139.17301309,34.21338208,2.3384
-60835,-197995,139.17312161,34.21338266,3.9044
-60825,-197995,139.17323013,34.21338325,5.0873
-64715,-198005,139.13101736,34.21305864,5.5421
-64705,-198005,139.13112588,34.21305926,4.6668
-64695,-198005,139.13123440,34.21305988,3.8863
-64685,-198005,139.13134291,34.21306051,1.0571
-64675,-198005,139.13145143,34.21306113,0.0207
-60855,-198005,139.17290527,34.21329134,0.0505
-60845,-198005,139.17301379,34.21329193,2.0837
-60835,-198005,139.17312231,34.21329251,3.8081
-60825,-198005,139.17323083,34.21329309,5.0691
-64715,-198015,139.13101811,34.21296849,4.6196
-64705,-198015,139.13112663,34.21296911,4.0212
-64695,-198015,139.13123514,34.21296973,3.6175
-64685,-198015,139.13134366,34.21297035,1.6070
-64675,-198015,139.13145218,34.21297097,0.0001
-60845,-198015,139.17301450,34.21320177,1.9356
-60835,-198015,139.17312301,34.21320236,3.8752
-60825,-198015,139.17323153,34.21320294,5.2877
-64705,-198025,139.13112738,34.21287896,4.9935
-64695,-198025,139.13123589,34.21287958,4.0457
-64685,-198025,139.13134441,34.21288020,2.2092
-64675,-198025,139.13145293,34.21288082,0.0000
-60845,-198025,139.17301520,34.21311162,1.6877
-60835,-198025,139.17312372,34.21311220,3.7857
-60825,-198025,139.17323224,34.21311279,4.9643
-64705,-198035,139.13112812,34.21278881,5.3036
-64695,-198035,139.13123664,34.21278943,4.7236
-64685,-198035,139.13134516,34.21279005,2.8732
-64675,-198035,139.13145367,34.21279067,0.0000
-60845,-198035,139.17301590,34.21302147,1.7028
-60835,-198035,139.17312442,34.21302205,3.4111
-60825,-198035,139.17323294,34.21302263,5.1487
-64695,-198045,139.13123739,34.21269928,5.3881
-64685,-198045,139.13134590,34.21269990,3.3170
-64675,-198045,139.13145442,34.21270052,0.0067
-60845,-198045,139.17301661,34.21293131,0.9203
-60835,-198045,139.17312512,34.21293190,3.4459
-60825,-198045,139.17323364,34.21293248,5.4278
-64695,-198055,139.13123814,34.21260912,5.3869
-64685,-198055,139.13134665,34.21260974,3.3504
-64675,-198055,139.13145517,34.21261036,0.0139
-60835,-198055,139.17312583,34.21284174,3.2023
-60825,-198055,139.17323435,34.21284233,5.2552
-60815,-198055,139.17334286,34.21284291,5.0102
-64695,-198065,139.13123888,34.21251897,3.1499
-64685,-198065,139.13134740,34.21251959,2.8256
-64675,-198065,139.13145592,34.21252021,0.0050
-60835,-198065,139.17312653,34.21275159,2.2415
-60825,-198065,139.17323505,34.21275218,4.2570
-60815,-198065,139.17334357,34.21275276,4.2379
-64705,-198075,139.13113111,34.21242820,3.3490
-64695,-198075,139.13123963,34.21242882,0.8847
-64685,-198075,139.13134815,34.21242944,2.4403
-64675,-198075,139.13145666,34.21243006,0.8793
-60835,-198075,139.17312723,34.21266144,0.9489
-60825,-198075,139.17323575,34.21266202,3.6396
-60815,-198075,139.17334427,34.21266261,4.6917
-64705,-198085,139.13113186,34.21233804,4.9453
-64695,-198085,139.13124038,34.21233867,4.4948
-64685,-198085,139.13134890,34.21233929,4.4611
-64675,-198085,139.13145741,34.21233991,0.9710
-60835,-198085,139.17312794,34.21257129,0.0168
-60825,-198085,139.17323645,34.21257187,2.6143
-60815,-198085,139.17334497,34.21257245,4.6010
-64685,-198095,139.13134964,34.21224913,4.9396
-64675,-198095,139.13145816,34.21224976,0.4587
-60835,-198095,139.17312864,34.21248113,0.8236
-60825,-198095,139.17323716,34.21248172,3.6643
-64685,-198105,139.13135039,34.21215898,4.7512
-64675,-198105,139.13145891,34.21215960,0.4219
-60835,-198105,139.17312934,34.21239098,1.8690
-60825,-198105,139.17323786,34.21239156,3.8936
-64685,-198115,139.13135114,34.21206883,4.9727
-64675,-198115,139.13145965,34.21206945,1.6587
-60835,-198115,139.17313005,34.21230083,2.7626
-60825,-198115,139.17323856,34.21230141,3.3410
-64725,-198125,139.13091782,34.21197619,2.5737
-64685,-198125,139.13135189,34.21197868,5.6063
-64675,-198125,139.13146040,34.21197930,3.0967
-64665,-198125,139.13156892,34.21197992,0.5377
-60845,-198125,139.17302223,34.21221009,0.2283
-60835,-198125,139.17313075,34.21221067,2.9525
-60825,-198125,139.17323927,34.21221126,4.1970
-64725,-198135,139.13091857,34.21188604,1.5339
-64685,-198135,139.13135263,34.21188853,5.2068
-64675,-198135,139.13146115,34.21188915,4.5883
-64665,-198135,139.13156966,34.21188977,1.1596
-60845,-198135,139.17302294,34.21211994,2.3672
-60835,-198135,139.17313145,34.21212052,4.7720
-60825,-198135,139.17323997,34.21212110,5.6534
-64725,-198145,139.13091932,34.21179589,1.1453
-64675,-198145,139.13146190,34.21179899,5.5499
-64665,-198145,139.13157041,34.21179962,3.2173
-60845,-198145,139.17302364,34.21202978,2.6235
-60835,-198145,139.17313216,34.21203037,4.3560
-60825,-198145,139.17324067,34.21203095,5.4362
-64725,-198155,139.13092007,34.21170574,2.9607
-64665,-198155,139.13157116,34.21170946,4.4020
-64655,-198155,139.13167968,34.21171008,0.9575
-64615,-198155,139.13211374,34.21171257,0.5641
-64605,-198155,139.13222225,34.21171319,0.0346
-60845,-198155,139.17302434,34.21193963,2.0205
-60835,-198155,139.17313286,34.21194021,3.4519
-60825,-198155,139.17324138,34.21194080,5.2022
-64655,-198165,139.13168042,34.21161993,1.6476
-64645,-198165,139.13178894,34.21162055,1.5619
-64635,-198165,139.13189745,34.21162117,1.9370
-64625,-198165,139.13200597,34.21162179,2.5975
-64615,-198165,139.13211448,34.21162241,2.3141
-64605,-198165,139.13222300,34.21162303,1.9962
-64595,-198165,139.13233151,34.21162365,1.0497
-64585,-198165,139.13244003,34.21162428,0.3691
-60845,-198165,139.17302504,34.21184948,1.4086
-60835,-198165,139.17313356,34.21185006,2.8550
-60825,-198165,139.17324208,34.21185065,4.5580
-59275,-198165,139.19006220,34.21194001,0.8101
-64655,-198175,139.13168117,34.21152978,2.4061
-64645,-198175,139.13178968,34.21153040,2.4736
-64635,-198175,139.13189820,34.21153102,2.8125
-64625,-198175,139.13200672,34.21153164,3.6850
-64615,-198175,139.13211523,34.21153226,3.8035
-64605,-198175,139.13222375,34.21153288,3.8753
-64595,-198175,139.13233226,34.21153350,3.8372
-64585,-198175,139.13244078,34.21153412,1.7252
-64575,-198175,139.13254929,34.21153474,0.0566
-60845,-198175,139.17302575,34.21175932,1.0753
-60835,-198175,139.17313426,34.21175991,2.7148
-60825,-198175,139.17324278,34.21176049,4.1176
-60815,-198175,139.17335130,34.21176108,5.1763
-59215,-198175,139.19071399,34.21185327,1.1441
-59205,-198175,139.19082251,34.21185384,0.7058
-64645,-198185,139.13179043,34.21144025,3.4328
-64635,-198185,139.13189895,34.21144087,3.6270
-64625,-198185,139.13200746,34.21144149,3.7410
-64615,-198185,139.13211598,34.21144211,3.8165
-64605,-198185,139.13222449,34.21144273,3.9397
-64595,-198185,139.13233301,34.21144335,4.2344
-64585,-198185,139.13244152,34.21144397,3.6153
-64575,-198185,139.13255004,34.21144459,1.0315
-60845,-198185,139.17302645,34.21166917,0.4541
-60835,-198185,139.17313497,34.21166976,2.7132
-60825,-198185,139.17324348,34.21167034,3.7203
-60815,-198185,139.17335200,34.21167092,4.9166
-59235,-198185,139.19049764,34.21176198,0.2090
-59205,-198185,139.19082319,34.21176369,0.1956
-64585,-198195,139.13244227,34.21135382,3.9942
-64575,-198195,139.13255078,34.21135444,2.8998
-64565,-198195,139.13265930,34.21135506,0.1068
-60835,-198195,139.17313567,34.21157960,1.0065
-60825,-198195,139.17324419,34.21158019,3.0097
-60815,-198195,139.17335270,34.21158077,4.5767
-64585,-198205,139.13244302,34.21126367,4.1001
-64575,-198205,139.13255153,34.21126429,2.7932
-64565,-198205,139.13266005,34.21126491,1.8083
-60825,-198205,139.17324489,34.21149003,2.4246
-60815,-198205,139.17335341,34.21149062,4.2294
-60805,-198205,139.17346192,34.21149120,5.0755
-59545,-198205,139.18713499,34.21156400,0.7746
-64575,-198215,139.13255228,34.21117413,3.3859
-64565,-198215,139.13266079,34.21117475,2.6803
-64555,-198215,139.13276931,34.21117537,1.6579
-60825,-198215,139.17324559,34.21139988,2.1666
-60815,-198215,139.17335411,34.21140046,3.6197
-60805,-198215,139.17346262,34.21140105,4.7902
-59545,-198215,139.18713568,34.21147384,0.3730
-64565,-198225,139.13266154,34.21108460,3.2415
-64555,-198225,139.13277005,34.21108522,2.4463
-64545,-198225,139.13287857,34.21108584,1.4226
-60825,-198225,139.17324630,34.21130973,0.9742
-60815,-198225,139.17335481,34.21131031,2.9602
-60805,-198225,139.17346333,34.21131089,4.2040
-60795,-198225,139.17357184,34.21131148,5.0920
-59555,-198225,139.18702785,34.21138312,0.7554
-59545,-198225,139.18713637,34.21138369,1.0610
-64565,-198235,139.13266228,34.21099445,2.9507
-64555,-198235,139.13277080,34.21099507,2.5373
-64545,-198235,139.13287931,34.21099569,2.3094
-64535,-198235,139.13298783,34.21099631,0.5205
-60815,-198235,139.17335551,34.21122016,1.7017
-60805,-198235,139.17346403,34.21122074,3.5958
-60795,-198235,139.17357255,34.21122133,4.8374
-60785,-198235,139.17368106,34.21122191,5.3607
-64565,-198245,139.13266303,34.21090430,3.6591
-64555,-198245,139.13277155,34.21090492,2.6130
-64545,-198245,139.13288006,34.21090554,2.5268
-64535,-198245,139.13298857,34.21090616,2.4186
-64525,-198245,139.13309709,34.21090678,0.2457
-64515,-198245,139.13320560,34.21090740,0.0028
-60815,-198245,139.17335622,34.21113000,0.0300
-60805,-198245,139.17346473,34.21113059,2.2412
-60795,-198245,139.17357325,34.21113117,4.0828
-60785,-198245,139.17368176,34.21113176,5.1198
-64565,-198255,139.13266378,34.21081414,5.5894
-64555,-198255,139.13277229,34.21081476,3.1177
-64545,-198255,139.13288081,34.21081538,2.8098
-64535,-198255,139.13298932,34.21081600,2.7430
-64525,-198255,139.13309783,34.21081662,1.6086
-64515,-198255,139.13320635,34.21081724,0.3061
-64505,-198255,139.13331486,34.21081786,0.0326
-60795,-198255,139.17357395,34.21104102,2.9649
-60785,-198255,139.17368247,34.21104160,4.3471
-60775,-198255,139.17379098,34.21104219,4.8663
-64555,-198265,139.13277304,34.21072461,5.3696
-64545,-198265,139.13288155,34.21072523,3.0891
-64535,-198265,139.13299007,34.21072585,3.0248
-64525,-198265,139.13309858,34.21072647,2.6940
-64515,-198265,139.13320709,34.21072709,0.6938
-64505,-198265,139.13331561,34.21072771,0.1386
-60795,-198265,139.17357465,34.21095087,1.1844
-60785,-198265,139.17368317,34.21095145,2.6566
-60775,-198265,139.17379169,34.21095203,3.9996
-60765,-198265,139.17390020,34.21095262,5.0937
-64555,-198275,139.13277378,34.21063446,6.0703
-64545,-198275,139.13288230,34.21063508,3.4836
-64535,-198275,139.13299081,34.21063570,2.8652
-64525,-198275,139.13309933,34.21063632,2.7553
-64515,-198275,139.13320784,34.21063694,1.1781
-64505,-198275,139.13331635,34.21063756,0.1884
-60785,-198275,139.17368387,34.21086130,1.2342
-60775,-198275,139.17379239,34.21086188,2.9699
-60765,-198275,139.17390090,34.21086246,4.4685
-60755,-198275,139.17400942,34.21086305,5.1837
-64545,-198285,139.13288304,34.21054493,3.5915
-64535,-198285,139.13299156,34.21054555,2.8273
-64525,-198285,139.13310007,34.21054617,2.7645
-64515,-198285,139.13320859,34.21054679,1.3846
-64505,-198285,139.13331710,34.21054741,0.2727
-60775,-198285,139.17379309,34.21077173,1.3928
-60765,-198285,139.17390161,34.21077231,3.4336
-60755,-198285,139.17401012,34.21077289,4.8379
-64545,-198295,139.13288379,34.21045478,3.9026
-64535,-198295,139.13299230,34.21045539,2.9295
-64525,-198295,139.13310082,34.21045601,2.7353
-64515,-198295,139.13320933,34.21045663,2.2470
-64505,-198295,139.13331785,34.21045725,0.4680
-64495,-198295,139.13342636,34.21045787,0.0489
-60765,-198295,139.17390231,34.21068216,2.1225
-60755,-198295,139.17401082,34.21068274,3.1955
-60745,-198295,139.17411934,34.21068332,4.6545
-59445,-198295,139.18822634,34.21075833,2.5780
-64545,-198305,139.13288454,34.21036462,4.8173
-64535,-198305,139.13299305,34.21036524,3.0301
-64525,-198305,139.13310156,34.21036586,2.8105
-64515,-198305,139.13321008,34.21036648,2.4644
-64505,-198305,139.13331859,34.21036710,0.4498
-64495,-198305,139.13342710,34.21036772,0.2722
-60765,-198305,139.17390301,34.21059200,0.3288
-60755,-198305,139.17401152,34.21059259,2.3447
-60745,-198305,139.17412004,34.21059317,4.0798
-60735,-198305,139.17422855,34.21059375,5.1257
-59455,-198305,139.18811851,34.21066761,0.2948
-59445,-198305,139.18822703,34.21066818,1.8992
-64545,-198315,139.13288528,34.21027447,5.1337
-64535,-198315,139.13299379,34.21027509,3.0469
-64525,-198315,139.13310231,34.21027571,2.9135
-64515,-198315,139.13321082,34.21027633,2.5521
-64505,-198315,139.13331934,34.21027695,0.5619
-64495,-198315,139.13342785,34.21027757,0.1547
-60755,-198315,139.17401223,34.21050244,1.2869
-60745,-198315,139.17412074,34.21050302,2.9796
-60735,-198315,139.17422926,34.21050360,4.5258
-60725,-198315,139.17433777,34.21050418,5.1399
-59445,-198315,139.18822771,34.21057802,1.2810
-59435,-198315,139.18833623,34.21057859,1.7858
-64555,-198325,139.13277751,34.21018370,6.0930
-64545,-198325,139.13288603,34.21018432,5.1976
-64535,-198325,139.13299454,34.21018494,3.2974
-64525,-198325,139.13310305,34.21018556,3.0189
-64515,-198325,139.13321157,34.21018618,2.7509
-64505,-198325,139.13332008,34.21018680,1.1372
-64495,-198325,139.13342860,34.21018742,0.0067
-60745,-198325,139.17412144,34.21041287,2.3429
-60735,-198325,139.17422996,34.21041345,3.8101
-60725,-198325,139.17433847,34.21041403,4.9070
-60715,-198325,139.17444699,34.21041461,4.9581
-59445,-198325,139.18822840,34.21048787,0.5630
-59435,-198325,139.18833692,34.21048844,0.9570
-64555,-198335,139.13277826,34.21009355,4.6650
-64545,-198335,139.13288677,34.21009417,4.5831
-64535,-198335,139.13299529,34.21009479,3.8701
-64525,-198335,139.13310380,34.21009541,3.1580
-64515,-198335,139.13321231,34.21009602,2.2723
-64505,-198335,139.13332083,34.21009664,1.0625
-64495,-198335,139.13342934,34.21009726,0.3258
-60745,-198335,139.17412215,34.21032271,0.0004
-60735,-198335,139.17423066,34.21032330,2.0526
-60725,-198335,139.17433918,34.21032388,3.7687
-60715,-198335,139.17444769,34.21032446,4.7907
-60435,-198335,139.17748610,34.21034075,2.2101
-60405,-198335,139.17781165,34.21034249,1.8636
-59445,-198335,139.18822909,34.21039772,0.1028
-64555,-198345,139.13277901,34.21000339,4.0977
-64545,-198345,139.13288752,34.21000401,4.0403
-64535,-198345,139.13299603,34.21000463,3.8226
-64525,-198345,139.13310455,34.21000525,2.6267
-64515,-198345,139.13321306,34.21000587,1.4702
-64495,-198345,139.13343009,34.21000711,0.0269
-60735,-198345,139.17423136,34.21023314,0.0295
-60725,-198345,139.17433988,34.21023373,2.7072
-60715,-198345,139.17444839,34.21023431,3.9670
-60455,-198345,139.17726977,34.21024943,3.1313
-60445,-198345,139.17737829,34.21025001,1.8463
-60435,-198345,139.17748680,34.21025059,1.1609
-59445,-198345,139.18822978,34.21030756,0.3576
-64555,-198355,139.13277975,34.20991324,6.1444
-64545,-198355,139.13288826,34.20991386,4.9370
-64535,-198355,139.13299678,34.20991448,3.5321
-64525,-198355,139.13310529,34.20991510,2.2196
-64515,-198355,139.13321380,34.20991572,0.5504
-60725,-198355,139.17434058,34.21014357,1.9993
-60715,-198355,139.17444909,34.21014416,3.0924
-60705,-198355,139.17455761,34.21014474,4.8663
-60485,-198355,139.17694493,34.21015754,0.5409
-60455,-198355,139.17727047,34.21015928,2.2058
-60445,-198355,139.17737899,34.21015986,0.9595
-60435,-198355,139.17748750,34.21016044,0.8183
-59445,-198355,139.18823046,34.21021741,0.1667
-59425,-198355,139.18844749,34.21021855,2.6896
-64725,-198365,139.13093577,34.20981254,3.1658
