X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-51825,-164435,139.26887277,34.51642144,194.2,1008.1,1239.8,1366.8
-51815,-164435,139.26898168,34.51642194,1298.4,1334.2,-9999.0,1359.0
-50245,-164435,139.28608090,34.51649974,1263.0,1291.8,3278.7,8546.6
-50235,-164435,139.28618981,34.51650023,216.3,1121.6,1425.4,8550.4
-51815,-164445,139.26898229,34.51633179,1027.1,1175.7,1323.9,1363.7
-50255,-164445,139.28597258,34.51640910,1439.6,3278.3,8541.6,8545.8
-50245,-164445,139.28608149,34.51640959,214.8,1120.8,1426.3,8546.3
-51815,-164455,139.26898290,34.51624164,193.1,1006.1,1238.1,1362.0
-51805,-164455,139.26909181,34.51624214,1300.4,1336.4,-9999.0,1359.2
-50265,-164455,139.28586425,34.51631846,3255.7,6075.3,-9999.0,8551.9
-50255,-164455,139.28597317,34.51631895,215.3,1120.0,1424.8,8547.7
-51805,-164465,139.26909242,34.51615199,950.7,1022.4,1255.2,1359.7
-51795,-164465,139.26920133,34.51615249,1299.3,1334.4,-9999.0,1355.1
-50285,-164465,139.28564702,34.51622734,6634.9,8528.0,-9999.0,8544.0
-50275,-164465,139.28575593,34.51622782,1270.1,1308.9,3255.4,8543.2
-50265,-164465,139.28586484,34.51622831,1112.6,1260.6,1438.2,8551.8
-51805,-164475,139.26909303,34.51606184,191.4,1005.3,1237.2,1357.2
-51795,-164475,139.26920194,34.51606234,966.9,1032.3,1262.2,1361.1
-51785,-164475,139.26931085,34.51606285,1335.2,-9999.0,-9999.0,1366.3
-50285,-164475,139.28564761,34.51613719,1425.0,1444.7,8522.1,8545.2
-50275,-164475,139.28575652,34.51613767,214.2,1118.6,1423.8,8553.7
-51795,-164485,139.26920255,34.51597219,195.2,1004.8,1235.7,1360.1
-51785,-164485,139.26931146,34.51597270,1334.9,-9999.0,-9999.0,1364.9
-50295,-164485,139.28553929,34.51604655,1302.8,1432.9,6074.6,8549.6
-50285,-164485,139.28564820,34.51604704,215.3,1117.0,1422.3,8550.3
-51785,-164495,139.26931206,34.51588255,1229.0,1302.8,-9999.0,1361.6
-50315,-164495,139.28532205,34.51595542,6630.6,8522.3,-9999.0,8552.7
-50305,-164495,139.28543097,34.51595591,1244.0,1274.3,1470.2,8548.7
-50295,-164495,139.28553988,34.51595640,215.2,1117.3,1422.6,8549.1
-51785,-164505,139.26931267,34.51579240,196.6,1004.1,1235.3,1360.9
-51775,-164505,139.26942158,34.51579290,1315.2,-9999.0,-9999.0,1358.1
-50325,-164505,139.28521373,34.51586478,3256.1,6632.8,-9999.0,8549.9
-50315,-164505,139.28532264,34.51586527,672.8,1123.1,1426.7,8549.3
-51785,-164515,139.26931328,34.51570225,193.3,1003.4,1236.9,1354.6
-51775,-164515,139.26942219,34.51570275,1177.4,1227.6,-9999.0,1354.8
-50335,-164515,139.28510541,34.51577414,3255.4,6319.2,-9999.0,8549.2
-50325,-164515,139.28521432,34.51577463,1244.2,1280.3,2286.7,8547.9
-50315,-164515,139.28532323,34.51577512,215.1,1116.2,1422.6,8546.0
-51775,-164525,139.26942280,34.51561260,194.2,1005.4,1236.7,1354.9
-51765,-164525,139.26953171,34.51561310,1230.1,1305.8,-9999.0,1357.4
-50345,-164525,139.28499709,34.51568350,1433.7,3248.8,8526.7,8545.6
-50335,-164525,139.28510600,34.51568399,218.0,1116.6,1421.4,8547.1
-51765,-164535,139.26953232,34.51552295,992.9,1146.9,1304.2,1356.2
-51755,-164535,139.26964123,34.51552345,1272.3,1323.6,-9999.0,1357.7
-50355,-164535,139.28488877,34.51559286,3251.6,3258.0,-9999.0,8531.9
-50345,-164535,139.28499768,34.51559335,1068.3,1246.9,1437.2,8542.6
-51765,-164545,139.26953292,34.51543280,193.7,1003.8,1237.6,1357.0
-51755,-164545,139.26964183,34.51543330,1136.8,1196.0,1337.1,1358.7
-51745,-164545,139.26975075,34.51543381,1331.1,-9999.0,-9999.0,1358.6
-50365,-164545,139.28478045,34.51550222,3255.1,3262.6,-9999.0,8533.9
-50355,-164545,139.28488936,34.51550271,218.8,1117.4,1420.3,8535.3
-51755,-164555,139.26964244,34.51534315,195.7,1004.2,1238.1,1365.7
-51745,-164555,139.26975135,34.51534366,1203.9,1245.8,-9999.0,1363.3
-50375,-164555,139.28467213,34.51541158,3260.9,8523.8,-9999.0,8539.7
-50365,-164555,139.28478104,34.51541207,1083.0,1248.4,1443.3,8537.4
-50355,-164555,139.28488995,34.51541256,216.6,1117.1,1420.1,8537.4
-51745,-164565,139.26975196,34.51525351,227.2,1008.7,1241.9,1365.4
-50385,-164565,139.28456381,34.51532094,6628.2,8528.6,-9999.0,8531.6
-50375,-164565,139.28467272,34.51532143,1097.2,1250.3,1450.4,8531.6
-50365,-164565,139.28478163,34.51532192,214.4,1114.8,1419.4,8537.4
-51745,-164575,139.26975257,34.51516336,194.4,1003.7,1237.9,1366.6
-51735,-164575,139.26986148,34.51516386,1314.6,1356.7,-9999.0,1370.2
-50395,-164575,139.28445549,34.51523030,3251.4,3256.3,-9999.0,8531.8
-50385,-164575,139.28456440,34.51523079,218.8,1112.2,1417.8,8532.7
-50375,-164575,139.28467331,34.51523128,215.3,1115.1,1418.6,8533.6
-51735,-164585,139.26986208,34.51507371,1001.3,1156.1,1309.1,1367.7
-51725,-164585,139.26997099,34.51507421,1327.1,-9999.0,-9999.0,1366.3
-50405,-164585,139.28434717,34.51513966,3258.8,6630.7,-9999.0,8538.9
-50395,-164585,139.28445608,34.51514015,1073.3,1242.9,1436.2,8545.3
-51735,-164595,139.26986269,34.51498356,193.7,1006.0,1238.3,1366.7
-51725,-164595,139.26997160,34.51498406,1009.1,1159.6,1315.9,1364.4
-51715,-164595,139.27008051,34.51498456,1312.1,1355.7,-9999.0,1363.6
-50405,-164595,139.28434776,34.51504951,1241.3,1276.2,3245.3,8540.2
-51725,-164605,139.26997221,34.51489391,192.8,1006.4,1237.2,1368.6
-51715,-164605,139.27008112,34.51489441,1018.0,1169.3,1319.4,1367.6
-51705,-164605,139.27019003,34.51489491,1359.9,-9999.0,-9999.0,1369.2
-50415,-164605,139.28423944,34.51495887,1266.6,1410.6,3249.6,8538.1
-50405,-164605,139.28434835,34.51495936,216.2,1104.0,1416.9,8539.6
-51715,-164615,139.27008172,34.51480426,187.2,1004.7,1237.4,1370.2
-51705,-164615,139.27019063,34.51480476,1221.0,1278.9,-9999.0,1372.2
-50425,-164615,139.28413112,34.51486823,3247.6,3253.9,-9999.0,8518.2
-50415,-164615,139.28424003,34.51486872,216.2,1098.9,1417.8,8552.1
-51705,-164625,139.27019124,34.51471461,1052.7,1189.9,1326.2,1371.0
-50435,-164625,139.28402281,34.51477759,1457.4,3249.3,-9999.0,8551.4
-50425,-164625,139.28413172,34.51477808,1251.8,1299.8,3248.7,8550.1
-51705,-164635,139.27019185,34.51462446,190.2,1004.6,1241.1,1369.3
-51695,-164635,139.27030076,34.51462497,1217.0,1267.4,-9999.0,1367.7
-50445,-164635,139.28391449,34.51468695,3257.0,8518.6,-9999.0,8522.1
-50435,-164635,139.28402340,34.51468744,1236.4,1264.2,3244.1,8549.7
-50425,-164635,139.28413231,34.51468793,212.9,1093.7,1415.0,8549.0
-51695,-164645,139.27030136,34.51453482,1024.8,1172.8,1320.6,1365.4
-50445,-164645,139.28391508,34.51459680,1279.0,1413.8,3254.1,8524.3
-50435,-164645,139.28402399,34.51459729,215.6,1090.7,1415.0,8522.7
-51695,-164655,139.27030197,34.51444467,187.0,1005.8,1241.9,1366.2
-51685,-164655,139.27041088,34.51444517,1248.2,1318.0,-9999.0,1364.7
-50455,-164655,139.28380676,34.51450616,8519.3,-9999.0,-9999.0,8588.6
-50445,-164655,139.28391567,34.51450665,1055.2,1236.8,1436.0,8525.6
-51695,-164665,139.27030258,34.51435452,187.4,1003.8,1241.8,1368.7
-51685,-164665,139.27041149,34.51435502,1035.6,1182.7,1322.6,1370.7
-51675,-164665,139.27052039,34.51435552,1327.7,-9999.0,-9999.0,1373.1
-50455,-164665,139.28380735,34.51441601,1259.7,1314.4,3250.7,8583.3
-51685,-164675,139.27041209,34.51426487,190.1,1004.4,1242.3,1371.0
-51675,-164675,139.27052100,34.51426537,1172.2,1223.3,-9999.0,1370.1
-50465,-164675,139.28369904,34.51432537,3244.1,3250.1,-9999.0,8581.7
-51675,-164685,139.27052161,34.51417522,965.2,1043.2,1263.3,1370.0
-50475,-164685,139.28359072,34.51423473,1300.9,1430.0,3256.6,8582.8
-51665,-164695,139.27063112,34.51408557,1189.9,1234.7,-9999.0,1364.9
-50485,-164695,139.28348240,34.51414409,1234.3,1265.4,3245.9,8580.8
-51665,-164705,139.27063173,34.51399542,182.8,1004.2,1243.0,1371.9
-51655,-164705,139.27074064,34.51399592,1349.6,-9999.0,-9999.0,1372.4
-50495,-164705,139.28337408,34.51405345,1430.0,3246.7,8575.2,8579.1
-51655,-164715,139.27074124,34.51390577,989.1,1143.1,1296.0,1370.4
-51645,-164715,139.27085015,34.51390627,1372.3,-9999.0,-9999.0,1377.2
-50505,-164715,139.28326577,34.51396281,1406.3,1466.4,6622.2,8578.2
-51645,-164725,139.27085076,34.51381612,1050.6,1188.4,1330.0,1364.8
-50515,-164725,139.28315745,34.51387217,3251.8,6625.0,-9999.0,8577.3
-50505,-164725,139.28326636,34.51387266,214.6,1084.4,1410.9,8576.8
-51645,-164735,139.27085136,34.51372597,186.7,1004.8,1244.4,1365.4
-51635,-164735,139.27096027,34.51372647,1324.4,-9999.0,-9999.0,1367.1
-50525,-164735,139.28304913,34.51378153,3252.3,6626.2,-9999.0,8573.3
-50515,-164735,139.28315804,34.51378202,1087.3,1244.2,1467.0,8575.7
-51635,-164745,139.27096088,34.51363632,234.2,1008.3,1246.6,1367.0
-50525,-164745,139.28304973,34.51369138,3248.0,3481.0,-9999.0,8575.7
-51625,-164755,139.27107039,34.51354667,1139.6,1198.1,1335.3,1365.7
-50535,-164755,139.28294141,34.51360074,8522.7,8571.4,-9999.0,8574.6
-50525,-164755,139.28305032,34.51360123,1228.6,1255.2,3243.8,8576.0
-51625,-164765,139.27107100,34.51345652,188.2,1008.0,1243.9,1364.9
-51615,-164765,139.27117991,34.51345703,1256.8,1320.1,-9999.0,1360.9
-51615,-164775,139.27118051,34.51336688,188.1,1007.6,1244.3,1363.1
-50545,-164775,139.28283369,34.51341995,3254.9,6622.4,-9999.0,8574.8
-51605,-164785,139.27129002,34.51327723,1155.8,1209.9,1348.9,1366.2
-50555,-164785,139.28272537,34.51332930,1412.7,2133.9,8567.7,8574.0
-50545,-164785,139.28283428,34.51332979,1083.1,1244.6,2135.2,8575.4
-51605,-164795,139.27129063,34.51318708,188.1,1008.1,1245.0,1364.9
-50565,-164795,139.28261706,34.51323866,6629.7,8569.0,-9999.0,8575.6
-50555,-164795,139.28272597,34.51323915,1073.7,1236.3,1470.7,8576.8
-51595,-164805,139.27140014,34.51309743,185.0,1009.1,1247.4,1356.0
-50565,-164805,139.28261765,34.51314851,1231.0,1266.3,3076.6,8575.8
-51585,-164815,139.27150966,34.51300778,1015.6,1172.9,1321.4,1357.2
-51575,-164815,139.27161856,34.51300828,1242.1,1310.0,-9999.0,1357.4
-50575,-164815,139.28250934,34.51305787,3477.2,3484.4,-9999.0,8576.7
-50565,-164815,139.28261824,34.51305836,206.3,1084.3,1400.6,8575.7
-51565,-164825,139.27172808,34.51291863,1153.4,1207.1,1346.7,1358.3
-50585,-164825,139.28240102,34.51296723,3482.0,8565.7,-9999.0,8570.1
-50575,-164825,139.28250993,34.51296772,1225.0,1257.4,3067.2,8573.7
-51565,-164835,139.27172868,34.51282848,181.6,1012.3,1248.1,1359.3
-51555,-164835,139.27183759,34.51282898,1075.6,1200.2,1340.2,1359.8
-50595,-164835,139.28229271,34.51287659,8572.6,-9999.0,-9999.0,8577.6
-50585,-164835,139.28240162,34.51287708,1264.1,1348.1,3475.9,8571.9
-51545,-164845,139.27194710,34.51273933,975.2,1054.6,1275.6,1360.6
-50595,-164845,139.28229330,34.51278644,1280.8,1396.4,3476.3,8573.4
-51535,-164855,139.27205661,34.51264968,1206.4,1250.6,-9999.0,1361.3
-50605,-164855,139.28218499,34.51269580,3480.0,8564.9,-9999.0,8568.7
-50595,-164855,139.28229389,34.51269629,1047.1,1225.7,1465.0,8573.0
-51525,-164865,139.27216612,34.51256003,1085.3,1202.3,1344.6,1362.4
-51515,-164865,139.27227503,34.51256053,1223.6,1274.2,-9999.0,1362.4
-50605,-164865,139.28218558,34.51260565,1235.2,1280.7,3074.3,8571.4
-51515,-164875,139.27227563,34.51247038,1049.6,1195.4,1338.7,1362.9
-51505,-164875,139.27238454,34.51247088,1036.7,1183.6,1330.1,1363.8
-51495,-164875,139.27249345,34.51247138,1316.4,1355.8,-9999.0,1363.7
-50615,-164875,139.28207727,34.51251500,1398.9,3069.6,-9999.0,8567.2
-51495,-164885,139.27249405,34.51238123,980.0,1057.4,1294.2,1362.4
-51485,-164885,139.27260296,34.51238173,1020.8,1177.6,1320.0,1360.9
-50635,-164885,139.28186005,34.51242387,3482.6,-9999.0,-9999.0,3492.0
-50625,-164885,139.28196895,34.51242436,1292.3,1476.2,3482.2,3487.9
-51475,-164895,139.27271247,34.51229208,183.9,1015.6,1254.0,1361.0
-51465,-164895,139.27282138,34.51229258,1080.8,1206.1,1348.2,1361.1
-51455,-164895,139.27293028,34.51229308,1342.1,-9999.0,-9999.0,1362.7
-50645,-164895,139.28175173,34.51233323,3480.2,3487.1,-9999.0,3490.4
-50635,-164895,139.28186064,34.51233372,1268.8,1362.4,3479.4,3491.9
-50625,-164895,139.28196955,34.51233421,1066.7,1235.6,2277.7,3489.2
-51455,-164905,139.27293089,34.51220293,335.0,1024.4,1262.2,1365.6
-51445,-164905,139.27303979,34.51220343,1028.3,1187.8,1327.8,1362.7
-50655,-164905,139.28164342,34.51224259,3480.7,3486.7,-9999.0,3488.7
-50645,-164905,139.28175233,34.51224308,1072.6,1238.4,3068.8,3490.6
-51435,-164915,139.27314930,34.51211378,986.4,1077.1,1301.3,1368.0
-51425,-164915,139.27325821,34.51211428,1190.0,1238.3,-9999.0,1371.1
-51415,-164915,139.27336712,34.51211478,1330.2,-9999.0,-9999.0,1369.3
-50655,-164915,139.28164402,34.51215244,1243.0,1285.6,3478.3,3493.0
-50645,-164915,139.28175292,34.51215293,193.4,1072.1,1370.8,3492.3
-51425,-164925,139.27325881,34.51202413,184.2,1019.6,1256.1,1369.9
-51415,-164925,139.27336772,34.51202463,183.7,1019.8,1255.6,1369.1
-51405,-164925,139.27347663,34.51202512,1205.3,1252.7,-9999.0,1368.7
-50675,-164925,139.28142680,34.51206130,3477.1,3482.2,-9999.0,3487.8
-50665,-164925,139.28153570,34.51206179,1296.2,1484.0,3486.8,3488.1
-51395,-164935,139.27358613,34.51193547,1005.7,1166.3,1314.3,6406.8
-51385,-164935,139.27369504,34.51193597,1238.2,1305.8,-9999.0,6404.7
-51375,-164935,139.27380395,34.51193647,1344.2,-9999.0,-9999.0,8609.8
-50685,-164935,139.28131848,34.51197066,1300.1,2274.1,6635.3,6636.2
-50675,-164935,139.28142739,34.51197115,195.0,1070.2,1358.7,8577.2
-51375,-164945,139.27380455,34.51184632,181.2,1023.6,1256.1,6407.9
-51365,-164945,139.27391346,34.51184682,992.8,1078.0,1301.6,6407.9
-51355,-164945,139.27402236,34.51184732,1308.6,1348.1,-9999.0,1374.0
-50705,-164945,139.28110127,34.51187952,3484.3,-9999.0,-9999.0,8578.4
-50695,-164945,139.28121017,34.51188002,1227.0,1257.6,3478.2,6631.0
-50685,-164945,139.28131908,34.51188051,191.6,1071.0,1360.0,8577.9
-51355,-164955,139.27402296,34.51175717,181.4,1022.8,1256.8,8607.3
-51345,-164955,139.27413187,34.51175767,1199.4,1243.7,-9999.0,8608.3
-51335,-164955,139.27424078,34.51175817,1333.8,-9999.0,-9999.0,8608.3
-50725,-164955,139.28088405,34.51178839,6636.4,-9999.0,-9999.0,8581.9
-50715,-164955,139.28099295,34.51178888,1286.7,1387.7,6634.8,6635.9
-50705,-164955,139.28110186,34.51178937,1063.2,1234.7,3474.8,8577.6
-51345,-164965,139.27413247,34.51166752,180.3,1022.3,1259.1,8606.6
-51335,-164965,139.27424138,34.51166801,1005.9,1167.8,1318.8,8607.7
-51325,-164965,139.27435028,34.51166851,1073.6,1204.6,1352.9,6401.7
-51315,-164965,139.27445919,34.51166901,1253.4,1319.2,-9999.0,1371.8
-50745,-164965,139.28066683,34.51169725,6628.7,-9999.0,-9999.0,8576.9
-50735,-164965,139.28077574,34.51169775,1289.2,1364.0,6638.0,8576.1
-50725,-164965,139.28088464,34.51169824,191.4,1060.7,1353.6,8580.8
-51315,-164975,139.27445979,34.51157886,182.6,1022.3,1258.9,6404.0
-51305,-164975,139.27456870,34.51157936,1174.9,1228.7,6393.1,6394.2
-51295,-164975,139.27467760,34.51157986,1270.6,1336.0,-9999.0,6411.2
-50765,-164975,139.28044961,34.51160612,1385.0,3488.9,-9999.0,8570.7
-50755,-164975,139.28055852,34.51160661,1262.9,1290.2,6626.9,8573.9
-50745,-164975,139.28066743,34.51160710,1046.7,1224.2,3079.3,8578.1
-50735,-164975,139.28077633,34.51160760,191.0,1056.0,1357.0,8578.1
-51305,-164985,139.27456930,34.51148921,180.7,1024.2,1258.8,6407.9
-51295,-164985,139.27467821,34.51148971,996.3,1149.0,1309.2,6401.2
-51285,-164985,139.27478711,34.51149021,1242.2,1305.7,-9999.0,8605.8
-51275,-164985,139.27489602,34.51149070,1340.2,6400.7,-9999.0,8605.7
-50795,-164985,139.28012349,34.51151449,2282.1,6379.7,-9999.0,8572.0
-50785,-164985,139.28023240,34.51151498,1206.7,1240.0,6381.6,8574.1
-50775,-164985,139.28034130,34.51151547,1049.6,1224.3,3483.1,6630.3
-51285,-164995,139.27478771,34.51140005,182.6,1026.8,1262.1,6402.8
-51275,-164995,139.27489662,34.51140055,1034.1,1195.8,1345.6,6400.0
-51265,-164995,139.27500552,34.51140105,1167.7,1228.7,6399.4,8602.6
-51255,-164995,139.27511443,34.51140155,1245.2,1314.6,-9999.0,6409.1
-50825,-164995,139.27979737,34.51142286,6270.0,6624.1,-9999.0,8574.7
-50815,-164995,139.27990628,34.51142335,1252.3,1289.6,6629.3,8576.4
-50805,-164995,139.28001518,34.51142384,187.3,1052.0,1325.3,8576.6
-51255,-165005,139.27511503,34.51131140,182.3,1027.6,1260.2,6407.1
-51245,-165005,139.27522394,34.51131190,346.2,1035.9,1282.9,6408.2
-51235,-165005,139.27533284,34.51131239,1191.1,1236.8,6408.2,6409.9
-51225,-165005,139.27544175,34.51131289,1301.3,1347.6,-9999.0,6406.7
-50855,-165005,139.27947125,34.51133123,1373.0,6382.1,-9999.0,8524.7
-50845,-165005,139.27958016,34.51133172,1212.2,1242.9,6381.8,8526.0
-50835,-165005,139.27968906,34.51133221,196.3,1051.0,1306.6,8526.8
-50825,-165005,139.27979797,34.51133271,190.2,1050.7,1322.7,8575.8
-50815,-165005,139.27990687,34.51133320,193.3,1050.9,1329.0,8576.3
-51225,-165015,139.27544235,34.51122274,182.4,1029.8,1280.9,6409.8
-51215,-165015,139.27555125,34.51122324,975.4,1052.2,1300.2,8521.7
-51205,-165015,139.27566016,34.51122373,1148.9,1214.4,6395.8,6407.7
-51195,-165015,139.27576906,34.51122423,1294.2,1344.6,-9999.0,6401.7
-50895,-165015,139.27903623,34.51123910,8514.1,-9999.0,-9999.0,8524.4
-50885,-165015,139.27914513,34.51123959,1284.0,1352.2,-9999.0,8527.1
-50875,-165015,139.27925404,34.51124009,1199.1,1233.2,6376.3,8525.1
-50865,-165015,139.27936294,34.51124058,189.7,1049.3,1297.6,8522.9
-51185,-165025,139.27587857,34.51113458,178.0,1034.8,1280.4,8526.2
-51175,-165025,139.27598747,34.51113508,1030.1,1194.1,1338.9,6408.0
-51165,-165025,139.27609638,34.51113557,1289.1,1341.6,-9999.0,6405.0
-50935,-165025,139.27860120,34.51114697,6391.1,-9999.0,-9999.0,8524.3
-50925,-165025,139.27871011,34.51114747,6392.1,-9999.0,-9999.0,8529.9
-50915,-165025,139.27881901,34.51114796,1306.6,1361.9,-9999.0,8526.3
-50905,-165025,139.27892792,34.51114846,1096.9,1226.9,6271.4,8526.4
-50895,-165025,139.27903682,34.51114895,1013.6,1096.2,1346.7,8526.1
-51165,-165035,139.27609698,34.51104542,178.8,1033.6,1285.2,8521.3
-51155,-165035,139.27620589,34.51104592,178.4,1036.6,1284.8,8521.9
-51145,-165035,139.27631479,34.51104642,1046.9,1206.0,1373.0,8523.6
-51135,-165035,139.27642370,34.51104691,1222.7,1280.2,-9999.0,8524.3
-51125,-165035,139.27653260,34.51104741,1291.4,1347.9,-9999.0,8523.8
-51115,-165035,139.27664151,34.51104790,8519.1,-9999.0,-9999.0,8526.0
-51105,-165035,139.27675041,34.51104840,8531.2,-9999.0,-9999.0,8537.1
-51095,-165035,139.27685932,34.51104890,8532.1,-9999.0,-9999.0,8537.0
-50995,-165035,139.27794837,34.51105385,6388.6,-9999.0,-9999.0,8520.6
-50985,-165035,139.27805727,34.51105435,6385.3,-9999.0,-9999.0,8517.1
-50975,-165035,139.27816618,34.51105484,1332.7,6378.1,-9999.0,8523.9
-50965,-165035,139.27827508,34.51105534,8521.8,-9999.0,-9999.0,8527.1
-50955,-165035,139.27838399,34.51105583,6387.9,-9999.0,-9999.0,8519.9
-50945,-165035,139.27849289,34.51105633,1348.0,1375.3,-9999.0,6389.7
-50935,-165035,139.27860180,34.51105682,276.4,1048.1,1306.8,8528.4
-50925,-165035,139.27871070,34.51105732,189.4,1045.7,1302.6,8528.0
-51115,-165045,139.27664211,34.51095775,183.2,1033.4,1285.1,8518.0
-51105,-165045,139.27675101,34.51095825,1229.1,1290.2,-9999.0,8531.7
-51095,-165045,139.27685992,34.51095875,1051.1,1212.6,6378.0,8530.7
-51085,-165045,139.27696882,34.51095924,185.9,1038.2,1287.0,8531.9
-51075,-165045,139.27707773,34.51095974,1045.2,1210.6,1367.1,8530.6
-51065,-165045,139.27718663,34.51096023,185.1,1040.8,1288.7,8529.7
-51055,-165045,139.27729554,34.51096073,1252.8,1335.8,-9999.0,8530.6
-51045,-165045,139.27740444,34.51096123,1007.8,1122.6,1330.4,8528.7
-51035,-165045,139.27751335,34.51096172,182.1,1041.3,1289.9,8528.4
-51025,-165045,139.27762225,34.51096222,181.4,1041.1,1290.0,8528.3
-51015,-165045,139.27773116,34.51096271,181.3,1042.2,1291.0,8521.1
-51005,-165045,139.27784006,34.51096321,183.7,1043.6,1292.2,8522.8
-50995,-165045,139.27794897,34.51096370,184.9,1044.3,1292.7,8523.2
