X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-43315,-120925,139.35932519,34.90905087,613.5,619.8,643.9,673.7
-43305,-120925,139.35943462,34.90905130,639.7,647.8,681.4,686.2
-43295,-120925,139.35954405,34.90905173,614.5,625.2,651.9,684.8
-43285,-120925,139.35965348,34.90905215,649.9,655.2,686.5,687.9
-43275,-120925,139.35976291,34.90905258,654.7,660.5,-9999.0,685.9
-43265,-120925,139.35987234,34.90905301,618.1,627.7,659.3,674.8
-43255,-120925,139.35998177,34.90905343,613.3,620.8,655.2,679.1
-43245,-120925,139.36009120,34.90905386,618.7,625.2,657.2,679.3
-43235,-120925,139.36020063,34.90905428,666.4,-9999.0,-9999.0,675.5
-35665,-120925,139.44303937,34.90934854,825.2,-9999.0,-9999.0,829.3
-35655,-120925,139.44314880,34.90934890,331.9,337.4,419.5,831.5
-35645,-120925,139.44325823,34.90934925,184.2,322.7,327.3,829.5
-35635,-120925,139.44336766,34.90934960,65.2,287.6,326.4,827.5
-43495,-120915,139.35735494,34.90913332,552.2,572.2,595.2,654.9
-43485,-120915,139.35746437,34.90913375,584.5,596.5,637.5,657.3
-43475,-120915,139.35757380,34.90913418,611.6,633.9,-9999.0,659.5
-43445,-120915,139.35790209,34.90913546,617.4,632.6,665.8,691.5
-43435,-120915,139.35801152,34.90913589,591.9,611.0,644.7,691.9
-43415,-120915,139.35823038,34.90913675,157.9,543.4,613.7,680.8
-43355,-120915,139.35888695,34.90913931,554.1,602.4,631.7,677.2
-43345,-120915,139.35899638,34.90913974,560.1,602.9,627.2,677.0
-43335,-120915,139.35910581,34.90914016,606.1,618.8,641.8,676.6
-43325,-120915,139.35921524,34.90914059,608.8,614.9,633.2,676.2
-43315,-120915,139.35932467,34.90914102,593.3,612.0,632.4,686.8
-43305,-120915,139.35943410,34.90914145,606.2,616.0,647.4,685.6
-43295,-120915,139.35954353,34.90914187,606.8,620.4,649.5,684.4
-43285,-120915,139.35965296,34.90914230,615.0,620.2,651.2,682.8
-43275,-120915,139.35976239,34.90914273,559.7,613.4,620.5,684.3
-43265,-120915,139.35987182,34.90914315,540.4,608.4,625.2,682.2
-43255,-120915,139.35998125,34.90914358,609.4,614.4,651.0,680.4
-43245,-120915,139.36009068,34.90914400,614.4,621.5,656.4,681.9
-43235,-120915,139.36020011,34.90914443,626.7,640.7,660.9,674.2
-43225,-120915,139.36030954,34.90914486,672.5,-9999.0,-9999.0,678.0
-43185,-120915,139.36074726,34.90914656,-9999.0,-9999.0,-9999.0,668.4
-43175,-120915,139.36085669,34.90914698,658.0,661.8,-9999.0,666.8
-43165,-120915,139.36096612,34.90914741,617.4,623.2,657.0,668.9
-43155,-120915,139.36107555,34.90914783,663.7,670.2,-9999.0,672.7
-35645,-120915,139.44325781,34.90943939,417.1,825.0,-9999.0,828.9
-35635,-120915,139.44336724,34.90943974,65.8,283.6,325.1,828.7
-43495,-120905,139.35735442,34.90922347,576.7,582.6,623.0,655.0
-43485,-120905,139.35746385,34.90922389,580.8,589.2,622.5,657.4
-43475,-120905,139.35757328,34.90922432,592.8,601.8,637.8,659.4
-43465,-120905,139.35768271,34.90922475,623.3,638.6,-9999.0,662.4
-43455,-120905,139.35779214,34.90922518,631.2,647.0,-9999.0,696.4
-43445,-120905,139.35790157,34.90922561,635.0,642.5,-9999.0,692.2
-43355,-120905,139.35888644,34.90922946,556.2,602.5,633.9,678.5
-43345,-120905,139.35899586,34.90922988,564.7,604.9,633.0,678.3
-43335,-120905,139.35910529,34.90923031,598.2,609.7,637.3,678.5
-43325,-120905,139.35921472,34.90923074,604.5,613.0,638.7,678.7
-43315,-120905,139.35932415,34.90923116,559.6,608.8,636.2,685.8
-43305,-120905,139.35943358,34.90923159,599.5,606.0,641.5,684.9
-43295,-120905,139.35954301,34.90923202,601.0,613.7,646.9,683.2
-43285,-120905,139.35965244,34.90923244,605.7,611.7,626.4,681.5
-43275,-120905,139.35976187,34.90923287,602.6,616.0,649.5,684.6
-43265,-120905,139.35987130,34.90923330,533.2,604.4,639.8,683.0
-43255,-120905,139.35998073,34.90923372,539.4,607.0,621.2,680.7
-43245,-120905,139.36009016,34.90923415,612.4,618.6,654.9,672.3
-43235,-120905,139.36019959,34.90923458,654.4,661.4,-9999.0,685.4
-43225,-120905,139.36030902,34.90923500,658.3,663.9,-9999.0,671.2
-43215,-120905,139.36041845,34.90923543,658.9,667.2,-9999.0,673.2
-43205,-120905,139.36052788,34.90923585,670.1,676.4,-9999.0,677.6
-43195,-120905,139.36063731,34.90923628,661.6,668.9,-9999.0,674.1
-43185,-120905,139.36074674,34.90923670,618.2,648.8,657.2,670.2
-43155,-120905,139.36107503,34.90923798,655.9,659.0,669.7,671.5
-43145,-120905,139.36118446,34.90923841,656.9,661.5,665.8,668.8
-35625,-120905,139.44347624,34.90953024,321.5,325.8,368.3,826.0
-35615,-120905,139.44358567,34.90953059,59.5,280.4,322.8,829.6
-35605,-120905,139.44369510,34.90953094,56.5,278.5,321.4,829.2
-43495,-120895,139.35735390,34.90931361,527.6,571.9,599.2,654.8
-43485,-120895,139.35746333,34.90931404,574.9,585.5,616.2,657.2
-43475,-120895,139.35757276,34.90931447,625.8,634.3,-9999.0,659.4
-43445,-120895,139.35790105,34.90931575,648.1,683.5,-9999.0,691.0
-43365,-120895,139.35877649,34.90931917,543.7,593.6,627.9,680.4
-43355,-120895,139.35888592,34.90931960,587.0,595.0,634.9,679.5
-43345,-120895,139.35899535,34.90932003,548.9,592.2,632.7,679.2
-43335,-120895,139.35910478,34.90932046,593.0,605.2,638.2,679.2
-43325,-120895,139.35921421,34.90932088,600.2,610.4,640.4,680.4
-43315,-120895,139.35932364,34.90932131,544.0,603.5,636.4,684.4
-43305,-120895,139.35943307,34.90932174,458.8,534.8,604.0,683.4
-43295,-120895,139.35954250,34.90932216,535.8,598.1,632.7,682.2
-43285,-120895,139.35965193,34.90932259,603.8,625.2,650.0,681.0
-43265,-120895,139.35987079,34.90932344,125.6,530.6,612.3,677.3
-43255,-120895,139.35998021,34.90932387,480.5,543.0,619.8,675.6
-43245,-120895,139.36008964,34.90932430,601.1,610.5,645.0,673.9
-43235,-120895,139.36019907,34.90932472,651.1,656.1,-9999.0,672.9
-43225,-120895,139.36030850,34.90932515,654.2,659.8,-9999.0,675.5
-43215,-120895,139.36041793,34.90932557,645.9,651.5,663.5,675.2
-43205,-120895,139.36052736,34.90932600,605.6,622.4,648.5,676.5
-43185,-120895,139.36074622,34.90932685,632.8,650.6,659.4,671.6
-43145,-120895,139.36118394,34.90932855,622.0,627.4,657.7,671.5
-43135,-120895,139.36129337,34.90932898,665.2,670.1,-9999.0,674.5
-35615,-120895,139.44358525,34.90962074,371.0,410.1,412.2,828.9
-43485,-120885,139.35746281,34.90940419,608.4,632.2,-9999.0,654.2
-43475,-120885,139.35757224,34.90940461,650.7,-9999.0,-9999.0,660.0
-43335,-120885,139.35910426,34.90941060,596.3,607.8,644.2,683.2
-43325,-120885,139.35921369,34.90941103,594.4,607.0,641.2,683.5
-43315,-120885,139.35932312,34.90941146,528.0,597.5,634.9,683.3
-43305,-120885,139.35943255,34.90941188,451.0,547.3,628.8,682.9
-43255,-120885,139.35997970,34.90941401,532.0,603.0,634.4,676.9
-43245,-120885,139.36008913,34.90941444,543.9,609.9,642.8,683.3
-43235,-120885,139.36019856,34.90941487,614.2,620.8,653.8,680.0
-43225,-120885,139.36030799,34.90941529,622.5,644.5,660.0,678.4
-43215,-120885,139.36041742,34.90941572,560.4,600.5,632.3,677.0
-43145,-120885,139.36118343,34.90941870,653.2,658.1,677.0,677.3
-43135,-120885,139.36129286,34.90941912,660.3,667.0,-9999.0,675.7
-35595,-120885,139.44380368,34.90971159,312.6,317.4,322.8,831.0
-43325,-120875,139.35921317,34.90950117,540.8,590.2,633.1,683.2
-43315,-120875,139.35932260,34.90950160,175.8,584.9,617.2,683.5
-43305,-120875,139.35943203,34.90950203,175.6,544.4,610.7,683.5
-43255,-120875,139.35997918,34.90950416,606.2,612.9,648.2,685.7
-43245,-120875,139.36008861,34.90950459,588.5,598.5,643.4,682.5
-43235,-120875,139.36019804,34.90950501,610.5,618.0,649.9,680.7
-43225,-120875,139.36030747,34.90950544,627.4,639.5,658.5,679.2
-43135,-120875,139.36129234,34.90950927,605.1,621.7,647.7,675.7
-35585,-120875,139.44391269,34.90980209,403.6,408.1,833.4,834.4
-35575,-120875,139.44402212,34.90980244,47.7,272.1,315.8,832.3
-43255,-120865,139.35997866,34.90959431,595.0,608.5,645.9,682.8
-35575,-120865,139.44402170,34.90989258,410.1,-9999.0,-9999.0,836.8
-35565,-120855,139.44413070,34.90998308,406.1,409.6,-9999.0,432.0
-35555,-120845,139.44423971,34.91007358,321.1,400.9,404.1,840.0
-35545,-120835,139.44434872,34.91016407,313.6,317.1,399.3,841.1
-35525,-120805,139.44456631,34.91043521,312.2,315.6,323.1,419.1
-35535,-120795,139.44445645,34.91052501,418.6,-9999.0,-9999.0,420.6
-35525,-120795,139.44456588,34.91052536,312.3,316.2,320.4,418.2
-35515,-120795,139.44467531,34.91052571,46.4,261.0,311.2,417.8
-42995,-120785,139.36281973,34.91032652,624.9,651.6,667.8,669.3
-35525,-120785,139.44456546,34.91061551,315.0,318.7,323.6,417.6
-35515,-120785,139.44467489,34.91061586,48.4,258.8,310.9,415.9
-43005,-120775,139.36270979,34.91041624,542.5,610.3,647.6,671.2
-42965,-120775,139.36314751,34.91041794,636.0,653.4,675.5,675.8
-42955,-120775,139.36325695,34.91041836,672.5,678.0,-9999.0,680.4
-35525,-120775,139.44456503,34.91070565,410.0,412.4,414.8,417.0
-35515,-120775,139.44467446,34.91070600,270.0,310.6,314.3,414.4
-42955,-120765,139.36325643,34.91050850,613.7,629.9,659.4,675.9
-42945,-120765,139.36336586,34.91050893,676.2,-9999.0,-9999.0,683.4
-35515,-120765,139.44467404,34.91079615,312.8,315.5,318.5,413.1
-35505,-120765,139.44478347,34.91079650,46.2,259.8,311.1,411.7
-42965,-120755,139.36314649,34.91059823,248.5,539.6,627.2,677.0
-42955,-120755,139.36325592,34.91059865,591.6,616.5,652.7,709.5
-42945,-120755,139.36336535,34.91059907,622.7,635.5,667.8,679.8
-42675,-120755,139.36632000,34.91061046,641.6,647.7,721.1,721.6
-35515,-120755,139.44467361,34.91088630,405.5,407.6,409.4,412.4
-35505,-120755,139.44478305,34.91088665,61.5,258.2,310.2,410.3
-42975,-120745,139.36303654,34.91068795,249.0,540.6,627.9,676.2
-42925,-120745,139.36358370,34.91069007,678.0,-9999.0,-9999.0,706.5
-42765,-120745,139.36533461,34.91069682,670.2,717.0,-9999.0,718.0
-42755,-120745,139.36544404,34.91069724,667.7,712.7,-9999.0,716.2
-42705,-120745,139.36599120,34.91069935,555.0,567.1,650.6,728.2
-42695,-120745,139.36610063,34.91069977,548.4,558.0,642.6,730.2
-42685,-120745,139.36621006,34.91070019,558.5,567.2,644.7,728.5
-42675,-120745,139.36631949,34.91070061,556.7,566.4,644.5,725.6
-42665,-120745,139.36642892,34.91070103,64.7,545.3,639.0,725.5
-35505,-120745,139.44478262,34.91097679,312.4,315.1,318.3,409.1
-35495,-120745,139.44489206,34.91097714,46.1,257.6,309.4,411.2
-42885,-120735,139.36402091,34.91078190,683.1,688.8,-9999.0,692.5
-42825,-120735,139.36467750,34.91078444,602.9,607.9,659.0,682.8
-42795,-120735,139.36500580,34.91078570,675.0,-9999.0,-9999.0,679.7
-42785,-120735,139.36511523,34.91078612,667.0,670.0,-9999.0,674.5
-42735,-120735,139.36566239,34.91078823,668.1,710.8,-9999.0,713.4
-42685,-120735,139.36620955,34.91079033,219.9,544.0,639.7,728.6
-42655,-120735,139.36653785,34.91079160,308.6,551.0,638.4,718.8
-35505,-120735,139.44478220,34.91106694,408.5,411.6,-9999.0,412.8
-35495,-120735,139.44489163,34.91106729,306.6,310.2,313.3,412.5
-35485,-120735,139.44500106,34.91106764,44.5,256.0,309.2,413.3
-42795,-120725,139.36500529,34.91087585,527.0,551.2,650.7,676.0
-42785,-120725,139.36511472,34.91087627,545.2,610.9,661.0,674.8
-42735,-120725,139.36566188,34.91087838,531.1,544.4,655.7,712.0
-42725,-120725,139.36577131,34.91087880,703.8,-9999.0,-9999.0,711.2
-42715,-120725,139.36588074,34.91087922,554.4,566.6,651.7,706.0
-42655,-120725,139.36653734,34.91088174,58.0,549.3,636.7,718.9
-35495,-120725,139.44489121,34.91115744,403.4,406.0,408.6,412.1
-35485,-120725,139.44500064,34.91115779,304.4,308.1,311.8,411.9
-35475,-120725,139.44511007,34.91115814,43.5,256.3,307.6,415.6
-42725,-120715,139.36577080,34.91096894,618.2,654.4,701.5,712.3
-42715,-120715,139.36588023,34.91096936,629.2,649.7,699.4,706.9
-35485,-120715,139.44500022,34.91124793,411.6,-9999.0,-9999.0,416.3
-35475,-120715,139.44510965,34.91124828,310.9,316.6,402.6,414.8
-35465,-120715,139.44521908,34.91124863,252.4,302.1,306.6,416.9
-42725,-120705,139.36577029,34.91105909,541.7,549.4,654.8,708.0
-42635,-120705,139.36675518,34.91106287,633.6,639.7,673.0,721.9
-42595,-120705,139.36719291,34.91106455,542.0,556.4,655.9,730.7
-42575,-120705,139.36741177,34.91106539,651.4,658.5,725.5,729.8
-42565,-120705,139.36752121,34.91106581,621.7,656.5,706.1,725.4
-42555,-120705,139.36763064,34.91106623,657.9,663.3,-9999.0,722.0
-42545,-120705,139.36774007,34.91106665,708.8,716.2,-9999.0,720.4
-35465,-120705,139.44521866,34.91133878,411.6,414.6,-9999.0,419.1
-35455,-120705,139.44532809,34.91133913,298.4,302.1,307.1,419.9
-42635,-120695,139.36675467,34.91115302,548.2,559.2,660.2,724.6
-42625,-120695,139.36686410,34.91115344,56.3,528.0,637.0,726.9
-42615,-120695,139.36697353,34.91115386,214.7,530.4,638.2,726.9
-42605,-120695,139.36708297,34.91115428,678.6,723.2,-9999.0,727.5
-42555,-120695,139.36763013,34.91115638,455.9,542.2,655.6,721.9
-42545,-120695,139.36773956,34.91115680,516.1,551.0,656.5,720.0
-42535,-120695,139.36784899,34.91115722,555.5,626.8,661.2,719.6
-35425,-120695,139.44565597,34.91143032,423.7,-9999.0,-9999.0,425.0
-35415,-120695,139.44576540,34.91143067,303.9,392.0,421.3,425.4
-42555,-120685,139.36762962,34.91124652,275.6,542.0,654.0,717.4
-42545,-120685,139.36773905,34.91124694,461.4,550.1,655.8,717.6
-42535,-120685,139.36784848,34.91124736,549.8,556.8,660.3,717.3
-42525,-120685,139.36795792,34.91124778,664.0,708.5,-9999.0,719.3
-35405,-120685,139.44587441,34.91152117,261.2,292.1,298.1,400.2
-42515,-120675,139.36806684,34.91133834,665.3,707.0,-9999.0,722.2
-42495,-120675,139.36828571,34.91133918,733.9,-9999.0,-9999.0,739.2
-42465,-120675,139.36861400,34.91134044,719.3,737.0,-9999.0,738.0
-42455,-120675,139.36872344,34.91134086,675.4,710.8,-9999.0,733.3
-42415,-120675,139.36916117,34.91134253,646.1,682.0,718.8,728.5
-35405,-120675,139.44587399,34.91161131,390.6,396.1,-9999.0,430.2
-35395,-120675,139.44598342,34.91161166,302.8,308.4,395.9,428.6
-35385,-120675,139.44609286,34.91161201,293.2,298.8,304.9,400.5
-35375,-120675,139.44620229,34.91161236,291.9,297.6,392.2,402.5
-35385,-120665,139.44609243,34.91170216,304.2,393.3,397.6,400.6
-35375,-120665,139.44620187,34.91170251,295.0,301.1,392.1,401.7
-35365,-120665,139.44631130,34.91170285,288.9,294.4,310.9,401.5
-35355,-120665,139.44642074,34.91170320,284.9,291.0,312.2,400.6
-42355,-120655,139.36981675,34.91152533,722.1,727.0,-9999.0,729.7
-35365,-120655,139.44631088,34.91179300,297.1,302.6,392.8,400.1
-35355,-120655,139.44642031,34.91179335,292.4,298.4,392.3,398.4
-35345,-120655,139.44652975,34.91179370,289.4,294.8,391.0,399.6
-35355,-120645,139.44641989,34.91188350,296.0,301.9,391.6,401.8
-35345,-120645,139.44652933,34.91188384,290.4,297.8,391.6,397.2
-35335,-120645,139.44663876,34.91188419,283.0,288.2,386.2,398.5
-35325,-120645,139.44674820,34.91188454,233.9,282.5,296.4,399.4
-35315,-120645,139.44685763,34.91188489,116.3,277.9,291.1,400.8
-42345,-120635,139.36992517,34.91170604,702.2,707.2,-9999.0,771.3
-42225,-120635,139.37123837,34.91171104,728.8,763.2,-9999.0,769.4
-42215,-120635,139.37134780,34.91171145,728.8,762.1,-9999.0,770.2
-42205,-120635,139.37145723,34.91171187,769.9,-9999.0,-9999.0,772.7
-35355,-120635,139.44641947,34.91197364,392.3,397.1,-9999.0,401.1
-35345,-120635,139.44652890,34.91197399,297.4,303.2,392.2,403.0
-35335,-120635,139.44663834,34.91197434,287.2,292.7,306.2,395.6
-35325,-120635,139.44674777,34.91197469,281.5,288.0,300.9,397.2
-35315,-120635,139.44685721,34.91197504,249.4,282.7,298.0,398.9
-42355,-120625,139.36981523,34.91179576,-9999.0,-9999.0,-9999.0,729.5
-42265,-120625,139.37080013,34.91179952,561.7,649.0,714.2,764.0
-42245,-120625,139.37101900,34.91180035,573.2,654.2,720.2,764.3
-42235,-120625,139.37112843,34.91180077,114.0,523.0,656.5,764.5
-42225,-120625,139.37123786,34.91180118,522.0,568.0,664.5,766.2
-42215,-120625,139.37134730,34.91180160,571.5,655.0,724.0,767.5
-42205,-120625,139.37145673,34.91180201,670.0,721.7,759.4,767.0
-42195,-120625,139.37156616,34.91180243,723.1,729.0,-9999.0,735.4
-35335,-120625,139.44663792,34.91206449,294.8,299.4,389.4,392.9
-35325,-120625,139.44674735,34.91206483,286.0,292.8,304.3,395.6
-35315,-120625,139.44685678,34.91206518,282.1,290.2,309.6,397.9
-35305,-120625,139.44696622,34.91206553,277.1,283.2,382.1,400.0
-42215,-120615,139.37134679,34.91189174,112.6,523.8,660.2,765.8
-42205,-120615,139.37145622,34.91189216,153.5,523.4,659.4,767.4
-42195,-120615,139.37156566,34.91189257,576.5,662.7,725.4,768.8
-42185,-120615,139.37167509,34.91189299,722.2,728.7,-9999.0,736.9
-35325,-120615,139.44674693,34.91215498,295.1,300.2,390.1,395.9
-35315,-120615,139.44685636,34.91215533,290.6,297.8,391.5,397.2
-35305,-120615,139.44696580,34.91215568,281.0,289.9,388.2,398.6
-35295,-120615,139.44707523,34.91215603,95.8,274.8,291.0,402.5
-42195,-120605,139.37156515,34.91198272,114.0,527.2,661.5,739.4
-42185,-120605,139.37167459,34.91198314,529.7,564.1,666.2,737.5
-42175,-120605,139.37178402,34.91198355,653.3,662.0,727.9,737.5
-42165,-120605,139.37189345,34.91198397,720.3,725.5,-9999.0,738.2
-42155,-120605,139.37200289,34.91198438,733.2,-9999.0,-9999.0,744.3
-35325,-120605,139.44674650,34.91224513,396.9,-9999.0,-9999.0,401.2
-35315,-120605,139.44685594,34.91224548,295.6,303.2,391.6,399.1
-35305,-120605,139.44696537,34.91224582,292.2,301.8,394.8,401.2
-35295,-120605,139.44707481,34.91224617,282.1,289.2,387.9,403.1
-42175,-120595,139.37178352,34.91207370,127.6,529.5,658.3,737.5
-42165,-120595,139.37189295,34.91207411,118.5,529.7,656.2,748.0
-42155,-120595,139.37200238,34.91207453,535.0,544.5,718.0,744.6
-42145,-120595,139.37211182,34.91207494,665.0,721.4,738.4,744.2
-42135,-120595,139.37222125,34.91207536,732.8,741.9,-9999.0,745.0
-35315,-120595,139.44685552,34.91233562,393.4,399.4,-9999.0,403.0
-35305,-120595,139.44696495,34.91233597,292.8,300.2,391.6,400.8
-35295,-120595,139.44707439,34.91233632,284.1,291.3,386.0,401.6
-35285,-120595,139.44718382,34.91233667,276.6,283.0,378.6,402.0
-35275,-120595,139.44729326,34.91233701,276.2,282.6,377.6,403.9
-42145,-120585,139.37211131,34.91216509,308.1,534.0,658.8,744.5
-42135,-120585,139.37222075,34.91216551,648.8,657.9,724.1,747.1
-42125,-120585,139.37233018,34.91216592,724.2,730.0,-9999.0,750.2
-35305,-120585,139.44696453,34.91242612,295.4,301.6,389.7,397.5
-35295,-120585,139.44707397,34.91242646,289.1,295.9,386.7,399.6
-35285,-120585,139.44718340,34.91242681,286.1,293.9,392.5,399.8
-35275,-120585,139.44729284,34.91242716,279.1,287.6,383.2,401.7
-42135,-120575,139.37222024,34.91225565,121.8,530.5,656.9,747.4
-42125,-120575,139.37232968,34.91225607,647.4,655.5,722.3,751.0
-42115,-120575,139.37243911,34.91225648,719.6,724.8,-9999.0,755.0
-35305,-120575,139.44696411,34.91251626,304.7,387.1,-9999.0,393.6
-35295,-120575,139.44707354,34.91251661,293.2,299.9,387.6,400.1
-35285,-120575,139.44718298,34.91251696,290.2,302.6,392.3,398.5
-35275,-120575,139.44729241,34.91251731,284.8,293.9,394.6,400.1
-35265,-120575,139.44740185,34.91251765,275.1,281.4,376.5,402.0
-42125,-120565,139.37232917,34.91234621,122.5,529.4,654.4,760.3
-42115,-120565,139.37243861,34.91234663,536.2,570.4,717.8,757.5
-42105,-120565,139.37254804,34.91234704,720.3,726.0,-9999.0,756.9
-42095,-120565,139.37265747,34.91234746,757.5,-9999.0,-9999.0,764.0
-35295,-120565,139.44707312,34.91260676,299.6,304.2,387.0,398.4
-35285,-120565,139.44718256,34.91260711,292.1,300.0,388.3,398.1
-35275,-120565,139.44729199,34.91260745,288.4,296.4,392.5,399.4
-35265,-120565,139.44740143,34.91260780,279.0,286.3,381.6,401.1
-35255,-120565,139.44751086,34.91260815,273.2,280.1,374.6,403.5
-42115,-120555,139.37243810,34.91243677,122.8,528.7,653.1,759.2
-42105,-120555,139.37254754,34.91243719,537.5,573.5,717.2,758.2
-42095,-120555,139.37265697,34.91243760,718.8,724.8,-9999.0,756.8
-35295,-120555,139.44707270,34.91269690,385.1,388.8,-9999.0,396.1
-35285,-120555,139.44718213,34.91269725,297.2,303.7,385.4,395.1
-35275,-120555,139.44729157,34.91269760,295.1,310.9,391.8,397.5
-35265,-120555,139.44740101,34.91269795,284.3,293.0,388.0,399.8
-35255,-120555,139.44751044,34.91269830,280.8,291.5,392.1,402.5
-35245,-120555,139.44761988,34.91269864,243.8,276.4,371.1,403.8
-42105,-120545,139.37254703,34.91252733,160.4,528.5,653.7,759.0
-42095,-120545,139.37265647,34.91252775,647.2,654.6,726.1,756.0
-35285,-120545,139.44718171,34.91278740,313.1,386.7,-9999.0,393.6
-35275,-120545,139.44729115,34.91278775,296.5,303.2,388.2,399.4
-35265,-120545,139.44740058,34.91278809,289.1,296.1,384.7,397.9
-35255,-120545,139.44751002,34.91278844,286.3,297.3,389.1,400.2
-35245,-120545,139.44761945,34.91278879,281.6,289.1,391.4,401.9
-42095,-120535,139.37265596,34.91261789,307.8,532.2,656.0,760.5
-42085,-120535,139.37276540,34.91261831,716.8,722.1,-9999.0,764.1
-35265,-120535,139.44740016,34.91287824,296.9,301.3,383.4,395.1
-35255,-120535,139.44750960,34.91287859,288.4,296.2,385.0,397.7
-35245,-120535,139.44761903,34.91287894,283.6,292.6,388.1,400.1
-35235,-120535,139.44772847,34.91287928,273.1,281.9,376.7,398.4
-35225,-120535,139.44783790,34.91287963,276.9,284.2,378.2,400.2
-42095,-120525,139.37265546,34.91270804,123.0,527.3,650.5,760.4
-42085,-120525,139.37276490,34.91270845,532.8,567.6,713.8,761.5
-35265,-120525,139.44739974,34.91296839,383.8,387.9,-9999.0,392.2
-35255,-120525,139.44750918,34.91296874,290.8,296.6,383.7,397.5
-35245,-120525,139.44761861,34.91296908,281.7,289.9,315.3,398.4
-35235,-120525,139.44772805,34.91296943,275.2,283.9,313.8,396.4
-35225,-120525,139.44783748,34.91296978,269.4,278.9,314.7,398.1
-42085,-120515,139.37276439,34.91279860,124.8,527.5,651.7,761.9
-42075,-120515,139.37287383,34.91279902,656.5,714.7,748.8,764.5
-42065,-120515,139.37298326,34.91279943,718.8,726.5,764.1,766.5
-35255,-120515,139.44750875,34.91305888,296.4,301.6,384.5,395.8
-35245,-120515,139.44761819,34.91305923,287.8,296.0,385.2,395.6
-35235,-120515,139.44772763,34.91305958,284.6,293.5,388.0,394.5
-35225,-120515,139.44783706,34.91305992,278.1,289.2,311.3,396.2
-35215,-120515,139.44794650,34.91306027,282.5,290.0,395.6,398.6
-42085,-120505,139.37276389,34.91288875,124.0,525.8,652.4,760.4
-35255,-120505,139.44750833,34.91314903,384.7,388.0,-9999.0,393.6
-35245,-120505,139.44761777,34.91314938,289.0,295.8,302.8,391.8
-35235,-120505,139.44772720,34.91314972,285.2,293.7,307.5,392.4
-35225,-120505,139.44783664,34.91315007,278.6,288.6,307.6,394.2
-35215,-120505,139.44794608,34.91315042,273.7,283.0,311.2,396.6
-42085,-120495,139.37276338,34.91297889,122.1,524.2,650.5,760.3
-42075,-120495,139.37287282,34.91297931,590.4,646.7,715.0,761.2
-35245,-120495,139.44761735,34.91323952,297.2,301.3,384.6,388.7
-35235,-120495,139.44772678,34.91323987,286.9,294.1,304.7,389.9
-35225,-120495,139.44783622,34.91324022,279.9,291.1,304.7,396.8
-35215,-120495,139.44794566,34.91324056,274.8,286.0,307.9,395.0
-35205,-120495,139.44805509,34.91324091,98.3,271.1,304.7,396.9
-35195,-120495,139.44816453,34.91324126,230.6,273.4,308.5,398.6
-42095,-120485,139.37265345,34.91306862,138.9,521.8,656.0,758.8
-42085,-120485,139.37276288,34.91306904,119.2,522.8,650.4,760.0
-42075,-120485,139.37287232,34.91306945,525.0,560.0,709.2,761.0
-35235,-120485,139.44772636,34.91333002,292.6,297.8,383.2,394.6
-35225,-120485,139.44783580,34.91333036,281.3,290.7,301.8,393.9
-35215,-120485,139.44794523,34.91333071,264.4,283.1,302.6,394.6
-35205,-120485,139.44805467,34.91333106,151.8,276.6,302.5,395.2
-35195,-120485,139.44816411,34.91333140,153.0,275.3,304.6,396.8
-35185,-120485,139.44827354,34.91333175,96.0,268.5,291.4,398.4
-42095,-120475,139.37265294,34.91315877,137.6,520.5,657.2,758.2
-42085,-120475,139.37276238,34.91315918,140.2,521.5,649.3,760.1
-42075,-120475,139.37287181,34.91315960,297.6,525.5,647.8,760.7
-42065,-120475,139.37298125,34.91316001,527.5,640.2,711.1,760.2
-35235,-120475,139.44772594,34.91342016,383.0,386.0,-9999.0,392.0
-35225,-120475,139.44783538,34.91342051,286.3,292.6,298.9,391.7
-35215,-120475,139.44794481,34.91342086,259.7,286.4,297.7,392.0
-35205,-120475,139.44805425,34.91342120,170.6,264.2,298.5,393.0
-35195,-120475,139.44816369,34.91342155,244.7,280.2,301.8,394.6
-35185,-120475,139.44827312,34.91342190,142.1,272.0,301.8,401.0
-42075,-120465,139.37287131,34.91324974,137.7,521.2,647.5,760.0
-42065,-120465,139.37298074,34.91325016,122.1,524.4,645.0,760.1
-42055,-120465,139.37309018,34.91325057,363.0,529.9,644.5,762.0
-42045,-120465,139.37319962,34.91325099,713.4,718.7,-9999.0,762.1
-35225,-120465,139.44783495,34.91351066,296.6,302.6,385.9,388.5
-35215,-120465,139.44794439,34.91351100,151.4,262.1,292.8,389.0
-35205,-120465,139.44805383,34.91351135,137.4,258.1,294.9,396.4
-35195,-120465,139.44816326,34.91351170,127.8,254.8,296.8,397.2
-35185,-120465,139.44827270,34.91351204,122.1,254.1,298.3,398.4
-35175,-120465,139.44838214,34.91351239,109.7,267.2,294.3,400.1
-42065,-120455,139.37298024,34.91334030,128.7,521.3,646.5,762.4
-42055,-120455,139.37308968,34.91334072,123.4,523.2,644.5,762.3
-42045,-120455,139.37319911,34.91334113,526.4,640.7,649.7,761.9
-42035,-120455,139.37330855,34.91334155,714.2,718.9,-9999.0,761.9
-35215,-120455,139.44794397,34.91360115,291.6,295.5,383.5,398.1
