X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7355,-392765,139.75509708,32.45885903,8.3289
-7345,-392765,139.75520346,32.45885909,8.4741
-5065,-392765,139.77945615,32.45887180,6.4557
-5055,-392765,139.77956252,32.45887185,6.4140
-7365,-392775,139.75499079,32.45876877,7.9906
-7355,-392775,139.75509716,32.45876884,8.1596
-7345,-392775,139.75520353,32.45876891,8.2912
-5055,-392775,139.77956257,32.45878166,6.4123
-5045,-392775,139.77966895,32.45878171,6.3960
-7375,-392785,139.75488450,32.45867852,7.6842
-7365,-392785,139.75499087,32.45867859,7.8077
-7355,-392785,139.75509724,32.45867866,7.9573
-7345,-392785,139.75520361,32.45867872,8.1304
-5055,-392785,139.77956263,32.45869148,6.4133
-5045,-392785,139.77966900,32.45869153,6.3945
-7375,-392795,139.75488458,32.45858834,7.5002
-7365,-392795,139.75499095,32.45858841,7.6078
-7355,-392795,139.75509732,32.45858847,7.7670
-7345,-392795,139.75520369,32.45858854,8.0047
-5055,-392795,139.77956268,32.45860130,6.4041
-5045,-392795,139.77966905,32.45860134,6.4316
-5035,-392795,139.77977542,32.45860139,6.4369
-7365,-392805,139.75499103,32.45849822,7.3981
-7355,-392805,139.75509740,32.45849829,7.5461
-7345,-392805,139.75520377,32.45849835,7.7922
-5045,-392805,139.77966911,32.45851116,6.5031
-5035,-392805,139.77977548,32.45851120,6.4809
-5025,-392805,139.77988185,32.45851125,6.4703
-5015,-392805,139.77998822,32.45851129,6.4517
-7365,-392815,139.75499110,32.45840804,7.2384
-7355,-392815,139.75509747,32.45840810,7.2732
-7345,-392815,139.75520384,32.45840817,7.4490
-5045,-392815,139.77966916,32.45842097,6.5594
-5035,-392815,139.77977553,32.45842102,6.5107
-5025,-392815,139.77988190,32.45842106,6.4964
-5015,-392815,139.77998827,32.45842111,6.4697
-7365,-392825,139.75499118,32.45831785,7.2393
-7355,-392825,139.75509755,32.45831792,7.2398
-7345,-392825,139.75520392,32.45831798,7.3033
-5015,-392825,139.77998833,32.45833092,6.4903
-5005,-392825,139.78009470,32.45833097,6.4548
-7365,-392835,139.75499126,32.45822767,7.2117
-7355,-392835,139.75509763,32.45822773,7.2673
-7345,-392835,139.75520400,32.45822780,7.3571
-5015,-392835,139.77998838,32.45824074,6.4860
-5005,-392835,139.78009475,32.45824078,6.4713
-7375,-392845,139.75488497,32.45813742,7.1523
-7365,-392845,139.75499134,32.45813748,7.1721
-7355,-392845,139.75509771,32.45813755,7.2235
-7345,-392845,139.75520408,32.45813762,7.3461
-5005,-392845,139.78009480,32.45815060,6.5249
-7375,-392855,139.75488504,32.45804723,7.1117
-7365,-392855,139.75499142,32.45804730,7.1280
-7355,-392855,139.75509779,32.45804737,7.1388
-7345,-392855,139.75520416,32.45804743,7.2353
-5005,-392855,139.78009486,32.45806041,6.5562
-7375,-392865,139.75488512,32.45795705,7.0894
-7365,-392865,139.75499149,32.45795711,7.1270
-7355,-392865,139.75509786,32.45795718,7.1535
-5005,-392865,139.78009491,32.45797023,6.5725
-7375,-392875,139.75488520,32.45786686,7.0659
-7365,-392875,139.75499157,32.45786693,7.1109
-7355,-392875,139.75509794,32.45786700,7.1510
-5015,-392875,139.77998859,32.45788000,6.6333
-5005,-392875,139.78009496,32.45788005,6.5864
-7365,-392885,139.75499165,32.45777675,7.0839
-7355,-392885,139.75509802,32.45777681,7.1534
-5015,-392885,139.77998865,32.45778982,6.7140
-5005,-392885,139.78009502,32.45778986,6.6216
-4995,-392885,139.78020139,32.45778991,6.5874
-7375,-392895,139.75488536,32.45768649,7.0176
-7355,-392895,139.75509810,32.45768663,7.2792
-5005,-392895,139.78009507,32.45769968,6.6335
-4995,-392895,139.78020144,32.45769972,6.6075
-7375,-392905,139.75488544,32.45759631,6.9859
-5005,-392905,139.78009512,32.45760949,6.6658
-4995,-392905,139.78020149,32.45760954,6.6311
-7375,-392915,139.75488551,32.45750613,6.9341
-7365,-392915,139.75499188,32.45750619,6.9593
-7355,-392915,139.75509825,32.45750626,7.0440
-5005,-392915,139.78009517,32.45751931,6.7422
-4995,-392915,139.78020154,32.45751935,6.8923
-4985,-392915,139.78030791,32.45751940,6.6780
-7375,-392925,139.75488559,32.45741594,6.9112
-7365,-392925,139.75499196,32.45741601,6.9242
-7355,-392925,139.75509833,32.45741607,6.9497
-4985,-392925,139.78030797,32.45742921,7.1211
-4975,-392925,139.78041434,32.45742926,6.6076
-4965,-392925,139.78052071,32.45742930,6.5756
-7375,-392935,139.75488567,32.45732576,6.9184
-7365,-392935,139.75499204,32.45732582,6.9808
-7355,-392935,139.75509841,32.45732589,7.1625
-4965,-392935,139.78052076,32.45733912,6.6063
-4955,-392935,139.78062713,32.45733916,6.5877
-4945,-392935,139.78073350,32.45733921,6.5683
-4935,-392935,139.78083987,32.45733925,6.5539
-4925,-392935,139.78094624,32.45733930,6.5422
-4915,-392935,139.78105261,32.45733934,6.5309
-4905,-392935,139.78115898,32.45733938,6.5162
-4895,-392935,139.78126535,32.45733943,6.4904
-7375,-392945,139.75488575,32.45723557,6.8976
-7365,-392945,139.75499212,32.45723564,6.9557
-4945,-392945,139.78073355,32.45724902,6.6030
-4935,-392945,139.78083992,32.45724907,6.6138
-4925,-392945,139.78094629,32.45724911,6.5967
-4915,-392945,139.78105266,32.45724916,6.5673
-4905,-392945,139.78115903,32.45724920,6.5335
-7375,-392955,139.75488583,32.45714539,6.8572
-7365,-392955,139.75499220,32.45714545,6.8848
-4945,-392955,139.78073360,32.45715884,6.6631
-4935,-392955,139.78083997,32.45715888,6.6560
-4925,-392955,139.78094634,32.45715893,6.6427
-4915,-392955,139.78105271,32.45715897,6.6134
-4905,-392955,139.78115908,32.45715902,6.5715
-7375,-392965,139.75488590,32.45705520,6.8161
-7365,-392965,139.75499227,32.45705527,6.8603
-4945,-392965,139.78073366,32.45706865,6.6760
-7375,-392975,139.75488598,32.45696502,6.7662
-7365,-392975,139.75499235,32.45696509,6.7627
-4955,-392975,139.78062734,32.45697842,6.7209
-4945,-392975,139.78073371,32.45697847,6.6869
-7385,-392985,139.75477969,32.45687477,6.7135
-7375,-392985,139.75488606,32.45687483,6.7164
-7365,-392985,139.75499243,32.45687490,6.7075
-7355,-392985,139.75509880,32.45687497,6.7977
-4955,-392985,139.78062739,32.45688824,6.7108
-7375,-392995,139.75488614,32.45678465,6.6584
-7365,-392995,139.75499251,32.45678472,6.6514
-7355,-392995,139.75509888,32.45678478,6.6424
-4965,-392995,139.78052107,32.45679801,6.8119
-4955,-392995,139.78062744,32.45679806,6.7129
-7375,-393005,139.75488622,32.45669447,6.5936
-7365,-393005,139.75499259,32.45669453,6.6567
-7355,-393005,139.75509896,32.45669460,6.8139
-4985,-393005,139.78030839,32.45670774,6.9949
-4975,-393005,139.78041476,32.45670778,6.8627
-4965,-393005,139.78052113,32.45670783,6.7596
-4955,-393005,139.78062750,32.45670787,6.7000
-7375,-393015,139.75488630,32.45660428,6.5876
-7365,-393015,139.75499266,32.45660435,6.6214
-7355,-393015,139.75509903,32.45660441,6.7768
-4995,-393015,139.78020207,32.45661751,7.2001
-4985,-393015,139.78030844,32.45661755,6.9045
-4975,-393015,139.78041481,32.45661760,6.7771
-7375,-393025,139.75488637,32.45651410,6.5685
-7365,-393025,139.75499274,32.45651416,6.6151
-7355,-393025,139.75509911,32.45651423,6.6631
-4995,-393025,139.78020213,32.45652732,7.1501
-4985,-393025,139.78030850,32.45652737,6.7843
-4975,-393025,139.78041486,32.45652741,6.7348
-7375,-393035,139.75488645,32.45642391,6.5357
-7365,-393035,139.75499282,32.45642398,6.5807
-7355,-393035,139.75509919,32.45642404,6.6395
-4985,-393035,139.78030855,32.45643718,6.9142
-4975,-393035,139.78041492,32.45643723,6.8020
-7375,-393045,139.75488653,32.45633373,6.5083
-7365,-393045,139.75499290,32.45633379,6.5004
-7355,-393045,139.75509927,32.45633386,6.5522
-4985,-393045,139.78030860,32.45634700,6.8458
-4975,-393045,139.78041497,32.45634704,6.7852
-7375,-393055,139.75488661,32.45624354,6.5007
-7365,-393055,139.75499298,32.45624361,6.5011
-7355,-393055,139.75509934,32.45624368,6.5513
-4985,-393055,139.78030865,32.45625681,6.7794
-4975,-393055,139.78041502,32.45625686,6.7534
-7375,-393065,139.75488669,32.45615336,6.4889
-7365,-393065,139.75499305,32.45615343,6.5144
-7355,-393065,139.75509942,32.45615349,6.5842
-4985,-393065,139.78030871,32.45616663,6.7782
-4975,-393065,139.78041507,32.45616667,6.7523
-7375,-393075,139.75488676,32.45606317,6.4756
-7365,-393075,139.75499313,32.45606324,6.5229
-7355,-393075,139.75509950,32.45606331,6.6249
-4985,-393075,139.78030876,32.45607645,6.7859
-4975,-393075,139.78041513,32.45607649,6.7742
-7365,-393085,139.75499321,32.45597306,6.5114
-7355,-393085,139.75509958,32.45597312,6.6018
-4995,-393085,139.78020244,32.45598622,6.8797
-4985,-393085,139.78030881,32.45598626,6.7702
-4975,-393085,139.78041518,32.45598631,6.7826
-7365,-393095,139.75499329,32.45588287,6.4678
-7355,-393095,139.75509966,32.45588294,6.5131
-4995,-393095,139.78020250,32.45589603,6.8032
-4985,-393095,139.78030887,32.45589608,6.7702
-4975,-393095,139.78041523,32.45589612,6.7764
-7365,-393105,139.75499337,32.45579269,6.4247
-7355,-393105,139.75509973,32.45579275,6.4818
-4985,-393105,139.78030892,32.45580589,6.7902
-4975,-393105,139.78041529,32.45580594,6.7752
-7365,-393115,139.75499344,32.45570250,6.3905
-7355,-393115,139.75509981,32.45570257,6.4708
-4985,-393115,139.78030897,32.45571571,6.8085
-4975,-393115,139.78041534,32.45571575,6.7825
-7365,-393125,139.75499352,32.45561232,6.3447
-7355,-393125,139.75509989,32.45561238,6.4331
-7345,-393125,139.75520626,32.45561245,6.7498
-4995,-393125,139.78020266,32.45562548,6.8569
-4985,-393125,139.78030902,32.45562552,6.7870
-7365,-393135,139.75499360,32.45552213,6.3457
-7355,-393135,139.75509997,32.45552220,6.3456
-7345,-393135,139.75520634,32.45552227,6.8001
-4995,-393135,139.78020271,32.45553529,6.8491
-4985,-393135,139.78030908,32.45553534,6.8172
-7365,-393145,139.75499368,32.45543195,6.4323
-7355,-393145,139.75510005,32.45543202,6.4363
-7345,-393145,139.75520641,32.45543208,6.6281
-4995,-393145,139.78020276,32.45544511,6.8806
-4985,-393145,139.78030913,32.45544515,6.8434
-7365,-393155,139.75499376,32.45534177,6.4856
-7355,-393155,139.75510012,32.45534183,6.4766
-7345,-393155,139.75520649,32.45534190,6.6800
-4995,-393155,139.78020281,32.45535492,6.8676
-4985,-393155,139.78030918,32.45535497,6.8397
-7365,-393165,139.75499383,32.45525158,6.5000
-7355,-393165,139.75510020,32.45525165,6.5320
-7345,-393165,139.75520657,32.45525171,6.7113
-4995,-393165,139.78020287,32.45526474,6.8718
-4985,-393165,139.78030923,32.45526478,6.8477
-7365,-393175,139.75499391,32.45516140,6.5690
-7355,-393175,139.75510028,32.45516146,6.6904
-7345,-393175,139.75520665,32.45516153,6.6800
-5005,-393175,139.78009655,32.45517451,6.9108
-4995,-393175,139.78020292,32.45517456,6.8745
-4985,-393175,139.78030929,32.45517460,6.8527
-7365,-393185,139.75499399,32.45507121,6.5742
-7355,-393185,139.75510036,32.45507128,6.7777
-7345,-393185,139.75520672,32.45507134,7.0049
-5005,-393185,139.78009661,32.45508433,6.9188
-4995,-393185,139.78020297,32.45508437,6.8961
-7375,-393195,139.75488770,32.45498096,6.1920
-7365,-393195,139.75499407,32.45498103,6.3987
-7355,-393195,139.75510044,32.45498109,6.6340
-7345,-393195,139.75520680,32.45498116,7.0618
-5005,-393195,139.78009666,32.45499414,6.9389
-4995,-393195,139.78020303,32.45499419,6.9181
-7375,-393205,139.75488778,32.45489078,6.2197
-7365,-393205,139.75499415,32.45489084,6.2980
-7355,-393205,139.75510051,32.45489091,6.5866
-7345,-393205,139.75520688,32.45489097,7.0300
-5015,-393205,139.77999035,32.45490391,7.0104
-5005,-393205,139.78009671,32.45490396,6.9187
-7375,-393215,139.75488786,32.45480059,6.1866
-7365,-393215,139.75499423,32.45480066,6.2389
-7355,-393215,139.75510059,32.45480072,6.5799
-5015,-393215,139.77999040,32.45481373,7.0106
-5005,-393215,139.78009677,32.45481377,6.9564
-7375,-393225,139.75488794,32.45471041,6.1899
-7365,-393225,139.75499430,32.45471047,6.2637
-7355,-393225,139.75510067,32.45471054,6.3856
-5015,-393225,139.77999045,32.45472354,7.0491
-5005,-393225,139.78009682,32.45472359,6.9789
-7375,-393235,139.75488801,32.45462022,6.2019
-7365,-393235,139.75499438,32.45462029,6.3117
-5015,-393235,139.77999051,32.45463336,7.0015
-5005,-393235,139.78009687,32.45463340,6.9594
-7375,-393245,139.75488809,32.45453004,6.1494
-7365,-393245,139.75499446,32.45453010,6.2570
-5015,-393245,139.77999056,32.45454317,7.0840
-5005,-393245,139.78009692,32.45454322,7.0218
-7375,-393255,139.75488817,32.45443985,6.0815
-7365,-393255,139.75499454,32.45443992,6.2400
-5015,-393255,139.77999061,32.45445299,7.0581
-5005,-393255,139.78009698,32.45445303,7.0216
-7375,-393265,139.75488825,32.45434967,6.0436
-7365,-393265,139.75499462,32.45434974,6.1250
-5015,-393265,139.77999066,32.45436280,7.0929
-5005,-393265,139.78009703,32.45436285,7.0463
-7385,-393275,139.75478196,32.45425942,6.0499
-7375,-393275,139.75488833,32.45425949,6.0945
-7365,-393275,139.75499469,32.45425955,6.1142
-5015,-393275,139.77999072,32.45427262,7.0979
-5005,-393275,139.78009708,32.45427267,7.0496
-7385,-393285,139.75478204,32.45416923,6.0492
-7375,-393285,139.75488841,32.45416930,6.1287
-5025,-393285,139.77988440,32.45418239,7.0703
-5015,-393285,139.77999077,32.45418244,7.0622
-5005,-393285,139.78009714,32.45418248,7.0241
-7385,-393295,139.75478212,32.45407905,6.0018
-5025,-393295,139.77988446,32.45409221,7.0833
-5015,-393295,139.77999082,32.45409225,7.0079
-5005,-393295,139.78009719,32.45409230,6.9717
-7395,-393305,139.75467583,32.45398880,5.9335
-7385,-393305,139.75478220,32.45398887,5.9788
-5025,-393305,139.77988451,32.45400202,7.0914
-5015,-393305,139.77999088,32.45400207,7.0809
-5005,-393305,139.78009724,32.45400211,7.0185
-7395,-393315,139.75467591,32.45389861,5.9031
-7385,-393315,139.75478227,32.45389868,5.9420
-5025,-393315,139.77988456,32.45391184,7.1727
-5015,-393315,139.77999093,32.45391188,7.1380
-5005,-393315,139.78009730,32.45391193,7.0297
-7395,-393325,139.75467599,32.45380843,5.9112
-7385,-393325,139.75478235,32.45380850,5.9590
-5025,-393325,139.77988462,32.45382165,7.2927
-5015,-393325,139.77999098,32.45382170,7.3776
-5005,-393325,139.78009735,32.45382174,7.2555
-4995,-393325,139.78020371,32.45382179,6.9123
-7395,-393335,139.75467607,32.45371825,5.9196
-7385,-393335,139.75478243,32.45371831,6.0400
-5005,-393335,139.78009740,32.45373156,7.8812
-4995,-393335,139.78020377,32.45373160,6.9531
-7405,-393345,139.75456978,32.45362799,5.7993
-7395,-393345,139.75467614,32.45362806,5.8600
-4995,-393345,139.78020382,32.45364142,7.3735
-4985,-393345,139.78031019,32.45364146,6.9330
-7405,-393355,139.75456986,32.45353781,5.7162
-7395,-393355,139.75467622,32.45353788,6.0487
-4995,-393355,139.78020387,32.45355123,7.8160
-4985,-393355,139.78031024,32.45355128,7.1630
-4975,-393355,139.78041660,32.45355132,6.9636
-7405,-393365,139.75456994,32.45344763,5.6419
-7395,-393365,139.75467630,32.45344769,5.8301
-7385,-393365,139.75478267,32.45344776,5.9675
-4995,-393365,139.78020393,32.45346105,7.4812
-4985,-393365,139.78031029,32.45346109,7.1229
-4975,-393365,139.78041666,32.45346114,7.0582
-7395,-393375,139.75467638,32.45335751,5.6269
-7385,-393375,139.75478274,32.45335757,5.9946
-4995,-393375,139.78020398,32.45337086,7.4508
-4985,-393375,139.78031034,32.45337091,7.2840
-4975,-393375,139.78041671,32.45337095,7.2627
-7395,-393385,139.75467646,32.45326732,5.5598
-7385,-393385,139.75478282,32.45326739,5.5976
-4955,-393385,139.78062949,32.45328086,6.8791
-4945,-393385,139.78073586,32.45328090,6.7223
-7395,-393395,139.75467654,32.45317714,5.4932
-7385,-393395,139.75478290,32.45317720,5.5094
-4955,-393395,139.78062954,32.45319067,7.1780
-4945,-393395,139.78073591,32.45319072,7.2611
-7395,-393405,139.75467661,32.45308695,5.4407
-7385,-393405,139.75478298,32.45308702,5.5565
-7375,-393405,139.75488934,32.45308709,5.5158
-4945,-393405,139.78073596,32.45310053,7.7587
-4935,-393405,139.78084233,32.45310058,7.0397
-7395,-393415,139.75467669,32.45299677,5.4131
-7385,-393415,139.75478306,32.45299684,5.4768
-7375,-393415,139.75488942,32.45299690,5.5010
-4935,-393415,139.78084238,32.45301039,6.8732
-4925,-393415,139.78094874,32.45301044,7.0002
-4915,-393415,139.78105511,32.45301048,6.5263
-7385,-393425,139.75478314,32.45290665,5.4206
-7375,-393425,139.75488950,32.45290672,5.6665
-4925,-393425,139.78094880,32.45292025,6.6293
-4915,-393425,139.78105516,32.45292030,6.3101
-7385,-393435,139.75478321,32.45281647,5.3774
-7375,-393435,139.75488958,32.45281653,5.4267
-4925,-393435,139.78094885,32.45283007,6.4906
-4915,-393435,139.78105521,32.45283011,6.2795
-7385,-393445,139.75478329,32.45272628,5.3395
-7375,-393445,139.75488966,32.45272635,5.4372
-7365,-393445,139.75499602,32.45272641,5.7092
-4905,-393445,139.78116163,32.45273997,6.1285
-7375,-393455,139.75488973,32.45263616,5.3263
-7365,-393455,139.75499610,32.45263623,5.5564
-7355,-393455,139.75510246,32.45263630,5.9307
-4915,-393455,139.78105532,32.45264974,6.2029
-4905,-393455,139.78116168,32.45264979,6.0931
-7375,-393465,139.75488981,32.45254598,5.3445
-7365,-393465,139.75499618,32.45254605,5.6284
-7355,-393465,139.75510254,32.45254611,5.8603
-4905,-393465,139.78116173,32.45255960,6.0956
-7375,-393475,139.75488989,32.45245579,5.3570
-7365,-393475,139.75499625,32.45245586,5.5063
-7355,-393475,139.75510262,32.45245593,5.6625
-4905,-393475,139.78116178,32.45246942,6.1789
-7365,-393485,139.75499633,32.45236568,5.4178
-7355,-393485,139.75510270,32.45236574,5.7145
-7345,-393485,139.75520906,32.45236581,5.8638
-4905,-393485,139.78116184,32.45237923,6.1507
-7355,-393495,139.75510277,32.45227556,5.5487
-7365,-393505,139.75499649,32.45218531,5.4517
-7355,-393505,139.75510285,32.45218537,5.4609
-7365,-393515,139.75499657,32.45209512,5.5914
-7355,-393515,139.75510293,32.45209519,5.6385
-7345,-393515,139.75520929,32.45209526,5.9428
-4905,-393515,139.78116199,32.45210868,5.7595
-4895,-393515,139.78126836,32.45210873,5.7440
-7365,-393525,139.75499664,32.45200494,5.6341
-7355,-393525,139.75510301,32.45200500,5.6766
-7345,-393525,139.75520937,32.45200507,5.9060
-7335,-393525,139.75531573,32.45200514,5.8647
-4905,-393525,139.78116204,32.45201850,5.7141
-7365,-393535,139.75499672,32.45191475,5.7296
-7355,-393535,139.75510309,32.45191482,5.8140
-7345,-393535,139.75520945,32.45191489,5.9441
-7335,-393535,139.75531581,32.45191495,5.9046
-4915,-393535,139.78105573,32.45192827,5.8333
-4905,-393535,139.78116210,32.45192831,5.6835
-7365,-393545,139.75499680,32.45182457,5.8647
-7355,-393545,139.75510316,32.45182464,6.0436
-7345,-393545,139.75520953,32.45182470,6.0903
-4915,-393545,139.78105578,32.45183808,5.8046
-4905,-393545,139.78116215,32.45183813,5.6630
-7365,-393555,139.75499688,32.45173438,5.8773
-7355,-393555,139.75510324,32.45173445,6.1491
-7345,-393555,139.75520960,32.45173452,6.4229
-4915,-393555,139.78105584,32.45174790,5.7851
-7365,-393565,139.75499696,32.45164420,5.7802
-7355,-393565,139.75510332,32.45164427,6.0031
-7345,-393565,139.75520968,32.45164433,6.6988
-4915,-393565,139.78105589,32.45165771,5.6459
-7375,-393575,139.75489067,32.45155395,5.5996
-7365,-393575,139.75499703,32.45155402,5.8114
-7355,-393575,139.75510340,32.45155408,5.8613
-4915,-393575,139.78105594,32.45156753,5.5654
-7375,-393585,139.75489075,32.45146377,5.3426
-7365,-393585,139.75499711,32.45146383,5.7113
-4925,-393585,139.78094963,32.45147730,5.5862
-4915,-393585,139.78105599,32.45147734,5.4803
-7385,-393595,139.75478447,32.45137351,5.1130
-7375,-393595,139.75489083,32.45137358,5.1387
-4925,-393595,139.78094968,32.45138712,5.6192
-4915,-393595,139.78105605,32.45138716,5.4986
-7375,-393605,139.75489091,32.45128340,5.1076
-7365,-393605,139.75499727,32.45128346,5.2022
-4925,-393605,139.78094973,32.45129693,5.5897
-4915,-393605,139.78105610,32.45129698,5.5090
-7375,-393615,139.75489098,32.45119321,5.0753
-7365,-393615,139.75499735,32.45119328,5.4104
-4925,-393615,139.78094979,32.45120675,5.5609
-4915,-393615,139.78105615,32.45120679,5.4918
-7375,-393625,139.75489106,32.45110303,5.0358
-7365,-393625,139.75499742,32.45110309,5.5424
-4925,-393625,139.78094984,32.45111656,5.5465
-4915,-393625,139.78105620,32.45111661,5.4715
-7365,-393635,139.75499750,32.45101291,5.1628
-7355,-393635,139.75510386,32.45101297,5.8458
-4925,-393635,139.78094989,32.45102638,5.5261
-7355,-393645,139.75510394,32.45092279,5.4906
-7345,-393645,139.75521030,32.45092286,6.0295
-4925,-393645,139.78094994,32.45093619,5.5816
-4915,-393645,139.78105631,32.45093624,5.4750
-7355,-393655,139.75510402,32.45083261,5.4043
-7345,-393655,139.75521038,32.45083267,6.2057
-4925,-393655,139.78095000,32.45084601,5.7145
-4915,-393655,139.78105636,32.45084605,5.4568
-7345,-393665,139.75521046,32.45074249,5.6021
-7335,-393665,139.75531682,32.45074255,5.7801
-4915,-393665,139.78105641,32.45075587,5.3722
-7355,-393675,139.75510418,32.45065224,4.9720
-7345,-393675,139.75521054,32.45065230,5.3007
-7335,-393675,139.75531690,32.45065237,5.7978
-4915,-393675,139.78105646,32.45066568,5.4518
-7355,-393685,139.75510425,32.45056205,4.9541
-7345,-393685,139.75521062,32.45056212,4.9926
-7335,-393685,139.75531698,32.45056218,5.0709
-7325,-393685,139.75542334,32.45056225,5.0902
-7355,-393695,139.75510433,32.45047187,4.9509
-7345,-393695,139.75521069,32.45047193,4.9510
-7335,-393695,139.75531706,32.45047200,5.0342
-7325,-393695,139.75542342,32.45047207,5.4240
-4915,-393695,139.78105657,32.45048531,5.0362
-7355,-393705,139.75510441,32.45038168,4.9390
-7345,-393705,139.75521077,32.45038175,4.9452
-7335,-393705,139.75531713,32.45038181,5.3243
-7325,-393705,139.75542349,32.45038188,5.6401
-4915,-393705,139.78105662,32.45039513,4.9847
-7335,-393715,139.75531721,32.45029163,5.1368
-7325,-393715,139.75542357,32.45029170,5.7323
-4925,-393715,139.78095031,32.45030490,4.8887
-4915,-393715,139.78105667,32.45030495,4.8342
-4905,-393715,139.78116303,32.45030499,4.8554
-7335,-393725,139.75531729,32.45020145,4.9582
-7325,-393725,139.75542365,32.45020151,5.2666
-7315,-393725,139.75553001,32.45020158,5.9922
-4925,-393725,139.78095036,32.45021472,4.8947
-4915,-393725,139.78105672,32.45021476,4.8050
-4905,-393725,139.78116308,32.45021480,4.7919
-7335,-393735,139.75531737,32.45011126,4.9434
-7325,-393735,139.75542373,32.45011133,5.3520
-7315,-393735,139.75553009,32.45011139,5.9479
-7305,-393735,139.75563645,32.45011146,6.2290
-4925,-393735,139.78095041,32.45012453,4.8179
-7315,-393745,139.75553017,32.45002121,5.8194
-7305,-393745,139.75563653,32.45002127,6.3875
-7295,-393745,139.75574289,32.45002134,6.6614
-4935,-393745,139.78084410,32.45003430,4.7040
-7305,-393755,139.75563660,32.44993109,5.9700
-7295,-393755,139.75574297,32.44993115,6.3543
-7285,-393755,139.75584933,32.44993122,6.6333
-4945,-393755,139.78073780,32.44994407,4.7265
-4935,-393755,139.78084416,32.44994412,4.6276
-7295,-393765,139.75574304,32.44984097,6.1852
-7285,-393765,139.75584940,32.44984104,6.7263
-7275,-393765,139.75595576,32.44984110,7.3923
-7265,-393765,139.75606213,32.44984117,7.3127
-7255,-393765,139.75616849,32.44984123,7.7626
-7245,-393765,139.75627485,32.44984130,7.8854
-7235,-393765,139.75638121,32.44984136,7.8391
-7225,-393765,139.75648757,32.44984143,8.1994
-7215,-393765,139.75659393,32.44984149,8.3421
-4945,-393765,139.78073785,32.44985389,4.7059
-7285,-393775,139.75584948,32.44975085,6.0924
-7275,-393775,139.75595584,32.44975092,6.3626
-7265,-393775,139.75606220,32.44975098,6.7315
-7245,-393775,139.75627492,32.44975111,7.1439
-7235,-393775,139.75638128,32.44975118,7.8119
-7225,-393775,139.75648765,32.44975124,8.2859
-7215,-393775,139.75659401,32.44975131,8.4474
-7205,-393775,139.75670037,32.44975137,8.3459
-7195,-393775,139.75680673,32.44975144,8.3035
-4945,-393775,139.78073790,32.44976370,4.6203
-7235,-393785,139.75638136,32.44966099,7.0883
-7225,-393785,139.75648772,32.44966106,7.4288
-7215,-393785,139.75659408,32.44966112,7.5727
-7205,-393785,139.75670044,32.44966119,7.4253
-7195,-393785,139.75680680,32.44966125,7.6500
-7185,-393785,139.75691316,32.44966132,8.2827
-7175,-393785,139.75701952,32.44966138,7.5171
-4955,-393785,139.78063159,32.44967348,4.5018
-4945,-393785,139.78073795,32.44967352,4.4495
-7225,-393795,139.75648780,32.44957087,6.6022
-7215,-393795,139.75659416,32.44957094,6.6658
-7205,-393795,139.75670052,32.44957100,6.7611
-7195,-393795,139.75680688,32.44957107,7.0640
-7185,-393795,139.75691324,32.44957113,7.2465
-7175,-393795,139.75701960,32.44957120,7.4800
-7165,-393795,139.75712596,32.44957126,7.7230
-7155,-393795,139.75723232,32.44957133,7.5457
-7145,-393795,139.75733868,32.44957139,6.8925
-4955,-393795,139.78063164,32.44958329,4.6513
-7185,-393805,139.75691332,32.44948095,6.6721
-7175,-393805,139.75701968,32.44948101,6.7480
-7165,-393805,139.75712604,32.44948108,6.8494
-7155,-393805,139.75723240,32.44948114,7.1970
-7145,-393805,139.75733876,32.44948120,6.8910
-7135,-393805,139.75744512,32.44948127,7.0749
-4955,-393805,139.78063170,32.44949311,4.8422
-7165,-393815,139.75712611,32.44939089,6.4812
-7155,-393815,139.75723247,32.44939096,6.5009
-7145,-393815,139.75733883,32.44939102,6.5942
-7135,-393815,139.75744519,32.44939108,6.5122
-7125,-393815,139.75755155,32.44939115,6.5868
-4955,-393815,139.78063175,32.44940292,5.1048
-4945,-393815,139.78073811,32.44940297,4.5598
-7145,-393825,139.75733891,32.44930084,6.1342
-7135,-393825,139.75744527,32.44930090,6.1421
-7125,-393825,139.75755163,32.44930096,6.2301
-7115,-393825,139.75765799,32.44930103,6.2993
-7105,-393825,139.75776435,32.44930109,6.0879
-4965,-393825,139.78052544,32.44931269,4.9719
-4955,-393825,139.78063180,32.44931274,4.6545
-4945,-393825,139.78073816,32.44931278,4.4513
-7135,-393835,139.75744535,32.44921072,5.6577
-7125,-393835,139.75755171,32.44921078,5.7288
-7115,-393835,139.75765807,32.44921084,5.8844
-7105,-393835,139.75776443,32.44921091,6.2079
-4965,-393835,139.78052549,32.44922251,4.9209
-4955,-393835,139.78063185,32.44922255,4.4225
-7115,-393845,139.75765814,32.44912066,5.7646
-7105,-393845,139.75776450,32.44912072,5.9228
-7095,-393845,139.75787086,32.44912079,6.2025
-4965,-393845,139.78052555,32.44913232,4.5838
-7105,-393855,139.75776458,32.44903054,5.6412
-7095,-393855,139.75787094,32.44903060,5.7270
-7105,-393865,139.75776465,32.44894035,5.5810
-7095,-393865,139.75787101,32.44894042,5.6222
-7085,-393865,139.75797737,32.44894048,5.8823
