X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-23695,-236075,139.57721123,33.87155839,1.7826
-23695,-236085,139.57721150,33.87146822,1.9852
-23695,-236095,139.57721177,33.87137806,2.0998
-23695,-236105,139.57721204,33.87128790,1.6883
-23705,-236115,139.57710421,33.87119751,2.4160
-23695,-236115,139.57721230,33.87119773,0.8107
-23705,-236125,139.57710448,33.87110735,2.5301
-23695,-236125,139.57721257,33.87110757,0.5424
-23695,-236155,139.57721338,33.87083708,1.5970
-23695,-236165,139.57721365,33.87074692,1.5177
-23695,-236175,139.57721392,33.87065676,1.4647
-23695,-236185,139.57721419,33.87056659,1.2579
-23695,-236195,139.57721446,33.87047643,1.0832
-23705,-236205,139.57710664,33.87038604,2.4739
-23695,-236205,139.57721473,33.87038627,0.9094
-18645,-236205,139.63179970,33.87048761,1.0799
-23705,-236215,139.57710691,33.87029588,2.5029
-23695,-236215,139.57721500,33.87029610,1.0141
-18635,-236215,139.63190800,33.87039763,1.4281
-23705,-236225,139.57710718,33.87020572,2.1176
-18645,-236225,139.63180013,33.87030729,0.0000
-18635,-236225,139.63190822,33.87030746,1.7259
-18645,-236235,139.63180034,33.87021712,0.0023
-18635,-236235,139.63190843,33.87021730,1.2785
-23705,-236245,139.57710772,33.87002539,1.1306
-18645,-236245,139.63180055,33.87012696,0.9617
-23705,-236255,139.57710799,33.86993523,2.3429
-23695,-236255,139.57721607,33.86993545,0.2295
-23705,-236265,139.57710826,33.86984506,2.5178
-23695,-236265,139.57721634,33.86984529,1.2775
-18655,-236265,139.63169289,33.86994646,0.0009
-23705,-236275,139.57710853,33.86975490,2.2623
-23695,-236275,139.57721661,33.86975512,1.1280
-18655,-236275,139.63169310,33.86985629,0.5075
-23705,-236285,139.57710879,33.86966474,2.1687
-23695,-236285,139.57721688,33.86966496,0.2363
-18655,-236285,139.63169331,33.86976613,0.4366
-23705,-236295,139.57710906,33.86957457,2.1190
-18655,-236295,139.63169352,33.86967596,0.6765
-23705,-236305,139.57710933,33.86948441,1.9542
-23705,-236315,139.57710960,33.86939425,2.3432
-18655,-236315,139.63169395,33.86949564,0.8804
-23705,-236325,139.57710987,33.86930408,2.2661
-23705,-236335,139.57711014,33.86921392,2.4222
-18665,-236335,139.63158628,33.86931513,0.7532
-18665,-236345,139.63158649,33.86922497,0.7007
-18675,-236365,139.63147883,33.86904447,0.4817
-23705,-236375,139.57711122,33.86885327,0.0028
-18675,-236375,139.63147904,33.86895430,0.8754
-23705,-236385,139.57711149,33.86876310,1.2400
-23705,-236395,139.57711176,33.86867294,0.8289
-23705,-236405,139.57711203,33.86858278,0.3095
-23705,-236415,139.57711230,33.86849262,1.0241
-23705,-236425,139.57711257,33.86840245,1.1980
-18685,-236425,139.63137202,33.86850331,0.5286
-23705,-236435,139.57711284,33.86831229,1.0618
-23705,-236445,139.57711310,33.86822213,0.9807
-23705,-236455,139.57711337,33.86813196,1.0002
-18695,-236455,139.63126457,33.86823264,0.8541
-23705,-236465,139.57711364,33.86804180,1.0089
-18705,-236465,139.63115669,33.86814230,0.6151
-23715,-236475,139.57700583,33.86795141,1.9510
-23705,-236475,139.57711391,33.86795164,0.7584
-18705,-236475,139.63115691,33.86805214,0.8015
-18705,-236485,139.63115712,33.86796197,2.0750
-18705,-236495,139.63115733,33.86787181,0.0283
-18705,-236505,139.63115754,33.86778165,0.5651
-23715,-236525,139.57700717,33.86750060,0.6229
-18715,-236525,139.63104988,33.86760114,0.9411
-18705,-236525,139.63115797,33.86760132,0.6082
-23715,-236535,139.57700744,33.86741043,0.4948
-18735,-236545,139.63083414,33.86742046,1.4245
-23725,-236555,139.57689990,33.86722988,1.6426
-18745,-236555,139.63072627,33.86733012,0.9152
-23725,-236565,139.57690017,33.86713972,1.2216
-18755,-236565,139.63061839,33.86723978,0.3117
-18745,-236565,139.63072648,33.86723995,1.9779
-23725,-236575,139.57690044,33.86704955,0.3288
-18755,-236575,139.63061861,33.86714961,0.8161
-18745,-236575,139.63072669,33.86714979,2.4646
-23725,-236585,139.57690071,33.86695939,1.0253
-18755,-236585,139.63061882,33.86705945,1.2463
-18755,-236595,139.63061903,33.86696929,1.6617
-18755,-236605,139.63061925,33.86687912,2.0669
-18765,-236615,139.63051137,33.86678878,1.1756
-18775,-236625,139.63040350,33.86669844,0.1440
-18765,-236625,139.63051159,33.86669862,0.6326
-18765,-236635,139.63051180,33.86660845,0.9468
-23725,-236645,139.57690232,33.86641841,0.8263
-18775,-236645,139.63040393,33.86651811,1.1422
-23725,-236655,139.57690259,33.86632825,1.2475
-18775,-236655,139.63040414,33.86642795,0.9244
-23725,-236665,139.57690286,33.86623809,1.3445
-18785,-236665,139.63029627,33.86633761,0.4151
-18775,-236665,139.63040436,33.86633779,1.9740
-23725,-236675,139.57690313,33.86614792,1.5410
-18785,-236675,139.63029649,33.86624744,1.0396
-23725,-236685,139.57690340,33.86605776,1.4587
-18795,-236685,139.63018862,33.86615710,0.7555
-18785,-236685,139.63029670,33.86615728,2.1632
-23725,-236695,139.57690367,33.86596760,1.2002
-23715,-236695,139.57701176,33.86596782,0.0262
-18805,-236695,139.63008075,33.86606676,0.9055
-23725,-236705,139.57690394,33.86587743,1.1293
-18815,-236705,139.62997288,33.86597642,0.3249
-18805,-236705,139.63008096,33.86597660,1.4628
-23725,-236715,139.57690421,33.86578727,1.1581
-18815,-236715,139.62997309,33.86588626,0.8915
-18805,-236715,139.63008117,33.86588643,1.6922
-23725,-236725,139.57690448,33.86569711,1.7037
-18815,-236725,139.62997330,33.86579609,1.0439
-23725,-236735,139.57690475,33.86560694,2.3369
-23715,-236735,139.57701283,33.86560717,1.2213
-18825,-236735,139.62986543,33.86570575,1.0371
-18815,-236735,139.62997352,33.86570593,2.0662
-23715,-236745,139.57701310,33.86551701,1.3345
-18835,-236745,139.62975756,33.86561541,1.0144
-18825,-236745,139.62986565,33.86561559,2.1228
-23715,-236755,139.57701337,33.86542684,1.5313
-18835,-236755,139.62975778,33.86552524,1.8638
-23715,-236765,139.57701364,33.86533668,1.8021
-18835,-236765,139.62975799,33.86543508,1.6862
-23715,-236775,139.57701391,33.86524652,1.6783
-23705,-236775,139.57712199,33.86524674,0.0010
-18845,-236775,139.62965012,33.86534474,1.4155
-23715,-236785,139.57701418,33.86515635,2.1718
-23705,-236785,139.57712226,33.86515658,0.3335
-18855,-236785,139.62954225,33.86525440,0.7279
-18845,-236785,139.62965034,33.86525458,1.5712
-23705,-236795,139.57712253,33.86506641,1.0850
-18855,-236795,139.62954247,33.86516423,1.2373
-18845,-236795,139.62965055,33.86516441,2.1288
-23705,-236805,139.57712280,33.86497625,1.9753
-18855,-236805,139.62954268,33.86507407,1.5030
-23705,-236815,139.57712307,33.86488609,2.1217
-23695,-236815,139.57723115,33.86488631,0.0001
-18865,-236815,139.62943482,33.86498373,0.5601
-18855,-236815,139.62954290,33.86498391,1.8326
-23705,-236825,139.57712334,33.86479592,2.3582
-23695,-236825,139.57723142,33.86479615,1.0248
-18865,-236825,139.62943503,33.86489356,1.1170
-23695,-236835,139.57723169,33.86470599,1.5187
-18865,-236835,139.62943524,33.86480340,1.9339
-23695,-236845,139.57723196,33.86461582,1.9136
-18875,-236845,139.62932738,33.86471306,0.0810
-23695,-236855,139.57723223,33.86452566,2.1139
-23685,-236855,139.57734031,33.86452588,0.8213
-18885,-236855,139.62921951,33.86462272,0.0501
-23695,-236865,139.57723250,33.86443550,2.4752
-23685,-236865,139.57734058,33.86443572,1.4013
-18885,-236865,139.62921972,33.86453255,0.9185
-23685,-236875,139.57734085,33.86434556,1.6930
-18895,-236875,139.62911186,33.86444221,0.0013
-18885,-236875,139.62921994,33.86444239,1.2536
-23685,-236885,139.57734112,33.86425539,2.1807
-23675,-236885,139.57744920,33.86425562,0.7138
-18895,-236885,139.62911207,33.86435205,1.6687
-23675,-236895,139.57744947,33.86416546,1.1811
-18905,-236895,139.62900420,33.86426170,0.0421
-18895,-236895,139.62911229,33.86426188,1.7724
-23675,-236905,139.57744974,33.86407529,1.2781
-18905,-236905,139.62900442,33.86417154,0.3284
-18895,-236905,139.62911250,33.86417172,2.0315
-23675,-236915,139.57745001,33.86398513,1.7196
-23665,-236915,139.57755809,33.86398535,0.3956
-18905,-236915,139.62900463,33.86408138,1.3623
-23665,-236925,139.57755836,33.86389519,1.0963
-18905,-236925,139.62900485,33.86399121,1.1624
-23665,-236935,139.57755862,33.86380503,1.1470
-18915,-236935,139.62889698,33.86390087,1.0026
-18905,-236935,139.62900506,33.86390105,2.8262
-23665,-236945,139.57755889,33.86371486,1.9658
-18915,-236945,139.62889720,33.86381071,1.0897
-23655,-236955,139.57766724,33.86362492,1.3930
-23655,-236965,139.57766751,33.86353476,1.8514
-23645,-236965,139.57777559,33.86353499,0.1903
-18935,-236965,139.62868147,33.86363002,0.3839
-18925,-236965,139.62878955,33.86363020,1.5846
-23645,-236975,139.57777586,33.86344482,1.1639
-18935,-236975,139.62868168,33.86353986,0.9927
-23645,-236985,139.57777613,33.86335466,1.8383
-18935,-236985,139.62868190,33.86344969,0.4821
-23645,-236995,139.57777640,33.86326450,2.3065
-23635,-236995,139.57788448,33.86326472,0.1119
-23645,-237005,139.57777667,33.86317433,2.4234
-23635,-237005,139.57788474,33.86317456,1.1553
-23635,-237015,139.57788501,33.86308439,1.7935
-18945,-237015,139.62857446,33.86317902,1.8131
-23655,-237025,139.57766912,33.86299378,0.5273
-23645,-237025,139.57777720,33.86299401,1.2296
-23635,-237025,139.57788528,33.86299423,2.0546
-23625,-237025,139.57799336,33.86299445,0.2564
-18955,-237025,139.62846660,33.86308868,1.2290
-18945,-237025,139.62857468,33.86308886,0.6031
-23635,-237035,139.57788555,33.86290407,2.3798
-23625,-237035,139.57799363,33.86290429,0.8511
-18965,-237035,139.62835873,33.86299834,0.3651
-18955,-237035,139.62846681,33.86299852,2.0021
-23635,-237045,139.57788582,33.86281390,2.6170
-23625,-237045,139.57799390,33.86281413,1.2437
-18965,-237045,139.62835895,33.86290817,0.8830
-23635,-237055,139.57788609,33.86272374,2.8278
-23625,-237055,139.57799417,33.86272396,1.5899
-18965,-237055,139.62835916,33.86281801,1.1062
-23625,-237065,139.57799443,33.86263380,1.6908
-18975,-237065,139.62825130,33.86272767,0.3286
-23625,-237075,139.57799470,33.86254364,2.2770
-23615,-237075,139.57810278,33.86254386,0.8135
-23615,-237085,139.57810305,33.86245370,1.5768
-23605,-237085,139.57821113,33.86245392,0.0000
-18985,-237085,139.62814365,33.86254716,0.6820
-23615,-237095,139.57810332,33.86236353,1.9481
-23605,-237095,139.57821140,33.86236376,0.5524
-18985,-237095,139.62814387,33.86245700,1.2204
-23615,-237105,139.57810359,33.86227337,1.3159
-23605,-237105,139.57821167,33.86227360,1.1452
-18995,-237105,139.62803600,33.86236665,0.0909
-23605,-237115,139.57821193,33.86218343,1.7995
-18995,-237115,139.62803622,33.86227649,0.0759
-23605,-237125,139.57821220,33.86209327,1.6583
-23595,-237125,139.57832028,33.86209349,0.6336
-18995,-237125,139.62803643,33.86218632,0.5367
-23595,-237135,139.57832055,33.86200333,1.4051
-18995,-237135,139.62803665,33.86209616,0.0026
-18985,-237135,139.62814473,33.86209634,1.9219
-23595,-237145,139.57832082,33.86191317,1.6705
-23585,-237145,139.57842889,33.86191339,0.4501
-18985,-237145,139.62814494,33.86200618,2.3560
-18975,-237145,139.62825302,33.86200636,2.3768
-23595,-237155,139.57832108,33.86182300,2.1515
-23585,-237155,139.57842916,33.86182323,1.0515
-18995,-237155,139.62803708,33.86191583,1.3323
-18985,-237155,139.62814516,33.86191601,2.5668
-23585,-237165,139.57842943,33.86173306,1.5386
-23575,-237165,139.57853751,33.86173329,0.7745
-18995,-237165,139.62803730,33.86182567,1.9119
-18985,-237165,139.62814538,33.86182585,2.8548
-23575,-237175,139.57853778,33.86164312,1.8110
-23565,-237175,139.57864585,33.86164335,0.6011
-19015,-237175,139.62782136,33.86173515,0.3267
-23575,-237185,139.57853804,33.86155296,1.8161
-23565,-237185,139.57864612,33.86155318,0.8889
-19025,-237185,139.62771349,33.86164480,0.1016
-23565,-237195,139.57864639,33.86146302,0.7886
-19025,-237195,139.62771371,33.86155464,0.3938
-23565,-237205,139.57864666,33.86137286,1.0994
-23555,-237205,139.57875473,33.86137308,0.7280
-23555,-237215,139.57875500,33.86128292,1.4002
-23545,-237215,139.57886308,33.86128314,0.5437
-19035,-237215,139.62760606,33.86137413,0.8461
-23545,-237225,139.57886335,33.86119298,1.1622
-19045,-237225,139.62749820,33.86128379,0.6448
-23545,-237235,139.57886361,33.86110281,1.1198
-19055,-237235,139.62739034,33.86119344,0.1549
-19055,-237245,139.62739056,33.86110328,1.0671
-23535,-237255,139.57897223,33.86092271,0.7945
-19065,-237255,139.62728270,33.86101294,0.0000
-23535,-237265,139.57897249,33.86083255,0.8697
-19065,-237265,139.62728291,33.86092277,0.6988
-23525,-237275,139.57908084,33.86074261,0.4868
-19065,-237275,139.62728313,33.86083261,0.8296
-23525,-237285,139.57908110,33.86065244,1.3356
-23515,-237285,139.57918918,33.86065267,0.5238
-23515,-237295,139.57918945,33.86056250,1.3215
-23505,-237295,139.57929752,33.86056273,0.0161
-19075,-237295,139.62717549,33.86065210,0.5654
-23505,-237305,139.57929779,33.86047256,1.0169
-19085,-237305,139.62706763,33.86056176,0.1596
-23505,-237315,139.57929806,33.86038240,0.7972
-19085,-237315,139.62706784,33.86047159,1.7218
-19085,-237325,139.62706806,33.86038143,1.9469
-23485,-237335,139.57951474,33.86020252,1.6796
-19095,-237335,139.62696020,33.86029108,1.1237
-23485,-237345,139.57951501,33.86011235,2.4022
-19105,-237345,139.62685234,33.86020074,0.5861
-19105,-237355,139.62685256,33.86011058,1.4433
-23465,-237365,139.57973170,33.85993247,0.6438
-23455,-237365,139.57983977,33.85993269,0.1097
-23445,-237375,139.57994811,33.85984275,0.1355
-19125,-237375,139.62663684,33.85992989,1.0044
-23435,-237385,139.58005645,33.85975281,0.8434
-19145,-237385,139.62642091,33.85983936,0.4769
-19135,-237385,139.62652898,33.85983954,1.5166
-23435,-237395,139.58005672,33.85966265,1.0353
-19165,-237395,139.62620497,33.85974883,0.0008
-19155,-237395,139.62631305,33.85974901,1.3475
-23415,-237405,139.58027314,33.85957293,0.8917
-19175,-237405,139.62609711,33.85965849,0.1485
-19165,-237405,139.62620519,33.85965867,1.0043
-19155,-237405,139.62631327,33.85965885,1.8971
-23405,-237415,139.58038148,33.85948299,0.3022
-19175,-237415,139.62609733,33.85956832,0.4233
-23395,-237425,139.58048982,33.85939305,1.3462
-23385,-237425,139.58059789,33.85939327,0.8600
-23375,-237425,139.58070597,33.85939349,0.1602
-23385,-237435,139.58059816,33.85930310,1.9516
-23375,-237435,139.58070623,33.85930333,1.3887
-23365,-237435,139.58081431,33.85930355,0.5569
-19185,-237435,139.62598969,33.85938782,0.4303
-23375,-237445,139.58070650,33.85921316,1.9139
-23365,-237445,139.58081458,33.85921338,1.3512
-23355,-237445,139.58092265,33.85921361,0.4789
-23345,-237445,139.58103072,33.85921383,0.1987
-23345,-237455,139.58103099,33.85912366,1.0433
-23335,-237455,139.58113906,33.85912388,0.4545
-19195,-237455,139.62588205,33.85920731,0.4746
-23345,-237465,139.58103125,33.85903350,1.9862
-23335,-237465,139.58113933,33.85903372,1.0648
-23335,-237475,139.58113959,33.85894356,1.8261
-23325,-237475,139.58124767,33.85894378,0.9902
-23315,-237475,139.58135574,33.85894400,0.8637
-23305,-237475,139.58146382,33.85894422,0.1392
-19215,-237475,139.62566634,33.85902662,0.3405
-23305,-237485,139.58146408,33.85885406,1.4832
-23295,-237485,139.58157216,33.85885428,0.9453
-19225,-237485,139.62555848,33.85893627,0.0000
-19215,-237485,139.62566656,33.85893645,1.3168
-23295,-237495,139.58157242,33.85876412,1.7284
-23285,-237495,139.58168050,33.85876434,0.6958
-19225,-237495,139.62555870,33.85884611,1.1289
-23275,-237505,139.58178883,33.85867439,0.7813
-23265,-237505,139.58189691,33.85867461,0.2332
-23255,-237505,139.58200498,33.85867483,0.1868
-19235,-237505,139.62545084,33.85875576,0.9152
-19225,-237505,139.62555892,33.85875594,1.8510
-23255,-237515,139.58200525,33.85858467,1.5508
-23245,-237515,139.58211332,33.85858489,0.7662
-23235,-237515,139.58222139,33.85858511,0.2192
-19245,-237515,139.62534299,33.85866541,0.2242
-19235,-237515,139.62545106,33.85866560,1.3214
-23255,-237525,139.58200551,33.85849451,2.1249
-23245,-237525,139.58211358,33.85849473,1.8603
-23235,-237525,139.58222166,33.85849495,1.4351
-23225,-237525,139.58232973,33.85849517,0.9532
-19245,-237525,139.62534321,33.85857525,0.5506
-23225,-237535,139.58233000,33.85840500,2.0948
-23215,-237535,139.58243807,33.85840522,1.4115
-23205,-237535,139.58254614,33.85840544,0.5444
-19245,-237535,139.62534343,33.85848509,0.7930
-23215,-237545,139.58243833,33.85831506,2.2343
-23205,-237545,139.58254641,33.85831528,1.4064
-23195,-237545,139.58265448,33.85831550,0.6273
-19255,-237545,139.62523557,33.85839474,0.2743
-19245,-237545,139.62534364,33.85839492,1.7650
-23205,-237555,139.58254667,33.85822512,2.4119
-23195,-237555,139.58265474,33.85822534,2.0272
-23185,-237555,139.58276282,33.85822556,0.8883
-23175,-237555,139.58287089,33.85822578,0.5043
-19255,-237555,139.62523579,33.85830458,1.3008
-23165,-237565,139.58297923,33.85813583,0.9455
-19265,-237565,139.62512793,33.85821423,0.2916
-19255,-237565,139.62523601,33.85821441,1.0963
-23165,-237575,139.58297949,33.85804567,1.4791
-23155,-237575,139.58308756,33.85804589,1.3948
-23145,-237575,139.58319564,33.85804611,0.3756
-19275,-237575,139.62502008,33.85812388,0.2731
-19265,-237575,139.62512815,33.85812407,1.3302
-23135,-237585,139.58330397,33.85795616,0.8638
-23125,-237585,139.58341205,33.85795638,1.1124
-23115,-237585,139.58352012,33.85795660,0.4392
-19275,-237585,139.62502030,33.85803372,0.6934
-19265,-237585,139.62512837,33.85803390,1.9712
-23125,-237595,139.58341231,33.85786622,2.3174
-23115,-237595,139.58352038,33.85786644,1.9640
-23105,-237595,139.58362845,33.85786666,1.3168
-23095,-237595,139.58373653,33.85786688,0.3051
-19275,-237595,139.62502052,33.85794356,0.9695
-23105,-237605,139.58362872,33.85777650,2.2640
-23095,-237605,139.58373679,33.85777671,1.2519
-23085,-237605,139.58384486,33.85777693,0.6774
-23075,-237605,139.58395294,33.85777715,0.3116
-23065,-237615,139.58406127,33.85768721,0.6871
-19285,-237615,139.62491288,33.85776305,0.9819
-23055,-237625,139.58416961,33.85759726,0.7120
-23045,-237625,139.58427768,33.85759748,0.7768
-23035,-237625,139.58438575,33.85759770,0.5781
-19295,-237625,139.62480503,33.85767270,0.1548
-19285,-237625,139.62491310,33.85767288,1.4584
-23015,-237635,139.58460216,33.85750797,0.8993
-23005,-237635,139.58471023,33.85750819,0.8102
-19305,-237635,139.62469717,33.85758235,0.0288
-19295,-237635,139.62480525,33.85758254,0.6167
-22995,-237645,139.58481856,33.85741824,1.3986
-22985,-237645,139.58492664,33.85741846,0.4762
-19305,-237645,139.62469739,33.85749219,0.8616
-19295,-237645,139.62480547,33.85749237,1.2296
-22985,-237655,139.58492690,33.85732830,1.3030
-22975,-237655,139.58503497,33.85732852,0.5412
-22965,-237655,139.58514304,33.85732873,0.5406
-22955,-237655,139.58525112,33.85732895,0.0003
-19315,-237655,139.62458954,33.85740184,0.9204
-22965,-237665,139.58514330,33.85723857,1.5899
-22955,-237665,139.58525138,33.85723879,1.0285
-22945,-237665,139.58535945,33.85723901,0.8107
-19315,-237665,139.62458976,33.85731168,1.3105
-22945,-237675,139.58535971,33.85714884,1.1593
-22935,-237675,139.58546778,33.85714906,0.9471
-22925,-237675,139.58557585,33.85714928,1.2155
-19325,-237675,139.62448191,33.85722133,0.7776
-19315,-237675,139.62458998,33.85722152,1.3628
-22925,-237685,139.58557611,33.85705911,2.1468
-22915,-237685,139.58568419,33.85705933,1.0119
-22905,-237685,139.58579226,33.85705955,1.5837
-22895,-237685,139.58590033,33.85705976,0.7895
-22885,-237685,139.58600840,33.85705998,0.2083
-19325,-237685,139.62448213,33.85713117,0.6270
-22895,-237695,139.58590059,33.85696960,1.5391
-22885,-237695,139.58600866,33.85696982,1.4219
-22875,-237695,139.58611673,33.85697003,1.2532
-22865,-237695,139.58622481,33.85697025,0.4277
-19325,-237695,139.62448234,33.85704101,1.4295
-22865,-237705,139.58622507,33.85688009,1.3267
-22855,-237705,139.58633314,33.85688030,0.6289
-19335,-237705,139.62437449,33.85695066,0.9743
-22835,-237715,139.58654954,33.85679057,0.1288
-19335,-237715,139.62437471,33.85686050,1.4287
-22825,-237725,139.58665787,33.85670063,1.2233
-22815,-237725,139.58676594,33.85670084,0.6612
-19335,-237725,139.62437493,33.85677033,1.1856
-22815,-237735,139.58676620,33.85661068,1.5883
-22805,-237735,139.58687427,33.85661090,0.5622
-22795,-237735,139.58698234,33.85661111,0.0322
-19335,-237735,139.62437515,33.85668017,1.2809
-22795,-237745,139.58698260,33.85652095,1.5813
-22785,-237745,139.58709067,33.85652116,0.9867
-22775,-237745,139.58719875,33.85652138,0.0006
-19345,-237745,139.62426730,33.85658982,0.0235
-19335,-237745,139.62437537,33.85659001,1.3767
-22785,-237755,139.58709093,33.85643100,1.8740
-22775,-237755,139.58719900,33.85643122,1.5882
-22765,-237755,139.58730708,33.85643143,0.8970
-22755,-237755,139.58741515,33.85643165,0.0050
-19345,-237755,139.62426752,33.85649966,0.1702
-22755,-237765,139.58741541,33.85634148,1.5976
-22745,-237765,139.58752348,33.85634170,0.7528
-22735,-237765,139.58763155,33.85634192,0.0037
-19335,-237765,139.62437581,33.85640968,2.1467
-22735,-237775,139.58763181,33.85625175,0.9945
-22725,-237775,139.58773988,33.85625197,0.3534
-22715,-237775,139.58784795,33.85625218,0.0221
-22705,-237775,139.58795602,33.85625240,0.0342
-19335,-237775,139.62437603,33.85631951,1.8110
-22725,-237785,139.58774014,33.85616180,1.2909
-22715,-237785,139.58784821,33.85616202,0.8580
-22705,-237785,139.58795628,33.85616223,0.8890
-22695,-237785,139.58806435,33.85616245,0.5138
-22685,-237785,139.58817242,33.85616266,0.0001
-22685,-237795,139.58817268,33.85607250,1.5175
-22675,-237795,139.58828075,33.85607272,1.2382
-22665,-237795,139.58838882,33.85607293,0.3803
-19345,-237795,139.62426840,33.85613900,1.2825
-22675,-237805,139.58828101,33.85598255,2.3927
-22665,-237805,139.58838908,33.85598277,1.9727
-22655,-237805,139.58849715,33.85598298,0.9172
-22665,-237815,139.58838933,33.85589260,2.6946
-22655,-237815,139.58849740,33.85589282,1.8822
-22645,-237815,139.58860547,33.85589303,1.0591
-22635,-237815,139.58871355,33.85589325,0.1426
-19355,-237815,139.62416077,33.85595849,0.6342
-22635,-237825,139.58871380,33.85580308,1.6087
-22605,-237845,139.58903853,33.85562340,0.6554
-22595,-237845,139.58914660,33.85562361,0.6637
-22575,-237855,139.58936299,33.85553388,0.8113
-19375,-237855,139.62394550,33.85559747,0.8481
-22575,-237865,139.58936325,33.85544372,2.0067
-22565,-237865,139.58947132,33.85544393,1.4586
-22555,-237865,139.58957939,33.85544414,0.8173
-22545,-237865,139.58968746,33.85544436,0.7028
-22535,-237865,139.58979553,33.85544457,0.0000
-19385,-237865,139.62383765,33.85550712,0.3560
-19375,-237865,139.62394572,33.85550731,1.8598
-22535,-237875,139.58979579,33.85535441,2.0646
-22525,-237875,139.58990386,33.85535462,1.0073
-22515,-237875,139.59001193,33.85535483,0.0490
-19395,-237875,139.62372980,33.85541678,0.2305
-19385,-237875,139.62383787,33.85541696,0.8354
-22525,-237885,139.58990411,33.85526446,1.9776
-22515,-237885,139.59001218,33.85526467,1.4871
-22505,-237885,139.59012025,33.85526488,1.1471
-22495,-237885,139.59022832,33.85526510,0.4783
-22485,-237895,139.59033665,33.85517515,1.2195
-22475,-237895,139.59044472,33.85517536,0.8280
-22465,-237895,139.59055279,33.85517557,0.1259
-19415,-237895,139.62351410,33.85523608,1.3444
-22465,-237905,139.59055304,33.85508541,1.9970
-22455,-237905,139.59066111,33.85508562,1.4233
-19445,-237905,139.62319011,33.85514537,0.4561
-19435,-237905,139.62329818,33.85514555,0.0936
-22455,-237915,139.59066137,33.85499546,2.2344
-22445,-237915,139.59076944,33.85499567,0.9560
-19455,-237915,139.62308227,33.85505502,0.5726
-19445,-237915,139.62319033,33.85505520,1.6232
-22415,-237925,139.59109390,33.85490615,2.3484
-22405,-237925,139.59120197,33.85490636,1.3727
-22115,-237925,139.59433598,33.85491247,0.0670
-22105,-237925,139.59444405,33.85491268,0.5955
-22095,-237925,139.59455212,33.85491289,0.6371
-22085,-237925,139.59466019,33.85491310,0.4013
-22075,-237925,139.59476826,33.85491331,0.2857
-22065,-237925,139.59487633,33.85491352,0.4308
-22055,-237925,139.59498440,33.85491373,0.4064
-22045,-237925,139.59509247,33.85491394,0.6448
-22035,-237925,139.59520054,33.85491415,0.3577
-22025,-237925,139.59530861,33.85491436,0.2454
-22015,-237925,139.59541668,33.85491456,0.3355
-22005,-237925,139.59552475,33.85491477,0.5276
-21995,-237925,139.59563281,33.85491498,0.3969
-21985,-237925,139.59574088,33.85491519,0.5647
-21975,-237925,139.59584895,33.85491540,0.8967
-21965,-237925,139.59595702,33.85491561,1.0038
-21955,-237925,139.59606509,33.85491581,1.0699
-21945,-237925,139.59617316,33.85491602,1.0834
-21935,-237925,139.59628123,33.85491623,1.1034
-21925,-237925,139.59638930,33.85491644,0.9674
-21915,-237925,139.59649737,33.85491665,1.1034
-21635,-237925,139.59952331,33.85492242,0.0000
-21625,-237925,139.59963138,33.85492263,0.1314
-21615,-237925,139.59973945,33.85492283,0.3589
-21605,-237925,139.59984752,33.85492304,0.3617
-21595,-237925,139.59995559,33.85492324,0.6107
-21585,-237925,139.60006366,33.85492345,0.7911
-21575,-237925,139.60017173,33.85492365,1.0794
-21565,-237925,139.60027980,33.85492385,1.1829
-21555,-237925,139.60038787,33.85492406,1.4247
-21545,-237925,139.60049594,33.85492426,1.3632
-21535,-237925,139.60060401,33.85492447,1.4301
-21525,-237925,139.60071208,33.85492467,1.1570
-21515,-237925,139.60082015,33.85492487,1.1698
-21505,-237925,139.60092822,33.85492508,1.2166
-21495,-237925,139.60103629,33.85492528,1.0258
-21485,-237925,139.60114436,33.85492549,0.8573
-21475,-237925,139.60125243,33.85492569,0.8696
-21465,-237925,139.60136050,33.85492589,0.8885
-21455,-237925,139.60146857,33.85492610,0.9424
-21445,-237925,139.60157664,33.85492630,1.0027
-21435,-237925,139.60168470,33.85492650,0.7806
-21425,-237925,139.60179277,33.85492671,0.5939
-21415,-237925,139.60190084,33.85492691,0.0033
-21405,-237925,139.60200891,33.85492711,0.7623
-21395,-237925,139.60211698,33.85492731,0.5128
-21385,-237925,139.60222505,33.85492752,0.3887
-21375,-237925,139.60233312,33.85492772,0.2595
-19455,-237925,139.62308249,33.85496485,0.7593
-19445,-237925,139.62319056,33.85496504,1.2024
-22385,-237935,139.59141836,33.85481662,0.1498
-22375,-237935,139.59152643,33.85481683,1.6555
-22365,-237935,139.59163450,33.85481704,1.7481
-22355,-237935,139.59174257,33.85481725,0.2551
-22205,-237935,139.59336361,33.85482042,0.0106
-22195,-237935,139.59347168,33.85482063,0.5973
-22185,-237935,139.59357975,33.85482084,0.6986
-22175,-237935,139.59368782,33.85482105,0.6001
-22165,-237935,139.59379589,33.85482126,1.0613
-22155,-237935,139.59390396,33.85482147,1.3877
-22145,-237935,139.59401202,33.85482168,1.9068
-22135,-237935,139.59412009,33.85482189,1.9144
-22125,-237935,139.59422816,33.85482210,1.9415
-22115,-237935,139.59433623,33.85482231,2.3016
