X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
19675,121375,142.19841439,27.09544667,4.3524
19685,121375,142.19851524,27.09544652,4.2897
17935,121365,142.18086713,27.09538009,1.0191
17945,121365,142.18096797,27.09537996,0.7608
19655,121365,142.19821254,27.09535669,2.3922
19665,121365,142.19831339,27.09535655,4.3996
19675,121365,142.19841423,27.09535641,4.3244
19685,121365,142.19851508,27.09535627,4.2546
17915,121355,142.18066529,27.09529009,4.0757
17925,121355,142.18076614,27.09528996,1.0112
17935,121355,142.18086698,27.09528983,0.1683
19655,121355,142.19821238,27.09526644,1.8888
19665,121355,142.19831323,27.09526629,4.3541
19675,121355,142.19841407,27.09526615,4.2728
19685,121355,142.19851492,27.09526601,4.2548
17915,121345,142.18066515,27.09519983,1.1431
19655,121345,142.19821222,27.09517618,2.2963
19665,121345,142.19831307,27.09517604,4.3682
19675,121345,142.19841392,27.09517590,4.2651
19685,121345,142.19851476,27.09517575,4.2771
17905,121335,142.18056416,27.09510970,4.0331
17915,121335,142.18066500,27.09510957,2.9267
19655,121335,142.19821207,27.09508592,0.9289
19665,121335,142.19831291,27.09508578,4.3802
19675,121335,142.19841376,27.09508564,4.3328
19685,121335,142.19851460,27.09508550,4.3010
17875,121325,142.18026148,27.09501983,3.7098
17895,121325,142.18046317,27.09501957,1.9148
17905,121325,142.18056401,27.09501945,0.9709
19665,121325,142.19831275,27.09499552,4.2547
19675,121325,142.19841360,27.09499538,4.3422
19685,121325,142.19851444,27.09499524,4.3147
19695,121325,142.19861529,27.09499510,4.3233
17865,121315,142.18016049,27.09492971,3.6342
17905,121315,142.18056387,27.09492919,0.4283
19665,121315,142.19831259,27.09490527,3.8061
19675,121315,142.19841344,27.09490512,4.3896
19685,121315,142.19851428,27.09490498,4.3779
19695,121315,142.19861513,27.09490484,4.3643
17885,121305,142.18036203,27.09483919,3.6623
19665,121305,142.19831243,27.09481501,2.9589
19675,121305,142.19841328,27.09481487,4.4547
19685,121305,142.19851412,27.09481472,4.4335
19695,121305,142.19861497,27.09481458,4.3901
19705,121305,142.19871581,27.09481444,4.3678
17875,121295,142.18026104,27.09474906,3.6525
17905,121295,142.18056358,27.09474867,0.3266
19665,121295,142.19831227,27.09472475,2.1957
19675,121295,142.19841312,27.09472461,4.5772
19685,121295,142.19851396,27.09472447,4.5451
19695,121295,142.19861481,27.09472432,4.4816
19705,121295,142.19871565,27.09472418,4.4365
17865,121285,142.18016005,27.09465893,1.1602
17885,121285,142.18036174,27.09465868,3.7043
17905,121285,142.18056343,27.09465842,0.5762
19665,121285,142.19831212,27.09463449,1.9647
19675,121285,142.19841296,27.09463435,4.1706
19685,121285,142.19851381,27.09463421,4.6740
19695,121285,142.19861465,27.09463407,4.6026
19705,121285,142.19871549,27.09463393,4.5402
19675,121275,142.19841280,27.09454410,3.7857
19685,121275,142.19851365,27.09454395,4.6961
19695,121275,142.19861449,27.09454381,4.6563
19705,121275,142.19871534,27.09454367,4.6095
19715,121275,142.19881618,27.09454353,4.5803
17895,121265,142.18046230,27.09447803,3.7283
19675,121265,142.19841264,27.09445384,0.0093
19685,121265,142.19851349,27.09445370,4.3022
19695,121265,142.19861433,27.09445355,4.6818
19705,121265,142.19871518,27.09445341,4.6469
19715,121265,142.19881602,27.09445327,4.6313
17845,121255,142.17995793,27.09438842,3.5955
17895,121255,142.18046215,27.09438777,3.4873
19685,121255,142.19851333,27.09436344,3.0588
19695,121255,142.19861417,27.09436330,4.6944
19705,121255,142.19871502,27.09436315,4.6701
19715,121255,142.19881586,27.09436301,4.6747
17895,121245,142.18046201,27.09429752,3.4501
19685,121245,142.19851317,27.09427318,0.4162
19695,121245,142.19861401,27.09427304,4.6213
19705,121245,142.19871486,27.09427290,4.6936
19715,121245,142.19881570,27.09427275,4.7187
19725,121245,142.19891655,27.09427261,4.7985
17865,121235,142.18015933,27.09420765,3.4908
19695,121235,142.19861385,27.09418278,4.7540
19705,121235,142.19871470,27.09418264,4.8230
19715,121235,142.19881554,27.09418250,4.8306
19725,121235,142.19891639,27.09418235,4.8859
17855,121225,142.18005834,27.09411752,3.4002
17915,121225,142.18066341,27.09411674,0.6634
19695,121225,142.19861369,27.09409253,1.9117
19705,121225,142.19871454,27.09409238,4.9140
19715,121225,142.19881538,27.09409224,4.9364
19725,121225,142.19891623,27.09409210,4.9613
19705,121215,142.19871438,27.09400213,3.9029
19715,121215,142.19881522,27.09400198,3.9289
19725,121215,142.19891607,27.09400184,5.0297
19735,121215,142.19901691,27.09400170,4.9791
19705,121205,142.19871422,27.09391187,2.9459
19715,121205,142.19881506,27.09391173,2.9420
19725,121205,142.19891591,27.09391158,5.0783
19735,121205,142.19901675,27.09391144,5.0241
17815,121195,142.17965453,27.09384726,3.3051
19705,121195,142.19871406,27.09382161,0.9028
19715,121195,142.19881491,27.09382147,1.7995
19725,121195,142.19891575,27.09382133,3.8735
19735,121195,142.19901659,27.09382118,5.1160
17765,121185,142.17915017,27.09375765,1.1333
17805,121185,142.17955354,27.09375714,2.9562
17915,121185,142.18066283,27.09375571,3.8143
17925,121185,142.18076367,27.09375559,3.1883
19715,121185,142.19881475,27.09373121,1.8791
19725,121185,142.19891559,27.09373107,3.9805
19735,121185,142.19901643,27.09373093,5.1663
19745,121185,142.19911728,27.09373078,5.0675
17865,121175,142.18015846,27.09366610,3.4749
17895,121175,142.18046100,27.09366572,3.6001
19725,121175,142.19891543,27.09364081,1.3843
19735,121175,142.19901627,27.09364067,5.1289
19745,121175,142.19911712,27.09364053,5.0182
19755,121175,142.19921796,27.09364038,4.9303
19765,121175,142.19931881,27.09364024,4.8282
17895,121165,142.18046085,27.09357546,3.1623
17905,121165,142.18056170,27.09357533,3.5494
17945,121165,142.18096507,27.09357481,3.0893
19725,121165,142.19891527,27.09355055,0.0068
19735,121165,142.19901611,27.09355041,2.4436
19745,121165,142.19911696,27.09355027,4.9236
19785,121165,142.19952033,27.09354970,4.4832
19735,121155,142.19901596,27.09346015,1.4619
19745,121155,142.19911680,27.09346001,3.3000
19755,121155,142.19921764,27.09345987,4.6873
19765,121155,142.19931849,27.09345973,4.6026
19775,121155,142.19941933,27.09345958,4.5118
17625,121145,142.17773778,27.09339841,2.7635
17955,121145,142.18106562,27.09339417,3.7169
19745,121145,142.19911664,27.09336975,1.7672
19755,121145,142.19921748,27.09336961,4.4733
17625,121135,142.17773764,27.09330816,2.7736
17945,121135,142.18096464,27.09330404,3.6810
19745,121135,142.19911648,27.09327950,0.3794
19755,121135,142.19921732,27.09327935,4.3977
19755,121125,142.19921716,27.09318910,1.8245
19765,121125,142.19931801,27.09318895,3.8308
19755,121115,142.19921700,27.09309884,1.3022
19765,121115,142.19931785,27.09309870,2.8679
17965,121105,142.18116589,27.09303301,0.0004
19755,121105,142.19921684,27.09300858,1.1373
19765,121105,142.19931769,27.09300844,3.1415
17945,121095,142.18096406,27.09294301,3.6011
19755,121095,142.19921668,27.09291833,0.6942
19765,121095,142.19931753,27.09291818,2.7904
19775,121095,142.19941837,27.09291804,4.5025
19785,121095,142.19951921,27.09291790,4.4397
19765,121085,142.19931737,27.09282793,1.1594
19775,121085,142.19941821,27.09282778,4.1151
17895,121075,142.18045955,27.09276314,3.6856
17905,121075,142.18056039,27.09276302,3.6344
19775,121075,142.19941805,27.09273753,4.2328
19785,121075,142.19951889,27.09273738,4.6437
17865,121065,142.18015688,27.09267328,3.8567
17875,121065,142.18025772,27.09267315,2.0589
17895,121065,142.18045941,27.09267289,0.5506
17905,121065,142.18056025,27.09267276,2.8147
17915,121065,142.18066109,27.09267263,3.1009
19775,121065,142.19941789,27.09264727,3.7084
19785,121065,142.19951873,27.09264713,4.6931
17915,121055,142.18066095,27.09258237,0.3565
17935,121055,142.18086263,27.09258211,3.7717
19775,121055,142.19941773,27.09255701,0.0415
19785,121055,142.19951857,27.09255687,2.5093
17725,121045,142.17874479,27.09249456,3.0143
17915,121045,142.18066080,27.09249211,0.0461
17925,121045,142.18076164,27.09249198,1.4896
17935,121045,142.18086249,27.09249185,2.2330
17945,121045,142.18096333,27.09249172,2.2448
19785,121045,142.19951841,27.09246661,1.9613
19795,121045,142.19961926,27.09246647,4.4813
17705,121035,142.17854296,27.09240456,2.8739
17925,121035,142.18076150,27.09240173,1.5656
17935,121035,142.18086234,27.09240160,2.2653
19785,121035,142.19951825,27.09237635,0.9067
19795,121035,142.19961910,27.09237621,4.4996
17865,121025,142.18015630,27.09231225,0.1172
19785,121025,142.19951809,27.09228610,0.3256
19795,121025,142.19961894,27.09228595,4.6232
17895,121015,142.18045868,27.09222160,3.9038
17915,121015,142.18066037,27.09222134,1.6159
19795,121015,142.19961878,27.09219570,2.4359
19795,121005,142.19961862,27.09210544,4.0265
19805,121005,142.19971946,27.09210530,4.8019
17845,120995,142.17995418,27.09204173,1.2574
19795,120995,142.19961846,27.09201518,4.9407
17845,120985,142.17995404,27.09195148,1.4871
19795,120985,142.19961830,27.09192493,3.4283
19795,120975,142.19961814,27.09183467,3.5318
17835,120965,142.17985291,27.09177109,0.3102
19795,120965,142.19961798,27.09174441,4.4593
19795,120955,142.19961782,27.09165415,3.8367
19805,120955,142.19971866,27.09165401,5.0039
17845,120945,142.17995346,27.09159045,3.2607
19795,120945,142.19961766,27.09156390,4.7843
19785,120935,142.19951665,27.09147378,0.1446
19795,120935,142.19961750,27.09147364,4.7517
19785,120925,142.19951650,27.09138353,1.9074
19785,120915,142.19951634,27.09129327,2.3538
17755,120905,142.17904531,27.09123058,2.9328
19785,120905,142.19951618,27.09120301,3.3338
17755,120895,142.17904516,27.09114032,1.4267
17765,120895,142.17914600,27.09114019,1.4805
17775,120895,142.17924685,27.09114006,3.0050
19775,120895,142.19941517,27.09111290,1.1250
19785,120895,142.19951602,27.09111275,4.8382
19795,120895,142.19961686,27.09111261,5.0557
19805,120895,142.19971770,27.09111247,4.9677
19815,120895,142.19981854,27.09111232,4.8783
17785,120885,142.17934754,27.09104968,0.1509
17795,120885,142.17944839,27.09104955,3.0487
19775,120885,142.19941501,27.09102264,0.5959
19785,120885,142.19951586,27.09102250,3.9904
19805,120885,142.19971754,27.09102221,4.9239
17785,120875,142.17934740,27.09095942,0.3064
17795,120875,142.17944824,27.09095929,3.0978
19775,120875,142.19941485,27.09093238,0.8400
19785,120875,142.19951570,27.09093224,3.1726
19805,120875,142.19971738,27.09093195,4.9533
17795,120865,142.17944810,27.09086903,0.9762
17805,120865,142.17954894,27.09086890,3.1676
17815,120865,142.17964978,27.09086878,3.2365
19775,120865,142.19941469,27.09084213,1.4324
17805,120855,142.17954880,27.09077865,0.0719
17815,120855,142.17964964,27.09077852,3.3042
19765,120855,142.19931369,27.09075201,0.8068
19775,120855,142.19941453,27.09075187,4.9213
19785,120855,142.19951538,27.09075173,5.0194
17815,120845,142.17964949,27.09068826,1.7088
17825,120845,142.17975033,27.09068813,0.8548
17835,120845,142.17985118,27.09068800,0.0855
17845,120845,142.17995202,27.09068787,3.6050
17855,120845,142.18005286,27.09068775,3.6306
19755,120845,142.19921269,27.09066190,3.9090
19745,120835,142.19911169,27.09057178,1.1264
19745,120825,142.19911153,27.09048153,1.0832
18215,120805,142.18368256,27.09032202,0.8675
18225,120805,142.18378340,27.09032189,0.9366
19735,120805,142.19901037,27.09030115,0.0014
19745,120805,142.19911121,27.09030101,2.6023
18135,120795,142.18287568,27.09023281,2.2944
19735,120795,142.19901021,27.09021090,0.2831
19745,120795,142.19911105,27.09021075,2.3238
18135,120785,142.18287553,27.09014256,2.2583
19735,120785,142.19901005,27.09012064,0.9211
19745,120785,142.19911089,27.09012050,3.0892
18125,120775,142.18277455,27.09005243,2.8111
19735,120775,142.19900989,27.09003038,1.2922
19745,120775,142.19911073,27.09003024,3.5675
18125,120765,142.18277440,27.08996217,4.2649
18135,120765,142.18287524,27.08996204,5.1046
18265,120765,142.18418617,27.08996033,5.0354
19735,120765,142.19900973,27.08994013,1.5689
19745,120765,142.19911057,27.08993998,3.7907
18095,120755,142.18247173,27.08987231,2.2142
18105,120755,142.18257257,27.08987218,3.5603
19735,120755,142.19900957,27.08984987,1.3713
17595,120745,142.17742956,27.08978851,2.5562
18095,120745,142.18247159,27.08978205,1.1166
19735,120745,142.19900941,27.08975961,1.2486
17575,120735,142.17722774,27.08969850,2.5076
18095,120735,142.18247144,27.08969179,0.4123
18105,120735,142.18257228,27.08969166,5.1867
19735,120735,142.19900926,27.08966935,2.2065
19745,120735,142.19911010,27.08966921,4.6820
17565,120725,142.17712676,27.08960837,1.7034
18105,120725,142.18257213,27.08960141,3.8367
18115,120725,142.18267297,27.08960128,3.3735
18125,120725,142.18277381,27.08960114,4.9163
19735,120725,142.19900910,27.08957910,1.9349
19745,120725,142.19910994,27.08957895,4.7533
19755,120725,142.19921078,27.08957881,5.3020
17565,120715,142.17712661,27.08951812,0.8393
18105,120715,142.18257199,27.08951115,2.5478
18115,120715,142.18267283,27.08951102,3.0794
18125,120715,142.18277367,27.08951089,4.7684
18135,120715,142.18287451,27.08951076,4.6905
19735,120715,142.19900894,27.08948884,2.8861
17575,120705,142.17722731,27.08942773,0.9033
18115,120705,142.18267268,27.08942076,0.4864
18125,120705,142.18277352,27.08942063,3.4733
18135,120705,142.18287436,27.08942050,4.5455
19725,120705,142.19890794,27.08939873,0.9071
18115,120695,142.18267254,27.08933050,0.0357
18125,120695,142.18277338,27.08933037,3.9107
18135,120695,142.18287422,27.08933024,4.4021
17575,120685,142.17722703,27.08924722,2.2895
17585,120685,142.17732787,27.08924709,2.6343
17605,120685,142.17752955,27.08924684,2.4803
17615,120685,142.17763039,27.08924671,2.7188
18105,120685,142.18257155,27.08924038,2.1143
18115,120685,142.18267239,27.08924025,4.4476
18125,120685,142.18277323,27.08924012,4.3448
18405,120685,142.18559675,27.08923642,0.0986
19725,120685,142.19890762,27.08921821,1.3549
19735,120685,142.19900846,27.08921807,2.5038
19745,120685,142.19910930,27.08921793,5.5338
17575,120675,142.17722689,27.08915696,1.3486
17585,120675,142.17732773,27.08915683,0.9751
17605,120675,142.17752941,27.08915658,1.5895
17615,120675,142.17763025,27.08915645,2.7380
17645,120675,142.17793277,27.08915607,2.0592
17655,120675,142.17803361,27.08915594,2.7461
18105,120675,142.18257140,27.08915012,1.9341
18115,120675,142.18267224,27.08914999,4.4503
18125,120675,142.18277308,27.08914986,1.2560
18135,120675,142.18287392,27.08914973,4.2958
18405,120675,142.18559660,27.08914616,0.0009
19735,120675,142.19900830,27.08912781,0.0065
19745,120675,142.19910914,27.08912767,4.5332
17575,120665,142.17722674,27.08906670,0.3817
17585,120665,142.17732758,27.08906658,0.9658
17605,120665,142.17752926,27.08906632,0.6714
17615,120665,142.17763010,27.08906619,2.7517
17645,120665,142.17793262,27.08906581,2.0465
18115,120665,142.18267210,27.08905973,4.1376
19755,120665,142.19920982,27.08903727,5.6456
17565,120655,142.17712576,27.08897657,0.7245
17575,120655,142.17722660,27.08897645,1.0129
17585,120655,142.17732744,27.08897632,1.9776
17605,120655,142.17752912,27.08897606,0.5742
17585,120645,142.17732730,27.08888606,2.5327
17625,120645,142.17773066,27.08888555,0.7822
18425,120645,142.18579783,27.08887512,1.0501
19765,120645,142.19931034,27.08885661,5.6097
19775,120645,142.19941118,27.08885647,5.6408
17805,120635,142.17954563,27.08879299,0.8030
17815,120635,142.17964647,27.08879286,3.5393
17825,120635,142.17974731,27.08879273,3.4872
17835,120635,142.17984815,27.08879260,3.4091
17845,120635,142.17994899,27.08879247,3.3745
17855,120635,142.18004983,27.08879234,3.3574
17865,120635,142.18015067,27.08879221,3.3596
17875,120635,142.18025151,27.08879208,3.3907
17955,120635,142.18105822,27.08879105,4.1097
17995,120635,142.18146158,27.08879053,2.9194
19765,120635,142.19931018,27.08876635,5.7254
17805,120625,142.17954549,27.08870273,0.5692
17815,120625,142.17964633,27.08870260,3.4589
17825,120625,142.17974716,27.08870247,3.4270
17845,120625,142.17994884,27.08870221,3.3423
17955,120625,142.18105808,27.08870079,1.8247
19765,120625,142.19931002,27.08867610,2.7012
19775,120625,142.19941086,27.08867595,5.7959
17685,120615,142.17833527,27.08861401,0.7274
17705,120615,142.17853695,27.08861376,0.1461
17795,120615,142.17944450,27.08861260,2.8947
19775,120615,142.19941070,27.08858570,5.7750
17685,120605,142.17833513,27.08852376,0.6706
17695,120605,142.17843596,27.08852363,2.8545
17715,120605,142.17863764,27.08852337,1.0485
17725,120605,142.17873848,27.08852324,1.0777
17695,120595,142.17843582,27.08843337,2.8413
17705,120595,142.17853666,27.08843324,1.0602
17715,120595,142.17863750,27.08843311,2.8439
17725,120595,142.17873834,27.08843299,1.7408
17795,120595,142.17944421,27.08843209,1.9629
18445,120595,142.18599877,27.08842357,0.4604
19775,120595,142.19941038,27.08840518,5.8706
17695,120585,142.17843568,27.08834311,1.8975
17715,120585,142.17863736,27.08834286,1.9254
17725,120585,142.17873820,27.08834273,1.9317
17745,120585,142.17893987,27.08834247,0.3349
17785,120585,142.17934323,27.08834196,0.6989
19785,120575,142.19951090,27.08822453,4.4408
17835,120565,142.17984714,27.08816080,2.6538
19785,120565,142.19951074,27.08813427,3.1817
17695,120555,142.17843525,27.08807234,2.7490
17815,120555,142.17964532,27.08807080,3.0772
17825,120555,142.17974616,27.08807067,2.0101
17835,120555,142.17984700,27.08807054,2.5589
19795,120555,142.19961142,27.08804387,5.8605
19825,120555,142.19991393,27.08804344,5.8877
17695,120545,142.17843511,27.08798208,0.5483
17815,120545,142.17964517,27.08798054,0.8404
17825,120545,142.17974601,27.08798041,1.0274
19795,120545,142.19961126,27.08795361,5.9088
19805,120545,142.19971210,27.08795347,5.9534
19815,120545,142.19981293,27.08795332,5.9323
19825,120545,142.19991377,27.08795318,5.8977
19855,120545,142.20021629,27.08795275,5.8389
19815,120535,142.19981277,27.08786307,1.0619
19825,120535,142.19991361,27.08786292,4.1439
19845,120535,142.20011529,27.08786264,3.1947
19855,120535,142.20021613,27.08786249,3.1370
19875,120535,142.20041781,27.08786221,5.7992
19825,120525,142.19991345,27.08777267,0.8429
19835,120525,142.20001429,27.08777252,3.7893
19865,120525,142.20031681,27.08777209,5.8387
19875,120525,142.20041765,27.08777195,5.7983
19905,120525,142.20072016,27.08777152,4.7806
19915,120525,142.20082100,27.08777137,5.4358
19925,120525,142.20092184,27.08777123,5.7558
19865,120515,142.20031665,27.08768183,5.8383
19875,120515,142.20041749,27.08768169,4.7339
19885,120515,142.20051832,27.08768155,5.8855
19895,120515,142.20061916,27.08768140,5.8903
19905,120515,142.20072000,27.08768126,3.2709
19915,120515,142.20082084,27.08768112,3.5276
19925,120515,142.20092168,27.08768097,3.6798
19875,120505,142.20041732,27.08759143,4.9673
19905,120505,142.20071984,27.08759100,4.5186
19915,120505,142.20082068,27.08759086,4.1419
19925,120505,142.20092152,27.08759071,3.5592
17685,120475,142.17833327,27.08735041,2.0769
17745,120475,142.17893830,27.08734964,2.7984
17685,120465,142.17833312,27.08726015,1.1299
17695,120465,142.17843396,27.08726003,0.8349
17705,120465,142.17853480,27.08725990,2.8326
17735,120465,142.17883732,27.08725951,1.8394
17745,120465,142.17893815,27.08725939,1.6446
17755,120465,142.17903899,27.08725926,1.5380
17765,120465,142.17913983,27.08725913,1.6922
17775,120465,142.17924067,27.08725900,2.9741
17785,120465,142.17934151,27.08725887,3.1569
17815,120465,142.17964402,27.08725848,1.4985
17825,120465,142.17974486,27.08725836,1.6381
17675,120455,142.17823214,27.08717002,2.0157
17685,120455,142.17833298,27.08716990,0.0223
17695,120455,142.17843382,27.08716977,1.2476
17705,120455,142.17853466,27.08716964,2.3687
17715,120455,142.17863550,27.08716951,2.8760
17735,120455,142.17883717,27.08716926,1.4936
17745,120455,142.17893801,27.08716913,1.1520
17755,120455,142.17903885,27.08716900,1.1949
17765,120455,142.17913969,27.08716887,1.4086
17775,120455,142.17924053,27.08716874,3.0049
17825,120455,142.17974472,27.08716810,1.1648
17885,120455,142.18034974,27.08716732,3.1152
17695,120445,142.17843368,27.08707951,1.1838
17735,120445,142.17883703,27.08707900,1.1006
17745,120445,142.17893787,27.08707887,0.7006
17755,120445,142.17903871,27.08707874,1.0819
17765,120445,142.17913954,27.08707861,1.0969
19855,120445,142.20021469,27.08705018,1.4344
19865,120445,142.20031552,27.08705003,6.0645
17685,120435,142.17833270,27.08698938,1.0977
17695,120435,142.17843353,27.08698925,1.9953
17735,120435,142.17883689,27.08698874,0.4819
17745,120435,142.17893772,27.08698861,0.1924
17755,120435,142.17903856,27.08698848,1.7175
17765,120435,142.17913940,27.08698836,2.7573
19855,120435,142.20021452,27.08695992,1.7110
19865,120435,142.20031536,27.08695978,6.1222
19875,120435,142.20041620,27.08695963,6.0425
17735,120425,142.17883674,27.08689848,0.5262
17745,120425,142.17893758,27.08689836,0.6706
17755,120425,142.17903842,27.08689823,1.3620
17765,120425,142.17913926,27.08689810,2.0224
19865,120425,142.20031520,27.08686952,2.1670
17735,120415,142.17883660,27.08680823,0.4499
17745,120415,142.17893744,27.08680810,0.4237
17755,120415,142.17903827,27.08680797,1.1683
18465,120415,142.18619776,27.08679867,1.7034
19875,120415,142.20041588,27.08677912,1.8677
19885,120405,142.20051656,27.08668872,0.5247
19895,120405,142.20061739,27.08668857,3.8807
19905,120405,142.20071823,27.08668843,3.9148
19885,120395,142.20051640,27.08659846,0.4013
19895,120395,142.20061723,27.08659832,4.1975
19905,120395,142.20071807,27.08659817,4.1169
19915,120395,142.20081891,27.08659803,6.1854
19885,120385,142.20051623,27.08650820,0.1931
19895,120385,142.20061707,27.08650806,4.4402
19905,120385,142.20071791,27.08650792,4.2694
19885,120375,142.20051607,27.08641795,0.2648
19895,120375,142.20061691,27.08641780,5.0017
19905,120375,142.20071775,27.08641766,4.8515
18475,120365,142.18629785,27.08634725,0.0003
19885,120365,142.20051591,27.08632769,2.3701
19885,120355,142.20051575,27.08623743,1.3770
18475,120345,142.18629755,27.08616674,0.8469
19885,120345,142.20051559,27.08614717,1.6702
19885,120335,142.20051543,27.08605692,2.9203
19885,120325,142.20051527,27.08596666,2.5228
19885,120315,142.20051511,27.08587640,0.8540
19895,120315,142.20061595,27.08587626,5.4549
19905,120315,142.20071678,27.08587612,5.3326
19915,120315,142.20081762,27.08587597,6.5017
19925,120315,142.20091846,27.08587583,6.3436
18465,120305,142.18619612,27.08580584,1.8643
19885,120305,142.20051495,27.08578615,2.1831
19895,120305,142.20061579,27.08578600,7.0500
19905,120305,142.20071662,27.08578586,6.8689
19915,120305,142.20081746,27.08578571,6.6693
18465,120295,142.18619597,27.08571558,0.6324
19885,120295,142.20051479,27.08569589,1.9540
19895,120295,142.20061563,27.08569574,6.7363
19905,120295,142.20071646,27.08569560,6.6204
18465,120285,142.18619582,27.08562533,0.3277
19885,120285,142.20051463,27.08560563,3.6756
19895,120285,142.20061546,27.08560549,6.8162
18435,120275,142.18589316,27.08553547,3.9330
18455,120275,142.18609483,27.08553520,1.6258
19875,120265,142.20041347,27.08542526,0.0294
19885,120265,142.20051431,27.08542512,6.1769
18445,120255,142.18599370,27.08535482,3.6034
18455,120255,142.18609454,27.08535469,4.1233
19875,120255,142.20041331,27.08533500,1.8822
19885,120255,142.20051415,27.08533486,7.6739
18435,120245,142.18589271,27.08526470,3.8639
18445,120245,142.18599355,27.08526456,4.0760
18455,120245,142.18609439,27.08526443,4.0941
19875,120245,142.20041315,27.08524475,2.9819
19885,120245,142.20051399,27.08524460,7.5525
18445,120235,142.18599340,27.08517431,3.6522
18455,120235,142.18609424,27.08517417,2.2137
19875,120235,142.20041299,27.08515449,4.0922
18445,120225,142.18599325,27.08508405,2.3821
18455,120225,142.18609409,27.08508391,4.1964
19875,120225,142.20041283,27.08506423,3.9226
19875,120215,142.20041267,27.08497397,3.3861
19885,120205,142.20051334,27.08488357,3.9004
19905,120195,142.20071485,27.08479303,1.5687
19915,120185,142.20081553,27.08470263,2.1765
19925,120185,142.20091636,27.08470248,3.5826
19915,120175,142.20081537,27.08461237,0.5094
19925,120175,142.20091620,27.08461223,4.4425
19925,120165,142.20091604,27.08452197,3.0531
19935,120165,142.20101688,27.08452182,6.0680
19925,120155,142.20091588,27.08443171,1.2254
19935,120155,142.20101672,27.08443157,5.3821
19935,120145,142.20101656,27.08434131,4.3634
19945,120145,142.20111739,27.08434117,7.8734
19935,120135,142.20101639,27.08425105,2.9543
19945,120135,142.20111723,27.08425091,5.8301
19945,120125,142.20111707,27.08416065,4.8207
19945,120115,142.20111691,27.08407039,5.3675
19955,120115,142.20121774,27.08407025,7.8885
19945,120105,142.20111675,27.08398014,3.4069
19955,120105,142.20121758,27.08397999,6.5335
18265,120095,142.18417628,27.08391309,3.5920
18285,120095,142.18437795,27.08391283,3.6336
19945,120095,142.20111659,27.08388988,1.6252
19955,120095,142.20121742,27.08388974,4.3214
19965,120095,142.20131826,27.08388959,7.9047
19955,120085,142.20121726,27.08379948,3.0534
19965,120085,142.20131809,27.08379933,7.8891
19955,120075,142.20121710,27.08370922,1.4229
19965,120075,142.20131793,27.08370908,7.1799
18165,120065,142.18316749,27.08364364,2.1526
18175,120065,142.18326832,27.08364351,2.1972
18185,120065,142.18336916,27.08364338,3.4221
18195,120065,142.18346999,27.08364324,3.4580
19955,120065,142.20121694,27.08361896,0.8907
19965,120065,142.20131777,27.08361882,7.2193
18165,120055,142.18316734,27.08355338,0.2906
18185,120055,142.18336901,27.08355312,2.4994
18195,120055,142.18346985,27.08355299,3.4417
19955,120055,142.20121678,27.08352871,2.1737
19965,120055,142.20131761,27.08352856,8.0853
19975,120055,142.20141845,27.08352842,8.0871
19955,120045,142.20121661,27.08343845,1.3059
19965,120045,142.20131745,27.08343831,6.1953
19975,120045,142.20141828,27.08343816,8.1169
19955,120035,142.20121645,27.08334819,2.2189
19965,120035,142.20131729,27.08334805,7.1525
19975,120035,142.20141812,27.08334790,8.1419
19955,120025,142.20121629,27.08325794,2.3596
19965,120025,142.20131713,27.08325779,6.9319
19975,120025,142.20141796,27.08325765,8.1792
22005,120025,142.22188735,27.08322683,0.5979
22015,120025,142.22198819,27.08322667,0.5861
19955,120015,142.20121613,27.08316768,2.4301
19965,120015,142.20131697,27.08316753,6.6605
22005,120015,142.22188718,27.08313657,0.6285
22015,120015,142.22198801,27.08313642,0.6118
18295,120005,142.18447746,27.08310038,0.2874
19945,120005,142.20111514,27.08307757,3.4522
22015,120005,142.22198783,27.08304616,2.5191
22025,120005,142.22208867,27.08304600,2.5150
18295,119995,142.18447731,27.08301012,1.0856
20205,119995,142.20373667,27.08298353,7.4351
18295,119985,142.18447716,27.08291987,0.9925
20205,119985,142.20373650,27.08289328,7.3682
22025,119985,142.22208831,27.08286548,0.9156
22045,119985,142.22228998,27.08286517,1.0496
18285,119975,142.18437618,27.08282974,3.7238
20165,119975,142.20333300,27.08280360,6.6040
20185,119975,142.20353467,27.08280331,6.4041
20205,119975,142.20373634,27.08280302,7.4027
19925,119965,142.20091282,27.08271682,1.1186
19935,119965,142.20101366,27.08271668,4.9284
19945,119965,142.20111449,27.08271654,6.9527
20155,119965,142.20323201,27.08271349,7.6031
20165,119965,142.20333284,27.08271335,6.1122
20175,119965,142.20343367,27.08271320,5.7752
20185,119965,142.20353451,27.08271305,6.8612
20195,119965,142.20363534,27.08271291,7.4365
20205,119965,142.20373618,27.08271276,7.3279
20215,119965,142.20383701,27.08271262,7.2338
19935,119955,142.20101350,27.08262642,4.6072
19945,119955,142.20111433,27.08262628,6.9661
19975,119955,142.20141683,27.08262585,8.4490
20065,119955,142.20232434,27.08262454,7.9859
20165,119955,142.20333268,27.08262309,5.6109
20175,119955,142.20343351,27.08262294,5.1251
20185,119955,142.20353434,27.08262280,7.2305
20195,119955,142.20363518,27.08262265,7.3230
20215,119955,142.20383685,27.08262236,7.1863
