X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-57415,-184445,139.20933326,34.33573379,0.9317
-57405,-184445,139.20944194,34.33573435,-0.0592
-57275,-184445,139.21085474,34.33574154,0.0980
-57265,-184445,139.21096341,34.33574209,0.7967
-57255,-184445,139.21107209,34.33574264,1.0955
-57245,-184445,139.21118077,34.33574319,1.1395
-57235,-184445,139.21128944,34.33574375,0.3937
-57225,-184445,139.21139812,34.33574430,0.5975
-57215,-184445,139.21150680,34.33574485,0.1141
-56945,-184445,139.21444107,34.33575972,0.9209
-52945,-184445,139.25791205,34.33597171,1.0778
-51635,-184445,139.27214889,34.33603779,0.3363
-51625,-184445,139.27225757,34.33603829,1.3887
-57585,-184455,139.20748643,34.33563421,0.0167
-57415,-184455,139.20933393,34.33564364,0.9292
-57405,-184455,139.20944261,34.33564420,-0.0121
-52945,-184455,139.25791267,34.33588156,-0.0090
-51635,-184455,139.27214949,34.33594764,0.2125
-51625,-184455,139.27225817,34.33594813,1.0309
-57605,-184465,139.20726974,34.33554295,1.6860
-57595,-184465,139.20737842,34.33554351,1.6437
-57585,-184465,139.20748710,34.33554406,0.9082
-57535,-184465,139.20803048,34.33554684,0.0102
-57415,-184465,139.20933460,34.33555349,1.1373
-57405,-184465,139.20944327,34.33555404,0.1140
-52935,-184465,139.25802196,34.33579192,1.3465
-51635,-184465,139.27215010,34.33585748,0.3135
-51625,-184465,139.27225877,34.33585798,1.1635
-57605,-184475,139.20727041,34.33545280,1.1970
-57585,-184475,139.20748777,34.33545391,0.9025
-57515,-184475,139.20824850,34.33545780,0.7157
-57425,-184475,139.20922659,34.33546278,1.8501
-57415,-184475,139.20933527,34.33546334,1.2910
-57405,-184475,139.20944394,34.33546389,0.1088
-56855,-184475,139.21542115,34.33549420,0.5432
-56835,-184475,139.21563850,34.33549530,1.1897
-51635,-184475,139.27215070,34.33576733,0.5735
-51625,-184475,139.27225937,34.33576783,1.3992
-57625,-184485,139.20705373,34.33536154,0.5005
-57585,-184485,139.20748844,34.33536376,1.3941
-57575,-184485,139.20759711,34.33536431,0.3504
-57515,-184485,139.20824917,34.33536764,0.5826
-56825,-184485,139.21574784,34.33540569,0.2368
-51635,-184485,139.27215130,34.33567718,0.5187
-51625,-184485,139.27225997,34.33567768,1.4685
-57595,-184495,139.20738043,34.33527305,0.7015
-57585,-184495,139.20748911,34.33527361,2.1748
-57575,-184495,139.20759778,34.33527416,2.1682
-57565,-184495,139.20770646,34.33527472,0.5568
-52895,-184495,139.25845852,34.33552350,0.6407
-52885,-184495,139.25856719,34.33552401,-0.0098
-51645,-184495,139.27204322,34.33558653,-0.0331
-51635,-184495,139.27215190,34.33558702,0.6152
-51625,-184495,139.27226057,34.33558752,1.5773
-57625,-184505,139.20705507,34.33518123,0.0551
-57585,-184505,139.20748978,34.33518345,1.0835
-57575,-184505,139.20759845,34.33518401,0.2840
-56975,-184505,139.21411902,34.33521716,0.7099
-52895,-184505,139.25845913,34.33543335,1.2357
-52885,-184505,139.25856781,34.33543386,0.6131
-52875,-184505,139.25867649,34.33543437,0.1849
-52865,-184505,139.25878516,34.33543488,-0.0049
-51645,-184505,139.27204382,34.33549637,0.0028
-51635,-184505,139.27215250,34.33549687,0.7741
-51625,-184505,139.27226117,34.33549737,1.6219
-57575,-184515,139.20759912,34.33509386,0.0955
-57565,-184515,139.20770780,34.33509441,0.1591
-57015,-184515,139.21368498,34.33512481,0.0941
-56815,-184515,139.21585850,34.33513579,0.1150
-52875,-184515,139.25867710,34.33534422,0.6352
-52865,-184515,139.25878578,34.33534473,0.4723
-52855,-184515,139.25889446,34.33534524,0.2284
-52845,-184515,139.25900313,34.33534575,0.0428
-51645,-184515,139.27204442,34.33540622,0.0708
-51635,-184515,139.27215310,34.33540672,0.6674
-57665,-184525,139.20662171,34.33499870,1.6301
-57655,-184525,139.20673038,34.33499926,1.1610
-57015,-184525,139.21368564,34.33503465,0.5542
-56945,-184525,139.21444637,34.33503850,0.9073
-56935,-184525,139.21455505,34.33503905,0.1294
-52865,-184525,139.25878639,34.33525458,1.1392
-52855,-184525,139.25889507,34.33525509,0.7112
-52845,-184525,139.25900375,34.33525559,0.2789
-51645,-184525,139.27204502,34.33531607,0.2407
-51635,-184525,139.27215370,34.33531657,1.2089
-57655,-184535,139.20673106,34.33490911,0.5387
-57645,-184535,139.20683973,34.33490966,0.4814
-57605,-184535,139.20727443,34.33491189,0.9373
-57595,-184535,139.20738311,34.33491244,1.0359
-57585,-184535,139.20749178,34.33491300,0.2459
-56965,-184535,139.21422968,34.33494725,0.8802
-56955,-184535,139.21433836,34.33494780,2.1744
-56945,-184535,139.21444703,34.33494835,2.1713
-52855,-184535,139.25889569,34.33516493,0.9311
-52845,-184535,139.25900436,34.33516544,0.2017
-51645,-184535,139.27204562,34.33522591,0.4132
-51635,-184535,139.27215430,34.33522641,1.2516
-57685,-184545,139.20640570,34.33481729,-0.0465
-57625,-184545,139.20705775,34.33482062,0.7068
-57615,-184545,139.20716643,34.33482118,2.5636
-57605,-184545,139.20727510,34.33482174,1.8680
-57595,-184545,139.20738378,34.33482229,1.9003
-57585,-184545,139.20749245,34.33482285,1.0387
-57465,-184545,139.20879656,34.33482951,0.9334
-56955,-184545,139.21433902,34.33485765,2.2026
-52835,-184545,139.25911365,34.33507580,0.7490
-52825,-184545,139.25922233,34.33507631,0.2394
-51655,-184545,139.27193754,34.33513526,0.0289
-51645,-184545,139.27204622,34.33513576,0.4421
-51635,-184545,139.27215490,34.33513626,1.1795
-57705,-184555,139.20618902,34.33472602,0.7478
-57695,-184555,139.20629769,34.33472658,0.5593
-57615,-184555,139.20716710,34.33473103,1.8302
-57605,-184555,139.20727577,34.33473158,2.3134
-57595,-184555,139.20738445,34.33473214,2.2182
-57585,-184555,139.20749312,34.33473269,1.7637
-57575,-184555,139.20760180,34.33473325,0.9261
-57565,-184555,139.20771047,34.33473381,0.6902
-56955,-184555,139.21433968,34.33476750,2.2218
-52825,-184555,139.25922294,34.33498616,0.6904
-52815,-184555,139.25933162,34.33498667,0.4527
-51655,-184555,139.27193814,34.33504511,0.2687
-51645,-184555,139.27204682,34.33504561,0.5037
-51635,-184555,139.27215550,34.33504611,1.4027
-57705,-184565,139.20618969,34.33463587,0.7394
-57615,-184565,139.20716777,34.33464088,1.9543
-57595,-184565,139.20738512,34.33464199,2.2336
-57585,-184565,139.20749379,34.33464254,1.6843
-57575,-184565,139.20760247,34.33464310,1.6378
-57565,-184565,139.20771114,34.33464365,1.8203
-57555,-184565,139.20781982,34.33464421,0.9823
-56815,-184565,139.21586180,34.33468503,0.1932
-52805,-184565,139.25944091,34.33489702,0.8306
-52795,-184565,139.25954959,34.33489753,0.5187
-51655,-184565,139.27193875,34.33495496,0.5401
-51645,-184565,139.27204742,34.33495546,0.9055
-57705,-184575,139.20619036,34.33454572,1.1321
-57595,-184575,139.20738579,34.33455184,2.2586
-57575,-184575,139.20760314,34.33455295,2.0531
-57565,-184575,139.20771181,34.33455350,2.0600
-57555,-184575,139.20782049,34.33455406,1.2916
-52795,-184575,139.25955020,34.33480738,1.5189
-52785,-184575,139.25965888,34.33480789,0.9071
-51665,-184575,139.27183067,34.33486431,-0.0203
-51655,-184575,139.27193935,34.33486481,0.6634
-51645,-184575,139.27204802,34.33486530,1.3896
-57705,-184585,139.20619103,34.33445557,1.3401
-57695,-184585,139.20629971,34.33445612,1.3367
-57615,-184585,139.20716911,34.33446057,1.2520
-57565,-184585,139.20771248,34.33446335,1.5164
-56845,-184585,139.21553709,34.33450308,0.0935
-52785,-184585,139.25965949,34.33471774,1.4236
-52775,-184585,139.25976817,34.33471824,0.7437
-51665,-184585,139.27183127,34.33477415,0.2046
-51655,-184585,139.27193995,34.33477465,0.7144
-51645,-184585,139.27204862,34.33477515,1.5134
-57645,-184595,139.20684375,34.33436875,0.2276
-57565,-184595,139.20771315,34.33437320,1.6122
-56865,-184595,139.21532041,34.33441183,0.1176
-52755,-184595,139.25998614,34.33462911,0.8228
-51665,-184595,139.27183187,34.33468400,0.5080
-51655,-184595,139.27194055,34.33468450,0.8806
-51645,-184595,139.27204922,34.33468500,1.3302
-57685,-184605,139.20640972,34.33427638,0.8281
-57675,-184605,139.20651840,34.33427693,1.0232
-57665,-184605,139.20662707,34.33427749,0.8556
-57655,-184605,139.20673575,34.33427805,0.4136
-57645,-184605,139.20684442,34.33427860,0.7035
-57575,-184605,139.20760515,34.33428249,0.7042
-56875,-184605,139.21521239,34.33432113,0.0530
-56785,-184605,139.21619047,34.33432606,0.1436
-52745,-184605,139.26009543,34.33453947,1.0017
-52735,-184605,139.26020410,34.33453997,0.3066
-51665,-184605,139.27183247,34.33459385,0.6947
-51655,-184605,139.27194115,34.33459435,1.2455
-51645,-184605,139.27204982,34.33459484,1.6995
-57685,-184615,139.20641039,34.33418622,-0.0599
-57675,-184615,139.20651907,34.33418678,0.6525
-57575,-184615,139.20760582,34.33419234,0.2065
-52725,-184615,139.26031339,34.33445033,0.6257
-52715,-184615,139.26042207,34.33445084,0.4865
-51665,-184615,139.27183307,34.33450370,0.7937
-51655,-184615,139.27194175,34.33450419,1.3180
-51645,-184615,139.27205042,34.33450469,1.8588
-56925,-184625,139.21467034,34.33413808,-0.0406
-56915,-184625,139.21477902,34.33413863,0.3396
-52705,-184625,139.26053136,34.33436119,1.2021
-52695,-184625,139.26064003,34.33436170,0.6367
-51675,-184625,139.27172500,34.33441304,-0.0493
-51665,-184625,139.27183367,34.33441354,0.8439
-51655,-184625,139.27194235,34.33441404,1.2776
-56915,-184635,139.21477968,34.33404848,0.5741
-52695,-184635,139.26064064,34.33427155,1.3127
-52685,-184635,139.26074932,34.33427206,0.9131
-52675,-184635,139.26085800,34.33427257,0.0824
-51675,-184635,139.27172560,34.33432289,0.1863
-51665,-184635,139.27183427,34.33432339,0.9764
-51655,-184635,139.27194295,34.33432389,1.5258
-56915,-184645,139.21478034,34.33395832,0.5754
-52675,-184645,139.26085861,34.33418241,1.0330
-52665,-184645,139.26096728,34.33418292,1.0894
-52655,-184645,139.26107596,34.33418343,0.6535
-52645,-184645,139.26118464,34.33418394,0.2339
-52615,-184645,139.26151066,34.33418546,0.0241
-52605,-184645,139.26161934,34.33418597,0.0986
-51675,-184645,139.27172620,34.33423274,0.2174
-51665,-184645,139.27183487,34.33423324,1.0012
-51655,-184645,139.27194355,34.33423373,1.5305
-57595,-184655,139.20739115,34.33383062,0.2932
-56915,-184655,139.21478100,34.33386817,0.9746
-52655,-184655,139.26107657,34.33409328,1.6543
-52645,-184655,139.26118525,34.33409378,1.1480
-52635,-184655,139.26129392,34.33409429,0.6275
-52625,-184655,139.26140260,34.33409480,0.3805
-52615,-184655,139.26151128,34.33409531,0.3062
-52605,-184655,139.26161995,34.33409582,0.1394
-51675,-184655,139.27172680,34.33414259,0.2629
-51665,-184655,139.27183547,34.33414308,0.8893
-51655,-184655,139.27194415,34.33414358,1.3294
-56915,-184665,139.21478166,34.33377802,0.5101
-52645,-184665,139.26118586,34.33400363,1.7730
-52635,-184665,139.26129454,34.33400414,1.2761
-52625,-184665,139.26140321,34.33400465,1.0104
-52615,-184665,139.26151189,34.33400516,0.8827
-52605,-184665,139.26162056,34.33400566,0.5604
-52595,-184665,139.26172924,34.33400617,0.3650
-52585,-184665,139.26183791,34.33400668,0.2005
-52575,-184665,139.26194659,34.33400718,-0.0369
-51675,-184665,139.27172740,34.33405243,0.4688
-51665,-184665,139.27183608,34.33405293,1.0816
-51655,-184665,139.27194475,34.33405343,1.6962
-57585,-184675,139.20750116,34.33365087,0.7642
-56915,-184675,139.21478232,34.33368787,0.6316
-52615,-184675,139.26151250,34.33391500,1.7595
-52605,-184675,139.26162117,34.33391551,1.3735
-52595,-184675,139.26172985,34.33391602,0.9960
-52585,-184675,139.26183852,34.33391652,0.6703
-52575,-184675,139.26194720,34.33391703,0.3590
-52565,-184675,139.26205588,34.33391754,0.1179
-51675,-184675,139.27172800,34.33396228,0.5700
-51665,-184675,139.27183668,34.33396278,1.3137
-51655,-184675,139.27194535,34.33396328,2.0160
-57585,-184685,139.20750183,34.33356072,1.7787
-56915,-184685,139.21478299,34.33359772,0.8168
-56665,-184685,139.21749984,34.33361141,1.0893
-52595,-184685,139.26173046,34.33382586,1.7846
-52585,-184685,139.26183914,34.33382637,1.5745
-52575,-184685,139.26194781,34.33382688,1.3450
-52565,-184685,139.26205649,34.33382739,0.9405
-52555,-184685,139.26216516,34.33382789,0.5718
-52545,-184685,139.26227384,34.33382840,0.2310
-51675,-184685,139.27172860,34.33387213,0.7445
-51665,-184685,139.27183728,34.33387263,1.3932
-51655,-184685,139.27194595,34.33387312,2.0497
-56925,-184695,139.21467497,34.33350702,-0.0599
-52555,-184695,139.26216577,34.33373774,1.7767
-52545,-184695,139.26227445,34.33373825,1.4976
-52535,-184695,139.26238312,34.33373875,1.3032
-52525,-184695,139.26249180,34.33373926,0.9670
-52515,-184695,139.26260047,34.33373977,0.2816
-51675,-184695,139.27172920,34.33378197,1.0443
-51665,-184695,139.27183788,34.33378247,1.7042
-57635,-184705,139.20695980,34.33337764,0.9358
-57625,-184705,139.20706847,34.33337820,1.0503
-57615,-184705,139.20717715,34.33337875,0.0701
-56925,-184705,139.21467564,34.33341686,0.3773
-52525,-184705,139.26249241,34.33364911,2.2493
-52515,-184705,139.26260108,34.33364961,1.5143
-52505,-184705,139.26270976,34.33365012,1.1584
-52495,-184705,139.26281843,34.33365063,0.7410
-52485,-184705,139.26292711,34.33365113,0.3164
-51685,-184705,139.27162113,34.33369132,0.4557
-51675,-184705,139.27172980,34.33369182,1.3107
-51665,-184705,139.27183848,34.33369232,1.8251
-57635,-184715,139.20696047,34.33328749,0.9085
-57625,-184715,139.20706914,34.33328804,0.1250
-56925,-184715,139.21467630,34.33332671,0.9195
-56825,-184715,139.21576303,34.33333220,0.2997
-52495,-184715,139.26281905,34.33356047,2.1066
-52485,-184715,139.26292772,34.33356098,1.6267
-52475,-184715,139.26303640,34.33356149,1.1247
-52465,-184715,139.26314507,34.33356199,1.0680
-52455,-184715,139.26325375,34.33356250,0.5368
-52445,-184715,139.26336242,34.33356300,-0.0346
-51685,-184715,139.27162173,34.33360117,0.8011
-51675,-184715,139.27173040,34.33360167,1.6305
-51665,-184715,139.27183908,34.33360217,2.0780
-56925,-184725,139.21467696,34.33323656,0.6807
-52455,-184725,139.26325436,34.33347235,1.7590
-52445,-184725,139.26336303,34.33347285,1.2352
-52435,-184725,139.26347170,34.33347336,0.7329
-52425,-184725,139.26358038,34.33347386,0.3413
-52415,-184725,139.26368905,34.33347437,-0.0367
-51695,-184725,139.27151365,34.33351052,0.2758
-51685,-184725,139.27162233,34.33351102,1.2895
-51675,-184725,139.27173100,34.33351152,1.9614
-56935,-184735,139.21456895,34.33314586,0.4578
-56925,-184735,139.21467762,34.33314641,0.7776
-56825,-184735,139.21576436,34.33315189,0.8198
-52445,-184735,139.26336364,34.33338270,1.9793
-52435,-184735,139.26347231,34.33338320,1.6733
-52425,-184735,139.26358099,34.33338371,1.1035
-52415,-184735,139.26368966,34.33338422,0.6751
-52405,-184735,139.26379834,34.33338472,0.3915
-52395,-184735,139.26390701,34.33338523,0.0935
-51695,-184735,139.27151426,34.33342037,0.8264
-51685,-184735,139.27162293,34.33342086,1.6740
-57605,-184745,139.20728850,34.33301870,0.9867
-56955,-184745,139.21435226,34.33305461,0.3260
-56945,-184745,139.21446094,34.33305516,0.6742
-56935,-184745,139.21456961,34.33305571,0.8031
-56845,-184745,139.21554767,34.33306065,0.8168
-56835,-184745,139.21565634,34.33306119,-0.0454
-56825,-184745,139.21576502,34.33306174,2.1470
-52405,-184745,139.26379895,34.33329457,1.4091
-52395,-184745,139.26390762,34.33329507,0.8760
-52385,-184745,139.26401630,34.33329558,0.3640
-52375,-184745,139.26412497,34.33329608,0.1667
-51705,-184745,139.27140618,34.33332971,0.2045
-51695,-184745,139.27151486,34.33333021,1.3498
-51685,-184745,139.27162353,34.33333071,1.9789
-56955,-184755,139.21435292,34.33296446,0.7990
-56835,-184755,139.21565700,34.33297104,0.0500
-56825,-184755,139.21576568,34.33297159,-0.0106
-56615,-184755,139.21804782,34.33298308,0.9265
-56605,-184755,139.21815649,34.33298362,0.9261
-52395,-184755,139.26390823,34.33320492,1.6711
-52385,-184755,139.26401691,34.33320543,1.4616
-52375,-184755,139.26412558,34.33320593,1.1229
-52365,-184755,139.26423426,34.33320644,0.7878
-52355,-184755,139.26434293,34.33320694,0.2018
-52345,-184755,139.26445160,34.33320745,-0.0086
-52335,-184755,139.26456028,34.33320795,-0.0265
-52325,-184755,139.26466895,34.33320846,0.0333
-52315,-184755,139.26477763,34.33320896,-0.0053
-51705,-184755,139.27140678,34.33323956,1.1419
-51695,-184755,139.27151546,34.33324006,1.8141
-57595,-184765,139.20739851,34.33283895,0.3013
-56965,-184765,139.21424491,34.33287376,1.0964
-56835,-184765,139.21565766,34.33288089,0.0535
-56825,-184765,139.21576634,34.33288144,0.0589
-56605,-184765,139.21815715,34.33289347,1.4173
-56595,-184765,139.21826582,34.33289402,1.6414
-56585,-184765,139.21837450,34.33289456,1.0566
-56575,-184765,139.21848317,34.33289511,1.2475
-56565,-184765,139.21859184,34.33289566,1.1648
-52365,-184765,139.26423486,34.33311628,2.1310
-52355,-184765,139.26434354,34.33311679,1.1971
-52345,-184765,139.26445221,34.33311729,0.9403
-52335,-184765,139.26456089,34.33311780,0.4124
-52325,-184765,139.26466956,34.33311830,0.0806
-52315,-184765,139.26477824,34.33311881,0.1066
-52305,-184765,139.26488691,34.33311931,0.1554
-52295,-184765,139.26499559,34.33311982,0.1067
-52285,-184765,139.26510426,34.33312032,-0.0333
-51715,-184765,139.27129871,34.33314891,0.4482
-51705,-184765,139.27140738,34.33314941,1.6553
-56975,-184775,139.21413690,34.33278305,0.5995
-56555,-184775,139.21870117,34.33280605,1.6143
-56415,-184775,139.22022260,34.33281368,0.2228
-52335,-184775,139.26456150,34.33302765,1.2500
-52325,-184775,139.26467017,34.33302815,0.7176
-52315,-184775,139.26477885,34.33302866,0.2601
-52305,-184775,139.26488752,34.33302916,0.0681
-52295,-184775,139.26499619,34.33302966,0.1275
-52285,-184775,139.26510487,34.33303017,0.1886
-52275,-184775,139.26521354,34.33303067,0.3440
-52265,-184775,139.26532222,34.33303118,0.1941
-52255,-184775,139.26543089,34.33303168,0.1868
-52245,-184775,139.26553957,34.33303219,0.1534
-51715,-184775,139.27129931,34.33305876,1.0324
-51705,-184775,139.27140799,34.33305926,1.9423
-56985,-184785,139.21402889,34.33269235,-0.0254
-56975,-184785,139.21413757,34.33269290,0.7000
-56905,-184785,139.21489828,34.33269675,1.4809
-56515,-184785,139.21913652,34.33271808,1.7223
-56445,-184785,139.21989723,34.33272189,1.8417
-52325,-184785,139.26467078,34.33293800,1.2858
-52315,-184785,139.26477945,34.33293850,0.8865
-52305,-184785,139.26488813,34.33293901,0.4534
-52295,-184785,139.26499680,34.33293951,0.2279
-52285,-184785,139.26510548,34.33294002,0.0825
-52275,-184785,139.26521415,34.33294052,0.2022
-52265,-184785,139.26532282,34.33294102,0.3699
-52255,-184785,139.26543150,34.33294153,0.4605
-52245,-184785,139.26554017,34.33294203,0.4429
-52235,-184785,139.26564885,34.33294254,0.4089
-52225,-184785,139.26575752,34.33294304,0.1922
-52215,-184785,139.26586620,34.33294354,0.0200
-51725,-184785,139.27119124,34.33296810,0.4106
-51715,-184785,139.27129991,34.33296860,1.4842
-56975,-184795,139.21413823,34.33260275,0.9434
-56645,-184795,139.21772443,34.33262083,1.7450
-56505,-184795,139.21924585,34.33262847,0.4055
-56495,-184795,139.21935453,34.33262902,0.6176
-56485,-184795,139.21946320,34.33262956,0.9038
-52295,-184795,139.26499741,34.33284936,0.9674
-52285,-184795,139.26510608,34.33284986,0.6637
-52275,-184795,139.26521476,34.33285037,0.3675
-52265,-184795,139.26532343,34.33285087,0.1421
-52255,-184795,139.26543211,34.33285138,0.3657
-52245,-184795,139.26554078,34.33285188,0.5345
-52235,-184795,139.26564945,34.33285238,0.5252
-52225,-184795,139.26575813,34.33285289,0.5933
-52215,-184795,139.26586680,34.33285339,0.3969
-52205,-184795,139.26597548,34.33285389,0.4216
-52195,-184795,139.26608415,34.33285440,0.3556
-52185,-184795,139.26619283,34.33285490,0.2514
-51735,-184795,139.27108316,34.33287745,-0.0346
-51725,-184795,139.27119184,34.33287795,0.8744
-51715,-184795,139.27130051,34.33287845,1.7778
-57505,-184805,139.20837924,34.33248334,2.2110
-56645,-184805,139.21772509,34.33253068,1.5634
-56485,-184805,139.21946385,34.33253941,1.1903
-56475,-184805,139.21957253,34.33253995,0.5709
-56355,-184805,139.22087660,34.33254648,1.7060
-52275,-184805,139.26521537,34.33276021,1.0442
-52265,-184805,139.26532404,34.33276072,0.4884
-52255,-184805,139.26543271,34.33276122,0.3017
-52245,-184805,139.26554139,34.33276173,0.2946
-52235,-184805,139.26565006,34.33276223,0.2590
-52225,-184805,139.26575874,34.33276273,0.3002
-52215,-184805,139.26586741,34.33276324,0.3548
-52205,-184805,139.26597608,34.33276374,0.3440
-52195,-184805,139.26608476,34.33276425,0.3594
-52185,-184805,139.26619343,34.33276475,0.4358
-52175,-184805,139.26630211,34.33276525,0.3228
-52165,-184805,139.26641078,34.33276575,0.2118
-52155,-184805,139.26651945,34.33276626,0.0027
-51735,-184805,139.27108377,34.33278730,0.3602
-51725,-184805,139.27119244,34.33278780,1.3613
-51715,-184805,139.27130111,34.33278830,1.9166
-57575,-184815,139.20761920,34.33238930,1.0199
-57525,-184815,139.20816257,34.33239208,1.4183
-57515,-184815,139.20827124,34.33239263,1.9463
-57505,-184815,139.20837991,34.33239319,0.4579
-56975,-184815,139.21413955,34.33242245,5.5363
-52265,-184815,139.26532465,34.33267057,1.0395
-52255,-184815,139.26543332,34.33267107,0.8599
-52245,-184815,139.26554200,34.33267157,0.6787
-52235,-184815,139.26565067,34.33267208,0.5177
-52225,-184815,139.26575934,34.33267258,0.2902
-52215,-184815,139.26586802,34.33267309,0.1940
-52205,-184815,139.26597669,34.33267359,0.1474
-52195,-184815,139.26608536,34.33267409,0.1120
-52185,-184815,139.26619404,34.33267460,0.0781
-52175,-184815,139.26630271,34.33267510,0.0991
-52165,-184815,139.26641139,34.33267560,0.2288
-52155,-184815,139.26652006,34.33267611,0.3026
-52145,-184815,139.26662873,34.33267661,0.3331
-52135,-184815,139.26673741,34.33267711,0.2541
-52125,-184815,139.26684608,34.33267761,0.1029
-51735,-184815,139.27108437,34.33269715,0.6151
-51725,-184815,139.27119304,34.33269765,1.6992
-52225,-184825,139.26575995,34.33258243,0.6740
-52215,-184825,139.26586862,34.33258293,0.5291
-52205,-184825,139.26597730,34.33258344,0.3563
-52195,-184825,139.26608597,34.33258394,0.3116
-52185,-184825,139.26619465,34.33258444,0.2342
-52175,-184825,139.26630332,34.33258495,0.1073
-52165,-184825,139.26641199,34.33258545,0.0581
-52155,-184825,139.26652067,34.33258595,0.0558
-52145,-184825,139.26662934,34.33258646,0.0485
-52135,-184825,139.26673801,34.33258696,0.0988
-52125,-184825,139.26684669,34.33258746,0.2091
-52115,-184825,139.26695536,34.33258796,0.2562
-52105,-184825,139.26706404,34.33258847,0.1924
-52095,-184825,139.26717271,34.33258897,-0.0281
-51735,-184825,139.27108497,34.33260699,0.8025
-51725,-184825,139.27119364,34.33260749,1.8062
-56955,-184835,139.21435822,34.33224324,1.9192
-56945,-184835,139.21446689,34.33224379,2.2923
-56935,-184835,139.21457557,34.33224434,2.3096
-56925,-184835,139.21468424,34.33224489,2.2746
-52205,-184835,139.26597790,34.33249328,0.6377
-52195,-184835,139.26608658,34.33249379,0.5614
-52185,-184835,139.26619525,34.33249429,0.6120
-52175,-184835,139.26630393,34.33249479,0.3923
-52165,-184835,139.26641260,34.33249530,0.3522
-52155,-184835,139.26652127,34.33249580,0.2646
-52145,-184835,139.26662995,34.33249630,0.1655
-52135,-184835,139.26673862,34.33249681,0.1044
-52125,-184835,139.26684729,34.33249731,0.0652
-52115,-184835,139.26695597,34.33249781,0.0360
-52105,-184835,139.26706464,34.33249831,0.1445
-52095,-184835,139.26717332,34.33249882,0.1530
-52085,-184835,139.26728199,34.33249932,0.0517
-52075,-184835,139.26739066,34.33249982,0.0857
-52065,-184835,139.26749934,34.33250032,0.0675
-51735,-184835,139.27108557,34.33251684,1.3378
-56945,-184845,139.21446756,34.33215364,0.7663
-56935,-184845,139.21457623,34.33215419,0.7128
-56925,-184845,139.21468490,34.33215474,0.7434
-52155,-184845,139.26652188,34.33240565,0.7400
-52145,-184845,139.26663055,34.33240615,0.5743
-52135,-184845,139.26673923,34.33240665,0.3563
-52125,-184845,139.26684790,34.33240716,0.2229
-52115,-184845,139.26695657,34.33240766,0.1021
-52105,-184845,139.26706525,34.33240816,0.0915
-52095,-184845,139.26717392,34.33240866,0.0435
-52085,-184845,139.26728259,34.33240917,0.0713
-52075,-184845,139.26739127,34.33240967,0.2572
-52065,-184845,139.26749994,34.33241017,0.1826
-52055,-184845,139.26760862,34.33241067,0.0491
-51745,-184845,139.27097750,34.33242619,-0.0359
-51735,-184845,139.27108617,34.33242669,1.2784
-57535,-184855,139.20805657,34.33203092,0.9554
-52135,-184855,139.26673983,34.33231650,1.0884
-52125,-184855,139.26684851,34.33231700,0.9918
-52115,-184855,139.26695718,34.33231751,0.7105
-52105,-184855,139.26706585,34.33231801,0.4358
-52095,-184855,139.26717453,34.33231851,0.1397
-52085,-184855,139.26728320,34.33231901,0.0328
-52075,-184855,139.26739187,34.33231951,0.0981
-52065,-184855,139.26750055,34.33232002,0.1426
-52055,-184855,139.26760922,34.33232052,0.0442
-52045,-184855,139.26771789,34.33232102,-0.0045
-51765,-184855,139.27076075,34.33233504,0.0239
-51745,-184855,139.27097810,34.33233604,0.1761
-51735,-184855,139.27108677,34.33233654,1.4759
-52095,-184865,139.26717513,34.33222836,1.3529
-52085,-184865,139.26728381,34.33222886,1.1341
-52075,-184865,139.26739248,34.33222936,0.7672
-52065,-184865,139.26750115,34.33222986,0.4091
-52055,-184865,139.26760983,34.33223037,0.0712
-52015,-184865,139.26804452,34.33223237,-0.0287
-52005,-184865,139.26815319,34.33223288,0.0746
-51995,-184865,139.26826187,34.33223338,0.1288
-51985,-184865,139.26837054,34.33223388,0.0488
-51775,-184865,139.27065268,34.33224439,0.1060
-51765,-184865,139.27076135,34.33224489,0.0758
-51745,-184865,139.27097870,34.33224588,0.4556
-51735,-184865,139.27108737,34.33224638,1.6638
-57525,-184875,139.20816658,34.33185117,1.4593
-52065,-184875,139.26750176,34.33213971,1.8053
-52055,-184875,139.26761043,34.33214021,1.1772
-52045,-184875,139.26771910,34.33214072,0.6258
-52035,-184875,139.26782778,34.33214122,0.1271
-52005,-184875,139.26815380,34.33214272,0.0552
-51995,-184875,139.26826247,34.33214322,0.0190
-51985,-184875,139.26837114,34.33214373,0.0723
-51975,-184875,139.26847982,34.33214423,0.0486
-51965,-184875,139.26858849,34.33214473,0.1111
-51955,-184875,139.26869716,34.33214523,0.0999
-51785,-184875,139.27054461,34.33215373,0.0719
-51775,-184875,139.27065328,34.33215423,0.2659
-51765,-184875,139.27076196,34.33215473,0.0927
-51745,-184875,139.27097930,34.33215573,0.8341
-52055,-184885,139.26761104,34.33205006,1.8780
-52045,-184885,139.26771971,34.33205056,1.5026
-52035,-184885,139.26782838,34.33205106,1.2114
-52025,-184885,139.26793706,34.33205157,0.9502
-52015,-184885,139.26804573,34.33205207,0.5054
-52005,-184885,139.26815440,34.33205257,0.1823
-51995,-184885,139.26826307,34.33205307,-0.0370
-51985,-184885,139.26837175,34.33205357,0.0621
-51975,-184885,139.26848042,34.33205407,-0.0161
