X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-25345,-214505,139.55875205,34.06599853,1.5719
-25335,-214505,139.55886038,34.06599877,1.8557
-25325,-214505,139.55896872,34.06599901,1.8930
-25315,-214505,139.55907705,34.06599925,2.0051
-25305,-214505,139.55918539,34.06599950,1.9808
-25295,-214505,139.55929373,34.06599974,1.8888
-25285,-214505,139.55940206,34.06599998,1.8114
-25275,-214505,139.55951040,34.06600022,1.6741
-32605,-214515,139.48010059,34.06570749,0.5543
-32595,-214515,139.48020893,34.06570780,0.1179
-32515,-214515,139.48107561,34.06571029,6.1777
-32505,-214515,139.48118394,34.06571060,2.1178
-25415,-214515,139.55799398,34.06590667,0.2374
-25405,-214515,139.55810232,34.06590692,1.0921
-25395,-214515,139.55821066,34.06590716,0.7479
-25375,-214515,139.55842733,34.06590764,0.9468
-25365,-214515,139.55853566,34.06590788,1.0073
-25355,-214515,139.55864400,34.06590813,1.1415
-25345,-214515,139.55875234,34.06590837,1.5099
-25335,-214515,139.55886067,34.06590861,1.6520
-25325,-214515,139.55896901,34.06590885,1.9005
-25315,-214515,139.55907735,34.06590909,1.9901
-25305,-214515,139.55918568,34.06590934,2.0069
-25295,-214515,139.55929402,34.06590958,1.8502
-25285,-214515,139.55940235,34.06590982,1.8042
-32515,-214525,139.48107598,34.06562013,2.1638
-32505,-214525,139.48118432,34.06562044,1.0243
-25415,-214525,139.55799427,34.06581651,0.8269
-25405,-214525,139.55810261,34.06581676,1.7695
-25395,-214525,139.55821095,34.06581700,1.5178
-25385,-214525,139.55831928,34.06581724,1.4466
-25375,-214525,139.55842762,34.06581748,1.6652
-25365,-214525,139.55853595,34.06581772,1.3646
-25355,-214525,139.55864429,34.06581797,1.1749
-25345,-214525,139.55875263,34.06581821,1.3459
-25335,-214525,139.55886096,34.06581845,1.6122
-25325,-214525,139.55896930,34.06581869,1.8337
-25315,-214525,139.55907764,34.06581893,1.9398
-25305,-214525,139.55918597,34.06581918,1.9801
-25295,-214525,139.55929431,34.06581942,1.8824
-25285,-214525,139.55940264,34.06581966,1.8483
-32515,-214535,139.48107635,34.06552997,2.1910
-25405,-214535,139.55810290,34.06572660,1.1861
-25395,-214535,139.55821124,34.06572684,1.3019
-25385,-214535,139.55831957,34.06572708,1.1301
-25375,-214535,139.55842791,34.06572732,1.3142
-25365,-214535,139.55853625,34.06572756,1.3660
-25355,-214535,139.55864458,34.06572781,1.3210
-25335,-214535,139.55886125,34.06572829,1.6568
-25325,-214535,139.55896959,34.06572853,1.9816
-25315,-214535,139.55907793,34.06572877,2.0592
-25305,-214535,139.55918626,34.06572902,2.0232
-25295,-214535,139.55929460,34.06572926,1.9852
-25285,-214535,139.55940293,34.06572950,2.1029
-32745,-214545,139.47858503,34.06543264,0.8414
-32735,-214545,139.47869336,34.06543296,0.0989
-32605,-214545,139.48010171,34.06543701,0.1521
-32525,-214545,139.48096839,34.06543950,2.2277
-32515,-214545,139.48107673,34.06543981,2.1499
-25405,-214545,139.55810319,34.06563643,1.2021
-25395,-214545,139.55821153,34.06563668,1.2443
-25385,-214545,139.55831987,34.06563692,1.1155
-25375,-214545,139.55842820,34.06563716,1.2153
-25295,-214545,139.55929489,34.06563910,2.0172
-25285,-214545,139.55940322,34.06563934,2.1198
-32595,-214555,139.48021042,34.06534716,0.0362
-32585,-214555,139.48031876,34.06534748,1.7417
-32575,-214555,139.48042709,34.06534779,2.4146
-32565,-214555,139.48053543,34.06534810,2.3505
-32555,-214555,139.48064376,34.06534841,2.2600
-32525,-214555,139.48096877,34.06534934,2.4686
-32515,-214555,139.48107710,34.06534965,0.9640
-25415,-214555,139.55799515,34.06554603,1.0226
-25405,-214555,139.55810348,34.06554627,1.1464
-25395,-214555,139.55821182,34.06554652,1.0721
-25385,-214555,139.55832016,34.06554676,1.3182
-25375,-214555,139.55842849,34.06554700,1.2714
-25365,-214555,139.55853683,34.06554724,1.3649
-25295,-214555,139.55929518,34.06554894,2.2208
-32785,-214565,139.47815244,34.06525107,1.0521
-32775,-214565,139.47826077,34.06525139,0.6817
-32765,-214565,139.47836911,34.06525170,0.7012
-32565,-214565,139.48053580,34.06525794,1.9000
-32555,-214565,139.48064413,34.06525825,2.4883
-32545,-214565,139.48075247,34.06525856,2.6512
-32535,-214565,139.48086080,34.06525887,2.5873
-32525,-214565,139.48096914,34.06525918,2.6164
-25405,-214565,139.55810378,34.06545611,1.2317
-25395,-214565,139.55821211,34.06545636,1.4281
-25385,-214565,139.55832045,34.06545660,1.1058
-25375,-214565,139.55842878,34.06545684,0.7297
-25365,-214565,139.55853712,34.06545708,1.1039
-25355,-214565,139.55864545,34.06545733,1.7235
-25345,-214565,139.55875379,34.06545757,1.8312
-32775,-214575,139.47826115,34.06516123,0.6281
-32765,-214575,139.47836948,34.06516154,0.4053
-32545,-214575,139.48075284,34.06516840,0.0002
-32535,-214575,139.48086118,34.06516871,2.0633
-32525,-214575,139.48096951,34.06516902,2.2949
-25405,-214575,139.55810407,34.06536595,0.9938
-25395,-214575,139.55821240,34.06536620,1.3988
-25385,-214575,139.55832074,34.06536644,1.0863
-25375,-214575,139.55842907,34.06536668,1.2196
-25365,-214575,139.55853741,34.06536692,1.0234
-25355,-214575,139.55864575,34.06536717,1.2852
-25345,-214575,139.55875408,34.06536741,1.7411
-25335,-214575,139.55886242,34.06536765,2.0082
-25435,-214585,139.55777935,34.06527507,0.0407
-25405,-214585,139.55810436,34.06527579,0.8307
-25395,-214585,139.55821269,34.06527604,1.1421
-25385,-214585,139.55832103,34.06527628,1.2680
-25375,-214585,139.55842937,34.06527652,1.1928
-25365,-214585,139.55853770,34.06527676,1.2023
-25355,-214585,139.55864604,34.06527701,1.2337
-25345,-214585,139.55875437,34.06527725,1.4299
-25335,-214585,139.55886271,34.06527749,1.8099
-25325,-214585,139.55897104,34.06527773,1.9375
-25445,-214595,139.55767131,34.06518466,0.0501
-25435,-214595,139.55777964,34.06518491,0.2281
-25425,-214595,139.55788798,34.06518515,0.2686
-25415,-214595,139.55799632,34.06518539,0.0120
-25405,-214595,139.55810465,34.06518563,0.3339
-25395,-214595,139.55821299,34.06518588,0.9944
-25385,-214595,139.55832132,34.06518612,1.1878
-25375,-214595,139.55842966,34.06518636,1.0372
-25365,-214595,139.55853799,34.06518660,1.1506
-25355,-214595,139.55864633,34.06518685,1.2525
-25345,-214595,139.55875466,34.06518709,1.4095
-25335,-214595,139.55886300,34.06518733,1.8111
-25325,-214595,139.55897133,34.06518757,1.8011
-25445,-214605,139.55767160,34.06509450,0.2667
-25435,-214605,139.55777994,34.06509475,0.5132
-25425,-214605,139.55788827,34.06509499,0.3849
-25415,-214605,139.55799661,34.06509523,0.4004
-25405,-214605,139.55810494,34.06509547,0.2526
-25395,-214605,139.55821328,34.06509572,0.9011
-25385,-214605,139.55832161,34.06509596,1.0330
-25375,-214605,139.55842995,34.06509620,1.1222
-25365,-214605,139.55853828,34.06509644,1.1770
-25355,-214605,139.55864662,34.06509669,1.2750
-25335,-214605,139.55886329,34.06509717,1.8437
-25435,-214615,139.55778023,34.06500459,0.2748
-25425,-214615,139.55788856,34.06500483,0.5201
-25415,-214615,139.55799690,34.06500507,0.6362
-25405,-214615,139.55810523,34.06500531,0.5602
-25395,-214615,139.55821357,34.06500556,1.1969
-25385,-214615,139.55832190,34.06500580,1.1613
-25375,-214615,139.55843024,34.06500604,1.1186
-25365,-214615,139.55853857,34.06500628,1.0673
-25355,-214615,139.55864691,34.06500653,1.2877
-25425,-214625,139.55788886,34.06491467,0.5904
-25415,-214625,139.55799719,34.06491491,0.6635
-25405,-214625,139.55810553,34.06491515,0.8252
-25395,-214625,139.55821386,34.06491540,1.1044
-25385,-214625,139.55832220,34.06491564,1.1145
-25375,-214625,139.55843053,34.06491588,1.1263
-25365,-214625,139.55853887,34.06491612,1.0609
-25355,-214625,139.55864720,34.06491637,1.2858
-25425,-214635,139.55788915,34.06482451,0.8827
-25415,-214635,139.55799748,34.06482475,0.6296
-25405,-214635,139.55810582,34.06482499,0.8374
-25395,-214635,139.55821415,34.06482524,0.8336
-25385,-214635,139.55832249,34.06482548,1.0346
-25375,-214635,139.55843082,34.06482572,1.1425
-25365,-214635,139.55853916,34.06482596,1.0398
-25355,-214635,139.55864749,34.06482621,1.2417
-25425,-214645,139.55788944,34.06473435,0.6366
-25415,-214645,139.55799777,34.06473459,0.8148
-25405,-214645,139.55810611,34.06473483,0.7123
-25395,-214645,139.55821444,34.06473508,1.0367
-25385,-214645,139.55832278,34.06473532,0.8780
-25375,-214645,139.55843111,34.06473556,0.8930
-25365,-214645,139.55853945,34.06473580,1.0258
-25355,-214645,139.55864778,34.06473605,1.0045
-25445,-214655,139.55767306,34.06464370,0.7782
-25435,-214655,139.55778140,34.06464395,0.9078
-25425,-214655,139.55788973,34.06464419,1.1516
-25415,-214655,139.55799807,34.06464443,1.0616
-25405,-214655,139.55810640,34.06464467,0.9830
-25395,-214655,139.55821473,34.06464492,0.9639
-25385,-214655,139.55832307,34.06464516,0.9023
-25375,-214655,139.55843140,34.06464540,0.9136
-25365,-214655,139.55853974,34.06464564,0.9122
-25435,-214665,139.55778169,34.06455378,1.8794
-25415,-214665,139.55799836,34.06455427,1.7161
-25405,-214665,139.55810669,34.06455451,1.0433
-25395,-214665,139.55821503,34.06455476,0.9669
-25385,-214665,139.55832336,34.06455500,0.9443
-25375,-214665,139.55843169,34.06455524,0.7779
-25365,-214665,139.55854003,34.06455548,0.7315
-25405,-214675,139.55810698,34.06446435,1.1911
-25395,-214675,139.55821532,34.06446460,0.9957
-25375,-214675,139.55843199,34.06446508,0.8541
-25365,-214675,139.55854032,34.06446532,0.6917
-25395,-214685,139.55821561,34.06437444,1.7629
-25375,-214685,139.55843228,34.06437492,1.0895
-25365,-214685,139.55854061,34.06437516,0.7563
-25505,-214695,139.55702422,34.06428160,0.3078
-25495,-214695,139.55713256,34.06428185,1.7490
-25485,-214695,139.55724089,34.06428209,1.8239
-25475,-214695,139.55734923,34.06428233,1.8601
-25465,-214695,139.55745756,34.06428258,1.9304
-25505,-214705,139.55702452,34.06419144,1.1120
-25465,-214705,139.55745785,34.06419242,1.9863
-25575,-214725,139.55626677,34.06400941,0.0402
-25565,-214725,139.55637510,34.06400966,1.2946
-25555,-214725,139.55648343,34.06400990,1.2445
-25525,-214725,139.55680843,34.06401063,1.5506
-25515,-214725,139.55691677,34.06401088,1.6982
-25505,-214725,139.55702510,34.06401112,2.0505
-32795,-214745,139.47805088,34.06362789,0.1882
-25625,-214745,139.55572568,34.06382787,0.0737
-25665,-214755,139.55529264,34.06373673,1.1721
-25655,-214755,139.55540098,34.06373698,0.2485
-25645,-214755,139.55550931,34.06373722,0.8564
-25635,-214755,139.55561764,34.06373747,0.3818
-25625,-214755,139.55572598,34.06373771,0.3697
-32775,-214765,139.47826829,34.06344820,0.7426
-32765,-214765,139.47837663,34.06344851,2.0748
-32755,-214765,139.47848496,34.06344882,0.1531
-25675,-214765,139.55518461,34.06364633,1.2769
-25665,-214765,139.55529294,34.06364657,2.1197
-25625,-214765,139.55572627,34.06364755,1.8406
-32765,-214775,139.47837700,34.06335835,0.8099
-25685,-214775,139.55507657,34.06355592,0.5595
-25675,-214775,139.55518490,34.06355617,1.8375
-25665,-214775,139.55529323,34.06355641,2.5760
-25685,-214785,139.55507686,34.06346576,1.1663
-25675,-214785,139.55518519,34.06346601,1.4627
-25685,-214795,139.55507716,34.06337560,1.2875
-25675,-214795,139.55518549,34.06337585,2.1509
-25695,-214805,139.55496912,34.06328520,1.1207
-25685,-214805,139.55507745,34.06328544,1.7070
-25675,-214805,139.55518578,34.06328569,1.1846
-25665,-214805,139.55529412,34.06328593,1.4257
-25705,-214815,139.55486108,34.06319479,0.0083
-25695,-214815,139.55496941,34.06319504,1.2613
-25685,-214815,139.55507775,34.06319528,1.4367
-25675,-214815,139.55518608,34.06319553,1.2832
-25665,-214815,139.55529441,34.06319577,1.3017
-25705,-214825,139.55486137,34.06310463,1.0331
-25695,-214825,139.55496971,34.06310488,1.6936
-25685,-214825,139.55507804,34.06310512,1.3036
-25675,-214825,139.55518637,34.06310537,3.0361
-25665,-214825,139.55529471,34.06310561,1.3726
-25655,-214825,139.55540304,34.06310586,1.6830
-25715,-214835,139.55475334,34.06301422,0.6822
-25705,-214835,139.55486167,34.06301447,1.6673
-25695,-214835,139.55497000,34.06301472,2.1409
-25685,-214835,139.55507833,34.06301496,1.9285
-25675,-214835,139.55518667,34.06301521,1.9394
-25665,-214835,139.55529500,34.06301545,2.0938
-25715,-214845,139.55475363,34.06292406,1.0385
-25705,-214845,139.55486196,34.06292431,1.8760
-25695,-214845,139.55497030,34.06292456,2.2358
-25685,-214845,139.55507863,34.06292480,2.2459
-25675,-214845,139.55518696,34.06292505,2.2889
-25665,-214845,139.55529529,34.06292529,1.7919
-25655,-214845,139.55540363,34.06292554,2.2011
-25715,-214855,139.55475393,34.06283390,1.4337
-25705,-214855,139.55486226,34.06283415,2.1259
-25695,-214855,139.55497059,34.06283440,2.0612
-25685,-214855,139.55507892,34.06283464,3.1505
-25675,-214855,139.55518726,34.06283489,2.5420
-25665,-214855,139.55529559,34.06283513,2.0683
-25725,-214865,139.55464589,34.06274350,0.7051
-25715,-214865,139.55475422,34.06274374,1.8880
-25705,-214865,139.55486255,34.06274399,2.4287
-25695,-214865,139.55497089,34.06274424,2.6861
-25685,-214865,139.55507922,34.06274448,2.2631
-25675,-214865,139.55518755,34.06274473,1.7591
-25665,-214865,139.55529588,34.06274497,1.6645
-25655,-214865,139.55540422,34.06274522,1.8000
-25725,-214875,139.55464619,34.06265334,1.0401
-25715,-214875,139.55475452,34.06265358,1.7755
-25705,-214875,139.55486285,34.06265383,2.7009
-25695,-214875,139.55497118,34.06265407,2.7162
-25685,-214875,139.55507951,34.06265432,2.2782
-25675,-214875,139.55518785,34.06265457,2.0532
-25665,-214875,139.55529618,34.06265481,1.9097
-25655,-214875,139.55540451,34.06265506,1.6932
-25725,-214885,139.55464648,34.06256318,1.1352
-25715,-214885,139.55475481,34.06256342,1.9120
-25705,-214885,139.55486314,34.06256367,2.4489
-25695,-214885,139.55497148,34.06256391,2.5427
-25685,-214885,139.55507981,34.06256416,2.3415
-25675,-214885,139.55518814,34.06256441,2.2530
-25665,-214885,139.55529647,34.06256465,2.2670
-25735,-214895,139.55453844,34.06247277,0.4657
-25725,-214895,139.55464678,34.06247302,1.5448
-25715,-214895,139.55475511,34.06247326,2.1183
-25705,-214895,139.55486344,34.06247351,2.4521
-25695,-214895,139.55497177,34.06247375,2.5528
-25685,-214895,139.55508010,34.06247400,2.3009
-25675,-214895,139.55518843,34.06247425,2.0633
-25665,-214895,139.55529677,34.06247449,1.9523
-25655,-214895,139.55540510,34.06247474,1.7450
-25735,-214905,139.55453874,34.06238261,1.2748
-25725,-214905,139.55464707,34.06238286,2.0209
-25715,-214905,139.55475540,34.06238310,2.3543
-25705,-214905,139.55486373,34.06238335,2.4254
-25695,-214905,139.55497207,34.06238359,2.3792
-25685,-214905,139.55508040,34.06238384,2.2912
-25675,-214905,139.55518873,34.06238408,2.0494
-25665,-214905,139.55529706,34.06238433,1.8096
-25655,-214905,139.55540539,34.06238458,1.6683
-25645,-214905,139.55551372,34.06238482,1.6065
-25635,-214905,139.55562206,34.06238506,1.6691
-25745,-214915,139.55443070,34.06229221,1.2523
-25735,-214915,139.55453903,34.06229245,2.0863
-25725,-214915,139.55464737,34.06229270,2.3479
-25715,-214915,139.55475570,34.06229294,2.4999
-25705,-214915,139.55486403,34.06229319,2.4908
-25695,-214915,139.55497236,34.06229343,2.5055
-25685,-214915,139.55508069,34.06229368,2.3252
-25675,-214915,139.55518902,34.06229392,2.0635
-25665,-214915,139.55529736,34.06229417,1.9419
-25655,-214915,139.55540569,34.06229441,1.5107
-25755,-214925,139.55432267,34.06220180,0.9294
-25745,-214925,139.55443100,34.06220205,2.0060
-25735,-214925,139.55453933,34.06220229,2.4160
-25725,-214925,139.55464766,34.06220254,2.4932
-25715,-214925,139.55475599,34.06220278,2.5690
-25705,-214925,139.55486432,34.06220303,2.6244
-25695,-214925,139.55497266,34.06220327,2.5648
-25685,-214925,139.55508099,34.06220352,2.4743
-25675,-214925,139.55518932,34.06220376,2.1154
-25665,-214925,139.55529765,34.06220401,2.3339
-25655,-214925,139.55540598,34.06220425,2.1521
-25765,-214935,139.55421463,34.06211139,0.5322
-25755,-214935,139.55432296,34.06211164,1.9563
-25745,-214935,139.55443129,34.06211189,2.3858
-25735,-214935,139.55453962,34.06211213,2.4115
-25725,-214935,139.55464796,34.06211238,2.6364
-25715,-214935,139.55475629,34.06211262,2.5993
-25765,-214945,139.55421493,34.06202123,1.5655
-25755,-214945,139.55432326,34.06202148,2.4540
-25745,-214945,139.55443159,34.06202173,2.4400
-25735,-214945,139.55453992,34.06202197,2.5477
-25775,-214955,139.55410689,34.06193083,1.0852
-25765,-214955,139.55421522,34.06193107,2.1247
-25755,-214955,139.55432355,34.06193132,2.3544
-25785,-214965,139.55399886,34.06184042,1.2003
-25775,-214965,139.55410719,34.06184067,2.2315
-25765,-214965,139.55421552,34.06184091,2.5238
-25755,-214965,139.55432385,34.06184116,2.4978
-25795,-214975,139.55389082,34.06175002,0.8213
-25785,-214975,139.55399915,34.06175026,2.1344
-25775,-214975,139.55410748,34.06175051,2.5444
-25805,-214985,139.55378279,34.06165961,0.2112
-25795,-214985,139.55389112,34.06165986,1.7434
-25785,-214985,139.55399945,34.06166010,2.5611
-25805,-214995,139.55378308,34.06156945,1.6809
-25795,-214995,139.55389141,34.06156969,2.4821
-25815,-215005,139.55367505,34.06147904,0.6546
-25805,-215005,139.55378338,34.06147929,2.1777
-25795,-215005,139.55389171,34.06147953,2.6278
-25815,-215015,139.55367534,34.06138888,0.9875
-25805,-215015,139.55378367,34.06138913,2.0321
-25795,-215015,139.55389200,34.06138937,2.5089
-25815,-215025,139.55367564,34.06129872,1.3303
-25805,-215025,139.55378397,34.06129897,1.7155
-25795,-215025,139.55389230,34.06129921,2.4396
-32815,-215035,139.47784513,34.06101264,0.0013
-25825,-215035,139.55356761,34.06120831,0.0003
-25815,-215035,139.55367594,34.06120856,1.4213
-25805,-215035,139.55378427,34.06120881,1.6531
-25795,-215035,139.55389260,34.06120905,2.5409
-32815,-215045,139.47784551,34.06092248,1.0123
-25825,-215045,139.55356790,34.06111815,0.5091
-25815,-215045,139.55367623,34.06111840,1.3540
-25805,-215045,139.55378456,34.06111865,1.7555
-25795,-215045,139.55389289,34.06111889,2.3234
-32805,-215055,139.47795421,34.06083263,0.4479
-25825,-215055,139.55356820,34.06102799,0.7389
-25815,-215055,139.55367653,34.06102824,1.3106
-25805,-215055,139.55378486,34.06102849,1.5952
-25795,-215055,139.55389319,34.06102873,2.0189
-25785,-215055,139.55400152,34.06102898,2.4138
-25835,-215065,139.55346016,34.06093759,0.0013
-25825,-215065,139.55356849,34.06093783,0.9082
-25815,-215065,139.55367682,34.06093808,1.1498
-25805,-215065,139.55378515,34.06093833,1.3441
-25795,-215065,139.55389348,34.06093857,1.6199
-32825,-215075,139.47773831,34.06065169,0.9024
-32815,-215075,139.47784664,34.06065200,1.1748
-25835,-215075,139.55346046,34.06084743,0.7513
-25825,-215075,139.55356879,34.06084767,1.3855
-25815,-215075,139.55367712,34.06084792,1.3508
-25805,-215075,139.55378545,34.06084817,1.7335
-25795,-215075,139.55389378,34.06084841,1.9341
-25785,-215075,139.55400211,34.06084866,2.3107
-32835,-215085,139.47763036,34.06056121,0.8941
-32825,-215085,139.47773868,34.06056153,1.1428
-32815,-215085,139.47784701,34.06056184,1.3701
-25845,-215085,139.55335243,34.06075702,0.4707
-25835,-215085,139.55346076,34.06075727,1.1821
-25825,-215085,139.55356909,34.06075751,1.5282
-25815,-215085,139.55367742,34.06075776,1.5746
-25805,-215085,139.55378575,34.06075801,1.8965
-25795,-215085,139.55389408,34.06075825,2.1814
-32805,-215095,139.47795572,34.06047200,1.1948
-25855,-215095,139.55324439,34.06066661,0.5797
-25845,-215095,139.55335272,34.06066686,1.1263
-25835,-215095,139.55346105,34.06066711,1.4629
-25825,-215095,139.55356938,34.06066735,1.5112
-25815,-215095,139.55367771,34.06066760,1.6869
-25805,-215095,139.55378604,34.06066785,2.0363
-25865,-215105,139.55313636,34.06057621,0.4070
-25855,-215105,139.55324469,34.06057645,1.0964
-25845,-215105,139.55335302,34.06057670,1.3727
-25835,-215105,139.55346135,34.06057695,1.4766
-25825,-215105,139.55356968,34.06057719,1.7374
-25815,-215105,139.55367801,34.06057744,1.9248
-32815,-215115,139.47784814,34.06029136,1.5819
-32805,-215115,139.47795647,34.06029168,0.8834
-25895,-215115,139.55281167,34.06048531,0.0798
-25885,-215115,139.55292000,34.06048555,0.2010
-25875,-215115,139.55302833,34.06048580,0.3515
-25865,-215115,139.55313666,34.06048605,1.0282
-25855,-215115,139.55324499,34.06048629,1.4683
-25845,-215115,139.55335332,34.06048654,1.5358
-25835,-215115,139.55346165,34.06048679,1.6032
-25825,-215115,139.55356998,34.06048703,1.8930
-25815,-215115,139.55367830,34.06048728,2.1602
-32825,-215125,139.47774019,34.06020089,1.7770
-32815,-215125,139.47784852,34.06020120,1.6246
-32805,-215125,139.47795685,34.06020152,1.2414
-32795,-215125,139.47806517,34.06020183,0.3576
-25915,-215125,139.55259531,34.06039465,0.7431
-25905,-215125,139.55270364,34.06039490,1.2848
-25895,-215125,139.55281197,34.06039515,1.3243
-25885,-215125,139.55292030,34.06039539,1.1919
-25875,-215125,139.55302863,34.06039564,1.0345
-25865,-215125,139.55313695,34.06039589,1.2402
-25855,-215125,139.55324528,34.06039613,1.5798
-25845,-215125,139.55335361,34.06039638,1.7078
-25835,-215125,139.55346194,34.06039663,1.8908
-25825,-215125,139.55357027,34.06039687,2.0590
-32825,-215135,139.47774057,34.06011073,1.5890
-32815,-215135,139.47784889,34.06011104,1.3975
-32805,-215135,139.47795722,34.06011136,1.1153
-32755,-215135,139.47849886,34.06011292,1.6703
-25935,-215135,139.55237895,34.06030400,0.2762
-25925,-215135,139.55248728,34.06030424,1.2451
-25915,-215135,139.55259561,34.06030449,2.0396
-25905,-215135,139.55270393,34.06030474,2.1181
-25895,-215135,139.55281226,34.06030498,1.7817
-25885,-215135,139.55292059,34.06030523,1.5869
-25875,-215135,139.55302892,34.06030548,1.5265
-25865,-215135,139.55313725,34.06030573,1.5637
-25855,-215135,139.55324558,34.06030597,1.7500
-25845,-215135,139.55335391,34.06030622,1.9570
-32755,-215145,139.47849924,34.06002276,1.8578
-32745,-215145,139.47860757,34.06002308,1.0018
-25945,-215145,139.55227092,34.06021359,0.6551
-25935,-215145,139.55237925,34.06021384,1.5005
-25925,-215145,139.55248757,34.06021408,2.0889
-25885,-215145,139.55292089,34.06021507,2.0951
-25875,-215145,139.55302922,34.06021532,2.0015
-25865,-215145,139.55313755,34.06021557,1.9655
-25855,-215145,139.55324588,34.06021581,2.1117
-32745,-215155,139.47860794,34.05993292,1.3949
-32735,-215155,139.47871627,34.05993323,1.3017
-25975,-215155,139.55194623,34.06012268,0.0580
-25965,-215155,139.55205456,34.06012293,0.9847
-25955,-215155,139.55216289,34.06012318,1.7076
-25945,-215155,139.55227121,34.06012343,2.0117
-32735,-215165,139.47871665,34.05984307,1.0323
-25985,-215165,139.55183820,34.06003228,0.3965
-25975,-215165,139.55194653,34.06003252,1.1860
-25965,-215165,139.55205485,34.06003277,2.1726
-26005,-215175,139.55162184,34.05994162,0.0021
-25995,-215175,139.55173017,34.05994187,1.0564
-25985,-215175,139.55183849,34.05994212,1.7513
-25975,-215175,139.55194682,34.05994236,2.0889
-26015,-215185,139.55151381,34.05985121,1.0544
-26005,-215185,139.55162214,34.05985146,1.9711
-25995,-215185,139.55173046,34.05985171,2.1578
-26025,-215195,139.55140578,34.05976080,1.1927
-26015,-215195,139.55151411,34.05976105,2.1276
-32725,-215205,139.47882647,34.05948274,0.6143
-26045,-215205,139.55118942,34.05967014,0.4198
-26035,-215205,139.55129775,34.05967039,1.0920
-26025,-215205,139.55140608,34.05967064,2.0404
-32725,-215215,139.47882685,34.05939258,1.5046
-26055,-215215,139.55108139,34.05957974,0.8425
-26045,-215215,139.55118972,34.05957998,1.9698
-26065,-215225,139.55097336,34.05948933,0.5133
-26055,-215225,139.55108169,34.05948958,1.6137
-26065,-215235,139.55097366,34.05939917,1.5341
-26075,-215245,139.55086563,34.05930876,0.1035
-26075,-215255,139.55086593,34.05921860,0.0233
-26085,-215265,139.55075790,34.05912819,0.3721
-26085,-215275,139.55075820,34.05903803,1.0491
-32735,-215285,139.47872115,34.05876115,2.1042
-26095,-215285,139.55065017,34.05894762,0.9124
-26085,-215285,139.55075850,34.05894787,1.0491
-26075,-215285,139.55086683,34.05894812,0.9862
-32735,-215295,139.47872153,34.05867099,0.9068
-26115,-215295,139.55043382,34.05885696,0.6898
-26105,-215295,139.55054215,34.05885721,1.7107
-26095,-215295,139.55065047,34.05885746,1.6738
-26085,-215295,139.55075880,34.05885771,0.7640
-26075,-215295,139.55086713,34.05885796,1.1261
-26135,-215305,139.55021746,34.05876630,0.5619
-26125,-215305,139.55032579,34.05876655,1.0909
-26115,-215305,139.55043412,34.05876680,1.6798
-26105,-215305,139.55054244,34.05876705,1.8500
-26095,-215305,139.55065077,34.05876730,1.8383
-26085,-215305,139.55075910,34.05876755,1.5699
-26075,-215305,139.55086743,34.05876780,0.9292
-26175,-215315,139.54978446,34.05867514,0.0077
-26165,-215315,139.54989278,34.05867539,0.8158
-26155,-215315,139.55000111,34.05867564,1.2301
-26145,-215315,139.55010944,34.05867589,0.4589
-26095,-215315,139.55065107,34.05867714,0.8799
-26195,-215325,139.54956810,34.05858448,0.1887
-26185,-215325,139.54967643,34.05858473,1.4530
-26175,-215325,139.54978476,34.05858498,1.8065
-26095,-215325,139.55065137,34.05858698,0.5003
-26205,-215335,139.54946008,34.05849407,0.9878
-26195,-215335,139.54956840,34.05849432,1.4809
-26185,-215335,139.54967673,34.05849457,2.0095
-26095,-215335,139.55065167,34.05849682,0.5152
-26245,-215345,139.54902707,34.05840291,0.4479
-26235,-215345,139.54913540,34.05840316,1.0076
-26225,-215345,139.54924372,34.05840341,1.0912
-26595,-215355,139.54523594,34.05830392,1.4189
-26585,-215355,139.54534427,34.05830418,1.4826
-26575,-215355,139.54545260,34.05830443,1.3358
-26565,-215355,139.54556092,34.05830468,1.3045
-26555,-215355,139.54566925,34.05830494,0.2183
-26545,-215355,139.54577758,34.05830519,0.7771
-26535,-215355,139.54588590,34.05830544,1.2946
-26525,-215355,139.54599423,34.05830570,1.1700
-26515,-215355,139.54610256,34.05830595,0.3752
-26275,-215355,139.54870239,34.05831200,0.4696
-26265,-215355,139.54881072,34.05831225,0.9735
-26255,-215355,139.54891904,34.05831250,1.5916
-26245,-215355,139.54902737,34.05831275,1.9588
-26625,-215365,139.54491127,34.05821300,0.0323
-26615,-215365,139.54501960,34.05821325,1.1693
-26605,-215365,139.54512792,34.05821351,1.5071
-26595,-215365,139.54523625,34.05821376,1.5547
-26585,-215365,139.54534458,34.05821402,1.5214
-26575,-215365,139.54545290,34.05821427,1.2951
-26565,-215365,139.54556123,34.05821452,1.6584
-26555,-215365,139.54566955,34.05821478,1.3031
-26545,-215365,139.54577788,34.05821503,1.3484
-26535,-215365,139.54588621,34.05821528,1.2186
-26525,-215365,139.54599453,34.05821554,1.1377
-26515,-215365,139.54610286,34.05821579,1.3938
-26505,-215365,139.54621119,34.05821604,1.2102
-26355,-215365,139.54783608,34.05821983,0.1692
-26345,-215365,139.54794441,34.05822008,0.1006
-26335,-215365,139.54805273,34.05822033,0.5910
-26325,-215365,139.54816106,34.05822058,0.7249
