X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
19325,121295,142.19488355,27.09472955,0.3897
19335,121295,142.19498440,27.09472941,0.7955
19345,121295,142.19508524,27.09472927,0.9771
19355,121295,142.19518609,27.09472913,1.3480
19365,121295,142.19528693,27.09472899,1.6534
19375,121295,142.19538778,27.09472885,1.4685
19385,121295,142.19548862,27.09472871,2.1555
19395,121295,142.19558946,27.09472857,2.3632
19405,121295,142.19569031,27.09472843,2.2626
19415,121295,142.19579115,27.09472829,2.1999
19425,121295,142.19589200,27.09472815,1.2510
19435,121295,142.19599284,27.09472801,0.5716
19445,121295,142.19609369,27.09472786,1.1807
19455,121295,142.19619453,27.09472772,1.9903
19465,121295,142.19629538,27.09472758,2.3885
19475,121295,142.19639622,27.09472744,3.2808
19485,121295,142.19649707,27.09472730,3.5726
20165,121295,142.20335451,27.09471755,3.2323
20175,121295,142.20345536,27.09471740,2.5687
20185,121295,142.20355620,27.09471726,1.1011
21945,121295,142.22130487,27.09469043,6.0358
22075,121295,142.22261585,27.09468836,5.6169
23915,121295,142.24117125,27.09465775,3.5845
24525,121295,142.24732276,27.09464706,1.8846
18055,121285,142.18207611,27.09465647,2.8906
19045,121285,142.19205974,27.09464318,0.3217
19055,121285,142.19216059,27.09464304,0.7748
19065,121285,142.19226143,27.09464290,1.0553
19075,121285,142.19236228,27.09464276,0.8411
19085,121285,142.19246312,27.09464263,0.6536
19095,121285,142.19256397,27.09464249,0.4110
19105,121285,142.19266481,27.09464235,0.1715
19155,121285,142.19316903,27.09464166,0.0756
19165,121285,142.19326988,27.09464152,0.3690
19175,121285,142.19337072,27.09464138,0.7664
19185,121285,142.19347157,27.09464124,0.3694
19195,121285,142.19357241,27.09464110,0.3383
19205,121285,142.19367326,27.09464096,0.3175
19215,121285,142.19377410,27.09464082,0.3049
19225,121285,142.19387495,27.09464069,0.2100
19235,121285,142.19397579,27.09464055,0.1117
19275,121285,142.19437917,27.09463999,0.1074
19285,121285,142.19448002,27.09463985,0.3273
19295,121285,142.19458086,27.09463971,0.2388
19305,121285,142.19468171,27.09463957,0.3055
19315,121285,142.19478255,27.09463943,0.6281
19325,121285,142.19488339,27.09463929,1.0166
19335,121285,142.19498424,27.09463915,1.4257
19345,121285,142.19508508,27.09463901,1.6173
19355,121285,142.19518593,27.09463887,2.0156
19365,121285,142.19528677,27.09463873,2.4153
19375,121285,142.19538762,27.09463859,2.5140
19385,121285,142.19548846,27.09463845,3.0183
19395,121285,142.19558931,27.09463831,2.9284
19405,121285,142.19569015,27.09463817,2.7296
19415,121285,142.19579100,27.09463803,2.6717
19425,121285,142.19589184,27.09463789,1.9590
19435,121285,142.19599269,27.09463775,1.4926
19445,121285,142.19609353,27.09463761,2.1243
19455,121285,142.19619438,27.09463747,3.0264
19465,121285,142.19629522,27.09463733,3.4665
19475,121285,142.19639607,27.09463719,3.5615
20175,121285,142.20345520,27.09462714,2.3037
20185,121285,142.20355604,27.09462700,1.4067
21955,121285,142.22140554,27.09460001,3.8342
21965,121285,142.22150638,27.09459986,5.5231
23925,121285,142.24127190,27.09456732,1.6939
23935,121285,142.24137274,27.09456714,1.9546
17995,121275,142.18147089,27.09456699,3.2877
18005,121275,142.18157174,27.09456686,3.2718
18045,121275,142.18197511,27.09456634,1.0660
18055,121275,142.18207596,27.09456621,2.4012
19045,121275,142.19205959,27.09455292,0.3336
19055,121275,142.19216043,27.09455278,0.8027
19065,121275,142.19226128,27.09455264,1.1218
19075,121275,142.19236212,27.09455251,1.0869
19085,121275,142.19246297,27.09455237,0.9119
19095,121275,142.19256381,27.09455223,0.6379
19105,121275,142.19266466,27.09455209,0.4000
19115,121275,142.19276550,27.09455195,0.1226
19145,121275,142.19306803,27.09455154,0.1652
19155,121275,142.19316888,27.09455140,0.3894
19165,121275,142.19326972,27.09455126,0.6683
19175,121275,142.19337057,27.09455112,0.9590
19185,121275,142.19347141,27.09455098,0.8497
19195,121275,142.19357226,27.09455085,0.7890
19205,121275,142.19367310,27.09455071,0.7053
19215,121275,142.19377395,27.09455057,0.6345
19225,121275,142.19387479,27.09455043,0.5425
19235,121275,142.19397564,27.09455029,0.5018
19245,121275,142.19407648,27.09455015,0.2724
19255,121275,142.19417733,27.09455001,0.2011
19265,121275,142.19427817,27.09454987,0.2702
19275,121275,142.19437902,27.09454973,0.4597
19285,121275,142.19447986,27.09454959,0.5928
19295,121275,142.19458070,27.09454945,0.5418
19305,121275,142.19468155,27.09454931,0.6413
19315,121275,142.19478239,27.09454917,0.9451
19325,121275,142.19488324,27.09454903,1.3465
19335,121275,142.19498408,27.09454889,1.7542
19345,121275,142.19508493,27.09454875,1.9526
19355,121275,142.19518577,27.09454861,2.3422
19365,121275,142.19528662,27.09454847,2.7412
19375,121275,142.19538746,27.09454833,2.9849
19385,121275,142.19548831,27.09454819,3.2346
19395,121275,142.19558915,27.09454805,3.1410
19405,121275,142.19569000,27.09454791,2.9395
19415,121275,142.19579084,27.09454777,2.8906
19425,121275,142.19589169,27.09454763,2.3293
19435,121275,142.19599253,27.09454749,2.0085
19445,121275,142.19609337,27.09454735,2.6519
19455,121275,142.19619422,27.09454721,3.2219
19465,121275,142.19629506,27.09454707,3.4488
20175,121275,142.20345503,27.09453689,3.1824
20185,121275,142.20355588,27.09453674,2.2765
20195,121275,142.20365672,27.09453660,0.4395
22015,121275,142.22201043,27.09450880,5.8668
22025,121275,142.22211127,27.09450864,4.9163
23945,121275,142.24147339,27.09447671,1.6936
24505,121275,142.24712067,27.09446690,0.7631
24515,121275,142.24722152,27.09446672,0.1841
18035,121265,142.18187412,27.09447621,3.4526
18045,121265,142.18197497,27.09447608,2.2175
18055,121265,142.18207581,27.09447595,1.1041
19045,121265,142.19205943,27.09446266,0.4005
19055,121265,142.19216028,27.09446253,0.8017
19065,121265,142.19226112,27.09446239,1.2172
19075,121265,142.19236197,27.09446225,1.5464
19085,121265,142.19246281,27.09446211,1.4245
19095,121265,142.19256366,27.09446197,1.1988
19105,121265,142.19266450,27.09446184,0.9323
19115,121265,142.19276535,27.09446170,0.6552
19125,121265,142.19286619,27.09446156,0.4909
19135,121265,142.19296703,27.09446142,0.4291
19145,121265,142.19306788,27.09446128,0.6710
19155,121265,142.19316872,27.09446114,0.9403
19165,121265,142.19326957,27.09446100,1.2293
19175,121265,142.19337041,27.09446087,1.4083
19185,121265,142.19347126,27.09446073,1.7951
19195,121265,142.19357210,27.09446059,1.6478
19205,121265,142.19367295,27.09446045,1.4668
19215,121265,142.19377379,27.09446031,1.3830
19225,121265,142.19387464,27.09446017,1.2412
19235,121265,142.19397548,27.09446003,1.1093
19245,121265,142.19407633,27.09445989,0.9291
19255,121265,142.19417717,27.09445975,0.8413
19265,121265,142.19427801,27.09445961,0.9222
19275,121265,142.19437886,27.09445947,1.0726
19285,121265,142.19447970,27.09445934,1.2022
19295,121265,142.19458055,27.09445920,1.2049
19305,121265,142.19468139,27.09445906,1.3544
19315,121265,142.19478224,27.09445892,1.6323
19325,121265,142.19488308,27.09445878,2.0271
19335,121265,142.19498393,27.09445864,2.4301
19345,121265,142.19508477,27.09445850,2.6251
19355,121265,142.19518562,27.09445836,3.0195
19365,121265,142.19528646,27.09445822,3.0649
19395,121265,142.19558899,27.09445780,3.3611
19405,121265,142.19568984,27.09445766,3.1644
19415,121265,142.19579068,27.09445752,3.1115
19425,121265,142.19589153,27.09445737,2.9538
19435,121265,142.19599237,27.09445723,2.8440
19445,121265,142.19609322,27.09445709,3.1831
19455,121265,142.19619406,27.09445695,3.2013
20185,121265,142.20355571,27.09444648,2.1744
20195,121265,142.20365656,27.09444634,0.6908
22035,121265,142.22221194,27.09441823,5.7503
23945,121265,142.24147320,27.09438646,3.9455
23955,121265,142.24157404,27.09438628,4.0268
24445,121265,142.24651541,27.09437770,2.7003
18045,121255,142.18197482,27.09438582,1.5976
18055,121255,142.18207567,27.09438569,1.6552
19045,121255,142.19205928,27.09437241,0.4044
19055,121255,142.19216012,27.09437227,0.7594
19065,121255,142.19226097,27.09437213,1.2430
19075,121255,142.19236181,27.09437199,1.7274
19085,121255,142.19246266,27.09437185,1.6578
19095,121255,142.19256350,27.09437172,1.4810
19105,121255,142.19266435,27.09437158,1.1836
19115,121255,142.19276519,27.09437144,0.9148
19125,121255,142.19286604,27.09437130,0.7727
19135,121255,142.19296688,27.09437116,0.6931
19145,121255,142.19306772,27.09437102,0.9340
19155,121255,142.19316857,27.09437089,1.1968
19165,121255,142.19326941,27.09437075,1.4815
19175,121255,142.19337026,27.09437061,1.6598
19185,121255,142.19347110,27.09437047,2.2379
19195,121255,142.19357195,27.09437033,2.0708
19205,121255,142.19367279,27.09437019,1.8382
19215,121255,142.19377364,27.09437005,1.7469
19225,121255,142.19387448,27.09436991,1.6084
19235,121255,142.19397533,27.09436977,1.4606
19245,121255,142.19407617,27.09436964,1.3062
19255,121255,142.19417701,27.09436950,1.0585
19265,121255,142.19427786,27.09436936,1.2179
19275,121255,142.19437870,27.09436922,1.4070
19285,121255,142.19447955,27.09436908,1.4745
19295,121255,142.19458039,27.09436894,1.5218
19305,121255,142.19468124,27.09436880,1.7133
19315,121255,142.19478208,27.09436866,2.0072
19325,121255,142.19488293,27.09436852,2.3501
19335,121255,142.19498377,27.09436838,2.7552
19345,121255,142.19508462,27.09436824,2.9544
20185,121255,142.20355555,27.09435623,1.9660
20195,121255,142.20365640,27.09435608,0.9390
21995,121255,142.22180838,27.09432861,5.9587
23965,121255,142.24167469,27.09429585,2.7494
24455,121255,142.24661605,27.09428727,2.0413
18055,121245,142.18207552,27.09429544,3.6456
18065,121245,142.18217637,27.09429531,0.9623
19045,121245,142.19205913,27.09428215,0.3423
19055,121245,142.19215997,27.09428201,0.8172
19065,121245,142.19226081,27.09428187,1.3029
19075,121245,142.19236166,27.09428174,1.6921
19085,121245,142.19246250,27.09428160,1.9241
19095,121245,142.19256335,27.09428146,2.0008
19105,121245,142.19266419,27.09428132,1.7163
19115,121245,142.19276504,27.09428118,1.4281
19125,121245,142.19286588,27.09428104,1.2364
19135,121245,142.19296673,27.09428091,1.1794
19145,121245,142.19306757,27.09428077,1.5350
19155,121245,142.19316841,27.09428063,1.6999
19165,121245,142.19326926,27.09428049,2.0774
19175,121245,142.19337010,27.09428035,2.2540
19185,121245,142.19347095,27.09428021,2.6289
19195,121245,142.19357179,27.09428007,2.6552
19205,121245,142.19367264,27.09427993,2.6252
19215,121245,142.19377348,27.09427980,2.4890
19225,121245,142.19387433,27.09427966,2.3504
19235,121245,142.19397517,27.09427952,2.2574
19245,121245,142.19407601,27.09427938,2.0061
19255,121245,142.19417686,27.09427924,1.8641
19265,121245,142.19427770,27.09427910,1.9351
19275,121245,142.19437855,27.09427896,2.0030
19285,121245,142.19447939,27.09427882,2.1668
19295,121245,142.19458024,27.09427868,2.2212
19305,121245,142.19468108,27.09427854,2.4173
19315,121245,142.19478193,27.09427840,2.7556
19325,121245,142.19488277,27.09427826,3.1361
19335,121245,142.19498361,27.09427812,3.3384
20185,121245,142.20355539,27.09426597,2.6452
20195,121245,142.20365623,27.09426582,1.5820
20205,121245,142.20375708,27.09426568,0.5966
21995,121245,142.22180821,27.09423835,0.6030
22005,121245,142.22190905,27.09423819,4.6546
22015,121245,142.22200989,27.09423803,4.6134
23975,121245,142.24177534,27.09420542,0.5832
18065,121235,142.18217622,27.09420505,1.4423
19045,121235,142.19205897,27.09419189,0.4091
19055,121235,142.19215982,27.09419175,0.8835
19065,121235,142.19226066,27.09419162,1.2682
19075,121235,142.19236150,27.09419148,1.7484
19085,121235,142.19246235,27.09419134,1.9825
19095,121235,142.19256319,27.09419120,2.3149
19105,121235,142.19266404,27.09419106,2.2889
19115,121235,142.19276488,27.09419093,2.0055
19125,121235,142.19286573,27.09419079,1.8183
19135,121235,142.19296657,27.09419065,1.7751
19145,121235,142.19306742,27.09419051,2.0373
19155,121235,142.19316826,27.09419037,2.3055
19165,121235,142.19326910,27.09419023,2.5758
19175,121235,142.19336995,27.09419009,2.7460
19185,121235,142.19347079,27.09418996,2.9162
19195,121235,142.19357164,27.09418982,3.2402
19205,121235,142.19367248,27.09418968,3.3628
19215,121235,142.19377333,27.09418954,3.2305
19225,121235,142.19387417,27.09418940,3.0460
19235,121235,142.19397501,27.09418926,2.9589
19245,121235,142.19407586,27.09418912,2.7173
19255,121235,142.19417670,27.09418898,2.5805
19265,121235,142.19427755,27.09418884,2.5459
19275,121235,142.19437839,27.09418870,2.7106
19285,121235,142.19447924,27.09418856,2.8779
19295,121235,142.19458008,27.09418842,2.9206
19305,121235,142.19468092,27.09418828,3.1087
19315,121235,142.19478177,27.09418814,3.4418
20185,121235,142.20355522,27.09417571,3.3322
20195,121235,142.20365607,27.09417557,2.3453
20205,121235,142.20375691,27.09417542,1.3144
21995,121235,142.22180803,27.09414809,5.9191
22005,121235,142.22190887,27.09414793,4.6398
18065,121225,142.18217607,27.09411479,2.1499
19035,121225,142.19195797,27.09410177,0.1226
19045,121225,142.19205882,27.09410163,0.4794
19055,121225,142.19215966,27.09410150,0.9125
19065,121225,142.19226051,27.09410136,1.2945
19075,121225,142.19236135,27.09410122,1.7765
19085,121225,142.19246219,27.09410108,1.9900
19095,121225,142.19256304,27.09410094,2.3674
19105,121225,142.19266388,27.09410081,2.4641
19115,121225,142.19276473,27.09410067,2.2547
19125,121225,142.19286557,27.09410053,2.1013
19135,121225,142.19296642,27.09410039,2.0143
19145,121225,142.19306726,27.09410025,2.3332
19155,121225,142.19316810,27.09410011,2.5536
19165,121225,142.19326895,27.09409998,2.8217
19175,121225,142.19336979,27.09409984,3.0382
19185,121225,142.19347064,27.09409970,3.1535
19195,121225,142.19357148,27.09409956,3.3060
19205,121225,142.19367233,27.09409942,3.3495
19215,121225,142.19377317,27.09409928,3.4506
19225,121225,142.19387401,27.09409914,3.4116
19235,121225,142.19397486,27.09409900,3.3116
19245,121225,142.19407570,27.09409886,3.1277
19255,121225,142.19417655,27.09409872,2.9418
19265,121225,142.19427739,27.09409859,2.9078
19275,121225,142.19437824,27.09409845,3.0739
19285,121225,142.19447908,27.09409831,3.1919
19295,121225,142.19457992,27.09409817,3.2405
19305,121225,142.19468077,27.09409803,3.2810
20185,121225,142.20355506,27.09408546,3.7265
20195,121225,142.20365591,27.09408531,1.9694
20205,121225,142.20375675,27.09408516,1.9880
22015,121225,142.22200954,27.09405752,1.8749
23885,121225,142.24086736,27.09402647,4.8461
23895,121225,142.24096821,27.09402629,3.3967
23905,121225,142.24106905,27.09402612,4.9759
18025,121215,142.18177255,27.09402506,1.4482
18035,121215,142.18187340,27.09402493,1.5382
19035,121215,142.19195782,27.09401152,0.2556
19045,121215,142.19205866,27.09401138,0.6143
19055,121215,142.19215951,27.09401124,0.9967
19065,121215,142.19226035,27.09401110,1.4224
19075,121215,142.19236120,27.09401096,1.8583
19085,121215,142.19246204,27.09401083,2.0438
19095,121215,142.19256288,27.09401069,2.4716
19105,121215,142.19266373,27.09401055,2.7937
19115,121215,142.19276457,27.09401041,2.7838
19125,121215,142.19286542,27.09401027,2.6835
19135,121215,142.19296626,27.09401013,2.4993
19145,121215,142.19306711,27.09401000,2.8701
19155,121215,142.19316795,27.09400986,3.0928
19165,121215,142.19326879,27.09400972,3.3637
19175,121215,142.19336964,27.09400958,3.6335
19185,121215,142.19347048,27.09400944,3.5707
19195,121215,142.19357133,27.09400930,3.4672
19205,121215,142.19367217,27.09400916,3.8347
19215,121215,142.19377302,27.09400902,3.9083
19225,121215,142.19387386,27.09400889,3.7825
19235,121215,142.19397470,27.09400875,3.6568
19245,121215,142.19407555,27.09400861,3.6302
19255,121215,142.19417639,27.09400847,3.4519
19265,121215,142.19427724,27.09400833,3.3699
19275,121215,142.19437808,27.09400819,3.3826
19285,121215,142.19447892,27.09400805,3.4352
19295,121215,142.19457977,27.09400791,3.4874
20195,121215,142.20365574,27.09399505,2.2975
20205,121215,142.20375659,27.09399491,2.3300
20215,121215,142.20385743,27.09399476,0.0027
23975,121215,142.24177476,27.09393465,5.2934
24005,121215,142.24207729,27.09393413,4.8589
24515,121215,142.24722033,27.09392518,1.2209
18075,121205,142.18227663,27.09393415,1.7308
19035,121205,142.19195767,27.09392126,0.2431
19045,121205,142.19205851,27.09392112,0.6439
19055,121205,142.19215935,27.09392098,1.0358
19065,121205,142.19226020,27.09392084,1.5189
19075,121205,142.19236104,27.09392071,1.9006
19085,121205,142.19246189,27.09392057,2.0850
19095,121205,142.19256273,27.09392043,2.5124
19105,121205,142.19266357,27.09392029,2.9304
19115,121205,142.19276442,27.09392015,3.0457
19125,121205,142.19286526,27.09392002,2.9646
19135,121205,142.19296611,27.09391988,2.7328
19145,121205,142.19306695,27.09391974,3.1025
19155,121205,142.19316780,27.09391960,3.3770
19165,121205,142.19326864,27.09391946,3.6508
19175,121205,142.19336948,27.09391932,3.9241
19185,121205,142.19347033,27.09391918,3.8945
19195,121205,142.19357117,27.09391905,3.8635
19205,121205,142.19367202,27.09391891,3.8321
19215,121205,142.19377286,27.09391877,3.8013
19225,121205,142.19387370,27.09391863,3.7734
19235,121205,142.19397455,27.09391849,3.7502
19245,121205,142.19407539,27.09391835,3.7280
19255,121205,142.19417624,27.09391821,3.6038
19265,121205,142.19427708,27.09391807,3.4741
19275,121205,142.19437792,27.09391793,3.3348
19285,121205,142.19447877,27.09391779,3.3867
19295,121205,142.19457961,27.09391765,3.3989
19305,121205,142.19468046,27.09391751,3.4882
20195,121205,142.20365558,27.09390480,2.9713
20205,121205,142.20375642,27.09390465,3.0185
20215,121205,142.20385727,27.09390450,0.7467
23975,121205,142.24177457,27.09384439,5.2567
24005,121205,142.24207710,27.09384387,5.3203
24015,121205,142.24217794,27.09384370,0.4685
24525,121205,142.24732097,27.09383474,0.3507
17955,121195,142.18106635,27.09384545,3.3576
18075,121195,142.18227648,27.09384389,3.3970
19015,121195,142.19175582,27.09383128,0.0895
19025,121195,142.19185667,27.09383114,0.2055
19035,121195,142.19195751,27.09383100,0.4457
19045,121195,142.19205836,27.09383086,0.8354
19055,121195,142.19215920,27.09383073,1.2280
19065,121195,142.19226004,27.09383059,1.6144
19075,121195,142.19236089,27.09383045,1.9971
19085,121195,142.19246173,27.09383031,2.1792
19095,121195,142.19256258,27.09383017,2.6052
19105,121195,142.19266342,27.09383004,3.0219
19115,121195,142.19276426,27.09382990,3.3338
19125,121195,142.19286511,27.09382976,3.4479
19135,121195,142.19296595,27.09382962,3.3169
19145,121195,142.19306680,27.09382948,3.5859
19155,121195,142.19316764,27.09382934,3.8612
19165,121195,142.19326848,27.09382920,3.9376
19175,121195,142.19336933,27.09382907,3.9128
19185,121195,142.19347017,27.09382893,3.8846
19195,121195,142.19357102,27.09382879,3.8544
19235,121195,142.19397439,27.09382823,3.7440
19245,121195,142.19407524,27.09382809,3.7213
19255,121195,142.19417608,27.09382795,3.4979
19265,121195,142.19427692,27.09382781,3.2719
19275,121195,142.19437777,27.09382767,3.1316
19285,121195,142.19447861,27.09382754,3.0827
19295,121195,142.19457946,27.09382740,3.0832
19305,121195,142.19468030,27.09382726,3.2131
19315,121195,142.19478114,27.09382712,3.3777
20195,121195,142.20365542,27.09381454,3.2717
20205,121195,142.20375626,27.09381439,3.3022
20215,121195,142.20385710,27.09381425,1.0055
22015,121195,142.22200900,27.09378675,1.2794
22025,121195,142.22210985,27.09378659,3.3499
24015,121195,142.24217775,27.09375344,1.2337
17945,121185,142.18096536,27.09375533,3.2833
18085,121185,142.18237718,27.09375350,2.7154
19005,121185,142.19165483,27.09374116,0.3741
19015,121185,142.19175567,27.09374102,0.6734
19025,121185,142.19185651,27.09374088,0.7826
19035,121185,142.19195736,27.09374074,0.9499
19045,121185,142.19205820,27.09374061,1.1306
19055,121185,142.19215905,27.09374047,1.4211
19065,121185,142.19225989,27.09374033,1.8089
19075,121185,142.19236073,27.09374019,2.1906
19085,121185,142.19246158,27.09374005,2.3700
19095,121185,142.19256242,27.09373992,2.7451
19105,121185,142.19266327,27.09373978,3.1138
19115,121185,142.19276411,27.09373964,3.4774
19125,121185,142.19286495,27.09373950,3.6399
19135,121185,142.19296580,27.09373936,3.8058
19145,121185,142.19306664,27.09373922,4.0772
19155,121185,142.19316749,27.09373909,3.9501
19165,121185,142.19326833,27.09373895,3.9241
19175,121185,142.19336917,27.09373881,3.9000
19185,121185,142.19347002,27.09373867,3.8726
19245,121185,142.19407508,27.09373784,3.7138
19255,121185,142.19417592,27.09373770,5.4734
19265,121185,142.19427677,27.09373756,3.1680
19275,121185,142.19437761,27.09373742,2.9284
19285,121185,142.19447846,27.09373728,2.8903
19295,121185,142.19457930,27.09373714,2.8511
19305,121185,142.19468014,27.09373700,2.9097
19315,121185,142.19478099,27.09373686,3.1442
19325,121185,142.19488183,27.09373672,3.3599
20195,121185,142.20365525,27.09372428,3.7459
20205,121185,142.20375610,27.09372414,3.7796
20215,121185,142.20385694,27.09372399,1.5137
22015,121185,142.22200883,27.09369649,0.6838
22025,121185,142.22210967,27.09369633,4.4118
24015,121185,142.24217756,27.09366319,2.2153
24615,121185,142.24822817,27.09365263,1.8558
18085,121175,142.18237703,27.09366324,2.9893
18995,121175,142.19155383,27.09365104,0.0107
19005,121175,142.19165467,27.09365090,0.4626
19015,121175,142.19175552,27.09365076,0.8148
19025,121175,142.19185636,27.09365062,0.9609
19035,121175,142.19195720,27.09365049,1.2394
19045,121175,142.19205805,27.09365035,1.4272
19055,121175,142.19215889,27.09365021,1.6691
19065,121175,142.19225974,27.09365007,2.0047
19075,121175,142.19236058,27.09364994,2.2813
19085,121175,142.19246142,27.09364980,2.4556
19095,121175,142.19256227,27.09364966,2.8296
19105,121175,142.19266311,27.09364952,3.3015
19115,121175,142.19276396,27.09364938,3.6703
19125,121175,142.19286480,27.09364924,3.8369
19135,121175,142.19296564,27.09364911,4.0011
19145,121175,142.19306649,27.09364897,3.9696
19155,121175,142.19316733,27.09364883,3.9414
19165,121175,142.19326817,27.09364869,3.9151
19255,121175,142.19417577,27.09364744,3.6925
19265,121175,142.19427661,27.09364730,3.6661
19275,121175,142.19437746,27.09364716,2.8374
19285,121175,142.19447830,27.09364702,2.6042
19295,121175,142.19457914,27.09364688,2.6189
19305,121175,142.19467999,27.09364674,2.7287
19315,121175,142.19478083,27.09364660,2.8835
19325,121175,142.19488168,27.09364646,3.1279
19335,121175,142.19498252,27.09364632,3.2841
20205,121175,142.20375593,27.09363388,3.7527
20215,121175,142.20385678,27.09363373,1.9943
20225,121175,142.20395762,27.09363359,0.0093
22015,121175,142.22200865,27.09360623,3.3115
23635,121175,142.23834531,27.09357948,4.3601
24015,121175,142.24217736,27.09357293,3.1940
24025,121175,142.24227820,27.09357276,0.5741
24615,121175,142.24822797,27.09356237,1.9131
18025,121165,142.18177182,27.09357377,3.5230
18085,121165,142.18237689,27.09357299,3.2726
18095,121165,142.18247773,27.09357286,1.4005
18985,121165,142.19145283,27.09356092,0.0366
18995,121165,142.19155367,27.09356078,0.4231
19005,121165,142.19165452,27.09356064,0.7617
19015,121165,142.19175536,27.09356050,1.1222
19025,121165,142.19185621,27.09356037,1.3111
19035,121165,142.19195705,27.09356023,1.6892
19045,121165,142.19205789,27.09356009,1.9742
19055,121165,142.19215874,27.09355995,2.2606
19065,121165,142.19225958,27.09355982,2.4915
19075,121165,142.19236043,27.09355968,2.6654
19085,121165,142.19246127,27.09355954,2.7877
19095,121165,142.19256211,27.09355940,3.0613
19105,121165,142.19266296,27.09355926,3.3863
19115,121165,142.19276380,27.09355913,3.6604
19125,121165,142.19286464,27.09355899,3.8323
19135,121165,142.19296549,27.09355885,4.0003
19145,121165,142.19306633,27.09355871,3.9652
19265,121165,142.19427646,27.09355704,3.6680
19275,121165,142.19437730,27.09355690,3.1909
19285,121165,142.19447814,27.09355676,2.5617
19295,121165,142.19457899,27.09355662,2.5282
19305,121165,142.19467983,27.09355648,2.5880
19315,121165,142.19478068,27.09355634,2.7745
19325,121165,142.19488152,27.09355621,3.0007
19335,121165,142.19498236,27.09355607,3.2454
19345,121165,142.19508321,27.09355593,3.2778
20215,121165,142.20385661,27.09354347,2.2781
20225,121165,142.20395746,27.09354333,0.5757
23635,121165,142.23834512,27.09348922,3.1064
24025,121165,142.24227801,27.09348250,3.3163
18095,121155,142.18247758,27.09348260,2.7301
18975,121155,142.19135183,27.09347080,0.1506
18985,121155,142.19145268,27.09347066,0.2908
18995,121155,142.19155352,27.09347052,0.6014
19005,121155,142.19165437,27.09347039,0.9337
19015,121155,142.19175521,27.09347025,1.2659
19025,121155,142.19185605,27.09347011,1.4502
19035,121155,142.19195690,27.09346997,1.8284
19045,121155,142.19205774,27.09346983,2.2095
19055,121155,142.19215858,27.09346970,2.5895
19065,121155,142.19225943,27.09346956,2.7687
19075,121155,142.19236027,27.09346942,2.9451
19085,121155,142.19246111,27.09346928,3.0203
19095,121155,142.19256196,27.09346914,3.1940
19105,121155,142.19266280,27.09346901,3.4700
19115,121155,142.19276365,27.09346887,3.6476
19125,121155,142.19286449,27.09346873,4.0242
19135,121155,142.19296533,27.09346859,3.9969
19275,121155,142.19437715,27.09346665,3.5459
19285,121155,142.19447799,27.09346651,2.5165
19295,121155,142.19457883,27.09346637,2.4363
19305,121155,142.19467968,27.09346623,2.4589
19315,121155,142.19478052,27.09346609,2.6776
19325,121155,142.19488136,27.09346595,2.8896
19335,121155,142.19498221,27.09346581,3.1047
19345,121155,142.19508305,27.09346567,3.2602
19355,121155,142.19518389,27.09346553,3.4614
20215,121155,142.20385645,27.09345322,2.5122
20225,121155,142.20395729,27.09345307,1.3109
20235,121155,142.20405814,27.09345292,0.6004
23645,121155,142.23844577,27.09339880,4.4303
24035,121155,142.24237866,27.09339207,4.2738
24585,121155,142.24792504,27.09338239,1.7233
24605,121155,142.24812673,27.09338204,2.3676
18095,121145,142.18247744,27.09339234,2.1866
18965,121145,142.19125084,27.09338068,0.0223
18975,121145,142.19135168,27.09338054,0.4973
18985,121145,142.19145252,27.09338040,0.5798
18995,121145,142.19155337,27.09338027,0.9511
19005,121145,142.19165421,27.09338013,1.3299
19015,121145,142.19175506,27.09337999,1.6545
19025,121145,142.19185590,27.09337985,1.8289
19035,121145,142.19195674,27.09337972,2.2038
19045,121145,142.19205759,27.09337958,2.5817
19055,121145,142.19215843,27.09337944,2.8624
19065,121145,142.19225927,27.09337930,3.2446
19075,121145,142.19236012,27.09337916,3.5272
19085,121145,142.19246096,27.09337903,3.6047
19095,121145,142.19256180,27.09337889,3.7800
19105,121145,142.19266265,27.09337875,3.8556
19115,121145,142.19276349,27.09337861,4.0326
19285,121145,142.19447783,27.09337625,3.4334
19295,121145,142.19457868,27.09337611,2.8041
19305,121145,142.19467952,27.09337597,2.2717
19315,121145,142.19478036,27.09337583,2.4317
19325,121145,142.19488121,27.09337569,2.6395
19335,121145,142.19498205,27.09337555,2.7441
19345,121145,142.19508289,27.09337541,3.4363
19355,121145,142.19518374,27.09337527,3.4383
20215,121145,142.20385629,27.09336296,2.4286
20225,121145,142.20395713,27.09336281,1.6098
20235,121145,142.20405797,27.09336267,1.3405
20245,121145,142.20415882,27.09336252,0.8899
20255,121145,142.20425966,27.09336237,0.2695
22065,121145,142.22251233,27.09333466,5.2746
24065,121145,142.24268100,27.09330129,2.1587
24585,121145,142.24792484,27.09329214,0.4792
18955,121135,142.19114984,27.09329056,0.0549
18965,121135,142.19125068,27.09329042,0.4665
18975,121135,142.19135153,27.09329028,0.7652
18985,121135,142.19145237,27.09329015,0.8571
18995,121135,142.19155321,27.09329001,1.2613
19005,121135,142.19165406,27.09328987,1.6685
19015,121135,142.19175490,27.09328973,2.0259
19025,121135,142.19185574,27.09328960,2.1963
19035,121135,142.19195659,27.09328946,2.5738
19045,121135,142.19205743,27.09328932,2.9549
