X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-23645,-235005,139.57772292,33.88120696,2.1969
-23635,-235005,139.57783102,33.88120718,0.5712
-19165,-235005,139.62615292,33.88129790,0.8083
-19155,-235005,139.62626102,33.88129808,2.0531
-23645,-235015,139.57772319,33.88111679,2.0919
-19155,-235015,139.62626124,33.88120792,1.2037
-23645,-235025,139.57772346,33.88102663,1.3962
-19155,-235025,139.62626146,33.88111775,0.0222
-19145,-235025,139.62636956,33.88111794,2.9931
-23645,-235035,139.57772372,33.88093647,1.3486
-19145,-235035,139.62636978,33.88102777,1.7895
-23655,-235045,139.57761589,33.88084608,1.5011
-23645,-235045,139.57772399,33.88084630,1.0881
-19145,-235045,139.62636999,33.88093761,0.2831
-19135,-235045,139.62647810,33.88093779,2.8979
-23655,-235055,139.57761616,33.88075592,1.2530
-19135,-235055,139.62647831,33.88084763,2.0300
-23665,-235065,139.57750833,33.88066553,2.6723
-23655,-235065,139.57761643,33.88066575,1.2461
-19135,-235065,139.62647853,33.88075746,1.7068
-23665,-235075,139.57750860,33.88057537,1.4326
-19135,-235075,139.62647875,33.88066730,2.2221
-23665,-235085,139.57750887,33.88048520,1.7292
-19145,-235085,139.62637086,33.88057696,0.1122
-19135,-235085,139.62647897,33.88057714,2.0458
-19125,-235085,139.62658707,33.88057732,3.7416
-23665,-235095,139.57750913,33.88039504,1.7966
-19135,-235095,139.62647918,33.88048697,1.7734
-19125,-235095,139.62658729,33.88048715,3.3088
-19135,-235105,139.62647940,33.88039681,1.5034
-19125,-235105,139.62658750,33.88039699,3.1106
-23675,-235115,139.57740157,33.88021449,1.3302
-19135,-235115,139.62647962,33.88030665,1.2461
-19125,-235115,139.62658772,33.88030683,2.5896
-19125,-235125,139.62658794,33.88021666,2.1386
-19115,-235125,139.62669604,33.88021685,3.2465
-19125,-235135,139.62658816,33.88012650,1.8559
-19115,-235135,139.62669626,33.88012668,2.8306
-19105,-235135,139.62680436,33.88012686,3.4636
-19125,-235145,139.62658837,33.88003634,0.7512
-19115,-235145,139.62669647,33.88003652,1.7384
-19105,-235145,139.62680458,33.88003670,2.5427
-19125,-235155,139.62658859,33.87994618,0.7249
-19115,-235155,139.62669669,33.87994636,1.4958
-19105,-235155,139.62680479,33.87994654,2.6320
-19095,-235155,139.62691289,33.87994672,3.9462
-19115,-235165,139.62669691,33.87985619,1.4400
-19105,-235165,139.62680501,33.87985637,2.6259
-19095,-235165,139.62691311,33.87985656,3.6938
-23705,-235175,139.57707889,33.87967284,1.3742
-19105,-235175,139.62680523,33.87976621,1.3836
-19095,-235175,139.62691333,33.87976639,2.6304
-19085,-235175,139.62702143,33.87976657,3.2482
-19075,-235175,139.62712953,33.87976675,2.5087
-23705,-235185,139.57707916,33.87958268,1.2469
-19085,-235185,139.62702165,33.87967641,1.6715
-19075,-235185,139.62712975,33.87967659,1.8540
-19065,-235185,139.62723785,33.87967677,2.7381
-19055,-235185,139.62734595,33.87967695,3.5907
-23705,-235195,139.57707942,33.87949251,0.4809
-19075,-235195,139.62712996,33.87958643,1.1990
-23715,-235205,139.57697159,33.87940212,3.1215
-23705,-235205,139.57707969,33.87940235,0.5503
-19075,-235205,139.62713018,33.87949626,1.5864
-19065,-235205,139.62723828,33.87949644,2.8671
-23705,-235215,139.57707996,33.87931219,0.0041
-19075,-235215,139.62713040,33.87940610,1.0576
-19065,-235215,139.62723850,33.87940628,2.4569
-23705,-235225,139.57708023,33.87922202,0.9603
-19065,-235225,139.62723872,33.87931612,1.8621
-23715,-235235,139.57697240,33.87913164,2.1191
-23705,-235235,139.57708050,33.87913186,0.7747
-19065,-235235,139.62723893,33.87922595,0.2552
-19055,-235235,139.62734703,33.87922614,1.9625
-23715,-235245,139.57697267,33.87904147,1.8103
-23705,-235245,139.57708077,33.87904170,0.4006
-19055,-235245,139.62734725,33.87913597,1.1271
-23715,-235255,139.57697294,33.87895131,1.4601
-19055,-235255,139.62734747,33.87904581,0.2936
-19045,-235255,139.62745557,33.87904599,2.3847
-23715,-235265,139.57697321,33.87886115,1.7058
-19045,-235265,139.62745578,33.87895583,1.5987
-23715,-235275,139.57697348,33.87877098,1.0302
-19045,-235275,139.62745600,33.87886566,1.5013
-23715,-235285,139.57697375,33.87868082,0.5925
-19055,-235285,139.62734812,33.87877532,0.2764
-19045,-235285,139.62745622,33.87877550,2.0719
-23715,-235295,139.57697402,33.87859066,0.7529
-19055,-235295,139.62734833,33.87868516,0.2551
-19045,-235295,139.62745643,33.87868534,2.2326
-23725,-235305,139.57686619,33.87850027,1.9725
-23715,-235305,139.57697429,33.87850049,0.5735
-19035,-235305,139.62756475,33.87859535,1.3374
-19025,-235305,139.62767285,33.87859553,3.0642
-23725,-235315,139.57686646,33.87841011,1.9590
-23715,-235315,139.57697456,33.87841033,0.0663
-19035,-235315,139.62756496,33.87850519,1.2300
-19025,-235315,139.62767306,33.87850537,2.5105
-23725,-235325,139.57686673,33.87831994,1.6395
-19035,-235325,139.62756518,33.87841503,0.9191
-19025,-235325,139.62767328,33.87841521,1.9616
-23735,-235335,139.57675890,33.87822956,2.8163
-23725,-235335,139.57686700,33.87822978,1.0428
-19035,-235335,139.62756540,33.87832486,0.6673
-19025,-235335,139.62767350,33.87832504,2.0018
-23735,-235345,139.57675917,33.87813939,2.6828
-23725,-235345,139.57686727,33.87813962,1.1388
-19035,-235345,139.62756561,33.87823470,0.0095
-19025,-235345,139.62767371,33.87823488,0.9887
-19015,-235345,139.62778181,33.87823506,2.6790
-23735,-235355,139.57675944,33.87804923,2.4070
-23725,-235355,139.57686754,33.87804945,0.7001
-19025,-235355,139.62767393,33.87814472,0.4550
-19015,-235355,139.62778203,33.87814490,2.2294
-23735,-235365,139.57675971,33.87795907,2.3913
-23725,-235365,139.57686781,33.87795929,0.9200
-19025,-235365,139.62767415,33.87805455,0.3206
-19015,-235365,139.62778224,33.87805473,1.6388
-19005,-235365,139.62789034,33.87805491,3.0317
-23735,-235375,139.57675998,33.87786890,2.4956
-23725,-235375,139.57686808,33.87786913,0.6094
-19015,-235375,139.62778246,33.87796457,1.5195
-19005,-235375,139.62789056,33.87796475,2.6760
-23735,-235385,139.57676025,33.87777874,2.5819
-23725,-235385,139.57686835,33.87777896,0.9878
-19015,-235385,139.62778268,33.87787441,1.2077
-19005,-235385,139.62789078,33.87787459,2.7912
-23735,-235395,139.57676052,33.87768858,2.9691
-23725,-235395,139.57686862,33.87768880,1.1867
-19005,-235395,139.62789099,33.87778442,1.6084
-23725,-235405,139.57686889,33.87759864,1.3909
-23725,-235415,139.57686916,33.87750848,1.6553
-23725,-235425,139.57686943,33.87741831,2.0637
-18995,-235425,139.62799974,33.87751411,0.2762
-18985,-235425,139.62810784,33.87751429,2.0639
-18975,-235425,139.62821593,33.87751447,2.5665
-23725,-235435,139.57686970,33.87732815,2.1702
-23715,-235435,139.57697780,33.87732837,0.2870
-18985,-235435,139.62810805,33.87742413,0.6994
-18975,-235435,139.62821615,33.87742431,2.2562
-23725,-235445,139.57686997,33.87723799,2.4855
-23715,-235445,139.57697806,33.87723821,0.5438
-18935,-235445,139.62864876,33.87733487,0.6282
-23725,-235455,139.57687024,33.87714782,2.8201
-23715,-235455,139.57697833,33.87714805,0.8072
-18895,-235455,139.62908136,33.87724542,2.8057
-23725,-235465,139.57687051,33.87705766,3.0272
-23715,-235465,139.57697860,33.87705789,1.1765
-18945,-235465,139.62854109,33.87715436,1.6546
-18895,-235465,139.62908158,33.87715526,1.3474
-23715,-235475,139.57697887,33.87696772,1.9644
-18955,-235475,139.62843321,33.87706402,0.3954
-18945,-235475,139.62854131,33.87706420,1.9161
-23715,-235485,139.57697914,33.87687756,2.6021
-18945,-235485,139.62854152,33.87697403,1.1106
-18935,-235485,139.62864962,33.87697421,2.2464
-18925,-235485,139.62875772,33.87697439,2.7735
-23715,-235495,139.57697941,33.87678740,2.7107
-23705,-235495,139.57708751,33.87678762,0.6555
-18945,-235495,139.62854174,33.87688387,0.0200
-18935,-235495,139.62864983,33.87688405,0.7648
-18925,-235495,139.62875793,33.87688423,1.9774
-23715,-235505,139.57697968,33.87669723,3.2294
-23705,-235505,139.57708778,33.87669746,1.3421
-18925,-235505,139.62875815,33.87679407,1.5425
-23705,-235515,139.57708805,33.87660730,2.0353
-23695,-235515,139.57719615,33.87660752,0.5672
-18925,-235515,139.62875836,33.87670390,1.2610
-18915,-235515,139.62886646,33.87670408,2.2756
-23705,-235525,139.57708832,33.87651713,2.1802
-23695,-235525,139.57719641,33.87651736,1.1275
-18925,-235525,139.62875858,33.87661374,0.7225
-18915,-235525,139.62886667,33.87661392,1.4486
-18905,-235525,139.62897477,33.87661410,2.1918
-23705,-235535,139.57708859,33.87642697,2.5597
-23695,-235535,139.57719668,33.87642719,1.5498
-18915,-235535,139.62886689,33.87652376,0.3048
-18905,-235535,139.62897499,33.87652393,1.4688
-23705,-235545,139.57708886,33.87633681,2.9952
-23695,-235545,139.57719695,33.87633703,1.9439
-18905,-235545,139.62897520,33.87643377,0.2487
-18895,-235545,139.62908330,33.87643395,1.6420
-23705,-235555,139.57708913,33.87624664,3.0545
-23695,-235555,139.57719722,33.87624687,1.9731
-23685,-235555,139.57730532,33.87624709,0.0552
-18885,-235555,139.62919161,33.87634397,1.3919
-18875,-235555,139.62929970,33.87634415,2.3185
-23695,-235565,139.57719749,33.87615670,2.1065
-18875,-235565,139.62929992,33.87625398,1.0862
-23695,-235575,139.57719776,33.87606654,2.8597
-23685,-235575,139.57730586,33.87606677,1.0119
-18875,-235575,139.62930013,33.87616382,0.3756
-18865,-235575,139.62940823,33.87616400,2.4357
-23695,-235585,139.57719803,33.87597638,3.3337
-23685,-235585,139.57730613,33.87597660,1.7638
-18865,-235585,139.62940844,33.87607383,1.5746
-23695,-235595,139.57719830,33.87588622,3.2492
-23685,-235595,139.57730640,33.87588644,1.7118
-18865,-235595,139.62940866,33.87598367,1.6295
-23685,-235605,139.57730666,33.87579628,1.8176
-18865,-235605,139.62940887,33.87589351,0.9104
-23685,-235615,139.57730693,33.87570611,1.9427
-18865,-235615,139.62940909,33.87580334,1.8855
-23685,-235625,139.57730720,33.87561595,2.1972
-23675,-235625,139.57741530,33.87561618,0.0128
-18875,-235625,139.62930121,33.87571300,0.1262
-18865,-235625,139.62940930,33.87571318,2.0580
-23685,-235635,139.57730747,33.87552579,2.5726
-23675,-235635,139.57741557,33.87552601,0.6029
-18875,-235635,139.62930142,33.87562284,0.2197
-18865,-235635,139.62940952,33.87562302,1.6869
-23685,-235645,139.57730774,33.87543562,2.8284
-23675,-235645,139.57741584,33.87543585,0.7961
-18875,-235645,139.62930164,33.87553267,0.3290
-18865,-235645,139.62940973,33.87553285,1.7542
-23685,-235655,139.57730801,33.87534546,2.3810
-23675,-235655,139.57741611,33.87534569,0.7683
-18865,-235655,139.62940995,33.87544269,1.7922
-23685,-235665,139.57730828,33.87525530,1.9254
-23675,-235665,139.57741638,33.87525552,0.6152
-18865,-235665,139.62941016,33.87535253,1.6670
-23685,-235675,139.57730855,33.87516514,3.0438
-23675,-235675,139.57741664,33.87516536,1.0001
-18865,-235675,139.62941037,33.87526236,1.2996
-23685,-235685,139.57730882,33.87507497,2.6685
-23675,-235685,139.57741691,33.87507520,1.2148
-18865,-235685,139.62941059,33.87517220,0.9550
-18855,-235685,139.62951868,33.87517238,2.1921
-23685,-235695,139.57730909,33.87498481,2.6953
-23675,-235695,139.57741718,33.87498503,1.0737
-18865,-235695,139.62941080,33.87508204,0.7750
-18855,-235695,139.62951890,33.87508222,1.8532
-23685,-235705,139.57730936,33.87489465,3.2455
-23675,-235705,139.57741745,33.87489487,0.7934
-18865,-235705,139.62941102,33.87499187,0.0294
-18855,-235705,139.62951911,33.87499205,1.2863
-23695,-235715,139.57720153,33.87480426,4.0720
-23685,-235715,139.57730963,33.87480448,3.1483
-23675,-235715,139.57741772,33.87480471,1.6110
-18855,-235715,139.62951933,33.87490189,0.4330
-18845,-235715,139.62962742,33.87490207,1.4114
-23695,-235725,139.57720180,33.87471410,4.0902
-23685,-235725,139.57730990,33.87471432,3.0112
-23675,-235725,139.57741799,33.87471454,1.6751
-18855,-235725,139.62951954,33.87481173,0.0000
-18845,-235725,139.62962764,33.87481190,1.7211
-23685,-235735,139.57731016,33.87462416,3.2247
-23675,-235735,139.57741826,33.87462438,1.9440
-18845,-235735,139.62962785,33.87472174,1.5558
-18835,-235735,139.62973595,33.87472192,2.2267
-23685,-235745,139.57731043,33.87453399,3.4818
-23675,-235745,139.57741853,33.87453422,1.7510
-18845,-235745,139.62962807,33.87463158,0.9311
-18835,-235745,139.62973616,33.87463176,2.1815
-23685,-235755,139.57731070,33.87444383,3.3253
-23675,-235755,139.57741880,33.87444406,1.7504
-18845,-235755,139.62962828,33.87454141,0.5875
-18835,-235755,139.62973637,33.87454159,2.0636
-23685,-235765,139.57731097,33.87435367,3.2454
-23675,-235765,139.57741907,33.87435389,1.8058
-18845,-235765,139.62962849,33.87445125,0.0814
-18835,-235765,139.62973659,33.87445143,2.0039
-23685,-235775,139.57731124,33.87426350,3.4243
-23675,-235775,139.57741934,33.87426373,2.0537
-18835,-235775,139.62973680,33.87436127,1.2239
-18825,-235775,139.62984490,33.87436144,2.4505
-23685,-235785,139.57731151,33.87417334,4.0127
-23675,-235785,139.57741960,33.87417357,1.4813
-18835,-235785,139.62973702,33.87427110,0.7191
-18825,-235785,139.62984511,33.87427128,1.8835
-23685,-235795,139.57731178,33.87408318,3.8581
-23675,-235795,139.57741987,33.87408340,0.0015
-18835,-235795,139.62973723,33.87418094,0.0498
-18825,-235795,139.62984532,33.87418112,1.4719
-18815,-235795,139.62995342,33.87418130,3.0753
-23685,-235805,139.57731205,33.87399302,3.3812
-18825,-235805,139.62984554,33.87409095,0.9926
-18815,-235805,139.62995363,33.87409113,2.4324
-23685,-235815,139.57731232,33.87390285,3.5146
-18825,-235815,139.62984575,33.87400079,0.7891
-18815,-235815,139.62995385,33.87400097,2.2791
-23685,-235825,139.57731259,33.87381269,3.2852
-18825,-235825,139.62984597,33.87391063,0.6621
-18815,-235825,139.62995406,33.87391081,2.0224
-23685,-235835,139.57731286,33.87372253,2.9215
-18815,-235835,139.62995427,33.87382064,1.1953
-18805,-235835,139.63006237,33.87382082,2.4467
-23685,-235845,139.57731313,33.87363236,2.3738
-18815,-235845,139.62995449,33.87373048,0.4990
-18805,-235845,139.63006258,33.87373066,1.8136
-18795,-235845,139.63017067,33.87373084,2.8734
-23685,-235855,139.57731340,33.87354220,1.5555
-18805,-235855,139.63006279,33.87364049,0.7462
-18795,-235855,139.63017089,33.87364067,2.4731
-23685,-235865,139.57731366,33.87345204,1.8968
-18795,-235865,139.63017110,33.87355051,0.9725
-23685,-235875,139.57731393,33.87336187,1.9214
-18795,-235875,139.63017132,33.87346034,0.9787
-18785,-235875,139.63027941,33.87346052,1.8564
-23685,-235885,139.57731420,33.87327171,1.8490
-18785,-235885,139.63027962,33.87337036,1.9005
-23685,-235895,139.57731447,33.87318155,2.3004
-18765,-235895,139.63049602,33.87328055,0.3307
-23685,-235905,139.57731474,33.87309138,2.1776
-23685,-235915,139.57731501,33.87300122,0.8680
-23685,-235925,139.57731528,33.87291106,0.3470
-18765,-235925,139.63049666,33.87301006,0.7283
-23685,-235935,139.57731555,33.87282090,0.0000
-18765,-235935,139.63049687,33.87291990,0.4740
-18755,-235935,139.63060497,33.87292008,1.3942
-23685,-235945,139.57731582,33.87273073,1.1878
-18755,-235945,139.63060518,33.87282991,0.9607
-23685,-235955,139.57731609,33.87264057,2.4465
-18755,-235955,139.63060539,33.87273975,0.2246
-23685,-235965,139.57731636,33.87255041,2.6147
-18745,-235965,139.63071370,33.87264976,0.8726
-23685,-235975,139.57731663,33.87246024,2.8104
-18735,-235975,139.63082200,33.87255978,1.4790
-18725,-235975,139.63093009,33.87255996,2.0453
-23685,-235985,139.57731690,33.87237008,2.7658
-18735,-235985,139.63082222,33.87246961,0.0379
-18725,-235985,139.63093031,33.87246979,1.3271
-23685,-235995,139.57731716,33.87227992,2.7955
-18725,-235995,139.63093052,33.87237963,0.0452
-18715,-235995,139.63103861,33.87237981,1.1621
-23685,-236005,139.57731743,33.87218975,2.5024
-18705,-236005,139.63114692,33.87228982,1.5027
-23695,-236015,139.57720961,33.87209937,3.6324
-23685,-236015,139.57731770,33.87209959,2.2570
-18705,-236015,139.63114713,33.87219966,1.1290
-23695,-236025,139.57720988,33.87200920,3.5796
-23685,-236025,139.57731797,33.87200943,1.9162
-18695,-236025,139.63125543,33.87210967,0.2700
-18675,-236025,139.63147162,33.87211002,2.9483
-23695,-236035,139.57721015,33.87191904,3.3490
-23685,-236035,139.57731824,33.87191926,1.8472
-18695,-236035,139.63125565,33.87201951,0.0044
-18685,-236035,139.63136374,33.87201968,1.6621
-18675,-236035,139.63147183,33.87201986,2.3606
-18665,-236035,139.63157992,33.87202004,2.4802
-23695,-236045,139.57721042,33.87182888,3.2034
-23685,-236045,139.57731851,33.87182910,1.8229
-18685,-236045,139.63136395,33.87192952,0.8501
-18675,-236045,139.63147204,33.87192970,1.1611
-18665,-236045,139.63158013,33.87192987,2.0225
-23695,-236055,139.57721069,33.87173871,3.4790
-23685,-236055,139.57731878,33.87173894,1.9680
-18675,-236055,139.63147225,33.87183953,0.2250
-18665,-236055,139.63158034,33.87183971,1.3793
-23695,-236065,139.57721096,33.87164855,2.8970
-23685,-236065,139.57731905,33.87164877,0.8778
-18665,-236065,139.63158056,33.87174955,0.3956
-18655,-236065,139.63168865,33.87174972,1.7282
-23695,-236075,139.57721123,33.87155839,2.9591
-18655,-236075,139.63168886,33.87165956,0.3754
-23695,-236085,139.57721150,33.87146822,3.1358
-23685,-236085,139.57731959,33.87146845,0.2693
-23695,-236095,139.57721177,33.87137806,3.3783
-23685,-236095,139.57731986,33.87137829,1.3187
-23695,-236105,139.57721204,33.87128790,3.0838
-23685,-236105,139.57732013,33.87128812,0.7997
-18645,-236105,139.63179758,33.87138925,0.3753
-23705,-236115,139.57710421,33.87119751,4.0168
-23695,-236115,139.57721230,33.87119773,2.2779
-18645,-236115,139.63179780,33.87129908,0.0751
-23705,-236125,139.57710448,33.87110735,4.2240
-23695,-236125,139.57721257,33.87110757,2.0190
-18645,-236125,139.63179801,33.87120892,0.3300
-23695,-236135,139.57721284,33.87101741,0.5700
-23695,-236145,139.57721311,33.87092725,0.6658
-18645,-236145,139.63179843,33.87102859,0.1443
-23695,-236155,139.57721338,33.87083708,3.5285
-23685,-236155,139.57732147,33.87083731,1.6041
-23695,-236165,139.57721365,33.87074692,3.4761
-23685,-236165,139.57732174,33.87074714,1.2050
-23695,-236175,139.57721392,33.87065676,3.4196
-23685,-236175,139.57732201,33.87065698,1.2711
-18655,-236175,139.63169098,33.87075793,0.0007
-23695,-236185,139.57721419,33.87056659,3.2835
-23685,-236185,139.57732228,33.87056682,0.4286
-18655,-236185,139.63169119,33.87066776,0.4158
-23695,-236195,139.57721446,33.87047643,3.1852
-18655,-236195,139.63169140,33.87057760,0.1728
-23705,-236205,139.57710664,33.87038604,4.5029
-23695,-236205,139.57721473,33.87038627,2.8724
-18645,-236205,139.63179970,33.87048761,1.7253
-23705,-236215,139.57710691,33.87029588,4.5295
-23695,-236215,139.57721500,33.87029610,3.0982
-18645,-236215,139.63179992,33.87039745,0.2429
-18635,-236215,139.63190800,33.87039763,1.8376
-23705,-236225,139.57710718,33.87020572,4.1859
-23695,-236225,139.57721527,33.87020594,1.6870
-18645,-236225,139.63180013,33.87030729,0.3767
-18635,-236225,139.63190822,33.87030746,1.9936
-23705,-236235,139.57710745,33.87011555,1.0031
-18645,-236235,139.63180034,33.87021712,0.0616
-18635,-236235,139.63190843,33.87021730,1.3666
-23705,-236245,139.57710772,33.87002539,3.1000
-18645,-236245,139.63180055,33.87012696,0.9460
-23705,-236255,139.57710799,33.86993523,4.2332
-23695,-236255,139.57721607,33.86993545,2.0896
-23705,-236265,139.57710826,33.86984506,4.4672
-23695,-236265,139.57721634,33.86984529,3.1981
-23705,-236275,139.57710853,33.86975490,4.1064
-23695,-236275,139.57721661,33.86975512,2.8993
-18655,-236275,139.63169310,33.86985629,0.3234
-23705,-236285,139.57710879,33.86966474,4.0878
-23695,-236285,139.57721688,33.86966496,2.1916
-18655,-236285,139.63169331,33.86976613,0.3071
-23705,-236295,139.57710906,33.86957457,3.9854
-23695,-236295,139.57721715,33.86957480,1.6380
-18655,-236295,139.63169352,33.86967596,0.5725
-23705,-236305,139.57710933,33.86948441,3.7377
-23695,-236305,139.57721742,33.86948463,1.7143
-23705,-236315,139.57710960,33.86939425,4.2065
-23695,-236315,139.57721769,33.86939447,0.8593
-18655,-236315,139.63169395,33.86949564,0.7342
-23705,-236325,139.57710987,33.86930408,3.9702
-23695,-236325,139.57721796,33.86930431,1.6398
-23705,-236335,139.57711014,33.86921392,4.0740
-23695,-236335,139.57721823,33.86921415,1.7148
-18665,-236335,139.63158628,33.86931513,0.7212
-18665,-236345,139.63158649,33.86922497,0.6035
-18675,-236365,139.63147883,33.86904447,0.3113
-23705,-236375,139.57711122,33.86885327,1.1824
-18675,-236375,139.63147904,33.86895430,0.7435
-23705,-236385,139.57711149,33.86876310,2.3250
-23705,-236395,139.57711176,33.86867294,2.0153
-23705,-236405,139.57711203,33.86858278,1.5951
-23705,-236415,139.57711230,33.86849262,2.3215
-23705,-236425,139.57711257,33.86840245,2.3817
-18685,-236425,139.63137202,33.86850331,0.5311
-23705,-236435,139.57711284,33.86831229,2.2468
-23705,-236445,139.57711310,33.86822213,2.1859
-23705,-236455,139.57711337,33.86813196,2.2075
-18695,-236455,139.63126457,33.86823264,0.9527
-23705,-236465,139.57711364,33.86804180,2.3216
-18705,-236465,139.63115669,33.86814230,0.6234
-23715,-236475,139.57700583,33.86795141,3.1828
-23705,-236475,139.57711391,33.86795164,1.9325
-18705,-236475,139.63115691,33.86805214,1.0027
-23705,-236485,139.57711418,33.86786147,0.9670
-18705,-236485,139.63115712,33.86796197,2.1785
-18705,-236495,139.63115733,33.86787181,0.1882
-18705,-236505,139.63115754,33.86778165,0.6726
-23715,-236525,139.57700717,33.86750060,2.2787
-18715,-236525,139.63104988,33.86760114,0.7499
-18705,-236525,139.63115797,33.86760132,0.7518
-23715,-236535,139.57700744,33.86741043,2.3268
-23715,-236545,139.57700771,33.86732027,1.3964
-18735,-236545,139.63083414,33.86742046,1.4281
-23725,-236555,139.57689990,33.86722988,3.3189
-18745,-236555,139.63072627,33.86733012,1.1377
-23725,-236565,139.57690017,33.86713972,2.9298
-18755,-236565,139.63061839,33.86723978,0.3111
-18745,-236565,139.63072648,33.86723995,2.1239
-23725,-236575,139.57690044,33.86704955,1.8918
-18755,-236575,139.63061861,33.86714961,0.7429
-18745,-236575,139.63072669,33.86714979,2.5199
-23725,-236585,139.57690071,33.86695939,2.5319
-18755,-236585,139.63061882,33.86705945,1.2482
-23725,-236595,139.57690098,33.86686923,0.0094
-18755,-236595,139.63061903,33.86696929,1.7854
-18765,-236605,139.63051116,33.86687894,0.1540
-18755,-236605,139.63061925,33.86687912,2.2501
-18775,-236615,139.63040329,33.86678860,0.3699
-18765,-236615,139.63051137,33.86678878,1.4469
-18775,-236625,139.63040350,33.86669844,0.7234
-18765,-236625,139.63051159,33.86669862,0.9828
-18775,-236635,139.63040372,33.86660828,0.3460
-18765,-236635,139.63051180,33.86660845,1.5547
-23725,-236645,139.57690232,33.86641841,1.6747
-18775,-236645,139.63040393,33.86651811,1.8162
-23725,-236655,139.57690259,33.86632825,1.9425
-18775,-236655,139.63040414,33.86642795,1.7056
-23725,-236665,139.57690286,33.86623809,2.1728
-18785,-236665,139.63029627,33.86633761,1.0830
-18775,-236665,139.63040436,33.86633779,2.7242
-23725,-236675,139.57690313,33.86614792,2.3533
-23715,-236675,139.57701122,33.86614815,0.4837
-18785,-236675,139.63029649,33.86624744,1.7334
-23725,-236685,139.57690340,33.86605776,2.1540
-23715,-236685,139.57701149,33.86605798,0.8521
-18795,-236685,139.63018862,33.86615710,1.4912
-18785,-236685,139.63029670,33.86615728,2.9258
-23725,-236695,139.57690367,33.86596760,1.8087
-23715,-236695,139.57701176,33.86596782,0.9177
-18815,-236695,139.62997266,33.86606658,0.3177
-18805,-236695,139.63008075,33.86606676,1.6111
-23725,-236705,139.57690394,33.86587743,1.5835
-18815,-236705,139.62997288,33.86597642,0.9015
-18805,-236705,139.63008096,33.86597660,2.0991
-23725,-236715,139.57690421,33.86578727,1.6339
-18815,-236715,139.62997309,33.86588626,1.3215
-18805,-236715,139.63008117,33.86588643,2.2818
-23725,-236725,139.57690448,33.86569711,2.0433
-18815,-236725,139.62997330,33.86579609,1.6782
-23725,-236735,139.57690475,33.86560694,2.4972
-23715,-236735,139.57701283,33.86560717,1.0733
-18825,-236735,139.62986543,33.86570575,1.6842
-18815,-236735,139.62997352,33.86570593,2.6587
-23715,-236745,139.57701310,33.86551701,1.5491
-18835,-236745,139.62975756,33.86561541,1.7126
-18825,-236745,139.62986565,33.86561559,2.7171
-23715,-236755,139.57701337,33.86542684,1.7946
-18845,-236755,139.62964970,33.86552507,0.2774
-18835,-236755,139.62975778,33.86552524,2.5216
-23715,-236765,139.57701364,33.86533668,2.0979
-23705,-236765,139.57712172,33.86533690,0.0364
-18845,-236765,139.62964991,33.86543490,0.5258
-18835,-236765,139.62975799,33.86543508,2.3037
-23715,-236775,139.57701391,33.86524652,1.8930
-23705,-236775,139.57712199,33.86524674,0.0109
-18855,-236775,139.62954204,33.86534456,0.7836
-18845,-236775,139.62965012,33.86534474,2.1002
-23715,-236785,139.57701418,33.86515635,2.2561
-23705,-236785,139.57712226,33.86515658,0.2993
-18855,-236785,139.62954225,33.86525440,1.4974
-18845,-236785,139.62965034,33.86525458,2.2490
-23705,-236795,139.57712253,33.86506641,1.0384
-18855,-236795,139.62954247,33.86516423,2.2371
-18845,-236795,139.62965055,33.86516441,2.9080
-23705,-236805,139.57712280,33.86497625,1.6974
-18865,-236805,139.62943460,33.86507389,1.1510
-18855,-236805,139.62954268,33.86507407,2.4949
-23705,-236815,139.57712307,33.86488609,1.8888
-18865,-236815,139.62943482,33.86498373,1.5545
-18855,-236815,139.62954290,33.86498391,2.7379
-23705,-236825,139.57712334,33.86479592,2.2066
-23695,-236825,139.57723142,33.86479615,0.6786
-18865,-236825,139.62943503,33.86489356,2.0002
-23695,-236835,139.57723169,33.86470599,1.2989
-18875,-236835,139.62932716,33.86480322,0.7085
-18865,-236835,139.62943524,33.86480340,2.8332
-23695,-236845,139.57723196,33.86461582,1.8125
-18875,-236845,139.62932738,33.86471306,1.0335
-23695,-236855,139.57723223,33.86452566,2.0262
-23685,-236855,139.57734031,33.86452588,0.5787
-18885,-236855,139.62921951,33.86462272,1.0339
-23695,-236865,139.57723250,33.86443550,2.4128
-23685,-236865,139.57734058,33.86443572,1.1834
-18895,-236865,139.62911164,33.86453237,0.3585
-18885,-236865,139.62921972,33.86453255,1.8642
-23685,-236875,139.57734085,33.86434556,1.5662
-18895,-236875,139.62911186,33.86444221,1.1283
-18885,-236875,139.62921994,33.86444239,2.2742
-23685,-236885,139.57734112,33.86425539,2.0939
-23675,-236885,139.57744920,33.86425562,0.6082
-18905,-236885,139.62900399,33.86435187,0.7669
-18895,-236885,139.62911207,33.86435205,2.6240
-23675,-236895,139.57744947,33.86416546,1.1277
-18905,-236895,139.62900420,33.86426170,1.1155
-18895,-236895,139.62911229,33.86426188,2.7041
-23675,-236905,139.57744974,33.86407529,1.2758
-18905,-236905,139.62900442,33.86417154,1.3869
-18895,-236905,139.62911250,33.86417172,3.0453
-23675,-236915,139.57745001,33.86398513,1.7833
-23665,-236915,139.57755809,33.86398535,0.4216
